"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"AHCTF1","AHCTF1",-1,-1,9,"-1.90958360235527e-13",-1.1201617411416e-09,NA,NA
"TFRC","TFRC",-1,-1,9,"3.115773195006e-10",1.82740097887102e-06,NA,NA
"UTP15","UTP15",-1,-1,11,"8.81061115176607e-08",0.000516654237939562,NA,NA
"PLRG1","PLRG1",-1,-1,11,"1.12068183177882e-07",0.000657055757971922,NA,NA
"COPS8","COPS8",-1,-1,11,"1.56809072504593e-07",0.000919214783021924,NA,NA
"NAA15","NAA15",-1,-1,11,"3.01663330537494e-07",0.00176804878028025,NA,NA
"RANBP2","RANBP2",-1,-1,10,"1.65609419555679e-06",0.00970471198596279,NA,NA
"TTC1","TTC1",-1,-1,11,"4.38299607852244e-06",0.025679974024063,NA,NA
"SNRNP40","SNRNP40",-1,-1,11,"4.74837680641826e-06",0.0278159913319982,NA,NA
"CDK7","CDK7",-1,-1,11,"5.27672015138148e-06",0.0309057499266413,NA,NA
"XAF1","XAF1",-1,-1,11,"5.63423241195515e-06",0.0329940650044094,NA,NA
"TTK","TTK",-1,-1,10,"5.67483664470902e-06",0.0332261685547713,NA,NA
"CDK12","CDK12",-1,-1,11,"6.75124848326103e-06",0.0395218086210101,NA,NA
"VPRBP","VPRBP",-1,-1,11,"7.57403319395777e-06",0.0443308162842348,NA,NA
"GEMIN5","GEMIN5",-1,-1,11,"8.62138432222714e-06",0.0504523410536732,NA,NA
"UBA3","UBA3",-1,-1,11,"1.16830445116012e-05",0.0683574934373786,NA,NA
"ASH2L","ASH2L",-1,-1,11,"1.4699630993098e-05",0.0859928413096233,NA,NA
"UBE2I","UBE2I",-1,-1,11,"1.80702381049613e-05",0.105692822675919,NA,NA
"CCDC91","CCDC91",-1,-1,11,"2.27201482744244e-05",0.132867427108834,NA,NA
"ANKRD46","ANKRD46",-1,-1,10,"2.50601152538277e-05",0.146526493889131,NA,NA
"COPS3","COPS3",-1,-1,11,"2.5599562167522e-05",0.149655040431334,NA,NA
"MCL1","MCL1",-1,-1,10,"2.56033760882568e-05",0.149655040431334,NA,NA
"UBE2H","UBE2H",-1,-1,11,"2.62760279259311e-05",0.153557107199141,NA,NA
"TOP2A","TOP2A",-1,-1,11,"2.74770291380788e-05",0.160548281253794,NA,NA
"BCLAF1","BCLAF1",-1,-1,10,"3.26177271652295e-05",0.190552762099271,NA,NA
"OGDH","OGDH",-1,-1,9,"4.07460571598683e-05",0.237997719870791,NA,NA
"ACVR1B","ACVR1B",-1,-1,11,"4.14829679029616e-05",0.242260532553296,NA,NA
"WIPI2","WIPI2",-1,-1,9,"4.40583004743811e-05",0.257256416469911,NA,NA
"B9D1","B9D1",-1,-1,11,"4.56362212962746e-05",0.266424259927651,NA,NA
"MED16","MED16",-1,-1,11,"4.95189796606565e-05",0.289042284279252,NA,NA
"JUNB","JUNB",-1,-1,11,"6.55071901017878e-05",0.382299961434034,NA,NA
"SOD2","SOD2",-1,-1,10,"7.08355412902817e-05",0.413325383428794,NA,NA
"CARS","CARS",-1,-1,11,"7.34586182559172e-05",0.428557578905021,NA,NA
"XRCC5","XRCC5",-1,-1,11,"7.55857745721178e-05",0.440891823079163,NA,NA
"NCBP2","NCBP2",-1,-1,9,"7.63849289073804e-05",0.445476905387842,NA,NA
"TIPARP","TIPARP",-1,-1,11,"8.40755527049541e-05",0.490244547822587,NA,NA
"RFC4","RFC4",-1,-1,8,"8.65231655124976e-05",0.504430054937861,NA,NA
"POLD1","POLD1",-1,-1,11,"8.85089605953127e-05",0.515918731310078,NA,NA
"PCGF1","PCGF1",-1,-1,11,"9.19153283497343e-05",0.535682533622251,NA,NA
"PDZRN4","PDZRN4",-1,-1,10,"0.000117747524725931",0.686114826578,NA,NA
"HMGB1","HMGB1",-1,-1,11,"0.000134756016276105",0.785088550824588,NA,NA
"AATF","AATF",-1,-1,11,"0.0001387525570552",0.80823364484654,NA,NA
"LIMK2","LIMK2",-1,-1,10,"0.000162548357559134",0.946681634424396,NA,NA
"WDR82","WDR82",-1,-1,11,"0.000176705834267432",1,NA,NA
"AFP","AFP",-1,-1,10,"0.000184816007142152",1,NA,NA
"VRK3","VRK3",-1,-1,11,"0.000194948046417176",1,NA,NA
"CSNK1A1","CSNK1A1",-1,-1,11,"0.000199989980981918",1,NA,NA
"MYC","MYC",-1,-1,10,"0.000216588781191462",1,NA,NA
"TRA2B","TRA2B",-1,-1,9,"0.000222363612700449",1,NA,NA
"WDFY2","WDFY2",-1,-1,11,"0.000225825916205236",1,NA,NA
"CDC40","CDC40",-1,-1,10,"0.000228093428350062",1,NA,NA
"WSB1","WSB1",-1,-1,11,"0.00022826324383407",1,NA,NA
"KPNA6","KPNA6",-1,-1,11,"0.0002325210141082",1,NA,NA
"RNGTT","RNGTT",-1,-1,11,"0.000289572507257585",1,NA,NA
"WDR33","WDR33",-1,-1,11,"0.000300303893066345",1,NA,NA
"VPS28","VPS28",-1,-1,10,"0.00030493715631974",1,NA,NA
"PRDX3","PRDX3",-1,-1,11,"0.000307286965273379",1,NA,NA
"CASP8AP2","CASP8AP2",-1,-1,11,"0.000318603196813649",1,NA,NA
"AANAT","AANAT",-1,-1,10,"0.000331483185981307",1,NA,NA
"SUMO2","SUMO2",-1,-1,11,"0.000335501627349855",1,NA,NA
"SMARCD1","SMARCD1",-1,-1,11,"0.00036601222758037",1,NA,NA
"KIAA1875","KIAA1875",-1,-1,8,"0.000369807504196018",1,NA,NA
"GABRP","GABRP",-1,-1,11,"0.000399537538942396",1,NA,NA
"GMNN","GMNN",-1,-1,11,"0.000419050116695852",1,NA,NA
"LGALS1","LGALS1",-1,-1,11,"0.000426676329442155",1,NA,NA
"WDR61","WDR61",-1,-1,11,"0.00045639059144098",1,NA,NA
"VSTM2L","VSTM2L",-1,-1,11,"0.000487105426941081",1,NA,NA
"UBL5","UBL5",-1,-1,11,"0.000487438315475486",1,NA,NA
"RPP40","RPP40",-1,-1,11,"0.000513688260401546",1,NA,NA
"WDR7","WDR7",-1,-1,9,"0.000523450001767567",1,NA,NA
"MCPH1","MCPH1",-1,-1,11,"0.000586673446617336",1,NA,NA
"MED19","MED19",-1,-1,11,"0.000591601544189579",1,NA,NA
"SMARCA4","SMARCA4",-1,-1,11,"0.000613112820086581",1,NA,NA
"AHCY","AHCY",-1,-1,10,"0.000664159832779343",1,NA,NA
"GPT2","GPT2",-1,-1,8,"0.000686125805853588",1,NA,NA
"PCDH8","PCDH8",-1,-1,11,"0.000775615127807217",1,NA,NA
"MTHFD1","MTHFD1",-1,-1,11,"0.00078497889205642",1,NA,NA
"ACO2","ACO2",-1,-1,11,"0.000798308393577418",1,NA,NA
"DTL","DTL",-1,-1,11,"0.00081735989783549",1,NA,NA
"CDC20","CDC20",-1,-1,11,"0.000819472067698057",1,NA,NA
"RNPC3","RNPC3",-1,-1,10,"0.000844456100195012",1,NA,NA
"C9orf96","C9orf96",-1,-1,11,"0.000858053032770978",1,NA,NA
"RNF40","RNF40",-1,-1,11,"0.000858328406853848",1,NA,NA
"DDX46","DDX46",-1,-1,11,"0.000878924872240394",1,NA,NA
"MAPKAP1","MAPKAP1",-1,-1,11,"0.000908611781431867",1,NA,NA
"TBL2","TBL2",-1,-1,10,"0.000918362675917828",1,NA,NA
"MMS22L","MMS22L",-1,-1,8,"0.000943054216669181",1,NA,NA
"YAF2","YAF2",-1,-1,11,"0.000947268608535667",1,NA,NA
"PPP1R16B","PPP1R16B",-1,-1,11,"0.00101355806914394",1,NA,NA
"WNT8A","WNT8A",-1,-1,11,"0.00102542657412363",1,NA,NA
"INTS4","INTS4",-1,-1,8,"0.0010256452194265",1,NA,NA
"LINGO1","LINGO1",-1,-1,10,"0.00103298709575683",1,NA,NA
"SRSF11","SRSF11",-1,-1,11,"0.00106944583182589",1,NA,NA
"TEAD3","TEAD3",-1,-1,11,"0.00114463749763782",1,NA,NA
"PTBP1","PTBP1",-1,-1,11,"0.00116866705755325",1,NA,NA
"CCIN","CCIN",-1,-1,11,"0.00120498945213021",1,NA,NA
"NEK8","NEK8",-1,-1,11,"0.00121694140553863",1,NA,NA
"PIK3R2","PIK3R2",-1,-1,11,"0.00122295655217075",1,NA,NA
"TYMS","TYMS",-1,-1,11,"0.00122975496550115",1,NA,NA
"FIP1L1","FIP1L1",-1,-1,11,"0.00125304289421191",1,NA,NA
"UBR5","UBR5",-1,-1,10,"0.00128922518265662",1,NA,NA
"ANKRD28","ANKRD28",-1,-1,11,"0.00132525976352971",1,NA,NA
"PRSS12","PRSS12",-1,-1,10,"0.00136240272860366",1,NA,NA
"MLL2","MLL2",-1,-1,11,"0.00136417785482257",1,NA,NA
"CNKSR1","CNKSR1",-1,-1,10,"0.00138014168362643",1,NA,NA
"PBX1","PBX1",-1,-1,11,"0.00141820726796926",1,NA,NA
"PHGDH","PHGDH",-1,-1,10,"0.0014671987917444",1,NA,NA
"PLK4","PLK4",-1,-1,11,"0.00148659934827222",1,NA,NA
"LYNX1","LYNX1",-1,-1,11,"0.0015082195078826",1,NA,NA
"FBXW7","FBXW7",-1,-1,11,"0.00150867285706491",1,NA,NA
"TRPV4","TRPV4",-1,-1,9,"0.00153175355371693",1,NA,NA
"CELF6","CELF6",-1,-1,11,"0.00153287276448466",1,NA,NA
"CSNK1G2","CSNK1G2",-1,-1,11,"0.00155322224035004",1,NA,NA
"UBA2","UBA2",-1,-1,10,"0.00156350667546101",1,NA,NA
"KATNB1","KATNB1",-1,-1,11,"0.00159035623195047",1,NA,NA
"WDR3","WDR3",-1,-1,10,"0.00169444905707861",1,NA,NA
"BRIP1","BRIP1",-1,-1,11,"0.00179590347570546",1,NA,NA
"WRAP53","WRAP53",-1,-1,11,"0.00180225561490865",1,NA,NA
"NLE1","NLE1",-1,-1,11,"0.00181288637863619",1,NA,NA
"DDX50","DDX50",-1,-1,11,"0.00185052906365368",1,NA,NA
"EDC4","EDC4",-1,-1,10,"0.0019017527660703",1,NA,NA
"PNPLA7","PNPLA7",-1,-1,10,"0.00190648226236756",1,NA,NA
"SNX31","SNX31",-1,-1,10,"0.00194228222927206",1,NA,NA
"LAMA3","LAMA3",-1,-1,9,"0.0019483624487272",1,NA,NA
"SH2D6","SH2D6",-1,-1,11,"0.00195163010889776",1,NA,NA
"ATOH8","ATOH8",-1,-1,11,"0.00196131653274345",1,NA,NA
"FABP5","FABP5",-1,-1,11,"0.00199642178343162",1,NA,NA
"PRKAB2","PRKAB2",-1,-1,11,"0.0020510035792386",1,NA,NA
"KDM1A","KDM1A",-1,-1,10,"0.0020525976411806",1,NA,NA
"CTR9","CTR9",-1,-1,11,"0.00206529981987347",1,NA,NA
"HDAC5","HDAC5",-1,-1,11,"0.00209294528237491",1,NA,NA
"LAMP1","LAMP1",-1,-1,11,"0.00210263682981127",1,NA,NA
"SMNDC1","SMNDC1",-1,-1,11,"0.00213994759000236",1,NA,NA
"WDR37","WDR37",-1,-1,11,"0.00214056404296437",1,NA,NA
"AKR7A3","AKR7A3",-1,-1,11,"0.00215975141711766",1,NA,NA
"MED24","MED24",-1,-1,11,"0.00224829304519925",1,NA,NA
"ATP10D","ATP10D",-1,-1,11,"0.00229308867026468",1,NA,NA
"IQUB","IQUB",-1,-1,9,"0.00230391490308701",1,NA,NA
"UBE2E1","UBE2E1",-1,-1,10,"0.00231275224096505",1,NA,NA
"WDR24","WDR24",-1,-1,10,"0.00240756493366379",1,NA,NA
"CDC73","CDC73",-1,-1,11,"0.00242256015074249",1,NA,NA
"SUFU","SUFU",-1,-1,11,"0.00242256015074249",1,NA,NA
"RFC1","RFC1",-1,-1,11,"0.00245712679324761",1,NA,NA
"SORD","SORD",-1,-1,10,"0.00251929478817114",1,NA,NA
"KEAP1","KEAP1",-1,-1,11,"0.00265282438658831",1,NA,NA
"AAMP","AAMP",-1,-1,11,"0.00270836506507155",1,NA,NA
"RAE1","RAE1",-1,-1,11,"0.00271822628802909",1,NA,NA
"CEBPZ","CEBPZ",-1,-1,11,"0.00272278817854166",1,NA,NA
"ZNF408","ZNF408",-1,-1,11,"0.00273498589376109",1,NA,NA
"CCNF","CCNF",-1,-1,10,"0.00273683041275674",1,NA,NA
"GNL3","GNL3",-1,-1,11,"0.00275337185492697",1,NA,NA
"ALS2CL","ALS2CL",-1,-1,10,"0.00280237805211103",1,NA,NA
"C1QL1","C1QL1",-1,-1,11,"0.00290760358193387",1,NA,NA
"SPAG16","SPAG16",-1,-1,9,"0.0029252026464488",1,NA,NA
"DGKI","DGKI",-1,-1,11,"0.00292618662332556",1,NA,NA
"TRPV1","TRPV1",-1,-1,10,"0.0032119559932049",1,NA,NA
"PRPF4B","PRPF4B",-1,-1,11,"0.00323348638592358",1,NA,NA
"TRAF4","TRAF4",-1,-1,11,"0.00324233483342184",1,NA,NA
"WDR53","WDR53",-1,-1,9,"0.00325130496558412",1,NA,NA
"HNF1B","HNF1B",-1,-1,11,"0.00328868705679286",1,NA,NA
"SLC39A1","SLC39A1",-1,-1,11,"0.00329317421579356",1,NA,NA
"C20orf151","C20orf151",-1,-1,11,"0.00332020912071362",1,NA,NA
"MATN4","MATN4",-1,-1,10,"0.00353045161894039",1,NA,NA
"CHEK1","CHEK1",-1,-1,11,"0.00353491896907543",1,NA,NA
"RNF20","RNF20",-1,-1,11,"0.00355598258827672",1,NA,NA
"ABCA6","ABCA6",-1,-1,11,"0.00356655519910642",1,NA,NA
"CIRH1A","CIRH1A",-1,-1,10,"0.00364113123059973",1,NA,NA
"SF3B4","SF3B4",-1,-1,11,"0.00364721387857814",1,NA,NA
"SLITRK3","SLITRK3",-1,-1,9,"0.00365917808101413",1,NA,NA
"EIF3I","EIF3I",-1,-1,11,"0.00369358628899585",1,NA,NA
"ZNF131","ZNF131",-1,-1,11,"0.00376662567314756",1,NA,NA
"PTTG1","PTTG1",-1,-1,11,"0.00382350166705681",1,NA,NA
"RAB17","RAB17",-1,-1,11,"0.00383373605351922",1,NA,NA
"SMARCA2","SMARCA2",-1,-1,11,"0.00393320058932756",1,NA,NA
"NFKBIA","NFKBIA",-1,-1,11,"0.00394578948455993",1,NA,NA
"PRDX1","PRDX1",-1,-1,11,"0.00395104515109912",1,NA,NA
"SKIV2L2","SKIV2L2",-1,-1,11,"0.00396684855368812",1,NA,NA
"AMD1","AMD1",-1,-1,10,"0.00406500113136399",1,NA,NA
"JUP","JUP",-1,-1,11,"0.00408767077872862",1,NA,NA
"ADRBK2","ADRBK2",-1,-1,11,"0.00411047205239701",1,NA,NA
"CENPA","CENPA",-1,-1,11,"0.00411264933281719",1,NA,NA
"ITGB7","ITGB7",-1,-1,11,"0.0041137383473111",1,NA,NA
"SELE","SELE",-1,-1,11,"0.00411591712524562",1,NA,NA
"WDR70","WDR70",-1,-1,10,"0.00415842275418932",1,NA,NA
"RIT2","RIT2",-1,-1,10,"0.00417943255373854",1,NA,NA
"ACTR8","ACTR8",-1,-1,11,"0.00418837934187766",1,NA,NA
"TLE3","TLE3",-1,-1,11,"0.00420944321316863",1,NA,NA
"ZNF652","ZNF652",-1,-1,11,"0.00421166578477472",1,NA,NA
"PDAP1","PDAP1",-1,-1,11,"0.00425184603666051",1,NA,NA
"CXCR7","CXCR7",-1,-1,11,"0.0042653129299578",1,NA,NA
"AJAP1","AJAP1",-1,-1,10,"0.0044326165549643",1,NA,NA
"COL1A1","COL1A1",-1,-1,11,"0.0044367872932779",1,NA,NA
"SMURF1","SMURF1",-1,-1,11,"0.00443795015435178",1,NA,NA
"MAPRE1","MAPRE1",-1,-1,10,"0.004446170061709",1,NA,NA
"KLHL35","KLHL35",-1,-1,11,"0.00456033485583818",1,NA,NA
"DCAF13","DCAF13",-1,-1,10,"0.00469630329732462",1,NA,NA
"SAE1","SAE1",-1,-1,11,"0.00473582630327518",1,NA,NA
"TP53BP1","TP53BP1",-1,-1,10,"0.0048165826452895",1,NA,NA
"IFT140","IFT140",-1,-1,11,"0.00485896534293007",1,NA,NA
"TDRD1","TDRD1",-1,-1,11,"0.00489302414982207",1,NA,NA
"NOL11","NOL11",-1,-1,10,"0.00491389563720224",1,NA,NA
"ACLY","ACLY",-1,-1,10,"0.00496114815376958",1,NA,NA
"SEMA7A","SEMA7A",-1,-1,11,"0.00501579462513302",1,NA,NA
"MED1","MED1",-1,-1,11,"0.00503391858930746",1,NA,NA
"PAF1","PAF1",-1,-1,10,"0.00513170961965181",1,NA,NA
"CBX2","CBX2",-1,-1,10,"0.00515688182484231",1,NA,NA
"BIRC5","BIRC5",-1,-1,10,"0.00525435884596392",1,NA,NA
"EEF2","EEF2",-1,-1,11,"0.00525853843819346",1,NA,NA
"CBX1","CBX1",-1,-1,11,"0.00547777357781742",1,NA,NA
"DNA2","DNA2",-1,-1,10,"0.00548353441468852",1,NA,NA
"HELQ","HELQ",-1,-1,10,"0.00552502814985956",1,NA,NA
"WDR38","WDR38",-1,-1,11,"0.00554505791028093",1,NA,NA
"TAS1R3","TAS1R3",-1,-1,11,"0.00556905755700265",1,NA,NA
"DLST","DLST",-1,-1,11,"0.00557047207737837",1,NA,NA
"WDR54","WDR54",-1,-1,11,"0.00557471749144034",1,NA,NA
"DDX56","DDX56",-1,-1,9,"0.00557888558359154",1,NA,NA
"ING1","ING1",-1,-1,11,"0.00562445319276994",1,NA,NA
"ATG4D","ATG4D",-1,-1,10,"0.00562691958673589",1,NA,NA
"SESN1","SESN1",-1,-1,10,"0.00569828087421986",1,NA,NA
"FGFR3","FGFR3",-1,-1,11,"0.00572362134740645",1,NA,NA
"CLASP1","CLASP1",-1,-1,11,"0.00580667217505293",1,NA,NA
"PARP3","PARP3",-1,-1,11,"0.00581107178853857",1,NA,NA
"ADRBK1","ADRBK1",-1,-1,10,"0.00591545327187226",1,NA,NA
"SGK196","SGK196",-1,-1,11,"0.0059999664429482",1,NA,NA
"DMWD","DMWD",-1,-1,10,"0.0060074759991211",1,NA,NA
"PLXND1","PLXND1",-1,-1,9,"0.00614354464592914",1,NA,NA
"MED29","MED29",-1,-1,10,"0.00617391243118393",1,NA,NA
"NSF","NSF",-1,-1,9,"0.00620801441564689",1,NA,NA
"DDX42","DDX42",-1,-1,11,"0.00624698448609773",1,NA,NA
"ARID3B","ARID3B",-1,-1,11,"0.00624854559162169",1,NA,NA
"NFKB2","NFKB2",-1,-1,11,"0.00626104647952419",1,NA,NA
"SETD1B","SETD1B",-1,-1,10,"0.00633925288468618",1,NA,NA
"GALR2","GALR2",-1,-1,10,"0.00634761815390139",1,NA,NA
"DMTF1","DMTF1",-1,-1,10,"0.00635264183582318",1,NA,NA
"PPP4C","PPP4C",-1,-1,11,"0.00636341318329359",1,NA,NA
"QDPR","QDPR",-1,-1,10,"0.00644195462107477",1,NA,NA
"DDX49","DDX49",-1,-1,11,"0.00653829322404287",1,NA,NA
"KLHL5","KLHL5",-1,-1,11,"0.00655454136079547",1,NA,NA
"GJC2","GJC2",-1,-1,11,"0.00656593561272667",1,NA,NA
"GPR171","GPR171",-1,-1,11,"0.00658061027632917",1,NA,NA
"TFAM","TFAM",-1,-1,11,"0.00658387512258563",1,NA,NA
"STIL","STIL",-1,-1,11,"0.00658877499135024",1,NA,NA
"RBPJL","RBPJL",-1,-1,11,"0.00661496037405773",1,NA,NA
"GNA13","GNA13",-1,-1,11,"0.00671395033767686",1,NA,NA
"LLGL2","LLGL2",-1,-1,11,"0.00674222684643877",1,NA,NA
"STK19","STK19",-1,-1,11,"0.00688005459885688",1,NA,NA
"KLHL29","KLHL29",-1,-1,11,"0.00691573693561243",1,NA,NA
"GNL2","GNL2",-1,-1,11,"0.00694473839245846",1,NA,NA
"CCNB1","CCNB1",-1,-1,11,"0.00700133217674059",1,NA,NA
"MDC1","MDC1",-1,-1,11,"0.0070739302445012",1,NA,NA
"CASC5","CASC5",-1,-1,10,"0.00713455380397321",1,NA,NA
"LY6E","LY6E",-1,-1,10,"0.00716976388459423",1,NA,NA
"CA10","CA10",-1,-1,10,"0.00723126958621145",1,NA,NA
"ARL16","ARL16",-1,-1,10,"0.00726312907877458",1,NA,NA
"RAD17","RAD17",-1,-1,11,"0.00729024959281555",1,NA,NA
"KPNA4","KPNA4",-1,-1,11,"0.00732953020452076",1,NA,NA
"RBBP4","RBBP4",-1,-1,11,"0.00735462089290673",1,NA,NA
"KIF23","KIF23",-1,-1,11,"0.00743576659237233",1,NA,NA
"PILRB","PILRB",-1,-1,11,"0.00744664351283097",1,NA,NA
"BTN2A2","BTN2A2",-1,-1,11,"0.00750670950862775",1,NA,NA
"ALDH1L1","ALDH1L1",-1,-1,10,"0.00760199522732896",1,NA,NA
"VPREB1","VPREB1",-1,-1,11,"0.00773611990605627",1,NA,NA
"POC1A","POC1A",-1,-1,11,"0.00774361862039841",1,NA,NA
"DIMT1","DIMT1",-1,-1,10,"0.00779532511445447",1,NA,NA
"PSMC4","PSMC4",-1,-1,10,"0.00781128971947642",1,NA,NA
"RAB3IL1","RAB3IL1",-1,-1,10,"0.00781528520329899",1,NA,NA
"PLEKHF1","PLEKHF1",-1,-1,11,"0.00784166695873745",1,NA,NA
"SAP130","SAP130",-1,-1,11,"0.00791398469996085",1,NA,NA
"ELAVL2","ELAVL2",-1,-1,7,"0.00794732924093222",1,NA,NA
"FTSJ3","FTSJ3",-1,-1,11,"0.00804481335285057",1,NA,NA
"SERPINE1","SERPINE1",-1,-1,11,"0.00817551413640794",1,NA,NA
"ABCF1","ABCF1",-1,-1,11,"0.00830801722972807",1,NA,NA
"RFC2","RFC2",-1,-1,11,"0.0084585036906093",1,NA,NA
"RBM19","RBM19",-1,-1,11,"0.0084888773643027",1,NA,NA
"PLK2","PLK2",-1,-1,10,"0.00877712373358375",1,NA,NA
"BPTF","BPTF",-1,-1,11,"0.00898973691708371",1,NA,NA
"FRMD5","FRMD5",-1,-1,10,"0.00901346330675956",1,NA,NA
"WDR75","WDR75",-1,-1,11,"0.00902599449744712",1,NA,NA
"WEE1","WEE1",-1,-1,11,"0.0092374363638329",1,NA,NA
"PWP2","PWP2",-1,-1,11,"0.00927453908681619",1,NA,NA
"GNG12","GNG12",-1,-1,10,"0.00935242692554594",1,NA,NA
"PHC1","PHC1",-1,-1,11,"0.00945306207188057",1,NA,NA
"WDR36","WDR36",-1,-1,8,"0.00954773811029441",1,NA,NA
"PRODH2","PRODH2",-1,-1,10,"0.00960889517626418",1,NA,NA
"GJB3","GJB3",-1,-1,11,"0.00966840602851549",1,NA,NA
"CD79B","CD79B",-1,-1,11,"0.00968200178061829",1,NA,NA
"SQRDL","SQRDL",-1,-1,10,"0.00974054128812119",1,NA,NA
"ZBTB12","ZBTB12",-1,-1,11,"0.00975478606551083",1,NA,NA
"GLRB","GLRB",-1,-1,11,"0.00982114623600383",1,NA,NA
"BRIX1","BRIX1",-1,-1,11,"0.00995733438773694",1,NA,NA
"COL22A1","COL22A1",-1,-1,10,"0.0100305864325577",1,NA,NA
"METRNL","METRNL",-1,-1,10,"0.0100676577378983",1,NA,NA
"MAP2K3","MAP2K3",-1,-1,11,"0.0101045153327349",1,NA,NA
"GPR68","GPR68",-1,-1,11,"0.010201284160531",1,NA,NA
"FSTL3","FSTL3",-1,-1,11,"0.0102250047400753",1,NA,NA
"ELL3","ELL3",-1,-1,10,"0.0102723598060259",1,NA,NA
"RAD23B","RAD23B",-1,-1,11,"0.0104793210091892",1,NA,NA
"GALK1","GALK1",-1,-1,10,"0.010650691440973",1,NA,NA
"IDH3A","IDH3A",-1,-1,10,"0.0108494779477165",1,NA,NA
"PRMT2","PRMT2",-1,-1,11,"0.0109234107942733",1,NA,NA
"AKR1D1","AKR1D1",-1,-1,11,"0.011011578643367",1,NA,NA
"FOLR1","FOLR1",-1,-1,11,"0.0111974028946604",1,NA,NA
"HELT","HELT",-1,-1,11,"0.0112179268522835",1,NA,NA
"ARHGAP35","ARHGAP35",-1,-1,10,"0.0113218196439067",1,NA,NA
"ZFP106","ZFP106",-1,-1,10,"0.0113848017118989",1,NA,NA
"HPCAL4","HPCAL4",-1,-1,11,"0.0115007376440325",1,NA,NA
"MCM7","MCM7",-1,-1,11,"0.011537493035564",1,NA,NA
"IRX2","IRX2",-1,-1,11,"0.0116828475846118",1,NA,NA
"AURKA","AURKA",-1,-1,11,"0.0118458573710114",1,NA,NA
"CTNNBL1","CTNNBL1",-1,-1,11,"0.0118916255340209",1,NA,NA
"FBXO5","FBXO5",-1,-1,10,"0.0119421047307569",1,NA,NA
"KCNJ14","KCNJ14",-1,-1,11,"0.0119781806425139",1,NA,NA
"H2AFX","H2AFX",-1,-1,11,"0.0120679944776024",1,NA,NA
"RBM28","RBM28",-1,-1,11,"0.0120679944776024",1,NA,NA
"SCAP","SCAP",-1,-1,10,"0.0121928288506644",1,NA,NA
"RRP9","RRP9",-1,-1,11,"0.0122299808178591",1,NA,NA
"KRAS","KRAS",-1,-1,11,"0.0123686829647544",1,NA,NA
"BHLHE22","BHLHE22",-1,-1,11,"0.0123882062208394",1,NA,NA
"NUP43","NUP43",-1,-1,10,"0.0124331606976962",1,NA,NA
"SEZ6","SEZ6",-1,-1,11,"0.0124805931598024",1,NA,NA
"SUSD4","SUSD4",-1,-1,11,"0.0125002645303678",1,NA,NA
"SETX","SETX",-1,-1,11,"0.0126955638971594",1,NA,NA
"WNK1","WNK1",-1,-1,11,"0.0126955638971594",1,NA,NA
"UTP18","UTP18",-1,-1,11,"0.0127269337986936",1,NA,NA
"RPN1","RPN1",-1,-1,11,"0.0128271798432358",1,NA,NA
"FUBP1","FUBP1",-1,-1,11,"0.0129483479652802",1,NA,NA
"MKI67IP","MKI67IP",-1,-1,11,"0.0129715360074961",1,NA,NA
"STAT3","STAT3",-1,-1,11,"0.0130121988039873",1,NA,NA
"ADH4","ADH4",-1,-1,10,"0.0130298457921156",1,NA,NA
"KCNC2","KCNC2",-1,-1,11,"0.0132171181353306",1,NA,NA
"VLDLR","VLDLR",-1,-1,11,"0.0132643342991988",1,NA,NA
"ANKRD17","ANKRD17",-1,-1,10,"0.0132807394551608",1,NA,NA
"PPAPDC1B","PPAPDC1B",-1,-1,11,"0.0132820767284351",1,NA,NA
"CHAF1B","CHAF1B",-1,-1,11,"0.0133294870279624",1,NA,NA
"ACTG1","ACTG1",-1,-1,10,"0.0136151445122985",1,NA,NA
"ENG","ENG",-1,-1,11,"0.0136320451311625",1,NA,NA
"ATP6V1B2","ATP6V1B2",-1,-1,10,"0.0136406648386214",1,NA,NA
"FMOD","FMOD",-1,-1,11,"0.0136592822281527",1,NA,NA
"KLK10","KLK10",-1,-1,11,"0.0136592822281796",1,NA,NA
"C1QC","C1QC",-1,-1,11,"0.0138818914428597",1,NA,NA
"SLIRP","SLIRP",-1,-1,11,"0.0139003221541172",1,NA,NA
"WNT7A","WNT7A",-1,-1,10,"0.0139305252086783",1,NA,NA
"PCM1","PCM1",-1,-1,10,"0.0140282775748581",1,NA,NA
"P2RY14","P2RY14",-1,-1,11,"0.0140423047680839",1,NA,NA
"PHF15","PHF15",-1,-1,11,"0.0140547081284381",1,NA,NA
"PBK","PBK",-1,-1,11,"0.0140671206390546",1,NA,NA
"UBE4A","UBE4A",-1,-1,11,"0.0142324527022119",1,NA,NA
"KIF24","KIF24",-1,-1,11,"0.0142732526883121",1,NA,NA
"P4HTM","P4HTM",-1,-1,11,"0.0143930744202629",1,NA,NA
"PCDH7","PCDH7",-1,-1,10,"0.0144082997739896",1,NA,NA
"CDT1","CDT1",-1,-1,11,"0.0144501244037759",1,NA,NA
"POU2F2","POU2F2",-1,-1,9,"0.014890331944085",1,NA,NA
"KCNS2","KCNS2",-1,-1,9,"0.0150404451103774",1,NA,NA
"PAK1IP1","PAK1IP1",-1,-1,11,"0.015123167805672",1,NA,NA
