"","#wt","#mut","pvalue","p_adj"
"ALDOA",36,0,NA,NA
"ALDOB",36,0,NA,NA
"ALDOC",36,0,NA,NA
"ALG10",36,0,NA,NA
"ALG3",36,0,NA,NA
"ALG5",36,0,NA,NA
"ALG8",36,0,NA,NA
"ALKBH1",36,0,NA,NA
"ALKBH2",36,0,NA,NA
"ALKBH3",36,0,NA,NA
"ALKBH4",36,0,NA,NA
"ALKBH5",36,0,NA,NA
"ALOX15B",36,0,NA,NA
"ALPK1",36,0,NA,NA
"ALPK2",36,0,NA,NA
"ALPK3",36,0,NA,NA
"ALS2CL",36,0,NA,NA
"ALS2CR8",36,0,NA,NA
"ALX1",36,0,NA,NA
"ALX3",36,0,NA,NA
"ALX4",36,0,NA,NA
"AMBP",36,0,NA,NA
"AMBRA1",36,0,NA,NA
"AMD1",36,0,NA,NA
"AMIGO1",36,0,NA,NA
"AMIGO2",36,0,NA,NA
"AMT",36,0,NA,NA
"AMZ2",36,0,NA,NA
"ANGEL1",36,0,NA,NA
"ANGEL2",36,0,NA,NA
"ANGPTL4",36,0,NA,NA
"ANKAR",36,0,NA,NA
"ANKFY1",36,0,NA,NA
"ANKH",36,0,NA,NA
"ANKIB1",36,0,NA,NA
"ANKK1",36,0,NA,NA
"ANKLE2",36,0,NA,NA
"ANKRA2",36,0,NA,NA
"ANKRD13A",36,0,NA,NA
"ANKRD23",36,0,NA,NA
"ANKRD24",36,0,NA,NA
"ANKRD27",36,0,NA,NA
"ANKRD29",36,0,NA,NA
"ANKRD31",36,0,NA,NA
"ANKRD32",36,0,NA,NA
"ANKRD33B",36,0,NA,NA
"ANKRD42",36,0,NA,NA
"ANKRD44",36,0,NA,NA
"ANKRD46",36,0,NA,NA
"ANKRD6",36,0,NA,NA
"ANKRD62",36,0,NA,NA
"ANKRD62P1-PARP4P3",36,0,NA,NA
"ANKRD65",36,0,NA,NA
"ANKRD7",36,0,NA,NA
"ANKS1A",36,0,NA,NA
"ANKS6",36,0,NA,NA
"ANO1",36,0,NA,NA
"ANPEP",36,0,NA,NA
"ANXA13",36,0,NA,NA
"ANXA4",36,0,NA,NA
"ANXA6",36,0,NA,NA
"AP2S1",36,0,NA,NA
"AP5M1",36,0,NA,NA
"APCDD1L",36,0,NA,NA
"APEX2",36,0,NA,NA
"APH1A",36,0,NA,NA
"APH1B",36,0,NA,NA
"APMAP",36,0,NA,NA
"APOA2",36,0,NA,NA
"APOD",36,0,NA,NA
"APOH",36,0,NA,NA
"APPBP2",36,0,NA,NA
"APRT",36,0,NA,NA
"APTX",36,0,NA,NA
"AQP11",36,0,NA,NA
"AQP4",36,0,NA,NA
"AR",36,0,NA,NA
"ARAP3",36,0,NA,NA
"ARF1",36,0,NA,NA
"ARF3",36,0,NA,NA
"ARF4",36,0,NA,NA
"ARF5",36,0,NA,NA
"ARF6",36,0,NA,NA
"ARFRP1",36,0,NA,NA
"ARG1",36,0,NA,NA
"ARG2",36,0,NA,NA
"ARHGAP1",36,0,NA,NA
"ARHGAP10",36,0,NA,NA
"ARHGAP11A",36,0,NA,NA
"ARHGAP12",36,0,NA,NA
"ARHGAP15",36,0,NA,NA
"ARHGAP18",36,0,NA,NA
"ARHGAP22",36,0,NA,NA
"ARHGAP23",36,0,NA,NA
"ARHGAP26",36,0,NA,NA
"ARHGAP27",36,0,NA,NA
"ARHGAP29",36,0,NA,NA
"ARHGAP30",36,0,NA,NA
"ARHGAP31",36,0,NA,NA
"ARHGAP33",36,0,NA,NA
"ARHGAP35",36,0,NA,NA
"ARHGAP39",36,0,NA,NA
"ARHGAP42",36,0,NA,NA
"ARHGAP5",36,0,NA,NA
"ARHGAP6",36,0,NA,NA
"ARHGEF10",36,0,NA,NA
"ARHGEF11",36,0,NA,NA
"ARHGEF15",36,0,NA,NA
"ARHGEF16",36,0,NA,NA
"ARHGEF17",36,0,NA,NA
"ARHGEF18",36,0,NA,NA
"ARHGEF19",36,0,NA,NA
"ARHGEF2",36,0,NA,NA
"ARHGEF25",36,0,NA,NA
"ARHGEF26",36,0,NA,NA
"ARHGEF28",36,0,NA,NA
"ARHGEF3",36,0,NA,NA
"ARHGEF33",36,0,NA,NA
"ARHGEF37",36,0,NA,NA
"ARHGEF38",36,0,NA,NA
"ARHGEF39",36,0,NA,NA
"ARHGEF4",36,0,NA,NA
"ARHGEF40",36,0,NA,NA
"ARHGEF5",36,0,NA,NA
"ARHGEF6",36,0,NA,NA
"ARHGEF9",36,0,NA,NA
"ARID3A",36,0,NA,NA
"ARID3B",36,0,NA,NA
"ARID3C",36,0,NA,NA
"ARID5A",36,0,NA,NA
"ARID5B",36,0,NA,NA
"ARL1",36,0,NA,NA
"ARL10",36,0,NA,NA
"ARL11",36,0,NA,NA
"ARL13A",36,0,NA,NA
"ARL14",36,0,NA,NA
"ARL15",36,0,NA,NA
"ARL16",36,0,NA,NA
"ARL2",36,0,NA,NA
"ARL3",36,0,NA,NA
"ARL4A",36,0,NA,NA
"ARL4D",36,0,NA,NA
"ARL5B",36,0,NA,NA
"ARL5C",36,0,NA,NA
"ARL6",36,0,NA,NA
"ARL8A",36,0,NA,NA
"ARL9",36,0,NA,NA
"ARMC1",36,0,NA,NA
"ARMC3",36,0,NA,NA
"ARMC6",36,0,NA,NA
"ARMC7",36,0,NA,NA
"ARMC8",36,0,NA,NA
"ARNT",36,0,NA,NA
"ARNT2",36,0,NA,NA
"ARNTL2",36,0,NA,NA
"ARPC1A",36,0,NA,NA
"ARPC1B",36,0,NA,NA
"ARPC4",36,0,NA,NA
"ARSG",36,0,NA,NA
"ART3",36,0,NA,NA
"ARX",36,0,NA,NA
"ASAP1",36,0,NA,NA
"ASAP2",36,0,NA,NA
"ASAP3",36,0,NA,NA
"ASB11",36,0,NA,NA
"ASB12",36,0,NA,NA
"ASB13",36,0,NA,NA
"ASB15",36,0,NA,NA
"ASB4",36,0,NA,NA
"ASB7",36,0,NA,NA
"ASCL1",36,0,NA,NA
"ASCL2",36,0,NA,NA
"ASCL3",36,0,NA,NA
"ASCL4",36,0,NA,NA
"ASF1A",36,0,NA,NA
"ASF1B",36,0,NA,NA
"ASGR1",36,0,NA,NA
"ASH2L",36,0,NA,NA
"ASNS",36,0,NA,NA
"ASPH",36,0,NA,NA
"ASPHD2",36,0,NA,NA
"ASPN",36,0,NA,NA
"ASPSCR1",36,0,NA,NA
"ASS1",36,0,NA,NA
"ASXL1",36,0,NA,NA
"ASXL2",36,0,NA,NA
"ASXL3",36,0,NA,NA
"ATAD1",36,0,NA,NA
"ATAD2",36,0,NA,NA
"ATAD2B",36,0,NA,NA
"ATAD3A",36,0,NA,NA
"ATAD5",36,0,NA,NA
"ATAT1",36,0,NA,NA
"ATF1",36,0,NA,NA
"ATF2",36,0,NA,NA
"ATF3",36,0,NA,NA
"ATF4",36,0,NA,NA
"ATF5",36,0,NA,NA
"ATF6B",36,0,NA,NA
"ATG10",36,0,NA,NA
"ATG13",36,0,NA,NA
"ATG14",36,0,NA,NA
"ATG16L2",36,0,NA,NA
"ATG2A",36,0,NA,NA
"ATG3",36,0,NA,NA
"ATG4A",36,0,NA,NA
"ATG4B",36,0,NA,NA
"ATG4C",36,0,NA,NA
"ATG4D",36,0,NA,NA
"ATG5",36,0,NA,NA
"ATG7",36,0,NA,NA
"ATG9B",36,0,NA,NA
"ATIC",36,0,NA,NA
"ATN1",36,0,NA,NA
"ATOH1",36,0,NA,NA
"ATOH7",36,0,NA,NA
"ATOH8",36,0,NA,NA
"ATOX1",36,0,NA,NA
"ATP10B",36,0,NA,NA
"ATP10D",36,0,NA,NA
"ATP11C",36,0,NA,NA
"ATP12A",36,0,NA,NA
"ATP13A1",36,0,NA,NA
"ATP13A2",36,0,NA,NA
"ATP13A3",36,0,NA,NA
"ATP1A3",36,0,NA,NA
"ATP2A2",36,0,NA,NA
"ATP2A3",36,0,NA,NA
"ATP2B1",36,0,NA,NA
"ATP2B3",36,0,NA,NA
"ATP2C1",36,0,NA,NA
"ATP2C2",36,0,NA,NA
"ATP5B",36,0,NA,NA
"ATP5J2",36,0,NA,NA
"ATP5O",36,0,NA,NA
"ATP6AP1",36,0,NA,NA
"ATP6V1A",36,0,NA,NA
"ATP6V1B1",36,0,NA,NA
"ATP6V1B2",36,0,NA,NA
"ATP6V1G2",36,0,NA,NA
"ATP7A",36,0,NA,NA
"ATP7B",36,0,NA,NA
"ATP8B2",36,0,NA,NA
"ATP8B3",36,0,NA,NA
"ATP9A",36,0,NA,NA
"ATRIP",36,0,NA,NA
"ATRNL1",36,0,NA,NA
"AURKA",36,0,NA,NA
"AURKC",36,0,NA,NA
"AVPR1A",36,0,NA,NA
"AVPR1B",36,0,NA,NA
"AVPR2",36,0,NA,NA
"AXIN1",36,0,NA,NA
"AXL",36,0,NA,NA
"AZGP1",36,0,NA,NA
"B3GALT6",36,0,NA,NA
"B3GNT2",36,0,NA,NA
"B3GNT7",36,0,NA,NA
"B4GALNT3",36,0,NA,NA
"B9D1",36,0,NA,NA
"BACH2",36,0,NA,NA
"BAD",36,0,NA,NA
"BAG3",36,0,NA,NA
"BAI1",36,0,NA,NA
"BAIAP2",36,0,NA,NA
"BANK1",36,0,NA,NA
"BAP1",36,0,NA,NA
"BARHL1",36,0,NA,NA
"BARHL2",36,0,NA,NA
"BARX1",36,0,NA,NA
"BARX2",36,0,NA,NA
"BATF",36,0,NA,NA
"BATF3",36,0,NA,NA
"BAX",36,0,NA,NA
"BAZ2A",36,0,NA,NA
"BBC3",36,0,NA,NA
"BBOX1",36,0,NA,NA
"BCAM",36,0,NA,NA
"BCAN",36,0,NA,NA
"BCAR1",36,0,NA,NA
"BCAR3",36,0,NA,NA
"BCDIN3D",36,0,NA,NA
"BCHE",36,0,NA,NA
"BCKDK",36,0,NA,NA
"BCL10",36,0,NA,NA
"BCL11A",36,0,NA,NA
"BCL11B",36,0,NA,NA
"BCL2",36,0,NA,NA
"BCL2L10",36,0,NA,NA
"BCL2L2",36,0,NA,NA
"BCL6",36,0,NA,NA
"BCL6B",36,0,NA,NA
"BCLAF1",36,0,NA,NA
"BCOR",36,0,NA,NA
"BCS1L",36,0,NA,NA
"BDKRB2",36,0,NA,NA
"BDP1",36,0,NA,NA
"BECN1",36,0,NA,NA
"BET1",36,0,NA,NA
"BFSP1",36,0,NA,NA
"BGN",36,0,NA,NA
"BHLHE22",36,0,NA,NA
"BHLHE40",36,0,NA,NA
"BHLHE41",36,0,NA,NA
"BHMT",36,0,NA,NA
"BHMT2",36,0,NA,NA
"BIN1",36,0,NA,NA
"BIN3",36,0,NA,NA
"BIRC3",36,0,NA,NA
"BIRC5",36,0,NA,NA
"BIRC7",36,0,NA,NA
"BLCAP",36,0,NA,NA
"BLNK",36,0,NA,NA
"BLZF1",36,0,NA,NA
"BMP2",36,0,NA,NA
"BMP4",36,0,NA,NA
"BMP7",36,0,NA,NA
"BMPER",36,0,NA,NA
"BMPR1A",36,0,NA,NA
"BMPR1B",36,0,NA,NA
"BMPR2",36,0,NA,NA
"BMX",36,0,NA,NA
"BNC1",36,0,NA,NA
"BNIP1",36,0,NA,NA
"BNIP3",36,0,NA,NA
"BNIP3L",36,0,NA,NA
"BOLL",36,0,NA,NA
"BPGM",36,0,NA,NA
"BRAP",36,0,NA,NA
"BRCA1",36,0,NA,NA
"BRCC3",36,0,NA,NA
"BRD1",36,0,NA,NA
"BRD2",36,0,NA,NA
"BRD7",36,0,NA,NA
"BRD8",36,0,NA,NA
"BRD9",36,0,NA,NA
"BRDT",36,0,NA,NA
"BRI3",36,0,NA,NA
"BRIX1",36,0,NA,NA
"BRMS1",36,0,NA,NA
"BRMS1L",36,0,NA,NA
"BRPF1",36,0,NA,NA
"BRPF3",36,0,NA,NA
"BRS3",36,0,NA,NA
"BTAF1",36,0,NA,NA
"BTBD1",36,0,NA,NA
"BTBD17",36,0,NA,NA
"BTBD18",36,0,NA,NA
"BTBD19",36,0,NA,NA
"BTBD2",36,0,NA,NA
"BTBD3",36,0,NA,NA
"BTBD6",36,0,NA,NA
"BTBD8",36,0,NA,NA
"BTBD9",36,0,NA,NA
"BTD",36,0,NA,NA
"BTF3",36,0,NA,NA
"BTG1",36,0,NA,NA
"BTG2",36,0,NA,NA
"BTN1A1",36,0,NA,NA
"BTN2A1",36,0,NA,NA
"BTN2A2",36,0,NA,NA
"BTN3A3",36,0,NA,NA
"BTNL2",36,0,NA,NA
"BTNL3",36,0,NA,NA
"BTNL8",36,0,NA,NA
"BTNL9",36,0,NA,NA
"BTRC",36,0,NA,NA
"BUB1",36,0,NA,NA
"BUB3",36,0,NA,NA
"C10orf2",36,0,NA,NA
"C10orf57",36,0,NA,NA
"C11orf24",36,0,NA,NA
"C11orf70",36,0,NA,NA
"C12orf5",36,0,NA,NA
"C14orf169",36,0,NA,NA
"C15orf55",36,0,NA,NA
"C17orf58",36,0,NA,NA
"C17orf62",36,0,NA,NA
"C17orf82",36,0,NA,NA
"C17orf99",36,0,NA,NA
"C18orf8",36,0,NA,NA
"C19orf80",36,0,NA,NA
"C1orf159",36,0,NA,NA
"C1orf186",36,0,NA,NA
"C1orf204",36,0,NA,NA
"C1orf228",36,0,NA,NA
"C1orf27",36,0,NA,NA
"C1orf56",36,0,NA,NA
"C1orf95",36,0,NA,NA
"C1QA",36,0,NA,NA
"C1QBP",36,0,NA,NA
"C1QC",36,0,NA,NA
"C1QL1",36,0,NA,NA
"C1QL2",36,0,NA,NA
"C1QL3",36,0,NA,NA
"C1QL4",36,0,NA,NA
"C1QTNF1",36,0,NA,NA
"C1QTNF2",36,0,NA,NA
"C1QTNF4",36,0,NA,NA
"C1QTNF6",36,0,NA,NA
"C1QTNF8",36,0,NA,NA
"C2",36,0,NA,NA
"C20orf151",36,0,NA,NA
"C20orf152",36,0,NA,NA
"C2orf44",36,0,NA,NA
"C3AR1",36,0,NA,NA
"C3orf38",36,0,NA,NA
"C3orf43",36,0,NA,NA
"C3orf80",36,0,NA,NA
"C4BPA",36,0,NA,NA
"C5AR1",36,0,NA,NA
"C8G",36,0,NA,NA
"C8orf33",36,0,NA,NA
"C8orf46",36,0,NA,NA
"C8orf86",36,0,NA,NA
"C9orf24",36,0,NA,NA
"C9orf96",36,0,NA,NA
"CA1",36,0,NA,NA
"CA10",36,0,NA,NA
"CA11",36,0,NA,NA
"CA13",36,0,NA,NA
"CA14",36,0,NA,NA
"CA2",36,0,NA,NA
"CA3",36,0,NA,NA
"CA5A",36,0,NA,NA
"CA5B",36,0,NA,NA
"CA6",36,0,NA,NA
"CA7",36,0,NA,NA
"CA8",36,0,NA,NA
"CA9",36,0,NA,NA
"CABLES1",36,0,NA,NA
"CABLES2",36,0,NA,NA
"CABP1",36,0,NA,NA
"CABP2",36,0,NA,NA
"CABP5",36,0,NA,NA
"CABYR",36,0,NA,NA
"CACNA1E",36,0,NA,NA
"CACNA1S",36,0,NA,NA
"CACNA2D2",36,0,NA,NA
"CACNB1",36,0,NA,NA
"CACNB2",36,0,NA,NA
"CACNB3",36,0,NA,NA
"CACNB4",36,0,NA,NA
"CACNG1",36,0,NA,NA
"CACNG4",36,0,NA,NA
"CACNG6",36,0,NA,NA
"CACNG8",36,0,NA,NA
"CADM1",36,0,NA,NA
"CADM3",36,0,NA,NA
"CALCOCO2",36,0,NA,NA
"CALD1",36,0,NA,NA
"CALM1",36,0,NA,NA
"CALM2",36,0,NA,NA
"CALM3",36,0,NA,NA
"CALML3",36,0,NA,NA
"CALML5",36,0,NA,NA
"CAMK1",36,0,NA,NA
"CAMK1D",36,0,NA,NA
"CAMK2A",36,0,NA,NA
"CAMK2D",36,0,NA,NA
"CAMK2N1",36,0,NA,NA
"CAMKK1",36,0,NA,NA
"CAMKK2",36,0,NA,NA
"CAMKV",36,0,NA,NA
"CAND1",36,0,NA,NA
"CANT1",36,0,NA,NA
"CANX",36,0,NA,NA
"CAPN1",36,0,NA,NA
"CAPN10",36,0,NA,NA
"CAPN6",36,0,NA,NA
"CAPNS1",36,0,NA,NA
"CAPZA2",36,0,NA,NA
"CARKD",36,0,NA,NA
"CARM1",36,0,NA,NA
"CARS",36,0,NA,NA
"CASC1",36,0,NA,NA
"CASC5",36,0,NA,NA
"CASD1",36,0,NA,NA
"CASK",36,0,NA,NA
"CASP14",36,0,NA,NA
"CASP5",36,0,NA,NA
"CASP8AP2",36,0,NA,NA
"CASR",36,0,NA,NA
"CAV1",36,0,NA,NA
"CBFA2T2",36,0,NA,NA
"CBFB",36,0,NA,NA
"CBL",36,0,NA,NA
"CBLN1",36,0,NA,NA
"CBLN2",36,0,NA,NA
"CBLN3",36,0,NA,NA
"CBLN4",36,0,NA,NA
"CBR1",36,0,NA,NA
"CBR4",36,0,NA,NA
"CBS",36,0,NA,NA
"CBWD1",36,0,NA,NA
"CBX1",36,0,NA,NA
"CBX2",36,0,NA,NA
"CBX3",36,0,NA,NA
"CBX4",36,0,NA,NA
"CBX5",36,0,NA,NA
"CBX6",36,0,NA,NA
"CBX7",36,0,NA,NA
"CCAR1",36,0,NA,NA
"CCBE1",36,0,NA,NA
"CCBL2",36,0,NA,NA
"CCBP2",36,0,NA,NA
"CCDC101",36,0,NA,NA
"CCDC132",36,0,NA,NA
"CCDC36",36,0,NA,NA
"CCDC47",36,0,NA,NA
"CCDC6",36,0,NA,NA
"CCDC79",36,0,NA,NA
"CCDC90A",36,0,NA,NA
"CCDC91",36,0,NA,NA
"CCIN",36,0,NA,NA
"CCKAR",36,0,NA,NA
"CCKBR",36,0,NA,NA
"CCL2",36,0,NA,NA
"CCNA1",36,0,NA,NA
"CCNA2",36,0,NA,NA
"CCNB1",36,0,NA,NA
"CCNB2",36,0,NA,NA
"CCNC",36,0,NA,NA
"CCND2",36,0,NA,NA
"CCND3",36,0,NA,NA
"CCNE1",36,0,NA,NA
"CCNE2",36,0,NA,NA
"CCNF",36,0,NA,NA
"CCNG1",36,0,NA,NA
"CCNI",36,0,NA,NA
"CCNI2",36,0,NA,NA
"CCNJ",36,0,NA,NA
"CCNJL",36,0,NA,NA
"CCNK",36,0,NA,NA
"CCNL1",36,0,NA,NA
"CCNO",36,0,NA,NA
"CCNT2",36,0,NA,NA
"CCNY",36,0,NA,NA
"CCNYL1",36,0,NA,NA
"CCNYL2",36,0,NA,NA
"CCR10",36,0,NA,NA
"CCR2",36,0,NA,NA
"CCR4",36,0,NA,NA
"CCR6",36,0,NA,NA
"CCR7",36,0,NA,NA
"CCR8",36,0,NA,NA
"CCR9",36,0,NA,NA
"CCRL1",36,0,NA,NA
"CCRL2",36,0,NA,NA
"CD109",36,0,NA,NA
"CD14",36,0,NA,NA
"CD1E",36,0,NA,NA
"CD244",36,0,NA,NA
"CD247",36,0,NA,NA
"CD274",36,0,NA,NA
"CD28",36,0,NA,NA
"CD2AP",36,0,NA,NA
"CD300A",36,0,NA,NA
"CD300LF",36,0,NA,NA
"CD300LG",36,0,NA,NA
"CD33",36,0,NA,NA
"CD36",36,0,NA,NA
"CD38",36,0,NA,NA
"CD3EAP",36,0,NA,NA
"CD4",36,0,NA,NA
"CD44",36,0,NA,NA
"CD48",36,0,NA,NA
"CD55",36,0,NA,NA
"CD7",36,0,NA,NA
"CD74",36,0,NA,NA
"CD79A",36,0,NA,NA
"CD79B",36,0,NA,NA
"CD80",36,0,NA,NA
"CD83",36,0,NA,NA
"CD8A",36,0,NA,NA
"CD8B",36,0,NA,NA
"CD97",36,0,NA,NA
"CDA",36,0,NA,NA
"CDC14A",36,0,NA,NA
"CDC20",36,0,NA,NA
"CDC20B",36,0,NA,NA
"CDC23",36,0,NA,NA
"CDC25A",36,0,NA,NA
"CDC25B",36,0,NA,NA
"CDC25C",36,0,NA,NA
"CDC34",36,0,NA,NA
"CDC37",36,0,NA,NA
"CDC40",36,0,NA,NA
"CDC42",36,0,NA,NA
"CDC42BPG",36,0,NA,NA
"CDC42SE2",36,0,NA,NA
"CDC45",36,0,NA,NA
"CDC7",36,0,NA,NA
"CDCP1",36,0,NA,NA
"CDH1",36,0,NA,NA
"CDH16",36,0,NA,NA
"CDH2",36,0,NA,NA
"CDH3",36,0,NA,NA
"CDK10",36,0,NA,NA
"CDK11B",36,0,NA,NA
"CDK12",36,0,NA,NA
"CDK13",36,0,NA,NA
"CDK14",36,0,NA,NA
"CDK15",36,0,NA,NA
"CDK16",36,0,NA,NA
"CDK17",36,0,NA,NA
"CDK18",36,0,NA,NA
"CDK19",36,0,NA,NA
"CDK2",36,0,NA,NA
"CDK4",36,0,NA,NA
"CDK5",36,0,NA,NA
"CDK6",36,0,NA,NA
"CDK7",36,0,NA,NA
"CDK9",36,0,NA,NA
"CDKAL1",36,0,NA,NA
"CDKL1",36,0,NA,NA
"CDKL2",36,0,NA,NA
"CDKL3",36,0,NA,NA
"CDKL4",36,0,NA,NA
"CDKL5",36,0,NA,NA
"CDKN1A",36,0,NA,NA
"CDKN1B",36,0,NA,NA
"CDKN2B",36,0,NA,NA
"CDKN2C",36,0,NA,NA
"CDKN2D",36,0,NA,NA
"CDKN3",36,0,NA,NA
"CDT1",36,0,NA,NA
"CDX1",36,0,NA,NA
"CDX2",36,0,NA,NA
"CDX4",36,0,NA,NA
"CDYL2",36,0,NA,NA
"CEACAM1",36,0,NA,NA
"CEACAM16",36,0,NA,NA
"CEACAM18",36,0,NA,NA
"CEACAM19",36,0,NA,NA
"CEACAM4",36,0,NA,NA
"CEACAM5",36,0,NA,NA
"CEACAM8",36,0,NA,NA
"CEBPA",36,0,NA,NA
"CEBPB",36,0,NA,NA
"CEBPG",36,0,NA,NA
"CEBPZ",36,0,NA,NA
"CEL",36,0,NA,NA
"CELF2",36,0,NA,NA
"CELF3",36,0,NA,NA
"CELF4",36,0,NA,NA
"CELF5",36,0,NA,NA
"CELF6",36,0,NA,NA
"CELSR1",36,0,NA,NA
"CENPA",36,0,NA,NA
"CENPW",36,0,NA,NA
"CERK",36,0,NA,NA
"CES2",36,0,NA,NA
"CES3",36,0,NA,NA
"CES4A",36,0,NA,NA
"CETN2",36,0,NA,NA
"CFB",36,0,NA,NA
"CFHR4",36,0,NA,NA
"CFL1",36,0,NA,NA
"CFL2",36,0,NA,NA
"CFLAR",36,0,NA,NA
"CFTR",36,0,NA,NA
"CHAD",36,0,NA,NA
"CHAF1B",36,0,NA,NA
"CHCHD7",36,0,NA,NA
"CHD1L",36,0,NA,NA
"CHD3",36,0,NA,NA
"CHD6",36,0,NA,NA
"CHD7",36,0,NA,NA
"CHEK1",36,0,NA,NA
"CHFR",36,0,NA,NA
"CHIC2",36,0,NA,NA
"CHM",36,0,NA,NA
"CHML",36,0,NA,NA
"CHMP4C",36,0,NA,NA
"CHN1",36,0,NA,NA
"CHN2",36,0,NA,NA
"CHRAC1",36,0,NA,NA
"CHRD",36,0,NA,NA
"CHRDL1",36,0,NA,NA
"CHRDL2",36,0,NA,NA
"CHRM1",36,0,NA,NA
"CHRM2",36,0,NA,NA
"CHRM3",36,0,NA,NA
"CHRM4",36,0,NA,NA
"CHRM5",36,0,NA,NA
"CHRNA1",36,0,NA,NA
"CHRNA10",36,0,NA,NA
"CHRNA2",36,0,NA,NA
"CHRNA3",36,0,NA,NA
"CHRNA5",36,0,NA,NA
"CHRNA6",36,0,NA,NA
"CHRNB1",36,0,NA,NA
"CHRNB2",36,0,NA,NA
"CHRNB3",36,0,NA,NA
"CHRND",36,0,NA,NA
"CHRNE",36,0,NA,NA
"CHST1",36,0,NA,NA
"CHST15",36,0,NA,NA
"CHST2",36,0,NA,NA
"CHST3",36,0,NA,NA
"CHST4",36,0,NA,NA
"CHST5",36,0,NA,NA
"CHST6",36,0,NA,NA
"CHST7",36,0,NA,NA
"CHST9",36,0,NA,NA
"CHUK",36,0,NA,NA
"CIAO1",36,0,NA,NA
"CIC",36,0,NA,NA
"CIITA",36,0,NA,NA
"CIRH1A",36,0,NA,NA
"CISH",36,0,NA,NA
"CIT",36,0,NA,NA
"CITED1",36,0,NA,NA
"CITED2",36,0,NA,NA
"CKMT2",36,0,NA,NA
"CKS1B",36,0,NA,NA
"CLASP1",36,0,NA,NA
"CLC",36,0,NA,NA
"CLCA2",36,0,NA,NA
"CLCF1",36,0,NA,NA
"CLCN1",36,0,NA,NA
"CLCN3",36,0,NA,NA
"CLCN4",36,0,NA,NA
"CLCN5",36,0,NA,NA
"CLCN7",36,0,NA,NA
"CLCNKB",36,0,NA,NA
"CLDN1",36,0,NA,NA
"CLDN15",36,0,NA,NA
"CLDN16",36,0,NA,NA
"CLDN3",36,0,NA,NA
"CLEC12A",36,0,NA,NA
"CLEC1A",36,0,NA,NA
"CLEC2D",36,0,NA,NA
"CLK1",36,0,NA,NA
"CLK3",36,0,NA,NA
"CLK4",36,0,NA,NA
"CLMP",36,0,NA,NA
"CLNK",36,0,NA,NA
"CLNS1A",36,0,NA,NA
"CLOCK",36,0,NA,NA
"CLP1",36,0,NA,NA
"CLPTM1L",36,0,NA,NA
"CLRN3",36,0,NA,NA
"CLSPN",36,0,NA,NA
"CLTA",36,0,NA,NA
"CLTCL1",36,0,NA,NA
"CMTM5",36,0,NA,NA
"CNBP",36,0,NA,NA
"CNGA1",36,0,NA,NA
"CNGA2",36,0,NA,NA
"CNGA3",36,0,NA,NA
"CNGA4",36,0,NA,NA
"CNKSR1",36,0,NA,NA
"CNNM1",36,0,NA,NA
"CNOT6",36,0,NA,NA
"CNOT6L",36,0,NA,NA
"CNOT8",36,0,NA,NA
"CNPY3",36,0,NA,NA
"CNR1",36,0,NA,NA
"CNST",36,0,NA,NA
"CNTD1",36,0,NA,NA
"CNTD2",36,0,NA,NA
"CNTN1",36,0,NA,NA
"CNTNAP2",36,0,NA,NA
"CNTRL",36,0,NA,NA
"COA1",36,0,NA,NA
"COBLL1",36,0,NA,NA
"COG2",36,0,NA,NA
"COL10A1",36,0,NA,NA
"COL13A1",36,0,NA,NA
"COL14A1",36,0,NA,NA
"COL15A1",36,0,NA,NA
"COL18A1",36,0,NA,NA
"COL19A1",36,0,NA,NA
"COL1A2",36,0,NA,NA
"COL22A1",36,0,NA,NA
"COL24A1",36,0,NA,NA
"COL25A1",36,0,NA,NA
"COL27A1",36,0,NA,NA
"COL28A1",36,0,NA,NA
"COL4A1",36,0,NA,NA
"COL4A5",36,0,NA,NA
"COL4A6",36,0,NA,NA
"COL5A2",36,0,NA,NA
"COL5A3",36,0,NA,NA
"COL6A1",36,0,NA,NA
"COL6A5",36,0,NA,NA
"COL7A1",36,0,NA,NA
"COL8A1",36,0,NA,NA
"COL9A1",36,0,NA,NA
"COL9A2",36,0,NA,NA
"COL9A3",36,0,NA,NA
"COLEC10",36,0,NA,NA
"COLEC11",36,0,NA,NA
"COMT",36,0,NA,NA
"COPG1",36,0,NA,NA
"COPS3",36,0,NA,NA
"COPS7A",36,0,NA,NA
"COPS7B",36,0,NA,NA
"COPS8",36,0,NA,NA
"COQ5",36,0,NA,NA
"CORO1A",36,0,NA,NA
"CORO1B",36,0,NA,NA
"CORO1C",36,0,NA,NA
"CORO2A",36,0,NA,NA
"CORO2B",36,0,NA,NA
"CORO6",36,0,NA,NA
"CORO7",36,0,NA,NA
"COX11",36,0,NA,NA
"COX20",36,0,NA,NA
"COX4I2",36,0,NA,NA
"COX6A1",36,0,NA,NA
"COX6C",36,0,NA,NA
"CPA6",36,0,NA,NA
"CPB2",36,0,NA,NA
"CPEB3",36,0,NA,NA
"CPEB4",36,0,NA,NA
"CPM",36,0,NA,NA
"CPN2",36,0,NA,NA
"CPSF7",36,0,NA,NA
"CPVL",36,0,NA,NA
"CR1L",36,0,NA,NA
"CR2",36,0,NA,NA
"CRABP1",36,0,NA,NA
"CRABP2",36,0,NA,NA
"CRCT1",36,0,NA,NA
"CREB1",36,0,NA,NA
"CREB3L1",36,0,NA,NA
