"","#wt","#mut","pvalue","p_adj"
"TG",31,5,0.0410696275003422,0.157401511485504
"RPA4",35,1,0.0412120235360461,0.15785483093444
"UPF2",35,1,0.0413853184067129,0.15840317320527
"ARNT2",33,3,0.0414146029803326,0.15840317320527
"SMC1A",36,0,0.0414277776546628,0.15840317320527
"OPA1",35,1,0.0416009823996898,0.158972580728762
"TFEB",35,1,0.0416556131802578,0.159088473674427
"TM4SF18",34,2,0.0417302664846991,0.159133483872112
"TBK1",35,1,0.0417392248041026,0.159133483872112
"CDKN2D",34,2,0.0417403287211147,0.159133483872112
"BCAR1",35,1,0.0418560455854344,0.159481766241125
"RPS6KA4",33,3,0.0420531647138407,0.160083811805004
"PSG3",32,4,0.0420629630773919,0.160083811805004
"RAB33B",35,1,0.042205796639759,0.160534076004569
"NCKAP1L",31,5,0.0422682146237882,0.160678125974052
"NBEAL1",31,5,0.0424088820671729,0.16111929310024
"CD97",34,2,0.042454049998888,0.161197338336845
"EML6",33,3,0.0425789568244257,0.161577884853734
"DUT",35,1,0.0426841920689313,0.16172505537356
"ZNF238",34,2,0.0427052220914385,0.16172505537356
"PRSS23",33,3,0.0427091135919605,0.16172505537356
"SLC19A2",34,2,0.042719812110346,0.16172505537356
"PLEKHG5",33,3,0.0427412688353588,0.16172505537356
"A1CF",31,5,0.0430851408805433,0.162911420807924
"STK17A",30,6,0.0431045800243393,0.162911420807924
"TBL1XR1",36,0,0.0431397176411861,0.162950139457129
"DUSP8",35,1,0.0431830044393411,0.16301957731253
"NAE1",36,0,0.043227476052513,0.163093405325504
"PAXIP1",32,4,0.0434407678952207,0.16380372502426
"ID1",35,1,0.0436834649851121,0.164624042482754
"TUBB8",34,2,0.0438426254300207,0.165128783696729
"EMID1",34,2,0.0441232676103323,0.166090229889152
"OR51A7",35,1,0.0443081189239821,0.16669019912436
"CASR",30,6,0.0443923663334582,0.166911217701791
"ASAP1",35,1,0.0445211940145336,0.167299504029355
"VLDLR",31,5,0.0445771925671803,0.167392840510148
"SIX1",35,1,0.0445971759623736,0.167392840510148
"BIN1",33,3,0.0446386425804903,0.167452466665839
"KCNRG",36,0,0.0449854095689317,0.168656638624414
"ECHDC3",36,0,0.0450183107726031,0.168683378544625
"MMP8",32,4,0.045181402142439,0.169183288084397
"RPA3",29,7,0.0452034174854277,0.169183288084397
"ATG14",36,0,0.0453913246000553,0.169789491903978
"INPP5B",33,3,0.0454312641491564,0.169841836162409
"VSTM2B",35,1,0.0455199680290509,0.170076318903063
"ALS2CL",35,1,0.0464629736020211,0.173500641870411
"LRRTM4",35,1,0.0467400490511182,0.174356182170761
"ORM2",36,0,0.0467453558982104,0.174356182170761
"JAK2",28,8,0.0467730748724023,0.174360221022065
"PKNOX2",34,2,0.046874396140147,0.174538406525965
"UBE2E1",36,0,0.046883294466158,0.174538406525965
"COL20A1",31,5,0.0469008642039678,0.174538406525965
"MC5R",35,1,0.0469410601420587,0.17458873846018
"RBFOX3",33,3,0.0470633595097341,0.174944208603475
"RPS6KL1",35,1,0.0472138875304362,0.175404147431462
"E2F1",34,2,0.0473615756145996,0.175853019837305
"PRDX1",36,0,0.047463330003869,0.176130928687827
"TLX2",36,0,0.0475253408725727,0.176261122578958
"CAND1",34,2,0.0475544676526219,0.176269278173309
"GNG12",35,1,0.0477676005979636,0.176826437878529
"BUB1",36,0,0.0477796440683995,0.176826437878529
"MYL12B",35,1,0.0478092206333998,0.176826437878529
"ATAD3B",33,3,0.0478128315070266,0.176826437878529
"FGF14",36,0,0.0479504581532157,0.17723529027157
"HERC3",33,3,0.0480309326987216,0.177432553863336
"CAMK2A",34,2,0.048062366804892,0.177437079430226
"PRMT1",36,0,0.048086370135842,0.177437079430226
"PABPC1",36,0,0.0481139715599531,0.177438905820537
"RAPGEF5",25,11,0.0482461607684617,0.177826220940513
"GRIN2B",32,4,0.0482881416429372,0.177880796395423
"HOXB13",34,2,0.0490002973593014,0.18040266958042
"PCK1",29,7,0.0493045579481926,0.181420818622186
"PHF6",36,0,0.0497894848798893,0.183102229226829
"PMP2",36,0,0.0498516782686382,0.183228010076646
"NRAS",29,7,0.0498993974650647,0.183300480250457
"RXRB",35,1,0.0500542702519255,0.183766266443693
"NMUR2",32,4,0.0500927431949972,0.183804426543975
"DSP",29,7,0.0502026679915922,0.184104574046478
"EPHA4",36,0,0.0503175396395417,0.18439262377926
"CBWD1",33,3,0.0503375525043595,0.18439262377926
"FOXE1",36,0,0.0506978957950677,0.185608739303419
"ARHGAP18",36,0,0.0507362074907201,0.185645172853132
"PKP3",36,0,0.0510169280837518,0.186568050969966
"RAB5C",36,0,0.0514766677496956,0.188144202730043
"RNF123",36,0,0.0516341843777404,0.188614604317349
"GP5",34,2,0.0517630193618129,0.188979768400684
"SOX7",32,4,0.0519639977472477,0.189504859219292
"FYN",35,1,0.0520015900068647,0.189504859219292
"BHLHA15",32,4,0.0520142679561656,0.189504859219292
"TMEM97",35,1,0.0520379325211469,0.189504859219292
"ATG2B",33,3,0.0520515943899003,0.189504859219292
"CYP3A5",29,7,0.0521757294421284,0.189851208965076
"PDK3",35,1,0.0524803197822418,0.190853429608086
"PLA2G4B",33,3,0.0525182612889149,0.190885362796911
"KCNE1",35,1,0.0525588777475705,0.190926977655714
"NRG1",34,2,0.0527338572446173,0.191456366901423
"KDM5B",34,2,0.0528439910358821,0.191749869911798
"MAPKBP1",33,3,0.0529090123437228,0.191879443103606
"H2AFY",35,1,0.0529509390148382,0.191925164336174
"PROM1",36,0,0.0530156750675168,0.192053463747629
"NID1",32,4,0.0531737503493274,0.19251956293512
"ACVR2A",35,1,0.0536249262936184,0.194045753188516
"CSTF2",36,0,0.0537761483860811,0.194485451566457
"GNG11",28,8,0.0538334364951195,0.194585132687494
"SSB",33,3,0.0539159469464914,0.194775821584841
"BIRC6",28,8,0.0539473972555,0.194781942876174
"ACP5",34,2,0.054154698072841,0.195422631524155
"MAN1B1",35,1,0.0542116569235763,0.195520389102882
"IER3",36,0,0.0542424745633071,0.195523809741965
"PRMT6",32,4,0.0542972165382496,0.195613417423986
"KATNAL1",35,1,0.054403253833079,0.195885593807786
"LRFN2",31,5,0.054432614594617,0.195885593807786
"ATP2A2",35,1,0.0545162167276304,0.19607865642806
"CCR4",36,0,0.0546988515310649,0.196627502538359
"SPG7",33,3,0.0548133248569378,0.196930858679207
"ITGB5",33,3,0.0551064130145109,0.197875249365325
"RBM19",34,2,0.0552801572847478,0.198390301308092
"MPHOSPH8",35,1,0.0553183183759766,0.198418472377613
"GRIK3",31,5,0.055349902682861,0.198423035576127
"ITGB8",28,8,0.0554278175081649,0.198593592451257
"PTPN14",32,4,0.0556844570018731,0.199403969110646
"PIP4K2C",35,1,0.0557229218810884,0.199432611609407
"UBE2J2",33,3,0.055939050811296,0.199991750607687
"BCL2L10",36,0,0.0559402528815574,0.199991750607687
"CA9",35,1,0.0560923549941864,0.200426067572022
"POU2AF1",31,5,0.0563308837193635,0.201078885506972
"MPL",34,2,0.0563364919064753,0.201078885506972
"ABCA4",32,4,0.0563776530249258,0.201116139891643
"MRE11A",32,4,0.0565399003496733,0.201511387854338
"WNT8B",36,0,0.0565500182536539,0.201511387854338
"ALPPL2",33,3,0.0566028804463937,0.201590019261204
"EPB41L4A",35,1,0.0567616912791347,0.20204569391692
"CABP2",33,3,0.056881560450414,0.20229036454799
"ITPK1",33,3,0.0568922335980522,0.20229036454799
"MAGEA3",36,0,0.0570184352702802,0.202519086966497
"MAGEA6",36,0,0.0570184352702802,0.202519086966497
"DLX2",35,1,0.0571435843057154,0.202853526499573
"PTGIS",33,3,0.0571814208564395,0.202877821640246
"RAD23B",36,0,0.05755123285083,0.204079290488371
"SMARCC1",31,5,0.0576522861251701,0.204299648133182
"SUCLG1",33,3,0.0576757943400734,0.204299648133182
"EPB41L2",34,2,0.0578231553502333,0.204629332397139
"SPHK2",36,0,0.0578313878604809,0.204629332397139
"AGAP4",34,2,0.057869329162033,0.204652959856655
"AMZ2",31,5,0.0580484521782474,0.205175576651624
"KCNK6",36,0,0.0586418357429388,0.207161066796156
"KBTBD2",30,6,0.0587136792962757,0.207302990654488
"MERTK",34,2,0.0587722047477689,0.207397764031749
"NOTUM",33,3,0.0588998123440824,0.207736083838558
"STYX",36,0,0.0589874564224651,0.207933166258189
"PSG4",32,4,0.0593485897905813,0.209093578454868
"KIF18B",36,0,0.0600868632838668,0.211545409312013
"TARDBP",34,2,0.0601091447174371,0.211545409312013
"EVC",33,3,0.0601597127272641,0.211609607475911
"DSTYK",34,2,0.0603418999895851,0.212136453991313
"COL9A3",32,4,0.06037889099055,0.212152560614139
"ZRANB3",33,3,0.0604311404846014,0.212222234770494
"GABRG2",35,1,0.0604790785351963,0.212228711623501
"C1orf27",33,3,0.0604978270530786,0.212228711623501
"IL20RA",34,2,0.0606420814190151,0.2125963172875
"ENG",36,0,0.0606675711416207,0.2125963172875
"LOXL2",34,2,0.0608607956577275,0.213068856366267
"UTP15",36,0,0.0608675162549525,0.213068856366267
"JMJD7-PLA2G4B",35,1,0.0610937034894495,0.213710774143995
"UBLCP1",36,0,0.0611161883894833,0.213710774143995
"CCNT2",36,0,0.0612639820510265,0.214014574434769
"CBLN2",35,1,0.0612684559258719,0.214014574434769
"PDZRN4",33,3,0.0613436743396629,0.214163035854631
"FKBP4",35,1,0.0616200140498021,0.215013119386996
"KLF12",34,2,0.0617502634786076,0.215304712809585
"FGR",36,0,0.0617693630700277,0.215304712809585
"BATF3",35,1,0.0618627857235163,0.215515590923969
"APH1B",36,0,0.0622214228977845,0.216649699089839
"ALDOB",33,3,0.0627979049076474,0.21854071532454
"PARP16",36,0,0.0629099627301495,0.21881435495832
"NDST2",35,1,0.0629725098052527,0.218915586396805
"ATP1A4",31,5,0.0632156969443662,0.21964434830033
"PER1",34,2,0.0634222831613284,0.22024523372629
"GSTA3",36,0,0.0643751161342452,0.22319905362806
"GSTA7P",36,0,0.0643751161342452,0.22319905362806
"POLL",35,1,0.0643751624274025,0.22319905362806
"DHX29",36,0,0.0645825006567868,0.223799390841359
"KIFC3",35,1,0.0646650733644121,0.223966968382773
"CORO1B",34,2,0.0648120502289268,0.224357314012985
"ATP8B3",34,2,0.0648513478724285,0.224374695123106
"SIK1",33,3,0.0652595702680445,0.225667800831812
"MMS22L",34,2,0.0653514140623394,0.225808804332407
"FERMT3",34,2,0.0653693376428219,0.225808804332407
"BCL2L2",35,1,0.0656266623057074,0.226578128403566
"MAST2",31,5,0.0656975338123872,0.226703245300942
"SERPINF2",33,3,0.0658721890162094,0.227111718108582
"CDK9",36,0,0.06591166620599,0.227111718108582
"PFDN4",32,4,0.0659199915072268,0.227111718108582
"SCAP",36,0,0.0659962930170361,0.227254989000273
"MDC1",32,4,0.0660413094113885,0.227290437122476
"CD84",33,3,0.0662789689879217,0.227988508142373
"PREX2",32,4,0.0666675612124061,0.229204756143073
"PHF19",35,1,0.0667071809431653,0.229220580815727
"LOC100996657",36,0,0.0668716732542041,0.229665253474302
"ITPKC",35,1,0.0669480978442771,0.229807157047005
"OR5AU1",36,0,0.0669888650324995,0.229826577831626
"KLF5",36,0,0.067051227409036,0.229920028611603
"GPR39",35,1,0.0672169786093313,0.230367718312399
"AGAP9",34,2,0.0675326239506003,0.231328391617284
"FOXF1",36,0,0.0676594447463692,0.231641592735216
"MGAT4C",33,3,0.0679879344880161,0.232506628079686
"ARID3B",34,2,0.0679943727998986,0.232506628079686
"CDH3",35,1,0.0680186667846927,0.232506628079686
"NLRP3",29,7,0.0681880626821942,0.232964017911087
"SYT4",34,2,0.0682820842691469,0.233163549100592
"FAM222B",35,1,0.068507876130065,0.233812594967365
"CDK15",34,2,0.068737865552338,0.234475282910685
"PIP4K2B",36,0,0.0689249031434137,0.234990841654576
"AGAP10",36,0,0.0691125770809781,0.235122938760632
"AGAP5",36,0,0.0691125770809781,0.235122938760632
"DGKI",29,7,0.069119278335033,0.235122938760632
"KCNV1",29,7,0.0691974159108822,0.235122938760632
"TCEA1",36,0,0.0692001144997128,0.235122938760632
"SOX13",35,1,0.069200781124879,0.235122938760632
"ASGR1",34,2,0.0692150783672071,0.235122938760632
"PRPF4B",28,8,0.0694003416857385,0.235629998275334
"RAB3GAP1",36,0,0.0694429001800763,0.235652267796153
"MME",33,3,0.0695398779496402,0.235838071067411
"NGFR",35,1,0.0695697090178996,0.235838071067411
"GCSH",36,0,0.0696592663880946,0.235920697157131
"PCSK1N",36,0,0.069666163703748,0.235920697157131
"STK11",34,2,0.0697905097191552,0.236219584602684
"DHX30",36,0,0.0700646165202599,0.237024795732104
"STL",36,0,0.0701093258280927,0.237029173180803
"TRPV4",34,2,0.0701383300414322,0.237029173180803
"SIX5",36,0,0.0704104081158939,0.237762803307479
"UBE2F-SCLY",33,3,0.0704291717930604,0.237762803307479
"TLE4",35,1,0.0704785220661086,0.237762803307479
"ARL11",35,1,0.0705007029055631,0.237762803307479
"NRL",36,0,0.0706253509132856,0.238060528876605
"C4A",34,2,0.0708303884235664,0.23862878158552
"NUP37",34,2,0.0708967214884441,0.238729392419421
"SOST",36,0,0.0709836203698541,0.238777850962442
"ALPK3",33,3,0.0709840662958925,0.238777850962442
"HELT",34,2,0.0714354764567248,0.240172896191947
"STK19",34,2,0.0714827791279744,0.240208558609713
"FBXW2",35,1,0.0715337137568423,0.240256382889836
"STK25",34,2,0.071730336495296,0.240793221896517
"MGARP",36,0,0.0718934430697498,0.241217057065393
"UBQLN2",35,1,0.0719370287176434,0.241239646509064
"AGXT2",32,4,0.07225570822408,0.242184263202677
"GPR87",31,5,0.0727454690463593,0.24370104420546
"MLLT3",29,7,0.0728086673189448,0.243787998091976
"CCKBR",34,2,0.0728555700413085,0.24382032796033
"C4B",35,1,0.0731423534380212,0.244530053935284
"LOC100293534",35,1,0.0731423534380212,0.244530053935284
"CACNA1D",33,3,0.0734688189677143,0.245474006344547
"MAP4K4",34,2,0.0734997024801881,0.245474006344547
"ALPP",33,3,0.0736287153008821,0.245688814515841
"TSC22D3",35,1,0.0736390855606598,0.245688814515841
"PMEPA1",31,5,0.0737263888333273,0.245854784158411
"LY6G6F",34,2,0.0739814588687179,0.246545090450145
"EGR2",36,0,0.0740087233019455,0.246545090450145
"HEPACAM2",26,10,0.0742872605979998,0.24734710471745
"GPR84",35,1,0.0743368184886268,0.247386280542222
"PLOD1",32,4,0.0745749603213255,0.24805268814197
"AKAP8",34,2,0.0746804610490225,0.248277449480397
"CES3",35,1,0.0747235767746313,0.248294687089714
"WRAP53",32,4,0.0747797367284039,0.248355229134516
"TLR7",33,3,0.0748452344672843,0.248446706299616
"CCL4",34,2,0.075021588505747,0.248843946159699
"NCKAP1",34,2,0.0751037301849091,0.248843946159699
"FER1L6",30,6,0.075108602370111,0.248843946159699
"TBX5",32,4,0.0751169626659893,0.248843946159699
"TMLHE",36,0,0.0757873648596115,0.250818106616322
"ZNF638",32,4,0.0757895225919775,0.250818106616322
"GHRH",34,2,0.0758728404509244,0.250966959874558
"SCN3B",32,4,0.0759382168055706,0.251056347075386
"ALG10",34,2,0.0763204030771703,0.252192508098514
"GJA8",30,6,0.0764113529690066,0.252365649109545
"PTN",30,6,0.0766736353138617,0.253068484196893
"NRP1",35,1,0.0767014776423215,0.253068484196893
"CLSPN",36,0,0.0768502124875271,0.253431481583553
"KCTD8",36,0,0.077062409696005,0.253926952484983
"HNRNPCL1",24,12,0.0770843872685504,0.253926952484983
"ADAM30",29,7,0.0771710453708029,0.253926952484983
"GMPS",34,2,0.0771843256144963,0.253926952484983
"THOC3",35,1,0.0771944142140416,0.253926952484983
"PTGDR",36,0,0.0774205092276646,0.254542769163381
"SMNDC1",36,0,0.0777467688008932,0.255487122776429
"SLC38A10",31,5,0.0778207140011717,0.255601803237165
"MTAP",24,12,0.0779072843894311,0.255757815252365
"RARG",35,1,0.0779779535381121,0.255861495669414
"DNAJC5",33,3,0.0781325894957013,0.256240446312054
"SDF4",33,3,0.0782055057759576,0.256351147125397
"GSTA1",35,1,0.0784384223034772,0.256985942141422
"MNX1",31,5,0.0789834153454363,0.258642039445336
"WEE2",26,10,0.0790873092069119,0.258852763034223
"SLC7A1",34,2,0.0791938420586432,0.259021039536521
"BTBD2",34,2,0.0792178614653398,0.259021039536521
"NCAN",30,6,0.0793081121261593,0.259169169831691
"KPNA3",33,3,0.0793423489677221,0.259169169831691
"COL1A2",24,12,0.0795026125696439,0.259563143082738
"LILRA4",35,1,0.0797287700953458,0.260155889090088
"HPCAL4",36,0,0.0797636525212047,0.260155889090088
"ARHGAP42",32,4,0.079895296386825,0.260371759641664
"TAX1BP1",29,7,0.0799093897219832,0.260371759641664
"LOC728554",35,1,0.0799552254049525,0.260391495274039
"CEACAM8",35,1,0.0801661299377794,0.2609485263912
"ACTA2",34,2,0.0804844581318652,0.261854504438961
"GAPDH",34,2,0.0806865905648877,0.262381729675983
"PHF14",25,11,0.0807553426778194,0.262474912199109
"PPP1CC",34,2,0.0809326798688184,0.262920755544062
"CYP3A4",30,6,0.0811055661286355,0.263345540744725
"MEF2C",34,2,0.081156265399561,0.263345540744725
"PDE1C",27,9,0.0812218089186604,0.263345540744725
"CA5B",36,0,0.0812243578923924,0.263345540744725
"CCND2",35,1,0.0813245715492348,0.263539923446184
"LASP1",36,0,0.081408705372246,0.263682031354143
"RNF5P1",36,0,0.0814566644518765,0.263706886994057
"BCL6B",34,2,0.081514919817258,0.263765034663258
"GSTM2",34,2,0.0816623545662054,0.264111547920148
"KPNA1",35,1,0.0817900015659379,0.264393753210187
"TTC27",36,0,0.0820231591790422,0.265016584395859
"ARHGAP11B",36,0,0.0822767284494509,0.265704718515099
"USP3",36,0,0.0823901694902953,0.265939866609208
"CCL2",35,1,0.0825454396269174,0.266309732773682
"ATOH8",36,0,0.0826995683753527,0.266458616850607
"KBTBD11",35,1,0.0827003627358174,0.266458616850607
"CD244",34,2,0.0827301450060069,0.266458616850607
"EFNB3",35,1,0.0827755160196024,0.266458616850607
"AK5",32,4,0.0827951155933601,0.266458616850607
"HEATR2",30,6,0.082990014427419,0.266954611519354
"RNF5",34,2,0.0830713085679731,0.267084865366381
"GFI1",34,2,0.0832605959320325,0.267562032877312
"MLL",33,3,0.0839243037481194,0.269562557573695
"CELF6",34,2,0.084290867434638,0.270607169311986
"ARHGEF6",35,1,0.0844234654642926,0.270900002416304
"BTNL2",34,2,0.0845942446953525,0.271315005279656
"EPB41L1",29,7,0.0846484122957353,0.27135578202149
"DLX6",27,9,0.0848942990297091,0.271899330393101
"MRGPRX4",36,0,0.0849010435874578,0.271899330393101
"UBE2U",35,1,0.0849717619355584,0.27199274016145
"PIK3CD",33,3,0.0851398425940343,0.272390994134158
"RPP40",31,5,0.0851794019237124,0.272390994134158
"TMEM128",36,0,0.085379678424673,0.27289813230855
"RABEP1",31,5,0.0855789895205075,0.273376045660063
"CYP2C8",33,3,0.0856127243512267,0.273376045660063
"CDKL3",35,1,0.0857318837489928,0.273623067294445
"RERG",35,1,0.0858572870609892,0.273889766618536
"DHRS9",33,3,0.0860044110049863,0.274073634509879
"NCK1",32,4,0.0860204094932872,0.274073634509879
"ACVR2B",35,1,0.0860765156622547,0.274073634509879
"CD274",30,6,0.0860824003287978,0.274073634509879
"SERPINB5",34,2,0.0869073117810182,0.276484015699145
"WISP2",35,1,0.0869239389411611,0.276484015699145
"ARPC4",36,0,0.0871228179167407,0.276982013639138
"PDGFB",35,1,0.0873469251432134,0.277559695139551
"ERP44",34,2,0.0874889977738386,0.277876263671784
"OR14A16",33,3,0.087531910843289,0.277877734422973
"LRRC3B",35,1,0.0875956859767967,0.277945400098939
"OR2G2",31,5,0.0877220071502773,0.278211365700443
"DLL4",35,1,0.0882775355323497,0.279837650166955
"DACH2",36,0,0.0884828949986338,0.280264023923543
"AGAP7",31,5,0.0885372957306716,0.280264023923543
"WDR64",31,5,0.0885621759176288,0.280264023923543
"CLDN15",32,4,0.0885869617851354,0.280264023923543
"RPS6KA6",34,2,0.0886261120564824,0.280264023923543
"CXCR7",35,1,0.0887168537309502,0.280415511599614
"PIPOX",35,1,0.0889934301750068,0.281052740562619
"HMGN1",36,0,0.0890043280150181,0.281052740562619
"SRSF10",35,1,0.0893365766561818,0.281965877912906
"STK31",27,9,0.0894720639197517,0.282257412249973
"STXBP5",36,0,0.0895562548575991,0.282386919218615
"TPSG1",36,0,0.0896152755430865,0.282436973377489
"SP3",35,1,0.0897145700614937,0.282558457977896
"HERC1",31,5,0.0897401518692401,0.282558457977896
"APCDD1L",33,3,0.089852531812318,0.282665592422977
"RYK",34,2,0.089860540457106,0.282665592422977
"SDHB",34,2,0.0899207869544334,0.282719246591605
"HMX1",36,0,0.090293493890344,0.2837547820481
"DDX42",33,3,0.0904729828304743,0.284087238669306
"PDE1B",34,2,0.0905207350003165,0.284087238669306
"CLK4",33,3,0.0905632211817923,0.284087238669306
"NEUROG1",36,0,0.0905728791785582,0.284087238669306
"CLCF1",34,2,0.0907694015634956,0.284567290533832
"FNTB",36,0,0.0908714990029635,0.284614752379617
"CHURC1-FNTB",36,0,0.0908714990029635,0.284614752379617
"STAT1",35,1,0.0911634987543153,0.285392760806192
"CDH17",32,4,0.0912504048657375,0.285528274498622
"PHKG2",35,1,0.0916570609276423,0.28666369843877
"DYRK1A",34,2,0.0920161999138325,0.287649496005706
"CTNNB1",35,1,0.0920918325905349,0.287748513669519
"LGR4",36,0,0.0923472904455773,0.288259711563508
"USF1",31,5,0.0924165717716996,0.288259711563508
"TEK",29,7,0.0924667918652956,0.288259711563508
"PPP3CC",33,3,0.0924709920795127,0.288259711563508
"ADRA1B",35,1,0.09247561782514,0.288259711563508
"RBM38",31,5,0.0930662717342796,0.289962786659969
"MAG",35,1,0.0931675964884739,0.290140383736227
"SOX4",35,1,0.0932726220675107,0.290329331456931
"LLGL2",29,7,0.0934962597052502,0.290887127390954
"CPEB4",36,0,0.0938612296657584,0.291883899948719
"CA5A",34,2,0.0944271697786905,0.293319660480732
"VAV3",29,7,0.0944566905846691,0.293319660480732
