"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"SDC1","SDC1",1,0.327267030785183,9,"0.0733156948765097",1,NA,NA
"TRIM46","TRIM46",1,0.329463453645317,9,"0.12136708272528",1,NA,NA
"OR11L1","OR11L1",1,0.330718552422537,9,"0.0300841959891294",1,NA,NA
"H6PD","H6PD",1,0.330796996096113,9,"0.0341003877277096",1,NA,NA
"CHST15","CHST15",1,0.332601200588366,9,"0.158077595980753",1,NA,NA
"ASH1L","ASH1L",1,0.33291497528267,9,"0.0433386239445712",1,NA,NA
"EVX1","EVX1",1,0.33417007405989,9,"0.220858066872908",1,NA,NA
"MEPCE","MEPCE",1,0.335268285489957,9,"0.883096394740727",1,NA,NA
"CALML3","CALML3",1,0.336680271614329,9,"0.173086118408064",1,NA,NA
"SHISA2","SHISA2",1,0.337778483044396,9,"0.851608656052554",1,NA,NA
"HHAT","HHAT",1,0.338562919780158,9,"0.0195589798208032",1,NA,NA
"KLHL30","KLHL30",1,0.339033581821615,9,"0.793780367131563",1,NA,NA
"FMR1","FMR1",1,0.340053349578106,9,"0.249846931489747",1,NA,NA
"NFATC2","NFATC2",1,0.340680898966715,9,"0.398132665997556",1,NA,NA
"NR5A2","NR5A2",1,0.340680898966715,9,"0.357804434560534",1,NA,NA
"TSC22D1","TSC22D1",1,0.340680898966715,9,"0.0201454438605161",1,NA,NA
"POLL","POLL",1,0.341073117334596,9,"0.612972029177531",1,NA,NA
"RASA2","RASA2",1,0.341700666723206,9,"0.93228532068243",1,NA,NA
"IQSEC3","IQSEC3",1,0.34224977243824,9,"0.138453887381027",1,NA,NA
"HDGF","HDGF",1,0.342955765500426,9,"0.800268772443526",1,NA,NA
"ELAVL2","ELAVL2",1,0.343504871215459,9,"0.146634442510965",1,NA,NA
"SEMA3C","SEMA3C",1,0.348682153671489,9,"0.108657132790396",1,NA,NA
"TRPV3","TRPV3",1,0.349780365101556,9,"0.142833292430008",1,NA,NA
"PIK3CG","PIK3CG",1,0.351584569593809,9,"0.328396101679264",1,NA,NA
"C1QTNF2","C1QTNF2",1,0.351819900614537,9,"0.592032601712804",1,NA,NA
"ASPSCR1","ASPSCR1",1,0.353074999391757,9,"0.206322363677357",1,NA,NA
"CABP2","CABP2",1,0.353780992453943,9,"0.210767441647371",1,NA,NA
"ABCC8","ABCC8",1,0.355349865925467,9,"0.259983615610837",1,NA,NA
"PHYH","PHYH",1,0.355349865925467,9,"0.353216278722341",1,NA,NA
"TSC2","TSC2",1,0.355428309599043,9,"0.265568401246312",1,NA,NA
"ZNF689","ZNF689",1,0.355506753272619,9,"0.429024233119378",1,NA,NA
"CDKAL1","CDKAL1",1,0.3558989716405,9,"0.351393356682776",1,NA,NA
"NAV2","NAV2",1,0.356369633681958,9,"0.986862506484375",1,NA,NA
"AKAP13","AKAP13",1,0.357232514091296,9,"0.670893121379635",1,NA,NA
"CDC14A","CDC14A",1,0.358409169194939,9,"0.00497583276045517",1,NA,NA
"PEAK1","PEAK1",1,0.359899598992887,9,"0.689772640800997",1,NA,NA
"PSG11","PSG11",1,0.360919366749378,9,"0.233075373805733",1,NA,NA
"JMJD4","JMJD4",1,0.362174465526597,9,"0.137952781469606",1,NA,NA
"ARHGAP10","ARHGAP10",1,0.362488240220902,9,"0.832003610623043",1,NA,NA
"SLC27A6","SLC27A6",1,0.363586451650969,9,"0.152372522343146",1,NA,NA
"TCF20","TCF20",1,0.364292444713155,9,"0.137772676176317",1,NA,NA
"OR2T11","OR2T11",1,0.364449332060307,9,"0.370607190660475",1,NA,NA
"CLCN3","CLCN3",1,0.364527775733884,9,"0.00574065793349617",1,NA,NA
"AKT1","AKT1",1,0.365390656143222,9,"0.326621788806344",1,NA,NA
"PHF17","PHF17",1,0.366959529614746,9,"0.706180286035159",1,NA,NA
"ROCK2","ROCK2",1,0.367037973288322,9,"0.64192896794001",1,NA,NA
"CTAG2","CTAG2",1,0.367900853697661,9,"0.371686211200848",1,NA,NA
"FOXI1","FOXI1",1,0.369469727169185,9,"0.98256618676279",1,NA,NA
"PASK","PASK",1,0.369626614516337,9,"0.388291768389568",1,NA,NA
"PGLYRP2","PGLYRP2",1,0.370175720231371,9,"0.764278057743813",1,NA,NA
"IFT80","IFT80",1,0.370332607578523,9,"0.658228578417253",1,NA,NA
"LIME1","LIME1",1,0.370332607578523,9,"0.156790998421969",1,NA,NA
"CHD6","CHD6",1,0.371195487987862,9,"0.121753397796561",1,NA,NA
"ACACB","ACACB",1,0.372607474112233,9,"0.847306908651908",1,NA,NA
"HOXB7","HOXB7",1,0.376451214117468,9,"0.149148446611419",1,NA,NA
"OR4K15","OR4K15",1,0.376451214117468,9,"0.038979889981362",1,NA,NA
"SUV420H1","SUV420H1",1,0.376451214117468,9,"0.955556326466761",1,NA,NA
"SYNJ2","SYNJ2",1,0.377941643915416,9,"0.164857465520286",1,NA,NA
"TMEM55A","TMEM55A",1,0.378961411671906,9,"0.977958326038825",1,NA,NA
"SAP130","SAP130",1,0.379275186366211,9,"0.768899038957983",1,NA,NA
"OR10G2","OR10G2",1,0.379432073713364,9,"0.4469301511904",1,NA,NA
"ACAN","ACAN",1,0.381314721879193,9,"0.847306908651908",1,NA,NA
"HAPLN1","HAPLN1",1,0.383903363107208,9,"0.43883979847994",1,NA,NA
"ZBTB39","ZBTB39",1,0.384374025148665,9,"0.402645817581829",1,NA,NA
"TBX5","TBX5",1,0.385001574537275,9,"0.107098038062074",1,NA,NA
"MSH2","MSH2",1,0.387041110050256,9,"0.0423057836698818",1,NA,NA
"USP19","USP19",1,0.387825546786018,9,"0.306387511884967",1,NA,NA
"MED24","MED24",1,0.388374652501052,9,"0.600559503695193",1,NA,NA
"SLC2A2","SLC2A2",1,0.388531539848204,9,"0.0224367644483805",1,NA,NA
"GPRC6A","GPRC6A",1,0.388923758216085,9,"0.832094455223775",1,NA,NA
"PIDD","PIDD",1,0.392061505159134,9,"0.860116447109114",1,NA,NA
"FANCM","FANCM",1,0.392218392506286,9,"0.318190227265051",1,NA,NA
"CD109","CD109",1,0.394101040672115,9,"0.411882720688431",1,NA,NA
"APPBP2","APPBP2",1,0.397160343941587,9,"0.522655577159074",1,NA,NA
"ORC5","ORC5",1,0.397631005983045,9,"0.604445320658726",1,NA,NA
"ACACA","ACACA",1,0.398101668024502,9,"0.521201026037848",1,NA,NA
"PCDH9","PCDH9",1,0.398180111698078,9,"0.967620022607848",1,NA,NA
"FFAR3","FFAR3",1,0.398258555371654,9,"0.18842891898349",1,NA,NA
"KLHL10","KLHL10",1,0.398258555371654,9,"0.442002832401283",1,NA,NA
"BAI1","BAI1",1,0.398886104760264,9,"0.147469373658078",1,NA,NA
"TERT","TERT",1,0.401004083946822,9,"0.536226613161852",1,NA,NA
"PABPC5","PABPC5",1,0.405004711299208,9,"0.766759684262719",1,NA,NA
"CDK12","CDK12",1,0.405083154972785,9,"0.398717612120598",1,NA,NA
"KCTD21","KCTD21",1,0.405083154972785,9,"0.915285809230984",1,NA,NA
"KPNA2","KPNA2",1,0.405240042319937,9,"0.749839397371002",1,NA,NA
"KCTD13","KCTD13",1,0.405867591708547,9,"0.478834454306113",1,NA,NA
"NDST4","NDST4",1,0.406887359465038,9,"0.99997502044937",1,NA,NA
"CBLB","CBLB",1,0.407122690485766,9,"0.926246658948872",1,NA,NA
"ASB4","ASB4",1,0.408142458242257,9,"0.375064402942293",1,NA,NA
"F2R","F2R",1,0.410103550081662,9,"0.138253301459731",1,NA,NA
"LOXL2","LOXL2",1,0.410338881102391,9,"0.309155202311988",1,NA,NA
"ITPK1","ITPK1",1,0.411750867226763,9,"0.0398116215529718",1,NA,NA
"GPR98","GPR98",1,0.413398184371863,9,"0.720624066779054",1,NA,NA
"PDGFB","PDGFB",1,0.41386884641332,9,"0.385049215596006",1,NA,NA
"RNF40","RNF40",1,0.414653283149082,9,"0.456277988176797",1,NA,NA
"HOXD12","HOXD12",1,0.415516163558421,9,"0.78460212188201",1,NA,NA
"SMARCD3","SMARCD3",1,0.415594607231997,9,"0.296909027364863",1,NA,NA
"LHX2","LHX2",1,0.416065269273454,9,"0.0960248894266686",1,NA,NA
"EML1","EML1",1,0.416692818662064,9,"0.996613502623377",1,NA,NA
"ARHGAP11A","ARHGAP11A",1,0.41739881172425,9,"0.0065171343796993",1,NA,NA
"AKR7A3","AKR7A3",1,0.418810797848622,9,"0.235445513014271",1,NA,NA
"EPB41L1","EPB41L1",1,0.419281459890079,9,"0.783653409838865",1,NA,NA
"SMYD4","SMYD4",1,0.419987452952265,9,"0.845654524442101",1,NA,NA
"IRS4","IRS4",1,0.42132099540306,9,"0.195447473952093",1,NA,NA
"ZNF609","ZNF609",1,0.421791657444518,9,"0.736719381903763",1,NA,NA
"SHPRH","SHPRH",1,0.422497650506704,9,"0.0820891364023421",1,NA,NA
"DAXX","DAXX",1,0.423360530916042,9,"0.768515833380994",1,NA,NA
"USP51","USP51",1,0.424537186019685,9,"0.516516320196447",1,NA,NA
"KLF16","KLF16",1,0.425321622755447,9,"0.288601155365408",1,NA,NA
"TFRC","TFRC",1,0.425321622755447,9,"0.355773841586847",1,NA,NA
"MAP4K4","MAP4K4",1,0.426106059491209,9,"0.0686273740630149",1,NA,NA
"SPR","SPR",1,0.4287731443928,9,"0.583254688278337",1,NA,NA
"NTSR1","NTSR1",1,0.428851588066377,9,"0.271478685604859",1,NA,NA
"PPM1D","PPM1D",1,0.429949799496444,9,"0.902499214488759",1,NA,NA
"KIF2C","KIF2C",1,0.430263574190748,9,"0.588914904265918",1,NA,NA
"SAP30L","SAP30L",1,0.430734236232206,9,"0.291389370714832",1,NA,NA
"HECW1","HECW1",1,0.432538440724459,9,"0.939297533267612",1,NA,NA
"MTMR7","MTMR7",1,0.432616884398035,9,"0.587943835875015",1,NA,NA
"AGAP2","AGAP2",1,0.432695328071611,9,"0.10143904901657",1,NA,NA
"LRRC8C","LRRC8C",1,0.43395042684883,9,"0.487921997804676",1,NA,NA
"E2F7","E2F7",1,0.434813307258169,9,"0.752967002122272",1,NA,NA
"RAB1A","RAB1A",1,0.434891750931745,9,"0.14906420127405",1,NA,NA
"ATAD3C","ATAD3C",1,0.435362412973202,9,"0.997301120717347",1,NA,NA
"CSNK2A1","CSNK2A1",1,0.436460624403269,9,"0.849668894580424",1,NA,NA
"KDM2B","KDM2B",1,0.436695955423998,9,"0.232745677803762",1,NA,NA
"DHX57","DHX57",1,0.438970821957708,9,"0.118939748284139",1,NA,NA
"S100B","S100B",1,0.439519927672741,9,"0.902956246509839",1,NA,NA
"SYT4","SYT4",1,0.439519927672741,9,"0.864554591587284",1,NA,NA
"NR0B1","NR0B1",1,0.439598371346317,9,"0.68749704499686",1,NA,NA
"SIX1","SIX1",1,0.443520555025128,9,"0.222864846752016",1,NA,NA
"LRP5","LRP5",1,0.443912773393009,9,"0.0429522425078159",1,NA,NA
"OR10J1","OR10J1",1,0.444383435434466,9,"0.623649435088037",1,NA,NA
"ABCA6","ABCA6",1,0.445167872170228,9,"0.181801094187671",1,NA,NA
"PGK2","PGK2",1,0.446815189315329,9,"0.541319340370017",1,NA,NA
"NOTCH2","NOTCH2",1,0.44720740768321,9,"0.417440991960366",1,NA,NA
"KCNH3","KCNH3",1,0.447991844418972,9,"0.976985893758689",1,NA,NA
"USP7","USP7",1,0.448227175439701,9,"0.991965537948169",1,NA,NA
"SLC34A2","SLC34A2",1,0.448305619113277,9,"0.0245980778034178",1,NA,NA
"TDRD1","TDRD1",1,0.449717605237649,9,"0.009922555333637",1,NA,NA
"FOXO3","FOXO3",1,0.451835584424206,9,"0.39916507240553",1,NA,NA
"PACSIN3","PACSIN3",1,0.452306246465664,9,"0.722338247302804",1,NA,NA
"FOXP1","FOXP1",1,0.452855352180697,9,"0.406168613661566",1,NA,NA
"PDGFRB","PDGFRB",1,0.454188894631493,9,"0.0458128645567919",1,NA,NA
"ABCD1","ABCD1",1,0.455993099123746,9,"0.797890903377412",1,NA,NA
"CACNA1A","CACNA1A",1,0.45693442320666,9,"0.116670898167713",1,NA,NA
"UBR7","UBR7",1,0.457875747289575,9,"0.668206190086718",1,NA,NA
"TLR7","TLR7",1,0.458817071372489,9,"0.0147089453335672",1,NA,NA
"MC2R","MC2R",1,0.460229057496861,9,"0.0795237161795976",1,NA,NA
"CHD5","CHD5",1,0.461641043621233,9,"0.861144366474327",1,NA,NA
"AFF4","AFF4",1,0.462190149336266,9,"0.896912074843698",1,NA,NA
"BRMS1","BRMS1",1,0.462190149336266,9,"0.0575425466386025",1,NA,NA
"TTF2","TTF2",1,0.463131473419181,9,"0.165216899618672",1,NA,NA
"KIF25","KIF25",1,0.465406339952891,9,"0.566143020304078",1,NA,NA
"PRKD2","PRKD2",1,0.465720114647196,9,"0.274995199434165",1,NA,NA
"ANKRD30B","ANKRD30B",1,0.466426107709382,9,"0.602004936272198",1,NA,NA
"SALL1","SALL1",1,0.467053657097991,9,"0.630100382733589",1,NA,NA
"ENPP7","ENPP7",1,0.469642298326006,9,"0.0381540520626118",1,NA,NA
"FGFR1","FGFR1",1,0.469642298326006,9,"0.737070482934029",1,NA,NA
"SSTR5","SSTR5",1,0.470505178735345,9,"0.0690809934491934",1,NA,NA
"GATA5","GATA5",1,0.474427362414155,9,"0.517013298425822",1,NA,NA
"PILRA","PILRA",1,0.474427362414155,9,"0.998436508139787",1,NA,NA
"PBRM1","PBRM1",1,0.475682461191375,9,"0.521804166809509",1,NA,NA
"ALX4","ALX4",1,0.478741764460847,9,"0.141038299594923",1,NA,NA
"SEPT9","SEPT9",1,0.478820208134423,9,"0.0688477761780858",1,NA,NA
"VSTM2B","VSTM2B",1,0.478820208134423,9,"0.97499247594222",1,NA,NA
"BMPER","BMPER",1,0.479683088543761,9,"0.407275333920331",1,NA,NA
"PUS7L","PUS7L",1,0.480310637932371,9,"0.488880882737334",1,NA,NA
"CEACAM8","CEACAM8",1,0.480859743647404,9,"0.144292346574384",1,NA,NA
"STAT1","STAT1",1,0.481722624056743,9,"0.120908269871529",1,NA,NA
"TECPR1","TECPR1",1,0.482350173445352,9,"0.18080140009625",1,NA,NA
"IRS2","IRS2",1,0.482663948139657,9,"0.331275190733774",1,NA,NA
"MAPK7","MAPK7",1,0.482663948139657,9,"0.0874870895800183",1,NA,NA
"IDO2","IDO2",1,0.483134610181115,9,"0.132422047302719",1,NA,NA
"FHOD3","FHOD3",1,0.485644807735553,9,"0.156943296586518",1,NA,NA
"GRM4","GRM4",1,0.485644807735553,9,"0.299794911734701",1,NA,NA
"LPP","LPP",1,0.486899906512773,9,"0.410530435543679",1,NA,NA
"ARHGEF6","ARHGEF6",1,0.487449012227806,9,"0.136218255424363",1,NA,NA
"ECE2","ECE2",1,0.487841230595687,9,"0.252906641098469",1,NA,NA
"LTBP4","LTBP4",1,0.487841230595687,9,"0.998586726642763",1,NA,NA
"CACNB2","CACNB2",1,0.488076561616416,9,"0.157226385339228",1,NA,NA
"MAP3K15","MAP3K15",1,0.488076561616416,9,"0.223079494110868",1,NA,NA
"COG2","COG2",1,0.489253216720059,9,"0.752484969839474",1,NA,NA
"PHKA2","PHKA2",1,0.489410104067211,9,"0.679638243268929",1,NA,NA
"SKP2","SKP2",1,0.490429871823702,9,"0.00138325325181092",1,NA,NA
"BTBD3","BTBD3",1,0.491371195906617,9,"0.606881751947597",1,NA,NA
"MYOCD","MYOCD",1,0.492234076315955,9,"0.429654023821154",1,NA,NA
"GPI","GPI",1,0.493567618766751,9,"0.0501265782988963",1,NA,NA
"RFXANK","RFXANK",1,0.493881393461055,9,"0.955819314822971",1,NA,NA
"TMEM184B","TMEM184B",1,0.495293379585427,9,"0.0519250502412169",1,NA,NA
"GRIN3A","GRIN3A",1,0.495371823259003,9,"0.00795208364508922",1,NA,NA
"HECW2","HECW2",1,0.495685597953308,9,"0.848544049120661",1,NA,NA
"PGK1","PGK1",1,0.495685597953308,9,"0.0712064388123572",1,NA,NA
"ZDHHC17","ZDHHC17",1,0.496313147341918,9,"0.477450843744067",1,NA,NA
"SIK1","SIK1",1,0.498431126528476,9,"0.707442735121799",1,NA,NA
"PRKCD","PRKCD",1,0.499450894284966,9,"0.837911541874557",1,NA,NA
"LRRC34","LRRC34",1,0.499686225305695,9,"0.639660198562016",1,NA,NA
"GJC1","GJC1",1,0.501255098777219,9,"0.538278586838275",1,NA,NA
"MAPK8","MAPK8",1,0.502667084901591,9,"0.0207845009155058",1,NA,NA
"NGEF","NGEF",1,0.503843740005234,9,"0.724346788776741",1,NA,NA
"GPSM1","GPSM1",1,0.504706620414573,9,"0.291389370714832",1,NA,NA
"MAP3K5","MAP3K5",1,0.505491057150335,9,"0.506146244621345",1,NA,NA
"UNC5B","UNC5B",1,0.505647944497487,9,"0.958039800060009",1,NA,NA
"SLC26A3","SLC26A3",1,0.511923438383584,9,"0.485791391887964",1,NA,NA
"WDR62","WDR62",1,0.512158769404313,9,"0.111735585234043",1,NA,NA
"TRO","TRO",1,0.513806086549413,9,"0.140369003382423",1,NA,NA
"HACE1","HACE1",1,0.514433635938023,9,"0.466676031360203",1,NA,NA
"PLEKHG2","PLEKHG2",1,0.515218072673785,9,"0.959170378674824",1,NA,NA
"AFP","AFP",1,0.516473171451004,9,"0.068860036155428",1,NA,NA
"PHRF1","PHRF1",1,0.516473171451004,9,"0.119593478800875",1,NA,NA
"MAGEC1","MAGEC1",1,0.517728270228224,9,"0.0243190565925725",1,NA,NA
"COL18A1","COL18A1",1,0.517885157575376,9,"0.655174479774678",1,NA,NA
"FEM1B","FEM1B",1,0.519610918394053,9,"0.779302042385701",1,NA,NA
"BIRC7","BIRC7",1,0.522042672274915,9,"0.00345801029020993",1,NA,NA
"HERC3","HERC3",1,0.522042672274915,9,"0.842315632862786",1,NA,NA
"PLXND1","PLXND1",1,0.522042672274915,9,"0.731484358095623",1,NA,NA
"ZNF521","ZNF521",1,0.522121115948491,9,"0.550673671884881",1,NA,NA
"MED13L","MED13L",1,0.522827109010677,9,"0.89307048537377",1,NA,NA
"BCAS3","BCAS3",1,0.526827736363064,9,"0.564600097692765",1,NA,NA
"ABL1","ABL1",1,0.528553497181741,9,"0.0976429323301646",1,NA,NA
"OR5W2","OR5W2",1,0.528553497181741,9,"0.863642720607029",1,NA,NA
"ACO1","ACO1",1,0.529416377591079,9,"0.0369601558111938",1,NA,NA
"ATP7B","ATP7B",1,0.529573264938232,9,"0.199882518734168",1,NA,NA
"TTC7B","TTC7B",1,0.529887039632536,9,"0.912059144942358",1,NA,NA
"BRD9","BRD9",1,0.531142138409756,9,"0.708426364809792",1,NA,NA
"IFT140","IFT140",1,0.531142138409756,9,"0.836620023900602",1,NA,NA
"ALPK1","ALPK1",1,0.531299025756908,9,"0.174896686773707",1,NA,NA
"CDX1","CDX1",1,0.531691244124789,9,"0.469509533313647",1,NA,NA
"FOXK1","FOXK1",1,0.53271101188128,9,"0.95637631490155",1,NA,NA
"NEK10","NEK10",1,0.53271101188128,9,"0.0635515884283305",1,NA,NA
"ACVR2A","ACVR2A",1,0.534044554332076,9,"0.927592029060813",1,NA,NA
"HDAC3","HDAC3",1,0.534044554332076,9,"0.184026559632035",1,NA,NA
"LRRCC1","LRRCC1",1,0.536240977192209,9,"0.574820636571751",1,NA,NA
"KPNA5","KPNA5",1,0.538280512705191,9,"0.830088819045941",1,NA,NA
"SPHK1","SPHK1",1,0.538829618420224,9,"0.6010414636813",1,NA,NA
"USP33","USP33",1,0.538829618420224,9,"0.346768162144035",1,NA,NA
"KIF5B","KIF5B",1,0.539221836788105,9,"0.778447384208386",1,NA,NA
"HTR3C","HTR3C",1,0.54079071025963,9,"0.421794575073903",1,NA,NA
"LY9","LY9",1,0.541261372301087,9,"0.958889992311547",1,NA,NA
"ZBTB7C","ZBTB7C",1,0.54181047801612,9,"0.888957506553854",1,NA,NA
"SMARCC1","SMARCC1",1,0.542202696384002,9,"0.568000245711654",1,NA,NA
"GRIK1","GRIK1",1,0.542516471078306,9,"0.34144361508503",1,NA,NA
"OTX1","OTX1",1,0.543222464140492,9,"0.551871989096625",1,NA,NA
"ADCY9","ADCY9",1,0.544399119244135,9,"0.626693431270838",1,NA,NA
"TAAR6","TAAR6",1,0.544399119244135,9,"0.0667870867481329",1,NA,NA
"ZBTB41","ZBTB41",1,0.546673985777846,9,"0.669664009007457",1,NA,NA
"FOXG1","FOXG1",1,0.54761530986076,9,"0.725004800565835",1,NA,NA
"ZSCAN22","ZSCAN22",1,0.548085971902217,9,"0.460766516756154",1,NA,NA
"ASAP2","ASAP2",1,0.550047063741623,9,"0.750466537728774",1,NA,NA
"BRAF","BRAF",1,0.55051772578308,9,"0.984163275107118",1,NA,NA
"ITIH2","ITIH2",1,0.550988387824537,9,"0.966838522633987",1,NA,NA
"TBR1","TBR1",1,0.551615937213147,9,"0.956824843441091",1,NA,NA
"RPP40","RPP40",1,0.551772824560299,9,"0.974554961828344",1,NA,NA
"TFE3","TFE3",1,0.552949479663942,9,"0.0360785994524864",1,NA,NA
"COL28A1","COL28A1",1,0.553184810684671,9,"0.0401351948132471",1,NA,NA
"KCNK13","KCNK13",1,0.554204578441162,9,"0.0228220603117805",1,NA,NA
"SETD1A","SETD1A",1,0.554989015176924,9,"0.627740161866484",1,NA,NA
"B3GALT6","B3GALT6",1,0.555224346197653,9,"0.172462080390162",1,NA,NA
"PEX14","PEX14",1,0.555224346197653,9,"0.587874453847441",1,NA,NA
"NKX2-8","NKX2-8",1,0.556950107016329,9,"0.970128408856523",1,NA,NA
"KALRN","KALRN",1,0.55859742416143,9,"0.889078491327943",1,NA,NA
"SERPINA3","SERPINA3",1,0.559068086202887,9,"0.892868235074861",1,NA,NA
"LRRC4B","LRRC4B",1,0.559930966612225,9,"0.994519450321924",1,NA,NA
"NPFFR1","NPFFR1",1,0.56024474130653,9,"0.960091521758403",1,NA,NA
"GTF2E1","GTF2E1",1,0.560401628653682,9,"0.333351535035439",1,NA,NA
"KPNA6","KPNA6",1,0.563696262943883,9,"0.106056169653595",1,NA,NA
"MCM2","MCM2",1,0.563931593964612,9,"0.936483047070217",1,NA,NA
"T","T",1,0.564010037638188,9,"0.191193548146454",1,NA,NA
"DCAF12L1","DCAF12L1",1,0.564402256006069,9,"0.586520975993539",1,NA,NA
"STK32B","STK32B",1,0.564402256006069,9,"0.400611586276509",1,NA,NA
"UNK","UNK",1,0.564402256006069,9,"0.765217211182552",1,NA,NA
"RUFY3","RUFY3",1,0.56542202376256,9,"0.0292030942059389",1,NA,NA
"PRKCI","PRKCI",1,0.56706934090766,9,"0.95747391859318",1,NA,NA
"ITGAX","ITGAX",1,0.567304671928389,9,"0.997414693362308",1,NA,NA
"WHSC1L1","WHSC1L1",1,0.568010664990575,9,"0.252104132576871",1,NA,NA
"AURKA","AURKA",1,0.569657982135675,9,"0.302349590209884",1,NA,NA
"JAM2","JAM2",1,0.569657982135675,9,"0.802580224058215",1,NA,NA
"P2RY1","P2RY1",1,0.571540630301504,9,"0.183858483509499",1,NA,NA
"EHMT1","EHMT1",1,0.574756820918129,9,"0.97802362163423",1,NA,NA
"AQP4","AQP4",1,0.575462813980315,9,"0.0142142690927017",1,NA,NA
"ARID5B","ARID5B",1,0.577894567861177,9,"0.868530437963978",1,NA,NA
"ZBTB10","ZBTB10",1,0.577973011534754,9,"0.00671665651334033",1,NA,NA
"ACAP2","ACAP2",1,0.578600560923363,9,"0.640928632167397",1,NA,NA
"GTF2I","GTF2I",1,0.580012547047735,9,"0.117244286608664",1,NA,NA
"OR2L8","OR2L8",1,0.580012547047735,9,"0.264951502215752",1,NA,NA
"ICMT","ICMT",1,0.581032314804226,9,"0.925261430454265",1,NA,NA
"STK11","STK11",1,0.581267645824955,9,"0.0175128492406173",1,NA,NA
"HOXA3","HOXA3",1,0.582208969907869,9,"0.0184191898563186",1,NA,NA
"WIF1","WIF1",1,0.582208969907869,9,"0.0170674818748144",1,NA,NA
"ABCC9","ABCC9",1,0.584091618073698,9,"0.821140765242193",1,NA,NA
"WDR64","WDR64",1,0.584326949094427,9,"0.709868361774729",1,NA,NA
"RBPMS","RBPMS",1,0.585189829503765,9,"0.25399783457616",1,NA,NA
"KHK","KHK",1,0.586680259301713,9,"0.457691142647176",1,NA,NA
"PTGDR","PTGDR",1,0.586758702975289,9,"0.032579129128619",1,NA,NA
"CYP27B1","CYP27B1",1,0.586915590322442,9,"0.742511739201173",1,NA,NA
"SLIT3","SLIT3",1,0.58715092134317,9,"0.151817892231388",1,NA,NA
"SORBS1","SORBS1",1,0.590602442980524,9,"0.756102418610019",1,NA,NA
"INA","INA",1,0.590916217674829,9,"0.311016706556573",1,NA,NA
"COLEC11","COLEC11",1,0.59130843604271,9,"0.0178192552907591",1,NA,NA
"DHX40","DHX40",1,0.59130843604271,9,"0.00187713821523839",1,NA,NA
"ANK1","ANK1",1,0.591386879716286,9,"0.21663693987406",1,NA,NA
"ABCG5","ABCG5",1,0.592014429104895,9,"0.138494027536179",1,NA,NA
"CUL4A","CUL4A",1,0.59358330257642,9,"0.456101381099886",1,NA,NA
"RALGDS","RALGDS",1,0.594367739312182,9,"0.252820595930997",1,NA,NA
"PHF8","PHF8",1,0.594995288700791,9,"0.719870668833288",1,NA,NA
"FGFR2","FGFR2",1,0.596171943804435,9,"0.234038416986421",1,NA,NA
"XAF1","XAF1",1,0.59813303564384,9,"0.911161311093102",1,NA,NA
"MAP2K5","MAP2K5",1,0.598446810338145,9,"0.436136633991426",1,NA,NA
"MMRN1","MMRN1",1,0.598682141358873,9,"0.659342648443965",1,NA,NA
"MGA","MGA",1,0.599388134421059,9,"0.130714733524418",1,NA,NA
"HOXA13","HOXA13",1,0.599701909115364,9,"0.102973044298757",1,NA,NA
"KIF3A","KIF3A",1,0.599701909115364,9,"0.110490164445879",1,NA,NA
"BMX","BMX",1,0.603231874426294,9,"0.735165922503914",1,NA,NA
"FASN","FASN",1,0.60558518463358,9,"0.347922424006381",1,NA,NA
"MAGEB6","MAGEB6",1,0.606761839737223,9,"0.661207338443702",1,NA,NA
"MYO15A","MYO15A",1,0.608330713208747,9,"0.395966863487538",1,NA,NA
"NFATC4","NFATC4",1,0.609272037291662,9,"0.210871457007655",1,NA,NA
"DYRK1B","DYRK1B",1,0.610056474027424,9,"0.0231393754310128",1,NA,NA
"CLCN1","CLCN1",1,0.61139001647822,9,"0.0166834598095688",1,NA,NA
"DHX37","DHX37",1,0.615390643830606,9,"0.954786783066749",1,NA,NA
"DSG1","DSG1",1,0.615390643830606,9,"0.83565836319731",1,NA,NA
"NR1I2","NR1I2",1,0.616488855260673,9,"0.11545882943943",1,NA,NA
"HMGN5","HMGN5",1,0.618528390773655,9,"0.316438247160353",1,NA,NA
"NMUR1","NMUR1",1,0.618999052815112,9,"0.941541307647543",1,NA,NA
"EML6","EML6",1,0.619155940162264,9,"0.51605481817901",1,NA,NA
"MST1R","MST1R",1,0.619155940162264,9,"0.162155102836931",1,NA,NA
"FBXW2","FBXW2",1,0.619548158530146,9,"0.760222562008311",1,NA,NA
"GLI3","GLI3",1,0.619548158530146,9,"0.273293838733195",1,NA,NA
"GPIHBP1","GPIHBP1",1,0.619548158530146,9,"0.757227188839623",1,NA,NA
"MPP5","MPP5",1,0.619940376898027,9,"0.717332305054782",1,NA,NA
"CDH15","CDH15",1,0.623470342208956,9,"0.19455255280419",1,NA,NA
"MRGPRF","MRGPRF",1,0.624725440986176,9,"0.584749544781725",1,NA,NA
"PRDM2","PRDM2",1,0.625117659354056,9,"0.660716998514303",1,NA,NA
"ALCAM","ALCAM",1,0.625196103027633,9,"0.819744637847167",1,NA,NA
"PDE6A","PDE6A",1,0.625823652416242,9,"0.0116128476154614",1,NA,NA
