"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"SERPINA12","SERPINA12",-1,-1,11,"0.0829182728216917",1,NA,NA
"IRAK2","IRAK2",-1,-1,11,"0.0829676468339821",1,NA,NA
"JAM3","JAM3",-1,-1,11,"0.0833386369455448",1,NA,NA
"ARID1A","ARID1A",-1,-1,11,"0.0834625691373702",1,NA,NA
"NRK","NRK",-1,-1,10,"0.0835181625830312",1,NA,NA
"ABCC5","ABCC5",-1,-1,9,"0.0836540662696189",1,NA,NA
"FKBP4","FKBP4",-1,-1,10,"0.0837398586149991",1,NA,NA
"TCEAL1","TCEAL1",-1,-1,11,"0.083760555344388",1,NA,NA
"ERCC8","ERCC8",-1,-1,11,"0.0838849451491682",1,NA,NA
"PRR7","PRR7",-1,-1,11,"0.0840219295508629",1,NA,NA
"TRIO","TRIO",-1,-1,9,"0.0840264872723794",1,NA,NA
"MAP3K2","MAP3K2",-1,-1,8,"0.0841971226575111",1,NA,NA
"LRRC59","LRRC59",-1,-1,11,"0.0845714990707766",1,NA,NA
"DYRK4","DYRK4",-1,-1,11,"0.0847092998455067",1,NA,NA
"KDM5B","KDM5B",-1,-1,11,"0.0848347151758622",1,NA,NA
"PRKAG2","PRKAG2",-1,-1,11,"0.0848472641442006",1,NA,NA
"FOXI2","FOXI2",-1,-1,11,"0.0848723661373048",1,NA,NA
"CHST9","CHST9",-1,-1,10,"0.0848811259900636",1,NA,NA
"TSPAN5","TSPAN5",-1,-1,11,"0.0849853920496265",1,NA,NA
"MTMR9LP","MTMR9LP",-1,-1,11,"0.084997957247525",1,NA,NA
"HDGF","HDGF",-1,-1,11,"0.0850733768472852",1,NA,NA
"TNFRSF21","TNFRSF21",-1,-1,11,"0.0852117726509579",1,NA,NA
"NMNAT1","NMNAT1",-1,-1,11,"0.085703769315049",1,NA,NA
"KIAA1804","KIAA1804",-1,-1,11,"0.0857164117249956",1,NA,NA
"GCDH","GCDH",-1,-1,11,"0.0857290554913262",1,NA,NA
"ZNF33A","ZNF33A",-1,-1,11,"0.086274021452712",1,NA,NA
"ARHGEF26","ARHGEF26",-1,-1,11,"0.0864265532636687",1,NA,NA
"CLCA2","CLCA2",-1,-1,11,"0.0866684624691708",1,NA,NA
"PKLR","PKLR",-1,-1,9,"0.086695375778586",1,NA,NA
"NR1D2","NR1D2",-1,-1,11,"0.0870130734388203",1,NA,NA
"IKZF3","IKZF3",-1,-1,11,"0.0872817908790255",1,NA,NA
"BCAM","BCAM",-1,-1,10,"0.0873185070551146",1,NA,NA
"SLC39A6","SLC39A6",-1,-1,10,"0.087412734640257",1,NA,NA
"CYR61","CYR61",-1,-1,11,"0.0875254344328226",1,NA,NA
"RGR","RGR",-1,-1,11,"0.0876024768578337",1,NA,NA
"HOXA9","HOXA9",-1,-1,9,"0.0876459114634423",1,NA,NA
"HOXA10-HOXA9","HOXA10-HOXA9",-1,-1,9,"0.0876459114634423",1,NA,NA
"BTBD9","BTBD9",-1,-1,11,"0.0876538657808626",1,NA,NA
"TAAR6","TAAR6",-1,-1,10,"0.0878714573460136",1,NA,NA
"RNF113A","RNF113A",-1,-1,11,"0.0881947693696435",1,NA,NA
"GRB14","GRB14",-1,-1,11,"0.088298072109673",1,NA,NA
"ERP44","ERP44",-1,-1,11,"0.088440256399327",1,NA,NA
"UNC119B","UNC119B",-1,-1,11,"0.0887121592597535",1,NA,NA
"RAPGEF2","RAPGEF2",-1,-1,10,"0.0887260355714128",1,NA,NA
"GPR143","GPR143",-1,-1,11,"0.0888937635633541",1,NA,NA
"CHRNA5","CHRNA5",-1,-1,10,"0.088984938284983",1,NA,NA
"LRRC3","LRRC3",-1,-1,11,"0.0890886378622654",1,NA,NA
"RAB3D","RAB3D",-1,-1,11,"0.0891666740173329",1,NA,NA
"ALKBH1","ALKBH1",-1,-1,11,"0.0892968440835685",1,NA,NA
"HPRT1","HPRT1",-1,-1,11,"0.0892968440835685",1,NA,NA
"ULBP2","ULBP2",-1,-1,10,"0.0897100188023034",1,NA,NA
"RAET1L","RAET1L",-1,-1,10,"0.0897100188023034",1,NA,NA
"FOXE1","FOXE1",-1,-1,11,"0.0899235727899805",1,NA,NA
"CRIM1","CRIM1",-1,-1,11,"0.0900807500382357",1,NA,NA
"FOXD3","FOXD3",-1,-1,11,"0.090120075319656",1,NA,NA
"BHLHA15","BHLHA15",-1,-1,11,"0.0905666282004973",1,NA,NA
"ITGA11","ITGA11",-1,-1,11,"0.0907114423151426",1,NA,NA
"CACNA2D1","CACNA2D1",-1,-1,9,"0.0907613759112662",1,NA,NA
"SGCG","SGCG",-1,-1,11,"0.091358552075977",1,NA,NA
"GNAQ","GNAQ",-1,-1,11,"0.0914247701604294",1,NA,NA
"NPTX1","NPTX1",-1,-1,10,"0.0914508556005501",1,NA,NA
"SOHLH2","SOHLH2",-1,-1,11,"0.0917430981730542",1,NA,NA
"CCDC169-SOHLH2","CCDC169-SOHLH2",-1,-1,11,"0.0917430981730542",1,NA,NA
"TNFRSF12A","TNFRSF12A",-1,-1,11,"0.0917696614748785",1,NA,NA
"ADAM17","ADAM17",-1,-1,11,"0.0921021699558122",1,NA,NA
"POU3F4","POU3F4",-1,-1,11,"0.0922887528340183",1,NA,NA
"MEF2D","MEF2D",-1,-1,10,"0.0926669327944344",1,NA,NA
"UTS2D","UTS2D",-1,-1,9,"0.0927780350012396",1,NA,NA
"TSC1","TSC1",-1,-1,11,"0.0929037244680183",1,NA,NA
"FST","FST",-1,-1,11,"0.0929171260299284",1,NA,NA
"C19orf80","C19orf80",-1,-1,11,"0.093051218036055",1,NA,NA
"AVPR1B","AVPR1B",-1,-1,11,"0.0930780531064138",1,NA,NA
"PEX6","PEX6",-1,-1,11,"0.0934139605348187",1,NA,NA
"ATG12","ATG12",-1,-1,11,"0.0937237630302474",1,NA,NA
"CHM","CHM",-1,-1,11,"0.094047820290131",1,NA,NA
"MPZ","MPZ",-1,-1,11,"0.0941560176813212",1,NA,NA
"CNGA4","CNGA4",-1,-1,11,"0.094508275374489",1,NA,NA
"MUS81","MUS81",-1,-1,11,"0.0945218425755519",1,NA,NA
"COPS7A","COPS7A",-1,-1,11,"0.0945354111718041",1,NA,NA
"ACAN","ACAN",-1,-1,9,"0.0945705524176244",1,NA,NA
"FAS","FAS",-1,-1,11,"0.0947255180443633",1,NA,NA
"DRAM2","DRAM2",-1,-1,11,"0.0947662908242249",1,NA,NA
"SLC38A6","SLC38A6",-1,-1,11,"0.0948070761695065",1,NA,NA
"DNMT3B","DNMT3B",-1,-1,10,"0.0951910109239217",1,NA,NA
"STK31","STK31",-1,-1,9,"0.09527929310154",1,NA,NA
"TFAP2C","TFAP2C",-1,-1,11,"0.0956254240387391",1,NA,NA
"PRMT7","PRMT7",-1,-1,11,"0.095776000654159",1,NA,NA
"RAET1G","RAET1G",-1,-1,10,"0.0959807487343121",1,NA,NA
"PDPN","PDPN",-1,-1,11,"0.0960364866037747",1,NA,NA
"MAVS","MAVS",-1,-1,10,"0.096168094053878",1,NA,NA
"LPL","LPL",-1,-1,10,"0.0962257911256012",1,NA,NA
"CAPN1","CAPN1",-1,-1,11,"0.0962424906689008",1,NA,NA
"NDFIP2","NDFIP2",-1,-1,10,"0.0963123829451377",1,NA,NA
"CIC","CIC",-1,-1,7,"0.0964111687235584",1,NA,NA
"OR2M4","OR2M4",-1,-1,10,"0.0966303609213881",1,NA,NA
"STK17B","STK17B",-1,-1,11,"0.0967243937782865",1,NA,NA
"SERPINF2","SERPINF2",-1,-1,11,"0.0969728990944885",1,NA,NA
"LHX8","LHX8",-1,-1,9,"0.0970752980586504",1,NA,NA
"SATL1","SATL1",-1,-1,11,"0.0971526581756103",1,NA,NA
"CPA6","CPA6",-1,-1,11,"0.0973465104873159",1,NA,NA
"BMX","BMX",-1,-1,11,"0.0976239204505788",1,NA,NA
"CLPTM1L","CLPTM1L",-1,-1,11,"0.0976378057195584",1,NA,NA
"MLL5","MLL5",-1,-1,11,"0.0976794699694237",1,NA,NA
"DHX35","DHX35",-1,-1,10,"0.097792940551682",1,NA,NA
"MFGE8","MFGE8",-1,-1,11,"0.0978879812282946",1,NA,NA
"TOLLIP","TOLLIP",-1,-1,11,"0.0979018932412978",1,NA,NA
"REPS1","REPS1",-1,-1,9,"0.0981211098733197",1,NA,NA
"EMID1","EMID1",-1,-1,11,"0.0981804292680314",1,NA,NA
"F2RL1","F2RL1",-1,-1,11,"0.0983338643094765",1,NA,NA
"DDX4","DDX4",-1,-1,11,"0.0983897011563753",1,NA,NA
"JUN","JUN",-1,-1,10,"0.0984952378842733",1,NA,NA
"ZZZ3","ZZZ3",-1,-1,11,"0.0985154165439796",1,NA,NA
"KCNMB3","KCNMB3",-1,-1,8,"0.0985198675688899",1,NA,NA
"LUM","LUM",-1,-1,11,"0.0986692238232817",1,NA,NA
"KDM4E","KDM4E",-1,-1,11,"0.0988232018182959",1,NA,NA
"SKIV2L","SKIV2L",-1,-1,11,"0.0989493108395332",1,NA,NA
"RERGL","RERGL",-1,-1,11,"0.0992018720044143",1,NA,NA
"COL27A1","COL27A1",-1,-1,11,"0.099314268322322",1,NA,NA
"ZNF781","ZNF781",-1,-1,10,"0.0994371886959629",1,NA,NA
"CLEC5A","CLEC5A",-1,-1,11,"0.0994689609411775",1,NA,NA
"PEX14","PEX14",-1,-1,10,"0.0995701603813164",1,NA,NA
"HMGA2","HMGA2",-1,-1,11,"0.0996097390333843",1,NA,NA
"ACVR2B","ACVR2B",-1,-1,11,"0.0996238246199629",1,NA,NA
"ARHGAP22","ARHGAP22",-1,-1,11,"0.0996660898654733",1,NA,NA
"GPR89B","GPR89B",-1,-1,10,"0.0997032579085679",1,NA,NA
"GPR89A","GPR89A",-1,-1,10,"0.0997032579085679",1,NA,NA
"UNC5B","UNC5B",-1,-1,11,"0.0997365602302026",1,NA,NA
"ARHGAP21","ARHGAP21",-1,-1,11,"0.0998493863785345",1,NA,NA
"LMO7","LMO7",-1,-1,11,"0.0999340654205808",1,NA,NA
"COL4A1","COL4A1",-1,-1,11,"0.100047050071233",1,NA,NA
"KCNA3","KCNA3",-1,-1,11,"0.100061179522877",1,NA,NA
"KIF1A","KIF1A",-1,-1,10,"0.100088469139441",1,NA,NA
"ATP1A2","ATP1A2",-1,-1,10,"0.10011814431575",1,NA,NA
"HSD17B3","HSD17B3",-1,-1,10,"0.100147825714737",1,NA,NA
"FOXB1","FOXB1",-1,-1,11,"0.100244991248846",1,NA,NA
"FOXB2","FOXB2",-1,-1,11,"0.100244991248846",1,NA,NA
"HIST1H1E","HIST1H1E",-1,-1,11,"0.100259140525986",1,NA,NA
"GRAPL","GRAPL",-1,-1,10,"0.100281469027728",1,NA,NA
"ACHE","ACHE",-1,-1,11,"0.101025306231869",1,NA,NA
"SI","SI",-1,-1,8,"0.101108780115521",1,NA,NA
"OR2G3","OR2G3",-1,-1,10,"0.101130805698714",1,NA,NA
"COG2","COG2",-1,-1,11,"0.101724111539364",1,NA,NA
"APTX","APTX",-1,-1,11,"0.101809913960516",1,NA,NA
"ANKK1","ANKK1",-1,-1,10,"0.101864986627134",1,NA,NA
"ARHGEF17","ARHGEF17",-1,-1,11,"0.101867144008421",1,NA,NA
"FGFR4","FGFR4",-1,-1,11,"0.102081959335203",1,NA,NA
"PTPN1","PTPN1",-1,-1,11,"0.102167975082111",1,NA,NA
"LRRN4CL","LRRN4CL",-1,-1,11,"0.102440696268803",1,NA,NA
"LRRC8B","LRRC8B",-1,-1,11,"0.102526925518337",1,NA,NA
"ORC3","ORC3",-1,-1,10,"0.102527446926541",1,NA,NA
"POU1F1","POU1F1",-1,-1,11,"0.10290117814573",1,NA,NA
"TMEM130","TMEM130",-1,-1,11,"0.103002103055503",1,NA,NA
"CSNK2A1","CSNK2A1",-1,-1,10,"0.103011138300295",1,NA,NA
"TLR8","TLR8",-1,-1,11,"0.103117531347388",1,NA,NA
"BTNL3","BTNL3",-1,-1,11,"0.103189720372859",1,NA,NA
"BCAN","BCAN",-1,-1,10,"0.103208095908065",1,NA,NA
"MAP3K1","MAP3K1",-1,-1,10,"0.103238420577365",1,NA,NA
"PRKACA","PRKACA",-1,-1,10,"0.103466055404235",1,NA,NA
"FGD5","FGD5",-1,-1,9,"0.103774503813586",1,NA,NA
"OXER1","OXER1",-1,-1,11,"0.103797516424014",1,NA,NA
"CACNA1E","CACNA1E",-1,-1,10,"0.104044309344269",1,NA,NA
"SLC22A3","SLC22A3",-1,-1,10,"0.104105309980528",1,NA,NA
"FAIM3","FAIM3",-1,-1,11,"0.104116890983804",1,NA,NA
"TRIP11","TRIP11",-1,-1,11,"0.104116890983804",1,NA,NA
"VPS4A","VPS4A",-1,-1,10,"0.104334286096071",1,NA,NA
"ONECUT3","ONECUT3",-1,-1,11,"0.10446608850018",1,NA,NA
"HMOX1","HMOX1",-1,-1,11,"0.104509796101338",1,NA,NA
"BFSP1","BFSP1",-1,-1,11,"0.104728527230972",1,NA,NA
"CDC14B","CDC14B",-1,-1,11,"0.104728527230972",1,NA,NA
"COL10A1","COL10A1",-1,-1,10,"0.104777975455663",1,NA,NA
"LIG4","LIG4",-1,-1,10,"0.105007988663301",1,NA,NA
"GTF3C1","GTF3C1",-1,-1,10,"0.105176889923232",1,NA,NA
"NMRK1","NMRK1",-1,-1,11,"0.105240152287915",1,NA,NA
"SPIB","SPIB",-1,-1,11,"0.105342687830612",1,NA,NA
"KIF27","KIF27",-1,-1,10,"0.105422904356077",1,NA,NA
"ADRA1B","ADRA1B",-1,-1,11,"0.105474622414342",1,NA,NA
"SHOX2","SHOX2",-1,-1,11,"0.105606673096045",1,NA,NA
"OR51A2","OR51A2",-1,-1,10,"0.106101522609996",1,NA,NA
"MC4R","MC4R",-1,-1,10,"0.106163366448589",1,NA,NA
"TTF2","TTF2",-1,-1,9,"0.10617027229194",1,NA,NA
"MB","MB",-1,-1,11,"0.10622444562528",1,NA,NA
"TEX15","TEX15",-1,-1,10,"0.106333567082576",1,NA,NA
"WASH3P","WASH3P",-1,-1,7,"0.106565236060194",1,NA,NA
"ARHGEF11","ARHGEF11",-1,-1,11,"0.106652480542083",1,NA,NA
"UBE2Q2","UBE2Q2",-1,-1,11,"0.106770771740794",1,NA,NA
"DAZL","DAZL",-1,-1,11,"0.106785564607307",1,NA,NA
"ABCG5","ABCG5",-1,-1,10,"0.106845314239108",1,NA,NA
"DNAJC5","DNAJC5",-1,-1,11,"0.107022445957419",1,NA,NA
"HMGN1","HMGN1",-1,-1,11,"0.107126197286053",1,NA,NA
"MIR205","MIR205",-1,-1,11,"0.107289377472199",1,NA,NA
"GPR160","GPR160",-1,-1,9,"0.107333176787781",1,NA,NA
"AEBP2","AEBP2",-1,-1,11,"0.107527041230291",1,NA,NA
"LOC554223","LOC554223",-1,-1,11,"0.107556775104098",1,NA,NA
"SDK1","SDK1",-1,-1,9,"0.107612928877653",1,NA,NA
"CBX8","CBX8",-1,-1,10,"0.107623965162643",1,NA,NA
"MAGEF1","MAGEF1",-1,-1,9,"0.10769530533378",1,NA,NA
"HOXA3","HOXA3",-1,-1,9,"0.107893187724707",1,NA,NA
"BCAR1","BCAR1",-1,-1,10,"0.108046079875599",1,NA,NA
"CHRNA10","CHRNA10",-1,-1,11,"0.108078050204124",1,NA,NA
"RNF111","RNF111",-1,-1,11,"0.108376714050024",1,NA,NA
"CD3EAP","CD3EAP",-1,-1,9,"0.108753598617158",1,NA,NA
"DRG1","DRG1",-1,-1,11,"0.108825791194289",1,NA,NA
"STX18","STX18",-1,-1,10,"0.108893770984632",1,NA,NA
"LPAR1","LPAR1",-1,-1,11,"0.1091859878772",1,NA,NA
"L3MBTL2","L3MBTL2",-1,-1,11,"0.109516898776865",1,NA,NA
"GLIS3","GLIS3",-1,-1,11,"0.109562077161118",1,NA,NA
"DDX59","DDX59",-1,-1,11,"0.109697690344373",1,NA,NA
"HK3","HK3",-1,-1,11,"0.109923972483339",1,NA,NA
"ARPC4-TTLL3","ARPC4-TTLL3",-1,-1,11,"0.110332100245372",1,NA,NA
"APC","APC",-1,-1,11,"0.110347236341153",1,NA,NA
"LY6K","LY6K",-1,-1,9,"0.110438364892661",1,NA,NA
"CCNJ","CCNJ",-1,-1,11,"0.110453229530076",1,NA,NA
"LEPREL1","LEPREL1",-1,-1,9,"0.110572579459451",1,NA,NA
"PHKG2","PHKG2",-1,-1,10,"0.110841887356563",1,NA,NA
"DHX34","DHX34",-1,-1,11,"0.110877911590998",1,NA,NA
"CCR10","CCR10",-1,-1,11,"0.110923480575182",1,NA,NA
"TK2","TK2",-1,-1,10,"0.111544613750045",1,NA,NA
"KIFC3","KIFC3",-1,-1,11,"0.111684883721512",1,NA,NA
"DPP9","DPP9",-1,-1,11,"0.11174595255708",1,NA,NA
"MAGEA2","MAGEA2",-1,-1,11,"0.111776495678284",1,NA,NA
"MAGEA2B","MAGEA2B",-1,-1,11,"0.111776495678284",1,NA,NA
"IFNA13","IFNA13",-1,-1,7,"0.111803409516057",1,NA,NA
"HFE","HFE",-1,-1,11,"0.112005754069144",1,NA,NA
"TMEM44","TMEM44",-1,-1,9,"0.112056391685101",1,NA,NA
"SLC27A6","SLC27A6",-1,-1,11,"0.112112853056251",1,NA,NA
"ENTPD5","ENTPD5",-1,-1,11,"0.112143465829887",1,NA,NA
"SLC6A12","SLC6A12",-1,-1,11,"0.11220470879651",1,NA,NA
"GUCY2D","GUCY2D",-1,-1,11,"0.112235338990105",1,NA,NA
"MLL4","MLL4",-1,-1,10,"0.112459548259036",1,NA,NA
"SMAD4","SMAD4",-1,-1,9,"0.112497408300692",1,NA,NA
"RECQL5","RECQL5",-1,-1,11,"0.112649415112487",1,NA,NA
"RAB27A","RAB27A",-1,-1,11,"0.112741575832943",1,NA,NA
"TBXA2R","TBXA2R",-1,-1,11,"0.112756941038502",1,NA,NA
"GOT1L1","GOT1L1",-1,-1,10,"0.112781805581775",1,NA,NA
"ISL2","ISL2",-1,-1,11,"0.113049156074661",1,NA,NA
"STK36","STK36",-1,-1,10,"0.113234038254249",1,NA,NA
"ANKRD24","ANKRD24",-1,-1,11,"0.113372741195617",1,NA,NA
"MYO3A","MYO3A",-1,-1,11,"0.113480745434471",1,NA,NA
"DUSP12","DUSP12",-1,-1,11,"0.113836118490962",1,NA,NA
"SIRT6","SIRT6",-1,-1,11,"0.113913475385327",1,NA,NA
"MEN1","MEN1",-1,-1,11,"0.114006351702309",1,NA,NA
"BAI3","BAI3",-1,-1,10,"0.114386385582314",1,NA,NA
"ZNF384","ZNF384",-1,-1,11,"0.114642409870351",1,NA,NA
"NFKB1","NFKB1",-1,-1,11,"0.114673499752698",1,NA,NA
"NID2","NID2",-1,-1,11,"0.114720145508466",1,NA,NA
"ASAP2","ASAP2",-1,-1,11,"0.11481347637961",1,NA,NA
"SLC35E3","SLC35E3",-1,-1,11,"0.114860161496905",1,NA,NA
"ANPEP","ANPEP",-1,-1,11,"0.11492242873279",1,NA,NA
"BRPF3","BRPF3",-1,-1,10,"0.115153642505059",1,NA,NA
"RUNX2","RUNX2",-1,-1,11,"0.115280918176149",1,NA,NA
"UBE2E2","UBE2E2",-1,-1,11,"0.115624543320138",1,NA,NA
"RNF8","RNF8",-1,-1,9,"0.115652664916392",1,NA,NA
"PHF12","PHF12",-1,-1,11,"0.115734026741782",1,NA,NA
"CDC25B","CDC25B",-1,-1,10,"0.11589156570727",1,NA,NA
"CLCN5","CLCN5",-1,-1,11,"0.115921879054971",1,NA,NA
"NDOR1","NDOR1",-1,-1,10,"0.116105347880177",1,NA,NA
"LTK","LTK",-1,-1,10,"0.116220573632059",1,NA,NA
"NKIRAS1","NKIRAS1",-1,-1,11,"0.116392430033816",1,NA,NA
"KDM4A","KDM4A",-1,-1,11,"0.116455269522761",1,NA,NA
"SULT1A2","SULT1A2",-1,-1,11,"0.116486698036606",1,NA,NA
"ISL1","ISL1",-1,-1,10,"0.116616230219776",1,NA,NA
"RHOJ","RHOJ",-1,-1,11,"0.116738336648097",1,NA,NA
"EEPD1","EEPD1",-1,-1,9,"0.116868816904364",1,NA,NA
"FGF18","FGF18",-1,-1,11,"0.11691155532082",1,NA,NA
"DSP","DSP",-1,-1,7,"0.117353738507273",1,NA,NA
"GPR33","GPR33",-1,-1,11,"0.117495498959533",1,NA,NA
"RBP7","RBP7",-1,-1,11,"0.117669490190458",1,NA,NA
"MAGEA12","MAGEA12",-1,-1,11,"0.117716973089735",1,NA,NA
"LOC101060230","LOC101060230",-1,-1,11,"0.117716973089735",1,NA,NA
"CTLA4","CTLA4",-1,-1,11,"0.117907036478351",1,NA,NA
"NRG2","NRG2",-1,-1,11,"0.118097310775655",1,NA,NA
"HOXB7","HOXB7",-1,-1,10,"0.118191449199333",1,NA,NA
"AMZ2","AMZ2",-1,-1,11,"0.118271914206875",1,NA,NA
"RBM11","RBM11",-1,-1,11,"0.118542104651133",1,NA,NA
"CDC6","CDC6",-1,-1,11,"0.11860574043673",1,NA,NA
"DNAJC7","DNAJC7",-1,-1,11,"0.11876493252954",1,NA,NA
"TNFRSF25","TNFRSF25",-1,-1,10,"0.11900960411501",1,NA,NA
"PYGO1","PYGO1",-1,-1,11,"0.119099713269074",1,NA,NA
"BCL6","BCL6",-1,-1,9,"0.119150537234007",1,NA,NA
"PCNXL4","PCNXL4",-1,-1,11,"0.119339238453556",1,NA,NA
"CRYZ","CRYZ",-1,-1,11,"0.119595095929649",1,NA,NA
"KLF6","KLF6",-1,-1,11,"0.119595095929649",1,NA,NA
"ACOX2","ACOX2",-1,-1,11,"0.119627104535761",1,NA,NA
"PTPRD","PTPRD",-1,-1,10,"0.119680352128982",1,NA,NA
"RXRG","RXRG",-1,-1,11,"0.119771215936468",1,NA,NA
"SH2B3","SH2B3",-1,-1,11,"0.11978723565567",1,NA,NA
"PRDM10","PRDM10",-1,-1,10,"0.119932547413866",1,NA,NA
"RDH13","RDH13",-1,-1,10,"0.119949373330746",1,NA,NA
"TECPR1","TECPR1",-1,-1,11,"0.120204263846786",1,NA,NA
"ZXDC","ZXDC",-1,-1,11,"0.120268510167265",1,NA,NA
"HIGD2A","HIGD2A",-1,-1,11,"0.120316710335157",1,NA,NA
"UBTD1","UBTD1",-1,-1,11,"0.120316710335157",1,NA,NA
"TMEM207","TMEM207",-1,-1,8,"0.120322880118094",1,NA,NA
"DBP","DBP",-1,-1,11,"0.120413150345285",1,NA,NA
"NPFFR2","NPFFR2",-1,-1,10,"0.120775819156861",1,NA,NA
"WDR27","WDR27",-1,-1,10,"0.120928036490703",1,NA,NA
"EIF2AK2","EIF2AK2",-1,-1,11,"0.121170427953303",1,NA,NA
"NLRP12","NLRP12",-1,-1,10,"0.121368510091701",1,NA,NA
"RAB33B","RAB33B",-1,-1,11,"0.121687880340109",1,NA,NA
"PDE7B","PDE7B",-1,-1,10,"0.121742071356355",1,NA,NA
"STARD6","STARD6",-1,-1,10,"0.121878105715314",1,NA,NA
"GJB1","GJB1",-1,-1,11,"0.122012053413888",1,NA,NA
"C3AR1","C3AR1",-1,-1,11,"0.122336815481878",1,NA,NA
"SLC7A14","SLC7A14",-1,-1,9,"0.122809976734897",1,NA,NA
"MYO9A","MYO9A",-1,-1,9,"0.12290017152541",1,NA,NA
"SULT2B1","SULT2B1",-1,-1,10,"0.123175593467297",1,NA,NA
"FAM13B","FAM13B",-1,-1,11,"0.123183954982205",1,NA,NA
"FMR1","FMR1",-1,-1,11,"0.123281958338465",1,NA,NA
"PARP6","PARP6",-1,-1,11,"0.123461769044778",1,NA,NA
"SLC20A2","SLC20A2",-1,-1,11,"0.123707253090156",1,NA,NA
"MAP2K6","MAP2K6",-1,-1,11,"0.123805539652457",1,NA,NA
"CR1L","CR1L",-1,-1,11,"0.124084306734467",1,NA,NA
"CRCT1","CRCT1",-1,-1,11,"0.124117130903293",1,NA,NA
"CRKL","CRKL",-1,-1,11,"0.124215638835998",1,NA,NA
"MAGEB2","MAGEB2",-1,-1,11,"0.124462141184483",1,NA,NA
"A1CF","A1CF",-1,-1,11,"0.124643120724139",1,NA,NA
"BBOX1","BBOX1",-1,-1,11,"0.124643120724139",1,NA,NA
"SLC4A11","SLC4A11",-1,-1,10,"0.124706905684121",1,NA,NA
"HTR1F","HTR1F",-1,-1,11,"0.124741912156506",1,NA,NA
"PAGE4","PAGE4",-1,-1,11,"0.124774854450162",1,NA,NA
"VSTM5","VSTM5",-1,-1,10,"0.125277958200576",1,NA,NA
"EGLN1","EGLN1",-1,-1,11,"0.125368826281497",1,NA,NA
"ROR1","ROR1",-1,-1,11,"0.125418410382945",1,NA,NA
"ARHGEF9","ARHGEF9",-1,-1,11,"0.125666530449586",1,NA,NA
"KIF5B","KIF5B",-1,-1,11,"0.125914983177785",1,NA,NA
"RAB33A","RAB33A",-1,-1,11,"0.126014457433294",1,NA,NA
"CLCF1","CLCF1",-1,-1,10,"0.126094325537284",1,NA,NA
"HEYL","HEYL",-1,-1,11,"0.126795514976768",1,NA,NA
"CHRM2","CHRM2",-1,-1,11,"0.126962119196768",1,NA,NA
"PRDM7","PRDM7",-1,-1,10,"0.127159214655988",1,NA,NA
"LGSN","LGSN",-1,-1,10,"0.127229254666904",1,NA,NA
"NLK","NLK",-1,-1,11,"0.127362573379077",1,NA,NA
"TBCK","TBCK",-1,-1,10,"0.127544756560968",1,NA,NA
"HTR1D","HTR1D",-1,-1,10,"0.127614939624108",1,NA,NA
"GPR52","GPR52",-1,-1,11,"0.127680204572651",1,NA,NA
"TEX14","TEX14",-1,-1,11,"0.12789783930644",1,NA,NA
"OR1C1","OR1C1",-1,-1,10,"0.128106949577432",1,NA,NA
"PKNOX2","PKNOX2",-1,-1,11,"0.128569055494678",1,NA,NA
"ATG3","ATG3",-1,-1,11,"0.128619492321194",1,NA,NA
"MPP4","MPP4",-1,-1,11,"0.128770882869424",1,NA,NA
"ARHGAP1","ARHGAP1",-1,-1,11,"0.128838206112207",1,NA,NA
"RAX","RAX",-1,-1,10,"0.12957290295809",1,NA,NA
"SIGLEC10","SIGLEC10",-1,-1,10,"0.129821277714835",1,NA,NA
"KAT6B","KAT6B",-1,-1,10,"0.130407995933203",1,NA,NA
"BNIP1","BNIP1",-1,-1,11,"0.130410163487975",1,NA,NA
"ARHGAP29","ARHGAP29",-1,-1,11,"0.130427136019688",1,NA,NA
"DUT","DUT",-1,-1,10,"0.130461421950178",1,NA,NA
"ZBTB45","ZBTB45",-1,-1,11,"0.130868943143367",1,NA,NA
"BRD9","BRD9",-1,-1,10,"0.130942916276791",1,NA,NA
"SUCLA2","SUCLA2",-1,-1,11,"0.131414084377527",1,NA,NA
"GABRG2","GABRG2",-1,-1,11,"0.131482334023575",1,NA,NA
"DLX3","DLX3",-1,-1,10,"0.131586757760147",1,NA,NA
"RICTOR","RICTOR",-1,-1,11,"0.131687225647771",1,NA,NA
"TTF1","TTF1",-1,-1,10,"0.131748048425623",1,NA,NA
"CCNI2","CCNI2",-1,-1,11,"0.131772660331972",1,NA,NA
"HCRTR1","HCRTR1",-1,-1,11,"0.1319094331305",1,NA,NA
"LGR5","LGR5",-1,-1,11,"0.132166138599267",1,NA,NA
"MCOLN2","MCOLN2",-1,-1,10,"0.132304616774228",1,NA,NA
"NTSR2","NTSR2",-1,-1,11,"0.132371743870586",1,NA,NA
"NME2","NME2",-1,-1,11,"0.132560403506889",1,NA,NA
"NME1-NME2","NME1-NME2",-1,-1,11,"0.132560403506889",1,NA,NA
"DDX28","DDX28",-1,-1,11,"0.132852322425019",1,NA,NA
"LCN6","LCN6",-1,-1,10,"0.132952922603238",1,NA,NA
"RIOK2","RIOK2",-1,-1,10,"0.133007043598902",1,NA,NA
"FOXO1","FOXO1",-1,-1,10,"0.133079227787601",1,NA,NA
