"","#wt","#mut","pvalue","p_adj"
"C4A",11,0,0.290442118575643,0.883556472819276
"C4B",11,0,0.290442118575643,0.883556472819276
"LOC100293534",11,0,0.290442118575643,0.883556472819276
"NOS1",11,0,0.290523306336803,0.883556472819276
"BDKRB2",11,0,0.290604504427116,0.883556472819276
"FNDC4",11,0,0.290956482100541,0.8841384907949
"CD97",11,0,0.291227365938728,0.8841384907949
"CRABP1",11,0,0.291444155428831,0.8841384907949
"CYP2R1",11,0,0.291444155428832,0.8841384907949
"SNAI1",11,0,0.291471259262969,0.8841384907949
"ATP13A3",9,2,0.291692499586657,0.884225186424632
"RAB3B",11,0,0.291823713129792,0.884225186424632
"PLOD2",11,0,0.291905076056161,0.884225186424632
"CELF3",10,1,0.292211639387661,0.884322844766249
"FOSL1",11,0,0.29228490552309,0.884322844766249
"LDHAL6B",11,0,0.29261065149699,0.884322844766249
"ANKS6",10,1,0.292780522127983,0.884322844766249
"LARP7",11,0,0.292855068588856,0.884322844766249
"NEDD8-MDP1",11,0,0.292963727989203,0.884322844766249
"RASGRP3",11,0,0.292990895682303,0.884322844766249
"PDX1",11,0,0.293018064512373,0.884322844766249
"LRP1B",6,5,0.293327755545809,0.88473737922914
"RBMXL3",11,0,0.293425733319044,0.88473737922914
"P2RY11",11,0,0.293697654431924,0.88474222085199
"PPAN-P2RY11",11,0,0.293697654431924,0.88474222085199
"JMJD4",11,0,0.294187398092807,0.885650876015717
"PEAK1",10,1,0.294347515576799,0.885650876015717
"CCRL2",11,0,0.294405179683807,0.885650876015717
"GGA2",11,0,0.294541329932381,0.885653443149916
"SETD9",11,0,0.295467900165216,0.888031622810608
"FFAR3",10,1,0.295889662234489,0.888891110136285
"ADRA1A",10,1,0.296061233787975,0.888998548796369
"AZGP1",11,0,0.296313848870562,0.889349130998028
"HDAC1",11,0,0.297324941217442,0.891894270012003
"GRIN3B",11,0,0.297434340274397,0.891894270012003
"WWP1",11,0,0.297680553508716,0.892223856807717
"RLBP1",11,0,0.298008978460601,0.892799438445352
"FLI1",11,0,0.298200633833333,0.892964935532021
"DIRAS3",11,0,0.298638908164047,0.893549382957956
"RAB40C",10,1,0.29866881300214,0.893549382957956
"ZDHHC20",11,0,0.298858152116398,0.893707384081289
"PML",11,0,0.298995215700037,0.893708987202028
"MST4",10,1,0.299185795289952,0.893712437720467
"MFSD4",11,0,0.299269426135543,0.893712437720467
"MTNR1A",10,1,0.299731925744547,0.894685447297677
"DDX25",11,0,0.299900530884677,0.894780708829123
"PTGR1",11,0,0.300147644320391,0.895110013540446
"ARHGEF3",11,0,0.300504743982082,0.89538373227894
"RABEP1",11,0,0.300642139686296,0.89538373227894
"ECE2",9,2,0.300666025853004,0.89538373227894
"MRGPRX3",11,0,0.300834539997425,0.89538373227894
"ESPNL",11,0,0.301191998114565,0.89538373227894
"WDR60",10,1,0.301401763001965,0.89538373227894
"CLEC2D",11,0,0.301467092478906,0.89538373227894
"BHMT2",11,0,0.301577161013342,0.89538373227894
"AIP",10,1,0.30166123930288,0.89538373227894
"COL9A3",10,1,0.301747753052228,0.89538373227894
"BARX1",11,0,0.301769823249624,0.89538373227894
"HNF4G",11,0,0.301935005132203,0.89538373227894
"SRMS",11,0,0.302017610887855,0.89538373227894
"TSPAN9",11,0,0.302513452611073,0.895998315400916
"FOXA3",10,1,0.302584609787295,0.895998315400916
"TOP2B",11,0,0.302706375767058,0.895998315400916
"PCOLCE",10,1,0.303538120251054,0.895998315400916
"NPHS1",10,1,0.303595950575111,0.895998315400916
"MYOC",11,0,0.303616591801711,0.895998315400916
"KCNG3",10,1,0.30376947017052,0.895998315400916
"C11orf24",10,1,0.30382731957289,0.895998315400916
"PTGIR",10,1,0.30382731957289,0.895998315400916
"METTL14",11,0,0.303837429102255,0.895998315400916
"IMPDH2",11,0,0.303865038664883,0.895998315400916
"ZAP70",11,0,0.30397548779897,0.895998315400916
"WISP1",10,1,0.304087700854696,0.895998315400916
"GNG5",11,0,0.304141194137005,0.895998315400916
"GRM6",11,0,0.304693831123077,0.897144636649463
"EVI2A",11,0,0.304804410618455,0.897144636649463
"KCTD3",9,2,0.305014428316528,0.897359302364041
"TAPBPL",11,0,0.305578952355292,0.89861627229009
"MED17",10,1,0.306145192011148,0.899765318772284
"HIF3A",10,1,0.306261284502687,0.899765318772284
"ZBTB1",11,0,0.306382049426126,0.899765318772284
"FKBP1A",11,0,0.306797800060755,0.900582241792692
"DUOX2",8,3,0.307117858687915,0.901117661573775
"MRPL45",11,0,0.30765778407566,0.901577381114257
"BTBD8",11,0,0.307796587674089,0.901577381114257
"DDX20",11,0,0.307796587674089,0.901577381114257
"CCNG1",11,0,0.307963187316143,0.901577381114257
"SMIM3",11,0,0.307963187316144,0.901577381114257
"ROR2",11,0,0.308435428668885,0.902556243212571
"PRDM16",11,0,0.308852368439174,0.902894212387438
"ATP4A",9,2,0.308898764621146,0.902894212387438
"KLHL22",11,0,0.309074834378002,0.902894212387438
"TCF3",11,0,0.309102647412198,0.902894212387438
"ANKIB1",11,0,0.309380836276209,0.903303726255158
"PHB",11,0,0.309575631745163,0.903469498619633
"OMA1",10,1,0.309869465480141,0.903521390215146
"SPOP",10,1,0.309869465480141,0.903521390215146
"ESRP1",11,0,0.310048923062428,0.903642141748287
"SIGLEC1",10,1,0.310453109672115,0.904309220879341
"HSD17B8",11,0,0.310717620425738,0.904309220879341
"BLCAP",11,0,0.310829129222116,0.904309220879341
"LGALS13",10,1,0.310891146915178,0.904309220879341
"FGD1",11,0,0.310968538985548,0.904309220879341
"CACNA1D",10,1,0.311621786730965,0.905069690415504
"STARD3",10,1,0.311826495031589,0.905069690415504
"LIG1",11,0,0.311833467995926,0.905069690415504
"CXorf61",11,0,0.312028914562402,0.905069690415504
"SEZ6L2",10,1,0.312119033300006,0.905069690415504
"CCDC144A",11,0,0.312336148892243,0.905069690415504
"CCDC144B",11,0,0.312336148892243,0.905069690415504
"CCDC144C",11,0,0.312336148892243,0.905069690415504
"EAF1",11,0,0.312615563015026,0.905416636467064
"MCHR1",11,0,0.312895081942027,0.905416636467064
"FFAR1",10,1,0.312997337320984,0.905416636467064
"SP110",11,0,0.313258613013694,0.905416636467064
"MAP3K12",11,0,0.313314556553446,0.905416636467064
"SSH2",10,1,0.313407565493567,0.905416636467064
"GRM7",10,1,0.313642082208591,0.905416636467064
"SDF4",11,0,0.313650305514918,0.905416636467064
"INPP5E",10,1,0.313700722808937,0.905416636467064
"KIF20A",11,0,0.313902215828997,0.905598900315828
"ATP6V1G2",11,0,0.314182215163232,0.905850627930162
"COL12A1",11,0,0.314266235262664,0.905850627930162
"MBP",10,1,0.31463959259591,0.9061879962914
"PPIL4",10,1,0.314668951058213,0.9061879962914
"TUBD1",11,0,0.314798579829918,0.9061879962914
"GRAP",10,1,0.314991969122385,0.906346123022036
"TAAR5",10,1,0.31552084024652,0.906487631038056
"PRCC",10,1,0.315697212178778,0.906487631038056
"ITIH2",11,0,0.315752130853166,0.906487631038056
"CYP4F22",11,0,0.315948598624965,0.906487631038056
"EN1",11,0,0.316032814586093,0.906487631038056
"KIAA1239",10,1,0.316138320104088,0.906487631038056
"GRIN1",10,1,0.316197153697129,0.906487631038056
"CDK2",11,0,0.31620127436668,0.906487631038056
"LOC100294341",11,0,0.316425945145426,0.906487631038056
"LOC100996709",11,0,0.316425945145426,0.906487631038056
"CDC45",11,0,0.316763074899068,0.907056469067935
"ANKRD11",11,0,0.317044129500324,0.907343906958766
"STON1-GTF2A1L",11,0,0.31721281157133,0.907343906958766
"LRIT3",10,1,0.317345309581951,0.907343906958766
"ZBTB7C",10,1,0.317522100732859,0.907343906958766
"DSC1",9,2,0.317814776709796,0.907343906958766
"SMURF2",11,0,0.317831628383631,0.907343906958766
"PSENEN",10,1,0.317875804146435,0.907343906958766
"ASGR1",11,0,0.317972337696824,0.907343906958766
"GPI",10,1,0.318524679041614,0.90816493106087
"CD274",11,0,0.318591762189299,0.90816493106087
"TREM2",11,0,0.318676267437644,0.90816493106087
"FAT3",9,2,0.319523429527004,0.910182928495983
"WEE2",11,0,0.320029596597332,0.910757353873926
"PLD1",6,5,0.320100115009236,0.910757353873926
"UBE2A",11,0,0.320142479569799,0.910757353873926
"FUK",8,3,0.320882009803221,0.91211224737632
"SEMA4F",11,0,0.320933113403219,0.91211224737632
"KLHL32",10,1,0.321036758013297,0.91211224737632
"SCNN1D",11,0,0.321413527030251,0.912786528390465
"DDX55",11,0,0.321894231445117,0.913164094360205
"RING1",11,0,0.32197909177109,0.913164094360205
"CA13",11,0,0.322205430115764,0.913164094360205
"DUSP26",11,0,0.322375225977344,0.913164094360205
"STAT5A",10,1,0.322429218326849,0.913164094360205
"AGAP11",11,0,0.322545057894435,0.913164094360205
"PIK3CA",9,2,0.322702007019732,0.913164094360205
"PAPPA2",11,0,0.322714925837458,0.913164094360205
"BNIP3",10,1,0.322814795014476,0.913164094360205
"LRWD1",11,0,0.322941472417335,0.913164094360205
"STK35",10,1,0.323200556561568,0.913502091214173
"IGF1R",10,1,0.323438040015671,0.913778769936376
"TBC1D10A",11,0,0.323649842163848,0.913982686283239
"NSMAF",11,0,0.324018440423146,0.914629025877496
"EIF5A",11,0,0.32444395473837,0.915435399878177
"VAX2",11,0,0.32515364078618,0.916270437120874
"ASS1",10,1,0.325221385014705,0.916270437120874
"RHOQ",11,0,0.325238844652588,0.916270437120874
"RNF112",10,1,0.325370173237483,0.916270437120874
"SLC2A3",11,0,0.32557974896779,0.916270437120874
"SLC2A14",11,0,0.32557974896779,0.916270437120874
"DNM2",11,0,0.326318861732947,0.917955852558604
"LHX6",11,0,0.326830944345925,0.919001444024238
"ARHGAP11A",10,1,0.32727704071319,0.919860673468674
"PPP2R5B",11,0,0.327542696691502,0.920212228559044
"MEGF8",8,3,0.327772365581672,0.920462421749303
"AMBP",11,0,0.32802703697964,0.920782583219864
"ALDH3A2",10,1,0.328500933513676,0.92091122879957
"PTAFR",10,1,0.328500933513676,0.92091122879957
"PARP12",11,0,0.328654248030581,0.92091122879957
"BMPR1A",10,1,0.329008926158543,0.92091122879957
"SMC1A",11,0,0.329167770297484,0.92091122879957
"CYP2C8",10,1,0.329277987590214,0.92091122879957
"CBLN3",11,0,0.32931047108752,0.92091122879957
"CREB3L1",11,0,0.329339014149067,0.92091122879957
"PIP5K1C",11,0,0.329339014149067,0.92091122879957
"SLA2",9,2,0.329537343870052,0.92107235395959
"KCNIP4",10,1,0.329756530792636,0.92129161355894
"RET",11,0,0.330081472935743,0.921806024674647
"TTC23",9,2,0.330261774338133,0.921817451485926
"HIRA",11,0,0.330367207636111,0.921817451485926
"CDH16",10,1,0.330534740121649,0.921891950931536
"ZNF219",11,0,0.332026362354838,0.925343554020762
"WDR41",11,0,0.332054996699476,0.925343554020762
"ACTL6B",11,0,0.33239868321157,0.925907140554441
"NUAK1",11,0,0.332742506863029,0.926470629487617
"ATG4B",11,0,0.333086467407386,0.926490682165802
"EZH1",11,0,0.333086467407386,0.926490682165802
"GRIA3",10,1,0.333234017102546,0.926490682165802
"ZC3HC1",11,0,0.333315850366707,0.926490682165802
"RFC5",11,0,0.333975664005936,0.927425304424574
"NVL",11,0,0.334635977282008,0.927425304424574
"PPME1",11,0,0.334664697861824,0.927425304424574
"MYF6",10,1,0.334677075993817,0.927425304424574
"JMJD7-PLA2G4B",10,1,0.334827531392274,0.927425304424574
"PLA2G4B",10,1,0.334827531392274,0.927425304424574
"WHSC1",11,0,0.335009418180188,0.927425304424574
"SEC31A",11,0,0.335153091581605,0.927425304424574
"FPR3",11,0,0.335383017823658,0.927425304424574
"GOLGA4",10,1,0.335459724740435,0.927425304424574
"RFXANK",11,0,0.335756775895933,0.927425304424574
"DSEL",9,2,0.335984027698831,0.927425304424574
"MRPL38",9,2,0.336174355414327,0.927425304424574
"UBE2N",11,0,0.336188231660246,0.927425304424574
"GPR119",11,0,0.336619897440915,0.927425304424574
"SPHK2",11,0,0.336763832620385,0.927425304424574
"OPA1",8,3,0.336834785149578,0.927425304424574
"KCNG2",10,1,0.336936598669086,0.927425304424574
"HOXC11",11,0,0.337282191752302,0.927425304424574
"MTMR9",11,0,0.337339805784899,0.927425304424574
"RBMS3",10,1,0.337479738307247,0.927425304424574
"IDI2",11,0,0.337570299008081,0.927425304424574
"SERPINB1",11,0,0.337887323988606,0.927425304424574
"SCAF8",10,1,0.33796280504149,0.927425304424574
"ZEB1",11,0,0.3379738047769,0.927425304424574
"KAT8",11,0,0.338233297044322,0.927425304424574
"STRAP",11,0,0.338435176062557,0.927425304424574
"MYL12A",11,0,0.338492864082976,0.927425304424574
"MYL12B",11,0,0.338492864082976,0.927425304424574
"ANKS1A",11,0,0.338608251184124,0.927425304424574
"NMUR1",11,0,0.338608251184124,0.927425304424574
"PCK2",11,0,0.338608251184124,0.927425304424574
"PHF16",11,0,0.338723653024574,0.927425304424574
"MEF2BNB-MEF2B",11,0,0.338723653024574,0.927425304424574
"MEF2B",11,0,0.338723653024574,0.927425304424574
"KLHL36",11,0,0.338752505786611,0.927425304424574
"RAB13",11,0,0.339041084009113,0.927461253219876
"STON1",10,1,0.339201844116506,0.927461253219876
"ARHGAP24",10,1,0.339322816600783,0.927461253219876
"FZD2",11,0,0.339445247882668,0.927461253219876
"TRIM29",10,1,0.339474054799087,0.927461253219876
"AAAS",11,0,0.340051830553757,0.928652183064202
"RALBP1",11,0,0.340687730362281,0.928800616779146
"CEACAM8",10,1,0.34077573656183,0.928800616779146
"SLC16A3",10,1,0.340866620455166,0.928800616779146
"C1QTNF4",11,0,0.340890154626477,0.928800616779146
"RABL3",11,0,0.340947998319452,0.928800616779146
"PTPRA",10,1,0.340957513308935,0.928800616779146
"UBE2T",11,0,0.341179409453208,0.929018475158361
"HERC4",11,0,0.341584518749067,0.929363373050032
"ANKRD27",11,0,0.342279404785251,0.929363373050032
"EDNRB",11,0,0.3423373354496,0.929363373050032
"BLM",11,0,0.342424238212725,0.929363373050032
"MTSS1L",11,0,0.342424238212725,0.929363373050032
"S1PR4",10,1,0.34247370920017,0.929363373050032
"SUV39H1",11,0,0.342540121188325,0.929363373050032
"DPP6",9,2,0.342637435343096,0.929363373050032
"PFKL",11,0,0.342887856595048,0.929363373050032
"PTCH1",9,2,0.342956986240225,0.929363373050032
"SERPINB6",11,0,0.343119752171384,0.929363373050032
"TBC1D22B",11,0,0.343119752171384,0.929363373050032
"RNF183",10,1,0.343293481937176,0.929363373050032
"TIA1",11,0,0.343293711584934,0.929363373050032
"F2RL3",9,2,0.344204270956188,0.930824314339099
"LMBR1L",11,0,0.344251064961064,0.930824314339099
"PARD6A",11,0,0.344367173943908,0.930824314339099
"SEMA4C",11,0,0.34454136417153,0.930824314339099
"FZD10",11,0,0.344570398995447,0.930824314339099
"AGAP3",11,0,0.34468654719798,0.930824314339099
"H3F3A",10,1,0.345422144405294,0.932251808787477
"E2F6",11,0,0.345499982908405,0.932251808787477
"REST",9,2,0.345901926404261,0.932456366677832
"ALX3",10,1,0.34609213710871,0.932456366677832
"HNRNPR",11,0,0.346285025279743,0.932456366677832
"TCHH",9,2,0.346318791813363,0.932456366677832
"DRD5",10,1,0.346396833966437,0.932456366677832
"MAPK11",11,0,0.346430474146118,0.932456366677832
"COL18A1",11,0,0.346663238150599,0.932501398762373
"PTPN18",10,1,0.346732111913782,0.932501398762373
"RASGRF1",11,0,0.347012489741813,0.932802138291739
"LIMS1",11,0,0.347128935056321,0.932802138291739
"GRIA1",11,0,0.347507479261012,0.933436175314971
"PDK4",11,0,0.347682241906559,0.933522541230654
"TREM1",11,0,0.348002721861401,0.933891298120508
"RAI1",10,1,0.348104914056529,0.933891298120508
"PLIN1",11,0,0.348848129464877,0.934950083638687
"SECTM1",9,2,0.349016705199451,0.934950083638687
"DDX53",11,0,0.34951914485947,0.934950083638687
"ZNF703",11,0,0.349606702392552,0.934950083638687
"CLC",10,1,0.349693670515377,0.934950083638687
"AFF3",11,0,0.349694267709225,0.934950083638687
"RALGAPA1",11,0,0.349694267709225,0.934950083638687
"PAQR9",11,0,0.349811033565519,0.934950083638687
"KIF15",10,1,0.349846570740137,0.934950083638687
"TTC28",11,0,0.350219822835417,0.934950083638687
"CHRNA2",11,0,0.350365859953635,0.934950083638687
"APH1A",11,0,0.350541132903498,0.934950083638687
"KPNA2",11,0,0.350657998738518,0.934950083638687
"EXOC2",10,1,0.350672639662242,0.934950083638687
"ITGA5",10,1,0.350917532626889,0.934950083638687
"TBC1D10C",10,1,0.351009382986055,0.934950083638687
"DAZAP1",10,1,0.35113186326872,0.934950083638687
"RNFT1",11,0,0.351184065012765,0.934950083638687
"CACNB2",11,0,0.351213299063173,0.934950083638687
"LSR",10,1,0.35156066233796,0.935168991950428
"ABCA12",10,1,0.351805772712709,0.935168991950428
"SETDB1",10,1,0.351867059648672,0.935168991950428
"FBXW9",11,0,0.351973684555612,0.935168991950428
"RFC3",11,0,0.352149240070765,0.935168991950428
"ATP9A",10,1,0.352204204506114,0.935168991950428
"OTUB1",11,0,0.352295559754011,0.935168991950428
"PPP1CA",10,1,0.352602793739955,0.935605143016516
"TTC24",10,1,0.352909507734919,0.93590476363443
"DOPEY1",10,1,0.353062899527053,0.93590476363443
"MTRR",11,0,0.353144632779872,0.93590476363443
"KBTBD2",9,2,0.353594226627547,0.93671704067338
"LMAN2",11,0,0.353789232178426,0.936854495889958
"PDGFB",10,1,0.354168002983323,0.936974379170883
"PTPDC1",10,1,0.354229432668904,0.936974379170883
"LGALS16",10,1,0.354505911773406,0.936974379170883
"KCNJ1",11,0,0.354639554542168,0.936974379170883
"ATRIP",10,1,0.354659543428399,0.936974379170883
"TSNARE1",9,2,0.354693325937282,0.936974379170883
"FGFR2",11,0,0.355226394885367,0.938004026187823
"CACNA1H",9,2,0.356862617147628,0.940244973682372
"KIAA1967",10,1,0.356905166365839,0.940244973682372
"ADAM23",10,1,0.356935961951242,0.940244973682372
"KCNC3",11,0,0.356988916151327,0.940244973682372
"PWP1",11,0,0.357018316798133,0.940244973682372
"ARHGAP36",11,0,0.357135927644375,0.940244973682372
"MASP2",11,0,0.357224144446694,0.940244973682372
"PNCK",11,0,0.357224144446694,0.940244973682372
"SOX18",11,0,0.357694759352493,0.940622356449137
"RER1",10,1,0.3577369640986,0.940622356449137
"ABCB9",10,1,0.357798604882119,0.940622356449137
"ZBTB39",10,1,0.358076032908762,0.940973790213069
"DCAF7",11,0,0.35840107630584,0.941313278191479
"CDK17",11,0,0.358577729316048,0.941313278191479
"CD8A",11,0,0.358636620196998,0.941313278191479
"ATN1",10,1,0.35921733297502,0.942459583829451
"H3F3AP4",11,0,0.359490904809499,0.942799464296066
"TMEM241",10,1,0.360205387517875,0.94298438329153
"GABRD",10,1,0.36039074886486,0.94298438329153
"LRRC2",11,0,0.360434357009553,0.94298438329153
"BUB3",11,0,0.360729355738105,0.94298438329153
"INO80E",11,0,0.360758860048795,0.94298438329153
"DLX4",11,0,0.360876885352503,0.94298438329153
"SET",10,1,0.360885201336666,0.94298438329153
"GRHL1",11,0,0.361083460644493,0.94298438329153
"PSG4",9,2,0.361149505762552,0.94298438329153
"ARF6",11,0,0.361201521371514,0.94298438329153
"ARHGEF10L",9,2,0.36127967814416,0.94298438329153
"AGAP6",11,0,0.361290075358258,0.94298438329153
"PDK3",11,0,0.36217601222188,0.943065806944684
"BTBD19",11,0,0.362264645514449,0.943065806944684
"MAPK14",11,0,0.362264645514449,0.943065806944684
"CDKAL1",11,0,0.362441933647719,0.943065806944684
"SLC25A13",11,0,0.362589695685737,0.943065806944684
"NPBWR1",10,1,0.362617557266863,0.943065806944684
"EGFL7",10,1,0.362896227327021,0.943065806944684
"CES5A",10,1,0.363051074477814,0.943065806944684
"NDST4",10,1,0.363113019421514,0.943065806944684
"ITGB3",11,0,0.363121803757306,0.943065806944684
"MTAP",5,6,0.36316905326101,0.943065806944684
"WDR46",10,1,0.363391814638567,0.943065806944684
"GLDC",11,0,0.363447107560191,0.943065806944684
"BAP1",11,0,0.363654168975712,0.943065806944684
"NFASC",11,0,0.363742921447814,0.943065806944684
"CHST1",11,0,0.36397962947032,0.943065806944684
"CACNA1C",10,1,0.364104610005149,0.943065806944684
"FRMPD2P1",10,1,0.364228621065053,0.943065806944684
"ZDHHC19",9,2,0.364277902078344,0.943065806944684
"INA",11,0,0.364453196937418,0.943065806944684
"STRN",11,0,0.364512407041922,0.943065806944684
"KLC4",11,0,0.364660446059394,0.943065806944684
"RDH5",11,0,0.364778891412151,0.943065806944684
"BLOC1S1-RDH5",11,0,0.364778891412151,0.943065806944684
"CXCL6",10,1,0.365128112982755,0.943316123192222
"NEK10",11,0,0.365163925476488,0.943316123192222
"ALG10B",11,0,0.365430565032968,0.943596015716642
"PTEN",7,4,0.366028537662202,0.943596015716642
"HNRNPAB",11,0,0.366082616806361,0.943596015716642
"ZMYND11",10,1,0.366245725487178,0.943596015716642
"NF2",10,1,0.366369972821309,0.943596015716642
"CYP2E1",10,1,0.36643210158556,0.943596015716642
"ETNK2",11,0,0.366557072828221,0.943596015716642
"LRRC31",9,2,0.366728071210145,0.943596015716642
"KDM2B",11,0,0.366824041598968,0.943596015716642
"CDK9",11,0,0.366942714512292,0.943596015716642
"PRKCH",11,0,0.366972384673984,0.943596015716642
"SLTM",11,0,0.367002055608703,0.943596015716642
"P2RY4",11,0,0.367951932721558,0.945666804709587
