"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TBC1D9","TBC1D9",-1,-1,24,"1.14946563378737e-09",7.52440203877212e-06,1,9.97916732012095e-34
"PRKAG3","PRKAG3",-1,-1,24,"1.04327438799068e-07",0.0006828230869399,0.314207026390196,0.685792973609804
"LRRC4B","LRRC4B",-1,-1,23,"2.5480033227776e-07",0.00166741337442566,1.61569668195497e-08,0.999999983843033
"WDR41","WDR41",-1,-1,23,"9.33579595963074e-07",0.00610841129638639,0.247036599645262,0.752963400354738
"MKNK2","MKNK2",-1,-1,24,"2.55300970086747e-06",0.016701789463075,0.51281368405767,0.48718631594233
"MAD1L1","MAD1L1",-1,-1,20,"2.59183006590114e-06",0.0169531604610594,1,9.34688782448507e-17
"NR3C2","NR3C2",-1,-1,23,"3.89535265588048e-06",0.0254756063694583,1.90321885567997e-47,1
"PPM1D","PPM1D",-1,-1,19,"5.73427727812437e-06",0.0374964391216553,5.95537049237303e-05,0.999940446295076
"ERI1","ERI1",-1,-1,22,"7.31546707999353e-06",0.0478285237689977,0.992719860088736,0.00728013991126413
"FRY","FRY",-1,-1,20,"7.8886476443385e-06",0.0515680896510408,7.16134053502677e-29,1
"PARP4","PARP4",-1,-1,24,"8.80452866125481e-06",0.0575463993299614,5.4009660254328e-12,0.999999999994599
"VAV1","VAV1",-1,-1,23,"1.22620283818931e-05",0.0801323554756714,0.99999999155012,8.44988022320456e-09
"TNNI3K","TNNI3K",-1,-1,23,"1.48013593425089e-05",0.0967120819439532,0.439718753221323,0.560281246778677
"FPGT-TNNI3K","FPGT-TNNI3K",-1,-1,23,"1.48013593425089e-05",0.0967120819439532,1.32062729344757e-22,1
"HPCAL4","HPCAL4",-1,-1,22,"1.54088444864753e-05",0.100650572185657,0.999821945877383,0.000178054122617425
"SERGEF","SERGEF",-1,-1,22,"1.56715509844751e-05",0.102350899479607,0.775904983555345,0.224095016444655
"PLEKHH1","PLEKHH1",-1,-1,23,"1.61397378976025e-05",0.105392488471344,0.0176309670073778,0.982369032992622
"ARHGEF4","ARHGEF4",-1,-1,24,"1.71804972839418e-05",0.112171466766856,3.69636591774774e-28,1
"FLCN","FLCN",-1,-1,23,"1.73748985149436e-05",0.113423337505552,7.47525125746468e-12,0.999999999992525
"CYP1A2","CYP1A2",-1,-1,23,"1.91792841665039e-05",0.125183187754771,0.000233625543530702,0.999766374456469
"PRDM2","PRDM2",-1,-1,21,"2.18110675828109e-05",0.142339027045424,9.3520296976713e-19,1
"PHF21A","PHF21A",-1,-1,23,"2.45543182378904e-05",0.160216926502235,6.767766418943e-09,0.999999993232234
"AFF3","AFF3",-1,-1,23,"2.6064851363139e-05",0.170047090293119,0.999999999997868,2.13187044378954e-12
"MTHFSD","MTHFSD",-1,-1,22,"2.77773590345864e-05",0.181191712982607,3.71908376103763e-07,0.999999628091624
"DCAF7","DCAF7",-1,-1,21,"3.7739109797208e-05",0.246134474097391,1,2.47619324229737e-32
"GOLT1A","GOLT1A",-1,-1,23,"3.8662636218767e-05",0.25211905078258,1,3.65900590865656e-60
"METTL21B","METTL21B",-1,-1,21,"4.04787451399047e-05",0.263921418312179,NA,NA
"PHF3","PHF3",-1,-1,22,"5.06669897332168e-05",0.33029810607084,7.15870788451025e-15,0.999999999999993
"EXO1","EXO1",-1,-1,21,"5.22727850604809e-05",0.340714013024215,1,7.02208191973929e-157
"RAPGEF4","RAPGEF4",-1,-1,21,"5.31699820318643e-05",0.34650877290166,1.83975268834437e-05,0.999981602473117
"SPSB1","SPSB1",-1,-1,22,"7.50563726488185e-05",0.489067324179701,0.084513753111524,0.915486246888476
"TGFBR2","TGFBR2",-1,-1,23,"7.80221104881296e-05",0.508314049830164,2.26668632537328e-37,1
"RASL10A","RASL10A",-1,-1,22,"7.9308381261467e-05",0.516614795537196,5.45602155882997e-10,0.999999999454398
"LRRC59","LRRC59",-1,-1,22,"8.234877881097e-05",0.536337596395848,1,5.53962067832764e-71
"CCNB3","CCNB3",-1,-1,23,"8.7076418342158e-05",0.567041636244133,0.99999999999998,1.95706471270237e-14
"HAPLN1","HAPLN1",-1,-1,23,"9.48601869185106e-05",0.617634677026422,0.999999999979446,2.05538877344903e-11
"CHST5","CHST5",-1,-1,22,"0.000100413361328044",0.653690982245566,5.90370459004668e-05,0.9999409629541
"ANKRD50","ANKRD50",-1,-1,21,"0.000101216656877678",0.658819219616806,1,5.15257507183614e-17
"KIF21A","KIF21A",-1,-1,21,"0.000102567393617137",0.667508597660328,1,5.76445389213909e-47
"HIF1AN","HIF1AN",-1,-1,22,"0.000103998796792237",0.676720170727086,7.35418557732082e-10,0.999999999264581
"GPR50","GPR50",-1,-1,24,"0.000106966203976211",0.695922123069229,0.000116785528200466,0.9998832144718
"ABCA8","ABCA8",-1,-1,15,"0.000108790718480689",0.707683623716882,2.15663011379096e-23,1
"CTBP2","CTBP2",-1,-1,20,"0.000110450034646159",0.718367025338618,1,2.21317484596012e-18
"TRIM33","TRIM33",-1,-1,20,"0.000121146518943682",0.787815812690764,0.599320548990807,0.400679451009193
"FXR2","FXR2",-1,-1,21,"0.00012426083135475",0.807943925468585,0.993846831795572,0.00615316820442758
"NPTXR","NPTXR",-1,-1,23,"0.000126756816703821",0.82404606539154,0.999999808273645,1.91726355169439e-07
"ARHGEF17","ARHGEF17",-1,-1,20,"0.000128770082574836",0.837005536736434,3.50294052054819e-09,0.99999999649706
"HSP90B1","HSP90B1",-1,-1,24,"0.000141023262203221",0.916510181058733,1,2.32796651650823e-34
"CD274","CD274",-1,-1,19,"0.000142323410827094",0.924817523554457,0.99991558080568,8.4419194320123e-05
"NIN","NIN",-1,-1,23,"0.000143957381871895",0.935291110021702,0.114458629431618,0.885541370568382
"ZBTB9","ZBTB9",-1,-1,23,"0.000146574412899225",0.952147386193366,0.999992895050463,7.10494953682787e-06
"LRRC8A","LRRC8A",-1,-1,22,"0.00014766429722024",0.959079610445459,5.60124012694683e-09,0.99999999439876
"VSIG4","VSIG4",-1,-1,23,"0.000151535643685419",0.984072470093111,1.31761704417686e-06,0.999998682382956
"LGSN","LGSN",-1,-1,23,"0.000153360508343692",0.995769780675592,0.9992487301014,0.000751269898599985
"ALDH2","ALDH2",-1,-1,24,"0.000159299915082456",1,1.48995590586241e-14,0.999999999999985
"RAB36","RAB36",-1,-1,23,"0.00017464987475313",1,0.999999999760136,2.39863725783279e-10
"EEF1G","EEF1G",-1,-1,24,"0.000174859687427587",1,0.936588154750306,0.0634118452496944
"ZBTB12","ZBTB12",-1,-1,23,"0.000176041521654957",1,1,2.17007257381005e-43
"NCOA1","NCOA1",-1,-1,23,"0.000183568422231439",1,3.18233353311916e-30,1
"SEC62","SEC62",-1,-1,20,"0.000183586001066272",1,8.32192207938863e-11,0.999999999916781
"EML3","EML3",-1,-1,24,"0.000190028315587565",1,4.128195197405e-08,0.999999958718048
"TBL1Y","TBL1Y",-1,-1,24,"0.000198751669693853",1,0.193962079481718,0.806037920518282
"GCM1","GCM1",-1,-1,24,"0.000205485524362059",1,0.99994053578948,5.94642105201741e-05
"CA13","CA13",-1,-1,21,"0.000205811216891005",1,0.00122398302609919,0.998776016973901
"VOPP1","VOPP1",-1,-1,20,"0.000209776736251222",1,1,9.37964533962435e-54
"RPP40","RPP40",-1,-1,21,"0.000217048694155064",1,1,1.41108840582006e-32
"LRIG3","LRIG3",-1,-1,22,"0.000226734554882757",1,6.44332785183271e-51,1
"TELO2","TELO2",-1,-1,24,"0.000227974148602095",1,1,7.90600194775256e-56
"SBK1","SBK1",-1,-1,24,"0.000230286993835538",1,1,5.02752099637418e-131
"KIF26A","KIF26A",-1,-1,23,"0.000240380491485004",1,1.2929557167392e-24,1
"PMP2","PMP2",-1,-1,19,"0.000242313189854237",1,0.0251198846840992,0.974880115315901
"DPF3","DPF3",-1,-1,24,"0.000246456021687158",1,0.00098956841741734,0.999010431582583
"CARM1","CARM1",-1,-1,23,"0.000250808347226239",1,1,4.56792468069497e-42
"FKBP10","FKBP10",-1,-1,23,"0.000268173971230579",1,1,1.86441953899483e-74
"OR4N5","OR4N5",-1,-1,22,"0.000271677726732533",1,0.754386112241364,0.245613887758636
"SEMA3G","SEMA3G",-1,-1,23,"0.000278120518608316",1,2.31653895314686e-20,1
"HSPBAP1","HSPBAP1",-1,-1,23,"0.000292572331015539",1,0.000166984631909072,0.999833015368091
"GRAPL","GRAPL",-1,-1,22,"0.000313622996552798",1,7.67193887791159e-08,0.999999923280611
"MED25","MED25",-1,-1,24,"0.000321988922827976",1,1,1.50315140269341e-78
"WDR73","WDR73",-1,-1,24,"0.000350945700196781",1,0.970940817793806,0.0290591822061938
"HLTF","HLTF",-1,-1,20,"0.000358793647710187",1,1,1.68320455511617e-29
"CXCL5","CXCL5",-1,-1,23,"0.000366177313252614",1,0.182677869998407,0.817322130001593
"CORO7","CORO7",-1,-1,22,"0.000391323616675265",1,1,2.69882269451818e-38
"OR4K14","OR4K14",-1,-1,21,"0.000404758531649563",1,0.698306381079861,0.301693618920139
"LMLN","LMLN",-1,-1,18,"0.000417978554480669",1,1,2.36933047408564e-23
"JPH4","JPH4",-1,-1,23,"0.000418814559183245",1,8.53197345148091e-11,0.99999999991468
"CASR","CASR",-1,-1,22,"0.000423053426141018",1,0.996867999081215,0.00313200091878499
"NAT8B","NAT8B",-1,-1,24,"0.00044249582977085",1,1,4.78458601524339e-24
"ROBO2","ROBO2",-1,-1,19,"0.00045046242367841",1,1,7.69178511272317e-19
"SDC4","SDC4",-1,-1,20,"0.000467792401746769",1,0.901598388373199,0.0984016116268009
"IQCG","IQCG",-1,-1,18,"0.000484273009288105",1,1,9.48460098089792e-17
"RHOBTB3","RHOBTB3",-1,-1,22,"0.00048589175533531",1,0.000227844403703722,0.999772155596296
"CHRNB2","CHRNB2",-1,-1,21,"0.000489256763858026",1,0.999200519327257,0.000799480672743148
"AAMP","AAMP",-1,-1,24,"0.000501353252253978",1,0.999999999999999,7.54309928229894e-16
"ROCK1","ROCK1",-1,-1,23,"0.000503069057425365",1,1.1942456340602e-15,0.999999999999999
"PRKAG2","PRKAG2",-1,-1,23,"0.000520796686847236",1,5.93272490891036e-22,1
"STK17A","STK17A",-1,-1,23,"0.000521116270420729",1,0.000237979068137325,0.999762020931863
"TMEM130","TMEM130",-1,-1,24,"0.000545804037445752",1,0.000911769235977948,0.999088230764022
"STRN","STRN",-1,-1,22,"0.000546143267566301",1,0.00231584719721442,0.997684152802786
"HSPB1","HSPB1",-1,-1,24,"0.000547900345615138",1,1,2.79682625508418e-53
"BRWD3","BRWD3",-1,-1,24,"0.000565163064229268",1,0.999999790454415,2.09545585022089e-07
"CDK19","CDK19",-1,-1,23,"0.000566004198287784",1,0.999965786801936,3.42131980635258e-05
"TRIM24","TRIM24",-1,-1,22,"0.000589591822727997",1,1,4.40974275956491e-29
"KCTD1","KCTD1",-1,-1,22,"0.000591666219378006",1,0.0695583399577578,0.930441660042242
"WDR74","WDR74",-1,-1,24,"0.000602140586402733",1,0.999999999999691,3.09187420481059e-13
"FRMD5","FRMD5",-1,-1,24,"0.000604752949884935",1,0.926962174610992,0.0730378253890084
"BRSK1","BRSK1",-1,-1,22,"0.00060739595847914",1,1,8.71232743381165e-34
"GRIA4","GRIA4",-1,-1,24,"0.000609628596778045",1,1.29085282590608e-22,1
"CBX8","CBX8",-1,-1,19,"0.000643417077070718",1,1,2.36513616132214e-73
"SULT1C2","SULT1C2",-1,-1,22,"0.000645202584101723",1,0.978615230160387,0.0213847698396134
"PARP12","PARP12",-1,-1,23,"0.000652145257148296",1,1,5.5158153869115e-57
"KAT2B","KAT2B",-1,-1,24,"0.000672995107451335",1,4.69645534090097e-29,1
"APAF1","APAF1",-1,-1,23,"0.000677360608901667",1,0.125736010894405,0.874263989105595
"GPT2","GPT2",-1,-1,23,"0.000685106021734327",1,1.91031737394329e-05,0.999980896826261
"ARID5B","ARID5B",-1,-1,22,"0.000719004220318231",1,9.39765810734192e-40,1
"ATP9B","ATP9B",-1,-1,20,"0.00074775735226873",1,1.06655605496802e-12,0.999999999998934
"RASGRF1","RASGRF1",-1,-1,23,"0.000753034321672397",1,0.999999999999574,4.25632152050848e-13
"PDE1B","PDE1B",-1,-1,24,"0.000767922404973143",1,6.00653799145045e-12,0.999999999993993
"ANXA4","ANXA4",-1,-1,24,"0.000771324257170858",1,0.542610711296179,0.457389288703821
"GCLC","GCLC",-1,-1,23,"0.0007793731453547",1,5.24213771797634e-08,0.999999947578623
"COL25A1","COL25A1",-1,-1,23,"0.000788835018087242",1,1.03264622131776e-25,1
"STK4","STK4",-1,-1,21,"0.000791032497490796",1,0.999999999997836,2.16369685671694e-12
"ORM1","ORM1",-1,-1,23,"0.000807414088188296",1,0.999999997849233,2.15076665299512e-09
"CDK6","CDK6",-1,-1,23,"0.000823815211789758",1,1.04993015569088e-05,0.999989500698443
"SMARCC2","SMARCC2",-1,-1,24,"0.000842688418968729",1,9.03210991168875e-11,0.999999999909679
"NAT8","NAT8",-1,-1,24,"0.000865718115162228",1,0.999999999749273,2.5072732753996e-10
"FNIP1","FNIP1",-1,-1,23,"0.000878900793508053",1,0.635623194260576,0.364376805739424
"MCF2","MCF2",-1,-1,23,"0.000883452011240626",1,0.591969513738519,0.408030486261481
"LOC649395","LOC649395",-1,-1,24,"0.000896261391574726",1,NA,NA
"BDKRB2","BDKRB2",-1,-1,23,"0.000940129266645773",1,6.78439907389809e-09,0.999999993215601
"HSD17B13","HSD17B13",-1,-1,24,"0.000940867095314935",1,3.03050081668319e-16,1
"XRCC3","XRCC3",-1,-1,24,"0.000946993315318334",1,0.999999999999773,2.26706501197771e-13
"TET2","TET2",-1,-1,22,"0.000957285255015594",1,0.00208375162506629,0.997916248374934
"GABRA1","GABRA1",-1,-1,24,"0.000961576335694603",1,0.880831827238852,0.119168172761147
"GNB5","GNB5",-1,-1,23,"0.00100973600980869",1,5.60428577179602e-16,0.999999999999999
"CRTC1","CRTC1",-1,-1,24,"0.00102181354251607",1,0.513134267475767,0.486865732524233
"KIF15","KIF15",-1,-1,21,"0.00102521723284221",1,1,3.37092590437801e-124
"RIOK2","RIOK2",-1,-1,23,"0.00103171108662858",1,0.308770014070086,0.691229985929914
"IGF2BP3","IGF2BP3",-1,-1,22,"0.00104733891318609",1,0.999999999969557,3.04424748045627e-11
"MARK4","MARK4",-1,-1,23,"0.00106372855340087",1,1,4.49570341751613e-31
"IRAK2","IRAK2",-1,-1,21,"0.00110572785464136",1,7.84682104045977e-10,0.999999999215318
"CEACAM16","CEACAM16",-1,-1,24,"0.00111484884890378",1,0.99999982986292,1.70137080096906e-07
"MYLK4","MYLK4",-1,-1,20,"0.00112017553454347",1,1.55019183159721e-05,0.999984498081684
"SPAG1","SPAG1",-1,-1,17,"0.0011329881735388",1,1,5.36000501607805e-75
"CHST3","CHST3",-1,-1,22,"0.00114678911482213",1,1.24984510725329e-41,1
"TRIM66","TRIM66",-1,-1,23,"0.00115641471944827",1,7.5364006724807e-12,0.999999999992464
"PHOX2A","PHOX2A",-1,-1,23,"0.00119332906022429",1,0.124763740327006,0.875236259672994
"TCF21","TCF21",-1,-1,24,"0.00121516425180268",1,2.81777957795532e-14,0.999999999999972
"IMPDH1","IMPDH1",-1,-1,22,"0.00122380968831648",1,1,1.18978596472667e-42
"SAFB2","SAFB2",-1,-1,24,"0.00125830935544702",1,0.99999941539124,5.84608760293034e-07
"WDR67","WDR67",-1,-1,12,"0.00127732612319675",1,NA,NA
"KCNH3","KCNH3",-1,-1,23,"0.0012889663056298",1,3.70377514790648e-09,0.999999996296225
"LGR4","LGR4",-1,-1,19,"0.00130407187832993",1,4.21298859739167e-35,1
"PSAT1","PSAT1",-1,-1,23,"0.00131523305309889",1,0.999999991369115,8.63088519377204e-09
"DCAF12L1","DCAF12L1",-1,-1,24,"0.00131720937042812",1,0.996708771407355,0.00329122859264527
"OPN4","OPN4",-1,-1,23,"0.00131727675073068",1,1.39002256662811e-06,0.999998609977433
"PAAF1","PAAF1",-1,-1,22,"0.00133312810815633",1,0.999999999797807,2.02193185694841e-10
"GTF2H2C","GTF2H2C",-1,-1,21,"0.00136002149052072",1,0.999995887299299,4.11270070078058e-06
"FOXA3","FOXA3",-1,-1,23,"0.00138520761723782",1,1,4.39853932325068e-16
"TCFL5","TCFL5",-1,-1,18,"0.00138523788734457",1,0.999999999999983,1.65970916207283e-14
"FXYD5","FXYD5",-1,-1,23,"0.00139621672110779",1,0.999999998753846,1.24615431493608e-09
"HPN","HPN",-1,-1,24,"0.00141590024030258",1,1,1.5844997863579e-87
"LRIG2","LRIG2",-1,-1,22,"0.00142122553443547",1,2.96614657371598e-09,0.999999997033853
"CSMD1","CSMD1",-1,-1,13,"0.00142212330220992",1,7.4029024240729e-06,0.999992597097576
"HNRNPF","HNRNPF",-1,-1,24,"0.00143438121789341",1,1,1.70091680885255e-56
"MAGEA1","MAGEA1",-1,-1,22,"0.00144594552543842",1,0.999999999999948,5.21143152494443e-14
"FABP1","FABP1",-1,-1,24,"0.00149599415822155",1,0.187883362484141,0.812116637515859
"WWP2","WWP2",-1,-1,23,"0.00152376256372333",1,0.000605651404140089,0.99939434859586
"TIPARP","TIPARP",-1,-1,22,"0.00153179743481757",1,1.968629608421e-18,1
"PAK6","PAK6",-1,-1,22,"0.00155670464311941",1,0.290947225527735,0.709052774472265
"BRMS1","BRMS1",-1,-1,23,"0.00155812944787437",1,1,4.92979179598794e-53
"BRD1","BRD1",-1,-1,20,"0.00156207480253978",1,0.00089918315572677,0.999100816844273
"DAPK1","DAPK1",-1,-1,22,"0.0015782656689034",1,0.999893467047301,0.000106532952699226
"RARB","RARB",-1,-1,23,"0.0016375428015748",1,5.49618779311741e-18,1
"PITPNC1","PITPNC1",-1,-1,19,"0.00164347705311119",1,3.35127552287991e-07,0.999999664872448
"HSD17B7","HSD17B7",-1,-1,23,"0.00170196560571045",1,1,1.2368822822268e-66
"TNFRSF25","TNFRSF25",-1,-1,24,"0.00170495684915761",1,0.999999087403822,9.12596178008953e-07
"IGSF6","IGSF6",-1,-1,24,"0.00170784546191716",1,0.999970872160113,2.91278398868877e-05
"CBX5","CBX5",-1,-1,23,"0.00171222917958902",1,0.99891574410946,0.00108425589054
"NFIB","NFIB",-1,-1,21,"0.00175655331028379",1,1.58070892393042e-47,1
"AKAP13","AKAP13",-1,-1,23,"0.001758619433752",1,9.01413562709172e-20,1
"NRBP2","NRBP2",-1,-1,17,"0.00177748369733144",1,1.38927718948913e-14,0.999999999999986
"PUS7L","PUS7L",-1,-1,22,"0.00180435743983121",1,0.999771400042736,0.000228599957263846
"CORO2B","CORO2B",-1,-1,23,"0.00182772290572442",1,1.94601836323184e-33,1
"DLL4","DLL4",-1,-1,23,"0.00183775832206912",1,8.77216602836466e-13,0.999999999999123
"FRMD4B","FRMD4B",-1,-1,24,"0.00186648072968965",1,5.56902599244407e-22,1
"CCND3","CCND3",-1,-1,22,"0.00187295497288953",1,5.8827212578542e-09,0.999999994117279
"TEP1","TEP1",-1,-1,20,"0.00188283812040801",1,0.00497336819248375,0.995026631807516
"EPB41L4A","EPB41L4A",-1,-1,21,"0.00191946189971237",1,1.42435824143257e-05,0.999985756417586
"ASS1","ASS1",-1,-1,24,"0.00192405430170828",1,1.4458024919459e-05,0.99998554197508
"ITGA6","ITGA6",-1,-1,21,"0.00196724165979922",1,2.78589420953477e-25,1
"WDR69","WDR69",-1,-1,24,"0.00197453543416859",1,NA,NA
"ANKIB1","ANKIB1",-1,-1,22,"0.00199761580412572",1,0.999998708488835,1.291511165245e-06
"SHC2","SHC2",-1,-1,23,"0.00202376926226455",1,0.850905823002485,0.149094176997515
"PPP2R2C","PPP2R2C",-1,-1,24,"0.00202671253623643",1,1,3.88071305249828e-88
"VSNL1","VSNL1",-1,-1,24,"0.0020284779395825",1,1.92450404177441e-06,0.999998075495958
"RALBP1","RALBP1",-1,-1,22,"0.00203372673468283",1,9.80279048810474e-05,0.999901972095119
"WNT5A","WNT5A",-1,-1,24,"0.00204319364061356",1,0.997454769675112,0.00254523032488752
"IGSF8","IGSF8",-1,-1,22,"0.00204517735766141",1,1,2.55024285271978e-48
"IVNS1ABP","IVNS1ABP",-1,-1,21,"0.00204579462492083",1,0.491870375926405,0.508129624073595
"TTC16","TTC16",-1,-1,23,"0.00206673290664627",1,1,2.91048069631544e-64
"DYRK3","DYRK3",-1,-1,23,"0.00207615388147253",1,2.76968812807466e-12,0.99999999999723
"MPZL1","MPZL1",-1,-1,23,"0.0021052432193549",1,0.000142182825017823,0.999857817174982
"NDUFC2","NDUFC2",-1,-1,22,"0.00216364514013101",1,1,7.486034889201e-19
"LRRC7","LRRC7",-1,-1,24,"0.00220300432560039",1,0.000724395760708521,0.999275604239291
"GJA10","GJA10",-1,-1,23,"0.00222356466509677",1,0.899481623275457,0.100518376724543
"P2RY11","P2RY11",-1,-1,23,"0.0022252499046127",1,1,2.09957309562885e-29
"PPAN-P2RY11","PPAN-P2RY11",-1,-1,23,"0.0022252499046127",1,0.999982705180772,1.72948192283095e-05
"CASP9","CASP9",-1,-1,24,"0.00222970004642542",1,0.172057115034618,0.827942884965382
"TCF7","TCF7",-1,-1,24,"0.00230810741956222",1,1.30416016362226e-13,0.99999999999987
"ATP13A1","ATP13A1",-1,-1,23,"0.0023326849694425",1,1,1.37813043866887e-52
"IRS1","IRS1",-1,-1,21,"0.00236782457152096",1,2.6003621988778e-19,1
"CNTN1","CNTN1",-1,-1,22,"0.00238435299691209",1,2.5212805329587e-16,1
"ALAS1","ALAS1",-1,-1,23,"0.00239721273158611",1,0.805979794277904,0.194020205722096
"BMP4","BMP4",-1,-1,23,"0.00241512361167051",1,3.04451698900355e-05,0.99996955483011
"TBC1D17","TBC1D17",-1,-1,23,"0.00245546796216312",1,4.23645965422975e-21,1
"KDM5A","KDM5A",-1,-1,22,"0.00246587674211585",1,0.00566619243822121,0.994333807561779
"TM2D2","TM2D2",-1,-1,20,"0.00246822426328774",1,1,6.09343311649521e-17
"RIPK4","RIPK4",-1,-1,24,"0.00248095558636197",1,7.21551739902783e-15,0.999999999999993
"ATAD3C","ATAD3C",-1,-1,22,"0.0025394719712869",1,0.999213870119408,0.000786129880592369
"EAF2","EAF2",-1,-1,22,"0.00256611284761299",1,0.999999999902746,9.72542471341482e-11
"AIP","AIP",-1,-1,23,"0.00257540954790425",1,0.999999918300988,8.16990123192275e-08
"HNRNPA0","HNRNPA0",-1,-1,24,"0.00264180966587568",1,0.999999999618055,3.8194522857644e-10
"ORC5","ORC5",-1,-1,24,"0.00266317174842778",1,1,9.13526820172767e-26
"TDRD3","TDRD3",-1,-1,22,"0.00266366504663906",1,2.6637466644172e-14,0.999999999999973
"NGFR","NGFR",-1,-1,21,"0.00266883576203902",1,2.60750874924128e-24,1
"F11R","F11R",-1,-1,22,"0.00269644493602283",1,1,6.81342417606056e-120
"PSCA","PSCA",-1,-1,17,"0.00274409364193273",1,0.999998757672383,1.2423276171587e-06
"ASB4","ASB4",-1,-1,23,"0.00275310659653316",1,0.0148715887394673,0.985128411260533
"BRD2","BRD2",-1,-1,23,"0.00279027586125657",1,0.999738707048882,0.000261292951118408
"WDR82","WDR82",-1,-1,23,"0.00279575434993351",1,3.90369027503744e-23,1
"BAZ2B","BAZ2B",-1,-1,21,"0.00279706650136735",1,2.08326356046841e-19,1
"CDKN2A","CDKN2A",-1,-1,15,"0.00280496922073836",1,1,1.98046222278101e-41
"LCN9","LCN9",-1,-1,24,"0.00280592800891333",1,0.970292861126122,0.0297071388738783
"SCARA5","SCARA5",-1,-1,21,"0.00281951872392427",1,2.43724391594713e-18,1
"PARP11","PARP11",-1,-1,22,"0.00283399145874286",1,0.000112020209118253,0.999887979790882
"TMEM128","TMEM128",-1,-1,23,"0.00283789493922704",1,0.00668825233427388,0.993311747665726
"CDK18","CDK18",-1,-1,22,"0.00283925069251334",1,0.999999999930839,6.91613952923419e-11
"CDT1","CDT1",-1,-1,21,"0.00290031637504184",1,1,2.37791123244534e-101
"CCNI","CCNI",-1,-1,24,"0.0029118233796972",1,3.79959485273886e-11,0.999999999962004
"MTMR4","MTMR4",-1,-1,21,"0.00294257980107293",1,1,2.00838881453519e-17
"NOTCH3","NOTCH3",-1,-1,20,"0.0029751141688189",1,0.965901580817275,0.0340984191827249
"UTY","UTY",-1,-1,24,"0.00297532190798144",1,0.570840033318412,0.429159966681588
"NKIRAS1","NKIRAS1",-1,-1,23,"0.0029786326712965",1,9.40938791047068e-19,1
"PPP3CA","PPP3CA",-1,-1,24,"0.00299093621928603",1,3.8093125846029e-10,0.999999999619069
"ARL13A","ARL13A",-1,-1,24,"0.0030522423089695",1,0.000557748289576907,0.999442251710423
"ARL16","ARL16",-1,-1,20,"0.00308048558809604",1,1,2.12253068382496e-16
"CD247","CD247",-1,-1,22,"0.00309339403318132",1,0.999874813573955,0.000125186426045175
"IGSF1","IGSF1",-1,-1,22,"0.00310222823699036",1,0.347463663673792,0.652536336326208
"SORL1","SORL1",-1,-1,21,"0.00319839571150105",1,0.000293957490162893,0.999706042509837
"RALY","RALY",-1,-1,20,"0.00320815289680054",1,1,3.93063576848001e-55
"REPS1","REPS1",-1,-1,24,"0.00323359540395385",1,0.961232791281464,0.0387672087185355
"SACS","SACS",-1,-1,21,"0.00325353985023302",1,1.35638336603419e-24,1
"NUAK1","NUAK1",-1,-1,23,"0.0032673213863913",1,4.07306989934813e-13,0.999999999999593
"FZD10","FZD10",-1,-1,23,"0.00330456263815582",1,0.86066853070541,0.13933146929459
"RAB17","RAB17",-1,-1,23,"0.00332012281152283",1,1,1.57842096263747e-23
"GLRA4","GLRA4",-1,-1,24,"0.00333313465717411",1,4.50305770907321e-26,1
"PIGG","PIGG",-1,-1,23,"0.00333633226848429",1,0.32696769591329,0.67303230408671
"MTMR10","MTMR10",-1,-1,24,"0.0033431100830934",1,4.86626699876543e-33,1
"GXYLT1","GXYLT1",-1,-1,21,"0.00336931143681174",1,0.669127335533907,0.330872664466093
"LY6K","LY6K",-1,-1,17,"0.00338220056844163",1,0.9999978294122,2.17058779999613e-06
"TWIST1","TWIST1",-1,-1,22,"0.00340475473143564",1,1.53483906786519e-09,0.999999998465161
"AKR7A3","AKR7A3",-1,-1,23,"0.00350285480735435",1,1,4.1610065976194e-40
"P4HA2","P4HA2",-1,-1,24,"0.00356408234340289",1,1,2.31202439796891e-50
"TSC2","TSC2",-1,-1,23,"0.00356506831370829",1,0.997414225321649,0.00258577467835107
"SAR1B","SAR1B",-1,-1,23,"0.00359342283380593",1,0.962027930624454,0.0379720693755464
"ING5","ING5",-1,-1,24,"0.00361253021112795",1,4.98576922411535e-09,0.999999995014231
"TTC8","TTC8",-1,-1,23,"0.00363634992595385",1,0.998516071223251,0.00148392877674892
"EGLN3","EGLN3",-1,-1,24,"0.00368507333061818",1,1,7.45991847190559e-34
"PRKCD","PRKCD",-1,-1,24,"0.00368963391610544",1,0.99999999999993,7.04102081113167e-14
"EIF4G3","EIF4G3",-1,-1,22,"0.00371269462675006",1,0.996812313190865,0.00318768680913466
"SH2D1A","SH2D1A",-1,-1,24,"0.0037797854265802",1,0.99999999998517,1.48302090376423e-11
"TBL1X","TBL1X",-1,-1,23,"0.00380205701555159",1,0.999986420897528,1.3579102472056e-05
"DOCK11","DOCK11",-1,-1,21,"0.00386897338874781",1,2.37729995792901e-14,0.999999999999976
"ALKBH4","ALKBH4",-1,-1,24,"0.00390473566107286",1,0.999999999999999,1.14115550033406e-15
"SUV39H1","SUV39H1",-1,-1,24,"0.00396960395126178",1,1,8.98067271371007e-66
"PTK6","PTK6",-1,-1,21,"0.00399483885734286",1,1,7.93106843535591e-79
