"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"MED22",23,1,0.00528893276043829,0.106405965575504,3.54014664461884e-07,"up"
"RAPGEF6",24,0,0.00534943085809991,0.106405965575504,0.000165460023178788,"up"
"MSH6",22,2,0.00536904478068889,0.106405965575504,3.72891475638484e-30,"up"
"SETD7",23,1,0.00537508368769812,0.106405965575504,8.89078754841803e-21,"down"
"GADD45A",23,1,0.00537685278626521,0.106405965575504,0.00116369105702057,"down"
"WNT10B",24,0,0.00539557818482628,0.106405965575504,5.3798743208263e-05,"down"
"GTF2H2",22,2,0.00539669730691528,0.106405965575504,0.0177853108265449,"up"
"GTF2H2B",22,2,0.00539669730691528,0.106405965575504,5.1856730335506e-16,"up"
"GNG13",24,0,0.00543913037321697,0.106920562832067,2.77171818144008e-21,"up"
"SVEP1",20,4,0.00547562001946633,0.106984785153252,5.41489878538109e-23,"down"
"EPHA2",24,0,0.00548736642850933,0.106984785153252,5.06290590867557e-27,"down"
"GEM",16,8,0.00549142801886537,0.106984785153252,2.74573728010225e-16,"down"
"THEM4",21,3,0.00561921423921052,0.108270613365988,2.50279179163198e-13,"up"
"CLK3",23,1,0.00562263616260827,0.108270613365988,0.00249350393694322,"down"
"AKT3",21,3,0.00563078296026398,0.108270613365988,2.48488902950354e-29,"down"
"WISP1",15,9,0.00563854410685749,0.108270613365988,5.79972039029625e-120,"up"
"CXCR3",24,0,0.00565362301923289,0.108270613365988,9.30029626722036e-33,"up"
"RAB39A",24,0,0.00567607848712404,0.108270613365988,3.8594019980348e-09,"up"
"ARF5",22,2,0.00568025744138911,0.108270613365988,1.83690041257169e-45,"up"
"IGSF11",21,3,0.00570168800807902,0.108270613365988,0.665235814771202,"down"
"SNRK",23,1,0.00570628805549434,0.108270613365988,1.72473801475645e-29,"down"
"NRK",21,3,0.00573594508383246,0.108518776065801,3.85138838071181e-05,"up"
"PPP1R13B",24,0,0.00576081761668445,0.108675251062871,0.597570911370459,"down"
"CYP2S1",24,0,0.00585679978323828,0.109935577967403,4.9476023649409e-15,"up"
"INPP5F",21,3,0.00586121550727525,0.109935577967403,0.0658828989879926,"down"
"TMEM171",23,1,0.00590432589086243,0.110427763661673,1.64145070838279e-22,"up"
"ACOX3",23,1,0.00596887090145781,0.111316891512658,0.00020175384038408,"up"
"RAB40C",24,0,0.00601287804611794,0.111819033209909,2.21985603873492e-69,"up"
"TTC19",22,2,0.00607391602856922,0.11217238875695,4.22640712089979e-05,"down"
"TAF3",23,1,0.00609422814637739,0.11217238875695,0.0293661282522083,"down"
"SETX",23,1,0.00609530076963849,0.11217238875695,4.52530640063044e-17,"down"
"CCND2",22,2,0.00610042321990134,0.11217238875695,7.89949233929019e-28,"down"
"PLEKHG6",22,2,0.00613536784295665,0.112323266095524,1.83299752920448e-09,"down"
"SHD",24,0,0.00615642223698343,0.112323266095524,1.71271634584265e-12,"up"
"EPS15",24,0,0.00616010579411752,0.112323266095524,5.43380359901587e-21,"down"
"RSF1",21,3,0.00624806394602218,0.112724270338214,0.00170710291979351,"up"
"ANKRD27",24,0,0.00626495588338549,0.112724270338214,1.18134478582578e-07,"up"
"LCP1",23,1,0.00628521882677935,0.112724270338214,5.57567300779739e-07,"up"
"CD4",21,3,0.00628966057654079,0.112724270338214,0.0217844560686335,"up"
"KLHL13",24,0,0.00630552784552285,0.112724270338214,2.10139970297981e-23,"down"
"ADAM23",24,0,0.00630636768424897,0.112724270338214,2.53258375756122e-07,"down"
"CHRAC1",18,6,0.0063097594763426,0.112724270338214,7.99746533471041e-30,"up"
"WRNIP1",21,3,0.00634955726097297,0.112724270338214,1.45383376910273e-38,"up"
"RAB14",24,0,0.00635261713378599,0.112724270338214,0.0762675136963947,"down"
"FOXE1",23,1,0.00635430121521552,0.112724270338214,0.00100834682517316,"down"
"C1QC",23,1,0.00637312084495056,0.112752565002828,0.247348403761665,"up"
"IQCA1",23,1,0.00640368984566331,0.112988015443968,3.05328439034025e-07,"down"
"MBTPS1",23,1,0.00642525642381786,0.113016343907849,3.33350685394162e-12,"down"
"POLDIP3",23,1,0.00643982527919762,0.113016343907849,2.08850220482845e-05,"down"
"OR6F1",21,3,0.00648511594028145,0.113472255024792,0.00975256116181111,"up"
"KLC2",23,1,0.00650047290472,0.113472255024792,8.70421233881114e-70,"up"
"GJD4",23,1,0.00652575877305495,0.113598277513472,0.0390177509764878,"down"
"KCTD5",24,0,0.0065424000340023,0.113598277513472,1.57780041035891e-130,"up"
"DAG1",23,1,0.00663694539598636,0.114482788518656,0.137048925837655,"up"
"PROL1",23,1,0.00665054392471109,0.114482788518656,NA,NA
"WDR52",22,2,0.00666954583700541,0.114482788518656,NA,NA
"NSD1",18,6,0.00669789324346715,0.114482788518656,0.330349206401305,"up"
"IL1RAP",18,6,0.00670162514878425,0.114482788518656,3.64224246677001e-12,"down"
"TEX28",24,0,0.00671576394609896,0.114482788518656,0.710538917686911,"up"
"LOC101060234",24,0,0.00671576394609896,0.114482788518656,NA,NA
"KIF27",24,0,0.00680668161998299,0.11573126723223,0.0294232771656757,"down"
"BIRC3",23,1,0.00684271672775272,0.116042548445257,0.947555517104397,"down"
"CHD1",23,1,0.00691026869980627,0.116885320178118,0.284040488053276,"up"
"CES5A",23,1,0.00696021681399062,0.117426750681398,0.0347962222423109,"up"
"CDKL5",24,0,0.00715536251258353,0.12040874809093,1.87796821468636e-05,"down"
"TBC1D3G",22,2,0.00719667113697897,0.120428885444982,0.374323447871444,"up"
"TBC1D3H",22,2,0.00719667113697897,0.120428885444982,0.725014040058073,"up"
"DIRAS2",23,1,0.00721175116016393,0.120428885444982,0.000292285994478467,"down"
"AK4",24,0,0.00730166731573023,0.121620138037583,2.13916170310492e-40,"down"
"KIF9",23,1,0.00744736165826354,0.123732054352774,1.79351616140976e-18,"up"
"ADAM12",20,4,0.00751433065297513,0.124164620008016,2.29560686903186e-28,"up"
"GALR3",24,0,0.00751960796601714,0.124164620008016,2.03496855865581e-10,"up"
"MGP",21,3,0.00756591042985777,0.124164620008016,6.5589053641755e-09,"down"
"PAX3",23,1,0.00759276830616962,0.124164620008016,2.93946707920445e-05,"down"
"DDX28",22,2,0.0076365401486076,0.124164620008016,0.00274163670246147,"up"
"MAGEA10",24,0,0.00767551492745722,0.124164620008016,1.25723555117105e-05,"up"
"PVRL4",21,3,0.00768771907527532,0.124164620008016,NA,NA
"TMLHE",24,0,0.00772448215227473,0.124164620008016,1.61253449818855e-21,"down"
"ESCO2",21,3,0.00773118735721967,0.124164620008016,1.04020023368447e-118,"up"
"MPP7",23,1,0.00774908231760629,0.124164620008016,0.0214625381437047,"down"
"NPTX1",21,3,0.00779277631476716,0.124164620008016,0.461196901150388,"up"
"IRS4",23,1,0.00781094156627726,0.124164620008016,0.0205303012141725,"up"
"PRLHR",20,4,0.00782547243168075,0.124164620008016,0.10478304102854,"up"
"USP7",24,0,0.00782835375340818,0.124164620008016,2.20693778508391e-38,"up"
"RNF168",18,6,0.00783527217751212,0.124164620008016,0.00450911804246512,"up"
"CDC42SE2",24,0,0.00785183583113858,0.124164620008016,1.59691567270176e-06,"down"
"SRSF12",24,0,0.00785328093680027,0.124164620008016,0.948056066894886,"down"
"GPR52",22,2,0.00786211183829744,0.124164620008016,0.000558078096405118,"up"
"OPN3",21,3,0.00786473308813052,0.124164620008016,2.0717530954861e-33,"up"
"EPB41L4B",22,2,0.00788910911895424,0.124164620008016,1.55791336080749e-14,"down"
"TACR2",24,0,0.00789503059109753,0.124164620008016,4.77894135228497e-09,"up"
"TPH1",21,3,0.00790349368172094,0.124164620008016,0.000314550754318908,"up"
"ITLN1",22,2,0.00791170644295947,0.124164620008016,0.19505889695574,"down"
"GABRP",23,1,0.00792862987524456,0.124164620008016,1.0554839729977e-08,"down"
"TRIB2",23,1,0.00799543441984141,0.12486249026752,0.952040500154364,"down"
"RASGEF1A",24,0,0.00802100721608578,0.12486249026752,0.234993972369565,"up"
"ALDH1B1",22,2,0.00804340068345177,0.12486249026752,6.9400163245757e-32,"up"
"KIF1C",24,0,0.00804949142879519,0.12486249026752,2.98178301418522e-12,"down"
"GATA5",21,3,0.00821845597203474,0.12712392896307,1.27138308057117e-18,"up"
"NMRK2",23,1,0.00824600901338002,0.12712392896307,0.296717878148131,"down"
"FANCE",21,3,0.00825353953701569,0.12712392896307,0.0279755750258108,"down"
"INPP5E",21,3,0.00835468966839525,0.128379808848158,0.437340806061889,"up"
"CSF1R",23,1,0.0083949053445127,0.128630751031817,1.86554337006356e-05,"down"
"RASGRP1",23,1,0.00841327022285443,0.128630751031817,5.02777107222908e-39,"up"
"SIGLEC10",23,1,0.00844255261936033,0.128630751031817,1.724174567318e-09,"up"
"PRKAG1",24,0,0.00844962159237417,0.128630751031817,1.22277221681347e-16,"up"
"GRM2",23,1,0.00853707199791032,0.129637731015803,8.08846413704141e-13,"up"
"RNF213",19,5,0.00858682535128075,0.129637731015803,2.25783264985894e-39,"up"
"TBC1D3F",23,1,0.00860109304610324,0.129637731015803,0.323028044393654,"up"
"TBC1D3",23,1,0.00860109304610324,0.129637731015803,2.1727177176407e-05,"up"
"APC",21,3,0.00861478964128848,0.129637731015803,4.82121386166775e-15,"down"
"CEACAM6",24,0,0.00864737942048177,0.129829691941453,3.83870969180986e-20,"up"
"RAP1GDS1",23,1,0.00873777832907363,0.130680316816874,2.38987930892817e-26,"up"
"NCOA3",19,5,0.00874396253678444,0.130680316816874,8.51561177444325e-07,"up"
"SULT4A1",23,1,0.00879645693985842,0.13116539209183,1.46393427291945e-30,"up"
"ZNF219",22,2,0.00882466036926155,0.131180369259001,1.06478244493168e-14,"down"
"GLI1",23,1,0.00883754091708211,0.131180369259001,1.56531592176674e-09,"down"
"PARP2",22,2,0.0089373578916766,0.132107818619349,1.0979961977851e-08,"up"
"UHRF2",19,5,0.00894038552526299,0.132107818619349,0.000187262704403955,"down"
"ABCA12",23,1,0.00905021818930063,0.13332906633557,9.88684505205024e-05,"up"
"MCOLN2",23,1,0.00909367945688933,0.13332906633557,3.14169973394054e-28,"up"
"DGKZ",22,2,0.00912919622661579,0.13332906633557,3.80133432008307e-13,"up"
"MED26",23,1,0.0091333248475457,0.13332906633557,2.3618041373371e-26,"up"
"PTPRZ1",23,1,0.00915026049820211,0.13332906633557,1.31429469594507e-13,"down"
"ACAP3",22,2,0.009156831687541,0.13332906633557,3.49812023526023e-37,"up"
"SUFU",23,1,0.00916560950977796,0.13332906633557,0.00436321988252051,"down"
"TSNARE1",18,6,0.00918841663235226,0.133364468459818,0.108355688324106,"up"
"CTNNB1",23,1,0.00934470424189882,0.135168496516716,1.14814243004496e-07,"down"
"SBDSP1",23,1,0.00935400686252252,0.135168496516716,1.20090544783589e-17,"down"
"DCT",23,1,0.00945843645763456,0.136376486897964,3.38078943138664e-06,"down"
"UNG",24,0,0.0095058673235241,0.136759137362173,2.5139170216587e-44,"up"
"SLAMF1",23,1,0.00953441638469765,0.136869056259278,0.00107198729331325,"up"
"FGD5",21,3,0.00960671989605033,0.137158754358715,1.71828692957313e-21,"down"
"FCRL4",24,0,0.00961482868379016,0.137158754358715,4.05193160293959e-08,"up"
"ACHE",24,0,0.00961745619472198,0.137158754358715,0.761035703895092,"down"
"MATN1",23,1,0.00973642080531412,0.138553501286057,0.251005894122036,"up"
"MNAT1",24,0,0.00977760619866441,0.138760392990359,5.71707376547092e-09,"up"
"RBP7",23,1,0.00979954536324434,0.138760392990359,4.10204063249221e-24,"down"
"RNF139",10,14,0.00981455269699605,0.138760392990359,1.20396752364359e-17,"up"
"SEPT5",22,2,0.009874253202384,0.139004003145819,1.64210574481417e-17,"up"
"SEPT5-GP1BB",22,2,0.009874253202384,0.139004003145819,NA,NA
"CCNT1",24,0,0.00993065243451585,0.139361824729944,5.43657858097051e-05,"down"
"MDM2",23,1,0.00994225055742193,0.139361824729944,5.05090830660754e-06,"up"
"FBXW10",23,1,0.0100813023596708,0.141008985569242,0.0746436423451482,"up"
"NKX2-8",24,0,0.0101161407793293,0.141194578979722,0.191109844283682,"down"
"COL4A3",21,3,0.0101540692159942,0.141333856903379,4.82371597301656e-09,"down"
"MDS2",23,1,0.0101703358757708,0.141333856903379,1.927371046821e-08,"up"
"DUSP19",23,1,0.0101908922179033,0.141333856903379,1.1517071605542e-24,"down"
"CBX3",24,0,0.0102721538524021,0.14215965986855,1.79387497773279e-92,"up"
"ASCC3",23,1,0.0103310557671906,0.14261232881373,5.82385899381614e-06,"up"
"IL20RA",24,0,0.0103484351033489,0.14261232881373,1.10330743241951e-11,"down"
"CLEC2D",20,4,0.0104368752698326,0.143182009592436,1.30721117480169e-06,"up"
"IGSF9",22,2,0.0104450156747744,0.143182009592436,8.05129859413914e-99,"up"
"IRF4",22,2,0.0104553926955674,0.143182009592436,0.183013988663467,"down"
"PIK3CG",23,1,0.0105665676160317,0.144402404205728,0.795570191248006,"up"
"KIAA1239",22,2,0.010636244094098,0.145051778833261,NA,NA
"KPNA5",21,3,0.0107785059061944,0.146566594414886,2.8495170883513e-24,"down"
"TBX4",20,4,0.0107921018191224,0.146566594414886,0.546063523590982,"down"
"PARP8",22,2,0.0108766484973682,0.147197385350053,0.00872862603797291,"down"
"MST4",24,0,0.0108835219232242,0.147197385350053,NA,NA
"CPB2",22,2,0.010941050163124,0.1476703389027,0.430028211182656,"up"
"SPEG",21,3,0.0112216809661755,0.151146344865401,0.000366982464836983,"down"
"ARHGEF9",23,1,0.0112471030138586,0.151177692666773,1.28314276925072e-07,"down"
"PIDD",20,4,0.0112814796883729,0.151196218081604,NA,NA
"VIMP",24,0,0.0112954936017855,0.151196218081604,NA,NA
"ANKLE2",23,1,0.0113266178753798,0.151196218081604,7.04338730124028e-06,"up"
"SLAMF7",22,2,0.0113408712309911,0.151196218081604,1.43027981751479e-06,"up"
"TSSK4",24,0,0.0114095163679696,0.151563641619873,6.67035741027873e-09,"down"
"EIF4H",24,0,0.0114207245106834,0.151563641619873,0.0412231328505095,"down"
"IL2RB",24,0,0.0114398173177092,0.151563641619873,9.91004846495203e-10,"up"
"ZNF3",24,0,0.0114610453103937,0.151563641619873,8.23685595702236e-14,"up"
"PSMB9",24,0,0.0115122988199959,0.151934492088091,2.48710675992926e-33,"up"
"UBE2F",24,0,0.0115379133337266,0.151966158315039,4.55217304520544e-56,"up"
"PART1",23,1,0.0116388679325351,0.152988011016817,0.0601368756351114,"down"
"PLXND1",22,2,0.0116759522682655,0.153167902901936,0.14882238384606,"down"
"HOXA9",23,1,0.0117600605045934,0.153962712126137,7.07290972780425e-20,"down"
"SERPINA3",23,1,0.0118118067838462,0.154235466495894,0.00159968493790836,"up"
"TIAM1",21,3,0.0118343077900933,0.154235466495894,1.09956225540424e-17,"up"
"HRASLS",17,7,0.0118637387224112,0.154235466495894,8.1286310065411e-17,"up"
"LDHAL6B",23,1,0.0118751413250734,0.154235466495894,0.00475563934554025,"down"
"KCNA3",21,3,0.0120040047165995,0.155600425494773,0.516846139533994,"down"
"IRF5",22,2,0.0120663547143361,0.156099521660166,1.56144686847886e-23,"up"
"PLXNA3",23,1,0.0122225192527938,0.157561909723343,2.52559771615009e-106,"up"
"TTC23",22,2,0.0122275359210905,0.157561909723343,2.22157939328932e-55,"down"
"DLGAP1-AS1",24,0,0.0123011738060006,0.158199378652416,1.01969906110082e-12,"up"
"FTO",23,1,0.0123990857559415,0.159145912467437,4.37639593149106e-24,"down"
"RAB23",23,1,0.0124284617396008,0.15921078385015,0.0258981637517451,"up"
"DCAF6",22,2,0.0124851573501078,0.159624687526964,1.4966970641908e-05,"up"
"LPAR2",24,0,0.0125624588664847,0.160225644134506,7.43846255482193e-40,"up"
"PHF1",24,0,0.0125967495018121,0.160225644134506,4.60135761877304e-09,"down"
"SAE1",24,0,0.0126088422588269,0.160225644134506,3.73093517830741e-106,"up"
"PHF12",22,2,0.0126491005627002,0.160225644134506,8.84321383781887e-09,"up"
"WDFY2",24,0,0.0126545459849587,0.160225644134506,1.30647272984203e-30,"down"
"KIAA2026",17,7,0.0127391491624427,0.160586268660043,1.93646720384038e-09,"down"
"ETNK2",23,1,0.0127810001235166,0.160586268660043,9.66368100667652e-41,"up"
"CBS",24,0,0.0127913183787747,0.160586268660043,2.05874158077236e-36,"up"
"EMILIN2",22,2,0.012799176015703,0.160586268660043,5.74476986520474e-14,"down"
"KCNJ12",24,0,0.0128056877849897,0.160586268660043,0.00828139182221215,"down"
"BANK1",24,0,0.0128702090186835,0.160785491869801,2.88345515746373e-06,"down"
"IDI2",24,0,0.0128845981670163,0.160785491869801,0.328920413562387,"down"
"MYLK3",23,1,0.0129119522873525,0.160785491869801,0.420566395486183,"down"
"ABCC6",22,2,0.0129198241251933,0.160785491869801,5.27010854517213e-12,"down"
"EIF2AK1",21,3,0.0130209124856918,0.161049550176234,2.97772128629495e-105,"up"
"BTBD6",22,2,0.0130270458745186,0.161049550176234,2.19156740863153e-05,"down"
"HOXA10-HOXA9",24,0,0.0130290061956656,0.161049550176234,NA,NA
"CDA",24,0,0.0130394533445469,0.161049550176234,0.112375043397323,"up"
"STK38L",21,3,0.0131950931935786,0.162193270334407,0.000410606939937744,"up"
"RASAL1",23,1,0.0132003790902069,0.162193270334407,0.951374043398866,"up"
"CEBPG",24,0,0.013206387578405,0.162193270334407,0.00204307111194536,"up"
"HDAC7",23,1,0.0133416508654385,0.162907312438929,2.71426355698369e-06,"down"
"ATP10B",22,2,0.0133583572435585,0.162907312438929,0.235729535264836,"up"
"RHOJ",24,0,0.0133606078422164,0.162907312438929,2.86645776511022e-46,"down"
"CACNG4",18,6,0.0133640737518645,0.162907312438929,5.79614296153141e-66,"up"
"PRDX3",22,2,0.0134106571383326,0.163171304140381,0.24251897416339,"up"
"AAMDC",24,0,0.0134987074035177,0.16370490476072,0.690287426868286,"down"
"ASPH",20,4,0.0135045292653206,0.16370490476072,4.20578068834992e-12,"down"
"ROS1",21,3,0.0135445713356556,0.163886809543811,0.102874901776305,"up"
"NRAS",21,3,0.0136048213285039,0.164312104089274,3.12625300130722e-05,"up"
"ZNF180",23,1,0.013671366364654,0.164580362991409,0.00034213582155377,"down"
"KDM4A",24,0,0.0136997429694393,0.164580362991409,1.13359287819872e-09,"up"
"KANK3",23,1,0.0137024591858109,0.164580362991409,3.64007657601937e-21,"down"
"ANKRD42",21,3,0.0137585580157514,0.164951503243789,1.07406435325344e-12,"up"
"TMEM44",16,8,0.0138264655342198,0.165177725337267,0.526700936573859,"up"
"TAOK3",24,0,0.0138403582623786,0.165177725337267,0.501231980361985,"down"
"ITGA11",24,0,0.0139028855298722,0.165177725337267,2.40192327039332e-30,"up"
"MAGEA3",24,0,0.0139035940514565,0.165177725337267,1.2056686058962e-14,"up"
"MAGEA6",24,0,0.0139035940514565,0.165177725337267,9.92373155195617e-14,"up"
"KBTBD2",23,1,0.0139353833035174,0.165255469392799,3.63089786421964e-06,"down"
"VAV2",23,1,0.0139649266664548,0.165306347122266,3.12919732947826e-65,"up"
"MED7",24,0,0.0140079541263773,0.165438575356005,1.19235466158833e-07,"down"
"PRKCI",20,4,0.0140266436484239,0.165438575356005,8.0649775120315e-05,"up"
"ECI2",23,1,0.0140663103240689,0.165608034858552,0.00130992274956797,"down"
"NTM",22,2,0.0140984090997107,0.165687946080263,0.540990112103664,"up"
"KCTD20",23,1,0.014138504175829,0.165861376944403,8.05286946356216e-09,"down"
"SLC6A20",21,3,0.014226175147665,0.166591310405394,9.79391413792622e-05,"up"
"MED19",23,1,0.0143690471458389,0.167598626402086,9.60364850021519e-28,"up"
"IL1RL1",22,2,0.0143977835206595,0.167598626402086,0.0511246643537483,"down"
"POLM",24,0,0.0144330239867813,0.167598626402086,1.54891885477194e-16,"up"
"TMPRSS2",23,1,0.0144540517071932,0.167598626402086,3.07637735640125e-11,"down"
"HAS2",12,12,0.0144617045754535,0.167598626402086,0.00121799477280712,"down"
"NAA20",22,2,0.014499277302223,0.167598626402086,4.62753208309206e-88,"up"
"SESN1",22,2,0.0145208060609984,0.167598626402086,7.16368912138709e-27,"down"
"ANKRD46",18,6,0.0145664017656438,0.167598626402086,0.000752766668210258,"down"
"ADRA2C",23,1,0.014567531466686,0.167598626402086,0.777235795226431,"up"
"GLDN",22,2,0.0145682276845076,0.167598626402086,7.38603425112459e-12,"down"
"UBQLN1",23,1,0.0146045161809739,0.16772133845729,2.35477108022149e-06,"up"
"PILRB",24,0,0.0147104799916318,0.168378911822756,0.0118439520543524,"up"
"SOCS5",24,0,0.0147132199148513,0.168378911822756,1.26466453044716e-22,"down"
"LGALSL",24,0,0.0148382582740887,0.169226011508367,2.15385874763399e-09,"down"
"ASTN2",21,3,0.0148389444860682,0.169226011508367,1.38277621192975e-08,"up"
"ATAD3B",21,3,0.0148880113831753,0.169307898616093,4.30947782605535e-17,"up"
"XYLT2",22,2,0.014897853590417,0.169307898616093,3.84206291064197e-17,"up"
"TRIM27",24,0,0.0149365811775727,0.1694538308291,3.68123123347922e-18,"up"
"ALDH3B1",23,1,0.0150485105143854,0.170428286898213,1.33485136648614e-09,"up"
"OTX1",24,0,0.0150891943486369,0.170593896729149,5.02468331354036e-43,"up"
"KCND3",19,5,0.0151362274988143,0.170830595184894,0.00239691078847161,"down"
"ARHGEF7",20,4,0.0152016276583637,0.171273415923664,1.07299227553055e-25,"down"
"VPREB3",23,1,0.0152849397511077,0.171916178025345,5.97842270006924e-06,"up"
