"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"MED31",10,0,0.0831356659980604,0.363718538741514,5.13014745967493e-06,"up"
"CCNJL",10,0,0.0835895903387609,0.365460166177148,4.33304980253939e-05,"up"
"MLLT1",9,1,0.0837680894606221,0.365996091802251,9.44141815868048e-07,"up"
"MED1",10,0,0.0839933239028885,0.366735360203072,2.46640405360034e-09,"up"
"ADAM17",9,1,0.084100654863175,0.36674820432338,2.83189446353298e-19,"up"
"ATP5B",10,0,0.0841083353230547,0.36674820432338,0.000220832120053872,"down"
"TSPAN6",10,0,0.0842512449126034,0.366915770097412,3.09320452984553e-06,"down"
"ALOX15B",10,0,0.0842588850200779,0.366915770097412,0.219267627698361,"down"
"RBM11",9,1,0.084493744748863,0.367693855971615,0.0530811225469387,"up"
"NR1I3",10,0,0.0847538877758587,0.368580860792688,0.233896336297932,"down"
"SOX15",10,0,0.0848298495225254,0.368666245102874,5.39054247575943e-07,"up"
"GPR61",9,1,0.0850490275448854,0.368944897692976,0.337695697163691,"up"
"SLC44A4",10,0,0.0850580973440277,0.368944897692976,0.0394904915917172,"down"
"KSR1",9,1,0.0850630787805502,0.368944897692976,0.000816426800880697,"down"
"HMG20B",10,0,0.0855789297020708,0.370834326459699,7.27280017005022e-14,"up"
"NEUROD2",10,0,0.0856120194469985,0.370834326459699,0.10106059157201,"up"
"CR1L",10,0,0.0858457350213349,0.371600751134019,0.000126992898682127,"up"
"DUSP28",10,0,0.0860234113602941,0.372123745772059,0.00133145239581253,"down"
"CLEC7A",10,0,0.086440775175594,0.373682215009421,8.35214081666592e-19,"up"
"TLN2",10,0,0.086616127632071,0.374066685286837,0.569826892276709,"up"
"XBP1",10,0,0.0866440175545982,0.374066685286837,NA,NA
"CCDC144B",9,1,0.0867536708290199,0.374293194183214,1.96664197443779e-08,"up"
"KIF13B",10,0,0.087077919739342,0.375285268550321,4.19016824290835e-07,"down"
"FUK",10,0,0.0870982922731762,0.375285268550321,0.625269614175954,"down"
"SOX11",10,0,0.0876013345440649,0.377196755167908,3.89711963656956e-11,"up"
"ENTPD8",9,1,0.0876571832865375,0.377196755167908,0.0302831343677398,"down"
"PDE6A",10,0,0.0878102218112403,0.377481375477686,4.31284602776783e-05,"down"
"LRCH4",9,1,0.0878386760660834,0.377481375477686,0.00397802416735208,"down"
"TBC1D5",9,1,0.0881196980090703,0.378440566580948,0.00441386660792734,"down"
"COL9A3",10,0,0.0883503060772103,0.379182133295306,0.797676030211327,"down"
"TLR9",10,0,0.0885355260979009,0.379538518489774,0.454070987425568,"up"
"ONECUT2",8,2,0.0885493228012048,0.379538518489774,4.19918814760312e-25,"up"
"PWP1",10,0,0.0892010923933331,0.382081904263328,4.33937421163643e-20,"up"
"SLC22A3",10,0,0.0893043138593117,0.382273861484104,0.54095108916658,"down"
"LPAR6",10,0,0.0895030651454973,0.382751759692952,1.1861280725768e-07,"down"
"GPR12",10,0,0.0895329173552192,0.382751759692952,0.00576874839005947,"down"
"JPH2",9,1,0.0899296083871598,0.384196662463421,0.00372338053065003,"down"
"KANK1",10,0,0.0900605262714526,0.384504986592731,2.22256814591525e-06,"down"
"PRLR",6,4,0.0904781946170737,0.386036364907919,0.523011172769342,"down"
"SLC27A6",10,0,0.0907992438188353,0.387153779019073,6.94219432275367e-09,"down"
"RASGEF1A",10,0,0.0909494264067107,0.387391602938509,9.19968056084304e-32,"up"
"NBEAL2",8,2,0.0910389406493204,0.387391602938509,4.51911792729949e-06,"down"
"NPR3",8,2,0.0910552607706439,0.387391602938509,0.0425942693213849,"up"
"MAP3K11",6,4,0.0911479013946568,0.387391602938509,1.25569019414528e-14,"up"
"ETV1",10,0,0.0911588471134501,0.387391602938509,0.113731446128007,"down"
"RASGRF1",10,0,0.091210154335866,0.387391602938509,1.50483210315839e-23,"up"
"ENPP4",10,0,0.0914632322237091,0.388214562194667,0.000109591448190785,"down"
"ADCY4",10,0,0.0919761137307061,0.390138473342496,0.241928577512227,"down"
"LMTK2",9,1,0.0923558620745468,0.391349220529753,0.833850669594145,"up"
"ERMAP",10,0,0.0923834011333703,0.391349220529753,0.322617774068741,"up"
"KLHL20",9,1,0.0924409312359049,0.391349220529753,0.038672101895741,"up"
"CSF1R",10,0,0.0925130624821914,0.391401418193887,0.0467088002756188,"up"
"MARCO",9,1,0.0925737455153606,0.391405144959971,0.815701364242914,"up"
"TBC1D3P1-DHX40P1",10,0,0.0927232283888787,0.391558990715874,8.90014488422735e-05,"up"
"PPP1CA",5,5,0.0927297838975714,0.391558990715874,9.73745846336292e-14,"up"
"RSPO3",10,0,0.0928739431161703,0.391914866341286,0.00302135963724535,"down"
"SEMA4A",10,0,0.0929728794648418,0.3920795722277,0.344333524413383,"down"
"CXCR3",10,0,0.0931863211131734,0.392726639849144,2.35191527450267e-07,"up"
"LRRC3",8,2,0.093316114445724,0.392830043761949,3.00596109355532e-49,"up"
"FGF14",10,0,0.0933308965698747,0.392830043761949,0.0058573973088617,"down"
"DCAF13",8,2,0.0935636392352432,0.393046049223227,1.20788874778025e-28,"up"
"ABCB8",10,0,0.0935755108579654,0.393046049223227,1.56244905464941e-05,"up"
"AKR1B10",10,0,0.093622427920399,0.393046049223227,0.000102520490596652,"up"
"AKR1B15",10,0,0.093622427920399,0.393046049223227,1.51951940464707e-06,"up"
"SLC16A3",8,2,0.0940942405284616,0.394773592473578,3.25795885291037e-09,"up"
"NCOA2",10,0,0.0942021884506865,0.394834339611665,0.110045625109292,"down"
"GSTA2",9,1,0.0942293718064814,0.394834339611665,0.0533072624057719,"down"
"PSG11",10,0,0.0943727321277286,0.395182042083163,5.4986841882981e-11,"up"
"INSL4",9,1,0.0947559152166577,0.39649539783014,0.0540330432028394,"up"
"PSEN2",10,0,0.0948075321014774,0.39649539783014,0.00648029213006997,"down"
"CYC1",8,2,0.0950079462124576,0.397075338721811,0.441086397863238,"up"
"LPHN3",9,1,0.0950675409896223,0.397075338721811,NA,NA
"MAPK15",8,2,0.0951652068661059,0.39722976973129,0.479319781772346,"up"
"ACACB",9,1,0.0952544540070519,0.397316022689719,0.000142094162291488,"down"
"ETNK2",10,0,0.0953072812257997,0.397316022689719,0.0420196403790898,"down"
"SDC2",9,1,0.0954518946889152,0.397665595632686,0.0183172184149877,"up"
"TOP3A",10,0,0.0955993981326493,0.398023011468394,4.83623971426741e-25,"up"
"NAA11",9,1,0.0956593119999669,0.398023011468394,0.00127685418903279,"up"
"STK39",10,0,0.0958022479575907,0.398364493572065,5.94913741071513e-09,"down"
"USP6NL",10,0,0.0959772071884857,0.398838616538818,3.76608675048287e-06,"down"
"ZBTB7A",10,0,0.0960912503272957,0.398941788873749,0.0126195153715102,"down"
"GNAQ",10,0,0.096168898156883,0.398941788873749,0.0665700783026133,"down"
"ENPP3",10,0,0.0961848957742972,0.398941788873749,0.0139403661337662,"down"
"RARRES1",7,3,0.0962502156549003,0.398959886929273,0.0232900133100357,"down"
"KIAA1324",9,1,0.0964149596850469,0.399237522168343,0.00515289983794189,"down"
"TM4SF4",9,1,0.0965499798323127,0.399237522168343,0.0789254433922542,"down"
"CRK",9,1,0.0966357893972044,0.399237522168343,2.54241255578475e-09,"up"
"CADM3",10,0,0.0966482788471948,0.399237522168343,0.0396034466394367,"down"
"PGAM2",10,0,0.0966547188762,0.399237522168343,NA,NA
"IVNS1ABP",10,0,0.0967343197341003,0.399237522168343,7.79379598953415e-15,"up"
"CHMP4C",10,0,0.0968910119267357,0.399237522168343,0.0403857002256859,"down"
"ABCC5",9,1,0.0968963497620431,0.399237522168343,1.85650219138788e-23,"up"
"FGFR2",10,0,0.0969140493458731,0.399237522168343,0.0854766028277158,"down"
"CAV1",9,1,0.0969317286571674,0.399237522168343,4.56248301434844e-39,"up"
"MATN2",9,1,0.0969881833839061,0.399237522168343,0.444640683048138,"up"
"TTF2",9,1,0.0970574408518607,0.399267323114254,1.13289780554166e-13,"up"
"LDLRAD3",7,3,0.097117429854529,0.399267323114254,0.0755907739279981,"up"
"CYR61",9,1,0.0972376081025553,0.39951044885827,0.0618796519608297,"down"
"SDC4",10,0,0.0973133198540209,0.399570689112024,0.000174294999122329,"up"
"FOXN2",9,1,0.0977295193073483,0.401028027502567,1.2007201078811e-20,"up"
"FUS",10,0,0.0980201357014219,0.401677257471373,2.18958650749221e-28,"up"
"ABCD1",10,0,0.098021107827639,0.401677257471373,9.94712945299385e-22,"up"
"FLI1",9,1,0.0981406922117228,0.401677257471373,0.15792152343756,"up"
"GLI3",8,2,0.0981992286092648,0.401677257471373,3.15075652847714e-14,"up"
"GABRP",10,0,0.0982547039660776,0.401677257471373,0.000258935637712553,"down"
"USP22",10,0,0.0982559647382227,0.401677257471373,0.00707546163508335,"up"
"MTHFSD",10,0,0.0984059602365941,0.402039331927908,4.14841680568021e-13,"up"
"IGF2BP3",10,0,0.0984968188691845,0.402105645590361,6.85209085066562e-28,"up"
"TREX2",10,0,0.098545065779517,0.402105645590361,0.188980359019424,"up"
"VDAC3",9,1,0.0988220279741415,0.40258309393575,0.0236282622662279,"down"
"LGALS14",10,0,0.0988422408352105,0.40258309393575,0.289802608226667,"up"
"IFT80",7,3,0.0988817169797509,0.40258309393575,9.47588568522736e-09,"up"
"RNF17",10,0,0.0989596004245388,0.40258309393575,0.068289223731704,"up"
"PPP3CC",10,0,0.0989952005497694,0.40258309393575,0.0373630181904686,"down"
"SCML1",10,0,0.099031135406655,0.40258309393575,3.06552357354528e-12,"up"
"LRRC18",10,0,0.0992254349755123,0.403122577228261,0.115554324965622,"down"
"AKT1",10,0,0.099373071914772,0.403471932805324,9.36112731995129e-14,"up"
"GDPD3",10,0,0.0994582020690353,0.40356722414249,2.68197961320767e-06,"down"
"RORB",10,0,0.0997942007386616,0.404667023030072,0.00870456412893185,"up"
"PGR",8,2,0.0998529017866412,0.404667023030072,0.0281205365464372,"down"
"RPS27L",10,0,0.100068528888673,0.405289926718048,0.455412254695987,"down"
"ARL9",9,1,0.100401717579328,0.406387904487756,4.77855865753333e-06,"up"
"TARDBP",10,0,0.100818160996911,0.407821300200731,1.02536091100949e-15,"up"
"PDE1C",10,0,0.101052698549857,0.408272781712872,0.0134671388169293,"down"
"RNF112",10,0,0.101096861664509,0.408272781712872,0.80275638838554,"up"
"PARP10",7,3,0.101116910489926,0.408272781712872,1.10267356033885e-21,"up"
"BARHL1",8,2,0.10133591977504,0.408904805750701,9.55781121485089e-05,"up"
"CHST5",10,0,0.10160429149244,0.409735112642033,0.907598896191102,"down"
"ABCC8",10,0,0.101803379880474,0.410117362465771,0.0403345825477233,"down"
"FLNA",9,1,0.101824402445665,0.410117362465771,8.01778957484954e-31,"up"
"CS",10,0,0.101958421675012,0.410404594011657,0.000175493670573072,"down"
"HBD",10,0,0.10286191171217,0.413759189388344,0.198426500012397,"down"
"ALDOC",10,0,0.102918252150378,0.413759189388344,7.90555576257657e-13,"up"
"SLC44A5",9,1,0.103462803758721,0.415583133154295,0.000220893045791749,"up"
"ALDH1B1",10,0,0.103498931557143,0.415583133154295,0.266253887989749,"up"
"CALM1",9,1,0.103704324224935,0.416152545709503,0.447663977914866,"up"
"SHPK",9,1,0.103900570837638,0.416684580963444,1.6673767675502e-06,"up"
"GRIN2A",10,0,0.104052770823427,0.417039427458255,0.00143094943638335,"up"
"GRTP1",10,0,0.104488902133705,0.418445225824322,0.0215509909728072,"up"
"GJD4",10,0,0.104546292392344,0.418445225824322,0.0827745711537592,"down"
"TICAM1",9,1,0.104595323063192,0.418445225824322,0.00481924098555934,"down"
"FANCL",8,2,0.104670861939406,0.41849162577484,4.00871707128405e-16,"up"
"COL16A1",9,1,0.104761206827655,0.418597129845545,2.59915917349351e-24,"up"
"FKBP2",8,2,0.105098458428901,0.419688474934202,0.00118436205749139,"up"
"CD4",10,0,0.105490682483084,0.420899472835101,3.56626609843956e-05,"up"
"ARHGEF37",9,1,0.10558483675535,0.420899472835101,0.207691378215203,"down"
"ENOX1",9,1,0.105594642382771,0.420899472835101,0.000125849708014023,"up"
"ELF4",10,0,0.10581928599096,0.421158407721394,6.58562964932404e-35,"up"
"ZBTB43",8,2,0.105842196889661,0.421158407721394,0.0224609159659252,"up"
"NFIX",9,1,0.105852647929976,0.421158407721394,1.373683237774e-10,"down"
"HENMT1",9,1,0.106024569809816,0.421586153952154,1.48481797394799e-23,"up"
"EN2",9,1,0.106160189404288,0.421869119399554,3.32666062595289e-22,"up"
"AKNA",9,1,0.106262902455744,0.422021053745658,7.12795345192889e-05,"up"
"WDR45L",9,1,0.106549336881635,0.422855123287208,NA,NA
"TCF3",9,1,0.106602131921145,0.422855123287208,7.61729714736013e-43,"up"
"TAOK2",10,0,0.107013424744497,0.424032858218378,4.21759814082063e-10,"up"
"MORF4L1",10,0,0.107165053720213,0.424032858218378,1.76560082023108e-06,"up"
"CYP4B1",10,0,0.107217489735207,0.424032858218378,0.000188191287923294,"down"
"IL10",10,0,0.107242768333353,0.424032858218378,0.00550755523553401,"up"
"MAP1LC3B",10,0,0.107360844905045,0.424032858218378,0.69761190610821,"down"
"MAP1LC3B2",10,0,0.107360844905045,0.424032858218378,0.00357020591255771,"up"
"NPEPPS",10,0,0.107431204421887,0.424032858218378,2.45809783345292e-05,"down"
"LIME1",9,1,0.107538019758251,0.424032858218378,1.59686051695788e-21,"up"
"WDR34",9,1,0.107538196678805,0.424032858218378,1.32284446768522e-10,"up"
"RORA",10,0,0.107546912855998,0.424032858218378,2.14462335685644e-07,"down"
"HDGF",10,0,0.107746145458476,0.42443850093986,2.91505612522297e-22,"up"
"HAT1",10,0,0.107847131389357,0.42443850093986,5.72073985960817e-28,"up"
"ARL5B",10,0,0.107917442826138,0.42443850093986,0.0849084461552512,"up"
"MSI2",9,1,0.107983077996746,0.42443850093986,0.619714775827205,"down"
"ADCY3",8,2,0.108136279852679,0.42443850093986,1.41990229325292e-18,"up"
"ZNF148",10,0,0.108273110926705,0.42443850093986,1.07335928180591e-10,"up"
"RAVER2",10,0,0.108344884287766,0.42443850093986,0.00225252398223261,"down"
"DLST",8,2,0.108392378454639,0.42443850093986,0.0594888157131688,"up"
"ITGA9",10,0,0.108427090166404,0.42443850093986,0.03427961067841,"down"
"DNAJC19",8,2,0.108452312392407,0.42443850093986,3.21029704025397e-05,"up"
"FABP1",10,0,0.108484143243423,0.42443850093986,0.930131724675455,"down"
"POU2F1",9,1,0.108516053383538,0.42443850093986,7.35919418684944e-16,"up"
"IPP",10,0,0.108542467487161,0.42443850093986,6.86493212231632e-05,"down"
"PDE2A",5,5,0.108557685343518,0.42443850093986,0.0179578665541807,"down"
"FKBP3",10,0,0.108718237229891,0.424812455325156,0.335916020598421,"up"
"OPRM1",10,0,0.108890211662376,0.425230570006116,9.65567540918312e-11,"up"
"SND1",10,0,0.109163197936996,0.426042415323577,2.65219871081299e-08,"up"
"KPNA7",9,1,0.109405672595127,0.426734283155606,0.0681776489755381,"up"
"EPHA6",8,2,0.109741196514991,0.427260348537381,0.722957423844903,"down"
"DYNC1I1",9,1,0.109819186529646,0.427260348537381,0.00828134410844591,"up"
"VAX2",10,0,0.109820770208722,0.427260348537381,1.83255639796729e-16,"up"
"VSIG10",10,0,0.109839049193733,0.427260348537381,0.00371675106450179,"down"
"SLC34A2",10,0,0.109866946766755,0.427260348537381,0.0333364432203623,"down"
"SALL2",10,0,0.109964160836968,0.427384461210187,0.835009287883922,"up"
"CD300LD",10,0,0.110234278541185,0.4281800314849,0.403477293617828,"up"
"MYNN",7,3,0.110308531599482,0.428214317508072,1.68164351477204e-18,"up"
"KRAS",10,0,0.110399667434394,0.428314062452939,0.0265136895632873,"up"
"MRAS",9,1,0.110530910070528,0.428338797831435,0.121637696831326,"down"
"BTK",10,0,0.110536933466355,0.428338797831435,0.00125936200697452,"up"
"PPFIA4",10,0,0.110613493099408,0.428381841618713,0.117807036401534,"down"
"LMBR1L",10,0,0.110745256318073,0.428638499468828,0.00127053118191412,"up"
"SERPINB7",8,2,0.111479894691509,0.4311224924675,0.0505721726477967,"up"
"LYN",9,1,0.111518774598545,0.4311224924675,0.137761565390871,"up"
"GOLGA5",9,1,0.111701955637675,0.431575737691017,4.6855370310788e-09,"up"
"NRXN3",9,1,0.111948947979167,0.432274846326636,0.634723016739715,"down"
"ANKRD17",8,2,0.112140604031413,0.43275958336415,0.331884231404941,"up"
"CDC14B",10,0,0.112714014398806,0.434460084947106,0.891315855006655,"down"
"CDC14C",10,0,0.112714014398806,0.434460084947106,0.268341062033632,"up"
"GLRB",10,0,0.113418074160931,0.436916595281515,0.00931444179352625,"down"
"PAPL",10,0,0.113491806968858,0.436941872260687,NA,NA
"L3MBTL4",9,1,0.113629165407515,0.436941872260687,0.163271511061607,"down"
"RPA4",10,0,0.113642638084013,0.436941872260687,1.64198304665947e-05,"up"
"ZNF165",10,0,0.113728777706006,0.436941872260687,9.75470752751041e-07,"up"
"ARL6",10,0,0.11375843396978,0.436941872260687,0.726729105878501,"up"
"IL18R1",9,1,0.113913290601431,0.437072721899402,1.54328740688971e-10,"up"
"SCN7A",10,0,0.113926060131456,0.437072721899402,0.000323948857456096,"down"
"OR2G6",9,1,0.114392067114313,0.438603444208072,0.000568269848694921,"up"
"UBA7",10,0,0.11456933764667,0.438618101109945,0.0270315387774105,"up"
"MPL",10,0,0.114580715351673,0.438618101109945,0.42645171409653,"down"
"GRIN2B",9,1,0.11462269100656,0.438618101109945,0.493234631090474,"down"
"ZXDC",10,0,0.114663952788253,0.438618101109945,3.80688757183032e-17,"up"
"PHKG1",6,4,0.114954427761585,0.43931558130462,0.00307287811719846,"down"
"PRDM6",10,0,0.115033322130412,0.43931558130462,0.601196516395949,"up"
"GJC3",8,2,0.115047655669384,0.43931558130462,0.00399216601689428,"down"
"RORC",10,0,0.115241891163903,0.439800686686732,1.39265330920156e-07,"down"
"STK19",10,0,0.115383892808522,0.440086001417119,0.229764592551768,"up"
"HIST1H2BB",9,1,0.115478383119689,0.440189876248319,2.16876924666057e-07,"up"
"ZBTB1",8,2,0.11570609151544,0.440801146081813,1.97224299659155e-10,"up"
"SP4",10,0,0.116071562300915,0.441936227608778,0.0063365602340244,"up"
"SERPINI2",8,2,0.116207768042722,0.442197582464893,0.227196918403089,"down"
"WDR47",9,1,0.116516641216997,0.443115291554471,0.160956538108037,"up"
"GATA2",10,0,0.116697891718017,0.443546864863195,0.0106497836373382,"up"
"ESX1",10,0,0.116946021422179,0.444054998949381,0.0983274810705624,"up"
"DMBX1",10,0,0.1169672755063,0.444054998949381,0.0124799664054479,"up"
"MAPKAP1",9,1,0.117185151980545,0.444477122087211,6.88486654104534e-23,"up"
"ESRRG",10,0,0.11721428765814,0.444477122087211,6.93953909591594e-05,"down"
"BTBD17",10,0,0.11742626986114,0.445023124632983,0.00281511000532436,"up"
"FTH1",9,1,0.117642988767101,0.445586436042058,2.36523220336189e-06,"up"
"NXPH3",10,0,0.117722413471208,0.445629378929472,0.00124871245653539,"down"
"PDPN",10,0,0.117873508969611,0.445737425579909,5.80473266764563e-41,"up"
"OPHN1",10,0,0.117929505886904,0.445737425579909,0.884206013283424,"down"
"TAF15",10,0,0.117955266784477,0.445737425579909,3.07067954222844e-06,"up"
"SH2D1A",10,0,0.118361663963031,0.447015055186404,3.01176701973927e-08,"up"
"ARHGEF40",10,0,0.118568591330821,0.447418936988896,0.188593934558384,"up"
"ECM2",10,0,0.118605325542511,0.447418936988896,0.750309602331868,"up"
"SGCE",8,2,0.118766903087291,0.44758186328667,0.963337737031777,"down"
"HSD17B13",10,0,0.118785285947891,0.44758186328667,0.0563454475502506,"down"
"MLXIP",10,0,0.118895471040453,0.447739273854871,0.00107317631037215,"up"
"E2F3",9,1,0.118984625341307,0.447817350695143,3.25615206550305e-25,"up"
"ETV6",10,0,0.119132275271284,0.448115368764686,0.931924685151576,"up"
"NME5",10,0,0.11921622155342,0.448173561210301,0.0580018924980507,"down"
"DACH1",10,0,0.119394971572483,0.448587881137716,0.082190382077951,"down"
"STRN3",10,0,0.119582950523917,0.449036380481375,2.36320963121975e-08,"up"
"WNT8B",10,0,0.119896671951529,0.449808982907222,0.406594019601579,"down"
"IDH1",10,0,0.119926153578778,0.449808982907222,0.389446406546127,"down"
"SLC20A2",8,2,0.12065250855352,0.452033840099571,0.322673910379323,"up"
"ELAVL2",9,1,0.120657466562865,0.452033840099571,5.33536113613312e-25,"up"
"RGS2",10,0,0.120729348655922,0.452044386128724,0.215399386338706,"down"
"TAAR8",10,0,0.121079813418556,0.453097414993967,0.00363729714949148,"up"
"FASN",7,3,0.121228071521913,0.453392987491955,0.352987598766348,"down"
"RIOK3",10,0,0.121407839857993,0.453806003352692,0.0835901474625715,"down"
"MRGPRG",10,0,0.121635391655508,0.454397053872888,0.572342553889295,"up"
"RUFY3",9,1,0.121869396569086,0.454436296540491,0.00820551319525039,"down"
"PIGR",9,1,0.121945309689016,0.454436296540491,0.000731309540312981,"down"
"NCOA7",10,0,0.121953593913406,0.454436296540491,0.000683329375319889,"down"
"SLC9C2",10,0,0.121974786619634,0.454436296540491,0.41309079743401,"up"
"BAZ2A",9,1,0.12204697645679,0.454436296540491,4.69686123194791e-06,"up"
"NUDT1",9,1,0.122062491874436,0.454436296540491,1.54032822253881e-29,"up"
"WDR73",10,0,0.122160987884998,0.454544437582326,2.54710594082988e-05,"up"
"ITGAE",10,0,0.122341922994676,0.454959026136451,3.35539831556741e-09,"up"
"TDG",10,0,0.122459078528442,0.455136098221836,9.5014617664339e-11,"up"
"SLC45A3",10,0,0.122765095695866,0.455794000069992,0.000859492047667461,"up"
