"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"MAPK12",10,0,NA,NA,0.342755670662828,"down"
"MAPK14",10,0,NA,NA,0.00838927648689408,"up"
"MAPK15",10,0,NA,NA,0.479319781772346,"up"
"MAPK3",10,0,NA,NA,1.16300796725297e-08,"down"
"MAPK6",10,0,NA,NA,2.82204574585107e-08,"up"
"MAPK7",10,0,NA,NA,0.97394617636315,"up"
"MAPK8",10,0,NA,NA,5.87417457010427e-08,"up"
"MAPKAP1",10,0,NA,NA,6.88486654104534e-23,"up"
"MAPKAPK2",10,0,NA,NA,2.83905987000593e-06,"up"
"MAPKAPK3",10,0,NA,NA,5.62098514858743e-09,"down"
"MAPKBP1",10,0,NA,NA,2.04013728745229e-05,"up"
"MAPRE1",10,0,NA,NA,1.48408955199739e-26,"up"
"MARCH5",10,0,NA,NA,0.956821403449094,"down"
"MARCKS",10,0,NA,NA,7.39453102409196e-14,"up"
"MARCO",10,0,NA,NA,0.815701364242914,"up"
"MARK1",10,0,NA,NA,6.21056356021922e-33,"up"
"MARK2",10,0,NA,NA,0.662389445255165,"down"
"MARK3",10,0,NA,NA,3.75244253930021e-29,"up"
"MARK4",10,0,NA,NA,7.62635306740968e-11,"up"
"MAS1",10,0,NA,NA,0.269002913886709,"up"
"MASP1",10,0,NA,NA,0.210561268053761,"up"
"MASP2",10,0,NA,NA,0.515945741478918,"down"
"MAST1",10,0,NA,NA,1.40466239937621e-21,"up"
"MAST2",10,0,NA,NA,0.473461065278921,"down"
"MAST3",10,0,NA,NA,0.00328215121086246,"up"
"MAST4",10,0,NA,NA,0.000250490282497804,"down"
"MASTL",10,0,NA,NA,7.38212508590552e-38,"up"
"MAT1A",10,0,NA,NA,0.65761614302614,"down"
"MAT2A",10,0,NA,NA,0.00822618731248245,"down"
"MAT2B",10,0,NA,NA,0.0725836574718851,"up"
"MATK",10,0,NA,NA,1.24023540014524e-05,"up"
"MATN1",10,0,NA,NA,1.56795174041404e-08,"up"
"MATN2",10,0,NA,NA,0.444640683048138,"up"
"MATN3",10,0,NA,NA,1.35983282119705e-24,"up"
"MATN4",10,0,NA,NA,0.762251151637088,"down"
"MAVS",10,0,NA,NA,0.0641435709464924,"down"
"MAX",10,0,NA,NA,0.0013264172370914,"up"
"MB",10,0,NA,NA,0.00197887129620643,"down"
"MBD1",10,0,NA,NA,3.5868990328599e-05,"up"
"MBD2",10,0,NA,NA,0.897978909209035,"up"
"MBD3",10,0,NA,NA,0.000176599464712077,"up"
"MBD4",10,0,NA,NA,1.35912373073458e-35,"up"
"MBD5",10,0,NA,NA,0.485005500837043,"up"
"MBD6",10,0,NA,NA,2.05345815675728e-08,"up"
"MBOAT1",10,0,NA,NA,0.795867885994431,"down"
"MBOAT2",10,0,NA,NA,0.100897962616859,"down"
"MBOAT7",10,0,NA,NA,8.70272746153467e-17,"up"
"MBP",10,0,NA,NA,0.00200980925110588,"down"
"MBTD1",10,0,NA,NA,0.331717725008817,"up"
"MBTPS1",10,0,NA,NA,0.00208942185196465,"up"
"MC1R",10,0,NA,NA,1.31155202340803e-25,"up"
"MC2R",10,0,NA,NA,0.379291245216708,"down"
"MC3R",10,0,NA,NA,0.0392667771516068,"up"
"MC4R",10,0,NA,NA,0.239511887256801,"up"
"MC5R",10,0,NA,NA,0.0108063215562958,"down"
"MCAM",10,0,NA,NA,0.000310005415857469,"up"
"MCF2",10,0,NA,NA,0.00356878454082927,"up"
"MCF2L",10,0,NA,NA,0.00062308557047637,"down"
"MCF2L2",10,0,NA,NA,0.00645017471715262,"up"
"MCHR1",10,0,NA,NA,0.588036042926271,"down"
"MCL1",10,0,NA,NA,0.658157206617188,"up"
"MCM10",10,0,NA,NA,2.38445396941465e-35,"up"
"MCM2",10,0,NA,NA,8.57950232034796e-63,"up"
"MCM3",10,0,NA,NA,7.87696104291115e-37,"up"
"MCM4",10,0,NA,NA,7.50465484411477e-37,"up"
"MCM5",10,0,NA,NA,2.60044997568615e-56,"up"
"MCM6",10,0,NA,NA,1.23995005588515e-40,"up"
"MCM7",10,0,NA,NA,1.02378114624814e-58,"up"
"MCM8",10,0,NA,NA,1.91697600894286e-48,"up"
"MCMBP",10,0,NA,NA,2.58112101065104e-10,"up"
"MCOLN2",10,0,NA,NA,3.44086997166395e-12,"up"
"MCPH1",10,0,NA,NA,0.728201174321813,"up"
"MDH1",10,0,NA,NA,0.0120036777876022,"down"
"MDH1B",10,0,NA,NA,0.136490656315169,"down"
"MDH2",10,0,NA,NA,0.00457965317211372,"down"
"MDM2",10,0,NA,NA,0.0678409501615,"up"
"MDM4",10,0,NA,NA,4.24900979456808e-08,"up"
"MDS2",10,0,NA,NA,0.0046901047283331,"up"
"MECOM",10,0,NA,NA,0.0108987649869567,"down"
"MECR",10,0,NA,NA,0.307956869604297,"down"
"MED1",10,0,NA,NA,2.46640405360034e-09,"up"
"MED10",10,0,NA,NA,1.64963551698839e-47,"up"
"MED12",10,0,NA,NA,0.288272825766058,"up"
"MED13",10,0,NA,NA,0.000459092110175201,"up"
"MED13L",10,0,NA,NA,0.572368307683707,"up"
"MED15",10,0,NA,NA,2.04025347173868e-28,"up"
"MED16",10,0,NA,NA,0.203793283191245,"down"
"MED17",10,0,NA,NA,2.28937685123814e-07,"up"
"MED19",10,0,NA,NA,6.58946627108672e-16,"up"
"MED20",10,0,NA,NA,1.02882772435457e-18,"up"
"MED21",10,0,NA,NA,0.994282380896387,"down"
"MED22",10,0,NA,NA,2.12145787973008e-21,"up"
"MED23",10,0,NA,NA,0.45019990633466,"up"
"MED24",10,0,NA,NA,0.500800522347929,"up"
"MED25",10,0,NA,NA,0.0216238222785697,"up"
"MED26",10,0,NA,NA,8.71379149936713e-14,"up"
"MED29",10,0,NA,NA,1.63761043425613e-07,"up"
"MED30",10,0,NA,NA,4.38659389854219e-59,"up"
"MED31",10,0,NA,NA,5.13014745967493e-06,"up"
"MED4",10,0,NA,NA,0.00208478097256282,"up"
"MED6",10,0,NA,NA,9.39648249257059e-21,"up"
"MED7",10,0,NA,NA,0.490910525386306,"down"
"MED8",10,0,NA,NA,0.00045989453788675,"up"
"MED9",10,0,NA,NA,0.136666409549479,"up"
"MEF2A",10,0,NA,NA,0.786507507635585,"down"
"MEF2C",10,0,NA,NA,0.0120509020380003,"down"
"MEF2D",10,0,NA,NA,0.390298504650137,"down"
"MEGF8",10,0,NA,NA,0.398326813751112,"up"
"MEIS1",10,0,NA,NA,6.76599866196426e-06,"down"
"MEIS2",10,0,NA,NA,0.00261738406447487,"down"
"MELK",10,0,NA,NA,9.33723434052369e-41,"up"
"MEN1",10,0,NA,NA,3.01492903512582e-18,"up"
"MEOX2",10,0,NA,NA,0.00589778793259295,"down"
"MEP1A",10,0,NA,NA,0.491749403437945,"up"
"MEPCE",10,0,NA,NA,3.5484431344986e-16,"up"
"MERTK",10,0,NA,NA,0.000315404314429227,"up"
"MESP2",10,0,NA,NA,7.83919901265847e-09,"up"
"MET",10,0,NA,NA,1.25520736119096e-16,"up"
"METRNL",10,0,NA,NA,0.0734275306083481,"down"
"METTL1",10,0,NA,NA,2.90293129078367e-12,"up"
"METTL13",10,0,NA,NA,1.99002562085972e-12,"up"
"METTL14",10,0,NA,NA,0.00450976320759876,"up"
"METTL21B",10,0,NA,NA,NA,NA
"METTL2A",10,0,NA,NA,2.0442856832837e-06,"up"
"METTL3",10,0,NA,NA,7.65476256276919e-18,"up"
"MFAP4",10,0,NA,NA,0.00186281408305189,"down"
"MFGE8",10,0,NA,NA,8.09803680394503e-05,"up"
"MFHAS1",10,0,NA,NA,1.2055316687405e-29,"up"
"MFI2",10,0,NA,NA,NA,NA
"MFN1",10,0,NA,NA,1.56926403345875e-12,"up"
"MFNG",10,0,NA,NA,0.00225878863687289,"up"
"MFSD10",10,0,NA,NA,5.17003905200765e-21,"up"
"MFSD2A",10,0,NA,NA,0.000175710088379829,"up"
"MFSD3",10,0,NA,NA,5.12786777930606e-10,"up"
"MFSD4",10,0,NA,NA,NA,NA
"MGA",10,0,NA,NA,2.78647572799452e-06,"up"
"MGARP",10,0,NA,NA,0.686913166906261,"down"
"MGAT1",10,0,NA,NA,8.51822664744156e-06,"up"
"MGAT4C",10,0,NA,NA,7.75029261656324e-06,"up"
"MGP",10,0,NA,NA,0.00728966386305258,"down"
"MIB1",10,0,NA,NA,9.37115176482325e-15,"up"
"MICB",10,0,NA,NA,2.12828619566593e-51,"up"
"MIDN",10,0,NA,NA,0.000116955783142149,"down"
"MIEN1",10,0,NA,NA,0.000508727233416912,"up"
"MINA",10,0,NA,NA,NA,NA
"MINK1",10,0,NA,NA,0.264037856594734,"up"
"MIOS",10,0,NA,NA,3.5788948133194e-06,"down"
"MIR200A",10,0,NA,NA,0.209467147151815,"up"
"MIR205",10,0,NA,NA,NA,NA
"MIR205HG",10,0,NA,NA,1.40120177928036e-05,"up"
"MITF",10,0,NA,NA,0.000256350756842645,"down"
"MIXL1",10,0,NA,NA,2.74380676244264e-17,"up"
"MKI67IP",10,0,NA,NA,NA,NA
"MKL1",10,0,NA,NA,2.58997849027364e-12,"up"
"MKL2",10,0,NA,NA,0.0997828736639699,"down"
"MKNK1",10,0,NA,NA,1.94496109544156e-19,"up"
"MKNK2",10,0,NA,NA,1.68604742945921e-05,"down"
"MKX",10,0,NA,NA,0.105130983876041,"up"
"MLF1",10,0,NA,NA,1.23582883374136e-08,"up"
"MLF2",10,0,NA,NA,5.65874208965464e-19,"up"
"MLH1",10,0,NA,NA,0.102919771505793,"down"
"MLH3",10,0,NA,NA,6.65122462897115e-09,"up"
"MLL",10,0,NA,NA,NA,NA
"MLL2",10,0,NA,NA,NA,NA
"MLL3",10,0,NA,NA,NA,NA
"MLL4",10,0,NA,NA,NA,NA
"MLL5",10,0,NA,NA,NA,NA
"MLLT1",10,0,NA,NA,9.44141815868048e-07,"up"
"MLLT11",10,0,NA,NA,5.78036574496715e-08,"up"
"MLLT3",10,0,NA,NA,0.924368378235091,"up"
"MLLT4",10,0,NA,NA,NA,NA
"MLNR",10,0,NA,NA,8.08928083638594e-10,"up"
"MLST8",10,0,NA,NA,3.55770404336645e-11,"up"
"MLX",10,0,NA,NA,0.00982564726486799,"up"
"MLXIP",10,0,NA,NA,0.00107317631037215,"up"
"MME",10,0,NA,NA,0.00597384406630575,"up"
"MMEL1",10,0,NA,NA,0.00109339709810644,"down"
"MMP14",10,0,NA,NA,1.60590797031132e-33,"up"
"MMP2",10,0,NA,NA,0.00179120077537281,"up"
"MMP20",10,0,NA,NA,0.00147078100533463,"up"
"MMP27",10,0,NA,NA,0.00170510418489476,"down"
"MMP7",10,0,NA,NA,0.231412549905265,"down"
"MMP8",10,0,NA,NA,2.87763853299546e-07,"up"
"MMP9",10,0,NA,NA,3.90791504419267e-32,"up"
"MMRN2",10,0,NA,NA,0.379038299113073,"down"
"MMS22L",10,0,NA,NA,7.71555001770213e-37,"up"
"MN1",10,0,NA,NA,3.9695573746526e-05,"up"
"MNAT1",10,0,NA,NA,5.45116709274678e-17,"up"
"MNT",10,0,NA,NA,0.689784726629718,"up"
"MNX1",10,0,NA,NA,2.23832572344601e-11,"up"
"MOG",10,0,NA,NA,0.00161143540111153,"up"
"MOK",10,0,NA,NA,1.07802217684738e-07,"up"
"MORF4L1",10,0,NA,NA,1.76560082023108e-06,"up"
"MOS",10,0,NA,NA,0.201360616251416,"up"
"MPHOSPH8",10,0,NA,NA,0.00222550303530592,"down"
"MPL",10,0,NA,NA,0.42645171409653,"down"
"MPP3",10,0,NA,NA,7.01860556074457e-44,"up"
"MPP4",10,0,NA,NA,4.53373690093856e-13,"up"
"MPP5",10,0,NA,NA,0.000126521198998029,"down"
"MPP6",10,0,NA,NA,4.34513768838341e-06,"up"
"MPP7",10,0,NA,NA,4.08358772530894e-08,"down"
"MPPED2",10,0,NA,NA,0.206776125227904,"down"
"MPZ",10,0,NA,NA,0.00187215149078917,"down"
"MPZL1",10,0,NA,NA,6.45570044325302e-09,"up"
"MPZL2",10,0,NA,NA,3.90149073652052e-05,"down"
"MRAS",10,0,NA,NA,0.121637696831326,"down"
"MRE11A",10,0,NA,NA,NA,NA
"MRGPRD",10,0,NA,NA,0.0031824860216183,"up"
"MRGPRE",10,0,NA,NA,0.00303735534640864,"down"
"MRGPRF",10,0,NA,NA,0.92434860680249,"up"
"MRGPRG",10,0,NA,NA,0.572342553889295,"up"
"MRGPRX1",10,0,NA,NA,0.171872965736193,"up"
"MRGPRX3",10,0,NA,NA,0.021397411033689,"up"
"MRGPRX4",10,0,NA,NA,0.00333202383608271,"up"
"MRPL45",10,0,NA,NA,0.019420476898406,"up"
"MS4A8B",10,0,NA,NA,NA,NA
"MSC",10,0,NA,NA,7.13898311293547e-09,"up"
"MSGN1",10,0,NA,NA,0.0175381281611853,"up"
"MSH2",10,0,NA,NA,3.44293176857342e-18,"up"
"MSH4",10,0,NA,NA,0.420444532444527,"up"
"MSH6",10,0,NA,NA,4.72642908190405e-39,"up"
"MSI1",10,0,NA,NA,5.19848076406202e-17,"up"
"MSI2",10,0,NA,NA,0.619714775827205,"down"
"MSL3",10,0,NA,NA,5.61365424677063e-05,"up"
"MSR1",10,0,NA,NA,0.000255962186176587,"up"
"MST1R",10,0,NA,NA,1.32657359595839e-16,"up"
"MST4",10,0,NA,NA,NA,NA
"MSX1",10,0,NA,NA,0.0675825444748869,"up"
"MSX2",10,0,NA,NA,0.404754872554753,"up"
"MT1DP",10,0,NA,NA,4.75990057797448e-07,"up"
"MTA1",10,0,NA,NA,1.70672765507382e-26,"up"
"MTA2",10,0,NA,NA,5.40145410535198e-05,"up"
"MTAP",10,0,NA,NA,9.67196035785221e-12,"up"
"MTCP1",10,0,NA,NA,8.20332686720048e-25,"up"
"MTF1",10,0,NA,NA,0.00102194202202175,"down"
"MTF2",10,0,NA,NA,2.01056119060098e-17,"up"
"MTG1",10,0,NA,NA,2.16210451093255e-16,"up"
"MTHFD1",10,0,NA,NA,2.91592204272667e-17,"up"
"MTHFD2",10,0,NA,NA,1.61260761338889e-19,"up"
"MTHFSD",10,0,NA,NA,4.14841680568021e-13,"up"
"MTMR1",10,0,NA,NA,0.00294580053694426,"up"
"MTMR10",10,0,NA,NA,3.0008703102681e-09,"down"
"MTMR11",10,0,NA,NA,3.06446677580585e-27,"up"
"MTMR12",10,0,NA,NA,0.831388168695716,"down"
"MTMR14",10,0,NA,NA,0.027855269566541,"down"
"MTMR2",10,0,NA,NA,3.75153858779427e-11,"up"
"MTMR3",10,0,NA,NA,0.0105865178975051,"down"
"MTMR4",10,0,NA,NA,0.000547526227739661,"up"
"MTMR6",10,0,NA,NA,0.00117704049981326,"down"
"MTMR7",10,0,NA,NA,0.00499682478885891,"up"
"MTMR8",10,0,NA,NA,8.11847300653375e-09,"down"
"MTMR9",10,0,NA,NA,0.600358071498319,"down"
"MTMR9LP",10,0,NA,NA,0.078497713328494,"up"
"MTNR1A",10,0,NA,NA,0.614722724440017,"down"
"MTNR1B",10,0,NA,NA,0.0164407982553564,"up"
"MTOR",10,0,NA,NA,0.000145809196887722,"up"
"MTR",10,0,NA,NA,0.0120536838902187,"up"
"MTRR",10,0,NA,NA,4.42860040482806e-07,"up"
"MTSS1L",10,0,NA,NA,0.584842214581339,"down"
"MUC1",10,0,NA,NA,0.00437861268957322,"down"
"MUC12",10,0,NA,NA,0.000275425105492674,"up"
"MUC15",10,0,NA,NA,2.23434489316813e-11,"down"
"MUS81",10,0,NA,NA,2.35354288221599e-28,"up"
"MUSK",10,0,NA,NA,0.521471625857524,"down"
"MUTYH",10,0,NA,NA,1.92693827231773e-22,"up"
"MXD1",10,0,NA,NA,0.00249558008074234,"down"
"MXD3",10,0,NA,NA,1.1837270152027e-13,"up"
"MXI1",10,0,NA,NA,0.00137189505282034,"down"
"MXRA8",10,0,NA,NA,2.67942207312413e-05,"up"
"MYB",10,0,NA,NA,0.939971967643213,"up"
"MYBBP1A",10,0,NA,NA,3.43901289072227e-10,"up"
"MYBL1",10,0,NA,NA,1.07075294567728e-51,"up"
"MYC",10,0,NA,NA,0.532375638289914,"down"
"MYCL1",10,0,NA,NA,NA,NA
"MYCN",10,0,NA,NA,0.655316093414183,"up"
"MYD88",10,0,NA,NA,0.0317113005228138,"down"
"MYEF2",10,0,NA,NA,0.736082460876406,"down"
"MYF5",10,0,NA,NA,0.175513943837547,"down"
"MYF6",10,0,NA,NA,0.00454903266061649,"down"
"MYL3",10,0,NA,NA,0.00515340258403264,"down"
"MYLK",10,0,NA,NA,0.303427824464236,"down"
"MYLK2",10,0,NA,NA,0.00380825309183568,"down"
"MYLK3",10,0,NA,NA,0.00193216600195016,"down"
"MYLK4",10,0,NA,NA,0.00766283380972212,"down"
"MYNN",10,0,NA,NA,1.68164351477204e-18,"up"
"MYO10",10,0,NA,NA,6.04136591263425e-36,"up"
"MYO15A",10,0,NA,NA,4.86413962179985e-07,"up"
"MYO3A",10,0,NA,NA,7.46510718146108e-09,"up"
"MYO3B",10,0,NA,NA,4.16873825605324e-24,"up"
"MYO7A",10,0,NA,NA,1.48900158059785e-29,"up"
"MYO7B",10,0,NA,NA,1.82712514481526e-12,"up"
"MYO9A",10,0,NA,NA,0.684302067333913,"down"
"MYO9B",10,0,NA,NA,1.18392770596605e-21,"up"
"MYOC",10,0,NA,NA,0.00153717479412254,"down"
"MYOCD",10,0,NA,NA,0.0183279744900032,"down"
"MYOD1",10,0,NA,NA,0.0452390631101813,"down"
"MYOG",10,0,NA,NA,0.076275475251554,"down"
"MYOM2",10,0,NA,NA,0.00192241818086649,"down"
"MYOZ3",10,0,NA,NA,0.0020214735225959,"down"
"MYSM1",10,0,NA,NA,0.0459798872522296,"up"
"MYT1",10,0,NA,NA,6.0558569513361e-10,"up"
"MYT1L",10,0,NA,NA,0.252914888513552,"down"
"NAA11",10,0,NA,NA,0.00127685418903279,"up"
"NAA15",10,0,NA,NA,0.0154734553566598,"up"
"NAA20",10,0,NA,NA,0.142712516382787,"up"
"NAA30",10,0,NA,NA,0.119985151781889,"up"
"NAA40",10,0,NA,NA,1.51703294278822e-10,"up"
"NAA50",10,0,NA,NA,9.19637935724146e-16,"up"
"NAA60",10,0,NA,NA,2.36732901797165e-06,"up"
"NACC1",10,0,NA,NA,8.05076421539993e-18,"up"
"NACC2",10,0,NA,NA,0.578826193251361,"down"
"NADK",10,0,NA,NA,4.62148851715511e-06,"up"
"NADSYN1",10,0,NA,NA,3.98433621338185e-10,"up"
"NAE1",10,0,NA,NA,8.93188444028735e-17,"up"
"NAGK",10,0,NA,NA,1.27600696736825e-05,"down"
"NAMPT",10,0,NA,NA,0.0434871774223164,"down"
"NANOG",10,0,NA,NA,3.40128664916346e-07,"up"
"NAPG",10,0,NA,NA,2.53080015183034e-06,"up"
"NAPRT1",10,0,NA,NA,NA,NA
"NARS2",10,0,NA,NA,0.000339330504139588,"up"
"NASP",10,0,NA,NA,7.64424873312436e-37,"up"
"NAT10",10,0,NA,NA,8.34747405697529e-12,"up"
"NAT14",10,0,NA,NA,2.55989705245105e-09,"up"
"NAT6",10,0,NA,NA,0.978223070347848,"up"
"NAT8",10,0,NA,NA,0.000444654789218709,"up"
"NAT8B",10,0,NA,NA,5.88647394280225e-06,"up"
"NAT8L",10,0,NA,NA,0.00829170785128425,"down"
"NAV2",10,0,NA,NA,0.000618919352600815,"up"
"NBEA",10,0,NA,NA,0.000797228797006853,"down"
"NBEAL1",10,0,NA,NA,0.27165654987818,"down"
"NBEAL2",10,0,NA,NA,4.51911792729949e-06,"down"
"NBN",10,0,NA,NA,1.04394928548508e-11,"up"
"NBR1",10,0,NA,NA,0.0311001298467389,"down"
"NCAM1",10,0,NA,NA,0.171206063715192,"down"
"NCAN",10,0,NA,NA,0.00595571233791314,"up"
"NCBP2",10,0,NA,NA,2.60456492813878e-55,"up"
"NCK1",10,0,NA,NA,6.90453687353933e-05,"up"
"NCK2",10,0,NA,NA,0.123970370614478,"down"
"NCKAP1",10,0,NA,NA,0.220196208715322,"up"
"NCKAP1L",10,0,NA,NA,5.10476775341504e-05,"up"
"NCKIPSD",10,0,NA,NA,1.59797652979453e-05,"up"
"NCOA1",10,0,NA,NA,1.03351811359818e-10,"down"
"NCOA2",10,0,NA,NA,0.110045625109292,"down"
"NCOA3",10,0,NA,NA,1.38271622727123e-12,"up"
"NCOA4",10,0,NA,NA,6.22819781878042e-06,"down"
"NCOA5",10,0,NA,NA,3.72389289418485e-05,"up"
"NCOA6",10,0,NA,NA,5.53946584342115e-08,"up"
"NCOA7",10,0,NA,NA,0.000683329375319889,"down"
"NCOR1",10,0,NA,NA,0.215035757647746,"down"
"NCOR2",10,0,NA,NA,2.91567795518001e-06,"up"
"NCR2",10,0,NA,NA,0.0491313237827256,"up"
"NCR3",10,0,NA,NA,0.00286434864871645,"up"
"NCSTN",10,0,NA,NA,6.37492224184343e-08,"up"
"NDFIP2",10,0,NA,NA,0.0893954989539327,"up"
"NDN",10,0,NA,NA,0.467612123448005,"down"
"NDNL2",10,0,NA,NA,NA,NA
"NDOR1",10,0,NA,NA,3.82041075499956e-31,"up"
"NDRG1",10,0,NA,NA,1.87724488197415e-22,"up"
"NDST1",10,0,NA,NA,0.109225317269613,"down"
"NDST2",10,0,NA,NA,0.376872714609397,"up"
"NDST3",10,0,NA,NA,0.837260198900881,"down"
"NDST4",10,0,NA,NA,0.738454910589082,"down"
"NDUFB5",10,0,NA,NA,4.24470586764212e-05,"up"
"NDUFC2",10,0,NA,NA,0.58118580121416,"up"
"NDUFS7",10,0,NA,NA,0.000137420431496259,"down"
"NEDD4",10,0,NA,NA,3.37245811557793e-05,"up"
"NEDD4L",10,0,NA,NA,0.0293074882257374,"up"
"NEGR1",10,0,NA,NA,0.0729031141362058,"down"
"NEIL2",10,0,NA,NA,0.0645088483525059,"down"
"NEIL3",10,0,NA,NA,2.69977488114857e-35,"up"
"NEK1",10,0,NA,NA,0.860455398903282,"up"
"NEK10",10,0,NA,NA,0.025063685225768,"down"
"NEK11",10,0,NA,NA,0.696868896286282,"down"
"NEK2",10,0,NA,NA,5.94678894645578e-49,"up"
"NEK3",10,0,NA,NA,9.5147838941725e-05,"up"
"NEK5",10,0,NA,NA,0.0680968782641729,"down"
"NEK6",10,0,NA,NA,3.09334552933366e-05,"up"
"NEK7",10,0,NA,NA,0.000828149818283219,"up"
"NEK8",10,0,NA,NA,0.182363354712818,"up"
"NEK9",10,0,NA,NA,0.000222301734297686,"up"
"NET1",10,0,NA,NA,0.316304578442706,"down"
"NEURL2",10,0,NA,NA,0.0157153099930895,"down"
"NEUROD1",10,0,NA,NA,0.549768854751597,"up"
"NEUROD2",10,0,NA,NA,0.10106059157201,"up"
"NEUROD4",10,0,NA,NA,0.00225279547530932,"up"
"NEUROG1",10,0,NA,NA,1.54925314363209e-07,"up"
"NEUROG2",10,0,NA,NA,0.00035311330714819,"up"
"NEUROG3",10,0,NA,NA,0.0236903221465323,"down"
"NFASC",10,0,NA,NA,0.783824765990091,"up"
"NFAT5",10,0,NA,NA,0.715177555217416,"up"
"NFATC1",10,0,NA,NA,0.164847386396679,"up"
"NFATC2",10,0,NA,NA,0.157316994818762,"down"
"NFATC4",10,0,NA,NA,0.0388368299925961,"up"
"NFE2",10,0,NA,NA,0.0138257786904582,"up"
"NFE2L1",10,0,NA,NA,0.0846380394226427,"up"
"NFE2L2",10,0,NA,NA,0.0606200627011751,"down"
"NFIA",10,0,NA,NA,2.98443282616323e-10,"down"
"NFIC",10,0,NA,NA,7.6753452771795e-08,"down"
"NFIL3",10,0,NA,NA,0.274305947491675,"up"
"NFIX",10,0,NA,NA,1.373683237774e-10,"down"
"NFKB1",10,0,NA,NA,0.00785469853415923,"up"
"NFKB2",10,0,NA,NA,2.13240435825033e-11,"up"
"NFKBIA",10,0,NA,NA,5.1443698359299e-05,"up"
"NFKBIB",10,0,NA,NA,2.94327558453619e-09,"up"
"NFKBID",10,0,NA,NA,0.000596587710777077,"up"
"NFKBIE",10,0,NA,NA,2.33526771724359e-12,"up"
"NFKBIZ",10,0,NA,NA,0.0413434512061782,"down"
"NFRKB",10,0,NA,NA,0.790924230470364,"up"
"NFX1",10,0,NA,NA,0.592449783038535,"up"
"NFYA",10,0,NA,NA,2.0491190030593e-19,"up"
"NFYB",10,0,NA,NA,5.53633082829919e-07,"up"
"NGB",10,0,NA,NA,2.13998199640934e-11,"up"
"NGEF",10,0,NA,NA,0.111877307831233,"up"
"NGFR",10,0,NA,NA,0.167619736058904,"up"
"NHLH2",10,0,NA,NA,0.0684512374310813,"up"
"NID1",10,0,NA,NA,6.13182138335838e-26,"up"
"NID2",10,0,NA,NA,3.53655357332867e-24,"up"
"NIM1",10,0,NA,NA,NA,NA
"NIN",10,0,NA,NA,1.21935877735557e-14,"up"
"NINJ2",10,0,NA,NA,4.62782276458994e-13,"up"
"NIPSNAP1",10,0,NA,NA,1.51731111419335e-17,"up"
"NKAIN4",10,0,NA,NA,3.70546622953299e-05,"up"
"NKIRAS1",10,0,NA,NA,0.00406415912287381,"down"
"NKX1-2",10,0,NA,NA,2.12749794300391e-08,"up"
"NKX2-1",10,0,NA,NA,0.483631272060954,"down"
"NKX2-3",10,0,NA,NA,0.0272283106069201,"down"
"NKX2-5",10,0,NA,NA,0.451809297221973,"up"
"NKX2-8",10,0,NA,NA,0.578286534324349,"up"
"NKX3-2",10,0,NA,NA,6.02420257021308e-07,"up"
"NKX6-1",10,0,NA,NA,3.74673475150337e-27,"up"
"NLE1",10,0,NA,NA,3.28585450540791e-07,"up"
"NLGN2",10,0,NA,NA,1.54799109401676e-15,"up"
"NLGN3",10,0,NA,NA,0.542351418249468,"down"
"NLK",10,0,NA,NA,2.551722102484e-14,"up"
"NLRP12",10,0,NA,NA,0.944253412285317,"up"
"NLRP3",10,0,NA,NA,0.0068560125976857,"up"
"NMBR",10,0,NA,NA,0.211832217736788,"down"
"NME1",10,0,NA,NA,1.88743799046181e-15,"up"
"NME3",10,0,NA,NA,0.00340330166371923,"up"
"NME4",10,0,NA,NA,2.5276783515226e-06,"up"
"NME5",10,0,NA,NA,0.0580018924980507,"down"
"NME6",10,0,NA,NA,0.213760712424496,"down"
"NME7",10,0,NA,NA,0.000319944904693065,"up"
"NMNAT1",10,0,NA,NA,0.000312376574334862,"down"
"NMNAT2",10,0,NA,NA,3.43106510525719e-06,"up"
"NMNAT3",10,0,NA,NA,0.044609949633616,"up"
"NMRK1",10,0,NA,NA,0.0870260962019249,"down"
"NMRK2",10,0,NA,NA,0.0107011024196129,"down"
"NMU",10,0,NA,NA,0.000574806298802377,"down"
"NMUR1",10,0,NA,NA,0.542328578379438,"up"
"NMUR2",10,0,NA,NA,0.0313558754103281,"up"
"NNMT",10,0,NA,NA,0.348415417254914,"down"
"NNT",10,0,NA,NA,0.00359506873791303,"down"
"NOC2L",10,0,NA,NA,6.62410545296993e-09,"up"
"NOG",10,0,NA,NA,0.376378727397706,"up"
"NOL11",10,0,NA,NA,4.13010343653738e-17,"up"
"NONO",10,0,NA,NA,8.41039025525762e-18,"up"
"NOS1",10,0,NA,NA,0.000858083691080535,"down"
"NOSTRIN",10,0,NA,NA,0.0127147529793373,"down"
"NOTCH2",10,0,NA,NA,0.136452157201069,"down"
"NOTCH3",10,0,NA,NA,2.02237014941549e-07,"up"
"NOTCH4",10,0,NA,NA,0.00116304785492831,"up"
"NOTUM",10,0,NA,NA,0.0919151646079981,"up"
"NOV",10,0,NA,NA,0.735956787905545,"up"
"NOX4",10,0,NA,NA,7.36716631137529e-25,"up"
"NPAS2",10,0,NA,NA,0.0018000990853517,"down"
"NPAS3",10,0,NA,NA,0.0149445466434251,"down"
"NPAS4",10,0,NA,NA,0.0879547535331971,"up"
