"","#wt","#mut","pvalue","p_adj"
"KCNC3",4,1,0.114695206418931,0.467350828646005
"KCNJ16",5,0,0.114794996360625,0.467466369747312
"CCBE1",5,0,0.115073961634955,0.46831094834524
"PHF21A",5,0,0.115330074972178,0.468770192930393
"PYGO2",5,0,0.115330074972178,0.468770192930393
"RIF1",4,1,0.115613000883032,0.469628477826543
"EGFR",4,1,0.11582344887061,0.470191469856868
"CLCN1",5,0,0.116030488017436,0.470739934027341
"PNN",5,0,0.116241160692312,0.471302450787168
"LAMA5",4,1,0.116377054931208,0.471561267783173
"PRDM4",5,0,0.116592844925342,0.472000401269119
"PAPPA2",2,3,0.116629683504304,0.472000401269119
"MDH2",5,0,0.116757205186322,0.472224444214642
"ARMC7",5,0,0.117109922241758,0.473027892269429
"IQCG",3,2,0.117172709866862,0.473027892269429
"RAD50",3,2,0.117172709866862,0.473027892269429
"SEMA4D",5,0,0.117416180243091,0.473711935997253
"PLXDC1",5,0,0.117486930336727,0.473711935997253
"MCRS1",5,0,0.117675735093906,0.473933445661714
"PHF7",3,2,0.117686712897354,0.473933445661714
"DSP",4,1,0.117861696374056,0.474346212221293
"DDI2",5,0,0.118053946235195,0.47482791896934
"RPL22L1",5,0,0.118979198339891,0.478144264869827
"SP1",4,1,0.119143927720926,0.478144264869827
"STRN4",5,0,0.119145774251329,0.478144264869827
"ACTB",4,1,0.119170735941731,0.478144264869827
"NKX1-2",4,1,0.119680829567375,0.479896659735847
"DBF4",5,0,0.119885316300892,0.480422235072282
"NME4",5,0,0.120964215913527,0.484449099717332
"PCGF5",5,0,0.121325263499009,0.485293597451105
"MMP10",5,0,0.121349358494325,0.485293597451105
"MAGEB2",5,0,0.121397557919844,0.485293597451105
"RAB2A",5,0,0.121735306178987,0.486139071638736
"PRKRIP1",5,0,0.121831918931468,0.486139071638736
"LOC100630923",5,0,0.121831918931468,0.486139071638736
"FMOD",4,1,0.122088874808978,0.4866068327134
"PIPOX",5,0,0.122097863587317,0.4866068327134
"RPN1",4,1,0.122225070926569,0.486629679979365
"CYP19A1",4,1,0.122252321804107,0.486629679979365
"HSD17B8",5,0,0.122461129093377,0.486918961221285
"ELF3",3,2,0.122473809622591,0.486918961221285
"TGS1",5,0,0.122606633614902,0.487048160841093
"DDX6",5,0,0.122655160309615,0.487048160841093
"CNNM1",4,1,0.122907508346973,0.487754235671675
"SLC20A2",5,0,0.122995199853302,0.487806416872732
"HDAC4",5,0,0.12348204153916,0.489434064723574
"MATN1",5,0,0.123555176485841,0.489434064723574
"CDC20",5,0,0.123677131086703,0.489620777877426
"HOXA11",3,2,0.124003803824906,0.490617226257669
"SLC9C1",5,0,0.124116820054005,0.490767655851002
"P2RY4",5,0,0.124533019743056,0.491906858137543
"PTF1A",4,1,0.124555266493568,0.491906858137543
"USP9X",3,2,0.124663397096331,0.492036954522551
"AIFM3",2,3,0.124961829158176,0.492471508046545
"MAST2",3,2,0.124978309512852,0.492471508046545
"SMYD5",5,0,0.124999262662792,0.492471508046545
"NFKBIE",5,0,0.125245111094957,0.493143205177737
"CACNA1H",4,1,0.125522920012849,0.493939860832281
"TSHR",5,0,0.125688433479339,0.49398538075025
"HOXC9",5,0,0.125787088438342,0.49398538075025
"ID2",5,0,0.125836434857987,0.49398538075025
"LRRN1",5,0,0.125836434857987,0.49398538075025
"ATG2A",5,0,0.126083356376381,0.494555364256899
"LOC100653057",5,0,0.126132778567354,0.494555364256899
"FCHSD2",5,0,0.126355334731859,0.494931919133529
"PAQR9",5,0,0.126380078984127,0.494931919133529
"LRRC2",4,1,0.126523188661583,0.495114998207125
"SAP130",5,0,0.126578146699346,0.495114998207125
"CPSF7",5,0,0.127099036311427,0.496655904579896
"SSR1",5,0,0.127123875331804,0.496655904579896
"CDC42BPA",4,1,0.127388568469664,0.497304595537205
"GJB2",4,1,0.127444527726649,0.497304595537205
"LUM",5,0,0.12762131937021,0.497304595537205
"RBM4",5,0,0.127696045016035,0.497304595537205
"RBM4B",5,0,0.127696045016035,0.497304595537205
"GPR27",5,0,0.127745877918405,0.497304595537205
"TCF19",4,1,0.127892761663948,0.497348295374612
"FLRT2",5,0,0.127945335978341,0.497348295374612
"VWC2",5,0,0.128020184915425,0.497348295374612
"HOXD4",4,1,0.128061106006452,0.497348295374612
"CARD11",4,1,0.12837010084669,0.49795728508639
"FOXE1",4,1,0.12837010084669,0.49795728508639
"RAB31",5,0,0.128494889045001,0.498146062743179
"L3MBTL4",5,0,0.128695106021712,0.49842482586167
"ASNS",4,1,0.128792215653988,0.49842482586167
"AHR",5,0,0.128795290423607,0.49842482586167
"PFKFB3",5,0,0.129096147322243,0.499293846381063
"CADM3",5,0,0.129397459827364,0.500163601364601
"NR3C1",4,1,0.129525953783873,0.500364723472057
"GAS6",4,1,0.129865488691074,0.501380388197279
"NFATC4",5,0,0.130278891092422,0.502538605169344
"PCM1",4,1,0.130319072886977,0.502538605169344
"SERPINE2",5,0,0.130556713298081,0.502862349513036
"ALDH3A1",5,0,0.130556713298082,0.502862349513036
"SSTR5",5,0,0.130834918673899,0.503637475177644
"GPR119",5,0,0.131012157987908,0.504023258008742
"CCR6",5,0,0.131164200932054,0.504311710281646
"ARHGAP29",5,0,0.131290990498792,0.504401567670914
"PTN",5,0,0.131341728501106,0.504401567670914
"LGALS14",5,0,0.131468628948988,0.504592790523271
"UBE2Z",5,0,0.131671834419043,0.505076485602707
"IQGAP3",5,0,0.131824371603058,0.505365370691512
"BRAP",4,1,0.132028878824524,0.505853034559535
"CDC14B",4,1,0.132286556968605,0.506111599079748
"GPR158",4,1,0.132372519665718,0.506111599079748
"BATF",5,0,0.132435661229156,0.506111599079748
"OBP2A",5,0,0.132512200800956,0.506111599079748
"PPP5C",4,1,0.13251586858473,0.506111599079748
"VANGL2",4,1,0.132573235367105,0.506111599079748
"H6PD",4,1,0.132802858007478,0.506111599079748
"CEACAM18",5,0,0.132818644398991,0.506111599079748
"HOXC11",5,0,0.132818644398991,0.506111599079748
"SMAP2",5,0,0.132869762716841,0.506111599079748
"FSTL3",5,0,0.133023193764999,0.5064012681781
"LRRTM4",4,1,0.133378003152545,0.507370660175833
"MTA2",5,0,0.133432901308467,0.507370660175833
"PAX2",4,1,0.133752681362727,0.508291258326182
"SRSF10",5,0,0.134151843184131,0.509019124509269
"LOC100996657",5,0,0.134151843184131,0.509019124509269
"RBPMS2",5,0,0.134177565675197,0.509019124509269
"ZMYND11",5,0,0.134924898080991,0.511557666884128
"MAGEA12",5,0,0.135131528382605,0.511748102856347
"LOC101060230",5,0,0.135131528382605,0.511748102856347
"HAS2",4,1,0.13537418957193,0.512232457551301
"MAPK7",5,0,0.135415976705952,0.512232457551301
"ASTN2",5,0,0.135934139473852,0.513895441199819
"SAR1A",5,0,0.136219670270337,0.514380566791163
"TSSK4",5,0,0.136219670270337,0.514380566791163
"NR4A2",4,1,0.136452229759709,0.51486125109331
"NKX3-2",3,2,0.136504320086628,0.51486125109331
"SPATA5L1",5,0,0.136713764741334,0.515057499405463
"UBE2S",5,0,0.136713764741334,0.515057499405463
"ARHGEF28",4,1,0.137359547939178,0.516895274131099
"DCAF12",4,1,0.137359547939178,0.516895274131099
"ANXA6",4,1,0.137741147267129,0.517103734838889
"CA6",5,0,0.13778387485257,0.517103734838889
"USP45",4,1,0.137799913122096,0.517103734838889
"ATP13A5",5,0,0.137810041803029,0.517103734838889
"CFL2",5,0,0.137810041803029,0.517103734838889
"EDC4",5,0,0.138202927284173,0.518127205259342
"NLGN3",4,1,0.138241152258987,0.518127205259342
"PKP4",5,0,0.138386518475659,0.518375144192738
"NEUROG1",5,0,0.138596527618427,0.518782293160621
"SOX17",4,1,0.13865376386582,0.518782293160621
"ANKRD62",5,0,0.139201436718227,0.520533829648044
"EDNRA",5,0,0.139623234569205,0.521611717196854
"OR4L1",3,2,0.1396706192337,0.521611717196854
"ARHGEF18",5,0,0.139728811162299,0.521611717196854
"DDX10",5,0,0.139940116914111,0.522102693891643
"DUSP10",4,1,0.140133589484739,0.522526615149933
"PHC3",4,1,0.14046045356616,0.523447157253389
"TP53BP2",3,2,0.140554966602754,0.523501252958692
"SOX2",5,0,0.140840435985452,0.524066777766196
"ZSCAN22",5,0,0.140866971590883,0.524066777766196
"ATRIP",4,1,0.141085770860852,0.524351021999537
"TLX2",5,0,0.141159073083296,0.524351021999537
"TLK1",5,0,0.141345156152644,0.524351021999537
"DDX58",5,0,0.141478168016101,0.524351021999537
"NKAIN4",5,0,0.141531395018578,0.524351021999537
"SEMA6B",5,0,0.141531395018578,0.524351021999537
"OPA1",5,0,0.141558013289256,0.524351021999537
"POLDIP2",5,0,0.141637887179226,0.524351021999537
"DBP",5,0,0.141664518168579,0.524351021999537
"GLRA4",5,0,0.142144419720811,0.525707558685909
"RICTOR",4,1,0.142191683813273,0.525707558685909
"DGKI",4,1,0.142281585191,0.525742909932188
"RHOG",5,0,0.14364403597776,0.530477749118771
"DDX49",5,0,0.143912874141455,0.530970626017243
"IL2RB",5,0,0.143939775451496,0.530970626017243
"DUSP14",5,0,0.144505437717191,0.532755150439988
"SPOPL",5,0,0.144586361121855,0.532755150439988
"GNAS",3,2,0.144824005876535,0.533324609466139
"KIF4B",4,1,0.144903905200305,0.533324609466139
"FIGN",5,0,0.145072502743363,0.533645001659678
"WDR36",4,1,0.145237551937332,0.533940282156532
"ALG5",5,0,0.145315960042907,0.533940282156532
"SMAD6",5,0,0.145830771613665,0.535531183748498
"NME6",4,1,0.146119412719294,0.536290205740359
"CDKN2D",4,1,0.146546304248808,0.537555501683968
"PANK3",5,0,0.14680935338158,0.538218716262778
"DMRT3",5,0,0.147027375883298,0.538716208163663
"KIF12",5,0,0.14743671682873,0.53951000136779
"MAPK11",5,0,0.14743671682873,0.53951000136779
"IKBKG",5,0,0.147491349701555,0.53951000136779
"NLRP12",4,1,0.147708834345845,0.540003693831961
"FLOT2",4,1,0.147984988871011,0.540604434991723
"KIF25",5,0,0.148038378286242,0.540604434991723
"IL36RN",5,0,0.148339786392263,0.541201224903225
"FAM210B",5,0,0.148367206215829,0.541201224903225
"MLST8",4,1,0.148753728773079,0.54209856647654
"BCL6",5,0,0.148778885298268,0.54209856647654
"PDE3B",4,1,0.149185278862169,0.543096672798614
"BECN1",5,0,0.149218798547052,0.543096672798614
"SRCAP",4,1,0.14967940679771,0.544470282425911
"RAPGEF4",5,0,0.149935394356059,0.544996405773828
"ATF5",5,0,0.14999060617339,0.544996405773828
"NEDD4L",5,0,0.15026685610284,0.545697173327961
"EPS15",5,0,0.150848016244338,0.547492711266267
"SF3B4",5,0,0.150931153619785,0.547492711266267
"LINGO2",4,1,0.151012277480992,0.547492711266267
"VAX1",5,0,0.151097514241396,0.547498412622201
"CHST1",5,0,0.151236235552214,0.547554834072878
"TMC4",4,1,0.151292154282091,0.547554834072878
"KLHL34",2,3,0.151430682550179,0.547554834072878
"FASN",4,1,0.151447776539106,0.547554834072878
"PDE6B",3,2,0.151639129660284,0.547943934012644
"PRMT5",5,0,0.151931034681535,0.548090788840113
"CTAG1B",5,0,0.151931034681535,0.548090788840113
"CTAG1A",5,0,0.151931034681535,0.548090788840113
"OXER1",5,0,0.152293115692508,0.54909429702026
"STEAP1",2,3,0.152863041463473,0.550845673643704
"CHRNB3",4,1,0.153165989622621,0.551633591684332
"ANKRD20A1",4,1,0.153354137034318,0.552007410754993
"ZBTB41",2,3,0.154132486770385,0.554504119530181
"DSTYK",3,2,0.154307840514516,0.554829949630216
"TTC37",5,0,0.15492722876573,0.556238242149963
"PINK1",5,0,0.154955402232147,0.556238242149963
"KBTBD10",5,0,0.155011758699019,0.556238242149963
"ADAM23",5,0,0.155039941699429,0.556238242149963
"PHF1",5,0,0.155124509768289,0.556238242149963
"FAM69A",5,0,0.155463068047208,0.556635104220699
"HES2",5,0,0.155463068047208,0.556635104220699
"FER",5,0,0.155604269047376,0.556635104220699
"NRCAM",4,1,0.155686030144591,0.556635104220699
"ATG14",5,0,0.155717287042432,0.556635104220699
"RHOH",5,0,0.155745549484734,0.556635104220699
"OLIG1",4,1,0.155876026977178,0.556797336538566
"BUB1",5,0,0.156935440911281,0.559970297341016
"RB1CC1",5,0,0.156935440911281,0.559970297341016
"COX6C",4,1,0.157241724943782,0.560757410371722
"TRIP11",3,2,0.157411676510436,0.56105774024199
"CDH3",5,0,0.15784578565649,0.562112354486916
"ITPKB",4,1,0.157879356287737,0.562112354486916
"NLGN4Y",5,0,0.157988320766498,0.562194437790083
"SLC52A2",5,0,0.158102406008037,0.56229464397641
"UBE2R2",5,0,0.158387841361867,0.563002608952948
"HNRNPF",5,0,0.158473533877037,0.563002608952948
"ATP2C2",5,0,0.158587835008901,0.563102980085864
"CNGA2",4,1,0.158774622765769,0.563303936397846
"CDK2",5,0,0.15881658964762,0.563303936397846
"NFASC",4,1,0.159159230289572,0.56421343608611
"RGMA",4,1,0.159351741395106,0.564417751384297
"GABPB1",5,0,0.159389364999722,0.564417751384297
"EVC",3,2,0.160147495385247,0.566548861570698
"WWP2",5,0,0.160222144013635,0.566548861570698
"RNMT",5,0,0.160250908124597,0.566548861570698
"NUDT3",5,0,0.160625130251493,0.567258081744344
"BMPR2",4,1,0.160670931585814,0.567258081744344
"GMPR2",5,0,0.160711565335271,0.567258081744344
"TBC1D19",5,0,0.16097104186509,0.567867653889568
"USP3",5,0,0.161577486090209,0.569699929404271
"CDKN1B",5,0,0.161779944913487,0.570106601784523
"OR11G2",3,2,0.162013852492098,0.570623601027066
"UCHL5",3,2,0.162351329139482,0.571020274287495
"CCR4",5,0,0.162359254659744,0.571020274287495
"RAPGEF1",5,0,0.162388253430475,0.571020274287495
"GUCA1B",5,0,0.16273648589065,0.571937467061447
"SRSF6",5,0,0.16291077325214,0.572037694289842
"BHMT",5,0,0.162939832236593,0.572037694289842
"CCR2",4,1,0.163361212901962,0.573209532027045
"DHRS11",5,0,0.163725622437812,0.574180317916957
"MECR",5,0,0.16387139256612,0.574383713418687
"PAN3",3,2,0.164726796814534,0.577049586660275
"FCGBP",1,4,0.164808324796463,0.577049586660275
"FNBP1",4,1,0.164929070113945,0.57716354803511
"DTL",4,1,0.165060122351096,0.577313437020616
"LYL1",5,0,0.165157583292393,0.577345739885374
"ABCF3",5,0,0.165362769618928,0.577754385684071
"HOXD11",5,0,0.165861724834287,0.579188435067009
"AAMP",5,0,0.166803414875032,0.582166158369178
"CAMKV",4,1,0.167198281264041,0.583191637440143
"SPO11",5,0,0.167275474247425,0.583191637440143
"PSPH",4,1,0.167561717770105,0.583878530930547
"PFKL",3,2,0.16766146825419,0.58390699777766
"PHOX2A",5,0,0.167748342882335,0.58390699777766
"PDE4C",5,0,0.167985080599712,0.584420184712661
"PTK2",1,4,0.168092271489047,0.584482372276474
"RAX",4,1,0.168190557586038,0.584513546916109
"GMNN",5,0,0.168370210688648,0.58482731355972
"FN1",4,1,0.16875436898786,0.585850711223637
"FOXF2",4,1,0.168920405214557,0.58611618861297
"FCGR2C",5,0,0.169082622589204,0.586301554562538
"WDR26",4,1,0.169153015741759,0.586301554562538
"RRAGA",5,0,0.169261009777465,0.586365298032679
"COL22A1",2,3,0.169463901121298,0.586465845983221
"OASL",5,0,0.169469271814528,0.586465845983221
"CBX8",5,0,0.170035334138664,0.588113756132884
"KCNC2",5,0,0.170184487257729,0.588318692347902
"SRM",5,0,0.170662307272126,0.589500948375624
"TMPRSS3",4,1,0.17071965453231,0.589500948375624
"SETD2",3,2,0.17086334576154,0.589500948375624
"RAI1",4,1,0.170886812204853,0.589500948375624
"OR2T4",4,1,0.171254893215243,0.590459442149921
"CCL2",5,0,0.171560395943387,0.59110723624445
"JUND",4,1,0.171623433506182,0.59110723624445
"COL3A1",5,0,0.172040536662734,0.59210176939117
"HOXB2",4,1,0.172093148744194,0.59210176939117
"NANOG",5,0,0.17225085189966,0.592332934751117
"ASGR2",5,0,0.172551570024762,0.593055396135526
"CD300LG",5,0,0.172852603128601,0.593778181035992
"ADCY9",5,0,0.173184103256943,0.594603482803755
"GATA5",5,0,0.173274578500422,0.594603482803755
"RAB28",4,1,0.173675483844712,0.595666858637209
"PWP2",4,1,0.174047025729557,0.5966284632657
"LRP2",4,1,0.174520559383755,0.597938502935755
"MPP7",5,0,0.174877644300892,0.598429849911017
"AMD1",4,1,0.174893141570618,0.598429849911017
"OBP2B",5,0,0.174938310342264,0.598429849911017
"ITGB5",4,1,0.175130477494871,0.598774213545682
"SIGLEC15",4,1,0.175537769881986,0.599567230726172
"TSFM",5,0,0.175545662296966,0.599567230726172
"PILRA",5,0,0.175910676822977,0.600306593894121
"POU3F4",4,1,0.175945606217745,0.600306593894121
"TTL",5,0,0.176703093232977,0.602399571934981
"FKBP4",2,3,0.17674315068997,0.602399571934981
"ADRA1B",4,1,0.176967575114056,0.602850500544707
"CTDP1",4,1,0.17761657774963,0.604746558165233
"INA",5,0,0.178140922443731,0.605910476462059
"ANKRD28",4,1,0.178232677130249,0.605910476462059
"IRAK3",5,0,0.178263610794945,0.605910476462059
"EAF1",5,0,0.178386349302248,0.605910476462059
"ZWINT",5,0,0.178539842959769,0.605910476462059
"NLGN4X",4,1,0.178678396538123,0.605910476462059
"HECW1",5,0,0.178785595773045,0.605910476462059
"RANBP2",5,0,0.178816328975248,0.605910476462059
"KLHL17",4,1,0.178849996440403,0.605910476462059
"TNFRSF21",4,1,0.178884327708542,0.605910476462059
"CBX5",4,1,0.179021690401362,0.606062049656758
"TWF1",5,0,0.180017366828196,0.608926228528602
"MTOR",4,1,0.180053828270606,0.608926228528602
"PHF12",4,1,0.180536649932152,0.610243717539258
"LRP10",4,1,0.180778336737179,0.610745191330975
"CTSB",5,0,0.180882586283895,0.610780422301372
"UHMK1",5,0,0.180975433808429,0.610780422301372
"HDAC1",5,0,0.18122316477334,0.611301232101411
"TERF2",5,0,0.181471095795453,0.611654757210144
"SETD9",5,0,0.181564121495879,0.611654757210144
"CIITA",4,1,0.181608373053073,0.611654757210144
"MC3R",5,0,0.182060733474069,0.612862880583492
"EPN2",5,0,0.182278252660387,0.613279632601323
"ARHGEF2",5,0,0.182869433054152,0.614952502521259
"GLDN",5,0,0.183056355681339,0.615156851955691
"CABYR",5,0,0.183212210339493,0.615156851955691
"PWWP2A",5,0,0.183212210339493,0.615156851955691
"ENPP3",5,0,0.183586579687242,0.615886656183389
"MUTYH",5,0,0.183617797404308,0.615886656183389
"MTF2",5,0,0.184148975594228,0.617351893590486
"ABCG2",5,0,0.184775044150783,0.618828382095197
"GSTM1",2,3,0.184778523626836,0.618828382095197
"LOC728554",5,0,0.184931755967712,0.619024762686807
"KATNB1",5,0,0.185182656785738,0.619547702456989
"SPTLC3",5,0,0.185685056046881,0.620596066966884
"HIST3H3",4,1,0.185685681406045,0.620596066966884
"ARL1",4,1,0.185861064650243,0.620800414211844
"COL4A2",5,0,0.185936554378853,0.620800414211844
"RDH5",5,0,0.186188251770381,0.621007094589895
"BLOC1S1-RDH5",5,0,0.186188251770381,0.621007094589895
"PDE4B",5,0,0.186314175095839,0.621110525637886
"ARHGEF5",4,1,0.186669027597567,0.621976637779266
"SERPINF1",5,0,0.18700764236265,0.622256983405804
"TLE1",3,2,0.187126430310105,0.622256983405804
"FCN3",5,0,0.187165458292439,0.622256983405804
"NINJ2",3,2,0.187208593859911,0.622256983405804
"CENPA",5,0,0.187228606406789,0.622256983405804
"MED29",5,0,0.187639371917148,0.623305609048638
"CYP46A1",5,0,0.187829132955528,0.623619404394203
"MPL",5,0,0.18795570238689,0.623722013386019
"ANKRA2",5,0,0.188050662043187,0.623722013386019
"DHRS7B",4,1,0.188184849175702,0.623850888047515
"EREG",5,0,0.188367395891015,0.624139867701672
"POTEA",5,0,0.188843078170482,0.625084270415666
"NRIP1",4,1,0.188892224261542,0.625084270415666
"UNC45A",3,2,0.188938980269283,0.625084270415666
"NFE2",4,1,0.189104726386762,0.625290288896572
"RPA4",5,0,0.189192355136799,0.625290288896572
"SNAP29",2,3,0.189403355183908,0.625671658921501
"VSTM1",4,1,0.189636566059141,0.625813087682551
"LGALS16",5,0,0.189637431673976,0.625813087682551
"PYGB",3,2,0.190014890977481,0.62665184170727
"OLFM2",5,0,0.190083115187795,0.62665184170727
"RBP1",5,0,0.190369946384372,0.627281434611949
"CHRAC1",2,3,0.190627435235276,0.627700419570847
"MAGEB18",5,0,0.190688941642244,0.627700419570847
"PRDM13",4,1,0.191308396473451,0.627873075853686
"LYPD6B",5,0,0.19135983823959,0.627873075853686
"CCL4",5,0,0.19139181969773,0.627873075853686
"CCL4L1",5,0,0.19139181969773,0.627873075853686
"CCL4L2",5,0,0.19139181969773,0.627873075853686
"TRIM13",5,0,0.191519776429557,0.627873075853686
"SS18L1",5,0,0.191551773336701,0.627873075853686
"HEYL",4,1,0.1915580920568,0.627873075853686
"NAT8L",3,2,0.191677142538787,0.627873075853686
"KIF1B",4,1,0.191700856594692,0.627873075853686
"FKBP7",5,0,0.191871912305588,0.628118956542155
"WDR34",5,0,0.192064143926614,0.628433878927881
"DDX20",5,0,0.192256486693843,0.628748850037236
"CCDC79",5,0,0.192481027028566,0.629168751685782
"F13A1",5,0,0.192577304889102,0.629169187815419
"ECH1",5,0,0.19338069993103,0.631324031084425
"CLDN11",5,0,0.193509421951997,0.631324031084425
"TAF1L",4,1,0.193526284589755,0.631324031084425
"PLRG1",5,0,0.19363819327798,0.631374358152018
"GATM",5,0,0.1938314426954,0.631689721612897
"GPHN",5,0,0.194573259138094,0.633791641513035
"POU3F1",5,0,0.194831663900657,0.634003140190657
"ZNF3",5,0,0.195025596672059,0.634003140190657
"LOC647859",5,0,0.195090265532834,0.634003140190657
"OCLN",5,0,0.195090265532834,0.634003140190657
"COLEC12",5,0,0.195122604575792,0.634003140190657
"SDF4",5,0,0.195608059127492,0.635160675606913
"CDC73",3,2,0.195700871780494,0.635160675606913
"ZNF638",5,0,0.195770030974808,0.635160675606913
"DAZL",5,0,0.196418686221063,0.636949396744617
"ZBTB17",5,0,0.197101095558891,0.63884575004328
"ALS2CR8",5,0,0.197361416791951,0.639372827468578
"RDH16",5,0,0.19752421718755,0.639583610725051
"CNGA1",5,0,0.198013077981398,0.640743682847271
"DNMT3A",5,0,0.198078311491447,0.640743682847271
"GCLM",5,0,0.198208815255324,0.640849054857135
"LAMP2",5,0,0.19850262780751,0.64148207228264
"PPARGC1A",4,1,0.198732101014919,0.641906648095573
"GPRC5B",5,0,0.198960162206262,0.642009517493974
"IL6",5,0,0.198960162206262,0.642009517493974
