"","#wt","#mut","pvalue","p_adj"
"BAG3",5,0,0.612523794177653,0.999999999994344
"CFHR2",2,3,0.612713966162726,0.999999999994344
"PTTG1",5,0,0.613140228917416,0.999999999994344
"CASP14",5,0,0.61432831672883,0.999999999994344
"EZH1",4,1,0.615170596181139,0.999999999994344
"MASP2",4,1,0.615219368688304,0.999999999994344
"ZNF238",4,1,0.615706995947739,0.999999999994344
"RPH3A",5,0,0.616394085420165,0.999999999994344
"MKNK2",5,0,0.616613668084576,0.999999999994344
"MAPK12",5,0,0.616745400960152,0.999999999994344
"CCNJ",4,1,0.616973990746266,0.999999999994344
"NAA40",5,0,0.617228313951461,0.999999999994344
"PIK3CD",4,1,0.617314897308055,0.999999999994344
"FAM122B",5,0,0.617316098120336,0.999999999994344
"FSHR",5,0,0.617667178675645,0.999999999994344
"MALT1",5,0,0.617667178675645,0.999999999994344
"MAPK1",2,3,0.617671819212589,0.999999999994344
"SDC4",5,0,0.617798810698277,0.999999999994344
"C1orf228",5,0,0.617842685224747,0.999999999994344
"ING1",4,1,0.617996444935993,0.999999999994344
"ZFPM2",4,1,0.618045113327883,0.999999999994344
"VDAC2",5,0,0.618149767456634,0.999999999994344
"NAT14",5,0,0.618895250289362,0.999999999994344
"BTBD18",5,0,0.61955268851171,0.999999999994344
"UBA2",5,0,0.61955268851171,0.999999999994344
"CAMK1D",5,0,0.619859383189318,0.999999999994344
"BNIP1",5,0,0.619903190994041,0.999999999994344
"TESK1",5,0,0.620253601849647,0.999999999994344
"TBC1D12",5,0,0.620516349706838,0.999999999994344
"RAB1B",5,0,0.620603920821749,0.999999999994344
"NYX",4,1,0.620670495157043,0.999999999994344
"FRMD7",5,0,0.621348042384214,0.999999999994344
"CTSF",5,0,0.621435558629177,0.999999999994344
"STAT4",5,0,0.621479314578107,0.999999999994344
"ATP2A3",4,1,0.621835606609838,0.999999999994344
"ADM",5,0,0.622091745416945,0.999999999994344
"ZDHHC20",5,0,0.622222943497573,0.999999999994344
"GSTA2",5,0,0.622397853854634,0.999999999994344
"TLE6",5,0,0.622397853854634,0.999999999994344
"PEA15",5,0,0.623184660881413,0.999999999994344
"MCM8",4,1,0.623338951237043,0.999999999994344
"EMP1",5,0,0.623359442346001,0.999999999994344
"IL6R",5,0,0.623621570397807,0.999999999994344
"FANCF",5,0,0.623927319376428,0.999999999994344
"SCD",5,0,0.623927319376428,0.999999999994344
"LOC100271836",4,1,0.623968848168313,0.999999999994344
"GALK2",5,0,0.623970991895346,0.999999999994344
"MED22",5,0,0.624014662936121,0.999999999994344
"LEPREL2",5,0,0.624102000581251,0.999999999994344
"DCAKD",5,0,0.62432031879173,0.999999999994344
"FPR3",5,0,0.624625902023269,0.999999999994344
"ARPC1B",5,0,0.624800488340351,0.999999999994344
"ELAVL2",4,1,0.625179288053744,0.999999999994344
"BRI3",5,0,0.625193220481153,0.999999999994344
"KCNA1",5,0,0.625629447764734,0.999999999994344
"TFEB",4,1,0.625904979956827,0.999999999994344
"NEK9",4,1,0.626001706311072,0.999999999994344
"HOXA2",5,0,0.626283507842582,0.999999999994344
"DMWD",4,1,0.626485222800452,0.999999999994344
"ABCC2",5,0,0.626632201579815,0.999999999994344
"CPD",5,0,0.62667578151425,0.999999999994344
"SIK1",4,1,0.626871897349798,0.999999999994344
"IVD",5,0,0.626937229416179,0.999999999994344
"HPGDS",5,0,0.626980798777768,0.999999999994344
"FPR1",4,1,0.627016868460571,0.999999999994344
"CD8B",4,1,0.627065188299077,0.999999999994344
"SHMT1",5,0,0.627416409130805,0.999999999994344
"MYO7A",3,2,0.627514662126491,0.999999999994344
"RASGRP1",4,1,0.627934614135771,0.999999999994344
"CYP2D7P1",5,0,0.627938941223249,0.999999999994344
"CYP2D6",5,0,0.627938941223249,0.999999999994344
"PTGS2",4,1,0.62807945727528,0.999999999994344
"GPR160",5,0,0.62828717414343,0.999999999994344
"RPA3",5,0,0.628983346507118,0.999999999994344
"WNT3",4,1,0.629092867697832,0.999999999994344
"ELF5",4,1,0.62943047937583,0.999999999994344
"OR6S1",2,3,0.629926719545135,0.999999999994344
"LRP5L",5,0,0.630287608886185,0.999999999994344
"LCP1",5,0,0.630331060349663,0.999999999994344
"OR2T29",2,3,0.630714737975585,0.999999999994344
"PTBP3",5,0,0.630722053696198,0.999999999994344
"NCAN",5,0,0.631026072583515,0.999999999994344
"OR4K14",3,2,0.631360463489166,0.999999999994344
"IKZF4",5,0,0.631416841795621,0.999999999994344
"WHSC1",1,4,0.63151060941,0.999999999994344
"RANBP6",5,0,0.631850881344608,0.999999999994344
"NSUN2",5,0,0.632718489697026,0.999999999994344
"C17orf82",5,0,0.632805215896086,0.999999999994344
"EPB41",4,1,0.633041663209145,0.999999999994344
"TLN2",3,2,0.63322477947828,0.999999999994344
"OR5W2",5,0,0.633282097038823,0.999999999994344
"RGS12",3,2,0.633334369778722,0.999999999994344
"RRAGB",5,0,0.633455460887928,0.999999999994344
"XRCC2",5,0,0.633542133300776,0.999999999994344
"KPNA1",5,0,0.633585467127565,0.999999999994344
"MCHR1",5,0,0.634062034368083,0.999999999994344
"MNT",5,0,0.63462500172691,0.999999999994344
"KCNE2",5,0,0.634668295730604,0.999999999994344
"HACE1",4,1,0.63529892248868,0.999999999994344
"KDM4B",5,0,0.635404048710121,0.999999999994344
"LRIT2",5,0,0.635447313852767,0.999999999994344
"GRM7",4,1,0.635586760206763,0.999999999994344
"LTV1",5,0,0.63592312418632,0.999999999994344
"ASXL1",5,0,0.635966370000785,0.999999999994344
"EMID1",5,0,0.636182574855837,0.999999999994344
"ADAM30",4,1,0.636785290556023,0.999999999994344
"ECI1",4,1,0.637408018343078,0.999999999994344
"NKX2-3",5,0,0.637738053313569,0.999999999994344
"ZNF609",5,0,0.638514999977413,0.999999999994344
"ERCC3",5,0,0.638558148104248,0.999999999994344
"LEF1",5,0,0.639075797344294,0.999999999994344
"ASAP1",4,1,0.63932190697282,0.999999999994344
"SH2D4A",4,1,0.639369711477606,0.999999999994344
"PAX8",5,0,0.639420764996442,0.999999999994344
"RHOC",5,0,0.639593209177647,0.999999999994344
"HDAC3",5,0,0.6401103827721,0.999999999994344
"RBMS3",5,0,0.64036887996995,0.999999999994344
"SUSD5",5,0,0.64036887996995,0.999999999994344
"ARHGAP33",4,1,0.640468636484196,0.999999999994344
"UBR5",3,2,0.640766390723438,0.999999999994344
"CALCR",5,0,0.641014860800512,0.999999999994344
"GPR153",4,1,0.641184726997091,0.999999999994344
"OR2T10",1,4,0.641209707781121,0.999999999994344
"MAP2K1",5,0,0.641230104309311,0.999999999994344
"CD300LD",5,0,0.642004634263887,0.999999999994344
"DOCK10",4,1,0.642806100622137,0.999999999994344
"PRKACB",4,1,0.64313960719918,0.999999999994344
"KCNRG",5,0,0.643165406926556,0.999999999994344
"RCOR3",4,1,0.643187242442797,0.999999999994344
"SDHAF2",5,0,0.643208374845553,0.999999999994344
"MYT1L",4,1,0.643520629192754,0.999999999994344
"HERC4",5,0,0.643637960748596,0.999999999994344
"MMRN1",5,0,0.644539537400941,0.999999999994344
"ORM1",4,1,0.644758001334144,0.999999999994344
"ACADVL",5,0,0.645225947179508,0.999999999994344
"MFSD2A",5,0,0.646040487709332,0.999999999994344
"STK32C",4,1,0.646753744658914,0.999999999994344
"SRGAP3",4,1,0.646991077317564,0.999999999994344
"MED27",5,0,0.647453733127427,0.999999999994344
"CRSP8P",5,0,0.647453733127427,0.999999999994344
"RXFP1",5,0,0.647667696179661,0.999999999994344
"TOR4A",4,1,0.647845021541802,0.999999999994344
"UBE2N",5,0,0.648565864186903,0.999999999994344
"OR51B5",4,1,0.648698253576172,0.999999999994344
"SEZ6L2",5,0,0.648736856243405,0.999999999994344
"IL1RAPL1",5,0,0.648993291643818,0.999999999994344
"EPAS1",4,1,0.649077238314611,0.999999999994344
"NR3C2",4,1,0.64921932108723,0.999999999994344
"LMO2",4,1,0.650449868332942,0.999999999994344
"ITGAX",5,0,0.650701238120113,0.999999999994344
"PVR",5,0,0.650786561041465,0.999999999994344
"RAB27B",4,1,0.650828195413308,0.999999999994344
"POLN",3,2,0.651025883406006,0.999999999994344
"HSP90AB3P",5,0,0.651213068871686,0.999999999994344
"TAB2",5,0,0.65159677348236,0.999999999994344
"CALD1",5,0,0.6519377227253,0.999999999994344
"PRKCZ",5,0,0.652150757810428,0.999999999994344
"TMEM240",5,0,0.65274701735203,0.999999999994344
"MYLIP",4,1,0.65276487031557,0.999999999994344
"MSR1",4,1,0.653000791233992,0.999999999994344
"NEUROG3",5,0,0.653087578786308,0.999999999994344
"DET1",5,0,0.653342924125432,0.999999999994344
"ANK2",4,1,0.653472463383707,0.999999999994344
"PNPLA6",3,2,0.653672036281975,0.999999999994344
"ANKRD13A",5,0,0.653810888280743,0.999999999994344
"ENG",5,0,0.653853419617187,0.999999999994344
"NUDT5",5,0,0.65453367426245,0.999999999994344
"MATN2",2,3,0.654536311532002,0.999999999994344
"DDX47",5,0,0.65466117021422,0.999999999994344
"ASB15",5,0,0.654916112945269,0.999999999994344
"NUMA1",4,1,0.655074449321662,0.999999999994344
"MYCL1",5,0,0.655086038301766,0.999999999994344
"SLIRP",5,0,0.655383337381076,0.999999999994344
"COL4A3BP",5,0,0.65559563901731,0.999999999994344
"ZNF521",5,0,0.655850340555385,0.999999999994344
"MYO3B",5,0,0.656104976080608,0.999999999994344
"EPHA6",4,1,0.656203672650395,0.999999999994344
"ADCY4",5,0,0.656741275433305,0.999999999994344
"ZEB1",5,0,0.656783680660353,0.999999999994344
"NR5A2",4,1,0.657096701760837,0.999999999994344
"VDR",5,0,0.657207631443892,0.999999999994344
"CCBP2",4,1,0.657237630184878,0.999999999994344
"TRIM46",5,0,0.657716128349836,0.999999999994344
"HSD11B1L",4,1,0.657754189523637,0.999999999994344
"TAAR6",5,0,0.658012628307928,0.999999999994344
"MTMR1",5,0,0.658436041778309,0.999999999994344
"GPR148",5,0,0.658478372893257,0.999999999994344
"NFIL3",5,0,0.658520702145992,0.999999999994344
"BARD1",4,1,0.658551956259771,0.999999999994344
"RBFOX1",5,0,0.658690000525627,0.999999999994344
"NVL",3,2,0.658731857892663,0.999999999994344
"NRBP2",2,3,0.658839535613297,0.999999999994344
"RRP36",5,0,0.659070812761623,0.999999999994344
"GSK3A",5,0,0.659282309734432,0.999999999994344
"ZHX2",4,1,0.659770767337269,0.999999999994344
"SLC39A2",3,2,0.659912881750635,0.999999999994344
"CEACAM16",5,0,0.659958785452593,0.999999999994344
"ITGB8",5,0,0.660085571176816,0.999999999994344
"SMAD7",4,1,0.660660435705997,0.999999999994344
"SIRT4",5,0,0.660677014019559,0.999999999994344
"ALPK1",4,1,0.661408971129629,0.999999999994344
"FZD5",5,0,0.661647867056419,0.999999999994344
"MAP3K14",5,0,0.662238330256076,0.999999999994344
"ARL8A",4,1,0.662624049956748,0.999999999994344
"PAIP1",5,0,0.662744144782807,0.999999999994344
"OR5AU1",3,2,0.662967063294615,0.999999999994344
"PHF10",5,0,0.663123325393737,0.999999999994344
"MCM3",2,3,0.663429156231491,0.999999999994344
"LTB4R",5,0,0.663670757176558,0.999999999994344
"PABPC1L2A",5,0,0.663754948703177,0.999999999994344
"PABPC1L2B",5,0,0.663754948703177,0.999999999994344
"BCL6B",5,0,0.664344074251654,0.999999999994344
"CCDC47",5,0,0.664386140222257,0.999999999994344
"NFKBIA",5,0,0.664386140222257,0.999999999994344
"LASP1",5,0,0.664428204267027,0.999999999994344
"ELF4",5,0,0.66451232657727,0.999999999994344
"PA2G4",5,0,0.66505893353256,0.999999999994344
"LOC100996748",5,0,0.665142997939551,0.999999999994344
"PDE9A",4,1,0.665421927843259,0.999999999994344
"DRD1",5,0,0.665605213805578,0.999999999994344
"CALML3",4,1,0.665654694243285,0.999999999994344
"ATP8A1",4,1,0.665794325126911,0.999999999994344
"CACNA1A",4,1,0.666026994958098,0.999999999994344
"NR1H3",4,1,0.66653865572531,0.999999999994344
"ATP13A2",3,2,0.668251586274104,0.999999999994344
"HOXB8",4,1,0.668443165356526,0.999999999994344
"BTBD19",5,0,0.668875979973929,0.999999999994344
"UBE2A",5,0,0.669127082693439,0.999999999994344
"NEDD4",4,1,0.669509750856344,0.999999999994344
"OR2T2",4,1,0.669556094683488,0.999999999994344
"OR2T35",4,1,0.669556094683488,0.999999999994344
"PRKAR2A",4,1,0.669602436051505,0.999999999994344
"XRRA1",5,0,0.6698381537023,0.999999999994344
"TNF",3,2,0.66995413990558,0.999999999994344
"NCK1",5,0,0.670423311182645,0.999999999994344
"CCDC144A",3,2,0.670538753693413,0.999999999994344
"HIF3A",4,1,0.670991530922766,0.999999999994344
"PTBP1",5,0,0.672009626074562,0.999999999994344
"VPS72",4,1,0.672239811580684,0.999999999994344
"DDX53",5,0,0.67225983256365,0.999999999994344
"PYGO1",5,0,0.672468282714558,0.999999999994344
"DHX36",4,1,0.672747850494751,0.999999999994344
"ATP7B",4,1,0.672840188777228,0.999999999994344
"ALDH18A1",4,1,0.672978677470478,0.999999999994344
"MAP3K5",4,1,0.672978677470478,0.999999999994344
"MIR205HG",3,2,0.672979925290298,0.999999999994344
"TRPM7",5,0,0.673051675409143,0.999999999994344
"SAFB",4,1,0.673347870665548,0.999999999994344
"DGKZ",4,1,0.673394008556688,0.999999999994344
"MARCH5",5,0,0.674092463610477,0.999999999994344
"INO80C",5,0,0.67417567198075,0.999999999994344
"TLX1",3,2,0.674621775102132,0.999999999994344
"CCNE1",5,0,0.674674751591698,0.999999999994344
"GBAS",5,0,0.674757903059174,0.999999999994344
"AHRR",3,2,0.674992145708008,0.999999999994344
"MRAS",5,0,0.675131983843844,0.999999999994344
"BHMT2",5,0,0.675256640740718,0.999999999994344
"TXN",5,0,0.675339735134587,0.999999999994344
"RNPC3",5,0,0.675381279269003,0.999999999994344
"JUP",4,1,0.675513636551081,0.999999999994344
"PABPC1",4,1,0.67588172291405,0.999999999994344
"VMP1",5,0,0.676502197501479,0.999999999994344
"GPR162",5,0,0.676916972871618,0.999999999994344
"PRDM6",5,0,0.676916972871618,0.999999999994344
"TSKU",5,0,0.676958439095107,0.999999999994344
"DDX31",5,0,0.67716573932288,0.999999999994344
"PFKP",5,0,0.677455873072034,0.999999999994344
"HDAC7",5,0,0.677704478655508,0.999999999994344
"LGALS3",5,0,0.67778733065587,0.999999999994344
"CTNNBL1",5,0,0.677953009844701,0.999999999994344
"IVNS1ABP",4,1,0.678362053552939,0.999999999994344
"TUB",5,0,0.678449848667864,0.999999999994344
"LIN7C",4,1,0.678499631541831,0.999999999994344
"TGFB3",5,0,0.678822281808295,0.999999999994344
"KDM8",5,0,0.679153192185628,0.999999999994344
"SOX11",5,0,0.679814613060464,0.999999999994344
"KIF1C",5,0,0.679979884810852,0.999999999994344
"SFRP5",5,0,0.679979884810852,0.999999999994344
"DMRT1",4,1,0.680286042025919,0.999999999994344
"FGFR1OP",5,0,0.680351623934742,0.999999999994344
"RAG2",5,0,0.680392917817635,0.999999999994344
"RIPK3",4,1,0.680606264959093,0.999999999994344
"SH3BP4",3,2,0.68079408629712,0.999999999994344
"CDKAL1",5,0,0.681094593034019,0.999999999994344
"SPIB",5,0,0.681383341703005,0.999999999994344
"MTMR4",5,0,0.68154829464967,0.999999999994344
"DHX38",4,1,0.681566172822828,0.999999999994344
"TSSK2",2,3,0.681720599880355,0.999999999994344
"KIRREL2",5,0,0.68191931551708,0.999999999994344
"COMT",2,3,0.682451366419774,0.999999999994344
"HIF1AN",5,0,0.682907868029314,0.999999999994344
"FOXJ3",5,0,0.683278260664493,0.999999999994344
"MARK3",4,1,0.683710381555806,0.999999999994344
"GIT2",5,0,0.683730729086293,0.999999999994344
"HOXD3",3,2,0.684206139950553,0.999999999994344
"EEF1G",5,0,0.684265132357383,0.999999999994344
"CPEB3",5,0,0.68434731625422,0.999999999994344
"GAN",4,1,0.684621058052284,0.999999999994344
"EAF2",4,1,0.684803067203377,0.999999999994344
"DGUOK",5,0,0.685579047964374,0.999999999994344
"ZCWPW2",5,0,0.6859071837676,0.999999999994344
"AP2S1",5,0,0.685989196216051,0.999999999994344
"GPR61",4,1,0.686030525516887,0.999999999994344
"MXRA8",5,0,0.686358145666237,0.999999999994344
"GUK1",4,1,0.68639384681327,0.999999999994344
"SARDH",2,3,0.686576512390134,0.999999999994344
"ZBTB45",4,1,0.68662083649947,0.999999999994344
"SNAPC4",5,0,0.686726920506976,0.999999999994344
"ASXL3",5,0,0.686890764309097,0.999999999994344
"TLR9",4,1,0.686983882016054,0.999999999994344
"TADA2B",3,2,0.687083541130792,0.999999999994344
"FABP5",4,1,0.687664133825723,0.999999999994344
"HERC3",5,0,0.687832194331097,0.999999999994344
"HOXA10",3,2,0.688388461899022,0.999999999994344
"SLAMF7",5,0,0.688404676812004,0.999999999994344
"HCLS1",5,0,0.688445552107662,0.999999999994344
"CBR4",4,1,0.688660751551917,0.999999999994344
"ZBTB7C",4,1,0.688887075176337,0.999999999994344
"SLC35E3",5,0,0.688976732703075,0.999999999994344
"PCTP",5,0,0.689385082246981,0.999999999994344
"KCTD18",5,0,0.68946672593208,0.999999999994344
"TEK",4,1,0.689972495547675,0.999999999994344
"PMS2",2,3,0.690434366204613,0.999999999994344
"LRRN4CL",4,1,0.690469462498888,0.999999999994344
"RHO",5,0,0.690486532737493,0.999999999994344
"GNRHR",5,0,0.690486532737494,0.999999999994344
"PRMT8",4,1,0.690604942366503,0.999999999994344
"GABARAP",5,0,0.690608817384556,0.999999999994344
"BMP7",5,0,0.690649574536595,0.999999999994344
"TERF1",3,2,0.690888606698693,0.999999999994344
"AGAP11",5,0,0.691301389602222,0.999999999994344
"PTPRZ1",4,1,0.691372202773038,0.999999999994344
"CLCN3",5,0,0.691464255204651,0.999999999994344
"MAFG",5,0,0.691545674763237,0.999999999994344
"RERGL",5,0,0.692400046223429,0.999999999994344
"ATP1A2",5,0,0.692481364007518,0.999999999994344
"MLLT4",3,2,0.69270718583709,0.999999999994344
"DICER1",5,0,0.692806546407555,0.999999999994344
"PHF14",5,0,0.693415880146833,0.999999999994344
"PIK3R1",4,1,0.693714253669183,0.999999999994344
"CYP3A4",4,1,0.693849147375425,0.999999999994344
"ZFHX4",2,3,0.694924886699487,0.999999999994344
"HAPLN3",5,0,0.694997799472989,0.999999999994344
"SALL2",3,2,0.69503978450318,0.999999999994344
"NR4A3",4,1,0.695196729926157,0.999999999994344
"GNB2",4,1,0.695331352442398,0.999999999994344
"TRAT1",4,1,0.695421087047372,0.999999999994344
"DCLRE1C",5,0,0.695605322982801,0.999999999994344
"KLHL24",5,0,0.695605322982801,0.999999999994344
"PDE2A",4,1,0.695869595057357,0.999999999994344
"HOXB5",5,0,0.69588866088024,0.999999999994344
"MAGEA8",5,0,0.695929128719542,0.999999999994344
"NMNAT2",4,1,0.6959592636294,0.999999999994344
"PRMT2",3,2,0.696074462701154,0.999999999994344
"WDR38",5,0,0.696090977552699,0.999999999994344
"DCP2",4,1,0.696452243708439,0.999999999994344
"PTAFR",5,0,0.696616737103464,0.999999999994344
"ATAD2",4,1,0.696676215199874,0.999999999994344
"BRPF1",5,0,0.696697589327866,0.999999999994344
"EDA",5,0,0.696859266657944,0.999999999994344
"SH2B1",4,1,0.696900117630675,0.999999999994344
"NXPH3",5,0,0.697303692687294,0.999999999994344
"FLT3",4,1,0.697481940317393,0.999999999994344
"KDM4D",4,1,0.697481940317393,0.999999999994344
"BTBD2",4,1,0.697705593634469,0.999999999994344
"COL6A1",2,3,0.697722224411362,0.999999999994344
"SYK",4,1,0.69775031597952,0.999999999994344
"PLXNA3",4,1,0.698063294698938,0.999999999994344
"IREB2",5,0,0.698433720676953,0.999999999994344
"GSTZ1",5,0,0.69855468938808,0.999999999994344
"RCC1",5,0,0.698675637597397,0.999999999994344
"PPP2R4",5,0,0.698756258341749,0.999999999994344
"CD83",5,0,0.698917472467699,0.999999999994344
"SETD8",5,0,0.698957770296298,0.999999999994344
"NFKB1",5,0,0.699078650088814,0.999999999994344
"IL1RL1",4,1,0.699135330459327,0.999999999994344
"ARHGAP21",4,1,0.699715346247598,0.999999999994344
"WDR87",4,1,0.69980453754998,0.999999999994344
"ARPC1A",5,0,0.700004711716932,0.999999999994344
"CACNA1D",3,2,0.700200496672352,0.999999999994344
"CD74",5,0,0.70020586917153,0.999999999994344
"PTAR1",5,0,0.70040696927086,0.999999999994344
"PEX10",5,0,0.700728610007839,0.999999999994344
"CCAR1",5,0,0.701210795130516,0.999999999994344
"RNF144B",5,0,0.701210795130516,0.999999999994344
"CYP27C1",4,1,0.701230074945145,0.999999999994344
"TPP2",5,0,0.701772925055814,0.999999999994344
"PARK2",5,0,0.701893322611758,0.999999999994344
"PPP1CA",5,0,0.701893322611758,0.999999999994344
"RAB22A",5,0,0.70261527085278,0.999999999994344
"GPR152",5,0,0.702815678857588,0.999999999994344
"SERPINB10",4,1,0.703895187758299,0.999999999994344
"ADIPOR2",3,2,0.704305902437462,0.999999999994344
"GRIK5",4,1,0.704426987192739,0.999999999994344
"ST7",4,1,0.704471285335378,0.999999999994344
"SLC27A6",5,0,0.704536788685017,0.999999999994344
"PMP2",4,1,0.704559873085929,0.999999999994344
"RAB17",4,1,0.704559873085929,0.999999999994344
"NGEF",5,0,0.704856519462687,0.999999999994344
"HIC1",5,0,0.704936428769994,0.999999999994344
"DLG1",3,2,0.705533433476276,0.999999999994344
"TGFB2",4,1,0.705577813157659,0.999999999994344
"WHSC1L1",5,0,0.705655190919593,0.999999999994344
"TMEM184B",5,0,0.705934504277684,0.999999999994344
"ETV1",5,0,0.706054174762049,0.999999999994344
"MSH5",3,2,0.706095414319277,0.999999999994344
"MSH5-SAPCD1",3,2,0.706095414319277,0.999999999994344
"SOX4",4,1,0.706461750444166,0.999999999994344
"NPPB",5,0,0.706492785429723,0.999999999994344
"RBBP7",5,0,0.706731907526856,0.999999999994344
"GCSH",5,0,0.706811596036262,0.999999999994344
"KCTD17",5,0,0.706891275112412,0.999999999994344
"CDYL",5,0,0.707010776032592,0.999999999994344
"TCIRG1",5,0,0.707767121481114,0.999999999994344
"BAG6",3,2,0.707931804606849,0.999999999994344
"BRD7",4,1,0.707961811424752,0.999999999994344
