"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"GBAS","GBAS",-1,-1,35,"0.000834994443086205",1,NA,NA
"PROCR","PROCR",-1,-1,35,"0.000836489231715717",1,1,8.80731689713381e-50
"ASCL2","ASCL2",-1,-1,38,"0.000842291384542042",1,1,1.29610569241686e-108
"OR2AT4","OR2AT4",-1,-1,38,"0.000847073823114296",1,0.928608172569689,0.0713918274303111
"CCR7","CCR7",-1,-1,36,"0.000865828061364876",1,4.36476449650837e-05,0.999956352355035
"COL3A1","COL3A1",-1,-1,28,"0.000869347272679863",1,1,1.41225793196429e-28
"SERPINE2","SERPINE2",-1,-1,36,"0.000876283594384442",1,1,4.68469648125855e-47
"CISH","CISH",-1,-1,37,"0.000896177661812666",1,0.999999999850412,1.49587689563383e-10
"CCKAR","CCKAR",-1,-1,34,"0.000896811658086245",1,0.05321844980224,0.94678155019776
"ESRP1","ESRP1",-1,-1,27,"0.000930011244111027",1,0.456278014162051,0.543721985837949
"BNIP3L","BNIP3L",-1,-1,33,"0.000931436878989062",1,0.235591863564575,0.764408136435425
"MT1DP","MT1DP",-1,-1,37,"0.000936198682249823",1,1.04048290845495e-10,0.999999999895952
"CENPA","CENPA",-1,-1,38,"0.000939217665823116",1,1,4.36927520925186e-49
"GNMT","GNMT",-1,-1,35,"0.000944832468583765",1,1,6.18463550727592e-29
"CACNA1A","CACNA1A",-1,-1,21,"0.000945282757248696",1,5.63989929660628e-08,0.999999943601007
"PIK3CD","PIK3CD",-1,-1,34,"0.000945299650208974",1,5.38445161697752e-08,0.999999946155484
"GATA2","GATA2",-1,-1,33,"0.000948918859855232",1,3.61916885282067e-05,0.999963808311472
"GATM","GATM",-1,-1,34,"0.000955925074359857",1,0.00684917251488488,0.993150827485115
"DAZAP2","DAZAP2",-1,-1,38,"0.000973205728935538",1,2.27973810819621e-16,1
"DPF1","DPF1",-1,-1,37,"0.000974700937377666",1,1,2.98935642021206e-41
"KLF11","KLF11",-1,-1,38,"0.000995888237511932",1,0.130483576445968,0.869516423554032
"COL4A2","COL4A2",-1,-1,20,"0.00100213322691193",1,0.99854732345893,0.00145267654106998
"TBXA2R","TBXA2R",-1,-1,35,"0.00100283142524127",1,0.0352277211076327,0.964772278892367
"SSH2","SSH2",-1,-1,31,"0.00100493283723219",1,0.0335335598109618,0.966466440189038
"CNPY3","CNPY3",-1,-1,38,"0.00102565168599002",1,1,1.76640915608449e-52
"KHSRP","KHSRP",-1,-1,33,"0.00103819238990829",1,1,1.16798996122657e-30
"MED7","MED7",-1,-1,37,"0.0010483849164955",1,3.22261349368575e-07,0.999999677738651
"WDR55","WDR55",-1,-1,36,"0.00106258728335549",1,0.741073088552323,0.258926911447677
"SGCE","SGCE",-1,-1,33,"0.0010668874920302",1,4.67141442013977e-08,0.999999953285856
"MED8","MED8",-1,-1,38,"0.00106838843454417",1,0.999996552190285,3.44780971460666e-06
"PRPF4B","PRPF4B",-1,-1,33,"0.00107532825891413",1,0.999999999986908,1.30914517697211e-11
"SLIT3","SLIT3",-1,-1,30,"0.00107542369052148",1,2.51454083586883e-11,0.999999999974855
"MTMR6","MTMR6",-1,-1,33,"0.00107997587261523",1,0.999988075868909,1.19241310909291e-05
"PSMC4","PSMC4",-1,-1,39,"0.00108095903714833",1,1,5.25980603585206e-17
"TFAM","TFAM",-1,-1,36,"0.00108598396459889",1,0.999999999982187,1.78130915300289e-11
"DHX29","DHX29",-1,-1,31,"0.00109230902406509",1,0.88584999662868,0.11415000337132
"RTN4RL2","RTN4RL2",-1,-1,37,"0.00113154217745332",1,1,3.43020995476984e-35
"WNT8B","WNT8B",-1,-1,36,"0.00113658985135991",1,1,4.60270604106056e-42
"SERPINB6","SERPINB6",-1,-1,36,"0.00114685591545097",1,0.999996102021003,3.89797899737669e-06
"RING1","RING1",-1,-1,35,"0.00116125598927712",1,3.03370517875524e-06,0.999996966294821
"TNFRSF18","TNFRSF18",-1,-1,36,"0.00116502241293378",1,0.525674101228049,0.474325898771951
"HOXC5","HOXC5",-1,-1,35,"0.00118162901535164",1,0.956189471065715,0.0438105289342851
"MN1","MN1",-1,-1,24,"0.00119265170958647",1,0.0145676122557832,0.985432387744217
"LCN1","LCN1",-1,-1,35,"0.00120027883310095",1,0.999999917104602,8.28953979739917e-08
"SOX11","SOX11",-1,-1,33,"0.00120645712266251",1,0.0775718419467403,0.92242815805326
"MSR1","MSR1",-1,-1,28,"0.00121488063442123",1,0.991290792152036,0.00870920784796354
"NTHL1","NTHL1",-1,-1,39,"0.00122457893967471",1,1,2.05466125914262e-63
"RERG","RERG",-1,-1,36,"0.00123534010409216",1,1.75725957918474e-06,0.999998242740421
"HNF1A","HNF1A",-1,-1,32,"0.00124056798619142",1,1,4.1536474143748e-18
"KCNJ2","KCNJ2",-1,-1,33,"0.001251103821448",1,0.000712889460925348,0.999287110539075
"EXT2","EXT2",-1,-1,35,"0.00125664788914393",1,0.999999999964434,3.55656004065039e-11
"MTR","MTR",-1,-1,30,"0.00125871657975317",1,0.999999948819219,5.11807809936686e-08
"DCK","DCK",-1,-1,39,"0.00126699626129923",1,0.844142906412715,0.155857093587285
"ZNF652","ZNF652",-1,-1,34,"0.00127038383057111",1,0.996866370347793,0.00313362965220719
"QRFPR","QRFPR",-1,-1,32,"0.00128852148738966",1,0.99983015872722,0.000169841272780421
"SFN","SFN",-1,-1,37,"0.00131254424569942",1,2.8461767646306e-05,0.999971538232354
"POLDIP2","POLDIP2",-1,-1,35,"0.00134473090134625",1,1,7.03593013398405e-34
"BUB1","BUB1",-1,-1,32,"0.00135977428321901",1,1,2.08374493491641e-47
"KIF5A","KIF5A",-1,-1,36,"0.00136467431508145",1,9.46255067641081e-09,0.999999990537449
"SOX15","SOX15",-1,-1,37,"0.00136901082024198",1,5.8685484185443e-07,0.999999413145158
"CACNG1","CACNG1",-1,-1,36,"0.00139142817274712",1,0.999999958296753,4.1703246899885e-08
"ZWINT","ZWINT",-1,-1,38,"0.00139646812248264",1,1,3.30788584578713e-24
"GNG12","GNG12",-1,-1,39,"0.0014046469949223",1,2.61393662715792e-17,1
"DKK4","DKK4",-1,-1,37,"0.0014053203221303",1,0.999997606220837,2.39377916328213e-06
"LRRC2","LRRC2",-1,-1,35,"0.001426356407657",1,0.999999999999534,4.66098107061463e-13
"ARID3C","ARID3C",-1,-1,33,"0.00143189730904921",1,0.999999999999938,6.15840920805883e-14
"GMNN","GMNN",-1,-1,36,"0.00143564891222652",1,0.832348669366694,0.167651330633306
"GJB2","GJB2",-1,-1,35,"0.00143782803561998",1,0.311029497801377,0.688970502198623
"KCNN2","KCNN2",-1,-1,33,"0.00144244842281652",1,0.641569301494536,0.358430698505464
"AGAP6","AGAP6",-1,-1,34,"0.00145259166334573",1,1,2.01340581625364e-24
"BCS1L","BCS1L",-1,-1,37,"0.00145288828883722",1,1,8.27637424850866e-52
"WDR3","WDR3",-1,-1,27,"0.00146956197663862",1,1,2.35842751660492e-70
"CNNM1","CNNM1",-1,-1,26,"0.00147822667268374",1,2.74404332054633e-06,0.999997255956679
"SREBF1","SREBF1",-1,-1,29,"0.0014828109569239",1,0.999999982656884,1.73431158352785e-08
"ANKFY1","ANKFY1",-1,-1,32,"0.00149164533540562",1,1.34363368995416e-12,0.999999999998656
"SEMA4B","SEMA4B",-1,-1,35,"0.00149842796553263",1,0.00187658169962144,0.998123418300379
"GPR6","GPR6",-1,-1,34,"0.00150394678404521",1,0.922238474447948,0.0777615255520519
"CASP14","CASP14",-1,-1,33,"0.00150640308001436",1,0.983166898418615,0.0168331015813853
"RFWD2","RFWD2",-1,-1,36,"0.00153753657149061",1,0.99993283904378,6.71609562199141e-05
"FAM58BP","FAM58BP",-1,-1,39,"0.00154375301081014",1,0.999601893435707,0.000398106564292523
"TCIRG1","TCIRG1",-1,-1,36,"0.00159240878576464",1,0.999999999913606,8.63937777908498e-11
"ZBTB44","ZBTB44",-1,-1,36,"0.00159272350004472",1,0.999999969808223,3.01917767855289e-08
"SRSF5","SRSF5",-1,-1,34,"0.00161817621738466",1,1.64199004000646e-09,0.99999999835801
"TARDBP","TARDBP",-1,-1,35,"0.00164245512414218",1,0.999999999999978,2.15162529574812e-14
"HBZ","HBZ",-1,-1,36,"0.00166919107617892",1,0.99960712534043,0.000392874659569571
"PROKR1","PROKR1",-1,-1,31,"0.00167473542010787",1,9.27605850446469e-09,0.999999990723942
"RFC4","RFC4",-1,-1,37,"0.00169418700179709",1,1,4.4485690027491e-64
"ABCA7","ABCA7",-1,-1,32,"0.0017505896328774",1,0.999999999533515,4.6648503391525e-10
"ECH1","ECH1",-1,-1,38,"0.00175562035183073",1,1.05950804743038e-21,1
"CACNA1H","CACNA1H",-1,-1,26,"0.00176211263042431",1,8.87106886810337e-05,0.999911289311319
"TTC30B","TTC30B",-1,-1,37,"0.00176261026372852",1,3.17821514748466e-06,0.999996821784852
"OXER1","OXER1",-1,-1,35,"0.00176500458153165",1,0.991810992462021,0.00818900753797891
"CYP4B1","CYP4B1",-1,-1,35,"0.00178182464152581",1,9.22309837930688e-06,0.999990776901621
"DHX38","DHX38",-1,-1,29,"0.00178342022073661",1,0.995937732722304,0.00406226727769599
"BTBD8","BTBD8",-1,-1,38,"0.00181748291940015",1,NA,NA
"ITGAD","ITGAD",-1,-1,31,"0.00182481022968232",1,0.120893819861636,0.879106180138364
"RGMA","RGMA",-1,-1,36,"0.00184592503134215",1,1.57604115583844e-08,0.999999984239588
"TYMP","TYMP",-1,-1,33,"0.0018553616779848",1,0.999895088919827,0.000104911080173236
"DNAJC19","DNAJC19",-1,-1,30,"0.00186676831970454",1,0.999892237925583,0.000107762074417354
"PLK1","PLK1",-1,-1,31,"0.00188641628746967",1,1,1.73633364406948e-49
"AXIN1","AXIN1",-1,-1,30,"0.0019497783763686",1,1,1.77906557683692e-27
"RREB1","RREB1",-1,-1,32,"0.00195052630693801",1,6.62910067909282e-05,0.999933708993209
"ABCB1","ABCB1",-1,-1,29,"0.00200636880181876",1,5.38979470043755e-08,0.999999946102053
"MLH1","MLH1",-1,-1,25,"0.00203073861720082",1,0.452054049132833,0.547945950867167
"PDHB","PDHB",-1,-1,37,"0.00204111270508949",1,0.000271848145653491,0.999728151854346
"HSP90B1","HSP90B1",-1,-1,36,"0.00207781114197404",1,1,5.8375968707177e-23
"ITPK1","ITPK1",-1,-1,37,"0.00210527994228362",1,6.58787667693192e-05,0.999934121233231
"GRWD1","GRWD1",-1,-1,36,"0.00210889156469678",1,1,3.98402877241079e-33
"OR2W3","OR2W3",-1,-1,35,"0.0021102712104924",1,6.5070106007507e-11,0.99999999993493
"TINF2","TINF2",-1,-1,36,"0.00217259087808576",1,6.56198234305953e-11,0.99999999993438
"C3orf38","C3orf38",-1,-1,37,"0.00218281495370341",1,0.501972738154521,0.498027261845479
"PLIN1","PLIN1",-1,-1,33,"0.00218675922054945",1,0.00194620403059676,0.998053795969403
"BDP1","BDP1",-1,-1,28,"0.00219408919785525",1,0.999999997034582,2.96541844126654e-09
"UBTD1","UBTD1",-1,-1,37,"0.00226412269702271",1,1,8.09624925666133e-36
"ECI2","ECI2",-1,-1,35,"0.00227345603198252",1,4.08037570719502e-26,1
"ADAP1","ADAP1",-1,-1,34,"0.00228352129950246",1,0.999999999892382,1.07617654105745e-10
"PDPN","PDPN",-1,-1,38,"0.00228963730885723",1,1,1.06647211473657e-48
"TRPM6","TRPM6",-1,-1,28,"0.00230711667134",1,8.37903208636333e-13,0.999999999999162
"BIRC6","BIRC6",-1,-1,23,"0.00230815187626026",1,0.953678334902446,0.0463216650975536
"AVPR1A","AVPR1A",-1,-1,34,"0.0023174137106303",1,0.127498616508817,0.872501383491183
"PRRG4","PRRG4",-1,-1,38,"0.00232038414484292",1,1.66189758625888e-10,0.99999999983381
"HOXB13","HOXB13",-1,-1,36,"0.00237956832194457",1,0.000245674190495336,0.999754325809505
"KCNA5","KCNA5",-1,-1,33,"0.00239206167683543",1,2.59197272889104e-06,0.999997408027271
"PGLYRP2","PGLYRP2",-1,-1,36,"0.00240493494753069",1,0.369083366862867,0.630916633137133
"SPEG","SPEG",-1,-1,24,"0.00243000878471153",1,1.41247570246734e-05,0.999985875242975
"PPP1R16A","PPP1R16A",-1,-1,33,"0.0024445315852871",1,0.99999999999233,7.66965061877182e-12
"LHX8","LHX8",-1,-1,36,"0.00246029337596484",1,0.999782920843236,0.000217079156763896
"KIF3A","KIF3A",-1,-1,36,"0.00248213338108651",1,1,1.04614141991859e-21
"RNF20","RNF20",-1,-1,29,"0.00249597627951217",1,0.977524073339909,0.0224759266600912
"KLHL36","KLHL36",-1,-1,34,"0.00249790541847696",1,0.98598039831565,0.0140196016843496
"EEF2","EEF2",-1,-1,37,"0.00253299153822438",1,1,5.53543426575646e-23
"TK2","TK2",-1,-1,34,"0.00254393430501145",1,0.956939693799666,0.0430603062003337
"PRIM1","PRIM1",-1,-1,38,"0.00258590764201068",1,1,3.016784936051e-37
"PLEKHH2","PLEKHH2",-1,-1,33,"0.00259260266626747",1,3.64107984077482e-06,0.999996358920159
"SH3TC2","SH3TC2",-1,-1,33,"0.00259479062902683",1,1,5.34068404753147e-125
"SLITRK3","SLITRK3",-1,-1,34,"0.00260004485757",1,3.79018413645927e-09,0.999999996209816
"PREX2","PREX2",-1,-1,26,"0.0026012787309376",1,1.34745370443485e-09,0.999999998652546
"OR5AU1","OR5AU1",-1,-1,38,"0.00260608946559978",1,0.894468648913135,0.105531351086865
"LHFP","LHFP",-1,-1,32,"0.00260639707123762",1,NA,NA
"UBQLN4","UBQLN4",-1,-1,34,"0.00262215904710966",1,1,4.23717309625631e-41
"GLTSCR2","GLTSCR2",-1,-1,36,"0.00262308473547469",1,NA,NA
"COPS3","COPS3",-1,-1,35,"0.00270803332053455",1,0.962574992747611,0.0374250072523891
"FAM69A","FAM69A",-1,-1,36,"0.00271467927608123",1,0.000510974389307281,0.999489025610693
"MTNR1A","MTNR1A",-1,-1,33,"0.00273766247468264",1,1.52015144977953e-09,0.999999998479849
"GMPS","GMPS",-1,-1,32,"0.00279379166307453",1,1,1.13406522848414e-63
"WDR18","WDR18",-1,-1,38,"0.00283036332471786",1,1,4.35415285733946e-40
"ANKRD32","ANKRD32",-1,-1,32,"0.00283878417309086",1,NA,NA
"EPHA3","EPHA3",-1,-1,31,"0.00284232507603101",1,4.70553095518841e-05,0.999952944690448
"KIDINS220","KIDINS220",-1,-1,33,"0.00284554825828692",1,5.40392291121541e-06,0.999994596077089
"OR5H6","OR5H6",-1,-1,39,"0.0028491789132396",1,NA,NA
"ADORA1","ADORA1",-1,-1,37,"0.00285080766790811",1,0.999999999998938,1.06244920424612e-12
"LLGL2","LLGL2",-1,-1,36,"0.00286080369393232",1,0.655930759818861,0.344069240181139
"ELAVL4","ELAVL4",-1,-1,37,"0.00288410587646306",1,1.33116608301467e-10,0.999999999866883
"CYC1","CYC1",-1,-1,32,"0.00291581962247527",1,0.999991169641282,8.83035871787036e-06
"SLC34A2","SLC34A2",-1,-1,36,"0.00292874008822721",1,0.98197229774601,0.0180277022539898
"CYP8B1","CYP8B1",-1,-1,34,"0.00294013371811594",1,5.73597164315765e-08,0.999999942640284
"EPYC","EPYC",-1,-1,35,"0.00296632055165845",1,0.999999973665149,2.63348507616729e-08
"ZNF423","ZNF423",-1,-1,26,"0.00297841514493843",1,2.10897398211724e-07,0.999999789102602
"PRKAA2","PRKAA2",-1,-1,31,"0.0029810154335432",1,4.2756943072923e-08,0.999999957243057
"HERC6","HERC6",-1,-1,32,"0.00298615142210707",1,0.794861029520415,0.205138970479585
"GBP2","GBP2",-1,-1,39,"0.00299329938832362",1,0.000133745167596765,0.999866254832403
"HAND1","HAND1",-1,-1,37,"0.00301242053958594",1,3.79281657742693e-05,0.999962071834226
"HPCA","HPCA",-1,-1,36,"0.00305436715052122",1,2.79536600898744e-10,0.999999999720463
"STK11","STK11",-1,-1,38,"0.00306379988272489",1,1,2.45176039278106e-16
"SHC1","SHC1",-1,-1,34,"0.00307189970517336",1,0.497554647109878,0.502445352890122
"DDX39A","DDX39A",-1,-1,37,"0.00308045580857605",1,1,3.67983003144033e-56
"LOC643387","LOC643387",-1,-1,39,"0.00312090384038899",1,NA,NA
"GATA5","GATA5",-1,-1,35,"0.00312294748366072",1,0.109473961503492,0.890526038496508
"CSNK1G1","CSNK1G1",-1,-1,35,"0.00314505754510837",1,0.137427869261028,0.862572130738972
"HAVCR1","HAVCR1",-1,-1,36,"0.00316411024563013",1,0.999462065446227,0.000537934553772859
"KCNJ16","KCNJ16",-1,-1,35,"0.00316725562876406",1,0.00410287770955905,0.995897122290441
"SAFB","SAFB",-1,-1,32,"0.00316856041406992",1,1,4.12947168347569e-17
"SPATA5L1","SPATA5L1",-1,-1,33,"0.00317616366330818",1,1,1.3762933888581e-27
"RAPGEFL1","RAPGEFL1",-1,-1,33,"0.00319856711631798",1,1.65360121042733e-10,0.99999999983464
"SLC4A7","SLC4A7",-1,-1,32,"0.00320656856078288",1,0.999246535808859,0.000753464191140788
"MFSD10","MFSD10",-1,-1,36,"0.00320803980303352",1,1,2.4090322934868e-64
"ABCA4","ABCA4",-1,-1,30,"0.00326673534210203",1,0.999096872835471,0.000903127164528842
"ACACA","ACACA",-1,-1,26,"0.00334865557272446",1,1,2.52530128417892e-23
"CD28","CD28",-1,-1,38,"0.00335168177514483",1,3.46605541647773e-07,0.999999653394458
"TM4SF18","TM4SF18",-1,-1,36,"0.00336500438877458",1,0.947574688979721,0.0524253110202785
"AAAS","AAAS",-1,-1,37,"0.00341655519464784",1,1,4.83129794302362e-42
"BTBD1","BTBD1",-1,-1,30,"0.00342110612277564",1,0.272306903360321,0.727693096639679
"DLG1","DLG1",-1,-1,29,"0.00345360181167059",1,0.000167949536944252,0.999832050463056
"MTNR1B","MTNR1B",-1,-1,34,"0.00347138485183474",1,0.998474145007791,0.0015258549922087
"PRPF6","PRPF6",-1,-1,36,"0.00349423721957444",1,1,9.08184308691818e-79
"ATP5J2","ATP5J2",-1,-1,35,"0.00349605043006645",1,0.999999997645002,2.35499751498767e-09
"SLC23A2","SLC23A2",-1,-1,30,"0.00352645350717224",1,0.039844879567673,0.960155120432327
"SLC35E3","SLC35E3",-1,-1,38,"0.00359859957825368",1,0.998232797501611,0.00176720249838949
"HDAC3","HDAC3",-1,-1,35,"0.0037180725798179",1,1,1.10898556192115e-25
"EPB41L5","EPB41L5",-1,-1,35,"0.00375351726821249",1,0.999999999997363,2.63708586814724e-12
"PANK2","PANK2",-1,-1,33,"0.00376106867996813",1,1,7.52843400279624e-17
"FZD1","FZD1",-1,-1,30,"0.0037867431765082",1,7.83967490006844e-18,1
"ADCK4","ADCK4",-1,-1,32,"0.00379286141208316",1,NA,NA
"CABYR","CABYR",-1,-1,36,"0.00382626010354711",1,1,5.70878874975357e-22
"SFTPA1","SFTPA1",-1,-1,36,"0.00385450895649964",1,0.457172290676637,0.542827709323363
"CDK12","CDK12",-1,-1,30,"0.00386288879234407",1,1,1.44012618946572e-18
"LRP2","LRP2",-1,-1,21,"0.00386359634613041",1,0.997803821038805,0.00219617896119452
"RAB6A","RAB6A",-1,-1,38,"0.00388271811990994",1,0.430530785459916,0.569469214540084
"POU3F1","POU3F1",-1,-1,38,"0.00389069430333904",1,0.904735919041788,0.0952640809582116
"HMX2","HMX2",-1,-1,33,"0.00391040823659311",1,9.0876834633909e-06,0.999990912316537
"IRF8","IRF8",-1,-1,35,"0.00398018981214381",1,0.953975298076888,0.0460247019231121
"ONECUT2","ONECUT2",-1,-1,32,"0.0039831340439683",1,1,1.08493551353511e-32
"EIF5AL1","EIF5AL1",-1,-1,35,"0.00398626791908058",1,0.986080986780904,0.0139190132190956
"CNR1","CNR1",-1,-1,38,"0.00408460624653002",1,1.98600961778225e-09,0.99999999801399
"NEK8","NEK8",-1,-1,33,"0.00409877889716509",1,1,1.28946216266569e-28
"MIR205HG","MIR205HG",-1,-1,38,"0.00413292163967218",1,0.964261849729321,0.0357381502706787
"WASL","WASL",-1,-1,34,"0.00413732096517973",1,7.74765477624591e-21,1
"USP7","USP7",-1,-1,33,"0.00415117487975334",1,0.999999999996557,3.44250628763244e-12
"OR11L1","OR11L1",-1,-1,37,"0.00418989966495966",1,0.915179620201561,0.0848203797984389
"CLCNKB","CLCNKB",-1,-1,35,"0.00422516147980197",1,0.00182841924889702,0.998171580751103
"SCARA3","SCARA3",-1,-1,27,"0.00424513158420728",1,2.65656601900542e-08,0.99999997343434
"STARD3","STARD3",-1,-1,35,"0.00424812285478057",1,0.999999693655649,3.06344350785631e-07
"PARP3","PARP3",-1,-1,36,"0.00427868473514184",1,0.843312646102049,0.156687353897951
"GABRD","GABRD",-1,-1,35,"0.00427879717164483",1,1,3.68485807354484e-76
"FDXR","FDXR",-1,-1,35,"0.00428912721118597",1,1,1.57234521104215e-35
"PLAG1","PLAG1",-1,-1,38,"0.0042907090398407",1,1,2.65536554663567e-20
"NDUFS7","NDUFS7",-1,-1,36,"0.00437391994379118",1,0.00174025670563759,0.998259743294362
"TEN1-CDK3","TEN1-CDK3",-1,-1,37,"0.0043894399140759",1,0.999995139413847,4.8605861529985e-06
"CYP2E1","CYP2E1",-1,-1,33,"0.00441012067759708",1,0.99957250715132,0.000427492848679966
"TRIM46","TRIM46",-1,-1,33,"0.00445241920784334",1,1,2.45553738465494e-17
"HMG20B","HMG20B",-1,-1,39,"0.00445672469106056",1,0.999999999994231,5.76924143212702e-12
"HNF1B","HNF1B",-1,-1,36,"0.00446527858457042",1,3.60426445414588e-06,0.999996395735546
"CDH3","CDH3",-1,-1,27,"0.00454737323516205",1,1,4.714661250441e-209
"PRDX1","PRDX1",-1,-1,37,"0.00455084899789517",1,1,8.74433467444189e-24
"PRSS42","PRSS42",-1,-1,36,"0.00459596041262731",1,0.999994790465793,5.2095342071558e-06
"C8orf33","C8orf33",-1,-1,32,"0.00463612249340631",1,1,2.23195260319516e-16
"PPAN-P2RY11","PPAN-P2RY11",-1,-1,39,"0.00463795600227233",1,0.112159164802177,0.887840835197823
"PDZK1IP1","PDZK1IP1",-1,-1,37,"0.00466427858501665",1,1,4.10773793261963e-23
"RAB11B","RAB11B",-1,-1,35,"0.00467647307832026",1,0.41820388435713,0.58179611564287
"PDX1","PDX1",-1,-1,33,"0.00469119365015434",1,1,9.70174452311058e-87
"ATG4D","ATG4D",-1,-1,37,"0.00478455555206231",1,4.7800655781861e-11,0.999999999952199
"FRMD4B","FRMD4B",-1,-1,34,"0.00484698318530419",1,9.55546473739123e-16,0.999999999999999
"DDX46","DDX46",-1,-1,35,"0.00488230207798364",1,0.999999999999999,1.00942572530215e-15
"ORC1","ORC1",-1,-1,32,"0.00489125944135403",1,1,2.52772791933604e-30
"SETD3","SETD3",-1,-1,35,"0.00490220607200287",1,1.34388127293647e-09,0.999999998656119
"HOXC13","HOXC13",-1,-1,37,"0.00490295054464823",1,0.999881597482295,0.000118402517705043
"GLIS3","GLIS3",-1,-1,35,"0.00490475270627084",1,0.0382552677926219,0.961744732207378
"MTRR","MTRR",-1,-1,33,"0.00490986501968528",1,0.999999796930308,2.03069692124977e-07
"NCKAP1L","NCKAP1L",-1,-1,34,"0.00497743452971274",1,7.85712952422853e-13,0.999999999999214
"RAB10","RAB10",-1,-1,39,"0.00501548693438873",1,0.969650353914827,0.0303496460851729
"COPS8","COPS8",-1,-1,34,"0.00503988277165496",1,1,1.09631430492806e-19
"FSTL3","FSTL3",-1,-1,38,"0.00504639022686327",1,1,2.8459374570866e-23
"TDP1","TDP1",-1,-1,34,"0.00506521915498325",1,1,3.08799615223572e-36
"LRP5","LRP5",-1,-1,29,"0.00508240932116661",1,0.999999999999999,6.61114682080241e-16
"ARL4D","ARL4D",-1,-1,36,"0.005125596530017",1,1.79228464477908e-06,0.999998207715355
"RAB32","RAB32",-1,-1,34,"0.00515085928804338",1,0.0191143392667704,0.98088566073323
"CASC5","CASC5",-1,-1,28,"0.00520915329335894",1,NA,NA
"ATG10","ATG10",-1,-1,38,"0.00521765540652511",1,0.99746602733837,0.00253397266162956
"CDC7","CDC7",-1,-1,36,"0.00527734126147314",1,1,3.54564477170911e-33
"NIPSNAP1","NIPSNAP1",-1,-1,37,"0.00530874747610453",1,1,4.31303511096017e-18
"CCL4","CCL4",-1,-1,35,"0.00531608647037081",1,0.999998106108022,1.8938919779631e-06
"CDKL3","CDKL3",-1,-1,34,"0.00532275171103753",1,0.999999999999999,1.23819383882416e-15
"TM4SF4","TM4SF4",-1,-1,35,"0.00532452607690595",1,0.99637584683346,0.00362415316654009
"TP53RK","TP53RK",-1,-1,38,"0.00533573811035173",1,1,7.39417178516904e-86
