"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"TTC37",37,3,0.058885907586431,0.902021699846489,2.94957958918915e-05,"up"
"ARFGAP2",37,3,0.0589834406012091,0.902021699846489,0.795372584218283,"down"
"DNMT3L",37,3,0.0589868185715034,0.902021699846489,3.15275897443997e-08,"up"
"PTTG1",38,2,0.0592116817333713,0.902021699846489,6.34548358435933e-53,"up"
"RAB3GAP2",37,3,0.05952658205697,0.902021699846489,2.03441459080991e-12,"up"
"MED30",39,1,0.059812433550437,0.902021699846489,3.26517551329026e-32,"up"
"CTSF",38,2,0.059866625874885,0.902021699846489,3.31541899940968e-07,"down"
"ASGR2",39,1,0.0602682964093261,0.902021699846489,0.223086140444026,"down"
"MDC1",36,4,0.0606280433742885,0.902021699846489,1.06477460457095e-23,"up"
"OPRM1",38,2,0.0607039485848515,0.902021699846489,0.438808215791675,"down"
"CTH",39,1,0.0607699327943625,0.902021699846489,0.00660758878101248,"down"
"OASL",39,1,0.0607902004688286,0.902021699846489,9.72858062654885e-05,"down"
"NAV2",33,7,0.0608871944988677,0.902021699846489,0.660345117385304,"up"
"SLC2A4RG",37,3,0.061124838332885,0.902021699846489,1.93750853378308e-25,"up"
"CCAR1",37,3,0.0615196356993801,0.902021699846489,7.90042214824046e-28,"up"
"ZFP36L2",36,4,0.0615446626025516,0.902021699846489,0.81985909189577,"up"
"ERCC5",34,6,0.0616247283841113,0.902021699846489,5.70553218283721e-13,"up"
"AIFM1",38,2,0.0620346859676463,0.902021699846489,2.04128425246683e-10,"up"
"SHB",38,2,0.0620767933959435,0.902021699846489,1.39587077370401e-60,"up"
"EEF1G",39,1,0.0621371925973159,0.902021699846489,0.748271097492843,"down"
"ACTL6B",37,3,0.0621672854455027,0.902021699846489,4.06474452407754e-07,"down"
"CHRM5",38,2,0.0623038533046737,0.902021699846489,0.000212457045009963,"down"
"BARX2",38,2,0.0627829351966966,0.902021699846489,1.52808500838753e-16,"down"
"CASR",35,5,0.0628150176682989,0.902021699846489,1.01569681392498e-09,"down"
"FABP1",39,1,0.0629243386887515,0.902021699846489,1.26488251324417e-16,"down"
"LRRC4",35,5,0.0631947434500073,0.902021699846489,0.508101257104787,"down"
"KIRREL",33,7,0.0635523274717689,0.902021699846489,NA,NA
"HNF4G",38,2,0.0635713999761903,0.902021699846489,7.17145218806523e-05,"down"
"DARS",39,1,0.0638615272798094,0.902021699846489,1.32823901315675e-55,"up"
"CACNB2",36,4,0.0644858877252392,0.902021699846489,1.08315931475546e-13,"down"
"LTBP4",35,5,0.0645877045543659,0.902021699846489,2.26091461920691e-13,"down"
"CD33",38,2,0.0646307926922369,0.902021699846489,5.22287881059373e-08,"down"
"CRYZL1",39,1,0.0646555382457387,0.902021699846489,2.82411437546684e-09,"down"
"MAP3K19",34,6,0.0649528234025413,0.902021699846489,0.602124380136727,"down"
"ITGA9",36,4,0.0650054604156236,0.902021699846489,0.381576990402367,"down"
"FN1",29,11,0.0651825467934877,0.902021699846489,0.00494458922794473,"up"
"CSRP2BP",37,3,0.0653398421783094,0.902021699846489,NA,NA
"PHF16",39,1,0.0657912336749337,0.902021699846489,NA,NA
"DNMT3B",30,10,0.065853220365251,0.902021699846489,5.86767619517846e-93,"up"
"OR51A4",37,3,0.0659442873720266,0.902021699846489,0.209084228241074,"up"
"MAST3",37,3,0.0659879368177667,0.902021699846489,1.93402523225477e-11,"down"
"HAPLN3",35,5,0.0661366575384925,0.902021699846489,2.58075047380312e-34,"up"
"MRGPRD",36,4,0.0663314041981723,0.902021699846489,0.0014299949914674,"down"
"RBMX2",39,1,0.0663921589153905,0.902021699846489,2.5347045877969e-42,"up"
"TSKU",38,2,0.0666187863077963,0.902021699846489,0.774192031836361,"down"
"HDAC8",39,1,0.0668005579547453,0.902021699846489,1.02333749260059e-85,"up"
"FERD3L",37,3,0.066932935319819,0.902021699846489,0.159374367264,"up"
"AKR1A1",38,2,0.0670211600959699,0.902021699846489,0.000373309886290998,"up"
"HOXA3",38,2,0.0671912104269732,0.902021699846489,1.57337451895971e-09,"up"
"TBC1D3",38,2,0.0675139715698372,0.902021699846489,0.058709289778976,"up"
"RAVER2",37,3,0.0675144647545606,0.902021699846489,5.57928176985819e-17,"down"
"TMEFF1",38,2,0.0676405513052507,0.902021699846489,0.0344574627361368,"down"
"TRPV1",36,4,0.0680327690629539,0.902021699846489,0.128117157696502,"up"
"HAS2",38,2,0.0683967213280937,0.902021699846489,0.013169377176215,"up"
"SHC4",37,3,0.0684617247560799,0.902021699846489,0.000397606593697206,"down"
"PHIP",36,4,0.0686294903981234,0.902021699846489,9.50734726682005e-06,"up"
"SERPINA1",36,4,0.0688703233811348,0.902021699846489,0.0181558238361272,"up"
"ABCB10",37,3,0.0691198760456008,0.902021699846489,0.0122988345623654,"up"
"BTBD3",37,3,0.0692982001945481,0.902021699846489,5.75850519129068e-14,"down"
"GNL2",37,3,0.0693181043749333,0.902021699846489,3.81733592970783e-36,"up"
"P2RY11",37,3,0.0694469441811874,0.902021699846489,6.09514097787946e-15,"up"
"ARHGAP11B",39,1,0.0694891564020194,0.902021699846489,4.42634149453606e-21,"up"
"KCTD9",39,1,0.0695473027820269,0.902021699846489,2.5753636328161e-28,"down"
"POU2F3",38,2,0.0696084302552001,0.902021699846489,0.28782357195857,"down"
"ESRRA",38,2,0.0697604546261077,0.902021699846489,0.000144221274076914,"down"
"PITPNM2",30,10,0.0699091931056811,0.902021699846489,0.000319515699798709,"down"
"STAT2",39,1,0.0701583367945475,0.902021699846489,2.68575206637909e-05,"up"
"TIE1",34,6,0.0701662819194322,0.902021699846489,0.0529588684424977,"down"
"PPME1",39,1,0.0701981418438568,0.902021699846489,1.64723294939075e-42,"up"
"PIGR",36,4,0.0702861026620399,0.902021699846489,3.19781714825007e-17,"down"
"USP20",33,7,0.0705169995477638,0.902021699846489,2.72624893866266e-06,"up"
"OSM",36,4,0.0705267084311097,0.902021699846489,1.22013695152747e-12,"up"
"GRID2",34,6,0.0705276593347442,0.902021699846489,0.000851677836423661,"down"
"GABARAP",39,1,0.0705781958972701,0.902021699846489,4.13962046141263e-30,"down"
"PDHA2",34,6,0.0707032693818146,0.902021699846489,0.00016619860951915,"up"
"KCNMB1",38,2,0.0708609241661675,0.902021699846489,2.87781047327118e-05,"down"
"CIAO1",39,1,0.0712370932175731,0.902021699846489,8.92141426731021e-43,"up"
"TMEM81",38,2,0.0714316690365329,0.902021699846489,1.30294456338002e-22,"up"
"ABCG2",35,5,0.0715990517794434,0.902021699846489,1.12267777248497e-07,"down"
"PARP3",38,2,0.071759136711235,0.902021699846489,0.313374707795903,"up"
"KPNA4",39,1,0.071914590548964,0.902021699846489,9.25807333171816e-07,"up"
"OR2T2",37,3,0.0719438611343599,0.902021699846489,0.0019968461057265,"up"
"TERT",35,5,0.0719993158890303,0.902021699846489,2.33942774563344e-37,"up"
"ZNF3",37,3,0.0723254966019814,0.902021699846489,2.3139253912945e-53,"up"
"RFWD3",38,2,0.0727004318495875,0.902021699846489,1.94222597924699e-72,"up"
"TLR1",39,1,0.0727222330120175,0.902021699846489,2.10175801145239e-09,"down"
"OR6F1",37,3,0.0728424155853652,0.902021699846489,0.841841776045936,"down"
"HSPB8",38,2,0.0729688320651083,0.902021699846489,1.30943875357513e-05,"down"
"HAPLN1",36,4,0.0732081148043769,0.902021699846489,5.69820165110317e-17,"down"
"FGD6",33,7,0.0732364257204929,0.902021699846489,0.0473590495609737,"down"
"DDX56",39,1,0.0732842697089703,0.902021699846489,7.37283970325565e-97,"up"
"CLNS1A",39,1,0.0733845509592958,0.902021699846489,4.87821703352522e-40,"up"
"POLM",39,1,0.0735734636981694,0.902021699846489,7.74616390431649e-60,"up"
"KCND3",33,7,0.0736926534156397,0.902021699846489,3.45059780800416e-05,"down"
"TTC30A",36,4,0.0737167837124003,0.902021699846489,7.7422503330598e-18,"down"
"PPP1R16B",35,5,0.0737172610774819,0.902021699846489,3.95800443143013e-14,"down"
"RNF8",39,1,0.0741990852479126,0.902021699846489,4.18561715602096e-47,"up"
"NRIP1",36,4,0.0744495413026935,0.902021699846489,1.2104182323054e-15,"down"
"TEAD3",38,2,0.0747188300206796,0.902021699846489,0.0140384815312893,"down"
"MCHR1",38,2,0.0749211448292393,0.902021699846489,2.05676305799316e-05,"up"
"UBE2V1",39,1,0.0749449847349984,0.902021699846489,2.29678568765708e-35,"up"
"LRRC15",35,5,0.0749739377887973,0.902021699846489,1.53659914586833e-24,"up"
"MUC20",36,4,0.0750110184061958,0.902021699846489,0.110029363956592,"down"
"LRRC8A",35,5,0.0751276395234523,0.902021699846489,2.2996534727858e-07,"up"
"CYP2F1",34,6,0.0751905697627745,0.902021699846489,1.07921988075222e-37,"up"
"PIK3R4",28,12,0.075336306245696,0.902021699846489,0.000238615242699928,"up"
"GABRB1",38,2,0.0753382021140139,0.902021699846489,2.90934298091776e-10,"up"
"CHMP4C",38,2,0.0757716421435822,0.902021699846489,1.00376958880619e-21,"up"
"DIMT1",39,1,0.0759190956611231,0.902021699846489,4.70697264977708e-35,"up"
"SOCS5",37,3,0.0759968238805815,0.902021699846489,0.4856911598247,"up"
"RECQL5",37,3,0.076303345590111,0.902021699846489,8.62077756017977e-06,"up"
"MLLT11",39,1,0.076425357345851,0.902021699846489,0.000930213378850934,"down"
"EIF4H",38,2,0.07653682276641,0.902021699846489,3.84291951856869e-05,"down"
"PLEKHG4",33,7,0.0765827221904442,0.902021699846489,1.49773426560954e-104,"up"
"CHST1",39,1,0.0769108126644983,0.902021699846489,1.07466614187479e-24,"up"
"FAM210B",39,1,0.0770637311525568,0.902021699846489,2.70483109781512e-22,"up"
"C1QTNF5",38,2,0.077310600173547,0.902021699846489,NA,NA
"PDAP1",39,1,0.0775969138049089,0.902021699846489,4.69214319206251e-58,"up"
"COPS7B",38,2,0.0783736358798711,0.902021699846489,6.97634497291518e-57,"up"
"TBX4",32,8,0.0784935683743428,0.902021699846489,4.97539812258818e-05,"up"
"LRRC40",33,7,0.0785967739185904,0.902021699846489,0.00873388682167318,"down"
"NR5A2",37,3,0.0786505872480879,0.902021699846489,4.53354151604995e-26,"down"
"DNAI1",35,5,0.0787376622445907,0.902021699846489,0.0339664016529456,"up"
"STC2",37,3,0.0790012204687551,0.902021699846489,1.04295407722672e-90,"up"
"SMARCC1",38,2,0.0790573818300268,0.902021699846489,3.96676622781306e-42,"up"
"OR2T10",38,2,0.0791284869881917,0.902021699846489,0.000346473303238316,"up"
"HSD17B6",39,1,0.0795653963353266,0.902021699846489,1.67618861449257e-05,"down"
"XIAP",38,2,0.0796882789035682,0.902021699846489,0.246051205534356,"up"
"CNBD1",35,5,0.079728009521998,0.902021699846489,0.101967137318563,"up"
"PGAM2",39,1,0.0798435779016254,0.902021699846489,NA,NA
"NFASC",31,9,0.0803195841601008,0.902021699846489,7.45521527728926e-08,"down"
"SH3TC2",36,4,0.0804573647226446,0.902021699846489,1.06813680950629e-124,"up"
"GALR3",39,1,0.080727170981485,0.902021699846489,1.83325967552692e-07,"up"
"TRIM32",35,5,0.0809443134955739,0.902021699846489,2.80848279927622e-13,"up"
"SH3BP1",38,2,0.0813256455569036,0.902021699846489,9.04716957843742e-11,"down"
"DNA2",33,7,0.0814834125412641,0.902021699846489,8.39146406214477e-61,"up"
"HS3ST6",36,4,0.082028925806699,0.902021699846489,2.43381934150659e-05,"down"
"CDK11B",38,2,0.0820568948150624,0.902021699846489,0.681802639100801,"down"
"HOXB3",39,1,0.0820972543348696,0.902021699846489,2.74589463495709e-28,"up"
"CSNK1G2",37,3,0.0821483003328393,0.902021699846489,2.59018238830233e-38,"up"
"CCNC",39,1,0.0822179434909611,0.902021699846489,1.15127215829336e-08,"up"
"L1CAM",34,6,0.0825834317867157,0.902021699846489,8.22064845641744e-06,"down"
"HCN1",34,6,0.0827003342010908,0.902021699846489,7.49338338853141e-13,"up"
"VAV2",37,3,0.0827009904846387,0.902021699846489,5.63078796457288e-10,"up"
"TGS1",37,3,0.082728921884815,0.902021699846489,1.29408219268803e-100,"up"
"MYOC",37,3,0.0828218590708125,0.902021699846489,6.16179183294314e-11,"down"
"GPR68",36,4,0.0828437518723252,0.902021699846489,7.14779720778934e-08,"up"
"RPS6KA6",36,4,0.0830513064562731,0.902021699846489,1.76944522625453e-16,"down"
"ARL11",39,1,0.0836140215187824,0.902021699846489,1.11556491793953e-05,"up"
"DDX6",37,3,0.0837004141371028,0.902021699846489,0.0506842110147503,"down"
"PTGDR",37,3,0.0837235409012927,0.902021699846489,5.30162471596477e-11,"down"
"FARP2",35,5,0.0840169246186397,0.902021699846489,0.252629762517294,"up"
"RUNX3",38,2,0.0840264623865265,0.902021699846489,0.934677638352042,"up"
"SMAD4",37,3,0.0842017421035083,0.902021699846489,1.19350041020091e-15,"down"
"ASPHD2",39,1,0.0843529120458095,0.902021699846489,4.91945927257116e-05,"up"
"NPR3",35,5,0.0843601383777982,0.902021699846489,0.0223436687494783,"down"
"P2RY12",39,1,0.0845049415594344,0.902021699846489,3.18088378814018e-11,"down"
"TBL3",38,2,0.0845734302913406,0.902021699846489,6.46870361351888e-54,"up"
"ANKFY1",36,4,0.0846704801794739,0.902021699846489,2.68726737990833e-12,"down"
"GPR119",37,3,0.0846759848692105,0.902021699846489,9.46878784486253e-07,"down"
"RBMXL1",36,4,0.0847271885245667,0.902021699846489,0.00462455880735241,"up"
"RAB33B",39,1,0.0848262418999389,0.902021699846489,0.224318357121517,"up"
"AAMP",39,1,0.0850558319532578,0.902021699846489,1.95913511364524e-12,"up"
"RAD54L",39,1,0.0850718456518407,0.902021699846489,7.24176740235207e-53,"up"
"DLD",37,3,0.0854200380881161,0.902021699846489,5.7257422966368e-12,"down"
"RDH10",38,2,0.0860448088912822,0.902021699846489,1.8692581851911e-37,"up"
"C8G",39,1,0.086095618182493,0.902021699846489,0.000184397610439339,"down"
"HMHA1",31,9,0.08615390740379,0.902021699846489,NA,NA
"PNPT1",33,7,0.086186365878364,0.902021699846489,1.09353289563593e-46,"up"
"MCM4",37,3,0.0865436159291888,0.902021699846489,2.03626099913882e-57,"up"
"MOG",39,1,0.0865840577384984,0.902021699846489,0.0210563272051722,"down"
"CELF5",38,2,0.0866693046256993,0.902021699846489,2.49380758783718e-12,"up"
"SUV39H1",38,2,0.08669083718235,0.902021699846489,1.61973663687577e-98,"up"
"RAPGEF2",34,6,0.0868096507253112,0.902021699846489,0.000489385745372176,"down"
"JUP",39,1,0.0868104949655967,0.902021699846489,0.00329190776526124,"up"
"ITGA3",36,4,0.0868722124353175,0.902021699846489,8.40364860953823e-07,"down"
"RFFL",37,3,0.0870217776313851,0.902021699846489,0.42956437247128,"down"
"PHF14",36,4,0.0871517197956557,0.902021699846489,2.35373572215322e-83,"up"
"TPH1",39,1,0.0876215342812037,0.902021699846489,4.78837875070571e-06,"down"
"STARD9",33,7,0.0881085343391717,0.902021699846489,5.39815813976296e-05,"down"
"BRIX1",39,1,0.0881222242317883,0.902021699846489,1.12617065237773e-55,"up"
"OSCAR",39,1,0.0881532464004382,0.902021699846489,5.1769002791591e-23,"up"
"DCLRE1B",38,2,0.088191401877183,0.902021699846489,9.22194486092272e-28,"up"
"ABCD2",33,7,0.0881953327461491,0.902021699846489,1.3559480838209e-13,"down"
"DAZAP1",38,2,0.0882446987135254,0.902021699846489,2.17967790120579e-26,"up"
"TCF7L1",38,2,0.0883970257172345,0.902021699846489,1.02903224987127e-08,"down"
"PIK3CB",36,4,0.088576404151933,0.902021699846489,0.511968368911272,"up"
"LINGO2",37,3,0.0886834090434991,0.902021699846489,0.046593802909296,"down"
"ALDH1L1",33,7,0.0888376567258471,0.902021699846489,0.0307167605761659,"down"
"POLDIP3",38,2,0.0888774652926934,0.902021699846489,0.000946061261049607,"down"
"PCK2",37,3,0.0889034157468689,0.902021699846489,0.000798871463874054,"down"
"SMYD1",39,1,0.0889387959343813,0.902021699846489,0.00151318815347372,"down"
"FKBP10",37,3,0.0890249135968031,0.902021699846489,1.71711108099027e-69,"up"
"CYP2J2",39,1,0.0892729795912426,0.902021699846489,0.00874603810903758,"down"
"TSC2",31,9,0.0896926110039294,0.902021699846489,8.11211181297125e-07,"up"
"HDAC9",34,6,0.0896945334076868,0.902021699846489,1.69423506718909e-23,"down"
"PDE11A",34,6,0.0897660162598474,0.902021699846489,0.667851529459735,"down"
"HERC4",36,4,0.0897891025571747,0.902021699846489,0.299760153989269,"up"
"KDM4D",36,4,0.0899313002800228,0.902021699846489,7.13429224940086e-09,"up"
"MARCH5",38,2,0.0902128483863202,0.902021699846489,1.30355224257104e-06,"up"
"BCL2L10",39,1,0.0902871089678437,0.902021699846489,4.61489640285704e-06,"down"
"KLHL24",38,2,0.0903057751424174,0.902021699846489,0.538793582144693,"up"
"OXTR",39,1,0.0903569992203359,0.902021699846489,1.0038310774498e-57,"up"
"ARVCF",35,5,0.0904692681525885,0.902021699846489,1.88627864320595e-47,"up"
"LHX3",37,3,0.0906780009458156,0.902021699846489,0.140748282897524,"up"
"PTPN1",38,2,0.0906847092489057,0.902021699846489,8.84408230599642e-17,"up"
"GRIN2A",32,8,0.0908368234103186,0.902021699846489,1.83452609779427e-11,"down"
"MCM8",35,5,0.0908733034679035,0.902021699846489,1.64138087945766e-61,"up"
"ITGA8",36,4,0.0910779010287437,0.902021699846489,3.40248231077545e-19,"down"
"MLNR",35,5,0.091481652424679,0.902021699846489,0.248461347020923,"down"
"INPP5E",37,3,0.0916783935331863,0.902021699846489,1.35557764426746e-39,"up"
"FNTA",39,1,0.0919501413996791,0.902021699846489,4.39870275975987e-30,"up"
"DCAF11",37,3,0.0919626971085839,0.902021699846489,5.37349944788465e-15,"down"
"ERC1",33,7,0.0919701678696084,0.902021699846489,0.0392287621885095,"down"
"CCL2",39,1,0.0920081194597454,0.902021699846489,0.0185826678576746,"down"
"ESRRB",34,6,0.0922720863938703,0.902021699846489,0.0641344316125931,"up"
"ITGA10",34,6,0.0924164901794828,0.902021699846489,0.656709504797356,"up"
"GNRHR",39,1,0.0925238825602231,0.902021699846489,0.00971002121321398,"up"
"MARK3",37,3,0.0926972901677232,0.902021699846489,1.47482674096498e-21,"up"
"TAOK2",38,2,0.0930053899020294,0.902021699846489,0.228234638914622,"down"
"TAF1",34,6,0.0933943317623596,0.902021699846489,6.59502476370785e-19,"up"
"KCNA3",34,6,0.0934517079679746,0.902021699846489,1.12701879694063e-13,"down"
"MICB",38,2,0.093710601815259,0.902021699846489,5.38569436786162e-17,"up"
"MARK1",33,7,0.0939131298331207,0.902021699846489,0.0114593253963354,"down"
"CANX",39,1,0.0941168795036886,0.902021699846489,4.47839425218138e-28,"up"
"PARP11",39,1,0.0941809902816434,0.902021699846489,0.228165000820248,"up"
"PPP5C",37,3,0.094317720659966,0.902021699846489,9.90735070547742e-24,"up"
"E2F3",38,2,0.0943560310425695,0.902021699846489,2.69019411313621e-61,"up"
"GLYR1",35,5,0.0943870203915718,0.902021699846489,1.14426367131375e-13,"down"
"RAB20",38,2,0.0947414514061673,0.902021699846489,2.09491018844112e-09,"up"
"GBX1",34,6,0.0947589769457973,0.902021699846489,0.000208621325798588,"up"
"GRIN2B",29,11,0.0952172548974579,0.902021699846489,7.30204856477894e-43,"up"
"MED17",39,1,0.0952320177228762,0.902021699846489,3.61296264402617e-37,"up"
"ECM2",39,1,0.0953045020281326,0.902021699846489,0.00103781539115784,"down"
"SFTPA2",36,4,0.0957045782788257,0.902021699846489,0.00216199409576519,"down"
"CORO7",35,5,0.0958526183882837,0.902021699846489,3.53985030555588e-17,"up"
"HEATR2",38,2,0.0960225748802455,0.902021699846489,NA,NA
"FOXN2",36,4,0.0965207973176223,0.902021699846489,1.68229247699495e-19,"up"
"RGS12",33,7,0.0965348026394595,0.902021699846489,8.7636261189357e-20,"up"
"RFC5",39,1,0.0968610927308916,0.902021699846489,4.50399747494096e-39,"up"
"TM4SF4",39,1,0.0969835459796695,0.902021699846489,0.00724830633308017,"up"
"ADAR",36,4,0.0970883176982228,0.902021699846489,2.45468312249358e-07,"up"
"SUZ12",34,6,0.0974075628044598,0.902021699846489,1.97632457805167e-23,"up"
"DDX46",38,2,0.0974100758848029,0.902021699846489,2.01885145060431e-15,"up"
"PSG6",39,1,0.0975127439498498,0.902021699846489,0.125581124068064,"up"
"GPR6",37,3,0.0977685270103532,0.902021699846489,0.155523051104104,"up"
"TTF2",33,7,0.0978114699404915,0.902021699846489,2.45466080964277e-39,"up"
"PLOD1",36,4,0.098260906246591,0.902021699846489,2.81995774539742e-24,"up"
"SLC2A2",39,1,0.0985302879610246,0.902021699846489,0.338271485870206,"down"
"CYP11B1",33,7,0.0986472824844022,0.902021699846489,0.240478475776861,"up"
"UTP18",39,1,0.0987667719945347,0.902021699846489,2.25502777280104e-52,"up"
"SOCS2",39,1,0.0988525113966636,0.902021699846489,9.48188799228145e-18,"down"
"ABCA4",33,7,0.098900480180339,0.902021699846489,0.00180625432905768,"up"
"CYP2D6",36,4,0.0989127577058706,0.902021699846489,0.351081315868478,"down"
"BARD1",38,2,0.0989630898257569,0.902021699846489,3.73916205729954e-38,"up"
"RNPC3",36,4,0.0989848317674431,0.902021699846489,9.34514339114475e-05,"up"
"MLX",38,2,0.0996061473186924,0.902021699846489,5.1585135206067e-07,"down"
"DDX10",32,8,0.100336930951578,0.902021699846489,1.14165423725491e-63,"up"
"AKR1C1",37,3,0.100429725291101,0.902021699846489,9.55191292736623e-06,"down"
"PRDM5",38,2,0.100525176152909,0.902021699846489,0.906479351836474,"up"
