"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TCEA1","TCEA1",2,0.033830992100727,38,"7.73912687182334e-05",1,0.999999999986829,1.31713305897824e-11
"HNRNPA2B1","HNRNPA2B1",2,0.0338713999700214,38,"0.355602205886618",1,1,7.83596186739492e-27
"FXR2","FXR2",2,0.0341495870330389,38,"0.811322668999586",1,5.15670275088397e-05,0.999948432972491
"SEMA4F","SEMA4F",8,0.0345910707417372,32,"0.634450981577824",1,1,1.15596312393863e-36
"KDM2B","KDM2B",7,0.0352998725621586,33,"0.643121487703633",1,1,3.86382063088618e-30
"EPB41L3","EPB41L3",6,0.0353746805099274,34,"0.0037403381971171",1,2.12788702080217e-24,1
"KIF2A","KIF2A",2,0.0354388979808109,38,"0.694675152152144",1,0.999999999999994,5.6492644554727e-15
"VCAN","VCAN",18,0.0354873196481512,22,"0.225598294669181",1,1,6.04418927270467e-25
"TSC2","TSC2",9,0.0355336809492203,31,"0.303384690315997",1,0.999999594394409,4.05605590648563e-07
"COL5A3","COL5A3",6,0.0356332753790177,34,"0.00374302995758768",1,1,5.1041583031104e-25
"C1QC","C1QC",4,0.0357371196048219,36,"0.00597572794653024",1,1.3577588192166e-08,0.999999986422412
"FKBP10","FKBP10",3,0.0362732474156832,37,"0.0818103336017523",1,1,8.58555540495137e-70
"LINGO3","LINGO3",4,0.0363421669534168,36,"0.0474345202079186",1,0.542960095250489,0.457039904749511
"CCNY","CCNY",2,0.0365040539677001,38,"0.992367206068368",1,0.967204563398068,0.0327954366019323
"MED12","MED12",9,0.0366934072387652,31,"5.35265386685332e-07",1,0.999999998930738,1.06926183083466e-09
"PKHD1","PKHD1",16,0.0367985378151884,24,"0.000625437243849843",1,0.99999993088384,6.91161597958282e-08
"ACTG1","ACTG1",2,0.0368971796044251,38,"0.0154627944108018",1,0.999843473123467,0.000156526876533291
"SHB","SHB",2,0.0368971796044251,38,"0.183950602100708",1,1,6.97935386852003e-61
"MFI2","MFI2",5,0.0369429630271809,35,"0.0958947513247142",1,NA,NA
"CDK5","CDK5",2,0.0369594445461204,38,"0.553561088869958",1,1,3.61675730898745e-63
"COPS7B","COPS7B",2,0.0369602408978867,38,"0.0747663362507314",1,1,3.48817248645759e-57
"SH2D6","SH2D6",2,0.0372972965435482,38,"0.968832861378657",1,6.81214164126996e-08,0.999999931878584
"RNPC3","RNPC3",4,0.0377287090975726,36,"0.10518449439673",1,0.999953274283044,4.67257169557238e-05
"KLRG2","KLRG2",4,0.0380486607874855,36,"0.0138250427989876",1,1,4.1480661995653e-19
"KIAA0195","KIAA0195",5,0.0380983293117636,35,"0.479966816623009",1,NA,NA
"ACVR1B","ACVR1B",3,0.0384395649373427,37,"0.351118454084127",1,0.000717013032503946,0.999282986967496
"IBTK","IBTK",5,0.0384902784687056,35,"5.12087116680161e-05",1,0.775023654664176,0.224976345335824
"PTPRG","PTPRG",6,0.0388606852377234,34,"0.00719445154610673",1,0.999999999714784,2.85216309420772e-10
"DAZAP1","DAZAP1",2,0.0388943908147339,38,"0.0490191326979758",1,1,1.08983895060289e-26
"PITPNM2","PITPNM2",10,0.0393064112302647,30,"0.463327206814163",1,0.000159757849899355,0.999840242150101
"ABCG2","ABCG2",5,0.0396704206323517,35,"0.309140326597243",1,5.61338886242484e-08,0.999999943866111
"KCNH8","KCNH8",9,0.0397179126618249,31,"0.0247254686187738",1,1,2.7742212164912e-79
"GINS4","GINS4",2,0.0401829085272614,38,"0.0253347922663014",1,1,1.38828140899939e-42
"GPR119","GPR119",3,0.0406044043326235,37,"0.129093201122329",1,4.73439392243126e-07,0.999999526560608
"MSI2","MSI2",3,0.0409354611261333,37,"0.345541019070655",1,1,1.50628545993818e-63
"TTC34","TTC34",2,0.0410317046956238,38,"0.992034458699469",1,0.999999999999843,1.56466842752442e-13
"RAET1G","RAET1G",2,0.0411849917595077,38,"0.867462572285507",1,1,6.20440122477709e-25
"WDR65","WDR65",3,0.0416711738730298,37,"0.993297669705703",1,NA,NA
"TRPM6","TRPM6",9,0.0418105538282216,31,"0.00167850023457063",1,8.37903208636333e-13,0.999999999999162
"AIFM1","AIFM1",2,0.0419999710437844,38,"0.240466550435415",1,0.999999999897936,1.02064212623342e-10
"UTY","UTY",3,0.0420511980128206,37,"0.983994314968415",1,0.237397500754705,0.762602499245295
"NACC1","NACC1",5,0.0422049168599365,35,"3.74827634507447e-06",1,0.999999969342943,3.06570566885945e-08
"DDX10","DDX10",8,0.0427948329322975,32,"0.281565934776342",1,1,5.70827118627453e-64
"CLEC1A","CLEC1A",2,0.0429571410433631,38,"0.562212230674113",1,1.99406748271935e-07,0.999999800593252
"GPR153","GPR153",2,0.0430019230410528,38,"0.7476690917961",1,0.999991189874402,8.81012559846905e-06
"UBE2E2","UBE2E2",2,0.0430019230410528,38,"3.87768218493039e-06",1,0.0013612589271115,0.998638741072889
"MAT2B","MAT2B",3,0.0432517096644075,37,"0.993048330101151",1,2.17582256236254e-07,0.999999782417744
"MCHR1","MCHR1",2,0.0432935746954917,38,"0.136758072361079",1,0.99998971618471,1.02838152899658e-05
"PDE4B","PDE4B",4,0.0434380328229546,36,"0.996457451740459",1,0.482673748730074,0.517326251269926
"INPP4B","INPP4B",4,0.0434954507812966,36,"0.120622260015446",1,0.987948702540188,0.0120512974598122
"CACNB2","CACNB2",4,0.0435168792555661,36,"0.367480928889187",1,5.4157965737773e-14,0.999999999999946
"PCDH7","PCDH7",5,0.0437386108966834,35,"0.481494282416176",1,1.92971629001942e-06,0.99999807028371
"ALDH1B1","ALDH1B1",2,0.0437441942758626,38,"0.989369482067719",1,1,2.79033221739624e-23
"SOX3","SOX3",7,0.0439526694804109,33,"0.168512984892166",1,0.793601092141285,0.206398907858715
"PDGFB","PDGFB",4,0.0441648141630654,36,"0.00196246001552446",1,0.999999997281587,2.71841284475346e-09
"SMARCA4","SMARCA4",13,0.0448110890210997,27,"0.789295269423124",1,1,8.63168375985986e-30
"ABCA1","ABCA1",11,0.0450765683745791,29,"0.0107812462770138",1,1.68136161604917e-07,0.999999831863838
"CAMK2B","CAMK2B",2,0.0452498873195329,38,"0.446103710887293",1,8.86609495413413e-05,0.999911339050459
"DGKZ","DGKZ",3,0.0453991720295706,37,"0.0303107939275415",1,1,1.37039597017379e-32
"C1QTNF5","C1QTNF5",2,0.0455930614472144,38,"0.138453609791414",1,NA,NA
"TCF7L1","TCF7L1",2,0.0457084430394401,38,"0.0795121883435283",1,5.14516124935636e-09,0.999999994854839
"ATP6AP1","ATP6AP1",4,0.0457957747627251,36,"0.0908573205749046",1,1,2.25337860894029e-25
"USP35","USP35",9,0.0458510473896984,31,"0.201072256030738",1,1,1.09105623643322e-24
"ABCA7","ABCA7",6,0.0459107497912439,34,"0.000589350725280623",1,0.999999999533515,4.6648503391525e-10
"PLOD1","PLOD1",4,0.046940314710579,36,"0.169827758697871",1,1,1.40997887269871e-24
"CELF5","CELF5",2,0.0470340992310988,38,"0.0945400712821927",1,0.999999999998753,1.24690379391859e-12
"GABRD","GABRD",2,0.0470340992310988,38,"0.00100399209094755",1,1,3.68485807354484e-76
"SOCS5","SOCS5",3,0.0473685336961377,37,"0.246089452436391",1,0.75715442008765,0.24284557991235
"ATP4A","ATP4A",6,0.0475714079659336,34,"0.0857337799288474",1,0.985554092995546,0.014445907004454
"KIF6","KIF6",2,0.0477158290265365,38,"0.365731156832003",1,0.0423329793093151,0.957667020690685
"CTTNBP2","CTTNBP2",6,0.0479994723166894,34,"0.0463791958466811",1,1,3.08966105870232e-48
"MPPED2","MPPED2",4,0.0480919313299874,36,"0.140867087886543",1,7.7339991735462e-06,0.999992266000826
"ZNF197","ZNF197",4,0.0482361089650769,36,"0.543836525437287",1,0.999982222877265,1.77771227351914e-05
"ESRP1","ESRP1",4,0.048333297231292,36,"0.000377627962158356",1,0.456278014162051,0.543721985837949
"OR51B2","OR51B2",4,0.048333297231292,36,"0.00455498673753124",1,0.959259912862365,0.0407400871376353
"IQUB","IQUB",2,0.048378705238768,38,"0.393903580119513",1,0.999999999987005,1.29949416423717e-11
"GZF1","GZF1",7,0.0488188173261079,33,"0.0823860431933556",1,1,2.36125498270739e-36
"AATK","AATK",8,0.0488909158280338,32,"0.811233253280335",1,0.970148396846456,0.0298516031535442
"ZFHX3","ZFHX3",13,0.0488919724849595,27,"0.658451013235976",1,0.522462303783339,0.477537696216661
"CDKL1","CDKL1",2,0.0490222379371855,38,"0.761813726818149",1,1.32280619317378e-23,1
"WDHD1","WDHD1",2,0.0490700761686671,38,"2.4027453797644e-06",1,1,3.25559303860688e-43
"HSPB8","HSPB8",2,0.049165822621717,38,"0.204303327887911",1,6.54719376787567e-06,0.999993452806232
"ABCB1","ABCB1",8,0.0493332436147466,32,"0.000716913609053353",1,5.38979470043755e-08,0.999999946102053
"ALDH9A1","ALDH9A1",4,0.0495537089012518,36,"9.8837465950873e-06",1,7.78366130716534e-12,0.999999999992216
"TIE1","TIE1",6,0.0497524497266944,34,"0.450424560228219",1,0.0264794342212488,0.973520565778751
"IRF6","IRF6",3,0.0500761112212507,37,"0.562800377012564",1,8.27248905381572e-06,0.999991727510946
"MPZL1","MPZL1",2,0.050225192732907,38,"0.675172231460939",1,1,1.57533333520328e-19
"ZDHHC20","ZDHHC20",3,0.0502991288380378,37,"0.0968110854802672",1,1,3.5267072783899e-40
"DUSP26","DUSP26",2,0.050710457406261,38,"0.824875842620629",1,9.58520567055914e-20,1
"DLX5","DLX5",4,0.0509299133419931,36,"0.933159040817308",1,0.999993850656096,6.14934390355912e-06
"POLD1","POLD1",11,0.0513613092664964,29,"0.0533982221830389",1,1,1.88122316493308e-52
"BARX2","BARX2",2,0.0514182351790155,38,"0.343616055573187",1,7.64042504193763e-17,1
"CS","CS",5,0.0517882624221328,35,"3.58747196055694e-06",1,0.00549728307081723,0.994502716929183
"AXIN1","AXIN1",7,0.0521192240226763,33,"0.00406604794828106",1,1,1.77906557683692e-27
"PPP1CC","PPP1CC",4,0.0521685182958279,36,"0.724960971581222",1,0.00512208310539354,0.994877916894606
"IVL","IVL",4,0.0522742116622717,36,"0.00298610083977238",1,0.968523676076069,0.0314763239239307
"EIF4H","EIF4H",2,0.0523036798959012,38,"0.202089251985636",1,1.92145975928434e-05,0.999980785402407
"ESRRB","ESRRB",6,0.0523086616302506,34,"0.326242138365175",1,0.967932784193703,0.0320672158062966
"KCTD13","KCTD13",2,0.0524025292428007,38,"0.976958183918745",1,1,6.26351829340371e-41
"IQGAP1","IQGAP1",6,0.0528441131951961,34,"0.118846784481841",1,7.96363055616455e-07,0.999999203636944
"KIF13B","KIF13B",10,0.0528669828457422,30,"0.0202106006557293",1,4.874759330952e-15,0.999999999999995
"ENO3","ENO3",2,0.0533462523791208,38,"0.719224081606125",1,1,5.15216324502889e-21
"SALL2","SALL2",2,0.053396155318164,38,"0.00480373648511509",1,7.09971620382234e-08,0.999999929002838
"ULK2","ULK2",7,0.0537911903399171,33,"0.894798879859805",1,0.00314936129520249,0.996850638704798
"KANK3","KANK3",5,0.0545167218920863,35,"0.0663442568924251",1,1.3857039072796e-06,0.999998614296093
"CRLF2","CRLF2",6,0.0547272217427846,34,"0.00312148814095947",1,0.954433914929276,0.0455660850707238
"ADAMTSL3","ADAMTSL3",8,0.0549612728192782,32,"0.00116976242194674",1,5.91408379736854e-07,0.99999940859162
"MSL3","MSL3",3,0.0550819582999283,37,"0.0135897390328315",1,1,5.25247982647233e-25
"ERCC5","ERCC5",6,0.0552001058326713,34,"0.564993703902388",1,0.999999999999715,2.85276609141861e-13
"KIF5A","KIF5A",2,0.0552843568969261,38,"0.00106805622904879",1,9.46255067641081e-09,0.999999990537449
"SGMS2","SGMS2",2,0.0552905772213759,38,"0.606195347101826",1,1.23680813536752e-07,0.999999876319186
"MAP3K1","MAP3K1",7,0.0554657297884649,33,"0.202660554752874",1,0.987222058164444,0.0127779418355563
"SREBF2","SREBF2",6,0.0556188226388398,34,"0.0119429133130764",1,5.62983615035601e-05,0.999943701638496
"SMEK2","SMEK2",5,0.0557098539717597,35,"0.0559795748572466",1,NA,NA
"HLA-B","HLA-B",4,0.0557491107658749,36,"0.0750702928252032",1,0.0146630937726827,0.985336906227317
"RASGRP2","RASGRP2",5,0.0560369264758743,35,"0.778750942595447",1,4.77364003645703e-10,0.999999999522636
"HFM1","HFM1",4,0.0562463178997886,36,"0.617935173793492",1,0.00409267859116653,0.995907321408833
"SSTR4","SSTR4",4,0.0563537564235277,36,"0.0433938412857828",1,0.000954876686517009,0.999045123313483
"MTMR2","MTMR2",3,0.0564364410981595,37,"0.0798055728190415",1,0.735442891756985,0.264557108243015
"CHEK1","CHEK1",2,0.0568270725256912,38,"0.0290141904880882",1,1,2.87348624031758e-69
"SRGAP2","SRGAP2",2,0.0571278960408317,38,"0.00840813692070693",1,0.999999999999998,1.56187691283689e-15
"STK4","STK4",3,0.0572452974480805,37,"0.995171193796719",1,1,8.03532680996408e-37
"GLUD2","GLUD2",6,0.0575329836874276,34,"0.968384895116796",1,1.09239448084383e-08,0.999999989076055
"DUSP12","DUSP12",3,0.0576206752184081,37,"0.758360197017772",1,1,1.197869095768e-25
"ALG8","ALG8",3,0.0577721627461928,37,"0.00738829689002955",1,1,1.77091824655321e-47
"CSNK1G1","CSNK1G1",3,0.0584522750274558,37,"0.00173337398012494",1,0.137427869261028,0.862572130738972
"RGS12","RGS12",7,0.0584578916115704,33,"0.379430433732126",1,1,4.38181305946785e-20
"TNFSF13","TNFSF13",2,0.0585621481252633,38,"0.0380040684952875",1,6.16147323311671e-15,0.999999999999994
"TCF23","TCF23",3,0.0585853082108476,37,"0.966081875569944",1,0.531837277518776,0.468162722481224
"SQRDL","SQRDL",4,0.0590774630911518,36,"0.05190554120787",1,NA,NA
"BTBD3","BTBD3",3,0.0594261413906934,37,"0.441531255838618",1,2.87925259564534e-14,0.999999999999971
"SMARCC1","SMARCC1",2,0.0597385266362653,38,"0.250046342810713",1,1,1.98338311390653e-42
"WIPI1","WIPI1",2,0.0597385266362653,38,"0.977121223498859",1,4.70986514281782e-06,0.999995290134857
"RFC1","RFC1",4,0.0598282995451821,36,"0.0811494778032592",1,0.999999999941178,5.88221125945715e-11
"MALT1","MALT1",4,0.0598401511083714,36,"0.992785136211299",1,0.995485588136885,0.00451441186311521
"XRCC5","XRCC5",4,0.0598901404922876,36,"0.25259711772691",1,1,4.49386570373597e-41
"EIF2AK4","EIF2AK4",8,0.0599298557028926,32,"0.0337857303196024",1,0.999999975466059,2.45339414201705e-08
"KLF5","KLF5",4,0.0599568404853544,36,"5.78535201043591e-07",1,0.00765429299760318,0.992345707002397
"NBEAL2","NBEAL2",5,0.0600071905492956,35,"0.184206479966108",1,1,1.20718569776701e-53
"CACNA1H","CACNA1H",10,0.0603369573733128,30,"0.00125707519236542",1,8.87106886810337e-05,0.999911289311319
"ARL1","ARL1",2,0.0604002975776803,38,"1.80310997616803e-05",1,0.648029767512389,0.351970232487611
"DNAI1","DNAI1",5,0.0606910164022132,35,"0.449328760570803",1,0.983016799173527,0.0169832008264728
"OR2T10","OR2T10",2,0.0607192424461659,38,"0.259032516186976",1,0.999826763348381,0.000173236651619158
"ALDH1L1","ALDH1L1",7,0.0607281453972896,33,"0.438101829520498",1,0.015358380288083,0.984641619711917
"ARL6","ARL6",4,0.0607640992670455,36,"0.00110011634090757",1,0.93300440708488,0.0669955929151198
"EPHA6","EPHA6",9,0.0611392946602718,31,"0.0557197186876489",1,2.12751082454786e-05,0.999978724891755
"TAX1BP1","TAX1BP1",4,0.0612683650733506,36,"0.00832802918844832",1,0.988289062161798,0.011710937838202
"RNF43","RNF43",7,0.0614762157629045,33,"0.906954943447816",1,1,1.26250893789235e-134
"TNFAIP6","TNFAIP6",2,0.0615470707224933,38,"0.634011826803363",1,1,1.00917325251978e-16
"POU3F4","POU3F4",3,0.0616813633141836,37,"0.0653311881024691",1,0.000164002221999126,0.999835997778001
"RABGGTB","RABGGTB",4,0.0622742181430933,36,"0.266858504854136",1,1,2.86991607676885e-50
"PDE4C","PDE4C",3,0.0623133800162799,37,"0.0908905028889627",1,1.05859632219211e-09,0.999999998941404
"CTSF","CTSF",2,0.0624074823040609,38,"0.521219447629519",1,1.65770949970484e-07,0.99999983422905
"TFEC","TFEC",2,0.0625964934747665,38,"0.969091515343548",1,0.0088838667008571,0.991116133299143
"MAP3K19","MAP3K19",6,0.0626103379649328,34,"0.594523261198251",1,0.301062190068363,0.698937809931637
"PFKFB4","PFKFB4",5,0.0627892077565021,35,"0.0156897519464593",1,0.999910186621332,8.98133786677443e-05
"RBMXL2","RBMXL2",2,0.0628940884469489,38,"1.00142026246287e-05",1,0.859721939333238,0.140278060666762
"POU2F3","POU2F3",2,0.0631381001680222,38,"0.393606571811429",1,0.143911785979285,0.856088214020715
"PLIN1","PLIN1",4,0.0634309617395573,36,"0.00127213986141734",1,0.00194620403059676,0.998053795969403
"TYMP","TYMP",2,0.0635186129900233,38,"0.00798247137525339",1,0.999895088919827,0.000104911080173236
"XIAP","XIAP",2,0.0643378470633731,38,"0.289789629610843",1,0.876974397232822,0.123025602767178
"DNM2","DNM2",6,0.0644765058231923,34,"0.999754658042056",1,9.06912737246338e-09,0.999999990930873
"SLK","SLK",2,0.0647769182651559,38,"0.999489653039812",1,0.00622965883304765,0.993770341166952
"QSOX2","QSOX2",3,0.0647828764346051,37,"0.165163409257545",1,1,1.24864928537802e-67
"NPR3","NPR3",5,0.0649151714138747,35,"0.4419014931496",1,0.0111718343747391,0.988828165625261
"NRIP1","NRIP1",4,0.0649915340248567,36,"0.491981677741167",1,6.05209116152701e-16,0.999999999999999
"RNF2","RNF2",4,0.0650800228650052,36,"0.00682163812851131",1,0.999999579383792,4.20616208142526e-07
"GRM2","GRM2",5,0.0652439936346506,35,"0.231753137950941",1,1,1.60461356469034e-24
"OR14A16","OR14A16",2,0.0652450674353299,38,"0.0073567527414073",1,0.325630010279946,0.674369989720054
"ARHGEF15","ARHGEF15",3,0.0657094269528799,37,"0.97260235663315",1,0.221139815719597,0.778860184280403
"NAV2","NAV2",7,0.0659247938481677,33,"0.658762788380163",1,0.669827441307348,0.330172558692652
"KRT85","KRT85",2,0.0659658380769009,38,"0.0147887930103759",1,0.999499726595964,0.00050027340403616
"LDLRAD3","LDLRAD3",4,0.0661324490185977,36,"0.772973572057086",1,1,5.88908885281492e-106
"EPHA3","EPHA3",7,0.0664660572676556,33,"0.00103060809037512",1,4.70553095518841e-05,0.999952944690448
"BAX","BAX",3,0.0666098566212103,37,"0.900917581681526",1,1,6.83614362983378e-25
"PAX1","PAX1",3,0.0668426619223139,37,"0.0898172762259444",1,0.980539094130772,0.0194609058692285
"TRDMT1","TRDMT1",3,0.0670458922914637,37,"0.849232513081118",1,0.9978819761481,0.0021180238519001
"PIK3CB","PIK3CB",4,0.0670488699577457,36,"0.393092552148454",1,0.744015815544364,0.255984184455636
"GPAA1","GPAA1",7,0.0672586838973456,33,"0.0544654783215018",1,1,1.1128124938659e-21
"NMRK1","NMRK1",2,0.067498809761497,38,"0.00852285529375986",1,2.01146779755212e-05,0.999979885322025
"CACNA1B","CACNA1B",12,0.0675004862189662,28,"0.0468459526546762",1,0.169158060091543,0.830841939908457
"ARVCF","ARVCF",5,0.0676836086892425,35,"0.420620048529038",1,1,9.43139321602974e-48
"ABCA5","ABCA5",9,0.0677126597942286,31,"0.732268355779054",1,2.00023500696861e-13,0.9999999999998
"FBXW5","FBXW5",6,0.0677224746737361,34,"0.0393521426054816",1,3.38452218811187e-05,0.999966154778119
"GPR87","GPR87",5,0.0678210847520391,35,"0.0853296745629216",1,0.975849535280861,0.0241504647191386
"SHOX2","SHOX2",3,0.0688302379379249,37,"5.82028279399576e-07",1,0.999999999999583,4.17193095153785e-13
"SRM","SRM",2,0.0688807612844788,38,"0.997949645846453",1,1,5.44557201456247e-78
"PTTG1","PTTG1",2,0.0690225641344844,38,"0.60751049781979",1,1,3.17274179217966e-53
"GRIK5","GRIK5",5,0.069530224650223,35,"0.286604112425841",1,8.19636172027739e-07,0.999999180363828
"SHH","SHH",5,0.0699754322530432,35,"0.00859705894313586",1,1,8.89032181784134e-93
"RAPGEF1","RAPGEF1",4,0.0701426531251858,36,"0.134226427867386",1,1.68944378958294e-10,0.999999999831056
"ATIC","ATIC",3,0.0702373590710157,37,"0.819794635164571",1,1,3.81376248685576e-91
"NEIL2","NEIL2",2,0.0705920191214862,38,"0.000490386189368394",1,1,9.40708613969931e-44
"EMX2","EMX2",4,0.0707377737880083,36,"0.0544221021789172",1,0.922393144282704,0.0776068557172962
"SRSF7","SRSF7",3,0.0713160342227259,37,"0.0845041245913255",1,1,2.05707302823321e-23
"BCS1L","BCS1L",2,0.071426653926628,38,"0.000780360218935982",1,1,8.27637424850866e-52
"DHX37","DHX37",6,0.0716555879085639,34,"0.292799774859363",1,1,7.33786031056227e-45
"VPRBP","VPRBP",4,0.0717961465386181,36,"0.966082773542409",1,NA,NA
"ARHGAP27","ARHGAP27",6,0.0723220231298439,34,"0.000117227599717937",1,0.317922053644739,0.682077946355261
"AKR7A3","AKR7A3",2,0.0728188969050629,38,"0.000494659282327287",1,2.55469903868204e-05,0.999974453009613
"MRE11A","MRE11A",2,0.073023055097061,38,"0.0905938624182047",1,NA,NA
"COL28A1","COL28A1",5,0.0730453449920785,35,"0.298641827433928",1,5.83257991546651e-06,0.999994167420085
"TRPC3","TRPC3",5,0.0730799271012054,35,"0.790899601317815",1,0.0899339459951231,0.910066054004877
"DHX29","DHX29",6,0.0731522570963716,34,"0.00123255680318023",1,0.88584999662868,0.11415000337132
"OPRD1","OPRD1",4,0.0732337432994302,36,"2.11510192648759e-05",1,0.999999999619889,3.80111269763511e-10
"SOS1","SOS1",5,0.0734487848198006,35,"0.049269263775676",1,0.000245644138744464,0.999754355861256
"FCN3","FCN3",2,0.0738718978898303,38,"0.995718788224613",1,0.999999940467792,5.95322084527901e-08
"BCHE","BCHE",3,0.0740831535199569,37,"0.137948584042122",1,4.23460072227464e-07,0.999999576539928
"GPR12","GPR12",2,0.0745780979515519,38,"0.909288743635295",1,2.09971789712795e-06,0.999997900282103
