"","#wt","#mut","pvalue","p_adj"
"SOHLH1",14,2,0.844989490744144,0.999998702740249
"RBBP4",15,1,0.845032946215879,0.999998702740249
"RACGAP1",16,0,0.845394119224726,0.999998702740249
"BTN3A2",15,1,0.845421042076859,0.999998702740249
"FSTL3",15,1,0.845483142373137,0.999998702740249
"FBXO11",15,1,0.845608729268652,0.999998702740249
"CYP2A7",13,3,0.845714895035083,0.999998702740249
"STEAP1",13,3,0.845863233770429,0.999998702740249
"PRL",15,1,0.846020082850702,0.999998702740249
"UTS2D",12,4,0.846289375787492,0.999998702740249
"PTPRA",16,0,0.84655283987534,0.999998702740249
"RHOC",16,0,0.846662253605915,0.999998702740249
"PTPN1",10,6,0.846665327195884,0.999998702740249
"IFT140",16,0,0.846801139251533,0.999998702740249
"LHFP",16,0,0.846875896758549,0.999998702740249
"LRFN2",15,1,0.846930783990294,0.999998702740249
"ARHGAP42",14,2,0.847233555226734,0.999998702740249
"ALDH18A1",16,0,0.84729726081366,0.999998702740249
"HTR1D",15,1,0.847538834220489,0.999998702740249
"FRMD6",16,0,0.847633117356046,0.999998702740249
"KIF6",16,0,0.84778526642015,0.999998702740249
"HK2",15,1,0.84787517990205,0.999998702740249
"BTD",13,3,0.847930726790599,0.999998702740249
"PRKAB2",14,2,0.848041652054228,0.999998702740249
"TET2",14,2,0.848265290725502,0.999998702740249
"SEMA4C",14,2,0.84850770752246,0.999998702740249
"PPP1CB",16,0,0.848564676082013,0.999998702740249
"MSI1",16,0,0.848696694533954,0.999998702740249
"FNIP1",15,1,0.848797128917502,0.999998702740249
"HBZ",15,1,0.848800147907234,0.999998702740249
"MLLT4",13,3,0.849267136698642,0.999998702740249
"MED1",14,2,0.849386304939476,0.999998702740249
"ATP5O",16,0,0.849583573547639,0.999998702740249
"SYK",16,0,0.84963136181445,0.999998702740249
"ADAM17",13,3,0.849895073643833,0.999998702740249
"ARHGEF6",16,0,0.849896479126082,0.999998702740249
"ORC1",14,2,0.849911586605302,0.999998702740249
"IQSEC3",12,4,0.850537075614554,0.999998702740249
"SIRT6",15,1,0.850618656027795,0.999998702740249
"SUSD1",16,0,0.850624383775205,0.999998702740249
"MAGEA9",16,0,0.850941217608418,0.999998702740249
"MAGEA9B",16,0,0.850941217608418,0.999998702740249
"AGAP2",15,1,0.851493741817751,0.999998702740249
"ABCG1",15,1,0.851711111464598,0.999998702740249
"PRKACB",14,2,0.851956220428838,0.999998702740249
"RAB22A",11,5,0.852303316045266,0.999998702740249
"KCTD1",16,0,0.852424334010835,0.999998702740249
"DPT",14,2,0.852472816332103,0.999998702740249
"PDE9A",16,0,0.85267403741575,0.999998702740249
"NSMAF",13,3,0.852838185674341,0.999998702740249
"DCLK1",15,1,0.853077723265167,0.999998702740249
"FLT4",14,2,0.853085514818921,0.999998702740249
"AZGP1",14,2,0.853095566710795,0.999998702740249
"CHST15",15,1,0.8531586856379,0.999998702740249
"JAM2",16,0,0.853194095437173,0.999998702740249
"GJB7",15,1,0.853391495208602,0.999998702740249
"PIK3C3",15,1,0.85373086756124,0.999998702740249
"PVRL1",14,2,0.854187799929803,0.999998702740249
"KCNK4",15,1,0.854191073850604,0.999998702740249
"ABCA9",15,1,0.854462139508991,0.999998702740249
"CNGA4",15,1,0.854557047724031,0.999998702740249
"RABGGTB",13,3,0.854673520519418,0.999998702740249
"DTL",13,3,0.854688139137006,0.999998702740249
"RBBP8",15,1,0.855071412884546,0.999998702740249
"MEPCE",13,3,0.855212697560307,0.999998702740249
"KCNK5",15,1,0.855363929459747,0.999998702740249
"PPP6C",16,0,0.855422004873208,0.999998702740249
"LYNX1",11,5,0.855583883240638,0.999998702740249
"C17orf62",14,2,0.855740262584354,0.999998702740249
"MATN2",15,1,0.855981564535661,0.999998702740249
"ALKBH1",15,1,0.856002198290672,0.999998702740249
"SLC13A3",15,1,0.856357806486282,0.999998702740249
"ADRA2B",16,0,0.85699146109193,0.999998702740249
"BAI3",12,4,0.857010307691216,0.999998702740249
"FKBP14",15,1,0.857113052710906,0.999998702740249
"MRGPRD",15,1,0.858027706593515,0.999998702740249
"COX4I2",15,1,0.858221245132569,0.999998702740249
"L3MBTL3",14,2,0.858261554307574,0.999998702740249
"SEH1L",16,0,0.858430255798098,0.999998702740249
"NEUROG2",16,0,0.858940829058701,0.999998702740249
"NAT14",15,1,0.858992363886779,0.999998702740249
"UHMK1",14,2,0.859438468531858,0.999998702740249
"SERPINB6",15,1,0.859491279658595,0.999998702740249
"LOC375295",14,2,0.859650028354713,0.999998702740249
"PRKCA",14,2,0.859761910533588,0.999998702740249
"PDGFRA",16,0,0.85977546025759,0.999998702740249
"AKR1D1",14,2,0.859921063884807,0.999998702740249
"NR2E3",15,1,0.860046273648135,0.999998702740249
"CEACAM19",13,3,0.860321404928942,0.999998702740249
"SPRY4",15,1,0.860699042156546,0.999998702740249
"TPM1",16,0,0.860823943984184,0.999998702740249
"LAMA3",15,1,0.861158076975865,0.999998702740249
"SHPK",15,1,0.861279368330428,0.999998702740249
"CD79B",16,0,0.861727517127017,0.999998702740249
"IRX1",15,1,0.861924006853864,0.999998702740249
"RBMXL3",16,0,0.861944434073483,0.999998702740249
"PRKCH",15,1,0.861999437532287,0.999998702740249
"ITIH3",12,4,0.862336818053156,0.999998702740249
"NPHS1",12,4,0.862429878846828,0.999998702740249
"PWP2",15,1,0.862504121760051,0.999998702740249
"HTR2C",16,0,0.86274535449205,0.999998702740249
"ACOXL",15,1,0.862832963224286,0.999998702740249
"FAM20B",13,3,0.862954963308561,0.999998702740249
"NDST4",14,2,0.863085532943234,0.999998702740249
"ZNF3",14,2,0.863120021255725,0.999998702740249
"ABCA10",16,0,0.863126633768104,0.999998702740249
"ANGEL1",16,0,0.863287929623804,0.999998702740249
"ZNF238",14,2,0.863637664104018,0.999998702740249
"MAGEB6",15,1,0.863895601689465,0.999998702740249
"TET1",15,1,0.864208312176447,0.999998702740249
"FAM186B",14,2,0.864635687772946,0.999998702740249
"CPN2",12,4,0.864914706094288,0.999998702740249
"HNRNPA0",15,1,0.864956637001788,0.999998702740249
"WHSC1",14,2,0.865080873523645,0.999998702740249
"ACOT11",13,3,0.865091699407431,0.999998702740249
"PRDX1",14,2,0.865224267061706,0.999998702740249
"RAE1",11,5,0.86537752745219,0.999998702740249
"KDM5C",16,0,0.865438623024566,0.999998702740249
"TLE6",15,1,0.865521881072319,0.999998702740249
"SIRT7",13,3,0.86561008998368,0.999998702740249
"LAX1",15,1,0.865741990826398,0.999998702740249
"ARL17A",8,8,0.865844641755361,0.999998702740249
"ARL17B",8,8,0.865844641755361,0.999998702740249
"E2F7",15,1,0.866277233297056,0.999998702740249
"PRKAR1A",15,1,0.866285465864935,0.999998702740249
"NUDT15",16,0,0.866375668592586,0.999998702740249
"MXRA8",15,1,0.866491440138666,0.999998702740249
"LTC4S",13,3,0.866643122136061,0.999998702740249
"COL16A1",15,1,0.867007380678835,0.999998702740249
"ENO1",13,3,0.867067933156848,0.999998702740249
"SNRNP35",16,0,0.867150050294379,0.999998702740249
"FOXD2",14,2,0.867158996056495,0.999998702740249
"JMJD8",16,0,0.867298489436844,0.999998702740249
"LOC101060230",16,0,0.867443384229895,0.999998702740249
"HCN2",14,2,0.867453450449612,0.999998702740249
"SMAD5",16,0,0.867614733507769,0.999998702740249
"EML3",15,1,0.867658672062847,0.999998702740249
"VMP1",16,0,0.867744469662632,0.999998702740249
"PRLR",16,0,0.86782015026457,0.999998702740249
"SIRT3",16,0,0.867930211073962,0.999998702740249
"LTB4R",15,1,0.868647855104221,0.999998702740249
"NEK10",15,1,0.868831815661883,0.999998702740249
"FTH1",15,1,0.869318304910105,0.999998702740249
"CCNF",15,1,0.869605248463663,0.999998702740249
"MAP3K19",15,1,0.869694094552858,0.999998702740249
"UBE2A",16,0,0.869738066545285,0.999998702740249
"ATAD1",14,2,0.869756587000527,0.999998702740249
"EIF2AK3",15,1,0.870185926382077,0.999998702740249
"SDF2",16,0,0.870570150196032,0.999998702740249
"TBL2",16,0,0.870890512340187,0.999998702740249
"NCF1B",16,0,0.870914615801907,0.999998702740249
"SERPINB10",14,2,0.871150997845549,0.999998702740249
"GNAI3",16,0,0.871231855613268,0.999998702740249
"KCTD14",13,3,0.871275228889403,0.999998702740249
"NDUFC2-KCTD14",13,3,0.871275228889403,0.999998702740249
"ERBB2",13,3,0.871318486288672,0.999998702740249
"DSEL",14,2,0.871329433094142,0.999998702740249
"HEATR2",16,0,0.871338416077383,0.999998702740249
"ZMYND11",13,3,0.871362416211721,0.999998702740249
"NDST2",15,1,0.87144741371928,0.999998702740249
"CYP2J2",13,3,0.871525471115326,0.999998702740249
"ATP1A4",14,2,0.87173543011987,0.999998702740249
"TRPV1",15,1,0.871803242059932,0.999998702740249
"NUP43",14,2,0.871968655587751,0.999998702740249
"ASB13",14,2,0.872127771382851,0.999998702740249
"ITPK1",15,1,0.872231711488116,0.999998702740249
"CFTR",11,5,0.872280735720745,0.999998702740249
"CSNK1G2",16,0,0.872370283836539,0.999998702740249
"KLHL32",15,1,0.872389887183227,0.999998702740249
"TDRD1",15,1,0.872530839097781,0.999998702740249
"AGPAT6",15,1,0.872601640836696,0.999998702740249
"GNG12",14,2,0.87276023075163,0.999998702740249
"WDHD1",15,1,0.872809677342779,0.999998702740249
"PDX1",15,1,0.872937916491045,0.999998702740249
"RBL2",14,2,0.872949456784083,0.999998702740249
"RBM45",14,2,0.87336384113118,0.999998702740249
"TPP2",15,1,0.873399971145846,0.999998702740249
"TFRC",12,4,0.873432523867827,0.999998702740249
"RCBTB1",16,0,0.873701519725768,0.999998702740249
"ACAN",14,2,0.874488058920368,0.999998702740249
"ARID3B",16,0,0.874556080731527,0.999998702740249
"PMS2",16,0,0.874749440213731,0.999998702740249
"PMS2CL",16,0,0.874749440213731,0.999998702740249
"SATB1",15,1,0.874982903818193,0.999998702740249
"ARNT2",16,0,0.875493801855186,0.999998702740249
"ZBTB8A",15,1,0.875674951847231,0.999998702740249
"SPAG16",13,3,0.875824289175353,0.999998702740249
"GNAS",10,6,0.875888620293884,0.999998702740249
"SLC4A4",15,1,0.875992583614743,0.999998702740249
"SMN1",16,0,0.876096755823137,0.999998702740249
"SMN2",16,0,0.876096755823137,0.999998702740249
"FKBP15",16,0,0.876140571080397,0.999998702740249
"NR4A1",16,0,0.876386746192072,0.999998702740249
"HOXA3",15,1,0.876547302847768,0.999998702740249
"MDC1",13,3,0.876734106223283,0.999998702740249
"SMYD5",15,1,0.876949485846529,0.999998702740249
"CLPTM1L",14,2,0.877160220680382,0.999998702740249
"PALB2",15,1,0.877343623677938,0.999998702740249
"BTBD17",16,0,0.877477184627203,0.999998702740249
"DDX6",15,1,0.877752183509737,0.999998702740249
"KCNE4",14,2,0.877798070806305,0.999998702740249
"NPHP3-ACAD11",14,2,0.878004120316373,0.999998702740249
"PRRX1",15,1,0.878305852354202,0.999998702740249
"SRSF6",14,2,0.878430864761264,0.999998702740249
"DYRK1A",15,1,0.87877233680895,0.999998702740249
"STK35",16,0,0.878805298391397,0.999998702740249
"AP2S1",16,0,0.878920444253256,0.999998702740249
"SGK196",15,1,0.878983194453059,0.999998702740249
"FGFRL1",15,1,0.879250886541502,0.999998702740249
"DCLK3",15,1,0.879302780989825,0.999998702740249
"BCL2L2",16,0,0.879401033627949,0.999998702740249
"CYP2C18",15,1,0.879439573137904,0.999998702740249
"NCK1",13,3,0.879511308252828,0.999998702740249
"RXFP1",13,3,0.879540032932931,0.999998702740249
"CR2",13,3,0.879811646386356,0.999998702740249
"LEP",14,2,0.879861170572476,0.999998702740249
"OR2T10",5,11,0.88008467276197,0.999998702740249
"HOXB13",13,3,0.88023197032147,0.999998702740249
"MTCP1",16,0,0.880291280970928,0.999998702740249
"NARS2",14,2,0.880302350489627,0.999998702740249
"SEMA7A",16,0,0.880361190321263,0.999998702740249
"GTF2A1",16,0,0.880409905201179,0.999998702740249
"DHX15",16,0,0.880598047693297,0.999998702740249
"CEACAM18",15,1,0.880646001741895,0.999998702740249
"TRIL",16,0,0.880657506509141,0.999998702740249
"WDR63",13,3,0.880848304858597,0.999998702740249
"FOSL2",15,1,0.880871303549174,0.999998702740249
"NUMA1",14,2,0.881027898292669,0.999998702740249
"CSH1",15,1,0.88135662871665,0.999998702740249
"HES2",15,1,0.881377242353877,0.999998702740249
"AURKC",13,3,0.88148406101202,0.999998702740249
"NUDT2",16,0,0.881516458148807,0.999998702740249
"TERF2",16,0,0.881557794752398,0.999998702740249
"CDKL2",15,1,0.881740972943355,0.999998702740249
"ALDH4A1",15,1,0.881964974696241,0.999998702740249
"CENPA",16,0,0.882033642660641,0.999998702740249
"RRH",15,1,0.882439907469812,0.999998702740249
"KAT5",14,2,0.882530751310974,0.999998702740249
"ISG20",15,1,0.882848829338635,0.999998702740249
"CTAG1B",16,0,0.882926441246085,0.999998702740249
"CTAG1A",16,0,0.882926441246085,0.999998702740249
"BNC1",14,2,0.882966051037996,0.999998702740249
"OR5H6",16,0,0.883072386139951,0.999998702740249
"CACNA1S",15,1,0.883145622182538,0.999998702740249
"TSPAN11",11,5,0.883508144750832,0.999998702740249
"RFC1",14,2,0.883549880295253,0.999998702740249
"MAK",14,2,0.883571402624733,0.999998702740249
"IGF2BP1",15,1,0.883575541560119,0.999998702740249
"GATA2",14,2,0.883636607144765,0.999998702740249
"HMX1",16,0,0.883699370995142,0.999998702740249
"GPR148",16,0,0.883815011235188,0.999998702740249
"UBB",15,1,0.884047265165039,0.999998702740249
"KAT6B",13,3,0.884230968553715,0.999998702740249
"TNFAIP6",13,3,0.884396682605666,0.999998702740249
"PDZK1IP1",14,2,0.88442283488443,0.999998702740249
"TAX1BP1",15,1,0.88442965430612,0.999998702740249
"KLB",16,0,0.884616502250137,0.999998702740249
"RABL2B",15,1,0.88468035246549,0.999998702740249
"KATNAL2",14,2,0.884761347596766,0.999998702740249
"CYP1A1",16,0,0.88488218458241,0.999998702740249
"HDAC3",16,0,0.885247617814281,0.999998702740249
"CACNB1",14,2,0.885452271970416,0.999998702740249
"PLEKHG5",13,3,0.885805852593648,0.999998702740249
"ELAVL2",15,1,0.886061174358793,0.999998702740249
"FOXR2",16,0,0.886169210149727,0.999998702740249
"COL7A1",15,1,0.886251899732202,0.999998702740249
"ALCAM",13,3,0.886267769960021,0.999998702740249
"ZBTB2",14,2,0.886365167294416,0.999998702740249
"ADIPOR2",12,4,0.88636747638116,0.999998702740249
"MLLT1",14,2,0.886457948132106,0.999998702740249
"RNF112",14,2,0.886526407877888,0.999998702740249
"NCR2",15,1,0.886626561067659,0.999998702740249
"SIRPA",16,0,0.887054026131431,0.999998702740249
"MFHAS1",16,0,0.887155530444838,0.999998702740249
"SH3BP2",14,2,0.887516455856897,0.999998702740249
"UBE2I",15,1,0.88761888728229,0.999998702740249
"CARS",16,0,0.887642378800902,0.999998702740249
"C1QL2",14,2,0.887654743378094,0.999998702740249
"ORC2",16,0,0.887810768304565,0.999998702740249
"PIK3R2",16,0,0.887937323892535,0.999998702740249
"COL14A1",12,4,0.887948265138253,0.999998702740249
"JAM3",14,2,0.888080087069448,0.999998702740249
"LCN1",15,1,0.888095253005575,0.999998702740249
"UBE2J1",15,1,0.88907598358915,0.999998702740249
"RAD17",16,0,0.889467926586963,0.999998702740249
"U2AF1L4",11,5,0.889613714436429,0.999998702740249
"DIMT1",15,1,0.88986476720274,0.999998702740249
"FUT11",15,1,0.890015585077762,0.999998702740249
"CYP3A7",14,2,0.890091728199933,0.999998702740249
"CYP3A7-CYP3AP1",14,2,0.890091728199933,0.999998702740249
"RPL22",14,2,0.890103033221438,0.999998702740249
"DUOX2",14,2,0.890132201151641,0.999998702740249
"CCIN",16,0,0.890295720459609,0.999998702740249
"FUS",16,0,0.89048831783908,0.999998702740249
"RAP2B",13,3,0.89068479140013,0.999998702740249
"RAB8B",16,0,0.890773268346178,0.999998702740249
"TRIP11",15,1,0.890953254670837,0.999998702740249
"MCM10",15,1,0.891072097713094,0.999998702740249
"RREB1",13,3,0.89183890184748,0.999998702740249
"TSHR",16,0,0.891953829108242,0.999998702740249
"GRIA2",15,1,0.891963456239841,0.999998702740249
"ATG4A",15,1,0.89204288318595,0.999998702740249
"ITGB2",15,1,0.892128024075792,0.999998702740249
"SFRP1",16,0,0.892235773687432,0.999998702740249
"STK33",15,1,0.892262510051462,0.999998702740249
"HAND1",15,1,0.892433110009254,0.999998702740249
"FANCL",14,2,0.892465875323943,0.999998702740249
"CCKAR",16,0,0.892814049838118,0.999998702740249
"SERPINE1",14,2,0.892815781559612,0.999998702740249
"PPP1CC",15,1,0.892961241711476,0.999998702740249
"SRSF11",13,3,0.893186038881548,0.999998702740249
"GALK2",13,3,0.89319235536771,0.999998702740249
"NEK7",15,1,0.893223792354232,0.999998702740249
"S100A16",12,4,0.893251210617447,0.999998702740249
"SPOP",12,4,0.8933889537298,0.999998702740249
"CDYL2",14,2,0.893403872170851,0.999998702740249
"HLA-G",15,1,0.893417710460303,0.999998702740249
"MAGEA10",16,0,0.893472246546337,0.999998702740249
"DROSHA",16,0,0.893520193231691,0.999998702740249
"SSH2",16,0,0.893772422786357,0.999998702740249
"GRIK4",13,3,0.8937753428068,0.999998702740249
"AGAP4",13,3,0.894021853815962,0.999998702740249
"EIF3H",12,4,0.894363350108748,0.999998702740249
"CNR2",16,0,0.894396523367771,0.999998702740249
"SNRPB2",16,0,0.894402368399166,0.999998702740249
"ADH6",16,0,0.894440942506326,0.999998702740249
"CDK13",14,2,0.894526332634776,0.999998702740249
"RASGEF1C",13,3,0.894560513740227,0.999998702740249
"PSG4",14,2,0.894574513727818,0.999998702740249
"WDR33",16,0,0.894705351585353,0.999998702740249
"DUSP9",16,0,0.895014039765871,0.999998702740249
"ARHGAP19",15,1,0.895120124852429,0.999998702740249
"ARHGAP19-SLIT1",15,1,0.895120124852429,0.999998702740249
"SCN3B",13,3,0.895154604643107,0.999998702740249
"RAB40AL",15,1,0.895542494692645,0.999998702740249
"ANKRD23",14,2,0.896070310883559,0.999998702740249
"PHKA1",16,0,0.896339318932914,0.999998702740249
"LIMS3",14,2,0.896357371971569,0.999998702740249
"LIMS3-LOC440895",14,2,0.896357371971569,0.999998702740249
"FANCM",15,1,0.896370963799246,0.999998702740249
"NCK2",15,1,0.89684909594037,0.999998702740249
"SIRT1",16,0,0.897045040619219,0.999998702740249
"FAM222B",16,0,0.897065065518673,0.999998702740249
"ITSN2",16,0,0.897281377671595,0.999998702740249
"ZEB1",15,1,0.897552385021391,0.999998702740249
"PMVK",13,3,0.897673137139014,0.999998702740249
"CDC42BPA",14,2,0.897895948889253,0.999998702740249
"ATG4D",16,0,0.898023384951406,0.999998702740249
"KCNK7",13,3,0.898065742592067,0.999998702740249
"SLC6A20",16,0,0.898260015225652,0.999998702740249
"MPHOSPH8",13,3,0.898448839173861,0.999998702740249
"EVC",14,2,0.898520812777513,0.999998702740249
"C1orf56",12,4,0.898929223224543,0.999998702740249
"PKLR",12,4,0.899114149743708,0.999998702740249
"VPREB1",15,1,0.899745121953476,0.999998702740249
"AKR1B1",14,2,0.899847987909892,0.999998702740249
"MERTK",15,1,0.899950899997177,0.999998702740249
"UBR5",13,3,0.899967247312408,0.999998702740249
"PPP1CA",15,1,0.900001638867314,0.999998702740249
"NINJ2",12,4,0.900466179395652,0.999998702740249
"DNMBP",15,1,0.901093798338227,0.999998702740249
"MN1",15,1,0.901157555792046,0.999998702740249
"SOX9",15,1,0.901367186039817,0.999998702740249
"SPRY2",15,1,0.901403948342231,0.999998702740249
"RBM4B",14,2,0.901433246210112,0.999998702740249
"SLX4",16,0,0.901466951674024,0.999998702740249
"CISH",16,0,0.901829950993839,0.999998702740249
"WDR69",16,0,0.902003029488961,0.999998702740249
"ERCC3",16,0,0.902312464403613,0.999998702740249
"UBN1",15,1,0.902395229715866,0.999998702740249
"DMWD",16,0,0.902560485607686,0.999998702740249
"RDM1",16,0,0.902610657358883,0.999998702740249
"CACNA1A",15,1,0.902752184506084,0.999998702740249
"JAG1",13,3,0.903367718500051,0.999998702740249
"CHKA",14,2,0.903607373776978,0.999998702740249
"ACO2",15,1,0.90383344505744,0.999998702740249
"C5",16,0,0.903859047769611,0.999998702740249
"KLK10",14,2,0.904230030977128,0.999998702740249
"B4GALNT3",10,6,0.904544141181267,0.999998702740249
"EIF3I",15,1,0.90459812798364,0.999998702740249
"ADK",14,2,0.905215791981665,0.999998702740249
"CPEB4",14,2,0.905810096602491,0.999998702740249
"GATA6",15,1,0.906189382002448,0.999998702740249
"MLL3",14,2,0.906240162239997,0.999998702740249
"LOC100294341",16,0,0.906270610928307,0.999998702740249
"LOC100996709",16,0,0.906270610928307,0.999998702740249
"MED10",15,1,0.906385241223827,0.999998702740249
"CABP5",15,1,0.906648790484065,0.999998702740249
"KCNJ2",16,0,0.906797789306892,0.999998702740249
"GPR98",14,2,0.90684836834321,0.999998702740249
"TTBK1",14,2,0.906872641590281,0.999998702740249
"GAPDH",12,4,0.907070629610726,0.999998702740249
"TMEM44",12,4,0.907266489938109,0.999998702740249
"GSTT2",15,1,0.907273616564422,0.999998702740249
"GSTT2B",15,1,0.907273616564422,0.999998702740249
"MARK4",13,3,0.907522876110394,0.999998702740249
"PDE6G",14,2,0.907560921564038,0.999998702740249
"KLF16",16,0,0.907939048378591,0.999998702740249
"EMILIN1",14,2,0.907994035165205,0.999998702740249
"AGFG2",14,2,0.908041081159856,0.999998702740249
"KCTD10",15,1,0.908284370984569,0.999998702740249
"EHMT1",14,2,0.908338853303646,0.999998702740249
"DMRTA1",14,2,0.908447592719789,0.999998702740249
"NLRP3",14,2,0.908831201702478,0.999998702740249
"RCC1",15,1,0.909033489705079,0.999998702740249
"RPP40",14,2,0.909087824383373,0.999998702740249
"RRM2B",15,1,0.909135803666374,0.999998702740249
"EIF2AK2",16,0,0.909172819054265,0.999998702740249
"SIGLEC14",13,3,0.909301058703882,0.999998702740249
"ATP13A2",15,1,0.909413328296304,0.999998702740249
"ITGB1",16,0,0.909417306407028,0.999998702740249
"KLHL2",15,1,0.909526843534863,0.999998702740249
"XRCC5",16,0,0.909529830800795,0.999998702740249
"LRRC4",14,2,0.90953457047964,0.999998702740249
"SHPRH",12,4,0.909550725778704,0.999998702740249
"ARHGAP27",13,3,0.909781050157849,0.999998702740249
"CCL4",16,0,0.909786051977541,0.999998702740249
"CCL4L1",16,0,0.909786051977541,0.999998702740249
"CCL4L2",16,0,0.909786051977541,0.999998702740249
"ATP10D",14,2,0.909825779966351,0.999998702740249
"PLXNB3",16,0,0.909883262517811,0.999998702740249
"PLEKHF1",11,5,0.910170863030461,0.999998702740249
"LEFTY2",15,1,0.910241979538189,0.999998702740249
"PLA2G6",16,0,0.910296349475169,0.999998702740249
"KPNA7",14,2,0.910298571021691,0.999998702740249
"PRPF4",15,1,0.910794527206482,0.999998702740249
"EPHB1",14,2,0.91080576134492,0.999998702740249
"APTX",16,0,0.911240244016389,0.999998702740249
"SETD3",15,1,0.911808556615879,0.999998702740249
"IRF7",16,0,0.912012059067962,0.999998702740249
"ALDOC",16,0,0.91219085788037,0.999998702740249
"LGALS2",16,0,0.912207289775259,0.999998702740249
"EDNRB",16,0,0.912221728874629,0.999998702740249
"RGL4",15,1,0.912271335768912,0.999998702740249
"UBE2T",15,1,0.912779605772285,0.999998702740249
"LINGO1",16,0,0.91283001492551,0.999998702740249
"NME2",15,1,0.913063613821649,0.999998702740249
"NME1-NME2",15,1,0.913063613821649,0.999998702740249
"MED31",15,1,0.913108874664542,0.999998702740249
"NPBWR2",10,6,0.913160172949526,0.999998702740249
"ARL10",14,2,0.913261428051743,0.999998702740249
"ZCWPW2",15,1,0.913486690589388,0.999998702740249
"FOLR1",14,2,0.91356068469942,0.999998702740249
"KCNS3",15,1,0.913607078384548,0.999998702740249
"PDGFD",16,0,0.913859275408176,0.999998702740249
"TRIP12",14,2,0.914082915161831,0.999998702740249
"GLYR1",15,1,0.914194097815175,0.999998702740249
"WNT9A",15,1,0.914211076617703,0.999998702740249
"SYDE2",13,3,0.914252442473657,0.999998702740249
"SGK2",15,1,0.914335502430421,0.999998702740249
"RPAP3",16,0,0.9143639781642,0.999998702740249
"LMX1A",15,1,0.914503936748654,0.999998702740249
"CTBP1",13,3,0.914924799185787,0.999998702740249
"SERPING1",15,1,0.914925066701172,0.999998702740249
"MICB",16,0,0.914968023016023,0.999998702740249
"BIN1",16,0,0.914985409869327,0.999998702740249
"COL12A1",14,2,0.915004600113371,0.999998702740249
"NEUROD4",16,0,0.915024092933036,0.999998702740249
"CSNK2A1P",15,1,0.915061415227472,0.999998702740249
"CAMK1D",15,1,0.915078471548339,0.999998702740249
"SMYD1",16,0,0.915149060509533,0.999998702740249
"HOXC13",15,1,0.91525512267246,0.999998702740249
"ANKRD33B",13,3,0.915306535182304,0.999998702740249
"IFT122",14,2,0.915537906620189,0.999998702740249
"KIAA1875",9,7,0.915542435924326,0.999998702740249
"RAB3B",14,2,0.915658935719042,0.999998702740249
"B9D1",14,2,0.915661862787917,0.999998702740249
"VPS28",9,7,0.915846817440466,0.999998702740249
"DKK1",14,2,0.91589489767994,0.999998702740249
"SERPINE2",16,0,0.916114145883171,0.999998702740249
"AURKA",11,5,0.91614330991796,0.999998702740249
"PGAP3",14,2,0.916181985257418,0.999998702740249
"BCL6",10,6,0.916191611477267,0.999998702740249
"MFSD4",14,2,0.916231289916881,0.999998702740249
"ZNF397",16,0,0.916341289891415,0.999998702740249
"SLC39A11",16,0,0.916541774797616,0.999998702740249
"DUSP14",15,1,0.916679224580353,0.999998702740249
"MRE11A",12,4,0.916980659591476,0.999998702740249
"ERCC6L2",15,1,0.917026140811236,0.999998702740249
"METRNL",12,4,0.91730892340456,0.999998702740249
"ADM",15,1,0.917537748882476,0.999998702740249
"POLB",15,1,0.917732161445072,0.999998702740249
"ARFRP1",8,8,0.91815185887106,0.999998702740249
"ANO1",15,1,0.9181983890944,0.999998702740249
"GCLM",14,2,0.918555060029663,0.999998702740249
"G3BP2",15,1,0.918628640198529,0.999998702740249
"PCDH7",15,1,0.91866839077041,0.999998702740249
"VCAM1",15,1,0.918706874092485,0.999998702740249
"CLRN3",13,3,0.919241911652309,0.999998702740249
"FRMPD1",16,0,0.919322459716929,0.999998702740249
"FMOD",15,1,0.919332717713485,0.999998702740249
"UNC45A",15,1,0.919355066980021,0.999998702740249
"RARG",16,0,0.919505635497736,0.999998702740249
"COL9A1",12,4,0.919515654005595,0.999998702740249
"CYP4F12",16,0,0.919531159992772,0.999998702740249
"PRKY",16,0,0.919782136121942,0.999998702740249
"MAGEA12",15,1,0.91982360279824,0.999998702740249
"ATP13A3",9,7,0.919904642453667,0.999998702740249
"LYPD8",16,0,0.919942815993083,0.999998702740249
"CDK17",14,2,0.920393237304116,0.999998702740249
"MAP3K9",15,1,0.920452895583672,0.999998702740249
"REL",15,1,0.920590221573633,0.999998702740249
"VNN1",14,2,0.920727671923971,0.999998702740249
"RPP38",15,1,0.920887578979867,0.999998702740249
"LETM2",16,0,0.920900291680063,0.999998702740249
"C1orf228",14,2,0.921040914586276,0.999998702740249
"MUC20",12,4,0.921205023400477,0.999998702740249
"ABCF2",14,2,0.921298321416431,0.999998702740249
"CACNA2D2",16,0,0.921362486637149,0.999998702740249
"OR6F1",14,2,0.921514799299175,0.999998702740249
"RPS6KA4",14,2,0.921570064018945,0.999998702740249
"RALY",14,2,0.921736372750159,0.999998702740249
"TAPBPL",11,5,0.922058361579848,0.999998702740249
"OR51B5",15,1,0.922300887524495,0.999998702740249
"LGALS9",15,1,0.922317484133478,0.999998702740249
"GIT2",15,1,0.922415264332522,0.999998702740249
"BARHL2",15,1,0.92248721414623,0.999998702740249
"HECW2",14,2,0.922723249942368,0.999998702740249
