"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SMN1",10,2,0.476739869895023,0.991919867755137,0.000204598690052007,"up"
"SMN2",10,2,0.476739869895023,0.991919867755137,0.70164754350101,"up"
"CCR8",10,2,0.476772687117462,0.991919867755137,9.59078960519832e-09,"up"
"LRIT3",11,1,0.476850105792007,0.991919867755137,0.0510706608711793,"down"
"STARD8",9,3,0.477009993606245,0.991919867755137,3.53694364451503e-06,"down"
"LRRC38",12,0,0.477238141607791,0.991919867755137,0.0129915847159808,"down"
"PDCD1LG2",11,1,0.477727515663505,0.991919867755137,0.00109900658891016,"down"
"NME1",12,0,0.477748783031822,0.991919867755137,2.14650402699344e-20,"up"
"MBD3",11,1,0.477821530167359,0.991919867755137,2.80101899083483e-06,"up"
"CNR2",11,1,0.477852868602407,0.991919867755137,0.1481112556296,"up"
"ARFRP1",6,6,0.478252257703242,0.991919867755137,0.0992653561025631,"down"
"TRPC4",8,4,0.478593335254085,0.991919867755137,1.47033055345611e-05,"down"
"TESK1",12,0,0.478710086413872,0.991919867755137,0.0769610961986089,"up"
"XDH",10,2,0.478873297855443,0.991919867755137,1.97956408457437e-17,"up"
"PHOX2A",11,1,0.479075169633266,0.991919867755137,0.00548370648335632,"up"
"ADRB3",12,0,0.479280917796365,0.991919867755137,0.0221824584505586,"down"
"HMGN2P46",12,0,0.479641464305069,0.991919867755137,0.550580335729996,"up"
"DSP",5,7,0.479881000850927,0.991919867755137,1.36859732982929e-23,"up"
"ZNF217",5,7,0.480155139752152,0.991919867755137,9.59268883336886e-05,"up"
"ARMC1",11,1,0.480172269814083,0.991919867755137,0.171935874073498,"down"
"TMC4",10,2,0.480284969043707,0.991919867755137,0.0408510193136203,"up"
"NBEAL2",7,5,0.480337830242896,0.991919867755137,2.23089199569258e-33,"up"
"HPCA",12,0,0.480362605767455,0.991919867755137,1.43832759275685e-06,"down"
"KCNS3",9,3,0.480395128166795,0.991919867755137,0.727067627900052,"down"
"WSB2",10,2,0.480580466044775,0.991919867755137,4.51970129929106e-32,"up"
"JUN",11,1,0.48070520027661,0.991919867755137,2.05080870085818e-06,"down"
"COL28A1",7,5,0.480805627210656,0.991919867755137,0.302986825123467,"down"
"CSNK2A1P",12,0,0.480843401705468,0.991919867755137,NA,NA
"CCR2",9,3,0.480844284491345,0.991919867755137,0.135327153144874,"down"
"POLB",10,2,0.480941643091321,0.991919867755137,1.45862898747635e-22,"up"
"NCOA4",11,1,0.48117546093232,0.991919867755137,1.39080155040865e-05,"down"
"LOX",11,1,0.481206812555945,0.991919867755137,0.303476902135499,"up"
"ABL1",7,5,0.48123446332603,0.991919867755137,1.92017605034023e-11,"down"
"PWP1",12,0,0.481414382123421,0.991919867755137,0.823406052360891,"up"
"ARL8A",12,0,0.481504540354402,0.991919867755137,1.82743870339822e-13,"up"
"USP44",11,1,0.481645747075219,0.991919867755137,0.301328398984743,"down"
"OR51B2",9,3,0.481846332523245,0.991919867755137,0.194561349892803,"up"
"EEF1G",9,3,0.48188088791684,0.991919867755137,0.109683024743723,"down"
"ILDR1",9,3,0.481949999098646,0.991919867755137,1.05081019402747e-05,"up"
"ZNF43",9,3,0.482019110804933,0.991919867755137,0.000586273660186841,"up"
"FOXO3B",12,0,0.482346061059122,0.991969178776883,6.73102299028204e-05,"down"
"CHST9",12,0,0.482376116810387,0.991969178776883,0.207073911375795,"down"
"RBM3",12,0,0.482526397028488,0.991969178776883,0.120763251232405,"up"
"DUSP8",10,2,0.482649226154044,0.991969178776883,0.0140365571793059,"down"
"STK38L",10,2,0.482879117361522,0.992130163919813,0.00138949557624459,"down"
"P2RY1",11,1,0.483150826598859,0.992177124369398,3.56784286461038e-09,"down"
"CES2",12,0,0.483548365650954,0.992177124369398,2.21477482445945e-08,"down"
"CCNT1",10,2,0.483568823825929,0.992177124369398,9.14543972231062e-06,"down"
"MAP3K1",6,6,0.483664824775949,0.992177124369398,0.358570472066895,"up"
"HTR1D",11,1,0.483872094615713,0.992177124369398,5.21006514258524e-05,"up"
"BRI3",10,2,0.483897272366219,0.992177124369398,5.1313153285901e-11,"up"
"ALDH1L1",10,2,0.48396296335342,0.992177124369398,0.228492095020881,"down"
"PRLHR",11,1,0.484311152608507,0.992580089222068,0.00643198936649804,"down"
"PLEKHG5",8,4,0.484517918136284,0.992693049176875,1.16724932507003e-15,"up"
"HELZ",7,5,0.485016863920018,0.993404377728548,5.18652268561123e-05,"down"
"U2AF1L4",10,2,0.485178320979051,0.993424238075967,0.00275381536627426,"up"
"TTC1",10,2,0.485835327372493,0.994299423752594,0.000260790105767949,"up"
"RBMS2",11,1,0.486036197579079,0.994299423752594,9.19947399655733e-08,"down"
"UPF3A",9,3,0.486166697104198,0.994299423752594,0.33600868262145,"down"
"PRKCI",10,2,0.486492371073767,0.994299423752594,3.70008281513926e-05,"up"
"LAMP5",11,1,0.486506709837494,0.994299423752594,0.000287357696592042,"up"
"BIN3",10,2,0.48675519861311,0.994299423752594,0.744072090227146,"up"
"RHOBTB1",10,2,0.486820906374437,0.994299423752594,1.62718349777178e-05,"down"
"SIK1",10,2,0.486820906374437,0.994299423752594,0.0303867857182594,"down"
"OPRK1",10,2,0.487083740873829,0.994333416458361,2.53316107156396e-16,"up"
"LYZ",11,1,0.487228197241487,0.994333416458361,1.34724350549972e-06,"up"
"HNF1B",10,2,0.48744514717612,0.994333416458361,0.000200499545510428,"up"
"LEFTY2",10,2,0.48744514717612,0.994333416458361,0.0172159142175366,"down"
"CD33",11,1,0.487730125647253,0.994604798282529,0.430153786228344,"up"
"RAB32",9,3,0.488344786808657,0.995019228924228,0.00331764729247045,"down"
"KCNQ2",5,7,0.488474259253272,0.995019228924228,2.68241032957996e-05,"up"
"NAPG",11,1,0.488671291765659,0.995019228924228,0.00412491054494963,"down"
"CHRNB2",10,2,0.488956587703199,0.995019228924228,0.000382395086843281,"up"
"SSB",10,2,0.488989446891312,0.995019228924228,0.0001137535294895,"up"
"LRRC8C",9,3,0.48938209438787,0.995019228924228,7.31087874020732e-07,"down"
"RHEBL1",11,1,0.489549768956788,0.995019228924228,0.00260285634499412,"up"
"NLGN2",9,3,0.489831616303622,0.995019228924228,6.60494821623552e-09,"down"
"KBTBD6",9,3,0.489935353923962,0.995019228924228,0.000252236778464293,"down"
"CDH24",11,1,0.490020402291327,0.995019228924228,4.06928756478914e-09,"up"
"TNNI3K",10,2,0.490073839483795,0.995019228924228,3.03157044998884e-08,"down"
"HSD17B10",11,1,0.490083154437897,0.995019228924228,1.03819420962114e-34,"up"
"HOXA4",11,1,0.490114530600832,0.995019228924228,0.12672574651168,"down"
"GPR171",11,1,0.490177283105059,0.995019228924228,0.993171115329349,"up"
"FOXE3",12,0,0.490373892948896,0.995019228924228,4.76793811865759e-06,"up"
"DPF1",10,2,0.490501044422285,0.995019228924228,3.40028201648964e-17,"up"
"INPP5F",10,2,0.490533906784613,0.995019228924228,1.33233463229149e-08,"down"
"KIF25",9,3,0.490799859048925,0.995019228924228,0.786364198982206,"up"
"NRK",8,4,0.491067995999357,0.995019228924228,0.0367257666386346,"down"
"MTR",9,3,0.491111091328954,0.995019228924228,4.45144954614495e-15,"down"
"RALGDS",10,2,0.491125439757742,0.995019228924228,0.659277982153271,"up"
"TMEM189",10,2,0.491388349455128,0.995117137767869,6.28936047390663e-16,"up"
"TNFRSF10B",11,1,0.491526516664533,0.995117137767869,7.78804199460135e-13,"up"
"ARNT",9,3,0.49162982333353,0.995117137767869,7.35459250381782e-12,"down"
"MLL2",12,0,0.492118378974314,0.995432675018883,NA,NA
"KCNA1",9,3,0.49225231973173,0.995432675018883,2.3358251543736e-06,"down"
"TTK",9,3,0.492563574864052,0.995432675018883,1.2626549937931e-57,"up"
"HOXA10",12,0,0.492719961614273,0.995432675018883,0.000826214569734354,"down"
"LPAR6",11,1,0.492938606037153,0.995432675018883,5.45909950091215e-12,"down"
"AGFG2",10,2,0.493163079304756,0.995432675018883,7.3638536751027e-10,"down"
"CCKAR",10,2,0.493163079304756,0.995432675018883,0.830430870234958,"down"
"G3BP1",11,1,0.493189653655318,0.995432675018883,1.42255773418029e-06,"up"
"TNKS2",8,4,0.493190947715074,0.995432675018883,4.43958260496163e-05,"down"
"IRS1",10,2,0.49339314721613,0.995432675018883,1.69041272104837e-12,"down"
"NME3",9,3,0.493462780301293,0.995432675018883,0.039557008777774,"up"
"ROCK1",10,2,0.493853289361636,0.995432675018883,1.81119326300187e-07,"down"
"CHN2",11,1,0.49391142983927,0.995432675018883,0.000773808732124668,"down"
"SLN",12,0,0.49395325504518,0.995432675018883,0.0262583763245679,"up"
"NTRK1",7,5,0.494185119989134,0.995432675018883,0.388686853487756,"down"
"KLHL22",9,3,0.494500364666524,0.995432675018883,0.436295665346209,"down"
"SEMA6A",9,3,0.494604125193702,0.995432675018883,0.801598786393074,"down"
"RBM15B",10,2,0.494609254122864,0.995432675018883,0.00160906689839956,"up"
"C4A",10,2,0.494674991114639,0.995432675018883,0.0183038630354099,"down"
"DHX15",11,1,0.495009821344949,0.99558064158288,1.38369848724346e-07,"up"
"COL4A6",7,5,0.495277794651126,0.99558064158288,2.14480266657709e-06,"down"
"CD300A",12,0,0.495517511674875,0.99558064158288,0.086704989707113,"up"
"RBM19",12,0,0.495577676883763,0.99558064158288,4.38510770008634e-05,"up"
"FIG4",9,3,0.495641748759146,0.99558064158288,2.84552194287161e-21,"up"
"SEC31B",10,2,0.49566106185741,0.99558064158288,0.214041339945572,"down"
"HADHA",11,1,0.496045481476234,0.996047153909027,0.288176966531191,"down"
"PEX1",7,5,0.496604658692315,0.996864181478042,0.605516451757011,"down"
"GDF15",11,1,0.496830090113669,0.996908691044425,6.04548834067382e-32,"up"
"SLC7A7",12,0,0.496931417488231,0.996908691044425,0.00103105693167505,"up"
"COL6A3",7,5,0.497814478169449,0.997721196650806,5.12433662846606e-08,"down"
"STK11IP",10,2,0.497929112568995,0.997721196650806,0.00116354649248454,"up"
"NLGN4Y",12,0,0.498014435511207,0.997721196650806,0.0154213749927632,"up"
"ABR",7,5,0.498204747131034,0.997721196650806,0.00017759478339912,"down"
"ISL2",11,1,0.49833656960059,0.997721196650806,4.57179563408796e-05,"up"
"ABTB2",8,4,0.49842579456808,0.997721196650806,0.0140710492014654,"down"
"SUV420H1",10,2,0.498520791535147,0.997721196650806,NA,NA
"ATAD2B",7,5,0.498634044873207,0.997721196650806,0.00244965121971638,"up"
"MEPCE",9,3,0.498962302306653,0.997721196650806,0.0111563162151414,"down"
"FBXW5",10,2,0.499046731083523,0.997721196650806,6.41921177176645e-15,"up"
"TSPAN11",11,1,0.499121204795479,0.997721196650806,0.00229035159505088,"up"
"HIF1A",9,3,0.499792460244099,0.997721196650806,0.000282706393638181,"up"
"RRAGA",10,2,0.499934257255694,0.997721196650806,1.63046746226548e-23,"down"
"NEIL2",10,2,0.5,0.997721196650806,0.233115653569239,"down"
"ITGAX",9,3,0.500172949798889,0.997721196650806,0.37226865293981,"up"
"ZBTB46",8,4,0.500256266624151,0.997721196650806,7.84182661500115e-16,"down"
"PPP3CA",11,1,0.500345241202924,0.997721196650806,2.94337427394386e-08,"down"
"HEYL",11,1,0.500564940035143,0.997721196650806,7.3510500831619e-06,"down"
"ATP10B",7,5,0.50058541023324,0.997721196650806,0.447938195138589,"up"
"IFT172",7,5,0.500702492173777,0.997721196650806,0.516318721625152,"up"
"WDR54",10,2,0.500723169806282,0.997721196650806,0.054967388115631,"up"
"HPD",11,1,0.500816024206931,0.997721196650806,0.0510558435519707,"down"
"TEX15",8,4,0.500842018361526,0.997721196650806,0.000994012709354637,"down"
"CSNK1G2",12,0,0.501413965396288,0.998395040764053,1.59875188635941e-11,"up"
"KIAA1549L",10,2,0.50190653255202,0.998395040764053,9.38135309237514e-19,"up"
"ARHGEF10L",6,6,0.501932175362799,0.998395040764053,0.0064953213077081,"up"
"XRCC2",11,1,0.502040053251109,0.998395040764053,5.74764018899563e-36,"up"
"H2AFZ",11,1,0.502228364034017,0.998395040764053,1.45492109534077e-35,"up"
"ABI1",12,0,0.502376656383885,0.998395040764053,0.758112231313151,"up"
"CD28",11,1,0.502385289319173,0.998395040764053,1.27204507270757e-08,"up"
"PLA2G6",11,1,0.50247944431942,0.998395040764053,0.992544298639131,"up"
"MYL3",10,2,0.502761173883436,0.998395040764053,0.0138909173146112,"down"
"CDC42BPG",8,4,0.502818910457537,0.998395040764053,1.74297907251626e-08,"up"
"CA9",12,0,0.50285799715843,0.998395040764053,5.5260197401313e-28,"up"
"SLC7A11",9,3,0.503147654857456,0.998667237324714,0.0978099999279632,"up"
"RER1",10,2,0.503385711912334,0.99870097984888,3.13550753827787e-21,"up"
"C2",10,2,0.503484322482199,0.99870097984888,0.00152565823086149,"up"
"KTN1",8,4,0.503770726495329,0.99870097984888,0.00401121105568586,"down"
"KIF4A",12,0,0.50391091501495,0.99870097984888,2.93684114744343e-43,"up"
"ESRRA",10,2,0.504010241890265,0.99870097984888,1.22437145715912e-13,"up"
"C1orf56",11,1,0.50408005460139,0.99870097984888,0.0218136494720071,"up"
"LPAR1",11,1,0.50442527675165,0.998893638407825,8.17171860189984e-06,"down"
"IKBKG",12,0,0.504482488325125,0.998893638407825,4.43003415502508e-07,"down"
"MTHFD2",11,1,0.504739112278822,0.999099555179065,9.96084462976303e-17,"up"
"NFIC",9,3,0.505188352699809,0.999101693752916,3.77167906452298e-05,"down"
"FGF14",11,1,0.505272626024863,0.999101693752916,0.146959806031334,"down"
"RAD51D",10,2,0.505292140336753,0.999101693752916,0.00226314768008767,"up"
"TTL",11,1,0.505743365858562,0.999101693752916,0.00728720114211516,"up"
"NRP2",7,5,0.505814880010865,0.999101693752916,1.50892695167264e-05,"down"
"WDR92",12,0,0.505956501619705,0.999101693752916,0.66122232166454,"up"
"CDK1",10,2,0.506048107697393,0.999101693752916,1.94142354097451e-36,"up"
"AHCTF1",8,4,0.506076953960116,0.999101693752916,0.844105456952032,"up"
"ITIH1",10,2,0.506113843031572,0.999101693752916,0.989366419509502,"down"
"OR4E2",12,0,0.506678439599037,0.999914701723032,0.00920513455971525,"up"
"NTN5",10,2,0.506902653982165,0.999990068454261,0.000352774737022888,"down"
"MEF2BNB-MEF2B",12,0,0.507159719877439,0.999990068454261,NA,NA
"ARID2",7,5,0.507180663734753,0.999990068454261,2.97002399031917e-05,"up"
"RAPGEF5",10,2,0.507658573275006,0.999990068454261,0.000387945883157157,"down"
"MCM8",10,2,0.507855765330437,0.999990068454261,1.90587991618808e-40,"up"
"PI4K2A",11,1,0.507971418058992,0.999990068454261,0.000201172234182144,"up"
"KIF15",10,2,0.508118685165416,0.999990068454261,8.17071271170258e-36,"up"
"DHRS13",11,1,0.508222452281418,0.999990068454261,6.59284835032845e-30,"up"
"ATAD3C",9,3,0.50837017666647,0.999990068454261,0.00123214247561306,"up"
"IRF1",10,2,0.508578786575193,0.999990068454261,0.150127964066684,"up"
"SORBS1",7,5,0.508858514771108,0.999990068454261,6.86567794689944e-07,"down"
"PDE6C",8,4,0.508932004000644,0.999990068454261,0.929496965132796,"up"
"DBP",10,2,0.509071740066471,0.999990068454261,0.0237995311153786,"down"
"SLC4A7",10,2,0.509170329174903,0.999990068454261,1.39612201514315e-06,"up"
"PAF1",11,1,0.50966583460277,0.999990068454261,7.04129565243702e-08,"up"
"CHAD",12,0,0.509776485835303,0.999990068454261,0.261569689085233,"up"
"MXRA8",10,2,0.50982757572446,0.999990068454261,8.52359870121403e-08,"down"
"GPR64",12,0,0.509956938585746,0.999990068454261,NA,NA
"SMURF1",9,3,0.510133804563161,0.999990068454261,0.223217503369853,"down"
"APOA2",12,0,0.510167464280243,0.999990068454261,0.427417832409583,"up"
"PPARA",11,1,0.510199228319182,0.999990068454261,0.00141839200795275,"down"
"EPB41L3",9,3,0.510479592539821,0.999990068454261,9.91899289512174e-14,"down"
"GPR3",11,1,0.510544356031836,0.999990068454261,0.000924714897289731,"up"
"G3BP2",10,2,0.510649097301247,0.999990068454261,0.388439378146611,"down"
"PLEKHG6",9,3,0.510652483687929,0.999990068454261,6.74555166252456e-39,"up"
"CSTF1",7,5,0.510770300185452,0.999990068454261,7.85480247605969e-09,"up"
"GLYR1",9,3,0.511378605010308,0.999990068454261,0.189289657516048,"up"
"STYX",11,1,0.511391454608216,0.999990068454261,0.883348231451972,"up"
"HAPLN3",12,0,0.511490703090231,0.999990068454261,4.66208846525512e-40,"up"
"FANCF",7,5,0.51201868797639,0.999990068454261,0.115194251646475,"up"
"ESAM",11,1,0.512081646284113,0.999990068454261,1.29329188803312e-06,"down"
"SIGLEC11",8,4,0.512189142883759,0.999990068454261,0.172408341657245,"down"
"DCLRE1B",11,1,0.512458099762317,0.999990068454261,4.63750516167957e-18,"up"
"ARHGAP11A",8,4,0.512481884168652,0.999990068454261,3.28625627269595e-34,"up"
"FLT3",10,2,0.51288340442873,0.999990068454261,0.260215459606918,"down"
"WDR89",12,0,0.512904026139822,0.999990068454261,0.0337568233640623,"down"
"UHRF2",11,1,0.512991390292569,0.999990068454261,1.54109325045672e-08,"down"
"CTTNBP2",8,4,0.51310393770158,0.999990068454261,0.00128561765088979,"down"
"USP33",10,2,0.513343362374215,0.999990068454261,0.152964903898474,"down"
"TBL1Y",12,0,0.513896265944587,0.999990068454261,0.658359541238815,"down"
"CTSL1",12,0,0.514617842545444,0.999990068454261,NA,NA
"FOXN4",10,2,0.51465743101476,0.999990068454261,1.25808574474042e-17,"up"
"PART1",11,1,0.514716582432778,0.999990068454261,0.0599833990054903,"down"
"GPR85",11,1,0.514810676400233,0.999990068454261,0.000456364869945379,"down"
"AHR",11,1,0.514842040878009,0.999990068454261,0.856942894433017,"up"
"FAM122B",11,1,0.514842040878009,0.999990068454261,0.0495538824556374,"down"
"NTSR1",8,4,0.514860153607111,0.999990068454261,3.04969547207061e-07,"up"
"ACTR6",11,1,0.515061589710508,0.999990068454261,0.0110145969338541,"up"
"PPM1D",9,3,0.515181448212738,0.999990068454261,7.61480942627938e-08,"down"
"ZNF219",11,1,0.515343860244633,0.999990068454261,2.38124924893355e-05,"down"
"OR2L2",11,1,0.515751571107087,0.999990068454261,0.849628928946046,"down"
"PARP15",11,1,0.516002462162204,0.999990068454261,0.201582979472708,"down"
"NFASC",8,4,0.516103973843645,0.999990068454261,1.67597216639985e-08,"down"
"CS",10,2,0.516266953242667,0.999990068454261,3.80973612460868e-15,"up"
"CADM3",12,0,0.516631989598816,0.999990068454261,0.0317416261003029,"down"
"ATRNL1",9,3,0.516633108965005,0.999990068454261,3.39899766434469e-06,"down"
"MPP5",12,0,0.516692107279724,0.999990068454261,0.276846187268043,"up"
"VPS4B",11,1,0.516911889857034,0.999990068454261,0.00152013655998973,"down"
"TRPC3",10,2,0.516923828633363,0.999990068454261,0.0084069755640884,"down"
"GRIA4",12,0,0.517323320332379,0.999990068454261,0.601970448909697,"down"
"GLRA4",12,0,0.517383433677225,0.999990068454261,0.00723875120165013,"down"
