"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ACTL6A","ACTL6A",-1,-1,10,"5.33763644938734e-06",0.0349401681976895,1,7.31530037347786e-17
"RAPGEF1","RAPGEF1",-1,-1,8,"3.4794198592758e-05",0.227728029789601,2.27186780476623e-07,0.99999977281322
"MAGEA12","MAGEA12",-1,-1,11,"3.8162256748242e-05",0.249733808160496,0.999978075167193,2.19248328070697e-05
"METTL1","METTL1",-1,-1,12,"6.39802072216478e-05",0.418622495851242,0.999987095539253,1.29044607473952e-05
"CHAF1B","CHAF1B",-1,-1,11,"7.08510879506852e-05",0.463507817373383,1,2.47263146012687e-31
"SRPX","SRPX",-1,-1,12,"9.5296255475108e-05",0.623332807062681,1.31372567425233e-06,0.999998686274326
"FOXP2","FOXP2",-1,-1,8,"0.000126953431383026",0.83027544124499,3.89857055309212e-06,0.999996101429447
"SIX3","SIX3",-1,-1,9,"0.000228358635777415",1,0.999999777162952,2.22837048278417e-07
"SMAD9","SMAD9",-1,-1,11,"0.000247356768971585",1,1.12973082966042e-05,0.999988702691703
"MST1P2","MST1P2",-1,-1,9,"0.000271535733721739",1,0.999999997913104,2.08689585421812e-09
"F13A1","F13A1",-1,-1,10,"0.000290285342702368",1,0.0113416912808651,0.988658308719135
"RGL2","RGL2",-1,-1,10,"0.000340565048152941",1,1,1.55019493799953e-23
"F2RL3","F2RL3",-1,-1,12,"0.000343932959149806",1,0.999991988260284,8.01173971637e-06
"MED1","MED1",-1,-1,6,"0.000368027419819783",1,0.0150497210512467,0.984950278948753
"ANKK1","ANKK1",-1,-1,11,"0.000376748753232903",1,0.717319765102614,0.282680234897386
"HIST1H1T","HIST1H1T",-1,-1,10,"0.000383353567651179",1,1,4.78032975142498e-16
"LOC101060230","LOC101060230",-1,-1,12,"0.000387724493168928",1,NA,NA
"CLOCK","CLOCK",-1,-1,9,"0.000516869917052687",1,1.49925403269601e-07,0.999999850074597
"PPP1CB","PPP1CB",-1,-1,11,"0.000562493620145155",1,0.0389986302831557,0.961001369716844
"PRKAB1","PRKAB1",-1,-1,12,"0.000720371202872161",1,0.999999594641929,4.05358071336537e-07
"DDX58","DDX58",-1,-1,10,"0.000786479515385463",1,0.999998732073631,1.2679263691218e-06
"LOC728554","LOC728554",-1,-1,10,"0.000848333958393566",1,NA,NA
"UBE2Q2","UBE2Q2",-1,-1,10,"0.0008943860414381",1,3.28700781176557e-06,0.999996712992188
"MUSK","MUSK",-1,-1,11,"0.000957044591363143",1,0.986053695736819,0.0139463042631812
"TJP1","TJP1",-1,-1,9,"0.00103269568223108",1,1.21821101600512e-07,0.999999878178898
"WNT10B","WNT10B",-1,-1,11,"0.00105320303608325",1,0.999147656287815,0.000852343712185193
"ADCK5","ADCK5",-1,-1,7,"0.00106098857961945",1,0.999999999999897,1.02506826485191e-13
"MST1","MST1",-1,-1,12,"0.00110154833366494",1,0.999999027196822,9.72803178147081e-07
"RFWD2","RFWD2",-1,-1,10,"0.00111861520012169",1,1,1.69424954592704e-17
"ACTR8","ACTR8",-1,-1,11,"0.00116341687890176",1,1,4.44932877637452e-17
"RIOK3","RIOK3",-1,-1,10,"0.0011925191987735",1,0.917595614961557,0.0824043850384427
"GZMB","GZMB",-1,-1,12,"0.00123434364817998",1,0.754924262123433,0.245075737876567
"PRKRA","PRKRA",-1,-1,12,"0.00133244766649365",1,0.963500958548234,0.0364990414517661
"AFF1","AFF1",-1,-1,9,"0.00134275993410782",1,1.18345827452159e-08,0.999999988165417
"WDFY2","WDFY2",-1,-1,12,"0.00134598619435333",1,0.582942118065407,0.417057881934593
"ZNF197","ZNF197",-1,-1,9,"0.00137076968672767",1,1.88571205034487e-06,0.99999811428795
"HIST1H1B","HIST1H1B",-1,-1,9,"0.00149095768354601",1,0.987604550740353,0.0123954492596472
"TSC22D2","TSC22D2",-1,-1,9,"0.00150799234200816",1,5.11149717535171e-06,0.999994888502825
"MED30","MED30",-1,-1,10,"0.00152949847707207",1,3.35035020127912e-05,0.999966496497987
"PRDM14","PRDM14",-1,-1,11,"0.00163225463851779",1,0.801406468857489,0.198593531142511
"CDK8","CDK8",-1,-1,12,"0.00166944784323464",1,0.999999710537559,2.89462441308032e-07
"CHRNA3","CHRNA3",-1,-1,12,"0.00179937100158933",1,0.965091037066043,0.034908962933957
"DMAP1","DMAP1",-1,-1,11,"0.00195591904640802",1,0.999561106249892,0.000438893750108349
"HDAC3","HDAC3",-1,-1,11,"0.00208307841657529",1,0.921154568164484,0.0788454318355158
"CDRT1","CDRT1",-1,-1,10,"0.00212719648592019",1,0.99999660171134,3.39828866006875e-06
"ACVR2A","ACVR2A",-1,-1,8,"0.00215917342533511",1,1.47661230371303e-07,0.99999985233877
"ING3","ING3",-1,-1,12,"0.00221470187912143",1,5.17742262649446e-11,0.999999999948226
"INO80C","INO80C",-1,-1,10,"0.00236431766239042",1,0.999985479078439,1.45209215609877e-05
"RABL3","RABL3",-1,-1,11,"0.0023704348455349",1,3.66809021926998e-05,0.999963319097807
"LDLR","LDLR",-1,-1,8,"0.00244947218318503",1,0.156634224252106,0.843365775747894
"CCDC144A","CCDC144A",-1,-1,10,"0.00245549075852414",1,0.305053044554137,0.694946955445863
"NKX2-5","NKX2-5",-1,-1,12,"0.0024674294691579",1,0.999600252781057,0.00039974721894345
"C5AR1","C5AR1",-1,-1,12,"0.00250571060050719",1,0.892537619238698,0.107462380761302
"DNAJC2","DNAJC2",-1,-1,10,"0.00262641655286111",1,0.999835767431526,0.00016423256847381
"CYP26B1","CYP26B1",-1,-1,11,"0.00268016716712949",1,0.0267440616930046,0.973255938306995
"PRDM9","PRDM9",-1,-1,8,"0.0026906484961764",1,0.999059921951673,0.000940078048327015
"ARID3A","ARID3A",-1,-1,9,"0.00270180064695569",1,1,4.5557747199924e-18
"FGF18","FGF18",-1,-1,11,"0.00273322575857671",1,1,3.46716397546196e-35
"EML1","EML1",-1,-1,10,"0.0027595204578188",1,2.51744061817358e-10,0.999999999748256
"CD14","CD14",-1,-1,11,"0.00282293005431156",1,0.999969488582642,3.05114173582535e-05
"NIPSNAP1","NIPSNAP1",-1,-1,12,"0.00284501726440056",1,1,4.16528398927095e-24
"KSR1","KSR1",-1,-1,10,"0.00284984110252595",1,0.0001174098129021,0.999882590187098
"NPHP3-ACAD11","NPHP3-ACAD11",-1,-1,11,"0.00288155412999525",1,0.0847569436418107,0.915243056358189
"SLC13A2","SLC13A2",-1,-1,9,"0.00291232857647716",1,0.999526503011873,0.000473496988126628
"FBXW10","FBXW10",-1,-1,9,"0.00298345677158784",1,0.659571877800952,0.340428122199048
"PCTP","PCTP",-1,-1,12,"0.00308250214775596",1,0.999999950969151,4.90308490897435e-08
"PHF7","PHF7",-1,-1,12,"0.00312821428219001",1,0.997468238230879,0.00253176176912129
"TIPARP","TIPARP",-1,-1,11,"0.00313935066121418",1,4.78862348101479e-12,0.999999999995211
"MED27","MED27",-1,-1,12,"0.00323364497377376",1,0.999999984529413,1.54705868830762e-08
"MTMR3","MTMR3",-1,-1,10,"0.00331944975412057",1,3.71942560294746e-13,0.999999999999628
"ACAD11","ACAD11",-1,-1,10,"0.00334661281337256",1,0.000387972611986182,0.999612027388014
"MAG","MAG",-1,-1,8,"0.00335549198187468",1,0.00569484563121468,0.994305154368785
"PRDM11","PRDM11",-1,-1,10,"0.00346784666993449",1,3.71302824301836e-13,0.999999999999629
"EPM2A","EPM2A",-1,-1,9,"0.00353197950311002",1,2.42381247472356e-12,0.999999999997576
"CHRM2","CHRM2",-1,-1,11,"0.00374006175696817",1,0.259911692792619,0.740088307207381
"IL1R2","IL1R2",-1,-1,12,"0.00382089357523152",1,0.999999999999996,3.83343720260857e-15
"TMEM241","TMEM241",-1,-1,12,"0.00424618904448792",1,1,2.26205191145281e-44
"NDOR1","NDOR1",-1,-1,11,"0.00426331629579957",1,0.999999999999997,2.68222818028293e-15
"NAA50","NAA50",-1,-1,11,"0.00432715688809315",1,1,1.82217740413715e-16
"SMUG1","SMUG1",-1,-1,11,"0.00440193116279508",1,1,4.78207973551444e-18
"CR1L","CR1L",-1,-1,11,"0.00442672624016716",1,0.99999999999814,1.86019612120631e-12
"LOC729458","LOC729458",-1,-1,12,"0.00444682909037208",1,NA,NA
"TNFRSF19","TNFRSF19",-1,-1,10,"0.00452570657744711",1,0.461315836321993,0.538684163678007
"A1CF","A1CF",-1,-1,10,"0.00454158554190986",1,0.984828393136523,0.0151716068634769
"CES4A","CES4A",-1,-1,12,"0.00455899428327378",1,0.00421831241010059,0.995781687589899
"ALX4","ALX4",-1,-1,10,"0.00469043757245979",1,0.997836989093215,0.00216301090678508
"MYEF2","MYEF2",-1,-1,9,"0.00474475779725358",1,0.999893797987474,0.000106202012525822
"RAB4A","RAB4A",-1,-1,9,"0.00474611302768102",1,0.999999999999873,1.27422612486729e-13
"VN1R5","VN1R5",-1,-1,12,"0.00492089825587783",1,0.999853108657643,0.000146891342356599
"LOC649395","LOC649395",-1,-1,11,"0.00493245291302469",1,NA,NA
"ARID4A","ARID4A",-1,-1,10,"0.00498748569911467",1,2.22536646424234e-12,0.999999999997775
"GPR160","GPR160",-1,-1,11,"0.00500108071990002",1,1,9.20022370379281e-21
"CTDP1","CTDP1",-1,-1,8,"0.00501615890968676",1,0.999999999999702,2.98360632550272e-13
"GPIHBP1","GPIHBP1",-1,-1,10,"0.00517745911131851",1,7.58267543321764e-05,0.999924173245668
"CCDC144B","CCDC144B",-1,-1,10,"0.00519116493905958",1,0.491615197906159,0.508384802093841
"RHOBTB3","RHOBTB3",-1,-1,11,"0.00528915200141189",1,0.0270550711970332,0.972944928802967
"WDR25","WDR25",-1,-1,12,"0.00529359584310618",1,0.997839284847543,0.00216071515245714
"HECW1","HECW1",-1,-1,8,"0.00530291028555674",1,0.999988570356434,1.14296435661321e-05
"MNAT1","MNAT1",-1,-1,10,"0.00544610269499612",1,0.999999999997064,2.93574042069007e-12
"MBD3L2","MBD3L2",-1,-1,11,"0.00552540569132554",1,0.998919706995272,0.00108029300472766
"MBD3L5","MBD3L5",-1,-1,11,"0.00552540569132554",1,0.255494678329377,0.744505321670623
"MBD3L4","MBD3L4",-1,-1,11,"0.00552540569132554",1,0.96850937421385,0.0314906257861497
"MBD3L3","MBD3L3",-1,-1,11,"0.00552540569132554",1,0.975770620201313,0.0242293797986874
"TEAD1","TEAD1",-1,-1,11,"0.00553909733556712",1,5.40781622994619e-12,0.999999999994592
"USF1","USF1",-1,-1,12,"0.00561617938284253",1,1,2.29303832780989e-24
"LIG4","LIG4",-1,-1,7,"0.00568595410979333",1,0.0327182681973611,0.967281731802639
"DCAF6","DCAF6",-1,-1,12,"0.00587698742398246",1,0.966447361257863,0.0335526387421373
"EPHA2","EPHA2",-1,-1,5,"0.00588982459884724",1,0.997137468230458,0.00286253176954221
"HNF4G","HNF4G",-1,-1,10,"0.00600069977451412",1,1,1.19324814053483e-19
"TOR4A","TOR4A",-1,-1,12,"0.00603365708592862",1,0.999357476113869,0.00064252388613052
"RHO","RHO",-1,-1,10,"0.00639338255285216",1,0.925507681834158,0.0744923181658424
"VRK3","VRK3",-1,-1,12,"0.00656150161708913",1,0.971176698126467,0.0288233018735333
"NRP1","NRP1",-1,-1,11,"0.00656654932729206",1,4.27388464750186e-09,0.999999995726115
"FOXG1","FOXG1",-1,-1,10,"0.00657258508129732",1,1,1.01167682145216e-30
"LGALS14","LGALS14",-1,-1,11,"0.0066558835413183",1,0.998403848006323,0.001596151993677
"CCDC144C","CCDC144C",-1,-1,12,"0.00678937679415126",1,NA,NA
"JAG1","JAG1",-1,-1,10,"0.00682510222052823",1,0.00569530553338688,0.994304694466613
"UBE4B","UBE4B",-1,-1,10,"0.0069192718437725",1,2.03967014168205e-06,0.999997960329858
"CBX5","CBX5",-1,-1,11,"0.00696844271758923",1,0.997898912682208,0.00210108731779205
"ZBTB11","ZBTB11",-1,-1,10,"0.00698796928950907",1,5.11435246060877e-07,0.999999488564754
"ACOX2","ACOX2",-1,-1,12,"0.00698893378427523",1,1.60408004166552e-14,0.999999999999984
"PSIP1","PSIP1",-1,-1,11,"0.00703378284465483",1,1.95420049806462e-08,0.999999980457995
"IL18RAP","IL18RAP",-1,-1,12,"0.00705763012105176",1,0.986387644090442,0.0136123559095584
"NADSYN1","NADSYN1",-1,-1,11,"0.00710303749193331",1,0.999999999999383,6.16889403862969e-13
"P4HA2","P4HA2",-1,-1,10,"0.00711632134436757",1,0.98920674018619,0.0107932598138098
"RAG2","RAG2",-1,-1,10,"0.00718486763517545",1,0.969800090638331,0.0301999093616687
"LEPREL1","LEPREL1",-1,-1,10,"0.0072448495344769",1,NA,NA
"ASF1B","ASF1B",-1,-1,12,"0.00730016649059084",1,1,3.4158064625616e-59
"GFRA1","GFRA1",-1,-1,10,"0.00734945778324003",1,0.000789820325523164,0.999210179674477
"NFE2L2","NFE2L2",-1,-1,9,"0.00757866820552022",1,6.65453560795844e-08,0.999999933454644
"OR4K14","OR4K14",-1,-1,12,"0.00761120370568713",1,0.945391575658798,0.0546084243412025
"HOXA5","HOXA5",-1,-1,11,"0.00761691885484672",1,0.0438692508995496,0.95613074910045
"FANCE","FANCE",-1,-1,12,"0.00785053861619289",1,0.794252304286099,0.205747695713901
"ABCA5","ABCA5",-1,-1,9,"0.00786355709729514",1,0.810930937383808,0.189069062616192
"GTF3C4","GTF3C4",-1,-1,11,"0.00787811400518557",1,0.889381338984303,0.110618661015697
"TBL1XR1","TBL1XR1",-1,-1,11,"0.00797122312904719",1,0.999999751583461,2.48416539198341e-07
"CYP26C1","CYP26C1",-1,-1,10,"0.00802233351577519",1,0.999878954001131,0.000121045998868501
"PDE4B","PDE4B",-1,-1,10,"0.00818077588552291",1,0.0756407227786045,0.924359277221396
"DUSP4","DUSP4",-1,-1,12,"0.00821062435775177",1,0.99955870501254,0.000441294987460433
"SEH1L","SEH1L",-1,-1,11,"0.00826004950154391",1,0.999997375972053,2.62402794717425e-06
"LRRC3B","LRRC3B",-1,-1,12,"0.00838751984083075",1,0.78519358466097,0.21480641533903
"F11R","F11R",-1,-1,11,"0.00840189621917842",1,1,1.76244087202692e-21
"DMXL2","DMXL2",-1,-1,10,"0.0085077180075106",1,0.926535274681054,0.0734647253189457
"CDKN2A","CDKN2A",-1,-1,8,"0.00853649779572507",1,1,6.89831623878756e-46
"CRSP8P","CRSP8P",-1,-1,11,"0.00859557251615128",1,NA,NA
"FAP","FAP",-1,-1,11,"0.00860555481444136",1,3.60723850827854e-05,0.999963927614917
"MOS","MOS",-1,-1,8,"0.00861101537327957",1,0.978320913542622,0.0216790864573783
"BOLL","BOLL",-1,-1,12,"0.00886740655566276",1,0.998245168499911,0.00175483150008901
"RGPD2","RGPD2",-1,-1,11,"0.00887882400987561",1,0.627512352345165,0.372487647654835
"CEACAM5","CEACAM5",-1,-1,11,"0.00890757990724711",1,0.999999256272836,7.43727163867875e-07
"CD22","CD22",-1,-1,8,"0.0089593466092126",1,0.00262189393362432,0.997378106066376
"INTS12","INTS12",-1,-1,12,"0.00895944808325677",1,0.165283469072919,0.834716530927081
"GSTA1","GSTA1",-1,-1,12,"0.00899293933960366",1,0.0530049362469487,0.946995063753051
"GSTA3","GSTA3",-1,-1,12,"0.00899293933960366",1,0.033658115081678,0.966341884918322
"GSTA7P","GSTA7P",-1,-1,12,"0.00899293933960366",1,0.0726434851038923,0.927356514896108
"KIF6","KIF6",-1,-1,7,"0.00901436368114805",1,0.187318097823264,0.812681902176736
"PLK3","PLK3",-1,-1,9,"0.00909522731012535",1,0.000805857092000208,0.999194142908
"ANXA6","ANXA6",-1,-1,10,"0.00929579522173929",1,2.22690510860545e-09,0.999999997773095
"LGALS12","LGALS12",-1,-1,11,"0.00945399316868878",1,0.989819895902441,0.010180104097559
"FOXK2","FOXK2",-1,-1,10,"0.0095073368467633",1,1,5.72377205942936e-21
"HK2","HK2",-1,-1,11,"0.00963499724666561",1,0.999999999990054,9.94570488101878e-12
"EPB41L4B","EPB41L4B",-1,-1,10,"0.0097018836870304",1,0.999862177358908,0.000137822641092421
"IRF2","IRF2",-1,-1,8,"0.00973943297856261",1,8.33839664834621e-08,0.999999916616033
"SHOC2","SHOC2",-1,-1,12,"0.00991044312887557",1,1.57994664564443e-05,0.999984200533544
"PGAM4","PGAM4",-1,-1,11,"0.00999447450806878",1,0.991071873440373,0.00892812655962717
"GSTM2","GSTM2",-1,-1,7,"0.0100456173296715",1,1.89386899638148e-05,0.999981061310036
"FABP1","FABP1",-1,-1,11,"0.0100718218736848",1,0.998194135298526,0.00180586470147383
"MYC","MYC",-1,-1,11,"0.0101106849250765",1,1.932268665544e-05,0.999980677313345
"ASPHD2","ASPHD2",-1,-1,11,"0.0101267241580812",1,0.999999450404636,5.49595364449982e-07
"CDC25A","CDC25A",-1,-1,10,"0.0102616180887657",1,1,8.82420147340832e-50
"SMARCB1","SMARCB1",-1,-1,9,"0.0103140517634729",1,0.999950491941899,4.95080581012458e-05
"FLI1","FLI1",-1,-1,12,"0.0103314316638116",1,2.88618730904584e-08,0.999999971138127
"KIF9","KIF9",-1,-1,10,"0.0105690853171365",1,0.999963487654097,3.65123459028436e-05
"FCGR3A","FCGR3A",-1,-1,10,"0.0105791311820413",1,0.9999999999991,8.99447156508611e-13
"CHMP4C","CHMP4C",-1,-1,10,"0.0106420999003843",1,0.99999999999999,1.04259253982825e-14
"SLC2A1","SLC2A1",-1,-1,11,"0.0107499407022158",1,1,5.60810974851078e-40
"CDH2","CDH2",-1,-1,10,"0.0107613342008228",1,0.846257631107911,0.153742368892089
"LYST","LYST",-1,-1,5,"0.0109024761648449",1,2.42630722454055e-06,0.999997573692776
"SNRK","SNRK",-1,-1,12,"0.0109201150726519",1,5.0838366417047e-09,0.999999994916163
"PHLPP1","PHLPP1",-1,-1,9,"0.010927642746438",1,0.988205062711142,0.0117949372888576
"MCF2L","MCF2L",-1,-1,9,"0.0109441207969893",1,0.999999999996156,3.84449155103926e-12
"LHX3","LHX3",-1,-1,12,"0.0109947791585959",1,0.977477710024547,0.0225222899754535
"TUBB8","TUBB8",-1,-1,12,"0.0112786250277823",1,0.999995488749642,4.51125035831957e-06
"TCF15","TCF15",-1,-1,11,"0.0117829663803809",1,0.999999967395026,3.26049740729891e-08
"WDHD1","WDHD1",-1,-1,10,"0.0118360671051925",1,1,3.49661013685215e-37
"PTK6","PTK6",-1,-1,7,"0.0118757646083798",1,1,3.24555821883659e-32
"HIGD2A","HIGD2A",-1,-1,12,"0.0119099038006591",1,0.999999426656574,5.73343425955194e-07
"SMARCA5","SMARCA5",-1,-1,10,"0.011935802202321",1,0.643713354624397,0.356286645375603
"CDK6","CDK6",-1,-1,9,"0.0119833799494167",1,0.00346577557061709,0.996534224429383
"PRMT6","PRMT6",-1,-1,10,"0.0121486664157563",1,0.86317792629802,0.13682207370198
"MAGEB4","MAGEB4",-1,-1,11,"0.0122651986935194",1,0.92872421815319,0.0712757818468103
"BDP1","BDP1",-1,-1,6,"0.0126152022539517",1,1.45263794297459e-07,0.999999854736206
"EBF1","EBF1",-1,-1,8,"0.0126210675645143",1,1.2674618485392e-09,0.999999998732538
"L3MBTL1","L3MBTL1",-1,-1,10,"0.0128270627424519",1,0.0527393744654676,0.947260625534532
"P2RY8","P2RY8",-1,-1,12,"0.012848341000678",1,0.650320417887936,0.349679582112064
"MLL5","MLL5",-1,-1,12,"0.01285901845031",1,NA,NA
"MEGF8","MEGF8",-1,-1,4,"0.0129356687812495",1,0.320227666546102,0.679772333453898
"KRAS","KRAS",-1,-1,7,"0.0129747848439231",1,0.999999520180805,4.79819194719138e-07
"GPR82","GPR82",-1,-1,12,"0.013028174706632",1,0.996253028674179,0.00374697132582104
"CEACAM16","CEACAM16",-1,-1,11,"0.0133806024320988",1,0.9984754830996,0.00152451690039998
"DCLK2","DCLK2",-1,-1,10,"0.0133923007248095",1,1.19214699565841e-16,1
"MYD88","MYD88",-1,-1,11,"0.0135232571683227",1,0.999999999999992,7.89259185212351e-15
"BTBD18","BTBD18",-1,-1,11,"0.0135613171788204",1,0.836522881691568,0.163477118308432
"CDYL2","CDYL2",-1,-1,9,"0.0135931772904417",1,0.983169714835082,0.0168302851649179
"CACNA1E","CACNA1E",-1,-1,8,"0.0136240176598371",1,0.999998773212536,1.22678746427757e-06
"DLX3","DLX3",-1,-1,11,"0.0136642320381595",1,1,1.17052145481103e-23
"NGEF","NGEF",-1,-1,10,"0.013679500806386",1,0.90628254523665,0.09371745476335
"RIPK4","RIPK4",-1,-1,8,"0.0142317897468924",1,0.999999999998201,1.79942937259593e-12
"SNAP29","SNAP29",-1,-1,11,"0.0142771601679831",1,0.00841514466547246,0.991584855334528
"ATOH1","ATOH1",-1,-1,12,"0.0144352039514437",1,0.99997773125516,2.22687448398759e-05
"PRELP","PRELP",-1,-1,11,"0.0144401045739714",1,1.24154908549318e-07,0.999999875845091
"SDHA","SDHA",-1,-1,10,"0.0145294161658731",1,1,4.24115539739164e-22
"KCTD13","KCTD13",-1,-1,11,"0.0145609956406864",1,0.99999033602377,9.66397622964557e-06
"SLC35B2","SLC35B2",-1,-1,12,"0.0146960730770929",1,1,1.37695533673307e-17
"DSEL","DSEL",-1,-1,11,"0.014707805500262",1,1.40835094133382e-14,0.999999999999986
"PIK3R2","PIK3R2",-1,-1,11,"0.0148053114281688",1,0.999999999999994,5.56146983152695e-15
"SLC20A2","SLC20A2",-1,-1,11,"0.0149509902639915",1,0.999220953276305,0.000779046723695276
"TNFAIP1","TNFAIP1",-1,-1,9,"0.0149852365981781",1,0.997137372101225,0.00286262789877482
"ABCC9","ABCC9",-1,-1,10,"0.0151358673632621",1,1.02728207673053e-08,0.999999989727179
"CNOT8","CNOT8",-1,-1,12,"0.0151835520616114",1,0.999630232379592,0.000369767620408378
"SERPINA4","SERPINA4",-1,-1,12,"0.0152758630255915",1,0.999999999995144,4.85565165403996e-12
"RND1","RND1",-1,-1,12,"0.0152943813388361",1,0.13495108539132,0.86504891460868
"ZAP70","ZAP70",-1,-1,10,"0.0156722642959723",1,0.999883164529905,0.000116835470095069
"SOD2","SOD2",-1,-1,12,"0.0160667141547582",1,0.432249862279846,0.567750137720154
"MMP20","MMP20",-1,-1,11,"0.0162858914310662",1,0.995400326522578,0.00459967347742158
"ZWINT","ZWINT",-1,-1,9,"0.0164467775257627",1,1,1.14707922571098e-43
"ALKBH1","ALKBH1",-1,-1,11,"0.0164676869060727",1,0.304904266592293,0.695095733407707
"CCIN","CCIN",-1,-1,10,"0.0164808504856719",1,0.000232047092853645,0.999767952907146
"CD48","CD48",-1,-1,12,"0.016482972751018",1,0.99901837549179,0.000981624508210048
"MLL","MLL",-1,-1,11,"0.0165298105956764",1,NA,NA
"AXIN1","AXIN1",-1,-1,9,"0.0165355979002564",1,1,6.51777949046746e-25
"FOXM1","FOXM1",-1,-1,11,"0.0165851947944023",1,1,6.4434606592518e-59
"NRBF2","NRBF2",-1,-1,11,"0.0166268339066155",1,0.0384615649842929,0.961538435015707
"SFR1","SFR1",-1,-1,12,"0.016804363828708",1,0.000592185364315463,0.999407814635685
"B3GNT7","B3GNT7",-1,-1,11,"0.0168222981442641",1,0.999990881233803,9.1187661971075e-06
"ING5","ING5",-1,-1,11,"0.0169489569853081",1,0.00130395386497777,0.998696046135022
"L3MBTL2","L3MBTL2",-1,-1,8,"0.0170722227008165",1,0.999905115316489,9.48846835114231e-05
"CAPZA2","CAPZA2",-1,-1,12,"0.0171004273224999",1,4.8985048765996e-06,0.999995101495123
"AMT","AMT",-1,-1,11,"0.0172010736912328",1,0.00614008308331869,0.993859916916681
"EXOC8","EXOC8",-1,-1,10,"0.0172404258932861",1,0.000163544908775921,0.999836455091224
"ARMC3","ARMC3",-1,-1,10,"0.0173122650025348",1,0.864046076936041,0.135953923063959
"POU2F3","POU2F3",-1,-1,12,"0.0173561635598602",1,0.952172210229913,0.0478277897700872
"RNMT","RNMT",-1,-1,12,"0.0175734290656985",1,0.00437168900179462,0.995628310998205
"AKT2","AKT2",-1,-1,10,"0.0175905799589009",1,0.997984423361342,0.0020155766386583
"PLXNA2","PLXNA2",-1,-1,9,"0.017681594592777",1,0.640066562488731,0.359933437511269
"SETD7","SETD7",-1,-1,11,"0.017780626639409",1,1.56403687012311e-10,0.999999999843596
"GMFG","GMFG",-1,-1,11,"0.0178100231321985",1,0.027712068822805,0.972287931177195
"CLEC12A","CLEC12A",-1,-1,12,"0.0179476065215115",1,0.350678202072202,0.649321797927798
"LAX1","LAX1",-1,-1,12,"0.0180359766734652",1,0.999994247238669,5.7527613309728e-06
"TCF19","TCF19",-1,-1,10,"0.018099270517712",1,1,1.72927963110614e-17
"SLX4","SLX4",-1,-1,9,"0.0181027766645726",1,0.999999999999999,1.18891516763713e-15
"MAP3K8","MAP3K8",-1,-1,11,"0.0182633227867044",1,0.00944159634701939,0.990558403652981
"FRMPD2P1","FRMPD2P1",-1,-1,10,"0.0182847051318022",1,NA,NA
"SPO11","SPO11",-1,-1,7,"0.0183218576158868",1,0.990321658769599,0.00967834123040142
"EPHA7","EPHA7",-1,-1,10,"0.0185357168419953",1,0.999999999999982,1.75209006128435e-14
"THOC3","THOC3",-1,-1,10,"0.0188382294667131",1,1,1.39122995722039e-21
"RANBP2","RANBP2",-1,-1,4,"0.0188589128703085",1,0.909969316703942,0.0900306832960578
"IVNS1ABP","IVNS1ABP",-1,-1,8,"0.0190373091455818",1,1,1.39080489309186e-22
"ALKBH3","ALKBH3",-1,-1,12,"0.0190468927120331",1,2.89240414324828e-15,0.999999999999997
"TMEM187","TMEM187",-1,-1,10,"0.0192975277853671",1,0.999905860342539,9.41396574612512e-05
"RAB36","RAB36",-1,-1,9,"0.0193718154246941",1,0.781469414293677,0.218530585706323
"MAGOHB","MAGOHB",-1,-1,12,"0.0193828206002589",1,0.999999999911817,8.81833819610895e-11
"CTAGE1","CTAGE1",-1,-1,12,"0.019495878544459",1,0.998924368155629,0.00107563184437121
"KIF19","KIF19",-1,-1,9,"0.0195443118115044",1,0.126913993564593,0.873086006435407
"P2RY14","P2RY14",-1,-1,10,"0.0195640862251512",1,0.00209922015905896,0.997900779840941
"RAI1","RAI1",-1,-1,7,"0.0196794722336079",1,0.10850638591022,0.89149361408978
"CCNO","CCNO",-1,-1,11,"0.0198570788248106",1,1,7.39586547900627e-30
"MBTD1","MBTD1",-1,-1,12,"0.0199574222324601",1,0.145415862591223,0.854584137408777
"MED26","MED26",-1,-1,11,"0.020002320587262",1,0.999999999997512,2.48802323573863e-12
"CCNE2","CCNE2",-1,-1,11,"0.0201077600116027",1,1,7.02769612898043e-18
"TLX3","TLX3",-1,-1,12,"0.0202909125511788",1,0.999999999999955,4.50456794331954e-14
"SRGAP3","SRGAP3",-1,-1,10,"0.0203949421622212",1,0.417240050431033,0.582759949568967
"CHRD","CHRD",-1,-1,6,"0.0205518277891037",1,2.91993992195167e-05,0.99997080060078
"MYB","MYB",-1,-1,10,"0.0209691685020105",1,0.999823633526721,0.00017636647327942
"FCGR3B","FCGR3B",-1,-1,11,"0.0212044852906756",1,0.998448706916396,0.00155129308360385
"MIOS","MIOS",-1,-1,12,"0.0212662403268306",1,0.99999999995636,4.36398770476395e-11
"ADCY7","ADCY7",-1,-1,10,"0.0212858742273859",1,0.998233641664528,0.00176635833547189
"LYPD1","LYPD1",-1,-1,11,"0.0213492304333799",1,0.172394336768873,0.827605663231127
"ASF1A","ASF1A",-1,-1,12,"0.0214454205108915",1,0.388707315657493,0.611292684342507
"IRS4","IRS4",-1,-1,10,"0.0219080315702981",1,3.43434903056251e-05,0.999965656509694
"LYN","LYN",-1,-1,9,"0.0219714468977379",1,0.999999958456616,4.15433836319928e-08
