"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"JPH4","JPH4",-1,-1,9,"2.01750404498241e-05",0.118346787278668,NA,NA
"CLEC7A","CLEC7A",-1,-1,8,"3.77887088654694e-05",0.221630777495978,NA,NA
"FXR2","FXR2",-1,-1,8,"8.10603723526129e-05",0.475338023475722,NA,NA
"WDR65","WDR65",-1,-1,9,"8.14070400506967e-05",0.477289475817235,NA,NA
"ADRA2C","ADRA2C",-1,-1,9,"9.36254885918481e-05",0.548832614125414,NA,NA
"RPH3A","RPH3A",-1,-1,9,"0.000119119324215635",0.698158359227837,NA,NA
"HMGA2","HMGA2",-1,-1,8,"0.00014901759509635",0.873243107264611,NA,NA
"LGSN","LGSN",-1,-1,9,"0.000149708680632842",0.877143159827821,NA,NA
"ARHGEF26","ARHGEF26",-1,-1,8,"0.000162608697427627",0.952561749531039,NA,NA
"WISP1","WISP1",-1,-1,9,"0.000199893041554397",1,NA,NA
"EPB41","EPB41",-1,-1,9,"0.000256697342276194",1,NA,NA
"ALKBH2","ALKBH2",-1,-1,9,"0.000293789048622834",1,NA,NA
"PAAF1","PAAF1",-1,-1,8,"0.000386673490459765",1,NA,NA
"MCF2L","MCF2L",-1,-1,6,"0.000404060521293248",1,NA,NA
"ABCA10","ABCA10",-1,-1,9,"0.000452742251294857",1,NA,NA
"DGKG","DGKG",-1,-1,9,"0.000457627637794792",1,NA,NA
"TTC19","TTC19",-1,-1,8,"0.000486492270817823",1,NA,NA
"ARHGEF38","ARHGEF38",-1,-1,9,"0.00057619862683498",1,NA,NA
"ING5","ING5",-1,-1,5,"0.000616929200740367",1,NA,NA
"NR1H3","NR1H3",-1,-1,9,"0.000639401572384718",1,NA,NA
"SETD7","SETD7",-1,-1,9,"0.000681056979445985",1,NA,NA
"SPOP","SPOP",-1,-1,9,"0.000749412423347596",1,NA,NA
"ZCCHC3","ZCCHC3",-1,-1,8,"0.000796643998704267",1,NA,NA
"PYGO2","PYGO2",-1,-1,9,"0.000863872009914005",1,NA,NA
"DSG1","DSG1",-1,-1,8,"0.000951308349011146",1,NA,NA
"PTPN3","PTPN3",-1,-1,8,"0.000976833504091243",1,NA,NA
"ANO1","ANO1",-1,-1,7,"0.00105762393858752",1,NA,NA
"CACNG4","CACNG4",-1,-1,8,"0.00114902706472004",1,NA,NA
"KBTBD13","KBTBD13",-1,-1,9,"0.00118572737482566",1,NA,NA
"CLDN11","CLDN11",-1,-1,9,"0.00124134457805738",1,NA,NA
"POU3F2","POU3F2",-1,-1,9,"0.00129831843499881",1,NA,NA
"CHST3","CHST3",-1,-1,9,"0.00161711275646454",1,NA,NA
"DYNC1I1","DYNC1I1",-1,-1,8,"0.00167724665558471",1,NA,NA
"ELL2","ELL2",-1,-1,9,"0.00178170703986982",1,NA,NA
"CCNE1","CCNE1",-1,-1,9,"0.00204742046569419",1,NA,NA
"CCNI","CCNI",-1,-1,9,"0.00216990355322524",1,NA,NA
"DUSP27","DUSP27",-1,-1,8,"0.00223400975698457",1,NA,NA
"NMUR2","NMUR2",-1,-1,9,"0.00230690604919527",1,NA,NA
"MTAP","MTAP",-1,-1,5,"0.00231256616084699",1,NA,NA
"TCF21","TCF21",-1,-1,8,"0.00242076697244058",1,NA,NA
"BNC1","BNC1",-1,-1,9,"0.00248624870196679",1,NA,NA
"IL17RA","IL17RA",-1,-1,8,"0.00260545733930829",1,NA,NA
"GRAPL","GRAPL",-1,-1,6,"0.00261514754421073",1,NA,NA
"ZNF408","ZNF408",-1,-1,8,"0.00271339810729887",1,NA,NA
"TPM3","TPM3",-1,-1,9,"0.00280431144237242",1,NA,NA
"NR3C2","NR3C2",-1,-1,8,"0.00288837616530657",1,NA,NA
"TBC1D9","TBC1D9",-1,-1,9,"0.00294362622558248",1,NA,NA
"ATOH1","ATOH1",-1,-1,9,"0.00304865915240583",1,NA,NA
"RASGEF1A","RASGEF1A",-1,-1,9,"0.00321425453392323",1,NA,NA
"PRDM7","PRDM7",-1,-1,8,"0.00324789074152076",1,NA,NA
"IL7R","IL7R",-1,-1,9,"0.00333472967365981",1,NA,NA
"FRAS1","FRAS1",-1,-1,9,"0.00338858238816289",1,NA,NA
"PIM3","PIM3",-1,-1,8,"0.00343243478254059",1,NA,NA
"CBX4","CBX4",-1,-1,8,"0.00345640655062495",1,NA,NA
"DDX25","DDX25",-1,-1,9,"0.00347822253047993",1,NA,NA
"MMP14","MMP14",-1,-1,9,"0.00353514197678738",1,NA,NA
"BCKDK","BCKDK",-1,-1,9,"0.00357535129590198",1,NA,NA
"BRD3","BRD3",-1,-1,9,"0.00357972170613978",1,NA,NA
"OR4N5","OR4N5",-1,-1,8,"0.00367142312858826",1,NA,NA
"SLC47A2","SLC47A2",-1,-1,6,"0.0037451545995155",1,NA,NA
"MARCO","MARCO",-1,-1,9,"0.00375037348910761",1,NA,NA
"AKT1","AKT1",-1,-1,9,"0.00388319792532193",1,NA,NA
"PIGG","PIGG",-1,-1,9,"0.00405032931149736",1,NA,NA
"ALX4","ALX4",-1,-1,9,"0.00432028100946879",1,NA,NA
"LAMP3","LAMP3",-1,-1,9,"0.00435767189224265",1,NA,NA
"DLG1","DLG1",-1,-1,7,"0.00442648044078573",1,NA,NA
"KRTAP5-5","KRTAP5-5",-1,-1,9,"0.0045193571190706",1,NA,NA
"CBX5","CBX5",-1,-1,9,"0.00461500376153812",1,NA,NA
"FUK","FUK",-1,-1,7,"0.00465190464049559",1,NA,NA
"KIAA1549","KIAA1549",-1,-1,8,"0.00499428517643051",1,NA,NA
"KIF5C","KIF5C",-1,-1,8,"0.0051369218968522",1,NA,NA
"GDEP","GDEP",-1,-1,9,"0.00514046141687086",1,NA,NA
"KAT2B","KAT2B",-1,-1,9,"0.00531891521948919",1,NA,NA
"POU3F3","POU3F3",-1,-1,9,"0.00534505490429294",1,NA,NA
"RASD2","RASD2",-1,-1,9,"0.00545855037117829",1,NA,NA
"TNF","TNF",-1,-1,7,"0.00563746781089487",1,NA,NA
"BCAS3","BCAS3",-1,-1,9,"0.00573738378236345",1,NA,NA
"SMAD6","SMAD6",-1,-1,9,"0.00575541130113271",1,NA,NA
"KIF27","KIF27",-1,-1,8,"0.00590117361550525",1,NA,NA
"CBX8","CBX8",-1,-1,8,"0.00592104036169278",1,NA,NA
"DHX57","DHX57",-1,-1,7,"0.00597669527395929",1,NA,NA
"EGFL7","EGFL7",-1,-1,9,"0.00602142476353563",1,NA,NA
"TCF23","TCF23",-1,-1,9,"0.00605732788487625",1,NA,NA
"ARHGEF19","ARHGEF19",-1,-1,9,"0.00615222338984375",1,NA,NA
"CCNO","CCNO",-1,-1,9,"0.00645718166545701",1,NA,NA
"DHX33","DHX33",-1,-1,8,"0.00650461432304439",1,NA,NA
"ABCB10","ABCB10",-1,-1,8,"0.00664089809363804",1,NA,NA
"EHMT1","EHMT1",-1,-1,8,"0.00674316854900428",1,NA,NA
"TRIM13","TRIM13",-1,-1,7,"0.00687225051103743",1,NA,NA
"MAST1","MAST1",-1,-1,8,"0.00716561392403553",1,NA,NA
"SH3BP4","SH3BP4",-1,-1,7,"0.00718838408461825",1,NA,NA
"SLC44A5","SLC44A5",-1,-1,7,"0.0071999777755838",1,NA,NA
"CFHR4","CFHR4",-1,-1,9,"0.00722032218362145",1,NA,NA
"MLLT1","MLLT1",-1,-1,8,"0.00730912175683803",1,NA,NA
"CPEB3","CPEB3",-1,-1,9,"0.00734657372367776",1,NA,NA
"UHRF2","UHRF2",-1,-1,6,"0.00740515459672158",1,NA,NA
"HES2","HES2",-1,-1,9,"0.00748698684411834",1,NA,NA
"IGF1R","IGF1R",-1,-1,9,"0.00749519583559009",1,NA,NA
"ECI1","ECI1",-1,-1,9,"0.00758392412920433",1,NA,NA
"MTMR9","MTMR9",-1,-1,9,"0.00765470836026056",1,NA,NA
"CASP9","CASP9",-1,-1,9,"0.00771762782861426",1,NA,NA
"ERMAP","ERMAP",-1,-1,9,"0.00788540929945354",1,NA,NA
"TXK","TXK",-1,-1,9,"0.00793052399605544",1,NA,NA
"SIX6","SIX6",-1,-1,9,"0.00794992545639136",1,NA,NA
"DYRK4","DYRK4",-1,-1,8,"0.00797004536740666",1,NA,NA
"EIF4B","EIF4B",-1,-1,9,"0.00799535138225616",1,NA,NA
"GCM1","GCM1",-1,-1,8,"0.00802828732515298",1,NA,NA
"PMP2","PMP2",-1,-1,9,"0.00804099616582538",1,NA,NA
"COL8A1","COL8A1",-1,-1,7,"0.00824663176280288",1,NA,NA
"RER1","RER1",-1,-1,9,"0.00863614337348122",1,NA,NA
"TTC8","TTC8",-1,-1,9,"0.0088441633228198",1,NA,NA
"AGTR1","AGTR1",-1,-1,9,"0.00886543181236629",1,NA,NA
"ITGB3","ITGB3",-1,-1,9,"0.00886779763215541",1,NA,NA
"MYSM1","MYSM1",-1,-1,7,"0.00890375755875384",1,NA,NA
"PRKAG2","PRKAG2",-1,-1,9,"0.0089390196485597",1,NA,NA
"TTC3","TTC3",-1,-1,8,"0.00912621604988689",1,NA,NA
"FAS","FAS",-1,-1,9,"0.00917017199444615",1,NA,NA
"MBD2","MBD2",-1,-1,8,"0.00918882744951494",1,NA,NA
"MUC12","MUC12",-1,-1,8,"0.00925706085543196",1,NA,NA
"EIF5A2","EIF5A2",-1,-1,9,"0.00940384210274096",1,NA,NA
"LDLRAD3","LDLRAD3",-1,-1,9,"0.00942374583716146",1,NA,NA
"GBX1","GBX1",-1,-1,9,"0.00961207008246637",1,NA,NA
"MAGOHB","MAGOHB",-1,-1,8,"0.00966175558015656",1,NA,NA
"TXNRD1","TXNRD1",-1,-1,9,"0.00967808878153325",1,NA,NA
"GPR6","GPR6",-1,-1,9,"0.00968063554224199",1,NA,NA
"TXNDC11","TXNDC11",-1,-1,8,"0.00986540578565711",1,NA,NA
"ALDOC","ALDOC",-1,-1,9,"0.0102307308385035",1,NA,NA
"CREB3L4","CREB3L4",-1,-1,9,"0.0104351777021582",1,NA,NA
"POU4F1","POU4F1",-1,-1,9,"0.0105605753586695",1,NA,NA
"MICB","MICB",-1,-1,7,"0.0105698239097937",1,NA,NA
"CSMD1","CSMD1",-1,-1,6,"0.0107537542889033",1,NA,NA
"BDP1","BDP1",-1,-1,8,"0.010781719445619",1,NA,NA
"RBPJL","RBPJL",-1,-1,8,"0.0107906894460521",1,NA,NA
"TAF5L","TAF5L",-1,-1,8,"0.010877719619861",1,NA,NA
"HAPLN1","HAPLN1",-1,-1,9,"0.0108964603249342",1,NA,NA
"MASP2","MASP2",-1,-1,9,"0.0109274332293005",1,NA,NA
"CSTF2T","CSTF2T",-1,-1,8,"0.0109713959495163",1,NA,NA
"ZRANB2","ZRANB2",-1,-1,7,"0.0110143149899181",1,NA,NA
"BRWD1","BRWD1",-1,-1,9,"0.0110662989766658",1,NA,NA
"FER1L6","FER1L6",-1,-1,8,"0.0111116336152511",1,NA,NA
"PEX10","PEX10",-1,-1,9,"0.011521205515697",1,NA,NA
"SOX8","SOX8",-1,-1,8,"0.0116683906536962",1,NA,NA
"FNIP1","FNIP1",-1,-1,7,"0.0116699613335145",1,NA,NA
"CKMT2","CKMT2",-1,-1,9,"0.0117979567487181",1,NA,NA
"RAD9B","RAD9B",-1,-1,9,"0.0118220200046456",1,NA,NA
"ARHGAP12","ARHGAP12",-1,-1,8,"0.0120271445132663",1,NA,NA
"KIF21A","KIF21A",-1,-1,8,"0.0120993223172",1,NA,NA
"GLYR1","GLYR1",-1,-1,9,"0.0123462395486266",1,NA,NA
"OTX2","OTX2",-1,-1,9,"0.0124810626458848",1,NA,NA
"GMFG","GMFG",-1,-1,9,"0.0125600097974572",1,NA,NA
"WDR78","WDR78",-1,-1,7,"0.0125618225977495",1,NA,NA
"PDE1B","PDE1B",-1,-1,9,"0.0126808048156723",1,NA,NA
"HIF1AN","HIF1AN",-1,-1,9,"0.0127993478140577",1,NA,NA
"FCGBP","FCGBP",-1,-1,8,"0.0130357025944714",1,NA,NA
"GNG2","GNG2",-1,-1,9,"0.0131605173117721",1,NA,NA
"WDR47","WDR47",-1,-1,8,"0.0132009683916216",1,NA,NA
"ADRA2B","ADRA2B",-1,-1,9,"0.0132430188907642",1,NA,NA
"CTBP2","CTBP2",-1,-1,9,"0.0132695099168473",1,NA,NA
"CFL2","CFL2",-1,-1,9,"0.0133359300250805",1,NA,NA
"TADA2B","TADA2B",-1,-1,7,"0.0136223273582013",1,NA,NA
"ARID3B","ARID3B",-1,-1,9,"0.0136280773211001",1,NA,NA
"TNKS","TNKS",-1,-1,9,"0.0138257759580607",1,NA,NA
"CNR2","CNR2",-1,-1,9,"0.013877290053927",1,NA,NA
"BMP7","BMP7",-1,-1,7,"0.0139315552762302",1,NA,NA
"TLE4","TLE4",-1,-1,9,"0.0141722172163688",1,NA,NA
"DUSP13","DUSP13",-1,-1,9,"0.0144438497165426",1,NA,NA
"RND1","RND1",-1,-1,9,"0.0145008300698705",1,NA,NA
"AFF1","AFF1",-1,-1,9,"0.0148248209397691",1,NA,NA
"ABCA8","ABCA8",-1,-1,9,"0.0148429944927711",1,NA,NA
"WSB1","WSB1",-1,-1,8,"0.015005665961275",1,NA,NA
"DHTKD1","DHTKD1",-1,-1,8,"0.015052862159738",1,NA,NA
"P4HA1","P4HA1",-1,-1,9,"0.0152474960551604",1,NA,NA
"DDX58","DDX58",-1,-1,8,"0.0152787121712774",1,NA,NA
"FPR1","FPR1",-1,-1,9,"0.0152921689611331",1,NA,NA
"SP4","SP4",-1,-1,9,"0.0153818390309234",1,NA,NA
"DOK3","DOK3",-1,-1,8,"0.0154549485477629",1,NA,NA
"IRF5","IRF5",-1,-1,9,"0.0157143510454151",1,NA,NA
"SLC24A6","SLC24A6",-1,-1,9,"0.0157601495137205",1,NA,NA
"NFIA","NFIA",-1,-1,7,"0.0161562414821721",1,NA,NA
"KANK3","KANK3",-1,-1,8,"0.0162645806903079",1,NA,NA
"PRKAG3","PRKAG3",-1,-1,8,"0.016298179061302",1,NA,NA
"ATF3","ATF3",-1,-1,7,"0.0163604111689257",1,NA,NA
"NPFFR2","NPFFR2",-1,-1,8,"0.0166629636269012",1,NA,NA
"NLK","NLK",-1,-1,7,"0.0166729036846248",1,NA,NA
"CHRNE","CHRNE",-1,-1,7,"0.016844959659778",1,NA,NA
"HLTF","HLTF",-1,-1,9,"0.0168725514236562",1,NA,NA
"UBE3B","UBE3B",-1,-1,9,"0.0170023004248323",1,NA,NA
"ROCK2","ROCK2",-1,-1,8,"0.0172358363912776",1,NA,NA
"SLC25A11","SLC25A11",-1,-1,8,"0.0173063556289992",1,NA,NA
"EPHB1","EPHB1",-1,-1,9,"0.0173633453354886",1,NA,NA
"BMPER","BMPER",-1,-1,9,"0.017554565158744",1,NA,NA
"SHMT2","SHMT2",-1,-1,6,"0.0175708047664563",1,NA,NA
"AVPR1B","AVPR1B",-1,-1,8,"0.0178020972510047",1,NA,NA
"OTX1","OTX1",-1,-1,7,"0.0180752296830691",1,NA,NA
"MTMR10","MTMR10",-1,-1,9,"0.018078654017462",1,NA,NA
"WSB2","WSB2",-1,-1,9,"0.0180957713680531",1,NA,NA
"ZNF3","ZNF3",-1,-1,9,"0.0182073583237391",1,NA,NA
"CPVL","CPVL",-1,-1,8,"0.0182908803854282",1,NA,NA
"ZSCAN16","ZSCAN16",-1,-1,8,"0.0183093625428968",1,NA,NA
"GSTP1","GSTP1",-1,-1,9,"0.0184452665944347",1,NA,NA
"COL2A1","COL2A1",-1,-1,9,"0.0187121007606528",1,NA,NA
"BTBD3","BTBD3",-1,-1,8,"0.0189706442836754",1,NA,NA
"MYOM2","MYOM2",-1,-1,7,"0.0191222753555131",1,NA,NA
"SNAPC4","SNAPC4",-1,-1,8,"0.019176133744324",1,NA,NA
"TFEC","TFEC",-1,-1,9,"0.0192732755878654",1,NA,NA
"WIPI1","WIPI1",-1,-1,9,"0.0195726706235684",1,NA,NA
"TLE6","TLE6",-1,-1,8,"0.0196120877245689",1,NA,NA
"NKX2-3","NKX2-3",-1,-1,8,"0.0196659186606974",1,NA,NA
"ARHGEF17","ARHGEF17",-1,-1,8,"0.0196806206330099",1,NA,NA
"COL5A2","COL5A2",-1,-1,7,"0.0199753720364626",1,NA,NA
"MYOD1","MYOD1",-1,-1,9,"0.0200102786694624",1,NA,NA
"FKBP1B","FKBP1B",-1,-1,8,"0.0200162666914963",1,NA,NA
"SNRPA","SNRPA",-1,-1,9,"0.0201220865212571",1,NA,NA
"NEDD4L","NEDD4L",-1,-1,8,"0.0201858233259412",1,NA,NA
"SIRT6","SIRT6",-1,-1,8,"0.0202961559536908",1,NA,NA
"TMEM81","TMEM81",-1,-1,8,"0.0203263313985519",1,NA,NA
"TSNARE1","TSNARE1",-1,-1,9,"0.0205411657043832",1,NA,NA
"CLMP","CLMP",-1,-1,9,"0.0208180823831445",1,NA,NA
"TAT","TAT",-1,-1,6,"0.0210210070083196",1,NA,NA
"PKN3","PKN3",-1,-1,9,"0.0212733305973461",1,NA,NA
"GRM6","GRM6",-1,-1,8,"0.0212956372338401",1,NA,NA
"REXO4","REXO4",-1,-1,9,"0.0214055804956605",1,NA,NA
"NEURL2","NEURL2",-1,-1,8,"0.0214581361375327",1,NA,NA
"CHST9","CHST9",-1,-1,8,"0.0217064170504631",1,NA,NA
"TGFB2","TGFB2",-1,-1,8,"0.0217170334870765",1,NA,NA
"PLAGL2","PLAGL2",-1,-1,7,"0.0219925634684312",1,NA,NA
"ENPP7","ENPP7",-1,-1,8,"0.0221181897759378",1,NA,NA
"ARHGEF15","ARHGEF15",-1,-1,8,"0.0223780555744927",1,NA,NA
"HTR1B","HTR1B",-1,-1,8,"0.0224815974924438",1,NA,NA
"C1R","C1R",-1,-1,9,"0.0224980545553679",1,NA,NA
"CDC42BPG","CDC42BPG",-1,-1,9,"0.0227600549538018",1,NA,NA
"SOST","SOST",-1,-1,9,"0.0227600549538018",1,NA,NA
"MAP3K6","MAP3K6",-1,-1,9,"0.0229516780880949",1,NA,NA
"DCAF5","DCAF5",-1,-1,9,"0.0230141062413094",1,NA,NA
"ESPNL","ESPNL",-1,-1,6,"0.023045497499546",1,NA,NA
"PHYH","PHYH",-1,-1,8,"0.0230719437430403",1,NA,NA
"RALGAPA1","RALGAPA1",-1,-1,8,"0.0231389226625015",1,NA,NA
"VAV2","VAV2",-1,-1,9,"0.0232599429624259",1,NA,NA
"RAPGEF4","RAPGEF4",-1,-1,7,"0.0233264747401228",1,NA,NA
"AGPAT6","AGPAT6",-1,-1,9,"0.0233651974912946",1,NA,NA
"ZFP36","ZFP36",-1,-1,9,"0.0234443912565122",1,NA,NA
"NAT8","NAT8",-1,-1,8,"0.023595139060373",1,NA,NA
"MFAP4","MFAP4",-1,-1,6,"0.0236436947800467",1,NA,NA
"SEMA3D","SEMA3D",-1,-1,7,"0.0238778121167222",1,NA,NA
"KIRREL2","KIRREL2",-1,-1,8,"0.0239262396819802",1,NA,NA
"MLF2","MLF2",-1,-1,9,"0.0240425988172202",1,NA,NA
"PPHLN1","PPHLN1",-1,-1,9,"0.0242320495620824",1,NA,NA
"OR2T27","OR2T27",-1,-1,7,"0.0244143169365655",1,NA,NA
"FKBP4","FKBP4",-1,-1,9,"0.0246035745429981",1,NA,NA
"WNT9A","WNT9A",-1,-1,7,"0.0248452983865699",1,NA,NA
"CP","CP",-1,-1,9,"0.0249908186069817",1,NA,NA
"AHCY","AHCY",-1,-1,9,"0.025063273985462",1,NA,NA
"IGSF8","IGSF8",-1,-1,9,"0.0252985197200389",1,NA,NA
"LATS1","LATS1",-1,-1,8,"0.0257963941068346",1,NA,NA
"LRRC24","LRRC24",-1,-1,9,"0.0260379674038814",1,NA,NA
"APAF1","APAF1",-1,-1,9,"0.02614171005534",1,NA,NA
"ACADM","ACADM",-1,-1,8,"0.0262322875300523",1,NA,NA
"TEX15","TEX15",-1,-1,9,"0.0263211577274581",1,NA,NA
"PFDN5","PFDN5",-1,-1,8,"0.0264493234456104",1,NA,NA
"CHMP4C","CHMP4C",-1,-1,9,"0.0267123828196106",1,NA,NA
"HMGA1","HMGA1",-1,-1,8,"0.0267179317651586",1,NA,NA
"ANK2","ANK2",-1,-1,8,"0.0267681452190149",1,NA,NA
"FXYD5","FXYD5",-1,-1,9,"0.0267888309902651",1,NA,NA
"ACVR2A","ACVR2A",-1,-1,8,"0.0268184340971899",1,NA,NA
"CREBBP","CREBBP",-1,-1,8,"0.0270773512716616",1,NA,NA
"RALYL","RALYL",-1,-1,9,"0.0274187621657489",1,NA,NA
"C8orf86","C8orf86",-1,-1,9,"0.0274487670583852",1,NA,NA
"TRIM66","TRIM66",-1,-1,8,"0.0276527111939959",1,NA,NA
"LTBP4","LTBP4",-1,-1,8,"0.027691412736513",1,NA,NA
"ASPH","ASPH",-1,-1,9,"0.0277745023600929",1,NA,NA
"ALKBH8","ALKBH8",-1,-1,9,"0.0277866259192757",1,NA,NA
"SLTM","SLTM",-1,-1,8,"0.0277948281921884",1,NA,NA
"SIRPA","SIRPA",-1,-1,7,"0.0284513667224568",1,NA,NA
"PLOD3","PLOD3",-1,-1,9,"0.0285528125817259",1,NA,NA
"ZNF444","ZNF444",-1,-1,9,"0.0287205104029426",1,NA,NA
"GPR146","GPR146",-1,-1,8,"0.0289729219948523",1,NA,NA
"HRAS","HRAS",-1,-1,9,"0.0290331436008966",1,NA,NA
"AFF4","AFF4",-1,-1,9,"0.029095995761531",1,NA,NA
"F2RL1","F2RL1",-1,-1,9,"0.0292788827642395",1,NA,NA
"FLOT2","FLOT2",-1,-1,8,"0.0294578552992799",1,NA,NA
"NCOA7","NCOA7",-1,-1,9,"0.0296154990338163",1,NA,NA
"CCND2","CCND2",-1,-1,9,"0.0297817584777765",1,NA,NA
"EBPL","EBPL",-1,-1,7,"0.0298494146141078",1,NA,NA
"PDX1","PDX1",-1,-1,8,"0.0299904591124993",1,NA,NA
"DOCK10","DOCK10",-1,-1,8,"0.0300592912111636",1,NA,NA
"C3orf80","C3orf80",-1,-1,9,"0.0301035834515248",1,NA,NA
"SMARCA4","SMARCA4",-1,-1,8,"0.0301213473079039",1,NA,NA
"FAM201A","FAM201A",-1,-1,9,"0.0302330882344881",1,NA,NA
"TEF","TEF",-1,-1,9,"0.0305326369035648",1,NA,NA
"ABCC6","ABCC6",-1,-1,9,"0.0305522546168246",1,NA,NA
"SERPINE1","SERPINE1",-1,-1,9,"0.030558796088226",1,NA,NA
"MYOZ3","MYOZ3",-1,-1,9,"0.0306964252193365",1,NA,NA
"KCNE3","KCNE3",-1,-1,8,"0.0308528771531383",1,NA,NA
"UCK2","UCK2",-1,-1,9,"0.0312319165077344",1,NA,NA
"BBOX1","BBOX1",-1,-1,9,"0.0312918719672914",1,NA,NA
"GABRA1","GABRA1",-1,-1,9,"0.031412057858954",1,NA,NA
"PXK","PXK",-1,-1,7,"0.0319422039120031",1,NA,NA
"FKBP10","FKBP10",-1,-1,9,"0.0320117218151921",1,NA,NA
"SERPINB2","SERPINB2",-1,-1,9,"0.0321409115246742",1,NA,NA
"BRSK1","BRSK1",-1,-1,9,"0.0321954310474851",1,NA,NA
"KCNE1","KCNE1",-1,-1,9,"0.0323525842730778",1,NA,NA
"ARHGEF4","ARHGEF4",-1,-1,7,"0.0324041749645512",1,NA,NA
"SFN","SFN",-1,-1,9,"0.0324211016259014",1,NA,NA
"GIT2","GIT2",-1,-1,9,"0.0327308578014422",1,NA,NA
"OR5W2","OR5W2",-1,-1,9,"0.0327446790952094",1,NA,NA
"RASGEF1B","RASGEF1B",-1,-1,9,"0.0327654197251318",1,NA,NA
"BAZ1B","BAZ1B",-1,-1,8,"0.0332962913674083",1,NA,NA
"HES6","HES6",-1,-1,6,"0.0336127221987702",1,NA,NA
"TGFBR1","TGFBR1",-1,-1,9,"0.0336813135411033",1,NA,NA
"RAB11A","RAB11A",-1,-1,9,"0.0337591348531902",1,NA,NA
"SCCPDH","SCCPDH",-1,-1,9,"0.0343007099349346",1,NA,NA
"AHI1","AHI1",-1,-1,9,"0.0347186261361036",1,NA,NA
"ORC3","ORC3",-1,-1,9,"0.0349436409728146",1,NA,NA
"ATP9B","ATP9B",-1,-1,9,"0.0349509186663863",1,NA,NA
"SREK1IP1","SREK1IP1",-1,-1,9,"0.0352796570710239",1,NA,NA
"PER1","PER1",-1,-1,8,"0.035440408801585",1,NA,NA
"PDE6G","PDE6G",-1,-1,7,"0.0359569771420641",1,NA,NA
"CDH15","CDH15",-1,-1,7,"0.036145278591246",1,NA,NA
"RET","RET",-1,-1,8,"0.0364239383263405",1,NA,NA
"CCL2","CCL2",-1,-1,9,"0.0366266614139314",1,NA,NA
"SIRPB1","SIRPB1",-1,-1,4,"0.0367137813392353",1,NA,NA
"SURF4","SURF4",-1,-1,9,"0.0368082722207163",1,NA,NA
"MOS","MOS",-1,-1,8,"0.0368588830727574",1,NA,NA
"ECHS1","ECHS1",-1,-1,9,"0.036884152437668",1,NA,NA
"ATP2A1","ATP2A1",-1,-1,9,"0.0369297396748142",1,NA,NA
"SKIL","SKIL",-1,-1,9,"0.0370515226060663",1,NA,NA
"MAP3K1","MAP3K1",-1,-1,9,"0.0373880566197316",1,NA,NA
"RBMS2","RBMS2",-1,-1,9,"0.0373957329788325",1,NA,NA
"WDFY4","WDFY4",-1,-1,8,"0.0375599623637646",1,NA,NA
"FRS2","FRS2",-1,-1,8,"0.0376915393362607",1,NA,NA
"WDR52","WDR52",-1,-1,8,"0.038046939530095",1,NA,NA
"SH2D1B","SH2D1B",-1,-1,9,"0.0382555465814948",1,NA,NA
"EZH2","EZH2",-1,-1,9,"0.0383807539397244",1,NA,NA
"HCRTR1","HCRTR1",-1,-1,9,"0.0384670205337088",1,NA,NA
"ROBO2","ROBO2",-1,-1,8,"0.0385053334329947",1,NA,NA
"FBXW4","FBXW4",-1,-1,9,"0.0385927709347734",1,NA,NA
"CDA","CDA",-1,-1,9,"0.0386242589060793",1,NA,NA
"MAVS","MAVS",-1,-1,9,"0.0389323246322625",1,NA,NA
"WDR64","WDR64",-1,-1,9,"0.0390433813494775",1,NA,NA
"MBD1","MBD1",-1,-1,9,"0.0390751574387384",1,NA,NA
"ATAD3C","ATAD3C",-1,-1,9,"0.0392024646874442",1,NA,NA
"ASS1","ASS1",-1,-1,9,"0.0395702852963369",1,NA,NA
"WDR88","WDR88",-1,-1,9,"0.0395943672091259",1,NA,NA
"GPR1","GPR1",-1,-1,8,"0.0396487746072656",1,NA,NA
"ARID3A","ARID3A",-1,-1,9,"0.0396988548963183",1,NA,NA
"KLHL20","KLHL20",-1,-1,9,"0.0397229980892756",1,NA,NA
"GNGT1","GNGT1",-1,-1,8,"0.0398461942129579",1,NA,NA
"CLEC1A","CLEC1A",-1,-1,8,"0.0398806060979742",1,NA,NA
"CALM1","CALM1",-1,-1,9,"0.0399731518182876",1,NA,NA
"ZNF202","ZNF202",-1,-1,9,"0.0400460076548555",1,NA,NA
"BACH2","BACH2",-1,-1,9,"0.0400946359404498",1,NA,NA
"REV1","REV1",-1,-1,9,"0.0401351948132471",1,NA,NA
"STRN3","STRN3",-1,-1,8,"0.0402866822712231",1,NA,NA
"CYP19A1","CYP19A1",-1,-1,8,"0.0406959699707853",1,NA,NA
"OR51V1","OR51V1",-1,-1,9,"0.0407146035779916",1,NA,NA
"ADK","ADK",-1,-1,9,"0.0407392288852701",1,NA,NA
"TFAP2A","TFAP2A",-1,-1,7,"0.0407578691924514",1,NA,NA
"DHRS13","DHRS13",-1,-1,9,"0.0408460731464997",1,NA,NA
"WNT10B","WNT10B",-1,-1,9,"0.0409119322588734",1,NA,NA
"BTBD19","BTBD19",-1,-1,9,"0.0413088316211819",1,NA,NA
"RAB38","RAB38",-1,-1,9,"0.041458441830846",1,NA,NA
