"","#wt","#mut","pvalue","p_adj"
"PAN3",8,1,0.210150774460316,0.853423920706787
"CLCNKB",9,0,0.210217699181806,0.853423920706787
"PHKB",8,1,0.210336687726588,0.853423920706787
"TRIM33",8,1,0.210549954978028,0.853423920706787
"FANCC",9,0,0.210657897365512,0.853423920706787
"WDR63",8,1,0.210704942264592,0.853423920706787
"CNOT7",7,2,0.21094957784588,0.853423920706787
"CHST4",8,1,0.210996383165079,0.853423920706787
"ORM1",8,1,0.211068126609804,0.853423920706787
"SETD8",9,0,0.211178003151541,0.853423920706787
"DOCK9",8,1,0.211381161714037,0.853423920706787
"POC1A",8,1,0.211431558964546,0.853423920706787
"SPSB1",9,0,0.211515023885154,0.853423920706787
"ALS2",8,1,0.212047850234178,0.853423920706787
"FBXW9",8,1,0.212158970157289,0.853423920706787
"DCAKD",9,0,0.212222817970963,0.853423920706787
"PBRM1",8,1,0.21225457022069,0.853423920706787
"SMYD1",7,2,0.212329814500323,0.853423920706787
"BANK1",9,0,0.212378016281623,0.853423920706787
"SGK2",8,1,0.212491325952363,0.853423920706787
"TBX21",9,0,0.212497265492866,0.853423920706787
"FCGR2C",8,1,0.212519624048185,0.853423920706787
"ASNS",9,0,0.212520481785319,0.853423920706787
"IL20RA",9,0,0.212638926775553,0.853423920706787
"XDH",8,1,0.212951249374127,0.853855724190767
"EML5",9,0,0.213007393462194,0.853855724190767
"ADCY2",9,0,0.213259209904875,0.854126519577746
"PHIP",8,1,0.213479445129808,0.854126519577746
"NPAS3",8,1,0.213494769358769,0.854126519577746
"SPAG16",8,1,0.213672321845527,0.854126519577746
"KIT",8,1,0.213727350911755,0.854126519577746
"SERPINI2",9,0,0.214522475522184,0.855204258304813
"LMO2",9,0,0.214623935300324,0.855204258304813
"REPS1",9,0,0.214625134943624,0.855204258304813
"BAI1",8,1,0.214632211866125,0.855204258304813
"PPP1R12B",9,0,0.214779029203532,0.855204258304813
"ARHGAP1",7,2,0.214780904468853,0.855204258304813
"RAB3GAP2",8,1,0.216351824942516,0.860164242514995
"OR11G2",8,1,0.216408846376691,0.860164242514995
"GPR110",9,0,0.216543662245357,0.860164242514995
"BBC3",9,0,0.216612743477455,0.860164242514995
"CCDC132",7,2,0.216683598519283,0.860164242514995
"RHOBTB2",9,0,0.217033405331381,0.860521307532815
"GRAP2",9,0,0.217141369219525,0.860521307532815
"FPR3",9,0,0.217237564241714,0.860521307532815
"DNAJC19",9,0,0.217311142691833,0.860521307532815
"IRF7",9,0,0.217430834503403,0.860521307532815
"GLRA3",7,2,0.217724575279142,0.86081400765885
"SERPINB11",9,0,0.218113974490303,0.86081400765885
"RERGL",8,1,0.218440252510942,0.86081400765885
"RAD50",8,1,0.218532971505458,0.86081400765885
"SERPINB7",9,0,0.218612206348776,0.86081400765885
"PRODH",7,2,0.218855333449188,0.86081400765885
"TRIB2",8,1,0.219017563132471,0.86081400765885
"BRD8",9,0,0.219190896961633,0.86081400765885
"FREM2",7,2,0.219202786900518,0.86081400765885
"QRFPR",8,1,0.219286207123276,0.86081400765885
"TYMP",8,1,0.21933900798435,0.86081400765885
"ORAOV1",9,0,0.219421575135503,0.86081400765885
"TGFB3",8,1,0.219451330628963,0.86081400765885
"RIF1",7,2,0.21953822073797,0.86081400765885
"TLX1",9,0,0.21964015850481,0.86081400765885
"LRRC4C",9,0,0.219717769687238,0.86081400765885
"AP2S1",9,0,0.219895461736497,0.86081400765885
"TMLHE",9,0,0.219917952410451,0.86081400765885
"CCR9",8,1,0.220279272267491,0.86081400765885
"BTRC",9,0,0.220279556582326,0.86081400765885
"ACOT12",9,0,0.220519180418027,0.86081400765885
"DUSP9",9,0,0.220577632434381,0.86081400765885
"TTC21B",7,2,0.220597918241969,0.86081400765885
"NOTCH2",8,1,0.220711287916709,0.86081400765885
"RASD1",6,3,0.220887273639209,0.86081400765885
"VAV3",8,1,0.220923851644801,0.86081400765885
"PITX1",9,0,0.221270068970707,0.861650131756245
"NRP1",9,0,0.221529272742521,0.861857791652486
"PTPN6",9,0,0.221586719118719,0.861857791652486
"GALK1",8,1,0.22196146045995,0.862802684186955
"SLAMF9",9,0,0.222395285379081,0.863975986997902
"COBLL1",8,1,0.222798694204254,0.86477992767761
"RNF5",7,2,0.222942403311919,0.86477992767761
"DCAF12L1",8,1,0.22299855146957,0.86477992767761
"EVI2B",9,0,0.223201637328656,0.865055013589924
"GPR78",9,0,0.223389258437803,0.865269873215301
"MAP2K1",9,0,0.223795649897106,0.865397498582204
"PEX6",8,1,0.22384117616424,0.865397498582204
"LRIG3",8,1,0.224046232733772,0.865397498582204
"TK2",8,1,0.224087793714901,0.865397498582204
"NMNAT1",9,0,0.224565401296406,0.865397498582204
"LCP2",9,0,0.22467094522672,0.865397498582204
"COL14A1",8,1,0.224958403950179,0.865397498582204
"PGRMC1",9,0,0.224968424601115,0.865397498582204
"SDK1",8,1,0.224969420404037,0.865397498582204
"DET1",9,0,0.224988510247744,0.865397498582204
"DUSP14",9,0,0.225021642178671,0.865397498582204
"PMVK",9,0,0.225088449682252,0.865397498582204
"RING1",8,1,0.225140840220821,0.865397498582204
"CELSR1",7,2,0.225460577663692,0.865436497970994
"CD109",8,1,0.22554643300899,0.865436497970994
"FKBP11",9,0,0.225547611600751,0.865436497970994
"RRAS2",9,0,0.22590425454706,0.86598296680789
"VLDLR",6,3,0.225976269061026,0.86598296680789
"PAK2",7,2,0.226086906549753,0.86598296680789
"NUDT7",8,1,0.226232483525438,0.866033822899133
"NSUN2",9,0,0.226648688269765,0.866990780693556
"FCGRT",9,0,0.22680966889689,0.866990780693556
"SOHLH2",8,1,0.227012251467882,0.866990780693556
"CCDC169-SOHLH2",8,1,0.227012251467882,0.866990780693556
"GPHN",8,1,0.227270502586385,0.867405236930641
"ZNF192",8,1,0.227511005661619,0.867405236930641
"RCOR2",9,0,0.227825181264617,0.867405236930641
"HAPLN2",9,0,0.227962316677194,0.867405236930641
"RNFT1",9,0,0.22809046659449,0.867405236930641
"KCNT1",9,0,0.228181464064015,0.867405236930641
"HSD17B6",9,0,0.228251894593703,0.867405236930641
"PAPSS1",9,0,0.228254437549709,0.867405236930641
"ACVRL1",9,0,0.228378280741488,0.867405236930641
"DLGAP1-AS1",9,0,0.228445864416197,0.867405236930641
"STK33",8,1,0.228603266931911,0.867499701644226
"TNFRSF19",9,0,0.228847260417,0.867922460422759
"TAOK3",9,0,0.229245197000045,0.868618265639949
"LYPD6B",8,1,0.229401224719769,0.868618265639949
"BRDT",8,1,0.229610749570517,0.868618265639949
"MPZL1",9,0,0.230010102770214,0.868618265639949
"MRGPRF",9,0,0.230060705799065,0.868618265639949
"FZD3",9,0,0.230090309575148,0.868618265639949
"BMI1",9,0,0.230161280132657,0.868618265639949
"COMMD3-BMI1",9,0,0.230161280132657,0.868618265639949
"ADH1C",9,0,0.230224975692837,0.868618265639949
"PPP2R2A",9,0,0.230659641280807,0.86975691925355
"IGSF9B",7,2,0.230799781172934,0.869784322140487
"GPR142",8,1,0.231118316058442,0.870277880966107
"PATZ1",9,0,0.231196644515744,0.870277880966107
"LDHC",9,0,0.231685013491371,0.871163805981505
"ACVR1B",9,0,0.231808565336359,0.871163805981505
"ARHGEF12",8,1,0.232062552375472,0.871163805981505
"NUMA1",8,1,0.232072638218169,0.871163805981505
"RANBP6",6,3,0.232097414853612,0.871163805981505
"MAP2K4",7,2,0.232343705025841,0.871588477420719
"IDH3A",9,0,0.23248551552135,0.871620953380731
"CASD1",8,1,0.232890089233127,0.872637964579307
"GRIN2B",7,2,0.233187245248936,0.873051503141984
"KBTBD5",8,1,0.233294184376101,0.873051503141984
"MYCN",7,2,0.233540231972445,0.873051503141984
"NR2F2",8,1,0.233548626842256,0.873051503141984
"KCNV1",8,1,0.233841777105982,0.873051503141984
"ANKRD62",9,0,0.234095366579854,0.873051503141984
"RASEF",9,0,0.234334948816603,0.873051503141984
"SFTPD",8,1,0.234370488210599,0.873051503141984
"MAGEA9",9,0,0.234654625108543,0.873051503141984
"MAGEA9B",9,0,0.234654625108543,0.873051503141984
"NPY1R",8,1,0.234793618744841,0.873051503141984
"HMGB2",8,1,0.235045904268928,0.873051503141984
"ARHGEF25",6,3,0.235184297364066,0.873051503141984
"VDAC2",9,0,0.235291781108866,0.873051503141984
"AHCYL1",8,1,0.235336484663618,0.873051503141984
"SDHD",9,0,0.235457063680504,0.873051503141984
"ABI1",8,1,0.23547943098682,0.873051503141984
"KCNJ5",8,1,0.235608726211882,0.873051503141984
"NGEF",7,2,0.235627204241666,0.873051503141984
"ZNF33A",7,2,0.235667889711562,0.873051503141984
"CPEB4",8,1,0.23602076535996,0.873722028600562
"STARD10",8,1,0.23644993188974,0.873722028600562
"CDK7",9,0,0.236500217117554,0.873722028600562
"SLC7A7",9,0,0.236513315082166,0.873722028600562
"MAGEB18",9,0,0.236567635471523,0.873722028600562
"PARP14",8,1,0.237447869947294,0.873722028600562
"ANKAR",7,2,0.237484582434194,0.873722028600562
"PIP4K2C",6,3,0.237569747184212,0.873722028600562
"ATG4B",5,4,0.237572195834108,0.873722028600562
"SULT1E1",9,0,0.237699032033123,0.873722028600562
"KCNJ2",7,2,0.237866479971202,0.873722028600562
"RARB",9,0,0.237963606368424,0.873722028600562
"HIC2",7,2,0.237982603023805,0.873722028600562
"CDY1",9,0,0.238207519234779,0.873722028600562
"CDY2A",9,0,0.238207519234779,0.873722028600562
"CDY2B",9,0,0.238207519234779,0.873722028600562
"CDY1B",9,0,0.238207519234779,0.873722028600562
"TRPV3",8,1,0.238459074032874,0.873722028600562
"OSM",9,0,0.238481223621882,0.873722028600562
"KDR",8,1,0.238518372305103,0.873722028600562
"MLL2",9,0,0.238663331519591,0.873764076133805
"KLF9",9,0,0.239263910529136,0.875473201969661
"STRN4",9,0,0.239749635370218,0.876318530268796
"PDE4D",7,2,0.239994553156099,0.876318530268796
"ERG",9,0,0.240158828489621,0.876318530268796
"HDAC5",9,0,0.240291072667957,0.876318530268796
"BTN3A3",6,3,0.240297897921859,0.876318530268796
"PTP4A2",9,0,0.240343832703249,0.876318530268796
"PDK4",8,1,0.240467501536501,0.876318530268796
"DMWD",9,0,0.240565902672323,0.876318530268796
"CHRD",9,0,0.240702276416152,0.876327642614088
"PRRG4",9,0,0.241240215794775,0.877406508030911
"FOXD2",9,0,0.241266684151488,0.877406508030911
"ALB",9,0,0.241773186955977,0.877701594140038
"KCTD13",9,0,0.241801514210423,0.877701594140038
"WDR54",8,1,0.242021034941541,0.877701594140038
"RDX",9,0,0.242134454855099,0.877701594140038
"CSNK2A1",8,1,0.242137910203726,0.877701594140038
"LY6K",9,0,0.242152318823237,0.877701594140038
"ZBTB6",9,0,0.242626515784887,0.878494317784296
"ECHDC2",8,1,0.242639432715247,0.878494317784296
"LAMA3",9,0,0.243048451759252,0.879488759102302
"ANKRD36B",8,1,0.243468324207524,0.879569533883549
"ABCC3",9,0,0.243555205424553,0.879569533883549
"GPR152",9,0,0.243662024751174,0.879569533883549
"ADAMTS3",9,0,0.243742545701306,0.879569533883549
"PARP9",8,1,0.243792137999349,0.879569533883549
"MINK1",7,2,0.243876978918216,0.879569533883549
"SULT1A2",9,0,0.244267424835832,0.879832560628327
"SULT1A1",9,0,0.244267424835832,0.879832560628327
"TMEM203",9,0,0.244353130953605,0.879832560628327
"BCAR1",8,1,0.244832718931652,0.880614890696024
"F13B",8,1,0.244994872067522,0.880614890696024
"DLX2",8,1,0.2450335081644,0.880614890696024
"WNT8B",9,0,0.245244579515589,0.880614890696024
"DRD3",8,1,0.245343079846622,0.880614890696024
"HBD",9,0,0.245605361972593,0.880614890696024
"TMEM100",9,0,0.2456260934417,0.880614890696024
"MTHFD2",8,1,0.245877736339238,0.880614890696024
"CHST15",9,0,0.246043033956524,0.880614890696024
"ATP2B1",9,0,0.246216572792209,0.880614890696024
"AIP",8,1,0.246335214946773,0.880614890696024
"ADH5",9,0,0.246410222940361,0.880614890696024
"DENND3",8,1,0.246441449410585,0.880614890696024
"F2R",9,0,0.246456528126417,0.880614890696024
"TMPRSS4",9,0,0.246673062637208,0.880614890696024
"EIF3H",9,0,0.246722839831425,0.880614890696024
"BTBD8",8,1,0.246968987846342,0.880882476851133
"ELAVL4",9,0,0.247066945844589,0.880882476851133
"SLC5A1",9,0,0.247366446070958,0.881470199227268
"INPP5A",9,0,0.247732256828354,0.881903792042292
"HPN",9,0,0.24789989781277,0.881903792042292
"CDH4",7,2,0.248061431075505,0.881903792042292
"PRR7",8,1,0.24806185710169,0.881903792042292
"CYP2W1",8,1,0.248230596301245,0.881903792042292
"TMTC4",8,1,0.248698603257165,0.881903792042292
"SEZ6L",9,0,0.248756591607664,0.881903792042292
"MYLK3",8,1,0.248850915342436,0.881903792042292
"TTC31",8,1,0.248905583353065,0.881903792042292
"ATG2B",8,1,0.249018090660586,0.881903792042292
"HOXB3",9,0,0.249050568751956,0.881903792042292
"ZGPAT",7,2,0.249135675722525,0.881903792042292
"HBP1",9,0,0.249239537928237,0.881903792042292
"LEPREL1",9,0,0.249543254738175,0.882004008443492
"SGCG",9,0,0.249694183892964,0.882004008443492
"CCRL2",8,1,0.249792539253981,0.882004008443492
"ENC1",9,0,0.249890358975653,0.882004008443492
"RBFOX2",8,1,0.249963655033814,0.882004008443492
"FAM222B",9,0,0.250076296925011,0.882004008443492
"ZNF238",9,0,0.250300089941155,0.882317926093054
"NCR2",9,0,0.250473613251612,0.88245439846343
"MAP3K9",9,0,0.25079880482843,0.88312478558736
"KIF3A",9,0,0.251059723603064,0.883568253067557
"KCNQ2",6,3,0.251408136359346,0.884274745333821
"RBMXL3",9,0,0.251530640973354,0.884274745333821
"WDFY1",8,1,0.252075737571945,0.884576445133721
"COL4A5",8,1,0.25213932301637,0.884576445133721
"CCNT2",8,1,0.25214950538665,0.884576445133721
"ADIPOR1",9,0,0.252156988484498,0.884576445133721
"ABCD1",9,0,0.25240162084026,0.884960369587757
"DECR1",9,0,0.252549054380025,0.885003270862764
"LRRN2",9,0,0.252812799007486,0.885255072493163
"CANT1",8,1,0.252978496324086,0.885255072493163
"DND1",9,0,0.25303277252452,0.885255072493163
"IKBKE",8,1,0.253206742626154,0.885255072493163
"RUNX3",9,0,0.253297089944958,0.885255072493163
"HMGN1",9,0,0.253695695589756,0.885642926793099
"CHST6",8,1,0.253919798969752,0.885642926793099
"COPS7B",7,2,0.25405568789677,0.885642926793099
"OR2T12",8,1,0.254219837984148,0.885642926793099
"OR2T8",8,1,0.254219837984148,0.885642926793099
"OR2T33",8,1,0.254219837984148,0.885642926793099
"SPRYD4",9,0,0.254452442555649,0.885981749451744
"FRZB",8,1,0.254899292686223,0.886922780185204
"HIST1H1B",7,2,0.254993686573259,0.886922780185204
"ACIN1",8,1,0.25542843364321,0.88708809693148
"HSPB1",8,1,0.255435271001836,0.88708809693148
"CABP2",9,0,0.255447763934592,0.88708809693148
"FARP1",7,2,0.255758025320813,0.887542673608405
"RBM41",9,0,0.255896134526086,0.887542673608405
"HOXA4",8,1,0.256111498836729,0.887542673608405
"AGAP3",9,0,0.256152860921608,0.887542673608405
"MTHFSD",8,1,0.256256592288403,0.887542673608405
"VSTM2L",9,0,0.256904699395331,0.888384266045695
"TRIO",7,2,0.256963115856956,0.888384266045695
"CREG1",9,0,0.257022503480459,0.888384266045695
"KLHL38",8,1,0.257042438113435,0.888384266045695
"CCBE1",8,1,0.257383573427922,0.888422805251236
"C15orf55",9,0,0.257492189167369,0.888422805251236
"MED26",8,1,0.25749326894364,0.888422805251236
"PLOD2",9,0,0.257600726304241,0.888422805251236
"NOSTRIN",8,1,0.257732188691124,0.888422805251236
"GTF2H5",9,0,0.258124604790883,0.888860080901863
"ITGA5",9,0,0.258488273633677,0.888860080901863
"ASF1B",8,1,0.258492040322245,0.888860080901863
"CHD2",9,0,0.25875388918126,0.888860080901863
"GABARAPL3",9,0,0.258901946773155,0.888860080901863
"LIN7C",9,0,0.259001221676647,0.888860080901863
"EPS15",9,0,0.259022774524211,0.888860080901863
"BCAM",9,0,0.259525189439446,0.888860080901863
"GAN",9,0,0.259532067453194,0.888860080901863
"DHRS7B",6,3,0.25968443748877,0.888860080901863
"SOX3",9,0,0.259694144272536,0.888860080901863
"ARX",9,0,0.259722139361791,0.888860080901863
"KDM4D",9,0,0.25983310311329,0.888860080901863
"SORL1",9,0,0.25994132369484,0.888860080901863
"COL24A1",8,1,0.260007834602891,0.888860080901863
"FRMD4B",8,1,0.260031630755739,0.888860080901863
"IFT172",8,1,0.260474555822378,0.889784083429063
"LY6G6F",7,2,0.260573798951041,0.889784083429063
"BTN1A1",8,1,0.26142779556012,0.89079312321708
"FNTB",7,2,0.261446251844697,0.89079312321708
"CHURC1-FNTB",7,2,0.261446251844697,0.89079312321708
"KCNJ4",9,0,0.261595463057492,0.89079312321708
"DNAI1",8,1,0.261766055236384,0.89079312321708
"FAM22F",9,0,0.261821871229707,0.89079312321708
"FAM22G",9,0,0.261821871229707,0.89079312321708
"OR2M4",8,1,0.262600011613937,0.892165049972077
"LPAR6",8,1,0.262622897536669,0.892165049972077
"PACSIN3",9,0,0.262690115529869,0.892165049972077
"ABCB8",9,0,0.262770274418907,0.892165049972077
"FN1",8,1,0.263152850669249,0.892922539819891
"MACF1",7,2,0.263408530343459,0.892922539819891
"CA8",8,1,0.26376493154776,0.892922539819891
"PCGF6",9,0,0.264092735036771,0.892922539819891
"TSPAN11",8,1,0.264134215486555,0.892922539819891
"GABRA5",8,1,0.264148443140696,0.892922539819891
"C2orf44",8,1,0.264232849030966,0.892922539819891
"ZBTB8A",9,0,0.264443448700739,0.892922539819891
"HS3ST3A1",7,2,0.264556361398478,0.892922539819891
"ANKRD11",6,3,0.264624381927246,0.892922539819891
"RBMX2",9,0,0.264912161100876,0.892922539819891
"TSFM",6,3,0.264947819906158,0.892922539819891
"C8orf46",9,0,0.265003647532743,0.892922539819891
"UNC5C",8,1,0.265108358554098,0.892922539819891
"FOXA2",8,1,0.265244460592659,0.892922539819891
"AK5",8,1,0.265339720383257,0.892922539819891
"DPP6",8,1,0.265370399369962,0.892922539819891
"SQLE",9,0,0.26544871104331,0.892922539819891
"MCAM",9,0,0.265786609398263,0.893144251166261
"PIK3R4",8,1,0.265847501665016,0.893144251166261
"ATIC",8,1,0.266167357686876,0.893144251166261
"NACC2",9,0,0.266249907462581,0.893144251166261
"FAM22A",9,0,0.266534991031534,0.893144251166261
"FAM22D",9,0,0.266534991031534,0.893144251166261
"EMILIN1",9,0,0.266763914186216,0.893144251166261
"FLT3",7,2,0.266772668878432,0.893144251166261
"KPNA1",8,1,0.266856006593217,0.893144251166261
"KLF15",8,1,0.266879033804034,0.893144251166261
"CDKN2D",8,1,0.268065771907048,0.896657405673754
"GPR139",9,0,0.268460291006865,0.897518419270142
"HRASLS",9,0,0.268613633402208,0.897572061394535
"KCNH8",8,1,0.268833498950957,0.897572061394535
"DMPK",9,0,0.269092887078371,0.897572061394535
"PKD1",9,0,0.269204572087688,0.897572061394535
"LRRC39",8,1,0.269300653881575,0.897572061394535
"SH2B1",8,1,0.269325538743184,0.897572061394535
"NTRK3",8,1,0.269436159584519,0.897572061394535
"RORC",9,0,0.269887400832172,0.8984040761235
"HDGFRP3",9,0,0.270119332746179,0.8984040761235
"TESK1",9,0,0.270369709865284,0.8984040761235
"WNT5B",9,0,0.27041746386882,0.8984040761235
"HSPBAP1",8,1,0.27062798444579,0.8984040761235
"CYP11B2",9,0,0.270641731889691,0.8984040761235
"ARMC6",8,1,0.270646629715176,0.8984040761235
"ZNF384",9,0,0.270914016211095,0.898529503799447
"ATP2C1",7,2,0.270973415741852,0.898529503799447
"PCDH8",7,2,0.271096206844471,0.898529503799447
"AKAP10",6,3,0.271981980038754,0.899388373767305
"C1QL1",9,0,0.272019332319553,0.899388373767305
"NCOR2",9,0,0.272202547455513,0.899388373767305
"TRIL",8,1,0.272381281993812,0.899388373767305
"PHF1",8,1,0.272497188555919,0.899388373767305
"SPTY2D1",8,1,0.272501144194949,0.899388373767305
"CYP27A1",8,1,0.272567655562264,0.899388373767305
"MC1R",8,1,0.272679265474205,0.899388373767305
"APRT",8,1,0.272924922094896,0.899388373767305
"GBAS",9,0,0.272941581091226,0.899388373767305
"ZSCAN22",9,0,0.273017238819158,0.899388373767305
"KLHL14",9,0,0.273112109331728,0.899388373767305
"RORB",8,1,0.273252001570561,0.899388373767305
"RABEP1",8,1,0.27327886883947,0.899388373767305
"VPS4B",8,1,0.273698709153585,0.900317462371542
"SLIT2",9,0,0.273947653242979,0.900656331968718
"ATP13A1",8,1,0.274076903953817,0.900656331968718
"DMBX1",9,0,0.274383034779394,0.901209907509239
"CBX7",9,0,0.275399741295354,0.901964908255774
"XRCC4",9,0,0.275562730278371,0.901964908255774
"EED",9,0,0.275603908143759,0.901964908255774
"SMARCD1",9,0,0.275747168729178,0.901964908255774
"EP300",9,0,0.276001458947998,0.901964908255774
"CD300LF",8,1,0.276382876585967,0.901964908255774
"DCAF12L2",9,0,0.276535203115289,0.901964908255774
"LCN15",9,0,0.276783166794447,0.901964908255774
"RNF5P1",8,1,0.2768078826019,0.901964908255774
"JMJD1C",9,0,0.276831240707576,0.901964908255774
"MBP",9,0,0.276873177573668,0.901964908255774
"STARD8",9,0,0.276903258604341,0.901964908255774
"PHKA1",9,0,0.276951458399098,0.901964908255774
"KLF1",8,1,0.276997206717287,0.901964908255774
"PEAK1",9,0,0.27722731045261,0.901964908255774
"TLN2",7,2,0.277411152245481,0.901964908255774
"HPGDS",8,1,0.277440528320079,0.901964908255774
"TOPORS",8,1,0.277702017259866,0.901964908255774
"KIF19",8,1,0.277851754522236,0.901964908255774
"SUCNR1",9,0,0.277975161017269,0.901964908255774
"NOV",9,0,0.278035938298136,0.901964908255774
"PTPN1",8,1,0.278090548419454,0.901964908255774
"ZNF350",9,0,0.278168253466661,0.901964908255774
"ECHDC3",8,1,0.278192823769878,0.901964908255774
"TBC1D2",8,1,0.278280888420883,0.901964908255774
"G3BP1",9,0,0.278332324521735,0.901964908255774
"CHRNB2",9,0,0.278455801938341,0.901964908255774
"PTCH1",9,0,0.278470986798796,0.901964908255774
"SIGLEC14",7,2,0.279193175212077,0.903787051289076
"MYO15A",4,5,0.279423901069502,0.903787051289076
"HEATR2",8,1,0.279447753102519,0.903787051289076
"CYP3A5",8,1,0.279690476123282,0.903845167939841
"PIK3R1",9,0,0.279794501742581,0.903845167939841
