"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"CAPZA2","CAPZA2",0,NA,6,"0.704650431067469",NA,NA,NA
"CARD11","CARD11",0,NA,6,"0.950475061708687",NA,NA,NA
"CARKD","CARKD",0,NA,6,"0.177945270742897",NA,NA,NA
"CARM1","CARM1",0,NA,6,"0.528925352949168",NA,NA,NA
"CARS","CARS",0,NA,6,"0.00570909591081654",NA,NA,NA
"CASC5","CASC5",0,NA,6,"0.536021455942687",NA,NA,NA
"CASD1","CASD1",0,NA,6,"0.474518480096304",NA,NA,NA
"CASK","CASK",0,NA,6,"0.435767426864303",NA,NA,NA
"CASP14","CASP14",0,NA,6,"0.922940875600986",NA,NA,NA
"CASP5","CASP5",0,NA,6,"0.396552952709683",NA,NA,NA
"CASP8AP2","CASP8AP2",0,NA,6,"0.0019329513492204",NA,NA,NA
"CASP9","CASP9",0,NA,6,"0.85165799219634",NA,NA,NA
"CASR","CASR",0,NA,6,"0.802088827397809",NA,NA,NA
"CAV1","CAV1",0,NA,6,"0.198217629461335",NA,NA,NA
"CBFA2T2","CBFA2T2",0,NA,6,"0.773536134372017",NA,NA,NA
"CBFB","CBFB",0,NA,6,"0.413929156938212",NA,NA,NA
"CBL","CBL",0,NA,6,"0.564147355380166",NA,NA,NA
"CBLB","CBLB",0,NA,6,"0.613640768953132",NA,NA,NA
"CBLN1","CBLN1",0,NA,6,"0.254274647175521",NA,NA,NA
"CBLN2","CBLN2",0,NA,6,"0.885604422496382",NA,NA,NA
"CBLN3","CBLN3",0,NA,6,"0.530087192237498",NA,NA,NA
"CBLN4","CBLN4",0,NA,6,"0.239395737498109",NA,NA,NA
"CBR1","CBR1",0,NA,6,"0.223044820856255",NA,NA,NA
"CBR4","CBR4",0,NA,6,"0.563806455944666",NA,NA,NA
"CBS","CBS",0,NA,6,"0.301201475409795",NA,NA,NA
"CBWD1","CBWD1",0,NA,6,"0.176681533560389",NA,NA,NA
"CBWD1,CBWD2,CBWD5,CBWD3,CBWD6,CBWD7","CBWD1,CBWD2,CBWD5,CBWD3,CBWD6,CBWD7",0,NA,6,"0.384205002796571",NA,NA,NA
"CBX1","CBX1",0,NA,6,"0.741219759367183",NA,NA,NA
"CBX2","CBX2",0,NA,6,"0.117526657417004",NA,NA,NA
"CBX3","CBX3",0,NA,6,"0.877135649637572",NA,NA,NA
"CBX4","CBX4",0,NA,6,"0.735425994683789",NA,NA,NA
"CBX6","CBX6",0,NA,6,"0.997405826148177",NA,NA,NA
"CBX7","CBX7",0,NA,6,"0.227356067269578",NA,NA,NA
"CBX8","CBX8",0,NA,6,"0.53950112703358",NA,NA,NA
"CCAR1","CCAR1",0,NA,6,"0.517942122694975",NA,NA,NA
"CCBE1","CCBE1",0,NA,6,"0.874960755352486",NA,NA,NA
"CCBL1","CCBL1",0,NA,6,"0.647908840647466",NA,NA,NA
"CCBL2","CCBL2",0,NA,6,"0.175537364025796",NA,NA,NA
"CCBP2","CCBP2",0,NA,6,"0.795533998516008",NA,NA,NA
"CCDC101","CCDC101",0,NA,6,"0.616291645558561",NA,NA,NA
"CCDC132","CCDC132",0,NA,6,"0.715832981208305",NA,NA,NA
"CCDC144A,CCDC144B,CCDC144C","CCDC144A,CCDC144B,CCDC144C",0,NA,6,"0.405722544255719",NA,NA,NA
"CCDC36","CCDC36",0,NA,6,"0.0690028990022405",NA,NA,NA
"CCDC47","CCDC47",0,NA,6,"0.277185775697913",NA,NA,NA
"CCDC6","CCDC6",0,NA,6,"0.838874891755247",NA,NA,NA
"CCDC79","CCDC79",0,NA,6,"0.767787053905278",NA,NA,NA
"CCDC90A","CCDC90A",0,NA,6,"0.913588008887214",NA,NA,NA
"CCIN","CCIN",0,NA,6,"0.475896537192285",NA,NA,NA
"CCKAR","CCKAR",0,NA,6,"0.47326986722058",NA,NA,NA
"CCKBR","CCKBR",0,NA,6,"0.0786513338407497",NA,NA,NA
"CCL2","CCL2",0,NA,6,"0.69587313373063",NA,NA,NA
"CCL4,CCL4L1,CCL4L2","CCL4,CCL4L1,CCL4L2",0,NA,6,"0.0617044302869687",NA,NA,NA
"CCNA1","CCNA1",0,NA,6,"0.803495029349388",NA,NA,NA
"CCNA2","CCNA2",0,NA,6,"0.202350288609126",NA,NA,NA
"CCNB1","CCNB1",0,NA,6,"0.239837816675561",NA,NA,NA
"CCNB2","CCNB2",0,NA,6,"0.325283075906633",NA,NA,NA
"CCNB3","CCNB3",0,NA,6,"0.000512095997107007",NA,NA,NA
"CCNC","CCNC",0,NA,6,"0.521734291639604",NA,NA,NA
"CCND2","CCND2",0,NA,6,"0.667171529588816",NA,NA,NA
"CCND3","CCND3",0,NA,6,"0.45226276612048",NA,NA,NA
"CCNE2","CCNE2",0,NA,6,"0.332828470411184",NA,NA,NA
"CCNF","CCNF",0,NA,6,"0.415110578923108",NA,NA,NA
"CCNI","CCNI",0,NA,6,"0.95040370294898",NA,NA,NA
"CCNJ","CCNJ",0,NA,6,"0.305880219086313",NA,NA,NA
"CCNK","CCNK",0,NA,6,"0.286870336503363",NA,NA,NA
"CCNL1","CCNL1",0,NA,6,"0.933723090308974",NA,NA,NA
"CCNO","CCNO",0,NA,6,"0.181856252536226",NA,NA,NA
"CCNT2","CCNT2",0,NA,6,"0.432744069821377",NA,NA,NA
"CCNY","CCNY",0,NA,6,"0.998440901190245",NA,NA,NA
"CCNYL1","CCNYL1",0,NA,6,"0.391592842503577",NA,NA,NA
"CCNYL2","CCNYL2",0,NA,6,"0.629507116665266",NA,NA,NA
"CCR10","CCR10",0,NA,6,"0.110069392851175",NA,NA,NA
"CCR2","CCR2",0,NA,6,"0.741643817332956",NA,NA,NA
"CCR4","CCR4",0,NA,6,"0.382219504393079",NA,NA,NA
"CCR6","CCR6",0,NA,6,"0.754996465030792",NA,NA,NA
"CCR7","CCR7",0,NA,6,"0.283280790623605",NA,NA,NA
"CCR8","CCR8",0,NA,6,"0.38478465494574",NA,NA,NA
"CCR9","CCR9",0,NA,6,"0.126055151001065",NA,NA,NA
"CCRL1","CCRL1",0,NA,6,"0.522035864991361",NA,NA,NA
"CCRL2","CCRL2",0,NA,6,"0.68192340596522",NA,NA,NA
"CD109","CD109",0,NA,6,"0.234897281159941",NA,NA,NA
"CD1D","CD1D",0,NA,6,"0.307867370617436",NA,NA,NA
"CD1E","CD1E",0,NA,6,"0.0123504341345033",NA,NA,NA
"CD226","CD226",0,NA,6,"0.372255124617501",NA,NA,NA
"CD244","CD244",0,NA,6,"0.236043027853858",NA,NA,NA
"CD247","CD247",0,NA,6,"0.0903139744263754",NA,NA,NA
"CD274","CD274",0,NA,6,"0.00233602911874721",NA,NA,NA
"CD28","CD28",0,NA,6,"0.962425826730067",NA,NA,NA
"CD300A","CD300A",0,NA,6,"0.87366683927132",NA,NA,NA
"CD300E","CD300E",0,NA,6,"0.34203222930647",NA,NA,NA
"CD300LD","CD300LD",0,NA,6,"0.858800458037114",NA,NA,NA
"CD300LF","CD300LF",0,NA,6,"0.763923229564252",NA,NA,NA
"CD300LG","CD300LG",0,NA,6,"0.266901731094488",NA,NA,NA
"CD33","CD33",0,NA,6,"0.130409840427581",NA,NA,NA
"CD38","CD38",0,NA,6,"0.0156804282363565",NA,NA,NA
"CD4","CD4",0,NA,6,"0.37990681796751",NA,NA,NA
"CD44","CD44",0,NA,6,"0.116689067643525",NA,NA,NA
"CD46","CD46",0,NA,6,"0.608074221702006",NA,NA,NA
"CD48","CD48",0,NA,6,"0.873690022211817",NA,NA,NA
"CD55","CD55",0,NA,6,"0.453848512303045",NA,NA,NA
"CD7","CD7",0,NA,6,"0.315366618656798",NA,NA,NA
"CD79B","CD79B",0,NA,6,"0.127472570072358",NA,NA,NA
"CD80","CD80",0,NA,6,"0.0749078690388543",NA,NA,NA
"CD83","CD83",0,NA,6,"0.923417264062784",NA,NA,NA
"CD84","CD84",0,NA,6,"0.478739633325877",NA,NA,NA
"CD8A","CD8A",0,NA,6,"0.79434627262574",NA,NA,NA
"CD8B","CD8B",0,NA,6,"0.126890394920115",NA,NA,NA
"CD97","CD97",0,NA,6,"0.122614156004372",NA,NA,NA
"CDA","CDA",0,NA,6,"0.686486220163702",NA,NA,NA
"CDC14A","CDC14A",0,NA,6,"0.151423559744953",NA,NA,NA
"CDC14B,CDC14C","CDC14B,CDC14C",0,NA,6,"0.241098350405251",NA,NA,NA
"CDC20","CDC20",0,NA,6,"0.042094774953993",NA,NA,NA
"CDC20B","CDC20B",0,NA,6,"0.610569385272163",NA,NA,NA
"CDC25A","CDC25A",0,NA,6,"0.308364999120335",NA,NA,NA
"CDC25B","CDC25B",0,NA,6,"0.177628830913454",NA,NA,NA
"CDC27","CDC27",0,NA,6,"2.11216379954275e-06",NA,NA,NA
"CDC34","CDC34",0,NA,6,"0.840549350676323",NA,NA,NA
"CDC37","CDC37",0,NA,6,"0.0920396299620081",NA,NA,NA
"CDC40","CDC40",0,NA,6,"0.00013284997783725",NA,NA,NA
"CDC42","CDC42",0,NA,6,"0.000100998208421804",NA,NA,NA
"CDC42BPA","CDC42BPA",0,NA,6,"0.151163063677151",NA,NA,NA
"CDC42BPG","CDC42BPG",0,NA,6,"0.442209112435166",NA,NA,NA
"CDC45","CDC45",0,NA,6,"0.0689877013064615",NA,NA,NA
"CDC6","CDC6",0,NA,6,"0.184315267892213",NA,NA,NA
"CDC7","CDC7",0,NA,6,"0.0714660747622901",NA,NA,NA
"CDC73","CDC73",0,NA,6,"0.110556281306458",NA,NA,NA
"CDCP1","CDCP1",0,NA,6,"0.914743808784497",NA,NA,NA
"CDH1","CDH1",0,NA,6,"0.0751986411088364",NA,NA,NA
"CDH15","CDH15",0,NA,6,"0.99586566890998",NA,NA,NA
"CDH16","CDH16",0,NA,6,"0.250399305217675",NA,NA,NA
"CDH17","CDH17",0,NA,6,"0.668670125612908",NA,NA,NA
"CDH2","CDH2",0,NA,6,"0.573927809732914",NA,NA,NA
"CDH24","CDH24",0,NA,6,"0.25374921513194",NA,NA,NA
"CDH3","CDH3",0,NA,6,"0.298628076703968",NA,NA,NA
"CDH4","CDH4",0,NA,6,"0.0512345962824351",NA,NA,NA
"CDK1","CDK1",0,NA,6,"0.0367147434060592",NA,NA,NA
"CDK10","CDK10",0,NA,6,"0.340080661735753",NA,NA,NA
"CDK11B","CDK11B",0,NA,6,"2.65291698902671e-05",NA,NA,NA
"CDK12","CDK12",0,NA,6,"0.231477603448968",NA,NA,NA
"CDK13","CDK13",0,NA,6,"0.565425320904287",NA,NA,NA
"CDK14","CDK14",0,NA,6,"0.333578723737722",NA,NA,NA
"CDK15","CDK15",0,NA,6,"0.641322878140535",NA,NA,NA
"CDK16","CDK16",0,NA,6,"0.765170024791753",NA,NA,NA
"CDK17","CDK17",0,NA,6,"0.925043725382669",NA,NA,NA
"CDK18","CDK18",0,NA,6,"0.594655297876509",NA,NA,NA
"CDK19","CDK19",0,NA,6,"0.215969304795573",NA,NA,NA
"CDK3,TEN1-CDK3","CDK3,TEN1-CDK3",0,NA,6,"0.177686340368273",NA,NA,NA
"CDK5","CDK5",0,NA,6,"0.979649324998224",NA,NA,NA
"CDK6","CDK6",0,NA,6,"0.703860508477509",NA,NA,NA
"CDK7","CDK7",0,NA,6,"0.0727844927882151",NA,NA,NA
"CDK8","CDK8",0,NA,6,"0.638603992624753",NA,NA,NA
"CDK9","CDK9",0,NA,6,"0.404966944133002",NA,NA,NA
"CDKAL1","CDKAL1",0,NA,6,"0.30374626640018",NA,NA,NA
"CDKL1","CDKL1",0,NA,6,"0.514148400412423",NA,NA,NA
"CDKL2","CDKL2",0,NA,6,"0.838793594601983",NA,NA,NA
"CDKL4","CDKL4",0,NA,6,"0.578294069417427",NA,NA,NA
"CDKL5","CDKL5",0,NA,6,"0.525825989244237",NA,NA,NA
"CDKN1A","CDKN1A",0,NA,6,"0.251060537991201",NA,NA,NA
"CDKN1B","CDKN1B",0,NA,6,"0.0894688921062904",NA,NA,NA
"CDKN2A","CDKN2A",0,NA,6,"0.937761763406843",NA,NA,NA
"CDKN2B","CDKN2B",0,NA,6,"0.153649196845831",NA,NA,NA
"CDKN2C","CDKN2C",0,NA,6,"0.318813766688232",NA,NA,NA
"CDKN2D","CDKN2D",0,NA,6,"0.634655888520883",NA,NA,NA
"CDKN3","CDKN3",0,NA,6,"0.629343295784753",NA,NA,NA
"CDT1","CDT1",0,NA,6,"0.562698221274465",NA,NA,NA
"CDX2","CDX2",0,NA,6,"0.695263754450582",NA,NA,NA
"CDX4","CDX4",0,NA,6,"0.664325123876378",NA,NA,NA
"CDY1,CDY1B","CDY1,CDY1B",0,NA,6,"0.184138976283186",NA,NA,NA
"CDY1,CDY2A,CDY2B,CDY1B","CDY1,CDY2A,CDY2B,CDY1B",0,NA,6,"0.945482493736314",NA,NA,NA
"CDYL","CDYL",0,NA,6,"0.793311683808158",NA,NA,NA
"CDYL2","CDYL2",0,NA,6,"0.989475951383051",NA,NA,NA
"CEACAM18","CEACAM18",0,NA,6,"0.896107340686264",NA,NA,NA
"CEACAM3,CEACAM6","CEACAM3,CEACAM6",0,NA,6,"0.743195767907551",NA,NA,NA
"CEBPB","CEBPB",0,NA,6,"0.314709897071428",NA,NA,NA
"CEBPZ","CEBPZ",0,NA,6,"0.000309687497111655",NA,NA,NA
"CECR2","CECR2",0,NA,6,"0.954516607340139",NA,NA,NA
"CEL","CEL",0,NA,6,"0.283280790623605",NA,NA,NA
"CEL,CELP","CEL,CELP",0,NA,6,"0.312088592634986",NA,NA,NA
"CELF2","CELF2",0,NA,6,"0.842800669587273",NA,NA,NA
"CELF3","CELF3",0,NA,6,"0.591798429698899",NA,NA,NA
"CELF4","CELF4",0,NA,6,"0.840037362230562",NA,NA,NA
"CELF5","CELF5",0,NA,6,"0.642254664709199",NA,NA,NA
"CELF6","CELF6",0,NA,6,"0.319202026395502",NA,NA,NA
"CELSR1","CELSR1",0,NA,6,"0.0355462879512271",NA,NA,NA
"CENPA","CENPA",0,NA,6,"0.91369516047926",NA,NA,NA
"CENPE","CENPE",0,NA,6,"0.713240986342739",NA,NA,NA
"CENPW","CENPW",0,NA,6,"0.234695393641536",NA,NA,NA
"CERK","CERK",0,NA,6,"0.266973508784461",NA,NA,NA
"CES1,LOC100653057","CES1,LOC100653057",0,NA,6,"0.692591680983584",NA,NA,NA
"CES2","CES2",0,NA,6,"0.745409834048317",NA,NA,NA
"CES3","CES3",0,NA,6,"0.0628038055081152",NA,NA,NA
"CES4A","CES4A",0,NA,6,"0.741078330801666",NA,NA,NA
"CES5A","CES5A",0,NA,6,"0.016708163158209",NA,NA,NA
"CETN2","CETN2",0,NA,6,"0.730904896574883",NA,NA,NA
"CFB","CFB",0,NA,6,"0.176280566691444",NA,NA,NA
"CFH","CFH",0,NA,6,"0.614635447326539",NA,NA,NA
"CFHR4,CFHR3","CFHR4,CFHR3",0,NA,6,"0.740759977876811",NA,NA,NA
"CFL1","CFL1",0,NA,6,"0.3992272453462",NA,NA,NA
"CFL2","CFL2",0,NA,6,"0.911334219939884",NA,NA,NA
"CFLAR","CFLAR",0,NA,6,"0.0870928059593235",NA,NA,NA
"CFTR","CFTR",0,NA,6,"0.925092130961146",NA,NA,NA
"CHAD","CHAD",0,NA,6,"0.834613821211621",NA,NA,NA
"CHAF1B","CHAF1B",0,NA,6,"0.000113763131694806",NA,NA,NA
"CHD1","CHD1",0,NA,6,"0.101954635505077",NA,NA,NA
"CHD1L","CHD1L",0,NA,6,"0.955980880484394",NA,NA,NA
"CHD3","CHD3",0,NA,6,"0.632656277873668",NA,NA,NA
"CHD5","CHD5",0,NA,6,"0.959418424552869",NA,NA,NA
"CHD6","CHD6",0,NA,6,"0.222815698932309",NA,NA,NA
"CHD8","CHD8",0,NA,6,"0.476801038015898",NA,NA,NA
"CHD9","CHD9",0,NA,6,"0.487188333198206",NA,NA,NA
"CHEK1","CHEK1",0,NA,6,"0.00948291260254903",NA,NA,NA
"CHEK2","CHEK2",0,NA,6,"0.370083429050499",NA,NA,NA
"CHFR","CHFR",0,NA,6,"0.536623076116709",NA,NA,NA
"CHIC2","CHIC2",0,NA,6,"0.720618249680015",NA,NA,NA
"CHKA","CHKA",0,NA,6,"0.297646646741918",NA,NA,NA
"CHKB,CHKB-CPT1B","CHKB,CHKB-CPT1B",0,NA,6,"0.854394578820382",NA,NA,NA
"CHM","CHM",0,NA,6,"0.759515308569724",NA,NA,NA
"CHML","CHML",0,NA,6,"0.272455526458588",NA,NA,NA
"CHN1","CHN1",0,NA,6,"0.471720215673845",NA,NA,NA
"CHN2","CHN2",0,NA,6,"0.533657197980862",NA,NA,NA
"CHRD","CHRD",0,NA,6,"0.399812853152805",NA,NA,NA
"CHRDL1","CHRDL1",0,NA,6,"0.861673162102105",NA,NA,NA
"CHRDL2","CHRDL2",0,NA,6,"0.705814821002883",NA,NA,NA
"CHRM1","CHRM1",0,NA,6,"0.133343110774233",NA,NA,NA
"CHRM2","CHRM2",0,NA,6,"0.919155128930285",NA,NA,NA
"CHRM3","CHRM3",0,NA,6,"0.686563325230805",NA,NA,NA
"CHRM4","CHRM4",0,NA,6,"0.0873986060227139",NA,NA,NA
"CHRM5","CHRM5",0,NA,6,"0.96226176848147",NA,NA,NA
"CHRNA1","CHRNA1",0,NA,6,"0.517942122694975",NA,NA,NA
"CHRNA10","CHRNA10",0,NA,6,"0.738490613206819",NA,NA,NA
"CHRNA2","CHRNA2",0,NA,6,"0.465740879952088",NA,NA,NA
"CHRNA3","CHRNA3",0,NA,6,"0.934105987148289",NA,NA,NA
"CHRNA5","CHRNA5",0,NA,6,"0.237563936309163",NA,NA,NA
"CHRNA6","CHRNA6",0,NA,6,"0.640958047548169",NA,NA,NA
"CHRNA7,CHRFAM7A","CHRNA7,CHRFAM7A",0,NA,6,"0.239259798114258",NA,NA,NA
"CHRNB1","CHRNB1",0,NA,6,"0.132959131644711",NA,NA,NA
"CHRNB2","CHRNB2",0,NA,6,"0.30059511654839",NA,NA,NA
"CHRNB3","CHRNB3",0,NA,6,"0.781286679115819",NA,NA,NA
"CHRND","CHRND",0,NA,6,"0.120018781643717",NA,NA,NA
"CHRNE","CHRNE",0,NA,6,"0.860142487371238",NA,NA,NA
"CHST1","CHST1",0,NA,6,"0.0209172213637053",NA,NA,NA
"CHST15","CHST15",0,NA,6,"0.919919320970928",NA,NA,NA
"CHST2","CHST2",0,NA,6,"0.216677700289064",NA,NA,NA
"CHST3","CHST3",0,NA,6,"0.790506906899905",NA,NA,NA
"CHST4","CHST4",0,NA,6,"0.24613997506555",NA,NA,NA
"CHST5","CHST5",0,NA,6,"0.700313438610865",NA,NA,NA
"CHST6","CHST6",0,NA,6,"0.700048565432128",NA,NA,NA
"CHST7","CHST7",0,NA,6,"0.65373230563346",NA,NA,NA
"CHST9","CHST9",0,NA,6,"0.719480528849825",NA,NA,NA
"CHTF18","CHTF18",0,NA,6,"0.0409610629851732",NA,NA,NA
"CHUK","CHUK",0,NA,6,"0.601776150056835",NA,NA,NA
"CIAO1","CIAO1",0,NA,6,"0.494477734089654",NA,NA,NA
"CIITA","CIITA",0,NA,6,"0.962780999754846",NA,NA,NA
"CIRH1A","CIRH1A",0,NA,6,"0.000108583008621998",NA,NA,NA
"CISH","CISH",0,NA,6,"0.56959539419947",NA,NA,NA
"CIT","CIT",0,NA,6,"0.139981427990474",NA,NA,NA
"CITED1","CITED1",0,NA,6,"0.370451931608564",NA,NA,NA
"CITED2","CITED2",0,NA,6,"0.748521390242926",NA,NA,NA
"CKMT1B,CKMT1A","CKMT1B,CKMT1A",0,NA,6,"0.980602747085449",NA,NA,NA
"CKMT2","CKMT2",0,NA,6,"0.874845585398715",NA,NA,NA
"CKS1B","CKS1B",0,NA,6,"0.916883461545145",NA,NA,NA
"CLASP1","CLASP1",0,NA,6,"0.00823112001665689",NA,NA,NA
"CLCA2","CLCA2",0,NA,6,"0.59775878028785",NA,NA,NA
"CLCF1","CLCF1",0,NA,6,"0.123320118418013",NA,NA,NA
"CLCN1","CLCN1",0,NA,6,"0.714056759091775",NA,NA,NA
"CLCN2","CLCN2",0,NA,6,"0.388475280557811",NA,NA,NA
"CLCN3","CLCN3",0,NA,6,"0.0171715384321835",NA,NA,NA
"CLCN4","CLCN4",0,NA,6,"0.116535213686516",NA,NA,NA
"CLCN5","CLCN5",0,NA,6,"0.152913788872707",NA,NA,NA
"CLCN7","CLCN7",0,NA,6,"0.492752186002952",NA,NA,NA
"CLCNKA","CLCNKA",0,NA,6,"0.38478465494574",NA,NA,NA
"CLCNKA,CLCNKB","CLCNKA,CLCNKB",0,NA,6,"0.0997055516863104",NA,NA,NA
"CLCNKB","CLCNKB",0,NA,6,"0.198432310773975",NA,NA,NA
"CLDN1","CLDN1",0,NA,6,"0.0128574261991756",NA,NA,NA
"CLDN11","CLDN11",0,NA,6,"0.136587321744666",NA,NA,NA
"CLDN15","CLDN15",0,NA,6,"0.183024775585153",NA,NA,NA
"CLDN16","CLDN16",0,NA,6,"0.941790690717419",NA,NA,NA
"CLDN3","CLDN3",0,NA,6,"0.82602857859435",NA,NA,NA
"CLEC12A","CLEC12A",0,NA,6,"0.355439610815929",NA,NA,NA
"CLEC1A","CLEC1A",0,NA,6,"0.986322431840842",NA,NA,NA
"CLEC2D","CLEC2D",0,NA,6,"0.654012577802068",NA,NA,NA
"CLEC5A","CLEC5A",0,NA,6,"0.420139681161892",NA,NA,NA
"CLEC7A","CLEC7A",0,NA,6,"0.536580105887016",NA,NA,NA
"CLK1","CLK1",0,NA,6,"0.433169671318905",NA,NA,NA
"CLK3","CLK3",0,NA,6,"0.674012371613884",NA,NA,NA
"CLMP","CLMP",0,NA,6,"0.432063262594027",NA,NA,NA
"CLNK","CLNK",0,NA,6,"0.15877853218186",NA,NA,NA
"CLNS1A","CLNS1A",0,NA,6,"0.0985058316186258",NA,NA,NA
"CLOCK","CLOCK",0,NA,6,"0.145529161516447",NA,NA,NA
"CLP1","CLP1",0,NA,6,"0.0295801983355107",NA,NA,NA
"CLPTM1L","CLPTM1L",0,NA,6,"0.651366840452697",NA,NA,NA
"CLRN3","CLRN3",0,NA,6,"0.441355033377906",NA,NA,NA
"CLSPN","CLSPN",0,NA,6,"1.04676000047473e-08",NA,NA,NA
"CLTA","CLTA",0,NA,6,"0.823862503326347",NA,NA,NA
"CLTCL1","CLTCL1",0,NA,6,"0.0201310499301376",NA,NA,NA
"CMTM5","CMTM5",0,NA,6,"0.266041121159842",NA,NA,NA
"CNBP","CNBP",0,NA,6,"0.548294216465261",NA,NA,NA
"CNGA1","CNGA1",0,NA,6,"0.39280009327214",NA,NA,NA
"CNGA2","CNGA2",0,NA,6,"0.771219150332575",NA,NA,NA
"CNGA3","CNGA3",0,NA,6,"0.936641131260984",NA,NA,NA
"CNGA4","CNGA4",0,NA,6,"0.751232605159935",NA,NA,NA
"CNKSR1","CNKSR1",0,NA,6,"0.129984160460647",NA,NA,NA
"CNNM1","CNNM1",0,NA,6,"0.880986728269092",NA,NA,NA
"CNOT6L","CNOT6L",0,NA,6,"0.011882971797578",NA,NA,NA
"CNOT7","CNOT7",0,NA,6,"0.111257413727388",NA,NA,NA
"CNPY3","CNPY3",0,NA,6,"0.73517578829475",NA,NA,NA
"CNR1","CNR1",0,NA,6,"0.00601216742468873",NA,NA,NA
"CNR2","CNR2",0,NA,6,"0.355277993456697",NA,NA,NA
"CNST","CNST",0,NA,6,"0.279675151876444",NA,NA,NA
"CNTD1","CNTD1",0,NA,6,"0.205372073538388",NA,NA,NA
"CNTNAP2","CNTNAP2",0,NA,6,"0.519019615650865",NA,NA,NA
"CNTRL","CNTRL",0,NA,6,"0.585859929057341",NA,NA,NA
"COA1","COA1",0,NA,6,"0.263182090977458",NA,NA,NA
"COBLL1","COBLL1",0,NA,6,"0.0943192816729618",NA,NA,NA
"COCH","COCH",0,NA,6,"0.494736575582818",NA,NA,NA
"COG2","COG2",0,NA,6,"0.78209571125823",NA,NA,NA
"COL10A1","COL10A1",0,NA,6,"0.869944956299941",NA,NA,NA
"COL12A1","COL12A1",0,NA,6,"0.553987174686275",NA,NA,NA
"COL13A1","COL13A1",0,NA,6,"0.984555246725378",NA,NA,NA
"COL14A1","COL14A1",0,NA,6,"0.219686319587175",NA,NA,NA
"COL15A1","COL15A1",0,NA,6,"0.809362047282093",NA,NA,NA
"COL16A1","COL16A1",0,NA,6,"0.395259250688527",NA,NA,NA
"COL18A1","COL18A1",0,NA,6,"0.670991804592842",NA,NA,NA
"COL19A1","COL19A1",0,NA,6,"0.392883388342081",NA,NA,NA
"COL1A1","COL1A1",0,NA,6,"0.750781763878962",NA,NA,NA
"COL1A2","COL1A2",0,NA,6,"0.390968792080113",NA,NA,NA
"COL21A1","COL21A1",0,NA,6,"0.00163922123557146",NA,NA,NA
"COL24A1","COL24A1",0,NA,6,"0.771385066519046",NA,NA,NA
"COL25A1","COL25A1",0,NA,6,"0.443576171388337",NA,NA,NA
"COL27A1","COL27A1",0,NA,6,"0.972558079233677",NA,NA,NA
"COL28A1","COL28A1",0,NA,6,"0.568447216514529",NA,NA,NA
"COL3A1","COL3A1",0,NA,6,"0.464881121587801",NA,NA,NA
"COL4A1","COL4A1",0,NA,6,"0.324266436914846",NA,NA,NA
"COL4A2","COL4A2",0,NA,6,"0.76557364809991",NA,NA,NA
"COL4A3","COL4A3",0,NA,6,"0.707089572207316",NA,NA,NA
"COL4A3BP","COL4A3BP",0,NA,6,"0.220336292431301",NA,NA,NA
"COL4A4","COL4A4",0,NA,6,"0.47305461419167",NA,NA,NA
"COL4A5","COL4A5",0,NA,6,"0.490034722825053",NA,NA,NA
"COL4A6","COL4A6",0,NA,6,"0.201111574332999",NA,NA,NA
"COL5A1","COL5A1",0,NA,6,"0.660158027078475",NA,NA,NA
"COL5A2","COL5A2",0,NA,6,"0.617408437750607",NA,NA,NA
"COL5A3","COL5A3",0,NA,6,"0.394175057891173",NA,NA,NA
"COL6A1","COL6A1",0,NA,6,"0.156639613643852",NA,NA,NA
"COL6A3","COL6A3",0,NA,6,"0.188308105619118",NA,NA,NA
"COL6A5","COL6A5",0,NA,6,"0.964333546574951",NA,NA,NA
"COL6A6","COL6A6",0,NA,6,"0.616622643387913",NA,NA,NA
"COL7A1","COL7A1",0,NA,6,"0.92141547557343",NA,NA,NA
"COL8A1","COL8A1",0,NA,6,"0.486886477576291",NA,NA,NA
"COL8A2","COL8A2",0,NA,6,"0.792116727289894",NA,NA,NA
"COL9A1","COL9A1",0,NA,6,"0.278648868103408",NA,NA,NA
"COL9A2","COL9A2",0,NA,6,"0.333894809553325",NA,NA,NA
"COL9A3","COL9A3",0,NA,6,"0.948410868969412",NA,NA,NA
"COLEC10","COLEC10",0,NA,6,"0.794314964341415",NA,NA,NA
"COLEC11","COLEC11",0,NA,6,"0.218842917976014",NA,NA,NA
"COLEC12","COLEC12",0,NA,6,"0.734102184030869",NA,NA,NA
"COLQ","COLQ",0,NA,6,"0.688103795994517",NA,NA,NA
"COMT","COMT",0,NA,6,"0.471505018157316",NA,NA,NA
"COPG1","COPG1",0,NA,6,"0.117991263272394",NA,NA,NA
"COPS3","COPS3",0,NA,6,"2.57451325156301e-06",NA,NA,NA
"COPS7A","COPS7A",0,NA,6,"0.519881514698419",NA,NA,NA
"COPS7B","COPS7B",0,NA,6,"0.139140198291512",NA,NA,NA
"COPS8","COPS8",0,NA,6,"1.22913295436427e-06",NA,NA,NA
"COQ5","COQ5",0,NA,6,"0.82966824485742",NA,NA,NA
"CORO1A","CORO1A",0,NA,6,"0.730472405448036",NA,NA,NA
"CORO1B","CORO1B",0,NA,6,"0.662501868275326",NA,NA,NA
"CORO1C","CORO1C",0,NA,6,"0.680564927237424",NA,NA,NA
