"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"PAXIP1","PAXIP1",1,0.595152176047944,4,"0.259393871408911",1,NA,NA
"ALDH8A1","ALDH8A1",1,0.59523061972152,4,"0.827161083243624",1,NA,NA
"SEMA6D","SEMA6D",1,0.600878564219007,4,"0.670213701738692",1,NA,NA
"IRS4","IRS4",1,0.602290550343379,4,"0.995184102020505",1,NA,NA
"ITPKB","ITPKB",1,0.602525881364108,4,"0.652005239183779",1,NA,NA
"SACS","SACS",1,0.603074987079141,4,"0.249366659541837",1,NA,NA
"NDN","NDN",1,0.60331031809987,4,"0.00160318756313195",1,NA,NA
"DCAF4L2","DCAF4L2",1,0.608252269535171,4,"0.845504329864478",1,NA,NA
"UBASH3B","UBASH3B",1,0.608252269535171,4,"0.999999549501919",1,NA,NA
"LRRN2","LRRN2",1,0.609978030353848,4,"0.608020312980237",1,NA,NA
"CR2","CR2",1,0.611546903825372,4,"0.408231342914087",1,NA,NA
"MST1R","MST1R",1,0.613194220970472,4,"0.522787796573221",1,NA,NA
"PKN2","PKN2",1,0.616488855260673,4,"0.484106562094065",1,NA,NA
"LRRTM4","LRRTM4",1,0.616802629954978,4,"0.714325389309568",1,NA,NA
"ST18","ST18",1,0.61821461607935,4,"0.548197821793336",1,NA,NA
"FN1","FN1",1,0.620411038939484,4,"0.2497876618307",1,NA,NA
"ITGB6","ITGB6",1,0.623784116903261,4,"0.675098933848132",1,NA,NA
"RANBP6","RANBP6",1,0.624333222618294,4,"0.859289001225311",1,NA,NA
"EPHA6","EPHA6",1,0.624646997312599,4,"0.338341473293079",1,NA,NA
"NAV2","NAV2",1,0.627863187929224,4,"0.856644249612647",1,NA,NA
"RIF1","RIF1",1,0.630765603851544,4,"0.529153550710689",1,NA,NA
"MTMR1","MTMR1",1,0.636178217328302,4,"0.939476155168815",1,NA,NA
"CES5A","CES5A",1,0.640649506722146,4,"0.641963182721263",1,NA,NA
"RGL3","RGL3",1,0.64119861243718,4,"0.0530556111575674",1,NA,NA
