"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"GRID1","GRID1",1,0.588484463793966,23,"0.278427784252494",1,6.11051509979921e-29,1
"FRMD6","FRMD6",1,0.588562907467542,23,"0.371387478398605",1,7.2877322130695e-15,0.999999999999993
"HERC6","HERC6",1,0.588876682161847,23,"0.016942125991007",1,0.9999901052848,9.89471520029161e-06
"JPH4","JPH4",1,0.589425787876881,23,"0.999586458849909",1,8.53197345148091e-11,0.99999999991468
"TTC23","TTC23",1,0.589504231550457,23,"0.991757770264285",1,1.11078969664466e-55,1
"ANKLE2","ANKLE2",1,0.589661118897609,23,"0.988524859140401",1,0.999996478306349,3.52169365062014e-06
"ANKRD6","ANKRD6",1,0.590994661348405,23,"0.891117172113068",1,1.50690199424632e-26,1
"FYCO1","FYCO1",1,0.591229992369133,23,"0.969772732239049",1,4.60846574663348e-14,0.999999999999954
"ABCC6","ABCC6",1,0.591700654410591,23,"0.98600306367096",1,2.63505427258606e-12,0.999999999997365
"ARHGAP20","ARHGAP20",1,0.592641978493505,23,"0.0142065085323231",1,2.35691764177328e-32,1
"SLC6A19","SLC6A19",1,0.592798865840658,23,"0.318084074470255",1,0.999999529301115,4.7069888474823e-07
"FTSJ2","FTSJ2",1,0.593740189923572,23,"0.574673250455721",1,NA,NA
"DOCK9","DOCK9",1,0.595152176047944,23,"0.540505213290889",1,3.73253983331523e-26,1
"OLR1","OLR1",1,0.598211479317416,23,"0.0795699078010312",1,1,1.18316866070164e-83
"ELOVL2","ELOVL2",1,0.598368366664569,23,"0.0972425398567539",1,1,2.9498961983173e-24
"TYRO3","TYRO3",1,0.598995916053178,23,"0.387277610853648",1,1.46319046504073e-13,0.999999999999854
"NCOA2","NCOA2",1,0.599858796462517,23,"0.524194557261927",1,0.782118843858836,0.217881156141164
"EGFR","EGFR",1,0.600486345851126,23,"0.0852892217430955",1,3.33485212202126e-14,0.999999999999967
"NCAN","NCAN",1,0.602133662996227,23,"0.722427532649253",1,0.993386646538551,0.00661335346144938
"NFATC2","NFATC2",1,0.602447437690532,23,"0.213864227639088",1,6.84537264931091e-10,0.999999999315463
"ARHGAP31","ARHGAP31",1,0.602996543405565,23,"0.928566564836051",1,2.91275060942105e-26,1
"MFSD3","MFSD3",1,0.60558518463358,23,"0.263250193409127",1,1,9.38270530653862e-86
"PABPC4","PABPC4",1,0.606291177695766,23,"0.956735343593984",1,0.709354457542075,0.290645542457925
"DNMT3A","DNMT3A",1,0.606526508716494,23,"0.893102952261279",1,1,1.47179101879564e-44
"HIST1H1E","HIST1H1E",1,0.608095382188019,23,"0.913689699136054",1,0.999911519932544,8.84800674560373e-05
"CDC42BPA","CDC42BPA",1,0.609585811985967,23,"0.686570236078584",1,1.72029097489291e-12,0.99999999999828
"TBC1D22B","TBC1D22B",1,0.610919354436762,23,"0.935600644828841",1,0.999999982283994,1.77160054921037e-08
"PDE4C","PDE4C",1,0.611860678519677,23,"0.0258463643043402",1,0.0319858507888689,0.968014149211131
"LPAR3","LPAR3",1,0.612096009540405,23,"0.350891251736058",1,0.964335199519113,0.0356648004808874
"GGA1","GGA1",1,0.612174453213982,23,"0.00975834809851041",1,0.999999999999994,6.26712425833633e-15
"DIMT1","DIMT1",1,0.613194220970472,23,"0.152655232987069",1,1.05847991181385e-14,0.999999999999989
"GSX2","GSX2",1,0.613351108317625,23,"0.743675477495817",1,0.0209130789456478,0.979086921054352
"CRIM1","CRIM1",1,0.613900214032658,23,"0.879783192328948",1,8.46126002809124e-46,1
"RAVER2","RAVER2",1,0.613900214032658,23,"0.959693776957182",1,2.20636409950848e-14,0.999999999999978
"HDAC7","HDAC7",1,0.614057101379811,23,"0.986364888128687",1,1.35713177849185e-06,0.999998642868221
"EML6","EML6",1,0.61593974954564,23,"0.419073955803313",1,0.280808398947328,0.719191601052672
"FN3K","FN3K",1,0.616175080566368,23,"0.956615538407316",1,1,1.19066333919389e-39
"RAB3GAP2","RAB3GAP2",1,0.61656729893425,23,"0.318569307549133",1,0.999999941498043,5.85019571533299e-08
"CUL4A","CUL4A",1,0.618920609141536,23,"0.831673994845766",1,1,4.01538145360338e-19
"ADAR","ADAR",1,0.619312827509417,23,"0.796658354075849",1,1,1.61759805769834e-74
"ATP2B3","ATP2B3",1,0.619391271182993,23,"0.0269377883090263",1,0.999961421208865,3.85787911350682e-05
"ARNTL2","ARNTL2",1,0.619469714856569,23,"0.0432282470335176",1,0.999999994165541,5.83445928551607e-09
"TXNDC11","TXNDC11",1,0.62174458139028,23,"0.613134550315938",1,1,2.36912064220423e-34
"TAS1R2","TAS1R2",1,0.622450574452465,23,"0.000655437674121625",1,0.999999722497175,2.77502824608415e-07
"ARL6","ARL6",1,0.623078123841075,23,"0.766080017403911",1,0.00182005428266607,0.998179945717334
"RASGRP3","RASGRP3",1,0.623235011188228,23,"0.425149098394992",1,0.000216874982775613,0.999783125017224
"PDE6A","PDE6A",1,0.623705673229685,23,"0.0153434540627222",1,0.984271697257397,0.0157283027426031
"RHOBTB1","RHOBTB1",1,0.623705673229685,23,"0.481245187670689",1,0.708503778019135,0.291496221980865
"KCTD6","KCTD6",1,0.623784116903261,23,"0.409491202448094",1,1,1.77510882909256e-42
"RHOT2","RHOT2",1,0.623941004250413,23,"0.962569099997069",1,1,7.10417475320585e-52
"MFSD2A","MFSD2A",1,0.624882328333328,23,"0.0111373668434536",1,0.999999938413362,6.15866374858306e-08
"WDR52","WDR52",1,0.625352990374785,23,"0.99499482284374",1,NA,NA
"TIGIT","TIGIT",1,0.625509877721938,23,"0.821407450802496",1,1,4.01581158289484e-32
"NDN","NDN",1,0.626529645478428,23,"0.979466729023655",1,1.09570070875068e-29,1
"VWC2","VWC2",1,0.628255406297105,23,"0.374239757616969",1,0.0284150673381376,0.971584932661862
"CYP1A1","CYP1A1",1,0.628726068338562,23,"0.440054232271975",1,0.000550067433541858,0.999449932566458
"USP28","USP28",1,0.629981167115782,23,"0.236323515857965",1,0.0285619995424227,0.971438000457577
"ALOX15B","ALOX15B",1,0.630373385483663,23,"0.984678411763322",1,0.0459503057142187,0.954049694285781
"TNFRSF14","TNFRSF14",1,0.630687160177967,23,"0.937525092895955",1,0.764335167347046,0.235664832652954
"LIMK1","LIMK1",1,0.631000934872272,23,"0.161493394385235",1,1,7.76942953517649e-55
"ATP8A2","ATP8A2",1,0.631785371608034,23,"0.785921146101017",1,0.999854376337666,0.000145623662333579
"THRAP3","THRAP3",1,0.632177589975915,23,"0.00870055770443291",1,0.298794072821831,0.701205927178169
"IKBKB","IKBKB",1,0.632412920996644,23,"0.884648752260973",1,1,7.40889968209656e-17
"SMAP1","SMAP1",1,0.634530900183202,23,"0.269633273344627",1,0.497505670574087,0.502494329425913
"IQCA1","IQCA1",1,0.634923118551083,23,"0.993652923160301",1,1.52664219517012e-07,0.999999847335781
"KIF2A","KIF2A",1,0.635080005898235,23,"0.820310534015079",1,0.897417953969726,0.102582046030274
"PCSK1N","PCSK1N",1,0.635550667939693,23,"0.944008454717254",1,1,1.77105321850393e-22
"CDK15","CDK15",1,0.635785998960421,23,"0.328952989407191",1,7.06115640036778e-08,0.999999929388436
"PRKAA1","PRKAA1",1,0.635864442633997,23,"0.693963429175598",1,3.10756399742986e-26,1
"WISP2","WISP2",1,0.637197985084793,23,"0.421931840201582",1,3.7540599468953e-10,0.999999999624594
"FREM2","FREM2",1,0.637276428758369,23,"0.00355341403199085",1,0.999999944005242,5.59947581462676e-08
"DHX37","DHX37",1,0.638531527535589,23,"0.311003535171423",1,1,2.28728612211405e-26
"KIAA2026","KIAA2026",1,0.638531527535589,23,"0.975158441253449",1,9.68233601920188e-10,0.999999999031766
"CPD","CPD",1,0.638688414882741,23,"0.838617542264976",1,0.908170025658486,0.0918299743415143
"HOXB1","HOXB1",1,0.640806394069299,23,"0.445714406390449",1,1,1.74045963485082e-24
"CP","CP",1,0.641120168763604,23,"0.455853501610941",1,0.982059577817817,0.017940422182183
"ANKS6","ANKS6",1,0.64119861243718,23,"0.264157314719809",1,3.91324449413557e-05,0.999960867555059
"NUDT15","NUDT15",1,0.641983049172942,23,"0.361153171260101",1,0.000201532711228618,0.999798467288771
"MAF","MAF",1,0.642139936520094,23,"0.829298232291337",1,1.43154769727922e-26,1
"TAF1L","TAF1L",1,0.642453711214399,23,"0.76076735071754",1,0.950451833573306,0.0495481664266938
"BTRC","BTRC",1,0.642610598561552,23,"0.302586654295436",1,0.999999994554573,5.44542672592813e-09
"FAP","FAP",1,0.643630366318042,23,"0.121939110063841",1,1,2.72007106806621e-78
"ITGA5","ITGA5",1,0.643708809991619,23,"0.904537970126422",1,0.999526790976069,0.000473209023930601
"ERG","ERG",1,0.644179472033076,23,"0.937204005618072",1,9.28444502838936e-38,1
"ADORA2B","ADORA2B",1,0.645826789178176,23,"0.942366074331043",1,5.61456808263332e-07,0.999999438543192
"RER1","RER1",1,0.645826789178176,23,"0.704905889409967",1,1,2.84948319114316e-51
"LRRN2","LRRN2",1,0.645905232851752,23,"0.170601153542054",1,1,6.90476910961348e-66
"ALDH8A1","ALDH8A1",1,0.646689669587515,23,"0.834916319800946",1,0.736011166965345,0.263988833034655
"PRDM11","PRDM11",1,0.647238775302548,23,"0.763204642237155",1,6.57291629505863e-39,1
"TOPBP1","TOPBP1",1,0.647866324691158,23,"0.0503616302946367",1,1,2.3371093144218e-24
"BRD3","BRD3",1,0.648180099385463,23,"0.729054594802699",1,0.9999999999139,8.60998005564328e-11
"SLC16A3","SLC16A3",1,0.648729205100496,23,"0.0759187295253001",1,1,2.00037693063539e-88
"ZMYM2","ZMYM2",1,0.649042979794801,23,"0.835141336603316",1,0.775286870876575,0.224713129123425
"PCSK7","PCSK7",1,0.649356754489106,23,"0.865261383246105",1,2.33389169172061e-26,1
"C1orf186","C1orf186",1,0.649748972856987,23,"0.134984486835559",1,0.999999985696509,1.43034906806583e-08
"HHLA2","HHLA2",1,0.650533409592749,23,"0.473008261723291",1,0.919329328315429,0.0806706716845707
"PREX1","PREX1",1,0.652494501432154,23,"0.999497995074354",1,1,3.90678879429542e-23
"PRKACB","PRKACB",1,0.652651388779307,23,"0.449703374560526",1,0.999999736280823,2.63719176934035e-07
"ALDH1A3","ALDH1A3",1,0.653043607147188,23,"0.287649527101497",1,1.12386127018309e-19,1
"PFKP","PFKP",1,0.654063374903678,23,"0.744859887440475",1,1,6.06870184182037e-21
"ADRA1B","ADRA1B",1,0.655632248375203,23,"0.140092693469634",1,0.000219050003422836,0.999780949996577
"BUB3","BUB3",1,0.655946023069507,23,"0.693585662494466",1,1,2.59521008284388e-75
"SETDB2","SETDB2",1,0.656573572458117,23,"0.973125598899979",1,1.42391795664411e-20,1
"ASH1L","ASH1L",1,0.657436452867455,23,"0.548704078069994",1,0.00932328647305406,0.990676713526946
"POU4F2","POU4F2",1,0.660809530831233,23,"0.0651444787489807",1,0.999608750929701,0.000391249070298903
"VOPP1","VOPP1",1,0.660966418178385,23,"0.999914143785646",1,1,9.37964533962435e-54
"SEMA4F","SEMA4F",1,0.661044861851961,23,"0.918815495761788",1,0.0313732615883629,0.968626738411637
"PIM3","PIM3",1,0.661123305525537,23,"0.0270684762194245",1,0.99999999999495,5.04982843584377e-12
"PHC1","PHC1",1,0.662143073282028,23,"0.362682203125087",1,2.95003863690641e-08,0.999999970499614
"HRH3","HRH3",1,0.663005953691366,23,"0.0048196987756945",1,0.999998665380963,1.3346190373082e-06
"STK11IP","STK11IP",1,0.663947277774281,23,"0.825752824422295",1,1,2.33033179238875e-23
"CD79A","CD79A",1,0.665516151245805,23,"0.846366973149618",1,0.99997611020889,2.38897911100784e-05
"CECR2","CECR2",1,0.666535919002296,23,"0.918849560847922",1,0.999832478028053,0.000167521971947505
"GRIN2B","GRIN2B",1,0.667320355738058,23,"0.00131036530601597",1,1.4790258184423e-21,1
"MSH3","MSH3",1,0.667398799411634,23,"0.989981461237949",1,7.12951678528831e-08,0.999999928704832
"FXR2","FXR2",1,0.670222771660378,23,"0.999896507673176",1,0.993846831795572,0.00615316820442758
"RAD54L2","RAD54L2",1,0.670850321048987,23,"0.961977867102299",1,3.94250371619328e-12,0.999999999996057
"RNF130","RNF130",1,0.670850321048987,23,"0.505131077538475",1,1.2555181013751e-14,0.999999999999987
"RFC1","RFC1",1,0.671870088805478,23,"2.95163630669268e-06",1,3.38336860578453e-12,0.999999999996617
"MATN4","MATN4",1,0.671948532479055,23,"0.535352234410052",1,0.361491655066843,0.638508344933157
"MYO7A","MYO7A",1,0.672105419826207,23,"0.277097846688528",1,0.0871274928982562,0.912872507101744
"VAV1","VAV1",1,0.672105419826207,23,"0.999988136211361",1,0.99999999155012,8.44988022320456e-09
"ERC1","ERC1",1,0.672968300235545,23,"0.963787607920304",1,1.38837195490143e-07,0.999999861162804
"GLI1","GLI1",1,0.673125187582698,23,"0.991050366150474",1,7.8265796088337e-10,0.999999999217342
"CREB3L4","CREB3L4",1,0.673517405950579,23,"0.922226614640992",1,1,1.59690048783196e-80
"HMX1","HMX1",1,0.674223399012765,23,"0.129072881144367",1,0.999782707233203,0.000217292766797236
"KLC4","KLC4",1,0.675400054116408,23,"0.655974058233872",1,0.978541293890273,0.0214587061097273
"HDAC5","HDAC5",1,0.675713828810713,23,"0.882574549256894",1,1.64958624709565e-19,1
"FAM83H","FAM83H",1,0.67783180799727,23,"0.814520379137143",1,1,1.20619598009219e-94
"EML1","EML1",1,0.678302470038728,23,"0.95052544513184",1,1.43326670967648e-12,0.999999999998567
"GRIN2C","GRIN2C",1,0.67845935738588,23,"0.0681324078659069",1,0.999999998471783,1.5282170255763e-09
"TBL1X","TBL1X",1,0.678930019427337,23,"0.996144695533033",1,0.999986420897528,1.3579102472056e-05
"FCHO2","FCHO2",1,0.679636012489523,23,"0.952766845529362",1,7.04304441918242e-15,0.999999999999993
"FOXA3","FOXA3",1,0.680185118204557,23,"0.998587433223991",1,1,4.39853932325068e-16
"HTR7","HTR7",1,0.680891111266743,23,"0.546257663952004",1,0.00624345529621604,0.993756544703784
"SENP2","SENP2",1,0.680969554940319,23,"0.49584084936137",1,9.4261277578209e-05,0.999905738722422
"CDT1","CDT1",1,0.682381541064691,23,"0.985948386628597",1,1,2.37791123244534e-101
"DGKD","DGKD",1,0.6830090904533,23,"0.14411827706512",1,0.999999999961158,3.88419181572393e-11
"MFN1","MFN1",1,0.6830090904533,23,"0.464017371219443",1,0.995112042432449,0.00488795756755144
"CDH15","CDH15",1,0.683322865147605,23,"0.255231119290337",1,0.776912796474941,0.223087203525059
"PHF10","PHF10",1,0.683715083515486,23,"0.765262947054477",1,4.41566977346741e-35,1
"RHOC","RHOC",1,0.684107301883367,23,"0.113870102984192",1,1,7.50087302047365e-30
"MXRA8","MXRA8",1,0.684185745556943,23,"0.135033697756064",1,0.487718930580326,0.512281069419674
"LIFR","LIFR",1,0.68528395698701,23,"0.0147433582333944",1,7.4181929652012e-43,1
"MAPK1","MAPK1",1,0.68528395698701,23,"0.894111903553163",1,9.57567270004769e-10,0.999999999042433
"RANBP6","RANBP6",1,0.68528395698701,23,"0.748052480206213",1,9.9429354375387e-09,0.999999990057065
"SACS","SACS",1,0.68591150637562,23,"0.994357843700492",1,1.35638336603419e-24,1
"GRIK3","GRIK3",1,0.686695943111382,23,"0.713142124056259",1,0.542813448793908,0.457186551206092
"ZNF180","ZNF180",1,0.688578591277211,23,"0.986095794794292",1,0.000171067910776885,0.999828932089223
"GAB1","GAB1",1,0.689127696992245,23,"0.927023968955126",1,1.17480154737252e-13,0.999999999999883
"UBN1","UBN1",1,0.689441471686549,23,"0.343504739369392",1,1,1.33790157672652e-28
"LAMP3","LAMP3",1,0.69108878883165,23,"0.0459027552214777",1,1,1.44571356174936e-20
"UBQLN1","UBQLN1",1,0.691637894546683,23,"0.985397707274014",1,0.99999882261446,1.17738554011074e-06
"SYNPO","SYNPO",1,0.691951669240988,23,"0.208133080356184",1,4.79120159015991e-16,1
"TCF20","TCF20",1,0.691951669240988,23,"0.756136285925617",1,0.99876557243674,0.00123442756326005
"MLLT10","MLLT10",1,0.692500774956022,23,"0.414607439797287",1,8.43185829324386e-08,0.999999915681417
"EPHB4","EPHB4",1,0.695324747204765,23,"0.620293982647371",1,0.999999917462761,8.25372390977931e-08
"TRPV3","TRPV3",1,0.695403190878342,23,"0.847277926820148",1,0.867359035316925,0.132640964683074
"MDC1","MDC1",1,0.696736733329137,23,"0.856946551716949",1,0.999999940115261,5.98847389620691e-08
"ANKRD32","ANKRD32",1,0.696815177002713,23,"0.305341224800303",1,NA,NA
"CDKL4","CDKL4",1,0.69689362067629,23,"0.210741707674565",1,0.244745142818051,0.755254857181949
"IGSF21","IGSF21",1,0.697050508023442,23,"0.332773625841503",1,0.999999999221208,7.78792071554718e-10
"NLGN3","NLGN3",1,0.698305606800661,23,"0.891950409503311",1,4.62151068338939e-23,1
"TRIP13","TRIP13",1,0.698854712515695,23,"0.652401129510995",1,1,2.43581966190496e-130
"HK1","HK1",1,0.699090043536424,23,"0.204947525746955",1,1,3.2828578204395e-37
"SNAPC4","SNAPC4",1,0.701600241090862,23,"0.887001190975774",1,0.999999999943299,5.67008853087969e-11
"KATNAL2","KATNAL2",1,0.701914015785167,23,"0.616578646623374",1,0.911677591328442,0.0883224086715581
"PDE8B","PDE8B",1,0.702463121500201,23,"0.652087062269178",1,6.08354478179545e-16,0.999999999999999
"SP140","SP140",1,0.702620008847353,23,"0.845142285114476",1,0.999999999999997,2.95106594203434e-15
"PRLR","PRLR",1,0.702776896194505,23,"0.671415811028406",1,1,1.62832427346701e-32
"NAA30","NAA30",1,0.702933783541658,23,"0.0058667929046485",1,2.21801736975802e-12,0.999999999997782
"REST","REST",1,0.703953551298149,23,"0.0445866391172557",1,0.999282319593658,0.000717680406341696
"NCSTN","NCSTN",1,0.704110438645301,23,"0.0207134772624284",1,1,2.35471398077787e-51
"NDST1","NDST1",1,0.704659544360335,23,"0.149614748121773",1,5.90075500802104e-25,1
"MED16","MED16",1,0.706385305179011,23,"0.826770540723929",1,0.999994860952387,5.13904761351535e-06
"CHD1L","CHD1L",1,0.706463748852587,23,"0.759446593709421",1,0.999999999999996,3.79855802126471e-15
"NET1","NET1",1,0.707561960282654,23,"0.610703143151546",1,1,1.75957559615862e-16
"ATP11A","ATP11A",1,0.709836826816365,23,"0.333473917832887",1,2.37694959033314e-06,0.99999762305041
"PTPN1","PTPN1",1,0.712033249676498,23,"0.871403590899588",1,1,4.99575668801934e-21
"BHMT","BHMT",1,0.712268580697227,23,"0.027510321114887",1,6.30026597985344e-05,0.999936997340201
"XPOT","XPOT",1,0.714386559883785,23,"0.907059955956222",1,1,6.27797333532073e-30
"ADNP","ADNP",1,0.714935665598818,23,"0.091767669808187",1,1,3.99508888315446e-27
"CNGA3","CNGA3",1,0.71634765172319,23,"0.827017127997763",1,0.999170909410681,0.000829090589318548
"DGKG","DGKG",1,0.716582982743919,23,"0.966949971346916",1,9.05672128232125e-08,0.999999909432787
"KIF3C","KIF3C",1,0.716818313764647,23,"0.947928906398047",1,0.999999999999999,5.6693991573241e-16
"DGKH","DGKH",1,0.717367419479681,23,"0.314233608778126",1,0.000417832165132924,0.999582167834867
"AGFG2","AGFG2",1,0.717916525194714,23,"0.678878126905023",1,4.1557070000798e-15,0.999999999999996
"ITIH2","ITIH2",1,0.71925006764551,23,"0.431242068001641",1,3.55093313580902e-06,0.999996449066864
"CLCN2","CLCN2",1,0.720034504381272,23,"0.637169023677199",1,1,1.67031787133667e-90
"CLK1","CLK1",1,0.722544701935711,23,"0.829197580150852",1,1.20468709119441e-19,1
"CYP1A2","CYP1A2",1,0.723407582345049,23,"0.999980840519231",1,0.000233625543530702,0.999766374456469
"PLAC9","PLAC9",1,0.724348906427963,23,"0.00420658909263004",1,1.35511178076267e-15,0.999999999999999
"POLR3B","POLR3B",1,0.724348906427963,23,"0.852119361108017",1,0.281725547397608,0.718274452602392
"TET3","TET3",1,0.725211786837302,23,"0.825446770129257",1,1,3.43686853650957e-25
"BCL10","BCL10",1,0.725917779899488,23,"0.699052832028466",1,0.198905873215783,0.801094126784217
"NBN","NBN",1,0.726231554593793,23,"0.0156568523719333",1,1,1.60989528108938e-23
"TOLLIP","TOLLIP",1,0.726859103982402,23,"0.313811480046254",1,0.995092354108847,0.00490764589115257
"GSTM3","GSTM3",1,0.72834953378035,23,"0.137659494864351",1,0.999987441128545,1.25588714546201e-05
"TDRD7","TDRD7",1,0.728584864801079,23,"0.395590592171113",1,0.999999999998995,1.00529580438731e-12
"KIF13B","KIF13B",1,0.729369301536841,23,"0.612874252809939",1,0.189056820719466,0.810943179280534
"KANK3","KANK3",1,0.729683076231146,23,"0.98610383327872",1,1.82003828800969e-21,1
"MMP20","MMP20",1,0.730389069293332,23,"0.972800307186336",1,0.826344844757552,0.173655155242448
"ARMC8","ARMC8",1,0.73352681623638,23,"0.856292890682553",1,2.33638338782791e-09,0.999999997663617
"FUK","FUK",1,0.73352681623638,23,"0.972550607785765",1,0.998278056847983,0.00172194315201649
"FGFR1OP","FGFR1OP",1,0.734860358687176,23,"0.924951750894118",1,0.999999999999626,3.74461897951405e-13
"SLC6A3","SLC6A3",1,0.735252577055057,23,"0.926661964544402",1,0.988894351893983,0.011105648106017
"WAS","WAS",1,0.735487908075785,23,"0.582629890499168",1,0.999999999978695,2.13051460621972e-11
"KCNF1","KCNF1",1,0.736586119505852,23,"0.551574564658397",1,0.99999999981617,1.83829481557642e-10
"TARDBP","TARDBP",1,0.736586119505852,23,"0.376066266255765",1,1,2.85715479735154e-18
"WDR35","WDR35",1,0.737370556241614,23,"0.964056912548101",1,8.5661014387226e-06,0.999991433898561
"COL4A1","COL4A1",1,0.738233436650953,23,"0.122122616105028",1,0.0499543468767133,0.950045653123287
"ADAP1","ADAP1",1,0.738782542365986,23,"0.255631750449356",1,1,8.74088751374983e-47
"LRRIQ4","LRRIQ4",1,0.739096317060291,23,"0.986988646689599",1,1,2.29895312699386e-28
"ALDH1L1","ALDH1L1",1,0.739566979101748,23,"0.836151452644773",1,1.87993656584668e-09,0.999999998120063
"CFH","CFH",1,0.739802310122477,23,"0.483277578075186",1,4.78289147637836e-16,1
"ACOT12","ACOT12",1,0.739880753796053,23,"0.0805052501309165",1,0.0309589480899115,0.969041051910088
"MTHFSD","MTHFSD",1,0.740822077878968,23,"0.999987123823659",1,3.71908376103763e-07,0.999999628091624
"PTGER4","PTGER4",1,0.741998732982611,23,"0.0109807539685828",1,1.49037497278294e-34,1
"KIAA1324","KIAA1324",1,0.742312507676916,23,"0.787601768021622",1,0.971625132420286,0.0283748675797137
"CFLAR","CFLAR",1,0.743175388086254,23,"0.210594465244109",1,5.14378342946941e-37,1
"COL2A1","COL2A1",1,0.743959824822016,23,"0.0426747776871214",1,0.999999999999455,5.45452265010344e-13
"KDM4B","KDM4B",1,0.746234691355726,23,"0.101679346560831",1,1,7.06523169340805e-53
"CCNA1","CCNA1",1,0.747803564827251,23,"0.90200516639674",1,0.997176241007471,0.00282375899252942
"SIK1","SIK1",1,0.748038895847979,23,"0.0254068484392913",1,0.00868407076531349,0.991315929234686
"PIK3C2A","PIK3C2A",1,0.748509557889437,23,"0.413018047867401",1,1.49091048248877e-11,0.999999999985091
"MYOCD","MYOCD",1,0.749764656666656,23,"0.0198556450272395",1,5.38941672643072e-12,0.999999999994611
"COL28A1","COL28A1",1,0.752117966873942,23,"0.824877478481948",1,0.00076504538836658,0.999234954611633
"ITGA3","ITGA3",1,0.752431741568247,23,"0.492518352731016",1,4.44141850849547e-06,0.999995558581491
"EPHB1","EPHB1",1,0.752588628915399,23,"0.500678134344805",1,1.40569121909969e-26,1
"FZD6","FZD6",1,0.752667072588976,23,"0.351059319073135",1,0.999974778305053,2.52216949474993e-05
"PER2","PER2",1,0.753686840345466,23,"0.884758934036485",1,1.88834209489452e-20,1
"PIK3R5","PIK3R5",1,0.754941939122686,23,"0.237372756275904",1,0.986846641629246,0.0131533583707538
"VSIG4","VSIG4",1,0.755412601164143,23,"0.999843208555632",1,1.31761704417686e-06,0.999998682382956
"RFWD3","RFWD3",1,0.756589256267786,23,"0.959115613478359",1,1,1.29835261558234e-22
"FGF14","FGF14",1,0.75713836198282,23,"0.828232274508955",1,0.944314249273499,0.055685750726501
"DCLK2","DCLK2",1,0.757609024024277,23,"0.985624720208205",1,0.99374464671995,0.00625535328005009
"KDM6B","KDM6B",1,0.758942566475072,23,"0.200978771476937",1,1.87989165180878e-06,0.999998120108348
"INPP4B","INPP4B",1,0.760119221578716,23,"0.243366493253988",1,0.552938810793844,0.447061189206156
"MAGEA8","MAGEA8",1,0.761138989335206,23,"0.739277573353746",1,0.998800055234095,0.00119994476590506
"PHF20L1","PHF20L1",1,0.761138989335206,23,"0.798129111470869",1,1,1.24717692165361e-20
"OR51B5","OR51B5",1,0.762707862806731,23,"0.0907080486876504",1,0.227708670379324,0.772291329620676
"STK40","STK40",1,0.76333541219534,23,"0.494710704533694",1,5.73383278888313e-20,1
"CD84","CD84",1,0.763492299542493,23,"0.563831509138907",1,0.999997699690516,2.30030948373423e-06
"TERF1","TERF1",1,0.763884517910374,23,"0.342900517214412",1,0.999999993125064,6.87493549499632e-09
"SLC27A6","SLC27A6",1,0.765061173014017,23,"0.0585684827377638",1,3.04488532300439e-22,1
"TMEM55B","TMEM55B",1,0.766473159138389,23,"0.137422752149403",1,0.999676851619679,0.000323148380320573
"PPP1R16B","PPP1R16B",1,0.76686537750627,23,"0.679750198846893",1,2.49352166996901e-24,1
"GPR110","GPR110",1,0.767571370568456,23,"0.372308880139396",1,NA,NA
"UNC5B","UNC5B",1,0.768355807304218,23,"0.953620492077656",1,1,2.99606231537476e-164
"SEPT6","SEPT6",1,0.768983356692827,23,"0.269427371000662",1,0.999999999331921,6.680788378851e-10
"C1R","C1R",1,0.769375575060709,23,"0.746041428825719",1,4.91471898812883e-15,0.999999999999995
"HOXC6","HOXC6",1,0.769454018734285,23,"0.118231074450414",1,0.991975093926006,0.0080249060739941
"RASGRP4","RASGRP4",1,0.769689349755013,23,"0.885286765120073",1,1.59331599062925e-07,0.999999840668401
"GRB14","GRB14",1,0.770238455470047,23,"0.184844046908088",1,0.999999999767051,2.32948634869515e-10
"SERPINF1","SERPINF1",1,0.771650441594419,23,"0.42261923774009",1,6.71922803363842e-17,1
"NCOA6","NCOA6",1,0.772983984045214,23,"0.52922402305129",1,1,6.50729493932303e-22
"KCNK17","KCNK17",1,0.773140871392367,23,"0.590156437415544",1,0.44569680089598,0.55430319910402
"TMEM207","TMEM207",1,0.773219315065943,23,"0.952587893772566",1,0.991334515890864,0.00866548410913637
"ADCY4","ADCY4",1,0.773454646086672,23,"0.111668493863776",1,3.47836206051151e-34,1
"TCF23","TCF23",1,0.773533089760248,23,"0.951211190802838",1,8.61930474693187e-06,0.999991380695253
"VSIG10","VSIG10",1,0.773611533433824,23,"0.490710394660946",1,0.000341803193912126,0.999658196806088
"UBA6","UBA6",1,0.775572625273229,23,"0.0974277757784847",1,0.999995840510287,4.15948971326441e-06
"PLOD3","PLOD3",1,0.775729512620382,23,"0.21793013681607",1,1,1.70995209143089e-42
"NAMPT","NAMPT",1,0.77721994241833,23,"0.982136835005676",1,1.73986415703614e-06,0.999998260135843
"MKNK1","MKNK1",1,0.778318153848397,23,"0.96204341371939",1,1.09344805376913e-16,1
"MGAT1","MGAT1",1,0.782475668547936,23,"0.444505336632106",1,0.0041911029218404,0.99580889707816
"TEX15","TEX15",1,0.782554112221512,23,"0.55392725322428",1,0.999996466783189,3.53321681061005e-06
"KIF21A","KIF21A",1,0.783652323651579,23,"0.999481892660192",1,1,5.76445389213909e-47
