"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"BDP1","BDP1",1,0.0185911752627931,23,"0.907220046251803",1,1.68166441539845e-07,0.999999831833558
"YES1","YES1",1,0.019297168324979,23,"0.236550634352894",1,0.146492173898119,0.853507826101881
"CLK4","CLK4",1,0.0200031613871649,23,"0.975716376376524",1,4.38593839558053e-21,1
"MYLK4","MYLK4",1,0.0202384924078935,23,"0.999852611896859",1,1.55019183159721e-05,0.999984498081684
"PDE2A","PDE2A",1,0.0202384924078935,23,"0.14305344828305",1,8.37126496954778e-32,1
"LGSN","LGSN",1,0.0203953797550459,23,"0.99984436726361",1,0.9992487301014,0.000751269898599985
"SNAI2","SNAI2",1,0.0213367038379605,23,"0.306812209030978",1,1.47117230331578e-13,0.999999999999853
"DCK","DCK",1,0.0221211405737226,23,"0.0180333084903718",1,1,4.96534817484337e-35
"PPP3CC","PPP3CC",1,0.0221995842472988,23,"0.904316727833235",1,8.12986092342434e-29,1
"FCN1","FCN1",1,0.0232193520037895,23,"0.0252361411231715",1,0.000207311825307396,0.999792688174693
"ABCC11","ABCC11",1,0.0232977956773657,23,"0.00783812177643012",1,0.682206364409758,0.317793635590242
"ADAP1","ADAP1",1,0.0238469013923992,23,"0.444147192366632",1,1,8.74088751374983e-47
"ZBTB7B","ZBTB7B",1,0.0243175634338565,23,"0.0856965620541724",1,1,4.58809680536682e-36
"NCSTN","NCSTN",1,0.0246313381281613,23,"0.0607590150877776",1,1,2.35471398077787e-51
"INPP5E","INPP5E",1,0.0264355426204142,23,"0.980712640975702",1,0.781329596969055,0.218670403030945
"C1QL1","C1QL1",1,0.0286319654805481,23,"0.807532828097152",1,0.99999739945366,2.6005463397895e-06
"HOXB5","HOXB5",1,0.0288672965012767,23,"0.0339410210320351",1,1,2.19929791196634e-21
"DCT","DCT",1,0.0291810711955816,23,"0.990459747297336",1,1.69039471569332e-06,0.999998309605284
"NDNL2","NDNL2",1,0.0292595148691578,23,"0.0231030461442148",1,NA,NA
"ATG4D","ATG4D",1,0.0301223952784961,23,"0.371901658639013",1,1,1.95848423496096e-59
"TSPAN9","TSPAN9",1,0.0309852756878344,23,"0.954450862867912",1,0.999999731580616,2.68419384029305e-07
"ITGA4","ITGA4",1,0.0320050434443252,23,"0.435097629056538",1,0.999978886475082,2.11135249177749e-05
"CHN1","CHN1",1,0.0329463675272397,23,"0.354848481901611",1,0.475863754276098,0.524136245723902
"FOXL2","FOXL2",1,0.0331032548743921,23,"0.693247486224012",1,0.980980809808818,0.0190191901911819
"CLCA2","CLCA2",1,0.0356134524288309,23,"0.00456805764830196",1,0.780286223500531,0.219713776499469
"PAK1IP1","PAK1IP1",1,0.0357703397759833,23,"0.93709202215966",1,0.999898724737213,0.000101275262787294
"ANKRD17","ANKRD17",1,0.0360056707967119,23,"0.183050616719839",1,0.0132079460402877,0.986792053959712
"IRF6","IRF6",1,0.0361625581438643,23,"0.00439274691790551",1,0.999616963671726,0.00038303632827387
"TRPC4","TRPC4",1,0.0367116638588978,23,"0.968554101142781",1,0.999999999248655,7.51345182059614e-10
"MMP7","MMP7",1,0.0373392132475075,23,"0.0248250935676407",1,0.299729995042221,0.700270004957779
"ASH1L","ASH1L",1,0.0378098752889648,23,"0.715645386819185",1,0.00932328647305406,0.990676713526946
"CLDN15","CLDN15",1,0.038280537330422,23,"0.797202638186955",1,1.27765908672876e-10,0.999999999872234
"FKBP1A","FKBP1A",1,0.0389080867190317,23,"0.0272957800207959",1,0.992675484361039,0.00732451563896136
"ZNF76","ZNF76",1,0.0391434177397604,23,"0.355502524348587",1,0.999998482587376,1.51741262363825e-06
"CDK14","CDK14",1,0.0396925234547938,23,"0.524081741762156",1,4.09995948785119e-05,0.999959000405122
"FOXI2","FOXI2",1,0.0396925234547938,23,"0.441820379106367",1,0.342257933164677,0.657742066835323
"EMILIN2","EMILIN2",1,0.0401631854962511,23,"0.977894806065424",1,2.87238493260237e-14,0.999999999999971
"ZBTB49","ZBTB49",1,0.0407907348848608,23,"0.0316871737398416",1,8.24515790975826e-12,0.999999999991755
"NPPB","NPPB",1,0.0414967279470467,23,"0.00571924871884102",1,0.840456096613167,0.159543903386833
"LRR1","LRR1",1,0.0415751716206229,23,"0.766236297730542",1,1,9.38727717199439e-42
"CHST15","CHST15",1,0.041967389988504,23,"0.00736680422002745",1,1,9.2759664737371e-32
"MNX1","MNX1",1,0.0431440450921471,23,"0.113564607144876",1,1,2.30475009559381e-58
"IQGAP2","IQGAP2",1,0.0436931508071806,23,"0.0583040315208409",1,8.56203085205124e-06,0.999991437969148
"UBE2V2","UBE2V2",1,0.0444775875429427,23,"0.904893091193358",1,1,5.13125406111024e-50
"LPAR5","LPAR5",1,0.0456542426465859,23,"0.0291947355423244",1,1,5.34426098130008e-17
"ANKIB1","ANKIB1",1,0.0462817920351956,23,"0.999168358729883",1,0.999998708488835,1.291511165245e-06
"CDK6","CDK6",1,0.0470662287709577,23,"0.999197043622834",1,1.04993015569088e-05,0.999989500698443
"AGR2","AGR2",1,0.0482428838746008,23,"0.865457857919514",1,1,6.72493553653007e-57
"RABL5","RABL5",1,0.0496548699989726,23,"0.022441754314303",1,NA,NA
"LRP5L","LRP5L",1,0.0498117573461251,23,"0.0227000549584305",1,0.990364194302788,0.00963580569721238
"TAX1BP1","TAX1BP1",1,0.0520866238798352,23,"0.00605159508997198",1,0.999999873037005,1.26962994873707e-07
"IL6R","IL6R",1,0.0531063916363259,23,"0.343608956085787",1,6.74453317984721e-34,1
"ARL8A","ARL8A",1,0.0531848353099021,23,"0.123470398168147",1,1,1.28305112187592e-92
"ZBTB12","ZBTB12",1,0.0534201663306308,23,"0.999820532298413",1,1,2.17007257381005e-43
"GPR83","GPR83",1,0.0542046030663929,23,"0.238143822006646",1,0.0573488514397656,0.942651148560234
"MIR205HG","MIR205HG",1,0.0563225822529506,23,"0.309124342378385",1,8.66842468028711e-16,0.999999999999999
"CADM3","CADM3",1,0.0564010259265268,23,"0.898360909278676",1,3.39778239264957e-19,1
"ALX3","ALX3",1,0.0580483430716272,23,"0.0908006329904746",1,0.999999999986649,1.3351416359467e-11
"CCL2","CCL2",1,0.0589896671545417,23,"0.919697686588684",1,4.57340936823317e-07,0.999999542659063
"BTN3A3","BTN3A3",1,0.0598525475638801,23,"0.00332714357363775",1,1.34419388818011e-06,0.999998655806112
"PRMT5","PRMT5",1,0.0600094349110325,23,"0.828924190076473",1,0.999999970191202,2.98087979577204e-08
"PHF3","PHF3",1,0.0604016532789135,23,"0.999978007905537",1,7.15870788451025e-15,0.999999999999993
"BCAR3","BCAR3",1,0.060558540626066,23,"0.390122789582325",1,0.367098172420951,0.632901827579049
"KIRREL","KIRREL",1,0.0633825128748095,23,"0.933907451733351",1,NA,NA
"DYRK3","DYRK3",1,0.0655789357349435,23,"0.997906419061714",1,2.76968812807466e-12,0.99999999999723
"CABP2","CABP2",1,0.0657358230820959,23,"0.169025061882324",1,0.906860581022569,0.0931394189774308
"TMEM128","TMEM128",1,0.0668340345121628,23,"0.997152399838924",1,0.00668825233427388,0.993311747665726
"RASL12","RASL12",1,0.0669909218593153,23,"0.390557690590863",1,2.17776399601184e-23,1
"SFRP2","SFRP2",1,0.0671478092064677,23,"0.230926084876072",1,1,7.80556104765136e-23
"RALBP1","RALBP1",1,0.0676184712479249,23,"0.999000016077143",1,9.80279048810474e-05,0.999901972095119
"KPNA5","KPNA5",1,0.0681675769629584,23,"0.974857171164494",1,1.42475854417565e-24,1
"WDR72","WDR72",1,0.0700502251287875,23,"0.753302415573148",1,0.999996929569576,3.07043042404071e-06
"MACF1","MACF1",1,0.0701286688023637,23,"0.513582672727539",1,3.23964197628871e-11,0.999999999967604
"RPAP1","RPAP1",1,0.0701286688023637,23,"0.0198066174589419",1,0.0833777946837551,0.916622205316245
"GLDN","GLDN",1,0.0703639998230923,23,"0.992706791553987",1,3.69301712556229e-12,0.999999999996307
"ITGB3","ITGB3",1,0.0704424434966685,23,"0.838367864895929",1,3.65551621548022e-09,0.999999996344484
"STXBP5","STXBP5",1,0.0704424434966685,23,"0.991625525584111",1,4.50721037383202e-06,0.999995492789626
"ZBTB24","ZBTB24",1,0.0704424434966685,23,"0.0132620776632842",1,0.999991247977482,8.75202251803735e-06
"CD4","CD4",1,0.0740508524811742,23,"0.998487222202914",1,0.989107771965683,0.0108922280343167
"KEAP1","KEAP1",1,0.0742861835019029,23,"0.318973906317648",1,1,1.12836006986598e-22
"LHX4","LHX4",1,0.0744430708490553,23,"0.000276922893550452",1,0.999999850421744,1.4957825585154e-07
"BTN2A2","BTN2A2",1,0.0749137328905126,23,"0.413040113058704",1,0.999674319919399,0.000325680080600859
"FKBP4","FKBP4",1,0.0749137328905126,23,"0.926921802283688",1,1,2.45475361168091e-78
"ATG16L2","ATG16L2",1,0.0760903879941557,23,"0.00444337054051386",1,0.999999999774056,2.2594402074761e-10
"BARX2","BARX2",1,0.0783652545278658,23,"0.0709940263826888",1,1.53439515469284e-06,0.999998465604845
"PARP15","PARP15",1,0.079541909631509,23,"0.944543406648287",1,0.812485466794886,0.187514533205114
"PARD6A","PARD6A",1,0.0798556843258139,23,"0.926092593523966",1,1,1.76657878832891e-30
"TSSK2","TSSK2",1,0.0803263463672711,23,"0.385694742112613",1,NA,NA
"MC5R","MC5R",1,0.081032339429457,23,"0.756296166665165",1,0.999999699047375,3.00952624842029e-07
"NFX1","NFX1",1,0.0817383324916429,23,"0.0511065375624502",1,0.000179998001834442,0.999820001998166
"PHF23","PHF23",1,0.0818167761652191,23,"0.400224927018506",1,0.999999999999835,1.65219360781159e-13
"SUSD3","SUSD3",1,0.0827581002481337,23,"0.86565413583864",1,1,9.54863783485113e-59
"RGL4","RGL4",1,0.0834640933103196,23,"0.922185379516132",1,0.00077486803437222,0.999225131965628
"PSIP1","PSIP1",1,0.0841700863725055,23,"0.611637148250826",1,1.39329336901717e-05,0.99998606706631
"MAP3K8","MAP3K8",1,0.0842485300460817,23,"0.466629575488784",1,8.93208833834702e-17,1
"ATP2C2","ATP2C2",1,0.0847191920875389,23,"0.147423103233719",1,1,2.46003936824171e-29
"SERPINB8","SERPINB8",1,0.0847976357611152,23,"0.312285815258521",1,4.61170347231863e-06,0.999995388296528
"HMX2","HMX2",1,0.0851898541289962,23,"0.000753283734093849",1,0.99999918783874,8.12161259624659e-07
"AURKC","AURKC",1,0.0858174035176059,23,"0.0302427891687163",1,0.805013380836299,0.194986619163701
"TPM1","TPM1",1,0.0863665092326394,23,"0.789061875177602",1,1.66436905451781e-06,0.999998335630945
"GRIA2","GRIA2",1,0.0867587276005204,23,"0.263546221253145",1,1,4.53021883395487e-17
"MEF2C","MEF2C",1,0.0867587276005204,23,"0.018000674649792",1,3.12526448417018e-11,0.999999999968747
"BNIP1","BNIP1",1,0.0869940586212491,23,"0.000458382603669995",1,1,2.35359142001966e-28
"IGSF8","IGSF8",1,0.0869940586212491,23,"0.994766436446105",1,1,2.55024285271978e-48
"AEBP2","AEBP2",1,0.0874647206627063,23,"0.263675786831585",1,9.97687581089886e-10,0.999999999002312
"ECM2","ECM2",1,0.0880138263777398,23,"0.270401421371816",1,8.9744460513817e-18,1
"CFB","CFB",1,0.0914653480150931,23,"0.663160770518742",1,1,1.74931635130389e-86
"WDR75","WDR75",1,0.0924851157715838,23,"0.864609155109545",1,0.999999999999702,2.98046905417879e-13
"BTD","BTD",1,0.0926420031187362,23,"0.531883521225658",1,1.25537669280391e-10,0.999999999874462
"GTPBP8","GTPBP8",1,0.0929557778130411,23,"0.838409495267233",1,2.43342092137781e-05,0.999975665790786
"ADORA1","ADORA1",1,0.0955444190410561,23,"0.212332482705205",1,0.48968226089852,0.51031773910148
"EREG","EREG",1,0.0989174970048331,23,"0.00241974895447413",1,0.0690185756370777,0.930981424362922
"STAT1","STAT1",1,0.0997019337405952,23,"0.982438661423989",1,1,5.02853564490306e-49
"POLE","POLE",1,0.101349250885696,23,"0.0495209300205405",1,1,1.14380057683098e-45
"MASTL","MASTL",1,0.102369018642186,23,"0.0503792650793008",1,1,9.98917083459103e-43
"ATP8B2","ATP8B2",1,0.102761237010067,23,"0.102476779463445",1,2.1190635321683e-08,0.999999978809365
"HSPBAP1","HSPBAP1",1,0.102839680683644,23,"0.99970442514081",1,0.000166984631909072,0.999833015368091
"RCBTB1","RCBTB1",1,0.102839680683644,23,"0.395634244526579",1,0.992063669219395,0.00793633078060541
"ALPK2","ALPK2",1,0.103467230072253,23,"0.00162537329699305",1,0.494261778980702,0.505738221019298
"SHC1","SHC1",1,0.103624117419406,23,"0.0192793798453914",1,1,8.36691062504263e-22
"ZZZ3","ZZZ3",1,0.10456544150232,23,"0.78883258623425",1,1.59833386267505e-06,0.999998401666137
"PHKB","PHKB",1,0.104879216196625,23,"0.967866516360322",1,1.63924452083462e-12,0.999999999998361
"CDH15","CDH15",1,0.105114547217354,23,"0.404983151770372",1,0.776912796474941,0.223087203525059
"HTR3B","HTR3B",1,0.105114547217354,23,"0.159972373124459",1,0.996254241553228,0.00374575844677206
"SLC39A1","SLC39A1",1,0.105977427626692,23,"0.00718741999987511",1,1,1.57513868857132e-65
"DDX28","DDX28",1,0.106448089668149,23,"0.981168212528723",1,0.998629181648769,0.00137081835123073
"EPB41L4B","EPB41L4B",1,0.106918751709607,23,"0.986059571979003",1,7.78956680403743e-15,0.999999999999992
"DBF4B","DBF4B",1,0.107546301098216,23,"0.848770495689208",1,1,1.78381717300319e-30
"SPG7","SPG7",1,0.107938519466097,23,"0.246965838026269",1,0.0190399446357507,0.980960055364249
"CHD6","CHD6",1,0.108566068854707,23,"0.623783190950194",1,0.0436115530055047,0.956388446994495
"KCNK3","KCNK3",1,0.109350505590469,23,"0.27308910248278",1,0.804218907552389,0.195781092447611
"ANKRD29","ANKRD29",1,0.109899611305503,23,"0.983313450590414",1,3.8071952284729e-61,1
"NCOA6","NCOA6",1,0.11201759049206,23,"0.709095897785751",1,1,6.50729493932303e-22
"RASA2","RASA2",1,0.11201759049206,23,"0.973367430718168",1,3.10790993666604e-09,0.99999999689209
"TCIRG1","TCIRG1",1,0.114135569678618,23,"0.142057622445128",1,1,8.54663680940337e-42
"ELF3","ELF3",1,0.114449344372923,23,"0.0299644124779691",1,0.999999626749996,3.73250004145464e-07
"ST18","ST18",1,0.114527788046499,23,"0.902024760290044",1,0.999954149535651,4.58504643486119e-05
"ATAD5","ATAD5",1,0.11492000641438,23,"0.0011818620015868",1,1,1.26857824295724e-29
"WRAP53","WRAP53",1,0.115390668455837,23,"0.587401138481235",1,1,8.99784368618631e-20
"ACOT12","ACOT12",1,0.116881098253785,23,"0.170629896571827",1,0.0309589480899115,0.969041051910088
"LTV1","LTV1",1,0.118999077440343,23,"0.446811962618446",1,0.970415976593555,0.0295840234064451
"LHX8","LHX8",1,0.119312852134648,23,"0.304309435550648",1,0.991526739633881,0.0084732603661188
"P2RY1","P2RY1",1,0.119312852134648,23,"0.00139202688173384",1,9.61385657062877e-05,0.999903861434294
"CDKN1B","CDKN1B",1,0.119940401523258,23,"0.723034975892214",1,0.999999841108752,1.58891248358881e-07
"LRRC55","LRRC55",1,0.119940401523258,23,"0.496473745626682",1,0.999999916175056,8.38249438943187e-08
"RABGGTB","RABGGTB",1,0.120489507238291,23,"0.292635197096109",1,1,2.86006719297258e-28
"BTNL2","BTNL2",1,0.120567950911867,23,"0.481719370446357",1,2.01628929698706e-15,0.999999999999998
"TTF1","TTF1",1,0.121117056626901,23,"0.229205312720618",1,1.59678053436968e-07,0.999999840321947
"HMSD","HMSD",1,0.121352387647629,23,"0.245144795295182",1,0.999999999980705,1.92947303879119e-11
"CYP2W1","CYP2W1",1,0.121666162341934,23,"0.135206032864954",1,0.999898189791824,0.000101810208176443
"GRM8","GRM8",1,0.121901493362663,23,"0.673931464392273",1,1,7.70514503269943e-94
"OMG","OMG",1,0.122607486424849,23,"0.0699311915192171",1,0.0335726724349133,0.966427327565087
"PIK3R5","PIK3R5",1,0.12299970479273,23,"0.398080850725287",1,0.986846641629246,0.0131533583707538
"REST","REST",1,0.123470366834187,23,"0.100187642316705",1,0.999282319593658,0.000717680406341696
"DNMT3B","DNMT3B",1,0.123548810507763,23,"0.984083071403656",1,1,6.98179529489799e-68
"HOXC9","HOXC9",1,0.124176359896373,23,"0.173519848377621",1,1,7.89569578686384e-22
"EVI2B","EVI2B",1,0.124254803569949,23,"0.000330010556382452",1,0.999977216878868,2.27831211316574e-05
"QPRT","QPRT",1,0.124803909284983,23,"0.854423445356057",1,1,6.1068758775677e-32
"SSRP1","SSRP1",1,0.124960796632135,23,"0.456729780188609",1,1,1.67767541048508e-17
"RERG","RERG",1,0.126137451735778,23,"0.67196869864332",1,0.941868600094784,0.058131399905216
"DNAI1","DNAI1",1,0.126686557450812,23,"0.178518585603454",1,0.999999999999998,2.41575428326728e-15
"MPZL2","MPZL2",1,0.126843444797964,23,"0.908250998722129",1,3.01861897338544e-09,0.999999996981381
"ALCAM","ALCAM",1,0.127078775818693,23,"0.897381430293305",1,0.999999863735978,1.36264021529588e-07
"SLC6A12","SLC6A12",1,0.127078775818693,23,"2.9786963024616e-05",1,0.99995819916657,4.18008334300621e-05
"CDK15","CDK15",1,0.128098543575184,23,"0.469671443967521",1,7.06115640036778e-08,0.999999929388436
"RRAS","RRAS",1,0.128333874595912,23,"0.0993834497889674",1,1.30329972809052e-11,0.999999999986967
"CASC5","CASC5",1,0.129432086025979,23,"0.366578310656723",1,NA,NA
"SMPD2","SMPD2",1,0.129745860720284,23,"0.283874415981027",1,1,6.55161782479114e-37
"FAF2","FAF2",1,0.130922515823927,23,"0.34417193160966",1,1,1.56792411167002e-34
"PRICKLE1","PRICKLE1",1,0.131471621538961,23,"0.922859542908326",1,0.99999999999969,3.0971326534763e-13
"ADCK2","ADCK2",1,0.132491389295451,23,"0.00198750631431073",1,1,1.93164883193571e-37
"XPR1","XPR1",1,0.13272672031618,23,"0.853111659495916",1,1,3.14087537355198e-19
"GRIK4","GRIK4",1,0.133118938684061,23,"0.790173486087234",1,1,1.38906348573633e-25
"ZBTB4","ZBTB4",1,0.134060262766976,23,"0.0484744451754785",1,7.716301505032e-58,1
"FMOD","FMOD",1,0.136962678689295,23,"0.350996290405347",1,4.95225217054232e-17,1
"CLOCK","CLOCK",1,0.137354897057177,23,"0.52105759613255",1,0.791287299766105,0.208712700233895
"HUS1","HUS1",1,0.138217777466515,23,"0.971495689549838",1,0.999999999999999,6.24907517556216e-16
"MCOLN2","MCOLN2",1,0.138217777466515,23,"0.990905448773483",1,1,1.57084986697027e-28
"ARHGAP23","ARHGAP23",1,0.138296221140091,23,"0.0748638560091213",1,2.11181334891951e-34,1
"KLRG2","KLRG2",1,0.139237545223006,23,"0.463747229761553",1,1,3.99486811878622e-36
"SLC7A7","SLC7A7",1,0.13955131991731,23,"0.646205523654178",1,0.99999999994932,5.06797517759603e-11
"CDH3","CDH3",1,0.140414200326649,23,"0.000336716115014283",1,0.00180772749490802,0.998192272505092
"DIRAS3","DIRAS3",1,0.140727975020954,23,"0.835394242945863",1,0.0131565340392773,0.986843465960723
"NOTCH3","NOTCH3",1,0.141433968083139,23,"0.985481370571482",1,0.965901580817275,0.0340984191827249
"SMARCB1","SMARCB1",1,0.142532179513206,23,"0.32006739983575",1,1,1.71139430384529e-26
"ALX1","ALX1",1,0.143159728901816,23,"0.27505206097578",1,0.0419762154130359,0.958023784586964
"STK33","STK33",1,0.143316616248969,23,"0.757130179215687",1,0.999992626197552,7.37380244832622e-06
"DIRAS2","DIRAS2",1,0.143787278290426,23,"0.99278200753616",1,0.000146142997239233,0.999853857002761
"UHMK1","UHMK1",1,0.144414827679036,23,"0.703124111165602",1,1,3.47199176578605e-38
"IL10","IL10",1,0.145042377067645,23,"0.00255587563881082",1,0.0474508433018976,0.952549156698102
"MC1R","MC1R",1,0.14888611707288,23,"0.527036843566943",1,1,3.20506657192935e-26
"PTGFR","PTGFR",1,0.149513666461489,23,"0.116069254464096",1,8.80344599307825e-21,1
"SLC37A3","SLC37A3",1,0.149513666461489,23,"0.630666939913046",1,0.000167678300491088,0.999832321699509
"GJD2","GJD2",1,0.150454990544404,23,"0.642173255874127",1,0.973517467979102,0.0264825320208979
"GPR146","GPR146",1,0.150454990544404,23,"0.961691192624221",1,8.35018701477549e-22,1
"HIF3A","HIF3A",1,0.150454990544404,23,"0.109561235066966",1,1.68663781041094e-22,1
"CYP51A1","CYP51A1",1,0.151396314627318,23,"0.721914496581464",1,0.999999999999999,5.60717150555657e-16
"HFE","HFE",1,0.152259195036657,23,"0.0526713498454778",1,1.03470642667826e-11,0.999999999989653
"ATP1A4","ATP1A4",1,0.15280830075169,23,"0.00723275339925797",1,0.99999999990929,9.07100398968467e-11
"CHST2","CHST2",1,0.152886744425266,23,"0.608397989154928",1,1.32983695299836e-10,0.999999999867016
"CLRN3","CLRN3",1,0.153514293813876,23,"0.0136153590219487",1,0.000305790277485134,0.999694209722515
"EFNB3","EFNB3",1,0.153514293813876,23,"0.845910149899027",1,1.28792350773822e-18,1
"SNRNP35","SNRNP35",1,0.153514293813876,23,"0.486982125367171",1,0.99999962272012,3.77279880211828e-07
"C2","C2",1,0.156259822389043,23,"0.892223632827875",1,0.999999127822313,8.72177687471676e-07
"BRCA1","BRCA1",1,0.157044259124805,23,"0.0117243009980767",1,1,6.74893599103688e-67
"CSNK1A1L","CSNK1A1L",1,0.157436477492687,23,"0.0078028160883189",1,8.30935955322324e-08,0.999999916906404
"HIST1H1E","HIST1H1E",1,0.158142470554872,23,"0.954374884634976",1,0.999911519932544,8.84800674560373e-05
"SLC35B3","SLC35B3",1,0.159397569332092,23,"4.81340661537959e-05",1,0.999999999926793,7.32074736439930e-11
"RASGRP3","RASGRP3",1,0.161593992192226,23,"0.557530996257164",1,0.000216874982775613,0.999783125017224
"WEE1","WEE1",1,0.162299985254412,23,"0.966041899160157",1,1.07776687022303e-08,0.999999989222331
"PPBP","PPBP",1,0.162456872601564,23,"0.194285648616213",1,0.000539150917484937,0.999460849082515
"ZMYM5","ZMYM5",1,0.162456872601564,23,"0.00271258392527362",1,7.31967282519368e-07,0.999999268032717
"CLEC1A","CLEC1A",1,0.163241309337326,23,"0.342317511290929",1,1.01165672798053e-32,1
"TAS1R3","TAS1R3",1,0.163319753010902,23,"0.915389381575037",1,1,1.75792824657523e-29
"NEUROG1","NEUROG1",1,0.16481018280885,23,"0.536860527220403",1,0.985816987062724,0.0141830129372763
"TOP3A","TOP3A",1,0.165673063218189,23,"0.266199492512131",1,0.999999999999809,1.91092067878668e-13
"CHRNB1","CHRNB1",1,0.166457499953951,23,"0.877049207398297",1,0.0249483249676591,0.975051675032341
"PEA15","PEA15",1,0.166457499953951,23,"0.730853277838569",1,0.195971604867692,0.804028395132308
"STL","STL",1,0.166457499953951,23,"0.569025131308739",1,NA,NA
"PHACTR1","PHACTR1",1,0.166535943627527,23,"0.100078153082966",1,0.945576519788338,0.0544234802116622
"NMU","NMU",1,0.167555711384018,23,"0.435276073189101",1,0.99995462453461,4.53754653901927e-05
"HPCAL4","HPCAL4",1,0.168497035466932,23,"0.999983087673133",1,0.999821945877383,0.000178054122617425
"KCNJ10","KCNJ10",1,0.169124584855542,23,"0.589385396110076",1,1,1.18180399633105e-35
"LRIG3","LRIG3",1,0.169438359549847,23,"0.999176215922475",1,6.44332785183271e-51,1
"GPR19","GPR19",1,0.170065908938456,23,"0.317215479394734",1,1,4.51088583501132e-69
"ANKK1","ANKK1",1,0.171948557104286,23,"0.904941005804569",1,7.25101892890894e-18,1
"NFE2L1","NFE2L1",1,0.171948557104286,23,"0.139337056666253",1,1.21612263297473e-08,0.999999987838774
"SYDE2","SYDE2",1,0.172027000777862,23,"0.98782074326939",1,0.99993727369837,6.27263016294535e-05
"MC4R","MC4R",1,0.172419219145743,23,"0.0588937178344951",1,0.916188444825221,0.0838115551747786
"FKBP3","FKBP3",1,0.172576106492895,23,"0.0776992039330732",1,1,1.29640822358273e-31
"SLIT2","SLIT2",1,0.172732993840048,23,"0.467958755457104",1,1.05777243454512e-24,1
"NAPG","NAPG",1,0.173046768534353,23,"0.880903039566914",1,0.968979089026427,0.0310209109735734
"TMEM14B","TMEM14B",1,0.173203655881505,23,"0.223662752257609",1,0.999999999961445,3.85550849312339e-11
"STAT3","STAT3",1,0.174301867311572,23,"0.392276883615049",1,0.0589674704778551,0.941032529522145
"PRDM4","PRDM4",1,0.174694085679453,23,"0.304150836636675",1,0.99999988225881,1.17741190321004e-07
"PIGG","PIGG",1,0.175321635068063,23,"0.996607996292386",1,0.32696769591329,0.67303230408671
"KCTD13","KCTD13",1,0.175556966088791,23,"0.173026371145609",1,1,6.88003404065307e-86
"RDH8","RDH8",1,0.177047395886739,23,"0.498282064141998",1,0.0209421169320181,0.979057883067982
"USP1","USP1",1,0.177910276296078,23,"0.247234247633916",1,0.999999999997804,2.19612414533769e-12
"ACADM","ACADM",1,0.178930044052568,23,"0.0725606365189986",1,1.3049981350947e-11,0.99999999998695
"GLS","GLS",1,0.179086931399721,23,"0.669303207337914",1,0.00816097862189455,0.991839021378105
"RALGAPA2","RALGAPA2",1,0.179322262420449,23,"0.889543756698105",1,1.38786160930834e-15,0.999999999999999
"UBE2L6","UBE2L6",1,0.180263586503364,23,"0.952683029415953",1,1,2.64185279594751e-65
"HOXC13","HOXC13",1,0.180498917524093,23,"0.000145974447923516",1,1,9.05400729644475e-125
"AFP","AFP",1,0.18096957956555,23,"0.38779841711951",1,0.0032647914087339,0.996735208591266
"CPM","CPM",1,0.181204910586278,23,"0.940712794008325",1,2.62619715157919e-12,0.999999999997374
"BTG2","BTG2",1,0.181832459974888,23,"0.0234460729754516",1,8.08900036261882e-06,0.999991910999637
"USP10","USP10",1,0.181910903648464,23,"0.02935718704687",1,0.999998330511314,1.66948868639697e-06
"CXCL6","CXCL6",1,0.183009115078531,23,"0.00582912421442546",1,0.00959635846092633,0.990403641539074
"STYK1","STYK1",1,0.183636664467141,23,"0.955317320408998",1,0.997589019184632,0.00241098081536797
"ANKRD65","ANKRD65",1,0.184185770182174,23,"0.78272005671214",1,1.3590417977581e-24,1
"ENC1","ENC1",1,0.184421101202903,23,"0.812879827507628",1,1,9.97774677845386e-27
"NOTCH4","NOTCH4",1,0.184656432223632,23,"0.68314782016332",1,1.56201119103557e-29,1
"TNK1","TNK1",1,0.185676199980122,23,"0.218030266074549",1,0.999999983185966,1.68140337129916e-08
"HOXB4","HOXB4",1,0.186617524063037,23,"0.282972697494632",1,0.980073175575426,0.0199268244245743
"UBTF","UBTF",1,0.188107953860985,23,"0.0139323714831815",1,1,1.52094675459998e-22
"NTRK3","NTRK3",1,0.188500172228866,23,"0.12658502741094",1,1.41239724471178e-16,1
"TBC1D10C","TBC1D10C",1,0.1890492779439,23,"0.936218867886873",1,0.999999999996474,3.52571151323033e-12
"TBC1D22A","TBC1D22A",1,0.190304376721119,23,"0.88409672030822",1,3.37648037867966e-05,0.999966235196213
"YAF2","YAF2",1,0.190304376721119,23,"0.73389350685481",1,0.980694919487651,0.0193050805123493
"LCP2","LCP2",1,0.190382820394695,23,"0.146614942148019",1,0.99999999976925,2.30749805706795e-10
"CACNA1E","CACNA1E",1,0.191088813456881,23,"0.652108003334707",1,0.999999999999999,6.37772705070983e-16
"SLC38A1","SLC38A1",1,0.191716362845491,23,"0.106803142816599",1,0.999999999808643,1.9135676910648e-10
"LAIR1","LAIR1",1,0.192579243254829,23,"0.605936411394103",1,1.56735066523867e-06,0.999998432649335
"ACAD8","ACAD8",1,0.192814574275558,23,"0.00210033115229273",1,5.62769876729003e-24,1
