"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"DDX58",15,0,NA,NA,5.89163921577241e-11,"up"
"DDX59",15,0,NA,NA,0.00119604696662528,"up"
"DDX6",15,0,NA,NA,0.0134160060107341,"up"
"DEK",15,0,NA,NA,1.11177119063332e-17,"up"
"DENND5B",15,0,NA,NA,0.21041265434876,"up"
"DEPDC1B",15,0,NA,NA,1.65650596365729e-29,"up"
"DET1",15,0,NA,NA,0.702409177359049,"up"
"DGKD",15,0,NA,NA,0.147884186914467,"down"
"DGKG",15,0,NA,NA,0.00291206259001101,"down"
"DGKH",15,0,NA,NA,0.0281322987950668,"up"
"DGKI",15,0,NA,NA,7.02411161087541e-07,"up"
"DGKQ",15,0,NA,NA,0.0307387670911337,"up"
"DGUOK",15,0,NA,NA,3.66629210027244e-08,"up"
"DHRS1",15,0,NA,NA,0.00510454980650314,"down"
"DHRS11",15,0,NA,NA,0.0348665198150239,"down"
"DHRS12",15,0,NA,NA,0.000165937981910257,"down"
"DHRS7",15,0,NA,NA,0.000203305169070895,"down"
"DHRS7B",15,0,NA,NA,0.337822455624947,"up"
"DHRS7C",15,0,NA,NA,0.120287256065631,"down"
"DHRS9",15,0,NA,NA,0.757958883037081,"down"
"DHTKD1",15,0,NA,NA,6.34894170427616e-10,"up"
"DHX15",15,0,NA,NA,1.08605071661608e-38,"up"
"DHX29",15,0,NA,NA,0.00643698419066924,"up"
"DHX30",15,0,NA,NA,9.64222028633418e-11,"up"
"DHX33",15,0,NA,NA,2.6118298984338e-45,"up"
"DHX34",15,0,NA,NA,7.67978318699181e-47,"up"
"DHX37",15,0,NA,NA,1.18260034230308e-29,"up"
"DHX38",15,0,NA,NA,8.4576877307206e-06,"up"
"DHX57",15,0,NA,NA,3.1273499358683e-08,"up"
"DIMT1",15,0,NA,NA,3.52062889567253e-08,"up"
"DIRAS1",15,0,NA,NA,0.000434934123904114,"down"
"DIRAS3",15,0,NA,NA,0.0115494532632151,"down"
"DKK1",15,0,NA,NA,4.79086772407757e-05,"up"
"DLC1",15,0,NA,NA,0.0485533210234682,"down"
"DLD",15,0,NA,NA,0.000111605908066937,"up"
"DLG1",15,0,NA,NA,0.0148257035704615,"up"
"DLG5",15,0,NA,NA,0.113253585810517,"up"
"DLGAP1-AS1",15,0,NA,NA,4.27506810911909e-08,"up"
"DLL4",15,0,NA,NA,8.92387296550127e-21,"up"
"DLX1",15,0,NA,NA,0.26525366244422,"up"
"DLX2",15,0,NA,NA,0.123818696307957,"up"
"DLX5",15,0,NA,NA,0.140002944147463,"up"
"DLX6",15,0,NA,NA,1.08494826698323e-13,"up"
"DMAP1",15,0,NA,NA,0.189412084486592,"up"
"DMBX1",15,0,NA,NA,6.3762996571433e-31,"up"
"DMGDH",15,0,NA,NA,0.00263416306356581,"down"
"DMPK",15,0,NA,NA,0.00288487428812094,"down"
"DMRT1",15,0,NA,NA,0.000229279146697212,"up"
"DMRT2",15,0,NA,NA,0.009435433312274,"up"
"DMRT3",15,0,NA,NA,0.441065338615218,"up"
"DMRTA1",15,0,NA,NA,1.85601428666024e-06,"down"
"DMTF1",15,0,NA,NA,2.94044658290601e-08,"up"
"DMWD",15,0,NA,NA,0.773247255202446,"up"
"DMXL1",15,0,NA,NA,0.648137031998375,"down"
"DMXL2",15,0,NA,NA,4.95705865179719e-07,"up"
"DNA2",15,0,NA,NA,1.48188648922387e-55,"up"
"DNAI1",15,0,NA,NA,3.52793395811457e-07,"up"
"DNAJC1",15,0,NA,NA,0.0158475966625457,"up"
"DNAJC19",15,0,NA,NA,0.00630244579728705,"up"
"DNAJC2",15,0,NA,NA,1.49671506119232e-53,"up"
"DNAJC27",15,0,NA,NA,0.308477665153042,"down"
"DNAJC7",15,0,NA,NA,1.49475015262614e-24,"up"
"DNASE1",15,0,NA,NA,0.167553488691265,"down"
"DNASE1L1",15,0,NA,NA,4.08038903674822e-05,"up"
"DND1",15,0,NA,NA,NA,NA
"DNMT3A",15,0,NA,NA,7.51497430181955e-08,"up"
"DNMT3L",15,0,NA,NA,7.43408728188611e-05,"up"
"DOCK10",15,0,NA,NA,2.35895440762143e-05,"up"
"DOCK11",15,0,NA,NA,0.57410436250018,"up"
"DOCK2",15,0,NA,NA,0.280330786937514,"up"
"DOK3",15,0,NA,NA,0.103191414012243,"up"
"DOPEY1",15,0,NA,NA,0.000364977369378363,"up"
"DPF2",15,0,NA,NA,0.0476737488744763,"up"
"DPP10",15,0,NA,NA,0.0408438245485801,"down"
"DPP6",15,0,NA,NA,0.00097842984911631,"down"
"DPP9",15,0,NA,NA,1.13085933545114e-18,"up"
"DPY30",15,0,NA,NA,1.14411402802257e-06,"up"
"DPYD",15,0,NA,NA,0.370964429742728,"down"
"DRAM1",15,0,NA,NA,2.72643099710349e-17,"up"
"DRAM2",15,0,NA,NA,0.0113172277344758,"up"
"DRAP1",15,0,NA,NA,0.070211362155411,"up"
"DRD1",15,0,NA,NA,2.93290917598492e-08,"up"
"DRD2",15,0,NA,NA,0.000764514925394234,"up"
"DRD3",15,0,NA,NA,0.0409540047350672,"up"
"DRD5",15,0,NA,NA,0.000463430109748163,"up"
"DRG1",15,0,NA,NA,5.61576716928534e-09,"up"
"DSC1",15,0,NA,NA,0.712756806410341,"down"
"DSC2",15,0,NA,NA,0.0451987625134111,"down"
"DSEL",15,0,NA,NA,0.358570195957759,"down"
"DSG1",15,0,NA,NA,0.0511714801991404,"down"
"DSG3",15,0,NA,NA,0.0528750656460407,"down"
"DSP",15,0,NA,NA,0.17165432990541,"down"
"DSTYK",15,0,NA,NA,0.182315213951078,"up"
"DTL",15,0,NA,NA,6.55570252028943e-54,"up"
"DUOX2",15,0,NA,NA,0.822859152004611,"up"
"DUSP10",15,0,NA,NA,0.00691938269235103,"up"
"DUSP11",15,0,NA,NA,0.010459713133262,"up"
"DUSP13",15,0,NA,NA,0.15776216590633,"down"
"DUSP14",15,0,NA,NA,0.0535016346003519,"up"
"DUSP18",15,0,NA,NA,9.27811177149427e-15,"up"
"DUSP19",15,0,NA,NA,0.00303834397085991,"down"
"DUSP2",15,0,NA,NA,0.0447092618895638,"up"
"DUSP21",15,0,NA,NA,0.0617640926787096,"down"
"DUSP26",15,0,NA,NA,0.000138554130020923,"down"
"DUSP28",15,0,NA,NA,2.35868761956463e-09,"up"
"DUSP3",15,0,NA,NA,0.0431171842029963,"down"
"DUSP4",15,0,NA,NA,0.000341825694074147,"up"
"DUSP5",15,0,NA,NA,0.00221708430698095,"down"
"DUSP6",15,0,NA,NA,0.12109385364318,"up"
"DUSP9",15,0,NA,NA,6.79516560730328e-07,"up"
"DUT",15,0,NA,NA,1.59988892067541e-07,"up"
"DYNC1I1",15,0,NA,NA,0.00968491579158996,"down"
"DYRK1A",15,0,NA,NA,0.000737277306822142,"up"
"DYRK3",15,0,NA,NA,0.000168361793303768,"up"
"DYRK4",15,0,NA,NA,0.702040842378544,"down"
"E2F3",15,0,NA,NA,2.80227198773855e-62,"up"
"E2F4",15,0,NA,NA,4.24852420520394e-13,"up"
"E2F6",15,0,NA,NA,2.62072606631232e-18,"up"
"E2F7",15,0,NA,NA,2.67641687228495e-39,"up"
"E2F8",15,0,NA,NA,2.54876564435597e-14,"up"
"EAF1",15,0,NA,NA,1.34300874954715e-21,"up"
"EAF2",15,0,NA,NA,0.0703503035916706,"down"
"EBF1",15,0,NA,NA,0.330306534714798,"down"
"EBI3",15,0,NA,NA,0.671955966554311,"down"
"EBPL",15,0,NA,NA,3.87310744804549e-10,"up"
"ECE2",15,0,NA,NA,7.44890858930283e-28,"up"
"ECHDC1",15,0,NA,NA,6.2390198697593e-07,"up"
"ECHDC2",15,0,NA,NA,0.000101927252065122,"down"
"ECHDC3",15,0,NA,NA,0.474217831003042,"down"
"ECHS1",15,0,NA,NA,0.599697875199268,"up"
"ECI1",15,0,NA,NA,0.286445922606743,"down"
"ECI2",15,0,NA,NA,0.0265337596273745,"down"
"EDA",15,0,NA,NA,0.0566625608699888,"up"
"EDC4",15,0,NA,NA,1.28337674606812e-08,"up"
"EDF1",15,0,NA,NA,0.237167484024685,"down"
"EDN1",15,0,NA,NA,1.35458049674554e-13,"up"
"EDNRA",15,0,NA,NA,0.850309530301105,"up"
"EDNRB",15,0,NA,NA,0.49299786122818,"down"
"EED",15,0,NA,NA,3.71694228367739e-20,"up"
"EEF1G",15,0,NA,NA,4.61255609495845e-07,"up"
"EEF2",15,0,NA,NA,0.00167087742799083,"down"
"EEF2K",15,0,NA,NA,4.12069532625727e-05,"up"
"EFNA2",15,0,NA,NA,0.901664441499669,"down"
"EFNB3",15,0,NA,NA,0.700994365388073,"up"
"EGFL7",15,0,NA,NA,0.53407455749985,"up"
"EGLN1",15,0,NA,NA,0.277122744945284,"up"
"EGLN3",15,0,NA,NA,0.0257995650927569,"down"
"EGOT",15,0,NA,NA,9.52234735973394e-06,"up"
"EGR1",15,0,NA,NA,0.0146863590174214,"down"
"EGR2",15,0,NA,NA,0.0256106645128008,"up"
"EGR3",15,0,NA,NA,0.0506740957415667,"down"
"EHMT1",15,0,NA,NA,1.31782887916231e-13,"up"
"EIF2AK4",15,0,NA,NA,9.07669496428335e-12,"up"
"EIF3I",15,0,NA,NA,5.05230339623761e-15,"up"
"EIF4B",15,0,NA,NA,0.941792653258321,"down"
"EIF4G3",15,0,NA,NA,0.0047116445674139,"up"
"EIF4H",15,0,NA,NA,0.902676344086605,"up"
"ELAC2",15,0,NA,NA,3.6990588364784e-11,"up"
"ELAVL1",15,0,NA,NA,1.67806700323447e-18,"up"
"ELAVL2",15,0,NA,NA,0.00734016094374312,"up"
"ELAVL4",15,0,NA,NA,0.0584288157586313,"down"
"ELF1",15,0,NA,NA,1.03810525479873e-11,"up"
"ELF2",15,0,NA,NA,9.33849388244965e-05,"up"
"ELF3",15,0,NA,NA,2.15351094866654e-06,"up"
"ELF4",15,0,NA,NA,0.000149100472482939,"up"
"ELK1",15,0,NA,NA,5.66878802454212e-23,"up"
"ELK3",15,0,NA,NA,0.000723247172123937,"up"
"ELK4",15,0,NA,NA,2.92662304658176e-21,"up"
"ELL2",15,0,NA,NA,2.53083750258139e-05,"down"
"ELL3",15,0,NA,NA,0.348310037873641,"up"
"ELN",15,0,NA,NA,9.94726557118875e-05,"up"
"ELOVL2",15,0,NA,NA,0.000973580429773988,"up"
"ELP2",15,0,NA,NA,4.07182304424386e-06,"up"
"ELP3",15,0,NA,NA,2.39361164984572e-15,"up"
"EMD",15,0,NA,NA,0.984973289146761,"down"
"EMID1",15,0,NA,NA,0.1940685605896,"down"
"EMID2",15,0,NA,NA,NA,NA
"EMILIN1",15,0,NA,NA,0.0961297908493323,"down"
"EML3",15,0,NA,NA,0.00632638143285358,"up"
"EML4",15,0,NA,NA,1.18429766308003e-19,"up"
"EMP1",15,0,NA,NA,0.0326799581930034,"down"
"EMX2",15,0,NA,NA,0.716299537197747,"up"
"EN1",15,0,NA,NA,2.10930177264422e-08,"up"
"ENC1",15,0,NA,NA,2.13261931754538e-47,"up"
"ENG",15,0,NA,NA,3.80817691337823e-11,"up"
"ENO1",15,0,NA,NA,1.70465541657925e-12,"up"
"ENO2",15,0,NA,NA,0.920144173763143,"down"
"ENO3",15,0,NA,NA,0.000155873096921733,"up"
"ENOX1",15,0,NA,NA,0.0962325522879262,"down"
"ENOX2",15,0,NA,NA,5.98691317338814e-27,"up"
"ENPP3",15,0,NA,NA,0.0996361890227948,"down"
"ENTPD8",15,0,NA,NA,0.504748533623808,"down"
"EP300",15,0,NA,NA,1.31023628063462e-07,"up"
"EP400",15,0,NA,NA,4.51370468049055e-11,"up"
"EPAS1",15,0,NA,NA,0.301054521358704,"up"
"EPB41",15,0,NA,NA,2.39767656413091e-06,"up"
"EPB41L2",15,0,NA,NA,0.00587787575933219,"up"
"EPB41L3",15,0,NA,NA,0.00436045046039783,"down"
"EPB41L4A",15,0,NA,NA,0.104060147697853,"down"
"EPB41L5",15,0,NA,NA,1.69117228539357e-19,"up"
"EPHA1",15,0,NA,NA,0.60295747618215,"up"
"EPHA2",15,0,NA,NA,0.144836972765799,"up"
"EPHA3",15,0,NA,NA,0.909096041040382,"down"
"EPHA4",15,0,NA,NA,0.0685916643029035,"down"
"EPHA5",15,0,NA,NA,0.0873545678579777,"down"
"EPHA6",15,0,NA,NA,0.00461101795097394,"down"
"EPHA7",15,0,NA,NA,0.00733643633267941,"down"
"EPHB1",15,0,NA,NA,9.7432760146722e-08,"up"
"EPHB2",15,0,NA,NA,1.53053140134331e-22,"up"
"EPHB3",15,0,NA,NA,0.105875800813611,"up"
"EPHB4",15,0,NA,NA,6.4355142912066e-47,"up"
"EPM2A",15,0,NA,NA,0.0023693466085446,"down"
"EPN2",15,0,NA,NA,0.052372370357882,"down"
"EPS15",15,0,NA,NA,3.27110645278829e-05,"up"
"EPSTI1",15,0,NA,NA,2.4049237959602e-13,"up"
"EPYC",15,0,NA,NA,1.24681713629415e-08,"up"
"ERAS",15,0,NA,NA,0.273654337669723,"up"
"ERBB3",15,0,NA,NA,5.80567968705931e-12,"up"
"ERBB4",15,0,NA,NA,0.869285889092825,"up"
"ERC1",15,0,NA,NA,0.986779926163973,"up"
"ERCC1",15,0,NA,NA,0.0281263754431158,"up"
"ERCC2",15,0,NA,NA,8.97178960714944e-17,"up"
"ERCC3",15,0,NA,NA,6.24329816555624e-09,"up"
"ERCC6L",15,0,NA,NA,5.63920038442011e-35,"up"
"ERCC6L2",15,0,NA,NA,0.155078381247891,"up"
"ERCC8",15,0,NA,NA,2.83452767726423e-12,"up"
"EREG",15,0,NA,NA,0.919216503316198,"down"
"ERG",15,0,NA,NA,0.00313332048345498,"up"
"ERMAP",15,0,NA,NA,0.280182839247739,"up"
"ERN2",15,0,NA,NA,0.000147501576775612,"up"
"ESAM",15,0,NA,NA,0.079088514146166,"up"
"ESCO2",15,0,NA,NA,1.52354516873541e-12,"up"
"ESPN",15,0,NA,NA,0.442996403058539,"down"
"ESR1",15,0,NA,NA,0.30356679359389,"down"
"ESR2",15,0,NA,NA,0.0453155048608072,"up"
"ESRRA",15,0,NA,NA,0.88920497894732,"down"
"ESRRG",15,0,NA,NA,0.000341994493939535,"down"
"ESX1",15,0,NA,NA,0.0767965290533821,"up"
"ETNK2",15,0,NA,NA,0.268915198167058,"down"
"ETS1",15,0,NA,NA,2.53874446584173e-09,"up"
"ETV4",15,0,NA,NA,7.48633504101878e-46,"up"
"ETV6",15,0,NA,NA,3.1136605219199e-18,"up"
"EVC",15,0,NA,NA,0.0313616756333673,"down"
"EVI2A",15,0,NA,NA,0.737756937215072,"up"
"EVI2B",15,0,NA,NA,0.798628899568947,"down"
"EXO1",15,0,NA,NA,3.13484725987385e-59,"up"
"EXOC2",15,0,NA,NA,2.44575600678426e-13,"up"
"EXOC8",15,0,NA,NA,1.86079165731749e-19,"up"
"EXT2",15,0,NA,NA,2.37514342198241e-09,"up"
"EYA4",15,0,NA,NA,1.16591451845042e-05,"up"
"EZH1",15,0,NA,NA,0.0291106482522185,"down"
"EZH2",15,0,NA,NA,7.83593913931379e-31,"up"
"EZR",15,0,NA,NA,0.00368097524127384,"up"
"F13A1",15,0,NA,NA,0.00186166421828693,"down"
"F2R",15,0,NA,NA,1.83837655181272e-47,"up"
"F2RL1",15,0,NA,NA,0.573674743968728,"up"
"F2RL2",15,0,NA,NA,1.3638822439798e-35,"up"
"FABP3",15,0,NA,NA,0.49290515332262,"down"
"FABP7",15,0,NA,NA,3.13158819094235e-05,"up"
"FAF2",15,0,NA,NA,3.39843585523118e-39,"up"
"FAIM3",15,0,NA,NA,NA,NA
"FAM118A",15,0,NA,NA,0.000158403407462857,"up"
"FAM122B",15,0,NA,NA,1.91017104576285e-17,"up"
"FAM123B",15,0,NA,NA,NA,NA
"FAM132A",15,0,NA,NA,NA,NA
"FAM13B",15,0,NA,NA,0.14087389539079,"down"
"FAM201A",15,0,NA,NA,2.01465834783786e-14,"up"
"FAM222B",15,0,NA,NA,5.40006827950592e-09,"up"
"FAM46C",15,0,NA,NA,0.00551413335003993,"down"
"FAM58BP",15,0,NA,NA,1.76492253842454e-05,"up"
"FAM69A",15,0,NA,NA,0.0393520962981691,"down"
"FAM69B",15,0,NA,NA,0.00967153651547397,"up"
"FAM8A1",15,0,NA,NA,0.828237870210224,"up"
"FANCD2",15,0,NA,NA,1.48131591148667e-40,"up"
"FANCF",15,0,NA,NA,1.75456822984234e-18,"up"
"FANCG",15,0,NA,NA,5.64352320328179e-23,"up"
"FANCL",15,0,NA,NA,1.37461068740897e-25,"up"
"FAP",15,0,NA,NA,1.0006660746555e-46,"up"
"FARP2",15,0,NA,NA,5.20910892504918e-13,"up"
"FAS",15,0,NA,NA,4.04681390683809e-08,"up"
"FASTK",15,0,NA,NA,0.00597600038825973,"up"
"FBLN1",15,0,NA,NA,0.00358322544851919,"down"
"FBXL14",15,0,NA,NA,0.00171091536734429,"up"
"FBXO10",15,0,NA,NA,0.670671097228436,"up"
"FBXO11",15,0,NA,NA,1.17246755620305e-06,"up"
"FBXO5",15,0,NA,NA,6.10631842946277e-28,"up"
"FBXW11",15,0,NA,NA,0.421909095373954,"up"
"FBXW2",15,0,NA,NA,1.75880231815178e-07,"up"
"FBXW5",15,0,NA,NA,0.00406253440183138,"down"
"FBXW7",15,0,NA,NA,0.782235208385679,"down"
"FBXW8",15,0,NA,NA,9.83383782207006e-10,"up"
"FCGBP",15,0,NA,NA,0.0345028484706106,"down"
"FCHSD2",15,0,NA,NA,0.0136045865077163,"up"
"FCN1",15,0,NA,NA,0.0438963907922114,"down"
"FCN2",15,0,NA,NA,0.659270988365639,"up"
"FCN3",15,0,NA,NA,0.0606923237384182,"up"
"FEM1C",15,0,NA,NA,0.519768134416991,"down"
"FEN1",15,0,NA,NA,3.05052969470115e-31,"up"
"FER",15,0,NA,NA,0.60374608260668,"down"
"FERMT1",15,0,NA,NA,1.80437620714545e-30,"up"
"FERMT2",15,0,NA,NA,0.00868721021308144,"down"
"FERMT3",15,0,NA,NA,0.638132331635143,"down"
"FES",15,0,NA,NA,0.0261058362637603,"up"
"FEV",15,0,NA,NA,0.890261697778964,"down"
"FGD1",15,0,NA,NA,0.850687894572728,"down"
"FGD4",15,0,NA,NA,0.153938393239576,"up"
"FGD5",15,0,NA,NA,0.0386660651395063,"up"
"FGD6",15,0,NA,NA,1.08204653317159e-08,"up"
"FGF18",15,0,NA,NA,0.000472795652355762,"up"
"FGFR1OP",15,0,NA,NA,3.48204384645639e-29,"up"
"FGFR2",15,0,NA,NA,0.0107677393623626,"up"
"FGFR3",15,0,NA,NA,0.397964546931978,"up"
"FGFR4",15,0,NA,NA,1.31244235821683e-37,"up"
"FGFRL1",15,0,NA,NA,2.55878682268884e-10,"up"
"FGL2",15,0,NA,NA,0.0123737840187487,"down"
"FGR",15,0,NA,NA,5.05674232127377e-05,"up"
"FH",15,0,NA,NA,1.35132957502965e-05,"up"
"FHOD3",15,0,NA,NA,0.109817421534422,"down"
"FIG4",15,0,NA,NA,0.0318767154866455,"up"
"FIGLA",15,0,NA,NA,0.740203454588636,"up"
"FIGN",15,0,NA,NA,0.36813434682849,"down"
"FIP1L1",15,0,NA,NA,1.73788517835147e-18,"up"
"FKBP2",15,0,NA,NA,0.936941045793085,"down"
"FKBP4",15,0,NA,NA,2.42615110829452e-17,"up"
"FKBP6",15,0,NA,NA,0.0101943847195433,"up"
"FKBP7",15,0,NA,NA,0.716314432368253,"up"
"FLCN",15,0,NA,NA,4.46865756244356e-05,"up"
"FLI1",15,0,NA,NA,0.838214044825738,"up"
"FLJ27352",15,0,NA,NA,NA,NA
"FLJ45256",15,0,NA,NA,NA,NA
"FLNA",15,0,NA,NA,0.0040626294111835,"down"
"FLRT1",15,0,NA,NA,0.00573593875860713,"down"
"FLT1",15,0,NA,NA,2.51599593965492e-07,"up"
"FLT3",15,0,NA,NA,0.869384303343988,"down"
"FLT4",15,0,NA,NA,0.000812747489186529,"up"
"FMOD",15,0,NA,NA,0.807827266512974,"down"
"FMR1",15,0,NA,NA,1.97475058513775e-13,"up"
"FNBP1",15,0,NA,NA,0.00640584024368965,"down"
"FNBP1L",15,0,NA,NA,1.45037599064905e-09,"up"
"FNDC3B",15,0,NA,NA,2.15819866150106e-23,"up"
"FNDC4",15,0,NA,NA,0.0280777428592002,"down"
"FNIP1",15,0,NA,NA,2.01768911609457e-08,"up"
"FNTA",15,0,NA,NA,4.02239237019021e-12,"up"
"FOLR1",15,0,NA,NA,0.876194292099216,"down"
"FOSB",15,0,NA,NA,0.0282610189701884,"down"
"FOSL1",15,0,NA,NA,0.15488462977821,"up"
"FOSL2",15,0,NA,NA,0.00637400006270399,"down"
"FOXA1",15,0,NA,NA,0.00131146573383132,"up"
"FOXA3",15,0,NA,NA,0.436848360364071,"down"
"FOXC1",15,0,NA,NA,3.13386967183386e-08,"up"
"FOXD2",15,0,NA,NA,5.87603382280389e-30,"up"
"FOXD3",15,0,NA,NA,0.00248127282705122,"down"
"FOXE3",15,0,NA,NA,1.99193566146836e-19,"up"
"FOXF1",15,0,NA,NA,0.00143919243984934,"down"
"FOXF2",15,0,NA,NA,0.00215734117009625,"down"
"FOXG1",15,0,NA,NA,0.0240595300957904,"up"
"FOXI1",15,0,NA,NA,0.00353351441569144,"up"
"FOXI2",15,0,NA,NA,0.0174931744893404,"down"
"FOXJ3",15,0,NA,NA,2.16149789174086e-09,"up"
"FOXM1",15,0,NA,NA,2.26267497713118e-42,"up"
"FOXN2",15,0,NA,NA,1.08016548787661e-29,"up"
"FOXN4",15,0,NA,NA,0.00039325420694983,"up"
"FOXO1",15,0,NA,NA,0.0323733737728971,"up"
"FOXO3",15,0,NA,NA,0.00617046042261727,"up"
"FOXO4",15,0,NA,NA,0.00402777739794611,"down"
"FOXP1",15,0,NA,NA,0.182447221028674,"up"
"FOXP3",15,0,NA,NA,7.22280117063913e-10,"up"
"FOXQ1",15,0,NA,NA,0.92706076659541,"up"
"FOXR2",15,0,NA,NA,0.0309740214813103,"up"
"FPR1",15,0,NA,NA,0.101110888538642,"up"
"FPR2",15,0,NA,NA,1.57908286105263e-05,"up"
"FPR3",15,0,NA,NA,2.4772320632014e-17,"up"
"FRAS1",15,0,NA,NA,1.18178003601119e-09,"up"
"FREM2",15,0,NA,NA,0.000963636564419687,"up"
"FRMD4A",15,0,NA,NA,0.611567020678091,"down"
"FRMD4B",15,0,NA,NA,0.599641631773053,"down"
"FRMD5",15,0,NA,NA,2.94987411794659e-39,"up"
"FRMD6",15,0,NA,NA,0.0401602155169493,"down"
"FRMD7",15,0,NA,NA,0.000131511184798702,"up"
"FRMD8",15,0,NA,NA,2.92734477081993e-14,"up"
"FRMPD1",15,0,NA,NA,0.574756147195563,"up"
"FRMPD4",15,0,NA,NA,0.0405659189302527,"down"
"FRY",15,0,NA,NA,0.307399757235382,"down"
"FRYL",15,0,NA,NA,1.01697460454365e-10,"up"
"FRZB",15,0,NA,NA,0.0132209271089251,"down"
"FSHR",15,0,NA,NA,0.611301328573414,"down"
"FSTL3",15,0,NA,NA,3.62795873260846e-07,"up"
"FTH1",15,0,NA,NA,0.00747148536211745,"down"
"FTO",15,0,NA,NA,0.653023537181022,"up"
"FUBP1",15,0,NA,NA,1.23244107057644e-30,"up"
"FUK",15,0,NA,NA,7.7375787765705e-12,"up"
"FUT11",15,0,NA,NA,0.298186703649667,"up"
"FXR2",15,0,NA,NA,0.628582137205517,"down"
"FYCO1",15,0,NA,NA,0.00541631325313799,"down"
"FYN",15,0,NA,NA,0.388128954480925,"up"
"FZD1",15,0,NA,NA,0.000458511701456767,"up"
"FZD10",15,0,NA,NA,0.34580545803405,"down"
"FZD2",15,0,NA,NA,1.54171429697618e-20,"up"
"FZD3",15,0,NA,NA,0.180802006907129,"up"
"FZD5",15,0,NA,NA,0.00890298160227646,"up"
"FZD7",15,0,NA,NA,0.504145225713123,"up"
"FZR1",15,0,NA,NA,0.000240866151472258,"up"
"G2E3",15,0,NA,NA,3.11486047504441e-24,"up"
"G3BP1",15,0,NA,NA,1.39173169739544e-29,"up"
"G3BP2",15,0,NA,NA,4.33018440742924e-06,"up"
"G6PD",15,0,NA,NA,0.000115585205045313,"up"
"GAB1",15,0,NA,NA,0.00380039284457638,"down"
"GABARAP",15,0,NA,NA,0.0226179669649734,"down"
"GABARAPL2",15,0,NA,NA,0.842605884836689,"down"
"GABPA",15,0,NA,NA,0.000401377807039873,"up"
"GABPB1",15,0,NA,NA,4.07880468084401e-11,"up"
"GABRA1",15,0,NA,NA,0.113695396948077,"down"
"GABRA2",15,0,NA,NA,2.68328626048292e-05,"up"
"GABRA5",15,0,NA,NA,0.0329880587918697,"down"
"GABRA6",15,0,NA,NA,0.000250455147753659,"up"
"GABRB1",15,0,NA,NA,0.829975920090617,"down"
"GABRB2",15,0,NA,NA,0.65716438381428,"up"
"GABRD",15,0,NA,NA,1.62341066041473e-47,"up"
"GABRE",15,0,NA,NA,0.265839692240302,"up"
"GABRG1",15,0,NA,NA,0.721697804653823,"down"
"GABRG2",15,0,NA,NA,0.216325458670515,"down"
"GABRG3",15,0,NA,NA,0.000165865903875226,"up"
"GABRP",15,0,NA,NA,1.62080161616348e-10,"up"
"GABRQ",15,0,NA,NA,0.653908268023924,"up"
"GABRR1",15,0,NA,NA,1.17393206301147e-11,"up"
"GABRR2",15,0,NA,NA,2.23227153404112e-10,"up"
"GABRR3",15,0,NA,NA,0.00350523545872787,"up"
"GADD45A",15,0,NA,NA,0.120860538038773,"down"
"GAK",15,0,NA,NA,0.063304843389589,"up"
"GALK2",15,0,NA,NA,2.17164253036919e-05,"up"
"GALR3",15,0,NA,NA,0.00030005136344146,"up"
"GAMT",15,0,NA,NA,0.000233192627147754,"down"
"GAN",15,0,NA,NA,0.274799759558083,"up"
"GAPDH",15,0,NA,NA,6.81763496803344e-05,"up"
"GATA1",15,0,NA,NA,0.0673131617375691,"down"
"GATA2",15,0,NA,NA,0.104107574516743,"down"
"GATA4",15,0,NA,NA,0.486745725429948,"up"
"GATM",15,0,NA,NA,0.41520094105367,"up"
"GBP2",15,0,NA,NA,0.708873001855502,"up"
"GBX1",15,0,NA,NA,1.90904981680975e-05,"up"
"GBX2",15,0,NA,NA,0.00361007970803566,"up"
"GCAT",15,0,NA,NA,0.00761933642604645,"up"
"GCFC1",15,0,NA,NA,NA,NA
"GCLM",15,0,NA,NA,0.00964297456173544,"up"
"GCSH",15,0,NA,NA,5.67343635418592e-08,"up"
"GDEP",15,0,NA,NA,NA,NA
"GDPD3",15,0,NA,NA,0.00109301480020147,"down"
"GEMIN4",15,0,NA,NA,1.16664419649324e-09,"up"
"GEMIN5",15,0,NA,NA,5.12142327265415e-10,"up"
"GFI1",15,0,NA,NA,0.192187994167723,"up"
"GFRA1",15,0,NA,NA,0.000336605159749187,"down"
"GGA1",15,0,NA,NA,2.1438586310302e-09,"up"
"GGA2",15,0,NA,NA,0.000157223662270909,"up"
"GHSR",15,0,NA,NA,0.118485773945138,"down"
"GINS2",15,0,NA,NA,4.36426148241798e-14,"up"
"GINS3",15,0,NA,NA,3.03691807531848e-12,"up"
"GINS4",15,0,NA,NA,1.10079387920097e-47,"up"
"GIT1",15,0,NA,NA,1.63675254217247e-25,"up"
"GIT2",15,0,NA,NA,0.000322617496090967,"up"
"GJA1",15,0,NA,NA,0.10154496710229,"down"
"GJA10",15,0,NA,NA,0.011843967037151,"up"
"GJA3",15,0,NA,NA,1.79330902445274e-05,"up"
"GJA4",15,0,NA,NA,7.73234130453969e-07,"up"
"GJB1",15,0,NA,NA,0.000379416523383955,"up"
"GJB2",15,0,NA,NA,0.0787722422869413,"down"
"GJB3",15,0,NA,NA,0.0707807802840493,"up"
