"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"FFAR2",13,2,0.0339645230814466,0.655845923572712,0.0045105914655012,"up"
"SIGLEC6",14,1,0.034272921276833,0.657953729482682,0.0192911905020828,"down"
"STEAP1B",13,2,0.0343465989504389,0.657953729482682,0.0013243711958752,"up"
"EPAS1",14,1,0.0343752177639898,0.657953729482682,0.301054521358704,"up"
"LOC100996481",15,0,0.0345161584387548,0.658725286122708,NA,NA
"NEK6",15,0,0.0346433419456199,0.659230570860546,7.5099729512726e-10,"up"
"GRK6",15,0,0.0347597689752302,0.659528833947411,0.0264945106079005,"up"
"NUMB",14,1,0.0349810273774861,0.661808685586775,0.000617204346025357,"up"
"ARHGAP11B",14,1,0.0352878259756334,0.665689074456762,5.93619384244653e-30,"up"
"SLAMF6",14,1,0.0357614833069319,0.668296538921235,0.603069915912126,"up"
"YES1",12,3,0.0358049097910833,0.668296538921235,2.87497203275602e-14,"up"
"FAM222B",14,1,0.0358079106320744,0.668296538921235,5.40006827950592e-09,"up"
"ACVRL1",14,1,0.035834415698343,0.668296538921235,0.0245835783343186,"up"
"FASN",13,2,0.036165329304893,0.668596969251045,7.55861699958471e-10,"up"
"UBE2D3",15,0,0.0362464108764677,0.668596969251045,0.468645013219332,"up"
"IL20RA",15,0,0.0362513654307487,0.668596969251045,5.25859085018296e-09,"up"
"UBE2Q1",14,1,0.0362590779230249,0.668596969251045,3.66571884527807e-17,"up"
"SLITRK3",13,2,0.0364580145615646,0.66980704216726,0.021621852138317,"down"
"KDR",15,0,0.0366840839277495,0.66980704216726,2.72880830912229e-11,"up"
"DDX6",15,0,0.0367539716708452,0.66980704216726,0.0134160060107341,"up"
"RFC4",15,0,0.0370707049060454,0.66980704216726,1.26191851151539e-49,"up"
"TAS1R3",15,0,0.0371937936733026,0.66980704216726,0.835194524797371,"up"
"CSF1R",14,1,0.0372297117516006,0.66980704216726,0.399988443492285,"up"
"NOTCH1",13,2,0.0374355159999958,0.66980704216726,5.74072399567459e-06,"up"
"LYL1",13,2,0.0375487740217946,0.66980704216726,0.547062653741515,"down"
"DIDO1",9,6,0.0377798158786238,0.66980704216726,7.70418039929276e-15,"up"
"DDX19B",15,0,0.0378183839463574,0.66980704216726,0.0018030296529479,"up"
"SCYL2",14,1,0.0379430608088471,0.66980704216726,1.50514614647783e-06,"up"
"FFAR1",11,4,0.0380894693423316,0.66980704216726,0.117406362201677,"down"
"PHC2",15,0,0.0381113007045129,0.66980704216726,7.26821203421989e-05,"up"
"WISP2",13,2,0.0384133236527713,0.66980704216726,5.92514255761265e-06,"down"
"KLC4",14,1,0.0384235856696347,0.66980704216726,0.0999750603513817,"down"
"ARSG",14,1,0.0384437114296958,0.66980704216726,0.422111621791547,"down"
"TRIM66",13,2,0.038506063921944,0.66980704216726,1.87323736932573e-11,"up"
"OTUB1",15,0,0.0387000452341374,0.66980704216726,0.000274521120073907,"up"
"CHAF1B",15,0,0.0387111978855777,0.66980704216726,2.43083594493329e-50,"up"
"EP400",13,2,0.0387541359314221,0.66980704216726,4.51370468049055e-11,"up"
"ITCH",12,3,0.0387652166365117,0.66980704216726,0.00297564259385169,"up"
"RPS10",14,1,0.0390890155688912,0.66980704216726,0.852901538162985,"down"
"RPS10-NUDT3",14,1,0.0390890155688912,0.66980704216726,0.797692018794061,"up"
"FAM91A1",10,5,0.0391151919693401,0.66980704216726,1.0008073807021e-54,"up"
"PRPF4",14,1,0.0391579921604652,0.66980704216726,5.41939508209033e-52,"up"
"STRAP",15,0,0.0392423036583728,0.66980704216726,1.87712884724986e-21,"up"
"PIGG",12,3,0.0392544238819156,0.66980704216726,1.7344538874703e-19,"up"
"SLC7A7",15,0,0.0393201020549969,0.66980704216726,0.776047011119866,"down"
"CFHR2",14,1,0.0393689647209797,0.66980704216726,0.154310427145034,"up"
"CREBBP",14,1,0.0393943952389849,0.66980704216726,0.0141429402033991,"up"
"ITGB1",14,1,0.0397846897344454,0.673558000762768,0.00333403797825495,"up"
"ATP11C",15,0,0.0398207983952324,0.673558000762768,8.9059818925112e-12,"up"
"IRF3",13,2,0.0400696090422869,0.674407310266388,3.84929653262297e-12,"up"
"ZNF408",12,3,0.0401408142879521,0.674407310266388,1.95676627110165e-07,"up"
"LY6E",10,5,0.0401800872294365,0.674407310266388,1.80988119604089e-30,"up"
"GABBR1",13,2,0.0403007648368453,0.674449641270072,0.177700328674645,"down"
"C20orf152",14,1,0.0405977870468103,0.674449641270072,NA,NA
"DIRAS3",15,0,0.0406041173115272,0.674449641270072,0.0115494532632151,"down"
"TFAM",15,0,0.0407126494018877,0.674449641270072,1.12449055542336e-23,"up"
"PHF7",15,0,0.0407343553906952,0.674449641270072,0.50356011838049,"up"
"TARDBP",15,0,0.0408393792363476,0.674449641270072,6.87638101617079e-25,"up"
"DDX42",14,1,0.0409038355612922,0.674449641270072,0.000133625623600357,"up"
"RNPC3",15,0,0.0411413147613209,0.675055878560644,1.25111889164019e-06,"up"
"ARNT",14,1,0.0411597810847287,0.675055878560644,0.000419046775856792,"up"
"UNC5CL",14,1,0.0412499773028197,0.675055878560644,0.00471585040871831,"up"
"LAMA3",11,4,0.0414188682401296,0.676129455111941,1.19182705998755e-11,"up"
"WDR34",14,1,0.0415783599999889,0.677044638208774,1.15311445430922e-14,"up"
"MTG1",14,1,0.0416932602773706,0.677230972148059,1.37284410649882e-15,"up"
"HMGN3",15,0,0.0418314694417656,0.677632839720157,8.81056100708265e-05,"up"
"GTF3C2",15,0,0.041967583096452,0.677632839720157,2.76591270197153e-17,"up"
"KLHL15",15,0,0.0420285568173516,0.677632839720157,0.110672771885807,"down"
"NCBP2",14,1,0.0423859839724256,0.680587717419029,7.17855684503951e-24,"up"
"EPB41L1",14,1,0.0424197660719468,0.680587717419029,3.42027957889382e-08,"up"
"OAT",15,0,0.0426661880566493,0.681784782523351,0.0414151473651669,"down"
"CHRNE",14,1,0.0428563723868779,0.681784782523351,0.0672267283333311,"up"
"RPS27L",15,0,0.0428690091040051,0.681784782523351,0.450036430533564,"up"
"GPR68",13,2,0.0429746410421873,0.681784782523351,0.00269331499095707,"up"
"EIF4EBP1",14,1,0.043015141335494,0.681784782523351,4.90599067803629e-08,"up"
"MAGEA2",15,0,0.0433427841070965,0.683667144012178,4.45338097894028e-19,"up"
"MAGEA2B",15,0,0.0433427841070965,0.683667144012178,6.1443319863712e-16,"up"
"TCF7L2",14,1,0.0435144703774252,0.684725295890926,3.66448062501094e-09,"up"
"GJA5",12,3,0.043966228541564,0.688262332609427,2.22255569455343e-10,"up"
"LAIR1",15,0,0.0440467989641753,0.688262332609427,1.22059918688215e-07,"up"
"KBTBD5",15,0,0.0440546772629621,0.688262332609427,NA,NA
"GRB7",13,2,0.0444669136611255,0.693048611489827,1.28488267385343e-08,"up"
"BTD",15,0,0.0447282535937444,0.694279789231932,0.000338108121537477,"down"
"PRPF6",11,4,0.0449124887124462,0.694279789231932,2.33644515949727e-22,"up"
"TNFAIP6",15,0,0.0452453561210422,0.694279789231932,2.05005487064081e-05,"up"
"RNF31",15,0,0.045346779512466,0.694279789231932,1.23545468045257e-06,"up"
"MYO10",14,1,0.045409002103157,0.694279789231932,7.9739153135312e-13,"up"
"KPNA4",14,1,0.0454119573117794,0.694279789231932,0.00207937341432237,"up"
"GLUD2",13,2,0.0455365816878787,0.694279789231932,4.66907805068223e-08,"up"
"CDC42SE2",14,1,0.0459519547062765,0.694279789231932,4.1366128685422e-05,"up"
"ACAD9",14,1,0.0460060835869083,0.694279789231932,5.8230474582453e-05,"up"
"CD79B",13,2,0.0460110045784691,0.694279789231932,0.358454964952483,"down"
"DDX17",13,2,0.0461980472860819,0.694279789231932,0.00101582332050815,"up"
"CIT",10,5,0.0462963752907153,0.694279789231932,7.31345582238122e-32,"up"
"TRPV1",15,0,0.0463345657187306,0.694279789231932,0.0318126474904701,"up"
"RAB3IL1",15,0,0.0463405014951517,0.694279789231932,0.141322682037859,"up"
"PRDM16",14,1,0.0463905969473583,0.694279789231932,0.0711706393042601,"down"
"PAIP1",14,1,0.0464489101712406,0.694279789231932,3.95896369602544e-16,"up"
"RAB4B",15,0,0.0465861256489827,0.694279789231932,0.747223016988709,"up"
"MIA-RAB4B",15,0,0.0465861256489827,0.694279789231932,6.30691682979702e-10,"up"
"RAB4B-EGLN2",15,0,0.0465861256489827,0.694279789231932,0.655049296286615,"down"
"CHST9",13,2,0.0467353879367668,0.694279789231932,0.335115652590807,"down"
"TBC1D22B",14,1,0.0470262115689145,0.694279789231932,0.0534279835185592,"up"
"TRDMT1",13,2,0.0470344558371343,0.694279789231932,0.000179965986443603,"up"
"CORO1B",13,2,0.0472712215370937,0.694279789231932,0.0385989054664118,"up"
"PPP1R12A",15,0,0.047384891006988,0.694279789231932,0.0747742079246848,"down"
"SPAG16",13,2,0.0474919545653116,0.694279789231932,5.441881187702e-07,"down"
"HDAC4",9,6,0.0475539889682117,0.694279789231932,0.0547677927357937,"down"
"TBC1D10C",14,1,0.0475898647456377,0.694279789231932,0.733686780392475,"down"
"CDX1",15,0,0.0475925221786061,0.694279789231932,0.231784785973981,"up"
"TRPV4",15,0,0.0477290991044247,0.694279789231932,0.495373316711745,"up"
"TELO2",15,0,0.0478071217952049,0.694279789231932,3.96013945452047e-17,"up"
"STIL",15,0,0.0479121401604714,0.694279789231932,7.92521735335324e-65,"up"
"WDR13",15,0,0.0480305861736763,0.694279789231932,0.0010529308131697,"down"
"PPP2R2B",14,1,0.0483088788427341,0.694279789231932,0.00405144962456881,"down"
"KIF5A",15,0,0.0484383589924251,0.694279789231932,0.0343729305775477,"down"
"GAPDH",15,0,0.0486175227255417,0.694279789231932,6.81763496803344e-05,"up"
"ANKHD1",14,1,0.0487801779305157,0.694279789231932,1.38377248370227e-08,"up"
"UBE2QL1",14,1,0.0488284122118734,0.694279789231932,0.000581437443610636,"down"
"SHC1",13,2,0.0488441314024957,0.694279789231932,3.0665657798698e-09,"up"
"LTB4R2",14,1,0.0488628044326038,0.694279789231932,0.787754709906417,"down"
"KCTD21",12,3,0.0488871677677492,0.694279789231932,0.676330651086622,"down"
"RNF20",13,2,0.0488944367302048,0.694279789231932,4.3864947790817e-07,"up"
"CDC73",15,0,0.0492105203036158,0.695664440105467,1.63250134552203e-06,"up"
"CD33",15,0,0.0495213185508542,0.695664440105467,0.128412011591466,"up"
"IDH3A",13,2,0.0496159056595885,0.695664440105467,0.0660645031942409,"up"
"GPR148",13,2,0.0496470998231322,0.695664440105467,0.251688964756477,"up"
"STK19",11,4,0.0496503784722113,0.695664440105467,0.000834552916509325,"up"
"ACTR5",14,1,0.0497724342273279,0.695664440105467,2.09134365012556e-41,"up"
"PIP5KL1",15,0,0.0499557026343886,0.695664440105467,0.0221028380717556,"up"
"IMPDH1",15,0,0.0499592157807896,0.695664440105467,0.000189863633561953,"up"
"OCRL",15,0,0.0500645825619014,0.695664440105467,0.47979169733009,"up"
"WDR35",13,2,0.0501004732067532,0.695664440105467,0.285534246917185,"up"
"P2RY12",14,1,0.0504015901763365,0.695664440105467,0.0281633137272704,"down"
"HLA-G",14,1,0.0504192936277409,0.695664440105467,0.528685797847379,"up"
"OXER1",15,0,0.0504219247058911,0.695664440105467,0.0984228736413439,"up"
"PABPN1L",15,0,0.0504797752902684,0.695664440105467,0.298732979346013,"up"
"CTCF",14,1,0.0509216517438438,0.697658918449348,8.01144691668442e-22,"up"
"DMAP1",15,0,0.0509843109135861,0.697658918449348,0.189412084486592,"up"
"MARCO",15,0,0.0511035070022988,0.697658918449348,0.0320487865164261,"up"
"BBOX1",12,3,0.0512456477927809,0.697658918449348,0.100528263571929,"down"
"PROCR",13,2,0.0514589610218076,0.697658918449348,1.38703715422927e-13,"up"
"RACGAP1",14,1,0.0515320375209942,0.697658918449348,3.89719943035741e-34,"up"
"NAA11",14,1,0.0517071601281181,0.697658918449348,9.49078541815841e-05,"up"
"RDH12",15,0,0.0517414188128163,0.697658918449348,1.80457890881256e-05,"down"
"WDR54",15,0,0.0517983621014037,0.697658918449348,1.49463599662338e-06,"up"
"METTL3",15,0,0.0518603026982325,0.697658918449348,2.07305032411375e-10,"up"
"DLL4",14,1,0.0519159925084903,0.697658918449348,8.92387296550127e-21,"up"
"HPN",14,1,0.0520105128483332,0.697658918449348,0.821323394402315,"down"
"WDR70",13,2,0.0521155646285173,0.697658918449348,2.0494225128617e-14,"up"
"FAS",15,0,0.0521165919831548,0.697658918449348,4.04681390683809e-08,"up"
"FIP1L1",12,3,0.0526018420457134,0.70271766945151,1.73788517835147e-18,"up"
"KCTD10",15,0,0.0532074954114602,0.70522291724052,0.729363190946827,"down"
"EIF2AK3",13,2,0.0532152410998875,0.70522291724052,0.372907193322901,"up"
"USP6NL",13,2,0.0532212585736623,0.70522291724052,0.436472339648143,"up"
"ALG10B",13,2,0.0532371150965485,0.70522291724052,0.00727761768082975,"up"
"HNF1A",15,0,0.0533280391130549,0.70522291724052,3.55778378334409e-09,"up"
"NAPG",14,1,0.0534807416095731,0.705816400355374,7.71040336191772e-07,"up"
"SLC47A2",15,0,0.0536073798343884,0.705825517605831,0.276898639533333,"down"
"UBA3",15,0,0.0536970833742291,0.705825517605831,4.92333039269621e-08,"up"
"PLD1",15,0,0.0538487295463317,0.706124558291431,0.230105993871891,"down"
"FKBP15",14,1,0.0539355757937237,0.706124558291431,3.19406189370713e-12,"up"
"NPTXR",14,1,0.0540683241209964,0.706449600191701,0.0433882121666443,"down"
"NEUROG2",15,0,0.0543177904909164,0.708295331779958,0.00481030867326379,"up"
"RET",15,0,0.0550448392583069,0.714348728385534,0.253068964241466,"up"
"JAZF1",13,2,0.0551080614907341,0.714348728385534,0.0994871590975057,"down"
"TDRD7",14,1,0.05510939624728,0.714348728385534,0.00232113381580861,"up"
"GABARAPL1",14,1,0.0553262797732465,0.715742741888679,0.000339231752051187,"down"
"JMJD6",14,1,0.0560690354052777,0.722108408956028,0.756975173680937,"down"
"CD7",13,2,0.0561675531010085,0.722108408956028,0.457186442202938,"up"
"CYP2D7P1",14,1,0.0562109256326029,0.722108408956028,NA,NA
"DDIT4",15,0,0.0562867659097739,0.722108408956028,0.651736693945394,"up"
"DDX46",11,4,0.0564086294098042,0.722108408956028,1.00633818700505e-14,"up"
"STARD7",14,1,0.0566774454876009,0.722108408956028,1.71237728462143e-20,"up"
"ARL8A",15,0,0.0567791289286754,0.722108408956028,1.10451813934976e-05,"up"
"ADCK2",14,1,0.0569036544672566,0.722108408956028,7.63656717096874e-10,"up"
"PRKAB1",14,1,0.0569423078924331,0.722108408956028,1.19397175912457e-11,"up"
"EIF4EBP3",15,0,0.0572007101038419,0.722108408956028,0.049254644025112,"down"
"ANKHD1-EIF4EBP3",15,0,0.0572007101038419,0.722108408956028,0.000634185950375634,"up"
"CHKB-CPT1B",14,1,0.0572326908135697,0.722108408956028,7.09741203255968e-11,"up"
"ESRP1",12,3,0.0573396426449067,0.722108408956028,2.34700406939211e-05,"up"
"MAPKAPK2",15,0,0.0573627211514107,0.722108408956028,3.14865793172008e-05,"up"
"EPHB4",15,0,0.0575318428409604,0.72261813639339,6.4355142912066e-47,"up"
"MAP2K4",15,0,0.0576239943778414,0.72261813639339,0.941024399770218,"down"
"AKR7A3",15,0,0.0581113957390256,0.726134412691826,0.000947287782616375,"down"
"PLAU",15,0,0.0581262499618877,0.726134412691826,9.12634670049285e-29,"up"
"EML1",11,4,0.0583288458950533,0.726953291259368,0.00902724565667506,"down"
"KDM4C",10,5,0.0584139063859498,0.726953291259368,6.27188198643774e-12,"up"
"DCAF11",15,0,0.0585855386762517,0.727192945750374,0.160493012429597,"down"
"LAX1",15,0,0.0586553430119458,0.727192945750374,0.120727037766843,"down"
"KCTD1",13,2,0.0590652534092478,0.729875538179076,0.82155086147787,"up"
"NDUFC2",13,2,0.0590947197120242,0.729875538179076,0.00594928384933181,"up"
"WHSC1",13,2,0.0594584128343167,0.731818296522866,NA,NA
"GOLT1A",15,0,0.0594756085777826,0.731818296522866,0.817027244095256,"up"
"MED13",13,2,0.059880741823574,0.73474000088186,2.47843931484185e-15,"up"
"ZCRB1",14,1,0.0600710786051909,0.73474000088186,0.140676346911936,"up"
"LGALS2",14,1,0.0602278457813886,0.73474000088186,1.59455780438204e-06,"up"
"ARID3C",14,1,0.0603448219768708,0.73474000088186,2.96552575467714e-09,"up"
"MED10",14,1,0.0605722727429211,0.73474000088186,4.73516588083075e-06,"up"
"NACC2",15,0,0.0606007740022691,0.73474000088186,0.0165330159361769,"down"
"WDR53",15,0,0.0607848853055354,0.73474000088186,1.71786620005335e-17,"up"
"ZNF180",15,0,0.0608154860365962,0.73474000088186,2.95899762086846e-14,"up"
"CDK18",14,1,0.0609780117450479,0.73474000088186,0.386241481017563,"up"
"NDST4",15,0,0.0610214569431374,0.73474000088186,0.0424684941517283,"down"
"CEBPZ",13,2,0.0610289274603503,0.73474000088186,1.62833345986317e-18,"up"
"MAPRE1",11,4,0.0610599695202768,0.73474000088186,1.43724502132306e-08,"up"
"ULK4",14,1,0.0612664264923264,0.73587161067664,1.05086512399333e-18,"up"
"CDC40",15,0,0.0614722385646271,0.736991343670419,7.40152501243022e-09,"up"
"GGA1",13,2,0.0621979080876314,0.74320425945851,2.1438586310302e-09,"up"
"PPARA",14,1,0.0622175273729397,0.74320425945851,0.989191534194045,"up"
"ABCA1",12,3,0.0624674183148125,0.74483009160066,4.35244260545976e-09,"up"
"FANCG",15,0,0.0626527893354095,0.745682107253801,5.64352320328179e-23,"up"
"NCR2",14,1,0.063040531840199,0.747695978637942,0.0738679594100818,"down"
"F2RL3",13,2,0.0630504399951335,0.747695978637942,0.000214898394887929,"up"
"MCF2",13,2,0.0632058090679872,0.748183049112196,0.476890345026037,"down"
"ORC1",14,1,0.0634211657373994,0.749377167720246,2.74269451494059e-35,"up"
"NPM1",15,0,0.0639100399402572,0.751153607910792,6.88212882125954e-15,"up"
"EDA",15,0,0.0639720810944482,0.751153607910792,0.0566625608699888,"up"
"RRM2",15,0,0.0640262307145712,0.751153607910792,4.36359091165604e-23,"up"
"CLDN11",14,1,0.0642213446207108,0.751153607910792,0.411803233279555,"up"
"ARID3A",13,2,0.064245094634812,0.751153607910792,1.12396597515398e-13,"up"
"FBXW7",12,3,0.0643630033145947,0.751153607910792,0.782235208385679,"down"
"CD48",13,2,0.064502631137364,0.751153607910792,0.182057280612274,"down"
"LOC100653057",15,0,0.0647323659514175,0.751153607910792,NA,NA
"FGR",15,0,0.0648118668182382,0.751153607910792,5.05674232127377e-05,"up"
"SETD1A",11,4,0.0648257109481563,0.751153607910792,7.61658832424905e-10,"up"
"BDP1",12,3,0.0649918795128797,0.751153607910792,1.36366105517884e-06,"up"
"KIF4A",13,2,0.0650790733416959,0.751153607910792,1.55113495872702e-44,"up"
"EIF4G3",14,1,0.0651607282651793,0.751153607910792,0.0047116445674139,"up"
"LOC100996748",15,0,0.0652444129364395,0.751153607910792,NA,NA
"SCAF8",15,0,0.0655077123661776,0.751153607910792,4.13535894362764e-09,"up"
"RUNX3",15,0,0.0655080752392431,0.751153607910792,4.44328625287793e-05,"up"
"CACNG4",14,1,0.0655222594129334,0.751153607910792,1.34387687022232e-09,"up"
"MPZL2",15,0,0.0658165092965503,0.751276823679136,0.415420814405283,"down"
"FAM46C",14,1,0.0658771805731994,0.751276823679136,0.00551413335003993,"down"
"DMWD",14,1,0.0659709220497871,0.751276823679136,0.773247255202446,"up"
"DNMT3L",15,0,0.065992082739918,0.751276823679136,7.43408728188611e-05,"up"
"BRPF3",13,2,0.0661993696539496,0.752328253046448,4.86120389385384e-07,"up"
"ASH2L",14,1,0.0667341978050165,0.754212349185352,2.57347253736455e-06,"up"
"PRKDC",11,4,0.0667787435451531,0.754212349185352,8.86119616172031e-31,"up"
"SHPRH",14,1,0.0669664111494934,0.754212349185352,0.000180836012277042,"up"
"NGFR",14,1,0.0669756178606685,0.754212349185352,0.854033213260132,"up"
"TICAM1",12,3,0.0675249895680838,0.754212349185352,0.0938660802493723,"down"
"RAB11A",14,1,0.0676446849693288,0.754212349185352,0.261705594011783,"up"
"HOXA3",10,5,0.0676807953343862,0.754212349185352,0.966794651464254,"up"
"TEAD4",14,1,0.0678230011243373,0.754212349185352,7.69713252237148e-48,"up"
"LINGO1",15,0,0.0678564915089362,0.754212349185352,9.44833982234263e-17,"up"
"LEPREL2",15,0,0.0682369766318318,0.754212349185352,NA,NA
"RBM14",14,1,0.0683811444494984,0.754212349185352,1.5435112704615e-18,"up"
"XRCC4",13,2,0.0685216553641822,0.754212349185352,2.51716576340206e-05,"up"
"TACR1",15,0,0.0686392199452266,0.754212349185352,0.0472604951973117,"down"
"QSOX2",14,1,0.0686566831833363,0.754212349185352,1.16614177840168e-47,"up"
"ANKRD27",12,3,0.0687303625551025,0.754212349185352,5.09489512983716e-07,"up"
"CXorf61",15,0,0.0689076378367799,0.754212349185352,NA,NA
"LOC440354",15,0,0.0689303796501828,0.754212349185352,NA,NA
"LOC595101",15,0,0.0689303796501828,0.754212349185352,NA,NA
"SMG1P1",15,0,0.0689303796501828,0.754212349185352,1.59535216295779e-11,"up"
"HMGN2P46",15,0,0.0690098494217163,0.754212349185352,0.412924802643746,"up"
"OPA1",15,0,0.0693736532401037,0.754212349185352,2.63647747617301e-08,"up"
"ETNK2",14,1,0.0695146505352521,0.754212349185352,0.268915198167058,"down"
"NUP43",15,0,0.0695483696621027,0.754212349185352,1.08137087876758e-24,"up"
"TOP2A",12,3,0.0696283487640823,0.754212349185352,4.75299681026346e-41,"up"
"RYK",14,1,0.0696443715538787,0.754212349185352,0.124829403002795,"up"
