"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TP53","TP53",-1,-1,6,"5.69934066607658e-09",3.34323323472052e-05,1,4.84100634150537e-24
"MARK1","MARK1",-1,-1,15,"3.60966683563557e-05",0.211706959910026,0.0857084161204393,0.914291583879561
"TGIF2","TGIF2",-1,-1,14,"0.000373688025891994",1,1,7.45127919490978e-27
"FRMD1","FRMD1",-1,-1,12,"0.000442634855783774",1,0.000791848363681934,0.999208151636318
"ATP10D","ATP10D",-1,-1,14,"0.00060521632487498",1,0.299663169248078,0.700336830751922
"CRABP1","CRABP1",-1,-1,15,"0.000686606393081379",1,0.927427527941057,0.0725724720589425
"PPP2R5B","PPP2R5B",-1,-1,14,"0.000778852562224763",1,0.274637997710009,0.725362002289991
"DSTYK","DSTYK",-1,-1,14,"0.000805440700397786",1,0.908842393024461,0.0911576069755391
"RAPGEF5","RAPGEF5",-1,-1,11,"0.000931752909991257",1,0.99999999197779,8.02220972855242e-09
"ITGB5","ITGB5",-1,-1,15,"0.00105020914749032",1,0.999999766538644,2.33461356087891e-07
"ARPC1A","ARPC1A",-1,-1,15,"0.00158767372829904",1,0.999482210956102,0.000517789043897971
"HEY2","HEY2",-1,-1,14,"0.00160488304066864",1,0.877712403518876,0.122287596481124
"NBR1","NBR1",-1,-1,14,"0.00168845510631266",1,0.99872546087607,0.0012745391239296
"VAPB","VAPB",-1,-1,13,"0.00178121024735578",1,0.999999999999994,6.21138075432114e-15
"SIX1","SIX1",-1,-1,15,"0.00183779535648954",1,1,7.35664523132687e-18
"WASH2P","WASH2P",-1,-1,14,"0.00185034402756223",1,0.980143498530402,0.0198565014695977
"FAM69B","FAM69B",-1,-1,15,"0.0018779362598873",1,0.995164231742263,0.00483576825773698
"GLI3","GLI3",-1,-1,8,"0.00196546825452082",1,0.0163231823158019,0.983676817684198
"LGR5","LGR5",-1,-1,12,"0.00199119126997249",1,1,5.72461788874806e-19
"ORC4","ORC4",-1,-1,14,"0.00200362706202151",1,0.999999999999901,9.91032159691631e-14
"AXIN1","AXIN1",-1,-1,13,"0.00201578462951024",1,0.999999999999987,1.26357186190166e-14
"KCNE3","KCNE3",-1,-1,15,"0.00217152676211319",1,0.999999999999997,3.33169410270002e-15
"GMPR2","GMPR2",-1,-1,15,"0.00226547170813751",1,0.63797162161913,0.36202837838087
"VLDLR","VLDLR",-1,-1,10,"0.00238085470761773",1,0.000959901618653763,0.999040098381346
"NFIL3","NFIL3",-1,-1,14,"0.00245921161268314",1,0.0580825184637124,0.941917481536288
"ULK3","ULK3",-1,-1,14,"0.00256719622121304",1,0.384094895488031,0.615905104511969
"WWTR1","WWTR1",-1,-1,14,"0.00261510298591361",1,0.0370648516078156,0.962935148392184
"ATG2B","ATG2B",-1,-1,12,"0.00266749719048509",1,0.998751725855329,0.00124827414467077
"C1R","C1R",-1,-1,14,"0.00282760361927115",1,0.972693498989676,0.0273065010103238
"ITGB6","ITGB6",-1,-1,15,"0.00302645517340228",1,0.999999903814274,9.61857257897306e-08
"ARNTL","ARNTL",-1,-1,13,"0.00331807396076533",1,0.626224278153587,0.373775721846413
"FOXA2","FOXA2",-1,-1,14,"0.00342861903638603",1,0.989923282421468,0.0100767175785324
"ZFAND4","ZFAND4",-1,-1,13,"0.00362159990566158",1,0.999999984856824,1.51431760496396e-08
"VPRBP","VPRBP",-1,-1,15,"0.00367882598743541",1,NA,NA
"EXOC2","EXOC2",-1,-1,14,"0.0038970692915602",1,0.999999999999878,1.22287800339213e-13
"FGF7","FGF7",-1,-1,14,"0.0039900094513835",1,0.209637353801014,0.790362646198986
"DLX5","DLX5",-1,-1,15,"0.00435679694993862",1,0.929998527926269,0.0700014720737313
"DAPK2","DAPK2",-1,-1,14,"0.00437641211377926",1,0.209547819388741,0.790452180611259
"HEYL","HEYL",-1,-1,15,"0.00446205569397229",1,0.999999999999972,2.79949930717321e-14
"GLIS3","GLIS3",-1,-1,12,"0.0045800576624373",1,1,1.7042665138953e-21
"GPX4","GPX4",-1,-1,13,"0.00464264761169719",1,0.819511596056361,0.180488403943639
"PTAR1","PTAR1",-1,-1,15,"0.00495350088126167",1,0.999999999724468,2.75531840985544e-10
"ORM2","ORM2",-1,-1,13,"0.00495624736806877",1,0.574731636265012,0.425268363734988
"BMPR1B","BMPR1B",-1,-1,15,"0.00514033632060285",1,0.0183884963233804,0.98161150367662
"LOX","LOX",-1,-1,14,"0.00520149039909767",1,1,3.70336103404478e-38
"CIAO1","CIAO1",-1,-1,13,"0.0054926787166607",1,1,6.74248536386421e-22
"GNB4","GNB4",-1,-1,15,"0.00579175768069307",1,0.351602748523433,0.648397251476567
"BTNL3","BTNL3",-1,-1,9,"0.00611929948950274",1,0.0167201238177132,0.983279876182287
"TMEM44","TMEM44",-1,-1,15,"0.0061913466352127",1,1,1.2852750986611e-33
"MICB","MICB",-1,-1,11,"0.00624386327742787",1,1,2.08808576862218e-20
"KLF1","KLF1",-1,-1,13,"0.00630076906129151",1,0.999998964302372,1.03569762776423e-06
"CLEC7A","CLEC7A",-1,-1,14,"0.00642220728079379",1,0.999999999036792,9.6320787813758e-10
"PYROXD1","PYROXD1",-1,-1,14,"0.00657974183326204",1,0.703731213145002,0.296268786854998
"SYNJ2","SYNJ2",-1,-1,10,"0.00679579081700421",1,1,9.24714844654885e-17
"PCOLCE2","PCOLCE2",-1,-1,14,"0.00683550053287529",1,0.00220337165855621,0.997796628341444
"FERMT2","FERMT2",-1,-1,14,"0.0068826425814098",1,0.00434360510654072,0.995656394893459
"UBTF","UBTF",-1,-1,14,"0.00697178943748067",1,0.999999948611103,5.1388897296083e-08
"PLEKHG6","PLEKHG6",-1,-1,14,"0.00699273291545321",1,0.885143572220658,0.114856427779342
"SOX14","SOX14",-1,-1,12,"0.00704918699554724",1,0.999999999998039,1.96077900348701e-12
"NR2C2","NR2C2",-1,-1,13,"0.00720611612451183",1,0.999991193715561,8.80628443849693e-06
"C1QL4","C1QL4",-1,-1,14,"0.0072529485071654",1,0.99999760412245,2.39587755026655e-06
"LPL","LPL",-1,-1,14,"0.00764997593246364",1,0.258259986692158,0.741740013307842
"BHMT2","BHMT2",-1,-1,14,"0.00780175053846099",1,0.000412410678308459,0.999587589321692
"RXRB","RXRB",-1,-1,14,"0.00783803004153716",1,0.936227462306746,0.0637725376932538
"GOPC","GOPC",-1,-1,15,"0.00788138287109941",1,0.999999999999935,6.52092079086102e-14
"LDHC","LDHC",-1,-1,13,"0.00795034359529245",1,0.994752706863365,0.00524729313663489
"NFYB","NFYB",-1,-1,15,"0.00796000295677401",1,0.999882318529345,0.000117681470654993
"NAA15","NAA15",-1,-1,14,"0.00832300525389051",1,1,4.55913137265636e-26
"KLHL22","KLHL22",-1,-1,15,"0.00834817672622656",1,0.549745059865417,0.450254940134583
"SLC6A12","SLC6A12",-1,-1,14,"0.0084684763685634",1,0.289353933184653,0.710646066815347
"LHX9","LHX9",-1,-1,13,"0.0086370440583956",1,0.999986720344296,1.32796557044872e-05
"MCF2L2","MCF2L2",-1,-1,15,"0.0087228159189835",1,0.993418349809964,0.00658165019003569
"MORF4L1","MORF4L1",-1,-1,14,"0.00878963187496928",1,0.937790048953171,0.0622099510468291
"GTPBP8","GTPBP8",-1,-1,15,"0.00887205869790852",1,0.999921152378191,7.88476218086735e-05
"F2RL2","F2RL2",-1,-1,15,"0.00908286658968815",1,1,6.81941121989899e-36
"OR4L1","OR4L1",-1,-1,15,"0.00912082933543557",1,0.937356631238642,0.0626433687613584
"LMO7","LMO7",-1,-1,11,"0.0091268822385373",1,0.436813432036621,0.563186567963379
"PARK2","PARK2",-1,-1,11,"0.00930518903916244",1,NA,NA
"SPIB","SPIB",-1,-1,15,"0.0094350425545302",1,0.899459673799538,0.100540326200462
"SERTM1","SERTM1",-1,-1,14,"0.00943808679704017",1,1.64253805325736e-06,0.999998357461947
"RNF123","RNF123",-1,-1,15,"0.00944436766049439",1,0.827089743355941,0.172910256644059
"KAT6B","KAT6B",-1,-1,13,"0.00946043231118732",1,0.123985692530091,0.876014307469909
"SFMBT2","SFMBT2",-1,-1,13,"0.00947257639986021",1,0.999763814227701,0.000236185772298559
"FES","FES",-1,-1,15,"0.00960599744425539",1,0.98694708186812,0.0130529181318802
"CDKL3","CDKL3",-1,-1,13,"0.00977220191194894",1,0.916266889077165,0.0837331109228347
"TMEM52","TMEM52",-1,-1,15,"0.00978920833849606",1,0.999998637871668,1.36212833200941e-06
"NADSYN1","NADSYN1",-1,-1,14,"0.0101207783181141",1,0.999827577165034,0.000172422834966249
"ZDHHC17","ZDHHC17",-1,-1,15,"0.0101368166533721",1,0.944376825335603,0.0556231746643971
"S100B","S100B",-1,-1,15,"0.0101884619904516",1,0.000207726469503553,0.999792273530496
"LRRC34","LRRC34",-1,-1,14,"0.0103805825095037",1,0.989299855947789,0.0107001440522113
"DDX59","DDX59",-1,-1,13,"0.0104925199420151",1,0.999401976516687,0.00059802348331264
"ADM2","ADM2",-1,-1,14,"0.0105285363595805",1,0.999672103969669,0.000327896030330574
"KIF6","KIF6",-1,-1,13,"0.0106749989101842",1,0.907108901093675,0.0928910989063249
"RXRA","RXRA",-1,-1,13,"0.010737922290286",1,0.000258269805772202,0.999741730194228
"CASP14","CASP14",-1,-1,13,"0.0108943277253527",1,0.719064880846755,0.280935119153245
"CDC25B","CDC25B",-1,-1,13,"0.0110411217839378",1,1,3.4683152193281e-44
"PDPN","PDPN",-1,-1,15,"0.0113369150072782",1,0.99999999999836,1.64051346651318e-12
"IL6ST","IL6ST",-1,-1,14,"0.0114202235914199",1,0.305938072556342,0.694061927443658
"TMEM65","TMEM65",-1,-1,11,"0.0115243547794744",1,0.999999999581997,4.18002922955336e-10
"TSPAN5","TSPAN5",-1,-1,15,"0.0115345818108419",1,0.00436912544516847,0.995630874554831
"HES7","HES7",-1,-1,15,"0.0117015330611094",1,0.999998583439234,1.41656076608861e-06
"TUB","TUB",-1,-1,13,"0.0117056329894704",1,0.00183993038231745,0.998160069617683
"PPARGC1A","PPARGC1A",-1,-1,15,"0.0117419052163245",1,0.998258639444296,0.00174136055570344
"NSD1","NSD1",-1,-1,14,"0.0117616752797643",1,0.999999873508591,1.26491408815761e-07
"RBPJ","RBPJ",-1,-1,15,"0.0118886793740761",1,0.999999525492924,4.74507075624289e-07
"PIK3C2G","PIK3C2G",-1,-1,13,"0.0119550661613542",1,0.484954230598066,0.515045769401934
"SERPINC1","SERPINC1",-1,-1,13,"0.0120094502623677",1,0.895187704446473,0.104812295553527
"SLC39A4","SLC39A4",-1,-1,11,"0.0121227019507881",1,0.357118043613927,0.642881956386073
"DHTKD1","DHTKD1",-1,-1,13,"0.0121838831884369",1,0.999999999682553,3.17447085213808e-10
"MAP3K13","MAP3K13",-1,-1,14,"0.012203028118236",1,1,2.06648476743136e-16
"GSTZ1","GSTZ1",-1,-1,13,"0.0123985662910868",1,0.0642331601890112,0.935766839810989
"RBM11","RBM11",-1,-1,15,"0.0124253089546217",1,0.0204432162411971,0.979556783758803
"ITGAV","ITGAV",-1,-1,14,"0.012571562408954",1,0.999999992132876,7.86712410984215e-09
"TBX5","TBX5",-1,-1,14,"0.0125839246866967",1,0.187767870599569,0.812232129400432
"NMNAT2","NMNAT2",-1,-1,14,"0.0127530743039903",1,0.701913659507816,0.298086340492184
"ARG2","ARG2",-1,-1,15,"0.0129359192790777",1,0.0534225333151886,0.946577466684811
"GPR39","GPR39",-1,-1,15,"0.0129847624604749",1,0.983300517629279,0.0166994823707212
"ESR2","ESR2",-1,-1,14,"0.0130154867917692",1,0.977342247569596,0.0226577524304036
"FOXN2","FOXN2",-1,-1,14,"0.0131792257234937",1,1,5.40082743938305e-30
"KIF18A","KIF18A",-1,-1,11,"0.0131965053604631",1,1,2.05908567991646e-51
"NFE2L2","NFE2L2",-1,-1,14,"0.0133395017345684",1,0.000435166149728253,0.999564833850272
"RABEPK","RABEPK",-1,-1,14,"0.0135592694360055",1,0.999999999999996,4.12919880526235e-15
"CA10","CA10",-1,-1,14,"0.0135671743812611",1,0.164893792290162,0.835106207709838
"CHRNA10","CHRNA10",-1,-1,13,"0.0136082851485941",1,0.99999999807239,1.92760992023881e-09
"GOT1L1","GOT1L1",-1,-1,13,"0.0137353695067126",1,0.785250053341951,0.214749946658049
"PTPN3","PTPN3",-1,-1,13,"0.0137409174678873",1,0.999871802187915,0.000128197812084951
"CCDC47","CCDC47",-1,-1,14,"0.0137660639541936",1,0.999999999958595,4.14046587442493e-11
"MAGEF1","MAGEF1",-1,-1,15,"0.0138832006032412",1,1,2.87092242787397e-16
"JUND","JUND",-1,-1,14,"0.0141084495613452",1,0.00134133784573168,0.998658662154268
"FBXL20","FBXL20",-1,-1,13,"0.0142480068355477",1,0.999780193905779,0.000219806094221416
"TAX1BP1","TAX1BP1",-1,-1,13,"0.014250867283279",1,0.999976511108913,2.34888910871525e-05
"UCHL5","UCHL5",-1,-1,15,"0.0146483984105671",1,0.999999999999746,2.54206613600015e-13
"MAFA","MAFA",-1,-1,11,"0.0149231326779599",1,0.96926702017865,0.0307329798213504
"DPF3","DPF3",-1,-1,13,"0.0153793974600044",1,0.146595920069849,0.853404079930151
"NMU","NMU",-1,-1,14,"0.0157078260562111",1,0.901561346502627,0.0984386534973733
"GTF2I","GTF2I",-1,-1,15,"0.0157514173131542",1,0.999999964273922,3.5726077623092e-08
"OR1C1","OR1C1",-1,-1,14,"0.015800462257894",1,0.999490166797632,0.000509833202368325
"ELAC2","ELAC2",-1,-1,15,"0.0158061845769458",1,0.999999999981505,1.8495294182392e-11
"PAN3","PAN3",-1,-1,15,"0.0160414617396015",1,0.999999999999989,1.09864951426681e-14
"OTX1","OTX1",-1,-1,13,"0.0162692607762562",1,1,1.97525389934883e-37
"STAT5B","STAT5B",-1,-1,15,"0.0162796682727383",1,0.385701951037753,0.614298048962247
"PTGER2","PTGER2",-1,-1,14,"0.0163999043310359",1,0.0641902497423877,0.935809750257612
"CES5A","CES5A",-1,-1,14,"0.0167491025582889",1,0.99999862038646,1.37961353999411e-06
"SERPINB1","SERPINB1",-1,-1,14,"0.0167742811918473",1,0.133556601842953,0.866443398157047
"SERPINB11","SERPINB11",-1,-1,14,"0.0167742811918473",1,0.152033875076219,0.847966124923781
"NRG1","NRG1",-1,-1,13,"0.0167906796494258",1,0.182224290019918,0.817775709980082
"AZGP1","AZGP1",-1,-1,15,"0.0168378967875881",1,0.563608091613725,0.436391908386275
"PDE4D","PDE4D",-1,-1,14,"0.0170757023212416",1,0.113901986358287,0.886098013641713
"KCNA2","KCNA2",-1,-1,15,"0.0171384022385141",1,0.000183096082589213,0.999816903917411
"URI1","URI1",-1,-1,11,"0.0171793946132472",1,0.999999997330396,2.66960419719544e-09
"HMX2","HMX2",-1,-1,15,"0.0172685559859646",1,0.983021214749234,0.0169787852507665
"RFWD2","RFWD2",-1,-1,14,"0.0177646758598713",1,1,2.26327984689628e-19
"ANGPTL5","ANGPTL5",-1,-1,13,"0.0178063364484192",1,0.0148152468407807,0.985184753159219
"AKNA","AKNA",-1,-1,12,"0.0178190162254527",1,0.914938000655447,0.0850619993445528
"SDR16C5","SDR16C5",-1,-1,14,"0.0179504874846318",1,0.368388204389666,0.631611795610334
"CREB3L1","CREB3L1",-1,-1,12,"0.0180289396129487",1,0.999998812669764,1.18733023594949e-06
"GPR37","GPR37",-1,-1,14,"0.0180473457619985",1,0.474557918826435,0.525442081173565
"ANKS6","ANKS6",-1,-1,13,"0.0181887459676783",1,1,6.37956938048936e-23
"SPRYD4","SPRYD4",-1,-1,15,"0.0182549916186916",1,0.994402970225573,0.00559702977442752
"EPHA6","EPHA6",-1,-1,12,"0.0182813422942623",1,0.00230550897548697,0.997694491024513
"GCLC","GCLC",-1,-1,11,"0.0184599001684934",1,0.999918275018443,8.17249815567973e-05
"SUSD1","SUSD1",-1,-1,13,"0.0184817860216754",1,0.999999999976066,2.39340581753495e-11
"CORO2B","CORO2B",-1,-1,13,"0.0186029527395319",1,0.00368925291644563,0.996310747083554
"ABCD3","ABCD3",-1,-1,15,"0.0186890554102777",1,0.914085316439631,0.0859146835603692
"WBP2","WBP2",-1,-1,12,"0.0188779041803293",1,0.000207682327173316,0.999792317672827
"TAAR9","TAAR9",-1,-1,15,"0.0189663654149167",1,0.997553259578764,0.00244674042123641
"ABCA3","ABCA3",-1,-1,13,"0.0191527283858939",1,0.635491743323607,0.364508256676393
"PDAP1","PDAP1",-1,-1,12,"0.0194633413372433",1,0.999999999999997,3.35894007127628e-15
"HACE1","HACE1",-1,-1,14,"0.0195818508908865",1,0.785695076609696,0.214304923390304
"CACNB4","CACNB4",-1,-1,15,"0.0196071680790999",1,0.108804969885745,0.891195030114254
"NKIRAS1","NKIRAS1",-1,-1,15,"0.0196486737965998",1,0.0146249160752961,0.985375083924704
"KLF2","KLF2",-1,-1,14,"0.0197147695389653",1,9.49546574558612e-05,0.999905045342544
"ARL13B","ARL13B",-1,-1,15,"0.0197423285873646",1,0.999999507519791,4.92480208657831e-07
"RHOG","RHOG",-1,-1,13,"0.0197910121116878",1,0.592519813403428,0.407480186596573
"MED26","MED26",-1,-1,13,"0.0198475009899775",1,0.999999999999902,9.84399559430645e-14
"LEF1","LEF1",-1,-1,15,"0.0199342539863256",1,1,6.79551332953926e-17
"CYP27B1","CYP27B1",-1,-1,15,"0.0200677597443882",1,1,4.84809479135717e-32
"EVX1","EVX1",-1,-1,12,"0.0202111510495507",1,0.999999993540314,6.45968556290088e-09
"OXA1L","OXA1L",-1,-1,14,"0.0203166548383882",1,0.996982410368979,0.00301758963102056
"LIME1","LIME1",-1,-1,10,"0.0204832794188959",1,0.99843916681784,0.00156083318215988
"ATP10B","ATP10B",-1,-1,13,"0.0209148674145651",1,0.999999998993268,1.00673155669413e-09
"NRL","NRL",-1,-1,15,"0.0209464474001584",1,0.421704404355795,0.578295595644205
"POU4F3","POU4F3",-1,-1,15,"0.0210708681163966",1,0.999543604916839,0.000456395083161361
"DHX34","DHX34",-1,-1,14,"0.0212805480044074",1,1,3.83989159349591e-47
"IL2RB","IL2RB",-1,-1,14,"0.0214654179911059",1,0.993847800015422,0.0061521999845779
"ZFP36L2","ZFP36L2",-1,-1,14,"0.0215350852428795",1,0.999999532076115,4.67923884847184e-07
"HOXA5","HOXA5",-1,-1,12,"0.0216295504512953",1,0.0262341014499398,0.97376589855006
"FKBP11","FKBP11",-1,-1,14,"0.0220517025333582",1,0.266185854629265,0.733814145370735
"PDE7A","PDE7A",-1,-1,14,"0.0221070896747828",1,1,1.78779172661779e-17
"PPP1R12B","PPP1R12B",-1,-1,15,"0.0223067238304515",1,0.00453751098115584,0.995462489018844
"SBK1","SBK1",-1,-1,15,"0.0224532447264462",1,1,3.4440536900128e-16
"RAPGEF2","RAPGEF2",-1,-1,15,"0.0225578335688605",1,0.99674905826461,0.0032509417353897
"NSMAF","NSMAF",-1,-1,11,"0.0227634394796324",1,0.999996181001243,3.8189987574424e-06
"ZFHX4","ZFHX4",-1,-1,8,"0.0228166373133283",1,0.582832150324097,0.417167849675903
"IRF9","IRF9",-1,-1,14,"0.022898702412073",1,0.999999017294267,9.82705733400922e-07
"FAM13B","FAM13B",-1,-1,15,"0.0230828684753229",1,0.0704369476953949,0.929563052304605
"POU3F2","POU3F2",-1,-1,13,"0.0235151881737208",1,0.968781582219624,0.0312184177803757
"HSD11B1L","HSD11B1L",-1,-1,14,"0.0238312145243291",1,0.340222800108093,0.659777199891907
"CBR1","CBR1",-1,-1,15,"0.0243526984641133",1,0.00095148184826315,0.999048518151737
"GPR3","GPR3",-1,-1,14,"0.024470045057015",1,0.998454642831385,0.00154535716861534
"PKD1","PKD1",-1,-1,13,"0.0245298622596148",1,0.0188924713299582,0.981107528670042
"MYCN","MYCN",-1,-1,15,"0.0247103267920498",1,0.998779370513112,0.00122062948688766
"CACNB1","CACNB1",-1,-1,11,"0.0248276952572314",1,0.999999988449472,1.15505278033757e-08
"ETV1","ETV1",-1,-1,10,"0.0248550580047396",1,0.511819882650058,0.488180117349942
"HOXA1","HOXA1",-1,-1,12,"0.0248727157344646",1,0.999860979573005,0.000139020426995073
"CP","CP",-1,-1,13,"0.0249501879169605",1,0.999885577726991,0.00011442227300904
"GKN1","GKN1",-1,-1,15,"0.0250045926107864",1,0.00461840365600364,0.995381596343996
"RAB5A","RAB5A",-1,-1,15,"0.0251146209721116",1,0.972600822371374,0.0273991776286265
"IL36RN","IL36RN",-1,-1,14,"0.0251624686359014",1,0.0264870871542733,0.973512912845727
"LOC554223","LOC554223",-1,-1,14,"0.0251800928272667",1,NA,NA
"HOXB2","HOXB2",-1,-1,14,"0.0252772066214288",1,0.380712684495957,0.619287315504043
"MADD","MADD",-1,-1,13,"0.0252888313317593",1,0.999999992371159,7.62884080556528e-09
"FNDC4","FNDC4",-1,-1,15,"0.025395708187938",1,0.0140388714296001,0.9859611285704
"VEGFA","VEGFA",-1,-1,14,"0.0255793165134947",1,1,3.11576760879615e-17
"PTGES","PTGES",-1,-1,15,"0.0256750518299754",1,0.999999998131996,1.86800436107351e-09
"DRG1","DRG1",-1,-1,15,"0.0259351368592499",1,0.999999997192116,2.80788358464267e-09
"WDR27","WDR27",-1,-1,13,"0.0262229080694483",1,0.999999999999739,2.61194350290603e-13
"USP44","USP44",-1,-1,15,"0.0262720689832981",1,0.240003140748568,0.759996859251432
"B4GALNT3","B4GALNT3",-1,-1,14,"0.0262835614022943",1,0.0823413956577242,0.917658604342276
"AGPAT2","AGPAT2",-1,-1,15,"0.0263293054042301",1,0.528548795664895,0.471451204335105
"GPNMB","GPNMB",-1,-1,13,"0.0263368632317559",1,0.997842234677642,0.00215776532235771
"CTSB","CTSB",-1,-1,13,"0.0265516169374007",1,1,3.74768796305329e-20
"CLASP1","CLASP1",-1,-1,14,"0.0267896020525376",1,0.869913495001455,0.130086504998545
"DSG3","DSG3",-1,-1,12,"0.0268180908575625",1,0.0264375328230203,0.97356246717698
"BHLHE40","BHLHE40",-1,-1,15,"0.0269297346575349",1,0.749251070196829,0.250748929803171
"PTPDC1","PTPDC1",-1,-1,12,"0.0270354694143262",1,0.999895940431656,0.000104059568343923
"MPP4","MPP4",-1,-1,15,"0.0271413798731046",1,0.999996359733954,3.64026604584761e-06
"ADH6","ADH6",-1,-1,15,"0.0274545519567393",1,0.187763475825456,0.812236524174544
"MNT","MNT",-1,-1,14,"0.0274545787777591",1,0.920156548420836,0.0798434515791638
"IRF2","IRF2",-1,-1,14,"0.0274924388038149",1,0.954075222615711,0.0459247773842886
"LHX2","LHX2",-1,-1,14,"0.0277872981836038",1,1,1.45680707688774e-18
"MFGE8","MFGE8",-1,-1,14,"0.0277920749926492",1,0.893195668493183,0.106804331506817
"TFPI","TFPI",-1,-1,13,"0.0279500669229895",1,0.999924002626708,7.59973732924793e-05
"TXNDC11","TXNDC11",-1,-1,15,"0.0280943890616118",1,0.221516979419283,0.778483020580717
"MLF2","MLF2",-1,-1,15,"0.0281269297489309",1,0.999938868367691,6.11316323087909e-05
"BACH2","BACH2",-1,-1,14,"0.0283167686674481",1,0.930183664660403,0.0698163353395967
"ADTRP","ADTRP",-1,-1,15,"0.0283415333555226",1,0.00058783959813834,0.999412160401862
"TGFB2","TGFB2",-1,-1,15,"0.0287842185108211",1,0.999610650910872,0.000389349089128232
"ELF1","ELF1",-1,-1,14,"0.0291114438145375",1,0.999999999994809,5.19052627399363e-12
"SLC44A4","SLC44A4",-1,-1,11,"0.0291408900709637",1,0.738894243169338,0.261105756830662
"PART1","PART1",-1,-1,15,"0.0293478770288217",1,0.000545663676237793,0.999454336323762
"LRRC59","LRRC59",-1,-1,14,"0.0295155172871028",1,0.999999975727574,2.42724260494916e-08
"CCNE2","CCNE2",-1,-1,13,"0.0299581282064265",1,1,7.16026344250486e-29
"POU4F1","POU4F1",-1,-1,13,"0.0300109761298373",1,0.971406363241466,0.0285936367585337
"USP10","USP10",-1,-1,14,"0.0302041837815648",1,1,8.23274899259157e-22
"CEACAM8","CEACAM8",-1,-1,15,"0.0304475007272641",1,0.999811207169291,0.000188792830709334
"ASB13","ASB13",-1,-1,13,"0.0306618112634092",1,0.73267271142849,0.26732728857151
"RAB39A","RAB39A",-1,-1,15,"0.0306963427118024",1,0.999999981188269,1.88117305206646e-08
"HIST1H2BD","HIST1H2BD",-1,-1,14,"0.0307447292887829",1,0.999997839765584,2.16023441644141e-06
"PDE9A","PDE9A",-1,-1,13,"0.0308073778907703",1,0.00424825036693148,0.995751749633069
"BAG3","BAG3",-1,-1,14,"0.0309266405623639",1,0.00211438863028773,0.997885611369712
"ARHGEF17","ARHGEF17",-1,-1,11,"0.0309581716883707",1,0.18161806005631,0.81838193994369
"RGS12","RGS12",-1,-1,13,"0.0309969052072882",1,0.460332334211769,0.539667665788231
"CXCR6","CXCR6",-1,-1,15,"0.0313764571704421",1,0.504949442135193,0.495050557864807
"CCND3","CCND3",-1,-1,14,"0.0313825927384193",1,0.978428859164532,0.0215711408354675
"RNF183","RNF183",-1,-1,14,"0.0314828875057532",1,0.99996906417119,3.09358288097998e-05
"WDR25","WDR25",-1,-1,13,"0.0316317896316709",1,0.923630555952764,0.0763694440472365
"FGF3","FGF3",-1,-1,14,"0.0316470820358803",1,0.998211027433223,0.00178897256677663
"STAT6","STAT6",-1,-1,14,"0.0317161432752525",1,0.999303385385581,0.000696614614418633
"ZNF189","ZNF189",-1,-1,13,"0.0317810578857861",1,1,2.04241631076785e-23
"GFI1","GFI1",-1,-1,14,"0.0318866586459783",1,0.903906002916139,0.0960939970838615
"SOX7","SOX7",-1,-1,13,"0.0324119422970147",1,0.0959395524520871,0.904060447547913
"ZNF165","ZNF165",-1,-1,14,"0.0324297060300432",1,0.999971947995107,2.80520048931104e-05
"PHOX2B","PHOX2B",-1,-1,13,"0.0324513527210613",1,0.0017261446453487,0.998273855354651
"MKL2","MKL2",-1,-1,14,"0.0327503658967533",1,0.898376801970977,0.101623198029023
"CCR7","CCR7",-1,-1,14,"0.0327667386360111",1,0.498868014142461,0.501131985857539
"PYGB","PYGB",-1,-1,12,"0.0328501916629508",1,0.999939197363997,6.08026360032317e-05
"BAIAP2","BAIAP2",-1,-1,14,"0.0328979580719115",1,0.0127893430081211,0.987210656991879
"DHX57","DHX57",-1,-1,12,"0.0329512192112158",1,0.99999998436325,1.56367496793415e-08
"MBP","MBP",-1,-1,12,"0.033016722645809",1,0.996452119497631,0.00354788050236881
"RDH11","RDH11",-1,-1,14,"0.0332278589090428",1,1,9.83554961284795e-21
"NCOA5","NCOA5",-1,-1,12,"0.0332797812033899",1,1,2.46873860496843e-17
"DDX52","DDX52",-1,-1,15,"0.033468827038176",1,1,6.45743031533817e-22
"PER1","PER1",-1,-1,14,"0.0335048057439226",1,6.42942541293821e-05,0.999935705745871
"PIK3C2A","PIK3C2A",-1,-1,12,"0.0335264132388187",1,0.999980123979086,1.9876020913838e-05
"TMEM207","TMEM207",-1,-1,15,"0.0336136553881184",1,0.99703935786677,0.00296064213322991
"CBLN3","CBLN3",-1,-1,15,"0.0336351543133091",1,0.513685241768897,0.486314758231103
"MASP1","MASP1",-1,-1,15,"0.0337482054636258",1,0.010254222252536,0.989745777747464
"DGUOK","DGUOK",-1,-1,14,"0.0338844300903817",1,0.999999981668539,1.83314605013622e-08
"DPYD","DPYD",-1,-1,14,"0.0338900384891617",1,0.185482214871364,0.814517785128636
"DDRGK1","DDRGK1",-1,-1,14,"0.0341883529957387",1,0.99999999872896,1.27103977503364e-09
"NKX2-1","NKX2-1",-1,-1,13,"0.034306314800527",1,0.998157881652336,0.00184211834766407
"CDKN2A","CDKN2A",-1,-1,10,"0.034329640636814",1,1,1.56636537467573e-23
