"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"CBFB","CBFB",-1,-1,11,"5.50772761062987e-21",3.23083301639548e-17,NA,NA
"MYB","MYB",-1,-1,10,"1.35592994246685e-16",7.95252911256808e-13,NA,NA
"WIPI2","WIPI2",-1,-1,11,"9.59088662765009e-10",5.62409591845401e-06,NA,NA
"KPNA6","KPNA6",-1,-1,11,"1.17027660718976e-09",6.86133174795356e-06,NA,NA
"ATP10D","ATP10D",-1,-1,10,"1.51032709314988e-09",8.8535374200446e-06,NA,NA
"TBC1D10C","TBC1D10C",-1,-1,10,"1.51032709314988e-09",8.8535374200446e-06,NA,NA
"PAPPA","PAPPA",-1,-1,11,"2.17669861894302e-09",1.27554539070061e-05,NA,NA
"KDM1A","KDM1A",-1,-1,11,"1.51193747767726e-08",8.85844168171107e-05,NA,NA
"OGDH","OGDH",-1,-1,11,"5.81871185268856e-08",0.000340860140330496,NA,NA
"SLIT2","SLIT2",-1,-1,10,"6.56268288664564e-08",0.000384376336670835,NA,NA
"ABCG8","ABCG8",-1,-1,11,"1.32390657207964e-07",0.000775279688609837,NA,NA
"RUNX1","RUNX1",-1,-1,7,"1.62425374540051e-07",0.000951000567931999,NA,NA
"MED7","MED7",-1,-1,11,"1.64896233363871e-07",0.000965302550112101,NA,NA
"TOP2B","TOP2B",-1,-1,11,"2.78436721967869e-07",0.00162969013367794,NA,NA
"CHRM1","CHRM1",-1,-1,11,"4.10507254325925e-07",0.00240228845231531,NA,NA
"DGKQ","DGKQ",-1,-1,11,"4.37080441250786e-07",0.00255735766175835,NA,NA
"MTHFD1","MTHFD1",-1,-1,11,"5.70774835570032e-07",0.00333903278808469,NA,NA
"GPX4","GPX4",-1,-1,9,"7.12463494201123e-07",0.00416719897758237,NA,NA
"MED19","MED19",-1,-1,10,"8.41753063288541e-07",0.00492257191411139,NA,NA
"ZBTB9","ZBTB9",-1,-1,11,"8.55090997952522e-07",0.0049997170650284,NA,NA
"AFP","AFP",-1,-1,11,"9.33086725719977e-07",0.00545482499855899,NA,NA
"PRDM9","PRDM9",-1,-1,11,"1.00502796426128e-06",0.00587438845110718,NA,NA
"MAGOHB","MAGOHB",-1,-1,11,"1.21261089888633e-06",0.00708649809309171,NA,NA
"FAM20B","FAM20B",-1,-1,11,"1.42916316521493e-06",0.00835060037435084,NA,NA
"SNAP25","SNAP25",-1,-1,11,"1.51509629104248e-06",0.00885119253227017,NA,NA
"MIOS","MIOS",-1,-1,11,"1.52684166775804e-06",0.00891828218137471,NA,NA
"GNGT2","GNGT2",-1,-1,10,"1.56092480442777e-06",0.00911580085785818,NA,NA
"BTBD1","BTBD1",-1,-1,11,"1.75806624555623e-06",0.0102653488078028,NA,NA
"ANKS1A","ANKS1A",-1,-1,11,"1.83585598161109e-06",0.0107177272206455,NA,NA
"TPCN2","TPCN2",-1,-1,11,"2.3000128488111e-06",0.0134251749985104,NA,NA
"PTPN11","PTPN11",-1,-1,11,"2.51808246718055e-06",0.0146955292784657,NA,NA
"DHX57","DHX57",-1,-1,11,"2.8000731360315e-06",0.0163384267487438,NA,NA
"QRFPR","QRFPR",-1,-1,10,"3.14259619222331e-06",0.0183339061854308,NA,NA
"C1orf228","C1orf228",-1,-1,11,"3.30444768824354e-06",0.0192748433655246,NA,NA
"PLAGL2","PLAGL2",-1,-1,10,"4.04812976279779e-06",0.0236086927766367,NA,NA
"GTF3C4","GTF3C4",-1,-1,10,"4.07490817737985e-06",0.0237607895823019,NA,NA
"HTR1B","HTR1B",-1,-1,10,"4.22379874829223e-06",0.0246247467025437,NA,NA
"RNF20","RNF20",-1,-1,10,"4.42993205908229e-06",0.0258220739723907,NA,NA
"RASGRP3","RASGRP3",-1,-1,11,"4.54401039173019e-06",0.0264824925630035,NA,NA
"CBLN1","CBLN1",-1,-1,11,"4.62775748053423e-06",0.026965942839073,NA,NA
"KIF2A","KIF2A",-1,-1,11,"5.03564061377279e-06",0.0293376422158403,NA,NA
"FLI1","FLI1",-1,-1,8,"5.22167639968721e-06",0.030416265028178,NA,NA
"KCNJ8","KCNJ8",-1,-1,11,"5.96339115728587e-06",0.0347307901000329,NA,NA
"STARD9","STARD9",-1,-1,11,"6.01046336898433e-06",0.0349989281975958,NA,NA
"WNT7A","WNT7A",-1,-1,11,"6.07375128791204e-06",0.0353613799982239,NA,NA
"TAL2","TAL2",-1,-1,11,"6.37939029008537e-06",0.0371344308785869,NA,NA
"HMGB2","HMGB2",-1,-1,10,"7.09638671710416e-06",0.0413009706935462,NA,NA
"CRABP1","CRABP1",-1,-1,11,"7.94734884990858e-06",0.046245622957618,NA,NA
"PAPL","PAPL",-1,-1,11,"8.00027207115986e-06",0.0465455829100081,NA,NA
"SMARCE1","SMARCE1",-1,-1,11,"8.49549315269614e-06",0.0494182836692334,NA,NA
"PDCD1LG2","PDCD1LG2",-1,-1,6,"8.62098604768524e-06",0.0501396548533374,NA,NA
"CD300E","CD300E",-1,-1,9,"9.69314534251536e-06",0.0563656401667268,NA,NA
"ADRA1A","ADRA1A",-1,-1,11,"1.05080931342835e-05",0.0610940534827243,NA,NA
"NCOA7","NCOA7",-1,-1,11,"1.15855246292252e-05",0.0673466546696861,NA,NA
"EGFL7","EGFL7",-1,-1,11,"1.19330449649862e-05",0.0693548573364998,NA,NA
"DYRK1A","DYRK1A",-1,-1,7,"1.24436989652074e-05",0.0723103346868202,NA,NA
"SETD6","SETD6",-1,-1,10,"1.2616380292249e-05",0.0733011694979667,NA,NA
"DPY30","DPY30",-1,-1,11,"1.26256892744648e-05",0.073342628995366,NA,NA
"EP300","EP300",-1,-1,11,"1.34328412029385e-05",0.0780179417066668,NA,NA
"KCTD3","KCTD3",-1,-1,11,"1.41626199757795e-05",0.0822423341993515,NA,NA
"CCNI","CCNI",-1,-1,11,"1.62206020242394e-05",0.094176815352734,NA,NA
"GLRA3","GLRA3",-1,-1,11,"1.62516492104936e-05",0.0943408236669153,NA,NA
"FBLN1","FBLN1",-1,-1,11,"1.64155329877341e-05",0.0952757534608087,NA,NA
"LMO2","LMO2",-1,-1,11,"1.78575576458468e-05",0.103627407018849,NA,NA
"SOS1","SOS1",-1,-1,11,"1.79848914949614e-05",0.104348340453766,NA,NA
"TLE3","TLE3",-1,-1,11,"1.8485033265317e-05",0.107231677972104,NA,NA
"TLR1","TLR1",-1,-1,11,"1.88817254218118e-05",0.109514007446508,NA,NA
"EMILIN1","EMILIN1",-1,-1,11,"2.0184648568401e-05",0.117050777048157,NA,NA
"PROX1","PROX1",-1,-1,11,"2.06335212812745e-05",0.11963315638883,NA,NA
"ITIH3","ITIH3",-1,-1,11,"2.32842815964095e-05",0.134978980414386,NA,NA
"SAR1B","SAR1B",-1,-1,11,"2.34679005473933e-05",0.136019951572692,NA,NA
"KLF7","KLF7",-1,-1,11,"2.53311000113774e-05",0.146793724565932,NA,NA
"ATP1A1","ATP1A1",-1,-1,11,"2.53892433725829e-05",0.147105276100745,NA,NA
"BTAF1","BTAF1",-1,-1,11,"2.69932476319023e-05",0.15637188353161,NA,NA
"RCOR1","RCOR1",-1,-1,11,"2.94917083708476e-05",0.170815974883949,NA,NA
"WDFY2","WDFY2",-1,-1,10,"3.37284963136353e-05",0.195321722152262,NA,NA
"MED17","MED17",-1,-1,11,"3.49398571792258e-05",0.202301773067717,NA,NA
"SDCBP","SDCBP",-1,-1,11,"3.53147275402944e-05",0.204436957730764,NA,NA
"RASAL2","RASAL2",-1,-1,11,"3.56932349683201e-05",0.206592443996637,NA,NA
"OR5W2","OR5W2",-1,-1,9,"3.5771886910563e-05",0.207011909551428,NA,NA
"NDUFC2","NDUFC2",-1,-1,11,"3.65745358044807e-05",0.211620264164725,NA,NA
"HMGB1","HMGB1",-1,-1,9,"3.84394059775814e-05",0.222371963580308,NA,NA
"PLOD3","PLOD3",-1,-1,11,"3.88218390664395e-05",0.224545517160286,NA,NA
"ABR","ABR",-1,-1,10,"4.00561213934403e-05",0.231644550018265,NA,NA
"DHX16","DHX16",-1,-1,11,"4.02648043368907e-05",0.232811098675902,NA,NA
"KCNJ14","KCNJ14",-1,-1,11,"4.11933796854565e-05",0.238138927961624,NA,NA
"IFNGR2","IFNGR2",-1,-1,9,"4.40811617642821e-05",0.254789114997551,NA,NA
"DUSP28","DUSP28",-1,-1,11,"4.50850364777379e-05",0.260546425804847,NA,NA
"CFL1","CFL1",-1,-1,11,"4.89888016411277e-05",0.283057295882436,NA,NA
"CAMKK1","CAMKK1",-1,-1,9,"4.99081700364661e-05",0.288319498300665,NA,NA
"SUCNR1","SUCNR1",-1,-1,11,"5.11627340035642e-05",0.295515951604587,NA,NA
"DPF2","DPF2",-1,-1,11,"6.0425705792444e-05",0.348958450951364,NA,NA
"CCDC91","CCDC91",-1,-1,11,"6.40941781808412e-05",0.370079784816177,NA,NA
"RGL4","RGL4",-1,-1,11,"6.5042178873065e-05",0.375488498634204,NA,NA
"PRKAG1","PRKAG1",-1,-1,11,"6.59752026937188e-05",0.380808869948145,NA,NA
"OR51V1","OR51V1",-1,-1,11,"6.64462329336813e-05",0.383461210260275,NA,NA
"TFEB","TFEB",-1,-1,11,"6.76230038116143e-05",0.390184731993015,NA,NA
"LRP4","LRP4",-1,-1,10,"6.93857511263466e-05",0.400286398247894,NA,NA
"FBXW11","FBXW11",-1,-1,11,"7.00914983906777e-05",0.404287762717429,NA,NA
"HS3ST5","HS3ST5",-1,-1,11,"7.20108945810967e-05",0.415286829049185,NA,NA
"DLST","DLST",-1,-1,11,"7.37635147028357e-05",0.425320425776551,NA,NA
"STK38L","STK38L",-1,-1,11,"7.668588230677e-05",0.442094111498529,NA,NA
"GOT1","GOT1",-1,-1,11,"7.77363426685244e-05",0.448072279141375,NA,NA
"GABRR2","GABRR2",-1,-1,11,"7.8121536599196e-05",0.450214415421167,NA,NA
"ENTPD8","ENTPD8",-1,-1,10,"8.4076396806283e-05",0.484448198397803,NA,NA
"DNMBP","DNMBP",-1,-1,11,"8.75059297459057e-05",0.504121661266163,NA,NA
"PTTG1","PTTG1",-1,-1,11,"8.75415749488873e-05",0.504239471705591,NA,NA
"ALKBH4","ALKBH4",-1,-1,11,"8.76485891619739e-05",0.504768224983808,NA,NA
"SH2D3A","SH2D3A",-1,-1,11,"8.84729600685867e-05",0.509427304074922,NA,NA
"PLK2","PLK2",-1,-1,10,"9.0005121890615e-05",0.51815948672427,NA,NA
"RNF130","RNF130",-1,-1,11,"9.00695322767659e-05",0.518440227785064,NA,NA
"KPNA7","KPNA7",-1,-1,11,"9.19153283220211e-05",0.528972714493231,NA,NA
"LAMP3","LAMP3",-1,-1,11,"9.3001454702752e-05",0.535130370359635,NA,NA
"ERG","ERG",-1,-1,6,"9.31013264098464e-05",0.535611930835846,NA,NA
"SIGLEC7","SIGLEC7",-1,-1,11,"9.38710805784743e-05",0.539946455487384,NA,NA
"ADK","ADK",-1,-1,11,"9.81324260098609e-05",0.56435958198271,NA,NA
"KCNK3","KCNK3",-1,-1,11,"0.000107353559288457",0.617282965908628,NA,NA
"GSTM4","GSTM4",-1,-1,10,"0.000109633614379316",0.630283649066688,NA,NA
"MED1","MED1",-1,-1,10,"0.000114283265087549",0.656900207723232,NA,NA
"RHOH","RHOH",-1,-1,11,"0.000114774134189971",0.659606949189763,NA,NA
"AKT1","AKT1",-1,-1,11,"0.00011851439439678",0.680983710203898,NA,NA
"SIGLEC11","SIGLEC11",-1,-1,11,"0.000122557086252957",0.704090460523238,NA,NA
"CNBD1","CNBD1",-1,-1,10,"0.000125595508296081",0.721420599652689,NA,NA
"WNT8A","WNT8A",-1,-1,11,"0.000130505297680739",0.749491924580484,NA,NA
"SUFU","SUFU",-1,-1,11,"0.00013376015209917",0.768050793353434,NA,NA
"GRK7","GRK7",-1,-1,11,"0.000137837441330661",0.791324750679325,NA,NA
"RIT2","RIT2",-1,-1,11,"0.000137944819379214",0.791803263236688,NA,NA
"CDC37","CDC37",-1,-1,8,"0.000144011011024804",0.82647919227135,NA,NA
"MED15","MED15",-1,-1,10,"0.000144025717397503",0.82647919227135,NA,NA
"ZFYVE1","ZFYVE1",-1,-1,11,"0.000147751357765728",0.847649539501982,NA,NA
"NEUROD2","NEUROD2",-1,-1,11,"0.000148955513621576",0.85440882613336,NA,NA
"YAF2","YAF2",-1,-1,11,"0.000166003432380728",0.952029684703475,NA,NA
"SORD","SORD",-1,-1,11,"0.000166448055369024",0.954413149485984,NA,NA
"CD84","CD84",-1,-1,11,"0.000171867671532129",0.985317360893696,NA,NA
"VTCN1","VTCN1",-1,-1,11,"0.00017596905115166",1,NA,NA
"CDKN3","CDKN3",-1,-1,11,"0.000183393297907925",1,NA,NA
"MAPK8","MAPK8",-1,-1,11,"0.000192615118561942",1,NA,NA
"LDHAL6B","LDHAL6B",-1,-1,11,"0.000194655049101829",1,NA,NA
"AK5","AK5",-1,-1,11,"0.000197010142804984",1,NA,NA
"ARID2","ARID2",-1,-1,11,"0.000200140029725025",1,NA,NA
"JPH4","JPH4",-1,-1,10,"0.000200382108418583",1,NA,NA
"CCNT2","CCNT2",-1,-1,11,"0.000201419531742073",1,NA,NA
"C1QTNF1","C1QTNF1",-1,-1,9,"0.000203152024114293",1,NA,NA
"HAT1","HAT1",-1,-1,11,"0.000213349320661881",1,NA,NA
"CYP2R1","CYP2R1",-1,-1,11,"0.000220283918944503",1,NA,NA
"ROCK2","ROCK2",-1,-1,10,"0.000221038918388946",1,NA,NA
"SLC16A6","SLC16A6",-1,-1,10,"0.000225391193882527",1,NA,NA
"MED13","MED13",-1,-1,10,"0.000239288162271004",1,NA,NA
"CHUK","CHUK",-1,-1,11,"0.000239746421107867",1,NA,NA
"AIFM2","AIFM2",-1,-1,11,"0.000265340728704941",1,NA,NA
"RAPSN","RAPSN",-1,-1,10,"0.000283692258731629",1,NA,NA
"SERPING1","SERPING1",-1,-1,10,"0.000283692258731629",1,NA,NA
"PKP1","PKP1",-1,-1,11,"0.000299656572723628",1,NA,NA
"MED9","MED9",-1,-1,11,"0.000302905714089345",1,NA,NA
"RBFOX2","RBFOX2",-1,-1,11,"0.000306516174741927",1,NA,NA
"LGALS1","LGALS1",-1,-1,11,"0.000325617062867781",1,NA,NA
"KCNMB1","KCNMB1",-1,-1,11,"0.000331468844760386",1,NA,NA
"ESPNL","ESPNL",-1,-1,11,"0.000341269705669195",1,NA,NA
"NEK7","NEK7",-1,-1,10,"0.000348142466869969",1,NA,NA
"KLHL29","KLHL29",-1,-1,11,"0.000371462349799358",1,NA,NA
"ATIC","ATIC",-1,-1,11,"0.000379374107404894",1,NA,NA
"RAVER2","RAVER2",-1,-1,11,"0.000382312610003558",1,NA,NA
"BRD9","BRD9",-1,-1,11,"0.000387707504792845",1,NA,NA
"FGF10","FGF10",-1,-1,11,"0.000394822541389051",1,NA,NA
"MAF","MAF",-1,-1,11,"0.000429047661484338",1,NA,NA
"EML3","EML3",-1,-1,11,"0.000429642330202352",1,NA,NA
"RRH","RRH",-1,-1,11,"0.000433225823490821",1,NA,NA
"LHX8","LHX8",-1,-1,11,"0.000435027557954341",1,NA,NA
"EPHA4","EPHA4",-1,-1,11,"0.000436534110731721",1,NA,NA
"UBE2E1","UBE2E1",-1,-1,11,"0.000448291472982167",1,NA,NA
"COL18A1","COL18A1",-1,-1,7,"0.000470601133652887",1,NA,NA
"AGR2","AGR2",-1,-1,11,"0.000479176699863194",1,NA,NA
"STK35","STK35",-1,-1,11,"0.000481477266213039",1,NA,NA
"WNT16","WNT16",-1,-1,11,"0.000486772741700264",1,NA,NA
"SAP130","SAP130",-1,-1,11,"0.000492120104729639",1,NA,NA
"SSRP1","SSRP1",-1,-1,10,"0.000493410093881065",1,NA,NA
"FOXK2","FOXK2",-1,-1,8,"0.00049346904051189",1,NA,NA
"ANKS6","ANKS6",-1,-1,11,"0.000497180774229276",1,NA,NA
"KCND3","KCND3",-1,-1,11,"0.000504858814548682",1,NA,NA
"NBEAL1","NBEAL1",-1,-1,11,"0.000508305083032737",1,NA,NA
"TNFRSF10A","TNFRSF10A",-1,-1,10,"0.000521814766552625",1,NA,NA
"ABCC11","ABCC11",-1,-1,11,"0.00053900193126582",1,NA,NA
"SLC39A11","SLC39A11",-1,-1,9,"0.000554304779664865",1,NA,NA
"ANGPTL4","ANGPTL4",-1,-1,10,"0.000555445027205818",1,NA,NA
"ARL4A","ARL4A",-1,-1,11,"0.00055692678419835",1,NA,NA
"TAOK1","TAOK1",-1,-1,11,"0.000561631815764557",1,NA,NA
"ARL8A","ARL8A",-1,-1,11,"0.00056390278201591",1,NA,NA
"PSG4","PSG4",-1,-1,11,"0.0005798355218836",1,NA,NA
"GRIN1","GRIN1",-1,-1,11,"0.000581392187661028",1,NA,NA
"ADCK2","ADCK2",-1,-1,11,"0.000585300145583278",1,NA,NA
"MED10","MED10",-1,-1,11,"0.000594377347688568",1,NA,NA
"SERPINA9","SERPINA9",-1,-1,11,"0.000595769592917565",1,NA,NA
"PARK2","PARK2",-1,-1,10,"0.000612211646244583",1,NA,NA
"CLCF1","CLCF1",-1,-1,11,"0.000632792126111466",1,NA,NA
"HEY2","HEY2",-1,-1,10,"0.000634338375803268",1,NA,NA
"ACIN1","ACIN1",-1,-1,11,"0.000636794756694464",1,NA,NA
"MAP3K9","MAP3K9",-1,-1,11,"0.000642947470101281",1,NA,NA
"ABCA1","ABCA1",-1,-1,10,"0.000650475152558745",1,NA,NA
"LRRD1","LRRD1",-1,-1,11,"0.000669635393734445",1,NA,NA
"PRKACG","PRKACG",-1,-1,9,"0.000669789936241872",1,NA,NA
"KLHL32","KLHL32",-1,-1,11,"0.000673844586261857",1,NA,NA
"GJC2","GJC2",-1,-1,10,"0.0006752428238497",1,NA,NA
"TPP2","TPP2",-1,-1,9,"0.000681056979445985",1,NA,NA
"OR2W3","OR2W3",-1,-1,10,"0.000686489100556313",1,NA,NA
"COL24A1","COL24A1",-1,-1,11,"0.000692054179669725",1,NA,NA
"WSB1","WSB1",-1,-1,11,"0.000705591984383088",1,NA,NA
"OMA1","OMA1",-1,-1,11,"0.000720306974887582",1,NA,NA
"TAS1R3","TAS1R3",-1,-1,11,"0.00073193983461753",1,NA,NA
"GPR152","GPR152",-1,-1,11,"0.000742769787449553",1,NA,NA
"CNTN1","CNTN1",-1,-1,11,"0.000753987298448991",1,NA,NA
"MXI1","MXI1",-1,-1,11,"0.000760641336984308",1,NA,NA
"TYMS","TYMS",-1,-1,11,"0.000769094649929934",1,NA,NA
"HMHA1","HMHA1",-1,-1,10,"0.000771830212657163",1,NA,NA
"KDM5A","KDM5A",-1,-1,10,"0.000798150117338457",1,NA,NA
"ANKRD62P1-PARP4P3","ANKRD62P1-PARP4P3",-1,-1,11,"0.000803228671912466",1,NA,NA
"GHSR","GHSR",-1,-1,11,"0.000816305625686601",1,NA,NA
"GRWD1","GRWD1",-1,-1,11,"0.000825837667059061",1,NA,NA
"GPR148","GPR148",-1,-1,11,"0.000859706452236175",1,NA,NA
"KCNK18","KCNK18",-1,-1,11,"0.000859706452236175",1,NA,NA
"ULK2","ULK2",-1,-1,11,"0.000859706452236175",1,NA,NA
"AFF4","AFF4",-1,-1,11,"0.000868572502058055",1,NA,NA
"ADAMTSL3","ADAMTSL3",-1,-1,11,"0.000895659127085253",1,NA,NA
"WIPI1","WIPI1",-1,-1,10,"0.000900748367207688",1,NA,NA
"COL7A1","COL7A1",-1,-1,11,"0.000903122769730231",1,NA,NA
"MC5R","MC5R",-1,-1,10,"0.000925241993603693",1,NA,NA
"KLHL26","KLHL26",-1,-1,10,"0.000941364538563484",1,NA,NA
"PPBP","PPBP",-1,-1,11,"0.000943967485613467",1,NA,NA
"NKX2-8","NKX2-8",-1,-1,11,"0.000945166712842557",1,NA,NA
"ONECUT2","ONECUT2",-1,-1,11,"0.000945466730464066",1,NA,NA
"MATN3","MATN3",-1,-1,11,"0.000945766832451973",1,NA,NA
"IRF5","IRF5",-1,-1,11,"0.00100592475251066",1,NA,NA
"SEMA3F","SEMA3F",-1,-1,11,"0.00101260110901509",1,NA,NA
"PHGDH","PHGDH",-1,-1,10,"0.00101276688595481",1,NA,NA
"GGA2","GGA2",-1,-1,10,"0.00101787428218945",1,NA,NA
"STK38","STK38",-1,-1,11,"0.00102027923642848",1,NA,NA
"WDR69","WDR69",-1,-1,10,"0.00102987986178099",1,NA,NA
"DCK","DCK",-1,-1,11,"0.00104460659175017",1,NA,NA
"DLL4","DLL4",-1,-1,11,"0.00104953319668425",1,NA,NA
"GPR151","GPR151",-1,-1,10,"0.00105743763996172",1,NA,NA
"SERPINB8","SERPINB8",-1,-1,11,"0.00110544280158084",1,NA,NA
"GNG5","GNG5",-1,-1,11,"0.00111686600856436",1,NA,NA
"CDK7","CDK7",-1,-1,11,"0.00113472539012941",1,NA,NA
"VSTM2L","VSTM2L",-1,-1,10,"0.00114177837665275",1,NA,NA
"VSIG10","VSIG10",-1,-1,11,"0.00114286188564451",1,NA,NA
"IKZF1","IKZF1",-1,-1,11,"0.00114286188564452",1,NA,NA
"FADD","FADD",-1,-1,11,"0.00116360943533954",1,NA,NA
"SMYD1","SMYD1",-1,-1,11,"0.00116541350411289",1,NA,NA
"SMARCD1","SMARCD1",-1,-1,11,"0.00117047805322432",1,NA,NA
"MCPH1","MCPH1",-1,-1,10,"0.00117465730544806",1,NA,NA
"IFT80","IFT80",-1,-1,11,"0.00118139619640993",1,NA,NA
"FZD6","FZD6",-1,-1,10,"0.00122875501458993",1,NA,NA
"KCTD1","KCTD1",-1,-1,11,"0.0012301336317837",1,NA,NA
"ALDH9A1","ALDH9A1",-1,-1,11,"0.00124192347499623",1,NA,NA
"PDIK1L","PDIK1L",-1,-1,11,"0.00125304289420739",1,NA,NA
"CBLN4","CBLN4",-1,-1,11,"0.00125458348466388",1,NA,NA
"RRAD","RRAD",-1,-1,11,"0.0012650262817661",1,NA,NA
"PTPN14","PTPN14",-1,-1,11,"0.00128378084158741",1,NA,NA
"FAF2","FAF2",-1,-1,11,"0.0013183997656863",1,NA,NA
"KCNH7","KCNH7",-1,-1,11,"0.00133459105330548",1,NA,NA
"RAD51B","RAD51B",-1,-1,11,"0.00134931292767153",1,NA,NA
"MED24","MED24",-1,-1,11,"0.00135013499315456",1,NA,NA
"DCAF4L2","DCAF4L2",-1,-1,9,"0.00136940354341431",1,NA,NA
"PGBD5","PGBD5",-1,-1,10,"0.0013739101290183",1,NA,NA
"REV3L","REV3L",-1,-1,11,"0.00137793071415509",1,NA,NA
"TRPC3","TRPC3",-1,-1,11,"0.00139391866419759",1,NA,NA
"FANCL","FANCL",-1,-1,11,"0.00140154882295247",1,NA,NA
"NFIB","NFIB",-1,-1,7,"0.00140269096844919",1,NA,NA
"CCNC","CCNC",-1,-1,11,"0.00142940962344099",1,NA,NA
"RABEP1","RABEP1",-1,-1,9,"0.00143244664827493",1,NA,NA
"ARHGEF38","ARHGEF38",-1,-1,11,"0.0014337389430303",1,NA,NA
"WNK4","WNK4",-1,-1,11,"0.0014372107148123",1,NA,NA
"GLRB","GLRB",-1,-1,11,"0.00144112531195818",1,NA,NA
"HOXC6","HOXC6",-1,-1,11,"0.00146790613916492",1,NA,NA
"PDE6H","PDE6H",-1,-1,10,"0.00148232531940672",1,NA,NA
"HBB","HBB",-1,-1,10,"0.00148422571595695",1,NA,NA
"LY6K","LY6K",-1,-1,10,"0.00148422571595695",1,NA,NA
"CDKN1A","CDKN1A",-1,-1,11,"0.00148659934831752",1,NA,NA
"MAP3K7","MAP3K7",-1,-1,8,"0.00148671586146078",1,NA,NA
"GTF2H5","GTF2H5",-1,-1,10,"0.00149806758990063",1,NA,NA
"MARCH5","MARCH5",-1,-1,11,"0.00150867285708111",1,NA,NA
"MAP4K1","MAP4K1",-1,-1,11,"0.00155368747912709",1,NA,NA
"TTC29","TTC29",-1,-1,11,"0.00157380915780718",1,NA,NA
"SMAD7","SMAD7",-1,-1,11,"0.00158466578341784",1,NA,NA
"KLHL5","KLHL5",-1,-1,11,"0.00158561294528848",1,NA,NA
"HDAC1","HDAC1",-1,-1,11,"0.00159083124673832",1,NA,NA
"SLC44A4","SLC44A4",-1,-1,10,"0.00165273124947148",1,NA,NA
"GNG12","GNG12",-1,-1,11,"0.0016923902288202",1,NA,NA
"F2R","F2R",-1,-1,11,"0.00170446768605057",1,NA,NA
"CD247","CD247",-1,-1,11,"0.00171256135953211",1,NA,NA
"ACTR5","ACTR5",-1,-1,10,"0.00175022293152015",1,NA,NA
"RUNX1T1","RUNX1T1",-1,-1,10,"0.00175187119893816",1,NA,NA
"RHOC","RHOC",-1,-1,11,"0.00177748860149317",1,NA,NA
"KCNS2","KCNS2",-1,-1,11,"0.00180703266291718",1,NA,NA
"HEATR2","HEATR2",-1,-1,9,"0.0018460790937364",1,NA,NA
"ATP2C1","ATP2C1",-1,-1,11,"0.00188003491851833",1,NA,NA
"PRKAR1A","PRKAR1A",-1,-1,10,"0.00191716121803142",1,NA,NA
"MAP3K3","MAP3K3",-1,-1,10,"0.00191775602252025",1,NA,NA
"ADRA2B","ADRA2B",-1,-1,11,"0.00193633204696445",1,NA,NA
"KCNJ12","KCNJ12",-1,-1,11,"0.00194708633316485",1,NA,NA
"KDM2B","KDM2B",-1,-1,11,"0.00195618318506477",1,NA,NA
"MMP20","MMP20",-1,-1,11,"0.0019825446661064",1,NA,NA
"CPEB3","CPEB3",-1,-1,11,"0.0020267814652969",1,NA,NA
"TFAP2B","TFAP2B",-1,-1,11,"0.00202736925093522",1,NA,NA
"ALDH3B1","ALDH3B1",-1,-1,11,"0.00204448018177071",1,NA,NA
"ATP5B","ATP5B",-1,-1,11,"0.00205694976828349",1,NA,NA
"LRIT2","LRIT2",-1,-1,11,"0.00205814081788869",1,NA,NA
"PLA2G6","PLA2G6",-1,-1,11,"0.00207128232012257",1,NA,NA
"ALDH1A2","ALDH1A2",-1,-1,11,"0.00207848136693255",1,NA,NA
"RFX5","RFX5",-1,-1,11,"0.00210324385519654",1,NA,NA
"SIM2","SIM2",-1,-1,6,"0.00212654388178033",1,NA,NA
"FYCO1","FYCO1",-1,-1,11,"0.00213809916365637",1,NA,NA
"UBLCP1","UBLCP1",-1,-1,11,"0.00214550127129097",1,NA,NA
"PTPRZ1","PTPRZ1",-1,-1,11,"0.0021641048420594",1,NA,NA
"RBM44","RBM44",-1,-1,11,"0.00216721913557188",1,NA,NA
"CUL4A","CUL4A",-1,-1,10,"0.00219966054913465",1,NA,NA
"SFXN1","SFXN1",-1,-1,11,"0.00220110446502472",1,NA,NA
"MAL2","MAL2",-1,-1,10,"0.00225730276653181",1,NA,NA
"FUT11","FUT11",-1,-1,11,"0.00227741978784018",1,NA,NA
"PLRG1","PLRG1",-1,-1,11,"0.00228067638858575",1,NA,NA
"PGAM2","PGAM2",-1,-1,11,"0.0022937435826978",1,NA,NA
"SLC39A1","SLC39A1",-1,-1,11,"0.00230424446418704",1,NA,NA
"DUSP6","DUSP6",-1,-1,11,"0.00235939568149883",1,NA,NA
"BIN3","BIN3",-1,-1,10,"0.00237511356834029",1,NA,NA
"TLN2","TLN2",-1,-1,11,"0.0023782595962865",1,NA,NA
"ACVR1B","ACVR1B",-1,-1,11,"0.00238638442512193",1,NA,NA
"KIRREL","KIRREL",-1,-1,11,"0.00241227341204076",1,NA,NA
"ZFP36","ZFP36",-1,-1,11,"0.00246339436270601",1,NA,NA
"FRY","FRY",-1,-1,11,"0.00248508974475996",1,NA,NA
"PARP9","PARP9",-1,-1,10,"0.00249599592859664",1,NA,NA
"SLC6A15","SLC6A15",-1,-1,11,"0.00250058759540362",1,NA,NA
"METRNL","METRNL",-1,-1,9,"0.00250547182635822",1,NA,NA
"PGK2","PGK2",-1,-1,11,"0.00251830124632628",1,NA,NA
