"","#wt","#mut","pvalue","p_adj"
"CHST15",11,0,0.249592894366246,0.689091137292892
"FLT3",8,3,0.249864757576434,0.689550886633784
"SLC35E1",10,1,0.250037347425286,0.689736399597944
"TTC30B",11,0,0.251279826501041,0.692720616191543
"CPB2",10,1,0.251357366749057,0.692720616191543
"COL4A6",11,0,0.251532109280612,0.692720616191543
"POC1A",10,1,0.251542454122716,0.692720616191543
"NKX2-3",11,0,0.252062326483404,0.693459078615008
"SFMBT2",11,0,0.252087589218519,0.693459078615008
"MRPL45",11,0,0.252213922377859,0.693459078615008
"COL15A1",11,0,0.252315012280506,0.693459078615008
"RB1CC1",11,0,0.252340288001978,0.693459078615008
"AGPAT6",11,0,0.253023222888465,0.695044069252158
"TMEM141",11,0,0.253327052810752,0.695487555869519
"LRFN4",10,1,0.253397161739811,0.695487555869519
"NKX2-5",11,0,0.253757797629467,0.696185474971706
"WDR20",11,0,0.25416354591028,0.696871462535305
"RBM23",10,1,0.254220753518837,0.696871462535305
"PNN",11,0,0.254341164785062,0.696909696393058
"GXYLT1",11,0,0.254976034108869,0.698356953672241
"EDNRB",10,1,0.25509897369775,0.698401456221443
"TNKS",11,0,0.255306484573518,0.698677361211642
"ZNF408",10,1,0.255472016348044,0.698838202680441
"FOXP2",11,0,0.255815294735888,0.699484928713919
"NFE2L1",10,1,0.25605878423349,0.699712104754972
"SUPV3L1",10,1,0.256112160554982,0.699712104754972
"ALPP",11,0,0.256681451937198,0.700682562293953
"ALPPL2",11,0,0.256681451937198,0.700682562293953
"ZFP36L2",11,0,0.257013021727923,0.701142200987947
"NCOR1",11,0,0.257064051691273,0.701142200987947
"PUS7L",10,1,0.257341367391715,0.701606243626058
"GRIA1",11,0,0.257676810782399,0.702210778383942
"HSF1",8,3,0.257777650543326,0.702210778383942
"DUSP27",11,0,0.258213579356784,0.703105694870844
"OPN1SW",11,0,0.258622923937838,0.703774213069701
"KCNK10",11,0,0.258674114977956,0.703774213069701
"POLDIP3",11,0,0.258981368321333,0.704317422946176
"ASPHD2",11,0,0.259391324841959,0.704693447863382
"DGKZ",10,1,0.259432448893091,0.704693447863382
"KLHL36",11,0,0.259442592323671,0.704693447863382
"HSD17B8",11,0,0.259699006068068,0.705097342895717
"ZBTB49",11,0,0.260289240084633,0.706406867990882
"GRIA2",11,0,0.260880145604921,0.707717129353424
"PDGFRA",10,1,0.261100640969151,0.708021870664483
"ASCL1",11,0,0.261317332767955,0.708316049813264
"RAB5C",10,1,0.261585954400874,0.708750686054686
"DUSP18",11,0,0.261754885677405,0.708914969650101
"FOXO1",10,1,0.262314765571961,0.710137491908212
"DPF1",11,0,0.262579505221119,0.710545777185815
"RAPGEF3",11,0,0.262682673508963,0.710545777185815
"MAGEC1",11,0,0.263405415853945,0.712107349076952
"GEM",10,1,0.263477543456214,0.712107349076952
"XKR4",10,1,0.263910855377893,0.712984093810849
"HTR5A",11,0,0.264077416708553,0.713139756507503
"AIRE",8,3,0.264360107666959,0.713374766132482
"WDR55",11,0,0.264413735430033,0.713374766132482
"MTMR8",11,0,0.264491377544078,0.713374766132482
"RALGPS2",11,0,0.264931562557892,0.71407327222035
"C17orf82",10,1,0.264968527073515,0.71407327222035
"PLOD2",11,0,0.265112920400078,0.714168385571568
"CIT",9,2,0.265266640796247,0.714264166708747
"UBA2",10,1,0.265457386818869,0.714264166708747
"GPRC5A",11,0,0.265475819982032,0.714264166708747
"OSBPL2",10,1,0.266409216259591,0.716480989989845
"ABCA12",9,2,0.266755897044185,0.71711872774178
"GNB2",11,0,0.266929865285253,0.71729183011382
"ABCC10",11,0,0.267241954680554,0.717526475950144
"PDGFA",11,0,0.267320005005071,0.717526475950144
"AHR",11,0,0.267346024265567,0.717526475950144
"LRFN1",11,0,0.267580253517707,0.717761398013228
"TRIP13",11,0,0.267736462235991,0.717761398013228
"PFKFB3",11,0,0.267762501366988,0.717761398013228
"KCNC2",11,0,0.268361743705438,0.7190732600474
"SH2D4B",11,0,0.268752907039822,0.719826730557559
"GPRC6A",11,0,0.269066038150876,0.720370669012529
"TMEM199",11,0,0.269196561986575,0.720425468014767
"ZBTB39",11,0,0.269353231358973,0.720550164477253
"SERGEF",11,0,0.269771233628125,0.721373568353638
"YWHAH",11,0,0.269954208920499,0.721568089666634
"CACNA1B",11,0,0.270241863527991,0.722042138226216
"SFR1",11,0,0.270424994045857,0.722146960972228
"LUM",11,0,0.27081761959864,0.722146960972228
"STAG3L1",11,0,0.270869990574994,0.722146960972228
"STAG3L3",11,0,0.270869990574994,0.722146960972228
"STAG3L2",11,0,0.270869990574994,0.722146960972228
"DDRGK1",10,1,0.270946289253793,0.722146960972228
"LANCL2",11,0,0.271053327697642,0.722146960972228
"STK40",11,0,0.271210521703628,0.722271796205024
"PLAG1",11,0,0.27134155046782,0.722326876519866
"RAB39A",11,0,0.27155126029205,0.722591280435675
"CHIC2",10,1,0.271770212940202,0.722841045391368
"RPL22L1",11,0,0.271865972159112,0.722841045391368
"LOX",11,0,0.27228586234695,0.723256630547565
"CCL4",11,0,0.272548452772861,0.723256630547565
"CCL4L1",11,0,0.272548452772861,0.723256630547565
"CCL4L2",11,0,0.272548452772861,0.723256630547565
"MBD6",11,0,0.272574718539695,0.723256630547565
"CFLAR",11,0,0.272995136953444,0.723868916466077
"TBX20",11,0,0.27325805715423,0.723868916466077
"HDAC3",11,0,0.27333695699856,0.723868916466077
"AKAP10",11,0,0.273494789601111,0.723868916466077
"ATP6V1G2",10,1,0.273531948492262,0.723868916466077
"RDH11",11,0,0.273547410217814,0.723868916466077
"WDR4",7,4,0.273579544658887,0.723868916466077
"JMJD4",10,1,0.273724970384205,0.723961073185861
"STARD7",11,0,0.274073884271618,0.724591133458001
"FLNA",11,0,0.274258265163831,0.724785871522987
"RBM41",11,0,0.275075524519613,0.726652293585709
"BANK1",11,0,0.275603407026132,0.727753086887076
"KCNK7",11,0,0.275788280296317,0.727947614040198
"FREM2",10,1,0.275935563922037,0.728042805898289
"PDZK1IP1",11,0,0.27605248774939,0.728057850446216
"SOX11",11,0,0.276422581142663,0.728432467205007
"SLN",11,0,0.276449025439023,0.728432467205007
"PSTPIP1",11,0,0.276528365567437,0.728432467205007
"HTR1D",11,0,0.27689876300356,0.729085809821504
"LDHAL6A",11,0,0.277031105045602,0.729085809821504
"NUMA1",11,0,0.277110524722869,0.729085809821504
"GLDN",11,0,0.277613767516105,0.729974655046915
"GABPA",9,2,0.27776132150408,0.729974655046915
"CTNNB1",11,0,0.278011370977746,0.729974655046915
"EPHB2",11,0,0.278011370977746,0.729974655046915
"MSGN1",11,0,0.278037887481407,0.729974655046915
"ZBTB17",11,0,0.278117444192943,0.729974655046915
"DDX31",10,1,0.27851602052841,0.730727803759107
"DDX58",9,2,0.278668494825885,0.730834922728463
"PLXNB1",11,0,0.279019840917425,0.731463307427098
"NDFIP2",10,1,0.279601530000159,0.732694801994012
"OPN5",11,0,0.279870418685809,0.733105946665588
"NAA30",11,0,0.280003431873189,0.733160986016758
"CCDC79",11,0,0.280376027303411,0.733843052670183
"SELL",11,0,0.280668944573247,0.734316111581325
"ORAOV1",11,0,0.280855421410706,0.734510422914295
"NPFFR2",11,0,0.281041956488652,0.734704731299807
"MIXL1",10,1,0.281163684923951,0.734729533537798
"UBE3C",10,1,0.281331300839903,0.734874180086993
"SLC44A5",11,0,0.281788678447778,0.735423800464086
"COL23A1",11,0,0.281815364281939,0.735423800464086
"NKIRAS1",11,0,0.281895428891578,0.735423800464086
"MRGPRG",10,1,0.282142103249694,0.735423800464086
"TTL",11,0,0.282162387884214,0.735423800464086
"ATP9A",11,0,0.282215793884171,0.735423800464086
"FOXK1",9,2,0.282369997177934,0.735532829895247
"CYP3A5",11,0,0.283177910146561,0.737343914009303
"FOXO3B",11,0,0.283659541557337,0.738245298645602
"NADK",11,0,0.283900500297035,0.738245298645602
"GAB2",11,0,0.283980841046999,0.738245298645602
"DCLK2",11,0,0.284087978504166,0.738245298645602
"GJC3",11,0,0.284087978504166,0.738245298645602
"CSNK2A1P",11,0,0.284543522365896,0.739135673574268
"TMEM184B",11,0,0.285053060827316,0.740165543901472
"ACADL",11,0,0.285643580817804,0.741404789862548
"NDST1",11,0,0.285858455648821,0.741489248755209
"C1orf27",10,1,0.285902667867117,0.741489248755209
"CTSL1",10,1,0.286945089313973,0.743898041445254
"UBE2F",11,0,0.28709543433864,0.743977675072762
"WDR16",11,0,0.287203114101569,0.743977675072762
"RUFY3",11,0,0.287526264905906,0.744365201262958
"FZD1",11,0,0.28758013962634,0.744365201262958
"OR51A7",10,1,0.288045744691718,0.745275669862445
"PKP3",10,1,0.2883282750175,0.745711927405988
"RAB37",9,2,0.288500179568143,0.74586183864655
"CHRM3",10,1,0.289091739275468,0.747096141056934
"CES3",8,3,0.289241226371446,0.74718747743784
"HGF",10,1,0.28943135246439,0.747308200349713
"ABCB1",10,1,0.289516284156259,0.747308200349713
"SUCLG1",11,0,0.289955209097576,0.748146156386572
"PPP1R13B",11,0,0.290523306336804,0.749082140423115
"XRCC5",11,0,0.290766931582578,0.749082140423115
"SQSTM1",11,0,0.290902319078883,0.749082140423115
"DAZ1",11,0,0.291118998661229,0.749082140423115
"DAZ3",11,0,0.291118998661229,0.749082140423115
"DAZ2",11,0,0.291118998661229,0.749082140423115
"DAZ4",11,0,0.291118998661229,0.749082140423115
"TRPC5",11,0,0.291796594438282,0.750530651156383
"UPRT",11,0,0.29220349467267,0.751078517215674
"PIP4K2B",11,0,0.292257767432747,0.751078517215674
"MTG1",10,1,0.292353813300571,0.751078517215674
"KCNK16",11,0,0.292556349109547,0.751225464538277
"NAT14",10,1,0.292695157925723,0.751225464538277
"NID2",10,1,0.292865897541286,0.751225464538277
"ABCF2",11,0,0.292963727989201,0.751225464538277
"MEIS1",11,0,0.293045234479294,0.751225464538277
"OR2T4",11,0,0.293099577823214,0.751225464538277
"SLC13A2",11,0,0.293670457216213,0.752394055944161
"RNFT1",10,1,0.294461625113453,0.753949326910831
"FXR2",9,2,0.294510027167868,0.753949326910831
"AKR1C4",11,0,0.294623033644654,0.753949326910831
"MPHOSPH8",10,1,0.294832617817028,0.754190823067708
"HK3",11,0,0.295004452031869,0.754335602734615
"BAG3",11,0,0.295195244164703,0.754528726396777
"RND1",11,0,0.295386091535501,0.754610351730238
"GINS4",11,0,0.295495171960825,0.754610351730238
"OR2T11",4,7,0.295573012807261,0.754610351730238
"OCRL",11,0,0.296231935669905,0.755702892866378
"DIRAS3",11,0,0.296341155515683,0.755702892866378
"FCGR2C",10,1,0.296347284752214,0.755702892866378
"ARMC1",10,1,0.296576213981282,0.755992171620511
"WT1",11,0,0.296805540088042,0.756282236440764
"F13B",11,0,0.297598472379461,0.7579056802735
"SPO11",11,0,0.297680553508718,0.7579056802735
"SFTA3",11,0,0.297790010642139,0.7579056802735
"ACAP2",11,0,0.29811848913005,0.758291414932858
"RXRB",11,0,0.298173251151417,0.758291414932858
"GPR98",9,2,0.298366053643391,0.758398641478463
"HMGCR",11,0,0.298447128085628,0.758398641478463
"EBPL",11,0,0.298748521247829,0.75886993406608
"FHOD3",11,0,0.299077467176569,0.759410822396362
"CDK12",11,0,0.29959862506454,0.760439162339077
"ADIPOQ",11,0,0.299818179650106,0.760460221600464
"EVI2A",11,0,0.299900530884678,0.760460221600464
"USP51",11,0,0.299955437239902,0.760460221600464
"LPAR5",11,0,0.300339905559875,0.761140155553597
"WDR25",11,0,0.300669622136828,0.761680861651578
"CEBPA",10,1,0.300883103008677,0.761926805529903
"ATF2",11,0,0.301136992444791,0.762049780633216
"ARHGEF17",11,0,0.30116449472932,0.762049780633216
"RAB17",11,0,0.301687247129411,0.76307755784742
"TBC1D3B",8,3,0.301985506094901,0.763253678738191
"COL6A3",11,0,0.301990074538942,0.763253678738191
"ITPK1",10,1,0.302411384246839,0.764023512651412
"SMARCA2",6,5,0.302548910394731,0.764076067686693
"PRKAG3",11,0,0.302789073528298,0.764093012843579
"RXFP1",11,0,0.302789073528299,0.764093012843579
"LRRC18",11,0,0.302954498568403,0.764193947722718
"SMAD9",10,1,0.303335751707553,0.764193947722718
"MAFA",10,1,0.303480294699457,0.764193947722718
"CTAG2",11,0,0.30361659180171,0.764193947722718
"ACO1",9,2,0.303673583120055,0.764193947722718
"SIGLEC10",11,0,0.303727001739092,0.764193947722718
"LRRC8B",11,0,0.303837429102257,0.764193947722718
"GRPR",11,0,0.303892649315996,0.764193947722718
"MCM10",10,1,0.303914102613631,0.764193947722718
"GMNN",11,0,0.3041135736952,0.764193947722718
"PKNOX2",8,3,0.304208202289665,0.764193947722718
"HRH2",11,0,0.304389827023307,0.764193947722718
"CSRP2BP",11,0,0.304417458331706,0.764193947722718
"EPB41L5",11,0,0.30463854788312,0.764193947722718
"PTGES",11,0,0.30474911870186,0.764193947722718
"HFE",10,1,0.304869422799636,0.764193947722718
"LTBP4",11,0,0.304997966472248,0.764193947722718
"MTMR2",11,0,0.304997966472248,0.764193947722718
"SECTM1",9,2,0.305105942071472,0.764193947722718
"EML6",11,0,0.305163913740786,0.764193947722718
"SERPINA6",11,0,0.305412907707746,0.764525007210289
"IDH3B",11,0,0.305717352614206,0.764617821204857
"ADCY7",10,1,0.305768021858605,0.764617821204857
"CDC25C",11,0,0.305800405730876,0.764617821204857
"SATB1",11,0,0.30599423411809,0.764810330865604
"MBOAT1",11,0,0.306298928363824,0.765279688957859
"MAPRE1",10,1,0.306551598274358,0.765618757078958
"YWHAE",10,1,0.306929182268649,0.766269423009373
"HLA-B",11,0,0.30746350402787,0.767310750044391
"CCNA1",10,1,0.30783037637685,0.767933553263285
"MAP3K6",11,0,0.308102049769002,0.768318482966814
"TBC1D3",10,1,0.308790949098699,0.769518131573255
"CYP4X1",11,0,0.308880172953336,0.769518131573255
"CHST2",11,0,0.308935785177897,0.769518131573255
"CYC1",8,3,0.309226585283902,0.769949496868932
"PSMA8",11,0,0.309353012603575,0.769955681223683
"ANKRD23",11,0,0.309464313672397,0.769955681223683
"ANKRD36",10,1,0.309636137791307,0.770090485555431
"SLC4A7",8,3,0.310201893167932,0.770946924584705
"LY9",11,0,0.310216040231609,0.770946924584705
"MPP4",11,0,0.310466787476204,0.770984670265262
"UBR5",11,0,0.310466787476204,0.770984670265262
