"","#wt","#mut","pvalue","p_adj"
"FXYD5",10,1,9.61569966078102e-05,0.00454284043551053
"PRKG2",11,0,9.64642255630865e-05,0.00454284043551053
"TRIO",10,1,0.00010115719176218,0.00469384890330622
"GPR84",11,0,0.000101345643745088,0.00469384890330622
"CDC42",11,0,0.000101821959100135,0.00469384890330622
"SH2D4A",10,1,0.00010470664036033,0.00479307459999105
"LAX1",11,0,0.000107112938649956,0.00483559514760422
"RBM14",11,0,0.000107112938649956,0.00483559514760422
"DHX33",9,2,0.000110284560177587,0.0049446762391951
"GPR146",11,0,0.000113481010986516,0.00504061409069206
"ECI2",11,0,0.000113964388240517,0.00504061409069206
"RABEPK",11,0,0.000117944091031275,0.00518162429456863
"PMP22",10,1,0.000122199803865741,0.00533279944070094
"VPRBP",11,0,0.000130297454467354,0.00562042152783676
"CENPE",9,2,0.000130507802051816,0.00562042152783676
"NVL",10,1,0.000133330054766567,0.00570443489216959
"FOXB1",11,0,0.000140207915833468,0.0059597468639343
"ADAMTS20",11,0,0.000141593600593515,0.00597300815802808
"DNAJC5",11,0,0.000142344832363639,0.00597300815802808
"CBWD2",11,0,0.00014544058558108,0.00602565869122626
"CBWD7",11,0,0.00014544058558108,0.00602565869122626
"MTMR12",11,0,0.000151188676096203,0.00622440926871538
"BCAR1",11,0,0.00015445674768555,0.00631921168968507
"FSHR",11,0,0.000156494807376006,0.00636282614337475
"IRS4",11,0,0.000158616298940206,0.00640927341273203
"PTPN21",11,0,0.000159985200979929,0.00642492715100991
"NUDT9",11,0,0.00016372836062617,0.00651566882572074
"C1orf95",10,1,0.000164235465359597,0.00651566882572074
"GRK1",10,1,0.000174575524685361,0.00688416496741189
"CRBN",11,0,0.000177523238523492,0.00695848574475915
"OTUB1",11,0,0.00018541800428773,0.00722468009563977
"ADAM12",11,0,0.000192424400330959,0.00738303397606047
"PRIM1",11,0,0.000192706712569546,0.00738303397606047
"WNT5B",11,0,0.000193839685918795,0.00738303397606047
"RAB33B",11,0,0.000194764628442701,0.00738303397606047
"CCL2",11,0,0.000195121429553691,0.00738303397606047
"CBWD6",10,1,0.000197791749890541,0.00742519024465232
"EMD",11,0,0.000198504169388047,0.00742519024465232
"FCGR3A",9,2,0.000203928092540329,0.00757249785745374
"ACADSB",11,0,0.000204755899903653,0.00757249785745374
"LOC100294341",11,0,0.000209883957154489,0.00762930642925751
"LOC100996709",11,0,0.000209883957154489,0.00762930642925751
"HNRNPA1L2",11,0,0.00021095393579218,0.00762930642925751
"HNRNPA1P10",11,0,0.00021095393579218,0.00762930642925751
"HERC3",11,0,0.000215751514699769,0.00775994184189389
"MKNK1",11,0,0.000217634778336695,0.00778490305460112
"PLXNA2",10,1,0.000229156391879037,0.00815248772413139
"FAM83H",8,3,0.000233801096325981,0.00827276744081012
"CYR61",11,0,0.00024700354421725,0.00869293118519419
"MCM3",11,0,0.000249752908919043,0.00874268738921955
"IGF2BP1",10,1,0.000254395625152171,0.00885662487866464
"KCNA3",11,0,0.000256335916307804,0.00885662487866464
"ANKRD6",11,0,0.000257066716612631,0.00885662487866464
"PRKACB",11,0,0.000260841468144424,0.00893962434802827
"UTP18",10,1,0.000287347634396418,0.00979675841020288
"MAGEB6",11,0,0.000288889228862943,0.00979828441521671
"PRDX3",11,0,0.000291438018566459,0.00981458979802185
"FOXB2",10,1,0.000292368623680761,0.00981458979802185
"PRKCQ",11,0,0.000300465568936925,0.0100349368074546
"ATP1A2",11,0,0.0003300984686192,0.0109686526679253
"L3MBTL4",11,0,0.000335051827583976,0.0110480839486621
"ARPC4",11,0,0.000335864452457035,0.0110480839486621
"ARL3",11,0,0.000339719200670108,0.0111190094379326
"CDKL2",11,0,0.000343257813220643,0.0111789335589171
"AK1",11,0,0.00036707368603961,0.011895368063442
"GOLGA5",11,0,0.000370231466686133,0.0119385969503814
"CAMKV",11,0,0.00038076017260591,0.0122179220092073
"LCN9",10,1,0.000386726244602453,0.0123488292544764
"NSF",10,1,0.000393837483396497,0.0124469508522452
"PARP2",11,0,0.000395707657813715,0.0124469508522452
"CHST9",11,0,0.000400578615248004,0.0124469508522452
"CHD7",9,2,0.000401461148896609,0.0124469508522452
"ATP11A",9,2,0.000402882608525501,0.0124469508522452
"CYP21A2",10,1,0.000403109315715855,0.0124469508522452
"CYP21A1P",10,1,0.000403109315715855,0.0124469508522452
"TRIM13",11,0,0.000406053560043196,0.0124746435522918
"MED26",10,1,0.000407817555788337,0.0124746435522918
"RPS6KA5",11,0,0.000427761620321543,0.0130238491470922
"PITX3",11,0,0.000432254675346577,0.0130997180778643
"PABPC4",10,1,0.00043490993044315,0.0131113036674717
"ZMYND8",11,0,0.000436642865797254,0.0131113036674717
"MAGEB18",11,0,0.000442704373729619,0.0132326156640826
"KIF4B",11,0,0.000448539793235003,0.0133460976659833
"FAM58BP",11,0,0.000453075194343344,0.0134200462541698
"DGKH",10,1,0.000455857722677755,0.0134416425794981
"AGTR1",10,1,0.000460943983323081,0.0135306695732417
"SLC4A4",11,0,0.000473047349815459,0.0138239640709464
"HECTD3",11,0,0.000485339626985604,0.014013366644893
"RBMX",11,0,0.000485662668277653,0.014013366644893
"ABCF3",11,0,0.000486309325989365,0.014013366644893
"CRKL",11,0,0.000488091597164009,0.014013366644893
"ZNF397",11,0,0.000493801283439455,0.0140726931812668
"GNB4",11,0,0.000494457597264186,0.0140726931812668
"SLC46A1",11,0,0.000500233609601497,0.0141283978444366
"SUSD5",11,0,0.000500731484862404,0.0141283978444366
"SCML2",11,0,0.000511120328319903,0.0142982635435132
"TASP1",11,0,0.000511120328319903,0.0142982635435132
"KIF1C",9,2,0.000515295797766213,0.0143537289028835
"IRX4",11,0,0.000520668517476675,0.0144419326923827
"CDKL5",11,0,0.000536877018012749,0.0148286791557445
"KTN1",11,0,0.000547391493447624,0.0150172067464144
"PGLYRP2",11,0,0.000548290927649409,0.0150172067464144
"ARHGEF2",11,0,0.000564892333012379,0.0154074383829126
"HPSE",11,0,0.000587851202315637,0.0158171035655336
"PMP2",10,1,0.000588810839469711,0.0158171035655336
"CAPN2",10,1,0.000589425693860557,0.0158171035655336
"C14orf169",11,0,0.000589577340359027,0.0158171035655336
"ELL2",11,0,0.000610249652614248,0.0162991491628616
"GRIK4",9,2,0.000612525312261525,0.0162991491628616
"KCNRG",11,0,0.000620624698285721,0.0163686226188858
"CEBPZ",11,0,0.000620825747109977,0.0163686226188858
"ACOT11",11,0,0.000622637798976866,0.0163686226188858
"ALDH3B2",10,1,0.000633904620431669,0.0165457006876066
"SLC38A11",11,0,0.000634428792024022,0.0165457006876066
"TEF",11,0,0.000643298205198262,0.0167104367112215
"RPS6KA2",10,1,0.000650942944507182,0.0168421838527431
"HIST1H2BB",11,0,0.000655436285862732,0.0168916768789663
"PRDM16",11,0,0.000658608412108852,0.0169068653555472
"NPPB",11,0,0.000665207442455573,0.01699908037035
"SATL1",11,0,0.000669711097081027,0.01699908037035
"CFH",10,1,0.000669991251993629,0.01699908037035
"ATF1",10,1,0.000676681030213455,0.0171025251883293
"INO80C",11,0,0.000702003227614489,0.0176742812614017
"RFX3",7,4,0.000708464824356603,0.0177251668439296
"MCM2",11,0,0.000709439919509558,0.0177251668439296
"TIMM50",11,0,0.000714892314728766,0.0177921630875131
"RSU1",11,0,0.000718318941527629,0.0177921630875131
"PI4KA",10,1,0.000720275468712339,0.0177921630875131
"DNMT1",8,3,0.000735614592111133,0.0181027560900732
"DCAF12",11,0,0.000747921006881258,0.0182772610373445
"PEAK1",10,1,0.000749938826576368,0.0182772610373445
"XRCC3",11,0,0.000751964611827804,0.0182772610373445
"TFAP2E",11,0,0.000753874194940884,0.0182772610373445
"LGALS14",11,0,0.000780078411868446,0.0188031664432156
"EIF4G3",11,0,0.000781310918508193,0.0188031664432156
"IRAK2",11,0,0.00079148286321995,0.0189506995302352
"PIK3C3",11,0,0.00079323123606545,0.0189506995302352
"RLIM",11,0,0.00080354072381783,0.0190857862162782
"SULT1A2",10,1,0.000807632566744432,0.0190857862162782
"SULT1A1",10,1,0.000807632566744432,0.0190857862162782
"CASP8AP2",11,0,0.000818842152099708,0.0192810817541176
"DDX54",11,0,0.000825552678227703,0.0193608847690918
"PRKD3",11,0,0.000828146614015535,0.0193608847690918
"KIF3B",9,2,0.000833693088416521,0.0194211920169913
"G3BP2",11,0,0.000842015574878729,0.019545510472185
"RBM24",11,0,0.000851819421244127,0.0197032153055267
"RAD51D",11,0,0.000870916156971324,0.020022292798408
"NEK3",11,0,0.000871731354651128,0.020022292798408
"MPP6",10,1,0.000881426483263392,0.0201741879700775
"TP53",1,10,0.000916473580516275,0.0209032615263398
"L3MBTL1",9,2,0.000930348264507552,0.0211025160406546
"C1QA",11,0,0.000931657063206415,0.0211025160406546
"DARS",11,0,0.000937439848360366,0.0211602801633343
"UBE2N",11,0,0.000946466024655646,0.0212906068639033
"LINGO2",10,1,0.000977654359508806,0.0219168679361118
"POLD1",11,0,0.00100256562677414,0.022398616357896
"SEMA4G",11,0,0.0010193039920946,0.0226951154158206
"NR1H2",11,0,0.00102933932529437,0.0228408651639896
"MAS1",10,1,0.00103723042906789,0.0228591052365251
"SLIT1",10,1,0.00104196897377107,0.0228591052365251
"COX4I2",10,1,0.00104366592506544,0.0228591052365251
"CNR1",11,0,0.00104647234899347,0.0228591052365251
"FBXO5",9,2,0.00104762168820005,0.0228591052365251
"INTS4",11,0,0.0010567438972382,0.0229025126599403
"LEF1",11,0,0.0010577114130258,0.0229025126599403
"LRCH3",11,0,0.00106677942095645,0.0229025126599403
"LZTS2",11,0,0.00106677942095645,0.0229025126599403
"BTD",11,0,0.00106710454648362,0.0229025126599403
"ITIH1",11,0,0.00108347300903611,0.0231778245658509
"DDX20",11,0,0.00108975101254494,0.0232100769295912
"GADD45A",11,0,0.00109207205840423,0.0232100769295912
"MBD4",11,0,0.00110006315749822,0.0233042505792341
"ASXL1",7,4,0.00110780248340903,0.023392500181921
"COQ5",11,0,0.00111755483200304,0.0235225528305206
"DMGDH",11,0,0.00115606673661772,0.0242551694163449
"OBP2A",10,1,0.0011641767178292,0.0243472868846963
"PRKCI",11,0,0.00117540468874988,0.0245038187661042
"NFE2L2",11,0,0.00119430929833464,0.0248188846568208
"RAPGEF4",11,0,0.00120440466904737,0.0249494714037471
"RXRA",10,1,0.0012125244068717,0.0250384377519942
"C2",10,1,0.00123912983854846,0.0255073708274787
"HKDC1",11,0,0.00124852944706744,0.0256202939200736
"DACH2",11,0,0.00127378159721048,0.0260567947979369
"MMP2",11,0,0.00129446108368503,0.0263973278934648
"PDAP1",11,0,0.00134147948858332,0.027188273241377
"VWC2",11,0,0.00134426814459987,0.027188273241377
"TWF1",11,0,0.00134746144021669,0.027188273241377
"HS3ST3A1",11,0,0.00134986080101551,0.027188273241377
"RAPGEF5",11,0,0.00136352849198018,0.0273408130053047
"GNGT1",11,0,0.00136676210076137,0.0273408130053047
"COBLL1",10,1,0.00137090854926381,0.0273408130053047
"ZNF76",11,0,0.00138098879001514,0.0273408130053047
"ARL17A",5,6,0.00138249451646133,0.0273408130053047
"ARL17B",5,6,0.00138249451646133,0.0273408130053047
"MAP4K2",11,0,0.00139369844975856,0.0274793676268661
"NASP",11,0,0.00140568137751218,0.0276324032948791
"NFIA",9,2,0.00141017394055454,0.0276377204038025
"MOG",11,0,0.00142277771092536,0.027801501181246
"TMEM81",11,0,0.001430762355902,0.027874316612305
"PKDCC",11,0,0.00144897885528705,0.028103454916106
"PFKFB4",11,0,0.0014511102599517,0.028103454916106
"LOC100996748",11,0,0.00147171272661983,0.0283138288861085
"CABP1",11,0,0.00147733672079786,0.0283138288861085
"USP5",11,0,0.0014825448954392,0.0283138288861085
"FKBP4",11,0,0.00148820533039384,0.0283138288861085
"POMT1",10,1,0.00149189743314415,0.0283138288861085
"UBL4A",11,0,0.00149519814661569,0.0283138288861085
"HADHA",11,0,0.00149782790453523,0.0283138288861085
"RDH14",11,0,0.00150090110349521,0.0283138288861085
"NT5C1B-RDH14",11,0,0.00150090110349521,0.0283138288861085
"EPB41L4A",11,0,0.00151059591463643,0.0284148300494542
"AIFM1",11,0,0.00152970422317733,0.0286918161745524
"ANKRD44",11,0,0.0015708459357302,0.0293382848486652
"WDR46",11,0,0.0015731344304738,0.0293382848486652
"MMP14",11,0,0.00158462097750167,0.0294278327283616
"GIT1",11,0,0.00158692712390951,0.0294278327283616
"BCCIP",11,0,0.00159293693347817,0.0294558338038082
"NPSR1",11,0,0.00159896676269977,0.0294840462778386
"BLM",10,1,0.00165342567151727,0.0304025967577305
"RELA",11,0,0.00170164536683071,0.0312015982388623
"MYOCD",11,0,0.00171741313388418,0.0313485784899568
"GALK1",9,2,0.0017192391808577,0.0313485784899568
"GNL2",11,0,0.0017383031624767,0.0316081458377013
"KAT8",11,0,0.00174431261361052,0.0316295578080179
"CLCN7",11,0,0.00174983730877076,0.0316420856994845
"MMS22L",11,0,0.00175891089300761,0.0317185418887819
"CDC40",11,0,0.00177107330689708,0.0318501260080997
"NADSYN1",11,0,0.00180077136441192,0.0322954776751793
"PAX1",10,1,0.00180849281350115,0.0323453386808156
"TNS3",11,0,0.0018256789820349,0.0325137046650949
"PHF20L1",10,1,0.00182784040891459,0.0325137046650949
"LRG1",9,2,0.00183478983348306,0.0325488733061792
"OASL",11,0,0.00184877624497959,0.0327083494584767
"NSFP1",5,6,0.00186779761651112,0.0329152805437515
"PILRA",11,0,0.00187052923346709,0.0329152805437515
"LAMP5",11,0,0.00191307793807416,0.0334516994383212
"ATP6V1A",11,0,0.00191416605503525,0.0334516994383212
"GP1BB",11,0,0.00191634391832729,0.0334516994383212
"ZBTB7C",11,0,0.00193439442416343,0.0336769837781218
"CCR6",11,0,0.00194540658459164,0.0337788634024851
"TNK1",8,3,0.0020040793879107,0.0346393418882246
"PVRL1",9,2,0.00200554698680677,0.0346393418882246
"USF1",11,0,0.00202290104294189,0.0348471321765727
"SREK1IP1",11,0,0.00204644029700418,0.0348636581377336
"SP100",11,0,0.00206614244841763,0.0348636581377336
"RBMY1A1",11,0,0.00206672443175893,0.0348636581377336
"RBMY1F",11,0,0.00206672443175893,0.0348636581377336
"RBMY1B",11,0,0.00206672443175893,0.0348636581377336
"RBMY1D",11,0,0.00206672443175893,0.0348636581377336
"RBMY1E",11,0,0.00206672443175893,0.0348636581377336
"RBMY1J",11,0,0.00206672443175893,0.0348636581377336
"MFSD4",11,0,0.00207371944954182,0.0348636581377336
"SSR1",11,0,0.0020848373384138,0.0348636581377336
"BHMT2",11,0,0.00208542393486932,0.0348636581377336
"NAT10",11,0,0.00208777176749031,0.0348636581377336
"ALKBH3",11,0,0.00210959927929455,0.0351385162398527
"IL6R",11,0,0.00211731573922425,0.0351775350988882
"TTC8",11,0,0.00213401985754424,0.0353653012341382
"MMRN2",11,0,0.00214602195247915,0.0354452363784593
"NCK1",10,1,0.00215525305553232,0.0354452363784593
"HSD17B7",10,1,0.00215781958175965,0.0354452363784593
"KLC2",11,0,0.00216050249236255,0.0354452363784593
"NTRK1",11,0,0.0021787234764955,0.0356548096928489
"CNBP",11,0,0.00218421595160079,0.0356555551600468
"FKBP5",10,1,0.00220971280188009,0.0358702063446739
"PTPN4",11,0,0.00221186062089751,0.0358702063446739
"MAGEA9",11,0,0.00221928407723693,0.0358702063446739
"MAGEA9B",11,0,0.00221928407723693,0.0358702063446739
"LINGO3",10,1,0.00223672724528634,0.0360630949449369
"LHX4",11,0,0.00228072998782858,0.0366822076175083
"RHOB",11,0,0.00229408900383832,0.036806633870406
"UBE2Z",10,1,0.00229975170873564,0.0368072730693973
"UCHL5",11,0,0.00232681778359234,0.037131296280084
"MSX2",11,0,0.00233134170044524,0.037131296280084
"RHEB",11,0,0.00235407690255174,0.0374023966119022
"URI1",10,1,0.00236570838203676,0.0374961914499095
"PROKR2",10,1,0.00241412647296957,0.0381031612456754
"SLC39A4",8,3,0.00241564496134361,0.0381031612456754
"GRIA3",11,0,0.00243283375979542,0.0382820427683193
"CRABP2",11,0,0.00245710877700833,0.0385713046865624
"TRIM17",10,1,0.00247712708504855,0.0387925212888225
"BRMS1L",11,0,0.00249735080072955,0.0390158910300135
"PTK2",10,1,0.00254970831970625,0.0397390253828503
"GTF2IRD2",11,0,0.00257674075858427,0.0398755201080204
"GTF2IRD2B",11,0,0.00257674075858427,0.0398755201080204
"GTF2IRD2P1",11,0,0.00257674075858427,0.0398755201080204
"CA5A",11,0,0.00264024412100483,0.0405816120841853
"DDX28",11,0,0.00264168672031184,0.0405816120841853
"PIGR",11,0,0.00264313000766958,0.0405816120841853
"JAM2",9,2,0.00264716595782877,0.0405816120841853
"AKR1C3",10,1,0.00267633898532427,0.0408514041574743
"ARHGEF39",11,0,0.00267724601032027,0.0408514041574743
"RABL2A",11,0,0.00270437304344306,0.0410852328357173
"STIL",10,1,0.00270512302966608,0.0410852328357173
"GLRA4",11,0,0.00273248260384074,0.0414047016776423
"RPTOR",9,2,0.00275485791839203,0.0416473439579543
"KDM5B",11,0,0.00278644254853433,0.0419954300465116
"MTMR14",11,0,0.00279628373534124,0.0419954300465116
"CYP2B6",11,0,0.00280311460906613,0.0419954300465116
"FOXJ1",9,2,0.00280967634219709,0.0419954300465116
"NANOG",11,0,0.00280996003060985,0.0419954300465116
"SGMS2",11,0,0.00284209844255823,0.0423789895329981
"CR1L",10,1,0.00286459370338832,0.0426173417781362
"COL6A5",11,0,0.00289012650036835,0.0428997008422023
"RREB1",11,0,0.00293016220452158,0.0433092820656708
"RNF113A",11,0,0.00293095202491478,0.0433092820656708
"MYNN",11,0,0.00299876849764769,0.0441240765208578
"RAB7A",11,0,0.0029995744044885,0.0441240765208578
"ZNF217",11,0,0.00302708771696047,0.0443613654595167
"SOX6",11,0,0.00303440733708427,0.0443613654595167
"PTGDR2",11,0,0.0030360360106727,0.0443613654595167
"UTY",11,0,0.00306137797277062,0.0446320271932216
"ASXL2",11,0,0.00307288296839292,0.044700204246889
"KBTBD3",11,0,0.00309434928637864,0.0449126617042895
"CHRDL1",11,0,0.00311095055252142,0.0450537219398345
"CCNY",11,0,0.00314438579730747,0.045437415958443
"CSH2",9,2,0.00316164438351274,0.0455861765076529
"DDHD2",10,1,0.00318107685885549,0.0457655585012484
"PARP12",11,0,0.00320962991911933,0.0460673683581575
"MUC1",11,0,0.00321818898223314,0.0460673683581575
"CSRNP3",11,0,0.00322419213329406,0.0460673683581575
"BIRC3",11,0,0.00323020502236393,0.0460673683581575
"MYO3A",10,1,0.00324825130107798,0.046224028297514
"HCRTR1",11,0,0.00326648759064474,0.0462901545215285
"ADAP2",11,0,0.00327778949556434,0.0462901545215285
"FLRT1",11,0,0.00327866027955115,0.0462901545215285
"HNRNPA1",9,2,0.00328118418851042,0.0462901545215285
"KDM4C",7,4,0.00330923872077182,0.0465855412175749
"HNF4G",9,2,0.00334490858250369,0.0469057713634626
"KCNH2",11,0,0.00334631763317095,0.0469057713634626
"KLHL24",11,0,0.00337032732799336,0.0470706403029419
"PLEKHH1",11,0,0.00337925772464731,0.0470706403029419
"TAF4B",10,1,0.00337965183965516,0.0470706403029419
"MAGEB16",11,0,0.0034151852725306,0.0474645494564444
"NAV2",11,0,0.00344234829043766,0.047690089569921
"STK33",11,0,0.00344598416843456,0.047690089569921
"BUB3",11,0,0.00347519148878483,0.0479928343577753
"MAGEA12",11,0,0.00351847949814554,0.0483536968317944
"LOC101060230",11,0,0.00351847949814554,0.0483536968317944
"NMBR",10,1,0.00352348203311426,0.0483536968317944
"ARL6",10,1,0.00362799053863727,0.0496099429541988
"POU4F2",11,0,0.00363018067141174,0.0496099429541988
"RELB",11,0,0.00364161361540094,0.0496625056800303
"OR10J1",11,0,0.00369828120412063,0.0503304548070138
"ZBTB11",11,0,0.00370989996378945,0.0503838281389331
"ANGEL2",10,1,0.00375692737684563,0.0509168666849513
"MED4",10,1,0.00379867862787897,0.0512662703829012
"MYLK2",10,1,0.00380077666417422,0.0512662703829012
"DDIT3",11,0,0.00381292202040506,0.0512662703829012
"MKI67IP",11,0,0.00381888317489343,0.0512662703829012
"PTPRN2",11,0,0.00382186678076013,0.0512662703829012
"NLE1",11,0,0.00384780945760033,0.0514972490732486
"CP",11,0,0.00385482004978488,0.0514972490732486
"DHRS9",11,0,0.00387189188254267,0.0516199679493367
"COX20",11,0,0.00392553710604593,0.0522040251695679
"PPME1",11,0,0.00393165053599098,0.0522040251695679
"DNAJC7",11,0,0.00398291737234968,0.0527776864765202
"DUSP26",11,0,0.00401603115437521,0.0531089695687679
"LDHC",11,0,0.00406509918723119,0.0536494743540632
"SNRNP35",11,0,0.00413487902801191,0.0543013876544003
"DCAF8",11,0,0.00414234036819572,0.0543013876544003
"CHRNA6",11,0,0.00414554165061443,0.0543013876544003
"CD55",11,0,0.00414767702829211,0.0543013876544003
"WWP2",11,0,0.00420569316006636,0.0548733557065453
"TFEC",11,0,0.00421326493071816,0.0548733557065453
"SOCS5",11,0,0.00421651358392794,0.0548733557065453
"TREX1",11,0,0.00422952987600955,0.0548951912903617
"RFC1",11,0,0.00423496358106212,0.0548951912903617
"CDC25B",11,0,0.00424367006935822,0.0548993365099188
"BTN1A1",11,0,0.00432604922451496,0.0557875498755729
"MBOAT7",11,0,0.0043293729509305,0.0557875498755729
"C3orf43",10,1,0.00441469121582283,0.0566831109958973
"SUV39H1",11,0,0.004418823837814,0.0566831109958973
"NAA20",11,0,0.00442898631136313,0.0566831109958973
"NME4",11,0,0.00443350944544751,0.0566831109958973
"PRDM10",8,3,0.00460574585683893,0.0587243892204519
"PRKCH",11,0,0.00461539546283418,0.0587243892204519
"KCNK12",11,0,0.0046200825616457,0.0587243892204519
"ENPP7",9,2,0.00468411382584966,0.0594228858604881
"CCNE2",10,1,0.00469924855384574,0.0594995764670681
"HNRNPR",11,0,0.00474100005462841,0.0598027228849166
"PREB",11,0,0.00475059821264823,0.0598027228849166
"RAPGEFL1",11,0,0.00475059821267287,0.0598027228849166
"ARMC7",9,2,0.00476784175673506,0.059904591438748
"SRSF12",11,0,0.00481825597857566,0.0604220376163913
"WDR5B",11,0,0.00487936541700662,0.0610713690625724
"SAMD8",11,0,0.0049660407929597,0.0620376012036531
"PRKAR2A",11,0,0.00503507080889321,0.0624685816545255
"RNF43",10,1,0.00503808561907981,0.0624685816545255
"DCAF12L1",11,0,0.00504138706632895,0.0624685816545255
"FBXL20",11,0,0.00506798995829805,0.0624685816545255
"CNTRL",9,2,0.0050696056051478,0.0624685816545255
"FEM1C",11,0,0.00507688442410748,0.0624685816545255
"CDC14B",11,0,0.00507688442410748,0.0624685816545255
"CDC14C",11,0,0.00507688442410748,0.0624685816545255
"TFE3",11,0,0.00511899684958084,0.0628685804453212
"NR1I3",10,1,0.00513380881535386,0.062932420421922
"RPP14",11,0,0.00516140981725255,0.063152502175206
"KLRG2",10,1,0.00518567887873467,0.0633310707839499
"COL4A3BP",11,0,0.00520932329550683,0.0634783022010685
"P2RY6",11,0,0.00521712902294147,0.0634783022010685
"VHL",11,0,0.00523538155859171,0.0635822034926555
"RHOBTB3",10,1,0.00531592388495949,0.0644408106498978
"DOCK11",11,0,0.00535270611925198,0.0647667546333151
"ARHGEF15",11,0,0.00541557178612895,0.0654065182878231
"CREB3L4",11,0,0.00543037640377819,0.0654090822898613
"TEAD2",11,0,0.00543576852515804,0.0654090822898613
"DECR1",10,1,0.00551799051665569,0.0662766347193177
"PIK3CG",11,0,0.00554321051233198,0.0664576117467493
"MCM4",11,0,0.00557896817207837,0.0666422000993157
"PRKRA",11,0,0.00557896817207837,0.0666422000993157
"GRM8",11,0,0.00562602722377659,0.0670819202310411
"CDC7",11,0,0.00564132506640636,0.0671420252449019
"GPR83",11,0,0.00568883551475163,0.0675846048630929
"ATF6",11,0,0.005707091908835,0.0676786660058585
"FFAR3",10,1,0.00572809177171796,0.067701689199501
"DDX43",11,0,0.00573668933183191,0.067701689199501
"SDS",11,0,0.00574092827960326,0.067701689199501
"LMX1A",11,0,0.00575791098633349,0.067701689199501
"PLEKHA4",11,0,0.00576074562849405,0.067701689199501
"FZD4",9,2,0.00579259828887602,0.0679540293888574
"CLDN1",11,0,0.00584347326848644,0.0684282218524369
"TIAM2",10,1,0.00588974314159607,0.0684456271144175
"USP6NL",11,0,0.00589244141132916,0.0684456271144175
"SCYL1",11,0,0.00590401438398891,0.0684456271144175
"GLUD1",11,0,0.00590980818316211,0.0684456271144175
"GLUD2",11,0,0.00590980818316211,0.0684456271144175
"IQGAP3",11,0,0.0059214104235048,0.0684456271144175
"COPG1",11,0,0.00593157841607128,0.0684456271144175
"LONP1",10,1,0.00593422119041287,0.0684456271144175
"RAB3D",7,4,0.0059390644975541,0.0684456271144175
"GJB1",11,0,0.00595779351918546,0.0684708425254689
"ERP44",11,0,0.00596217235556329,0.0684708425254689
"ENOX2",11,0,0.0060769955232769,0.0696672726714021
"PDE6B",10,1,0.00612133370418477,0.0700528853629257
"BCS1L",11,0,0.00617262108275529,0.0705165403276023
"MDM2",11,0,0.00619371028948668,0.0706341943466547
"NOTCH4",10,1,0.006229584104673,0.0709197522594599
"IL17REL",11,0,0.00625734894939101,0.0711121635810999
"CORO2B",11,0,0.00631080848290178,0.0715954113155547
"STAT6",11,0,0.00638476053267267,0.0723090699772929
"IRF9",11,0,0.00646727711552098,0.073079415668599
"KCNJ3",11,0,0.00647510862935952,0.073079415668599
"ARAP2",8,3,0.00650076243142816,0.0732426693220804
"ZBTB2",10,1,0.00652571883757802,0.0733975180597693
"P2RY8",11,0,0.00653805361912241,0.073410118337522
"HNRNPF",11,0,0.00656179267271162,0.0735505048554285
"STK39",10,1,0.00672860010890552,0.0752913099365736
"MAP1B",8,3,0.00678201372149378,0.0757581482780035
"TOP2A",11,0,0.00679346670320624,0.0757581482780035
"NAA15",11,0,0.00687717846841152,0.0765612419289487
"POC1B",11,0,0.00691024651808636,0.0767987669055914
"MAP2K7",11,0,0.00693181356220329,0.0769078840308182
"LHX1",11,0,0.00699686025073198,0.0774982186147065
"HSD17B14",11,0,0.00710473388021482,0.0785601148308889
"ABCF1",11,0,0.00715407990642114,0.0788996728597135
"COL2A1",10,1,0.00715954868296209,0.0788996728597135
"JUNB",10,1,0.00719755564579361,0.0789469444926051
"AURKAPS1",10,1,0.00720299919592715,0.0789469444926051
"ARHGAP10",11,0,0.0072071525045867,0.0789469444926051
"RAPGEF1",10,1,0.00721207956104153,0.0789469444926051
"COL4A2",10,1,0.00725580096021405,0.0792929433815712
"EGR1",11,0,0.00738591148711121,0.0805802943243833
"GRTP1",10,1,0.00744040783577193,0.0810397831829668
"PLXDC2",11,0,0.00746165079119765,0.0811361562777073
"TBC1D21",11,0,0.00749177645498622,0.0813286379342285
"HPCAL4",10,1,0.00752289057942579,0.0813302361869851
"SGK110",10,1,0.00753042738002907,0.0813302361869851
"TMPRSS2",7,4,0.00753155684394358,0.0813302361869851
"VAV1",11,0,0.00754162135128322,0.0813302361869851
"MYLIP",11,0,0.00757739775822175,0.0815633627142896
"OR2L2",11,0,0.00758815885930375,0.0815633627142896
"NOC2L",11,0,0.00769467223616804,0.0825726630458295
"GNG11",11,0,0.00770739357127059,0.0825738106670005
"ACTRT3",8,3,0.00773415315456338,0.0827251087414573
"SOCS7",11,0,0.00787070545986968,0.0840483490053947
"TEX14",10,1,0.00794507950910361,0.0847043818674141
"RAB1A",11,0,0.00797496689943944,0.0848347994618416
"SOD1",9,2,0.00800830191469881,0.0848347994618416
"CNOT6L",11,0,0.00801436695935487,0.0848347994618416
"RABL2B",9,2,0.00802311098021624,0.0848347994618416
"KIDINS220",11,0,0.00802565451001946,0.0848347994618416
"STEAP1",11,0,0.00803507113754076,0.0848347994618416
"LRP8",11,0,0.00809556054674232,0.0853012493590725
