"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"ELL3",15,0,0.0490733033450934,0.295819800970152,0.0752246396265453,"down"
"SNRPF",15,0,0.0490773455321701,0.295819800970152,3.76998763498141e-57,"up"
"PGBD5",13,2,0.0491315805664031,0.295874265306048,2.24900403589132e-71,"up"
"NR1I2",15,0,0.0492637486243794,0.296397516999253,6.47584126039733e-16,"up"
"NKX2-8",15,0,0.0494023757038325,0.29695863301863,2.60251693040069e-11,"up"
"AICDA",15,0,0.0495118879554366,0.297343870235127,2.58969016594522e-09,"up"
"ATP8A1",15,0,0.0496716628238605,0.298029976943163,1.29627461525799e-06,"up"
"RAF1",14,1,0.0498165537843405,0.298460888242927,4.39115389220424e-48,"down"
"OR10G2",15,0,0.0498346701572745,0.298460888242927,2.49283515223937e-07,"up"
"PRIM1",14,1,0.0499971216575565,0.299160108199602,8.48688065325699e-18,"up"
"AGAP9",12,3,0.0500958166133353,0.299476909178898,2.79449652233833e-24,"up"
"GATM",15,0,0.0502370527048521,0.299621832351083,1.58047189145856e-12,"down"
"REST",15,0,0.0502707437567719,0.299621832351083,1.35595089225663e-21,"down"
"USP10",14,1,0.0503172605232519,0.299621832351083,0.358893160147477,"down"
"GRK5",15,0,0.0503667639976971,0.299621832351083,6.16641626006622e-28,"up"
"NR5A1",15,0,0.0503720218753231,0.299621832351083,0.110685745552588,"up"
"WDR37",14,1,0.050431445341931,0.299621832351083,2.48189580048177e-12,"down"
"NCAN",13,2,0.0504626917782063,0.299621832351083,1.37226464717402e-10,"up"
"DPP6",13,2,0.0505273611309625,0.299621832351083,6.28490573603063e-19,"down"
"POU4F1",15,0,0.0505726350030427,0.299621832351083,6.69213645007914e-05,"up"
"ERCC6L",14,1,0.0505829757638214,0.299621832351083,2.05396409688457e-13,"up"
"MCRS1",15,0,0.050630198905801,0.299621832351083,0.020389988296995,"up"
"ARHGAP29",15,0,0.0506693199530475,0.299621832351083,0.510688569943002,"down"
"CDC25A",15,0,0.0508603738815737,0.30043495546674,0.0169253505625671,"down"
"ANKAR",15,0,0.0508986198613833,0.30043495546674,6.33794480490872e-35,"up"
"PFKL",15,0,0.0510302747669696,0.300940701463588,0.302437598939937,"down"
"SRD5A3",15,0,0.0511184862731601,0.301189568986594,1.94879511282198e-23,"up"
"SFN",15,0,0.0514416190750022,0.302820897900148,1.47289043982494e-08,"up"
"UBE2D2",13,2,0.0515133755978295,0.302970850551116,4.51957185512109e-37,"up"
"PCOLCE",14,1,0.0520341311555416,0.305266155614406,0.000630716875046846,"up"
"DUSP2",15,0,0.0520614517641275,0.305266155614406,0.0248924834161801,"down"
"CHKA",15,0,0.0520647394734899,0.305266155614406,8.69009974751435e-05,"up"
"RGPD6",12,3,0.0520901765690943,0.305266155614406,0.508005047450664,"up"
"ABCC3",14,1,0.0521867324748561,0.305540613070958,6.25111044065313e-81,"up"
"AXL",15,0,0.0522583761072428,0.305540613070958,8.66411550830168e-52,"up"
"PMS1",14,1,0.0522770373723607,0.305540613070958,1.2613844834152e-16,"up"
"SDF4",12,3,0.0524902852989001,0.306482241564798,3.15627253110709e-17,"up"
"F13B",12,3,0.0525317865926831,0.306482241564798,0.248277837679431,"up"
"IRAK3",14,1,0.0526785607130845,0.307064878386332,1.22044729424789e-12,"up"
"POU2F2",15,0,0.0528197094514739,0.307613717143548,6.33146392358048e-27,"up"
"PTP4A3",14,1,0.0530144513446776,0.308056189496672,3.50634662686004e-59,"up"
"HOXC13",14,1,0.053019037079556,0.308056189496672,3.27067532763992e-13,"up"
"ERN2",15,0,0.0530368661110219,0.308056189496672,0.225994020726694,"up"
"VCAN",14,1,0.0531356487052318,0.308207008053421,4.65258218237078e-49,"up"
"PPP6C",15,0,0.0532449586828239,0.308207008053421,1.46778133139807e-48,"down"
"DGKD",15,0,0.0532683504623683,0.308207008053421,1.29626772851541e-98,"up"
"F2R",15,0,0.0533124159438292,0.308207008053421,1.26166586600232e-06,"up"
"SP140",14,1,0.0533413853770307,0.308207008053421,1.81779442685394e-33,"up"
"MED17",14,1,0.0533453315191759,0.308207008053421,1.59449602634244e-21,"up"
"DAZAP1",13,2,0.0534756061641963,0.308563525008186,2.28310537680797e-39,"up"
"TBX20",14,1,0.0535013139144961,0.308563525008186,3.05162970783747e-06,"up"
"ISL2",15,0,0.0537187721569978,0.30954496702439,2.26455229200659e-05,"up"
"ZCRB1",15,0,0.0538042614120576,0.309764903433007,0.0330360477514961,"up"
"CAMK2G",15,0,0.0539045127405359,0.30981007803826,2.21960084222338e-15,"down"
"CORO7",14,1,0.0539230642287976,0.30981007803826,2.45516908791236e-99,"up"
"RPA3",13,2,0.0539844884472033,0.30981007803826,4.70250905731461e-09,"up"
"TIPARP",14,1,0.0540014205685388,0.30981007803826,1.88653801178812e-05,"up"
"GPR101",14,1,0.0540596273470018,0.309872434862937,0.057024447972009,"up"
"LILRB3",15,0,0.0541670728451262,0.309876417166648,7.64585803353784e-95,"up"
"PHF19",15,0,0.0541682270811951,0.309876417166648,2.08569593883166e-17,"up"
"GPR3",15,0,0.0542023369471146,0.309876417166648,0.690604690207374,"up"
"WDR26",13,2,0.0544805343212115,0.311195093949957,0.466913830044,"down"
"G3BP2",15,0,0.0546498501961721,0.311631109799159,1.57993059720615e-32,"down"
"MAGED4B",15,0,0.0547589503986119,0.311631109799159,0.502556734071007,"up"
"MAGED4",15,0,0.0547589503986119,0.311631109799159,7.67601074152282e-05,"up"
"HLA-B",13,2,0.0548278914422828,0.311631109799159,2.20851912638057e-122,"up"
"SHE",13,2,0.0548688643618819,0.311631109799159,5.59753714789481e-06,"down"
"FOXP2",12,3,0.0548897936486434,0.311631109799159,3.71625401437724e-10,"up"
"NEDD4L",15,0,0.0548901114571388,0.311631109799159,1.23398085324002e-42,"down"
"DSC2",15,0,0.0553475455671973,0.313610968464298,0.00555526067181972,"up"
"KLF3",15,0,0.055361810972179,0.313610968464298,8.08247987458152e-09,"down"
"F13A1",14,1,0.055382566383246,0.313610968464298,0.450798558356025,"down"
"GPRC5A",15,0,0.055434891611476,0.313635955478584,1.25491559843839e-05,"down"
"ZZZ3",14,1,0.0556287779883897,0.314461123240068,3.08254652605437e-12,"down"
"TDRD1",13,2,0.0557628550691781,0.314947065817808,7.12458252647256e-09,"down"
"NMNAT3",15,0,0.0559079508017493,0.315286880040266,3.27418039397438e-11,"down"
"COL6A1",15,0,0.0559243413128476,0.315286880040266,9.68374529963565e-19,"up"
"STAG3L1",13,2,0.0560156800315963,0.315286880040266,1.0937225963125e-20,"up"
"STAG3L2",13,2,0.0560156800315963,0.315286880040266,1.68100715988546e-17,"up"
"WDR45",15,0,0.0561750628276989,0.315719481957679,1.48714053198238e-10,"up"
"PDZK1IP1",15,0,0.0561890003789637,0.315719481957679,0.867160517793416,"down"
"TBC1D23",15,0,0.0563080371987769,0.315996109737643,9.10646288834815e-07,"down"
"GRK4",15,0,0.0563347785004323,0.315996109737643,0.281767505551666,"up"
"HGF",9,6,0.0566629033851922,0.317564525307764,0.335669036845046,"down"
"QRFPR",13,2,0.0567636172934495,0.317658903347712,3.42049114799832e-119,"up"
"PRLR",14,1,0.0567767975736058,0.317658903347712,3.91333253680555e-15,"down"
"CDKN2D",14,1,0.0570100570467056,0.318431316479911,0.902871375023702,"up"
"ARHGEF9",15,0,0.0570121452664918,0.318431316479911,1.0858306951169e-16,"down"
"LOC341056",14,1,0.0571910823091214,0.319158418410493,NA,NA
"SLC6A15",14,1,0.0572539385338311,0.319237037174155,0.00526092671590676,"up"
"RAB5B",14,1,0.0573481024933949,0.319489939507883,5.52622856684895e-41,"down"
"YAP1",13,2,0.0576301012159363,0.320704631268697,3.09503630536183e-20,"down"
"SPAG4",14,1,0.0576641232818907,0.320704631268697,8.9113806090956e-116,"up"
"HLA-G",12,3,0.0577756494481648,0.321052123334199,4.57373354765136e-46,"up"
"IFT172",15,0,0.0578666074779086,0.321284828287014,0.00760256262441842,"up"
"MAGEA8",15,0,0.0580285518059549,0.321879427586973,0.00143953987767797,"up"
"GPR171",15,0,0.0580720446043714,0.321879427586973,7.31173861516567e-25,"up"
"SUSD3",15,0,0.058302000119379,0.322880619950469,1.34202390499465e-10,"down"
"LOC100996758",15,0,0.0586732590229143,0.324662006393911,NA,NA
"CIITA",14,1,0.0588623159561825,0.325433040750989,3.53978747221142e-40,"up"
"GEM",13,2,0.0589891592666972,0.32585910258211,0.828773907149067,"down"
"GADD45A",15,0,0.0591258537324735,0.326113310187483,1.42431467113389e-09,"down"
"TRIM29",14,1,0.0591348150309414,0.326113310187483,0.936384647839772,"up"
"KCNG1",15,0,0.0593240553220253,0.32688153715318,0.198094567409348,"up"
"SH3TC2",13,2,0.0594294105562746,0.327186645501576,8.34769514233239e-16,"up"
"MAP2K1",15,0,0.0595490748867635,0.327510266184175,2.3346742346748e-11,"down"
"GPT",14,1,0.0595882564963874,0.327510266184175,5.92110781897228e-07,"down"
"MRGPRD",15,0,0.0598221007116325,0.327993699994169,0.0173414586650492,"up"
"AGAP2",14,1,0.059847057105525,0.327993699994169,6.88679671267249e-96,"up"
"APCDD1L",15,0,0.0598818346551042,0.327993699994169,2.73356020816807e-17,"down"
"AQP4",15,0,0.0599364656637857,0.327993699994169,8.00162372230856e-10,"down"
"CKMT2",15,0,0.0599736995303857,0.327993699994169,1.10666739614329e-13,"down"
"CD2AP",15,0,0.0599768498156157,0.327993699994169,1.61847298428891e-13,"down"
"CD36",10,5,0.0602565487533898,0.329248220483881,1.02893025381598e-35,"up"
"RTP1",15,0,0.0604037342033609,0.329777184399667,0.144431617409012,"up"
"SOX9",14,1,0.0604693040460527,0.329860053571217,7.41522022454908e-22,"up"
"TSC22D2",14,1,0.0605283184628673,0.329907054669383,3.03056308735038e-09,"down"
"MUS81",15,0,0.0605985926685338,0.330015297511,2.95856687352402e-25,"up"
"OR5H6",14,1,0.0608135491012939,0.33091063376315,NA,NA
"PKD1L2",15,0,0.0609128190414626,0.330977024888161,5.96252047885359e-08,"up"
"PLOD1",15,0,0.0609537100730876,0.330977024888161,8.62733033353709e-47,"up"
"C8G",14,1,0.0609774353826952,0.330977024888161,1.09215193574014e-06,"up"
"CDK15",14,1,0.0610500500858857,0.331030593449982,0.00423385538079752,"up"
"CCNA2",15,0,0.0611281885765906,0.331030593449982,1.82101072730548e-24,"up"
"MYO9B",12,3,0.0612084902197835,0.331030593449982,3.53761568333462e-77,"up"
"DDX3Y",15,0,0.0612312196535797,0.331030593449982,5.26043898213051e-08,"down"
"TGFB3",15,0,0.0613062616377428,0.331030593449982,1.77651975890779e-08,"up"
"FRMD5",14,1,0.0613611396574919,0.331030593449982,8.4966205328491e-06,"up"
"ZNF148",15,0,0.0613649910515499,0.331030593449982,3.62640600917423e-06,"down"
"C8orf86",14,1,0.0614240007298438,0.331030593449982,0.0357173783250762,"down"
"PACSIN3",15,0,0.0614729633976624,0.331030593449982,9.51539917111817e-09,"down"
"WDR20",14,1,0.0615200637103287,0.331030593449982,1.13177351059877e-35,"down"
"SERPINB9",15,0,0.0615830628280986,0.331030593449982,6.34160749727586e-43,"up"
"GTPBP6",15,0,0.0615941434191992,0.331030593449982,1.94969482766242e-06,"down"
"GUCA1B",14,1,0.0616488407617778,0.331052757692041,6.1668923867975e-24,"up"
"CALD1",12,3,0.0618153083009428,0.331524683120431,3.35488057500445e-06,"up"
"CALML5",15,0,0.0618380137626101,0.331524683120431,0.314391433254363,"up"
"DHX35",15,0,0.0620994367979011,0.332653775187447,3.4367917769335e-05,"down"
"CNGA2",15,0,0.062166904279764,0.332742890772964,0.0284670156186032,"up"
"ATP13A3",14,1,0.0623242470508428,0.333030038315866,1.04991228503194e-06,"up"
"E2F6",14,1,0.0623400720028922,0.333030038315866,2.90372049538582e-16,"up"
"RNF213",14,1,0.0623731785785596,0.333030038315866,4.12013842719394e-23,"up"
"MAP3K15",15,0,0.062462311178196,0.33321149506234,3.67889494393498e-36,"down"
"FREM2",13,2,0.0625089697428282,0.33321149506234,2.72198416875074e-36,"down"
"C1QBP",15,0,0.0626786929373093,0.333844364497662,0.594563792154482,"up"
"TRPT1",15,0,0.0629127681987015,0.334818683437968,4.92648198101702e-17,"up"
"IRX6",14,1,0.0631722845712682,0.335926705770529,0.000931841098249309,"up"
"ARL16",14,1,0.0632374962144875,0.33595401258319,9.72156739154419e-16,"up"
"ZNF232",13,2,0.0633399868854444,0.33595401258319,9.07355862666996e-06,"up"
"INPP5A",15,0,0.0634345935343109,0.33595401258319,6.62918743985332e-18,"down"
"GSTT2B",12,3,0.0634789219779308,0.33595401258319,0.000158372445200424,"down"
"CD109",12,3,0.0634934938685513,0.33595401258319,3.7058833706386e-19,"up"
"OCRL",15,0,0.06352664447812,0.33595401258319,5.87617355149259e-05,"down"
"GABRA6",12,3,0.0635366739349204,0.33595401258319,0.0394038063205484,"up"
"TRIM28",14,1,0.0637494564371583,0.336717290527091,0.264749680134981,"up"
"GLTSCR2",15,0,0.0637839047133505,0.336717290527091,NA,NA
"HTR7",15,0,0.0638717701548744,0.336909433870917,5.33920381794047e-32,"up"
"PEX7",15,0,0.0640438021452719,0.337544870243921,5.96039383885609e-49,"down"
"PIK3CA",13,2,0.0641657674053498,0.337915618210314,7.56941053847112e-07,"down"
"PVRL4",12,3,0.064384504122951,0.33879498712929,NA,NA
"ECH1",15,0,0.0648659411438474,0.340878787823622,6.56424835972424e-06,"up"
"AKAP10",15,0,0.064901831594013,0.340878787823622,2.70348117908748e-07,"up"
"ASCL1",15,0,0.0649367321136659,0.340878787823622,0.00633395181726313,"up"
"CLDN1",15,0,0.065415121746175,0.343114893389793,6.07060224371453e-15,"up"
"SIX5",15,0,0.0654994118930262,0.343281945758006,0.00486007405512055,"down"
"HRH3",14,1,0.0657769503975388,0.344460733841831,0.0637368467945262,"up"
"SMARCC1",15,0,0.0660668407755686,0.345702269957532,2.14676069774419e-37,"down"
"AKR1D1",12,3,0.0663437716950197,0.345934194688732,0.00307619390556086,"up"
"ATP7A",15,0,0.0663765213054465,0.345934194688732,3.81391312969478e-12,"down"
"FAF2",13,2,0.0664392993534322,0.345934194688732,2.56753275450129e-48,"up"
"ARHGEF19",15,0,0.0665028888893124,0.345934194688732,0.00633362536124267,"up"
"GTF2H2",14,1,0.0665111128417192,0.345934194688732,9.37597588819701e-05,"down"
"RNF130",13,2,0.0665161708001994,0.345934194688732,4.43198673587227e-63,"up"
"ADCK4",15,0,0.0665191462239045,0.345934194688732,NA,NA
"SLC13A3",15,0,0.0665469469869382,0.345934194688732,4.05806629660299e-13,"down"
"ACVR1B",14,1,0.0665867835789493,0.345934194688732,2.36677182212192e-45,"down"
"TAB2",15,0,0.0669066235563286,0.347320188580275,5.87601562011816e-47,"down"
"JAK2",14,1,0.0671564709202938,0.34834093394948,0.000441565846257663,"down"
"RAB34",15,0,0.0672843912488964,0.348728127565539,1.11087139533834e-22,"up"
"GRWD1",15,0,0.0674353090945384,0.349233808016494,0.0420845097133647,"down"
"TNFSF4",12,3,0.0679157902224211,0.351411317863313,2.10117668952778e-15,"up"
"DHRS13",15,0,0.0679631421348845,0.351411317863313,0.436541157758832,"down"
"ATP12A",15,0,0.0681989344355184,0.35199857220992,1.9093787251232e-22,"down"
"ARL5B",15,0,0.0682005859639931,0.35199857220992,0.260173732949266,"up"
"SEPT9",13,2,0.0682505126074544,0.35199857220992,8.09022020041466e-58,"up"
"ADORA2B",15,0,0.0682918097626946,0.35199857220992,1.25612855414518e-10,"up"
"KIF20A",14,1,0.0684292471108794,0.352429466237464,9.7958779347851e-35,"up"
"PHF20",14,1,0.0686622920728905,0.353289736070702,0.36006247291553,"up"
"CDY1",15,0,0.068866132481854,0.353289736070702,0.31760371681473,"up"
"CDY2A",15,0,0.068866132481854,0.353289736070702,0.141098485555969,"up"
"CDY2B",15,0,0.068866132481854,0.353289736070702,0.31760371681473,"up"
"CDY1B",15,0,0.068866132481854,0.353289736070702,0.31760371681473,"up"
"EPB41L4A",14,1,0.068960205373527,0.353495304913945,2.80950340696722e-11,"up"
"MED7",13,2,0.0691204766929,0.354039624750957,1.35081485326179e-07,"down"
"PIP4K2B",15,0,0.0692389202456585,0.354369016362846,2.85042101151759e-16,"up"
"PLEKHF1",15,0,0.0693859831592789,0.3548442545005,1.86538293754271e-24,"up"
"OTC",15,0,0.0696232857453749,0.355671383688731,0.400807578613833,"up"
"ITGB1",13,2,0.0696563877007261,0.355671383688731,0.000745231779429966,"up"
"NFATC1",15,0,0.0697189349236049,0.355713287614901,7.21003236455771e-18,"up"
"HPD",15,0,0.0699460665846282,0.356221393759327,3.40427556328204e-15,"down"
"PCK2",14,1,0.069946851897409,0.356221393759327,2.49593427082222e-13,"down"
"SEMA3G",13,2,0.0699954110986886,0.356221393759327,1.40143871525081e-36,"down"
"SLC7A9",15,0,0.0700363035861602,0.356221393759327,2.39953205494313e-09,"down"
"CTDP1",15,0,0.070090613376415,0.356221393759327,0.420961637561153,"up"
"TAF5",15,0,0.0703328058255427,0.356863802022814,5.6894421816756e-07,"up"
"TBR1",15,0,0.070354308120718,0.356863802022814,0.0297535671417917,"up"
"MED31",15,0,0.0703805634603502,0.356863802022814,0.000509560777472715,"up"
"LRRN3",10,5,0.070471690837381,0.356959044986563,0.0451740313176913,"up"
"CYP2R1",15,0,0.0705084089776391,0.356959044986563,2.19865693653157e-40,"up"
"PLEKHH1",15,0,0.0705753075168513,0.357020003038647,1.70271646300792e-05,"up"
"FASN",14,1,0.0707083174384118,0.357020003038647,0.000161197952083405,"up"
"KCNV1",12,3,0.0707212580129665,0.357020003038647,1.89366189560663e-51,"up"
"MCM5",14,1,0.0707386104401352,0.357020003038647,5.60569482626524e-66,"up"
"MDC1",12,3,0.0709031125446085,0.357284544682482,1.00262586257101e-12,"down"
"PPARD",14,1,0.0709601621657499,0.357284544682482,3.96403950222552e-44,"up"
"XPO4",13,2,0.0710946999371921,0.357284544682482,3.17280100969098e-11,"down"
"ORC1",14,1,0.0711248516207013,0.357284544682482,6.73294398786537e-13,"up"
"TNFRSF18",13,2,0.0711369864116633,0.357284544682482,2.21180879763985e-49,"up"
"CCNG1",12,3,0.0711451654744424,0.357284544682482,0.402464990187504,"up"
"TADA2A",14,1,0.0711781105394876,0.357284544682482,7.90758257588105e-14,"up"
"TMEM30A",15,0,0.071244046004321,0.357284544682482,7.88087043464086e-12,"down"
"STK31",12,3,0.0712822510472535,0.357284544682482,0.0210019921555267,"up"
"CDRT1",15,0,0.0714052078647893,0.357474384520495,1.02828640907009e-08,"up"
"RAB8A",14,1,0.0714431069840293,0.357474384520495,0.000244862194475795,"up"
"RBFOX1",15,0,0.0715070483791376,0.357474384520495,0.030709098686451,"down"
"COL16A1",14,1,0.0715769871139385,0.357474384520495,0.0296481569491382,"down"
"GMCL1",14,1,0.0715931741684034,0.357474384520495,0.825563917081463,"up"
"TBC1D10C",15,0,0.0720203086835266,0.359333034026193,1.79645960348062e-57,"up"
"TMED9",13,2,0.0721679837623379,0.359585630421122,1.06387077824077e-58,"up"
"MSH5-SAPCD1",14,1,0.0721808002403536,0.359585630421122,2.29191282617448e-16,"up"
"QPCT",14,1,0.0724104777416474,0.360392602047303,1.58901274461694e-07,"up"
"SOX6",15,0,0.0724528970813094,0.360392602047303,3.43752253007625e-27,"down"
"LIFR",14,1,0.0725140594084699,0.360422955875356,1.66961469205832e-24,"down"
"FLJ27352",15,0,0.0726134035795172,0.360642898202974,NA,NA
"UNC5A",13,2,0.0728552212285913,0.361537944087529,2.8352109838624e-23,"up"
"MARCKS",15,0,0.0729040767179252,0.361537944087529,1.91569986346958e-43,"up"
"MSX2",13,2,0.0732161644951598,0.362810759110762,4.2643613483995e-06,"up"
"GNA13",14,1,0.0733139654719738,0.363020588486793,7.40655905186488e-13,"up"
"B9D1",15,0,0.0734197614359838,0.363269658624301,1.51481010981231e-11,"up"
"KCNK18",15,0,0.0737283131065816,0.36452079878828,4.82471663157615e-08,"up"
"KCNA1",15,0,0.0738527250374917,0.364748331191875,1.35005373357305e-06,"down"
"GSTM4",14,1,0.0738905763870638,0.364748331191875,7.83704555248407e-10,"down"
"EAF2",15,0,0.073941496408741,0.364748331191875,3.52564744251417e-11,"down"
"SMARCA2",14,1,0.0740204025739035,0.364785120628686,1.04419592165175e-40,"down"
"DMXL1",14,1,0.0741199988942608,0.364785120628686,2.41862955112756e-15,"down"
"TCEB2",14,1,0.0741509238098612,0.364785120628686,NA,NA
"MBD6",13,2,0.0741718599995083,0.364785120628686,5.72809266153342e-17,"up"
"UNC119",14,1,0.0745626556549559,0.366431789727734,0.0101159016390361,"down"
"MAPKAPK2",13,2,0.0748591269771656,0.367612787091167,0.327700892437074,"down"
"GTF2E1",14,1,0.0753673846695695,0.369831259405549,9.44586617794574e-08,"up"
"HK2",14,1,0.0756575376594435,0.370976959939114,3.48897758968241e-134,"up"
"UBTD1",15,0,0.0758543132379459,0.371663423993708,1.29172413489305e-11,"down"
"SP7",14,1,0.075949206054826,0.371800587135935,1.34333432741694e-08,"up"
"GNG5",15,0,0.0759959036950627,0.371800587135935,0.371360758843631,"up"
"PDGFB",14,1,0.0761182865879001,0.372121212848689,0.277637787181618,"up"
"ZDHHC20",14,1,0.0763204578614389,0.372831132209686,0.00122557836626733,"up"
"JPH2",15,0,0.0764460023640641,0.373165944425924,4.08487787535638e-28,"up"
"CLCN1",11,4,0.0765412878722147,0.373352660515289,4.90686126932615e-06,"down"
"ASB4",12,3,0.0766070531098342,0.37339521195605,0.00964741430231994,"up"
"ARL1",15,0,0.0768354352925462,0.374053931632182,0.401965878988785,"down"
"NDST1",13,2,0.0768564830499976,0.374053931632182,0.207910941844457,"down"
"TFPI",15,0,0.0769656188729496,0.374251870692108,2.83140526743587e-26,"up"
"UBE2Q2",15,0,0.0770114985979636,0.374251870692108,0.806799643374515,"down"
