"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"PAPPA","PAPPA",-1,-1,15,"0.85817841075295",1,2.74062194076598e-26,1
"KPNA5","KPNA5",-1,-1,15,"0.858984723322836",1,8.4012443627191e-06,0.999991598755637
"PIAS4","PIAS4",-1,-1,14,"0.85932550234469",1,0.999994076725981,5.92327401897274e-06
"GRAPL","GRAPL",-1,-1,14,"0.859765964393084",1,0.999954867977265,4.51320227351551e-05
"CYP7A1","CYP7A1",-1,-1,13,"0.86003685387026",1,0.818557998119944,0.181442001880056
"NR1I3","NR1I3",-1,-1,12,"0.860500639279043",1,2.11952005425312e-16,1
"SLC13A2","SLC13A2",-1,-1,15,"0.860622885832855",1,4.96809858024817e-15,0.999999999999995
"PRKRA","PRKRA",-1,-1,15,"0.860761630799008",1,3.49192507418183e-12,0.999999999996508
"ARHGEF10L","ARHGEF10L",-1,-1,15,"0.861034548069107",1,6.07772775305136e-11,0.999999999939223
"KCTD18","KCTD18",-1,-1,14,"0.861109314894489",1,0.0952737025036847,0.904726297496315
"CARD11","CARD11",-1,-1,13,"0.861671820869492",1,1,2.60856117960518e-45
"SAT2","SAT2",-1,-1,15,"0.861752194143711",1,2.6338463585084e-18,1
"DAXX","DAXX",-1,-1,14,"0.861964459359895",1,1,1.62499097635003e-31
"BCAR3","BCAR3",-1,-1,15,"0.862011235375808",1,4.65885630529173e-33,1
"TOPORS","TOPORS",-1,-1,15,"0.862076872002986",1,1.29822731350216e-34,1
"PIGX","PIGX",-1,-1,15,"0.862135353621488",1,0.0213927103512015,0.978607289648799
"MTMR3","MTMR3",-1,-1,15,"0.862150865313261",1,3.41032167427614e-23,1
"LCN9","LCN9",-1,-1,15,"0.862225851974493",1,0.996591215461575,0.00340878453842472
"PPP1CC","PPP1CC",-1,-1,15,"0.862262963911897",1,1,5.86918726012686e-35
"TMEM14C","TMEM14C",-1,-1,15,"0.862355756504701",1,0.983055059272986,0.0169449407270138
"TMEM81","TMEM81",-1,-1,12,"0.862411601648512",1,0.999999991214942,8.78505848090939e-09
"GPR31","GPR31",-1,-1,15,"0.862434828016463",1,1,1.74045429005884e-27
"PSENEN","PSENEN",-1,-1,15,"0.862534677522325",1,1,2.47054712008464e-16
"SRM","SRM",-1,-1,15,"0.862819652531088",1,1,1.29416966572295e-63
"GMPS","GMPS",-1,-1,14,"0.862825682668936",1,0.405204490162501,0.594795509837499
"CPN2","CPN2",-1,-1,15,"0.862978094257683",1,9.81195673259688e-08,0.999999901880433
"CEACAM4","CEACAM4",-1,-1,15,"0.863082223774918",1,1,1.02995028526524e-24
"SYK","SYK",-1,-1,15,"0.863123356464649",1,3.1229221149316e-17,1
"LDHC","LDHC",-1,-1,14,"0.863374707476858",1,3.06652529729421e-06,0.999996933474703
"NFKBIE","NFKBIE",-1,-1,15,"0.86348569177032",1,1,5.30459683420498e-54
"SYNPO","SYNPO",-1,-1,13,"0.863594492982932",1,0.99999999996751,3.24903754058273e-11
"CATSPERG","CATSPERG",-1,-1,15,"0.863710043367561",1,0.999676152450609,0.000323847549391375
"SOST","SOST",-1,-1,15,"0.864131743659992",1,5.34904067487528e-19,1
"PTPRD","PTPRD",-1,-1,13,"0.864380967748685",1,0.0480935434504629,0.951906456549537
"GRK1","GRK1",-1,-1,15,"0.864512136708549",1,4.69272014358293e-11,0.999999999953073
"TAT","TAT",-1,-1,15,"0.865370096346905",1,0.863824764263299,0.136175235736701
"DCAF6","DCAF6",-1,-1,10,"0.865435236542061",1,0.999999917847693,8.21523071714415e-08
"NPAS3","NPAS3",-1,-1,15,"0.865854278612672",1,2.90254754580678e-05,0.999970974524542
"CDK19","CDK19",-1,-1,15,"0.865992615580172",1,1,2.18541899245241e-17
"P2RY11","P2RY11",-1,-1,14,"0.866038014484649",1,1,7.1078515221611e-43
"PPAN-P2RY11","PPAN-P2RY11",-1,-1,14,"0.866038014484649",1,3.42815605757257e-07,0.999999657184394
"NARS2","NARS2",-1,-1,15,"0.866265957075976",1,9.58585510182289e-43,1
"STAT5B","STAT5B",-1,-1,15,"0.866649773390261",1,0.937214559032352,0.0627854409676485
"KIAA1324","KIAA1324",-1,-1,15,"0.866713277995504",1,0.999999999948063,5.19366782797112e-11
"POLD4","POLD4",-1,-1,15,"0.866868118295332",1,1,4.50583038533527e-42
"GOLT1A","GOLT1A",-1,-1,13,"0.867160246259133",1,0.00235387438899626,0.997646125611004
"CIAO1","CIAO1",-1,-1,15,"0.867197000580402",1,3.35673963180693e-29,1
"ZBTB9","ZBTB9",-1,-1,14,"0.867241943488621",1,0.831157813163023,0.168842186836977
"PIKFYVE","PIKFYVE",-1,-1,15,"0.867360969510536",1,1.92759049412681e-14,0.999999999999981
"NFE2L1","NFE2L1",-1,-1,15,"0.867542226363776",1,4.71444606664451e-16,1
"CCNI2","CCNI2",-1,-1,14,"0.867838690295103",1,1.78988967329016e-18,1
"ECHDC2","ECHDC2",-1,-1,15,"0.867980367573264",1,0.999836127127433,0.000163872872567337
"TET2","TET2",-1,-1,15,"0.868339382496284",1,0.724473243970309,0.275526756029691
"HEATR6","HEATR6",-1,-1,14,"0.868367321303452",1,1,2.00387688975137e-25
"OR51E1","OR51E1",-1,-1,15,"0.868659422313475",1,1,5.96524838832461e-42
"CEACAM18","CEACAM18",-1,-1,15,"0.868758403079573",1,NA,NA
"KIAA2018","KIAA2018",-1,-1,15,"0.86881533036043",1,NA,NA
"SLC2A3","SLC2A3",-1,-1,15,"0.868915526273941",1,1,4.78376891873607e-35
"SLC2A14","SLC2A14",-1,-1,15,"0.868915526273941",1,1,6.37640400438464e-28
"RFWD3","RFWD3",-1,-1,14,"0.868939812168387",1,4.28376165574454e-13,0.999999999999572
"ADAMTS10","ADAMTS10",-1,-1,14,"0.869132470640688",1,1,7.78110674937843e-64
"MLL3","MLL3",-1,-1,13,"0.870121666612649",1,NA,NA
"SEMA3B","SEMA3B",-1,-1,15,"0.870355300524498",1,6.65448665886597e-11,0.999999999933455
"TFAP2C","TFAP2C",-1,-1,13,"0.871044148616731",1,5.22116496210993e-08,0.99999994778835
"ZBTB11","ZBTB11",-1,-1,15,"0.871124424784589",1,0.146547070537898,0.853452929462102
"ITGA6","ITGA6",-1,-1,14,"0.871632617740913",1,0.99965285747948,0.000347142520520056
"CLEC1A","CLEC1A",-1,-1,15,"0.871635738171892",1,1,1.20202848640277e-22
"ALAS1","ALAS1",-1,-1,14,"0.871930023048049",1,2.48670025605101e-19,1
