"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"PAX8","PAX8",-1,-1,14,"1.28604783646043e-14",7.54395660867688e-11,0.00602065276393893,0.993979347236061
"FERMT2","FERMT2",-1,-1,15,"7.65867890548785e-14",4.49181517806862e-10,4.05109099456066e-31,1
"PLXDC1","PLXDC1",-1,-1,15,"1.58255823415439e-09",9.28012148508134e-06,1,4.92568918983599e-75
"ANKIB1","ANKIB1",-1,-1,12,"7.78012908217297e-09",4.56148968087801e-05,0.999967210561425,3.27894385749974e-05
"NR1D1","NR1D1",-1,-1,14,"8.56068642812916e-09",5.01827438416931e-05,1,4.86104866944916e-16
"RGR","RGR",-1,-1,15,"6.185487970904e-08",0.000362531449974683,0.984303036162961,0.0156969638370391
"CPEB2","CPEB2",-1,-1,15,"6.81979252480394e-08",0.000399639841953511,1,5.12700308086776e-28
"OR6S1","OR6S1",-1,-1,15,"8.34199342303723e-08",0.000488757394655751,0.984774908983203,0.0152250910167967
"CBLC","CBLC",-1,-1,15,"1.17497014422117e-07",0.000688297510484761,7.08351538661024e-27,1
"DDHD2","DDHD2",-1,-1,15,"1.2948772061122e-07",0.000758409579619916,9.34175532286849e-05,0.999906582446771
"HNF1B","HNF1B",-1,-1,15,"1.491609437412e-07",0.000873486486548467,0.999985243888097,1.47561119031724e-05
"TTC37","TTC37",-1,-1,15,"2.6952041184247e-07",0.00157804201133766,6.59817427125006e-09,0.999999993401826
"RELA","RELA",-1,-1,15,"3.84814872801357e-07",0.00225270626537914,0.99999999725246,2.74754019062342e-09
"ABCC6","ABCC6",-1,-1,15,"5.11694408191486e-07",0.00299494737114477,0.00211638753147729,0.997883612468523
"FABP3","FABP3",-1,-1,15,"5.161247074121e-07",0.00302036178777561,0.226081959042487,0.773918040957513
"CASC1","CASC1",-1,-1,15,"8.00958125624427e-07",0.00468640599302852,0.519559351847307,0.480440648152693
"PATZ1","PATZ1",-1,-1,15,"1.01488463306611e-06",0.00593707510343674,6.30774277534638e-15,0.999999999999994
"ITGAV","ITGAV",-1,-1,15,"1.17161209025422e-06",0.00685275911589693,2.01753441066725e-10,0.999999999798246
"WNT5B","WNT5B",-1,-1,15,"1.21033715181173e-06",0.007078051663795,0.999999909676163,9.03238372407922e-08
"BTN2A1","BTN2A1",-1,-1,14,"1.32825661755824e-06",0.00776631644286303,1,5.07984163559905e-30
"ALDH1B1","ALDH1B1",-1,-1,15,"1.66942552386416e-06",0.00975946161250988,3.1591308958679e-12,0.999999999996841
"GNB5","GNB5",-1,-1,15,"2.00405954654927e-06",0.0117137280495805,6.43569803546798e-38,1
"WWTR1","WWTR1",-1,-1,15,"2.06778906214901e-06",0.0120841592791988,0.999999983470982,1.65290175964335e-08
"SYDE2","SYDE2",-1,-1,14,"2.15893809301957e-06",0.0126146752775133,6.5477134504081e-44,1
"MELK","MELK",-1,-1,15,"2.17443541099396e-06",0.0127030516710267,1,3.47376259821355e-37
"ALG5","ALG5",-1,-1,15,"2.32692077971625e-06",0.0135915442743226,0.980466848974901,0.0195331510250986
"L3MBTL1","L3MBTL1",-1,-1,14,"2.57646517544873e-06",0.0150465566246206,1,8.30077595690235e-33
"GPR162","GPR162",-1,-1,15,"2.68834378464936e-06",0.0156972393585676,0.999999999992347,7.65257578164095e-12
"EGOT","EGOT",-1,-1,15,"2.76496165576461e-06",0.0161418461463538,0.0429179398289625,0.957082060171037
"FRMD4B","FRMD4B",-1,-1,15,"2.79213448498329e-06",0.0162976889888475,0.999999999999983,1.66428058566263e-14
"FLRT1","FLRT1",-1,-1,15,"3.44773345292872e-06",0.020120972431292,2.18618537096401e-20,1
"MAPK15","MAPK15",-1,-1,14,"3.84850534810452e-06",0.0224560287061899,1,9.32143267110186e-51
"LYPD6B","LYPD6B",-1,-1,15,"3.85851716237396e-06",0.0225105891252897,4.71046218057972e-19,1
"DET1","DET1",-1,-1,15,"4.16397351596239e-06",0.0242884575186086,1.17305118805962e-11,0.999999999988269
"SIX6","SIX6",-1,-1,15,"4.18983796096828e-06",0.024435134988367,0.872371011395986,0.127628988604014
"AHCYL1","AHCYL1",-1,-1,15,"7.04106057560291e-06",0.0410564242163406,7.04881768434705e-52,1
"RHOG","RHOG",-1,-1,15,"7.12260899980391e-06",0.0415248104688568,1,1.42317883030727e-63
"IL2RA","IL2RA",-1,-1,15,"7.48125757164068e-06",0.0436082503850935,1,2.23285889672366e-19
"SGK196","SGK196",-1,-1,15,"8.29141660678323e-06",0.0483223759843327,NA,NA
"MNAT1","MNAT1",-1,-1,15,"8.48878919084477e-06",0.0494641746150525,4.4276188820731e-19,1
"KPNA6","KPNA6",-1,-1,15,"8.5723033993087e-06",0.0499422396043725,8.00863491304783e-35,1
"ANGEL1","ANGEL1",-1,-1,14,"9.92286303101473e-06",0.0578006771556608,5.86308315742481e-13,0.999999999999414
"ZCWPW1","ZCWPW1",-1,-1,14,"1.21502884080926e-05",0.0707632796887313,0.995172597803323,0.00482740219667689
"KLC2","KLC2",-1,-1,15,"1.26273059955593e-05",0.0735288028121418,0.0112527730886956,0.988747226911304
"SVIL","SVIL",-1,-1,15,"1.28012279177812e-05",0.0745287489373222,0.896387874403822,0.103612125596178
"TDG","TDG",-1,-1,15,"1.34988435371798e-05",0.0785767682299236,1,4.91908315023613e-26
"ALDH16A1","ALDH16A1",-1,-1,15,"1.7209155622173e-05",0.100157285721047,0.165501402297266,0.834498597702734
"TNFSF10","TNFSF10",-1,-1,14,"1.90028197735751e-05",0.110577408262434,1,5.44578919117983e-23
"NFIA","NFIA",-1,-1,15,"1.94481766217357e-05",0.113149491585258,1,4.57304356915829e-49
"ZNF219","ZNF219",-1,-1,15,"1.96638500711229e-05",0.114384615863722,0.999999999999742,2.58366963367236e-13
"C5AR1","C5AR1",-1,-1,15,"2.09129406349695e-05",0.121629662732983,1,1.37324681625021e-38
"HIST1H1D","HIST1H1D",-1,-1,15,"2.37449299161546e-05",0.138076767462439,0.928609562053933,0.0713904379460669
"DAZL","DAZL",-1,-1,15,"2.47528985245133e-05",0.14391335202152,0.0016059776785979,0.998394022321402
"ITGB3","ITGB3",-1,-1,14,"2.70025108411902e-05",0.156965595519839,0.000330903513023753,0.999669096486976
"MCMBP","MCMBP",-1,-1,15,"2.87170768279378e-05",0.166903650523974,0.00895862266129738,0.991041377338703
"P4HA2","P4HA2",-1,-1,14,"2.91318261538701e-05",0.169285041780139,1,1.14566633582121e-19
"PKN2","PKN2",-1,-1,15,"3.07362400200943e-05",0.178577554516748,6.59118346296296e-06,0.999993408816537
"COL15A1","COL15A1",-1,-1,15,"3.24929741169732e-05",0.188751686645497,0.999999999999982,1.81080038442555e-14
"ITIH5","ITIH5",-1,-1,14,"3.62784727229195e-05",0.210705369574716,0.000915132006399534,0.9990848679936
"VDAC2","VDAC2",-1,-1,15,"3.64905985190258e-05",0.211900905599983,2.45171434776572e-15,0.999999999999998
"CD300LF","CD300LF",-1,-1,14,"3.80102691493282e-05",0.220687622681,1,6.24933674229431e-114
"SLC12A7","SLC12A7",-1,-1,14,"3.91111401923094e-05",0.227040168816356,1,7.94234996944323e-25
"AKAP13","AKAP13",-1,-1,15,"4.04562526308897e-05",0.234808090269684,1,3.19221549092793e-17
"APPBP2","APPBP2",-1,-1,14,"4.08471039557907e-05",0.237035744255453,0.000221123236514822,0.999778876763485
"RHOQ","RHOQ",-1,-1,15,"4.40646639648777e-05",0.25566318032422,0.999999695267473,3.04732526693553e-07
"COL4A4","COL4A4",-1,-1,14,"4.46294859595699e-05",0.258895648051465,6.06477176057105e-42,1
"PIGG","PIGG",-1,-1,13,"4.55706372695081e-05",0.264309696163147,0.999399270940906,0.000600729059093612
"ASB7","ASB7",-1,-1,15,"4.63184222441276e-05",0.268600530593696,6.49907243780279e-05,0.999935009275622
"RERGL","RERGL",-1,-1,15,"4.72168332404429e-05",0.273763199128088,3.59660777438505e-21,1
"TMEM63B","TMEM63B",-1,-1,15,"4.79503415785786e-05",0.27796813013102,1,8.3713734689283e-17
"SERPINB11","SERPINB11",-1,-1,15,"4.80489296789468e-05",0.278491596419176,0.847404415640304,0.152595584359697
"RAB11A","RAB11A",-1,-1,15,"5.05060608644984e-05",0.292682622709768,9.31364818767178e-13,0.999999999999069
"CYP2B6","CYP2B6",-1,-1,15,"5.17070060337881e-05",0.299590392959768,1.36446539770559e-14,0.999999999999986
"HIF1AN","HIF1AN",-1,-1,14,"5.22901466505207e-05",0.302916819546466,4.21051351484915e-13,0.999999999999579
"HLF","HLF",-1,-1,14,"5.37642273465759e-05",0.311402404791368,0.00497618271763311,0.995023817282367
"GP5","GP5",-1,-1,15,"5.77242610035876e-05",0.334281195471776,0.986719362298088,0.0132806377019124
"WDR5B","WDR5B",-1,-1,15,"6.02453896365015e-05",0.348820805995344,0.999999999989765,1.0234657505113e-11
"IP6K2","IP6K2",-1,-1,15,"6.28461414096893e-05",0.363816312620691,0.974064937767163,0.025935062232837
"LRRC8B","LRRC8B",-1,-1,14,"6.37273351124916e-05",0.368853815631101,3.31923146274186e-21,1
"ALG10","ALG10",-1,-1,12,"6.67583309398233e-05",0.386330461148757,0.807886788019671,0.192113211980329
"LRRC69","LRRC69",-1,-1,12,"6.90108065461212e-05",0.399296526675857,0.999999999999899,1.00818414771559e-13
"SLC46A1","SLC46A1",-1,-1,14,"7.08423524976309e-05",0.409823009198795,0.213558214709691,0.786441785290309
"CELF2","CELF2",-1,-1,15,"7.10194707642652e-05",0.41077661890051,1,1.57706504467927e-31
"ERI1","ERI1",-1,-1,15,"7.24927797350282e-05",0.419225745207668,0.998430506151275,0.00156949384872446
"DDX24","DDX24",-1,-1,14,"7.32945267203209e-05",0.423788953496895,3.8413325277842e-30,1
"C14orf169","C14orf169",-1,-1,14,"7.39323796764988e-05",0.42740308690984,NA,NA
"VSTM4","VSTM4",-1,-1,14,"7.57978505838061e-05",0.438111576374399,0.0814436069314396,0.91855639306856
"PI4K2A","PI4K2A",-1,-1,15,"7.73874803756738e-05",0.447222249091019,1.0569092537248e-21,1
"MUSK","MUSK",-1,-1,15,"8.06844918475062e-05",0.466194993894891,0.0383746551326033,0.961625344867397
"AFF3","AFF3",-1,-1,15,"8.21249608979831e-05",0.474435899107648,1,8.66654838501395e-46
"HCRTR1","HCRTR1",-1,-1,15,"8.37257052776413e-05",0.483599673683656,6.91643490238718e-08,0.999999930835651
"KIF13B","KIF13B",-1,-1,15,"8.49102954795129e-05",0.490356956394187,2.45225713327321e-54,1
"DDX28","DDX28",-1,-1,15,"8.7211920681811e-05",0.503561630016777,0.200599688310328,0.799400311689672
"INO80D","INO80D",-1,-1,15,"8.79535446461189e-05",0.507755813242044,0.999999943826106,5.61738935328158e-08
"SLC39A4","SLC39A4",-1,-1,14,"8.88585064015025e-05",0.512891298949472,3.12343835126923e-11,0.999999999968766
"PPP1CB","PPP1CB",-1,-1,15,"8.89899422569286e-05",0.513560956764735,5.0583018514863e-05,0.999949416981485
"DUOX2","DUOX2",-1,-1,14,"9.04161980128197e-05",0.52170146253397,0.0142629920885912,0.985737007911409
"BIN1","BIN1",-1,-1,15,"9.80081189026457e-05",0.565408837949363,0.999999999999668,3.32202739994129e-13
"TBC1D9","TBC1D9",-1,-1,14,"9.92536010031821e-05",0.572494770586354,1.08759401157864e-39,1
"TERF1","TERF1",-1,-1,13,"0.000100842245105437",0.581557227523055,3.37997179067407e-16,1
"NAV2","NAV2",-1,-1,15,"0.000103886066888912",0.599007061681467,9.42836164447254e-29,1
"MPP3","MPP3",-1,-1,15,"0.000114160621760877",0.658135984451456,0.999999540868262,4.59131737506736e-07
"OAT","OAT",-1,-1,15,"0.000119052047969702",0.686216004497362,4.59430301175041e-31,1
"SAMD8","SAMD8",-1,-1,15,"0.000121261261105392",0.698828647750374,4.14086244057612e-08,0.999999958591376
"TPH1","TPH1",-1,-1,15,"0.000122845473985997",0.707835621107315,0.982325134314207,0.0176748656857926
"GBX2","GBX2",-1,-1,15,"0.000125951413837919",0.725606095120251,1,9.14809438258016e-26
"MUC20","MUC20",-1,-1,9,"0.000126500234261516",0.728641349346332,5.45117559691953e-05,0.999945488244031
"MAP4K3","MAP4K3",-1,-1,14,"0.000132438755529965",0.762714793097068,5.20943865000959e-42,1
"BRMS1L","BRMS1L",-1,-1,14,"0.00013326957997608",0.767366241502269,5.71622814314122e-47,1
"LRWD1","LRWD1",-1,-1,14,"0.000140871143806395",0.810995174893416,1,3.68214959446811e-17
"MYL3","MYL3",-1,-1,15,"0.000141431049329973",0.814077119943325,0.0871491461048149,0.912850853895185
"MMP14","MMP14",-1,-1,14,"0.000142447337858327",0.819784429374672,1,8.97743713763114e-78
"ARL3","ARL3",-1,-1,14,"0.000143663477080547",0.826639647121467,4.08858759069268e-27,1
"NAA20","NAA20",-1,-1,15,"0.000145370294611677",0.836315304900978,0.140343455621526,0.859656544378474
"GAB2","GAB2",-1,-1,14,"0.000152395032029816",0.876576224235502,0.999999793242385,2.06757615208393e-07
"NR0B2","NR0B2",-1,-1,15,"0.000162499792093186",0.934536304327913,3.3160019014122e-18,1
"KIAA0247","KIAA0247",-1,-1,15,"0.000162700605512216",0.935528481695242,NA,NA
"FOXJ3","FOXJ3",-1,-1,15,"0.000167330680785986",0.961984083838634,1,5.61009478644301e-57
"SRSF12","SRSF12",-1,-1,15,"0.000170082352796081",0.977633363871874,1,1.14853743657855e-35
"CD83","CD83",-1,-1,14,"0.000170223371204377",0.978273714311555,6.75999129692879e-22,1
"G3BP1","G3BP1",-1,-1,13,"0.000171905095594504",0.98776667928602,8.60653213951296e-05,0.999913934678605
"RSF1","RSF1",-1,-1,14,"0.00017443415261134",1,6.04971824310598e-12,0.99999999999395
"MYCL1","MYCL1",-1,-1,15,"0.000174903291918167",1,NA,NA
"LMLN","LMLN",-1,-1,15,"0.00017527924236941",1,1,2.32165823120283e-27
"MLL2","MLL2",-1,-1,15,"0.000178204276216184",1,NA,NA
"GPX4","GPX4",-1,-1,14,"0.000186744919787302",1,1,6.98417837369551e-28
"USP6NL","USP6NL",-1,-1,14,"0.000186864163508975",1,1.28192373819939e-05,0.999987180762618
"HIST1H1B","HIST1H1B",-1,-1,15,"0.000200685778201737",1,0.978360162170856,0.021639837829144
"ITGA1","ITGA1",-1,-1,14,"0.000204840387794283",1,0.999999998882132,1.11786775108989e-09
"SEMA4G","SEMA4G",-1,-1,14,"0.000209622781936287",1,0.999625874565804,0.000374125434196371
"ETV5","ETV5",-1,-1,15,"0.00021858366393202",1,0.998942487881929,0.00105751211807103
"ADAMTS20","ADAMTS20",-1,-1,14,"0.000219976554002138",1,1,5.60610283152058e-18
"CCDC36","CCDC36",-1,-1,15,"0.000228374195663291",1,0.999999999999964,3.63979547264672e-14
"CDC20B","CDC20B",-1,-1,15,"0.000232442534816353",1,1.70705696198007e-08,0.99999998292943
"WDR91","WDR91",-1,-1,12,"0.000237277819421956",1,1,8.95663328403767e-48
"HPGD","HPGD",-1,-1,15,"0.00024113664649921",1,1.23780806774914e-18,1
"KRTAP5-5","KRTAP5-5",-1,-1,15,"0.000250348350590492",1,0.984466798653623,0.0155332013463771
"MKX","MKX",-1,-1,15,"0.000258344295276668",1,0.698167214310097,0.301832785689903
"ARHGAP30","ARHGAP30",-1,-1,12,"0.000279832335139602",1,1,4.02666920661222e-59
"RASL11A","RASL11A",-1,-1,15,"0.000293130304960367",1,3.98056759901574e-21,1
"RASGRP4","RASGRP4",-1,-1,14,"0.000297514106151222",1,1,6.63863231246592e-51
"ICMT","ICMT",-1,-1,14,"0.000300895908212768",1,1.02515890870425e-51,1
"RABL3","RABL3",-1,-1,15,"0.000309492135161082",1,5.08692932163011e-41,1
"YWHAZ","YWHAZ",-1,-1,13,"0.0003264035834747",1,0.998798004122777,0.00120199587722333
"MYLK4","MYLK4",-1,-1,13,"0.000327859826948954",1,5.17210933287055e-05,0.999948278906671
"ARNTL","ARNTL",-1,-1,15,"0.000332307656033661",1,0.999962737264217,3.72627357833026e-05
"CD3EAP","CD3EAP",-1,-1,15,"0.000333752841771191",1,1,1.48769208421916e-45
"ECI2","ECI2",-1,-1,15,"0.000334525934807149",1,1.54030507800617e-26,1
"CSNK2A1","CSNK2A1",-1,-1,14,"0.000335764390744848",1,0.999669874773794,0.000330125226205665
"CAPNS1","CAPNS1",-1,-1,15,"0.000338513573671525",1,0.999998260280655,1.73971934505881e-06
"BTD","BTD",-1,-1,15,"0.00034631877752554",1,4.6363294134694e-30,1
"GNB2","GNB2",-1,-1,14,"0.000351086069026122",1,0.999999999999997,3.23356110507847e-15
"EPB41L4B","EPB41L4B",-1,-1,13,"0.00035286050632941",1,1.85885133082139e-40,1
"EGR3","EGR3",-1,-1,15,"0.000354694532205553",1,5.73031591032458e-05,0.999942696840897
"RUNX1T1","RUNX1T1",-1,-1,13,"0.000358017001835125",1,6.57526936848088e-06,0.999993424730631
"ARHGEF4","ARHGEF4",-1,-1,15,"0.000366918289752079",1,0.0327695582653807,0.967230441734619
"SPR","SPR",-1,-1,15,"0.00036839360157596",1,0.102379578518694,0.897620421481306
"PTPN21","PTPN21",-1,-1,14,"0.000378295309296777",1,6.634785077725e-40,1
"RABEPK","RABEPK",-1,-1,15,"0.00040304112173778",1,1,1.2907289998568e-17
"C2","C2",-1,-1,13,"0.000404161969996765",1,1,4.76814356992379e-31
"OR2AT4","OR2AT4",-1,-1,15,"0.000412063834391182",1,0.999993109431491,6.89056850878037e-06
"NAA40","NAA40",-1,-1,15,"0.000416643368963117",1,0.0753745479968376,0.924625452003162
"TMEM68","TMEM68",-1,-1,13,"0.000419130433809477",1,5.37305554314105e-13,0.999999999999463
"AIP","AIP",-1,-1,15,"0.000427991922102263",1,0.999999187698241,8.123017593897e-07
"SLAMF1","SLAMF1",-1,-1,12,"0.000438762202757198",1,1,1.27389216653426e-18
"NAA11","NAA11",-1,-1,15,"0.000443724630698364",1,0.981387579028106,0.0186124209718944
"SIK2","SIK2",-1,-1,11,"0.000454666507782342",1,1.3758518521551e-14,0.999999999999986
"PITX2","PITX2",-1,-1,15,"0.000457917611681625",1,0.999997990654178,2.009345822005e-06
"TFAP2D","TFAP2D",-1,-1,14,"0.000457989440467647",1,0.936280585096453,0.0637194149035474
"IKBKB","IKBKB",-1,-1,15,"0.000462695742321764",1,0.99999999999996,3.95130459702122e-14
"MSH6","MSH6",-1,-1,13,"0.000479698294698943",1,0.304168704079904,0.695831295920096
"TBC1D8","TBC1D8",-1,-1,15,"0.000484015972898454",1,0.541173965064155,0.458826034935845
"USP7","USP7",-1,-1,14,"0.000489685715613549",1,6.81661324002777e-12,0.999999999993183
"ULK4","ULK4",-1,-1,14,"0.000501653168138255",1,2.01578105060323e-05,0.999979842189494
"ARG2","ARG2",-1,-1,15,"0.000510031977437615",1,1.9666990385464e-15,0.999999999999998
"KCNS2","KCNS2",-1,-1,12,"0.0005102144813596",1,5.92513083974601e-05,0.999940748691603
"CANT1","CANT1",-1,-1,13,"0.000528643873924092",1,0.841325359809187,0.158674640190813
"DPYD","DPYD",-1,-1,12,"0.000531197651783863",1,0.000365183736645433,0.999634816263355
"KCTD8","KCTD8",-1,-1,15,"0.00053537651139604",1,1.85541772861459e-36,1
"FGFR2","FGFR2",-1,-1,14,"0.000541959109505449",1,1.78961237883218e-26,1
"CREBL2","CREBL2",-1,-1,15,"0.000545376847522923",1,3.46210039512078e-11,0.999999999965379
"SETD4","SETD4",-1,-1,15,"0.000548848456533234",1,1,1.15339984770393e-18
"MLLT11","MLLT11",-1,-1,13,"0.000558367438383456",1,0.92283727411695,0.0771627258830503
"RPTOR","RPTOR",-1,-1,14,"0.000563104666335419",1,1,3.76990110379523e-19
"TAGAP","TAGAP",-1,-1,15,"0.000563244939631667",1,1,4.51030041352617e-47
"CYP26C1","CYP26C1",-1,-1,15,"0.000566974794308623",1,0.992792029991683,0.00720797000831748
"CACNB1","CACNB1",-1,-1,14,"0.000567486947278027",1,1,1.77568038370764e-17
"INPP5B","INPP5B",-1,-1,15,"0.000572925965258582",1,0.992199141051362,0.00780085894863826
"SCYL2","SCYL2",-1,-1,14,"0.000584487742546986",1,2.11643186408568e-24,1
"FGD5","FGD5",-1,-1,15,"0.000605682386134593",1,0.619847632067148,0.380152367932852
"KCNH2","KCNH2",-1,-1,13,"0.00060803600252426",1,1,2.58601729552577e-22
"MMP2","MMP2",-1,-1,14,"0.000611457989862328",1,0.678684822461945,0.321315177538055
"KLHL10","KLHL10",-1,-1,15,"0.000614340245731917",1,0.954196788770805,0.0458032112291952
"GTF2H1","GTF2H1",-1,-1,15,"0.00061887951018232",1,0.0714709958869234,0.928529004113077
"RBP7","RBP7",-1,-1,15,"0.000638900831293232",1,0.995989067631593,0.00401093236840722
"C1R","C1R",-1,-1,15,"0.000642206650217304",1,0.999999999999942,5.78859377593121e-14
"TBC1D2B","TBC1D2B",-1,-1,15,"0.000646404435336151",1,1,2.77230797419983e-27
"HSPBAP1","HSPBAP1",-1,-1,15,"0.000671024796948569",1,1,9.3630808531286e-24
"TTC19","TTC19",-1,-1,15,"0.000698552462237212",1,1.64774786564129e-35,1
"KCTD9","KCTD9",-1,-1,14,"0.000703151530652107",1,0.999999999724994,2.75005516119264e-10
"FRMPD1","FRMPD1",-1,-1,15,"0.000717785587382904",1,5.62689460517356e-11,0.999999999943731
"CEACAM1","CEACAM1",-1,-1,15,"0.00072339528850046",1,2.42126244323727e-32,1
"ATP7B","ATP7B",-1,-1,14,"0.000735597813521556",1,0.999999999662219,3.37780618035642e-10
"RXRG","RXRG",-1,-1,12,"0.000744322436726862",1,6.90141280656888e-06,0.999993098587193
"USP1","USP1",-1,-1,15,"0.000747628972051165",1,1.27381662101146e-09,0.999999998726183
"TMEM117","TMEM117",-1,-1,15,"0.000751235924379159",1,0.000640702518355907,0.999359297481644
"TBC1D14","TBC1D14",-1,-1,13,"0.000752607675798471",1,9.66618915495933e-16,0.999999999999999
"ITGAX","ITGAX",-1,-1,13,"0.000810114280519568",1,1,4.5391969023448e-124
"COLQ","COLQ",-1,-1,15,"0.000820630422191451",1,1,1.54353869446427e-30
"RASAL3","RASAL3",-1,-1,14,"0.000824829602708474",1,1,1.26912801789647e-84
"SSR1","SSR1",-1,-1,15,"0.000826081885693183",1,0.00110566226106639,0.998894337738934
"CLC","CLC",-1,-1,15,"0.000884037498084685",1,0.329037347097214,0.670962652902786
"CRYZ","CRYZ",-1,-1,15,"0.000884967658896155",1,2.09527377036294e-22,1
"IKZF2","IKZF2",-1,-1,15,"0.000893613359712147",1,0.32239732850136,0.67760267149864
"EXOC2","EXOC2",-1,-1,15,"0.000908270723359722",1,2.27060730327245e-07,0.99999977293927
"HDGFRP2","HDGFRP2",-1,-1,13,"0.000920327753270897",1,NA,NA
"JMJD8","JMJD8",-1,-1,13,"0.000934638427903643",1,0.999034202517647,0.000965797482353302
"IL1R2","IL1R2",-1,-1,15,"0.000953047953391013",1,0.881315782763111,0.118684217236889
"SMYD2","SMYD2",-1,-1,13,"0.000996709557098353",1,1,3.21506004144192e-96
"HTR3A","HTR3A",-1,-1,14,"0.000997516380784978",1,0.999431486293422,0.000568513706578312
"MYO9A","MYO9A",-1,-1,13,"0.00100408112999042",1,9.6710469497244e-05,0.999903289530503
"MCOLN2","MCOLN2",-1,-1,15,"0.00100499656871271",1,0.999999929911144,7.00888555656095e-08
"SGK1","SGK1",-1,-1,15,"0.00100734574277594",1,0.331059580371197,0.668940419628803
"APRT","APRT",-1,-1,15,"0.00101626484994008",1,1,1.07717501307488e-55
"WDR87","WDR87",-1,-1,13,"0.00101868207226334",1,0.356658688094999,0.643341311905001
"STL","STL",-1,-1,15,"0.0010255200939721",1,NA,NA
"P2RY2","P2RY2",-1,-1,15,"0.00104048554809926",1,6.77822850617936e-18,1
"CYP11B1","CYP11B1",-1,-1,14,"0.00104354854864703",1,0.890719963232438,0.109280036767562
"ATRNL1","ATRNL1",-1,-1,14,"0.00107028525709154",1,2.13898906432003e-16,1
"KCTD20","KCTD20",-1,-1,14,"0.00111183554698668",1,0.999999999952903,4.7097464742567e-11
"KIF4B","KIF4B",-1,-1,13,"0.00113071784800687",1,1,2.28072611748483e-28
"ANKRD29","ANKRD29",-1,-1,15,"0.00113823955886557",1,1,1.16569877577111e-57
"SOCS7","SOCS7",-1,-1,15,"0.00114291178304771",1,0.00620681300794531,0.993793186992055
"VN1R5","VN1R5",-1,-1,13,"0.00116760596241509",1,0.999999422833675,5.77166325126062e-07
"CHRM1","CHRM1",-1,-1,15,"0.0011833232862914",1,0.199064543166278,0.800935456833722
"MMRN1","MMRN1",-1,-1,15,"0.00121292152400433",1,0.960130456960421,0.0398695430395792
"PTGFR","PTGFR",-1,-1,15,"0.00123877110839599",1,2.30675967203531e-32,1
"TNFRSF19","TNFRSF19",-1,-1,15,"0.0012724987567123",1,0.0613465026233773,0.938653497376623
"KCNK12","KCNK12",-1,-1,15,"0.00127798353523116",1,0.985743589675543,0.0142564103244571
"MYEF2","MYEF2",-1,-1,15,"0.00131531234231772",1,0.792736981138941,0.207263018861059
"GABARAP","GABARAP",-1,-1,15,"0.0013383759472982",1,0.983596798138439,0.0164032018615613
"FOXI2","FOXI2",-1,-1,15,"0.00135633577084599",1,0.0049432955890416,0.995056704410958
"HIST1H1E","HIST1H1E",-1,-1,15,"0.00135804114085249",1,0.785655529788847,0.214344470211153
"ELF2","ELF2",-1,-1,15,"0.00136453900380656",1,0.304085299219851,0.695914700780149
"ZBTB26","ZBTB26",-1,-1,15,"0.00136900087367809",1,0.711748874358696,0.288251125641304
"FKBP5","FKBP5",-1,-1,14,"0.00137145768455894",1,0.967087982309905,0.0329120176900946
"MSI2","MSI2",-1,-1,14,"0.00137181654927156",1,8.19740066652859e-27,1
"HERC3","HERC3",-1,-1,12,"0.00137452611508307",1,1.09434330079504e-17,1
"ZFAND4","ZFAND4",-1,-1,13,"0.00139962081467009",1,8.80524758999869e-20,1
"TAS1R2","TAS1R2",-1,-1,15,"0.00141327923011196",1,0.998021247603116,0.00197875239688447
"BRSK2","BRSK2",-1,-1,14,"0.00142103738683652",1,0.99999999999921,7.89907746579018e-13
"PPP1R12B","PPP1R12B",-1,-1,13,"0.00144066148856527",1,2.33550546629553e-06,0.999997664494534
"TIAL1","TIAL1",-1,-1,15,"0.00145265765360483",1,0.999728982040237,0.000271017959762739
"PPARG","PPARG",-1,-1,15,"0.00145846614410128",1,0.999999999998438,1.5624178600408e-12
"HSD17B6","HSD17B6",-1,-1,14,"0.00146800656209124",1,0.557416533925895,0.442583466074105
"NEK4","NEK4",-1,-1,14,"0.00147526544597101",1,2.32902489726635e-50,1
"COL10A1","COL10A1",-1,-1,15,"0.00148338378245219",1,0.997537919422013,0.00246208057798676
"CHRAC1","CHRAC1",-1,-1,14,"0.00149762193946402",1,0.847120091370782,0.152879908629218
"PTAR1","PTAR1",-1,-1,15,"0.00150232016242709",1,8.2468808875241e-06,0.999991753119112
"ADAP2","ADAP2",-1,-1,15,"0.00151732257008986",1,1,5.75315312262867e-93
"PIP5KL1","PIP5KL1",-1,-1,15,"0.00151845311068735",1,2.79724290673691e-08,0.999999972027571
"USP3","USP3",-1,-1,15,"0.00155656966729061",1,0.238970004588416,0.761029995411584
"KDM5B","KDM5B",-1,-1,13,"0.00160747356084077",1,0.476501973020036,0.523498026979964
"ONECUT3","ONECUT3",-1,-1,13,"0.00166274939110377",1,0.997596716733305,0.00240328326669531
"STRN","STRN",-1,-1,15,"0.00167196949061482",1,3.21163896875608e-16,1
"RAVER1","RAVER1",-1,-1,12,"0.00170996283315961",1,0.777350527664269,0.222649472335731
"PASK","PASK",-1,-1,15,"0.00171307170269261",1,1,5.15323045300221e-19
