"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"SOX14","SOX14",-1,-1,15,"0.709088716784819",1,0.961164299290768,0.0388357007092324
"GABRR2","GABRR2",-1,-1,14,"0.709423571024863",1,1,3.78227355214044e-17
"KCNG4","KCNG4",-1,-1,14,"0.709448265676406",1,0.999393201433222,0.00060679856677849
"ABCC12","ABCC12",-1,-1,15,"0.709613916464463",1,0.999173591306189,0.000826408693810697
"HTR1E","HTR1E",-1,-1,15,"0.709685500881329",1,0.876826282480811,0.123173717519189
"ADRA1B","ADRA1B",-1,-1,12,"0.709964867098831",1,0.999999999999994,6.00900476206487e-15
"MAMDC4","MAMDC4",-1,-1,14,"0.710015977240133",1,1,7.96291095205843e-42
"SERPINB5","SERPINB5",-1,-1,15,"0.710520053354354",1,0.810348623562132,0.189651376437868
"TBK1","TBK1",-1,-1,13,"0.711173647544551",1,0.999999999999998,2.41274849960946e-15
"PER1","PER1",-1,-1,15,"0.711234503962098",1,0.891005649340624,0.108994350659376
"KIF26A","KIF26A",-1,-1,12,"0.711798764989651",1,2.51641712179621e-12,0.999999999997484
"MLF1","MLF1",-1,-1,14,"0.71210961287517",1,8.09385533870845e-23,1
"PHLPP1","PHLPP1",-1,-1,15,"0.712565963786317",1,3.3683461115732e-34,1
"CLCN3","CLCN3",-1,-1,15,"0.712660959071065",1,2.31015583419438e-19,1
"CCNA1","CCNA1",-1,-1,15,"0.713444114198772",1,0.992440738342151,0.00755926165784924
"NTRK1","NTRK1",-1,-1,13,"0.713722570618048",1,4.7885712588554e-11,0.999999999952114
"PKP3","PKP3",-1,-1,14,"0.713803998373828",1,0.996306335145349,0.00369366485465085
"F11R","F11R",-1,-1,12,"0.714129879765453",1,2.34447784980517e-14,0.999999999999977
"DLL4","DLL4",-1,-1,15,"0.714226275598257",1,1,3.48487649058079e-61
"PUS7L","PUS7L",-1,-1,15,"0.714344698036266",1,0.999999176996212,8.23003788357338e-07
"RALGAPA2","RALGAPA2",-1,-1,14,"0.715028910335688",1,1.91969264895575e-18,1
"SMAD7","SMAD7",-1,-1,15,"0.715362185202548",1,4.7257455261056e-05,0.999952742544739
"PRRT1","PRRT1",-1,-1,13,"0.715779517750871",1,0.0727855507353359,0.927214449264664
"WWP2","WWP2",-1,-1,15,"0.716000204590467",1,2.96994121190912e-19,1
"PRMT7","PRMT7",-1,-1,15,"0.716189118512039",1,0.999999999970612,2.93880137417711e-11
"PDE6H","PDE6H",-1,-1,15,"0.716543173119144",1,0.381992179244315,0.618007820755685
"MLLT4","MLLT4",-1,-1,15,"0.716755506249474",1,NA,NA
"KCNT1","KCNT1",-1,-1,15,"0.71750986236609",1,1,1.11908533310456e-16
"ZMPSTE24","ZMPSTE24",-1,-1,15,"0.717533420731516",1,4.03180524526721e-40,1
"ZNF165","ZNF165",-1,-1,15,"0.718357379652503",1,8.00962482621137e-10,0.999999999199038
"SSTR4","SSTR4",-1,-1,15,"0.718686644901114",1,0.0753813786650745,0.924618621334925
"VRK1","VRK1",-1,-1,14,"0.718688890412601",1,0.0655788522403326,0.934421147759667
"GRIN2C","GRIN2C",-1,-1,14,"0.719102283025027",1,0.999999999040821,9.5917926662968e-10
"PFDN4","PFDN4",-1,-1,15,"0.719274165223241",1,1,4.80189759240274e-24
"UTRN","UTRN",-1,-1,13,"0.719746663035966",1,7.64559671189913e-11,0.999999999923544
"HOXB8","HOXB8",-1,-1,13,"0.719897752291115",1,4.14415872601455e-20,1
"PPM1G","PPM1G",-1,-1,15,"0.720541220599543",1,0.999972266208152,2.77337918484149e-05
"LASP1","LASP1",-1,-1,15,"0.720681836338534",1,1,2.22888477759413e-25
"IGF2BP3","IGF2BP3",-1,-1,13,"0.720904027229532",1,1,7.81685816647672e-17
"KIF15","KIF15",-1,-1,15,"0.721033228222812",1,0.999999999999946,5.36831150175181e-14
"CDC6","CDC6",-1,-1,15,"0.721524822553515",1,1,3.16024906345905e-39
"PRSS23","PRSS23",-1,-1,14,"0.721697607001703",1,0.999999999999956,4.42206142592294e-14
"ARL6","ARL6",-1,-1,14,"0.721770207917785",1,1.62092319201628e-14,0.999999999999984
"TRPM1","TRPM1",-1,-1,14,"0.721794406214882",1,0.000324780911452463,0.999675219088548
"ZEB1","ZEB1",-1,-1,15,"0.721805547773767",1,0.999999993423469,6.57653086140341e-09
"MCM10","MCM10",-1,-1,14,"0.72189118935977",1,1,2.73151201003967e-29
"CD48","CD48",-1,-1,12,"0.722323504018804",1,1,2.22307784652181e-35
"ARHGEF7","ARHGEF7",-1,-1,15,"0.722343226134899",1,1,1.32419433000079e-38
"STK19","STK19",-1,-1,13,"0.722535552192118",1,1,1.44403354424888e-18
"RDH11","RDH11",-1,-1,15,"0.72269361771085",1,3.80720213544833e-49,1
"PROL1","PROL1",-1,-1,14,"0.723389269453335",1,NA,NA
"GPR116","GPR116",-1,-1,14,"0.723485786713576",1,NA,NA
"PKP1","PKP1",-1,-1,13,"0.723512276119512",1,0.999999997692935,2.3070651787847e-09
"ZNF180","ZNF180",-1,-1,15,"0.724139650514359",1,6.8807080599727e-17,1
"TTL","TTL",-1,-1,15,"0.725651743595339",1,0.00122307509021449,0.998776924909786
"MAP2K7","MAP2K7",-1,-1,14,"0.725677178503955",1,0.999999999834524,1.65476412548232e-10
"CP","CP",-1,-1,15,"0.725791119002405",1,1,1.63106248830034e-28
"RORC","RORC",-1,-1,13,"0.725934397321561",1,0.143507127056744,0.856492872943256
"RB1CC1","RB1CC1",-1,-1,13,"0.726034058286374",1,7.36502053419051e-06,0.999992634979466
"TNFRSF4","TNFRSF4",-1,-1,12,"0.726067066956723",1,1,1.21017139100625e-74
"CPS1","CPS1",-1,-1,14,"0.726517781561278",1,0.554181729292827,0.445818270707173
"CDKAL1","CDKAL1",-1,-1,15,"0.726533875206293",1,0.930316480880927,0.0696835191190735
"FER","FER",-1,-1,14,"0.726661759559395",1,5.78506518692448e-06,0.999994214934813
"SNRK","SNRK",-1,-1,15,"0.726788972036312",1,0.000180716073040251,0.99981928392696
"ID1","ID1",-1,-1,15,"0.727298818837798",1,0.0408268367040056,0.959173163295994
"C12orf5","C12orf5",-1,-1,15,"0.727507259092396",1,NA,NA
"SQLE","SQLE",-1,-1,14,"0.727548811320677",1,1.22640929765077e-21,1
"SLC7A1","SLC7A1",-1,-1,15,"0.727599874313879",1,0.00050873939286987,0.99949126060713
"KCNK4","KCNK4",-1,-1,15,"0.728178372072993",1,0.998497595484288,0.00150240451571231
"SMAD6","SMAD6",-1,-1,15,"0.728270876088958",1,1.41705355936682e-16,1
"RFX3","RFX3",-1,-1,14,"0.728458378843271",1,0.0585805226188935,0.941419477381106
"SRGAP3","SRGAP3",-1,-1,12,"0.728729745749013",1,4.26345954616026e-21,1
"OR2W5","OR2W5",-1,-1,13,"0.729213937420368",1,0.988462735226048,0.0115372647739522
"DUSP10","DUSP10",-1,-1,13,"0.729808154542442",1,1,3.72405085560814e-78
"CLDN16","CLDN16",-1,-1,15,"0.729841090963499",1,1.98886970501035e-26,1
"NANOG","NANOG",-1,-1,15,"0.730739644061874",1,0.875945063539499,0.124054936460501
"MAD1L1","MAD1L1",-1,-1,13,"0.730797098574413",1,1,9.51177226576007e-39
"KCNJ2","KCNJ2",-1,-1,14,"0.730963937524941",1,1,1.78340671050313e-43
"LPHN3","LPHN3",-1,-1,15,"0.731360857597916",1,NA,NA
"MSC","MSC",-1,-1,13,"0.731463631519074",1,1,3.15843018921818e-34
"KLC3","KLC3",-1,-1,15,"0.73168269022906",1,2.52361103574326e-16,1
"AMBP","AMBP",-1,-1,15,"0.731728650799944",1,0.762717017500183,0.237282982499817
"KIF9","KIF9",-1,-1,14,"0.731867904467534",1,1.0353162970016e-05,0.99998964683703
"TSSK1B","TSSK1B",-1,-1,13,"0.732030778927587",1,0.997813302718134,0.00218669728186609
"DNMT3B","DNMT3B",-1,-1,15,"0.733769958579909",1,1,2.36084985753292e-22
"SULT2B1","SULT2B1",-1,-1,13,"0.733851507207242",1,3.26016431767096e-08,0.999999967398357
"LY9","LY9",-1,-1,12,"0.73491032113245",1,1,7.89289183770107e-31
"ORC5","ORC5",-1,-1,14,"0.734996330802654",1,1,1.42766014724869e-20
"ARID5B","ARID5B",-1,-1,14,"0.735232591129627",1,1.60848327787517e-10,0.999999999839152
"MINA","MINA",-1,-1,13,"0.73534776254372",1,NA,NA
"GPR33","GPR33",-1,-1,15,"0.73552979488197",1,0.999862450743875,0.000137549256125423
"PTF1A","PTF1A",-1,-1,15,"0.735575427494064",1,0.999992243932848,7.75606715189123e-06
"UBE2E3","UBE2E3",-1,-1,15,"0.735598242327377",1,2.0236565577003e-05,0.999979763434423
"MAP2K5","MAP2K5",-1,-1,15,"0.73616829386388",1,0.000206052576708568,0.999793947423291
"TDRKH","TDRKH",-1,-1,13,"0.736204378608896",1,6.53409839045937e-09,0.999999993465902
"PIK3R5","PIK3R5",-1,-1,15,"0.736623892527637",1,1,2.55230852562315e-101
"LOC81691","LOC81691",-1,-1,15,"0.737829322226641",1,NA,NA
"NUDT19","NUDT19",-1,-1,15,"0.738442342150536",1,0.390801009911319,0.609198990088681
"FAP","FAP",-1,-1,15,"0.73925857890595",1,0.999978870621923,2.11293780772842e-05
"LCN1","LCN1",-1,-1,15,"0.739462437214591",1,0.958370724790164,0.0416292752098354
"LOC554223","LOC554223",-1,-1,15,"0.739915167587319",1,NA,NA
"POTEA","POTEA",-1,-1,15,"0.73998304284637",1,0.999544413006835,0.000455586993164642
"SIK3","SIK3",-1,-1,14,"0.740216521455463",1,7.36912168878068e-37,1
"COL19A1","COL19A1",-1,-1,14,"0.741011399586319",1,3.2166249344864e-08,0.999999967833751
"FBXW2","FBXW2",-1,-1,15,"0.74127096987867",1,2.25506109736287e-11,0.999999999977449
"ATP11A","ATP11A",-1,-1,14,"0.741361689382333",1,1,2.95833438767742e-67
"PIK3CB","PIK3CB",-1,-1,14,"0.74157174798959",1,0.123414790730262,0.876585209269737
"NUMB","NUMB",-1,-1,14,"0.74248100154837",1,0.999999924370164,7.56298357126585e-08
"ATG2A","ATG2A",-1,-1,15,"0.742510631683842",1,6.76514065634991e-11,0.999999999932349
"ASNS","ASNS",-1,-1,13,"0.742669199988332",1,1,9.35265020783257e-57
"SCCPDH","SCCPDH",-1,-1,13,"0.742789944244634",1,5.90818909393613e-10,0.999999999409181
"CNOT7","CNOT7",-1,-1,15,"0.743028137638861",1,2.31318438070277e-05,0.999976868156193
"KIF25","KIF25",-1,-1,15,"0.743140568726492",1,0.999865963175076,0.000134036824923635
"SLC39A1","SLC39A1",-1,-1,13,"0.74351380508523",1,1,5.7294089961862e-51
"HOXB2","HOXB2",-1,-1,15,"0.744577467842156",1,1.79324685832985e-10,0.999999999820675
"CCDC47","CCDC47",-1,-1,14,"0.7448281538926",1,8.535193522465e-12,0.999999999991465
"PNPLA7","PNPLA7",-1,-1,15,"0.744868834165472",1,1,1.11613702595324e-38
"TRADD","TRADD",-1,-1,15,"0.74500325345444",1,1,3.43746546556654e-126
"PARP16","PARP16",-1,-1,14,"0.745476905934836",1,1,4.7767458661035e-55
"TBC1D22B","TBC1D22B",-1,-1,14,"0.745638961723579",1,0.999999934071607,6.59283932787214e-08
"GRM4","GRM4",-1,-1,14,"0.745685253655616",1,0.999994674860437,5.32513956332822e-06
"EP300","EP300",-1,-1,14,"0.745754683450036",1,1.05495043187341e-09,0.99999999894505
"TP53I3","TP53I3",-1,-1,15,"0.745764276336476",1,2.6334525925109e-07,0.999999736654741
"SMUG1","SMUG1",-1,-1,14,"0.746124811380352",1,1,3.80187527691677e-23
"DUSP15","DUSP15",-1,-1,15,"0.746144349672418",1,8.77679853094257e-13,0.999999999999122
"KIAA1967","KIAA1967",-1,-1,15,"0.746144349672418",1,NA,NA
"CDKL2","CDKL2",-1,-1,15,"0.746278423388683",1,1.63677156945273e-17,1
"ARHGAP11A","ARHGAP11A",-1,-1,15,"0.746345446580327",1,1,1.2139426033598e-19
"ITGA11","ITGA11",-1,-1,13,"0.747476426766515",1,0.00037394484941326,0.999626055150587
"HAL","HAL",-1,-1,15,"0.747906730413123",1,0.983643902623869,0.0163560973761306
"GRB2","GRB2",-1,-1,14,"0.748178585720797",1,1,4.8793975301913e-24
"PRDM10","PRDM10",-1,-1,13,"0.748241270105778",1,1.78491146281691e-07,0.999999821508854
"CCR8","CCR8",-1,-1,15,"0.748552089498245",1,1,2.14057746485654e-30
"CDC25B","CDC25B",-1,-1,15,"0.748685505161905",1,0.999999999999968,3.15732843284948e-14
"MOK","MOK",-1,-1,14,"0.748937910367375",1,1,1.4258309013462e-17
"UGT8","UGT8",-1,-1,15,"0.749152171020107",1,4.92162199162403e-24,1
"PTPMT1","PTPMT1",-1,-1,15,"0.749307626350377",1,1.17480669667816e-18,1
"ARHGAP33","ARHGAP33",-1,-1,15,"0.749329830172552",1,1,5.7614759586605e-35
"RAB23","RAB23",-1,-1,14,"0.749466434820952",1,0.00119118572181014,0.99880881427819
"DMGDH","DMGDH",-1,-1,15,"0.749662764985566",1,3.26923177301712e-15,0.999999999999997
"HBD","HBD",-1,-1,15,"0.750128487508403",1,0.245951783990759,0.754048216009241
"MSH3","MSH3",-1,-1,15,"0.750527319237147",1,4.59710474653947e-17,1
"SLC10A2","SLC10A2",-1,-1,15,"0.75054946683122",1,0.889624368283581,0.110375631716419
"EMX1","EMX1",-1,-1,15,"0.750748749091022",1,3.37710320815936e-38,1
"PYGO1","PYGO1",-1,-1,15,"0.750859425601891",1,9.75997449180138e-12,0.99999999999024
"FN3K","FN3K",-1,-1,14,"0.751323157178725",1,3.85319888034145e-09,0.999999996146801
"CPVL","CPVL",-1,-1,14,"0.751346034777497",1,2.94009305006649e-20,1
"SESN1","SESN1",-1,-1,15,"0.751346097778071",1,0.999992953096843,7.04690315736597e-06
"TBPL1","TBPL1",-1,-1,15,"0.751920615457391",1,3.37521300948249e-20,1
"SURF4","SURF4",-1,-1,15,"0.751964780364109",1,7.72784078612065e-09,0.999999992272159
"TSPAN4","TSPAN4",-1,-1,15,"0.752031020015831",1,1,8.21851043972715e-95
"GJD4","GJD4",-1,-1,15,"0.75216347156341",1,0.957786897912318,0.0422131020876821
"FGD4","FGD4",-1,-1,15,"0.752472381192483",1,7.37931092312401e-05,0.999926206890769
"DLG5","DLG5",-1,-1,15,"0.752582657185926",1,0.999998928267099,1.07173290114866e-06
"DNMT1","DNMT1",-1,-1,14,"0.752671056562049",1,0.999999999999375,6.25300345509011e-13
"HMGCR","HMGCR",-1,-1,15,"0.752913330728184",1,1.17934168094404e-34,1
"DAD1","DAD1",-1,-1,15,"0.752957403023602",1,3.16197001983852e-07,0.999999683802998
"WDR66","WDR66",-1,-1,15,"0.753001471197499",1,0.984545338182201,0.0154546618177987
"DNAJC1","DNAJC1",-1,-1,15,"0.753419913200253",1,1,4.13882584292774e-65
"UBE4B","UBE4B",-1,-1,15,"0.753463938070265",1,3.89133615798212e-20,1
"ATF4","ATF4",-1,-1,14,"0.753559938329653",1,1,1.11794367348842e-46
"HELLS","HELLS",-1,-1,15,"0.753837982797904",1,0.999984505078327,1.54949216731379e-05
"RBM47","RBM47",-1,-1,15,"0.75385997613752",1,1.98486031284888e-49,1
"PANK2","PANK2",-1,-1,14,"0.754606205976542",1,9.78342012291364e-10,0.999999999021658
"PRMT5","PRMT5",-1,-1,15,"0.755396940272031",1,5.69586534720702e-31,1
"BTF3","BTF3",-1,-1,15,"0.755528443955966",1,1,1.04289950373969e-40
"PLEKHG4","PLEKHG4",-1,-1,15,"0.755813240509801",1,1,5.79492359127658e-56
"GTF2H3","GTF2H3",-1,-1,15,"0.756075973968427",1,0.431113368680454,0.568886631319546
"DUSP14","DUSP14",-1,-1,15,"0.756097861674528",1,1,1.71467840552886e-40
"MIEN1","MIEN1",-1,-1,15,"0.756469793736352",1,0.999821740888177,0.000178259111823155
"CNOT6","CNOT6",-1,-1,12,"0.756479298714641",1,0.000105702831302189,0.999894297168698
"NFIB","NFIB",-1,-1,14,"0.756827398644756",1,1,5.18213618710402e-28
"OR5W2","OR5W2",-1,-1,15,"0.75730008461139",1,0.90202618804229,0.0979738119577103
"DHRS7C","DHRS7C",-1,-1,15,"0.757321914073293",1,0.999961409238006,3.85907619942898e-05
"CD8A","CD8A",-1,-1,15,"0.757387396208804",1,1,6.72760964694303e-44
"NKX1-2","NKX1-2",-1,-1,15,"0.757387396208804",1,0.169698530555298,0.830301469444702
"KIAA1549","KIAA1549",-1,-1,12,"0.757674200897594",1,1.77883431655112e-06,0.999998221165683
"ATAT1","ATAT1",-1,-1,13,"0.757934105001966",1,1,3.4210570789298e-20
"EML4","EML4",-1,-1,13,"0.757957501847645",1,1,2.58565600317386e-20
"BLZF1","BLZF1",-1,-1,12,"0.758379926072857",1,0.255238012549166,0.744761987450834
"ZC3HAV1","ZC3HAV1",-1,-1,12,"0.759278752293561",1,2.25384400689338e-07,0.999999774615599
"NDUFC2","NDUFC2",-1,-1,15,"0.759304027774995",1,5.80433468567662e-30,1
"TMEM55B","TMEM55B",-1,-1,14,"0.759465236918732",1,4.21474775503468e-11,0.999999999957853
"KCNMB2","KCNMB2",-1,-1,14,"0.759510195243272",1,9.78711355884627e-20,1
"ATG5","ATG5",-1,-1,15,"0.759521314649171",1,6.95226617722825e-29,1
"SREBF1","SREBF1",-1,-1,15,"0.759608200080195",1,1,1.08066678893854e-24
"EPHA3","EPHA3",-1,-1,12,"0.760296887787073",1,1,5.2754838422941e-17
"NCK1","NCK1",-1,-1,13,"0.760616872596874",1,1,2.53834376632375e-63
"PRDM6","PRDM6",-1,-1,14,"0.760699957707951",1,0.00347458733161167,0.996525412668388
"STAT5A","STAT5A",-1,-1,15,"0.760866153821237",1,0.999974652425555,2.53475744448752e-05
"DBP","DBP",-1,-1,15,"0.760996085441366",1,0.999999999999241,7.59084277040236e-13
"IRX1","IRX1",-1,-1,13,"0.761406989251202",1,2.66365291594466e-23,1
"RGL2","RGL2",-1,-1,14,"0.761797121472876",1,0.999999999495619,5.04380820994906e-10
"ZBTB44","ZBTB44",-1,-1,13,"0.761963878085574",1,3.54915605613521e-26,1
"GPR142","GPR142",-1,-1,14,"0.761975993809399",1,0.999999975638868,2.4361132230977e-08
"PI4K2B","PI4K2B",-1,-1,15,"0.762271729541112",1,0.0145133806706347,0.985486619329365
"ACVR2A","ACVR2A",-1,-1,15,"0.762530733930769",1,2.28705702743626e-32,1
"HES1","HES1",-1,-1,15,"0.76315603405607",1,0.000192838485152642,0.999807161514847
"HEPACAM2","HEPACAM2",-1,-1,12,"0.763193179257286",1,1.65086544056943e-10,0.999999999834913
"CPSF7","CPSF7",-1,-1,15,"0.76371589285886",1,1,3.12908444056733e-16
"KLRG2","KLRG2",-1,-1,12,"0.763866270647223",1,1.00016979317617e-09,0.99999999899983
"RAP1GDS1","RAP1GDS1",-1,-1,15,"0.763909523628009",1,6.51521282636398e-23,1
"SMPD2","SMPD2",-1,-1,15,"0.764360995433945",1,0.999999999997853,2.1469028818144e-12
"GRIA4","GRIA4",-1,-1,14,"0.764428167736928",1,1,1.69478539656319e-38
"TRIO","TRIO",-1,-1,14,"0.76456152930352",1,1,7.04592552957605e-20
"MNT","MNT",-1,-1,15,"0.764640243962519",1,1,9.39073253121785e-31
"KCNK16","KCNK16",-1,-1,13,"0.764853056811135",1,0.999996003412251,3.99658774881907e-06
"DDX25","DDX25",-1,-1,13,"0.764899129371969",1,1.20181392008079e-38,1
"CCDC132","CCDC132",-1,-1,11,"0.76500837133505",1,NA,NA
"FOXH1","FOXH1",-1,-1,14,"0.765582612340078",1,0.999999999952083,4.79167399985404e-11
"KCTD13","KCTD13",-1,-1,15,"0.765605489850209",1,1,2.32429892150573e-87
"ARHGAP20","ARHGAP20",-1,-1,13,"0.765635627570982",1,0.0988965099046345,0.901103490095366
"MAT2A","MAT2A",-1,-1,15,"0.766568585177893",1,0.00348897153891874,0.996511028461081
"SERPINE1","SERPINE1",-1,-1,14,"0.76680031866013",1,0.999999999999992,8.33914981931281e-15
"SEMA6A","SEMA6A",-1,-1,14,"0.766932951188303",1,1,3.93114203423991e-106
"RAB36","RAB36",-1,-1,14,"0.767507218275586",1,0.999999999999928,7.24282085345724e-14
"UBE2T","UBE2T",-1,-1,13,"0.767562987567547",1,1,2.52702272415443e-35
"USP45","USP45",-1,-1,15,"0.768105053075241",1,0.256459645820448,0.743540354179552
"SLIT2","SLIT2",-1,-1,14,"0.76827905281257",1,6.33366603686974e-09,0.999999993666334
"RAB13","RAB13",-1,-1,13,"0.768477742414384",1,0.999999999983349,1.66505548643924e-11
"BPGM","BPGM",-1,-1,12,"0.768525254801708",1,2.39531098234873e-10,0.999999999760469
"ECI1","ECI1",-1,-1,14,"0.769928269842295",1,0.999999284737212,7.15262788418177e-07
"NOTCH3","NOTCH3",-1,-1,12,"0.770587644098172",1,1,1.0269144724987e-19
"WHSC2","WHSC2",-1,-1,15,"0.771161363342407",1,NA,NA
"IVD","IVD",-1,-1,15,"0.771415051796728",1,5.0471600293443e-30,1
"NCOA1","NCOA1",-1,-1,13,"0.771731903952358",1,4.36042816660771e-38,1
"EIF4G3","EIF4G3",-1,-1,14,"0.771745887163828",1,1.60225628307253e-07,0.999999839774372
"ZBTB40","ZBTB40",-1,-1,14,"0.771745887163828",1,8.00949407576041e-11,0.999999999919905
"NUDT12","NUDT12",-1,-1,14,"0.772553597893038",1,1.38025388944014e-27,1
"RARRES1","RARRES1",-1,-1,14,"0.773120234686586",1,0.997174814588481,0.00282518541151931
"DAK","DAK",-1,-1,14,"0.773381496345272",1,NA,NA
"PABPC4","PABPC4",-1,-1,14,"0.773425023795383",1,1,7.91723116473948e-54
"RPN1","RPN1",-1,-1,15,"0.773586166838254",1,0.999998132462051,1.86753794916238e-06
"HIPK2","HIPK2",-1,-1,12,"0.774682137153809",1,0.114002548779303,0.885997451220697
"OR4K14","OR4K14",-1,-1,15,"0.775243628034146",1,0.99999963021934,3.69780660150199e-07
"RING1","RING1",-1,-1,14,"0.776136308753853",1,0.12320897915089,0.87679102084911
"JAM2","JAM2",-1,-1,15,"0.776142949030026",1,5.3964811471264e-10,0.999999999460352
"TMEM199","TMEM199",-1,-1,15,"0.776372685563721",1,8.12321418324248e-06,0.999991876785817
"CEACAM8","CEACAM8",-1,-1,15,"0.776435318173481",1,0.999944045320933,5.59546790669672e-05
"WASH2P","WASH2P",-1,-1,15,"0.776518813110412",1,1,1.74564252578308e-22
"MAP2K6","MAP2K6",-1,-1,14,"0.77700009386036",1,5.33493109486352e-21,1
"NAGK","NAGK",-1,-1,15,"0.777581848699211",1,1,1.49482156916852e-52
"USP49","USP49",-1,-1,14,"0.777646711918237",1,0.999999954904165,4.50958347490467e-08
"SVEP1","SVEP1",-1,-1,15,"0.777893967532092",1,1.64051510222596e-14,0.999999999999984
"INPPL1","INPPL1",-1,-1,15,"0.778185057287276",1,0.999852848831603,0.000147151168397167
"ZBTB8B","ZBTB8B",-1,-1,15,"0.778372073601983",1,1.50397920284443e-06,0.999998496020797
"HS3ST6","HS3ST6",-1,-1,14,"0.778593189277873",1,1.70011499500052e-07,0.9999998299885
"ITGA8","ITGA8",-1,-1,14,"0.778657639641072",1,5.42717876951981e-08,0.999999945728212
"UTS2D","UTS2D",-1,-1,14,"0.778743557127006",1,NA,NA
"PDE6D","PDE6D",-1,-1,14,"0.778936803212412",1,0.598948112322814,0.401051887677186
"DCAF4","DCAF4",-1,-1,13,"0.779077994166634",1,5.76154775581796e-13,0.999999999999424
"JUN","JUN",-1,-1,15,"0.779720122523074",1,0.0981994307733406,0.901800569226659
"CLCA2","CLCA2",-1,-1,15,"0.779906411668572",1,0.927045155331752,0.0729548446682484
"PKHD1","PKHD1",-1,-1,15,"0.780030555221401",1,4.66741756299853e-24,1
"BIN3","BIN3",-1,-1,15,"0.780175339594628",1,0.999999999999645,3.55380028902195e-13
"ZAP70","ZAP70",-1,-1,15,"0.780444082606664",1,1,1.10552345831661e-57
"ABCC2","ABCC2",-1,-1,15,"0.78060937097174",1,0.904428804320881,0.0955711956791189
"CAPN2","CAPN2",-1,-1,13,"0.780943489085252",1,1.43295192660144e-44,1
"TAF15","TAF15",-1,-1,15,"0.781063552545058",1,0.993243052359341,0.00675694764065911
"PTPN4","PTPN4",-1,-1,14,"0.781077613136117",1,5.27701151144112e-28,1
"KIFC3","KIFC3",-1,-1,15,"0.781311064399527",1,1.20435627038001e-08,0.999999987956437
"CCNL1","CCNL1",-1,-1,13,"0.781430604758809",1,1,2.33985809929495e-18
"ADCY7","ADCY7",-1,-1,15,"0.781496594678149",1,1,1.86891553128276e-47
"ULK3","ULK3",-1,-1,15,"0.781599628667683",1,0.999999848010918,1.51989082034266e-07
"TRPS1","TRPS1",-1,-1,11,"0.781703799468394",1,3.90491252712819e-14,0.999999999999961
"POLA2","POLA2",-1,-1,15,"0.781785020731407",1,0.999999701440145,2.985598552329e-07
"TCEA1","TCEA1",-1,-1,13,"0.782005500767409",1,0.247140598851833,0.752859401148167
"ITLN1","ITLN1",-1,-1,12,"0.782289648031267",1,1.0693496197672e-06,0.99999893065038
"METTL13","METTL13",-1,-1,12,"0.782450412609877",1,3.79079860210413e-20,1
"HTR1F","HTR1F",-1,-1,14,"0.78256921038955",1,1,3.9296619206578e-16
"DHRS7","DHRS7",-1,-1,15,"0.782607909572779",1,1.09427306758024e-07,0.999999890572693
"PRDM11","PRDM11",-1,-1,15,"0.782792817313023",1,5.99534567773175e-20,1
"HELT","HELT",-1,-1,14,"0.78288808980881",1,3.05395018342238e-16,1
"RBM23","RBM23",-1,-1,14,"0.783397746575219",1,6.4477402440478e-54,1
"ELAVL4","ELAVL4",-1,-1,15,"0.783531557445927",1,0.999994877992641,5.12200735900909e-06
"ARMC7","ARMC7",-1,-1,14,"0.783631112761937",1,1.0816669487951e-08,0.99999998918333
"TP53BP2","TP53BP2",-1,-1,13,"0.783747065950531",1,0.000996269373217874,0.999003730626782
"TBC1D7","TBC1D7",-1,-1,15,"0.784187017646961",1,0.0457107250444225,0.954289274955577
"PHF23","PHF23",-1,-1,15,"0.784596107234552",1,0.000102251519352681,0.999897748480647
"SFRP2","SFRP2",-1,-1,15,"0.784861778903776",1,0.99999998441594,1.55840602901891e-08
"GRM7","GRM7",-1,-1,15,"0.78494348651909",1,0.940309478431835,0.0596905215681647
"CCL2","CCL2",-1,-1,15,"0.785392562700942",1,0.992514128105901,0.00748587189409881
"PARK2","PARK2",-1,-1,15,"0.786329812278258",1,NA,NA
"RXFP1","RXFP1",-1,-1,15,"0.786390855981011",1,1.19940998144968e-06,0.999998800590019
"HLTF","HLTF",-1,-1,15,"0.78673658218179",1,1.94179326928017e-24,1
"VHL","VHL",-1,-1,4,"0.786906183075408",1,6.13282503155609e-19,1
"AGR2","AGR2",-1,-1,12,"0.786947316929132",1,0.0109414190536902,0.98905858094631
"NBEAL2","NBEAL2",-1,-1,15,"0.787264721006965",1,0.00103932298623198,0.998960677013768
"PLAC9","PLAC9",-1,-1,15,"0.787345906669445",1,0.999999999924575,7.54254378539759e-11
"HERC1","HERC1",-1,-1,13,"0.787380802535193",1,2.59602157411616e-09,0.999999997403978
"ARHGAP23","ARHGAP23",-1,-1,15,"0.787650194969608",1,0.00393248455187157,0.996067515448128
"GTF3C1","GTF3C1",-1,-1,14,"0.787723379915934",1,4.90835540444355e-09,0.999999995091645
"LGSN","LGSN",-1,-1,15,"0.787792110811311",1,4.43015972709163e-11,0.999999999955698
"ZNF521","ZNF521",-1,-1,15,"0.787974494186503",1,0.598526773070144,0.401473226929856
"ITIH2","ITIH2",-1,-1,15,"0.788581789654491",1,0.638363206530227,0.361636793469773
