"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"XYLT2","XYLT2",-1,-1,5,"0.221271395681319",1,1,6.36520263724344e-19
"CCDC144B","CCDC144B",-1,-1,4,"0.221694148797673",1,0.0145200527284639,0.985479947271536
"NCK2","NCK2",-1,-1,5,"0.221896291950943",1,1,2.78611089329223e-25
"DMXL2","DMXL2",-1,-1,5,"0.221965783605981",1,0.97948946399679,0.0205105360032103
"ARHGEF1","ARHGEF1",-1,-1,5,"0.222139564106614",1,0.143833737822542,0.856166262177458
"YAF2","YAF2",-1,-1,5,"0.222348197532754",1,1,3.25338802750853e-17
"EPSTI1","EPSTI1",-1,-1,5,"0.222487345144097",1,0.781434989152325,0.218565010847675
"B3GNT7","B3GNT7",-1,-1,5,"0.222661345627225",1,1,1.63391579523794e-88
"DDX19A","DDX19A",-1,-1,5,"0.222765781090192",1,0.00580808514598307,0.994191914854017
"BATF","BATF",-1,-1,5,"0.222974731128351",1,0.0974718818396483,0.902528118160352
"NCOR2","NCOR2",-1,-1,4,"0.223318786305174",1,0.998863389918434,0.00113661008156562
"HECW2","HECW2",-1,-1,5,"0.223392947489718",1,0.999999889403445,1.10596554628059e-07
"TET2","TET2",-1,-1,5,"0.223671992531735",1,0.000718147469604289,0.999281852530396
"USP3","USP3",-1,-1,5,"0.223706886325177",1,0.999970099803874,2.99001961263896e-05
"PDE9A","PDE9A",-1,-1,5,"0.224055985066767",1,1,4.05348365519882e-89
"HTR3C","HTR3C",-1,-1,5,"0.224615150785244",1,2.13040145128932e-10,0.99999999978696
"KIAA1324","KIAA1324",-1,-1,4,"0.224871787118885",1,1.55218859207731e-11,0.999999999984478
"NCK1","NCK1",-1,-1,5,"0.224930009913314",1,1.24691501002181e-05,0.9999875308499
"GRIN1","GRIN1",-1,-1,5,"0.225035015464583",1,1,2.69804963829348e-18
"CAPN2","CAPN2",-1,-1,5,"0.225140047260129",1,0.999999999999995,4.6210407506287e-15
"CYP11B2","CYP11B2",-1,-1,5,"0.225140047260129",1,0.909952690074266,0.0900473099257335
"HEY1","HEY1",-1,-1,4,"0.225221980393078",1,1,4.70440903562693e-20
"FFAR2","FFAR2",-1,-1,5,"0.22524510529393",1,0.977478896557366,0.022521103442634
"ZBTB48","ZBTB48",-1,-1,5,"0.22563054246988",1,0.900970416012726,0.0990295839872744
"AKR1C3","AKR1C3",-1,-1,5,"0.226156706444706",1,0.815988586277231,0.184011413722769
"RAPGEF6","RAPGEF6",-1,-1,5,"0.226402473660597",1,0.02377675209639,0.97622324790361
"NFIL3","NFIL3",-1,-1,5,"0.226683524909998",1,0.000287667634589704,0.99971233236541
"ZBTB6","ZBTB6",-1,-1,5,"0.226788967074632",1,4.66679612943865e-05,0.999953332038706
"ATP1A4","ATP1A4",-1,-1,4,"0.227446404180616",1,0.0844126962842799,0.91558730371572
"NEK2","NEK2",-1,-1,5,"0.22759822507205",1,0.531770666089456,0.468229333910544
"BMX","BMX",-1,-1,5,"0.227809588223163",1,0.87832907856163,0.12167092143837
"MASTL","MASTL",-1,-1,5,"0.22784482555975",1,2.18935778196608e-07,0.999999781064222
"CTBP2","CTBP2",-1,-1,5,"0.228091568043553",1,0.924854552674806,0.0751454473251945
"FGL2","FGL2",-1,-1,5,"0.228585478681908",1,2.35198249531069e-15,0.999999999999998
"ANPEP","ANPEP",-1,-1,5,"0.228620779718343",1,0.999996923352004,3.07664799616539e-06
"REL","REL",-1,-1,4,"0.22897486093724",1,0.00024443513546979,0.99975556486453
"COLEC10","COLEC10",-1,-1,4,"0.229053384918474",1,1.9328848103308e-17,1
"FRMD1","FRMD1",-1,-1,5,"0.229504245173369",1,0.00144867783931811,0.998551322160682
"NMNAT1","NMNAT1",-1,-1,5,"0.230106032534403",1,6.61885688222879e-11,0.999999999933811
"KIAA1804","KIAA1804",-1,-1,5,"0.230176885844972",1,NA,NA
"RYK","RYK",-1,-1,5,"0.230212316824005",1,0.932898608387159,0.0671013916128411
"LRRN2","LRRN2",-1,-1,4,"0.230390401413308",1,0.814981676171048,0.185018323828952
"GRPR","GRPR",-1,-1,5,"0.23067318174339",1,0.999995153421731,4.84657826864246e-06
"CORO1C","CORO1C",-1,-1,5,"0.230992527132973",1,1,2.24222904648899e-19
"FLI1","FLI1",-1,-1,5,"0.231028024341882",1,0.482973470180353,0.517026529819647
"AGAP4","AGAP4",-1,-1,5,"0.231347628644283",1,0.00695337131906604,0.993046628680934
"AGAP9","AGAP9",-1,-1,5,"0.231347628644283",1,0.00171568960793243,0.998284310392068
"AGAP10","AGAP10",-1,-1,5,"0.231347628644283",1,NA,NA
"AGAP8","AGAP8",-1,-1,5,"0.231347628644283",1,NA,NA
"AGAP5","AGAP5",-1,-1,5,"0.231347628644283",1,0.0008164881704304,0.99918351182957
"CORO7","CORO7",-1,-1,5,"0.231383154609278",1,0.852358431169194,0.147641568830806
"TFEB","TFEB",-1,-1,5,"0.231454215161886",1,0.206585174098801,0.793414825901199
"ZBTB34","ZBTB34",-1,-1,5,"0.231845253626387",1,0.232518112944582,0.767481887055418
"MRGPRD","MRGPRD",-1,-1,4,"0.231928932288165",1,0.140848953138712,0.859151046861288
"ABCC8","ABCC8",-1,-1,5,"0.232058693783242",1,0.0494052862716543,0.950594713728346
"CRKL","CRKL",-1,-1,5,"0.232165452605758",1,0.000607677505349077,0.999392322494651
"F11R","F11R",-1,-1,5,"0.232379047706167",1,0.999999999999949,5.06835870022161e-14
"PTK2","PTK2",-1,-1,5,"0.232557122481667",1,0.999991256837538,8.74316246253845e-06
"CES5A","CES5A",-1,-1,5,"0.23273526891418",1,0.043032534250834,0.956967465749166
"TNFRSF13C","TNFRSF13C",-1,-1,5,"0.23273526891418",1,0.0081913806728599,0.99180861932714
"SDHC","SDHC",-1,-1,5,"0.232984794245292",1,2.76709047790839e-10,0.999999999723291
"PSEN2","PSEN2",-1,-1,5,"0.233056112970806",1,1,4.39118478511955e-17
"RGL3","RGL3",-1,-1,4,"0.233195210292868",1,1,1.6385084985325e-25
"SERPINA9","SERPINA9",-1,-1,5,"0.233555664578683",1,0.00995345387636455,0.990046546123635
"MDC1","MDC1",-1,-1,5,"0.233591368289938",1,8.24772212567387e-18,1
"PRR5L","PRR5L",-1,-1,5,"0.23376992972863",1,0.983243083706874,0.0167569162931258
"KIAA1875","KIAA1875",-1,-1,5,"0.233841374311285",1,NA,NA
"TSC22D2","TSC22D2",-1,-1,4,"0.233909029956226",1,9.92318845102556e-06,0.999990076811549
"COBLL1","COBLL1",-1,-1,5,"0.234198768630428",1,0.999985419054619,1.45809453809847e-05
"MAP3K3","MAP3K3",-1,-1,5,"0.234556448443829",1,0.543620977509675,0.456379022490325
"LPAR2","LPAR2",-1,-1,4,"0.234663705327237",1,0.00616583401716869,0.993834165982831
"APTX","APTX",-1,-1,5,"0.234806994048879",1,0.432364333096804,0.567635666903196
"WDR16","WDR16",-1,-1,5,"0.234842797682977",1,NA,NA
"CEACAM1","CEACAM1",-1,-1,4,"0.235061396813838",1,0.994565672482493,0.00543432751750676
"GATA2","GATA2",-1,-1,5,"0.235129329350925",1,0.99750991048169,0.00249008951831001
"KCTD14","KCTD14",-1,-1,4,"0.235300175035399",1,1,6.05872317829452e-21
"GP1BB","GP1BB",-1,-1,5,"0.235559468625755",1,NA,NA
"CCNA1","CCNA1",-1,-1,5,"0.235595332066571",1,1,2.23133636891436e-43
"SETX","SETX",-1,-1,5,"0.235595332066571",1,3.39317194955282e-13,0.999999999999661
"VPREB1","VPREB1",-1,-1,5,"0.235738814279",1,0.0203825941324938,0.979617405867506
"KLHL13","KLHL13",-1,-1,5,"0.235810572451173",1,0.999999227213628,7.72786372263718e-07
"BTBD3","BTBD3",-1,-1,3,"0.235828099844325",1,0.986527793534328,0.0134722064656723
"LRRC10","LRRC10",-1,-1,5,"0.236133624957453",1,0.558093650248457,0.441906349751543
"HIST3H3","HIST3H3",-1,-1,5,"0.236349121168022",1,0.0118929804605025,0.988107019539497
"SENP2","SENP2",-1,-1,5,"0.236420975959678",1,9.18754917543105e-06,0.999990812450825
"RFX3","RFX3",-1,-1,4,"0.236495900986476",1,3.50803296376019e-05,0.999964919670362
"FIGNL1","FIGNL1",-1,-1,3,"0.236525963743568",1,0.983725120182641,0.0162748798173592
"CALCOCO2","CALCOCO2",-1,-1,5,"0.236816380271516",1,1.99872591390628e-23,1
"SP110","SP110",-1,-1,5,"0.236816380271516",1,0.175754946246602,0.824245053753398
"ACVR1C","ACVR1C",-1,-1,5,"0.236996222985665",1,0.998191604368585,0.00180839563141527
"PTPN3","PTPN3",-1,-1,5,"0.237284118747747",1,0.681235644957784,0.318764355042216
"CCND3","CCND3",-1,-1,5,"0.238473603966766",1,1,1.04222426284332e-20
"SEMA3A","SEMA3A",-1,-1,5,"0.238654097572299",1,0.651546160615035,0.348453839384965
"AKR1A1","AKR1A1",-1,-1,5,"0.23876242761794",1,0.999997136264097,2.86373590283983e-06
"TAAR6","TAAR6",-1,-1,5,"0.238943034141934",1,0.288372289232425,0.711627710767575
"VWC2","VWC2",-1,-1,4,"0.239097098313947",1,0.106419259252752,0.893580740747248
"CYP2J2","CYP2J2",-1,-1,5,"0.239232151272434",1,1,2.11125591153355e-16
"DHX57","DHX57",-1,-1,5,"0.239485276772546",1,1.91618734050218e-09,0.999999998083813
"TAP1","TAP1",-1,-1,5,"0.239738540321826",1,0.985062240180245,0.0149377598197551
"MED4","MED4",-1,-1,5,"0.240028153302084",1,0.407197195154583,0.592802804845417
"ABCC3","ABCC3",-1,-1,5,"0.240136804597635",1,1,5.54877418783311e-74
"GGA1","GGA1",-1,-1,5,"0.240281712366609",1,0.999792981933329,0.000207018066671268
"GALK2","GALK2",-1,-1,5,"0.240317946338319",1,2.10612216842205e-18,1
"LHX6","LHX6",-1,-1,5,"0.240317946338319",1,0.999999912583462,8.74165377969904e-08
"DGKD","DGKD",-1,-1,5,"0.240354183121287",1,0.177338527837257,0.822661472162743
"PCGF6","PCGF6",-1,-1,5,"0.240970638296699",1,0.467534780984433,0.532465219015567
"PDE8A","PDE8A",-1,-1,5,"0.241043215783201",1,1.25960997690128e-08,0.9999999874039
"ALDH16A1","ALDH16A1",-1,-1,4,"0.24106741794253",1,0.578415262473895,0.421584737526105
"COX20","COX20",-1,-1,5,"0.241769607600703",1,3.86023054604143e-10,0.999999999613977
"VPS72","VPS72",-1,-1,4,"0.241833588165402",1,0.999999999796787,2.03213370572118e-10
"SPTLC1","SPTLC1",-1,-1,5,"0.241878663045634",1,0.0077316378604139,0.992268362139586
"KCNF1","KCNF1",-1,-1,5,"0.24249711964673",1,0.521112602179366,0.478887397820634
"PTCH1","PTCH1",-1,-1,5,"0.242897727987747",1,2.34577343781139e-08,0.999999976542266
"RAP1B","RAP1B",-1,-1,5,"0.243371609762326",1,0.0652853700942197,0.93471462990578
"GPX4","GPX4",-1,-1,5,"0.243371609762327",1,1,4.91507614770769e-24
"CBLC","CBLC",-1,-1,4,"0.24345052551149",1,2.75597259231731e-14,0.999999999999972
"BDKRB2","BDKRB2",-1,-1,5,"0.243517514380999",1,0.000323556982408721,0.999676443017591
"GPR37L1","GPR37L1",-1,-1,5,"0.243845962818317",1,0.0508586756069517,0.949141324393048
"OR2W5","OR2W5",-1,-1,5,"0.243955495772249",1,0.273439170848466,0.726560829151534
"APH1A","APH1A",-1,-1,4,"0.244017715016377",1,0.997450327282952,0.00254967271704847
"BBOX1","BBOX1",-1,-1,5,"0.244065053784583",1,9.91128273212318e-07,0.999999008871727
"IRX6","IRX6",-1,-1,5,"0.244101578689279",1,0.997248270362445,0.00275172963755543
"PFKFB2","PFKFB2",-1,-1,5,"0.244320786554346",1,1.84325708338268e-14,0.999999999999982
"ZC3HAV1","ZC3HAV1",-1,-1,5,"0.244466980765048",1,8.95814392315402e-06,0.999991041856077
"SUSD3","SUSD3",-1,-1,5,"0.244649786085647",1,0.099394616951406,0.900605383048594
"UTRN","UTRN",-1,-1,4,"0.245072797591359",1,0.0127231658050427,0.987276834194957
"DNAI1","DNAI1",-1,-1,5,"0.245308460251134",1,0.996885496990896,0.00311450300910445
"MC2R","MC2R",-1,-1,5,"0.245308460251134",1,0.97250607456629,0.0274939254337104
"ACACA","ACACA",-1,-1,5,"0.245345079628674",1,0.991727965135337,0.0082720348646629
"ITGA6","ITGA6",-1,-1,5,"0.245601492921255",1,1,1.87958548562053e-32
"TCF15","TCF15",-1,-1,4,"0.245804554724316",1,0.999993860839672,6.13916032758569e-06
"SERPINB7","SERPINB7",-1,-1,5,"0.245858042032725",1,0.999999999999991,9.20372096810402e-15
"MN1","MN1",-1,-1,5,"0.246591787028741",1,0.999985088811912,1.49111880878434e-05
"SLC26A3","SLC26A3",-1,-1,5,"0.246591787028741",1,0.00150661939453847,0.998493380605462
"RABL5","RABL5",-1,-1,5,"0.247142821514422",1,NA,NA
"RBM18","RBM18",-1,-1,5,"0.247216339720354",1,1.55276918672056e-06,0.999998447230813
"LDHAL6B","LDHAL6B",-1,-1,5,"0.247289868964112",1,0.00642718040293916,0.993572819597061
"TIA1","TIA1",-1,-1,5,"0.247289868964112",1,0.999999986701784,1.32982156229069e-08
"ASPH","ASPH",-1,-1,4,"0.247352899576876",1,1.16225980821849e-16,1
"HIST1H1E","HIST1H1E",-1,-1,5,"0.247841689894221",1,0.198063155789887,0.801936844210113
"LAIR1","LAIR1",-1,-1,5,"0.247988946857915",1,0.76121805163456,0.23878194836544
"GJD2","GJD2",-1,-1,5,"0.248246752542963",1,0.136554866531913,0.863445133468087
"ORAOV1","ORAOV1",-1,-1,5,"0.248762768285321",1,1.00876469872718e-06,0.999998991235301
"OBSCN","OBSCN",-1,-1,3,"0.249061973471629",1,0.822355478950934,0.177644521049066
"RHOT2","RHOT2",-1,-1,5,"0.249131680703357",1,0.821641234705678,0.178358765294322
"PARP8","PARP8",-1,-1,5,"0.25031404340449",1,1.10411385208343e-16,1
"SETD1A","SETD1A",-1,-1,5,"0.250388034174386",1,0.634360364368156,0.365639635631844
"LARP4B","LARP4B",-1,-1,5,"0.250647087999528",1,3.07786889433624e-10,0.999999999692213
"PHF15","PHF15",-1,-1,5,"0.25068410662216",1,NA,NA
"KLF5","KLF5",-1,-1,5,"0.25086924071635",1,0.400813375561158,0.599186624438842
"MTMR4","MTMR4",-1,-1,5,"0.251091491749118",1,2.14225397125439e-18,1
"MAPK6","MAPK6",-1,-1,5,"0.251276776000012",1,0.443413198589796,0.556586801410204
"S1PR4","S1PR4",-1,-1,5,"0.251387979286269",1,0.0203089139066636,0.979691086093336
"NBEAL2","NBEAL2",-1,-1,4,"0.251409086118707",1,0.999763445928501,0.000236554071498943
"CXCR6","CXCR6",-1,-1,5,"0.25142505250255",1,0.00340679876192,0.99659320123808
"INO80E","INO80E",-1,-1,5,"0.25146212844544",1,0.283940679016203,0.716059320983797
"CXCR5","CXCR5",-1,-1,5,"0.251573372630829",1,0.00240889024300698,0.997591109756993
"XAF1","XAF1",-1,-1,4,"0.251861756143394",1,0.258339031159291,0.741660968840709
"GFRA1","GFRA1",-1,-1,5,"0.251870143689448",1,8.5485600061772e-15,0.999999999999991
"WDR6","WDR6",-1,-1,5,"0.251870143689448",1,0.999865158896917,0.000134841103082819
"EDN1","EDN1",-1,-1,5,"0.251907252328736",1,0.991864001268177,0.00813599873182329
"CDYL","CDYL",-1,-1,5,"0.251944363690811",1,0.999999999932932,6.70681496784276e-11
"ARHGEF5","ARHGEF5",-1,-1,5,"0.252129961332695",1,1.15535499093455e-09,0.999999998844645
"USP10","USP10",-1,-1,5,"0.25216708902531",1,0.984574995406603,0.0154250045933973
"ALDH3B1","ALDH3B1",-1,-1,5,"0.252278488426317",1,1,7.00015818707054e-113
"FOXR2","FOXR2",-1,-1,5,"0.252315627000056",1,0.858519396569266,0.141480603430734
"PLXNA3","PLXNA3",-1,-1,5,"0.252538515542544",1,1,7.21617453404486e-51
"WDR60","WDR60",-1,-1,4,"0.252603340278048",1,1.63615350096563e-12,0.999999999998364
"NTN4","NTN4",-1,-1,5,"0.252649996507653",1,0.422585206761085,0.577414793238915
"GNG5","GNG5",-1,-1,4,"0.253057050100514",1,0.999999999999713,2.86739302481649e-13
"DCAF12L1","DCAF12L1",-1,-1,5,"0.25317056419073",1,3.06950849892378e-05,0.999969304915011
"H6PD","H6PD",-1,-1,5,"0.25324497442518",1,0.199101805657602,0.800898194342398
"HTR4","HTR4",-1,-1,5,"0.253431047468316",1,0.0100254081567266,0.989974591843273
"RPS6KA4","RPS6KA4",-1,-1,5,"0.253431047468316",1,0.999999999999999,5.29360381445734e-16
"RAB23","RAB23",-1,-1,5,"0.253468270210047",1,1.66094333525442e-13,0.999999999999834
"RAB26","RAB26",-1,-1,5,"0.253468270210047",1,0.18162528558332,0.81837471441668
"NEK6","NEK6",-1,-1,5,"0.253803396815055",1,0.0134501873160656,0.986549812683934
"KIF18B","KIF18B",-1,-1,5,"0.2539524123847",1,0.698873085572392,0.301126914427608
"ESRRG","ESRRG",-1,-1,5,"0.254250573414574",1,3.892264189453e-15,0.999999999999996
"BMPR2","BMPR2",-1,-1,5,"0.25432514071859",1,0.998965878316085,0.00103412168391502
"JARID2","JARID2",-1,-1,5,"0.254437011949772",1,0.0983092794081856,0.901690720591814
"NOX4","NOX4",-1,-1,5,"0.254511606283825",1,1,6.73483174326357e-83
"STRAP","STRAP",-1,-1,5,"0.254548907503929",1,0.00298493314311732,0.997015066856883
"MAP2K4","MAP2K4",-1,-1,5,"0.254623518048788",1,0.936212593122829,0.0637874068771707
"NEUROG2","NEUROG2",-1,-1,5,"0.254660827372941",1,0.996770657878388,0.00322934212161207
"MTMR2","MTMR2",-1,-1,5,"0.254698139397842",1,0.123504150079199,0.876495849920801
"TAF15","TAF15",-1,-1,5,"0.254847414498893",1,0.93532567474258,0.0646743252574199
"MYNN","MYNN",-1,-1,5,"0.254959399167763",1,1.00497468131582e-14,0.99999999999999
"DDX5","DDX5",-1,-1,5,"0.25507140812165",1,0.000506307309849033,0.999493692690151
"DHRS13","DHRS13",-1,-1,5,"0.255482315259202",1,0.66892150986522,0.33107849013478
"BHLHE41","BHLHE41",-1,-1,5,"0.255743971373208",1,1,5.42256234312191e-47
"PTGIS","PTGIS",-1,-1,5,"0.255743971373208",1,3.04707320455044e-05,0.999969529267954
"DEAF1","DEAF1",-1,-1,5,"0.256192831539007",1,0.122391649440111,0.877608350559889
"HECTD3","HECTD3",-1,-1,5,"0.256192831539007",1,1,1.15731143937485e-31
"PGAM2","PGAM2",-1,-1,3,"0.25674437708247",1,NA,NA
"TNK2","TNK2",-1,-1,5,"0.256754451070078",1,0.913901577275488,0.0860984227245122
"SLC25A13","SLC25A13",-1,-1,5,"0.257316674442951",1,0.995603113151994,0.00439688684800601
"MTHFSD","MTHFSD",-1,-1,5,"0.257391683127357",1,0.000197413896565434,0.999802586103435
"CLEC12A","CLEC12A",-1,-1,4,"0.257407654271679",1,0.999864343834146,0.000135656165853583
"HTR1F","HTR1F",-1,-1,5,"0.257691824981389",1,1,1.36473858859838e-32
"COL5A2","COL5A2",-1,-1,4,"0.257907130405727",1,0.999999999999975,2.49105871784613e-14
"ICMT","ICMT",-1,-1,5,"0.258029689278016",1,0.999999680759784,3.19240216282774e-07
"APOH","APOH",-1,-1,5,"0.25817992070638",1,0.995957674112173,0.00404232588782739
"SPAG1","SPAG1",-1,-1,5,"0.258292622335221",1,0.000218631430874892,0.999781368569125
"PDGFD","PDGFD",-1,-1,5,"0.25844292856787",1,0.985565424620908,0.0144345753790924
"CA5A","CA5A",-1,-1,5,"0.258706067253346",1,4.30831672921278e-08,0.999999956916833
"EMID1","EMID1",-1,-1,5,"0.258706067253346",1,0.584945426349179,0.415054573650821
"BRPF3","BRPF3",-1,-1,5,"0.25885649091281",1,0.0255009158636826,0.974499084136317
"ACVRL1","ACVRL1",-1,-1,5,"0.258969336656339",1,0.999164229650268,0.000835770349731893
"COL4A3","COL4A3",-1,-1,4,"0.259074370935705",1,0.000333224191333983,0.999666775808666
"KIF5A","KIF5A",-1,-1,5,"0.259458611985146",1,0.925827867937566,0.0741721320624338
"IVNS1ABP","IVNS1ABP",-1,-1,5,"0.259496267187953",1,0.999999681399378,3.18600621782195e-07
"EPHA7","EPHA7",-1,-1,5,"0.259571585576736",1,0.0894949804403983,0.910505019559602
"FNTA","FNTA",-1,-1,4,"0.259700710581444",1,0.999999963177347,3.68226525814187e-08
"HPD","HPD",-1,-1,4,"0.259784276850079",1,9.89894387136069e-06,0.999990101056129
"GPI","GPI",-1,-1,5,"0.259910649986612",1,0.997986407861297,0.00201359213870352
"AIFM3","AIFM3",-1,-1,5,"0.260061414394114",1,0.999990383411334,9.61658866641726e-06
"PPM1L","PPM1L",-1,-1,5,"0.260363070699215",1,6.100339742787e-14,0.999999999999939
"SERPINH1","SERPINH1",-1,-1,5,"0.260664896857019",1,1,6.53812385903601e-25
"TELO2","TELO2",-1,-1,5,"0.260740379917069",1,0.999999999648159,3.51841161502588e-10
"DOPEY1","DOPEY1",-1,-1,4,"0.260955544157054",1,0.0616428256630331,0.938357174336967
"TEX28","TEX28",-1,-1,5,"0.261117954214761",1,0.538900669411391,0.461099330588609
"LOC101060234","LOC101060234",-1,-1,5,"0.261117954214761",1,NA,NA
"CDC14A","CDC14A",-1,-1,5,"0.261344625900339",1,0.99999997148045,2.85195497700516e-08
"HECTD1","HECTD1",-1,-1,5,"0.26168481199483",1,1.22705157004675e-11,0.999999999987729
"SRSF4","SRSF4",-1,-1,5,"0.261836074543405",1,0.999999994779718,5.22028178342174e-09
"UBE2V1","UBE2V1",-1,-1,5,"0.261873896785382",1,0.00246728682670787,0.997532713173292
"TMEM189-UBE2V1","TMEM189-UBE2V1",-1,-1,5,"0.261873896785382",1,0.815523576163458,0.184476423836542
"MACF1","MACF1",-1,-1,4,"0.261919523243444",1,0.994609763277943,0.00539023672205671
"SLC5A1","SLC5A1",-1,-1,4,"0.262549109940982",1,0.982741091034524,0.0172589089654765
"GAMT","GAMT",-1,-1,5,"0.262593020866486",1,0.997175821799338,0.00282417820066217
"BCL6B","BCL6B",-1,-1,5,"0.263844285600237",1,0.999999999947155,5.2845019413086e-11
"FADD","FADD",-1,-1,5,"0.26395817884423",1,0.999999999999972,2.84045114285494e-14
"SLC20A2","SLC20A2",-1,-1,5,"0.263996148506678",1,1.98350412061783e-21,1
"ZNF638","ZNF638",-1,-1,4,"0.264189367569701",1,6.47123870127339e-05,0.999935287612987
"FRMD6","FRMD6",-1,-1,5,"0.264224021560498",1,0.139682657681195,0.860317342318805
"BCR","BCR",-1,-1,5,"0.264642033877738",1,0.999999999143594,8.56406059794321e-10
"IFT172","IFT172",-1,-1,5,"0.26468005071109",1,9.77054117728564e-05,0.999902294588227
"KCNV2","KCNV2",-1,-1,4,"0.265243338237517",1,0.000279629141428292,0.999720370858572
"HS3ST5","HS3ST5",-1,-1,5,"0.265250617133077",1,0.622141955633456,0.377858044366544
"CCRL2","CCRL2",-1,-1,5,"0.265402867505133",1,0.987475863077064,0.0125241369229363
"AKAP8","AKAP8",-1,-1,4,"0.265496583709279",1,7.58452132927425e-13,0.999999999999241
"KANSL3","KANSL3",-1,-1,5,"0.266126626996066",1,4.94023218116904e-13,0.999999999999506
"PPIL2","PPIL2",-1,-1,5,"0.2663935124166",1,3.35950020568416e-08,0.999999966404998
"PVR","PVR",-1,-1,5,"0.2670803745818",1,0.00602291678968176,0.993977083210318
"KCNQ2","KCNQ2",-1,-1,4,"0.267950439376363",1,0.334215519561347,0.665784480438653
"MYO3A","MYO3A",-1,-1,5,"0.267959255983293",1,0.999999999999395,6.05162666994331e-13
"CLEC5A","CLEC5A",-1,-1,5,"0.268227013691399",1,1,2.17125758952948e-16
"MLF1","MLF1",-1,-1,4,"0.268332151998665",1,4.03144510115944e-10,0.999999999596855
"KAT8","KAT8",-1,-1,5,"0.268456621195587",1,0.0748522709808219,0.925147729019178
"SOCS5","SOCS5",-1,-1,5,"0.268648031873051",1,0.00892696463532526,0.991073035364675
"FABP3","FABP3",-1,-1,5,"0.268992733814831",1,0.998569426530845,0.00143057346915486
"ARHGEF11","ARHGEF11",-1,-1,4,"0.269181304927405",1,7.98277811668736e-05,0.999920172218833
"FBXL14","FBXL14",-1,-1,5,"0.269222651239541",1,0.0757287750898608,0.924271224910139
"OR2L8","OR2L8",-1,-1,5,"0.269375981093789",1,NA,NA
"NAGK","NAGK",-1,-1,5,"0.269606053178298",1,0.999895106041745,0.000104893958254954
"PMS2","PMS2",-1,-1,4,"0.270116808042065",1,6.70873528494614e-09,0.999999993291265
"PMS2CL","PMS2CL",-1,-1,4,"0.270116808042065",1,2.55080506617993e-06,0.999997449194934
"KBTBD5","KBTBD5",-1,-1,5,"0.270181638791101",1,NA,NA
"LTB4R","LTB4R",-1,-1,5,"0.270757802641705",1,0.209624244628721,0.790375755371279
"ANKAR","ANKAR",-1,-1,5,"0.270796234096804",1,4.23265232389045e-06,0.999995767347676
"IRAK3","IRAK3",-1,-1,5,"0.270796234096804",1,0.0025842991764725,0.997415700823527
"COCH","COCH",-1,-1,5,"0.271719357607204",1,0.00128140401513527,0.998718595984865
"ABCC10","ABCC10",-1,-1,5,"0.271911860501644",1,0.999999992225466,7.77453354615323e-09
"MTOR","MTOR",-1,-1,5,"0.271988879544864",1,0.491089186250388,0.508910813749612
"AKR1E2","AKR1E2",-1,-1,5,"0.272027392897707",1,3.25699867175212e-08,0.999999967430013
"VTCN1","VTCN1",-1,-1,5,"0.272104427264163",1,1,5.71855135261857e-18
"MARK2","MARK2",-1,-1,5,"0.272374127949042",1,0.221783300187086,0.778216699812914
"ATP5J2","ATP5J2",-1,-1,5,"0.272451208248412",1,0.916587461468892,0.0834125385311084
"B4GALNT3","B4GALNT3",-1,-1,5,"0.272875332143321",1,1,1.17973328702497e-59
"THRB","THRB",-1,-1,5,"0.272952478692612",1,1.37413449309136e-10,0.999999999862587
"MMP8","MMP8",-1,-1,5,"0.272991055785692",1,0.999999991708434,8.29156588706151e-09
"GABARAPL1","GABARAPL1",-1,-1,4,"0.273231693489319",1,7.78313135969534e-11,0.999999999922169
"LYL1","LYL1",-1,-1,4,"0.2733600532794",1,0.317439096469456,0.682560903530544
"ASPSCR1","ASPSCR1",-1,-1,5,"0.27337696664411",1,0.945144385231477,0.0548556147685229
"TNNI3K","TNNI3K",-1,-1,5,"0.27349278948113",1,0.0291614560632232,0.970838543936777
"FPGT-TNNI3K","FPGT-TNNI3K",-1,-1,5,"0.27349278948113",1,0.00024473822487451,0.999755261775126
"OMA1","OMA1",-1,-1,5,"0.273570017409921",1,0.999938955080958,6.10449190420442e-05
"SHE","SHE",-1,-1,4,"0.273616855642664",1,1,5.73782745362182e-28
"HSD17B6","HSD17B6",-1,-1,5,"0.273724503744997",1,8.03452651558068e-09,0.999999991965474
"NBEA","NBEA",-1,-1,4,"0.273745298193714",1,0.381749157779969,0.618250842220031
"CNBD1","CNBD1",-1,-1,5,"0.273763131676239",1,0.0743930180641034,0.925606981935897
"C20orf152","C20orf152",-1,-1,5,"0.273801762145781",1,NA,NA
"MMRN1","MMRN1",-1,-1,5,"0.274342855048108",1,7.36959507857962e-18,1
"UBAC2","UBAC2",-1,-1,5,"0.274342855048109",1,0.991551261633307,0.00844873836669304
"MPZL2","MPZL2",-1,-1,5,"0.274497544254296",1,1,3.28340780778473e-128
"PCDH9","PCDH9",-1,-1,5,"0.274923148373976",1,1.69735001491968e-07,0.999999830264999
"CDH16","CDH16",-1,-1,5,"0.275077989370891",1,2.23056872606993e-20,1
"MMP9","MMP9",-1,-1,5,"0.275310326655966",1,0.901807141899747,0.0981928581002527
