"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ZNF131","ZNF131",-1,-1,9,"0.126618399043097",1,NA,NA
"ALG10B","ALG10B",-1,-1,9,"0.126839448630712",1,NA,NA
"RRAGB","RRAGB",-1,-1,9,"0.127263851744702",1,NA,NA
"BTNL9","BTNL9",-1,-1,8,"0.127504721854715",1,NA,NA
"ADCY4","ADCY4",-1,-1,9,"0.127596657925072",1,NA,NA
"VSIG10","VSIG10",-1,-1,8,"0.127642182411729",1,NA,NA
"EGR3","EGR3",-1,-1,9,"0.127781802474448",1,NA,NA
"ZFP161","ZFP161",-1,-1,9,"0.127837380976758",1,NA,NA
"NRBF2","NRBF2",-1,-1,9,"0.128059857180782",1,NA,NA
"BMP4","BMP4",-1,-1,9,"0.128171192610543",1,NA,NA
"PDGFRA","PDGFRA",-1,-1,9,"0.128208318840916",1,NA,NA
"EIF2AK1","EIF2AK1",-1,-1,8,"0.128390124403408",1,NA,NA
"CLNK","CLNK",-1,-1,7,"0.128582949765185",1,NA,NA
"PLEKHA4","PLEKHA4",-1,-1,7,"0.128984630688928",1,NA,NA
"FUS","FUS",-1,-1,9,"0.129120164449754",1,NA,NA
"GNG3","GNG3",-1,-1,9,"0.129288117048852",1,NA,NA
"HDAC5","HDAC5",-1,-1,8,"0.129378705971971",1,NA,NA
"TTC24","TTC24",-1,-1,7,"0.12938714193544",1,NA,NA
"C1orf56","C1orf56",-1,-1,6,"0.129427779336509",1,NA,NA
"ABCA4","ABCA4",-1,-1,7,"0.129535644905507",1,NA,NA
"MAP3K9","MAP3K9",-1,-1,9,"0.129624460702428",1,NA,NA
"ABCD2","ABCD2",-1,-1,9,"0.12977413445497",1,NA,NA
"KRTAP5-5","KRTAP5-5",-1,-1,8,"0.130133410150877",1,NA,NA
"C17orf82","C17orf82",-1,-1,8,"0.130651470644515",1,NA,NA
"SCML2","SCML2",-1,-1,9,"0.130712213128684",1,NA,NA
"PMS1","PMS1",-1,-1,9,"0.130806269302864",1,NA,NA
"CNTD2","CNTD2",-1,-1,9,"0.13082508595673",1,NA,NA
"HTR2A","HTR2A",-1,-1,9,"0.130994517132631",1,NA,NA
"TRIM13","TRIM13",-1,-1,9,"0.131673705383958",1,NA,NA
"UBE2D4","UBE2D4",-1,-1,8,"0.132515741095248",1,NA,NA
"PHF13","PHF13",-1,-1,7,"0.132723396217714",1,NA,NA
"AJAP1","AJAP1",-1,-1,7,"0.132809678500582",1,NA,NA
"KANK2","KANK2",-1,-1,8,"0.132838243066315",1,NA,NA
"PREB","PREB",-1,-1,7,"0.132874414422212",1,NA,NA
"UBE2U","UBE2U",-1,-1,9,"0.132905951389005",1,NA,NA
"GABRP","GABRP",-1,-1,8,"0.133060264288609",1,NA,NA
"LMLN","LMLN",-1,-1,9,"0.133439120024768",1,NA,NA
"GNG12","GNG12",-1,-1,9,"0.133515402778225",1,NA,NA
"NDOR1","NDOR1",-1,-1,9,"0.133629881200533",1,NA,NA
"LRRC33","LRRC33",-1,-1,9,"0.133706236345501",1,NA,NA
"CETN2","CETN2",-1,-1,9,"0.133725329656536",1,NA,NA
"FST","FST",-1,-1,9,"0.133992826066487",1,NA,NA
"ADAM17","ADAM17",-1,-1,8,"0.134295927353968",1,NA,NA
"CKMT1B","CKMT1B",-1,-1,9,"0.134490546490306",1,NA,NA
"CKMT1A","CKMT1A",-1,-1,9,"0.134490546490306",1,NA,NA
"FYCO1","FYCO1",-1,-1,8,"0.134824898464206",1,NA,NA
"RBM15B","RBM15B",-1,-1,8,"0.134845270910489",1,NA,NA
"EHMT1","EHMT1",-1,-1,9,"0.135143258724973",1,NA,NA
"AKR7A3","AKR7A3",-1,-1,7,"0.135568329793413",1,NA,NA
"MOG","MOG",-1,-1,9,"0.1358752387643",1,NA,NA
"RNMT","RNMT",-1,-1,9,"0.135894536730293",1,NA,NA
"UCK2","UCK2",-1,-1,7,"0.135940423076019",1,NA,NA
"ITSN1","ITSN1",-1,-1,9,"0.136203550660607",1,NA,NA
"FRY","FRY",-1,-1,7,"0.136686611884828",1,NA,NA
"ABCC11","ABCC11",-1,-1,8,"0.13683105051799",1,NA,NA
"ARL5B","ARL5B",-1,-1,8,"0.136913348696243",1,NA,NA
"PRDM11","PRDM11",-1,-1,9,"0.136978115662206",1,NA,NA
"HLA-B","HLA-B",-1,-1,9,"0.136997516953647",1,NA,NA
"FCN1","FCN1",-1,-1,9,"0.137133376765397",1,NA,NA
"LAX1","LAX1",-1,-1,6,"0.137403954984827",1,NA,NA
"LHX6","LHX6",-1,-1,9,"0.137541489351327",1,NA,NA
"EIF4EBP1","EIF4EBP1",-1,-1,9,"0.137580398929579",1,NA,NA
"FOXO1","FOXO1",-1,-1,9,"0.137911423277508",1,NA,NA
"PIGS","PIGS",-1,-1,9,"0.137989387545255",1,NA,NA
"CDC37","CDC37",-1,-1,8,"0.138068937777402",1,NA,NA
"TAP1","TAP1",-1,-1,8,"0.138068937777402",1,NA,NA
"DGUOK","DGUOK",-1,-1,8,"0.138110326722142",1,NA,NA
"ADORA1","ADORA1",-1,-1,6,"0.138383936949271",1,NA,NA
"DCAF8","DCAF8",-1,-1,7,"0.138452885229892",1,NA,NA
"COL19A1","COL19A1",-1,-1,9,"0.138457782719006",1,NA,NA
"ZBTB4","ZBTB4",-1,-1,9,"0.138535950185167",1,NA,NA
"ASXL2","ASXL2",-1,-1,7,"0.138563768416585",1,NA,NA
"ZMYND11","ZMYND11",-1,-1,9,"0.13871193313486",1,NA,NA
"ANKRD46","ANKRD46",-1,-1,9,"0.139005564694204",1,NA,NA
"UBQLN4","UBQLN4",-1,-1,7,"0.139074575448823",1,NA,NA
"RAB3A","RAB3A",-1,-1,9,"0.139201545923594",1,NA,NA
"RHOBTB2","RHOBTB2",-1,-1,9,"0.139240763949268",1,NA,NA
"PTGDR","PTGDR",-1,-1,9,"0.139535130568561",1,NA,NA
"SERPINI2","SERPINI2",-1,-1,9,"0.140322105132789",1,NA,NA
"ACVR1B","ACVR1B",-1,-1,9,"0.140381245333637",1,NA,NA
"ANKRD36B","ANKRD36B",-1,-1,8,"0.140462016805421",1,NA,NA
"WDFY2","WDFY2",-1,-1,9,"0.140795684349745",1,NA,NA
"COL5A1","COL5A1",-1,-1,9,"0.14107242196472",1,NA,NA
"CLMP","CLMP",-1,-1,7,"0.14108514386133",1,NA,NA
"TBC1D3P1-DHX40P1","TBC1D3P1-DHX40P1",-1,-1,8,"0.1410907233983",1,NA,NA
"FER1L6-AS1","FER1L6-AS1",-1,-1,8,"0.141321708098345",1,NA,NA
"UBQLNL","UBQLNL",-1,-1,7,"0.141691967806805",1,NA,NA
"BRMS1","BRMS1",-1,-1,9,"0.141745981170213",1,NA,NA
"NFKBIB","NFKBIB",-1,-1,9,"0.141745981170213",1,NA,NA
"DHRS7C","DHRS7C",-1,-1,9,"0.141845211108485",1,NA,NA
"OR4E2","OR4E2",-1,-1,8,"0.142079380116296",1,NA,NA
"HTR3E","HTR3E",-1,-1,9,"0.142242585054489",1,NA,NA
"MYCN","MYCN",-1,-1,4,"0.142701586500958",1,NA,NA
"LINGO2","LINGO2",-1,-1,8,"0.142755081380203",1,NA,NA
"DPYD","DPYD",-1,-1,9,"0.142760257721163",1,NA,NA
"EYA4","EYA4",-1,-1,9,"0.142820068227345",1,NA,NA
"WDR72","WDR72",-1,-1,9,"0.143119366088649",1,NA,NA
"SMAD1","SMAD1",-1,-1,8,"0.143348030400669",1,NA,NA
"L3MBTL3","L3MBTL3",-1,-1,9,"0.14339907968386",1,NA,NA
"RNF183","RNF183",-1,-1,8,"0.143496517117918",1,NA,NA
"ASCL4","ASCL4",-1,-1,9,"0.143619104555721",1,NA,NA
"HBB","HBB",-1,-1,7,"0.143749612398532",1,NA,NA
"ZBTB20","ZBTB20",-1,-1,9,"0.144220290239653",1,NA,NA
"ARAP2","ARAP2",-1,-1,7,"0.144249941639452",1,NA,NA
"ZAP70","ZAP70",-1,-1,8,"0.144389533137634",1,NA,NA
"IRAK1","IRAK1",-1,-1,9,"0.144903611833874",1,NA,NA
"BCL10","BCL10",-1,-1,9,"0.14494387267037",1,NA,NA
"HSD11B1","HSD11B1",-1,-1,6,"0.144999437707082",1,NA,NA
"INPP5A","INPP5A",-1,-1,9,"0.145044556578621",1,NA,NA
"CCNJ","CCNJ",-1,-1,9,"0.145528472066567",1,NA,NA
"PCOLCE","PCOLCE",-1,-1,8,"0.145564392371988",1,NA,NA
"ANO1","ANO1",-1,-1,9,"0.145831451093377",1,NA,NA
"PACSIN3","PACSIN3",-1,-1,9,"0.145831451093377",1,NA,NA
"SLC39A10","SLC39A10",-1,-1,9,"0.145871879209143",1,NA,NA
"RAI1","RAI1",-1,-1,9,"0.146013434894273",1,NA,NA
"TDG","TDG",-1,-1,9,"0.146053895741627",1,NA,NA
"CYP4X1","CYP4X1",-1,-1,9,"0.146398106628611",1,NA,NA
"PHC3","PHC3",-1,-1,9,"0.146499445143506",1,NA,NA
"RFX5","RFX5",-1,-1,6,"0.147032754904871",1,NA,NA
"KIAA1549","KIAA1549",-1,-1,9,"0.147393184557038",1,NA,NA
"NOTCH4","NOTCH4",-1,-1,8,"0.147478583309227",1,NA,NA
"HIRA","HIRA",-1,-1,8,"0.147651435983902",1,NA,NA
"ASPHD2","ASPHD2",-1,-1,9,"0.147739435975516",1,NA,NA
"ADRA2B","ADRA2B",-1,-1,8,"0.147802789051528",1,NA,NA
"ARNT2","ARNT2",-1,-1,8,"0.148279120144697",1,NA,NA
"LY6K","LY6K",-1,-1,8,"0.148430886866021",1,NA,NA
"WDR13","WDR13",-1,-1,9,"0.148433515747639",1,NA,NA
"RHOJ","RHOJ",-1,-1,9,"0.148535763644864",1,NA,NA
"TNFRSF6B","TNFRSF6B",-1,-1,8,"0.148756437495507",1,NA,NA
"RTEL1-TNFRSF6B","RTEL1-TNFRSF6B",-1,-1,8,"0.148756437495507",1,NA,NA
"POLD1","POLD1",-1,-1,7,"0.148803324900912",1,NA,NA
"SHOX2","SHOX2",-1,-1,9,"0.148842780178067",1,NA,NA
"OR51B2","OR51B2",-1,-1,7,"0.148896247780381",1,NA,NA
"MAPKBP1","MAPKBP1",-1,-1,8,"0.148930251970752",1,NA,NA
"HDAC8","HDAC8",-1,-1,9,"0.149211740251978",1,NA,NA
"TTBK1","TTBK1",-1,-1,9,"0.149416972730162",1,NA,NA
"ITIH2","ITIH2",-1,-1,8,"0.149714031014903",1,NA,NA
"ARAP3","ARAP3",-1,-1,9,"0.149745723050503",1,NA,NA
"CX3CR1","CX3CR1",-1,-1,8,"0.150347329162931",1,NA,NA
"HIST1H1C","HIST1H1C",-1,-1,9,"0.15036338503346",1,NA,NA
"KPNA4","KPNA4",-1,-1,9,"0.150610908224979",1,NA,NA
"PTPN18","PTPN18",-1,-1,8,"0.150850818669039",1,NA,NA
"MC5R","MC5R",-1,-1,9,"0.151086059838653",1,NA,NA
"RAB2A","RAB2A",-1,-1,9,"0.151168793129635",1,NA,NA
"UBE2L6","UBE2L6",-1,-1,9,"0.151272250671385",1,NA,NA
"KLHL3","KLHL3",-1,-1,9,"0.15143787732707",1,NA,NA
"NGEF","NGEF",-1,-1,8,"0.151487189671136",1,NA,NA
"MED9","MED9",-1,-1,9,"0.15226775683681",1,NA,NA
"PLXNB1","PLXNB1",-1,-1,8,"0.152323648971973",1,NA,NA
"PHF8","PHF8",-1,-1,9,"0.152413284969377",1,NA,NA
"FBXL14","FBXL14",-1,-1,8,"0.152433928437468",1,NA,NA
"PGAM2","PGAM2",-1,-1,8,"0.15250012056596",1,NA,NA
"ADPRM","ADPRM",-1,-1,9,"0.152579711970044",1,NA,NA
"KCNK10","KCNK10",-1,-1,9,"0.152704608614164",1,NA,NA
"RASAL2","RASAL2",-1,-1,7,"0.152926972168174",1,NA,NA
"CHRNA7","CHRNA7",-1,-1,9,"0.152954598340413",1,NA,NA
"USP20","USP20",-1,-1,7,"0.153116114325216",1,NA,NA
"COL9A3","COL9A3",-1,-1,9,"0.153121403665368",1,NA,NA
"RBM18","RBM18",-1,-1,9,"0.153246584049278",1,NA,NA
"DUSP23","DUSP23",-1,-1,7,"0.153447469495119",1,NA,NA
"MEF2BNB-MEF2B","MEF2BNB-MEF2B",-1,-1,9,"0.153476251476091",1,NA,NA
"MEF2B","MEF2B",-1,-1,9,"0.153476251476091",1,NA,NA
"ULK4","ULK4",-1,-1,8,"0.153539524452612",1,NA,NA
"NDST1","NDST1",-1,-1,9,"0.153768873754083",1,NA,NA
"NLGN3","NLGN3",-1,-1,9,"0.153831624904942",1,NA,NA
"PRKG2","PRKG2",-1,-1,9,"0.154019976565611",1,NA,NA
"SOX2","SOX2",-1,-1,9,"0.154460036638274",1,NA,NA
"IBTK","IBTK",-1,-1,9,"0.154564931052452",1,NA,NA
"CES3","CES3",-1,-1,9,"0.154669870929293",1,NA,NA
"HSD17B8","HSD17B8",-1,-1,9,"0.154732856677196",1,NA,NA
"TLE6","TLE6",-1,-1,9,"0.154732856677196",1,NA,NA
"DNAI2","DNAI2",-1,-1,8,"0.15480611613675",1,NA,NA
"MBD3L2","MBD3L2",-1,-1,9,"0.154879887068244",1,NA,NA
"MBD3L5","MBD3L5",-1,-1,9,"0.154879887068244",1,NA,NA
"MBD3L4","MBD3L4",-1,-1,9,"0.154879887068244",1,NA,NA
"MBD3L3","MBD3L3",-1,-1,9,"0.154879887068244",1,NA,NA
"LOC729458","LOC729458",-1,-1,9,"0.154879887068244",1,NA,NA
"PLOD1","PLOD1",-1,-1,7,"0.154968011641261",1,NA,NA
"DEAF1","DEAF1",-1,-1,8,"0.155319070867515",1,NA,NA
"TBC1D21","TBC1D21",-1,-1,9,"0.155384667707123",1,NA,NA
"ABCA6","ABCA6",-1,-1,8,"0.155453062327986",1,NA,NA
"NRP1","NRP1",-1,-1,9,"0.155763940499675",1,NA,NA
"HERC1","HERC1",-1,-1,9,"0.156207169956934",1,NA,NA
"MERTK","MERTK",-1,-1,8,"0.156303377322245",1,NA,NA
"SRCAP","SRCAP",-1,-1,8,"0.156325793739086",1,NA,NA
"ABCC12","ABCC12",-1,-1,9,"0.156630038633403",1,NA,NA
"GPT","GPT",-1,-1,8,"0.15731413165572",1,NA,NA
"LRRC31","LRRC31",-1,-1,7,"0.157314704429346",1,NA,NA
"PABPC4","PABPC4",-1,-1,9,"0.157329361630637",1,NA,NA
"STAT4","STAT4",-1,-1,9,"0.157414262561312",1,NA,NA
"LGALS12","LGALS12",-1,-1,9,"0.157435492337852",1,NA,NA
"CHST7","CHST7",-1,-1,9,"0.15807323074443",1,NA,NA
"KCND3","KCND3",-1,-1,9,"0.158286173675717",1,NA,NA
"IKZF1","IKZF1",-1,-1,8,"0.158306410470312",1,NA,NA
"ETV5","ETV5",-1,-1,9,"0.158371401728955",1,NA,NA
"CHRNE","CHRNE",-1,-1,9,"0.158499298321848",1,NA,NA
"MNAT1","MNAT1",-1,-1,9,"0.158520620780386",1,NA,NA
"KERA","KERA",-1,-1,9,"0.158605928784793",1,NA,NA
"GRB7","GRB7",-1,-1,9,"0.158648593689004",1,NA,NA
"TBC1D3B","TBC1D3B",-1,-1,7,"0.158762414820789",1,NA,NA
"TBC1D3C","TBC1D3C",-1,-1,7,"0.158762414820789",1,NA,NA
"PPRC1","PPRC1",-1,-1,8,"0.158894608988993",1,NA,NA
"MRGPRG","MRGPRG",-1,-1,8,"0.158917259478509",1,NA,NA
"CBL","CBL",-1,-1,6,"0.159087332406954",1,NA,NA
"UBR7","UBR7",-1,-1,8,"0.159279944013148",1,NA,NA
"SH3BP2","SH3BP2",-1,-1,8,"0.159302629089708",1,NA,NA
"MTMR10","MTMR10",-1,-1,9,"0.159417804690714",1,NA,NA
"U2AF1L4","U2AF1L4",-1,-1,9,"0.159482011884457",1,NA,NA
"ARHGEF38","ARHGEF38",-1,-1,8,"0.15957500868714",1,NA,NA
"IKZF2","IKZF2",-1,-1,8,"0.159756757824226",1,NA,NA
"HOXA11","HOXA11",-1,-1,8,"0.160029625618049",1,NA,NA
"COL20A1","COL20A1",-1,-1,8,"0.160075132059008",1,NA,NA
"B3GALT6","B3GALT6",-1,-1,5,"0.160452345729399",1,NA,NA
"SET","SET",-1,-1,9,"0.160468569237339",1,NA,NA
"PRODH","PRODH",-1,-1,8,"0.160530643897347",1,NA,NA
"NCR2","NCR2",-1,-1,9,"0.160877181753385",1,NA,NA
"WDR87","WDR87",-1,-1,7,"0.161364808778961",1,NA,NA
"HELZ","HELZ",-1,-1,8,"0.161398357229124",1,NA,NA
"GPR110","GPR110",-1,-1,8,"0.161489866252342",1,NA,NA
"IRAK3","IRAK3",-1,-1,9,"0.161523693933331",1,NA,NA
"LOC375295","LOC375295",-1,-1,9,"0.161696373124676",1,NA,NA
"IRX4","IRX4",-1,-1,9,"0.161804356613724",1,NA,NA
"TYMS","TYMS",-1,-1,9,"0.162085326050558",1,NA,NA
"EPHB4","EPHB4",-1,-1,8,"0.162085467639158",1,NA,NA
"CNGA3","CNGA3",-1,-1,8,"0.162177220568319",1,NA,NA
"WRAP53","WRAP53",-1,-1,9,"0.162236744333335",1,NA,NA
"HS3ST3A1","HS3ST3A1",-1,-1,9,"0.162366602211438",1,NA,NA
"ATP9B","ATP9B",-1,-1,6,"0.162406164738827",1,NA,NA
"TTC31","TTC31",-1,-1,8,"0.162636472923292",1,NA,NA
"WHSC1","WHSC1",-1,-1,8,"0.162636472923292",1,NA,NA
"ZBTB9","ZBTB9",-1,-1,9,"0.16306028084108",1,NA,NA
"ARHGAP8","ARHGAP8",-1,-1,9,"0.16316883595708",1,NA,NA
"PRR5-ARHGAP8","PRR5-ARHGAP8",-1,-1,9,"0.16316883595708",1,NA,NA
"RAP1GDS1","RAP1GDS1",-1,-1,9,"0.163581759007758",1,NA,NA
"RBPMS2","RBPMS2",-1,-1,9,"0.163712291804061",1,NA,NA
"RAPGEF4","RAPGEF4",-1,-1,9,"0.163821119012294",1,NA,NA
"PTGIR","PTGIR",-1,-1,8,"0.164134655151274",1,NA,NA
"KLHL14","KLHL14",-1,-1,9,"0.164256881237098",1,NA,NA
"POLDIP2","POLDIP2",-1,-1,9,"0.164562346369502",1,NA,NA
"SDCBP","SDCBP",-1,-1,9,"0.164999341556505",1,NA,NA
"KLHL24","KLHL24",-1,-1,9,"0.165021210350318",1,NA,NA
"ZNF384","ZNF384",-1,-1,8,"0.165060877766402",1,NA,NA
"TNFSF12-TNFSF13","TNFSF12-TNFSF13",-1,-1,9,"0.165174342660735",1,NA,NA
"SLC39A11","SLC39A11",-1,-1,8,"0.165385822920796",1,NA,NA
"TNFRSF4","TNFRSF4",-1,-1,5,"0.165392094610536",1,NA,NA
"HS3ST5","HS3ST5",-1,-1,9,"0.165480873718321",1,NA,NA
"UBE4A","UBE4A",-1,-1,7,"0.165702858845537",1,NA,NA
"C1QTNF1","C1QTNF1",-1,-1,8,"0.165734419791503",1,NA,NA
"PRKRA","PRKRA",-1,-1,9,"0.165941336298185",1,NA,NA
"CHD5","CHD5",-1,-1,7,"0.166250135802171",1,NA,NA
"DOPEY1","DOPEY1",-1,-1,9,"0.16635863381163",1,NA,NA
"PLK4","PLK4",-1,-1,8,"0.166386355239385",1,NA,NA
"FAM122B","FAM122B",-1,-1,9,"0.166468557641305",1,NA,NA
"TIPARP","TIPARP",-1,-1,8,"0.166619574700154",1,NA,NA
"SBK2","SBK2",-1,-1,8,"0.166806296276189",1,NA,NA
"EGLN2","EGLN2",-1,-1,8,"0.166969784107518",1,NA,NA
"RAB35","RAB35",-1,-1,8,"0.167016513164088",1,NA,NA
"TSPAN9","TSPAN9",-1,-1,8,"0.167273667929718",1,NA,NA
"GPR19","GPR19",-1,-1,9,"0.167349578302566",1,NA,NA
"ARHGEF40","ARHGEF40",-1,-1,9,"0.167437839718593",1,NA,NA
"DOCK10","DOCK10",-1,-1,9,"0.167791175041086",1,NA,NA
"SIX4","SIX4",-1,-1,9,"0.167791175041086",1,NA,NA
"GPR153","GPR153",-1,-1,7,"0.167798457462589",1,NA,NA
"HRASLS","HRASLS",-1,-1,9,"0.167857477004666",1,NA,NA
"SPI1","SPI1",-1,-1,8,"0.167859022725796",1,NA,NA
"TAAR1","TAAR1",-1,-1,9,"0.168122847756112",1,NA,NA
"UBE2S","UBE2S",-1,-1,8,"0.168163907776202",1,NA,NA
"RAB7L1","RAB7L1",-1,-1,6,"0.168248349935184",1,NA,NA
"TENM4","TENM4",-1,-1,8,"0.168281262433594",1,NA,NA
"DAZAP2","DAZAP2",-1,-1,9,"0.168765236234639",1,NA,NA
"SDK1","SDK1",-1,-1,7,"0.16885234600767",1,NA,NA
"MMP27","MMP27",-1,-1,7,"0.168927778995105",1,NA,NA
"LGR6","LGR6",-1,-1,6,"0.16919810816924",1,NA,NA
"KCNA5","KCNA5",-1,-1,8,"0.169292602865151",1,NA,NA
"RNF5","RNF5",-1,-1,8,"0.169363301229231",1,NA,NA
"OR2AT4","OR2AT4",-1,-1,9,"0.169520318849741",1,NA,NA
"PRPS1","PRPS1",-1,-1,9,"0.169520318849741",1,NA,NA
"MINA","MINA",-1,-1,8,"0.169528334937535",1,NA,NA
"UNK","UNK",-1,-1,8,"0.169528334937535",1,NA,NA
"SYNPO","SYNPO",-1,-1,9,"0.169831842859842",1,NA,NA
"KLF15","KLF15",-1,-1,9,"0.169987737753188",1,NA,NA
"KATNB1","KATNB1",-1,-1,9,"0.170210598402261",1,NA,NA
"KCTD8","KCTD8",-1,-1,9,"0.170835569740573",1,NA,NA
"ANKRD13A","ANKRD13A",-1,-1,8,"0.171065526414169",1,NA,NA
"PPYR1","PPYR1",-1,-1,9,"0.171327612420558",1,NA,NA
"LOC100996758","LOC100996758",-1,-1,9,"0.171327612420558",1,NA,NA
"ASCC3","ASCC3",-1,-1,8,"0.171991943112317",1,NA,NA
"GALK2","GALK2",-1,-1,8,"0.172015737815473",1,NA,NA
"RIT2","RIT2",-1,-1,9,"0.172202018225024",1,NA,NA
"SETD6","SETD6",-1,-1,9,"0.172494097054193",1,NA,NA
"PINK1","PINK1",-1,-1,7,"0.172572877313275",1,NA,NA
"ZBTB33","ZBTB33",-1,-1,9,"0.172853997398912",1,NA,NA
"DAPK1","DAPK1",-1,-1,8,"0.173399287373345",1,NA,NA
"RXRG","RXRG",-1,-1,7,"0.173440469719953",1,NA,NA
"SRM","SRM",-1,-1,8,"0.173447117155417",1,NA,NA
"MAFG","MAFG",-1,-1,8,"0.173518876969986",1,NA,NA
"NEK8","NEK8",-1,-1,9,"0.17420773665379",1,NA,NA
"TOR4A","TOR4A",-1,-1,9,"0.174501902378045",1,NA,NA
"BHLHE22","BHLHE22",-1,-1,9,"0.174637773903301",1,NA,NA
"NCOR1","NCOR1",-1,-1,9,"0.17475104973007",1,NA,NA
"NDRG1","NDRG1",-1,-1,8,"0.174837692483212",1,NA,NA
"PRDM15","PRDM15",-1,-1,9,"0.174909711564887",1,NA,NA
"OR2T34","OR2T34",-1,-1,2,"0.17515751056669",1,NA,NA
"NUDT9","NUDT9",-1,-1,9,"0.175272698672828",1,NA,NA
"NUDT17","NUDT17",-1,-1,6,"0.175464708404498",1,NA,NA
"ALPK3","ALPK3",-1,-1,7,"0.175492310787136",1,NA,NA
"MYO3A","MYO3A",-1,-1,7,"0.175698300667055",1,NA,NA
"KIRREL3","KIRREL3",-1,-1,7,"0.175878661910408",1,NA,NA
"PDGFD","PDGFD",-1,-1,8,"0.176597541306406",1,NA,NA
"SAE1","SAE1",-1,-1,7,"0.176704597417673",1,NA,NA
"FERD3L","FERD3L",-1,-1,7,"0.176859720934416",1,NA,NA
"PRKAB2","PRKAB2",-1,-1,6,"0.176913215320805",1,NA,NA
"FAM22A","FAM22A",-1,-1,9,"0.177231650907165",1,NA,NA
"FAM22D","FAM22D",-1,-1,9,"0.177231650907165",1,NA,NA
"MAPK8","MAPK8",-1,-1,8,"0.177348121562389",1,NA,NA
"EPS15","EPS15",-1,-1,9,"0.177368818577479",1,NA,NA
"GABRD","GABRD",-1,-1,5,"0.177375256946342",1,NA,NA
"SYNJ2","SYNJ2",-1,-1,9,"0.177689128199521",1,NA,NA
"CDKL1","CDKL1",-1,-1,9,"0.177712020941686",1,NA,NA
"RNF213","RNF213",-1,-1,7,"0.178025768905899",1,NA,NA
"HDGF","HDGF",-1,-1,7,"0.178077700593385",1,NA,NA
"TMEM19","TMEM19",-1,-1,8,"0.178100635872018",1,NA,NA
"NDUFB5","NDUFB5",-1,-1,9,"0.178445537638902",1,NA,NA
"ZBTB17","ZBTB17",-1,-1,7,"0.178805702803415",1,NA,NA
"PAQR9","PAQR9",-1,-1,9,"0.178881933650295",1,NA,NA
"PPP2R4","PPP2R4",-1,-1,8,"0.178952571701094",1,NA,NA
"JUND","JUND",-1,-1,8,"0.179074477833524",1,NA,NA
"CD84","CD84",-1,-1,7,"0.179222507157255",1,NA,NA
"MEF2D","MEF2D",-1,-1,7,"0.179274648753413",1,NA,NA
"IREB2","IREB2",-1,-1,9,"0.179341998233579",1,NA,NA
"UBL7","UBL7",-1,-1,9,"0.179526225132586",1,NA,NA
"HOXB2","HOXB2",-1,-1,8,"0.179587032112263",1,NA,NA
"TMEM123","TMEM123",-1,-1,8,"0.179806969408445",1,NA,NA
"ALPP","ALPP",-1,-1,9,"0.179871960154647",1,NA,NA
"CD14","CD14",-1,-1,9,"0.180056517243973",1,NA,NA
"PAK4","PAK4",-1,-1,9,"0.180842165510434",1,NA,NA
"DEPDC1B","DEPDC1B",-1,-1,8,"0.180933632931612",1,NA,NA
"GADD45A","GADD45A",-1,-1,9,"0.180981024482396",1,NA,NA
"ESR1","ESR1",-1,-1,9,"0.182001294723434",1,NA,NA
"CLOCK","CLOCK",-1,-1,8,"0.182409572386067",1,NA,NA
"PHF20","PHF20",-1,-1,9,"0.182722203355201",1,NA,NA
"CRBN","CRBN",-1,-1,9,"0.182861932723213",1,NA,NA
"SMARCD1","SMARCD1",-1,-1,9,"0.182885227213628",1,NA,NA
"HUNK","HUNK",-1,-1,9,"0.182978423066397",1,NA,NA
"ELK4","ELK4",-1,-1,6,"0.183091916013188",1,NA,NA
"ASB4","ASB4",-1,-1,9,"0.183141584683184",1,NA,NA
"LRP6","LRP6",-1,-1,9,"0.183421494215827",1,NA,NA
"MAGEA8","MAGEA8",-1,-1,9,"0.183514854619383",1,NA,NA
"VSX2","VSX2",-1,-1,9,"0.183841841306702",1,NA,NA
"P4HTM","P4HTM",-1,-1,8,"0.1839175031701",1,NA,NA
"ELOVL2","ELOVL2",-1,-1,7,"0.184004687236626",1,NA,NA
"MAP2K7","MAP2K7",-1,-1,9,"0.184005466035001",1,NA,NA
"SLC7A14","SLC7A14",-1,-1,9,"0.184052232042379",1,NA,NA
"IGSF3","IGSF3",-1,-1,9,"0.184122394456348",1,NA,NA
"PAMR1","PAMR1",-1,-1,9,"0.184262767530525",1,NA,NA
"CCBE1","CCBE1",-1,-1,9,"0.184309572849185",1,NA,NA
"LMTK3","LMTK3",-1,-1,8,"0.184537658270579",1,NA,NA
"CDX2","CDX2",-1,-1,9,"0.184801460093342",1,NA,NA
"TMEM207","TMEM207",-1,-1,9,"0.185059429624273",1,NA,NA
"TLE1","TLE1",-1,-1,8,"0.185059553971624",1,NA,NA
"KCNJ16","KCNJ16",-1,-1,8,"0.185507594325076",1,NA,NA
"STK16","STK16",-1,-1,9,"0.185529018511794",1,NA,NA
"LY6G6F","LY6G6F",-1,-1,9,"0.185576016661829",1,NA,NA
"PIP4K2C","PIP4K2C",-1,-1,9,"0.185576016661829",1,NA,NA
"MTNR1B","MTNR1B",-1,-1,7,"0.185624344571347",1,NA,NA
"DLG1","DLG1",-1,-1,9,"0.185811114459963",1,NA,NA
