"","#wt","#mut","pvalue","p_adj"
"MYLK",8,1,0.112732337661048,0.483255731162616
"TRIM46",7,2,0.112864039189674,0.483255731162616
"CAPN2",6,3,0.112869954764171,0.483255731162616
"CNST",5,4,0.112877789940061,0.483255731162616
"RBMS1",8,1,0.113021536903355,0.483554889261021
"LOC647859",9,0,0.113178230137605,0.483593142611464
"OCLN",9,0,0.113178230137605,0.483593142611464
"CACNB4",8,1,0.113256885617718,0.483613550719884
"AGXT2",9,0,0.113417186848289,0.48398233709837
"WEE2",8,1,0.113655932963184,0.48437199745069
"SRSF6",9,0,0.113656490694204,0.48437199745069
"NOTUM",8,1,0.113819456870118,0.484750920411056
"C6",9,0,0.113896141804588,0.484762122401062
"TMED10P1",8,1,0.114639492956522,0.487608915460294
"CISH",8,1,0.115023555714689,0.488924802408022
"TIAL1",9,0,0.115185905604475,0.489249099134332
"SIPA1L1",5,4,0.11528348079054,0.489249099134332
"CALM2",9,0,0.115324069655404,0.489249099134332
"ALG10",9,0,0.115600738812559,0.490105204836147
"RSU1",8,1,0.115886308334516,0.490997912205658
"CLSPN",9,0,0.116172805795957,0.491869396986446
"RXRB",9,0,0.116242278817298,0.491869396986446
"AMD1",9,0,0.116903692201695,0.494029418432728
"ARHGAP1",9,0,0.116903692201695,0.494029418432728
"IKZF3",9,0,0.117130555219277,0.494466533208533
"TCFL5",9,0,0.117165483930987,0.494466533208533
"MTMR3",9,0,0.117287790520704,0.494466533208533
"MITF",8,1,0.117309276821395,0.494466533208533
"CYP27B1",9,0,0.117602693971065,0.495384320936031
"OS9",9,0,0.117848018009378,0.495488577353254
"HTR2C",9,0,0.117883092817626,0.495488577353254
"EPHA6",9,0,0.117988360025304,0.495488577353254
"AAAS",9,0,0.11800591079953,0.495488577353254
"CLC",9,0,0.11800591079953,0.495488577353254
"NEK9",9,0,0.118269386378976,0.495990304931925
"MLF2",8,1,0.118276942560149,0.495990304931925
"TTBK2",9,0,0.118357300739092,0.49600953305896
"TLE3",8,1,0.118706673615693,0.496848951134219
"KCNIP4",9,0,0.118709404151225,0.496848951134219
"PTAR1",8,1,0.11881895148581,0.496989684617324
"COL6A1",9,0,0.119929642237256,0.501315094562629
"CDYL2",8,1,0.120058766712185,0.501534580024227
"OGG1",9,0,0.120623105124975,0.503570692696484
"TFAM",9,0,0.120783521308975,0.503791053369237
"LTV1",9,0,0.120908389639759,0.503791053369237
"TMEM240",5,4,0.120916129685284,0.503791053369237
"PHF19",9,0,0.120997634984532,0.503791053369237
"SHC3",8,1,0.121060697670304,0.503791053369237
"RLBP1",9,0,0.121516140377627,0.50536509206604
"SLIT3",7,2,0.121596083510182,0.50537648422708
"NLK",9,0,0.12180285688636,0.505914658107939
"CALM1",8,1,0.122011083972675,0.506390222222118
"GPR63",9,0,0.12207207006821,0.506390222222118
"HOXA10",8,1,0.122488160528589,0.507580137934957
"DGKD",7,2,0.12251399601852,0.507580137934957
"TBC1D9",8,1,0.122794148877296,0.508419037666527
"SMEK2",9,0,0.122882128980633,0.508438984673762
"AIFM2",9,0,0.122954309920343,0.508438984673762
"CDH16",9,0,0.123207169206934,0.508940679833276
"FOXP2",7,2,0.123231130084898,0.508940679833276
"XPO4",9,0,0.123315645107319,0.508968608368544
"MPZL1",7,2,0.123806856135777,0.510522784602953
"SNAI1",9,0,0.123877133072468,0.510522784602953
"MMP2",9,0,0.123986007406806,0.510522784602953
"ELK1",9,0,0.124004159413183,0.510522784602953
"CYP4F8",9,0,0.124476741903701,0.512015335952279
"ABCG2",8,1,0.124524930459818,0.512015335952279
"BCAN",7,2,0.124653123391382,0.512015335952279
"PLCG1",8,1,0.124679566988685,0.512015335952279
"BCOR",9,0,0.125005285787813,0.513031097659576
"XIAP",9,0,0.125535341235068,0.51436321015809
"DPF2",9,0,0.12555364597877,0.51436321015809
"IGSF9",7,2,0.125565598813417,0.51436321015809
"HTR3A",8,1,0.125843452485012,0.515148936306174
"PILRB",7,2,0.125960994969104,0.515148936306174
"ATP6AP1",9,0,0.12599349939294,0.515148936306174
"MCM6",7,2,0.126733354462132,0.517850523289086
"NUDT12",9,0,0.127485657678887,0.520599572779784
"MOS",9,0,0.127855910748313,0.521786029774599
"KLHL5",9,0,0.12835689587075,0.52323116968923
"RAP2B",9,0,0.128449815107026,0.52323116968923
"SNRNP40",9,0,0.128449815107026,0.52323116968923
"MAST1",9,0,0.128598579643553,0.523511382056404
"NFE2",9,0,0.128840568164556,0.52395175074204
"EGFR",8,1,0.12896288594213,0.52395175074204
"PHF3",8,1,0.129022234194205,0.52395175074204
"ABL1",9,0,0.129026920592143,0.52395175074204
"HSPA1A",9,0,0.129605759604996,0.525976008911534
"ELAVL1",9,0,0.129774134454969,0.526158850394666
"VSTM4",9,0,0.129811570942161,0.526158850394666
"TSPAN4",8,1,0.130133410150876,0.527136944831457
"WDR19",9,0,0.130242609538401,0.527253013010744
"TRIM17",7,2,0.130620998953339,0.52845800936252
"SERPINB6",9,0,0.130806269302866,0.528668357641714
"GSTT2",7,2,0.130834515640021,0.528668357641714
"TRA2A",8,1,0.131050910119896,0.528694681987832
"RABGAP1",9,0,0.131051026709655,0.528694681987832
"CDKL4",8,1,0.131130895227534,0.528694681987832
"SH2D3C",9,0,0.131164094645316,0.528694681987832
"CYP8B1",8,1,0.131270947149564,0.528799766179105
"PTAFR",9,0,0.13154145757501,0.529277891293537
"NAA40",8,1,0.131551348783163,0.529277891293537
"LCN6",9,0,0.132260438986338,0.531803951845558
"BMI1",8,1,0.132918949665744,0.533795978228196
"COMMD3-BMI1",8,1,0.132918949665744,0.533795978228196
"PA2G4P4",9,0,0.13342005386055,0.535479872821067
"USP49",9,0,0.133725329656535,0.53620472773177
"TAAR9",9,0,0.134031068802093,0.53620472773177
"HMG20A",9,0,0.134069318778895,0.53620472773177
"CCDC132",9,0,0.134107575997061,0.53620472773177
"COX11",8,1,0.13417405194388,0.53620472773177
"ERCC5",8,1,0.13417405194388,0.53620472773177
"BIVM-ERCC5",8,1,0.13417405194388,0.53620472773177
"PHYHD1",9,0,0.134394735968575,0.536758963789074
"LRRC3B",9,0,0.134509714026957,0.5368906024515
"CDC27",8,1,0.135314397527622,0.539773337121154
"LOC100996657",9,0,0.136087616065353,0.542207263498441
"SFTPA1",9,0,0.136145575206913,0.542207263498441
"SEPT5",8,1,0.136255873580039,0.542207263498441
"SEPT5-GP1BB",8,1,0.136255873580039,0.542207263498441
"GJB2",9,0,0.136609835617275,0.543086066172514
"SELL",7,2,0.136642644513616,0.543086066172514
"EBPL",9,0,0.136784202472161,0.543318804237115
"BCCIP",9,0,0.136978115662208,0.543737466519474
"ZNF423",9,0,0.137055731707475,0.543737466519474
"RORA",9,0,0.137191629599049,0.543771599318487
"RAB31",9,0,0.137230473888503,0.543771599318487
"ATP2A3",9,0,0.137989387545256,0.54611724801636
"STL",9,0,0.138067380838334,0.54611724801636
"IRF6",6,3,0.138072723108322,0.54611724801636
"FOXL2",9,0,0.13843824538865,0.547232339561656
"TSSK1B",9,0,0.138535950185168,0.547288068745993
"POLK",9,0,0.138927223019807,0.548221832702365
"COL21A1",8,1,0.138939813695879,0.548221832702365
"SDR16C5",9,0,0.139260375684675,0.548281906068011
"RBM39",9,0,0.139378084213957,0.548281906068011
"NEUROD1",9,0,0.139397708655109,0.548281906068011
"TRIM66",8,1,0.139459895509302,0.548281906068011
"RAC1",8,1,0.139501556976198,0.548281906068011
"CACNG6",8,1,0.139584904321575,0.548281906068011
"NCOA7",8,1,0.13968913427623,0.548281906068011
"RPTOR",8,1,0.139751696661966,0.548281906068011
"AKAP1",7,2,0.139787298097853,0.548281906068011
"DPCR1",9,0,0.139888909648429,0.548281906068011
"KLK2",8,1,0.139981248733147,0.548281906068011
"RYK",9,0,0.140006966721067,0.548281906068011
"PKD1",8,1,0.14004389656977,0.548281906068011
"KCNS2",9,0,0.140243276952778,0.548734304203757
"SRD5A3",8,1,0.140797099052014,0.550572168694435
"FLT4",8,1,0.141258687846118,0.552047385457127
"ESCO2",9,0,0.141626965194026,0.552864140899086
"PDE9A",9,0,0.141765823524498,0.552864140899086
"FLJ45256",9,0,0.141785667695458,0.552864140899086
"SLC4A7",9,0,0.141805513683099,0.552864140899086
"GRHL1",8,1,0.142058298045774,0.553520011314069
"NGFR",8,1,0.14220591529345,0.553765569013042
"EPHA7",9,0,0.142521179241276,0.554663281399163
"PLK1",9,0,0.142680535820262,0.554953527914103
"SOX15",9,0,0.142999597877016,0.555611872451757
"KLC2",9,0,0.143019554702293,0.555611872451757
"RGS12",8,1,0.143432867734238,0.556887041630084
"LRRC38",7,2,0.143885954727235,0.558315032391512
"GOLT1A",6,3,0.144604796465338,0.560771918046269
"TSKU",9,0,0.145225902157018,0.562581696938725
"TAX1BP1",8,1,0.14524336508195,0.562581696938725
"MLH1",8,1,0.145478740275695,0.562646478645992
"DDX42",8,1,0.14552156224934,0.562646478645992
"MAP3K19",9,0,0.145750616682476,0.562646478645992
"MPHOSPH8",9,0,0.145750616682476,0.562646478645992
"GABRA5",8,1,0.14575722876902,0.562646478645992
"ADCY3",7,2,0.145872282824894,0.562646478645992
"GJB7",9,0,0.145912314598512,0.562646478645992
"NME7",7,2,0.14598697204876,0.562646478645992
"SFTPD",9,0,0.146033664408729,0.562646478645992
"TBX20",8,1,0.146121925545819,0.562655367425254
"TMEM139",9,0,0.14637784438128,0.563309446984044
"CNBD1",9,0,0.146479173803412,0.56336819724861
"PEX1",9,0,0.146621111374192,0.563582968323817
"CSRNP3",9,0,0.146844336170075,0.564090755366787
"ALX4",9,0,0.146925563382275,0.564090755366787
"MAP3K15",9,0,0.147088105102989,0.56436497995343
"CCRL1",9,0,0.147169419612054,0.56436497995343
"HRH2",7,2,0.147275445630053,0.564440905792931
"HIVEP2",8,1,0.147651435983901,0.565468765126422
"OBP2B",9,0,0.147780205993831,0.565468765126422
"COL18A1",8,1,0.147802789051529,0.565468765126422
"F13A1",8,1,0.148019180922597,0.565720864811003
"POU2F2",9,0,0.148147463551234,0.565720864811003
"LMNA",7,2,0.148200229131785,0.565720864811003
"COL4A6",9,0,0.148229156372151,0.565720864811003
"RRM2",8,1,0.148300794991702,0.565720864811003
"KANK1",8,1,0.148517655536894,0.56581203901817
"FGF7",9,0,0.148617594703478,0.56581203901817
"CXXC1",9,0,0.148678987096356,0.56581203901817
"NMRK1",9,0,0.148678987096356,0.56581203901817
"CD48",7,2,0.148756877352623,0.56581203901817
"WRAP73",6,3,0.149310360110347,0.567273144950845
"KANSL1",9,0,0.149314333753484,0.567273144950845
"CYP4Z1",8,1,0.149670418450803,0.568296148015636
"ECH1",9,0,0.150074939042383,0.569501768679095
"GABRR1",8,1,0.150194307186585,0.569624527719227
"EXT2",9,0,0.150900016347129,0.571873464548836
"TNK1",9,0,0.15096201447302,0.571873464548836
"COLEC10",8,1,0.151113936760948,0.57207303041943
"RPN1",9,0,0.151189480999941,0.57207303041943
"RNF113A",9,0,0.151624346468805,0.572402388645742
"IRF9",9,0,0.151852453286912,0.572402388645742
"DHRS9",9,0,0.152080780201088,0.572402388645742
"DHX16",8,1,0.152125274293986,0.572402388645742
"FLJ27352",9,0,0.152205414921087,0.572402388645742
"GRIA2",8,1,0.152235462073702,0.572402388645742
"S1PR1",9,0,0.152288541113253,0.572402388645742
"NEIL3",8,1,0.152389810538948,0.572402388645742
"SULT1A3",9,0,0.152392489779386,0.572402388645742
"SULT1A4",9,0,0.152392489779386,0.572402388645742
"SLX1A-SULT1A3",9,0,0.152392489779386,0.572402388645742
"SLX1B-SULT1A4",9,0,0.152392489779386,0.572402388645742
"ATG3",9,0,0.152413284969375,0.572402388645742
"SLC27A6",9,0,0.152621336909205,0.572855086816317
"SLC6A3",9,0,0.152954598340414,0.573776963172693
"TRPC3",7,2,0.153731849218905,0.576362362535482
"PRPF6",8,1,0.154072019575885,0.577307063619773
"PRKCA",8,1,0.154605688004375,0.578318158589305
"TNNI3K",9,0,0.154606901547706,0.578318158589305
"FPGT-TNNI3K",9,0,0.154606901547706,0.578318158589305
"GINS1",9,0,0.154921912117298,0.579165526396249
"GABARAPL3",9,0,0.155258374357048,0.580092076792943
"ELL2",9,0,0.155637450779851,0.581176698690761
"RERG",9,0,0.155785028483241,0.581396121123886
"SOCS1",9,0,0.156228296120186,0.582718191682472
"ARHGAP11B",9,0,0.156587719043355,0.583671777539825
"CBR4",8,1,0.156662284316754,0.583671777539825
"SREK1",9,0,0.157180854978951,0.585270692088859
"SREBF1",8,1,0.157336639685724,0.585517705163587
"SLC35E1",9,0,0.157456723931921,0.58563165616952
"NAA50",9,0,0.157903007240789,0.586958026915505
"GPR139",9,0,0.158371401728955,0.588365037297241
"PARP15",9,0,0.158605928784793,0.588902104268437
"CRTC3",9,0,0.158776632008653,0.588947062075358
"COLEC12",9,0,0.158797978087841,0.588947062075358
"ZNF24",9,0,0.159139762445651,0.589880455814967
"ECHDC1",9,0,0.159589060204691,0.591211085512115
"ABHD13",8,1,0.159734032062612,0.591413446765757
"AGAP9",8,1,0.160530643897348,0.593700170756755
"PIK3R4",9,0,0.160533043421854,0.593700170756755
"RBM24",9,0,0.160855659489136,0.594557395265886
"HOXD12",9,0,0.160963288967518,0.594619463646373
"SIX2",9,0,0.1611355905473,0.594633303870524
"NDN",9,0,0.16115713641496,0.594633303870524
"DMRTA1",8,1,0.161352614914637,0.594633303870524
"HBP1",8,1,0.161421231435674,0.594633303870524
"RRAD",8,1,0.161421231435674,0.594633303870524
"CLEC12A",7,2,0.161609374117737,0.594738889887207
"GJB6",9,0,0.161631604813526,0.594738889887207
"OR51A4",6,3,0.161823629061603,0.595110941481603
"C1QL3",8,1,0.162177220568319,0.595292774282111
"POLE2",8,1,0.162269006013095,0.595292774282111
"SERPINA5",8,1,0.162291957454707,0.595292774282111
"TERF2IP",9,0,0.162431555649676,0.595292774282111
"NRBP2",7,2,0.16256538432032,0.595292774282111
"DHX57",8,1,0.162567533254461,0.595292774282111
"MINK1",8,1,0.162590511112205,0.595292774282111
"SFRP1",8,1,0.162682442861702,0.595292774282111
"EIF4B",9,0,0.162691532720852,0.595292774282111
"HOXA2",8,1,0.162797403263709,0.595347375287284
"ARHGEF5",8,1,0.163188648541153,0.596436439090882
"TXNRD1",9,0,0.163277436426957,0.596436439090882
"FGF19",9,0,0.16349477342014,0.596643880106961
"CTCF",9,0,0.163516517096225,0.596643880106961
"PHKA1",9,0,0.163821119012292,0.59716901851474
"LOC81691",9,0,0.16384288989497,0.59716901851474
"SOX4",9,0,0.16395177151256,0.597233331286153
"NMNAT1",7,2,0.164240667048735,0.597917637043121
"DIDO1",9,0,0.164322308133299,0.597917637043121
"LGALS3",9,0,0.164453210883044,0.59806151024467
"KIF15",7,2,0.16483448898881,0.599115249817185
"EEF2K",9,0,0.166204816532883,0.603760670934657
"NME4",9,0,0.16635863381163,0.603919238421139
"WASH2P",8,1,0.166432982907384,0.603919238421139
"SOX11",8,1,0.166549587568173,0.604007534748621
"GLI2",8,1,0.166689580082909,0.604180504553002
"MFSD3",8,1,0.166899705728747,0.604607345711332
"ART3",8,1,0.167086621954495,0.604949683248962
"CDK12",8,1,0.167320449695268,0.605461395083043
"TSC22D2",9,0,0.167570286155763,0.605855431311956
"FBXW9",9,0,0.167614449450955,0.605855431311956
"APCDD1L",9,0,0.167835374540076,0.606319184182857
"PTGER4",8,1,0.167929350420081,0.606324063899531
"CTNNB1",8,1,0.168210843561152,0.606912544049434
"GSTA2",9,0,0.168277767713065,0.606912544049434
"HOXA4",8,1,0.168516123689264,0.607346435817779
"NRF1",9,0,0.168654371038636,0.607346435817779
"IVL",7,2,0.168676416180373,0.607346435817779
"ADNP",9,0,0.168809594976907,0.607491813479293
"NRBP1",6,3,0.169062228963511,0.607513815615151
"SYDE1",9,0,0.169075899384435,0.607513815615151
"DAK",9,0,0.169186936429334,0.607513815615151
"RFC4",9,0,0.169186936429334,0.607513815615151
"PAPPA2",6,3,0.16955170515887,0.608489836606339
"MYLK4",9,0,0.169676036555879,0.608602375503991
"DROSHA",9,0,0.169854108135251,0.608893324668608
"RET",9,0,0.169943187315849,0.608893324668608
"GPR77",8,1,0.170142185652082,0.608983955324346
"PFKP",9,0,0.170210598402262,0.608983955324346
"RFC1",9,0,0.170277491844816,0.608983955324346
"NR5A2",6,3,0.170342117003777,0.608983955324346
"KRT1",9,0,0.170433639803575,0.608983955324346
"RAB34",9,0,0.170589876318528,0.60920967287566
"HELQ",9,0,0.170790881947023,0.609548433400221
"OR10J1",7,2,0.170870970866087,0.609548433400221
"MFI2",9,0,0.171059117112545,0.609887244345708
"NFATC2",8,1,0.171468971019727,0.610897631100889
"BTBD18",9,0,0.171529154592642,0.610897631100889
"SIGLEC1",9,0,0.171686010751691,0.61112377725969
"TBX1",8,1,0.171825436780561,0.611287668024757
"UPRT",8,1,0.171968150430177,0.611463070459499
"EPHA1",9,0,0.172134658740153,0.611638118664774
"ELF3",6,3,0.172204254918909,0.611638118664774
"PHIP",9,0,0.172539059332337,0.612494947065877
"FNDC4",6,3,0.172726751218665,0.612708723696729
"NEUROD2",9,0,0.172786480895839,0.612708723696729
"PATZ1",9,0,0.173056644340248,0.61290882044302
"ITGB6",8,1,0.173064705036897,0.61290882044302
"OR2W5",5,4,0.173123802169133,0.61290882044302
"TMEM100",8,1,0.173518876969984,0.613763069643797
"RBM15",9,0,0.173552618684795,0.613763069643797
"PGAP3",9,0,0.173868693213313,0.614548847610339
"SIGLEC14",6,3,0.174244634390841,0.615545265365594
"TRPM6",8,1,0.174381411634902,0.615696181532939
"LETM1",8,1,0.174765599730883,0.616720008538199
"FLRT2",9,0,0.174977736519392,0.616818378966102
"ARHGEF10L",8,1,0.174981932438138,0.616818378966102
"STRAP",9,0,0.175227300065673,0.617350864494023
"AGAP2",9,0,0.175431650532268,0.617355100641875
"EEF2",8,1,0.175463256527042,0.617355100641875
"MBOAT7",8,1,0.175511433286668,0.617355100641875
"OXA1L",9,0,0.175704344733355,0.617609860381836
"LMBR1L",9,0,0.175772558797947,0.617609860381836
"ELF2",7,2,0.176033346464241,0.618194359417876
"SLC6A15",9,0,0.176432796698363,0.61926492610589
"SLC1A5",8,1,0.176645907451135,0.61968065925784
"KCNJ8",8,1,0.176912065221245,0.620281938370793
"ATM",8,1,0.177105787522121,0.620628739357497
"TLX3",8,1,0.177202696985003,0.620636091205901
"EIF3I",9,0,0.177345952803582,0.620805672220453
"MRGPRD",9,0,0.1779639597401,0.622636066519879
"HRH3",9,0,0.178330804362628,0.623221052740163
"STC2",7,2,0.178415479117207,0.623221052740163
"LILRA4",8,1,0.178416781673551,0.623221052740163
"KDM5B",5,4,0.178754865704088,0.623984215756148
"CHRDL2",9,0,0.178996882464553,0.623984215756148
"POTEA",9,0,0.179065873300945,0.623984215756148
"ACAD11",9,0,0.179111876169539,0.623984215756148
"NPHP3-ACAD11",9,0,0.179111876169539,0.623984215756148
"GNGT1",9,0,0.179295959458933,0.624066279662824
"NDFIP2",9,0,0.17945712658352,0.624066279662824
"HNF1B",9,0,0.179687517896339,0.624066279662824
"EGR2",9,0,0.179710566898155,0.624066279662824
"SRGAP1",9,0,0.179756670285235,0.624066279662824
"LDHB",9,0,0.179779724670427,0.624066279662824
"CREB3L1",9,0,0.179802780849998,0.624066279662824
"TM2D2",9,0,0.180171923728937,0.624557467088008
"ELP3",9,0,0.180195010407324,0.624557467088008
"DLD",8,1,0.180296301264,0.624557467088008
"ABCF2",9,0,0.180472190446617,0.624557467088008
"ARHGAP24",9,0,0.180472190446617,0.624557467088008
"POLN",8,1,0.180516762561948,0.624557467088008
"ARL6",9,0,0.180981024482395,0.625832956292529
"PLK3",9,0,0.181861962749746,0.628319874904217
"TMED9",8,1,0.181892172768636,0.628319874904217
"NFIB",8,1,0.182286301859937,0.629349225725289
"INPPL1",9,0,0.18239641869964,0.629397446920318
"HDAC11",9,0,0.182698921389994,0.630109135626397
"TRIP11",7,2,0.183184818044021,0.631131619768741
"GJB4",9,0,0.183188218386894,0.631131619768741
"TAF1",8,1,0.183422279060894,0.631529003853817
"JMJD6",8,1,0.18349651166055,0.631529003853817
"SERPINI1",9,0,0.183841841306702,0.632385020070242
"MAGEA2B",9,0,0.184496865584386,0.634304875060604
"LINGO1",8,1,0.184786070133085,0.634965677213215
"USP13",9,0,0.18534109728876,0.636538731821733
"ANKRD28",9,0,0.185599518413246,0.637092001852705
"ASB7",9,0,0.185881678585658,0.637726136279726
"FBXL20",9,0,0.18616409560692,0.63836048708376
"TWF1",9,0,0.186399639272758,0.638833528104437
"RCOR3",6,3,0.186559755992684,0.639047704200999
"CRYZL1",9,0,0.186824067076987,0.639618380275082
"TCEAL1",9,0,0.187060109779526,0.639838064948141
"NAA30",9,0,0.187083723848265,0.639838064948141
"SRSF10",8,1,0.187206026769707,0.639922011088513
"NFYA",9,0,0.187343596163871,0.640024343195952
"HOXA1",8,1,0.187431510220996,0.640024343195952
"ARL15",9,0,0.187792974033768,0.64039880820533
"RBPJ",9,0,0.187958696295191,0.64039880820533
"MAP3K13",7,2,0.18821721928361,0.64039880820533
"STX12",9,0,0.188242994469565,0.64039880820533
"PASK",9,0,0.188290402407734,0.64039880820533
"CORO2B",9,0,0.188361527657133,0.64039880820533
"IRX1",9,0,0.188408953384277,0.64039880820533
"PIPOX",9,0,0.188456386226343,0.64039880820533
"GJD3",9,0,0.188574999456773,0.64039880820533
"BBOX1",9,0,0.188693657147093,0.64039880820533
"IRAK4",8,1,0.18876262934859,0.64039880820533
"CHST2",9,0,0.188764873099531,0.64039880820533
"CAMK2N1",8,1,0.188812969727511,0.64039880820533
"NFE2L1",8,1,0.189115179080037,0.64109164280576
"ZBTB26",9,0,0.189358961549624,0.641585798293912
"DACH2",8,1,0.190276300058494,0.644360403612468
"ACTR8",8,1,0.190630518998049,0.645226151686261
"DUSP4",9,0,0.190765411807558,0.645349036533475
"ALDH1L1",8,1,0.191035817013693,0.645929988725018
"LCP1",9,0,0.191411101660149,0.646864776183446
"OR2T11",2,7,0.192139407865214,0.648991003036992
"KIF1B",8,1,0.192280200510627,0.64905459941884
"ECM2",8,1,0.192356541838153,0.64905459941884
"FERMT1",9,0,0.192538162041611,0.649220787370691
"SAT2",9,0,0.192682323640211,0.649220787370691
"SLC6A14",9,0,0.192706356767641,0.649220787370691
"UBA2",9,0,0.192802506973514,0.649220787370691
"SHPK",9,0,0.193115190649826,0.64926192234173
"UNC5B",9,0,0.193139255623149,0.64926192234173
"ADIPOQ",9,0,0.193187390875871,0.64926192234173
