"","#wt","#mut","pvalue","p_adj"
"KCTD5",9,0,NA,NA
"KCTD6",9,0,NA,NA
"KCTD8",9,0,NA,NA
"KCTD9",9,0,NA,NA
"KDM1A",9,0,NA,NA
"KDM1B",9,0,NA,NA
"KDM2A",9,0,NA,NA
"KDM3A",9,0,NA,NA
"KDM3B",9,0,NA,NA
"KDM4A",9,0,NA,NA
"KDM4B",9,0,NA,NA
"KDM4C",9,0,NA,NA
"KDM4E",9,0,NA,NA
"KDM5C",9,0,NA,NA
"KDM6A",9,0,NA,NA
"KDM6B",9,0,NA,NA
"KDM8",9,0,NA,NA
"KDR",9,0,NA,NA
"KDSR",9,0,NA,NA
"KEAP1",9,0,NA,NA
"KERA",9,0,NA,NA
"KHSRP",9,0,NA,NA
"KIAA0247",9,0,NA,NA
"KIAA1239",9,0,NA,NA
"KIAA1324",9,0,NA,NA
"KIAA1377",9,0,NA,NA
"KIAA1549",9,0,NA,NA
"KIAA1549L",9,0,NA,NA
"KIAA1967",9,0,NA,NA
"KIAA2018",9,0,NA,NA
"KIAA2026",9,0,NA,NA
"KIF12",9,0,NA,NA
"KIF13A",9,0,NA,NA
"KIF13B",9,0,NA,NA
"KIF15",9,0,NA,NA
"KIF17",9,0,NA,NA
"KIF18A",9,0,NA,NA
"KIF1A",9,0,NA,NA
"KIF1B",9,0,NA,NA
"KIF1C",9,0,NA,NA
"KIF20A",9,0,NA,NA
"KIF21A",9,0,NA,NA
"KIF22",9,0,NA,NA
"KIF23",9,0,NA,NA
"KIF24",9,0,NA,NA
"KIF25",9,0,NA,NA
"KIF26A",9,0,NA,NA
"KIF27",9,0,NA,NA
"KIF2A",9,0,NA,NA
"KIF2C",9,0,NA,NA
"KIF3A",9,0,NA,NA
"KIF3B",9,0,NA,NA
"KIF4A",9,0,NA,NA
"KIF4B",9,0,NA,NA
"KIF5A",9,0,NA,NA
"KIF5B",9,0,NA,NA
"KIF5C",9,0,NA,NA
"KIF6",9,0,NA,NA
"KIF9",9,0,NA,NA
"KIFC3",9,0,NA,NA
"KIRREL2",9,0,NA,NA
"KIRREL3",9,0,NA,NA
"KIT",9,0,NA,NA
"KLB",9,0,NA,NA
"KLC2",9,0,NA,NA
"KLC3",9,0,NA,NA
"KLC4",9,0,NA,NA
"KLF1",9,0,NA,NA
"KLF10",9,0,NA,NA
"KLF12",9,0,NA,NA
"KLF13",9,0,NA,NA
"KLF15",9,0,NA,NA
"KLF16",9,0,NA,NA
"KLF2",9,0,NA,NA
"KLF3",9,0,NA,NA
"KLF5",9,0,NA,NA
"KLF6",9,0,NA,NA
"KLF7",9,0,NA,NA
"KLF9",9,0,NA,NA
"KLHL10",9,0,NA,NA
"KLHL13",9,0,NA,NA
"KLHL14",9,0,NA,NA
"KLHL15",9,0,NA,NA
"KLHL21",9,0,NA,NA
"KLHL24",9,0,NA,NA
"KLHL25",9,0,NA,NA
"KLHL26",9,0,NA,NA
"KLHL28",9,0,NA,NA
"KLHL3",9,0,NA,NA
"KLHL30",9,0,NA,NA
"KLHL32",9,0,NA,NA
"KLHL34",9,0,NA,NA
"KLHL35",9,0,NA,NA
"KLHL36",9,0,NA,NA
"KLHL4",9,0,NA,NA
"KLHL5",9,0,NA,NA
"KLK1",9,0,NA,NA
"KLK10",9,0,NA,NA
"KLK2",9,0,NA,NA
"KLRG2",9,0,NA,NA
"KPNA1",9,0,NA,NA
"KPNA3",9,0,NA,NA
"KPNA4",9,0,NA,NA
"KPNA5",9,0,NA,NA
"KPNA6",9,0,NA,NA
"KPNA7",9,0,NA,NA
"KRAS",9,0,NA,NA
"KRT1",9,0,NA,NA
"KRT18",9,0,NA,NA
"KRT85",9,0,NA,NA
"KRTAP5-5",9,0,NA,NA
"KSR1",9,0,NA,NA
"KTN1",9,0,NA,NA
"L1CAM",9,0,NA,NA
"L3MBTL1",9,0,NA,NA
"L3MBTL2",9,0,NA,NA
"L3MBTL3",9,0,NA,NA
"L3MBTL4",9,0,NA,NA
"LAIR1",9,0,NA,NA
"LAMA3",9,0,NA,NA
"LAMA5",9,0,NA,NA
"LAMP2",9,0,NA,NA
"LAMP3",9,0,NA,NA
"LAMP5",9,0,NA,NA
"LARP4B",9,0,NA,NA
"LASP1",9,0,NA,NA
"LATS1",9,0,NA,NA
"LATS2",9,0,NA,NA
"LCK",9,0,NA,NA
"LCN1",9,0,NA,NA
"LCN12",9,0,NA,NA
"LCN15",9,0,NA,NA
"LCN6",9,0,NA,NA
"LCN8",9,0,NA,NA
"LCN9",9,0,NA,NA
"LCNL1",9,0,NA,NA
"LCP1",9,0,NA,NA
"LCP2",9,0,NA,NA
"LDHAL6A",9,0,NA,NA
"LDHAL6B",9,0,NA,NA
"LDHB",9,0,NA,NA
"LDHC",9,0,NA,NA
"LDLR",9,0,NA,NA
"LDLRAD3",9,0,NA,NA
"LDLRAD4",9,0,NA,NA
"LEO1",9,0,NA,NA
"LEP",9,0,NA,NA
"LEPRE1",9,0,NA,NA
"LEPREL1",9,0,NA,NA
"LETM1",9,0,NA,NA
"LETM2",9,0,NA,NA
"LGALS1",9,0,NA,NA
"LGALS12",9,0,NA,NA
"LGALS13",9,0,NA,NA
"LGALS14",9,0,NA,NA
"LGALS16",9,0,NA,NA
"LGALS2",9,0,NA,NA
"LGALS3",9,0,NA,NA
"LGALSL",9,0,NA,NA
"LGR4",9,0,NA,NA
"LGR5",9,0,NA,NA
"LGSN",9,0,NA,NA
"LHCGR",9,0,NA,NA
"LHFP",9,0,NA,NA
"LHX1",9,0,NA,NA
"LHX2",9,0,NA,NA
"LHX3",9,0,NA,NA
"LHX6",9,0,NA,NA
"LHX8",9,0,NA,NA
"LIF",9,0,NA,NA
"LIFR",9,0,NA,NA
"LIG1",9,0,NA,NA
"LILRA4",9,0,NA,NA
"LILRB3",9,0,NA,NA
"LIMK1",9,0,NA,NA
"LIMK2",9,0,NA,NA
"LIMS1",9,0,NA,NA
"LIN7A",9,0,NA,NA
"LIN7C",9,0,NA,NA
"LINGO1",9,0,NA,NA
"LINGO2",9,0,NA,NA
"LINGO3",9,0,NA,NA
"LIPH",9,0,NA,NA
"LLGL1",9,0,NA,NA
"LMAN2",9,0,NA,NA
"LMBR1",9,0,NA,NA
"LMBR1L",9,0,NA,NA
"LMLN",9,0,NA,NA
"LMO1",9,0,NA,NA
"LMO2",9,0,NA,NA
"LMO7",9,0,NA,NA
"LMTK2",9,0,NA,NA
"LMTK3",9,0,NA,NA
"LMX1B",9,0,NA,NA
"LOC100507203",9,0,NA,NA
"LOC100996481",9,0,NA,NA
"LOC375295",9,0,NA,NA
"LOC554223",9,0,NA,NA
"LOC81691",9,0,NA,NA
"LONP1",9,0,NA,NA
"LOX",9,0,NA,NA
"LOXL2",9,0,NA,NA
"LPAR1",9,0,NA,NA
"LPAR2",9,0,NA,NA
"LPAR3",9,0,NA,NA
"LPAR6",9,0,NA,NA
"LPHN3",9,0,NA,NA
"LPL",9,0,NA,NA
"LPP",9,0,NA,NA
"LRCH3",9,0,NA,NA
"LRCH4",9,0,NA,NA
"LRFN1",9,0,NA,NA
"LRFN2",9,0,NA,NA
"LRFN4",9,0,NA,NA
"LRG1",9,0,NA,NA
"LRIG2",9,0,NA,NA
"LRIG3",9,0,NA,NA
"LRIT2",9,0,NA,NA
"LRP1",9,0,NA,NA
"LRP10",9,0,NA,NA
"LRP1B",9,0,NA,NA
"LRP2",9,0,NA,NA
"LRP4",9,0,NA,NA
"LRP5",9,0,NA,NA
"LRP5L",9,0,NA,NA
"LRP6",9,0,NA,NA
"LRP8",9,0,NA,NA
"LRPPRC",9,0,NA,NA
"LRR1",9,0,NA,NA
"LRRC10",9,0,NA,NA
"LRRC15",9,0,NA,NA
"LRRC18",9,0,NA,NA
"LRRC2",9,0,NA,NA
"LRRC20",9,0,NA,NA
"LRRC3",9,0,NA,NA
"LRRC30",9,0,NA,NA
"LRRC31",9,0,NA,NA
"LRRC33",9,0,NA,NA
"LRRC34",9,0,NA,NA
"LRRC38",9,0,NA,NA
"LRRC39",9,0,NA,NA
"LRRC3B",9,0,NA,NA
"LRRC4",9,0,NA,NA
"LRRC40",9,0,NA,NA
"LRRC4B",9,0,NA,NA
"LRRC4C",9,0,NA,NA
"LRRC55",9,0,NA,NA
"LRRC69",9,0,NA,NA
"LRRC7",9,0,NA,NA
"LRRC8A",9,0,NA,NA
"LRRC8B",9,0,NA,NA
"LRRC8C",9,0,NA,NA
"LRRCC1",9,0,NA,NA
"LRRD1",9,0,NA,NA
"LRRIQ4",9,0,NA,NA
"LRRK1",9,0,NA,NA
"LRRK2",9,0,NA,NA
"LRRN1",9,0,NA,NA
"LRRN3",9,0,NA,NA
"LRRN4CL",9,0,NA,NA
"LRRTM3",9,0,NA,NA
"LRRTM4",9,0,NA,NA
"LRWD1",9,0,NA,NA
"LSG1",9,0,NA,NA
"LSR",9,0,NA,NA
"LTB4R",9,0,NA,NA
"LTB4R2",9,0,NA,NA
"LTBP4",9,0,NA,NA
"LTC4S",9,0,NA,NA
"LTK",9,0,NA,NA
"LTV1",9,0,NA,NA
"LUM",9,0,NA,NA
"LY6G6F",9,0,NA,NA
"LYL1",9,0,NA,NA
"LYN",9,0,NA,NA
"LYPD1",9,0,NA,NA
"LYPD6B",9,0,NA,NA
"LYPD8",9,0,NA,NA
"LYZ",9,0,NA,NA
"MACF1",9,0,NA,NA
"MADD",9,0,NA,NA
"MAEA",9,0,NA,NA
"MAF",9,0,NA,NA
"MAFB",9,0,NA,NA
"MAFF",9,0,NA,NA
"MAG",9,0,NA,NA
"MAGEA1",9,0,NA,NA
"MAGEA10",9,0,NA,NA
"MAGEA11",9,0,NA,NA
"MAGEA4",9,0,NA,NA
"MAGEA8",9,0,NA,NA
"MAGEB16",9,0,NA,NA
"MAGEB18",9,0,NA,NA
"MAGEB2",9,0,NA,NA
"MAGEB3",9,0,NA,NA
"MAGEB4",9,0,NA,NA
"MAGEB6",9,0,NA,NA
"MAGEC1",9,0,NA,NA
"MAGEC3",9,0,NA,NA
"MAGED2",9,0,NA,NA
"MAGEE1",9,0,NA,NA
"MAGEF1",9,0,NA,NA
"MAK",9,0,NA,NA
"MALT1",9,0,NA,NA
"MAMDC2",9,0,NA,NA
"MAMDC4",9,0,NA,NA
"MAMSTR",9,0,NA,NA
"MAN1B1",9,0,NA,NA
"MAP1B",9,0,NA,NA
"MAP1LC3A",9,0,NA,NA
"MAP2K1",9,0,NA,NA
"MAP2K3",9,0,NA,NA
"MAP2K4",9,0,NA,NA
"MAP2K5",9,0,NA,NA
"MAP2K7",9,0,NA,NA
"MAP3K1",9,0,NA,NA
"MAP3K10",9,0,NA,NA
"MAP3K11",9,0,NA,NA
"MAP3K12",9,0,NA,NA
"MAP3K13",9,0,NA,NA
"MAP3K15",9,0,NA,NA
"MAP3K19",9,0,NA,NA
"MAP3K2",9,0,NA,NA
"MAP3K5",9,0,NA,NA
"MAP3K6",9,0,NA,NA
"MAP3K7",9,0,NA,NA
"MAP3K8",9,0,NA,NA
"MAP3K9",9,0,NA,NA
"MAP4K1",9,0,NA,NA
"MAP4K2",9,0,NA,NA
"MAP4K4",9,0,NA,NA
"MAP4K5",9,0,NA,NA
"MAPK10",9,0,NA,NA
"MAPK11",9,0,NA,NA
"MAPK12",9,0,NA,NA
"MAPK14",9,0,NA,NA
"MAPK3",9,0,NA,NA
"MAPK6",9,0,NA,NA
"MAPK7",9,0,NA,NA
"MAPK8",9,0,NA,NA
"MAPKAP1",9,0,NA,NA
"MAPKAPK3",9,0,NA,NA
"MAPKBP1",9,0,NA,NA
"MAPRE1",9,0,NA,NA
"MARCH5",9,0,NA,NA
"MARCKS",9,0,NA,NA
"MARCO",9,0,NA,NA
"MARK2",9,0,NA,NA
"MARK3",9,0,NA,NA
"MARK4",9,0,NA,NA
"MAS1",9,0,NA,NA
"MASP1",9,0,NA,NA
"MASP2",9,0,NA,NA
"MAST1",9,0,NA,NA
"MAST2",9,0,NA,NA
"MAST3",9,0,NA,NA
"MAST4",9,0,NA,NA
"MASTL",9,0,NA,NA
"MAT1A",9,0,NA,NA
"MAT2A",9,0,NA,NA
"MAT2B",9,0,NA,NA
"MATK",9,0,NA,NA
"MATN1",9,0,NA,NA
"MATN2",9,0,NA,NA
"MATN4",9,0,NA,NA
"MAVS",9,0,NA,NA
"MAX",9,0,NA,NA
"MB",9,0,NA,NA
"MBD1",9,0,NA,NA
"MBD2",9,0,NA,NA
"MBD3",9,0,NA,NA
"MBD4",9,0,NA,NA
"MBD5",9,0,NA,NA
"MBD6",9,0,NA,NA
"MBOAT1",9,0,NA,NA
"MBOAT7",9,0,NA,NA
"MBP",9,0,NA,NA
"MBTPS1",9,0,NA,NA
"MC1R",9,0,NA,NA
"MC2R",9,0,NA,NA
"MC3R",9,0,NA,NA
"MC4R",9,0,NA,NA
"MC5R",9,0,NA,NA
"MCAM",9,0,NA,NA
"MCF2",9,0,NA,NA
"MCF2L2",9,0,NA,NA
"MCHR1",9,0,NA,NA
"MCM10",9,0,NA,NA
"MCM2",9,0,NA,NA
"MCM3",9,0,NA,NA
"MCM4",9,0,NA,NA
"MCM5",9,0,NA,NA
"MCM6",9,0,NA,NA
"MCM7",9,0,NA,NA
"MCM8",9,0,NA,NA
"MCMBP",9,0,NA,NA
"MCOLN2",9,0,NA,NA
"MCPH1",9,0,NA,NA
"MCRS1",9,0,NA,NA
"MDC1",9,0,NA,NA
"MDH1",9,0,NA,NA
"MDH1B",9,0,NA,NA
"MDH2",9,0,NA,NA
"MDM2",9,0,NA,NA
"MDS2",9,0,NA,NA
"MECOM",9,0,NA,NA
"MECR",9,0,NA,NA
"MED1",9,0,NA,NA
"MED10",9,0,NA,NA
"MED12",9,0,NA,NA
"MED16",9,0,NA,NA
"MED19",9,0,NA,NA
"MED20",9,0,NA,NA
"MED21",9,0,NA,NA
"MED22",9,0,NA,NA
"MED23",9,0,NA,NA
"MED24",9,0,NA,NA
"MED25",9,0,NA,NA
"MED26",9,0,NA,NA
"MED29",9,0,NA,NA
"MED31",9,0,NA,NA
"MED4",9,0,NA,NA
"MED6",9,0,NA,NA
"MED7",9,0,NA,NA
"MED8",9,0,NA,NA
"MED9",9,0,NA,NA
"MEF2A",9,0,NA,NA
"MEF2C",9,0,NA,NA
"MEGF8",9,0,NA,NA
"MEIS1",9,0,NA,NA
"MEIS2",9,0,NA,NA
"MELK",9,0,NA,NA
"MEN1",9,0,NA,NA
"MEP1A",9,0,NA,NA
"MEPCE",9,0,NA,NA
"MERTK",9,0,NA,NA
"MESP2",9,0,NA,NA
"MET",9,0,NA,NA
"METTL1",9,0,NA,NA
"METTL21B",9,0,NA,NA
"METTL3",9,0,NA,NA
"MFAP4",9,0,NA,NA
"MFGE8",9,0,NA,NA
"MFHAS1",9,0,NA,NA
"MFI2",9,0,NA,NA
"MFN1",9,0,NA,NA
"MFNG",9,0,NA,NA
"MFSD10",9,0,NA,NA
"MFSD2A",9,0,NA,NA
"MGA",9,0,NA,NA
"MGARP",9,0,NA,NA
"MGAT1",9,0,NA,NA
"MGAT4C",9,0,NA,NA
"MGP",9,0,NA,NA
"MIB1",9,0,NA,NA
"MICB",9,0,NA,NA
"MIDN",9,0,NA,NA
"MIEN1",9,0,NA,NA
"MINA",9,0,NA,NA
"MINK1",9,0,NA,NA
"MITF",9,0,NA,NA
"MKI67IP",9,0,NA,NA
"MKL1",9,0,NA,NA
"MKL2",9,0,NA,NA
"MKNK1",9,0,NA,NA
"MKNK2",9,0,NA,NA
"MKX",9,0,NA,NA
"MLF1",9,0,NA,NA
"MLH1",9,0,NA,NA
"MLH3",9,0,NA,NA
"MLL",9,0,NA,NA
"MLL2",9,0,NA,NA
"MLL3",9,0,NA,NA
"MLL4",9,0,NA,NA
"MLL5",9,0,NA,NA
"MLLT1",9,0,NA,NA
"MLLT10",9,0,NA,NA
"MLLT3",9,0,NA,NA
"MLLT4",9,0,NA,NA
"MLNR",9,0,NA,NA
"MLST8",9,0,NA,NA
"MLX",9,0,NA,NA
"MME",9,0,NA,NA
"MMP14",9,0,NA,NA
"MMP2",9,0,NA,NA
"MMP20",9,0,NA,NA
"MMP27",9,0,NA,NA
"MMP7",9,0,NA,NA
"MMP8",9,0,NA,NA
"MMP9",9,0,NA,NA
"MMRN1",9,0,NA,NA
"MMRN2",9,0,NA,NA
"MMS22L",9,0,NA,NA
"MN1",9,0,NA,NA
"MNAT1",9,0,NA,NA
"MNT",9,0,NA,NA
"MNX1",9,0,NA,NA
"MOG",9,0,NA,NA
"MOK",9,0,NA,NA
"MORF4L1",9,0,NA,NA
"MOS",9,0,NA,NA
"MPHOSPH8",9,0,NA,NA
"MPL",9,0,NA,NA
"MPP4",9,0,NA,NA
"MPP5",9,0,NA,NA
"MPP7",9,0,NA,NA
"MPPED2",9,0,NA,NA
"MPZL2",9,0,NA,NA
"MRAS",9,0,NA,NA
"MRGPRD",9,0,NA,NA
"MRGPRE",9,0,NA,NA
"MRGPRF",9,0,NA,NA
"MRGPRG",9,0,NA,NA
"MRGPRX1",9,0,NA,NA
"MRGPRX3",9,0,NA,NA
"MRGPRX4",9,0,NA,NA
"MRPL45",9,0,NA,NA
"MS4A8B",9,0,NA,NA
"MSC",9,0,NA,NA
"MSH2",9,0,NA,NA
"MSH3",9,0,NA,NA
"MSH4",9,0,NA,NA
"MSH6",9,0,NA,NA
"MSL3",9,0,NA,NA
"MSR1",9,0,NA,NA
"MST1R",9,0,NA,NA
"MST4",9,0,NA,NA
"MSX1",9,0,NA,NA
"MSX2",9,0,NA,NA
"MT1DP",9,0,NA,NA
"MTA1",9,0,NA,NA
"MTA2",9,0,NA,NA
"MTAP",9,0,NA,NA
"MTCP1",9,0,NA,NA
"MTF1",9,0,NA,NA
"MTF2",9,0,NA,NA
"MTG1",9,0,NA,NA
"MTHFD1",9,0,NA,NA
"MTHFD2",9,0,NA,NA
"MTHFSD",9,0,NA,NA
"MTMR1",9,0,NA,NA
"MTMR10",9,0,NA,NA
"MTMR12",9,0,NA,NA
"MTMR14",9,0,NA,NA
"MTMR2",9,0,NA,NA
"MTMR3",9,0,NA,NA
"MTMR6",9,0,NA,NA
"MTMR7",9,0,NA,NA
"MTMR8",9,0,NA,NA
"MTMR9",9,0,NA,NA
"MTMR9LP",9,0,NA,NA
"MTOR",9,0,NA,NA
"MTRR",9,0,NA,NA
"MTSS1L",9,0,NA,NA
"MUC12",9,0,NA,NA
"MUC15",9,0,NA,NA
"MUS81",9,0,NA,NA
"MUSK",9,0,NA,NA
"MUTYH",9,0,NA,NA
"MXD1",9,0,NA,NA
"MXD3",9,0,NA,NA
"MXI1",9,0,NA,NA
"MYB",9,0,NA,NA
"MYBBP1A",9,0,NA,NA
"MYBL1",9,0,NA,NA
"MYCL1",9,0,NA,NA
"MYD88",9,0,NA,NA
"MYEF2",9,0,NA,NA
"MYF5",9,0,NA,NA
"MYF6",9,0,NA,NA
"MYH9",9,0,NA,NA
"MYL3",9,0,NA,NA
"MYLIP",9,0,NA,NA
"MYLK",9,0,NA,NA
"MYLK2",9,0,NA,NA
"MYLK3",9,0,NA,NA
"MYLK4",9,0,NA,NA
"MYNN",9,0,NA,NA
"MYO10",9,0,NA,NA
"MYO15A",9,0,NA,NA
"MYO3A",9,0,NA,NA
"MYO3B",9,0,NA,NA
"MYO7A",9,0,NA,NA
"MYO7B",9,0,NA,NA
"MYO9A",9,0,NA,NA
"MYO9B",9,0,NA,NA
"MYOCD",9,0,NA,NA
"MYOD1",9,0,NA,NA
"MYOM2",9,0,NA,NA
"MYOZ3",9,0,NA,NA
"MYSM1",9,0,NA,NA
"NAA11",9,0,NA,NA
"NAA20",9,0,NA,NA
"NAA30",9,0,NA,NA
"NAA40",9,0,NA,NA
"NAA50",9,0,NA,NA
"NAA60",9,0,NA,NA
"NACC1",9,0,NA,NA
"NACC2",9,0,NA,NA
"NADSYN1",9,0,NA,NA
"NAE1",9,0,NA,NA
"NAGK",9,0,NA,NA
"NAMPT",9,0,NA,NA
"NAPG",9,0,NA,NA
"NARS2",9,0,NA,NA
"NASP",9,0,NA,NA
"NAT10",9,0,NA,NA
"NAT14",9,0,NA,NA
"NAT6",9,0,NA,NA
"NAT8L",9,0,NA,NA
"NAV2",9,0,NA,NA
"NBEA",9,0,NA,NA
"NBEAL1",9,0,NA,NA
"NBEAL2",9,0,NA,NA
"NBN",9,0,NA,NA
"NCAM1",9,0,NA,NA
"NCAN",9,0,NA,NA
"NCBP2",9,0,NA,NA
"NCK1",9,0,NA,NA
"NCK2",9,0,NA,NA
"NCKAP1",9,0,NA,NA
"NCKAP1L",9,0,NA,NA
"NCKIPSD",9,0,NA,NA
"NCOA2",9,0,NA,NA
"NCOA3",9,0,NA,NA
"NCOA4",9,0,NA,NA
"NCOA5",9,0,NA,NA
"NCOA6",9,0,NA,NA
"NCOA7",9,0,NA,NA
"NCOR1",9,0,NA,NA
"NCR2",9,0,NA,NA
"NCR3",9,0,NA,NA
"NDFIP2",9,0,NA,NA
"NDN",9,0,NA,NA
"NDNL2",9,0,NA,NA
"NDOR1",9,0,NA,NA
"NDST1",9,0,NA,NA
"NDST2",9,0,NA,NA
"NDUFB5",9,0,NA,NA
"NDUFC2",9,0,NA,NA
"NDUFS7",9,0,NA,NA
"NEDD4",9,0,NA,NA
"NEDD4L",9,0,NA,NA
"NEGR1",9,0,NA,NA
"NEIL2",9,0,NA,NA
"NEK10",9,0,NA,NA
"NEK11",9,0,NA,NA
"NEK3",9,0,NA,NA
"NEK4",9,0,NA,NA
"NEK5",9,0,NA,NA
"NEK6",9,0,NA,NA
"NEK8",9,0,NA,NA
"NEK9",9,0,NA,NA
"NET1",9,0,NA,NA
"NEURL2",9,0,NA,NA
"NEUROD1",9,0,NA,NA
"NEUROD2",9,0,NA,NA
"NEUROD4",9,0,NA,NA
"NEUROG1",9,0,NA,NA
"NEUROG3",9,0,NA,NA
"NF2",9,0,NA,NA
"NFAT5",9,0,NA,NA
"NFATC1",9,0,NA,NA
"NFATC4",9,0,NA,NA
"NFE2",9,0,NA,NA
"NFE2L2",9,0,NA,NA
"NFIA",9,0,NA,NA
"NFIB",9,0,NA,NA
"NFIC",9,0,NA,NA
"NFIL3",9,0,NA,NA
"NFIX",9,0,NA,NA
"NFKB1",9,0,NA,NA
"NFKB2",9,0,NA,NA
"NFKBIA",9,0,NA,NA
"NFKBIB",9,0,NA,NA
"NFKBID",9,0,NA,NA
"NFKBIE",9,0,NA,NA
"NFKBIZ",9,0,NA,NA
"NFRKB",9,0,NA,NA
"NFX1",9,0,NA,NA
"NFYA",9,0,NA,NA
"NFYB",9,0,NA,NA
"NGB",9,0,NA,NA
"NGEF",9,0,NA,NA
"NHLH2",9,0,NA,NA
"NID2",9,0,NA,NA
"NIM1",9,0,NA,NA
"NIN",9,0,NA,NA
"NIPSNAP1",9,0,NA,NA
"NKAIN4",9,0,NA,NA
"NKIRAS1",9,0,NA,NA
"NKX1-2",9,0,NA,NA
"NKX2-1",9,0,NA,NA
"NKX2-3",9,0,NA,NA
"NKX2-5",9,0,NA,NA
"NKX2-8",9,0,NA,NA
"NKX3-2",9,0,NA,NA
"NKX6-1",9,0,NA,NA
"NLE1",9,0,NA,NA
"NLGN2",9,0,NA,NA
"NLGN3",9,0,NA,NA
"NLK",9,0,NA,NA
"NLRP12",9,0,NA,NA
"NMBR",9,0,NA,NA
"NME3",9,0,NA,NA
"NME4",9,0,NA,NA
"NME5",9,0,NA,NA
"NME6",9,0,NA,NA
"NMNAT1",9,0,NA,NA
"NMNAT3",9,0,NA,NA
"NMRK1",9,0,NA,NA
"NMRK2",9,0,NA,NA
"NMU",9,0,NA,NA
"NMUR1",9,0,NA,NA
"NMUR2",9,0,NA,NA
"NNMT",9,0,NA,NA
"NNT",9,0,NA,NA
"NONO",9,0,NA,NA
"NOSTRIN",9,0,NA,NA
"NOTCH1",9,0,NA,NA
"NOTCH2",9,0,NA,NA
"NOTCH3",9,0,NA,NA
"NOTCH4",9,0,NA,NA
"NPAS2",9,0,NA,NA
"NPAS3",9,0,NA,NA
"NPAS4",9,0,NA,NA
"NPAT",9,0,NA,NA
"NPBWR1",9,0,NA,NA
"NPC1",9,0,NA,NA
"NPDC1",9,0,NA,NA
"NPFFR1",9,0,NA,NA
"NPFFR2",9,0,NA,NA
"NPHS1",9,0,NA,NA
"NPM1",9,0,NA,NA
"NPPB",9,0,NA,NA
"NPR2",9,0,NA,NA
"NPR3",9,0,NA,NA
"NPTXR",9,0,NA,NA
"NR0B1",9,0,NA,NA
"NR0B2",9,0,NA,NA
"NR1D1",9,0,NA,NA
"NR1D2",9,0,NA,NA
"NR1H2",9,0,NA,NA
"NR1H3",9,0,NA,NA
"NR1H4",9,0,NA,NA
"NR1I2",9,0,NA,NA
"NR2C2",9,0,NA,NA
"NR2E1",9,0,NA,NA
"NR2E3",9,0,NA,NA
"NR2F2",9,0,NA,NA
"NR2F6",9,0,NA,NA
"NR3C1",9,0,NA,NA
"NR4A1",9,0,NA,NA
"NR4A2",9,0,NA,NA
"NR4A3",9,0,NA,NA
"NR5A1",9,0,NA,NA
"NR6A1",9,0,NA,NA
"NRBF2",9,0,NA,NA
"NRCAM",9,0,NA,NA
"NRF1",9,0,NA,NA
"NRG1",9,0,NA,NA
"NRG2",9,0,NA,NA
"NRIP1",9,0,NA,NA
"NRK",9,0,NA,NA
"NRL",9,0,NA,NA
"NRN1",9,0,NA,NA
"NRP1",9,0,NA,NA
"NRP2",9,0,NA,NA
"NRXN3",9,0,NA,NA
"NSD1",9,0,NA,NA
"NSDHL",9,0,NA,NA
"NSMAF",9,0,NA,NA
"NSMCE1",9,0,NA,NA
"NSUN2",9,0,NA,NA
"NT5E",9,0,NA,NA
"NTHL1",9,0,NA,NA
"NTM",9,0,NA,NA
"NTN1",9,0,NA,NA
"NTN3",9,0,NA,NA
"NTN4",9,0,NA,NA
"NTN5",9,0,NA,NA
"NTNG1",9,0,NA,NA
"NTRK2",9,0,NA,NA
"NTRK3",9,0,NA,NA
"NTSR1",9,0,NA,NA
"NUAK1",9,0,NA,NA
"NUDT11",9,0,NA,NA
"NUDT12",9,0,NA,NA
"NUDT15",9,0,NA,NA
"NUDT19",9,0,NA,NA
"NUDT2",9,0,NA,NA
"NUDT5",9,0,NA,NA
"NUDT7",9,0,NA,NA
"NUDT8",9,0,NA,NA
"NUDT9",9,0,NA,NA
"NUMA1",9,0,NA,NA
"NUMB",9,0,NA,NA
"NUP37",9,0,NA,NA
"NUP43",9,0,NA,NA
"NUP54",9,0,NA,NA
"NWD1",9,0,NA,NA
"NXT1",9,0,NA,NA
"NYX",9,0,NA,NA
"OAT",9,0,NA,NA
"OBP2A",9,0,NA,NA
"OBP2B",9,0,NA,NA
"OCRL",9,0,NA,NA
"OGFOD1",9,0,NA,NA
"OGFOD3",9,0,NA,NA
"OGG1",9,0,NA,NA
"OGT",9,0,NA,NA
"OLFM2",9,0,NA,NA
"OLIG1",9,0,NA,NA
"OLIG2",9,0,NA,NA
"OLIG3",9,0,NA,NA
"OLR1",9,0,NA,NA
"OMA1",9,0,NA,NA
"OMD",9,0,NA,NA
"OMG",9,0,NA,NA
"ONECUT1",9,0,NA,NA
"ONECUT2",9,0,NA,NA
"ONECUT3",9,0,NA,NA
"OPA1",9,0,NA,NA
"OPHN1",9,0,NA,NA
"OPN1LW",9,0,NA,NA
"OPN1SW",9,0,NA,NA
"OPN4",9,0,NA,NA
"OPN5",9,0,NA,NA
"OPRD1",9,0,NA,NA
"OPRK1",9,0,NA,NA
"OPRM1",9,0,NA,NA
"OR10G2",9,0,NA,NA
"OR11G2",9,0,NA,NA
"OR2AT4",9,0,NA,NA
"OR4E2",9,0,NA,NA
"OR4K14",9,0,NA,NA
"OR4L1",9,0,NA,NA
