"","#wt","#mut","pvalue","p_adj"
"KLHL20",7,2,0.00770677967553489,0.105320625795514
"SEPT9",7,2,0.00780772967665092,0.106477913465327
"BRCA1",8,1,0.00791898869763141,0.107770686101237
"LGALS2",9,0,0.00800196223743519,0.108344349337057
"NAT8B",7,2,0.00800799244371802,0.108344349337057
"LOC554223",9,0,0.00802522844624572,0.108344349337057
"LRRC8A",9,0,0.00802734638381802,0.108344349337057
"WDR17",8,1,0.00808231475566506,0.108861795042353
"LGR4",8,1,0.00817657483426772,0.109572294927874
"WNT3",8,1,0.00819275970282045,0.109572294927874
"ZBTB25",8,1,0.00819507401640233,0.109572294927874
"ABCC6",8,1,0.00820202024360807,0.109572294927874
"NARS2",9,0,0.00844724767513679,0.112618499554879
"NTN1",9,0,0.00850045776298109,0.113097553895273
"DHTKD1",9,0,0.00860547906157957,0.114180202643164
"GPX4",9,0,0.0086167155676326,0.114180202643164
"PAN3",9,0,0.00863471967604778,0.114187626261432
"GNA12",8,1,0.00873723449202694,0.11531035682421
"CELF4",9,0,0.00885555205372214,0.116636707733733
"ACTA2",9,0,0.00895495635778363,0.117329540777436
"BARX2",7,2,0.0089573379475228,0.117329540777436
"ADK",9,0,0.00896192642662969,0.117329540777436
"BCAS3",6,3,0.00905333433595337,0.118079637486952
"TESK1",9,0,0.00905529758913076,0.118079637486952
"TDRD12",9,0,0.00914712072570907,0.118440413955239
"PTP4A3",8,1,0.00915818181965819,0.118440413955239
"CCNC",9,0,0.00916368437205226,0.118440413955239
"PLK2",9,0,0.00916842147062731,0.118440413955239
"CDCP1",8,1,0.00917343261156524,0.118440413955239
"AXIN1",8,1,0.00919889772823288,0.118535402616166
"RAPGEF5",8,1,0.00928592109904263,0.11920804654662
"SULT1E1",9,0,0.00928751966678521,0.11920804654662
"CYP19A1",8,1,0.00933743159952362,0.119477593963471
"MTMR7",9,0,0.00934514691559956,0.119477593963471
"SIRT2",8,1,0.00936327615387422,0.119477593963471
"KCNK16",9,0,0.00943457728888336,0.120153196367764
"TOP2B",9,0,0.00945887066743419,0.120228674541795
"STARD5",9,0,0.00954431158279516,0.121079580660808
"CSNK1G2",9,0,0.00959096450501565,0.121198021085495
"PDX1",9,0,0.00959834822518198,0.121198021085495
"GDEP",9,0,0.00961559546339952,0.121198021085495
"PCGF6",9,0,0.00963039950750047,0.121198021085495
"SOCS3",8,1,0.00964622196540525,0.121198021085495
"RGL4",8,1,0.00978229313405009,0.122186013830597
"WSB2",7,2,0.00978929547683887,0.122186013830597
"WDR45",9,0,0.00979701490448738,0.122186013830597
"PLS1",9,0,0.00979951989933754,0.122186013830597
"LATS2",9,0,0.00998384145839951,0.12403779318288
"KCNK4",8,1,0.0100016926717155,0.12403779318288
"ZNF408",9,0,0.0100169688184857,0.12403779318288
"ZBTB39",9,0,0.010037400648606,0.12403779318288
"NONO",9,0,0.0100476296565406,0.12403779318288
"EXO1",5,4,0.0100617274946699,0.12403779318288
"PPP1R12B",6,3,0.0101008451965205,0.124285963639893
"PVRL4",7,2,0.0101653120175865,0.12484452620473
"RASD1",9,0,0.0101891668996635,0.124903158286886
"SLX1B",9,0,0.0102462476196726,0.125123263994595
"SLX1A",9,0,0.0102462476196726,0.125123263994595
"MYOCD",9,0,0.0102644657447445,0.125123263994595
"DUSP18",9,0,0.0103114369808197,0.125370116582886
"PTPRN2",8,1,0.0103230205985603,0.125370116582886
"CYP26C1",9,0,0.0103769733433761,0.125791976862481
"TRPT1",9,0,0.0104243751824093,0.126133012835585
"WDR69",8,1,0.0104528003467854,0.126243599760253
"RBP7",8,1,0.0105181974411474,0.126799485174495
"OSM",9,0,0.0105543328304566,0.127001218213546
"MYL12A",9,0,0.0106426171735505,0.127594454245534
"MYL12B",9,0,0.0106426171735505,0.127594454245534
"C11orf70",7,2,0.0106715629138744,0.127610569264956
"IL1RAP",9,0,0.0106829501920556,0.127610569264956
"SQRDL",8,1,0.0107077505943084,0.127673834955087
"ZNF189",6,3,0.0107296676493658,0.127702553514088
"OLFML2B",7,2,0.0107500491191084,0.127712924743527
"ERAS",9,0,0.0108346583846083,0.128484916278344
"VAV3",9,0,0.0108701328030172,0.12867249426501
"QRFPR",6,3,0.0110274685272025,0.130187428594707
"LRFN4",9,0,0.0110378892254907,0.130187428594707
"TREML4",9,0,0.0112050006420545,0.131278416494419
"HOXA9",8,1,0.011209107515592,0.131278416494419
"HOXA10-HOXA9",8,1,0.011209107515592,0.131278416494419
"KBTBD10",9,0,0.0112106072136236,0.131278416494419
"NBEAL2",7,2,0.0112440795516164,0.131433255394346
"PIAS1",9,0,0.0112639865988738,0.131433255394346
"BRWD3",8,1,0.0113116808829232,0.131754916476184
"PHC2",9,0,0.0113628726925632,0.132076103737908
"ROS1",8,1,0.0113845535448032,0.132076103737908
"APC",9,0,0.0113997859168833,0.132076103737908
"CBX6",8,1,0.0114608762759407,0.132549286399837
"ANKRD62",8,1,0.0115314675331956,0.13292618323467
"WDTC1",9,0,0.0115340776164517,0.13292618323467
"VSTM5",8,1,0.011611700117607,0.133585569367057
"PDGFA",8,1,0.0116426817794143,0.133623752333445
"GPR132",7,2,0.0116991308345368,0.133623752333445
"DMTF1",8,1,0.0117079663545097,0.133623752333445
"CBLN1",9,0,0.0117248836663921,0.133623752333445
"DYNC1I1",9,0,0.0117452741703381,0.133623752333445
"PRKACG",8,1,0.0117547837140135,0.133623752333445
"IGF1R",8,1,0.0117579103794782,0.133623752333445
"CBX3",8,1,0.0118520313211759,0.134459960187899
"CAMK2D",6,3,0.0118859954176564,0.134611982705846
"EDN1",9,0,0.0119389853467583,0.134745858758413
"RASGEF1B",9,0,0.0119389853467583,0.134745858758413
"NUDT1",8,1,0.0120325809863657,0.135407240125826
"FBXO10",8,1,0.012038957188089,0.135407240125826
"CP",9,0,0.0121143984066044,0.135789130084987
"TRPC4",9,0,0.0121143984066044,0.135789130084987
"FFAR2",9,0,0.0122375556398529,0.136838996103422
"SSR1",8,1,0.0122574186330006,0.136838996103422
"S100B",9,0,0.0122707746276671,0.136838996103422
"PPM1D",8,1,0.012390716055585,0.13756613284327
"PRDX5",9,0,0.0123922045134157,0.13756613284327
"CHIC2",9,0,0.0124135572281259,0.13756613284327
"LRRC34",9,0,0.0124349405553354,0.13756613284327
"KDM5C",9,0,0.0124410557047381,0.13756613284327
"LY6D",8,1,0.0125879450871307,0.138955629916286
"FOXQ1",9,0,0.0126102056453098,0.138967013727606
"NIM1",9,0,0.0126535660999186,0.139210493596752
"FOXC1",8,1,0.0127509344400259,0.140046336987264
"ATP11B",9,0,0.0127812642008919,0.140144314001739
"AKT3",5,4,0.0128510206680998,0.140673547313347
"NR1H4",9,0,0.0130653375077876,0.142780800210313
"SND1",9,0,0.0131451710535997,0.143413816194773
"ALAS1",8,1,0.0132090301043764,0.14364190101898
"GATA5",9,0,0.0132286273029969,0.14364190101898
"SP140",7,2,0.0132341321475364,0.14364190101898
"ACTL6B",8,1,0.0132538509342291,0.14364190101898
"PFKFB1",9,0,0.0133416665887005,0.144354627255593
"ABCD1",9,0,0.0133968600101242,0.144712616545005
"STRN",7,2,0.0134295231964313,0.144826456085402
"ZNF3",8,1,0.0134623458840629,0.144941638416243
"HMOX1",9,0,0.0135405941482004,0.145341327802354
"HIST1H1D",9,0,0.0135438756430547,0.145341327802354
"HTR5A",9,0,0.0136657555895832,0.146208414759574
"ASGR2",9,0,0.013678986110936,0.146208414759574
"LCP2",8,1,0.0137019028842232,0.146208414759574
"MSI1",8,1,0.0137445401879508,0.146208414759574
"RAB13",7,2,0.0137539881444013,0.146208414759574
"CDX4",9,0,0.0138052066970428,0.146208414759574
"ECM1",6,3,0.0138212780568457,0.146208414759574
"ATAD2B",7,2,0.013831256272008,0.146208414759574
"BOLL",9,0,0.0138352420432528,0.146208414759574
"VSTM1",8,1,0.0138480319509526,0.146208414759574
"OPRK1",9,0,0.0139592903933524,0.146980030918868
"WISP2",9,0,0.0139660218807724,0.146980030918868
"ACVRL1",9,0,0.0141215900776292,0.1483786976696
"KCTD21",9,0,0.014172628113197,0.148561548630105
"MDM2",9,0,0.0142033241976644,0.148561548630105
"CCR10",9,0,0.0142101530213667,0.148561548630105
"RAD54L",9,0,0.0142546066796739,0.148561548630105
"GRB10",8,1,0.0142684407246161,0.148561548630105
"SGK2",9,0,0.014275162555505,0.148561548630105
"ZSCAN16",9,0,0.0143541875815409,0.14914684429963
"PAFAH1B1",9,0,0.0144508803994391,0.149913570673104
"IL20RA",9,0,0.0144959563787144,0.150143244390925
"SCARA5",9,0,0.0145725038312466,0.150697646254882
"LRRC8B",9,0,0.0146178933929917,0.150799062875177
"GTPBP6",9,0,0.0146283844982795,0.150799062875177
"NR1H3",9,0,0.0146809334913178,0.151102815462526
"SH3BP1",8,1,0.0147331690009798,0.151402392904888
"MAGEB3",9,0,0.0147582876852049,0.151422807503685
"HES7",9,0,0.0148147567144858,0.151764315262948
"HTR3B",8,1,0.0149034871628848,0.152434729637881
"TBC1D2B",9,0,0.0149531487154782,0.152704074089735
"SFXN1",8,1,0.0149911614378129,0.15285380494069
"TREM2",9,0,0.0150746682975494,0.15313598943597
"GPR174",9,0,0.0150782547175424,0.15313598943597
"MYH9",9,0,0.0150890182074856,0.15313598943597
"MTF2",9,0,0.0151970026555834,0.153901303099716
"RAB3IL1",9,0,0.0152114486870633,0.153901303099716
"KCNMB1",8,1,0.015272242774189,0.154249158017161
"FXR2",9,0,0.015305624591528,0.154249158017161
"PARP6",9,0,0.0153165219540413,0.154249158017161
"TEF",8,1,0.0153811962884962,0.154616935754202
"RPS6KA3",9,0,0.0154002814102872,0.154616935754202
"LMTK2",9,0,0.0154514502977925,0.154893099003598
"GRIN2A",9,0,0.0155211181650851,0.155353577230347
"NAV2",8,1,0.0155970694537458,0.155875445258351
"HUS1",8,1,0.0156960118250039,0.15662514238792
"C14orf169",9,0,0.0157353937089136,0.156675520137096
"SEMA6C",5,4,0.0157489294607713,0.156675520137096
"WDR62",9,0,0.0158509171142215,0.157450839802267
"SLC12A7",9,0,0.0159708996885695,0.157856358136232
"CLEC7A",8,1,0.0159919017899008,0.157856358136232
"MCHR1",8,1,0.0159919017899008,0.157856358136232
"BCL2L2",8,1,0.0160039930627282,0.157856358136232
"FTSJD2",9,0,0.0160123161934705,0.157856358136232
"DGKB",7,2,0.0160509573675521,0.157999348763904
"EN1",8,1,0.0161577986142611,0.15881223683026
"RBMS2",9,0,0.0162054964745579,0.159042248759304
"ECI1",9,0,0.0163929055215142,0.16032187009958
"XRCC3",7,2,0.0163948844077097,0.16032187009958
"TECPR2",7,2,0.0164126816649984,0.16032187009958
"SRPK3",9,0,0.0164506310966707,0.16032187009958
"CBX5",9,0,0.0164583404685178,0.16032187009958
"GSC",8,1,0.016485558648472,0.160348390658095
"NKIRAS1",9,0,0.0165394685939223,0.160634067382515
"CHST6",9,0,0.0166092687021412,0.161072996924765
"ANKLE2",6,3,0.0167599659551463,0.162095459361357
"WEE1",8,1,0.0167642263959118,0.162095459361357
"CANT1",8,1,0.0168986743061282,0.163154457238813
"DGKG",9,0,0.0170847982824022,0.164672861006876
"ADAMTS3",8,1,0.0171062550389055,0.164672861006876
"GCAT",9,0,0.0172364266069978,0.165554916181287
"TFAP2B",7,2,0.0172484651444604,0.165554916181287
"SLC39A6",9,0,0.0173528853605634,0.166070157266444
"TRADD",9,0,0.0173528853605634,0.166070157266444
"CCDC36",8,1,0.0174020910578594,0.166297938780653
"HSH2D",8,1,0.017488617253057,0.166881178627567
"ITIH1",8,1,0.017605984433888,0.167756585304557
"CES1",7,2,0.0176649229155375,0.168073525298123
"EPHA2",8,1,0.0177283767483397,0.1684324444044
"AAMDC",9,0,0.0178457951563311,0.168969764181595
"ING5",9,0,0.0178664078988692,0.168969764181595
"GJB3",9,0,0.0178787849167251,0.168969764181595
"PLA2G6",7,2,0.0179406748642644,0.168969764181595
"HEYL",9,0,0.0179449145257033,0.168969764181595
"SUCNR1",9,0,0.0179531948143866,0.168969764181595
"MLLT1",9,0,0.0179656211228827,0.168969764181595
"LILRA6",8,1,0.0181756447911657,0.170428965242089
"CCNI2",9,0,0.0181946897346843,0.170428965242089
"ENOX1",9,0,0.018198876673422,0.170428965242089
"ZNF180",9,0,0.0182282073629813,0.170459779140108
"PTPN14",6,3,0.018267782530762,0.170487561865723
"ATP11A",8,1,0.0182832674044818,0.170487561865723
"PDE6A",8,1,0.0185545971148699,0.172771540133625
"RXFP4",7,2,0.01869966186871,0.173874980955363
"PHF7",8,1,0.0187648294996912,0.174206988879945
"MRAS",9,0,0.0187885936677729,0.174206988879945
"AHI1",8,1,0.0190326641844202,0.176071994856001
"FAM20B",7,2,0.0190435338157728,0.176071994856001
"PKMYT1",8,1,0.0191024354712832,0.176367478977461
"ADAMTS20",9,0,0.0191306680755376,0.176379370735872
"EZH2",9,0,0.0191699596870659,0.17649304657037
"SLAMF6",6,3,0.0193077386438414,0.177311201547078
"SIGLEC7",8,1,0.0193129982742234,0.177311201547078
"KDM4D",8,1,0.0194260674949422,0.178000223806273
"CYP2F1",9,0,0.0194424320228361,0.178000223806273
"FOXR1",7,2,0.0195150659060326,0.178099790832186
"CYP2R1",8,1,0.0195159616230697,0.178099790832186
"CDA",8,1,0.0195349297002,0.178099790832186
"WDR34",9,0,0.0196288019896477,0.178706728545527
"ANKRD29",9,0,0.0199968731473065,0.181804905030928
"NUDT19",9,0,0.0200512066333746,0.181917227814869
"CAMK2A",9,0,0.0200648088118447,0.181917227814869
"ARHGAP30",6,3,0.0201340812209751,0.182292801760032
"NASP",9,0,0.0202149303295931,0.182428721701522
"EEF1E1",8,1,0.0202326996570891,0.182428721701522
"EEF1E1-MUTED",8,1,0.0202326996570891,0.182428721701522
"KDM8",9,0,0.0204073178864907,0.18375007274411
"UBFD1",9,0,0.0204579510392645,0.183952949866793
"NR2C2",9,0,0.0205826667451862,0.184436018935374
"OR6F1",5,4,0.0206059324259683,0.184436018935374
"ACADM",9,0,0.020610465326062,0.184436018935374
"SS18L1",9,0,0.0206243760862655,0.184436018935374
"GPR98",7,2,0.0206626674637106,0.184526359096111
"FCGBP",7,2,0.0208834235990473,0.186243720544092
"HS3ST1",7,2,0.0209592362444458,0.186349547061387
"FAM22F",8,1,0.0209806929704006,0.186349547061387
"FAM22G",8,1,0.0209806929704006,0.186349547061387
"NFKBIA",9,0,0.0210877411018635,0.186877126777318
"ADARB1",9,0,0.0210971886172377,0.186877126777318
"CLCF1",9,0,0.0211871119723681,0.187289813292837
"IQSEC3",8,1,0.0212078845979803,0.187289813292837
"AURKA",9,0,0.0212725900327996,0.187289813292837
"MST1",8,1,0.0213145865751365,0.187289813292837
"EPN2",9,0,0.0213201989660584,0.187289813292837
"LGALS7",9,0,0.0213631210949155,0.187289813292837
"LGALS7B",9,0,0.0213631210949155,0.187289813292837
"RBM11",9,0,0.0213726688863045,0.187289813292837
"PAK6",9,0,0.0215019041819255,0.188170407453054
"MRGPRX3",8,1,0.0215858144562661,0.188652525274657
"FBLN7",8,1,0.021823475813332,0.190475296898762
"PPP2R2C",8,1,0.021870221191617,0.190537579928172
"ADCK2",9,0,0.0218982975148662,0.190537579928172
"CCNO",9,0,0.0219372858535639,0.190537579928172
"SETBP1",9,0,0.0219470417454693,0.190537579928172
"PRDM10",7,2,0.0220214350824258,0.190930217284184
"CHRDL1",9,0,0.0221085235118805,0.191431739297314
"LRP10",9,0,0.02222164103854,0.192157017487824
"DYRK1B",9,0,0.0225388779152072,0.194643133024995
"GMCL1",8,1,0.0226399027097973,0.195122674492529
"ANK3",8,1,0.0226827004211227,0.195122674492529
"WDR76",9,0,0.0226838306276832,0.195122674492529
"WDR73",9,0,0.0227490544203742,0.195337544058846
"FARP1",8,1,0.0227684916157805,0.195337544058846
"KBTBD7",9,0,0.022859779576764,0.195864027630232
"TEX15",9,0,0.0229355242258906,0.196045513377317
"ARL16",8,1,0.0229408590355981,0.196045513377317
"DCAF8L1",9,0,0.0232968142969328,0.198568940609013
"DCAF8L2",9,0,0.0232968142969328,0.198568940609013
"STYK1",7,2,0.0233797752883769,0.199016916824077
"PTPRG",8,1,0.0235138414054961,0.199095163835766
"ARID3B",8,1,0.0235469281014669,0.199095163835766
"NFX1",9,0,0.0235746732719029,0.199095163835766
"UBE2K",9,0,0.0235901881964862,0.199095163835766
"BLZF1",7,2,0.0236234775660056,0.199095163835766
"JMJD8",9,0,0.0236419643149087,0.199095163835766
"ERCC2",9,0,0.0236471469814841,0.199095163835766
"EIF4EBP3",9,0,0.0236627004986596,0.199095163835766
"ANKHD1-EIF4EBP3",9,0,0.0236627004986596,0.199095163835766
"NPC1",9,0,0.0238030550588341,0.200018996681807
"ALCAM",9,0,0.023860429310213,0.200244064441864
"MAGEF1",9,0,0.0239493186174022,0.20038474732778
"OGFOD3",9,0,0.0240227225205939,0.20038474732778
"FSHR",8,1,0.0240253028556075,0.20038474732778
"CYP2C18",8,1,0.0240365201436379,0.20038474732778
"RASEF",8,1,0.0241095352213729,0.20038474732778
"TTC22",7,2,0.0241109002299742,0.20038474732778
"MAGEC1",9,0,0.0241437095409996,0.20038474732778
"P2RY4",9,0,0.0241489810004698,0.20038474732778
"GNPNAT1",9,0,0.024201746790122,0.20038474732778
"RUNX3",7,2,0.0242202984427102,0.20038474732778
"PRDM1",9,0,0.0242281646135031,0.20038474732778
"SIX6",9,0,0.0242598967651522,0.20038474732778
"COL4A4",7,2,0.0242751458342391,0.20038474732778
"DRD3",9,0,0.0243287650040219,0.200574427854317
"CBX4",8,1,0.0243977030299702,0.200889766080736
"LDLRAD4",9,0,0.0246058195639004,0.202182911413115
"SPAG4",9,0,0.0246165261833567,0.202182911413115
"KCNJ1",7,2,0.0246989411532844,0.202437182587935
"HSPB1",9,0,0.0247184268409877,0.202437182587935
"RICTOR",8,1,0.0247402606279175,0.202437182587935
"ASTN2",7,2,0.0248788083894901,0.203316703767294
"B9D1",9,0,0.0249124357377861,0.203337661271257
"TRPV3",9,0,0.0249448897169722,0.203349001354047
"NEDD4L",9,0,0.0253808788832274,0.206645812400008
"BPGM",9,0,0.0254688096478423,0.206900278123769
"TLN2",7,2,0.0254753474133452,0.206900278123769
"EPYC",9,0,0.0255238909694014,0.207037658346594
"CD247",7,2,0.0256405785117652,0.207726766012395
"TADA2A",9,0,0.0258341233500581,0.209036058652015
"SAP130",8,1,0.025910102633379,0.209392014614937
"KLB",9,0,0.0259512406310823,0.20946587074114
"ALDH1B1",8,1,0.0262093787717673,0.211060265779037
"COQ5",8,1,0.0262334398981539,0.211060265779037
"ALK",5,4,0.0262455020385176,0.211060265779037
"OR2L13",4,5,0.0265336790749658,0.21311590579721
"MEN1",9,0,0.026651534638855,0.213800178610227
"GRB14",6,3,0.0267142367235549,0.214040873430098
"HERC5",9,0,0.0267830831630526,0.214330149615333
"ANKRD32",9,0,0.0270015673531461,0.215814725144926
"PIGG",8,1,0.0270806064563162,0.216182499832983
"ACP5",9,0,0.0272621482626355,0.217366653504521
"PCDH7",8,1,0.027371953302028,0.217718336631205
"ZNF219",9,0,0.0273727759009291,0.217718336631205
"C11orf24",9,0,0.0274603678607027,0.21814996118466
"GPR143",9,0,0.0275951123866887,0.218954673555472
"TLCD1",9,0,0.0277244944438263,0.219665249691558
"PFKFB3",9,0,0.0277539672228117,0.219665249691558
"BRDT",9,0,0.0278129881842193,0.219665249691558
"PHF10",9,0,0.0278188958133672,0.219665249691558
"MAGEB2",9,0,0.0279017083536643,0.220053714316972
"ACOX3",8,1,0.028012848846522,0.220583446980059
"WIF1",8,1,0.0280382237377738,0.220583446980059
"CORO7",8,1,0.0280699681231881,0.220583446980059
"LEO1",8,1,0.0281399066473396,0.220867900375881
"NR4A1",9,0,0.0282468973691885,0.221059314715456
"RCOR1",7,2,0.0282778996223679,0.221059314715456
"FLCN",9,0,0.0282828010449027,0.221059314715456
"AIFM3",8,1,0.0282993745388867,0.221059314715456
"TGFBR1",8,1,0.0283825820151363,0.221445032027512
"MMP8",8,1,0.0285560204401232,0.222368641513138
"TLE4",8,1,0.0285689012393139,0.222368641513138
"CIITA",9,0,0.0287710893478172,0.223676426212365
"SLC39A1",7,2,0.0292620838184825,0.227223725594053
"ARL4A",8,1,0.0294821205535039,0.228661091401939
"GSR",9,0,0.0295502397748138,0.228743573965
"SESN1",9,0,0.0295626433813611,0.228743573965
"GABBR1",9,0,0.0296309376145035,0.229001319509492
"CNR2",8,1,0.0299674211523983,0.231328701490093
"EFNA2",9,0,0.0300936546840723,0.232029521274367
"SCML1",9,0,0.030200765113589,0.232569191105117
"MBD1",9,0,0.0302449577552598,0.232569191105117
"PRF1",9,0,0.030270233856028,0.232569191105117
"MAN1B1",9,0,0.0303715068841192,0.232800801011059
"RPS27L",9,0,0.0303715068841192,0.232800801011059
"BRMS1L",9,0,0.0304794055038339,0.233354606348651
"INO80D",9,0,0.0305430179806794,0.233568452922345
"METRNL",8,1,0.0307379565486825,0.234784904979785
"KCNK3",7,2,0.030844123444186,0.234878329220263
"SLC19A2",6,3,0.0308516676844886,0.234878329220263
"CLDN16",9,0,0.030875511802369,0.234878329220263
"ABCA5",8,1,0.0309158739182492,0.234878329220263
"LRP4",8,1,0.0309295936125675,0.234878329220263
"ASPH",9,0,0.0309783959724053,0.234976338395556
"GRIN2C",8,1,0.031101497347764,0.235555883365952
"HDAC2",9,0,0.0311267704111745,0.235555883365952
"RAD51B",9,0,0.0312368019219425,0.235990105475866
"MNT",9,0,0.0312562513668768,0.235990105475866
"GABRG1",9,0,0.0312951791918515,0.236011800679562
"GNAI2",8,1,0.0315798823529632,0.237590479574334
"NR0B2",9,0,0.0316341733652967,0.237590479574334
"HDGFRP2",9,0,0.0316407210081312,0.237590479574334
"C1QL1",8,1,0.0316496941932202,0.237590479574334
"MPP6",8,1,0.0316986351266209,0.237685298440848
"GPSM1",9,0,0.0317456300498984,0.237765325293633
"JHDM1D",9,0,0.0319694806940035,0.239168252140511
"CD4",8,1,0.0320146872872605,0.239233039934255
"EML5",9,0,0.0321746722195098,0.240154394924642
"PRMT6",9,0,0.0322676818850847,0.240574311639823
"NEIL2",9,0,0.032514522128929,0.242138864455028
"RAB40C",9,0,0.0327090382269478,0.243008513891592
"SETDB2",9,0,0.0327090382269478,0.243008513891592
"LRRIQ4",9,0,0.0327426686911677,0.243008513891592
"KBTBD5",8,1,0.0328624897143381,0.243621582865297
"CCNF",9,0,0.0329585543506236,0.243924074357347
"SIGLEC10",8,1,0.0329778194021161,0.243924074357347
"WDR4",9,0,0.0330465799722135,0.244156786115248
"C8orf86",9,0,0.033155175211166,0.244682950318256
"MED15",8,1,0.03339128038137,0.246147884432937
"NF2",9,0,0.0335992580720749,0.247402410955908
"ARHGAP10",7,2,0.0337244756988143,0.247681167179795
"NKX1-2",9,0,0.0337437344213116,0.247681167179795
