"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"GRPR","GRPR",0,NA,15,"0.964865599917923",NA,0.36399209472142,0.63600790527858
"GRWD1","GRWD1",0,NA,15,"0.478839769629227",NA,0.995327066400366,0.00467293359963455
"GSG2","GSG2",0,NA,15,"0.634949371504638",NA,NA,NA
"GSK3A","GSK3A",0,NA,15,"0.693305749160789",NA,0.999999984354978,1.56450216613304e-08
"GSK3B","GSK3B",0,NA,15,"0.938881281890013",NA,0.998455078310017,0.00154492168998336
"GSR","GSR",0,NA,15,"0.70818053050172",NA,0.764978261175279,0.235021738824721
"GSTA1,GSTA2","GSTA1,GSTA2",0,NA,15,"0.996863510912165",NA,NA,NA
"GSTA1,GSTA2,GSTA3,GSTA7P","GSTA1,GSTA2,GSTA3,GSTA7P",0,NA,15,"0.925068235016527",NA,NA,NA
"GSTM1,GSTM2,GSTM4","GSTM1,GSTM2,GSTM4",0,NA,15,"0.979311411009671",NA,NA,NA
"GSTT2,GSTT2B","GSTT2,GSTT2B",0,NA,15,"0.994442769545073",NA,NA,NA
"GSX2","GSX2",0,NA,15,"0.896473894719091",NA,0.446515798877087,0.553484201122913
"GTF2F1","GTF2F1",0,NA,15,"0.813155864534907",NA,0.999942498061629,5.75019383708027e-05
"GTF2H1","GTF2H1",0,NA,15,"0.896372229479492",NA,0.999312827874639,0.00068717212536115
"GTF2H2,GTF2H2B,GTF2H2C","GTF2H2,GTF2H2B,GTF2H2C",0,NA,15,"0.0204333666053856",NA,NA,NA
"GTF2H3","GTF2H3",0,NA,15,"0.993506692198636",NA,0.999999770399643,2.29600357076429e-07
"GTF2H5","GTF2H5",0,NA,15,"0.997923436913466",NA,0.75724603717907,0.24275396282093
"GTF2I,GTF2IP1,LOC100093631","GTF2I,GTF2IP1,LOC100093631",0,NA,15,"0.666172578502337",NA,NA,NA
"GTF2IRD2,GTF2IRD2B,GTF2IRD2P1","GTF2IRD2,GTF2IRD2B,GTF2IRD2P1",0,NA,15,"0.708993179214218",NA,NA,NA
"GTF3C1","GTF3C1",0,NA,15,"0.286152829891584",NA,0.427532472518144,0.572467527481856
"GTF3C2","GTF3C2",0,NA,15,"0.41987350856063",NA,0.995513643438466,0.00448635656153419
"GTF3C4","GTF3C4",0,NA,15,"0.0194384416880332",NA,0.999510796118807,0.000489203881192521
"GTPBP6","GTPBP6",0,NA,15,"0.382776054056374",NA,0.717244124025525,0.282755875974475
"GTPBP8","GTPBP8",0,NA,15,"0.00522034865480985",NA,0.96724649050077,0.0327535094992298
"GUCA1B","GUCA1B",0,NA,15,"0.00172021930958488",NA,0.638318220626256,0.361681779373744
"GUCY2D","GUCY2D",0,NA,15,"0.0121406126297655",NA,0.759145432034914,0.240854567965086
"GUK1","GUK1",0,NA,15,"0.136684518992594",NA,0.965407418503071,0.034592581496929
"GXYLT1","GXYLT1",0,NA,15,"0.970906391479041",NA,0.882853560828098,0.117146439171902
"GZF1","GZF1",0,NA,15,"0.995965776850531",NA,0.99808194349819,0.00191805650181038
"H2AFX","H2AFX",0,NA,15,"0.426647536598732",NA,0.999999991691305,8.30869529225688e-09
"H2AFY","H2AFY",0,NA,15,"0.0174057925209281",NA,0.995814715719766,0.00418528428023408
"H2AFZ","H2AFZ",0,NA,15,"0.760497808888284",NA,0.999999963771938,3.62280619698105e-08
"H3F3A,H3F3AP4","H3F3A,H3F3AP4",0,NA,15,"0.583898013765712",NA,NA,NA
"H6PD","H6PD",0,NA,15,"0.999999008963037",NA,0.0951446634168895,0.90485533658311
"HACE1","HACE1",0,NA,15,"0.0857304385272708",NA,0.480973523200535,0.519026476799465
"HADHA","HADHA",0,NA,15,"0.183831711272222",NA,0.0811262753571759,0.918873724642824
"HAND1","HAND1",0,NA,15,"0.369818086303567",NA,0.939695126781498,0.0603048732185022
"HAND2","HAND2",0,NA,15,"0.512578014148628",NA,0.172350607595347,0.827649392404653
"HAPLN1","HAPLN1",0,NA,15,"0.13452552730723",NA,0.749518639416878,0.250481360583122
"HAPLN2","HAPLN2",0,NA,15,"0.728779373539812",NA,0.372884203250646,0.627115796749354
"HAPLN3","HAPLN3",0,NA,15,"0.108486337080262",NA,0.999999653765458,3.46234542217609e-07
"HAT1","HAT1",0,NA,15,"0.862497976939455",NA,0.999999998354496,1.64550414977059e-09
"HAVCR1","HAVCR1",0,NA,15,"0.997509601012389",NA,0.955182503409112,0.0448174965908883
"HBA1,HBA2","HBA1,HBA2",0,NA,15,"0.656192815535191",NA,NA,NA
"HBB","HBB",0,NA,15,"0.998260732438934",NA,0.0865993802987303,0.91340061970127
"HBBP1","HBBP1",0,NA,15,"0.0308865628277947",NA,0.317742188390911,0.682257811609089
"HBD","HBD",0,NA,15,"0.516039491842849",NA,0.964631705868773,0.0353682941312271
"HBG1,HBG2","HBG1,HBG2",0,NA,15,"0.953587922034723",NA,NA,NA
"HBP1","HBP1",0,NA,15,"0.594034362847412",NA,0.420791239110679,0.579208760889321
"HBZ","HBZ",0,NA,15,"0.330315723894842",NA,0.286781376096354,0.713218623903646
"HCAR1","HCAR1",0,NA,15,"0.719133213398899",NA,0.0551039281160093,0.944896071883991
"HCAR2","HCAR2",0,NA,15,"0.969597116637681",NA,0.805841924349003,0.194158075650997
"HCN2","HCN2",0,NA,15,"0.000226534101403577",NA,0.266517634146026,0.733482365853974
"HCN4","HCN4",0,NA,15,"0.503325087519935",NA,0.615463186715682,0.384536813284318
"HCRTR1","HCRTR1",0,NA,15,"0.99353771996185",NA,0.118653144521882,0.881346855478118
"HDAC1","HDAC1",0,NA,15,"0.428583068446119",NA,0.999693277723345,0.000306722276655254
"HDAC2","HDAC2",0,NA,15,"0.822996273657089",NA,0.999931250037921,6.87499620786619e-05
"HDAC3","HDAC3",0,NA,15,"0.0955851867244017",NA,0.983670747426262,0.016329252573738
"HDAC4","HDAC4",0,NA,15,"0.482465501178723",NA,0.281951876426363,0.718048123573637
"HDAC5","HDAC5",0,NA,15,"0.0806460954468695",NA,0.2436274534062,0.7563725465938
"HDAC6","HDAC6",0,NA,15,"0.916106245217199",NA,0.947692441225846,0.0523075587741543
"HDAC7","HDAC7",0,NA,15,"0.857476884323543",NA,0.937222834022074,0.0627771659779258
"HDAC8","HDAC8",0,NA,15,"0.998828094781218",NA,0.999335090110809,0.000664909889191149
"HDGF","HDGF",0,NA,15,"0.00386152829469418",NA,0.999970603281567,2.93967184329883e-05
"HDGFRP2","HDGFRP2",0,NA,15,"0.938207584205249",NA,NA,NA
"HDGFRP3","HDGFRP3",0,NA,15,"0.0509233586225076",NA,NA,NA
"HEATR6","HEATR6",0,NA,15,"0.0325632188656124",NA,0.996671031440748,0.00332896855925165
"HECTD2","HECTD2",0,NA,15,"0.818984944684965",NA,0.269803740945062,0.730196259054938
"HECTD3","HECTD3",0,NA,15,"0.199346592073677",NA,0.592828551304995,0.407171448695005
"HELLS","HELLS",0,NA,15,"0.680653307989752",NA,0.99992518832561,7.48116743902055e-05
"HELQ","HELQ",0,NA,15,"0.744644721344634",NA,0.118149635122285,0.881850364877715
"HELZ","HELZ",0,NA,15,"0.0507666766704806",NA,0.762935090380663,0.237064909619337
"HERC1","HERC1",0,NA,15,"0.772891812091941",NA,0.0045666535042351,0.995433346495765
"HERC3","HERC3",0,NA,15,"0.0710846381683647",NA,2.43238747331139e-05,0.999975676125267
"HERC4","HERC4",0,NA,15,"0.05780126757086",NA,0.998189511586602,0.00181048841339768
"HERC5","HERC5",0,NA,15,"0.181624303274459",NA,0.99990818278892,9.18172110798695e-05
"HERC6","HERC6",0,NA,15,"0.523456580388042",NA,0.997919363211751,0.00208063678824904
"HES2","HES2",0,NA,15,"0.317632425834559",NA,0.996254062932517,0.0037459370674832
"HES3","HES3",0,NA,15,"0.00134039842857975",NA,0.853016876513561,0.146983123486439
"HES6","HES6",0,NA,15,"0.763995554242952",NA,0.999859879611522,0.000140120388477905
"HES7","HES7",0,NA,15,"0.078163287871487",NA,0.999994872645983,5.12735401747977e-06
"HEY2","HEY2",0,NA,15,"0.652370871102886",NA,0.998048507554217,0.00195149244578284
"HEYL","HEYL",0,NA,15,"0.848429928654047",NA,0.911144535911598,0.0888554640884021
"HHAT","HHAT",0,NA,15,"0.000222626819892818",NA,0.456782557438654,0.543217442561346
"HIC1","HIC1",0,NA,15,"0.885817600162141",NA,0.877514724767048,0.122485275232952
"HIF1AN","HIF1AN",0,NA,15,"0.224861074301473",NA,0.106847675296225,0.893152324703774
"HIF3A","HIF3A",0,NA,15,"0.0702109668725596",NA,0.0209063444874296,0.97909365551257
"HIGD2A","HIGD2A",0,NA,15,"0.584602649328022",NA,0.926484914189951,0.0735150858100491
"HIPK2","HIPK2",0,NA,15,"0.708371835151514",NA,0.0104881292601923,0.989511870739808
"HIST3H3","HIST3H3",0,NA,15,"0.0320376883378388",NA,0.860752903459533,0.139247096540467
"HIVEP2","HIVEP2",0,NA,15,"0.00399064907818203",NA,0.954175449156762,0.0458245508432379
"HIVEP3","HIVEP3",0,NA,15,"0.692302538524735",NA,0.996518193286789,0.00348180671321091
"HK1","HK1",0,NA,15,"0.89015516262963",NA,0.385145087731325,0.614854912268675
"HK2","HK2",0,NA,15,"0.883832043540258",NA,0.998119954057779,0.00188004594222055
"HK3","HK3",0,NA,15,"0.999166672398237",NA,0.984832178982978,0.0151678210170216
"HKDC1","HKDC1",0,NA,15,"0.00169760633053344",NA,0.984842783814136,0.0151572161858636
"HLA-B","HLA-B",0,NA,15,"0.0105051141765014",NA,0.997105828730786,0.00289417126921359
"HLA-B,HLA-C","HLA-B,HLA-C",0,NA,15,"0.998372669077536",NA,NA,NA
"HLA-C","HLA-C",0,NA,15,"2.67804991350763e-06",NA,0.990252601666386,0.00974739833361399
"HLF","HLF",0,NA,15,"0.0700868197990924",NA,0.118320849214386,0.881679150785614
"HMG20A","HMG20A",0,NA,15,"0.960723989318685",NA,0.474917437365309,0.525082562634691
"HMG20B","HMG20B",0,NA,15,"0.745652434444012",NA,0.996954362700331,0.00304563729966888
"HMGA1","HMGA1",0,NA,15,"0.173245265927879",NA,0.994079144642561,0.00592085535743907
"HMGA2","HMGA2",0,NA,15,"0.988152120789195",NA,0.99995869798066,4.13020193401748e-05
"HMGB2","HMGB2",0,NA,15,"0.198975420090825",NA,0.999999998181539,1.81846147831285e-09
"HMGB4","HMGB4",0,NA,15,"0.0126940279995798",NA,0.228035048373805,0.771964951626195
"HMGCR","HMGCR",0,NA,15,"0.811950112897392",NA,0.581483906562153,0.418516093437847
"HMGN1","HMGN1",0,NA,15,"0.00137347575165076",NA,0.999999934931375,6.50686249395447e-08
"HMGN2P46","HMGN2P46",0,NA,15,"0.9903902157669",NA,0.328443872552106,0.671556127447894
"HMGN2,TRMT5","HMGN2,TRMT5",0,NA,15,"0.969646629289055",NA,NA,NA
"HMGN3","HMGN3",0,NA,15,"0.175407490623612",NA,0.685173300577023,0.314826699422977
"HMGN5","HMGN5",0,NA,15,"0.591148107789583",NA,0.0024458026516053,0.997554197348395
"HMHA1","HMHA1",0,NA,15,"0.5249225297966",NA,NA,NA
"HMOX1","HMOX1",0,NA,15,"0.930569347956511",NA,0.890918939097244,0.109081060902756
"HMSD","HMSD",0,NA,15,"0.944892966834702",NA,0.999976257279866,2.37427201334633e-05
"HMX1","HMX1",0,NA,15,"0.30830986819991",NA,0.999643471081872,0.000356528918127867
"HMX2","HMX2",0,NA,15,"0.386229189162557",NA,0.803500946065764,0.196499053934236
"HNF1A","HNF1A",0,NA,15,"0.823541452239342",NA,0.239629134621532,0.760370865378468
"HNF1B","HNF1B",0,NA,15,"0.982396124301797",NA,0.242557070407457,0.757442929592543
"HNF4G","HNF4G",0,NA,15,"0.0445727411960888",NA,0.541126049287618,0.458873950712382
"HNRNPA0","HNRNPA0",0,NA,15,"0.0322761825122018",NA,0.987722508573036,0.0122774914269643
"HNRNPA1,HNRNPA1L2,HNRNPA1P10","HNRNPA1,HNRNPA1L2,HNRNPA1P10",0,NA,15,"0.0443310084084673",NA,NA,NA
"HNRNPA2B1","HNRNPA2B1",0,NA,15,"0.940135645606082",NA,0.999995922166515,4.07783348514306e-06
"HNRNPCL1,LOC440563","HNRNPCL1,LOC440563",0,NA,15,"0.052971582561764",NA,NA,NA
"HNRNPD","HNRNPD",0,NA,15,"0.273419734958765",NA,0.999933038158282,6.69618417183701e-05
"HNRNPF","HNRNPF",0,NA,15,"0.139614704866674",NA,0.999419836313423,0.000580163686576828
"HNRNPR","HNRNPR",0,NA,15,"0.292345852479912",NA,0.999971633329657,2.83666703433684e-05
"HNRNPUL1","HNRNPUL1",0,NA,15,"0.0148061687383521",NA,0.999895441657255,0.000104558342745263
"HNRPDL","HNRPDL",0,NA,15,"1.1875877267286e-05",NA,NA,NA
"HOXA1","HOXA1",0,NA,15,"0.945170405917443",NA,0.999994712803334,5.28719666561101e-06
"HOXA10","HOXA10",0,NA,15,"0.950451352142142",NA,0.987926048347908,0.0120739516520917
"HOXA11","HOXA11",0,NA,15,"0.455451328057313",NA,0.990776656799227,0.009223343200773
"HOXA13","HOXA13",0,NA,15,"0.659387141024795",NA,0.902201510909788,0.0977984890902122
"HOXA2","HOXA2",0,NA,15,"0.719931496728994",NA,0.978959550966498,0.0210404490335018
"HOXA3","HOXA3",0,NA,15,"0.0252633628733292",NA,0.999888410877642,0.000111589122357492
"HOXA4","HOXA4",0,NA,15,"0.380708528847181",NA,0.6770320242977,0.3229679757023
"HOXA5","HOXA5",0,NA,15,"0.785229324100184",NA,0.932818125917884,0.0671818740821157
"HOXA6","HOXA6",0,NA,15,"0.641542701636048",NA,0.52398697603898,0.47601302396102
"HOXA7","HOXA7",0,NA,15,"0.565627746637591",NA,0.983842525338037,0.0161574746619631
"HOXA9,HOXA10-HOXA9","HOXA9,HOXA10-HOXA9",0,NA,15,"0.88756405325705",NA,NA,NA
"HOXB1","HOXB1",0,NA,15,"0.496425537228499",NA,0.609934384227985,0.390065615772015
"HOXB13","HOXB13",0,NA,15,"0.609401948320293",NA,0.889273424811244,0.110726575188756
"HOXB2","HOXB2",0,NA,15,"0.745562942737692",NA,0.998802344549748,0.00119765545025173
"HOXB3","HOXB3",0,NA,15,"0.904198668106363",NA,0.991941993447523,0.00805800655247672
"HOXB4","HOXB4",0,NA,15,"0.837797449544349",NA,0.901522204935645,0.0984777950643544
"HOXB5","HOXB5",0,NA,15,"0.358717135690437",NA,0.75759398658921,0.24240601341079
"HOXB6","HOXB6",0,NA,15,"0.00638726984757924",NA,0.714577065445942,0.285422934554058
"HOXB7","HOXB7",0,NA,15,"0.278334797931033",NA,0.999960739467978,3.92605320216055e-05
"HOXB8","HOXB8",0,NA,15,"0.896689697894619",NA,0.766183190700732,0.233816809299268
"HOXB-AS3","HOXB-AS3",0,NA,15,"0.329559708237809",NA,0.632749534554117,0.367250465445883
"HOXC10","HOXC10",0,NA,15,"0.0086049763695946",NA,0.998462203747031,0.00153779625296951
"HOXC11","HOXC11",0,NA,15,"0.627159314617291",NA,0.999621276590777,0.000378723409223003
"HOXC12","HOXC12",0,NA,15,"0.638081655373417",NA,0.999999907878809,9.21211907548591e-08
"HOXC13","HOXC13",0,NA,15,"0.978094037741877",NA,0.999999995469403,4.53059683591341e-09
"HOXC5","HOXC5",0,NA,15,"0.696258158496993",NA,0.0434027266939727,0.956597273306027
"HOXC6","HOXC6",0,NA,15,"0.796306159702801",NA,0.999984893237164,1.51067628365072e-05
"HOXC9","HOXC9",0,NA,15,"0.995469182423394",NA,0.999962837616219,3.71623837807109e-05
"HPCA","HPCA",0,NA,15,"0.13483036340524",NA,0.992407847930513,0.00759215206948726
"HPCAL4","HPCAL4",0,NA,15,"0.00898765697720316",NA,0.0168305524291931,0.983169447570807
"HPD","HPD",0,NA,15,"0.812967775496146",NA,0.152968661862995,0.847031338137005
"HPGD","HPGD",0,NA,15,"0.898917604113352",NA,0.00320680496491426,0.996793195035086
"HPGDS","HPGDS",0,NA,15,"0.993714638581989",NA,0.0559587535418758,0.944041246458124
"HPRT1","HPRT1",0,NA,15,"0.788258023045491",NA,0.999995037016929,4.96298307146651e-06
"HPSE","HPSE",0,NA,15,"0.991603021020064",NA,0.98195396744492,0.0180460325550803
"HRAS","HRAS",0,NA,15,"0.310469693320736",NA,0.994166070690199,0.00583392930980078
"HRH2","HRH2",0,NA,15,"0.973648653444605",NA,0.0071619256450102,0.99283807435499
"HS3ST1","HS3ST1",0,NA,15,"0.908872960020719",NA,0.989811772558538,0.0101882274414617
"HS3ST2","HS3ST2",0,NA,15,"0.166929042572621",NA,0.625919977206434,0.374080022793566
"HS3ST3B1,HS3ST3A1","HS3ST3B1,HS3ST3A1",0,NA,15,"0.57427872808243",NA,NA,NA
"HS3ST4","HS3ST4",0,NA,15,"0.288646500081245",NA,0.0220125885357142,0.977987411464286
"HS3ST5","HS3ST5",0,NA,15,"0.000370828994541839",NA,0.999965790954938,3.42090450624023e-05
"HS3ST6","HS3ST6",0,NA,15,"0.251314494838095",NA,0.275711306264579,0.724288693735421
"HSD11B1","HSD11B1",0,NA,15,"0.717486303074831",NA,0.317844876771265,0.682155123228735
"HSD11B1L","HSD11B1L",0,NA,15,"0.952684954338259",NA,0.999350844404383,0.000649155595617434
"HSD17B10","HSD17B10",0,NA,15,"0.0209610534772949",NA,0.998278957422021,0.00172104257797948
"HSD17B13","HSD17B13",0,NA,15,"0.826161786737472",NA,0.576741071970461,0.423258928029539
"HSD17B14","HSD17B14",0,NA,15,"0.000455353447311561",NA,0.988525940181563,0.0114740598184371
"HSD17B2","HSD17B2",0,NA,15,"0.632882441940489",NA,0.674269192163618,0.325730807836382
"HSD17B4","HSD17B4",0,NA,15,"0.569124834079812",NA,0.0134618760863593,0.986538123913641
"HSD17B6","HSD17B6",0,NA,15,"0.999632660737094",NA,0.201225436117603,0.798774563882398
"HSD17B7","HSD17B7",0,NA,15,"0.8566045365387",NA,0.999381597783795,0.000618402216204788
"HSD17B8","HSD17B8",0,NA,15,"0.306840973776907",NA,0.670382456693041,0.329617543306959
"HSDL2","HSDL2",0,NA,15,"0.99986032709982",NA,0.0265064104552104,0.97349358954479
"HSF2","HSF2",0,NA,15,"0.0216421073744916",NA,0.999767821853876,0.000232178146123516
"HSH2D","HSH2D",0,NA,15,"0.580859665133657",NA,0.956895811964676,0.0431041880353236
"HSP90AB1,HSP90AB3P","HSP90AB1,HSP90AB3P",0,NA,15,"0.00872455912473569",NA,NA,NA
"HSP90B1","HSP90B1",0,NA,15,"0.915625161098778",NA,0.999655182438211,0.000344817561789044
"HSPA1A","HSPA1A",0,NA,15,"0.209421231519645",NA,0.999999999600825,3.99175222703412e-10
"HSPA1B","HSPA1B",0,NA,15,"0.982774920076496",NA,0.999999999999144,8.55751359939425e-13
"HSPA8","HSPA8",0,NA,15,"0.705183982780563",NA,0.38254146493076,0.61745853506924
"HSPB8","HSPB8",0,NA,15,"0.664931214064574",NA,0.0783906476918552,0.921609352308145
"HTATSF1","HTATSF1",0,NA,15,"0.0963311687680179",NA,0.999979236285608,2.07637143916766e-05
"HTR1A","HTR1A",0,NA,15,"0.00439805916896303",NA,0.331646327907832,0.668353672092168
"HTR1B","HTR1B",0,NA,15,"0.999959374926329",NA,0.10849427189791,0.89150572810209
"HTR1D","HTR1D",0,NA,15,"0.812063351607173",NA,0.988388697466194,0.0116113025338061
"HTR1E","HTR1E",0,NA,15,"0.961485023501151",NA,0.00705863443031001,0.99294136556969
"HTR1F","HTR1F",0,NA,15,"0.774237367935251",NA,0.992203478512907,0.00779652148709289
"HTR2A","HTR2A",0,NA,15,"0.00396505481724285",NA,0.361844306666518,0.638155693333482
"HTR2C","HTR2C",0,NA,15,"0.999993918977483",NA,0.998054524298223,0.00194547570177733
"HTR3A","HTR3A",0,NA,15,"0.801668276301172",NA,0.951724179451681,0.0482758205483187
"HTR3B","HTR3B",0,NA,15,"0.996113463155458",NA,0.153502863191102,0.846497136808898
"HTR4","HTR4",0,NA,15,"0.967765397443213",NA,0.819272571375795,0.180727428624205
"HTR5A","HTR5A",0,NA,15,"0.00196909184265245",NA,0.236204666035821,0.763795333964179
"HTR6","HTR6",0,NA,15,"0.986340441837155",NA,0.556524648434304,0.443475351565696
"HTR7","HTR7",0,NA,15,"0.0431378214931227",NA,0.995534117430402,0.00446588256959803
"HUNK","HUNK",0,NA,15,"0.191943628304664",NA,0.923333994245312,0.0766660057546883
"ICMT","ICMT",0,NA,15,"0.272585371448945",NA,0.999865657638014,0.000134342361985627
"ID2","ID2",0,NA,15,"0.876615122639035",NA,0.986402697788886,0.0135973022111137
"ID3","ID3",0,NA,15,"0.607506308467698",NA,0.70488278014635,0.29511721985365
"IDH1","IDH1",0,NA,15,"0.838656907870972",NA,0.900465996852603,0.0995340031473968
"IDH2","IDH2",0,NA,15,"0.761861328893271",NA,0.0138454946092834,0.986154505390717
"IDH3A","IDH3A",0,NA,15,"0.839616039824771",NA,0.999380182813412,0.000619817186587835
"IDH3B","IDH3B",0,NA,15,"0.714084138475299",NA,0.999921227903462,7.87720965377888e-05
"IDH3G","IDH3G",0,NA,15,"0.44310901196081",NA,0.999848271307898,0.000151728692101547
"IDI2","IDI2",0,NA,15,"0.593737873144935",NA,0.652745757446315,0.347254242553685
"IDO2","IDO2",0,NA,15,"0.327220405767592",NA,0.878646827648539,0.121353172351461
"IFNA1,IFNA13","IFNA1,IFNA13",0,NA,15,"0.999982338189956",NA,NA,NA
"IFNGR2","IFNGR2",0,NA,15,"0.178846814183212",NA,0.999371742098899,0.000628257901101515
"IFT140","IFT140",0,NA,15,"0.0468863580222925",NA,0.701894964508685,0.298105035491315
"IFT172","IFT172",0,NA,15,"0.15048480451414",NA,0.427628810695513,0.572371189304487
"IGF1","IGF1",0,NA,15,"0.870184797232934",NA,0.198031576616639,0.801968423383361
"IGF2BP1","IGF2BP1",0,NA,15,"0.720916121011555",NA,0.998253421186204,0.00174657881379586
"IGF2BP3","IGF2BP3",0,NA,15,"0.786512913513266",NA,0.999999995375211,4.62478936141229e-09
"IGLON5","IGLON5",0,NA,15,"0.991259738578487",NA,0.859963695182374,0.140036304817626
"IGSF1","IGSF1",0,NA,15,"0.998491694804068",NA,0.50359360312724,0.49640639687276
"IGSF11","IGSF11",0,NA,15,"0.769720874312732",NA,0.83611225944346,0.16388774055654
"IGSF21","IGSF21",0,NA,15,"0.450992713485412",NA,0.989997050004982,0.0100029499950178
"IGSF6","IGSF6",0,NA,15,"0.935581355723093",NA,0.999918126142774,8.18738572262873e-05
"IGSF8","IGSF8",0,NA,15,"0.448573251964579",NA,0.999958371495513,4.16285044874212e-05
"IGSF9","IGSF9",0,NA,15,"0.0576777644470778",NA,0.99931338889524,0.000686611104759897
"IHH","IHH",0,NA,15,"0.400074006894059",NA,0.308205181180254,0.691794818819746
"IKBKB","IKBKB",0,NA,15,"0.999995554185621",NA,0.999975024122577,2.49758774228557e-05
"IKBKE","IKBKE",0,NA,15,"0.0188490127693443",NA,0.998576302473982,0.00142369752601845
"IKBKG","IKBKG",0,NA,15,"0.985150057682347",NA,0.999870988935484,0.000129011064515587
"IKZF2","IKZF2",0,NA,15,"0.474994501638954",NA,0.568755198297139,0.431244801702861
"IKZF4","IKZF4",0,NA,15,"0.197183946094594",NA,0.196713401543126,0.803286598456874
"IL10","IL10",0,NA,15,"0.992145736998796",NA,0.766148678173797,0.233851321826203
"IL17RA","IL17RA",0,NA,15,"0.15515740483759",NA,0.592072160714399,0.407927839285601
"IL17REL","IL17REL",0,NA,15,"0.999056358385457",NA,0.82614420911469,0.17385579088531
"IL18R1","IL18R1",0,NA,15,"0.241413761218824",NA,0.3984567154674,0.6015432845326
"IL18RAP","IL18RAP",0,NA,15,"0.227171369341056",NA,0.57326404551835,0.42673595448165
"IL1B","IL1B",0,NA,15,"0.0135958583397027",NA,0.999998923752833,1.0762471671898e-06
"IL1R2","IL1R2",0,NA,15,"0.878387121658563",NA,0.994916508684861,0.00508349131513886
"IL1RAPL1","IL1RAPL1",0,NA,15,"0.733540982976337",NA,0.0828529724114655,0.917147027588535
"IL1RAPL2","IL1RAPL2",0,NA,15,"0.398544160371174",NA,0.99991751331249,8.24866875104158e-05
"IL1RL1","IL1RL1",0,NA,15,"2.8614805235182e-05",NA,0.0577262356260203,0.94227376437398
"IL20RA","IL20RA",0,NA,15,"0.139724027814575",NA,0.929978706961031,0.0700212930389695
"IL2RA","IL2RA",0,NA,15,"0.996121239560676",NA,0.995466880505983,0.00453311949401746
"IL2RB","IL2RB",0,NA,15,"0.969293669429214",NA,0.987546456302975,0.0124535436970254
"IL36RN","IL36RN",0,NA,15,"0.852724320408772",NA,0.896954030416491,0.103045969583509
"IL6","IL6",0,NA,15,"0.996134169965357",NA,0.807654912844894,0.192345087155106
"IL6R","IL6R",0,NA,15,"0.999909080904155",NA,0.21155003518534,0.78844996481466
"IL6ST","IL6ST",0,NA,15,"0.582569329770015",NA,0.0664980966538117,0.933501903346188
"IL8","IL8",0,NA,15,"0.0369353950350754",NA,NA,NA
"ILF2","ILF2",0,NA,15,"0.825080465339258",NA,0.999999982589544,1.74104559373481e-08
"ILF3","ILF3",0,NA,15,"0.377613508140516",NA,0.999947057363499,5.29426365009944e-05
"ILK","ILK",0,NA,15,"0.110615059943709",NA,0.156702388832577,0.843297611167423
"IMPDH1","IMPDH1",0,NA,15,"0.309388974098597",NA,0.997543108550051,0.00245689144994896
"IMPDH2","IMPDH2",0,NA,15,"0.995321766522652",NA,0.432067582628662,0.567932417371338
"INA","INA",0,NA,15,"0.603010958536007",NA,0.804101688906858,0.195898311093142
"ING3","ING3",0,NA,15,"0.928809201812736",NA,0.0815422324770186,0.918457767522981
"ING4","ING4",0,NA,15,"0.364736998735304",NA,0.569494637621508,0.430505362378492
"ING5","ING5",0,NA,15,"0.298840947217162",NA,0.111181104835536,0.888818895164464
"INO80B,INO80B-WBP1","INO80B,INO80B-WBP1",0,NA,15,"0.605902406172395",NA,NA,NA
"INO80D","INO80D",0,NA,15,"0.83405110391008",NA,0.265420370249521,0.734579629750479
"INO80E","INO80E",0,NA,15,"0.0286470493158661",NA,0.999030138542946,0.000969861457054162
"INPP4A","INPP4A",0,NA,15,"0.368821034284078",NA,0.944461780933969,0.0555382190660312
"INPP4B","INPP4B",0,NA,15,"0.961244710650427",NA,0.65318798625765,0.346812013742351
"INPP5B","INPP5B",0,NA,15,"0.966776759110358",NA,0.067245280597053,0.932754719402947
"INPP5E","INPP5E",0,NA,15,"0.0482388994335446",NA,0.999999966555624,3.34443761846181e-08
"INPP5F","INPP5F",0,NA,15,"0.477096689989766",NA,0.986723499859033,0.0132765001409674
"INPP5J","INPP5J",0,NA,15,"0.141985608490141",NA,0.00516706817468743,0.994832931825313
"INSR","INSR",0,NA,15,"0.601268045516917",NA,0.184069088017915,0.815930911982085
"INTS12","INTS12",0,NA,15,"0.964837750873987",NA,0.96534916539834,0.03465083460166
"INTS4","INTS4",0,NA,15,"0.0325004176361144",NA,0.998458080873153,0.00154191912684676
"IP6K2","IP6K2",0,NA,15,"0.999796991156105",NA,0.707479128700163,0.292520871299837
"IPP","IPP",0,NA,15,"0.894375558226293",NA,0.0823022334284093,0.917697766571591
"IQCA1","IQCA1",0,NA,15,"0.143141326085052",NA,0.999999995974223,4.02577751028092e-09
"IQGAP1","IQGAP1",0,NA,15,"0.0376302552721168",NA,0.99254281731955,0.00745718268045018
"IQGAP2","IQGAP2",0,NA,15,"0.999604678553841",NA,0.0137805801331169,0.986219419866883
"IQGAP3","IQGAP3",0,NA,15,"0.894633053411578",NA,0.999997031047001,2.96895299940527e-06
"IQSEC3","IQSEC3",0,NA,15,"0.830268151112063",NA,0.148787743487098,0.851212256512902
