"","#wt","#mut","pvalue","p_adj"
"POLB",22,1,0.789756902768235,0.98670214495679
"MUC12",22,1,0.79010089346726,0.98670214495679
"CPVL",22,1,0.790142858511038,0.98670214495679
"DLG1",19,4,0.791644270408785,0.98670214495679
"TSPAN11",20,3,0.791769089778992,0.98670214495679
"TNIP1",22,1,0.791821016249132,0.98670214495679
"RRN3",22,1,0.791971119183467,0.98670214495679
"PA2G4P4",20,3,0.792336596325317,0.98670214495679
"SLC16A5",22,1,0.792593148323266,0.98670214495679
"PWWP2A",22,1,0.793421493526786,0.98670214495679
"ZCWPW1",22,1,0.793485817900356,0.98670214495679
"SNAI1",22,1,0.793497029119311,0.98670214495679
"PARP11",21,2,0.79368592589634,0.98670214495679
"ALDH8A1",22,1,0.793872128620424,0.98670214495679
"CD7",22,1,0.794280348063311,0.98670214495679
"WDYHV1",19,4,0.794866098786779,0.98670214495679
"CTR9",21,2,0.795213923385632,0.98670214495679
"TMEM199",22,1,0.79525807459697,0.98670214495679
"WHSC1L1",22,1,0.795834855147245,0.98670214495679
"ZEB1",22,1,0.796107421154354,0.98670214495679
"STYK1",22,1,0.796844211368949,0.98670214495679
"APCDD1L",21,2,0.797327055241465,0.98670214495679
"WISP1",21,2,0.798221393312516,0.98670214495679
"RBMS2",22,1,0.798419928700429,0.98670214495679
"CBLB",21,2,0.79847301756612,0.98670214495679
"YME1L1",22,1,0.798652310801107,0.98670214495679
"RAB7A",22,1,0.798697894947203,0.98670214495679
"FDXR",22,1,0.799711224242471,0.98670214495679
"ARL17A",13,10,0.800159745246678,0.98670214495679
"ARL17B",13,10,0.800159745246678,0.98670214495679
"RNFT1",22,1,0.800225551832103,0.98670214495679
"KIAA1239",22,1,0.800268704284826,0.98670214495679
"MRGPRG",21,2,0.800562039201334,0.98670214495679
"UBN1",22,1,0.801850743305601,0.98670214495679
"CORO1C",22,1,0.802065856777643,0.98670214495679
"KAT6B",22,1,0.802812657697647,0.98670214495679
"CABYR",22,1,0.803371434497506,0.98670214495679
"ESPNP",22,1,0.803735125873452,0.98670214495679
"TFAP2C",21,2,0.804032025252538,0.98670214495679
"ADM",22,1,0.804053943192806,0.98670214495679
"ADNP",22,1,0.804649569724596,0.98670214495679
"PHF2",22,1,0.805526887969135,0.98670214495679
"DPF1",22,1,0.806298666845852,0.98670214495679
"S1PR3",22,1,0.806355972622353,0.98670214495679
"RPN1",22,1,0.80645772307837,0.98670214495679
"ADRA1D",22,1,0.80649750955227,0.98670214495679
"SEPT9",22,1,0.807367869349252,0.98670214495679
"KIRREL2",21,2,0.807389620006454,0.98670214495679
"ING1",22,1,0.807752738628167,0.98670214495679
"GJC3",22,1,0.808182443007714,0.98670214495679
"DLX4",19,4,0.808354438766112,0.98670214495679
"RAB6B",21,2,0.809256174315935,0.98670214495679
"TLN2",22,1,0.810383030643971,0.98670214495679
"AHR",21,2,0.81073046741923,0.98670214495679
"MRPL45",21,2,0.811157566190632,0.98670214495679
"ATAD2B",22,1,0.811440808159988,0.98670214495679
"IRX1",22,1,0.811831626979993,0.98670214495679
"ARL16",22,1,0.812394560138709,0.98670214495679
"NDST1",22,1,0.812450121225989,0.98670214495679
"NLK",22,1,0.81261086808205,0.98670214495679
"MFN1",21,2,0.81287862725811,0.98670214495679
"INPP4A",22,1,0.812934495274496,0.98670214495679
"ZKSCAN4",22,1,0.814243894002839,0.98670214495679
"TPM1",22,1,0.814386161967831,0.98670214495679
"SORD",22,1,0.815369155552766,0.98670214495679
"IGSF11",22,1,0.815440953180829,0.98670214495679
"RASGRP4",22,1,0.816001985514372,0.98670214495679
"FOXN4",22,1,0.81665752619559,0.98670214495679
"ADPGK",22,1,0.816799828860193,0.98670214495679
"POP7",22,1,0.816986536782392,0.98670214495679
"MATN4",22,1,0.81699289794311,0.98670214495679
"MAG",22,1,0.817114409413319,0.98670214495679
"HBB",22,1,0.817212788001809,0.98670214495679
"ANK1",22,1,0.818856017854898,0.98670214495679
"ING3",22,1,0.81970578709905,0.98670214495679
"TNFRSF17",22,1,0.820318043817286,0.98670214495679
"HMOX1",22,1,0.82035131110146,0.98670214495679
"MAK",22,1,0.821676846726543,0.98670214495679
"NCK1",21,2,0.82173171311233,0.98670214495679
"MED13",21,2,0.822475691988164,0.98670214495679
"SLITRK3",20,3,0.823212170597232,0.98670214495679
"TOP1",22,1,0.823414133371319,0.98670214495679
"ATP5J2-PTCD1",22,1,0.823674147961196,0.98670214495679
"MYF5",22,1,0.823780033022656,0.98670214495679
"PAK2",19,4,0.823792915342113,0.98670214495679
"PPM1L",21,2,0.824238978905167,0.98670214495679
"TMEM44",20,3,0.825007693345188,0.98670214495679
"MASTL",22,1,0.825536310129015,0.98670214495679
"PLEKHG4B",22,1,0.826422187781027,0.98670214495679
"F13A1",22,1,0.826442656486069,0.98670214495679
"BHLHE41",16,7,0.826654420525842,0.98670214495679
"TASP1",22,1,0.826701504429205,0.98670214495679
"ZAP70",22,1,0.827028503663784,0.98670214495679
"GPAA1",22,1,0.827705944632407,0.98670214495679
"GSTT2",22,1,0.828601896123043,0.98670214495679
"GSTT2B",22,1,0.828601896123043,0.98670214495679
"MRPL38",22,1,0.828621888106388,0.98670214495679
"FGF10",22,1,0.829247151501898,0.98670214495679
"PTPRA",22,1,0.829693883765007,0.98670214495679
"C17orf80",21,2,0.829817500236351,0.98670214495679
"TBX2",22,1,0.82999160444254,0.98670214495679
"FBXW11",22,1,0.830020789172538,0.98670214495679
"ARF5",22,1,0.830339980667984,0.98670214495679
"LRRC24",21,2,0.830411625903682,0.98670214495679
"CCDC91",20,3,0.830648630799903,0.98670214495679
"FFAR2",21,2,0.83121428090637,0.98670214495679
"B9D1",22,1,0.831329366628384,0.98670214495679
"BAIAP2",22,1,0.831610980178262,0.98670214495679
"MBD6",22,1,0.832677632777754,0.98670214495679
"PITPNM2",22,1,0.835279412279658,0.98670214495679
"KRTAP5-5",22,1,0.836177462234165,0.98670214495679
"CYHR1",22,1,0.837004338110966,0.98670214495679
"ZMYND8",22,1,0.837661237512093,0.98670214495679
"SLC12A7",22,1,0.83839451202104,0.98670214495679
"C17orf62",22,1,0.839452714957966,0.98670214495679
"EYA4",22,1,0.839918917154034,0.98670214495679
"MSI2",22,1,0.840574241155552,0.98670214495679
"CAMK2A",22,1,0.84059602781262,0.98670214495679
"TAF15",22,1,0.840720379796692,0.98670214495679
"ZBTB32",21,2,0.840771556361718,0.98670214495679
"AHRR",22,1,0.841351631406719,0.98670214495679
"RBPJL",22,1,0.841356811073983,0.98670214495679
"GALK1",22,1,0.84184903805513,0.98670214495679
"SLC6A19",22,1,0.842138301718423,0.98670214495679
"TRPS1",22,1,0.842387542483548,0.98670214495679
"WDR67",19,4,0.842391355120721,0.98670214495679
"FFAR1",22,1,0.843274587107536,0.98670214495679
"SHMT2",22,1,0.843584190442548,0.98670214495679
"ARHGEF37",22,1,0.844235356526464,0.98670214495679
"AATF",22,1,0.844530293197035,0.98670214495679
"ARMC7",22,1,0.844910076641191,0.98670214495679
"ARHGAP42",22,1,0.84560679643216,0.98670214495679
"OR51E1",22,1,0.845711840052063,0.98670214495679
"MIOS",21,2,0.845842387294572,0.98670214495679
"SETD8",22,1,0.846383515466423,0.98670214495679
"TRPM6",22,1,0.846386953302862,0.98670214495679
"BIRC2",22,1,0.846837270729111,0.98670214495679
"LIME1",21,2,0.847252440241066,0.98670214495679
"RABL3",22,1,0.847388935930767,0.98670214495679
"GABRA1",22,1,0.847589484887222,0.98670214495679
"SGK2",22,1,0.847632689239402,0.98670214495679
"NSFP1",12,11,0.847773008875725,0.98670214495679
"BTBD17",22,1,0.848230709654675,0.98670214495679
"EPN2",22,1,0.848934717471452,0.98670214495679
"KIF21A",22,1,0.849336359460317,0.98670214495679
"UNC119",22,1,0.849655848591486,0.98670214495679
"SOX2",21,2,0.849898744669482,0.98670214495679
"CSH1",21,2,0.84991392411428,0.98670214495679
"CSH2",21,2,0.84991392411428,0.98670214495679
"PPM1D",22,1,0.850398452187804,0.98670214495679
"C18orf8",21,2,0.851249701695363,0.98670214495679
"MSH5",21,2,0.851744649474664,0.98670214495679
"MSH5-SAPCD1",21,2,0.851744649474664,0.98670214495679
"MED29",20,3,0.852163909594434,0.98670214495679
"ABCA8",21,2,0.85257902993819,0.98670214495679
"DDIT4",22,1,0.85271470754299,0.98670214495679
"PIAS1",22,1,0.852799217821903,0.98670214495679
"CCDC144B",21,2,0.853343136852613,0.98670214495679
"PIP4K2C",22,1,0.853872654329177,0.98670214495679
"EPHA3",22,1,0.854144593299092,0.98670214495679
"GP9",22,1,0.854547130381207,0.98670214495679
"GNG5",22,1,0.855149515773487,0.98670214495679
"CD300A",22,1,0.855376383798708,0.98670214495679
"CDC25B",22,1,0.855849472501613,0.98670214495679
"SPRYD4",22,1,0.855942157435941,0.98670214495679
"TGFB1",22,1,0.856827884587893,0.98670214495679
"KLHL7",21,2,0.857099553258007,0.98670214495679
"FCGBP",21,2,0.858010424540071,0.98670214495679
"RBP5",22,1,0.858084045161964,0.98670214495679
"METRNL",22,1,0.85820548887264,0.98670214495679
"DGKG",20,3,0.858823591108528,0.98670214495679
"KIAA1324",22,1,0.859431462974175,0.98670214495679
"EPHB3",20,3,0.859464456909499,0.98670214495679
"TBX4",22,1,0.859585349849104,0.98670214495679
"NCOA5",22,1,0.860017886447978,0.98670214495679
"SDR9C7",22,1,0.860149555709843,0.98670214495679
"TBC1D3P1-DHX40P1",22,1,0.860355050571166,0.98670214495679
"MTRR",22,1,0.860663555296676,0.98670214495679
"MLF1",20,3,0.860916498667013,0.98670214495679
"SEZ6L",22,1,0.861093098645885,0.98670214495679
"COPS7A",22,1,0.861754109033056,0.98670214495679
"KLHL22",22,1,0.863134765730231,0.98670214495679
"DIDO1",21,2,0.863262689832168,0.98670214495679
"NADSYN1",22,1,0.863402783385244,0.98670214495679
"UBE2M",22,1,0.864393733566484,0.98670214495679
"NME1",21,2,0.865714513280069,0.98670214495679
"JPH2",22,1,0.866293891037488,0.98670214495679
"SCRT1",22,1,0.866319252360548,0.98670214495679
"ABCA3",22,1,0.866886406883866,0.98670214495679
"RECQL",19,4,0.86689998597486,0.98670214495679
"GSTM2",22,1,0.866904499467545,0.98670214495679
"TSNARE1",22,1,0.867294139294527,0.98670214495679
"TCEB2",22,1,0.867546027777919,0.98670214495679
"SLC44A4",21,2,0.868125643000822,0.98670214495679
"C3AR1",22,1,0.868205477808329,0.98670214495679
"TRIL",22,1,0.868299649395351,0.98670214495679
"KIAA1875",22,1,0.868317914134314,0.98670214495679
"DUSP8",21,2,0.868626933100997,0.98670214495679
"MRE11A",22,1,0.868829593658604,0.98670214495679
"RBBP8",22,1,0.868979298926951,0.98670214495679
"CDC14B",22,1,0.869097710453243,0.98670214495679
"TMEM14B",22,1,0.869344554225802,0.98670214495679
"KBTBD13",22,1,0.869366823686668,0.98670214495679
"TEX14",22,1,0.870132153029518,0.98670214495679
"PARP10",22,1,0.870880285131445,0.98670214495679
"ZADH2",22,1,0.870966989228263,0.98670214495679
"IER3",21,2,0.871263914768647,0.98670214495679
"FRMPD2P1",21,2,0.871721323399111,0.98670214495679
"PLXDC1",21,2,0.872014071577843,0.98670214495679
"LIFR",22,1,0.872236666255986,0.98670214495679
"HOXB4",20,3,0.872294722530533,0.98670214495679
"AHI1",22,1,0.872634652381798,0.98670214495679
"MMP27",22,1,0.872858554934049,0.98670214495679
"PMEPA1",21,2,0.872990291107394,0.98670214495679
"ADAP1",21,2,0.87302113405828,0.98670214495679
"MC3R",21,2,0.873270989283484,0.98670214495679
"VOPP1",22,1,0.874209298823598,0.98670214495679
"GRB2",22,1,0.875070022940072,0.98670214495679
"FGD4",20,3,0.875407708990803,0.98670214495679
"CYR61",22,1,0.876363632344829,0.98670214495679
"C4A",21,2,0.876491783807976,0.98670214495679
"C4B",21,2,0.876491783807976,0.98670214495679
"LOC100293534",21,2,0.876491783807976,0.98670214495679
"AGAP2",22,1,0.876764593967769,0.98670214495679
"MAP4K4",22,1,0.877160507085225,0.98670214495679
"SYNPO",22,1,0.87725293727714,0.98670214495679
"FBXO10",22,1,0.877676861711306,0.98670214495679
"CYP21A2",21,2,0.879207901758148,0.98670214495679
"CYP21A1P",21,2,0.879207901758148,0.98670214495679
"SGK1",22,1,0.879276586366855,0.98670214495679
"BRSK2",21,2,0.879362137763389,0.98670214495679
"ARNTL2",20,3,0.879978269416744,0.98670214495679
"HGF",21,2,0.880869273739633,0.98670214495679
"CYP2E1",22,1,0.881696724288559,0.98670214495679
"AP3M2",21,2,0.881965095769973,0.98670214495679
"MED30",21,2,0.882733041541323,0.98670214495679
"ZDHHC19",19,4,0.88362140989469,0.98670214495679
"MASP1",20,3,0.884537773223243,0.98670214495679
"VNN1",22,1,0.884650795475872,0.98670214495679
"C11orf70",22,1,0.885277324567221,0.98670214495679
"NRF1",22,1,0.885343033242293,0.98670214495679
"C6",22,1,0.885574341452692,0.98670214495679
"ACACA",22,1,0.885973628699363,0.98670214495679
"GTF2H4",21,2,0.886139407949876,0.98670214495679
"PTCH1",22,1,0.886482763364468,0.98670214495679
"ALKBH2",22,1,0.886980811796126,0.98670214495679
"TSC2",22,1,0.887663090957055,0.98670214495679
"LGALS13",21,2,0.887966586736725,0.98670214495679
"STAR",22,1,0.888192491466638,0.98670214495679
"LRRN3",22,1,0.888223857562925,0.98670214495679
"KIF2B",20,3,0.889869320769742,0.98670214495679
"NOV",19,4,0.890724647923927,0.98670214495679
"PSMB9",22,1,0.890948332493436,0.98670214495679
"OR51V1",22,1,0.890995746672597,0.98670214495679
"CLDN11",21,2,0.891301969199772,0.98670214495679
"TSPAN31",22,1,0.89139713831399,0.98670214495679
"MYO15A",22,1,0.891864724637054,0.98670214495679
"CD300E",22,1,0.892596809342007,0.98670214495679
"LEPREL1",20,3,0.892661512684251,0.98670214495679
"ZSCAN16",22,1,0.892883109662781,0.98670214495679
"VDAC2",22,1,0.893033831991488,0.98670214495679
"KIF3B",22,1,0.894793546501819,0.98670214495679
"SLC26A3",22,1,0.894856352727925,0.98670214495679
"KAT6A",21,2,0.895684854692264,0.98670214495679
"MTMR9",22,1,0.895877557986301,0.98670214495679
"SCXB",22,1,0.896694447943142,0.98670214495679
"SCXA",22,1,0.896694447943142,0.98670214495679
"CPEB4",22,1,0.896701112085914,0.98670214495679
"GZF1",22,1,0.896715376879063,0.98670214495679
"ALG10",21,2,0.896945507758475,0.98670214495679
"SOCS3",22,1,0.897225940643946,0.98670214495679
"WDR87",22,1,0.897387764741104,0.98670214495679
"SYDE2",22,1,0.898113466894041,0.98670214495679
"SEMA3D",22,1,0.898328804740939,0.98670214495679
"PTPRT",22,1,0.898678855890078,0.98670214495679
"CS",22,1,0.898933627669657,0.98670214495679
"FGF18",22,1,0.899658417439098,0.98670214495679
"HPN",22,1,0.900268648685707,0.98670214495679
"TANC2",21,2,0.900276958950246,0.98670214495679
"TYMS",22,1,0.900660818847333,0.98670214495679
"PLOD3",22,1,0.900844685657617,0.98670214495679
"TRIM27",22,1,0.900977792830389,0.98670214495679
"TIMM50",21,2,0.901476058828328,0.98670214495679
"GABARAPL1",22,1,0.901483891201038,0.98670214495679
"TCFL5",21,2,0.901721455100477,0.98670214495679
"CREBBP",22,1,0.90176866085505,0.98670214495679
"SECTM1",22,1,0.903569158214613,0.98670214495679
"LLGL2",22,1,0.903575712173187,0.98670214495679
"GRK1",22,1,0.903851380040746,0.98670214495679
"ANKRD13A",22,1,0.903868271234101,0.98670214495679
"MOG",22,1,0.904007579271422,0.98670214495679
"SLC13A2",22,1,0.904221351693021,0.98670214495679
"FOXE1",22,1,0.905236117798479,0.98670214495679
"PTK2",20,3,0.905404169629039,0.98670214495679
"SRSF2",22,1,0.905689607148528,0.98670214495679
"HSD17B6",22,1,0.905730460246704,0.98670214495679
"DHX36",20,3,0.906070995764486,0.98670214495679
"ALKBH4",22,1,0.906125651304698,0.98670214495679
"CABLES1",22,1,0.907702548577479,0.98670214495679
"CBX8",22,1,0.907921231379185,0.98670214495679
"ZMYM5",21,2,0.908318839255354,0.98670214495679
"ATP9B",22,1,0.909681000332205,0.98670214495679
"MCOLN2",22,1,0.910213673600503,0.98670214495679
"MB",22,1,0.910424083168586,0.98670214495679
"ASXL1",22,1,0.910750886259943,0.98670214495679
"HCK",22,1,0.910974261134145,0.98670214495679
"VAPB",21,2,0.911180311688371,0.98670214495679
"PLXNC1",22,1,0.911702578939385,0.98670214495679
"PDE1C",22,1,0.911809004944508,0.98670214495679
"ADIPOQ",20,3,0.913763496401482,0.98670214495679
"LGALS7",21,2,0.913855780225236,0.98670214495679
"LGALS7B",21,2,0.913855780225236,0.98670214495679
"NOL11",21,2,0.914021740529153,0.98670214495679
"PHC1",22,1,0.914240197989649,0.98670214495679
"PHB",20,3,0.914254177431017,0.98670214495679
"ARID5A",22,1,0.91447090823894,0.98670214495679
"LRP1",22,1,0.914492819106048,0.98670214495679
"CNGA3",22,1,0.91552830988348,0.98670214495679
"WDR66",22,1,0.915764952571329,0.98670214495679
"TFEC",22,1,0.91584327886288,0.98670214495679
"ZGPAT",21,2,0.915961251579099,0.98670214495679
"WDR5B",22,1,0.916001774461883,0.98670214495679
"ERBB3",22,1,0.916044280435647,0.98670214495679
"TRIP13",22,1,0.91640667383366,0.98670214495679
"ATP5J2",22,1,0.918393284789381,0.98670214495679
"ILK",22,1,0.918595778888965,0.98670214495679
"DOCK2",22,1,0.918749589540858,0.98670214495679
"DNAH5",22,1,0.919078626643172,0.98670214495679
"FERMT1",22,1,0.919578599555495,0.98670214495679
"TRIM66",22,1,0.920147630224998,0.98670214495679
"MPHOSPH8",22,1,0.920358531383141,0.98670214495679
"LAMP3",21,2,0.922023646473997,0.98670214495679
"ETV5",20,3,0.922296857220603,0.98670214495679
"ADCY3",22,1,0.922911376323314,0.98670214495679
"TCF19",21,2,0.924004340533798,0.98670214495679
"GPR37",22,1,0.924025646026184,0.98670214495679
"MAP3K10",21,2,0.924823179191332,0.98670214495679
"DDX47",21,2,0.924836524007684,0.98670214495679
"KCNB1",22,1,0.925005745489111,0.98670214495679
"GNGT2",19,4,0.925977227191886,0.98670214495679
"PARP16",22,1,0.926339297329057,0.98670214495679
"KANSL3",22,1,0.926416288043663,0.98670214495679
"ZBTB11",21,2,0.926641085958685,0.98670214495679
"TP53I3",22,1,0.926688740777889,0.98670214495679
"LRWD1",22,1,0.926915722198289,0.98670214495679
"CCNG1",22,1,0.927182249884382,0.98670214495679
"SMARCE1",19,4,0.927708323727101,0.98670214495679
"DAPK2",22,1,0.928362128532043,0.98670214495679
"FRMPD1",22,1,0.929503206748657,0.98670214495679
"PILRB",22,1,0.929546785655039,0.98670214495679
"SYK",22,1,0.929805752152646,0.98670214495679
"PTPN6",22,1,0.929902717125628,0.98670214495679
"OR51A7",22,1,0.929925710357265,0.98670214495679
"TLE3",22,1,0.93155272350282,0.98670214495679
"OR51B2",22,1,0.932007430039835,0.98670214495679
"AGFG2",22,1,0.93231990485275,0.98670214495679
"PSAT1",22,1,0.933090791860209,0.98670214495679
"HSD17B3",22,1,0.933216440372004,0.98670214495679
"C3orf80",21,2,0.933732466341908,0.98670214495679
"CABLES2",21,2,0.934410610000385,0.98670214495679
"LGALS16",21,2,0.934989250340748,0.98670214495679
"USP7",22,1,0.936054892863254,0.98670214495679
"CSMD1",22,1,0.936343706527213,0.98670214495679
"REM1",21,2,0.936364336966701,0.98670214495679
"DIRAS2",22,1,0.936429878458798,0.98670214495679
"RASL10B",22,1,0.936921852343039,0.98670214495679
"NME2",21,2,0.937095300328109,0.98670214495679
"NME1-NME2",21,2,0.937095300328109,0.98670214495679
"VMP1",22,1,0.93729530238343,0.98670214495679
"CD80",22,1,0.937680313336569,0.98670214495679
"TNFRSF6B",21,2,0.937738705606146,0.98670214495679
"RTEL1-TNFRSF6B",21,2,0.937738705606146,0.98670214495679
"CAPZA2",22,1,0.937824377007219,0.98670214495679
"NAT10",22,1,0.937826313079427,0.98670214495679
"ZNF165",22,1,0.937979891826676,0.98670214495679
"WNK1",20,3,0.938223929988817,0.98670214495679
"LDHC",22,1,0.938505397534215,0.98670214495679
"WSB1",22,1,0.938855026182081,0.98670214495679
"FAM83H",22,1,0.938872775864408,0.98670214495679
"OR5H6",22,1,0.939024467664992,0.98670214495679
"ID1",21,2,0.939380493819237,0.98670214495679
"HLF",22,1,0.939922798952012,0.98670214495679
"MYT1",21,2,0.940484801937136,0.98670214495679
"DDX56",21,2,0.941442278870648,0.98670214495679
"PDE3A",20,3,0.941624832532729,0.98670214495679
"PMEL",22,1,0.94172805240519,0.98670214495679
"WNT16",22,1,0.941974741834805,0.98670214495679
"LGSN",22,1,0.941997580126963,0.98670214495679
"NPR2",22,1,0.942221849293571,0.98670214495679
"NCOA7",22,1,0.942300393623412,0.98670214495679
"EIF2AK1",21,2,0.94348147755406,0.98670214495679
"MYLK2",22,1,0.944459501922771,0.98670214495679
"RDBP",21,2,0.944632310909438,0.98670214495679
"LAMA5",21,2,0.944800940110574,0.98670214495679
"MCM5",22,1,0.944879535870044,0.98670214495679
"STK24",22,1,0.945244705457643,0.98670214495679
"ANXA6",22,1,0.945599956171597,0.98670214495679
"EGLN2",22,1,0.94624886788517,0.98670214495679
"DDX27",22,1,0.946913017229558,0.98670214495679
"FOXB2",22,1,0.946954556896984,0.98670214495679
"PRKCI",21,2,0.948294110169776,0.98670214495679
"CENPW",22,1,0.948372196879338,0.98670214495679
"PFDN4",21,2,0.948449061360318,0.98670214495679
"CAMK2G",22,1,0.948581239987034,0.98670214495679
"BRD9",22,1,0.948976895843276,0.98670214495679
"CARS",22,1,0.949847318409896,0.98670214495679
"ADRM1",21,2,0.950036201515441,0.98670214495679
"MFAP4",22,1,0.950197430349181,0.98670214495679
"RAPGEF5",21,2,0.950225256784672,0.98670214495679
"RTN4IP1",22,1,0.950414188923663,0.98670214495679
"RDH16",22,1,0.950432079377186,0.98670214495679
"MCF2L",22,1,0.950471647276559,0.98670214495679
"GAPDH",22,1,0.950687455692588,0.98670214495679
"NTN3",22,1,0.951285780538552,0.98670214495679
"MRGPRE",21,2,0.951679581220038,0.98670214495679
