"","#wt","#mut","pvalue","p_adj"
"HERC4",22,1,0.199663198879311,0.719711068207032
"RAB18",22,1,0.200177719697116,0.721168603818008
"RPL22",22,1,0.200288519880501,0.721170875213289
"TULP4",23,0,0.200652143935004,0.72190628368628
"LRRC7",20,3,0.200804992766143,0.72190628368628
"FGD1",23,0,0.201102950218713,0.72190628368628
"ABCG8",23,0,0.201129930632971,0.72190628368628
"MYLIP",22,1,0.201272052977472,0.72190628368628
"PTGDR",23,0,0.201274400080211,0.72190628368628
"MMS22L",21,2,0.201447214575641,0.72190628368628
"PKDCC",23,0,0.20156502254448,0.72190628368628
"ULK2",22,1,0.201565347248357,0.72190628368628
"ADRA1B",21,2,0.201670239712628,0.72190628368628
"AKR1E2",23,0,0.201705865087413,0.72190628368628
"SH3BP1",23,0,0.202239393471093,0.723420256645778
"DDX49",22,1,0.202537719973007,0.724091706686676
"KIF1A",22,1,0.20290614645765,0.72454715287678
"HRH2",21,2,0.202989981437724,0.72454715287678
"UBN1",22,1,0.203096541071612,0.72454715287678
"DLX6",21,2,0.203140083212233,0.72454715287678
"FOSL2",23,0,0.203218541503478,0.72454715287678
"HOXB4",20,3,0.203473691139646,0.72476977462315
"ACVR2B",23,0,0.203502420677872,0.72476977462315
"TFEB",23,0,0.203623367466819,0.72480617913964
"SERPINF1",23,0,0.203891628356087,0.725366630010296
"SARDH",23,0,0.204215804212222,0.725990535301012
"ITK",22,1,0.204288812408259,0.725990535301012
"FOXS1",21,2,0.204796422517699,0.727399556050384
"FIGNL2",23,0,0.2052484998159,0.727961056350001
"PTGFR",22,1,0.205288653872802,0.727961056350001
"GNA13",21,2,0.205367941424553,0.727961056350001
"AKTIP",23,0,0.205599788000612,0.727961056350001
"SNRPF",23,0,0.205719925850465,0.727961056350001
"TRPV4",21,2,0.205721422231164,0.727961056350001
"RECQL5",22,1,0.205732959707837,0.727961056350001
"TK2",23,0,0.205871196205873,0.728056645253185
"ITGAL",23,0,0.206563325391436,0.730109896334957
"C1orf27",23,0,0.206683907231128,0.730141854686975
"SFMBT2",23,0,0.206978211871269,0.730559285979847
"NCOA6",22,1,0.207025278871466,0.730559285979847
"NR6A1",23,0,0.207191719533788,0.730752691847078
"HSD17B7",23,0,0.20783178711832,0.732615443444546
"ARAP3",21,2,0.208367644841473,0.733055723868897
"BCL6",20,3,0.208389755195272,0.733055723868897
"ENDOV",22,1,0.208485750931869,0.733055723868897
"RAB3IL1",23,0,0.208507719661646,0.733055723868897
"PROP1",23,0,0.208536752313577,0.733055723868897
"PGAM2",20,3,0.208628599689544,0.733055723868897
"PLCG1",22,1,0.208945652396882,0.733420112716845
"SMARCAL1",22,1,0.208977293560028,0.733420112716845
"PRKRA",23,0,0.209068428098019,0.733420112716845
"TAF5L",23,0,0.209224745828118,0.733575354146149
"STEAP1",23,0,0.209653159773986,0.73468393141355
"ALPK3",22,1,0.209871244459632,0.735054663580926
"CREB3L1",23,0,0.210167127983171,0.735697336779592
"RAB3GAP1",23,0,0.210753248946785,0.736065182774933
"ADAM23",23,0,0.210796512986548,0.736065182774933
"MYOZ3",22,1,0.210930174302166,0.736065182774933
"KLRG2",22,1,0.211290699964162,0.736065182774933
"HIST3H3",23,0,0.211394465756066,0.736065182774933
"RAF1",23,0,0.211551008737118,0.736065182774933
"CACNA2D1",18,5,0.211682502038152,0.736065182774933
"TNFRSF13C",23,0,0.211710136442753,0.736065182774933
"RBMY1A1",23,0,0.211846441238615,0.736065182774933
"RBMY1F",23,0,0.211846441238615,0.736065182774933
"RBMY1B",23,0,0.211846441238615,0.736065182774933
"RBMY1D",23,0,0.211846441238615,0.736065182774933
"RBMY1E",23,0,0.211846441238615,0.736065182774933
"RBMY1J",23,0,0.211846441238615,0.736065182774933
"ARL15",23,0,0.212070344388449,0.736067552798531
"MSH3",22,1,0.212072014142687,0.736067552798531
"PIK3CD",23,0,0.212349106480386,0.736638712782515
"ARHGAP42",22,1,0.212630347420911,0.736691009599316
"SIX4",22,1,0.212870420674059,0.736691009599316
"TBC1D20",23,0,0.212928479894947,0.736691009599316
"TRPT1",23,0,0.213151045304332,0.736691009599316
"UBA2",22,1,0.213171063446546,0.736691009599316
"DYRK4",20,3,0.213272422449106,0.736691009599316
"HK1",22,1,0.213307890309149,0.736691009599316
"RCBTB1",23,0,0.213317556623898,0.736691009599316
"RPS10",23,0,0.213489588330263,0.736691009599316
"RPS10-NUDT3",23,0,0.213489588330263,0.736691009599316
"RAET1G",22,1,0.213707409457242,0.737054110804587
"WNT9A",23,0,0.214118743689249,0.737502980399733
"PECAM1",21,2,0.21412964894634,0.737502980399733
"RAI1",22,1,0.214175552358676,0.737502980399733
"TMEM203",23,0,0.214688204404498,0.738821814433066
"PAQR8",23,0,0.214784282442121,0.738821814433066
"ART3",23,0,0.215473652949079,0.740803850947832
"PTPN1",22,1,0.215809763403761,0.74129920242729
"ABCD2",22,1,0.216015556724118,0.74129920242729
"CLDN3",23,0,0.216115703915611,0.74129920242729
"PVR",23,0,0.216179847973961,0.74129920242729
"CNR1",22,1,0.216183956222685,0.74129920242729
"ZDHHC17",23,0,0.216594103092966,0.742316753322804
"NEK2",23,0,0.216995690841685,0.743303920591141
"PLIN1",23,0,0.217188741069471,0.743576097824664
"SLA2",23,0,0.217348305547817,0.743733407274443
"ATP6AP1",23,0,0.217518395921993,0.743926551570202
"TCEAL1",23,0,0.217715976979523,0.744213464912772
"TNFAIP6",23,0,0.218228193992196,0.745123505406099
"OR4K15",22,1,0.218258228079413,0.745123505406099
"SIK3",22,1,0.218422240016842,0.745123505406099
"OR2W5",23,0,0.218518992509325,0.745123505406099
"AMT",23,0,0.218563643682349,0.745123505406099
"UBP1",23,0,0.218665177800965,0.745123505406099
"MFI2",18,5,0.218874784832045,0.745449709422771
"LHX3",22,1,0.219374082859407,0.746687145704846
"ELAVL3",22,1,0.219613654806728,0.746687145704846
"SIX3",23,0,0.219660991422052,0.746687145704846
"FGFR1OP",22,1,0.219715827731122,0.746687145704846
"GUCA1C",21,2,0.219808452455429,0.746687145704846
"SETD1B",21,2,0.220494519174839,0.747786580898701
"SRC",23,0,0.220510737221103,0.747786580898701
"ITGA3",19,4,0.220595043912106,0.747786580898701
"ATIC",23,0,0.220734648147156,0.747786580898701
"IBTK",23,0,0.220841965521453,0.747786580898701
"GTF3C2",23,0,0.220957134862552,0.747786580898701
"ATG2A",22,1,0.221045384684121,0.747786580898701
"BCR",22,1,0.221119438991175,0.747786580898701
"SEC62",21,2,0.22124582117428,0.747786580898701
"PCM1",23,0,0.22127445878411,0.747786580898701
"LDLRAD3",23,0,0.221583519138104,0.748196397300285
"TM2D2",23,0,0.221754636416838,0.748196397300285
"DSC2",21,2,0.221777246957502,0.748196397300285
"ALDH3A1",21,2,0.221968074188986,0.748196397300285
"DLX2",23,0,0.221991524338115,0.748196397300285
"XIAP",23,0,0.222081515422312,0.748196397300285
"GPR65",23,0,0.222371668601176,0.748526440449932
"IKBKE",23,0,0.222497688077163,0.748526440449932
"KAT2B",23,0,0.222605829190462,0.748526440449932
"TLK1",23,0,0.222636874359306,0.748526440449932
"BARHL2",23,0,0.223116650322378,0.749315401351826
"CASP8AP2",23,0,0.22315943535237,0.749315401351826
"RASL10B",21,2,0.223214945407281,0.749315401351826
"NCF1",22,1,0.223469292970575,0.749784721571186
"GPR77",23,0,0.223624297681241,0.749920416301949
"MFN1",21,2,0.223965338735232,0.750679522458182
"TIAL1",23,0,0.224326356594376,0.751504774957413
"PPP2R2B",23,0,0.22458774820187,0.751621542159718
"IDH1",22,1,0.224622091191437,0.751621542159718
"CSNK1G3",22,1,0.224705676444633,0.751621542159718
"RAB30",22,1,0.224853168571858,0.751730766839317
"ACTRT3",23,0,0.225057244554143,0.752028955003277
"ZNF521",21,2,0.225427209383048,0.752880873786445
"CCIN",21,2,0.226067274820936,0.753876174025493
"NSMAF",23,0,0.226235200014716,0.753876174025493
"IMPDH2",23,0,0.226361484902131,0.753876174025493
"SRGAP1",23,0,0.226389996102907,0.753876174025493
"NPAS4",23,0,0.226395076924012,0.753876174025493
"XDH",22,1,0.226416217252386,0.753876174025493
"WDR87",22,1,0.226767104909188,0.754641711729263
"CDK15",23,0,0.227042327714091,0.754641711729263
"SLC38A6",23,0,0.227106203488384,0.754641711729263
"IDH3G",23,0,0.227107267355125,0.754641711729263
"B4GALNT3",20,3,0.227378461319039,0.755159516892151
"PRLHR",23,0,0.227503511485115,0.755191676562659
"RBM3",23,0,0.227630730186233,0.755230998377639
"TLN2",22,1,0.22775026823322,0.755244810463353
"DNA2",22,1,0.22830108461858,0.755837831617315
"ZCWPW1",22,1,0.228429520408244,0.755837831617315
"HOXD10",23,0,0.228430684592244,0.755837831617315
"HOXB1",21,2,0.228485008225625,0.755837831617315
"LYPD8",23,0,0.228506426637743,0.755837831617315
"NGFR",20,3,0.229354173622192,0.758258798247914
"SIRPG",22,1,0.229523947007245,0.758437030342971
"CDC25B",22,1,0.230185395819023,0.760133168974322
"ZWINT",23,0,0.23035936006537,0.760133168974322
"CYP1A2",22,1,0.23038561063933,0.760133168974322
"PGC",23,0,0.230553101891498,0.760302571779217
"DAZAP1",22,1,0.230782004156527,0.760674219138281
"PKN3",23,0,0.231123758980784,0.761159148759248
"JMJD7-PLA2G4B",23,0,0.231366274325755,0.761159148759248
"RFX3",22,1,0.231440719081098,0.761159148759248
"ING3",22,1,0.23157235551501,0.761159148759248
"KCNH3",23,0,0.231612611789202,0.761159148759248
"DIRAS2",22,1,0.231652302938758,0.761159148759248
"THBS1",23,0,0.231832181516543,0.761159148759248
"IHH",23,0,0.231859355732652,0.761159148759248
"LRIG2",22,1,0.23207002442569,0.761426114057468
"NOTCH4",20,3,0.232262907063746,0.761426114057468
"HOXC12",23,0,0.232354720234976,0.761426114057468
"USP28",23,0,0.232405954153196,0.761426114057468
"MXRA8",23,0,0.232588387007968,0.761642611983071
"SIX5",23,0,0.23284664620823,0.762107073039537
"GJB2",23,0,0.233269834184997,0.762861770448035
"ATP13A2",23,0,0.233423119305083,0.762861770448035
"DMXL1",23,0,0.233529064589578,0.762861770448035
"MAPKAPK3",23,0,0.233543383436887,0.762861770448035
"TADA2A",21,2,0.233978213477701,0.763900940361611
"SPEG",20,3,0.234151032670557,0.76408407769764
"RPS6KA1",23,0,0.234501408432442,0.764717751665756
"HEYL",23,0,0.234578864244552,0.764717751665756
"GTF2IRD1",22,1,0.234796672703581,0.764725213810638
"GPR83",22,1,0.234865625490769,0.764725213810638
"E2F8",22,1,0.234931623124533,0.764725213810638
"RBM39",23,0,0.235262375199921,0.765421226669325
"SLC38A10",22,1,0.235865383906596,0.767001889246189
"ALPK1",23,0,0.236107684061027,0.767408589803119
"XPO4",23,0,0.236731130866346,0.768768904685938
"RPH3A",23,0,0.236761092552223,0.768768904685938
"SMPD3",23,0,0.236991058156215,0.769134093550116
"RGS12",20,3,0.237135779982208,0.769222406225735
"JMJD1C",23,0,0.237386913757694,0.769427353351895
"TYMS",22,1,0.237531794588259,0.769427353351895
"KLHL24",21,2,0.237761328051786,0.769427353351895
"GOT1L1",22,1,0.237808527752415,0.769427353351895
"ZFAND4",21,2,0.237844944997065,0.769427353351895
"HEPACAM2",23,0,0.237904210691145,0.769427353351895
"TBC1D21",21,2,0.238177875433995,0.769932035847373
"NXT1",22,1,0.238385635987206,0.769941322780442
"FBXW2",23,0,0.238415988584778,0.769941322780442
"MAGED2",23,0,0.238584869427812,0.770106782679713
"C8orf46",23,0,0.238903803588836,0.770756184471425
"EDNRB",22,1,0.239375455760939,0.771167363347387
"ANXA6",22,1,0.239406320224951,0.771167363347387
"DLST",23,0,0.239513201576775,0.771167363347387
"ARHGAP26",23,0,0.239585078069801,0.771167363347387
"DUSP9",23,0,0.239655899043284,0.771167363347387
"CAPN2",23,0,0.239738097221499,0.771167363347387
"KCNK12",23,0,0.23999744975668,0.771270391411195
"LOC81691",23,0,0.240539175853853,0.771270391411195
"ANKRD7",22,1,0.240601429852741,0.771270391411195
"CDH16",23,0,0.240606985621715,0.771270391411195
"PRKCA",21,2,0.240632298958798,0.771270391411195
"LHX6",23,0,0.240732364091839,0.771270391411195
"TPT1",23,0,0.240804798436738,0.771270391411195
"FLJ44635",23,0,0.240804798436738,0.771270391411195
"AKR1A1",22,1,0.240830534684461,0.771270391411195
"MYO3A",22,1,0.241081560392999,0.771567902481643
"KCNRG",23,0,0.241159170253199,0.771567902481643
"HIVEP2",22,1,0.241641674023803,0.772520970310522
"PWWP2A",22,1,0.241693086953246,0.772520970310522
"PRKG2",23,0,0.241947448207261,0.772727035161604
"ADAMTS20",22,1,0.241993648347279,0.772727035161604
"SAR1A",23,0,0.242673359120384,0.774062186924596
"CLCNKA",23,0,0.242742067170246,0.774062186924596
"KDM3B",22,1,0.242766524557928,0.774062186924596
"ZDHHC20",23,0,0.243178279968749,0.774997575791349
"SI",20,3,0.243418218438303,0.775384748368434
"LZTS2",23,0,0.243664270688248,0.775645074005153
"UBA6",23,0,0.243736925943874,0.775645074005153
"FBXO32",19,4,0.244337069708005,0.776869618082541
"ZFHX3",19,4,0.244477035968832,0.776869618082541
"ITPKC",22,1,0.244477759433247,0.776869618082541
"ENPP3",21,2,0.244701054636863,0.777201894057693
"PHF21A",23,0,0.244874444488919,0.777375418828547
"SESN1",22,1,0.245133952754799,0.777619366096013
"KLHL29",22,1,0.245188874369412,0.777619366096013
"COL4A2",21,2,0.24540824665169,0.777938199797561
"MDH1B",23,0,0.245810478458313,0.778836104544103
"L3MBTL4",22,1,0.246091087575098,0.778850780197829
"WDR18",23,0,0.246102371299803,0.778850780197829
"ZNF76",23,0,0.246172053808327,0.778850780197829
"ALDH18A1",21,2,0.246364927089278,0.77908445059247
"FAM69A",23,0,0.24659722814054,0.779418883891189
"LCN8",23,0,0.246796902968847,0.779418883891189
"ADARB1",23,0,0.246930135362837,0.779418883891189
"MT1DP",23,0,0.246946954657856,0.779418883891189
"SSR1",22,1,0.247418976644053,0.780532347523841
"NLRP3",22,1,0.247758900034375,0.781228207911859
"PRRT2",23,0,0.248041141131394,0.781270781643052
"PIKFYVE",23,0,0.248044531078354,0.781270781643052
"GTF2I",22,1,0.248130454481501,0.781270781643052
"LTV1",23,0,0.248583603323885,0.781445324373386
"INO80C",20,3,0.248584747266202,0.781445324373386
"CYP4F8",23,0,0.248688204282596,0.781445324373386
"PRDM11",23,0,0.248867947906401,0.781445324373386
"KIAA0226",18,5,0.248870760005121,0.781445324373386
"HSPB1",22,1,0.24890215418859,0.781445324373386
"XRCC1",23,0,0.249047554282626,0.781526984819784
"SLC6A20",23,0,0.249355684914045,0.781591860608203
"TGFB1I1",23,0,0.249369580817024,0.781591860608203
"LRRN3",21,2,0.249426427865954,0.781591860608203
"ARHGAP18",23,0,0.249752448202999,0.782081341700095
"TPM4",23,0,0.249910472316483,0.782081341700095
"RAD23A",22,1,0.249941058178521,0.782081341700095
"PDE9A",23,0,0.250395122685133,0.782909839412387
"OR11G2",22,1,0.250445035705704,0.782909839412387
"VPS4B",19,4,0.2506995440254,0.783331367632586
"GABRG2",22,1,0.251232000212367,0.783719790275154
"CORO1B",23,0,0.251280270267073,0.783719790275154
"JPH2",22,1,0.251287938845909,0.783719790275154
"ZNF367",22,1,0.251302755848999,0.783719790275154
"TREM2",23,0,0.251550946621523,0.784120236468804
"TNFSF12-TNFSF13",23,0,0.252074576661285,0.784703018667796
"B9D1",22,1,0.252167268081424,0.784703018667796
"PHF20",23,0,0.252170540202529,0.784703018667796
"RTN4IP1",22,1,0.252290203779253,0.784703018667796
"TNFRSF18",23,0,0.252337282966042,0.784703018667796
"ZNF423",23,0,0.252736503769883,0.78502929924397
"PTPN6",22,1,0.2530157691019,0.78502929924397
"EPHB2",23,0,0.25302260707455,0.78502929924397
"RDH12",22,1,0.253069481686161,0.78502929924397
"SUDS3",23,0,0.25313568627495,0.78502929924397
"PARP11",21,2,0.253161755377944,0.78502929924397
"FARP1",22,1,0.253685380127101,0.785923130671266
"NTRK3",21,2,0.253690127575372,0.785923130671266
"TOP2A",19,4,0.254191268998194,0.787103144211059
"DHX34",22,1,0.255170289996803,0.789253036735458
"PRSS12",21,2,0.255199564626705,0.789253036735458
"CACNA1E",22,1,0.255304086988736,0.789253036735458
"INA",23,0,0.255368158396174,0.789253036735458
"KHK",23,0,0.255564462479279,0.789253036735458
"PHF6",23,0,0.255608988371398,0.789253036735458
"PKN2",23,0,0.256124740074482,0.789535295073283
"SDS",23,0,0.256194436115908,0.789535295073283
"OR4N5",22,1,0.256199285873979,0.789535295073283
"RNF43",19,4,0.256248218993215,0.789535295073283
"POLK",23,0,0.256303468076799,0.789535295073283
"JHDM1D",23,0,0.256740807711298,0.790468957285995
"CCNT2",23,0,0.256848070905486,0.790468957285995
"PTN",21,2,0.257082331815838,0.790818112813193
"IRF7",21,2,0.257379472927573,0.791272548014688
"ATG4B",22,1,0.257471819014862,0.791272548014688
"MNX1",21,2,0.257778768481011,0.791373891427031
"ROS1",22,1,0.257793675709915,0.791373891427031
"LRRC8C",23,0,0.257955960504088,0.791373891427031
"MATN2",22,1,0.257988372182292,0.791373891427031
"ARAP1",23,0,0.258616192521783,0.792928148125336
"IL1B",23,0,0.259155879768817,0.794094892875177
"FOXD3",23,0,0.259239350148832,0.794094892875177
"NAA30",23,0,0.259537704753982,0.794636957586327
"DDX55",22,1,0.260062012630417,0.795870002187335
"LEPRE1",23,0,0.260253616768592,0.796084194096824
"FAIM3",23,0,0.260467088001866,0.796365043465771
"BCAN",23,0,0.26064663159535,0.796541946976266
"DLX4",19,4,0.261047903290769,0.796995787644776
"ATP9B",19,4,0.26116009198376,0.796995787644776
"ARHGEF33",23,0,0.261232680368056,0.796995787644776
"CHRNA10",22,1,0.26128215097551,0.796995787644776
"ZFPM2",23,0,0.26153494766258,0.797084024279651
"NID1",23,0,0.261554611083515,0.797084024279651
"NR1I2",21,2,0.261735866527088,0.797261314740065
"RGS2",22,1,0.261856374379948,0.797261314740065
"DDX42",21,2,0.262472285863787,0.798010062607165
"RAB27B",20,3,0.262520900160333,0.798010062607165
"ARL13A",23,0,0.262582093504933,0.798010062607165
"PLA2G4B",22,1,0.262656471985985,0.798010062607165
"MTMR9LP",23,0,0.262711836987235,0.798010062607165
"C1QL4",23,0,0.263449577034109,0.798748117081094
"ELAVL2",19,4,0.26346545474824,0.798748117081094
"S100B",23,0,0.263522388620373,0.798748117081094
"ZNF217",21,2,0.263524545619432,0.798748117081094
"KIF17",23,0,0.263731166793497,0.798748117081094
"WASH2P",23,0,0.263740020540601,0.798748117081094
"BBC3",23,0,0.263808956481718,0.798748117081094
"WDR82",23,0,0.264180532781779,0.799180626780561
"STYX",23,0,0.264247720124476,0.799180626780561
"ACTA2",23,0,0.264318065533137,0.799180626780561
"CDYL",22,1,0.264622703578263,0.79958827562352
"GBAS",22,1,0.264803725554451,0.79958827562352
"GPR3",23,0,0.264819337236754,0.79958827562352
"GPR26",23,0,0.265191967165508,0.80034422179134
"FERD3L",21,2,0.265522757883413,0.800973259495309
"TDRD7",22,1,0.26601588674914,0.802091199751207
"HDAC4",23,0,0.266405587440594,0.802644802419993
"BHLHA15",22,1,0.266444722832057,0.802644802419993
"SMEK2",23,0,0.266670770175255,0.802942664269261
"SCD",23,0,0.266788923737495,0.802942664269261
"CYP2B6",23,0,0.267210041103943,0.803740946630369
"ELP2",20,3,0.267327295670397,0.803740946630369
"PARP10",21,2,0.26742251478169,0.803740946630369
"NEK5",23,0,0.267902964799094,0.804424557844656
"PBX1",21,2,0.267927932885714,0.804424557844656
"SLC19A2",22,1,0.268060177267611,0.804424557844656
"RHOBTB3",23,0,0.268141519281552,0.804424557844656
"GRIK5",23,0,0.268645942989362,0.805568640773414
"LEPREL1",20,3,0.268916230389836,0.806009910316789
"ARL5C",21,2,0.26961961378775,0.807748280024994
"HOXC6",23,0,0.269822780391635,0.807921176333684
"AZGP1",22,1,0.269924169361712,0.807921176333684
"KALRN",22,1,0.270309836177956,0.808705753026005
"MAGEA11",23,0,0.270853917062685,0.80996333535511
"PAFAH1B1",23,0,0.271095229578893,0.810298024625466
"EPB41L5",23,0,0.27121340848677,0.810298024625466
"SIGLEC1",20,3,0.271456817439186,0.810655258648226
"NR4A2",23,0,0.272013293877565,0.811942887948784
"GABRE",23,0,0.272136067241007,0.811942887948784
"IKZF4",22,1,0.272686686460215,0.813215056751056
"RSU1",22,1,0.273078455147191,0.814012553457883
"KCNH4",23,0,0.273231573393681,0.814098261008209
"TRPS1",21,2,0.273499311637735,0.814525247488905
"RNF4",19,4,0.273687617314252,0.814715390149656
"IRX4",21,2,0.274012623209996,0.815312105242106
"LRRC30",23,0,0.27465930350256,0.816864970798618
"NAA20",22,1,0.275007831573027,0.817136252699379
"SSTR5",22,1,0.275078632557104,0.817136252699379
"KIF15",22,1,0.275211688955292,0.817136252699379
"PTK2",20,3,0.275342321094036,0.817136252699379
"EBF1",22,1,0.275410552022406,0.817136252699379
"MACF1",20,3,0.275499497358315,0.817136252699379
"MAP2K5",21,2,0.275988744191249,0.818216630197426
"ZGPAT",21,2,0.27617431740509,0.818396143835998
"VHL",23,0,0.276368722404244,0.81860165468696
"KLK2",23,0,0.277108143645075,0.820352478498721
"DLL4",23,0,0.277210461723063,0.820352478498721
"SUV39H1",23,0,0.277489375809291,0.820674398794076
"TFPI",23,0,0.277653372742389,0.820674398794076
"KCNK4",23,0,0.277695354923446,0.820674398794076
"TYMP",23,0,0.278180805400561,0.821738065050574
"METRNL",21,2,0.278758538806185,0.822803937763153
"ASGR2",23,0,0.278793023825034,0.822803937763153
"OR2T4",23,0,0.279440238020317,0.824342405624603
"CADM2",22,1,0.279687554421279,0.82470032938815
"TXN",23,0,0.279952742372721,0.825110604039546
"RPL22L1",21,2,0.280786350590432,0.82652273088584
"KIF1C",23,0,0.280898453034923,0.82652273088584
"PANK2",21,2,0.280949137732091,0.82652273088584
"GPR132",23,0,0.281144671751157,0.82652273088584
"RIOK2",23,0,0.281223114450805,0.82652273088584
"GPR50",23,0,0.28135143696959,0.82652273088584
"LRRTM4",22,1,0.281531964547722,0.82652273088584
"UBE2A",23,0,0.281599137558176,0.82652273088584
"KLF3",23,0,0.281618528438373,0.82652273088584
"TIAM1",20,3,0.281918804176292,0.82652273088584
"UBE2Z",20,3,0.282137208304787,0.82652273088584
"SMN1",23,0,0.282159743990534,0.82652273088584
"SMN2",23,0,0.282159743990534,0.82652273088584
"CECR2",23,0,0.282440007485274,0.82652273088584
"TDRD1",21,2,0.282595177438293,0.82652273088584
"NEIL3",23,0,0.282654431356681,0.82652273088584
"DEK",22,1,0.282677776873179,0.82652273088584
"KCNK10",23,0,0.282704612657103,0.82652273088584
"GABRA2",23,0,0.283023214408284,0.826751681258196
"SOCS2",23,0,0.283152276011766,0.826751681258196
"CAMKK1",22,1,0.283307415156104,0.826751681258196
"C17orf82",22,1,0.283541964903544,0.826751681258196
"STK11",23,0,0.283607050572713,0.826751681258196
"STK32C",23,0,0.28360881511411,0.826751681258196
"RAD18",23,0,0.283752478680218,0.826751681258196
"MAP4K3",21,2,0.284069805975611,0.826751681258196
"INTS4",23,0,0.284131778810391,0.826751681258196
"TIMD4",21,2,0.284184931294861,0.826751681258196
"WDR34",23,0,0.284406672174188,0.826751681258196
"KCNK17",23,0,0.284506169102396,0.826751681258196
"BIRC2",22,1,0.284649845339073,0.826751681258196
"DNAI1",22,1,0.284787330261986,0.826751681258196
"ORC3",23,0,0.284855131514704,0.826751681258196
"PPP1R15A",23,0,0.2852169838469,0.826751681258196
"MRGPRD",23,0,0.285417188728168,0.826751681258196
"CITED1",23,0,0.285637601215973,0.826751681258196
"GTF2IRD2",22,1,0.28574229126329,0.826751681258196
"GOLGA5",22,1,0.285924851096146,0.826751681258196
"NFATC2",21,2,0.28596063340812,0.826751681258196
"DDX1",22,1,0.286086093513558,0.826751681258196
"LTC4S",23,0,0.286118711244664,0.826751681258196
"CACNA2D2",23,0,0.286137394999992,0.826751681258196
"NEDD4L",18,5,0.286151591292169,0.826751681258196
"IRS2",20,3,0.286279775984621,0.826751681258196
"PFDN4",21,2,0.286297747109145,0.826751681258196
"MAP3K6",23,0,0.286319288330634,0.826751681258196
"ESX1",23,0,0.287185316141451,0.828180951850017
"EML3",23,0,0.287326248091413,0.828180951850017
"TMEM55B",22,1,0.287386405092508,0.828180951850017
"HBG1",22,1,0.287549875482062,0.828180951850017
"HBG2",22,1,0.287549875482062,0.828180951850017
"C1QC",23,0,0.287573373595339,0.828180951850017
"ARHGEF17",23,0,0.287718440326118,0.828234349329274
"TLR4",23,0,0.288557774106932,0.829905076527752
"ABCD1",23,0,0.28857085807667,0.829905076527752
"NUDT15",23,0,0.28868305183281,0.829905076527752
"CYP3A7-CYP3AP1",22,1,0.288805952387751,0.829905076527752
"SCXB",22,1,0.289097269337352,0.829934308052612
"SCXA",22,1,0.289097269337352,0.829934308052612
"TTL",22,1,0.289196479784297,0.829934308052612
"PAX3",22,1,0.289646437692732,0.83083764948108
"WDR74",23,0,0.289776410909819,0.83083764948108
"PDK3",23,0,0.289933999077591,0.83083764948108
"WDTC1",20,3,0.290129212309213,0.83083764948108
"GAPDH",22,1,0.290391252444973,0.83083764948108
"LPAR3",22,1,0.290439235847579,0.83083764948108
"NFASC",23,0,0.290518381330707,0.83083764948108
"PNPLA7",23,0,0.290641133005608,0.83083764948108
"ACOX3",22,1,0.290653562070222,0.83083764948108
"DDIT4",22,1,0.290855493393245,0.831051968464505
"CRK",23,0,0.291419630921476,0.831676674150922
"ARHGAP1",23,0,0.291444046207444,0.831676674150922
"KCNJ10",23,0,0.291455284219709,0.831676674150922
"FEN1",23,0,0.291874137486964,0.832508977773275
"ATF4",22,1,0.292125443152111,0.832862870589599
"SAFB2",23,0,0.292538357559559,0.833677008526283
"PPP2CB",23,0,0.29275010705233,0.833890282373674
"DSTYK",21,2,0.292867974209758,0.833890282373674
"CBR4",23,0,0.293394988238829,0.834694622296709
"APAF1",23,0,0.293428811963169,0.834694622296709
"RHOB",22,1,0.293533000386041,0.834694622296709
"PTF1A",21,2,0.293721117622107,0.834866884912858
"NUDT8",23,0,0.294155360642702,0.835738277242677
"SMYD4",23,0,0.294495982291775,0.836119700684611
"MTMR6",23,0,0.294560170284157,0.836119700684611
"HES3",22,1,0.294700050326367,0.836119700684611
"CDK16",23,0,0.294837280781467,0.836119700684611
"POU3F1",23,0,0.294928259835131,0.836119700684611
"PLK1",23,0,0.295395694832469,0.837082345616165
"ZFP106",23,0,0.295712364789525,0.837617109438438
"VSTM4",22,1,0.296184942607511,0.838592834908636
"GLI2",23,0,0.296893485597672,0.840235519551388
"OR2T11",14,9,0.297291755510731,0.840645781036517
"IRF6",23,0,0.297402926928533,0.840645781036517
"CYP4F11",21,2,0.297423713547292,0.840645781036517
"ZBTB17",23,0,0.297608850415836,0.840806014165759
"SGCA",19,4,0.297826657692297,0.840850384666365
"CRYZL1",23,0,0.297948905171799,0.840850384666365
"TACR3",23,0,0.298009913294526,0.840850384666365
"RMI1",22,1,0.298472432558666,0.841792565070671
"ANKRD44",23,0,0.298921048156134,0.842154168832633
"NR2E3",23,0,0.298983961291377,0.842154168832633
"CEACAM6",23,0,0.298986600728237,0.842154168832633
"RAB33B",23,0,0.299579131869789,0.842192238032811
"DLGAP1-AS1",23,0,0.299618567371493,0.842192238032811
"OR52I2",22,1,0.299629399204487,0.842192238032811
"OR52I1",22,1,0.299629399204487,0.842192238032811
"CDK2",22,1,0.299643403968594,0.842192238032811
"TSPAN6",23,0,0.300045790621117,0.842664699706499
"SRCAP",23,0,0.300068960436274,0.842664699706499
"KDM5A",20,3,0.300677334819026,0.843691929366096
"NPEPPS",20,3,0.300692525391247,0.843691929366096
