"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"OR51A2","OR51A2",2,0.326137934513905,21,"0.895089967766964",1,NA,NA
"MAFK","MAFK",2,0.327641562841696,21,"0.172466137736366",1,NA,NA
"LRFN1","LRFN1",3,0.328110756540224,20,"0.0168900928373323",1,NA,NA
"UBE2Z","UBE2Z",3,0.32904776223417,20,"0.282137208304787",1,NA,NA
"CD79B","CD79B",2,0.330520395804852,21,"0.139996742847453",1,NA,NA
"PECAM1","PECAM1",2,0.330520395804852,21,"0.21412964894634",1,NA,NA
"SQLE","SQLE",4,0.335369928297926,19,"0.981326282978303",1,NA,NA
"SAMD4B","SAMD4B",3,0.335431260827426,20,"0.317871034408497",1,NA,NA
"OR2T35","OR2T35",4,0.335597948797369,19,"0.877667689333409",1,NA,NA
"BAG6","BAG6",2,0.340088872352857,21,"0.868204332164018",1,NA,NA
"KCNJ16","KCNJ16",2,0.342612948326999,21,"0.386017655561169",1,NA,NA
"IRF7","IRF7",2,0.347275788781409,21,"0.257379472927573",1,NA,NA
"OSBPL2","OSBPL2",2,0.35184095223657,21,"0.180084096410917",1,NA,NA
"TFRC","TFRC",4,0.352297253130462,19,"0.382644971805895",1,NA,NA
"MFI2","MFI2",4,0.355241998665856,19,"0.227500688365106",1,NA,NA
"CDH4","CDH4",2,0.356920229356156,21,"0.609780401682235",1,NA,NA
"OGDH","OGDH",2,0.357049291083408,21,"0.112828717232994",1,NA,NA
"DRD3","DRD3",2,0.357392887247517,21,"0.654713155621985",1,NA,NA
"CPN2","CPN2",3,0.362726040445359,20,"0.140257856944782",1,NA,NA
"AEBP2","AEBP2",3,0.363027752011903,20,"0.939629414523324",1,NA,NA
"RAB22A","RAB22A",2,0.363076426501382,21,"0.607222204266094",1,NA,NA
"ATF6B","ATF6B",2,0.363857795873582,21,"0.575062686519581",1,NA,NA
"RIOK3","RIOK3",2,0.363857795873582,21,"0.675672469799796",1,NA,NA
"ITGA3","ITGA3",4,0.364317310231051,19,"0.220595043912106",1,NA,NA
"THRA","THRA",3,0.366391691309755,20,"0.670680389237627",1,NA,NA
"SOCS7","SOCS7",2,0.366533811581046,21,"0.144099626110474",1,NA,NA
"ZNF217","ZNF217",2,0.367908250734885,21,"0.263524545619432",1,NA,NA
"KIAA2018","KIAA2018",2,0.368089632721461,21,"0.838006663189134",1,NA,NA
"RAE1","RAE1",2,0.369154007274441,21,"0.00318123226203476",1,NA,NA
"ATP9A","ATP9A",3,0.370506247913321,20,"0.743721802951336",1,NA,NA
"PLEKHG2","PLEKHG2",3,0.372377332733367,20,"0.894576586896929",1,NA,NA
"CLTA","CLTA",2,0.374055866664122,21,"0.68846722262446",1,NA,NA
"COL20A1","COL20A1",2,0.375282033402586,21,"0.407586316563487",1,NA,NA
"GPT","GPT",2,0.375348200284493,21,"0.00374295101193281",1,NA,NA
"GPR160","GPR160",2,0.376275149044439,21,"0.474326779866141",1,NA,NA
"GPRC5A","GPRC5A",2,0.376871648340332,21,"0.927042050157497",1,NA,NA
"NINJ2","NINJ2",2,0.378663980826528,21,"0.930665585190415",1,NA,NA
"PRRT1","PRRT1",2,0.383731893295068,21,"0.566737856166504",1,NA,NA
"MME","MME",3,0.388860423742113,20,"0.0663817520883754",1,NA,NA
"LRRC15","LRRC15",3,0.391800294255301,20,"0.491401393966985",1,NA,NA
"GNL1","GNL1",2,0.397910485834653,21,"0.98717299292346",1,NA,NA
"ATP13A3","ATP13A3",3,0.398100309297304,20,"0.571673293513694",1,NA,NA
"STK17A","STK17A",2,0.398455708639614,21,"0.126046296813966",1,NA,NA
"SP4","SP4",2,0.39905455753851,21,"0.96557996536585",1,NA,NA
"SENP2","SENP2",3,0.399217518564584,20,"0.268055101472075",1,NA,NA
"UCKL1","UCKL1",2,0.400093616737276,21,"0.0166498318702196",1,NA,NA
"PITPNC1","PITPNC1",2,0.401050614574503,21,"0.89652980908964",1,NA,NA
"GRB7","GRB7",2,0.401597983742126,21,"0.355871042825455",1,NA,NA
"NFKBID","NFKBID",3,0.401754659403811,20,"0.684176116247553",1,NA,NA
"ARL4A","ARL4A",2,0.405101815567211,21,"0.811574761967081",1,NA,NA
"ECE2","ECE2",2,0.406128022357693,21,"0.349106257786573",1,NA,NA
"TNFSF10","TNFSF10",2,0.41165304009761,21,"0.756554537353197",1,NA,NA
"CAPNS1","CAPNS1",2,0.414363871495449,21,"0.0710762701868091",1,NA,NA
"PRKCA","PRKCA",2,0.414707710934304,21,"0.240632298958798",1,NA,NA
"BMP7","BMP7",2,0.416866645677091,21,"0.0170360777639807",1,NA,NA
"DNAJC5","DNAJC5",2,0.417145626177474,21,"0.0518455725863386",1,NA,NA
"STK38L","STK38L",3,0.418423562057886,20,"0.936834872399125",1,NA,NA
"RNF139","RNF139",4,0.419417136930297,19,"0.0942708782843368",1,NA,NA
"CACNB1","CACNB1",2,0.420360609315192,21,"0.409114294833155",1,NA,NA
"DLL3","DLL3",2,0.42063495509305,21,"0.770627815683755",1,NA,NA
"HOXB3","HOXB3",3,0.42479766843662,20,"0.992292474136974",1,NA,NA
"SEC62","SEC62",2,0.427462891648086,21,"0.22124582117428",1,NA,NA
"SERPINI1","SERPINI1",2,0.430079608240219,21,"0.478238979049152",1,NA,NA
"RNF5P1","RNF5P1",3,0.431034585209741,20,"0.685421194096454",1,NA,NA
"TM4SF19","TM4SF19",4,0.434176187088836,19,"0.501586735640191",1,NA,NA
"TM4SF19-TCTEX1D2","TM4SF19-TCTEX1D2",4,0.434176187088836,19,"0.501586735640191",1,NA,NA
"RERG","RERG",3,0.43858574685676,20,"0.0952187916081409",1,NA,NA
"POLD2","POLD2",2,0.438764270274937,21,"0.179871666651541",1,NA,NA
"NGFR","NGFR",3,0.43878074754808,20,"0.229354173622192",1,NA,NA
"RTP2","RTP2",3,0.440370573788876,20,"0.0834089865691009",1,NA,NA
"UTP18","UTP18",2,0.443426791372555,21,"0.0893988231894499",1,NA,NA
"CDC14C","CDC14C",3,0.444214715257795,20,"0.892515447898513",1,NA,NA
"KCNMB2","KCNMB2",2,0.445875464671757,21,"0.834042744984134",1,NA,NA
"AGTR1","AGTR1",3,0.451524563352375,20,"0.110461160783535",1,NA,NA
"WWTR1","WWTR1",3,0.452168983953868,20,"0.0341920752471551",1,NA,NA
"CASC1","CASC1",7,0.452381002338175,16,"0.349552538475336",1,NA,NA
"TM4SF18","TM4SF18",3,0.45265558684058,20,"0.651992755635041",1,NA,NA
"ADCY8","ADCY8",2,0.454426107340941,21,"0.645192721954699",1,NA,NA
"COLEC10","COLEC10",4,0.455850830395663,19,"0.468714805734517",1,NA,NA
"PKP2","PKP2",2,0.456466995042826,21,"0.798697615931519",1,NA,NA
"MBTD1","MBTD1",2,0.457854487340729,21,"0.141265788611574",1,NA,NA
"PGAM2","PGAM2",2,0.459170895953126,21,"0.246437889508688",1,NA,NA
"KCNA5","KCNA5",2,0.462470185063125,21,"0.448644665820145",1,NA,NA
"KLHL24","KLHL24",2,0.466666239700993,21,"0.237761328051786",1,NA,NA
"GPNMB","GPNMB",2,0.467363912356165,21,"0.550982912673036",1,NA,NA
"HLTF","HLTF",3,0.468235508687924,20,"0.649031905774702",1,NA,NA
"DHX16","DHX16",2,0.471326031178095,21,"0.00949724848241188",1,NA,NA
"ATR","ATR",3,0.477592388665326,20,"0.956748254768851",1,NA,NA
"ARL17A","ARL17A",10,0.478549345085217,13,"0.0912510334089941",1,NA,NA
"ARL17B","ARL17B",10,0.478549345085217,13,"0.0912510334089941",1,NA,NA
"ECH1","ECH1",3,0.481220838441164,20,"0.552088068370189",1,NA,NA
"PPDPF","PPDPF",2,0.484241031306824,21,"0.691775670200319",1,NA,NA
"CSTF1","CSTF1",2,0.487101234665858,21,"0.91377900160451",1,NA,NA
"ABCA5","ABCA5",2,0.488912018278,21,"0.50128877457087",1,NA,NA
"CNOT8","CNOT8",2,0.490045464043956,21,"0.887995868891755",1,NA,NA
"RAP2B","RAP2B",3,0.490722824066462,20,"0.784605837099213",1,NA,NA
"CNTD2","CNTD2",2,0.493604938433509,21,"0.897935560671034",1,NA,NA
"TMEM44","TMEM44",3,0.493871420913151,20,"0.00393438523377159",1,NA,NA
"SI","SI",3,0.494157787287217,20,"0.243418218438303",1,NA,NA
"MYNN","MYNN",2,0.495732377585655,21,"0.0104810455832158",1,NA,NA
"PCGF2","PCGF2",3,0.498568048820293,20,"0.96273762417845",1,NA,NA
"NPEPPS","NPEPPS",2,0.498626269506486,21,"0.359206322997367",1,NA,NA
"FBXL20","FBXL20",2,0.499007671753754,21,"0.227638740650853",1,NA,NA
"OR2T11","OR2T11",8,0.500696967837909,15,"0.196554538122443",1,NA,NA
"IL6","IL6",2,0.50123680734035,21,"0.939319048059709",1,NA,NA
"DDR1","DDR1",2,0.501602501851789,21,"0.939654163747687",1,NA,NA
"CACNA2D1","CACNA2D1",2,0.50289788135578,21,"0.265234039488525",1,NA,NA
"TRA2B","TRA2B",3,0.507044934920859,20,"0.816962357660528",1,NA,NA
