"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"SHC4","SHC4",1,0.897357549802689,22,"0.983175428293736",1,NA,NA
"OR11L1","OR11L1",1,0.897739404069269,22,"0.967156319125651",1,NA,NA
"WDHD1","WDHD1",1,0.898556269330697,22,"0.452020625680865",1,NA,NA
"SLC19A2","SLC19A2",1,0.900946979908537,22,"0.268060177267611",1,NA,NA
"MAGEA3","MAGEA3",1,0.901153473577413,22,"0.047415811304674",1,NA,NA
"PDGFRA","PDGFRA",1,0.902398026121539,22,"0.542454064787899",1,NA,NA
"TENC1","TENC1",1,0.902474396974855,22,"0.404666217559726",1,NA,NA
"CAPN10","CAPN10",1,0.902627138681487,22,"0.48277828563811",1,NA,NA
"PIK3C2A","PIK3C2A",1,0.902779880388119,22,"0.0783408037142998",1,NA,NA
"IRX1","IRX1",1,0.906063827080703,22,"0.791769712883883",1,NA,NA
"MYO7A","MYO7A",1,0.907133019027126,22,"0.0716904961023616",1,NA,NA
"NDST1","NDST1",1,0.908660436093444,22,"0.962388388366249",1,NA,NA
"GRIK4","GRIK4",1,0.909576886333235,22,"0.73354810423471",1,NA,NA
"HUS1","HUS1",1,0.909882369746499,22,"0.755689691456686",1,NA,NA
"GPHN","GPHN",1,0.913375611209021,22,"0.582559501585747",1,NA,NA
"RASGRP2","RASGRP2",1,0.913548170705663,22,"0.750713243621529",1,NA,NA
"DOCK2","DOCK2",1,0.919046872144408,22,"0.649047345981602",1,NA,NA
"ARL16","ARL16",1,0.919275984704356,22,"0.218605702770653",1,NA,NA
"NCF1","NCF1",1,0.919505097264304,22,"0.223469292970575",1,NA,NA
"MED13L","MED13L",1,0.919810580677567,22,"0.641899942846575",1,NA,NA
"COL18A1","COL18A1",1,0.920956143477306,22,"0.981002643690489",1,NA,NA
"OMA1","OMA1",1,0.920956143477306,22,"0.118059789391029",1,NA,NA
"GRID1","GRID1",1,0.923088663460947,22,"0.974173008964122",1,NA,NA
"TRPM1","TRPM1",1,0.924469202729838,22,"0.430085044717089",1,NA,NA
"GSR","GSR",1,0.925003798703049,22,"0.838902345927693",1,NA,NA
"COL15A1","COL15A1",1,0.925309282116313,22,"0.92796037040727",1,NA,NA
"FNBP1","FNBP1",1,0.925309282116313,22,"0.908977937148894",1,NA,NA
"EPHB1","EPHB1",1,0.925385652969629,22,"0.550829273031855",1,NA,NA
"EPB41L1","EPB41L1",1,0.92592024894284,22,"0.04838330206298",1,NA,NA
"DUSP5","DUSP5",1,0.927142182595895,22,"0.870300838221986",1,NA,NA
"TBX3","TBX3",1,0.927753149422422,22,"0.674679433367798",1,NA,NA
"MBD1","MBD1",1,0.929051453928793,22,"0.988302017650003",1,NA,NA
"DNMBP","DNMBP",1,0.929127824782109,22,"0.370195283577368",1,NA,NA
"BAI3","BAI3",1,0.930197016728531,22,"0.885378016382447",1,NA,NA
"FCGR2A","FCGR2A",1,0.93134257952827,22,"0.993340094466935",1,NA,NA
"ALDH3A1","ALDH3A1",1,0.931648062941534,22,"0.175695644173885",1,NA,NA
"HTR6","HTR6",1,0.931800804648165,22,"0.427361451112639",1,NA,NA
"LMBR1","LMBR1",1,0.932029917208113,22,"0.995915158783454",1,NA,NA
"CALCR","CALCR",1,0.93264088403464,22,"0.677148365616101",1,NA,NA
"BRPF1","BRPF1",1,0.933633705127747,22,"0.0629379810836316",1,NA,NA
"AGAP8","AGAP8",1,0.933633705127747,22,"0.995238409039994",1,NA,NA
"PROX1","PROX1",1,0.933710075981063,22,"0.951599102523503",1,NA,NA
"FKBP5","FKBP5",1,0.934545166668662,22,"0.838647098018222",1,NA,NA
"SUPT16H","SUPT16H",1,0.93508475134075,22,"0.0811664996755979",1,NA,NA
"SLC47A1","SLC47A1",1,0.936230314140488,22,"0.442699482846598",1,NA,NA
"ALG10B","ALG10B",1,0.937528618646859,22,"0.941407263081435",1,NA,NA
"TNFRSF21","TNFRSF21",1,0.938139585473386,22,"0.0623497676449396",1,NA,NA
"ANKRD6","ANKRD6",1,0.939437889979757,22,"0.87966357353884",1,NA,NA
"C7","C7",1,0.940965307046075,22,"0.232099196632336",1,NA,NA
"ARHGAP33","ARHGAP33",1,0.942106458785755,22,"0.62434025538241",1,NA,NA
"EMILIN1","EMILIN1",1,0.942187240699129,22,"0.994039278420949",1,NA,NA
"NHLH2","NHLH2",1,0.942721836672341,22,"0.887031016066532",1,NA,NA
"KCNJ1","KCNJ1",1,0.944096512032027,22,"0.449986622090191",1,NA,NA
"SYDE2","SYDE2",1,0.944172882885343,22,"0.777923657538546",1,NA,NA
"CYP4Z1","CYP4Z1",1,0.945394816538398,22,"0.820012355475113",1,NA,NA
"NSD1","NSD1",1,0.947151346164664,22,"0.883343970709111",1,NA,NA
"KPNA5","KPNA5",1,0.950129809443984,22,"0.671946587817597",1,NA,NA
"NPHS1","NPHS1",1,0.951428113950355,22,"0.0651325148888166",1,NA,NA
"HES7","HES7",1,0.953490126989884,22,"0.468782695617259",1,NA,NA
"PLAGL2","PLAGL2",1,0.953642868696516,22,"0.642553952937256",1,NA,NA
"SERPINI1","SERPINI1",1,0.954177464669728,22,"0.329123458386982",1,NA,NA
"FRAS1","FRAS1",1,0.954406577229675,22,"0.900805215345658",1,NA,NA
"FANCE","FANCE",1,0.954635689789623,22,"0.858747294503928",1,NA,NA
"KIAA1549","KIAA1549",1,0.957766894775575,22,"0.791424678061479",1,NA,NA
"ZBTB12","ZBTB12",1,0.960895124046409,22,"0.981072523988749",1,NA,NA
"ARHGAP35","ARHGAP35",1,0.961585437441371,22,"0.78143632520458",1,NA,NA
"DDX5","DDX5",1,0.962578258534478,22,"0.0393894995240476",1,NA,NA
"CYP11B2","CYP11B2",1,0.96273100024111,22,"0.75453386749803",1,NA,NA
"RGL3","RGL3",1,0.96402930474748,22,"0.867715832877578",1,NA,NA
"ELAVL3","ELAVL3",1,0.965633092667114,22,"0.219613654806728",1,NA,NA
"INSR","INSR",1,0.966014946933694,22,"0.809443486291362",1,NA,NA
"LRRD1","LRRD1",1,0.970208551195995,22,"0.377455460046244",1,NA,NA
"CHEK1","CHEK1",1,0.972277356905599,22,"0.68970959496056",1,NA,NA
"MAMDC2","MAMDC2",1,0.972964694585442,22,"0.883713572449463",1,NA,NA
"STAR","STAR",1,0.973652032265285,22,"0.645690747540332",1,NA,NA
"EP300","EP300",1,0.975714045304815,22,"0.999988256560367",1,NA,NA
"PIGG","PIGG",1,0.976401382984658,22,"0.106378518707529",1,NA,NA
"INPP5E","INPP5E",1,0.980296296503769,22,"0.0248225855868795",1,NA,NA
"COL2A1","COL2A1",1,0.980449038210401,22,"0.839637025318078",1,NA,NA
"RALGAPA2","RALGAPA2",1,0.981060005036929,22,"0.998892081013328",1,NA,NA
"YES1","YES1",1,0.981518230156824,22,"0.0580770635105151",1,NA,NA
"FCGR3A","FCGR3A",1,0.981819581946022,22,"0.0510070545946063",1,NA,NA
"ABCA7","ABCA7",1,0.981823713570088,22,"0.851053927316109",1,NA,NA
"CEACAM5","CEACAM5",1,0.983962097462933,22,"0.810190135790697",1,NA,NA
"APC","APC",1,0.984420322582829,22,"0.0311654525554286",1,NA,NA
"DPYD","DPYD",1,0.984725805996092,22,"0.095666376036262",1,NA,NA
"XKR4","XKR4",1,0.98663507732899,22,"0.175702401594277",1,NA,NA
"CYP2E1","CYP2E1",1,0.98686121371906,22,"0.695183946559401",1,NA,NA
"LRRC24","LRRC24",1,0.987169673302202,22,"0.947431242258618",1,NA,NA
"RGL4","RGL4",1,0.98831523610194,22,"0.136276859350738",1,NA,NA
"ANXA4","ANXA4",1,0.992668374740947,22,"0.955146848013003",1,NA,NA
"SH2D4B","SH2D4B",1,0.994500866789042,22,"0.977771852603273",1,NA,NA
"ZBTB32","ZBTB32",1,0.995112242047056,22,"0.0113180515020885",1,NA,NA
"STON1","STON1",1,0.997937963619745,22,"0.671914567692586",1,NA,NA
"GPSM1","GPSM1",1,0.99877804300622,22,"0.999997582937401",1,NA,NA
"A1CF","A1CF",0,NA,23,"0.0229535152599959",NA,NA,NA
"AAAS","AAAS",0,NA,23,"0.00726188029638835",NA,NA,NA
"AADAT","AADAT",0,NA,23,"0.0209544401175284",NA,NA,NA
"AAMDC","AAMDC",0,NA,23,"0.975755648319514",NA,NA,NA
"AAMP","AAMP",0,NA,23,"0.00885531792564084",NA,NA,NA
"AANAT","AANAT",0,NA,23,"0.926026206779704",NA,NA,NA
"AATF","AATF",0,NA,23,"0.534971264899792",NA,NA,NA
"ABCA10","ABCA10",0,NA,23,"0.0138280949518519",NA,NA,NA
"ABCA8","ABCA8",0,NA,23,"0.0133963686662903",NA,NA,NA
"ABCA9","ABCA9",0,NA,23,"0.70667464436529",NA,NA,NA
"ABCB10","ABCB10",0,NA,23,"0.99598384746221",NA,NA,NA
"ABCB8","ABCB8",0,NA,23,"0.981636413500526",NA,NA,NA
"ABCB9","ABCB9",0,NA,23,"0.588769165005643",NA,NA,NA
"ABCC1","ABCC1",0,NA,23,"0.880788059821937",NA,NA,NA
"ABCC10","ABCC10",0,NA,23,"0.999165315918149",NA,NA,NA
"ABCC2","ABCC2",0,NA,23,"0.530302007159735",NA,NA,NA
"ABCC3","ABCC3",0,NA,23,"0.604744321020849",NA,NA,NA
"ABCC5","ABCC5",0,NA,23,"0.828328858439535",NA,NA,NA
"ABCC8","ABCC8",0,NA,23,"0.706727575259386",NA,NA,NA
"ABCC9","ABCC9",0,NA,23,"0.108688278737828",NA,NA,NA
"ABCD1","ABCD1",0,NA,23,"0.28857085807667",NA,NA,NA
"ABCD2","ABCD2",0,NA,23,"0.21045792474126",NA,NA,NA
"ABCD4","ABCD4",0,NA,23,"0.840445611908316",NA,NA,NA
"ABCF3","ABCF3",0,NA,23,"0.0340353224183661",NA,NA,NA
"ABCG1","ABCG1",0,NA,23,"0.564234035034173",NA,NA,NA
"ABCG2","ABCG2",0,NA,23,"0.639791118867225",NA,NA,NA
"ABCG4","ABCG4",0,NA,23,"0.501941725215904",NA,NA,NA
"ABCG5","ABCG5",0,NA,23,"0.808259091987971",NA,NA,NA
"ABCG8","ABCG8",0,NA,23,"0.201129930632971",NA,NA,NA
"ABHD13","ABHD13",0,NA,23,"0.665023994739349",NA,NA,NA
"ABI1","ABI1",0,NA,23,"0.0359469680682088",NA,NA,NA
"ABL1","ABL1",0,NA,23,"0.828928257041832",NA,NA,NA
"ABR","ABR",0,NA,23,"0.908051254553903",NA,NA,NA
"ABTB2","ABTB2",0,NA,23,"0.506782195124862",NA,NA,NA
"ACACA","ACACA",0,NA,23,"0.836606627476883",NA,NA,NA
"ACAD8","ACAD8",0,NA,23,"0.180561707461043",NA,NA,NA
"ACADL","ACADL",0,NA,23,"0.97845290290355",NA,NA,NA
"ACADSB","ACADSB",0,NA,23,"0.000123634560422824",NA,NA,NA
"ACADVL","ACADVL",0,NA,23,"0.610260350070357",NA,NA,NA
"ACAN","ACAN",0,NA,23,"0.991534430816896",NA,NA,NA
"ACAP1","ACAP1",0,NA,23,"0.00248541795517725",NA,NA,NA
"ACAP2","ACAP2",0,NA,23,"0.117117156525323",NA,NA,NA
"ACAP3","ACAP3",0,NA,23,"0.719621529687996",NA,NA,NA
"ACCSL","ACCSL",0,NA,23,"0.646299508201102",NA,NA,NA
"ACHE","ACHE",0,NA,23,"0.715599489594928",NA,NA,NA
"ACIN1","ACIN1",0,NA,23,"0.500650397202553",NA,NA,NA
"ACO2","ACO2",0,NA,23,"0.035386573724217",NA,NA,NA
"ACOT11","ACOT11",0,NA,23,"0.103580192583882",NA,NA,NA
"ACOT12","ACOT12",0,NA,23,"0.362622937762348",NA,NA,NA
"ACOX2","ACOX2",0,NA,23,"0.0772936287626251",NA,NA,NA
"ACOX3","ACOX3",0,NA,23,"0.3183454378576",NA,NA,NA
"ACOXL","ACOXL",0,NA,23,"0.574725493120821",NA,NA,NA
"ACP5","ACP5",0,NA,23,"0.111861647060124",NA,NA,NA
"ACSL3","ACSL3",0,NA,23,"0.0964460021975842",NA,NA,NA
"ACSL6","ACSL6",0,NA,23,"0.340758861727125",NA,NA,NA
"ACTA2","ACTA2",0,NA,23,"0.264318065533137",NA,NA,NA
"ACTB","ACTB",0,NA,23,"0.620050829699978",NA,NA,NA
"ACTG1","ACTG1",0,NA,23,"0.000998249528206258",NA,NA,NA
"ACTL6A","ACTL6A",0,NA,23,"0.999752348434822",NA,NA,NA
"ACTL6B","ACTL6B",0,NA,23,"0.700209410501358",NA,NA,NA
"ACTR6","ACTR6",0,NA,23,"0.307934729114611",NA,NA,NA
"ACTR8","ACTR8",0,NA,23,"0.0644723348178877",NA,NA,NA
"ACTRT3","ACTRT3",0,NA,23,"0.225057244554143",NA,NA,NA
"ACVR1B","ACVR1B",0,NA,23,"0.142629591805098",NA,NA,NA
"ACVR1C","ACVR1C",0,NA,23,"0.687778018939122",NA,NA,NA
"ACVR2A","ACVR2A",0,NA,23,"0.171163287644462",NA,NA,NA
"ACVR2B","ACVR2B",0,NA,23,"0.203502420677872",NA,NA,NA
"ACVRL1","ACVRL1",0,NA,23,"0.993723289646566",NA,NA,NA
"ADAM17","ADAM17",0,NA,23,"0.83848087625496",NA,NA,NA
"ADAM23","ADAM23",0,NA,23,"0.210796512986548",NA,NA,NA
"ADAMTS10","ADAMTS10",0,NA,23,"0.741821331168301",NA,NA,NA
"ADAMTSL3","ADAMTSL3",0,NA,23,"0.363127596747271",NA,NA,NA
"ADAP2","ADAP2",0,NA,23,"0.506262550522024",NA,NA,NA
"ADARB1","ADARB1",0,NA,23,"0.246930135362837",NA,NA,NA
"ADCK1","ADCK1",0,NA,23,"0.0175116154872301",NA,NA,NA
"ADCK4","ADCK4",0,NA,23,"0.12378496423058",NA,NA,NA
"ADCK5","ADCK5",0,NA,23,"0.0977800877225222",NA,NA,NA
"ADCY1","ADCY1",0,NA,23,"0.568948590987384",NA,NA,NA
"ADCY4","ADCY4",0,NA,23,"0.860032448134324",NA,NA,NA
"ADCY7","ADCY7",0,NA,23,"0.757410024261615",NA,NA,NA
"ADCY8","ADCY8",0,NA,23,"0.626315467714898",NA,NA,NA
"ADH1C","ADH1C",0,NA,23,"0.513165039312294",NA,NA,NA
"ADH4","ADH4",0,NA,23,"0.0102942660818987",NA,NA,NA
"ADH5","ADH5",0,NA,23,"0.73198976536643",NA,NA,NA
"ADH6","ADH6",0,NA,23,"0.37889904282805",NA,NA,NA
"ADIPOR2","ADIPOR2",0,NA,23,"0.532001980887824",NA,NA,NA
"ADK","ADK",0,NA,23,"0.999969388791342",NA,NA,NA
"ADM","ADM",0,NA,23,"0.625206785846845",NA,NA,NA
"ADM2","ADM2",0,NA,23,"0.00339732753636809",NA,NA,NA
"ADORA1","ADORA1",0,NA,23,"0.975832472843674",NA,NA,NA
"ADORA2B","ADORA2B",0,NA,23,"0.878597527441209",NA,NA,NA
"ADPGK","ADPGK",0,NA,23,"0.567944953231481",NA,NA,NA
"ADPRM","ADPRM",0,NA,23,"0.386964836061209",NA,NA,NA
"ADRA1D","ADRA1D",0,NA,23,"0.966248912122958",NA,NA,NA
"ADRA2B","ADRA2B",0,NA,23,"0.400208350160816",NA,NA,NA
"ADRA2C","ADRA2C",0,NA,23,"0.073767341974752",NA,NA,NA
"ADRB2","ADRB2",0,NA,23,"0.00515340006854115",NA,NA,NA
"ADRB3","ADRB3",0,NA,23,"0.844987699858424",NA,NA,NA
"ADRBK1","ADRBK1",0,NA,23,"0.642328791920909",NA,NA,NA
"ADRBK2","ADRBK2",0,NA,23,"2.0023481272237e-05",NA,NA,NA
"ADRM1","ADRM1",0,NA,23,"0.905379962739232",NA,NA,NA
"ADSL","ADSL",0,NA,23,"0.123691990927349",NA,NA,NA
"ADTRP","ADTRP",0,NA,23,"0.758213847687043",NA,NA,NA
"AEBP2","AEBP2",0,NA,23,"0.905772425383748",NA,NA,NA
"AFF1","AFF1",0,NA,23,"0.824065062698643",NA,NA,NA
"AFF3","AFF3",0,NA,23,"0.885382767550273",NA,NA,NA
"AFF4","AFF4",0,NA,23,"0.893524310797739",NA,NA,NA
"AFP","AFP",0,NA,23,"0.615203845381957",NA,NA,NA
"AGAP11","AGAP11",0,NA,23,"0.478150807409447",NA,NA,NA
"AGAP2","AGAP2",0,NA,23,"0.00254886336320514",NA,NA,NA
"AGAP3","AGAP3",0,NA,23,"0.973409219542846",NA,NA,NA
"AGAP6","AGAP6",0,NA,23,"0.933265100546895",NA,NA,NA
"AGFG2","AGFG2",0,NA,23,"0.622220736746068",NA,NA,NA
"AGPAT2","AGPAT2",0,NA,23,"0.707812206866124",NA,NA,NA
"AGPAT6","AGPAT6",0,NA,23,"0.95916182995503",NA,NA,NA
"AGR2","AGR2",0,NA,23,"0.00506103405204214",NA,NA,NA
"AGTR1","AGTR1",0,NA,23,"0.116516169533507",NA,NA,NA
"AGXT2","AGXT2",0,NA,23,"0.123780198188609",NA,NA,NA
"AHCY","AHCY",0,NA,23,"0.442828381792071",NA,NA,NA
"AHCYL1","AHCYL1",0,NA,23,"0.0995134814224095",NA,NA,NA
"AHCYL2","AHCYL2",0,NA,23,"0.00765548909527859",NA,NA,NA
"AHI1","AHI1",0,NA,23,"0.628083292188556",NA,NA,NA
"AICDA","AICDA",0,NA,23,"0.326987202771899",NA,NA,NA
"AIFM1","AIFM1",0,NA,23,"0.164990622645518",NA,NA,NA
"AIFM2","AIFM2",0,NA,23,"0.83620356334949",NA,NA,NA
"AIFM3","AIFM3",0,NA,23,"0.838477408420019",NA,NA,NA
"AIRE","AIRE",0,NA,23,"0.152445991994246",NA,NA,NA
"AJAP1","AJAP1",0,NA,23,"0.302121024416802",NA,NA,NA
"AK1","AK1",0,NA,23,"0.0242128672756966",NA,NA,NA
"AKAP1","AKAP1",0,NA,23,"0.0227106882648041",NA,NA,NA
"AKAP10","AKAP10",0,NA,23,"0.431915394754596",NA,NA,NA
"AKAP8","AKAP8",0,NA,23,"0.0885134088819301",NA,NA,NA
"AKNA","AKNA",0,NA,23,"0.54369844491168",NA,NA,NA
"AKR1B1","AKR1B1",0,NA,23,"0.914314689112221",NA,NA,NA
"AKR1C2","AKR1C2",0,NA,23,"0.100472141746324",NA,NA,NA
"AKR1C3","AKR1C3",0,NA,23,"0.0448253998296623",NA,NA,NA
"AKR1C4","AKR1C4",0,NA,23,"0.0509304500209132",NA,NA,NA
"AKR1D1","AKR1D1",0,NA,23,"0.590678360256287",NA,NA,NA
"AKR1E2","AKR1E2",0,NA,23,"0.201705865087413",NA,NA,NA
"AKR7A3","AKR7A3",0,NA,23,"0.898368561754617",NA,NA,NA
"AKT1","AKT1",0,NA,23,"0.996133683774103",NA,NA,NA
"AKT2","AKT2",0,NA,23,"0.978544669800379",NA,NA,NA
"AKT3","AKT3",0,NA,23,"0.842391591897675",NA,NA,NA
"AKTIP","AKTIP",0,NA,23,"0.205599788000612",NA,NA,NA
"ALAS1","ALAS1",0,NA,23,"0.90376311804041",NA,NA,NA
"ALB","ALB",0,NA,23,"0.392910178727417",NA,NA,NA
"ALDH16A1","ALDH16A1",0,NA,23,"0.962338483527627",NA,NA,NA
"ALDH1A3","ALDH1A3",0,NA,23,"0.0353737168295982",NA,NA,NA
"ALDH1B1","ALDH1B1",0,NA,23,"0.960934903535038",NA,NA,NA
"ALDH1L1","ALDH1L1",0,NA,23,"0.0241783408406624",NA,NA,NA
"ALDH3A2","ALDH3A2",0,NA,23,"0.959420668070066",NA,NA,NA
"ALDH3B2","ALDH3B2",0,NA,23,"0.000402509994132584",NA,NA,NA
"ALDH5A1","ALDH5A1",0,NA,23,"4.5073144503191e-05",NA,NA,NA
"ALDH6A1","ALDH6A1",0,NA,23,"0.00350767171090446",NA,NA,NA
"ALDH7A1","ALDH7A1",0,NA,23,"0.824352668169515",NA,NA,NA
"ALDH9A1","ALDH9A1",0,NA,23,"0.740413354990112",NA,NA,NA
"ALDOA","ALDOA",0,NA,23,"0.0478013386526062",NA,NA,NA
"ALDOB","ALDOB",0,NA,23,"0.974903148430578",NA,NA,NA
"ALDOC","ALDOC",0,NA,23,"0.0240480056090095",NA,NA,NA
"ALG3","ALG3",0,NA,23,"0.659849089372605",NA,NA,NA
"ALK","ALK",0,NA,23,"0.140238223890386",NA,NA,NA
"ALKBH1","ALKBH1",0,NA,23,"0.349950817911829",NA,NA,NA
"ALKBH2","ALKBH2",0,NA,23,"0.813285125014151",NA,NA,NA
"ALKBH3","ALKBH3",0,NA,23,"0.636750628138074",NA,NA,NA
"ALKBH4","ALKBH4",0,NA,23,"0.223161671616957",NA,NA,NA
"ALKBH5","ALKBH5",0,NA,23,"0.998438420088533",NA,NA,NA
"ALKBH8","ALKBH8",0,NA,23,"0.635762542447838",NA,NA,NA
"ALOX15B","ALOX15B",0,NA,23,"0.360984385003331",NA,NA,NA
"ALPK1","ALPK1",0,NA,23,"0.236107684061027",NA,NA,NA
"ALPK2","ALPK2",0,NA,23,"0.00635727302182368",NA,NA,NA
"ALS2CL","ALS2CL",0,NA,23,"0.413910516912227",NA,NA,NA
"ALS2CR8","ALS2CR8",0,NA,23,"0.786732487698374",NA,NA,NA
"ALX1","ALX1",0,NA,23,"0.0070835985735084",NA,NA,NA
"ALX3","ALX3",0,NA,23,"0.632499433940014",NA,NA,NA
"ALX4","ALX4",0,NA,23,"0.828571274396609",NA,NA,NA
"AMBP","AMBP",0,NA,23,"0.063963713107803",NA,NA,NA
"AMBRA1","AMBRA1",0,NA,23,"0.000940933761037246",NA,NA,NA
"AMD1","AMD1",0,NA,23,"0.0161443858396502",NA,NA,NA
"AMIGO1","AMIGO1",0,NA,23,"0.804570791459954",NA,NA,NA
"AMIGO2","AMIGO2",0,NA,23,"0.00609058485794778",NA,NA,NA
"AMT","AMT",0,NA,23,"0.218563643682349",NA,NA,NA
"ANGEL1","ANGEL1",0,NA,23,"0.0786220295500394",NA,NA,NA
"ANGEL2","ANGEL2",0,NA,23,"0.655814808489093",NA,NA,NA
"ANGPTL4","ANGPTL4",0,NA,23,"0.993351335027025",NA,NA,NA
"ANGPTL5","ANGPTL5",0,NA,23,"0.135595236452021",NA,NA,NA
"ANK2","ANK2",0,NA,23,"0.803948790152379",NA,NA,NA
"ANKAR","ANKAR",0,NA,23,"0.0156062619462153",NA,NA,NA
"ANKFY1","ANKFY1",0,NA,23,"0.166660105242353",NA,NA,NA
"ANKH","ANKH",0,NA,23,"0.408215495520308",NA,NA,NA
"ANKIB1","ANKIB1",0,NA,23,"0.595352858100727",NA,NA,NA
"ANKK1","ANKK1",0,NA,23,"0.413642645873602",NA,NA,NA
"ANKLE2","ANKLE2",0,NA,23,"0.975695543334444",NA,NA,NA
"ANKRA2","ANKRA2",0,NA,23,"0.962652634495995",NA,NA,NA
"ANKRD17","ANKRD17",0,NA,23,"0.788788237695033",NA,NA,NA
"ANKRD23","ANKRD23",0,NA,23,"0.443516651632273",NA,NA,NA
"ANKRD27","ANKRD27",0,NA,23,"0.181457733783172",NA,NA,NA
"ANKRD28","ANKRD28",0,NA,23,"0.647118319109112",NA,NA,NA
"ANKRD29","ANKRD29",0,NA,23,"0.847363563196871",NA,NA,NA
"ANKRD31","ANKRD31",0,NA,23,"0.716283140431883",NA,NA,NA
"ANKRD32","ANKRD32",0,NA,23,"0.147383497604755",NA,NA,NA
"ANKRD33B","ANKRD33B",0,NA,23,"0.892415284128009",NA,NA,NA
"ANKRD42","ANKRD42",0,NA,23,"0.0972179138167944",NA,NA,NA
"ANKRD44","ANKRD44",0,NA,23,"0.298921048156134",NA,NA,NA
"ANKRD46","ANKRD46",0,NA,23,"0.12546369884291",NA,NA,NA
"ANKRD62","ANKRD62",0,NA,23,"0.0648240715365889",NA,NA,NA
"ANKRD62P1-PARP4P3","ANKRD62P1-PARP4P3",0,NA,23,"0.897108109319434",NA,NA,NA
"ANKRD65","ANKRD65",0,NA,23,"0.984337925986028",NA,NA,NA
"ANKRD7","ANKRD7",0,NA,23,"0.229513764345539",NA,NA,NA
"ANKS1A","ANKS1A",0,NA,23,"0.890036896105329",NA,NA,NA
"ANKS6","ANKS6",0,NA,23,"0.938416145322632",NA,NA,NA
"ANO1","ANO1",0,NA,23,"0.0228526237452537",NA,NA,NA
"ANPEP","ANPEP",0,NA,23,"0.401707352054012",NA,NA,NA
"ANXA13","ANXA13",0,NA,23,"0.018726882813392",NA,NA,NA
"ANXA6","ANXA6",0,NA,23,"0.351141785086034",NA,NA,NA
"AP2S1","AP2S1",0,NA,23,"0.045744229541025",NA,NA,NA
"AP3M2","AP3M2",0,NA,23,"0.163014346543296",NA,NA,NA
"APAF1","APAF1",0,NA,23,"0.293428811963169",NA,NA,NA
"APCDD1L","APCDD1L",0,NA,23,"0.80282615441837",NA,NA,NA
"APEX2","APEX2",0,NA,23,"0.978362752053338",NA,NA,NA
"APH1A","APH1A",0,NA,23,"0.00507857311532432",NA,NA,NA
"APH1B","APH1B",0,NA,23,"0.164901212145059",NA,NA,NA
"APLNR","APLNR",0,NA,23,"0.0767593737024378",NA,NA,NA
"APMAP","APMAP",0,NA,23,"0.544612799162771",NA,NA,NA
"APOA2","APOA2",0,NA,23,"0.646509112447278",NA,NA,NA
"APOD","APOD",0,NA,23,"0.581940639323057",NA,NA,NA
"APOH","APOH",0,NA,23,"0.0626441622998579",NA,NA,NA
"APPBP2","APPBP2",0,NA,23,"0.803040879200273",NA,NA,NA
"APRT","APRT",0,NA,23,"0.968163738588092",NA,NA,NA
"APTX","APTX",0,NA,23,"0.073322715806724",NA,NA,NA
"AQP11","AQP11",0,NA,23,"0.693889510639687",NA,NA,NA
"AQP4","AQP4",0,NA,23,"0.934308622377434",NA,NA,NA
"ARAP1","ARAP1",0,NA,23,"0.258616192521783",NA,NA,NA
"ARF1","ARF1",0,NA,23,"0.0159636624838111",NA,NA,NA
"ARF3","ARF3",0,NA,23,"0.0718025449023952",NA,NA,NA
"ARF4","ARF4",0,NA,23,"0.25200808604648",NA,NA,NA
"ARF5","ARF5",0,NA,23,"0.405200579095829",NA,NA,NA
"ARF6","ARF6",0,NA,23,"0.979077196490996",NA,NA,NA
"ARFGAP2","ARFGAP2",0,NA,23,"0.400614754963423",NA,NA,NA
"ARG1","ARG1",0,NA,23,"0.531543337464258",NA,NA,NA
"ARG2","ARG2",0,NA,23,"0.392071995810857",NA,NA,NA
"ARHGAP1","ARHGAP1",0,NA,23,"0.291444046207444",NA,NA,NA
"ARHGAP10","ARHGAP10",0,NA,23,"0.81512095172532",NA,NA,NA
"ARHGAP11A","ARHGAP11A",0,NA,23,"0.757029397745424",NA,NA,NA
"ARHGAP12","ARHGAP12",0,NA,23,"0.955182778977054",NA,NA,NA
"ARHGAP18","ARHGAP18",0,NA,23,"0.249752448202999",NA,NA,NA
"ARHGAP20","ARHGAP20",0,NA,23,"0.809797917956106",NA,NA,NA
"ARHGAP21","ARHGAP21",0,NA,23,"0.401620758501398",NA,NA,NA
"ARHGAP22","ARHGAP22",0,NA,23,"0.999985741125608",NA,NA,NA
"ARHGAP23","ARHGAP23",0,NA,23,"0.9946394986667",NA,NA,NA
"ARHGAP26","ARHGAP26",0,NA,23,"0.239585078069801",NA,NA,NA
"ARHGAP27","ARHGAP27",0,NA,23,"0.823138259287242",NA,NA,NA
"ARHGAP30","ARHGAP30",0,NA,23,"0.682594375796914",NA,NA,NA
"ARHGAP36","ARHGAP36",0,NA,23,"0.425672253292348",NA,NA,NA
"ARHGAP39","ARHGAP39",0,NA,23,"0.884426446068228",NA,NA,NA
"ARHGAP42","ARHGAP42",0,NA,23,"0.274833962560378",NA,NA,NA
"ARHGAP5","ARHGAP5",0,NA,23,"0.81230475644315",NA,NA,NA
"ARHGEF1","ARHGEF1",0,NA,23,"0.577974253247489",NA,NA,NA
