"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"DARS","DARS",-1,-1,5,"2.41044073590047e-10",1.41372349160563e-06,NA,NA
"COPS8","COPS8",-1,-1,5,"3.81119691361675e-10",2.23488587014486e-06,NA,NA
"WDR74","WDR74",-1,-1,5,"1.57024000468908e-08",9.20631714749208e-05,NA,NA
"PPP1CB","PPP1CB",-1,-1,5,"2.08208118523956e-08",0.000122051599078743,NA,NA
"PSAT1","PSAT1",-1,-1,5,"3.37535743799577e-08",0.000197829699440932,NA,NA
"RTP1","RTP1",-1,-1,4,"4.81649150563257e-08",0.000282246402230069,NA,NA
"MCM6","MCM6",-1,-1,5,"5.1318996718841e-08",0.000300678001775689,NA,NA
"INTS4","INTS4",-1,-1,5,"6.23647726794019e-08",0.000365332838355936,NA,NA
"ARPC1A","ARPC1A",-1,-1,5,"1.2033207474893e-07",0.000704784961804483,NA,NA
"PPP1CC","PPP1CC",-1,-1,5,"1.67602520861898e-07",0.000981480362167275,NA,NA
"USP5","USP5",-1,-1,5,"2.53915609094157e-07",0.00148667589124629,NA,NA
"WDR46","WDR46",-1,-1,5,"2.55513558755638e-07",0.0014957763729555,NA,NA
"PRDM14","PRDM14",-1,-1,5,"2.89200633663e-07",0.00169269130882954,NA,NA
"ACTG1","ACTG1",-1,-1,5,"2.9815353008722e-07",0.00174479445807041,NA,NA
"PRPF6","PRPF6",-1,-1,5,"3.13881359015333e-07",0.00183651983159871,NA,NA
"AATF","AATF",-1,-1,5,"4.31224181918211e-07",0.00252266146422153,NA,NA
"UBASH3B","UBASH3B",-1,-1,4,"4.50498080950545e-07",0.00263496327547974,NA,NA
"EEF2","EEF2",-1,-1,5,"4.82172574645112e-07",0.00281974521652461,NA,NA
"ATRIP","ATRIP",-1,-1,5,"5.06615840056845e-07",0.00296218281681237,NA,NA
"ITGA1","ITGA1",-1,-1,5,"5.23454780076982e-07",0.00306011664433004,NA,NA
"FTSJ3","FTSJ3",-1,-1,5,"5.58475827250327e-07",0.00326429121027816,NA,NA
"STIL","STIL",-1,-1,5,"6.17737700991938e-07",0.00361005912459689,NA,NA
"CDK1","CDK1",-1,-1,5,"6.4247046271948e-07",0.00375395491366992,NA,NA
"SERPINA3","SERPINA3",-1,-1,5,"7.23298431593022e-07",0.00422550943736643,NA,NA
"PRPF4B","PRPF4B",-1,-1,5,"8.0401604152236e-07",0.00469625769853211,NA,NA
"DDX59","DDX59",-1,-1,5,"8.49082335108164e-07",0.00495864083703168,NA,NA
"PIP5K1B","PIP5K1B",-1,-1,5,"1.03765062897665e-06",0.00605884202259466,NA,NA
"STC2","STC2",-1,-1,5,"1.04999758610003e-06",0.00612988590765198,NA,NA
"SNRPF","SNRPF",-1,-1,5,"1.27562589258279e-06",0.00744582833500575,NA,NA
"RPP40","RPP40",-1,-1,5,"1.31376286760521e-06",0.00766712009534401,NA,NA
"RRM2","RRM2",-1,-1,5,"2.07571867882894e-06",0.0121118184909669,NA,NA
"RRP9","RRP9",-1,-1,5,"2.41235388420691e-06",0.0140736725604631,NA,NA
"EPB41L4A","EPB41L4A",-1,-1,5,"2.91832144239113e-06",0.0170225689734675,NA,NA
"KDM5B","KDM5B",-1,-1,5,"2.97496415613274e-06",0.0173499909585661,NA,NA
"KAT8","KAT8",-1,-1,5,"3.24696237752331e-06",0.0189330376233384,NA,NA
"USP7","USP7",-1,-1,5,"4.21445675269361e-06",0.0245702828682037,NA,NA
"MKL2","MKL2",-1,-1,4,"5.0413600343191e-06",0.029386087640046,NA,NA
"MEIS1","MEIS1",-1,-1,5,"5.53930878710585e-06",0.0322830916112529,NA,NA
"ITGA8","ITGA8",-1,-1,5,"6.06501513367164e-06",0.0353408431839046,NA,NA
"FBXO5","FBXO5",-1,-1,5,"8.02377810515953e-06",0.0467465312406594,NA,NA
"LGALSL","LGALSL",-1,-1,5,"9.8790817998351e-06",0.0575456514840395,NA,NA
"VPRBP","VPRBP",-1,-1,5,"1.05684877221845e-05",0.0615508724940025,NA,NA
"MMP14","MMP14",-1,-1,5,"1.07746493779315e-05",0.0627407833276951,NA,NA
"NR1I3","NR1I3",-1,-1,5,"1.09354141334395e-05",0.0636659810848848,NA,NA
"CDC27","CDC27",-1,-1,5,"1.26875195320952e-05",0.0738540511963262,NA,NA
"WDR36","WDR36",-1,-1,4,"1.32702873267831e-05",0.0772330722418776,NA,NA
"CENPW","CENPW",-1,-1,5,"1.34329858247906e-05",0.0781665445144565,NA,NA
"BRCA2","BRCA2",-1,-1,5,"1.35861975812945e-05",0.0790444975279714,NA,NA
"NR1H2","NR1H2",-1,-1,5,"1.41334852739039e-05",0.082214483838299,NA,NA
"DDX27","DDX27",-1,-1,5,"1.47392917138056e-05",0.0857237206074934,NA,NA
"PLRG1","PLRG1",-1,-1,5,"1.50290188674074e-05",0.087393744713974,NA,NA
"CDKN1B","CDKN1B",-1,-1,4,"1.7888170127045e-05",0.10400182111864,NA,NA
"NLE1","NLE1",-1,-1,5,"1.89504163110588e-05",0.110158770016185,NA,NA
"TCF15","TCF15",-1,-1,5,"2.17374276556548e-05",0.126337929534666,NA,NA
"GABPB1","GABPB1",-1,-1,5,"2.27359628246493e-05",0.132118679974037,NA,NA
"SUSD3","SUSD3",-1,-1,5,"2.66059323671408e-05",0.154580467053088,NA,NA
"TNK1","TNK1",-1,-1,4,"4.11580864750904e-05",0.2390873243338,NA,NA
"RRAS","RRAS",-1,-1,5,"4.15205104996597e-05",0.241151124982024,NA,NA
"DHX15","DHX15",-1,-1,5,"4.71130495819372e-05",0.273585478922309,NA,NA
"UBL5","UBL5",-1,-1,5,"5.13688891340403e-05",0.298247770312238,NA,NA
"PARP12","PARP12",-1,-1,5,"5.28348659235567e-05",0.306706396686247,NA,NA
"USPL1","USPL1",-1,-1,4,"5.42897584537849e-05",0.315097758065768,NA,NA
"UBE2I","UBE2I",-1,-1,5,"5.49197400133705e-05",0.318699251297589,NA,NA
"RAB3D","RAB3D",-1,-1,5,"5.58672220021261e-05",0.324141622056336,NA,NA
"PPP1R12A","PPP1R12A",-1,-1,5,"5.67673195135399e-05",0.329307220498045,NA,NA
"DDX6","DDX6",-1,-1,5,"5.82932351738119e-05",0.338100764008109,NA,NA
"MKI67IP","MKI67IP",-1,-1,5,"5.85403970618792e-05",0.339475762561837,NA,NA
"TBC1D9","TBC1D9",-1,-1,4,"5.94876128904298e-05",0.344909179538712,NA,NA
"PWP2","PWP2",-1,-1,5,"6.24146661200031e-05",0.361817819497658,NA,NA
"TOP2A","TOP2A",-1,-1,5,"6.58088785823185e-05",0.381428260263118,NA,NA
"CBX5","CBX5",-1,-1,5,"6.60130424086081e-05",0.382545580757884,NA,NA
"RALY","RALY",-1,-1,5,"6.60812095024665e-05",0.382874527857291,NA,NA
"RHOBTB3","RHOBTB3",-1,-1,5,"6.78037757657624e-05",0.392787273011062,NA,NA
"FARP2","FARP2",-1,-1,5,"7.43798323625811e-05",0.43080798904407,NA,NA
"EMILIN2","EMILIN2",-1,-1,4,"7.50239923682505e-05",0.434463939804539,NA,NA
"TCF7","TCF7",-1,-1,5,"7.5359492117788e-05",0.436331459361993,NA,NA
"PLEKHA4","PLEKHA4",-1,-1,5,"7.56629934112185e-05",0.438013068857544,NA,NA
"CCL2","CCL2",-1,-1,5,"7.97775393908129e-05",0.461752397994025,NA,NA
"RHEB","RHEB",-1,-1,5,"8.24285254918955e-05",0.477013877021599,NA,NA
"PRKD3","PRKD3",-1,-1,5,"9.9474537834654e-05",0.575559675911308,NA,NA
"CDC40","CDC40",-1,-1,4,"0.00011391356358903",0.658989965362539,NA,NA
"GJA8","GJA8",-1,-1,5,"0.000120879976220789",0.699169782461044,NA,NA
"PRKCD","PRKCD",-1,-1,5,"0.000121322840522131",0.701609986739484,NA,NA
"AMT","AMT",-1,-1,5,"0.000134019840362876",0.774902716978149,NA,NA
"DDX42","DDX42",-1,-1,5,"0.000135103942406123",0.781035891049797,NA,NA
"CLNS1A","CLNS1A",-1,-1,5,"0.000137048550984953",0.792140624693028,NA,NA
"CEBPZ","CEBPZ",-1,-1,4,"0.000140509603752115",0.812005000083473,NA,NA
"HSD17B14","HSD17B14",-1,-1,5,"0.000142511927929134",0.823433919574536,NA,NA
"CEACAM8","CEACAM8",-1,-1,5,"0.000145949779940646",0.843151878717112,NA,NA
"CDK11B","CDK11B",-1,-1,5,"0.000147239764310081",0.850456878655028,NA,NA
"CBX2","CBX2",-1,-1,5,"0.000148018122348659",0.854804656563506,NA,NA
"CIRH1A","CIRH1A",-1,-1,5,"0.000150504665738405",0.86901393997355,NA,NA
"GEMIN5","GEMIN5",-1,-1,5,"0.000152891055079318",0.882640060972903,NA,NA
"SUSD5","SUSD5",-1,-1,5,"0.0001600939513966",0.924062287461175,NA,NA
"HDAC3","HDAC3",-1,-1,5,"0.000165565545344526",0.95547876218326,NA,NA
"COL19A1","COL19A1",-1,-1,5,"0.000166706192080257",0.961894728303083,NA,NA
"BTF3","BTF3",-1,-1,4,"0.000174075339439028",1,NA,NA
"MAP4K3","MAP4K3",-1,-1,5,"0.000174719463735595",1,NA,NA
"GRIA4","GRIA4",-1,-1,4,"0.000177102664549067",1,NA,NA
"TTC1","TTC1",-1,-1,5,"0.000184583881595146",1,NA,NA
"CACNA1C","CACNA1C",-1,-1,5,"0.000192150380308953",1,NA,NA
"KIF1C","KIF1C",-1,-1,4,"0.000195869329382092",1,NA,NA
"FRMPD1","FRMPD1",-1,-1,5,"0.000197658548749091",1,NA,NA
"WDR75","WDR75",-1,-1,5,"0.000209912002980372",1,NA,NA
"POU4F2","POU4F2",-1,-1,5,"0.000210773002432663",1,NA,NA
"GNL3","GNL3",-1,-1,5,"0.000210945540859653",1,NA,NA
"PDE11A","PDE11A",-1,-1,5,"0.000217232596445127",1,NA,NA
"XRCC5","XRCC5",-1,-1,5,"0.000221506593073628",1,NA,NA
"NLRP12","NLRP12",-1,-1,5,"0.000245062794058892",1,NA,NA
"ITGAV","ITGAV",-1,-1,5,"0.000246427934028515",1,NA,NA
"ELP3","ELP3",-1,-1,4,"0.000250855574895237",1,NA,NA
"ADAM12","ADAM12",-1,-1,4,"0.000261475377680065",1,NA,NA
"RFC4","RFC4",-1,-1,4,"0.000264990962452583",1,NA,NA
"IL17REL","IL17REL",-1,-1,5,"0.000266395211728332",1,NA,NA
"GNL2","GNL2",-1,-1,5,"0.000270160750071469",1,NA,NA
"SRSF12","SRSF12",-1,-1,5,"0.000281713567354291",1,NA,NA
"MMS22L","MMS22L",-1,-1,5,"0.000283458188112262",1,NA,NA
"PTPRN2","PTPRN2",-1,-1,5,"0.000291639855522163",1,NA,NA
"CORO2B","CORO2B",-1,-1,5,"0.000300925562693011",1,NA,NA
"ALG5","ALG5",-1,-1,5,"0.000315891762169174",1,NA,NA
"SIX4","SIX4",-1,-1,5,"0.000321897135537541",1,NA,NA
"URI1","URI1",-1,-1,5,"0.000329223778959165",1,NA,NA
"ABCA9","ABCA9",-1,-1,5,"0.000352007745641481",1,NA,NA
"PEAK1","PEAK1",-1,-1,4,"0.000357559168044141",1,NA,NA
"DDX46","DDX46",-1,-1,5,"0.000360936164216841",1,NA,NA
"COL25A1","COL25A1",-1,-1,4,"0.000379423175681404",1,NA,NA
"ACTL6A","ACTL6A",-1,-1,5,"0.000381272441732694",1,NA,NA
"RAPGEF4","RAPGEF4",-1,-1,5,"0.000383494626324588",1,NA,NA
"WDR70","WDR70",-1,-1,5,"0.000392770930706221",1,NA,NA
"PRDM10","PRDM10",-1,-1,4,"0.000393488870781611",1,NA,NA
"KCNA3","KCNA3",-1,-1,5,"0.000408922701460535",1,NA,NA
"HTR3B","HTR3B",-1,-1,5,"0.000412747130878133",1,NA,NA
"ECI2","ECI2",-1,-1,5,"0.000413338035633926",1,NA,NA
"STAP1","STAP1",-1,-1,4,"0.00041572875480711",1,NA,NA
"HAL","HAL",-1,-1,5,"0.000422884921784217",1,NA,NA
"GPR158","GPR158",-1,-1,5,"0.000424996626665952",1,NA,NA
"ARFGAP2","ARFGAP2",-1,-1,5,"0.000446581364816456",1,NA,NA
"C5AR1","C5AR1",-1,-1,5,"0.000466423509385749",1,NA,NA
"NNMT","NNMT",-1,-1,5,"0.000466749224043772",1,NA,NA
"NAMPT","NAMPT",-1,-1,5,"0.000490683575668061",1,NA,NA
"NME5","NME5",-1,-1,5,"0.000491701731636374",1,NA,NA
"WDR6","WDR6",-1,-1,5,"0.000498532713643085",1,NA,NA
"CEL","CEL",-1,-1,5,"0.000503705600333193",1,NA,NA
"UTP18","UTP18",-1,-1,5,"0.000507177981299511",1,NA,NA
"PFDN4","PFDN4",-1,-1,5,"0.000519482431342921",1,NA,NA
"CD8A","CD8A",-1,-1,5,"0.000577650048245726",1,NA,NA
"HOXA5","HOXA5",-1,-1,5,"0.000581524279330781",1,NA,NA
"NPSR1","NPSR1",-1,-1,5,"0.000593666692474293",1,NA,NA
"CHTF18","CHTF18",-1,-1,5,"0.000602805965666975",1,NA,NA
"SKIV2L2","SKIV2L2",-1,-1,5,"0.000616115095451453",1,NA,NA
"COL21A1","COL21A1",-1,-1,5,"0.000621422176845909",1,NA,NA
"UNC45A","UNC45A",-1,-1,5,"0.000630486660346929",1,NA,NA
"MED30","MED30",-1,-1,5,"0.000635058395850652",1,NA,NA
"OR4K14","OR4K14",-1,-1,5,"0.000646392438726884",1,NA,NA
"TMEM65","TMEM65",-1,-1,5,"0.000656602461169498",1,NA,NA
"ANKRD17","ANKRD17",-1,-1,4,"0.000662617517955266",1,NA,NA
"NPC1","NPC1",-1,-1,5,"0.000671722949061926",1,NA,NA
"EIF3I","EIF3I",-1,-1,5,"0.000690233885598857",1,NA,NA
"TOPBP1","TOPBP1",-1,-1,5,"0.000696942950077384",1,NA,NA
"AKR1C3","AKR1C3",-1,-1,4,"0.00072563805159398",1,NA,NA
"GPN3","GPN3",-1,-1,5,"0.000733143723947616",1,NA,NA
"CHRND","CHRND",-1,-1,5,"0.000737361490994459",1,NA,NA
"HS3ST2","HS3ST2",-1,-1,4,"0.000754901693356458",1,NA,NA
"CHRNA5","CHRNA5",-1,-1,5,"0.000760666782594566",1,NA,NA
"IL1R2","IL1R2",-1,-1,5,"0.000776201967759516",1,NA,NA
"RIPK3","RIPK3",-1,-1,5,"0.000790995731464128",1,NA,NA
"DCLK3","DCLK3",-1,-1,5,"0.000792985155948944",1,NA,NA
"DKK1","DKK1",-1,-1,5,"0.000794479849543062",1,NA,NA
"PAPPA2","PAPPA2",-1,-1,5,"0.00080803378385208",1,NA,NA
"LRG1","LRG1",-1,-1,5,"0.000812592638009701",1,NA,NA
"SBK1","SBK1",-1,-1,4,"0.000824320090263453",1,NA,NA
"LDHAL6A","LDHAL6A",-1,-1,5,"0.000838295802748301",1,NA,NA
"HNF4G","HNF4G",-1,-1,5,"0.000841945548115786",1,NA,NA
"NCOA1","NCOA1",-1,-1,5,"0.000844036817286065",1,NA,NA
"CR1L","CR1L",-1,-1,5,"0.000846656745281726",1,NA,NA
"SERPINB5","SERPINB5",-1,-1,5,"0.000885110647955822",1,NA,NA
"PSPH","PSPH",-1,-1,4,"0.000888894092141546",1,NA,NA
"TLN1","TLN1",-1,-1,4,"0.000889624114781662",1,NA,NA
"OSBPL2","OSBPL2",-1,-1,5,"0.000899885876412987",1,NA,NA
"GRM8","GRM8",-1,-1,5,"0.000951143657493603",1,NA,NA
"ZSCAN22","ZSCAN22",-1,-1,5,"0.000980285498359157",1,NA,NA
"PIKFYVE","PIKFYVE",-1,-1,5,"0.00100290743013987",1,NA,NA
"KLK2","KLK2",-1,-1,5,"0.00101437393599857",1,NA,NA
"PRMT7","PRMT7",-1,-1,5,"0.00101923320252306",1,NA,NA
"ARG2","ARG2",-1,-1,5,"0.00102106022107595",1,NA,NA
"ZNF397","ZNF397",-1,-1,5,"0.00102106022107595",1,NA,NA
"CSTF2T","CSTF2T",-1,-1,5,"0.00102350032040488",1,NA,NA
"ATP5J2","ATP5J2",-1,-1,5,"0.00104567184292459",1,NA,NA
"MED4","MED4",-1,-1,4,"0.00104656226015243",1,NA,NA
"CADM2","CADM2",-1,-1,4,"0.00105815840438661",1,NA,NA
"MCRS1","MCRS1",-1,-1,5,"0.00110473108384423",1,NA,NA
"COL10A1","COL10A1",-1,-1,5,"0.00115293369741676",1,NA,NA
"SH2D3C","SH2D3C",-1,-1,5,"0.00116642920158883",1,NA,NA
"DDX28","DDX28",-1,-1,5,"0.00118005078672945",1,NA,NA
"WBP2","WBP2",-1,-1,5,"0.00121116490871109",1,NA,NA
"HPSE","HPSE",-1,-1,4,"0.00121323320171685",1,NA,NA
"KCTD20","KCTD20",-1,-1,5,"0.0012153625641903",1,NA,NA
"SRSF4","SRSF4",-1,-1,5,"0.00129587990557767",1,NA,NA
"RAB3GAP1","RAB3GAP1",-1,-1,5,"0.00130623742046365",1,NA,NA
"MUS81","MUS81",-1,-1,5,"0.00131218566739122",1,NA,NA
"UNC119B","UNC119B",-1,-1,5,"0.00131890332620688",1,NA,NA
"DDX51","DDX51",-1,-1,5,"0.00138293816202961",1,NA,NA
"TNFRSF21","TNFRSF21",-1,-1,5,"0.00142221920683971",1,NA,NA
"KCTD18","KCTD18",-1,-1,5,"0.00144058563152927",1,NA,NA
"SIM1","SIM1",-1,-1,5,"0.00145995239856878",1,NA,NA
"LINGO2","LINGO2",-1,-1,5,"0.00147788771335144",1,NA,NA
"UTP15","UTP15",-1,-1,5,"0.00148527549416633",1,NA,NA
"ADAMTS3","ADAMTS3",-1,-1,4,"0.00150338355175617",1,NA,NA
"BTN1A1","BTN1A1",-1,-1,5,"0.00150928178600096",1,NA,NA
"RAB36","RAB36",-1,-1,5,"0.00155395693967508",1,NA,NA
"MCM2","MCM2",-1,-1,5,"0.00159532451966449",1,NA,NA
"CYP2U1","CYP2U1",-1,-1,4,"0.00161571796577764",1,NA,NA
"FERMT2","FERMT2",-1,-1,5,"0.00165812492391504",1,NA,NA
"PRKACB","PRKACB",-1,-1,5,"0.00166532319674684",1,NA,NA
"RBM28","RBM28",-1,-1,4,"0.00168300642581276",1,NA,NA
"PRIM1","PRIM1",-1,-1,5,"0.00170077366823296",1,NA,NA
"CXCR6","CXCR6",-1,-1,5,"0.00171364571851806",1,NA,NA
"GRB2","GRB2",-1,-1,5,"0.00173496175960375",1,NA,NA
"EGOT","EGOT",-1,-1,4,"0.00177924023571985",1,NA,NA
"RPA3","RPA3",-1,-1,5,"0.00179348079242325",1,NA,NA
"SSRP1","SSRP1",-1,-1,5,"0.0018059487905796",1,NA,NA
"SPAG1","SPAG1",-1,-1,5,"0.00180883584395575",1,NA,NA
"LARP7","LARP7",-1,-1,4,"0.00185661443219498",1,NA,NA
"TGFBR2","TGFBR2",-1,-1,5,"0.00186735676091865",1,NA,NA
"CTNNBL1","CTNNBL1",-1,-1,5,"0.00188122713195915",1,NA,NA
"COL8A1","COL8A1",-1,-1,4,"0.00195355386601381",1,NA,NA
"DIRAS3","DIRAS3",-1,-1,5,"0.0019610487668793",1,NA,NA
"COL5A2","COL5A2",-1,-1,5,"0.00196722010924377",1,NA,NA
"NEK5","NEK5",-1,-1,5,"0.00197134296179935",1,NA,NA
"S100B","S100B",-1,-1,5,"0.00202557198260822",1,NA,NA
"JAM2","JAM2",-1,-1,5,"0.00202979236170708",1,NA,NA
"WWTR1","WWTR1",-1,-1,5,"0.00203719495059773",1,NA,NA
"UBA3","UBA3",-1,-1,5,"0.00205099990945001",1,NA,NA
"GAMT","GAMT",-1,-1,5,"0.00206702159677985",1,NA,NA
"ITGA11","ITGA11",-1,-1,5,"0.00217641022672799",1,NA,NA
"LONP1","LONP1",-1,-1,5,"0.00217641022672799",1,NA,NA
"C1orf95","C1orf95",-1,-1,5,"0.00218535742894588",1,NA,NA
"PLXDC2","PLXDC2",-1,-1,4,"0.00222192184862469",1,NA,NA
"DNMT1","DNMT1",-1,-1,5,"0.00228109204811189",1,NA,NA
"SIRT6","SIRT6",-1,-1,5,"0.00229736888498511",1,NA,NA
"DRAM2","DRAM2",-1,-1,5,"0.002316084619158",1,NA,NA
"WDR26","WDR26",-1,-1,5,"0.00234913053755803",1,NA,NA
"NRP2","NRP2",-1,-1,4,"0.00235085703676441",1,NA,NA
"ITIH1","ITIH1",-1,-1,5,"0.00238615595909353",1,NA,NA
"MBD3","MBD3",-1,-1,5,"0.00239578627885451",1,NA,NA
"DDX24","DDX24",-1,-1,5,"0.00250628594968605",1,NA,NA
"MCM3","MCM3",-1,-1,5,"0.00251881108992569",1,NA,NA
"MED6","MED6",-1,-1,5,"0.00252132211623934",1,NA,NA
"TEAD1","TEAD1",-1,-1,5,"0.00254148250704889",1,NA,NA
"TTC27","TTC27",-1,-1,5,"0.00255161094736678",1,NA,NA
"KLC4","KLC4",-1,-1,5,"0.00258859758685503",1,NA,NA
"ESPN","ESPN",-1,-1,3,"0.00263369588301454",1,NA,NA
"DHX38","DHX38",-1,-1,5,"0.00264814473957709",1,NA,NA
"ALDH5A1","ALDH5A1",-1,-1,5,"0.00266123360457393",1,NA,NA
"PNN","PNN",-1,-1,4,"0.00276805570034944",1,NA,NA
"ARL14","ARL14",-1,-1,5,"0.00277052646478126",1,NA,NA
"CDC23","CDC23",-1,-1,5,"0.00281825541172664",1,NA,NA
"NEUROG1","NEUROG1",-1,-1,5,"0.00285552244422393",1,NA,NA
"DDI2","DDI2",-1,-1,5,"0.00290020019140547",1,NA,NA
"ITGB5","ITGB5",-1,-1,5,"0.00290863917623918",1,NA,NA
"UBA2","UBA2",-1,-1,5,"0.00294970499294545",1,NA,NA
"ANGEL2","ANGEL2",-1,-1,5,"0.00295825898781577",1,NA,NA
"KIF23","KIF23",-1,-1,5,"0.00296969517225099",1,NA,NA
"RPTOR","RPTOR",-1,-1,5,"0.00300710727057762",1,NA,NA
"CASC1","CASC1",-1,-1,5,"0.00309636312237382",1,NA,NA
"MPP7","MPP7",-1,-1,5,"0.00316506229961411",1,NA,NA
"KBTBD7","KBTBD7",-1,-1,4,"0.00318111413048261",1,NA,NA
"HTR3C","HTR3C",-1,-1,5,"0.00321967288966729",1,NA,NA
"WNT7B","WNT7B",-1,-1,5,"0.00322578696388398",1,NA,NA
"NFIA","NFIA",-1,-1,5,"0.0032534153505287",1,NA,NA
"FOXL2","FOXL2",-1,-1,5,"0.00334373058479975",1,NA,NA
"HPGDS","HPGDS",-1,-1,4,"0.00335153693276891",1,NA,NA
"MSI2","MSI2",-1,-1,5,"0.00337216350000835",1,NA,NA
"NRG1","NRG1",-1,-1,4,"0.00339918130442218",1,NA,NA
"NUP43","NUP43",-1,-1,5,"0.00342158448610108",1,NA,NA
"HTR1F","HTR1F",-1,-1,4,"0.00345338643947402",1,NA,NA
"OGG1","OGG1",-1,-1,5,"0.00345539116022842",1,NA,NA
"MECR","MECR",-1,-1,5,"0.00346996128378885",1,NA,NA
"FARP1","FARP1",-1,-1,5,"0.00348295372744489",1,NA,NA
"CTCF","CTCF",-1,-1,5,"0.00354355100716497",1,NA,NA
"DDX5","DDX5",-1,-1,5,"0.0035650410338568",1,NA,NA
"RCBTB1","RCBTB1",-1,-1,4,"0.00361571416970075",1,NA,NA
"ABCF1","ABCF1",-1,-1,5,"0.00362677620261409",1,NA,NA
"DGUOK","DGUOK",-1,-1,5,"0.00365880870059421",1,NA,NA
"TBL3","TBL3",-1,-1,5,"0.00369447595071415",1,NA,NA
"COPS3","COPS3",-1,-1,5,"0.0037030090111364",1,NA,NA
"POLB","POLB",-1,-1,5,"0.00370813641062273",1,NA,NA
"KDM1A","KDM1A",-1,-1,5,"0.00371498177680651",1,NA,NA
"PABPC1","PABPC1",-1,-1,5,"0.00372698549125805",1,NA,NA
"APC","APC",-1,-1,4,"0.0037599644499825",1,NA,NA
"SDR9C7","SDR9C7",-1,-1,5,"0.00378051836127324",1,NA,NA
"DDX54","DDX54",-1,-1,5,"0.00380664124286256",1,NA,NA
"PAK1IP1","PAK1IP1",-1,-1,5,"0.00390010105247118",1,NA,NA
"SREK1IP1","SREK1IP1",-1,-1,5,"0.00390366343850934",1,NA,NA
"CA11","CA11",-1,-1,5,"0.00397365193234878",1,NA,NA
"MLST8","MLST8",-1,-1,5,"0.00400265391750299",1,NA,NA
"LY6K","LY6K",-1,-1,5,"0.00401539541397533",1,NA,NA
"BUB3","BUB3",-1,-1,5,"0.00403914427079111",1,NA,NA
"UBE2D3","UBE2D3",-1,-1,4,"0.00404770285708889",1,NA,NA
"ROS1","ROS1",-1,-1,5,"0.00410178831019603",1,NA,NA
"CARS","CARS",-1,-1,5,"0.00415583201889669",1,NA,NA
"KLHL24","KLHL24",-1,-1,5,"0.00415583201889669",1,NA,NA
"NAA15","NAA15",-1,-1,4,"0.00417428292354804",1,NA,NA
"STRN4","STRN4",-1,-1,5,"0.00421423127239628",1,NA,NA
"KLC2","KLC2",-1,-1,5,"0.00421991746929751",1,NA,NA
"NPR1","NPR1",-1,-1,5,"0.00422940810254757",1,NA,NA
"POMT1","POMT1",-1,-1,5,"0.0042465342690714",1,NA,NA
"ADRM1","ADRM1",-1,-1,5,"0.00425607275055773",1,NA,NA
"HDAC7","HDAC7",-1,-1,5,"0.00425989293893914",1,NA,NA
"MED13L","MED13L",-1,-1,5,"0.00428479108185964",1,NA,NA
"CENPE","CENPE",-1,-1,4,"0.00428715855800466",1,NA,NA
"TNFAIP3","TNFAIP3",-1,-1,5,"0.00429247542436118",1,NA,NA
"NME4","NME4",-1,-1,5,"0.00436797714294668",1,NA,NA
"ZZZ3","ZZZ3",-1,-1,5,"0.00441693182867409",1,NA,NA
"PRKAA1","PRKAA1",-1,-1,5,"0.00453019078255013",1,NA,NA
"CNR1","CNR1",-1,-1,5,"0.00453621550483796",1,NA,NA
"TRPS1","TRPS1",-1,-1,5,"0.00453822516937996",1,NA,NA
"MUC12","MUC12",-1,-1,4,"0.00454452407623007",1,NA,NA
"EEF1G","EEF1G",-1,-1,5,"0.00457249858849262",1,NA,NA
"GPR77","GPR77",-1,-1,5,"0.00457856827518421",1,NA,NA
"RAD51D","RAD51D",-1,-1,5,"0.00460697876631921",1,NA,NA
"NPY1R","NPY1R",-1,-1,5,"0.00460901347087628",1,NA,NA
"COX4I2","COX4I2",-1,-1,5,"0.00462531700192081",1,NA,NA
"TMEM44","TMEM44",-1,-1,3,"0.0046448461470785",1,NA,NA
"STRN","STRN",-1,-1,5,"0.00466011520664156",1,NA,NA
"IL20RA","IL20RA",-1,-1,5,"0.00468480450001574",1,NA,NA
"TAF15","TAF15",-1,-1,5,"0.00471374081624165",1,NA,NA
"LRP8","LRP8",-1,-1,5,"0.00481193165744798",1,NA,NA
"DNAH5","DNAH5",-1,-1,4,"0.00490461984421975",1,NA,NA
"NSF","NSF",-1,-1,5,"0.00491603616286496",1,NA,NA
"DIMT1","DIMT1",-1,-1,5,"0.00492675955877431",1,NA,NA
"IL1RL1","IL1RL1",-1,-1,5,"0.00503284249347791",1,NA,NA
"PGAM1","PGAM1",-1,-1,5,"0.00512078866946653",1,NA,NA
"WDR11","WDR11",-1,-1,5,"0.00513630485400496",1,NA,NA
"ARL11","ARL11",-1,-1,3,"0.00520301324172279",1,NA,NA
"VSTM5","VSTM5",-1,-1,5,"0.00520322938723972",1,NA,NA
"ZMYND8","ZMYND8",-1,-1,5,"0.00528218779604284",1,NA,NA
"RABL3","RABL3",-1,-1,4,"0.00528570299010067",1,NA,NA
"PAX7","PAX7",-1,-1,5,"0.00530492249205317",1,NA,NA
"PRMT5","PRMT5",-1,-1,5,"0.00530492249205317",1,NA,NA
"ADRB2","ADRB2",-1,-1,5,"0.0053621018566864",1,NA,NA
"DDX47","DDX47",-1,-1,4,"0.00555758140967322",1,NA,NA
