"","#wt","#mut","pvalue","p_adj"
"FZD7",5,0,0.00843976634650123,0.116046787264392
"SMNDC1",5,0,0.0085004391670187,0.116331411880639
"RBM19",5,0,0.00851063701894039,0.116331411880639
"IL8",4,1,0.00851633263617713,0.116331411880639
"KLHL22",3,2,0.00854304361194747,0.116331411880639
"TBC1D19",5,0,0.00854933676311498,0.116331411880639
"PSMC4",5,0,0.00857514166223838,0.116351078428399
"CAMK2D",4,1,0.00858633626904759,0.116351078428399
"HTR3A",5,0,0.00864036466091755,0.116841294846499
"FAM22F",5,0,0.0086992802710647,0.117153887601067
"FAM22G",5,0,0.0086992802710647,0.117153887601067
"SNRPB2",4,1,0.00877012094050489,0.117797716657295
"KCNE1",5,0,0.00878308414495954,0.117797716657295
"MARCO",5,0,0.00882928321067167,0.117994720806167
"F2RL2",5,0,0.00883515405412638,0.117994720806167
"SIRT3",5,0,0.00885185758836182,0.117994720806167
"RNF20",5,0,0.00894630689106513,0.118977839437002
"ARHGEF15",4,1,0.0089619671264235,0.118977839437002
"SGK196",5,0,0.00900689398052601,0.119226683301137
"SAMD8",5,0,0.00901714411521204,0.119226683301137
"CARD11",5,0,0.0090612289649068,0.119511977632
"NKX2-3",5,0,0.00907524108221602,0.119511977632
"EP400",5,0,0.00911883670755076,0.119844952311084
"ADAMTS20",4,1,0.00918927263730585,0.120528636094523
"ZBTB34",5,0,0.00927388291857068,0.121331550445189
"VPS28",4,1,0.00928756406005193,0.121331550445189
"PPP6C",5,0,0.00931274040242513,0.121418099469865
"RDH12",5,0,0.0093789236879549,0.12203498176564
"WNT9A",5,0,0.00939734618943966,0.12203498176564
"ARHGEF25",5,0,0.00941862631901502,0.122069127243472
"MYO9A",4,1,0.00953010674775079,0.123084612914662
"AGAP2",5,0,0.00954292564010251,0.123084612914662
"ACVR2A",5,0,0.00955339699933511,0.123084612914662
"SERPINA4",5,0,0.00959069084087216,0.123254753942181
"PTPN21",5,0,0.00960426654094915,0.123254753942181
"S100A14",5,0,0.00966144204470532,0.123745867284924
"POLD1",5,0,0.00976616209128645,0.124842833764589
"UBR5",5,0,0.00979484272162234,0.124965391058515
"FAM210B",5,0,0.00983276870507643,0.125170183265778
"MYNN",5,0,0.00984914352664257,0.125170183265778
"NEDD4",5,0,0.00988571286897111,0.125384905988917
"CCKBR",5,0,0.00990435391845224,0.125384905988917
"MGA",4,1,0.0100268919776852,0.126691135123455
"STK4",5,0,0.0100849384908197,0.127179041276329
"THOC3",5,0,0.0101439318109666,0.127262715254235
"LOC728554",5,0,0.0101439318109666,0.127262715254235
"CD8B",4,1,0.0101499063961361,0.127262715254235
"MYLK4",5,0,0.010211083852448,0.127784978612375
"DDX43",5,0,0.0102339914019947,0.12782723993522
"SAMD4B",5,0,0.0103048003051274,0.128466510470588
"AIFM1",5,0,0.0103508367553409,0.128551157630941
"CLSPN",5,0,0.0103612987967294,0.128551157630941
"TSPAN9",5,0,0.0103705135567818,0.128551157630941
"KDM8",5,0,0.010431391428635,0.128939691263558
"DGKH",5,0,0.0104412584216479,0.128939691263558
"CRABP2",5,0,0.0104831520048502,0.129094545892934
"ERMAP",4,1,0.0105172954927907,0.129094545892934
"FKBP5",5,0,0.0105530597711095,0.129094545892934
"PRDX3",5,0,0.0105605823116528,0.129094545892934
"ARHGAP11B",5,0,0.0105643021313051,0.129094545892934
"STRADA",5,0,0.0105721431013923,0.129094545892934
"FOXB1",5,0,0.0106329708962423,0.129354636646665
"FOXB2",5,0,0.0106329708962423,0.129354636646665
"FKBP4",5,0,0.0106974849753571,0.129898031843622
"CHST3",5,0,0.010853106902162,0.131543675323426
"MEF2D",5,0,0.0108752437640862,0.13156833721986
"PVRL1",5,0,0.0109436403987367,0.132151524741202
"BRS3",5,0,0.0110534219397731,0.133231393362458
"LAX1",5,0,0.0110975454845063,0.133517344110466
"SLC13A2",5,0,0.0111258602760274,0.133571575105448
"ICK",5,0,0.0111428693670855,0.133571575105448
"TMEM203",4,1,0.0112285418735559,0.13435248000443
"NCKAP1",5,0,0.0112712782493294,0.134369950112219
"OR2G3",4,1,0.0112902378167475,0.134369950112219
"TNF",5,0,0.011291592446405,0.134369950112219
"RFX3",5,0,0.0113153246079849,0.134407984681055
"PIK3CG",5,0,0.011388359507265,0.13478966754917
"GINS3",5,0,0.011388645707363,0.13478966754917
"SRR",4,1,0.011550595085684,0.136459647718054
"DDX56",5,0,0.0116358157734976,0.137120205045467
"CDK12",5,0,0.0116484085569564,0.137120205045467
"CSRP2BP",4,1,0.0117229701674183,0.137750161123434
"TIAL1",5,0,0.0117485715871547,0.137803586089476
"GALK1",5,0,0.0118028499515588,0.138096377969951
"MAP3K14",5,0,0.0118157328744343,0.138096377969951
"CLOCK",4,1,0.0118499728875952,0.138249683688611
"ABCC12",5,0,0.011967869802159,0.139287976725547
"BAP1",5,0,0.0119857716982152,0.139287976725547
"ADAM23",5,0,0.0120028141899478,0.139287976725547
"FLJ45256",5,0,0.0120574420637855,0.139674262491108
"COG2",5,0,0.0120938927968218,0.139848990026853
"FZD4",5,0,0.0121862005676038,0.140667870749501
"NDNL2",5,0,0.0122161216147197,0.140764992902008
"USP51",5,0,0.0122652153098681,0.141082309671506
"DMAP1",4,1,0.0123124423099,0.141377078804027
"PROCR",5,0,0.0124340579565625,0.142285528540986
"DDX49",4,1,0.0124503176158068,0.142285528540986
"PPP2R3A",5,0,0.0124567773650092,0.142285528540986
"UNC45B",5,0,0.0125155172727069,0.142707422560743
"MYEF2",5,0,0.0125789898225677,0.143146022626127
"ARL16",5,0,0.0125977248331015,0.143146022626127
"NOS1",4,1,0.012621146012595,0.143163605983422
"MGAT1",4,1,0.0126487549351374,0.143228548530232
"C6",5,0,0.0127442485791716,0.144060633766283
"UBE2Q2",4,1,0.0127880750665762,0.144306812604726
"GAK",5,0,0.0128646867111637,0.144921470782386
"SETD7",4,1,0.0130155163906333,0.146361508270984
"LRP10",5,0,0.013037243593886,0.146361508270984
"AIFM3",4,1,0.0130716082621402,0.146496020677582
"CCDC144B",3,2,0.0131075183911106,0.146647363880032
"ACOT11",5,0,0.0131738385356509,0.147092848909603
"SCN4B",5,0,0.0131922845393334,0.147092848909603
"SLC2A4RG",5,0,0.0132663505052339,0.147622170908414
"XRCC1",5,0,0.0132848676340803,0.147622170908414
"DLX1",5,0,0.0133497069524107,0.148091240683946
"CDH4",5,0,0.0133793855297765,0.148169337212161
"PKP4",5,0,0.0137085650847558,0.151428891018546
"BIRC5",5,0,0.0137199896675321,0.151428891018546
"DUSP18",5,0,0.0137674277361532,0.15169665746317
"EPOR",5,0,0.0138154549155597,0.151970004071157
"PTPN11",5,0,0.0139979218274827,0.153683141299135
"TCF21",5,0,0.0140487291924124,0.153683141299135
"GINS1",5,0,0.014069357921665,0.153683141299135
"ZNF367",4,1,0.0140801444199957,0.153683141299135
"KCNV2",5,0,0.0140885996607305,0.153683141299135
"DSC1",5,0,0.0141713216889888,0.15432828694581
"CBWD2",5,0,0.0143175110258935,0.154633844330813
"CBWD5",5,0,0.0143175110258935,0.154633844330813
"CBWD3",5,0,0.0143175110258935,0.154633844330813
"CBWD6",5,0,0.0143175110258935,0.154633844330813
"CBWD7",5,0,0.0143175110258935,0.154633844330813
"ZNF638",4,1,0.0143509598538366,0.154715104452977
"PPIL1",5,0,0.014393420550419,0.154715104452977
"DHX34",5,0,0.0143959508956246,0.154715104452977
"RAD23A",5,0,0.0144207014681934,0.154727034605452
"GRM4",5,0,0.0145457670853334,0.155813495210323
"SDHAF2",5,0,0.0145908206295008,0.15604072062105
"NMNAT2",5,0,0.014641127781031,0.156122778313958
"WRNIP1",5,0,0.0146493216482214,0.156122778313958
"THOC6",5,0,0.0146802107323578,0.156122778313958
"TBL1X",5,0,0.014693908547196,0.156122778313958
"NAT10",4,1,0.0148035776204809,0.157033088372848
"UBE2G1",4,1,0.0149858587358871,0.158532676200359
"MAGEA1",5,0,0.0149933883220813,0.158532676200359
"NFKBID",5,0,0.0152081204726756,0.160543787893003
"PDE3A",5,0,0.0153260651804353,0.161319640317033
"NTN4",5,0,0.0153309115778754,0.161319640317033
"PDE4B",5,0,0.0153563715979605,0.161328173529136
"FRMD4B",5,0,0.0154288742560451,0.161830099368294
"GTF3C1",4,1,0.0155665998306119,0.163013433426168
"PMP22",5,0,0.0156502737346762,0.163112405544967
"MCM8",5,0,0.015666515123564,0.163112405544967
"LRRC31",5,0,0.0156712697809213,0.163112405544967
"ZMYM2",5,0,0.0156757376757501,0.163112405544967
"ULK4",5,0,0.0157812158552912,0.163949298052192
"ARAP2",5,0,0.0158721949276547,0.164606806023202
"NOL11",5,0,0.0159143197109649,0.164606806023202
"DUSP3",5,0,0.0159199554182868,0.164606806023202
"SRSF7",5,0,0.0159671182132874,0.164636098202477
"PIAS4",5,0,0.015973097380989,0.164636098202477
"ATAD3B",5,0,0.0160798747043488,0.165476069087992
"SHC3",5,0,0.016172532183679,0.166168325183955
"RERG",5,0,0.0162368713840846,0.166405736229213
"UBB",4,1,0.0162464882277261,0.166405736229213
"KCNQ5",5,0,0.01644897572632,0.168216478326194
"CNOT6L",4,1,0.0166287259093671,0.169789408856174
"IL17RA",4,1,0.016679079178982,0.17003827605364
"PLEKHG6",5,0,0.0167807708435692,0.170670569620413
"GABRA5",5,0,0.0167932539091743,0.170670569620413
"GLI3",5,0,0.0168540847130367,0.171023231700504
"RAE1",4,1,0.0170851530370547,0.173040502736105
"ZRSR2",5,0,0.0171446244094773,0.173040502736105
"TTC37",5,0,0.017156250968728,0.173040502736105
"HSP90AB3P",4,1,0.017178745391533,0.173040502736105
"SCRT1",4,1,0.0171850766659233,0.173040502736105
"BRSK2",5,0,0.0172581759717356,0.173249755845905
"BTBD6",5,0,0.017258799207262,0.173249755845905
"PPIL2",3,2,0.0173023203591418,0.173353884609132
"RAB3C",5,0,0.0173221452306146,0.173353884609132
"AMBP",5,0,0.0174035506829955,0.173902655298024
"BTNL3",3,2,0.0175056799410903,0.174568102327774
"SETD1A",4,1,0.0175403083732038,0.174568102327774
"MTNR1B",5,0,0.0175501621591559,0.174568102327774
"CCNB1",5,0,0.0177647582681312,0.176434511175901
"DGAT1",4,1,0.0178410471616215,0.17692371768608
"RRN3",4,1,0.0179285338515206,0.176946316347889
"RRN3P2",4,1,0.0179285338515206,0.176946316347889
"RRN3P1",4,1,0.0179285338515206,0.176946316347889
"FOXJ3",5,0,0.0179514673880822,0.176946316347889
"RBPJ",5,0,0.0180054264873519,0.177211302796569
"EXO1",4,1,0.0180822284907022,0.177470297396329
"PPIL4",5,0,0.0181004281786055,0.177470297396329
"ALDOA",4,1,0.0181479478680918,0.177470297396329
"ANXA4",5,0,0.018193477233324,0.177470297396329
"APPBP2",5,0,0.0181943790283231,0.177470297396329
"GP5",3,2,0.0181944338507161,0.177470297396329
"PLK1",4,1,0.0184481541238024,0.17967733443495
"LDLR",5,0,0.0185100302380816,0.179958084336419
"THBS2",5,0,0.0185319707933914,0.179958084336419
"PITX3",5,0,0.0187824391838434,0.182029551313183
"DRAP1",5,0,0.0188009131684815,0.182029551313183
"GLTSCR2",5,0,0.0189177743605906,0.18245817832311
"HIST1H1D",5,0,0.0189229976520446,0.18245817832311
"ATP13A2",5,0,0.0189288163607932,0.18245817832311
"VOPP1",4,1,0.0190139119756335,0.182737440899918
"AKAP13",4,1,0.0190496125084003,0.182737440899918
"LTV1",5,0,0.0190527577572381,0.182737440899918
"CASP8AP2",5,0,0.0190891082625502,0.182737440899918
"DLK1",5,0,0.0190973887815957,0.182737440899918
"CSF1R",5,0,0.0191592472504402,0.183061712779753
"SLX1B",4,1,0.0193200771560743,0.183899014171621
"SLX1A",4,1,0.0193200771560743,0.183899014171621
"GNL3L",5,0,0.0193311721543278,0.183899014171621
"COL9A3",5,0,0.0193886192170342,0.184177812446283
"HNRNPD",4,1,0.0194710515399756,0.184692800477015
"CA14",5,0,0.0195692198294312,0.185355345562413
"LMLN",3,2,0.0197178459445942,0.18620724653341
"TPT1",5,0,0.0197501334794159,0.18620724653341
"FLJ44635",5,0,0.0197501334794159,0.18620724653341
"ZBTB7C",5,0,0.0197773464210618,0.18620724653341
"RRM2B",5,0,0.0198014123127965,0.18620724653341
"HERC4",5,0,0.0199994021259701,0.187446085974752
"C11orf70",5,0,0.0200506956892866,0.187446085974752
"PYGB",5,0,0.0200835816684939,0.187446085974752
"ALDH3B2",4,1,0.0200836423822423,0.187446085974752
"APOD",3,2,0.0201068809102317,0.187446085974752
"LOC100294341",5,0,0.0201336284859054,0.187446085974752
"LOC100996709",5,0,0.0201336284859054,0.187446085974752
"TICAM1",5,0,0.0203312214289568,0.188787649614963
"GPR39",5,0,0.0203354152755613,0.188787649614963
"TSPAN5",4,1,0.0205578947255769,0.190582749261899
"DPCR1",5,0,0.0206156062112274,0.19084744363859
"UBE2A",5,0,0.0207394141446962,0.19145455251622
"ANKRD27",5,0,0.0207396910212376,0.19145455251622
"RDM1",5,0,0.0208190138165065,0.191916120322585
"PUF60",4,1,0.0209355868565925,0.192719291106045
"NFYA",5,0,0.0209832192284182,0.192886474508423
"RREB1",5,0,0.0211839670450009,0.194458715721642
"LRIT3",3,2,0.0212368638594359,0.194671252044829
"CCAR1",5,0,0.021432688001493,0.195909799886982
"MED26",5,0,0.0214378884048185,0.195909799886982
"LANCL2",4,1,0.0214709948838254,0.195909799886982
"BCCIP",5,0,0.0214917091396261,0.195909799886982
"PHF23",4,1,0.0215491744820372,0.196160426960965
"TMPRSS2",5,0,0.0215896687125634,0.196256085727399
"PDE1C",5,0,0.0216740906329428,0.196750240211665
"ARPC4",5,0,0.0217395114422571,0.197070778932926
"DRD2",5,0,0.021920354976831,0.198435301968685
"OGFOD3",5,0,0.0219980676083952,0.198760452973632
"ALG10",5,0,0.0220170096876827,0.198760452973632
"SEMA3G",5,0,0.0221023467717193,0.199206111896704
"TPM3P9",5,0,0.0221272487928043,0.199206111896704
"SLC1A5",5,0,0.0221623978412885,0.199248480592353
"SEH1L",3,2,0.0223295319578439,0.20047122674486
"PKHD1L1",5,0,0.0223802833853921,0.20047122674486
"RBMX2",5,0,0.0224206505678854,0.20047122674486
"GNAS",4,1,0.0224314718316606,0.20047122674486
"CYP2S1",4,1,0.0224815439580007,0.20047122674486
"ATP10A",4,1,0.0224821818839919,0.20047122674486
"PTK6",5,0,0.0225877492816566,0.200521982213206
"ZNF444",5,0,0.022614195712939,0.200521982213206
"MXD1",5,0,0.0226178925326187,0.200521982213206
"RAD54L2",5,0,0.0226330026184012,0.200521982213206
"BTD",5,0,0.0226750277366062,0.200521982213206
"CABP2",5,0,0.0226879142628388,0.200521982213206
"VSNL1",5,0,0.0227533549810831,0.200521982213206
"PIK3C2A",5,0,0.0228077199127313,0.200521982213206
"TAAR6",5,0,0.0228082813967195,0.200521982213206
"NMRK2",5,0,0.0228369569182917,0.200521982213206
"DHX16",5,0,0.0228656623068068,0.200521982213206
"RAB20",5,0,0.0229039058808405,0.200521982213206
"UBA6",3,2,0.0229151409944772,0.200521982213206
"RAPGEF1",5,0,0.0229778381594173,0.200521982213206
"ATOH7",5,0,0.0230643115714927,0.200521982213206
"GPR89B",5,0,0.0230699932593993,0.200521982213206
"GPR89A",5,0,0.0230699932593993,0.200521982213206
"GPR89C",5,0,0.0230699932593993,0.200521982213206
"IVNS1ABP",5,0,0.0230925035304623,0.200521982213206
"DGKZ",5,0,0.0231006225498483,0.200521982213206
"SMAD5",5,0,0.0231648840514349,0.200813465055154
"INPP5J",5,0,0.0232001298105389,0.200852975674573
"LMO7",5,0,0.0232493783994137,0.201013449965869
"NOC2L",5,0,0.0236258098841581,0.203735415850421
"UTY",5,0,0.0236264599893766,0.203735415850421
"MDH1B",5,0,0.0239921265641864,0.206163909733876
"LOC128322",5,0,0.0239924972356194,0.206163909733876
"PLXNA2",5,0,0.0240025820041579,0.206163909733876
"WDR44",5,0,0.0241413119421928,0.207083730880278
"TCEB2",5,0,0.0242034918317248,0.207108602347819
"ITGB3",5,0,0.0242102428277546,0.207108602347819
"MPP6",5,0,0.0242391427652299,0.207108602347819
"UBE2F",5,0,0.0243122826091143,0.207462698405024
"MBD3L2",5,0,0.0246425754845527,0.208538745577816
"MBD3L5",5,0,0.0246425754845527,0.208538745577816
"MBD3L4",5,0,0.0246425754845527,0.208538745577816
"MBD3L3",5,0,0.0246425754845527,0.208538745577816
"LOC729458",5,0,0.0246425754845527,0.208538745577816
"METTL2B",5,0,0.0246708912884596,0.208538745577816
"MYLK2",5,0,0.0246971125188499,0.208538745577816
"IRF9",5,0,0.0247009768395741,0.208538745577816
"WDR3",5,0,0.0247251438607158,0.208538745577816
"OR2G2",4,1,0.0248048029193183,0.208941357923987
"ARL3",5,0,0.0251106254137309,0.210975843181493
"SIGLEC12",5,0,0.0251107993641533,0.210975843181493
"FBXW8",5,0,0.0251800530310464,0.211131542687287
"PILRA",5,0,0.0252134464556419,0.211131542687287
"CES4A",5,0,0.0252261063990005,0.211131542687287
"WDR82",5,0,0.0252643787147496,0.211181811862115
"IDI2",4,1,0.025314081982675,0.21132738083751
"WEE2",5,0,0.025402347889923,0.211698052123138
"ALPK1",4,1,0.025427003617613,0.211698052123138
"TRIM66",5,0,0.0254669182165617,0.211698052123138
"LOC100996481",5,0,0.0255208658174709,0.211698052123138
"PWP1",5,0,0.0255628632922106,0.211698052123138
"TG",4,1,0.0255760373766711,0.211698052123138
"SMURF1",5,0,0.0255848982779835,0.211698052123138
"MAP4K5",5,0,0.0259706581735769,0.214479364179042
"RNF19A",5,0,0.0259865753695921,0.214479364179042
"KIF18B",5,0,0.0261752496080375,0.215764494564994
"DHX37",5,0,0.0262226130732285,0.215781966618757
"MALT1",5,0,0.0262433071701345,0.215781966618757
"EMD",5,0,0.0263329111449352,0.216042291283828
"NANOG",5,0,0.026356667782138,0.216042291283828
"ADRA1B",5,0,0.0264067271519106,0.216042291283828
"COL6A5",5,0,0.0264070027543258,0.216042291283828
"ANK3",5,0,0.0264687685296401,0.216136604521876
"SSB",5,0,0.0264845770552398,0.216136604521876
"GRB10",3,2,0.0266833682135159,0.217405479221547
"AKR7A3",5,0,0.0267183190532683,0.217405479221547
"AHR",5,0,0.0267397113481047,0.217405479221547
"GPIHBP1",5,0,0.0267817201860429,0.217476871734058
"GNAI3",5,0,0.0268282472834637,0.217584731685588
"LRRC33",3,2,0.0270112070688411,0.218797463199957
"KIFC3",5,0,0.0271612750057425,0.219657352324463
"IFT140",4,1,0.0271844851616218,0.219657352324463
"TET1",4,1,0.0277049387692586,0.223586713002216
"BLM",5,0,0.0277669353990686,0.223811074121803
"SELL",5,0,0.0279162923577896,0.224738171564247
"AADAT",5,0,0.0279824229435562,0.224993806100215
"NPAT",5,0,0.0282071283768339,0.226522276351384
"DTL",5,0,0.0282900136475541,0.226909484464757
"CYP2B6",5,0,0.0284786461337401,0.228106574077434
"MARK3",5,0,0.0285089652552087,0.228106574077434
"SRPK1",5,0,0.0285762963479019,0.228150625776611
"CACNB3",5,0,0.0285841884089872,0.228150625776611
"IRAK2",5,0,0.028713874680969,0.228906589265459
"SULT2B1",5,0,0.0293963718170361,0.234062352241486
"OSM",5,0,0.0295347992166149,0.234878810294951
"PASK",5,0,0.0296217195933434,0.235284168371884
"SUV420H2",5,0,0.0296931647293136,0.235565773519221
"RIOK1",5,0,0.0298153957717519,0.236249110564305
"CASP14",5,0,0.0298912436439474,0.23656371178916
"BARHL1",5,0,0.0301378514827706,0.238227340525041
"SPSB1",5,0,0.0302557270116773,0.238870607106668
"MPP5",5,0,0.0303141490915534,0.239043500968936
"RBP5",5,0,0.0304549715389668,0.239579999438777
"PHIP",4,1,0.0304553948866405,0.239579999438777
"PLA2G6",5,0,0.0305447854709751,0.239994742986233
"COL15A1",5,0,0.0305886628606518,0.240051317053916
"TIMD4",5,0,0.0307237805441921,0.240822926541003
"NEDD8-MDP1",5,0,0.0308845828030754,0.241410693038565
"C15orf55",5,0,0.0309292637057685,0.241410693038565
"MBD6",5,0,0.0309383616213392,0.241410693038565
"GCFC1",5,0,0.0309463057997488,0.241410693038565
"PTPRD",5,0,0.0310274521490436,0.241755564661298
"LGSN",5,0,0.0312438550203922,0.243040458886234
"GKN1",5,0,0.0312666258796347,0.243040458886234
"ADRA2C",5,0,0.0313992631503711,0.243781942252881
"OR51T1",5,0,0.0314887002127959,0.2441866621952
"USP9X",5,0,0.0315488441905335,0.244363532813067
"ADORA2B",5,0,0.0317206556553024,0.245403890382925
"LTB4R2",5,0,0.0318008637492528,0.245733947153317
"TNS3",5,0,0.0318796251690634,0.246052059824906
"TRIM27",4,1,0.0319515372035303,0.246316620726862
"WHSC2",5,0,0.0320740488258011,0.246970175958668
"RXRG",5,0,0.0321777331510932,0.247477395386492
"HERC3",4,1,0.0323383957372112,0.24842112687799
"BUD31",5,0,0.0325161633079886,0.249110801291532
"MAPKAPK2",5,0,0.032521253273885,0.249110801291532
"TNKS2",5,0,0.0325423583046998,0.249110801291532
"PACSIN3",5,0,0.0326460480442093,0.249612598655783
"KANSL3",4,1,0.0328688136451994,0.250896251302373
"MTHFSD",5,0,0.0328906010110674,0.250896251302373
"MLLT3",4,1,0.0329477328845407,0.251039478148218
"TRIM13",4,1,0.0333813801839752,0.25391400332423
"POLE2",5,0,0.0334025908116367,0.25391400332423
"MAP3K11",5,0,0.0336768936884334,0.255702168434799
"ARHGAP29",5,0,0.0337526330110218,0.255980281642106
"HECW1",5,0,0.0338798957113896,0.256555445762192
"PPP2R4",5,0,0.0339068694552019,0.256555445762192
"TM2D2",4,1,0.0339672423272388,0.256715474632538
"SFTA3",5,0,0.0340239012957357,0.256847098016828
"EAF1",5,0,0.0341004394479746,0.257128313579486
"STAT3",4,1,0.0341452868270683,0.257170198254502
"MTMR2",5,0,0.0343027474375192,0.257988426504649
"KIF5A",5,0,0.0343650219563796,0.257988426504649
"ALDOB",5,0,0.0343721784434001,0.257988426504649
"BMPR1A",4,1,0.0344502853356486,0.258202236537582
"KLHL12",5,0,0.0344984350818507,0.258202236537582
"APCDD1L",5,0,0.0345190155798906,0.258202236537582
"BRD7",4,1,0.0345983150810114,0.258334871195733
"LMX1A",4,1,0.0346304400484029,0.258334871195733
"TAAR9",5,0,0.0346551591917271,0.258334871195733
"ADAP1",5,0,0.0347225921975319,0.258543078421896
"RBP2",5,0,0.0351566180005329,0.2611965074357
"APLNR",5,0,0.035158765935959,0.2611965074357
"UBQLNL",5,0,0.0352959214566023,0.26191814731685
"ZNF180",5,0,0.0353467951004522,0.261998611475039
"AMIGO2",5,0,0.0355092826102088,0.262905265479431
"CTSB",3,2,0.0355700823264017,0.263057840481694
"RXRA",5,0,0.0356559901182264,0.263395547769517
"B3GNT2",4,1,0.0358680518374047,0.264663358822789
"FOXA3",5,0,0.0359873403665489,0.265244530066512
