"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"DAPK1","DAPK1",1,0.838170676787046,15,"0.494957025004584",1,NA,NA
"KDM1A","KDM1A",1,0.838170676787046,15,"0.0246643445587625",1,NA,NA
"GLYR1","GLYR1",1,0.839190444543536,15,"0.0850561669181081",1,NA,NA
"SMARCA2","SMARCA2",1,0.839190444543536,15,"0.0468373600621585",1,NA,NA
"E2F4","E2F4",1,0.840288655973603,15,"0.716755506249473",1,NA,NA
"ESX1","ESX1",1,0.841151536382942,15,"0.575041232999829",1,NA,NA
"BTD","BTD",1,0.842877297201618,15,"0.229748957359851",1,NA,NA
"OPRM1","OPRM1",1,0.84366173393738,15,"0.0443913444164778",1,NA,NA
"ARHGEF28","ARHGEF28",1,0.844759945367447,15,"0.811591251498735",1,NA,NA
"MAST2","MAST2",1,0.845465938429633,15,"0.182735243254939",1,NA,NA
"NFRKB","NFRKB",1,0.845779713123938,15,"0.281125285323423",1,NA,NA
"PRKCI","PRKCI",1,0.845936600471091,15,"0.527991631551829",1,NA,NA
"PARP10","PARP10",1,0.846171931491819,15,"0.957669273835745",1,NA,NA
"FGD6","FGD6",1,0.846956368227581,15,"0.645251299347916",1,NA,NA
"KCNG1","KCNG1",1,0.848368354351953,15,"0.546806224009252",1,NA,NA
"MYH9","MYH9",1,0.849152791087715,15,"0.299808622088317",1,NA,NA
"CA5B","CA5B",1,0.84946656578202,15,"0.323311346863021",1,NA,NA
"ATG2A","ATG2A",1,0.849545009455596,15,"0.325413883816895",1,NA,NA
"PI4KA","PI4KA",1,0.850721664559239,15,"0.663078558711086",1,NA,NA
"CACNA1B","CACNA1B",1,0.85174143231573,15,"0.876428327672103",1,NA,NA
"ARHGEF19","ARHGEF19",1,0.852133650683611,15,"0.907942273108016",1,NA,NA
"FCGR2A","FCGR2A",1,0.852839643745797,15,"0.677388275818859",1,NA,NA
"RAB3GAP1","RAB3GAP1",1,0.855506728647388,15,"0.870348274754421",1,NA,NA
"CAMK2A","CAMK2A",1,0.859585799673351,15,"0.113896811350446",1,NA,NA
"TMTC4","TMTC4",1,0.85982113069408,15,"0.159258250980886",1,NA,NA
"ADAMTS20","ADAMTS20",1,0.860056461714809,15,"0.879648108304317",1,NA,NA
"WDR47","WDR47",1,0.860056461714809,15,"0.736532804295492",1,NA,NA
"PYGB","PYGB",1,0.86146844783918,15,"0.59745360298418",1,NA,NA
"PPBP","PPBP",1,0.862566659269247,15,"0.975356533219548",1,NA,NA
"ITCH","ITCH",1,0.86374331437289,15,"0.0248655110685645",1,NA,NA
"ARID5A","ARID5A",1,0.864527751108653,15,"0.361397170999567",1,NA,NA
"RTP1","RTP1",1,0.864763082129381,15,"0.800477447138385",1,NA,NA
"NTM","NTM",1,0.864841525802957,15,"0.628474443299791",1,NA,NA
"PDE6A","PDE6A",1,0.864919969476534,15,"0.342732657971907",1,NA,NA
"DUSP12","DUSP12",1,0.865155300497262,15,"0.976490692693982",1,NA,NA
"NBR1","NBR1",1,0.867037948663091,15,"0.599281395846564",1,NA,NA
"CD46","CD46",1,0.867587054378125,15,"0.268777128839327",1,NA,NA
"CDC20","CDC20",1,0.867587054378125,15,"0.287933000112847",1,NA,NA
"VSIG8","VSIG8",1,0.867743941725277,15,"0.145134713314735",1,NA,NA
"ANKS6","ANKS6",1,0.870018808258987,15,"0.420552616258503",1,NA,NA
"PMEL","PMEL",1,0.870567913974021,15,"0.219928072344834",1,NA,NA
"ZNF689","ZNF689",1,0.870567913974021,15,"0.968075869558771",1,NA,NA
"ASTN2","ASTN2",1,0.871509238056935,15,"0.235982940748603",1,NA,NA
"ZDHHC17","ZDHHC17",1,0.872136787445545,15,"0.674636240257254",1,NA,NA
"TNKS","TNKS",1,0.873234998875612,15,"0.0238242389473376",1,NA,NA
"CHST1","CHST1",1,0.873313442549188,15,"0.983556902727029",1,NA,NA
"L3MBTL1","L3MBTL1",1,0.873313442549188,15,"0.134799858920683",1,NA,NA
"HSF2","HSF2",1,0.873705660917069,15,"0.871267080604094",1,NA,NA
"PRDM6","PRDM6",1,0.873862548264222,15,"0.0773484353031758",1,NA,NA
"CREBBP","CREBBP",1,0.874254766632103,15,"0.644241183643734",1,NA,NA
"NNMT","NNMT",1,0.875588309082898,15,"0.565518380061725",1,NA,NA
"ARHGEF15","ARHGEF15",1,0.878961387046675,15,"0.546888789714085",1,NA,NA
"TET1","TET1",1,0.879353605414556,15,"0.134205948587804",1,NA,NA
"GSG2","GSG2",1,0.880294929497471,15,"0.70016716823518",1,NA,NA
"ACTA2","ACTA2",1,0.882491352357605,15,"0.170299489529289",1,NA,NA
"BCAR1","BCAR1",1,0.88507999358562,15,"0.810151671975814",1,NA,NA
"PRDM1","PRDM1",1,0.88507999358562,15,"0.489305436155332",1,NA,NA
"TAOK2","TAOK2",1,0.885785986647806,15,"0.525945733635342",1,NA,NA
"TIPARP","TIPARP",1,0.886884198077873,15,"0.850399359532246",1,NA,NA
"STK40","STK40",1,0.887276416445754,15,"0.476598744672766",1,NA,NA
"ADCY8","ADCY8",1,0.888531515222973,15,"0.173856201081513",1,NA,NA
"KIAA2026","KIAA2026",1,0.88900217726443,15,"0.468388383748153",1,NA,NA
"LY6G6F","LY6G6F",1,0.890414163388802,15,"0.5762116861834",1,NA,NA
"ARID3A","ARID3A",1,0.893551910331851,15,"0.693159026223095",1,NA,NA
"MAP3K8","MAP3K8",1,0.89417945972046,15,"0.887980942562711",1,NA,NA
"UBTF","UBTF",1,0.894650121761917,15,"0.209904346272535",1,NA,NA
"FGFR1OP","FGFR1OP",1,0.894885452782646,15,"0.47540935501857",1,NA,NA
"NRG2","NRG2",1,0.896768100948475,15,"0.836935076330746",1,NA,NA
"PWWP2B","PWWP2B",1,0.897944756052118,15,"0.985302790518601",1,NA,NA
"VANGL2","VANGL2",1,0.898415418093576,15,"0.70484750566766",1,NA,NA
"CDKL5","CDKL5",1,0.899042967482185,15,"0.332284537706279",1,NA,NA
"SPEG","SPEG",1,0.899592073197219,15,"0.406423870728916",1,NA,NA
"NIN","NIN",1,0.899748960544371,15,"0.684820487607381",1,NA,NA
"NKX2-1","NKX2-1",1,0.8999842915651,15,"0.236004445757053",1,NA,NA
"TCF21","TCF21",1,0.900533397280133,15,"0.661807372254029",1,NA,NA
"ADAMTSL3","ADAMTSL3",1,0.901710052383777,15,"0.743792173984442",1,NA,NA
"LAMA3","LAMA3",1,0.901945383404505,15,"0.137548394454185",1,NA,NA
"FNDC3B","FNDC3B",1,0.90288670748742,15,"0.689628620348218",1,NA,NA
"KDM2B","KDM2B",1,0.90390647524391,15,"0.304204619777966",1,NA,NA
"KIF19","KIF19",1,0.904141806264639,15,"0.9731599172595",1,NA,NA
"CA1","CA1",1,0.904298693611791,15,"0.703499867724957",1,NA,NA
"PIKFYVE","PIKFYVE",1,0.904455580958944,15,"0.761969365933147",1,NA,NA
"FARP2","FARP2",1,0.904847799326825,15,"0.938993016239334",1,NA,NA
"HEY1","HEY1",1,0.906102898104044,15,"0.216427443251569",1,NA,NA
"WDR54","WDR54",1,0.906495116471925,15,"0.204347695287498",1,NA,NA
"IFT122","IFT122",1,0.906652003819078,15,"0.0735170088357233",1,NA,NA
"ESR2","ESR2",1,0.907828658922721,15,"0.740819434437492",1,NA,NA
"SOX4","SOX4",1,0.907985546269873,15,"0.202764705405912",1,NA,NA
"PFDN4","PFDN4",1,0.908926870352788,15,"0.840435241411419",1,NA,NA
"NR4A2","NR4A2",1,0.910574187497888,15,"0.856159078380805",1,NA,NA
"NFATC2","NFATC2",1,0.911044849539346,15,"0.748996665698209",1,NA,NA
"GBX2","GBX2",1,0.912221504642989,15,"0.543970288626649",1,NA,NA
"ARG1","ARG1",1,0.91261372301087,15,"0.0529561788482915",1,NA,NA
"RASGEF1C","RASGEF1C",1,0.91261372301087,15,"0.045831417459268",1,NA,NA
"IGSF9B","IGSF9B",1,0.914574814850275,15,"0.911555955541414",1,NA,NA
"CHST5","CHST5",1,0.915908357301071,15,"0.709637778836608",1,NA,NA
"VDAC3","VDAC3",1,0.915908357301071,15,"0.685834014858783",1,NA,NA
"TAF5L","TAF5L",1,0.916222131995375,15,"0.287410286027889",1,NA,NA
"CARM1","CARM1",1,0.916928125057561,15,"0.629184003243158",1,NA,NA
"SENP2","SENP2",1,0.916928125057561,15,"0.80016440188762",1,NA,NA
"KDM4C","KDM4C",1,0.918653885876238,15,"0.21097349545993",1,NA,NA
"CNR1","CNR1",1,0.918967660570543,15,"0.753045535249419",1,NA,NA
"GTF2IRD1","GTF2IRD1",1,0.918967660570543,15,"0.469880297708137",1,NA,NA
"RAI1","RAI1",1,0.919438322612,15,"0.254034471953662",1,NA,NA
"CHD9","CHD9",1,0.920928752409948,15,"0.233623861621323",1,NA,NA
"PHF12","PHF12",1,0.925400041803792,15,"0.251848377460874",1,NA,NA
"DLX2","DLX2",1,0.925870703845249,15,"0.227213495689214",1,NA,NA
"CTBP2","CTBP2",1,0.92814557037896,15,"0.730163817516372",1,NA,NA
"FNTA","FNTA",1,0.928773119767569,15,"0.35190506414568",1,NA,NA
"NPDC1","NPDC1",1,0.930028218544789,15,"0.701159052782844",1,NA,NA
"MC1R","MC1R",1,0.930655767933398,15,"0.860338449420781",1,NA,NA
"HIF3A","HIF3A",1,0.930812655280551,15,"0.616029647865304",1,NA,NA
"GTF2H4","GTF2H4",1,0.931597092016313,15,"0.722460046872662",1,NA,NA
"CENPW","CENPW",1,0.932538416099227,15,"0.00200548031117674",1,NA,NA
"FARP1","FARP1",1,0.932538416099227,15,"0.609028360300631",1,NA,NA
"SAFB","SAFB",1,0.932616859772804,15,"0.999181541102651",1,NA,NA
"FYCO1","FYCO1",1,0.933165965487837,15,"0.344524223675491",1,NA,NA
"NRIP1","NRIP1",1,0.933479740182142,15,"0.222709683240002",1,NA,NA
"PRPF4","PRPF4",1,0.934656395285785,15,"0.0884553862380559",1,NA,NA
"SETDB1","SETDB1",1,0.934734838959361,15,"0.5597425237617",1,NA,NA
"TGS1","TGS1",1,0.935911494063005,15,"0.986820779473193",1,NA,NA
"TLE2","TLE2",1,0.936460599778038,15,"0.230661261625103",1,NA,NA
"MCOLN2","MCOLN2",1,0.937715698555257,15,"0.0374482428931208",1,NA,NA
"MAPK12","MAPK12",1,0.947678045099436,15,"0.575177365726345",1,NA,NA
"ZNF165","ZNF165",1,0.947756488773012,15,"0.707630210743467",1,NA,NA
"SMARCC1","SMARCC1",1,0.947913376120165,15,"0.0612823037807837",1,NA,NA
"BRD8","BRD8",1,0.948854700203079,15,"0.49855911546099",1,NA,NA
"APAF1","APAF1",1,0.949482249591689,15,"0.533185942005237",1,NA,NA
"NEK4","NEK4",1,0.950188242653875,15,"0.884848340644749",1,NA,NA
"CCR2","CCR2",1,0.951051123063213,15,"0.701932189777065",1,NA,NA
"KCTD18","KCTD18",1,0.953561320617652,15,"0.834888322983561",1,NA,NA
"FBLN7","FBLN7",1,0.954737975721295,15,"0.391051707118427",1,NA,NA
"DNMT3B","DNMT3B",1,0.956228405519243,15,"0.511553227070911",1,NA,NA
"ETV6","ETV6",1,0.956463736539972,15,"0.697425908673704",1,NA,NA
"CDC25B","CDC25B",1,0.957012842255005,15,"0.18927928315162",1,NA,NA
"PRMT5","PRMT5",1,0.957248173275734,15,"0.282749340741842",1,NA,NA
"PLK3","PLK3",1,0.960307476545206,15,"0.902651473612137",1,NA,NA
"CDC25C","CDC25C",1,0.960542807565935,15,"0.957481597450444",1,NA,NA
"ALKBH1","ALKBH1",1,0.961797906343154,15,"0.142586440331846",1,NA,NA
"DPYD","DPYD",1,0.96187635001673,15,"0.990911718458072",1,NA,NA
"ROR1","ROR1",1,0.962974561446797,15,"0.7691687888107",1,NA,NA
"TP53BP1","TP53BP1",1,0.96313144879395,15,"0.9020666717358",1,NA,NA
"HECW1","HECW1",1,0.963366779814678,15,"0.912830751144164",1,NA,NA
"LRRN2","LRRN2",1,0.963758998182559,15,"0.451075227102907",1,NA,NA
"MBD1","MBD1",1,0.964621878591898,15,"0.364345086277668",1,NA,NA
"FGD1","FGD1",1,0.965720090021965,15,"0.281713200872359",1,NA,NA
"TFRC","TFRC",1,0.965798533695541,15,"0.348426224965426",1,NA,NA
"ALG10","ALG10",1,0.966426083084151,15,"0.0038400824175176",1,NA,NA
"SHE","SHE",1,0.966975188799184,15,"0.894851574343183",1,NA,NA
"YME1L1","YME1L1",1,0.967367407167065,15,"0.883983507991868",1,NA,NA
"GUCY2C","GUCY2C",1,0.967445850840641,15,"0.681498494768354",1,NA,NA
"PLEKHG2","PLEKHG2",1,0.967602738187794,15,"0.377983451429621",1,NA,NA
"PDE11A","PDE11A",1,0.96768118186137,15,"0.0254685255934354",1,NA,NA
"ATP7A","ATP7A",1,0.967838069208522,15,"0.241043848906333",1,NA,NA
"SP140","SP140",1,0.968230287576404,15,"0.904102490635067",1,NA,NA
"BRWD3","BRWD3",1,0.968857836965013,15,"0.295705654005978",1,NA,NA
"TPM2","TPM2",1,0.970897372477995,15,"0.557137871858333",1,NA,NA
"ART3","ART3",1,0.971917140234485,15,"0.931746242730949",1,NA,NA
"TCF7L1","TCF7L1",1,0.97223091492879,15,"0.872004822001745",1,NA,NA
"MYLK3","MYLK3",1,0.972466245949519,15,"0.281031272759243",1,NA,NA
"TBX3","TBX3",1,0.97513333085111,15,"0.607052049870114",1,NA,NA
"PARP15","PARP15",1,0.975917767586872,15,"0.635445911012697",1,NA,NA
"EEF2","EEF2",1,0.976937535343363,15,"0.00269758758982698",1,NA,NA
"C1QBP","C1QBP",1,0.977721972079125,15,"0.768509587472561",1,NA,NA
"IQGAP1","IQGAP1",1,0.977957303099854,15,"0.445579025528828",1,NA,NA
"GRIK4","GRIK4",1,0.978192634120582,15,"0.0929247316100419",1,NA,NA
"WDR59","WDR59",1,0.978506408814887,15,"0.310740124319424",1,NA,NA
"WDFY1","WDFY1",1,0.982507036167274,15,"0.162047632817979",1,NA,NA
"CALM3","CALM3",1,0.985017233721713,15,"0.850986911657991",1,NA,NA
"FGD5","FGD5",1,0.985566339436746,15,"0.960191557328687",1,NA,NA
"CNTN1","CNTN1",1,0.987292100255423,15,"0.59664655704562",1,NA,NA
"TTC29","TTC29",1,0.987684318623304,15,"0.68090198809913",1,NA,NA
"SMURF2","SMURF2",1,0.990900509239928,15,"0.200933533666729",1,NA,NA
"PSTPIP2","PSTPIP2",1,0.991371171281386,15,"0.314907456181021",1,NA,NA
"S1PR4","S1PR4",1,0.991998720669995,15,"0.167613801003643",1,NA,NA
"PSAT1","PSAT1",1,0.992547826385029,15,"0.994109570567994",1,NA,NA
"F13A1","F13A1",1,0.993096932100062,15,"0.728293999693517",1,NA,NA
"HLF","HLF",1,0.993410706794367,15,"0.211296871149113",1,NA,NA
"RRM2B","RRM2B",1,0.994822692918739,15,"0.0900652211636657",1,NA,NA
"TBC1D10C","TBC1D10C",1,0.994822692918739,15,"0.237469266069231",1,NA,NA
"RCC1","RCC1",1,0.995607129654501,15,"0.0909996069418532",1,NA,NA
"PRICKLE1","PRICKLE1",1,0.995764017001653,15,"0.869872315661476",1,NA,NA
"RGR","RGR",1,0.995920904348806,15,"0.908675763176276",1,NA,NA
"DRD3","DRD3",1,0.996234679043111,15,"0.459336475055135",1,NA,NA
"TAPBPL","TAPBPL",1,0.999058651291854,15,"0.072454460715224",1,NA,NA
"ZNF444","ZNF444",1,0.999372425986159,15,"0.326642888543581",1,NA,NA
"RAD50","RAD50",1,0.999686200680464,15,"0.682094540742779",1,NA,NA
"A1CF","A1CF",0,NA,16,"0.93455171224697",NA,NA,NA
"AAAS","AAAS",0,NA,16,"0.0152790072991146",NA,NA,NA
"AADAT","AADAT",0,NA,16,"0.12121980879278",NA,NA,NA
"AAMDC","AAMDC",0,NA,16,"0.835344231082513",NA,NA,NA
"AANAT","AANAT",0,NA,16,"0.929092016748979",NA,NA,NA
"AATF","AATF",0,NA,16,"0.301713618240201",NA,NA,NA
"ABCA10","ABCA10",0,NA,16,"0.137099892273663",NA,NA,NA
"ABCA12","ABCA12",0,NA,16,"0.494926129988369",NA,NA,NA
"ABCA4","ABCA4",0,NA,16,"0.898477562107487",NA,NA,NA
"ABCB10","ABCB10",0,NA,16,"0.99814359615071",NA,NA,NA
"ABCB8","ABCB8",0,NA,16,"0.425554080979482",NA,NA,NA
"ABCB9","ABCB9",0,NA,16,"0.00215635099415138",NA,NA,NA
"ABCC5","ABCC5",0,NA,16,"0.82480338592032",NA,NA,NA
"ABCC6","ABCC6",0,NA,16,"0.747874293697496",NA,NA,NA
"ABCD1","ABCD1",0,NA,16,"0.9823679823324",NA,NA,NA
"ABCD2","ABCD2",0,NA,16,"0.320707021861315",NA,NA,NA
"ABCD3","ABCD3",0,NA,16,"0.282776801120256",NA,NA,NA
"ABCD4","ABCD4",0,NA,16,"0.680161403796981",NA,NA,NA
"ABCF2","ABCF2",0,NA,16,"0.194151997131551",NA,NA,NA
"ABCF3","ABCF3",0,NA,16,"0.202244173821673",NA,NA,NA
"ABCG2","ABCG2",0,NA,16,"0.795342028190036",NA,NA,NA
"ABCG4","ABCG4",0,NA,16,"0.21823124519093",NA,NA,NA
"ABHD13","ABHD13",0,NA,16,"0.559249781730392",NA,NA,NA
"ABI1","ABI1",0,NA,16,"0.612073418983861",NA,NA,NA
"ABL1","ABL1",0,NA,16,"0.153366472507166",NA,NA,NA
"ABR","ABR",0,NA,16,"0.0927851449764445",NA,NA,NA
"ACAD11,NPHP3-ACAD11","ACAD11,NPHP3-ACAD11",0,NA,16,"0.124602894356176",NA,NA,NA
"ACAD8","ACAD8",0,NA,16,"0.663623392438626",NA,NA,NA
"ACAD9","ACAD9",0,NA,16,"0.891575011261581",NA,NA,NA
"ACADL","ACADL",0,NA,16,"0.489343150457207",NA,NA,NA
"ACADM","ACADM",0,NA,16,"0.577767978401874",NA,NA,NA
"ACADS","ACADS",0,NA,16,"0.00904124854369617",NA,NA,NA
"ACADSB","ACADSB",0,NA,16,"0.195028993553839",NA,NA,NA
"ACADVL","ACADVL",0,NA,16,"0.0134421627827277",NA,NA,NA
"ACAP1","ACAP1",0,NA,16,"0.442716030691366",NA,NA,NA
"ACAP3","ACAP3",0,NA,16,"0.90677085527791",NA,NA,NA
"ACHE","ACHE",0,NA,16,"0.932556527693537",NA,NA,NA
"ACLY","ACLY",0,NA,16,"0.988685609994887",NA,NA,NA
"ACO1","ACO1",0,NA,16,"0.290566147428051",NA,NA,NA
"ACOT12","ACOT12",0,NA,16,"0.26371292077465",NA,NA,NA
"ACOX2","ACOX2",0,NA,16,"0.986835085229302",NA,NA,NA
"ACOX3","ACOX3",0,NA,16,"0.867506369233753",NA,NA,NA
"ACOXL","ACOXL",0,NA,16,"0.163496949712283",NA,NA,NA
"ACP5","ACP5",0,NA,16,"0.44955370017722",NA,NA,NA
"ACSL3","ACSL3",0,NA,16,"0.77719430373069",NA,NA,NA
"ACSL6","ACSL6",0,NA,16,"0.7114422610461",NA,NA,NA
"ACTB","ACTB",0,NA,16,"0.373073347233387",NA,NA,NA
"ACTG1","ACTG1",0,NA,16,"0.0201164360584647",NA,NA,NA
"ACTL6A","ACTL6A",0,NA,16,"0.0936746821508566",NA,NA,NA
"ACTL6B","ACTL6B",0,NA,16,"0.839600871054225",NA,NA,NA
"ACTR5","ACTR5",0,NA,16,"0.519965672007543",NA,NA,NA
"ACTR6","ACTR6",0,NA,16,"0.0160480950597843",NA,NA,NA
"ACTR8","ACTR8",0,NA,16,"0.251694486054781",NA,NA,NA
"ACTRT3","ACTRT3",0,NA,16,"0.645340326159026",NA,NA,NA
"ACVR1C","ACVR1C",0,NA,16,"0.355111163281373",NA,NA,NA
"ACVR2A","ACVR2A",0,NA,16,"0.685590918129945",NA,NA,NA
"ACVR2B","ACVR2B",0,NA,16,"0.874288021432858",NA,NA,NA
"ADAMTS10","ADAMTS10",0,NA,16,"0.937844283021651",NA,NA,NA
"ADAP2","ADAP2",0,NA,16,"0.599921820730507",NA,NA,NA
"ADARB1","ADARB1",0,NA,16,"0.419494077865369",NA,NA,NA
"ADCK1","ADCK1",0,NA,16,"0.610214591916075",NA,NA,NA
"ADCK2","ADCK2",0,NA,16,"0.929436031548663",NA,NA,NA
"ADCK4","ADCK4",0,NA,16,"0.80262709860485",NA,NA,NA
"ADCY2","ADCY2",0,NA,16,"0.531833669526106",NA,NA,NA
"ADCY3","ADCY3",0,NA,16,"0.198881734777458",NA,NA,NA
"ADCY7","ADCY7",0,NA,16,"0.998348092087295",NA,NA,NA
"ADCY9","ADCY9",0,NA,16,"0.813270623011277",NA,NA,NA
"ADH1C","ADH1C",0,NA,16,"0.732966259748165",NA,NA,NA
"ADH4","ADH4",0,NA,16,"0.797048751244727",NA,NA,NA
"ADH5","ADH5",0,NA,16,"0.602079605675323",NA,NA,NA
"ADH6","ADH6",0,NA,16,"0.105020342700999",NA,NA,NA
"ADIPOR1","ADIPOR1",0,NA,16,"0.985391119883141",NA,NA,NA
"ADIPOR2","ADIPOR2",0,NA,16,"0.0402176980255568",NA,NA,NA
"ADK","ADK",0,NA,16,"0.103894293556071",NA,NA,NA
"ADM","ADM",0,NA,16,"0.055094727544174",NA,NA,NA
"ADM2","ADM2",0,NA,16,"0.827277721734878",NA,NA,NA
"ADORA1","ADORA1",0,NA,16,"0.293648815501522",NA,NA,NA
"ADORA2B","ADORA2B",0,NA,16,"0.990450775644237",NA,NA,NA
"ADPGK","ADPGK",0,NA,16,"0.381877294398216",NA,NA,NA
"ADRA1A","ADRA1A",0,NA,16,"0.352155061523234",NA,NA,NA
"ADRA1D","ADRA1D",0,NA,16,"0.409732813916231",NA,NA,NA
"ADRA2B","ADRA2B",0,NA,16,"0.14440920149037",NA,NA,NA
"ADRA2C","ADRA2C",0,NA,16,"0.8299019602214",NA,NA,NA
"ADRB2","ADRB2",0,NA,16,"0.504161146373367",NA,NA,NA
"ADRBK1","ADRBK1",0,NA,16,"0.314983828036545",NA,NA,NA
"ADRBK2","ADRBK2",0,NA,16,"0.975143219331586",NA,NA,NA
"ADSL","ADSL",0,NA,16,"0.997238007088537",NA,NA,NA
"ADTRP","ADTRP",0,NA,16,"0.731119877714493",NA,NA,NA
"AEBP2","AEBP2",0,NA,16,"0.270866940996409",NA,NA,NA
"AFF1","AFF1",0,NA,16,"0.371085934290107",NA,NA,NA
"AFP","AFP",0,NA,16,"0.381723207593889",NA,NA,NA
"AGAP1","AGAP1",0,NA,16,"2.49846933676018e-05",NA,NA,NA
"AGAP11","AGAP11",0,NA,16,"0.169274568872179",NA,NA,NA
"AGAP3","AGAP3",0,NA,16,"0.567442370760899",NA,NA,NA
"AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,16,"0.0734662767448052",NA,NA,NA
"AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,16,"0.167345912863884",NA,NA,NA
"AGAP6","AGAP6",0,NA,16,"0.811096979212874",NA,NA,NA
"AGFG2","AGFG2",0,NA,16,"0.119239659792066",NA,NA,NA
"AGPAT2","AGPAT2",0,NA,16,"0.70583984118397",NA,NA,NA
"AGR2","AGR2",0,NA,16,"0.84919245380223",NA,NA,NA
"AGTR1","AGTR1",0,NA,16,"0.522324910549903",NA,NA,NA
"AGTR2","AGTR2",0,NA,16,"0.157175752120986",NA,NA,NA
"AGXT","AGXT",0,NA,16,"0.971172577081693",NA,NA,NA
"AGXT2","AGXT2",0,NA,16,"0.646868881062686",NA,NA,NA
"AHCY","AHCY",0,NA,16,"0.965528678392206",NA,NA,NA
"AHCYL1","AHCYL1",0,NA,16,"0.68647612054684",NA,NA,NA
"AHCYL2","AHCYL2",0,NA,16,"0.114249154451801",NA,NA,NA
"AHI1","AHI1",0,NA,16,"0.585288057140476",NA,NA,NA
"AHR","AHR",0,NA,16,"0.975925084289837",NA,NA,NA
"AHRR","AHRR",0,NA,16,"0.911888578973279",NA,NA,NA
"AICDA","AICDA",0,NA,16,"0.0105296269148004",NA,NA,NA
"AIFM2","AIFM2",0,NA,16,"0.690363207801134",NA,NA,NA
"AIFM3","AIFM3",0,NA,16,"0.687145304038586",NA,NA,NA
"AIP","AIP",0,NA,16,"0.29910820093997",NA,NA,NA
"AIRE","AIRE",0,NA,16,"0.0275354377451341",NA,NA,NA
"AJAP1","AJAP1",0,NA,16,"0.689173043022623",NA,NA,NA
"AK1","AK1",0,NA,16,"0.0176625964045691",NA,NA,NA
"AK4","AK4",0,NA,16,"0.99895732604197",NA,NA,NA
"AK5","AK5",0,NA,16,"0.512266991014271",NA,NA,NA
"AKAP1","AKAP1",0,NA,16,"0.0197979555544547",NA,NA,NA
"AKAP8","AKAP8",0,NA,16,"0.475397007346571",NA,NA,NA
"AKR1B10,AKR1B15","AKR1B10,AKR1B15",0,NA,16,"0.461373491009998",NA,NA,NA
"AKR1C1,AKR1C2","AKR1C1,AKR1C2",0,NA,16,"0.67128800165595",NA,NA,NA
"AKR1C2","AKR1C2",0,NA,16,"0.602339374459292",NA,NA,NA
"AKR1C3","AKR1C3",0,NA,16,"0.0890453507976315",NA,NA,NA
"AKR1C4","AKR1C4",0,NA,16,"0.541751896446198",NA,NA,NA
"AKR1D1","AKR1D1",0,NA,16,"0.0756815244009094",NA,NA,NA
"AKR1E2","AKR1E2",0,NA,16,"0.861701935181331",NA,NA,NA
"AKR7A3","AKR7A3",0,NA,16,"0.155044817107856",NA,NA,NA
"AKT1","AKT1",0,NA,16,"0.546715174788489",NA,NA,NA
"AKT2","AKT2",0,NA,16,"0.267856049597431",NA,NA,NA
"AKT3","AKT3",0,NA,16,"0.82010935970082",NA,NA,NA
"AKTIP","AKTIP",0,NA,16,"0.0422672903691026",NA,NA,NA
"ALAS1","ALAS1",0,NA,16,"0.978566764379412",NA,NA,NA
"ALB","ALB",0,NA,16,"0.61387819959684",NA,NA,NA
"ALDH16A1","ALDH16A1",0,NA,16,"0.89545092471315",NA,NA,NA
"ALDH18A1","ALDH18A1",0,NA,16,"0.15299690053136",NA,NA,NA
"ALDH1A2","ALDH1A2",0,NA,16,"0.536060330301301",NA,NA,NA
"ALDH1A3","ALDH1A3",0,NA,16,"0.517820311796275",NA,NA,NA
"ALDH2","ALDH2",0,NA,16,"0.857192609684564",NA,NA,NA
"ALDH3A1","ALDH3A1",0,NA,16,"0.131416651305045",NA,NA,NA
"ALDH3A2","ALDH3A2",0,NA,16,"0.257744357090352",NA,NA,NA
"ALDH3B1","ALDH3B1",0,NA,16,"0.352880757099554",NA,NA,NA
"ALDH3B2","ALDH3B2",0,NA,16,"0.0335017878813673",NA,NA,NA
"ALDH6A1","ALDH6A1",0,NA,16,"0.0138935252570951",NA,NA,NA
"ALDH7A1","ALDH7A1",0,NA,16,"0.00105073889914212",NA,NA,NA
"ALDH8A1","ALDH8A1",0,NA,16,"0.283827967644695",NA,NA,NA
"ALDH9A1","ALDH9A1",0,NA,16,"0.506442905133491",NA,NA,NA
"ALDOB","ALDOB",0,NA,16,"0.203219167885434",NA,NA,NA
"ALDOC","ALDOC",0,NA,16,"0.087054415511843",NA,NA,NA
"ALG10,ALG10B","ALG10,ALG10B",0,NA,16,"0.171458809028958",NA,NA,NA
"ALG3","ALG3",0,NA,16,"0.019586861759672",NA,NA,NA
"ALG8","ALG8",0,NA,16,"0.871464377254825",NA,NA,NA
"ALK","ALK",0,NA,16,"0.734141979013237",NA,NA,NA
"ALKBH2","ALKBH2",0,NA,16,"0.792872783809339",NA,NA,NA
