"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"PTPN3","PTPN3",1,0.54987016721529,14,"0.512582519666908",1,0.462052742147612,0.537947257852388
"ILDR1","ILDR1",1,0.550633875748449,14,"0.667275560112362",1,0.958705842278579,0.0412941577214208
"MINA","MINA",1,0.550710246601765,14,"0.313820809088643",1,NA,NA
"BRPF1","BRPF1",1,0.551092100868345,14,"0.552006969327809",1,0.899187355677425,0.100812644322575
"STAT1","STAT1",1,0.551321213428293,14,"0.152292578335021",1,0.998280489263533,0.00171951073646737
"PRDM11","PRDM11",1,0.552466776228031,14,"0.962504591857311",1,0.224376666538384,0.775623333461616
"LYST","LYST",1,0.553154113907875,14,"0.57163834559878",1,0.740928069453548,0.259071930546452
"NME7","NME7",1,0.556132577187195,14,"0.295626002522238",1,0.999994644549182,5.35545081761802e-06
"EAF1","EAF1",1,0.558270961080041,14,"0.901540046663469",1,0.815149053281722,0.184850946718278
"TBL2","TBL2",1,0.558729186199936,14,"0.991643279415515",1,0.999998392415887,1.60758411319484e-06
"NRAS","NRAS",1,0.559263782173148,14,"0.977636920237382",1,0.9905662558211,0.00943374417889993
"PIK3C2G","PIK3C2G",1,0.559798378146359,14,"0.943015171296465",1,0.00537073763380842,0.994629262366192
"GNPNAT1","GNPNAT1",1,0.561631278625941,14,"0.740968948128614",1,0.802182568528835,0.197817431471165
"PRMT6","PRMT6",1,0.561631278625941,14,"0.908122772415551",1,0.997412307397618,0.0025876926023818
"RAD18","RAD18",1,0.561860391185888,14,"0.961013046101062",1,0.999995180090117,4.81990988269387e-06
"WDR89","WDR89",1,0.562853212278995,14,"0.289956494342218",1,0.994931337842919,0.005068662157081
"PKHD1","PKHD1",1,0.563540549958839,14,"0.434741738991416",1,0.0769422546333434,0.923057745366657
"RORA","RORA",1,0.566824496651423,14,"0.100238464967867",1,0.245542290618607,0.754457709381393
"CYP46A1","CYP46A1",1,0.569421105664164,14,"0.0961563081380265",1,0.0430594586211247,0.956940541378875
"TECPR2","TECPR2",1,0.569421105664164,14,"0.0231688338057927",1,0.156680334439589,0.843319665560411
"SYNCRIP","SYNCRIP",1,0.569573847370796,14,"0.993753299940358",1,0.999247974955166,0.000752025044834042
"NID2","NID2",1,0.570261185050639,14,"0.946974787913172",1,0.949907164498147,0.0500928355018529
"ATG13","ATG13",1,0.570643039317218,14,"0.263118579470844",1,0.693453179882861,0.306546820117139
"DAZL","DAZL",1,0.572094085530221,14,"0.783554006832272",1,0.871085016234813,0.128914983765187
"GRIN1","GRIN1",1,0.573545131743223,14,"0.93083988684406",1,0.570974494525817,0.429025505474183
"HOXD1","HOXD1",1,0.573850615156487,14,"0.97305445358714",1,0.998805082204581,0.00119491779541901
"B4GALNT3","B4GALNT3",1,0.576523595022544,14,"2.54399505278576e-06",1,0.00501164906578917,0.994988350934211
"SNAI1","SNAI1",1,0.577210932702387,14,"0.221350933514576",1,0.999991648371333,8.35162866684627e-06
"BTN2A2","BTN2A2",1,0.577669157822282,14,"0.0467414762015553",1,0.990899967783571,0.00910003221642848
"LOC554223","LOC554223",1,0.577669157822282,14,"0.147363655252807",1,NA,NA
"UBA3","UBA3",1,0.57828012464881,14,"0.000396560871528412",1,0.987488452394811,0.0125115476051886
"BTN2A1","BTN2A1",1,0.578738349768705,14,"0.914704134938646",1,0.958698167015146,0.0413018329848536
"TBX20","TBX20",1,0.579502058301864,14,"0.463801862398477",1,0.802749527755611,0.197250472244389
"MYO9A","MYO9A",1,0.57957842915518,14,"0.375610309206492",1,0.0450913217418041,0.954908678258196
"GUCY2C","GUCY2C",1,0.582251409021237,14,"0.393963104796344",1,0.441230829925194,0.558769170074806
"SIRT5","SIRT5",1,0.582556892434501,14,"0.98733026803592",1,0.494804665003895,0.505195334996105
"ATP2B2","ATP2B2",1,0.583473342674292,14,"0.192496526538326",1,0.365940148107633,0.634059851892367
"RBPJL","RBPJL",1,0.584542534620714,14,"0.177786520867273",1,0.0144958385023193,0.985504161497681
"PMS1","PMS1",1,0.584924388887294,14,"0.612888321085425",1,0.993758970123899,0.00624102987610145
"BTN3A2","BTN3A2",1,0.585306243153873,14,"3.29195568468411e-06",1,0.64876294942521,0.35123705057479
"BTN3A1","BTN3A1",1,0.585306243153873,14,"3.29195568468411e-06",1,0.531790343446298,0.468209656553702
"RABGAP1","RABGAP1",1,0.586451805953612,14,"0.493442922967351",1,0.615767830662548,0.384232169337452
"PRMT8","PRMT8",1,0.587215514486771,14,"0.0273562385592244",1,0.842334350790938,0.157665649209062
"WNT7A","WNT7A",1,0.589124785819669,14,"0.0256780789390635",1,0.999999899327511,1.00672489303659e-07
"NR1H3","NR1H3",1,0.589430269232933,14,"0.160305944114455",1,0.314946948693758,0.685053051306242
"NT5E","NT5E",1,0.591186798859199,14,"0.0277627217667249",1,0.975600394760988,0.0243996052390121
"MRAS","MRAS",1,0.591797765685726,14,"0.51219205240917",1,0.185375995887597,0.814624004112403
"BRMS1L","BRMS1L",1,0.594318003845151,14,"0.676644748956278",1,0.99988176524296,0.000118234757040093
"FABP5","FABP5",1,0.596685500297944,14,"0.0794782100252726",1,0.954787083490244,0.0452129165097556
"IBTK","IBTK",1,0.597067354564524,14,"0.659936658817215",1,0.216996975290422,0.783003024709578
"RCOR1","RCOR1",1,0.597296467124472,14,"0.319412138528605",1,0.999440806790425,0.000559193209575028
"HOXD9","HOXD9",1,0.597678321391051,14,"0.593407157335856",1,1,2.12250298886329e-18
"BTN3A3","BTN3A3",1,0.597983804804315,14,"0.871757724528303",1,0.698540168889167,0.301459831110833
"PDE6H","PDE6H",1,0.599052996750738,14,"0.636993259157733",1,0.308514800066351,0.691485199933649
"ABCA4","ABCA4",1,0.599893076137213,14,"0.827980584347163",1,0.990881862395084,0.00911813760491582
"MAX","MAX",1,0.602031460030058,14,"0.0994147846755715",1,0.999231303635252,0.00076869636474785
"MTA1","MTA1",1,0.603024281123165,14,"0.923008718581235",1,0.999999995629993,4.3700066349483e-09
"NSMAF","NSMAF",1,0.605086294162695,14,"0.817880759153567",1,0.989449161920183,0.0105508380798169
"MOG","MOG",1,0.60554451928259,14,"0.333820093348149",1,0.262002915194025,0.737997084805975
"FOXP1","FOXP1",1,0.605697260989222,14,"0.39455574880937",1,0.00361330639958355,0.996386693600416
"CARKD","CARKD",1,0.606537340375697,14,"0.616902698748004",1,NA,NA
"LRRC8B","LRRC8B",1,0.608981207681806,14,"0.928768028151354",1,0.98968358413443,0.0103164158655696
"RFC2","RFC2",1,0.60928669109507,14,"0.355909402039943",1,1,5.57956172913052e-18
"PCK2","PCK2",1,0.609592174508333,14,"0.713062632707988",1,0.999434274385078,0.000565725614921867
"KLF15","KLF15",1,0.611272333281283,14,"0.997100464720134",1,0.00166182730704692,0.998338172692953
"ANKRD13A","ANKRD13A",1,0.61226515437439,14,"0.36727170589631",1,0.715736150157741,0.284263849842259
"PSIP1","PSIP1",1,0.613105233760865,14,"0.570814329590388",1,0.437246914233712,0.562753085766288
"TRAT1","TRAT1",1,0.61432716741392,14,"0.231473556704665",1,0.97855564862354,0.02144435137646
"CDH24","CDH24",1,0.614632650827184,14,"0.0565830020315228",1,1,5.27094568828589e-18
"C12orf5","C12orf5",1,0.616312809600134,14,"0.883720286465233",1,NA,NA
"FAM69A","FAM69A",1,0.618451193492979,14,"0.865196958233856",1,0.97679367855019,0.0232063214498097
"CCNE1","CCNE1",1,0.61936764373277,14,"0.956200087274243",1,0.999999987126324,1.28736755498903e-08
"CHD2","CHD2",1,0.61936764373277,14,"0.764585249717082",1,0.230588416099315,0.769411583900685
"ASCL4","ASCL4",1,0.619520385439402,14,"0.999798687020615",1,0.836621655203112,0.163378344796888
"SNX31","SNX31",1,0.619825868852666,14,"0.362087457240501",1,0.813366119478645,0.186633880521355
"SS18L1","SS18L1",1,0.62104780250572,14,"0.947269711500264",1,0.998964411768925,0.00103558823107451
"OTX2","OTX2",1,0.621964252745511,14,"0.186913627466356",1,0.987197552365105,0.012802447634895
"PAX9","PAX9",1,0.622422477865407,14,"0.264105280731089",1,0.552599189115297,0.447400810884703
"ZNF408","ZNF408",1,0.62272796127867,14,"0.317360559893675",1,0.997665178931079,0.00233482106892102
"LAMA5","LAMA5",1,0.623033444691934,14,"0.283647525864077",1,0.982087010665373,0.0179129893346267
"CORO6","CORO6",1,0.624026265785041,14,"0.0994396733760716",1,0.978713235668609,0.0212867643313913
"DSC1","DSC1",1,0.624026265785041,14,"0.0701084199449235",1,0.964127274013061,0.0358727259869395
"FKBP6","FKBP6",1,0.62608827882457,14,"0.792028188581915",1,0.289650782516506,0.710349217483494
"TCF19","TCF19",1,0.626164649677886,14,"0.148557275672073",1,0.999997951169019,2.04883098132387e-06
"HOXD12","HOXD12",1,0.629143112957207,14,"0.371446862481171",1,0.999967766999446,3.22330005544513e-05
"HOXD10","HOXD10",1,0.629754079783734,14,"0.00243177075727061",1,0.999999999998445,1.55538662633555e-12
"AHR","AHR",1,0.631128755143421,14,"0.814202399875917",1,0.999960077865035,3.99221349648934e-05
"HLA-G","HLA-G",1,0.632045205383212,14,"0.0707460361674406",1,0.444118822568351,0.555881177431649
"SOX4","SOX4",1,0.632045205383212,14,"0.373858311832025",1,0.996714102029647,0.00328589797035303
"VRK1","VRK1",1,0.63319076818295,14,"0.382776674954478",1,0.999262734567284,0.000737265432716499
"PDE1A","PDE1A",1,0.634565443542637,14,"0.69784819548127",1,0.0530241165142651,0.946975883485735
"GEMIN4","GEMIN4",1,0.635405522929112,14,"0.0420595679016266",1,0.964345405975524,0.0356545940244759
"LOC649395","LOC649395",1,0.638002131941853,14,"0.82420980664151",1,NA,NA
"KCNK6","KCNK6",1,0.641438820341069,14,"0.984887946054622",1,0.963030309450568,0.0369696905494323
"RBP2","RBP2",1,0.643577204233914,14,"0.978600241129295",1,0.985716156345806,0.0142838436541939
"SDCBP","SDCBP",1,0.643882687647178,14,"0.830507781812377",1,0.90023403281393,0.0997659671860704
"SBDS","SBDS",1,0.64403542935381,14,"0.18316562717086",1,0.846646622406198,0.153353377593802
"SBDSP1","SBDSP1",1,0.64403542935381,14,"0.18316562717086",1,0.808237549097232,0.191762450902768
"MYOCD","MYOCD",1,0.646708409219867,14,"0.173427495688109",1,0.0329367313275417,0.967063268672458
"STK24","STK24",1,0.648235826286185,14,"0.17411607591999",1,0.929628979084356,0.0703710209156444
"TRIM29","TRIM29",1,0.648617680552764,14,"0.443071587276535",1,0.686869364952587,0.313130635047413
"ARG2","ARG2",1,0.649534130792555,14,"0.128450466399293",1,0.949314314109615,0.0506856858903855
"NPBWR1","NPBWR1",1,0.649839614205819,14,"0.126026039331765",1,0.999989854950228,1.01450497716366e-05
"PLEKHG3","PLEKHG3",1,0.651214289565505,14,"0.951940060688503",1,0.988876243984712,0.0111237560152885
"NAMPT","NAMPT",1,0.652359852365244,14,"0.437111092149903",1,0.997296372139449,0.00270362786055139
"AURKAPS1","AURKAPS1",1,0.652359852365244,14,"0.922532617378693",1,0.999999518242682,4.81757318123846e-07
"GMCL1P1","GMCL1P1",1,0.652665335778508,14,"0.961396347290858",1,0.378609533098806,0.621390466901194
"NMNAT3","NMNAT3",1,0.653429044311667,14,"0.032619674782449",1,0.89023836437001,0.10976163562999
"HCK","HCK",1,0.653505415164983,14,"0.884455156247823",1,0.999866673313671,0.000133326686328982
"TDP2","TDP2",1,0.653810898578246,14,"0.0226998993478208",1,0.981699592440971,0.0183004075590288
"ESR2","ESR2",1,0.654650977964721,14,"0.884413646215542",1,0.839731913712299,0.160268086287701
"ASXL1","ASXL1",1,0.65617839503104,14,"0.453338045909888",1,0.971600652377916,0.0283993476220837
"GTF2IRD2P1","GTF2IRD2P1",1,0.658087666363937,14,"0.665031806054923",1,0.998177429173711,0.0018225708262887
"LGALS3","LGALS3",1,0.658240408070569,14,"0.999069289088221",1,0.97519404582917,0.0248059541708298
"MBOAT1","MBOAT1",1,0.659920566843519,14,"7.87639340576445e-05",1,0.171430625876819,0.828569374123181
"GNAS","GNAS",1,0.661371613056522,14,"0.732761895846642",1,0.994085369787924,0.00591463021207605
"SIX6","SIX6",1,0.662058950736365,14,"0.293134931711998",1,0.820846994293045,0.179153005706955
"BAZ1A","BAZ1A",1,0.662593546709576,14,"0.00429522346356397",1,0.999999999993322,6.67787029063903e-12
"FOXA2","FOXA2",1,0.662975400976156,14,"0.115033738313325",1,0.147232483796004,0.852767516203996
"EGLN3","EGLN3",1,0.663968222069263,14,"0.00741025806149856",1,0.993920389617489,0.00607961038251092
"PNN","PNN",1,0.664120963775894,14,"0.376779706043645",1,0.99999516947673,4.83052326960503e-06
"NOC2L","NOC2L",1,0.665419268282265,14,"0.00205276137027847",1,0.999996378779659,3.62122034075714e-06
"GSTM4","GSTM4",1,0.666564831082004,14,"0.922511867846379",1,0.839663195955824,0.160336804044176
"PLOD2","PLOD2",1,0.670459744601115,14,"0.849185619536542",1,0.999745090252257,0.00025490974774278
"GABBR1","GABBR1",1,0.670841598867695,14,"0.819795792961614",1,0.564001640104675,0.435998359895325
"PLXDC1","PLXDC1",1,0.671376194840906,14,"0.954292732335014",1,0.980227838467064,0.0197721615329356
"MPHOSPH8","MPHOSPH8",1,0.672216274227381,14,"3.14013831865575e-05",1,0.0378771097201576,0.962122890279842
"RALGAPA1","RALGAPA1",1,0.672521757640645,14,"0.729285427776229",1,0.346558309857477,0.653441690142523
"ABCD3","ABCD3",1,0.673056353613856,14,"0.200818031890912",1,0.0462777373174544,0.953722262682546
"CXCL5","CXCL5",1,0.673132724467172,14,"0.607786480688831",1,0.999146538431449,0.000853461568551289
"HERPUD1","HERPUD1",1,0.673972803853647,14,"0.871832022855029",1,0.0200450597404855,0.979954940259514
"PPP2R2D","PPP2R2D",1,0.674201916413595,14,"0.926739521964165",1,0.999089151768841,0.000910848231158869
"NRL","NRL",1,0.674812883240122,14,"0.581201051067826",1,0.945341500066862,0.0546584999331384
"HELT","HELT",1,0.675194737506702,14,"0.938657960685803",1,0.0814691190317446,0.918530880968255
"FTH1","FTH1",1,0.676034816893177,14,"0.301149362454838",1,0.845203672388615,0.154796327611385
"NFIB","NFIB",1,0.677180379692915,14,"0.711099459242415",1,0.0310404773513966,0.968959522648603
"RASGRP4","RASGRP4",1,0.677333121399547,14,"0.999276904416734",1,0.384368697814754,0.615631302185246
"HRH3","HRH3",1,0.677944088226075,14,"0.531721607749266",1,0.173349702050256,0.826650297949744
"GABRG1","GABRG1",1,0.679395134439077,14,"0.943987245667107",1,0.236280214448127,0.763719785551873
"PIP4K2A","PIP4K2A",1,0.679395134439077,14,"0.88658576160302",1,0.515341857840249,0.484658142159751
"NR2C2","NR2C2",1,0.679547876145709,14,"0.275946887408054",1,0.140168215827913,0.859831784172087
"KPNA1","KPNA1",1,0.67970061785234,14,"0.624416255047083",1,0.999995798371493,4.20162850676474e-06
"MAP3K9","MAP3K9",1,0.6871849614773,14,"0.711770506291796",1,0.4490934819556,0.5509065180444
"HSPBAP1","HSPBAP1",1,0.687414074037248,14,"0.915071082211653",1,0.999998021361141,1.97863885873004e-06
"GPSM2","GPSM2",1,0.688177782570407,14,"0.376779706043645",1,0.999602190515049,0.000397809484950572
"FABP9","FABP9",1,0.689094232810198,14,"0.00785676509900837",1,0.987665686529707,0.0123343134702928
"KIAA0247","KIAA0247",1,0.691003504143096,14,"0.96409346234383",1,NA,NA
"ADCY2","ADCY2",1,0.692149066942834,14,"0.706309636402681",1,0.117896202662493,0.882103797337507
"C14orf169","C14orf169",1,0.693294629742573,14,"0.996784817445013",1,NA,NA
"STARD10","STARD10",1,0.693676484009152,14,"0.798825768360502",1,0.0330460860139949,0.966953913986005
"PTGDR2","PTGDR2",1,0.694440192542311,14,"0.151909673700402",1,0.0077258898817279,0.992274110118272
"HIST1H2BB","HIST1H2BB",1,0.694974788515523,14,"0.999999143750604",1,0.991935081269828,0.00806491873017244
"FRZB","FRZB",1,0.696043980461946,14,"0.927245703768845",1,0.278256344322128,0.721743655677872
"CDK8","CDK8",1,0.698793331181318,14,"0.959487261173636",1,0.955784522395948,0.0442154776040519
"KATNB1","KATNB1",1,0.698793331181318,14,"0.928279591265525",1,0.999999881867202,1.18132797987865e-07
"NFATC2","NFATC2",1,0.699022443741266,14,"0.68645270384471",1,0.0369002680764546,0.963099731923545
"ZNF131","ZNF131",1,0.699786152274425,14,"0.0339816984186969",1,0.999999999999985,1.47103056426735e-14
"CXCL3","CXCL3",1,0.700015264834373,14,"0.0998884318661117",1,0.99999764893918,2.35106081990302e-06
"MT1DP","MT1DP",1,0.700549860807584,14,"0.800327201056377",1,0.027476203021366,0.972523796978634
"EREG","EREG",1,0.701619052754007,14,"0.495395991984003",1,0.991748548626323,0.00825145137367729
"BTD","BTD",1,0.702535502993798,14,"2.07977217340855e-07",1,0.000798787268456403,0.999201212731544
"SLC46A3","SLC46A3",1,0.703222840673641,14,"0.861896055127454",1,0.974988934921702,0.0250110650782985
"TFPI","TFPI",1,0.703299211526957,14,"0.0433263786370188",1,0.837397298853313,0.162602701146687
"BTN1A1","BTN1A1",1,0.70436840347338,14,"0.401117379747221",1,0.377787213993609,0.622212786006391
"OGFOD1","OGFOD1",1,0.704521145180012,14,"0.550927601984545",1,0.99986201150109,0.000137988498910135
"STOML3","STOML3",1,0.704521145180012,14,"0.453088605008518",1,0.62502168656073,0.37497831343927
"MGP","MGP",1,0.704979370299907,14,"0.00577838466968912",1,0.247974127648997,0.752025872351003
"MBD4","MBD4",1,0.705208482859855,14,"0.768419240979094",1,0.999999987361688,1.26383116685142e-08
"ADIPOR2","ADIPOR2",1,0.706277674806278,14,"0.541697233744239",1,0.100305444304149,0.899694555695851
"FARP1","FARP1",1,0.706659529072857,14,"0.938588323926786",1,0.131682019887724,0.868317980112276
"GINS3","GINS3",1,0.707194125046069,14,"0.728773694184097",1,0.999999872613458,1.27386542023421e-07
"NKX2-8","NKX2-8",1,0.708874283819019,14,"0.0775711715527429",1,0.999250219955651,0.000749780044349065
"PLXND1","PLXND1",1,0.710401700885337,14,"0.580353454192601",1,0.99379939931582,0.00620060068417967
"CYP24A1","CYP24A1",1,0.710859926005233,14,"0.645811833919788",1,0.840206402665462,0.159793597334538
"RBM15","RBM15",1,0.713380164164658,14,"0.0790456044020957",1,0.993655632707212,0.00634436729278839
"UBAC2","UBAC2",1,0.714372985257764,14,"0.74078695378607",1,0.973951864380233,0.0260481356197674
"UBE2E3","UBE2E3",1,0.714754839524344,14,"0.399197283159395",1,0.998427875282256,0.00157212471774352
"TTC9","TTC9",1,0.715442177204187,14,"0.994077856050314",1,0.260662195183936,0.739337804816064
"MTG1","MTG1",1,0.715518548057503,14,"0.942005163685853",1,0.985165815018503,0.0148341849814968
"GSTM1","GSTM1",1,0.718344269630192,14,"0.971722273681254",1,0.997987730746961,0.00201226925303869
"SLC7A11","SLC7A11",1,0.718802494750087,14,"0.809004469568489",1,0.999560877544423,0.000439122455577082
"AHCYL1","AHCYL1",1,0.720635395229669,14,"0.991573346878874",1,0.173153826825006,0.826846173174994
"PAIP1","PAIP1",1,0.721093620349565,14,"0.711483002799372",1,0.999999999999999,5.54342796749136e-16
"IFT122","IFT122",1,0.721475474616144,14,"0.596174299821373",1,0.83263766974554,0.16736233025446
"C1QTNF2","C1QTNF2",1,0.722391924855935,14,"0.237931633322779",1,0.155354672475414,0.844645327524586
"WDR3","WDR3",1,0.723002891682463,14,"0.00177076006463472",1,0.972079584039221,0.0279204159607788
"PRDM4","PRDM4",1,0.724301196188833,14,"0.995420682700096",1,0.970733693858299,0.0292663061417013
"NPSR1","NPSR1",1,0.724453937895465,14,"0.895968984397412",1,0.90757879814687,0.0924212018531297
"L3MBTL1","L3MBTL1",1,0.725217646428624,14,"0.990363257470372",1,0.713911041891536,0.286088958108464
"CBLN4","CBLN4",1,0.726439580081679,14,"0.97243189074772",1,0.551538432414715,0.448461567585285
"HIST1H1B","HIST1H1B",1,0.727585142881417,14,"0.977640812388671",1,0.99999984843366,1.51566340424448e-07
"GPI","GPI",1,0.728730705681156,14,"0.835981591962564",1,0.99995318012299,4.68198770104692e-05
"NUDT17","NUDT17",1,0.730181751894158,14,"0.622901174936913",1,0.99419699091116,0.00580300908883985
"CALCR","CALCR",1,0.730639977014054,14,"0.554579310676307",1,0.959415357675251,0.0405846423247491
"COL15A1","COL15A1",1,0.731403685547213,14,"0.956793027944686",1,0.564380130356785,0.435619869643215
"GSTM3","GSTM3",1,0.732320135787004,14,"0.0466780656568923",1,0.887984834246639,0.112015165753361
"WDR25","WDR25",1,0.73369481114669,14,"0.986875453243092",1,0.725245371198367,0.274754628801633
"FIP1L1","FIP1L1",1,0.734611261386481,14,"0.000558033491345092",1,0.999958790842068,4.1209157932106e-05
"ZNF24","ZNF24",1,0.734611261386481,14,"0.586524102824281",1,0.101243731899269,0.898756268100731
"SFTA3","SFTA3",1,0.734840373946429,14,"0.133180235207501",1,0.737313286796871,0.262686713203129
"FOXM1","FOXM1",1,0.735527711626272,14,"0.0895245203013394",1,0.999999999606589,3.93411354910972e-10
"CACNG8","CACNG8",1,0.736291420159431,14,"0.363348386198755",1,0.999634229168824,0.000365770831176363
"DLX5","DLX5",1,0.736520532719379,14,"0.215847543590419",1,0.999306851278901,0.000693148721098659
"IRS2","IRS2",1,0.738124320639013,14,"0.949904310134312",1,0.547279200448513,0.452720799551487
"RNF31","RNF31",1,0.738124320639013,14,"0.0161939402354955",1,0.999945396117452,5.46038825475846e-05
"RAB39A","RAB39A",1,0.738811658318856,14,"0.43344782305697",1,0.99844115045609,0.00155884954391016
"CUL4A","CUL4A",1,0.73911714173212,14,"0.001439485106369",1,0.9912449226516,0.00875507734840005
"KCNB1","KCNB1",1,0.740186333678543,14,"0.898340005083733",1,0.0823025073336362,0.917697492666364
"LRP4","LRP4",1,0.74079730050507,14,"0.971122841239965",1,0.97833407553171,0.0216659244682905
"RASGEF1C","RASGEF1C",1,0.74415761805097,14,"0.00263628071544104",1,0.056676377170811,0.943323622829189
"MNAT1","MNAT1",1,0.744768584877497,14,"0.896827539017794",1,1,8.18019355002283e-17
"PWP1","PWP1",1,0.745303180850709,14,"0.993075216687803",1,0.999987461138511,1.25388614892973e-05
"ACTG1","ACTG1",1,0.745455922557341,14,"0.00621501617389108",1,0.987420104208848,0.0125798957911519
"GPR18","GPR18",1,0.745455922557341,14,"0.970478952757534",1,0.693749859388485,0.306250140611516
"MTR","MTR",1,0.746066889383868,14,"0.283077189603911",1,0.117323845420908,0.882676154579092
"C1QTNF1","C1QTNF1",1,0.747365193890238,14,"0.876931455504495",1,0.478670495481893,0.521329504518107
"HFE","HFE",1,0.747594306450186,14,"0.0935219733179388",1,0.983978862380002,0.0160211376199982
"SMARCE1","SMARCE1",1,0.747594306450186,14,"0.464635675245382",1,0.999898062299556,0.000101937700443553
"YIF1B","YIF1B",1,0.747594306450186,14,"0.999648164518982",1,0.999999999766419,2.33580578108093e-10
"PSPC1","PSPC1",1,0.750114544609611,14,"0.938640557152617",1,0.999709415326353,0.000290584673647432
"TMC4","TMC4",1,0.752405670209089,14,"0.409228584392386",1,0.137155454952,0.862844545048
"OSBPL1A","OSBPL1A",1,0.753551233008827,14,"0.0017308353234183",1,0.325806975064649,0.674193024935351
"SLN","SLN",1,0.756376954581516,14,"0.998582610316089",1,0.925885624778713,0.0741143752212867
"ZGPAT","ZGPAT",1,0.756376954581516,14,"0.78123395242756",1,0.999891574213331,0.000108425786668585
"RBM18","RBM18",1,0.756453325434832,14,"0.970273217202277",1,0.968162787705487,0.0318372122945133
"UBA5","UBA5",1,0.756606067141464,14,"0.583577809106665",1,0.295604572214662,0.704395427785338
"SLC25A13","SLC25A13",1,0.758744451034309,14,"0.99998694796289",1,0.999072901191687,0.000927098808313103
"FKBP7","FKBP7",1,0.759431788714152,14,"0.03150741053927",1,0.720006225824006,0.279993774175994
"DPF1","DPF1",1,0.759508159567468,14,"0.22591534030366",1,0.999993021744579,6.97825542064803e-06
"ESRRG","ESRRG",1,0.763479443939896,14,"0.969191657000001",1,0.0053026180332962,0.994697381966704
"EPHA6","EPHA6",1,0.764625006739634,14,"0.567075052051644",1,0.380424866801651,0.619575133198349
"SRSF6","SRSF6",1,0.76470137759295,14,"0.0425483253064963",1,0.97044137885876,0.0295586211412401
"RAB6B","RAB6B",1,0.765006861006214,14,"0.606710062655292",1,0.616739070359456,0.383260929640544
"PPBP","PPBP",1,0.765923311246005,14,"0.932679454952323",1,0.985902972340229,0.0140970276597707
"PFDN4","PFDN4",1,0.765999682099321,14,"0.288253447281162",1,0.999999999972361,2.76386847376075e-11
"KDM5A","KDM5A",1,0.767832582578903,14,"0.999844945812025",1,0.978910685023038,0.0210893149769621
"BTBD18","BTBD18",1,0.768138065992166,14,"0.525709755994978",1,0.130096926917905,0.869903073082095
"AURKA","AURKA",1,0.768901774525326,14,"0.305167884855976",1,0.999999999678537,3.21462938993562e-10
"NTN4","NTN4",1,0.770658304151591,14,"0.937324513928864",1,0.0072353969760574,0.992764603023943
"HIF1A","HIF1A",1,0.771574754391382,14,"0.74734268014562",1,0.99999018849223,9.8115077700738e-06
"PDX1","PDX1",1,0.772338462924542,14,"0.893611250946694",1,0.979483572848473,0.0205164271515265
"SERPINA6","SERPINA6",1,0.772567575484489,14,"0.0662070298914801",1,0.981136711691199,0.0188632883088006
"SLC38A6","SLC38A6",1,0.772567575484489,14,"0.882688825602055",1,0.999999970889208,2.9110792344175e-08
"TPP2","TPP2",1,0.772949429751069,14,"0.568175465109847",1,0.996258380620349,0.00374161937965113
"BCAR3","BCAR3",1,0.773713138284228,14,"0.927453368813382",1,0.984962457401738,0.0150375425982619
"PWWP2A","PWWP2A",1,0.774018621697492,14,"0.76848356561782",1,0.0595774776558498,0.94042252234415
"DCAF4L1","DCAF4L1",1,0.774094992550808,14,"0.343381633603432",1,0.932718420211553,0.0672815797884475
"SOX18","SOX18",1,0.775011442790598,14,"0.487110692893137",1,0.992462943167041,0.00753705683295945
"ANKRD36B","ANKRD36B",1,0.777302568390076,14,"0.976096408205886",1,0.923751735876668,0.0762482641233318
"SLIRP","SLIRP",1,0.777684422656655,14,"0.409772540174375",1,0.999999952986721,4.70132795707174e-08
"PPIL2","PPIL2",1,0.778066276923235,14,"0.118658706210274",1,0.9841184828634,0.0158815171366
"NOTCH2","NOTCH2",1,0.779517323136237,14,"0.307876211816794",1,0.746536303175329,0.253463696824671
"SRGAP3","SRGAP3",1,0.782190303002294,14,"0.0167434187187577",1,0.139107701196359,0.860892298803641
"CSNK2A2","CSNK2A2",1,0.783870461775244,14,"0.676544030999835",1,0.995238829929912,0.00476117007008825
"CCNA1","CCNA1",1,0.785397878841562,14,"0.331325058907484",1,0.999996416652099,3.58334790100075e-06
"OXTR","OXTR",1,0.78600884566809,14,"0.804733389926086",1,0.992019278013508,0.00798072198649161
"CCBL2","CCBL2",1,0.786161587374722,14,"0.36782575970669",1,NA,NA
"TXN","TXN",1,0.787230779321144,14,"0.862145866825731",1,0.996311910435075,0.00368808956492459
"ZBTB10","ZBTB10",1,0.787918117000987,14,"0.94799379315964",1,0.554606371794241,0.445393628205759
"ECHS1","ECHS1",1,0.788605454680831,14,"0.999649501642453",1,0.673448351736495,0.326551648263505
"OGG1","OGG1",1,0.788834567240778,14,"0.352964209823708",1,0.826353864174128,0.173646135825872
"GABRG2","GABRG2",1,0.789140050654042,14,"0.824519903356",1,0.966554008888103,0.0334459911118967
"SLC39A6","SLC39A6",1,0.789751017480569,14,"0.936809917341108",1,0.999359463921714,0.00064053607828644
"BCL11B","BCL11B",1,0.789827388333885,14,"0.945210231634629",1,0.999639974216877,0.000360025783122908
