"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"MKI67IP","MKI67IP",-1,-1,15,"1.05982131761916e-12",6.56453324133308e-09,NA,NA
"KRT1","KRT1",-1,-1,13,"8.03689439673576e-11",4.97724869989846e-07,0.293787249704514,0.706212750295486
"CDC42BPA","CDC42BPA",-1,-1,13,"2.1708731497863e-09",1.34420465434768e-05,0.0265948259179661,0.973405174082034
"CABP5","CABP5",-1,-1,15,"7.11119692110589e-09",4.40254201385666e-05,0.212646846710837,0.787353153289163
"FTSJ3","FTSJ3",-1,-1,15,"8.01570644738208e-09",4.96172229092951e-05,0.997718119464624,0.00228188053537641
"SLC35B2","SLC35B2",-1,-1,15,"2.54513334112015e-08",0.000157518302481926,0.999918964458065,8.10355419346273e-05
"THBS2","THBS2",-1,-1,14,"2.62149593554798e-08",0.000162218168491709,0.999942745189492,5.7254810508434e-05
"CDC40","CDC40",-1,-1,13,"3.27980530033702e-08",0.000202921553931851,0.493978530959762,0.506021469040238
"TNS3","TNS3",-1,-1,13,"4.38399617706039e-08",0.000271194003512956,0.239264232053994,0.760735767946006
"AKR1A1","AKR1A1",-1,-1,15,"7.07291348253624e-08",0.000437459698894866,0.542282108719087,0.457717891280913
"BET1","BET1",-1,-1,14,"7.80795033108418e-08",0.000482843648474246,0.999994321503209,5.67849679100694e-06
"MPP7","MPP7",-1,-1,14,"1.64818397506338e-07",0.00101907215178169,0.0222954574194503,0.97770454258055
"BTD","BTD",-1,-1,14,"2.07977217340855e-07",0.00128571515760117,0.000798787268456403,0.999201212731544
"DDX4","DDX4",-1,-1,13,"2.67885807369141e-07",0.00165580217534866,0.529326785820232,0.470673214179768
"GNL3","GNL3",-1,-1,15,"2.98764589158869e-07",0.00184636516100181,0.985538883741645,0.0144611162583548
"DDX43","DDX43",-1,-1,14,"3.1035443176099e-07",0.00191768003385116,0.990538539434118,0.00946146056588191
"WDR16","WDR16",-1,-1,14,"3.7540197040047e-07",0.0023192333731341,NA,NA
"SKIV2L2","SKIV2L2",-1,-1,13,"3.82317802162831e-07",0.00236157706395981,0.912244849357269,0.0877551506427307
"LRRC7","LRRC7",-1,-1,15,"3.84361852602058e-07",0.00237381880167031,0.0784219021872858,0.921578097812714
"UBE2MP1","UBE2MP1",-1,-1,14,"5.07734122645099e-07",0.00313525820733349,0.963751981510751,0.036248018489249
"CDKN1B","CDKN1B",-1,-1,14,"5.33555055884193e-07",0.00329416891502901,0.768574354072238,0.231425645927762
"XRCC5","XRCC5",-1,-1,15,"6.45932549247138e-07",0.00398734162650258,0.999129717439491,0.000870282560508916
"CHRNA5","CHRNA5",-1,-1,15,"9.46201563511855e-07",0.00583995604999517,0.978636958327068,0.021363041672932
"FBXO5","FBXO5",-1,-1,15,"9.62826220854317e-07",0.00594160060889199,0.999999311021645,6.8897835540594e-07
"COLEC10","COLEC10",-1,-1,10,"1.05483028745261e-06",0.0065083028735826,0.999908514018636,9.14859813644383e-05
"TYMP","TYMP",-1,-1,14,"1.09145037607979e-06",0.00673315737003622,1,2.34578222991493e-17
"UBE2M","UBE2M",-1,-1,14,"1.27041004787554e-06",0.00783588917529633,0.999999826007211,1.73992788930819e-07
"ESCO2","ESCO2",-1,-1,15,"1.38493175190603e-06",0.00854087411400449,0.999310292262751,0.000689707737249438
"UBE2L3","UBE2L3",-1,-1,14,"1.59942446812879e-06",0.00986205127048212,0.999978619874578,2.13801254215239e-05
"HOXD8","HOXD8",-1,-1,14,"1.83549443047775e-06",0.0113158231638953,0.999999953662097,4.6337903283177e-08
"WNT5B","WNT5B",-1,-1,14,"1.89870802119188e-06",0.0117036362426267,0.921600594043618,0.0783994059563816
"GABRA6","GABRA6",-1,-1,14,"2.33884522704258e-06",0.0144143031342634,0.565378056508992,0.434621943491008
"B4GALNT3","B4GALNT3",-1,-1,14,"2.54399505278576e-06",0.0156760975152659,0.00501164906578917,0.994988350934211
"NEDD4","NEDD4",-1,-1,13,"2.59705749629257e-06",0.0160004712346585,0.993267934477047,0.00673206552295284
"HLA-C","HLA-C",-1,-1,15,"2.81004861827144e-06",0.0173098994885521,0.990252601666386,0.00974739833361399
"TMEM65","TMEM65",-1,-1,11,"2.96962745106738e-06",0.018289935471124,0.999999999999995,4.65060234520146e-15
"CCBL1","CCBL1",-1,-1,15,"3.1034961454167e-06",0.019111329263476,NA,NA
"SLA2","SLA2",-1,-1,15,"3.12138710844691e-06",0.0192183804267076,0.873861075628305,0.126138924371695
"SMN1","SMN1",-1,-1,15,"3.18084762037938e-06",0.0195812979510555,0.999999999903357,9.6643472111099e-11
"SMN2","SMN2",-1,-1,15,"3.18084762037938e-06",0.0195812979510555,0.978209885686863,0.021790114313137
"POLG","POLG",-1,-1,13,"3.26237993018532e-06",0.0200766860903605,0.85232742141734,0.14767257858266
"BTN3A2","BTN3A2",-1,-1,14,"3.29195568468411e-06",0.0202554033278613,0.64876294942521,0.35123705057479
"STC2","STC2",-1,-1,15,"3.46729877359509e-06",0.021330822055157,0.999999999999988,1.19137293935274e-14
"AKR1C2","AKR1C2",-1,-1,15,"3.61418762230859e-06",0.0222308680648201,0.978712219366556,0.0212877806334441
"OXA1L","OXA1L",-1,-1,12,"4.01366406587359e-06",0.0246840340051226,0.729976479895007,0.270023520104993
"RPP40","RPP40",-1,-1,14,"4.30593603751083e-06",0.0264772006946541,0.999846393030128,0.000153606969871759
"TP63","TP63",-1,-1,12,"5.50964379095943e-06",0.0338732900268186,0.999999996654021,3.34597944298341e-09
"TRPM7","TRPM7",-1,-1,15,"5.89892880664422e-06",0.036260715374442,0.576207942543396,0.423792057456604
"RRP9","RRP9",-1,-1,15,"6.18726341660159e-06",0.0380269209584334,0.999986088536998,1.39114630017207e-05
"ATOX1","ATOX1",-1,-1,15,"6.4684335809698e-06",0.0397485243550594,0.997336782538763,0.00266321746123711
"PTGER3","PTGER3",-1,-1,15,"6.51642963604301e-06",0.0400369436838483,0.00903505466506418,0.990964945334936
"SULT6B1","SULT6B1",-1,-1,15,"7.51939708068136e-06",0.0461916562666256,0.337311796980675,0.662688203019325
"MED21","MED21",-1,-1,15,"7.9287266150532e-06",0.0486982388696568,0.994905138794364,0.00509486120563561
"NR1H2","NR1H2",-1,-1,15,"8.84349985667414e-06",0.0543079326198359,0.896480169922694,0.103519830077306
"BTN3A1","BTN3A1",-1,-1,13,"9.38652374596347e-06",0.0576332558002157,0.531790343446298,0.468209656553702
"FANCD2","FANCD2",-1,-1,13,"9.54278531762479e-06",0.0585831590648986,0.999920459664837,7.95403351627536e-05
"IL1RAP","IL1RAP",-1,-1,11,"1.04059486601681e-05",0.0638717128761118,0.999999708007307,2.91992693099121e-07
"PMP2","PMP2",-1,-1,14,"1.04856438541063e-05",0.0643503963326504,0.0614503064778109,0.938549693522189
"GPR146","GPR146",-1,-1,14,"1.10380862219683e-05",0.0677296970579975,0.00415272981414228,0.995847270185858
"EPSTI1","EPSTI1",-1,-1,15,"1.12006708358083e-05",0.0687161155776839,0.999915816401809,8.41835981906301e-05
"NAA15","NAA15",-1,-1,15,"1.14842421230225e-05",0.07044434118262,0.999923530889447,7.64691105525771e-05
"HNRPDL","HNRPDL",-1,-1,15,"1.19731305524859e-05",0.073431209678396,NA,NA
"WDR1","WDR1",-1,-1,12,"1.22351862580287e-05",0.075026162134232,0.801337675985514,0.198662324014486
"RBM28","RBM28",-1,-1,14,"1.29962921940722e-05",0.0796802674418567,0.996720434073147,0.00327956592685268
"WDR11","WDR11",-1,-1,14,"1.3077439629068e-05",0.0801647049261868,0.409146573673012,0.590853426326988
"SH2D3C","SH2D3C",-1,-1,15,"1.37991168204149e-05",0.0845747869923229,0.561470329879903,0.438529670120097
"DND1","DND1",-1,-1,15,"1.5695563562689e-05",0.0961824135121582,NA,NA
"PWP2","PWP2",-1,-1,13,"1.7070033216606e-05",0.104588093518145,0.530643384087206,0.469356615912794
"FEN1","FEN1",-1,-1,14,"1.74288123847335e-05",0.106768904668877,0.999999239908274,7.60091726066716e-07
"DDX51","DDX51",-1,-1,15,"2.08746010012026e-05",0.127856931132366,0.999407329466971,0.000592670533029453
"CFL1","CFL1",-1,-1,13,"2.39706524249655e-05",0.146796275450489,0.999705482844823,0.000294517155177497
"RPP14","RPP14",-1,-1,15,"2.47290156639899e-05",0.15141576291061,0.0452849797787718,0.954715020221228
"MAD1L1","MAD1L1",-1,-1,13,"2.49564106912475e-05",0.152783146251817,0.995476413068531,0.00452358693146928
"ACOX3","ACOX3",-1,-1,14,"2.64803339948509e-05",0.162086124382482,0.0285667118888615,0.971433288111138
"CDC14A","CDC14A",-1,-1,14,"2.70305405503854e-05",0.165426908168359,0.0869820050745762,0.913017994925424
"ELL3","ELL3",-1,-1,15,"2.73136936801909e-05",0.167132491629088,0.901512242693829,0.0984877573061713
"PRDX5","PRDX5",-1,-1,15,"2.79489500022751e-05",0.170991676113919,0.08990877170354,0.91009122829646
"IL1RL1","IL1RL1",-1,-1,15,"2.89073097709585e-05",0.176826013868953,0.0577262356260203,0.94227376437398
"LGALS16","LGALS16",-1,-1,14,"2.92632498908367e-05",0.178974036332357,0.781480150365278,0.218519849634722
"RRAS","RRAS",-1,-1,15,"2.94028496226811e-05",0.179798425442695,0.730308490724541,0.269691509275459
"MPHOSPH8","MPHOSPH8",-1,-1,13,"2.95425468563319e-05",0.180623131479613,0.0378771097201576,0.962122890279842
"KIF12","KIF12",-1,-1,15,"3.0491167933613e-05",0.186392509578176,0.884359665858964,0.115640334141036
"BTBD8","BTBD8",-1,-1,14,"3.06583942949008e-05",0.187384105930434,NA,NA
"CD7","CD7",-1,-1,14,"3.26411191905581e-05",0.199469879373501,0.993363173210702,0.00663682678929806
"FOXE1","FOXE1",-1,-1,13,"3.27267647076673e-05",0.199960532363847,0.937829504299123,0.0621704957008768
"CDH1","CDH1",-1,-1,14,"3.27710823770799e-05",0.200198542241581,0.615471072410032,0.384528927589968
"KDSR","KDSR",-1,-1,12,"3.30434096236878e-05",0.201829145981485,0.994886098450207,0.0051139015497932
"UBE2N","UBE2N",-1,-1,15,"3.57346537634638e-05",0.218231530533473,0.999995886970813,4.11302918663398e-06
"URI1","URI1",-1,-1,14,"3.63474547573046e-05",0.221937558748102,0.999854125064221,0.000145874935779521
"ARL11","ARL11",-1,-1,15,"3.63864719663222e-05",0.222139411354397,0.999962451246533,3.75487534673204e-05
"ATRIP","ATRIP",-1,-1,15,"3.899875457571e-05",0.238048397930134,0.945022758253724,0.0549772417462757
"CAMK2B","CAMK2B",-1,-1,12,"3.91323386446557e-05",0.238824662748334,0.6372996647902,0.3627003352098
"PCSK7","PCSK7",-1,-1,14,"3.91353732699442e-05",0.238824662748334,0.0207905503887892,0.979209449611211
"HPN","HPN",-1,-1,14,"3.93448248726151e-05",0.240042776547825,0.0122960661388386,0.987703933861161
"WDR36","WDR36",-1,-1,15,"4.22638540881234e-05",0.257809509937553,0.999827787308535,0.000172212691465097
"PPP3CA","PPP3CA",-1,-1,14,"4.36171248459565e-05",0.266020844435489,0.20850706840191,0.79149293159809
"TWIST1","TWIST1",-1,-1,12,"4.38623514232754e-05",0.267472618979133,0.999999999821637,1.78363180140927e-10
"FRMD6","FRMD6",-1,-1,14,"4.56436986955535e-05",0.27828963094679,0.963626265730284,0.0363737342697156
"SDHAF2","SDHAF2",-1,-1,14,"4.8530933939442e-05",0.295844573294838,0.999982875201798,1.71247982016451e-05
"TP53BP1","TP53BP1",-1,-1,15,"4.97911920319222e-05",0.303477315434566,0.982794291892439,0.0172057081075607
"XPR1","XPR1",-1,-1,14,"5.54233184589566e-05",0.337749702688882,0.999997851723938,2.14827606167202e-06
"RPP38","RPP38",-1,-1,15,"5.64558425270201e-05",0.343985448517133,0.999097124416194,0.00090287558380559
"SRP19","SRP19",-1,-1,15,"5.87632556034908e-05",0.357985753136466,0.999220204703258,0.000779795296742014
"NUP43","NUP43",-1,-1,15,"5.94799590045469e-05",0.362292430296695,0.919185707356643,0.0808142926433573
"FANCC","FANCC",-1,-1,12,"6.64934447469032e-05",0.40494507850864,0.99933455794914,0.000665442050860231
"SRGAP1","SRGAP1",-1,-1,15,"7.45237583051639e-05",0.453775164320143,0.999181640484124,0.000818359515875737
"RAB36","RAB36",-1,-1,15,"7.52213525773633e-05",0.457947594490988,0.998935976456592,0.00106402354340777
"DARS","DARS",-1,-1,15,"7.62422743629254e-05",0.464086724047127,0.999999987374946,1.26250542404198e-08
"MBOAT1","MBOAT1",-1,-1,14,"7.87639340576445e-05",0.479357302674824,0.171430625876819,0.828569374123181
"TAAR6","TAAR6",-1,-1,13,"8.23252251378731e-05",0.500948994963958,0.389638302724666,0.610361697275334
"TBC1D23","TBC1D23",-1,-1,15,"8.39119536670663e-05",0.510520326110431,0.999910235094341,8.97649056589925e-05
"GTF3C3","GTF3C3",-1,-1,14,"8.61436489171198e-05",0.52401181636284,0.999991942665563,8.0573344364944e-06
"DDX10","DDX10",-1,-1,13,"8.65370059759022e-05",0.526318070345437,0.999968793621259,3.12063787412062e-05
"CHRNB1","CHRNB1",-1,-1,13,"8.65673494762913e-05",0.526416052165327,0.999781781055816,0.000218218944184249
"ARHGAP42","ARHGAP42",-1,-1,11,"9.21587448473012e-05",0.560325168671591,0.195430979162864,0.804569020837136
"TSC1","TSC1",-1,-1,14,"9.66998678359851e-05",0.587838496574953,0.0675666583188946,0.932433341681105
"ARHGAP39","ARHGAP39",-1,-1,13,"9.75655690479737e-05",0.593003528673584,0.999999804909308,1.95090692061981e-07
"STAG3L3","STAG3L3",-1,-1,14,"0.000100825302574762",0.612715363746829,0.996333211742356,0.00366678825764401
"RARA","RARA",-1,-1,14,"0.00010095780767743",0.613419639448065,0.994619280689032,0.00538071931096755
"GABRR3","GABRR3",-1,-1,14,"0.00010122329464095",0.614931514943771,0.465510981737768,0.534489018262232
"PLIN1","PLIN1",-1,-1,14,"0.000108282844788524",0.657709999245495,0.010034325927048,0.989965674072952
"PTPDC1","PTPDC1",-1,-1,13,"0.000109745308723552",0.666483259878131,0.534338317394149,0.465661682605851
"CLP1","CLP1",-1,-1,13,"0.000116240318254852",0.705811212443461,0.999949947862842,5.0052137158167e-05
"USPL1","USPL1",-1,-1,14,"0.000116504326790081",0.707297767942582,0.974625466671842,0.025374533328158
"ADRA2C","ADRA2C",-1,-1,14,"0.000119291551294031",0.724099716354768,0.341899758375463,0.658100241624537
"LIF","LIF",-1,-1,14,"0.000124446130792216",0.755263567777959,0.999998922748306,1.07725169373376e-06
"ELP3","ELP3",-1,-1,15,"0.000127410304471495",0.773125727533032,0.913195511025488,0.0868044889745121
"FOXL2","FOXL2",-1,-1,14,"0.000129096068833915",0.783225849615362,0.999998133380475,1.86661952531031e-06
"ITGB7","ITGB7",-1,-1,13,"0.000136034636877771",0.825186107300559,0.82259150648203,0.17740849351797
"POMT1","POMT1",-1,-1,14,"0.000139317868301588",0.844962871249131,0.519649100967216,0.480350899032784
"EPOR","EPOR",-1,-1,13,"0.000153703854232242",0.932060172064316,0.0793931344531769,0.920606865546823
"LCP1","LCP1",-1,-1,14,"0.000154320737924641",0.935646634037098,0.999969371497425,3.06285025746053e-05
"LRIT3","LRIT3",-1,-1,15,"0.000157364919370564",0.953946141224359,0.214923381536728,0.785076618463272
"GPR171","GPR171",-1,-1,12,"0.000160387714851971",0.972109939717796,0.900702653414916,0.0992973465850839
"ANKRD27","ANKRD27",-1,-1,12,"0.000170859235600429",1,0.999832256149254,0.000167743850745919
"FOXF2","FOXF2",-1,-1,13,"0.000174747111956379",1,0.433978992954733,0.566021007045267
"SPSB1","SPSB1",-1,-1,15,"0.000182729462368547",1,0.998453728796682,0.00154627120331786
"MED7","MED7",-1,-1,15,"0.000183219321253311",1,0.33861635759534,0.66138364240466
"TP73","TP73",-1,-1,15,"0.000184093136295108",1,0.999224633992416,0.000775366007583915
"NCSTN","NCSTN",-1,-1,15,"0.000186073116896434",1,0.999588732511276,0.000411267488724234
"GNL2","GNL2",-1,-1,15,"0.000186238987688052",1,0.999999864130769,1.35869230517502e-07
"MED20","MED20",-1,-1,15,"0.000186737408483479",1,0.99997860000552,2.13999944804906e-05
"HHAT","HHAT",-1,-1,12,"0.000188798775446428",1,0.456782557438654,0.543217442561346
"SNRPA","SNRPA",-1,-1,15,"0.000189303919321496",1,0.99999893248536,1.06751463979046e-06
"PPIL1","PPIL1",-1,-1,15,"0.00018997870644458",1,0.999995830003473,4.16999652717782e-06
"GALK1","GALK1",-1,-1,15,"0.000194591118340163",1,0.999879531351546,0.000120468648454203
"JAZF1","JAZF1",-1,-1,15,"0.000196731756349835",1,0.515605897086144,0.484394102913856
"ABCF1","ABCF1",-1,-1,12,"0.000204817808701905",1,0.999997546603349,2.45339665131589e-06
"EDF1","EDF1",-1,-1,14,"0.00020500894434058",1,0.998225052316096,0.00177494768390374
"UTP15","UTP15",-1,-1,14,"0.000211089713670413",1,0.997601140746587,0.00239885925341325
"MKNK1","MKNK1",-1,-1,15,"0.000215716673044371",1,0.255608848478329,0.744391151521671
"STAG3L1","STAG3L1",-1,-1,13,"0.000216195157550901",1,0.99758320596057,0.0024167940394297
"STAG3L2","STAG3L2",-1,-1,13,"0.000216195157550901",1,0.999478352007635,0.00052164799236528
"COX4I2","COX4I2",-1,-1,13,"0.000222261266432962",1,0.998974933465126,0.00102506653487411
"CENPW","CENPW",-1,-1,15,"0.000223949547256379",1,1,2.16044948025205e-19
"SIK1","SIK1",-1,-1,14,"0.000230678608219003",1,0.988028801857063,0.0119711981429366
"PLRG1","PLRG1",-1,-1,14,"0.000232583808733786",1,0.999988930211497,1.10697885026094e-05
"ADAR","ADAR",-1,-1,14,"0.000238457801011067",1,0.999649330088338,0.000350669911662477
"BCAM","BCAM",-1,-1,15,"0.000243598821900597",1,0.999806286897388,0.000193713102611495
"AMBRA1","AMBRA1",-1,-1,12,"0.000243846229708652",1,0.77389719088063,0.22610280911937
"BLM","BLM",-1,-1,14,"0.000245952105495448",1,0.999999998426873,1.573127106457e-09
"LDHB","LDHB",-1,-1,15,"0.000248228604051649",1,0.31055432788526,0.68944567211474
"DHX16","DHX16",-1,-1,11,"0.000249218641911572",1,0.999996441444788,3.55855521208039e-06
"MEF2D","MEF2D",-1,-1,15,"0.000252792101922534",1,0.197570693515283,0.802429306484717
"P2RY11","P2RY11",-1,-1,13,"0.000253996633208183",1,0.995683845097473,0.00431615490252724
"PPAN-P2RY11","PPAN-P2RY11",-1,-1,13,"0.000253996633208183",1,0.603626199033562,0.396373800966438
"TTC27","TTC27",-1,-1,14,"0.000262848242247893",1,0.999499188584856,0.000500811415143632
"COL6A3","COL6A3",-1,-1,13,"0.000270583607250697",1,0.76257784758383,0.23742215241617
"APC","APC",-1,-1,13,"0.000279238678170536",1,0.686178972001697,0.313821027998303
"GIT1","GIT1",-1,-1,14,"0.000286384143526858",1,0.998667268027941,0.00133273197205867
"AGAP2","AGAP2",-1,-1,13,"0.000287872195340556",1,0.99966232978308,0.000337670216919841
"ANKRD42","ANKRD42",-1,-1,15,"0.000294057842786896",1,0.957493025366881,0.0425069746331187
"KPNA5","KPNA5",-1,-1,15,"0.000297342078749729",1,0.315096522211291,0.684903477788709
"DHX15","DHX15",-1,-1,13,"0.000302735332348781",1,0.997416466965709,0.0025835330342914
"NID1","NID1",-1,-1,13,"0.000304629244574117",1,0.379199808298452,0.620800191701548
"SULT1C2","SULT1C2",-1,-1,13,"0.000305104390334378",1,0.022603119132231,0.977396880867769
"KCNS3","KCNS3",-1,-1,15,"0.000306350355758115",1,1,5.22393976103193e-17
"SLC39A4","SLC39A4",-1,-1,13,"0.000319276974896572",1,0.999280344741327,0.000719655258673244
"TET1","TET1",-1,-1,13,"0.00032016975558846",1,0.999815054322658,0.000184945677342328
"BCL6","BCL6",-1,-1,9,"0.000321260025599185",1,0.498063675574425,0.501936324425575
"LEFTY1","LEFTY1",-1,-1,15,"0.000325756566660862",1,0.334678196452533,0.665321803547467
"TOPORS","TOPORS",-1,-1,15,"0.000331595748765633",1,0.908428151096154,0.0915718489038464
"CHN1","CHN1",-1,-1,15,"0.000337814608708114",1,0.999730329266964,0.000269670733036399
"FLRT2","FLRT2",-1,-1,13,"0.00033881834305637",1,0.992473868391446,0.00752613160855442
"TCF7L1","TCF7L1",-1,-1,14,"0.000344285299393059",1,0.876511808449406,0.123488191550594
"PVRL1","PVRL1",-1,-1,14,"0.000346717800723843",1,NA,NA
"OSBPL1A","OSBPL1A",-1,-1,12,"0.000347075775396465",1,0.325806975064649,0.674193024935351
"AKAP1","AKAP1",-1,-1,14,"0.0003472265232622",1,0.30121316341252,0.69878683658748
"BUB3","BUB3",-1,-1,15,"0.000350570490310506",1,0.999999991182512,8.81748791384377e-09
"ATP10D","ATP10D",-1,-1,15,"0.000353628769386278",1,0.768072046820501,0.231927953179499
"CALM3","CALM3",-1,-1,15,"0.000355515125380808",1,0.96210775825853,0.03789224174147
"GNG8","GNG8",-1,-1,14,"0.000373213402839694",1,0.859414424343499,0.140585575656501
"C10orf2","C10orf2",-1,-1,15,"0.000376141232554633",1,NA,NA
"RALY","RALY",-1,-1,15,"0.000386640549834955",1,0.999999959895582,4.01044183606335e-08
"UBA3","UBA3",-1,-1,14,"0.000396560871528412",1,0.987488452394811,0.0125115476051886
"ATIC","ATIC",-1,-1,15,"0.000405178204779311",1,0.99957756168194,0.000422438318060253
"CDKAL1","CDKAL1",-1,-1,14,"0.000408663236134624",1,0.998677315546644,0.00132268445335566
"DPP10","DPP10",-1,-1,15,"0.00040900344220966",1,0.00779638450160826,0.992203615498392
"LONP1","LONP1",-1,-1,13,"0.000412490623447335",1,0.991986505969388,0.00801349403061213
"PLA2G6","PLA2G6",-1,-1,15,"0.000419865422077049",1,0.205126712984596,0.794873287015404
"PRIM1","PRIM1",-1,-1,15,"0.000433243827190761",1,0.999999999884347,1.15652840916499e-10
"DNMT3B","DNMT3B",-1,-1,15,"0.000439352745500897",1,1,1.38865559895824e-19
"KCNK3","KCNK3",-1,-1,15,"0.000444320190050051",1,0.097846371023407,0.902153628976593
"HSD17B14","HSD17B14",-1,-1,15,"0.000466098549380035",1,0.988525940181563,0.0114740598184371
"SUFU","SUFU",-1,-1,15,"0.000466225720980814",1,0.775389659687173,0.224610340312827
"CEBPZ","CEBPZ",-1,-1,15,"0.000473268630027792",1,0.99995887977268,4.11202273201182e-05
"CELSR1","CELSR1",-1,-1,12,"0.000475302306286567",1,0.99327387643159,0.00672612356841024
"TTC8","TTC8",-1,-1,13,"0.000480311672058518",1,0.999998036631774,1.96336822618691e-06
"ADH5","ADH5",-1,-1,15,"0.000482109041858727",1,0.60280814612958,0.39719185387042
"ESPNP","ESPNP",-1,-1,15,"0.000482502473260829",1,0.808588634429943,0.191411365570057
"FRMD3","FRMD3",-1,-1,15,"0.000485528428581403",1,0.0452144284193035,0.954785571580696
"TAPBPL","TAPBPL",-1,-1,15,"0.000493636977853742",1,0.485669678624782,0.514330321375218
"KIF3B","KIF3B",-1,-1,14,"0.00049453566551544",1,0.990696559454145,0.00930344054585474
"FABP1","FABP1",-1,-1,15,"0.000496591245543186",1,0.236602079338469,0.763397920661531
"ELL2","ELL2",-1,-1,15,"0.000497399720994305",1,0.00270260976925546,0.997297390230744
"WDR74","WDR74",-1,-1,14,"0.000503290455634973",1,0.999947548679144,5.24513208557235e-05
"BIRC5","BIRC5",-1,-1,14,"0.000525051704586091",1,1,3.53561883889845e-17
"GGA2","GGA2",-1,-1,15,"0.000530015332211657",1,0.0684255910690439,0.931574408930956
"CD244","CD244",-1,-1,15,"0.000547109700911759",1,0.830934908814244,0.169065091185756
"SIGLEC14","SIGLEC14",-1,-1,8,"0.000571035613629645",1,0.991345720070318,0.00865427992968219
"AKR1B1","AKR1B1",-1,-1,15,"0.000571541199666014",1,0.999998598610398,1.40138960222408e-06
"NBR1","NBR1",-1,-1,13,"0.000576098997115349",1,0.33745296453741,0.66254703546259
"VLDLR","VLDLR",-1,-1,13,"0.000587316361512597",1,0.0147586404389717,0.985241359561028
"ATP2C2","ATP2C2",-1,-1,15,"0.000587795827021801",1,0.831719462930987,0.168280537069013
"AGR2","AGR2",-1,-1,14,"0.000589741736624017",1,0.376981768580868,0.623018231419132
"CD2AP","CD2AP",-1,-1,15,"0.000595205788085035",1,0.963222566100164,0.036777433899836
"ARVCF","ARVCF",-1,-1,13,"0.000603455200825484",1,0.849235305580681,0.150764694419319
"DCLK1","DCLK1",-1,-1,13,"0.000616937998518824",1,0.13141966532458,0.86858033467542
"ERCC2","ERCC2",-1,-1,14,"0.00063611761189442",1,0.9914867213432,0.00851327865680037
"ADRB2","ADRB2",-1,-1,15,"0.000638583378590528",1,0.88772499715917,0.11227500284083
"PNPLA7","PNPLA7",-1,-1,10,"0.000640274741618534",1,0.00257467669642996,0.99742532330357
"ARFRP1","ARFRP1",-1,-1,14,"0.000649061442672443",1,0.999999993024371,6.97562945594934e-09
"MEP1A","MEP1A",-1,-1,15,"0.000653777978943857",1,0.911830452126815,0.0881695478731853
"DDX42","DDX42",-1,-1,14,"0.000673253724365285",1,0.747377896356105,0.252622103643895
"NME6","NME6",-1,-1,15,"0.000723137563887154",1,0.331520822134095,0.668479177865905
"ANKRD50","ANKRD50",-1,-1,14,"0.000743861278996923",1,0.872041567141906,0.127958432858094
"FGFR3","FGFR3",-1,-1,13,"0.000745023802553984",1,0.625670598325136,0.374329401674864
"COPS8","COPS8",-1,-1,13,"0.000750344384552703",1,0.9724344118949,0.0275655881050996
"NBN","NBN",-1,-1,15,"0.0008021506539661",1,0.990568969494069,0.00943103050593088
"FIP1L1","FIP1L1",-1,-1,13,"0.000802724229739738",1,0.999958790842068,4.1209157932106e-05
"PRDM6","PRDM6",-1,-1,15,"0.000807767506264978",1,0.17294191191639,0.82705808808361
"ARAP2","ARAP2",-1,-1,11,"0.000828146614126131",1,0.893535203126925,0.106464796873075
"CBX2","CBX2",-1,-1,14,"0.000830367244282859",1,1,1.47620378883164e-17
"HDAC11","HDAC11",-1,-1,14,"0.00083484151401569",1,0.419788234782559,0.580211765217441
"CDT1","CDT1",-1,-1,15,"0.000853331563149022",1,0.999999977544575,2.24554254227275e-08
"PRKCD","PRKCD",-1,-1,13,"0.000876577369982211",1,0.0900731793541888,0.909926820645811
"UBE2V1","UBE2V1",-1,-1,14,"0.000880786442461916",1,0.999079739312736,0.000920260687263622
"TMEM189-UBE2V1","TMEM189-UBE2V1",-1,-1,14,"0.000880786442461916",1,0.999512828862586,0.000487171137414237
"NUDT15","NUDT15",-1,-1,15,"0.000881809768968245",1,0.999988578856204,1.14211437960523e-05
"GPR39","GPR39",-1,-1,14,"0.000910154336418336",1,0.341475492517938,0.658524507482062
"GTPBP8","GTPBP8",-1,-1,14,"0.000948408974793813",1,0.96724649050077,0.0327535094992298
"TMPRSS2","TMPRSS2",-1,-1,14,"0.000958765526405789",1,0.0151192020495156,0.984880797950484
"DDX49","DDX49",-1,-1,13,"0.000975973901576909",1,0.999993689026188,6.31097381249909e-06
"CBS","CBS",-1,-1,12,"0.000983306149399129",1,0.33468898342083,0.66531101657917
"FKBP15","FKBP15",-1,-1,14,"0.000987834687617225",1,0.999990013704774,9.98629522621433e-06
"RCC1","RCC1",-1,-1,14,"0.000995420832355477",1,0.999886581114353,0.000113418885646603
"HS3ST5","HS3ST5",-1,-1,14,"0.00101288030776068",1,0.999965790954938,3.42090450624023e-05
"RACGAP1","RACGAP1",-1,-1,14,"0.00103115460811342",1,0.999999998558499,1.44150110880634e-09
"IRX2","IRX2",-1,-1,14,"0.00103767434973183",1,0.335653243632365,0.664346756367635
"HCN2","HCN2",-1,-1,13,"0.00104272921025338",1,0.266517634146026,0.733482365853974
