"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SLC1A5",15,0,NA,NA,6.15395393205938e-08,"up"
"SLC20A2",15,0,NA,NA,0.000844567969259817,"up"
"SLC22A3",15,0,NA,NA,0.0491503655499353,"up"
"SLC22A7",15,0,NA,NA,0.766601434537798,"down"
"SLC23A2",15,0,NA,NA,0.879820017794798,"up"
"SLC24A6",15,0,NA,NA,NA,NA
"SLC25A11",15,0,NA,NA,2.22479692981143e-05,"up"
"SLC25A15",15,0,NA,NA,0.394739261874319,"up"
"SLC26A3",15,0,NA,NA,0.0989120212534851,"up"
"SLC27A6",15,0,NA,NA,0.796517724486326,"up"
"SLC29A1",15,0,NA,NA,0.485623996818901,"down"
"SLC2A1",15,0,NA,NA,0.0598530035328702,"up"
"SLC34A2",15,0,NA,NA,0.00179304926501298,"up"
"SLC35B2",15,0,NA,NA,0.000162071083869255,"up"
"SLC35B3",15,0,NA,NA,0.455703331177771,"down"
"SLC35E1",15,0,NA,NA,0.423464951843329,"down"
"SLC35F3",15,0,NA,NA,0.0106117794159352,"up"
"SLC37A3",15,0,NA,NA,0.0568100257575244,"up"
"SLC38A1",15,0,NA,NA,0.0139324961051685,"up"
"SLC38A11",15,0,NA,NA,0.764851730779371,"down"
"SLC39A1",15,0,NA,NA,0.000115837788311901,"up"
"SLC39A11",15,0,NA,NA,0.501426396529229,"up"
"SLC44A4",15,0,NA,NA,0.508105251757279,"down"
"SLC44A5",15,0,NA,NA,0.163545271840674,"up"
"SLC45A3",15,0,NA,NA,0.711978852738057,"down"
"SLC4A11",15,0,NA,NA,0.00277116849516168,"up"
"SLC4A4",15,0,NA,NA,0.0717400535059333,"down"
"SLC4A7",15,0,NA,NA,0.341784773404428,"up"
"SLC4A8",15,0,NA,NA,0.772117993574638,"up"
"SLC51A",15,0,NA,NA,0.00918290139986376,"up"
"SLC52A2",15,0,NA,NA,9.65558596924173e-07,"up"
"SLC5A1",15,0,NA,NA,0.582084925110734,"up"
"SLC5A11",15,0,NA,NA,0.914628815070581,"down"
"SLC6A12",15,0,NA,NA,0.393071885110609,"up"
"SLC6A14",15,0,NA,NA,3.3684131668824e-08,"up"
"SLC6A15",15,0,NA,NA,0.161452685676674,"up"
"SLC6A20",15,0,NA,NA,0.14974691121396,"up"
"SLC9C1",15,0,NA,NA,0.0769795128214106,"down"
"SLC9C2",15,0,NA,NA,0.680315813742872,"down"
"SLIT1",15,0,NA,NA,0.37335992083059,"up"
"SLIT2",15,0,NA,NA,0.211132724886818,"down"
"SLIT3",15,0,NA,NA,0.214676876548131,"down"
"SLITRK2",15,0,NA,NA,0.149932217184604,"down"
"SLK",15,0,NA,NA,0.586290564269956,"up"
"SLTM",15,0,NA,NA,0.969447426318854,"up"
"SLX4",15,0,NA,NA,0.152647243405044,"up"
"SMAD1",15,0,NA,NA,0.00112384604221081,"up"
"SMAD4",15,0,NA,NA,0.0509999081214186,"down"
"SMAD5",15,0,NA,NA,0.0369049835211065,"up"
"SMAD6",15,0,NA,NA,0.950790408898381,"down"
"SMAD7",15,0,NA,NA,0.150131887984195,"down"
"SMAP1",15,0,NA,NA,0.305662730568177,"down"
"SMAP2",15,0,NA,NA,0.908708905183672,"down"
"SMARCA1",15,0,NA,NA,0.998347566361203,"down"
"SMARCA2",15,0,NA,NA,0.161545131553181,"down"
"SMARCA4",15,0,NA,NA,0.0138966613982034,"up"
"SMARCA5",15,0,NA,NA,0.0313108445021123,"up"
"SMARCAD1",15,0,NA,NA,0.225726180505036,"up"
"SMARCAL1",15,0,NA,NA,0.0280795781693531,"up"
"SMARCB1",15,0,NA,NA,1.27405690709979e-05,"up"
"SMARCC1",15,0,NA,NA,0.0251943787820055,"up"
"SMARCC2",15,0,NA,NA,0.020612740100656,"up"
"SMARCD1",15,0,NA,NA,2.88099099610581e-08,"up"
"SMARCD2",15,0,NA,NA,0.419735037311793,"up"
"SMARCD3",15,0,NA,NA,0.0691654067804413,"down"
"SMC1A",15,0,NA,NA,5.35165014838913e-05,"up"
"SMEK2",15,0,NA,NA,NA,NA
"SMIM3",15,0,NA,NA,0.00268777036205938,"up"
"SMNDC1",15,0,NA,NA,8.33504523157479e-07,"up"
"SMO",15,0,NA,NA,0.0110459691764927,"up"
"SMPD2",15,0,NA,NA,0.947650022417157,"down"
"SMPD3",15,0,NA,NA,0.116811163625085,"down"
"SMUG1",15,0,NA,NA,0.000985889000979759,"up"
"SMURF2",15,0,NA,NA,0.124890152292052,"up"
"SMYD1",15,0,NA,NA,0.359612395344454,"down"
"SMYD4",15,0,NA,NA,0.0489103744998065,"up"
"SMYD5",15,0,NA,NA,5.86245583815052e-05,"up"
"SNAPC4",15,0,NA,NA,1.64726129656278e-08,"up"
"SND1",15,0,NA,NA,0.29753387807915,"up"
"SNRK",15,0,NA,NA,0.213109658226129,"down"
"SNRNP35",15,0,NA,NA,0.0862710276489509,"up"
"SNRNP40",15,0,NA,NA,0.000356595029289473,"up"
"SNRPA",15,0,NA,NA,2.13502927958092e-06,"up"
"SNRPB2",15,0,NA,NA,5.56898421276611e-14,"up"
"SOCS1",15,0,NA,NA,2.13773236485673e-10,"up"
"SOCS2",15,0,NA,NA,0.0336168692698723,"down"
"SOCS5",15,0,NA,NA,0.15484806572369,"up"
"SOCS6",15,0,NA,NA,0.659792805527285,"down"
"SOCS7",15,0,NA,NA,0.637056223297355,"down"
"SOD1",15,0,NA,NA,0.000105328071652749,"up"
"SOD2",15,0,NA,NA,0.0345576570903699,"up"
"SOHLH1",15,0,NA,NA,0.0265931949803656,"up"
"SORBS1",15,0,NA,NA,0.106376975840367,"down"
"SORCS2",15,0,NA,NA,0.497936986950547,"down"
"SORD",15,0,NA,NA,0.472222716546353,"up"
"SORL1",15,0,NA,NA,0.687299263722465,"up"
"SOS1",15,0,NA,NA,0.501998224176392,"down"
"SOST",15,0,NA,NA,0.0336151619126653,"up"
"SOX10",15,0,NA,NA,NA,NA
"SOX11",15,0,NA,NA,0.000116479792183821,"up"
"SOX13",15,0,NA,NA,0.000625194215158574,"up"
"SOX15",15,0,NA,NA,0.0301424885854732,"up"
"SOX17",15,0,NA,NA,0.282063503118879,"down"
"SOX3",15,0,NA,NA,0.208824379616702,"up"
"SOX6",15,0,NA,NA,0.812915071067169,"up"
"SOX8",15,0,NA,NA,0.0944617015090057,"up"
"SOX9",15,0,NA,NA,0.0841979591161024,"up"
"SP1",15,0,NA,NA,0.00600279725727292,"up"
"SP100",15,0,NA,NA,0.137431577621916,"up"
"SP110",15,0,NA,NA,0.0218137926331139,"up"
"SP140",15,0,NA,NA,0.953392042370955,"down"
"SP140L",15,0,NA,NA,0.0391651332070432,"up"
"SP3",15,0,NA,NA,0.000235433113520147,"up"
"SP4",15,0,NA,NA,0.236759909529395,"up"
"SP7",15,0,NA,NA,0.950086047835379,"down"
"SPAG16",15,0,NA,NA,0.916840515941483,"down"
"SPAG4",15,0,NA,NA,0.000527585528868892,"up"
"SPAST",15,0,NA,NA,0.000749691709809277,"up"
"SPATA5L1",15,0,NA,NA,0.0119801250279279,"up"
"SPEG",15,0,NA,NA,0.291712975420112,"down"
"SPEN",15,0,NA,NA,0.0660922880006763,"up"
"SPG7",15,0,NA,NA,0.868713977588335,"up"
"SPHK1",15,0,NA,NA,0.12604260611401,"up"
"SPHK2",15,0,NA,NA,0.922289659274236,"up"
"SPIB",15,0,NA,NA,0.504131910874882,"up"
"SPOP",15,0,NA,NA,0.931980316539551,"down"
"SPOPL",15,0,NA,NA,0.301880885529945,"up"
"SPR",15,0,NA,NA,0.545088823619948,"up"
"SPRR1A",15,0,NA,NA,0.683705914690848,"down"
"SPRR1B",15,0,NA,NA,0.3967044745238,"up"
"SPRR2G",15,0,NA,NA,0.0159677243394371,"up"
"SPRY2",15,0,NA,NA,0.733506017286595,"down"
"SPRY4",15,0,NA,NA,2.99027849863342e-05,"up"
"SPRYD4",15,0,NA,NA,0.0079498727165984,"up"
"SPSB1",15,0,NA,NA,0.00309254240663571,"up"
"SPTLC3",15,0,NA,NA,0.360252499024905,"down"
"SPTY2D1",15,0,NA,NA,0.0540103692053843,"up"
"SQRDL",15,0,NA,NA,NA,NA
"SQSTM1",15,0,NA,NA,0.0275750230114664,"up"
"SRC",15,0,NA,NA,0.440251032503619,"up"
"SRCAP",15,0,NA,NA,0.402727509341634,"up"
"SRD5A3",15,0,NA,NA,0.039313989506093,"up"
"SREBF2",15,0,NA,NA,0.631606006151394,"down"
"SREK1",15,0,NA,NA,0.595121493870277,"down"
"SREK1IP1",15,0,NA,NA,0.620418635447239,"down"
"SRF",15,0,NA,NA,0.345651543672267,"up"
"SRGAP1",15,0,NA,NA,0.00163671903175147,"up"
"SRGAP2",15,0,NA,NA,3.54989773898682e-05,"up"
"SRM",15,0,NA,NA,8.35763207487068e-05,"up"
"SRMS",15,0,NA,NA,0.989590451310295,"up"
"SRPK1",15,0,NA,NA,0.000837140499102309,"up"
"SRPK3",15,0,NA,NA,0.282458882062295,"down"
"SRPX",15,0,NA,NA,0.186871611348885,"down"
"SRPX2",15,0,NA,NA,0.243454778474779,"up"
"SRR",15,0,NA,NA,0.763047250225919,"down"
"SRSF11",15,0,NA,NA,0.112953789876878,"up"
"SRSF12",15,0,NA,NA,0.988963508350769,"down"
"SRSF2",15,0,NA,NA,3.37740767055715e-05,"up"
"SRSF4",15,0,NA,NA,9.64691575538177e-05,"up"
"SRSF7",15,0,NA,NA,0.000484277128442049,"up"
"SRY",15,0,NA,NA,0.92610593513726,"up"
"SS18",15,0,NA,NA,0.00109014276274109,"up"
"SSB",15,0,NA,NA,1.59325598178201e-05,"up"
"SSR1",15,0,NA,NA,0.0204644027118677,"up"
"SSTR3",15,0,NA,NA,0.947992704475323,"up"
"SSTR5",15,0,NA,NA,0.025246266141768,"up"
"ST7",15,0,NA,NA,0.778942208039635,"up"
"STAP1",15,0,NA,NA,0.343185161076996,"up"
"STAR",15,0,NA,NA,0.620983469876823,"up"
"STARD6",15,0,NA,NA,0.203415469540765,"up"
"STARD7",15,0,NA,NA,0.00408057715872285,"up"
"STARD8",15,0,NA,NA,0.0721687181800693,"down"
"STARD9",15,0,NA,NA,0.270572657882428,"down"
"STAT2",15,0,NA,NA,6.69624901248774e-05,"up"
"STAT3",15,0,NA,NA,0.122280564151736,"up"
"STAT5A",15,0,NA,NA,0.0377580492279355,"up"
"STAT5B",15,0,NA,NA,0.511532804497324,"down"
"STAT6",15,0,NA,NA,0.537905252101401,"up"
"STC2",15,0,NA,NA,2.38274587870548e-14,"up"
"STIL",15,0,NA,NA,4.05266346534733e-06,"up"
"STK10",15,0,NA,NA,0.00395630154246158,"up"
"STK11",15,0,NA,NA,0.942569429985459,"down"
"STK11IP",15,0,NA,NA,0.00461031280079628,"up"
"STK16",15,0,NA,NA,0.473426482746812,"down"
"STK19",15,0,NA,NA,0.0147893216872467,"up"
"STK25",15,0,NA,NA,0.162826896550747,"up"
"STK31",15,0,NA,NA,0.00126535147386939,"up"
"STK32B",15,0,NA,NA,0.0338192861854097,"down"
"STK33",15,0,NA,NA,0.0405728188491062,"down"
"STK35",15,0,NA,NA,0.00434796127827264,"up"
"STK36",15,0,NA,NA,0.589767355587052,"up"
"STK38",15,0,NA,NA,0.00409526366603981,"up"
"STK38L",15,0,NA,NA,0.0286506391787763,"up"
"STK39",15,0,NA,NA,0.411252668018581,"down"
"STK40",15,0,NA,NA,0.477428064259059,"down"
"STL",15,0,NA,NA,NA,NA
"STRADA",15,0,NA,NA,0.366716284625382,"up"
"STRADB",15,0,NA,NA,0.456612230460834,"up"
"STRN",15,0,NA,NA,0.169258619673142,"up"
"STRN4",15,0,NA,NA,9.72341647492224e-05,"up"
"STX12",15,0,NA,NA,0.0150255613669786,"down"
"STX18",15,0,NA,NA,0.856735536204814,"down"
"STX7",15,0,NA,NA,0.455781651692809,"down"
"STXBP5",15,0,NA,NA,0.617569130084709,"down"
"STYK1",15,0,NA,NA,0.61035050065201,"down"
"SUCLA2",15,0,NA,NA,0.605319783303192,"up"
"SUCLG1",15,0,NA,NA,0.979032912976462,"down"
"SUDS3",15,0,NA,NA,0.00102238699925209,"up"
"SUFU",15,0,NA,NA,0.449220680625654,"up"
"SULT1C2",15,0,NA,NA,0.045206238264462,"down"
"SULT1C3",15,0,NA,NA,0.657386818689978,"down"
"SULT1E1",15,0,NA,NA,0.622392250160307,"down"
"SULT2B1",15,0,NA,NA,0.708648165610629,"down"
"SULT4A1",15,0,NA,NA,0.321880354830951,"up"
"SULT6B1",15,0,NA,NA,0.67462359396135,"down"
"SUMO2",15,0,NA,NA,4.17058951554518e-12,"up"
"SUPV3L1",15,0,NA,NA,1.61466308560661e-06,"up"
"SURF4",15,0,NA,NA,0.0136660500967048,"up"
"SUSD1",15,0,NA,NA,0.760417626265317,"down"
"SUSD4",15,0,NA,NA,0.326866384148458,"down"
"SUSD5",15,0,NA,NA,0.714041421557065,"down"
"SUV39H1",15,0,NA,NA,1.238334964866e-10,"up"
"SUV39H2",15,0,NA,NA,2.58394599893833e-07,"up"
"SUV420H2",15,0,NA,NA,NA,NA
"SUZ12",15,0,NA,NA,1.4630580553485e-05,"up"
"SYDE1",15,0,NA,NA,0.597765862178678,"up"
"SYDE2",15,0,NA,NA,0.306732829848514,"down"
"SYNJ2",15,0,NA,NA,0.194801081732641,"down"
"SYNPO",15,0,NA,NA,0.155180302860238,"down"
"SYT4",15,0,NA,NA,0.0655447758859903,"down"
"SYTL4",15,0,NA,NA,0.0324984411959804,"down"
"T",15,0,NA,NA,0.149394598279648,"up"
"TAAR1",15,0,NA,NA,0.00931545560231511,"up"
"TAAR2",15,0,NA,NA,0.683374112876518,"down"
"TAAR5",15,0,NA,NA,0.643157860601873,"down"
"TAAR6",15,0,NA,NA,0.779276605449332,"down"
"TAAR8",15,0,NA,NA,0.888367481464568,"up"
"TAAR9",15,0,NA,NA,0.728289780861971,"down"
"TAB2",15,0,NA,NA,0.45510677372367,"up"
"TACR1",15,0,NA,NA,0.266685675130477,"down"
"TACR2",15,0,NA,NA,0.207156825728494,"down"
"TACR3",15,0,NA,NA,0.405220737974899,"up"
"TACSTD2",15,0,NA,NA,0.197188390709502,"up"
"TADA2A",15,0,NA,NA,0.0220887599792016,"up"
"TADA2B",15,0,NA,NA,4.03265897034805e-05,"down"
"TAF1",15,0,NA,NA,0.327406220546022,"up"
"TAF15",15,0,NA,NA,0.00557926821940665,"up"
"TAF1L",15,0,NA,NA,0.640587007735375,"up"
"TAF3",15,0,NA,NA,0.0404089217035124,"up"
"TAF4B",15,0,NA,NA,4.42339343154739e-05,"up"
"TAF5",15,0,NA,NA,0.000859146453271676,"up"
"TAF5L",15,0,NA,NA,0.00174316578648893,"up"
"TAGAP",15,0,NA,NA,0.0280600022125176,"up"
"TAL1",15,0,NA,NA,0.159257016142793,"down"
"TANC2",15,0,NA,NA,0.0547492212707226,"up"
"TAOK2",15,0,NA,NA,0.255981554752248,"up"
"TAOK3",15,0,NA,NA,0.548319142789309,"up"
"TAP1",15,0,NA,NA,0.00233741011913858,"up"
"TAP2",15,0,NA,NA,0.000445814364507,"up"
"TAPBPL",15,0,NA,NA,0.971339357249563,"down"
"TAPT1",15,0,NA,NA,0.00327015672325085,"down"
"TARDBP",15,0,NA,NA,1.8516865773678e-07,"up"
"TAS1R2",15,0,NA,NA,0.649644588791169,"up"
"TAS1R3",15,0,NA,NA,0.84726538060188,"down"
"TASP1",15,0,NA,NA,9.71947286828217e-05,"up"
"TAT",15,0,NA,NA,0.742835827775169,"up"
"TAX1BP1",15,0,NA,NA,0.0585540909020594,"up"
"TBC1D10A",15,0,NA,NA,0.991422003885905,"up"
"TBC1D10B",15,0,NA,NA,3.52265621419459e-06,"up"
"TBC1D12",15,0,NA,NA,0.286573295831393,"down"
"TBC1D14",15,0,NA,NA,0.000508946788984657,"down"
"TBC1D17",15,0,NA,NA,0.339312965905924,"down"
"TBC1D19",15,0,NA,NA,0.938798730891216,"up"
"TBC1D20",15,0,NA,NA,0.271524302727593,"up"
"TBC1D21",15,0,NA,NA,0.545076443333525,"down"
"TBC1D22A",15,0,NA,NA,0.60752014483232,"down"
"TBC1D22B",15,0,NA,NA,0.0226572138469988,"up"
"TBC1D23",15,0,NA,NA,0.000179529811317985,"up"
"TBC1D24",15,0,NA,NA,0.976026779473398,"up"
"TBC1D2B",15,0,NA,NA,0.58726754346637,"down"
"TBC1D8",15,0,NA,NA,0.166223942126816,"down"
"TBC1D8B",15,0,NA,NA,0.339421789986224,"down"
"TBC1D9",15,0,NA,NA,0.0166313256176861,"down"
"TBCK",15,0,NA,NA,0.884594994813136,"down"
"TBK1",15,0,NA,NA,2.44497185599917e-06,"up"
"TBL1X",15,0,NA,NA,0.915196371650329,"up"
"TBL1Y",15,0,NA,NA,0.272415249169527,"down"
"TBL3",15,0,NA,NA,0.0532016439537422,"up"
"TBP",15,0,NA,NA,0.0114041736854233,"up"
"TBPL1",15,0,NA,NA,0.133233239398222,"down"
"TBR1",15,0,NA,NA,0.345383804403965,"up"
"TBX2",15,0,NA,NA,0.00284865616357278,"up"
"TBX21",15,0,NA,NA,0.785723719407101,"up"
"TBX3",15,0,NA,NA,0.68754971907902,"up"
"TBX4",15,0,NA,NA,0.00152713173759451,"up"
"TBX5",15,0,NA,NA,0.282352851053884,"up"
"TBXA2R",15,0,NA,NA,0.801054001940578,"down"
"TCEAL1",15,0,NA,NA,0.185795110297885,"down"
"TCEB2",15,0,NA,NA,NA,NA
"TCF12",15,0,NA,NA,0.779823918854813,"up"
"TCF15",15,0,NA,NA,6.77046965478104e-08,"up"
"TCF20",15,0,NA,NA,0.00149441555450903,"up"
"TCF21",15,0,NA,NA,0.0961336118010032,"down"
"TCF23",15,0,NA,NA,0.536499311671141,"down"
"TCF3",15,0,NA,NA,0.0104887719492626,"up"
"TCF4",15,0,NA,NA,0.0150893694379706,"up"
"TCF7",15,0,NA,NA,0.106212045963185,"up"
"TCF7L1",15,0,NA,NA,0.246976383101188,"up"
"TCF7L2",15,0,NA,NA,0.283292533486735,"up"
"TCHH",15,0,NA,NA,0.00151260522908692,"up"
"TDG",15,0,NA,NA,4.32103106052221e-06,"up"
"TDRD1",15,0,NA,NA,0.682995773445049,"down"
"TDRD10",15,0,NA,NA,0.131081133563361,"down"
"TDRD3",15,0,NA,NA,0.0197193620802647,"down"
"TDRD5",15,0,NA,NA,0.00135542117711439,"up"
"TDRKH",15,0,NA,NA,2.98705303162474e-05,"up"
"TEAD1",15,0,NA,NA,0.472032830804629,"down"
"TEAD2",15,0,NA,NA,0.534927191268409,"up"
"TEAD3",15,0,NA,NA,0.707472451509901,"up"
"TEC",15,0,NA,NA,0.969740728959972,"up"
"TEF",15,0,NA,NA,0.0801779988692626,"down"
"TEK",15,0,NA,NA,0.153066816624425,"down"
"TELO2",15,0,NA,NA,6.29592961202468e-06,"up"
"TENC1",15,0,NA,NA,NA,NA
"TENM4",15,0,NA,NA,0.280406254079522,"up"
"TERF1",15,0,NA,NA,0.192132071339515,"up"
"TERF2",15,0,NA,NA,0.00690329062055447,"up"
"TERF2IP",15,0,NA,NA,0.00889164138848468,"up"
"TESK1",15,0,NA,NA,0.00411230619232597,"up"
"TET1",15,0,NA,NA,0.000369891354684655,"up"
"TET2",15,0,NA,NA,0.307092621041813,"up"
"TET3",15,0,NA,NA,0.00530711618609929,"up"
"TEX14",15,0,NA,NA,0.228902506197282,"down"
"TEX15",15,0,NA,NA,2.82793041223741e-05,"up"
"TEX2",15,0,NA,NA,0.0260782861266422,"down"
"TFAM",15,0,NA,NA,0.00393322949188126,"up"
"TFAP2A",15,0,NA,NA,0.000269150285272958,"up"
"TFAP2B",15,0,NA,NA,0.918377973063796,"down"
"TFAP2D",15,0,NA,NA,0.725502668584157,"down"
"TFAP2E",15,0,NA,NA,0.357712646816004,"up"
"TFAP4",15,0,NA,NA,0.000318272929683127,"up"
"TFE3",15,0,NA,NA,0.095790660453369,"up"
"TFEB",15,0,NA,NA,0.034236141381831,"up"
"TFEC",15,0,NA,NA,0.00403073989602278,"up"
"TFG",15,0,NA,NA,6.58714458747012e-07,"up"
"TGFB1",15,0,NA,NA,0.0361872236461153,"up"
"TGFB1I1",15,0,NA,NA,0.460192599598154,"down"
"TGFBR2",15,0,NA,NA,0.0653202242588812,"down"
"TGIF2",15,0,NA,NA,6.39053922569271e-09,"up"
"TGM2",15,0,NA,NA,0.280494960247894,"up"
"TGS1",15,0,NA,NA,0.00207963772249127,"up"
"THBS1",15,0,NA,NA,0.371758634969192,"down"
"THBS2",15,0,NA,NA,0.000114509621016868,"up"
"THEM4",15,0,NA,NA,0.703537144842724,"up"
"THOC6",15,0,NA,NA,3.72028585440046e-05,"up"
"THRA",15,0,NA,NA,0.393964810522514,"down"
"THRAP3",15,0,NA,NA,0.231048093475091,"up"
"THRB",15,0,NA,NA,0.000608910417914737,"down"
"THRSP",15,0,NA,NA,0.0629085589028105,"down"
"TIA1",15,0,NA,NA,0.0608656783145591,"up"
"TIAL1",15,0,NA,NA,1.4297400245492e-05,"up"
"TIAM1",15,0,NA,NA,0.897352502771262,"down"
"TIAM2",15,0,NA,NA,0.29651026313058,"up"
"TICAM1",15,0,NA,NA,0.242873570260834,"up"
"TIE1",15,0,NA,NA,0.818987533514062,"down"
"TIGIT",15,0,NA,NA,0.00161169708087379,"up"
"TIMD4",15,0,NA,NA,0.496051130726045,"down"
"TIMM50",15,0,NA,NA,2.44738244620566e-07,"up"
"TJP1",15,0,NA,NA,0.671122178698881,"up"
"TLE1",15,0,NA,NA,0.0408334127130014,"down"
"TLE2",15,0,NA,NA,0.095596914911661,"down"
"TLE3",15,0,NA,NA,0.00326858702586226,"up"
"TLE4",15,0,NA,NA,0.200499230028433,"down"
"TLE6",15,0,NA,NA,0.475255701227085,"up"
"TLK1",15,0,NA,NA,0.321107997483619,"up"
"TLK2",15,0,NA,NA,0.0170094673101389,"up"
"TLN1",15,0,NA,NA,0.278973953829927,"down"
"TLN2",15,0,NA,NA,0.484474473081061,"down"
"TLR1",15,0,NA,NA,0.570662929461252,"up"
"TLR4",15,0,NA,NA,0.731333276504248,"down"
"TLR7",15,0,NA,NA,0.00579555007601884,"up"
"TLR8",15,0,NA,NA,0.0017255168225745,"up"
"TLR9",15,0,NA,NA,0.337425951183408,"down"
"TLX1",15,0,NA,NA,0.0106325108829934,"up"
"TLX2",15,0,NA,NA,0.0161223461706429,"up"
"TLX3",15,0,NA,NA,3.20757716715349e-07,"up"
"TMED9",15,0,NA,NA,3.04114093168527e-05,"up"
"TMEM100",15,0,NA,NA,0.0537379416577481,"down"
"TMEM117",15,0,NA,NA,0.0370029083971624,"up"
"TMEM128",15,0,NA,NA,0.238379738447906,"up"
"TMEM139",15,0,NA,NA,0.13317147684049,"up"
"TMEM141",15,0,NA,NA,0.580135605222666,"up"
"TMEM14B",15,0,NA,NA,0.0469155048441118,"up"
"TMEM14C",15,0,NA,NA,0.0513035448977486,"up"
"TMEM170B",15,0,NA,NA,0.138421538262301,"down"
"TMEM171",15,0,NA,NA,0.0357889861021585,"down"
"TMEM184B",15,0,NA,NA,0.0174871160749131,"up"
"TMEM187",15,0,NA,NA,0.241102178810001,"up"
"TMEM203",15,0,NA,NA,1.91416266476854e-05,"up"
"TMEM230",15,0,NA,NA,0.232135008073264,"up"
"TMEM240",15,0,NA,NA,0.0624695388935036,"up"
"TMEM241",15,0,NA,NA,0.001089733031241,"up"
"TMEM30A",15,0,NA,NA,0.0402731410903784,"up"
"TMEM52",15,0,NA,NA,0.612413520503345,"up"
"TMEM55A",15,0,NA,NA,0.212560782662095,"up"
"TMEM63B",15,0,NA,NA,0.00447714752805127,"up"
"TMEM64",15,0,NA,NA,0.697645157877346,"up"
"TMEM68",15,0,NA,NA,0.000184371024503582,"up"
"TMEM81",15,0,NA,NA,0.00286001140333847,"up"
"TMLHE",15,0,NA,NA,0.299401277251675,"up"
"TMPRSS2",15,0,NA,NA,0.0302384040990313,"down"
"TMPRSS3",15,0,NA,NA,0.237541716758005,"up"
"TMPRSS4",15,0,NA,NA,0.0371540543857806,"up"
"TMUB1",15,0,NA,NA,0.00399020100707438,"up"
"TNF",15,0,NA,NA,0.00146845507416728,"up"
"TNFAIP3",15,0,NA,NA,1.78280333174763e-08,"up"
"TNFAIP6",15,0,NA,NA,8.40923978715051e-05,"up"
"TNFRSF10A",15,0,NA,NA,0.00100032140132534,"up"
"TNFRSF10B",15,0,NA,NA,5.80577989050557e-06,"up"
"TNFRSF12A",15,0,NA,NA,3.19226724196257e-06,"up"
"TNFRSF13C",15,0,NA,NA,0.0836468540621137,"up"
"TNFRSF14",15,0,NA,NA,0.924813995123454,"up"
"TNFRSF17",15,0,NA,NA,0.307916822151897,"down"
"TNFRSF18",15,0,NA,NA,6.2795089661995e-14,"up"
"TNFRSF19",15,0,NA,NA,0.000423311347227388,"up"
"TNFRSF1A",15,0,NA,NA,0.0215701802830429,"up"
"TNFRSF21",15,0,NA,NA,0.0253818001559039,"up"
"TNFRSF25",15,0,NA,NA,8.04276135888282e-05,"up"
"TNFRSF4",15,0,NA,NA,2.53315366817529e-11,"up"
"TNFSF13",15,0,NA,NA,0.275522420368926,"down"
"TNFSF4",15,0,NA,NA,0.342370955250656,"up"
"TNIP1",15,0,NA,NA,0.293448523177609,"up"
"TNK1",15,0,NA,NA,0.110335835889591,"up"
"TNKS",15,0,NA,NA,0.24666352863659,"up"
"TNKS2",15,0,NA,NA,0.535533769013073,"up"
"TNS1",15,0,NA,NA,0.16621701971555,"down"
"TOLLIP",15,0,NA,NA,0.560123079089578,"down"
"TOP2B",15,0,NA,NA,0.793091718008361,"down"
"TOPORS",15,0,NA,NA,0.183143697807693,"up"
"TOR4A",15,0,NA,NA,0.44506378344312,"up"
"TP53",15,0,NA,NA,1.49423521738449e-05,"up"
"TP53BP1",15,0,NA,NA,0.0344114162151214,"up"
"TP53BP2",15,0,NA,NA,0.0083726042321625,"up"
"TP53I3",15,0,NA,NA,0.69193653855172,"down"
"TP73",15,0,NA,NA,0.00155073201516783,"up"
"TPH1",15,0,NA,NA,0.502429461568778,"up"
"TPM1",15,0,NA,NA,0.325351087798856,"down"
"TPM2",15,0,NA,NA,0.247310638274924,"down"
"TPM3",15,0,NA,NA,0.000557547074202563,"up"
"TPM4",15,0,NA,NA,0.000202058781290734,"up"
"TPSG1",15,0,NA,NA,0.321834734249297,"down"
"TPTE2",15,0,NA,NA,0.70575591661917,"down"
"TRA2A",15,0,NA,NA,0.0252135150054233,"up"
"TRADD",15,0,NA,NA,0.00478266445399959,"up"
"TRAF7",15,0,NA,NA,0.0494064241499271,"up"
"TRAIP",15,0,NA,NA,1.04495419119751e-06,"up"
"TRDMT1",15,0,NA,NA,0.0892887867251881,"up"
"TREM1",15,0,NA,NA,3.32787825766303e-11,"up"
"TREM2",15,0,NA,NA,2.67733872715923e-12,"up"
"TREML1",15,0,NA,NA,0.0583056766902999,"up"
"TREML2",15,0,NA,NA,0.00625203782866192,"up"
"TREML4",15,0,NA,NA,0.00227339942611133,"up"
"TREX1",15,0,NA,NA,NA,NA
"TREX2",15,0,NA,NA,0.871218974996409,"up"
"TRIB2",15,0,NA,NA,0.728315009750702,"down"
"TRIL",15,0,NA,NA,0.00658050704709467,"up"
"TRIM13",15,0,NA,NA,0.780502157417108,"down"
"TRIM17",15,0,NA,NA,0.0244502075022449,"up"
"TRIM23",15,0,NA,NA,0.295162192715913,"down"
"TRIM24",15,0,NA,NA,0.829025023682326,"down"
"TRIM28",15,0,NA,NA,1.61872834773125e-06,"up"
"TRIM32",15,0,NA,NA,0.052317043158736,"up"
"TRIM46",15,0,NA,NA,0.158263728567326,"up"
