"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"UBR5",22,7,0.0162294917414957,0.317552761853918,7.96920488320476e-22,"up"
"NAT8L",28,1,0.0162511725055091,0.317552761853918,2.42909283888736e-18,"up"
"RAB11B",29,0,0.0164653836624317,0.318215793947766,0.000301337947054367,"down"
"KIF2C",28,1,0.0164923990109577,0.318215793947766,1.24997539427977e-74,"up"
"ZBTB26",28,1,0.0165041148065615,0.318215793947766,9.19207410961823e-12,"up"
"GSTA1",29,0,0.0165281652829576,0.318215793947766,0.0776931513588649,"up"
"GSTA7P",29,0,0.0165281652829576,0.318215793947766,0.1212447510022,"up"
"NTRK1",25,4,0.0165816981606602,0.318310252667688,0.00580654582719978,"down"
"LRP5L",27,2,0.0166504416917113,0.318695296239597,6.88395271341213e-23,"up"
"PHLPP1",25,4,0.0167399603720032,0.318885474505261,0.00427352273584324,"up"
"SNRNP35",29,0,0.0167636467459438,0.318885474505261,0.848401475462516,"down"
"DGKZ",27,2,0.0168065213419363,0.318885474505261,3.06924371237179e-09,"up"
"KDM5B",28,1,0.0169025970042913,0.319082360336899,2.0936585577818e-74,"up"
"CCR2",29,0,0.0169143872650327,0.319082360336899,0.0813692638749355,"down"
"GSTA3",28,1,0.0170579157640023,0.319658736588713,5.50902067854807e-07,"down"
"COL9A2",29,0,0.0170896978115279,0.319658736588713,2.19856354696025e-28,"up"
"ARHGAP18",29,0,0.0171948751159954,0.319658736588713,2.85573362282261e-23,"down"
"TEP1",27,2,0.0173874204174599,0.319658736588713,3.67649110932855e-10,"up"
"STAP1",27,2,0.0174266725443302,0.319658736588713,0.593013695676139,"up"
"SPR",29,0,0.0174368335400764,0.319658736588713,6.46305850704818e-40,"up"
"ABCA8",27,2,0.017525959543064,0.319658736588713,7.21462382888826e-24,"down"
"SCNN1D",27,2,0.0175296359499359,0.319658736588713,1.48752920025827e-22,"up"
"UBE4B",26,3,0.0175550379695839,0.319658736588713,3.08853503506048e-10,"up"
"RBL2",23,6,0.0176578240697019,0.319658736588713,3.93591517551055e-10,"down"
"DNAJC3",28,1,0.0176640549367182,0.319658736588713,2.75881883654484e-19,"up"
"CBX2",26,3,0.0178456357101254,0.319658736588713,9.33606868111229e-40,"up"
"EIF4B",28,1,0.017918533699907,0.319658736588713,0.0416726601626608,"up"
"RIT2",24,5,0.0179492661325419,0.319658736588713,0.16842202495361,"up"
"VANGL2",25,4,0.0179749063571249,0.319658736588713,8.34599387239988e-09,"up"
"TCL1A",24,5,0.0179802695666179,0.319658736588713,0.743920161793455,"down"
"RFWD2",27,2,0.0180265075251376,0.319658736588713,8.17758415148673e-35,"up"
"RPN1",29,0,0.0180304290961324,0.319658736588713,1.97031841732042e-24,"up"
"BMPR1B",28,1,0.0180330393289257,0.319658736588713,0.684471083874462,"up"
"FKBP14",28,1,0.0180396940670611,0.319658736588713,1.1993567228193e-45,"up"
"SNRPB2",29,0,0.0180779823682276,0.319658736588713,9.03904944805256e-16,"up"
"ASPN",28,1,0.0181017309770548,0.319658736588713,2.9792695650217e-07,"up"
"MED22",28,1,0.0181696606610069,0.319658736588713,0.445177056090169,"up"
"CA7",26,3,0.018170320930305,0.319658736588713,1.8989606948136e-06,"up"
"GZMB",28,1,0.0182194464399045,0.319658736588713,0.58726430435925,"up"
"GPR33",28,1,0.0182526831928242,0.319658736588713,0.000349842119089548,"up"
"CSRP2BP",28,1,0.0182634230803817,0.319658736588713,NA,NA
"PORCN",29,0,0.0184253287389801,0.321632538467637,1.19024710137249e-26,"up"
"WDR54",28,1,0.0185017983060501,0.32210843540267,0.397769307088071,"down"
"TMEM139",26,3,0.0186531271075424,0.323881618159078,2.53395670096623e-27,"down"
"AMIGO2",27,2,0.0188386445296848,0.325955387791188,7.0145105835375e-15,"up"
"SLC2A3",29,0,0.0188721497056004,0.325955387791188,1.24841574013824e-09,"down"
"USF2",28,1,0.0189771949476649,0.326647383885901,0.857489520526095,"down"
"USP28",24,5,0.0190120154690694,0.326647383885901,7.59580160355268e-43,"up"
"CDC40",29,0,0.0190766686125147,0.326900190412359,0.0223943096342272,"down"
"NME4",26,3,0.0191656329472544,0.327567188701638,5.83691957709827e-81,"up"
"HIC2",28,1,0.0193121144765676,0.329211201467738,0.0275668332632904,"up"
"RABL2B",27,2,0.0194307249094736,0.3303727928764,0.0380013925319566,"down"
"MAT1A",28,1,0.0196677103369401,0.332844538037579,1.68547123642955e-09,"up"
"TULP4",27,2,0.0196965741184985,0.332844538037579,2.43586816189405e-13,"up"
"UBL7",27,2,0.0197478521450045,0.332844538037579,0.947520063855952,"up"
"NPY5R",25,4,0.019779487518579,0.332844538037579,0.057527610978185,"down"
"MAX",27,2,0.0198927643522827,0.333733181262566,0.00029705873855236,"up"
"NCOA4",28,1,0.0199625247115637,0.333733181262566,8.15612638589646e-19,"down"
"CDH17",26,3,0.0200079988282076,0.333733181262566,6.86169279684102e-13,"up"
"MARK2",27,2,0.0200362267394116,0.333733181262566,8.43695666031771e-34,"up"
"MYLK2",25,4,0.0201686687930683,0.335086563247272,9.78994656201051e-08,"up"
"KLF3",28,1,0.0202907470309365,0.336261341935469,0.278040671318512,"down"
"DMGDH",25,4,0.0206556763444263,0.339931597783514,4.75684770938562e-34,"up"
"CDKL3",28,1,0.0207023621714068,0.339931597783514,0.00051778859744224,"up"
"MIR205",29,0,0.0207136711811708,0.339931597783514,NA,NA
"AKAP13",23,6,0.0207199369868045,0.339931597783514,1.99177408655465e-13,"down"
"PEX6",25,4,0.0208165768371332,0.340663279939685,1.03414648801686e-14,"up"
"HS3ST4",28,1,0.0208722241547714,0.340722142935495,0.307245879173842,"up"
"TLK1",27,2,0.0211148548580158,0.342721336980975,6.47854283025082e-43,"up"
"TLR7",29,0,0.0211891193498567,0.342721336980975,2.27178714055996e-11,"down"
"TRIB1",27,2,0.0212040347397571,0.342721336980975,0.000656276406620363,"down"
"NFASC",24,5,0.0212041157160548,0.342721336980975,1.16257757074685e-11,"down"
"PLK1",27,2,0.0212568556349861,0.342727529523692,2.83859349415492e-86,"up"
"CUL4A",27,2,0.0213316128283363,0.343087807307836,0.0382818925458858,"up"
"KCNQ5",27,2,0.0213878215260582,0.343148724778375,7.52020699589093e-39,"up"
"ZNF197",27,2,0.021445851293692,0.34323849038755,0.288996813078986,"up"
"WDR64",23,6,0.0217087238907517,0.345819650251775,2.01671989319487e-17,"up"
"ART3",28,1,0.0217371062620073,0.345819650251775,0.398005975486977,"up"
"RGPD6",26,3,0.0217656119620732,0.345819650251775,0.012778680086182,"down"
"PTPN21",23,6,0.0219271881055979,0.347403682718019,2.79612088902714e-24,"down"
"MFSD10",28,1,0.0220024514543673,0.347403682718019,7.47713529594317e-20,"up"
"KCNN2",28,1,0.0220245231176257,0.347403682718019,0.0141311129265636,"down"
"RSU1",26,3,0.0221062357108589,0.34785437250789,3.7251827394849e-20,"down"
"CNNM1",27,2,0.0221676881184942,0.347984859529168,8.97244828398644e-22,"up"
"ABCC9",23,6,0.0223265368125108,0.349117696154343,4.19546922793821e-11,"down"
"ANKAR",27,2,0.0223465192008356,0.349117696154343,0.00504996476190173,"up"
"PDE11A",28,1,0.0225456060263989,0.350237056976793,2.07609971066928e-10,"up"
"TBL1X",29,0,0.0225470219438187,0.350237056976793,3.34805903677641e-41,"up"
"HOXA5",27,2,0.022578679811214,0.350237056976793,6.94966973676765e-13,"down"
"TLX3",27,2,0.0226795360044687,0.350715334583748,0.00021703637576568,"up"
"SLC35B2",29,0,0.0227966909664664,0.350715334583748,1.06510512680967e-80,"up"
"ALDH3B2",21,8,0.0228202584725533,0.350715334583748,2.52817262772084e-30,"up"
"MAP3K12",27,2,0.0228839920330606,0.350715334583748,0.857364751949884,"down"
"RNF40",24,5,0.0228858962267896,0.350715334583748,2.35853359115485e-19,"up"
"ATP2B4",28,1,0.0229566480975367,0.350715334583748,1.62990122466175e-09,"down"
"KAT5",26,3,0.0230336792161024,0.350715334583748,2.62438588547333e-18,"down"
"PSMC4",27,2,0.0230786820206067,0.350715334583748,1.54335258820918e-64,"up"
"CD79B",29,0,0.0230917062642217,0.350715334583748,0.455035761986721,"up"
"FAIM3",29,0,0.0233270552552358,0.352683142510587,NA,NA
"DCAF4L2",20,9,0.0233618425157576,0.352683142510587,0.00482797733640928,"up"
"CTNNBIP1",28,1,0.0233829031239833,0.352683142510587,3.22355103374384e-09,"down"
"ABCF1",29,0,0.0235275663566445,0.35359269051463,1.21349586962891e-26,"up"
"WDR62",27,2,0.023551239392664,0.35359269051463,1.73246651685713e-43,"up"
"SIGLEC14",19,10,0.0237339516564893,0.355520474927641,3.92128561205076e-12,"down"
"DNAJC5",24,5,0.0238125683238869,0.355883726593981,1.98041463201488e-11,"up"
"ALG5",28,1,0.0241739293895166,0.359900350965721,0.00269558665323498,"up"
"PAPSS1",29,0,0.0242088289337002,0.359900350965721,4.67236624388442e-22,"down"
"TBR1",28,1,0.0242462656241801,0.359900350965721,7.24652940561237e-09,"up"
"OLFM2",29,0,0.0244736472309146,0.362453608084993,2.17719811491142e-06,"up"
"GJB7",28,1,0.0245672675179519,0.363018810773167,0.0421034878653896,"up"
"LLGL2",29,0,0.0248178671895913,0.36589585275465,3.91429578000914e-19,"up"
"MAFB",27,2,0.0250035859902403,0.367805559308119,0.00157857631200361,"down"
"MAP3K15",26,3,0.0251212044763609,0.368707184982642,8.85096245269506e-11,"down"
"RHEB",25,4,0.0253948012175803,0.371888968166176,2.02270861656745e-31,"up"
"TMEM65",27,2,0.025578906358262,0.373748930850855,1.77194943027604e-20,"up"
"SETD2",26,3,0.0259223197521239,0.377645196748177,0.131008818676668,"down"
"CA9",28,1,0.0259787994549855,0.377645196748177,2.68188833271367e-21,"up"
"PGAM5",29,0,0.0260186348508139,0.377645196748177,2.06954857179721e-77,"up"
"UBE2M",26,3,0.0262110662571043,0.379118015861755,3.95756598626373e-25,"up"
"DDX46",29,0,0.0262426194397861,0.379118015861755,8.23941400098839e-09,"up"
"CDK11B",25,4,0.0263095179797404,0.379118015861755,8.89087350024584e-07,"up"
"ACOX2",29,0,0.0265241193708754,0.379118015861755,0.107238490831937,"up"
"SLC13A3",27,2,0.0265243284883722,0.379118015861755,1.38942873866672e-09,"up"
"AATK",25,4,0.0265335421974652,0.379118015861755,2.00787029865845e-20,"down"
"RABL5",27,2,0.0265454556938445,0.379118015861755,NA,NA
"SRSF6",28,1,0.0265834355760076,0.379118015861755,5.17031904776994e-06,"up"
"OR2M4",28,1,0.026701065921693,0.37927576631047,0.000421201074008264,"up"
"TEAD2",25,4,0.02671037706525,0.37927576631047,1.88285487913577e-13,"up"
"EHF",28,1,0.0269537397231757,0.379779909749386,1.93094074266034e-17,"up"
"SLC2A14",27,2,0.0269907671922614,0.379779909749386,2.00451310545314e-07,"up"
"GRK1",27,2,0.0270067707903427,0.379779909749386,8.7107556981585e-09,"up"
"SIRPG",23,6,0.0270497367451177,0.379779909749386,6.83801878205082e-21,"up"
"ARHGEF26",28,1,0.0270822212043856,0.379779909749386,2.13606473008986e-23,"down"
"PDZK1IP1",29,0,0.0271284625984379,0.379779909749386,1.81874160391105e-25,"up"
"EIF4G3",28,1,0.0271520008803411,0.379779909749386,3.36034993850663e-25,"up"
"HNRNPR",29,0,0.0272492964039682,0.380328132751334,3.85050741938917e-24,"up"
"PCDH9",25,4,0.0273176547689039,0.380470995994138,2.17811880684028e-10,"down"
"C3orf43",27,2,0.027428255729285,0.380513980237013,NA,NA
"FEV",29,0,0.0274369994915781,0.380513980237013,0.0519940852038489,"up"
"SEMA3B",28,1,0.0275699946081643,0.381478918075675,1.30403210555753e-18,"down"
"MBOAT7",26,3,0.0276936065084812,0.381478918075675,1.04678344599875e-44,"up"
"MAP4K2",28,1,0.0277899954768214,0.381478918075675,1.52032044600096e-07,"down"
"ABCA7",26,3,0.027903185816679,0.381478918075675,1.10737913387187e-18,"up"
"GAK",24,5,0.0279202896940094,0.381478918075675,3.42317419200354e-15,"up"
"VRK3",27,2,0.0279699764171367,0.381478918075675,0.340925332733982,"up"
"MEF2C",29,0,0.0279700062394367,0.381478918075675,1.03567958209045e-05,"down"
"EREG",28,1,0.0279740676968365,0.381478918075675,3.39342442451646e-12,"up"
"TAAR6",26,3,0.028031066238069,0.381478918075675,0.27629388786128,"up"
"SLC7A8",28,1,0.0281067342244325,0.381624716093908,0.00565372310085936,"down"
"DCAKD",29,0,0.0281949136456102,0.381624716093908,1.35497117454577e-10,"up"
"SSTR3",28,1,0.028260893074342,0.381624716093908,9.15266292732666e-12,"up"
"SMURF1",26,3,0.0282749751459739,0.381624716093908,1.67585667315455e-10,"up"
"CEACAM5",26,3,0.0283949889425701,0.381978419210814,3.2477614922369e-30,"up"
"FOXN1",27,2,0.0285700012317707,0.381978419210814,0.0886167411893647,"up"
"LAX1",28,1,0.0285717377743945,0.381978419210814,4.81812275217245e-13,"up"
"RAB10",28,1,0.028627776400932,0.381978419210814,6.70821959416023e-31,"up"
"RTN4R",25,4,0.0286444146487075,0.381978419210814,6.23300987258788e-13,"up"
"CDC14C",25,4,0.0287517391003994,0.381978419210814,0.181117867295171,"up"
"PSAT1",28,1,0.0287542556715258,0.381978419210814,3.61475092311348e-57,"up"
"EXT1",27,2,0.0287680049909764,0.381978419210814,0.810371554563491,"up"
"LMX1B",28,1,0.029010855540243,0.383775100988876,3.69715548217337e-10,"up"
"ADRBK1",22,7,0.0290205736311478,0.383775100988876,NA,NA
"FASTK",24,5,0.029196452645134,0.384826767060204,6.96100310121124e-58,"up"
"GJD2",29,0,0.0292375454671084,0.384826767060204,0.388164579061859,"up"
"OR14A16",26,3,0.0292764634885398,0.384826767060204,0.175225818820927,"up"
"BCLAF1",24,5,0.0293915421637914,0.385018441092474,0.368153248839351,"up"
"COPG1",28,1,0.0294180918538854,0.385018441092474,2.97889713779692e-66,"up"
"PIPOX",27,2,0.0294674975538236,0.385018441092474,0.000527718112529484,"up"
"GUK1",28,1,0.0297982893326571,0.388564944166481,8.77571787790988e-11,"up"
"DRD2",29,0,0.0299577479864616,0.389290543734863,0.0896233316427857,"up"
"ADH4",27,2,0.0299940430879059,0.389290543734863,0.00507074984217401,"up"
"EGR1",27,2,0.0300323441164231,0.389290543734863,1.48199375575717e-07,"down"
"BHLHA15",26,3,0.0301375893897619,0.389409882739854,2.60377406402033e-31,"up"
"RABL2A",28,1,0.0301605271232976,0.389409882739854,0.310881402062101,"down"
"INPP5B",27,2,0.0302976163730436,0.390409836177054,1.51597012636281e-05,"down"
"GPR31",26,3,0.0303959305745216,0.390830137966142,0.00232161355107341,"up"
"FGFRL1",26,3,0.0304496441128525,0.390830137966142,9.05041432295682e-33,"up"
"ALG10",24,5,0.0305255317406233,0.390879876755013,3.00425159617505e-28,"up"
"TANC2",24,5,0.0305729448363224,0.390879876755013,5.33063011044891e-11,"up"
"DRD5",27,2,0.0310106837583607,0.395402176716601,0.529680717357592,"up"
"UBASH3B",27,2,0.0310773562624155,0.395402176716601,2.43102657625663e-15,"down"
"HOXA7",24,5,0.0311078706093873,0.395402176716601,2.57836633584012e-05,"down"
"APH1B",27,2,0.0314231297367846,0.398033319760323,2.35910040902481e-32,"down"
"CCNJ",28,1,0.0314935843564409,0.398033319760323,1.10892088639797e-24,"up"
"ZDHHC19",27,2,0.0315968100190766,0.398033319760323,3.5520803189817e-11,"down"
"SS18L1",24,5,0.0316340457124545,0.398033319760323,2.13097619175859e-33,"up"
"KIF3B",25,4,0.0317840726489777,0.398033319760323,0.600664582887087,"down"
"OPN3",26,3,0.0318222909783361,0.398033319760323,1.57951366437644e-05,"up"
"SOHLH2",28,1,0.0318311991611342,0.398033319760323,3.68014243346749e-11,"up"
"CCDC169-SOHLH2",28,1,0.0318311991611342,0.398033319760323,1.45692202479139e-20,"up"
"RASGRF2",27,2,0.0318723951887169,0.398033319760323,1.70587420108575e-05,"up"
"CHCHD7",29,0,0.0319415702106255,0.398033319760323,0.00354710243906508,"up"
"RRAD",26,3,0.0319837345239734,0.398033319760323,6.54214787849986e-05,"down"
"CD84",26,3,0.0321266921820746,0.399053751468426,0.767066338704395,"up"
"MTMR14",29,0,0.0322065237921378,0.399287698377527,1.43754929822462e-11,"down"
"LY9",27,2,0.0324807626329166,0.401926412467055,0.000126444460195353,"up"
"SLC38A6",27,2,0.0327815431335705,0.404860773454704,0.114604936212352,"up"
"WWTR1",27,2,0.0328415934470589,0.404860773454704,1.04532206864892e-18,"down"
"PUF60",25,4,0.0329320518690297,0.404992778054248,7.45544541809202e-48,"up"
"KLHL30",29,0,0.0331014167298078,0.404992778054248,0.00330784058699682,"up"
"BHLHE40",29,0,0.0331359611803853,0.404992778054248,0.814937477847038,"up"
"RREB1",28,1,0.0331482026148867,0.404992778054248,2.73518810821088e-08,"up"
"EDNRB",26,3,0.0332118122379042,0.404992778054248,9.75342578124279e-21,"down"
"SPIB",27,2,0.0332745204250514,0.404992778054248,0.00826254794764043,"up"
"CREB1",29,0,0.0332853826142966,0.404992778054248,0.676214749060961,"down"
"POU3F1",26,3,0.0334470017065597,0.406204217386159,3.05568692402531e-06,"up"
"TBC1D3B",24,5,0.0337893538932862,0.40819032693695,3.14384535045924e-10,"up"
"ATP2C2",27,2,0.0338069514292255,0.40819032693695,0.0353398191507929,"down"
"KCNF1",29,0,0.033833423237616,0.40819032693695,4.70380864327392e-08,"up"
"SULT4A1",28,1,0.033859967541516,0.40819032693695,1.02253375050879e-26,"up"
"PNCK",29,0,0.0339411624263429,0.408417002284634,9.58823656746759e-07,"up"
"ELL",29,0,0.0340192656834523,0.4086057122273,0.797430839436351,"down"
"NPSR1",26,3,0.0346866575740345,0.414680544122953,6.48463438168216e-05,"up"
"MED27",27,2,0.0348142680954362,0.414680544122953,1.38614551998918e-09,"up"
"THOC6",29,0,0.0349073494873645,0.414680544122953,3.38455859177889e-31,"up"
"WDR82",28,1,0.0349235143660277,0.414680544122953,0.0186313249146021,"down"
"DSC1",24,5,0.0349332141459006,0.414680544122953,6.27069487704559e-06,"up"
"CNR1",29,0,0.0349641535646042,0.414680544122953,1.0273185630966e-11,"down"
"ATG2B",23,6,0.0349931666626444,0.414680544122953,0.0349715837739731,"down"
"CDK12",26,3,0.0350318272074539,0.414680544122953,4.35502597600836e-24,"up"
"MCM4",29,0,0.0352151051555769,0.416097614347304,4.36694799292283e-87,"up"
"AGAP11",29,0,0.0355903978952619,0.41843583064946,4.08228843170102e-10,"down"
"LHX4",28,1,0.0356006700268775,0.41843583064946,5.92660260459691e-16,"up"
"CFLAR",27,2,0.0356450582072406,0.41843583064946,8.1961353150813e-10,"down"
"RAB3C",26,3,0.0356872836746558,0.41843583064946,0.0662815536769688,"up"
"NEK9",27,2,0.0357326045421705,0.41843583064946,0.0611865797553711,"down"
"PAEP",28,1,0.0359864088748876,0.419440734411012,1.38165079133283e-11,"up"
"BTG2",29,0,0.0359959230312191,0.419440734411012,1.79474203246802e-09,"down"
"P2RY2",26,3,0.0360106466145721,0.419440734411012,0.0541401799114811,"up"
"LHX9",28,1,0.0362063564476252,0.420971242106846,0.0923958101027489,"down"
"ATG4A",29,0,0.0362851629054034,0.42113949712548,0.603319065409739,"down"
"GPC3",27,2,0.036482730757282,0.42268310714543,1.28293495120744e-19,"down"
"EPYC",27,2,0.03660594790829,0.423361369271495,1.88634316823161e-15,"up"
"CTSF",23,6,0.0368993416557094,0.426001923242105,3.23125371441024e-09,"down"
"SLC26A3",27,2,0.0370535759735568,0.427029416061449,0.0330518865545968,"down"
"DCAF8",25,4,0.0371426362307284,0.427303509255445,7.61651684910568e-05,"up"
"NKX2-3",28,1,0.0375220806497676,0.429954565142765,0.00804475840401739,"up"
"CAMK1D",25,4,0.0375655917731351,0.429954565142765,8.35867069881029e-05,"up"
"RRAGA",24,5,0.0375701208771252,0.429954565142765,5.32809356024132e-19,"down"
"LGALS3",29,0,0.037700524965182,0.430693955361399,0.00248364677939484,"down"
"PKM",27,2,0.0382008985788242,0.435250074146427,6.61925212973601e-64,"up"
"GSTM1",11,18,0.038286307124233,0.435250074146427,0.90303137113524,"down"
"DSC2",23,6,0.0382988149569725,0.435250074146427,2.22753128113558e-23,"up"
"GHRH",27,2,0.0383850552065624,0.435474127178782,0.859134786279874,"up"
"POU2F3",28,1,0.0384680604862669,0.435660768067652,1.7459024987021e-05,"up"
"ASCL1",28,1,0.0386279359108634,0.435726836624497,1.46615070039031e-08,"up"
"SLC39A4",26,3,0.0386626464127907,0.435726836624497,4.73536316837104e-55,"up"
"ADNP",26,3,0.0387136553890184,0.435726836624497,4.66315753537955e-24,"up"
"PITX1",27,2,0.0387570234479008,0.435726836624497,3.35424774378317e-30,"up"
"TYRO3",28,1,0.0388067133748979,0.435726836624497,0.0690472624406882,"up"
"DLG1",25,4,0.0389740622447628,0.436856526462701,0.494543435774231,"up"
"NOTUM",27,2,0.0390677824834512,0.437128985353342,0.0289096386718888,"up"
"PIK3R4",27,2,0.0391319256671339,0.437128985353342,0.919897287026972,"down"
"LRRN3",26,3,0.0392694186214731,0.437289168098615,4.34572893722801e-19,"down"
"POU2AF1",29,0,0.0392798702783357,0.437289168098615,1.25732149955654e-13,"up"
"ORM2",27,2,0.0395058050624018,0.438963929541987,8.61894112257862e-10,"up"
"FRMD6",26,3,0.0396107597874133,0.438963929541987,3.61633183856538e-13,"up"
"TMEM170B",28,1,0.0396314821813801,0.438963929541987,1.06484352481475e-13,"down"
"BTNL9",27,2,0.04002723578345,0.441521205895588,1.38157683951366e-13,"down"
"ONECUT3",29,0,0.040100092496003,0.441521205895588,6.87012978072192e-05,"up"
