"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"GPAA1",29,0,NA,NA,1.06944423295368e-34,"up"
"GPBAR1",29,0,NA,NA,2.36218609531548e-19,"down"
"GPC3",29,0,NA,NA,1.28293495120744e-19,"down"
"GPER",29,0,NA,NA,NA,NA
"GPHN",29,0,NA,NA,0.344776379485423,"up"
"GPI",29,0,NA,NA,4.64788863656465e-71,"up"
"GPN3",29,0,NA,NA,0.00685761371207648,"up"
"GPNMB",29,0,NA,NA,0.011703540299417,"down"
"GPR1",29,0,NA,NA,8.79516546783834e-07,"up"
"GPR101",29,0,NA,NA,0.52508236967745,"down"
"GPR12",29,0,NA,NA,9.0651512169841e-07,"up"
"GPR132",29,0,NA,NA,2.09105180783029e-15,"up"
"GPR139",29,0,NA,NA,0.00299723665539132,"up"
"GPR142",29,0,NA,NA,0.0214012008039808,"up"
"GPR143",29,0,NA,NA,5.13178215203918e-10,"up"
"GPR146",29,0,NA,NA,1.63789048869033e-17,"down"
"GPR148",29,0,NA,NA,0.0143189931151112,"up"
"GPR149",29,0,NA,NA,0.41662415538653,"up"
"GPR15",29,0,NA,NA,0.046554760799242,"up"
"GPR151",29,0,NA,NA,0.000302003151579242,"up"
"GPR152",29,0,NA,NA,0.0622289011905225,"up"
"GPR153",29,0,NA,NA,0.320190029022669,"down"
"GPR160",29,0,NA,NA,3.43741471420299e-17,"up"
"GPR17",29,0,NA,NA,1.8744126657567e-08,"down"
"GPR171",29,0,NA,NA,6.76904467751682e-05,"up"
"GPR173",29,0,NA,NA,1.84401185335656e-06,"up"
"GPR174",29,0,NA,NA,1.48406937641993e-08,"up"
"GPR18",29,0,NA,NA,0.000270195330804878,"up"
"GPR19",29,0,NA,NA,2.71494562936462e-61,"up"
"GPR20",29,0,NA,NA,8.91387685488416e-07,"down"
"GPR26",29,0,NA,NA,0.261687187622761,"up"
"GPR27",29,0,NA,NA,0.033091230786859,"up"
"GPR3",29,0,NA,NA,0.939437893079467,"down"
"GPR31",29,0,NA,NA,0.00232161355107341,"up"
"GPR32",29,0,NA,NA,0.145435615597555,"up"
"GPR33",29,0,NA,NA,0.000349842119089548,"up"
"GPR34",29,0,NA,NA,0.0205500877374351,"down"
"GPR37",29,0,NA,NA,4.69593520777806e-31,"up"
"GPR37L1",29,0,NA,NA,5.06118081707994e-08,"up"
"GPR39",29,0,NA,NA,1.56744347500384e-34,"up"
"GPR50",29,0,NA,NA,0.000911371152469952,"up"
"GPR52",29,0,NA,NA,0.000263617293428783,"up"
"GPR55",29,0,NA,NA,0.284215648377123,"up"
"GPR6",29,0,NA,NA,0.106213431381992,"up"
"GPR61",29,0,NA,NA,1.74178973608513e-08,"up"
"GPR62",29,0,NA,NA,0.00440540765024126,"up"
"GPR64",29,0,NA,NA,NA,NA
"GPR65",29,0,NA,NA,2.49315332238462e-14,"down"
"GPR68",29,0,NA,NA,0.000124385159540829,"up"
"GPR77",29,0,NA,NA,NA,NA
"GPR78",29,0,NA,NA,2.65421047029723e-06,"up"
"GPR82",29,0,NA,NA,1.68503246695453e-07,"up"
"GPR83",29,0,NA,NA,2.93203770382897e-05,"up"
"GPR84",29,0,NA,NA,3.08884000859049e-40,"up"
"GPR85",29,0,NA,NA,5.22368698929873e-08,"down"
"GPR88",29,0,NA,NA,1.80444329760684e-15,"up"
"GPRC5A",29,0,NA,NA,4.46352396469869e-21,"down"
"GPRC5B",29,0,NA,NA,0.800792156418239,"up"
"GPRC6A",29,0,NA,NA,0.00825034763319081,"up"
"GPSM1",29,0,NA,NA,0.00137396826710907,"down"
"GPSM2",29,0,NA,NA,1.61711303735612e-47,"up"
"GPT",29,0,NA,NA,8.54558520804277e-19,"up"
"GPT2",29,0,NA,NA,1.26809157504474e-49,"up"
"GPX4",29,0,NA,NA,1.12443591681964e-10,"up"
"GRAP",29,0,NA,NA,1.53833603830018e-07,"down"
"GRAP2",29,0,NA,NA,0.000138701556550085,"down"
"GRAPL",29,0,NA,NA,1.97866193965023e-07,"down"
"GRB2",29,0,NA,NA,0.00171306400973184,"down"
"GRHL1",29,0,NA,NA,1.606219546985e-43,"up"
"GRIA1",29,0,NA,NA,6.49986364575476e-20,"down"
"GRIA4",29,0,NA,NA,0.0400150232582276,"up"
"GRID2",29,0,NA,NA,0.0677664017533113,"down"
"GRIK4",29,0,NA,NA,2.5225289436226e-20,"down"
"GRIK5",29,0,NA,NA,2.7173911524938e-08,"up"
"GRIN1",29,0,NA,NA,6.75752973904227e-32,"up"
"GRIN2C",29,0,NA,NA,4.9607169693508e-07,"up"
"GRIN3A",29,0,NA,NA,0.9275797358515,"up"
"GRIN3B",29,0,NA,NA,0.0073685196354335,"down"
"GRK1",29,0,NA,NA,8.7107556981585e-09,"up"
"GRK4",29,0,NA,NA,0.191937616953777,"down"
"GRK5",29,0,NA,NA,7.6042141737302e-25,"down"
"GRK6",29,0,NA,NA,0.96613442852959,"up"
"GRM4",29,0,NA,NA,0.0116505288083763,"up"
"GRM6",29,0,NA,NA,0.000366530003938037,"up"
"GRM8",29,0,NA,NA,0.494669409811755,"down"
"GRPR",29,0,NA,NA,0.148882093793216,"up"
"GRTP1",29,0,NA,NA,3.0516600500807e-25,"up"
"GRWD1",29,0,NA,NA,5.08993790597815e-09,"up"
"GSC",29,0,NA,NA,1.38854636154205e-08,"up"
"GSG2",29,0,NA,NA,NA,NA
"GSK3A",29,0,NA,NA,2.9217416181974e-21,"up"
"GSK3B",29,0,NA,NA,0.00167553696319869,"down"
"GSR",29,0,NA,NA,4.30458581573027e-29,"up"
"GSTA2",29,0,NA,NA,0.633910342354351,"up"
"GSTM2",29,0,NA,NA,0.744031272585851,"up"
"GSTM3",29,0,NA,NA,0.0388721050346222,"down"
"GSTM4",29,0,NA,NA,0.958240844793289,"down"
"GSTP1",29,0,NA,NA,9.04315129587544e-18,"up"
"GSTT1",29,0,NA,NA,NA,NA
"GSTZ1",29,0,NA,NA,2.14103573722036e-29,"up"
"GTF2A1",29,0,NA,NA,1.00519312679345e-07,"up"
"GTF2E1",29,0,NA,NA,2.96143410812804e-19,"up"
"GTF2F1",29,0,NA,NA,0.11460923245686,"up"
"GTF2H3",29,0,NA,NA,2.74304787973505e-22,"up"
"GTF2H5",29,0,NA,NA,0.001165369054187,"up"
"GTF2I",29,0,NA,NA,7.82965075136859e-09,"up"
"GTF2IRD1",29,0,NA,NA,1.77234317117336e-42,"up"
"GTF3C2",29,0,NA,NA,1.06098157236364e-59,"up"
"GTF3C3",29,0,NA,NA,4.5936993296413e-38,"up"
"GTF3C4",29,0,NA,NA,0.000709539384005396,"up"
"GTPBP6",29,0,NA,NA,0.207043494537216,"up"
"GTPBP8",29,0,NA,NA,5.69325352623795e-15,"up"
"GUCA1B",29,0,NA,NA,6.65323951131126e-06,"up"
"GUCA1C",29,0,NA,NA,0.286874751464039,"up"
"GUCY2C",29,0,NA,NA,2.86600321672833e-06,"up"
"GUCY2D",29,0,NA,NA,0.00750746763835858,"up"
"GUK1",29,0,NA,NA,8.77571787790988e-11,"up"
"GXYLT1",29,0,NA,NA,0.796644768684706,"up"
"GZF1",29,0,NA,NA,4.28021473266931e-07,"up"
"H2AFX",29,0,NA,NA,4.72763924239505e-73,"up"
"H2AFY",29,0,NA,NA,1.73246040552135e-11,"up"
"H2AFZ",29,0,NA,NA,4.09704607329082e-42,"up"
"H6PD",29,0,NA,NA,0.05291163903142,"down"
"HACE1",29,0,NA,NA,0.0025252496796471,"down"
"HADHA",29,0,NA,NA,0.000395639589840632,"down"
"HAL",29,0,NA,NA,1.07359487729438e-21,"up"
"HAND1",29,0,NA,NA,0.84728303347361,"up"
"HAND2",29,0,NA,NA,0.50717179326826,"up"
"HAPLN1",29,0,NA,NA,0.076711600479626,"up"
"HAPLN2",29,0,NA,NA,0.000253779632139903,"down"
"HAPLN3",29,0,NA,NA,2.13328028275811e-30,"up"
"HAS2",29,0,NA,NA,0.00867733599478466,"down"
"HAVCR1",29,0,NA,NA,1.66916160509784e-29,"up"
"HBB",29,0,NA,NA,6.52131902116281e-08,"down"
"HBBP1",29,0,NA,NA,1.88621505481613e-17,"up"
"HBD",29,0,NA,NA,0.000150971717862682,"down"
"HBP1",29,0,NA,NA,0.000210360328363115,"down"
"HBZ",29,0,NA,NA,7.7949140426344e-06,"down"
"HCAR1",29,0,NA,NA,5.38982965687768e-26,"up"
"HCAR2",29,0,NA,NA,1.87451096979856e-11,"down"
"HCK",29,0,NA,NA,8.4161006226446e-15,"down"
"HCLS1",29,0,NA,NA,5.22265509836064e-06,"down"
"HCN1",29,0,NA,NA,0.00144497043634891,"up"
"HCN2",29,0,NA,NA,7.74455995479902e-18,"up"
"HCN4",29,0,NA,NA,0.022503564741444,"up"
"HDAC1",29,0,NA,NA,1.76576689345109e-77,"up"
"HDAC11",29,0,NA,NA,0.0657457672267198,"down"
"HDAC2",29,0,NA,NA,3.75437531560169e-46,"up"
"HDAC3",29,0,NA,NA,5.00680736275164e-28,"up"
"HDAC4",29,0,NA,NA,0.215911839064419,"down"
"HDAC5",29,0,NA,NA,3.62058417847699e-06,"down"
"HDAC6",29,0,NA,NA,1.54157401828273e-06,"up"
"HDAC7",29,0,NA,NA,9.68215463003215e-05,"down"
"HDAC8",29,0,NA,NA,8.15339436970165e-40,"up"
"HDGFRP2",29,0,NA,NA,NA,NA
"HDGFRP3",29,0,NA,NA,NA,NA
"HEATR2",29,0,NA,NA,NA,NA
"HEATR6",29,0,NA,NA,6.07061214580212e-29,"up"
"HECTD1",29,0,NA,NA,0.000247337859496041,"up"
"HECTD2",29,0,NA,NA,0.486978635295401,"up"
"HECTD3",29,0,NA,NA,4.39988397735573e-14,"up"
"HELLS",29,0,NA,NA,4.01705881736298e-66,"up"
"HELT",29,0,NA,NA,8.87660188467459e-07,"down"
"HELZ",29,0,NA,NA,1.45881884445439e-06,"up"
"HENMT1",29,0,NA,NA,2.01865603907074e-16,"up"
"HEPACAM2",29,0,NA,NA,0.000519557341909251,"up"
"HERC3",29,0,NA,NA,1.602533598617e-15,"down"
"HERC4",29,0,NA,NA,5.57763636580368e-21,"up"
"HERC6",29,0,NA,NA,1.57446694888884e-07,"up"
"HERPUD1",29,0,NA,NA,3.73020103819437e-05,"up"
"HES1",29,0,NA,NA,3.77701000052130e-11,"up"
"HES2",29,0,NA,NA,0.360126084586282,"up"
"HES3",29,0,NA,NA,0.245130341739662,"up"
"HES6",29,0,NA,NA,2.62207252850542e-14,"up"
"HES7",29,0,NA,NA,1.57615423780094e-12,"up"
"HEY1",29,0,NA,NA,6.85473171258565e-07,"down"
"HEY2",29,0,NA,NA,5.81003695228617e-07,"down"
"HEYL",29,0,NA,NA,1.22930477987478e-09,"down"
"HFE",29,0,NA,NA,4.91012166368812e-17,"up"
"HGF",29,0,NA,NA,1.78759552379572e-06,"down"
"HHAT",29,0,NA,NA,1.88202388725514e-19,"up"
"HHLA2",29,0,NA,NA,8.7755199804284e-11,"up"
"HIC1",29,0,NA,NA,3.51145795770636e-07,"down"
"HIC2",29,0,NA,NA,0.0275668332632904,"up"
"HIF1AN",29,0,NA,NA,0.633303563391078,"down"
"HIF3A",29,0,NA,NA,8.50952652790648e-06,"down"
"HIGD2A",29,0,NA,NA,1.95299905722386e-05,"up"
"HIPK2",29,0,NA,NA,0.127353110344867,"down"
"HIRA",29,0,NA,NA,0.000222834941109069,"up"
"HIST1H1B",29,0,NA,NA,0.0115131673594007,"up"
"HIST1H1C",29,0,NA,NA,6.57429131595484e-35,"up"
"HIST1H1D",29,0,NA,NA,0.00104502191242978,"up"
"HIST1H1E",29,0,NA,NA,0.000347753764164318,"up"
"HIST1H1T",29,0,NA,NA,2.09164430208828e-21,"up"
"HIST1H2BB",29,0,NA,NA,0.0272176842325132,"up"
"HIST1H2BD",29,0,NA,NA,1.063232300088e-78,"up"
"HIST3H3",29,0,NA,NA,2.09982995329674e-07,"up"
"HIVEP2",29,0,NA,NA,0.121035045185595,"down"
"HIVEP3",29,0,NA,NA,4.67313127224804e-05,"down"
"HK1",29,0,NA,NA,0.0631455877288901,"up"
"HK2",29,0,NA,NA,0.0759404201401349,"down"
"HK3",29,0,NA,NA,4.03227238743932e-11,"down"
"HKDC1",29,0,NA,NA,1.76094097834462e-44,"up"
"HLA-B",29,0,NA,NA,0.00531530488251411,"down"
"HLA-C",29,0,NA,NA,3.87812354292197e-05,"down"
"HLA-G",29,0,NA,NA,0.0760414627632131,"up"
"HLF",29,0,NA,NA,7.30374511394885e-18,"down"
"HLTF",29,0,NA,NA,1.15791952044404e-52,"up"
"HLX",29,0,NA,NA,1.08951155147737e-10,"down"
"HMG20A",29,0,NA,NA,1.39253564804144e-05,"down"
"HMG20B",29,0,NA,NA,8.8335550916269e-24,"up"
"HMGA1",29,0,NA,NA,3.88190188589142e-59,"up"
"HMGA2",29,0,NA,NA,8.37630713017696e-14,"up"
"HMGB1",29,0,NA,NA,0.00410697915468192,"down"
"HMGB2",29,0,NA,NA,9.02354592934678e-39,"up"
"HMGB4",29,0,NA,NA,2.31894955693602e-05,"up"
"HMGN1",29,0,NA,NA,6.02461360244954e-58,"up"
"HMGN2P46",29,0,NA,NA,6.08289783892087e-26,"up"
"HMGN3",29,0,NA,NA,0.000274226841686197,"up"
"HMGN5",29,0,NA,NA,0.00986600843074581,"down"
"HMHA1",29,0,NA,NA,NA,NA
"HMOX1",29,0,NA,NA,0.139382533543567,"down"
"HMSD",29,0,NA,NA,4.52192925020413e-09,"down"
"HMX1",29,0,NA,NA,0.00897162455757011,"up"
"HMX2",29,0,NA,NA,0.00601246797741788,"up"
"HNF1A",29,0,NA,NA,5.04238536004543e-29,"up"
"HNF1B",29,0,NA,NA,0.0441547460036446,"up"
"HNF4A",29,0,NA,NA,2.31631423695585e-12,"up"
"HNF4G",29,0,NA,NA,3.71551795673096e-55,"up"
"HNRNPA0",29,0,NA,NA,0.0405695515827723,"down"
"HNRNPA2B1",29,0,NA,NA,6.77638166939721e-24,"up"
"HNRNPAB",29,0,NA,NA,4.46104728728732e-62,"up"
"HNRNPD",29,0,NA,NA,2.1155338494693e-29,"up"
"HNRNPF",29,0,NA,NA,2.76159241390719e-29,"up"
"HNRNPR",29,0,NA,NA,3.85050741938917e-24,"up"
"HNRPDL",29,0,NA,NA,NA,NA
"HOXA1",29,0,NA,NA,2.03449296824399e-09,"up"
"HOXA10",29,0,NA,NA,1.51986043087038e-31,"up"
"HOXA11",29,0,NA,NA,4.63052131312608e-10,"up"
"HOXA13",29,0,NA,NA,0.00105694274219105,"up"
"HOXA2",29,0,NA,NA,0.012289944826474,"down"
"HOXA3",29,0,NA,NA,0.000155992444957104,"up"
"HOXA4",29,0,NA,NA,4.03520724370641e-11,"down"
"HOXA5",29,0,NA,NA,6.94966973676765e-13,"down"
"HOXA6",29,0,NA,NA,0.112581459991601,"down"
"HOXB1",29,0,NA,NA,0.0323900359292516,"up"
"HOXB2",29,0,NA,NA,4.13001740375044e-12,"up"
"HOXB3",29,0,NA,NA,3.25870392826529e-17,"up"
"HOXB4",29,0,NA,NA,0.00981508445520454,"up"
"HOXB5",29,0,NA,NA,0.107039965070664,"up"
"HOXB6",29,0,NA,NA,5.95024673610965e-07,"up"
"HOXB7",29,0,NA,NA,7.15477114331955e-42,"up"
"HOXB8",29,0,NA,NA,3.39678769701282e-08,"up"
"HOXB-AS3",29,0,NA,NA,0.17318093700313,"up"
"HOXC10",29,0,NA,NA,3.73989132404904e-26,"up"
"HOXC11",29,0,NA,NA,4.72063368468805e-26,"up"
"HOXC12",29,0,NA,NA,4.72660030839073e-07,"up"
"HOXC13",29,0,NA,NA,2.80266124835491e-33,"up"
"HOXC5",29,0,NA,NA,0.000383325820849427,"up"
"HOXC6",29,0,NA,NA,7.12660135583409e-27,"up"
"HOXC9",29,0,NA,NA,4.75290074321037e-30,"up"
"HOXD1",29,0,NA,NA,7.95518202616478e-16,"up"
"HOXD10",29,0,NA,NA,0.0748556934994833,"up"
"HOXD11",29,0,NA,NA,7.99593651279424e-10,"up"
"HOXD12",29,0,NA,NA,5.99505624934906e-11,"up"
"HOXD13",29,0,NA,NA,3.52227736786093e-06,"up"
"HOXD4",29,0,NA,NA,1.45200028172808e-32,"up"
"HOXD8",29,0,NA,NA,0.0848055731805958,"up"
"HOXD9",29,0,NA,NA,0.764214250604823,"up"
"HPCA",29,0,NA,NA,1.45361560000979e-42,"up"
"HPCAL4",29,0,NA,NA,0.867358048993238,"down"
"HPD",29,0,NA,NA,0.658260646738164,"up"
"HPGD",29,0,NA,NA,0.247731275243876,"down"
"HPGDS",29,0,NA,NA,4.17780395685426e-17,"down"
"HPRT1",29,0,NA,NA,2.17696895671808e-51,"up"
"HPSE",29,0,NA,NA,2.70502866029558e-14,"up"
"HRAS",29,0,NA,NA,2.61707721236106e-10,"up"
"HRASLS",29,0,NA,NA,6.08106540233129e-39,"up"
"HRH2",29,0,NA,NA,0.792377776716249,"up"
"HRH3",29,0,NA,NA,0.0492411376172259,"up"
"HRH4",29,0,NA,NA,0.332195153410989,"down"
"HS3ST1",29,0,NA,NA,2.57593516044771e-31,"up"
"HS3ST2",29,0,NA,NA,0.307047792918527,"down"
"HS3ST3B1",29,0,NA,NA,0.0498694426695292,"up"
"HS3ST4",29,0,NA,NA,0.307245879173842,"up"
"HS3ST5",29,0,NA,NA,1.14030521634261e-06,"up"
"HS3ST6",29,0,NA,NA,0.512044937851982,"down"
"HSD11B1",29,0,NA,NA,1.01690136151864e-09,"down"
"HSD11B1L",29,0,NA,NA,0.000215676701442214,"up"
"HSD17B10",29,0,NA,NA,2.8418025251629e-27,"up"
"HSD17B12",29,0,NA,NA,9.28428217624296e-05,"down"
"HSD17B14",29,0,NA,NA,0.49662712037575,"down"
"HSD17B2",29,0,NA,NA,2.2750948222176e-06,"up"
"HSD17B3",29,0,NA,NA,0.0811019664213696,"up"
"HSD17B4",29,0,NA,NA,1.24959572538203e-33,"down"
"HSD17B6",29,0,NA,NA,7.26464449140043e-20,"down"
"HSD17B7",29,0,NA,NA,1.65758992410561e-16,"up"
"HSD17B8",29,0,NA,NA,0.376908727480482,"down"
"HSDL2",29,0,NA,NA,7.95932268472456e-26,"down"
"HSF1",29,0,NA,NA,1.07140983520423e-41,"up"
"HSF2",29,0,NA,NA,0.47876052132899,"up"
"HSH2D",29,0,NA,NA,9.77966116892293e-61,"up"
"HSP90AA1",29,0,NA,NA,3.44741403026404e-10,"up"
"HSP90B1",29,0,NA,NA,7.0768319021452e-79,"up"
"HSPA1A",29,0,NA,NA,1.53086931401068e-14,"up"
"HSPA1B",29,0,NA,NA,8.60171113193556e-14,"up"
"HSPA8",29,0,NA,NA,5.85756936708427e-13,"up"
"HSPB1",29,0,NA,NA,4.90425453197175e-38,"up"
"HSPB8",29,0,NA,NA,2.48725307669069e-23,"down"
"HSPBAP1",29,0,NA,NA,0.251035067570446,"up"
"HTATSF1",29,0,NA,NA,4.08158572310694e-19,"up"
"HTR1A",29,0,NA,NA,0.109377242470483,"up"
"HTR1B",29,0,NA,NA,0.0113238624687367,"up"
"HTR1D",29,0,NA,NA,1.33192998269834e-27,"up"
"HTR1E",29,0,NA,NA,0.00170718046966846,"up"
"HTR1F",29,0,NA,NA,0.53251620717249,"up"
"HTR2A",29,0,NA,NA,0.777829591915529,"up"
"HTR3A",29,0,NA,NA,1.7528292065612e-16,"up"
"HTR3B",29,0,NA,NA,0.0427394477146563,"up"
"HTR3C",29,0,NA,NA,0.000318390672093518,"down"
"HTR3E",29,0,NA,NA,0.427215106503636,"up"
"HTR4",29,0,NA,NA,0.000137585340984263,"up"
"HTR5A",29,0,NA,NA,0.0526434134368307,"up"
"HTR6",29,0,NA,NA,0.00216612194172393,"up"
"HTR7",29,0,NA,NA,0.0754616595264046,"up"
"HUNK",29,0,NA,NA,0.629403445261765,"up"
"HUS1",29,0,NA,NA,1.05048510830048e-35,"up"
"IBTK",29,0,NA,NA,1.27584279309635e-13,"up"
"ICK",29,0,NA,NA,2.43544066052088e-12,"up"
"ICMT",29,0,NA,NA,7.58220157655116e-31,"up"
"ID2",29,0,NA,NA,1.62373824688428e-16,"down"
"ID3",29,0,NA,NA,8.93601682229953e-12,"down"
"IDH1",29,0,NA,NA,1.26836265436971e-16,"up"
"IDH2",29,0,NA,NA,7.45066765566566e-31,"up"
"IDH3B",29,0,NA,NA,6.69861498019629e-11,"up"
"IDH3G",29,0,NA,NA,6.49432673278744e-40,"up"
"IDI2",29,0,NA,NA,0.311902482805908,"up"
"IDO2",29,0,NA,NA,9.43492676631263e-07,"up"
"IER3",29,0,NA,NA,1.29242009287559e-14,"up"
"IFNGR2",29,0,NA,NA,3.95012190006362e-42,"up"
"IFT122",29,0,NA,NA,0.0248141064675893,"down"
"IFT140",29,0,NA,NA,1.69224051201508e-07,"down"
"IFT172",29,0,NA,NA,0.120037144576676,"down"
"IFT80",29,0,NA,NA,0.448321277620023,"up"
"IGF1",29,0,NA,NA,0.907819614771062,"down"
"IGF1R",29,0,NA,NA,0.116886564575638,"up"
"IGF2BP1",29,0,NA,NA,8.26291333196362e-12,"up"
"IGF2BP2",29,0,NA,NA,4.90742178146406e-16,"up"
"IGF2BP3",29,0,NA,NA,5.39965538340345e-34,"up"
"IGLON5",29,0,NA,NA,5.50040729337446e-11,"up"
"IGSF11",29,0,NA,NA,3.56967395771035e-12,"up"
"IGSF6",29,0,NA,NA,0.000104705524820775,"down"
"IGSF8",29,0,NA,NA,4.28493589594701e-16,"up"
"IGSF9",29,0,NA,NA,4.2564378920226e-65,"up"
"IGSF9B",29,0,NA,NA,2.62312300644902e-19,"up"
"IHH",29,0,NA,NA,7.77029144058837e-07,"down"
"IKBKB",29,0,NA,NA,6.98031693407641e-19,"up"
"IKBKE",29,0,NA,NA,3.90875585213705e-45,"up"
"IKBKG",29,0,NA,NA,2.04015737255607e-05,"up"
"IKZF3",29,0,NA,NA,1.70251513644661e-09,"up"
"IKZF4",29,0,NA,NA,0.0666980438355239,"down"
"IL10",29,0,NA,NA,0.61939519391306,"up"
"IL17RA",29,0,NA,NA,3.76301604367192e-13,"down"
"IL17REL",29,0,NA,NA,3.0454504281211e-10,"up"
"IL18R1",29,0,NA,NA,5.22376579036418e-07,"down"
"IL1B",29,0,NA,NA,2.97334941543157e-05,"down"
"IL1R2",29,0,NA,NA,0.0276884244932642,"up"
"IL1RAP",29,0,NA,NA,0.000917927896813166,"up"
"IL1RAPL1",29,0,NA,NA,0.799725439502801,"down"
"IL1RAPL2",29,0,NA,NA,1.48529282889724e-26,"up"
"IL1RL1",29,0,NA,NA,1.29189312401397e-06,"down"
"IL20RA",29,0,NA,NA,1.13055635141933e-12,"down"
"IL2RA",29,0,NA,NA,1.80602237388791e-16,"up"
"IL2RB",29,0,NA,NA,0.156039552829725,"up"
"IL36RN",29,0,NA,NA,1.07702731893818e-17,"up"
"IL6",29,0,NA,NA,0.000293447505788903,"down"
"IL6R",29,0,NA,NA,2.34407350765396e-10,"down"
"IL6ST",29,0,NA,NA,4.95738397340798e-14,"down"
"IL7R",29,0,NA,NA,2.39833496991887e-13,"down"
"IL8",29,0,NA,NA,NA,NA
"ILDR1",29,0,NA,NA,1.66964953619882e-17,"up"
"ILF2",29,0,NA,NA,3.2241546967619e-94,"up"
"ILK",29,0,NA,NA,7.3903244458521e-16,"down"
"IMPACT",29,0,NA,NA,0.223570895221603,"up"
"IMPDH1",29,0,NA,NA,3.17558920293461e-08,"up"
"IMPDH2",29,0,NA,NA,9.1110433381243e-39,"up"
"INA",29,0,NA,NA,4.29364579148423e-08,"up"
"ING1",29,0,NA,NA,1.50819084584907e-10,"up"
"ING3",29,0,NA,NA,2.04454961604154e-11,"down"
"ING4",29,0,NA,NA,0.814187784752194,"down"
"ING5",29,0,NA,NA,0.936938340052754,"down"
"INO80C",29,0,NA,NA,5.749162813833e-09,"down"
"INO80D",29,0,NA,NA,0.000904688208165476,"up"
"INO80E",29,0,NA,NA,1.21280015376841e-10,"up"
"INPP4A",29,0,NA,NA,5.28236403269869e-06,"up"
"INPP5A",29,0,NA,NA,1.17068856570915e-22,"down"
"INPP5B",29,0,NA,NA,1.51597012636281e-05,"down"
"INPP5E",29,0,NA,NA,0.0113615360477237,"up"
"INPP5F",29,0,NA,NA,6.84668989891255e-17,"up"
"INPPL1",29,0,NA,NA,2.99088385614367e-32,"up"
"INSL4",29,0,NA,NA,3.94275268072267e-09,"up"
"INSR",29,0,NA,NA,0.000281806335115012,"up"
"INTS12",29,0,NA,NA,1.29781856066397e-05,"up"
"IP6K2",29,0,NA,NA,5.90107833772304e-18,"up"
"IPP",29,0,NA,NA,1.25236105130825e-14,"up"
"IQCG",29,0,NA,NA,0.0245257147257419,"down"
"IQGAP1",29,0,NA,NA,0.00054260543473061,"down"
"IQGAP2",29,0,NA,NA,6.63832914239551e-07,"down"
"IQGAP3",29,0,NA,NA,1.96162226990866e-86,"up"
"IQSEC3",29,0,NA,NA,7.02254489750992e-17,"down"
"IRAK1",29,0,NA,NA,3.86772516538295e-88,"up"
"IRAK2",29,0,NA,NA,1.04749586974857e-09,"up"
"IRAK3",29,0,NA,NA,3.04837432249984e-07,"down"
"IRAK4",29,0,NA,NA,2.9807586702574e-13,"up"
"IRF1",29,0,NA,NA,9.85780906917025e-05,"down"
"IRF2",29,0,NA,NA,0.00112099220439886,"down"
"IRF3",29,0,NA,NA,8.19002487314258e-41,"up"
"IRF4",29,0,NA,NA,1.29520019634495e-11,"up"
"IRF5",29,0,NA,NA,0.458482499706013,"down"
"IRF6",29,0,NA,NA,9.81029421031599e-17,"up"
"IRF7",29,0,NA,NA,5.09686852953066e-60,"up"
"IRF9",29,0,NA,NA,3.16549920778635e-17,"up"
"IRS1",29,0,NA,NA,6.40806129067008e-18,"up"
"IRS2",29,0,NA,NA,0.562411683535614,"up"
"IRS4",29,0,NA,NA,0.337925112538663,"up"
"IRX1",29,0,NA,NA,8.85042144110018e-12,"down"
"IRX2",29,0,NA,NA,2.50217336775514e-12,"down"
"IRX3",29,0,NA,NA,0.975843464574925,"up"
"IRX6",29,0,NA,NA,0.494063364744041,"down"
"ISG20",29,0,NA,NA,6.7887141488059e-11,"up"
"ISL1",29,0,NA,NA,1.73517111072189e-09,"up"
"ISL2",29,0,NA,NA,4.594467516272e-23,"up"
"ITGA10",29,0,NA,NA,1.57624323969341e-09,"down"
"ITGA4",29,0,NA,NA,0.0270054713884036,"down"
"ITGA5",29,0,NA,NA,0.000314214072775853,"down"
"ITGA6",29,0,NA,NA,0.0437132671012726,"down"
"ITGA9",29,0,NA,NA,2.06149440635497e-06,"down"
"ITGAD",29,0,NA,NA,0.883280901464755,"up"
"ITGAE",29,0,NA,NA,0.00154951970880864,"down"
"ITGAL",29,0,NA,NA,3.29196867526764e-16,"down"
"ITGAX",29,0,NA,NA,0.000347535190897462,"down"
"ITGB1",29,0,NA,NA,0.0200804908428354,"up"
"ITGB2",29,0,NA,NA,0.000215077968668096,"down"
"ITGB3",29,0,NA,NA,3.0949122362753e-09,"up"
"ITGB4",29,0,NA,NA,6.24669518815144e-42,"up"
"ITGB7",29,0,NA,NA,5.96518825454799e-05,"up"
"ITGB8",29,0,NA,NA,4.19887164082825e-15,"up"
"ITIH1",29,0,NA,NA,0.0394183282912006,"up"
"ITIH3",29,0,NA,NA,1.86674531088974e-13,"down"
"ITIH4",29,0,NA,NA,5.33593107540916e-09,"up"
"ITIH5",29,0,NA,NA,1.04116680944604e-23,"down"
"ITK",29,0,NA,NA,0.616775214891025,"down"
"ITLN1",29,0,NA,NA,0.223631923175632,"down"
"ITPK1",29,0,NA,NA,1.19304139789058e-15,"down"
"ITPKC",29,0,NA,NA,0.00222782318988438,"down"
