"","#wt","#mut","pvalue","p_adj"
"KCTD1",5,0,0.579465172686072,0.999996990034139
"ECM2",5,0,0.579914108455429,0.999996990034139
"OR2M4",4,1,0.580233874378414,0.999996990034139
"RAB4A",4,1,0.580233874378414,0.999996990034139
"KCNK18",5,0,0.580677077573852,0.999996990034139
"MXI1",5,0,0.580677077573852,0.999996990034139
"SACS",5,0,0.580677077573852,0.999996990034139
"ELAVL4",5,0,0.581260334798778,0.999996990034139
"MUS81",5,0,0.581439765270977,0.999996990034139
"ING5",4,1,0.581579624359563,0.999996990034139
"PRSS23",4,1,0.581629448770573,0.999996990034139
"GNA11",5,0,0.58166403124377,0.999996990034139
"DDX19B",5,0,0.581888272579584,0.999996990034139
"WDR47",5,0,0.581977962200671,0.999996990034139
"NOV",4,1,0.581978183048522,0.999996990034139
"TREM2",5,0,0.582560848100792,0.999996990034139
"RBM38",5,0,0.583098747234674,0.999996990034139
"CYP4F8",5,0,0.58314356565905,0.999996990034139
"ZNF131",3,2,0.583276655819088,0.999996990034139
"FAM69B",5,0,0.583367642725201,0.999996990034139
"HLA-C",5,0,0.583681308365218,0.999996990034139
"ARL16",4,1,0.583820419965013,0.999996990034139
"BMP2",5,0,0.584174111515834,0.999996990034139
"PCOLCE2",5,0,0.584174111515834,0.999996990034139
"FOXK2",4,1,0.584218501966408,0.999996990034139
"GRIK4",4,1,0.584517007070039,0.999996990034139
"PAAF1",4,1,0.584517007070039,0.999996990034139
"ITGA9",5,0,0.584980251380043,0.999996990034139
"CELF6",5,0,0.585025027221521,0.999996990034139
"LGALS2",5,0,0.585114575828135,0.999996990034139
"CASR",4,1,0.585362507558856,0.999996990034139
"ACTRT3",5,0,0.585427963594095,0.999996990034139
"HNRPDL",5,0,0.58551749369342,0.999996990034139
"ZCWPW2",5,0,0.585965082239772,0.999996990034139
"ELP2",5,0,0.586278332588866,0.999996990034139
"GJC2",4,1,0.586307013469876,0.999996990034139
"SRPK1",5,0,0.586725744635422,0.999996990034139
"SOX11",5,0,0.58694941149035,0.999996990034139
"COG2",4,1,0.587251023563781,0.999996990034139
"SHPK",5,0,0.587441386253231,0.999996990034139
"ADAP2",5,0,0.587575539087908,0.999996990034139
"RAX",5,0,0.587620254589364,0.999996990034139
"TRA2A",5,0,0.587709682423953,0.999996990034139
"ROR2",5,0,0.587754394756031,0.999996990034139
"EIF2AK4",5,0,0.587843816247117,0.999996990034139
"TCHH",5,0,0.587977940543154,0.999996990034139
"ZFP106",5,0,0.588112055297819,0.999996990034139
"ACADM",5,0,0.588201459826467,0.999996990034139
"LUM",5,0,0.588246160496871,0.999996990034139
"LY6D",4,1,0.588393102220453,0.999996990034139
"NEUROD1",5,0,0.588648418617963,0.999996990034139
"ABCA5",4,1,0.588790173383682,0.999996990034139
"ATP13A5",5,0,0.588871857994341,0.999996990034139
"RLBP1",5,0,0.588916542659634,0.999996990034139
"OMA1",5,0,0.589005908776023,0.999996990034139
"WDR48",5,0,0.589095270603302,0.999996990034139
"INTS4",3,2,0.589183539518761,0.999996990034139
"HDAC9",5,0,0.589497345635345,0.999996990034139
"SOX13",5,0,0.589542015255574,0.999996990034139
"UBAC2",5,0,0.589810010307984,0.999996990034139
"USP33",5,0,0.589899333343694,0.999996990034139
"CALCOCO2",4,1,0.589931249348201,0.999996990034139
"ATP7A",5,0,0.590077966417212,0.999996990034139
"PSKH2",4,1,0.590129620608418,0.999996990034139
"MEF2C",5,0,0.590167276446603,0.999996990034139
"POLK",5,0,0.590256582132136,0.999996990034139
"NOMO1",5,0,0.590345883469605,0.999996990034139
"NOMO2",5,0,0.590345883469605,0.999996990034139
"NOMO3",5,0,0.590345883469605,0.999996990034139
"OR2L8",4,1,0.590675023601087,0.999996990034139
"ANK1",5,0,0.590836962916025,0.999996990034139
"KIF3C",5,0,0.590926235888537,0.999996990034139
"TLR7",5,0,0.591149399149834,0.999996990034139
"SARNP",5,0,0.591194028511608,0.999996990034139
"TPT1",5,0,0.591238656775326,0.999996990034139
"FLJ44635",5,0,0.591238656775326,0.999996990034139
"FGFRL1",5,0,0.591461781604719,0.999996990034139
"ONECUT1",5,0,0.591506403269081,0.999996990034139
"GNG3",5,0,0.591551023831712,0.999996990034139
"ANXA6",5,0,0.591863336877561,0.999996990034139
"DUSP14",5,0,0.591907948607445,0.999996990034139
"LRFN1",5,0,0.591997168747322,0.999996990034139
"WDR18",4,1,0.592161600348304,0.999996990034139
"KCNH1",5,0,0.592264802570046,0.999996990034139
"HRH3",5,0,0.592889125802573,0.999996990034139
"MBD1",5,0,0.592889125802573,0.999996990034139
"DEK",5,0,0.59293371195127,0.999996990034139
"ENTPD5",5,0,0.59293371195127,0.999996990034139
"DMRT1",5,0,0.593825199339746,0.999996990034139
"PAGE4",5,0,0.593914323309876,0.999996990034139
"PHC1",5,0,0.593958883600143,0.999996990034139
"POLR3G",5,0,0.594092557685478,0.999996990034139
"ITLN1",5,0,0.594404424235546,0.999996990034139
"PFDN4",5,0,0.594671694132149,0.999996990034139
"BCL6",5,0,0.595027990194603,0.999996990034139
"FZD2",5,0,0.595250638099448,0.999996990034139
"USF2",4,1,0.595279119764171,0.999996990034139
"DAZAP2",5,0,0.595562297031138,0.999996990034139
"CLPTM1L",4,1,0.595921681458613,0.999996990034139
"ZBTB33",5,0,0.595962918591376,0.999996990034139
"KIAA1967",5,0,0.596051932923284,0.999996990034139
"RCBTB1",5,0,0.596229947721449,0.999996990034139
"PKNOX2",4,1,0.596267570577688,0.999996990034139
"DCAF12L1",5,0,0.596407944004254,0.999996990034139
"DHRS13",5,0,0.596674903639141,0.999996990034139
"TGFB3",5,0,0.596674903639141,0.999996990034139
"ABCB8",5,0,0.596719392846176,0.999996990034139
"COL8A1",5,0,0.59698630364827,0.999996990034139
"CACNG1",3,2,0.597147222381891,0.999996990034139
"CHRNB3",5,0,0.597253172471721,0.999996990034139
"SCN3B",4,1,0.597304791452213,0.999996990034139
"GLRA2",5,0,0.597342119398165,0.999996990034139
"CD97",5,0,0.597653396750781,0.999996990034139
"CBLN4",5,0,0.598453559675197,0.999996990034139
"PIPOX",5,0,0.598675759246845,0.999996990034139
"SEC31B",5,0,0.598853497561965,0.999996990034139
"DDX5",4,1,0.598884018910869,0.999996990034139
"PHF11",5,0,0.598897929172219,0.999996990034139
"FOSL2",5,0,0.598986788826858,0.999996990034139
"DYRK1A",5,0,0.599075643723542,0.999996990034139
"NUP37",5,0,0.599164493858114,0.999996990034139
"WDR69",4,1,0.599229263836063,0.999996990034139
"MAPK7",5,0,0.599519846692171,0.999996990034139
"LMX1B",5,0,0.599653084289817,0.999996990034139
"UBE2V2",5,0,0.599786311111955,0.999996990034139
"PTGER4",3,2,0.599888258524802,0.999996990034139
"GJA8",4,1,0.59991952457445,0.999996990034139
"CERK",5,0,0.59996393008868,0.999996990034139
"GTF2IP1",5,0,0.59996393008868,0.999996990034139
"LOC100093631",5,0,0.59996393008868,0.999996990034139
"MUTYH",5,0,0.600718595975876,0.999996990034139
"ZGPAT",5,0,0.600718595975876,0.999996990034139
"EN2",5,0,0.600762977224231,0.999996990034139
"GNMT",5,0,0.600984865301971,0.999996990034139
"IQSEC3",5,0,0.601029239281085,0.999996990034139
"ADRM1",5,0,0.601073612046846,0.999996990034139
"SFT2D2",5,0,0.60129545765722,0.999996990034139
"KCNB1",5,0,0.601517272856076,0.999996990034139
"WISP2",5,0,0.60169470307538,0.999996990034139
"HSPB1",5,0,0.601872113756774,0.999996990034139
"LRRC55",5,0,0.602005158926145,0.999996990034139
"GPR18",5,0,0.602049504867143,0.999996990034139
"TNFRSF12A",5,0,0.602093849582883,0.999996990034139
"TBC1D2",5,0,0.602271216182919,0.999996990034139
"SEPT9",4,1,0.602333006703268,0.999996990034139
"WWP2",5,0,0.602492896802604,0.999996990034139
"ALG8",4,1,0.602628272708014,0.999996990034139
"STAT3",5,0,0.602847521784958,0.999996990034139
"RAB3GAP1",5,0,0.60293616569526,0.999996990034139
"KIF18B",5,0,0.603290691871355,0.999996990034139
"SETDB2",5,0,0.603423618746113,0.999996990034139
"ARID4A",5,0,0.603512230457108,0.999996990034139
"HECW1",4,1,0.603513723597225,0.999996990034139
"BGN",5,0,0.603689438967294,0.999996990034139
"MPZL2",4,1,0.603710419470803,0.999996990034139
"MST4",4,1,0.60375958939258,0.999996990034139
"RFWD3",5,0,0.603910921602829,0.999996990034139
"GLRA1",4,1,0.604202045706576,0.999996990034139
"LRRN2",4,1,0.604546087357473,0.999996990034139
"ABCA8",3,2,0.604634137065965,0.999996990034139
"RNF183",5,0,0.604663728998542,0.999996990034139
"ESAM",4,1,0.604693509329635,0.999996990034139
"HSPB8",5,0,0.604708000509859,0.999996990034139
"CHUK",5,0,0.60475227076495,0.999996990034139
"KAT7",4,1,0.604840916605536,0.999996990034139
"GNB4",5,0,0.604885073987715,0.999996990034139
"ITGA1",5,0,0.605239160512753,0.999996990034139
"SNAI1",5,0,0.605239160512753,0.999996990034139
"MAP3K19",5,0,0.605416173494045,0.999996990034139
"AKTIP",5,0,0.605460423579498,0.999996990034139
"ARHGAP20",4,1,0.605970548852501,0.999996990034139
"ADAM30",5,0,0.606124022776075,0.999996990034139
"MTF2",5,0,0.606300934271258,0.999996990034139
"KLRAP1",5,0,0.606433604509625,0.999996990034139
"ELK1",5,0,0.606743123705184,0.999996990034139
"FOXP1",4,1,0.607148364524877,0.999996990034139
"E2F6",5,0,0.607185185151112,0.999996990034139
"NRBP1",5,0,0.607317778550498,0.999996990034139
"TNFRSF25",5,0,0.607494551735571,0.999996990034139
"GPR84",5,0,0.607538741811615,0.999996990034139
"C3AR1",5,0,0.607715489219512,0.999996990034139
"MAPKAPK3",5,0,0.607848036219989,0.999996990034139
"EMID1",5,0,0.607892215968758,0.999996990034139
"MXD3",5,0,0.608333942245047,0.999996990034139
"NRL",5,0,0.608422271936637,0.999996990034139
"PDE6B",5,0,0.608510596430778,0.999996990034139
"SERPINA12",5,0,0.608731384900418,0.999996990034139
"UBE2J2",5,0,0.608952140796435,0.999996990034139
"MKX",5,0,0.609128722017263,0.999996990034139
"PRODH",5,0,0.60930528231731,0.999996990034139
"NCAM1",4,1,0.609745959956869,0.999996990034139
"SLC16A5",4,1,0.609892851607687,0.999996990034139
"MUC15",5,0,0.611422362195403,0.999996990034139
"LOC647859",5,0,0.611422362195403,0.999996990034139
"OCLN",5,0,0.611422362195403,0.999996990034139
"DUSP15",5,0,0.611510507543426,0.999996990034139
"NTN1",5,0,0.611554578215031,0.999996990034139
"ERP44",5,0,0.611686782214105,0.999996990034139
"CHRNA2",5,0,0.611951154095601,0.999996990034139
"DPY19L3",5,0,0.612215477729935,0.999996990034139
"ARVCF",4,1,0.612289897652769,0.999996990034139
"BAZ2B",5,0,0.612876075013315,0.999996990034139
"KLHL10",5,0,0.613008158051176,0.999996990034139
"CHAD",4,1,0.6130717071979,0.999996990034139
"XPOT",5,0,0.613096206648585,0.999996990034139
"RAB22A",5,0,0.614020389294335,0.999996990034139
"STEAP1",5,0,0.614196356023943,0.999996990034139
"ICK",5,0,0.614240344292352,0.999996990034139
"APEX1",5,0,0.61428433119415,0.999996990034139
"PACSIN3",5,0,0.614504245186237,0.999996990034139
"CYP19A1",5,0,0.614548223877727,0.999996990034139
"ROS1",5,0,0.614592201199058,0.999996990034139
"ALKBH4",5,0,0.614943970383221,0.999996990034139
"NEDD4L",5,0,0.615075861158388,0.999996990034139
"CHRNA3",5,0,0.615251696255624,0.999996990034139
"IDH3B",5,0,0.615383558108601,0.999996990034139
"IRX6",5,0,0.615471459112543,0.999996990034139
"EPHA3",4,1,0.615658241234454,0.999996990034139
"TAAR5",5,0,0.615735128969256,0.999996990034139
"TNFRSF10B",5,0,0.615779069104945,0.999996990034139
"KIF27",5,0,0.615998749008353,0.999996990034139
"C7",3,2,0.61608562460406,0.999996990034139
"DBP",5,0,0.616306242611055,0.999996990034139
"ASB13",5,0,0.616394085420165,0.999996990034139
"RAB28",5,0,0.61643800473787,0.999996990034139
"DSP",3,2,0.617138046698161,0.999996990034139
"SETD9",5,0,0.617798810698277,0.999996990034139
"GRHL1",5,0,0.61806203672638,0.999996990034139
"ALB",5,0,0.618237492540618,0.999996990034139
"MGA",5,0,0.618281352964,0.999996990034139
"HIPK2",5,0,0.618412925753673,0.999996990034139
"SOST",5,0,0.618544485812066,0.999996990034139
"CDK1",5,0,0.618588336333343,0.999996990034139
"FAM201A",5,0,0.618763724247436,0.999996990034139
"NCF1B",5,0,0.618939089463771,0.999996990034139
"TCIRG1",5,0,0.619114431950175,0.999996990034139
"PGLYRP2",5,0,0.619202094659602,0.999996990034139
"FCGR2A",5,0,0.619245923879113,0.999996990034139
"PAK4",5,0,0.619990802307981,0.999996990034139
"GAB1",5,0,0.620341190216777,0.999996990034139
"CA1",4,1,0.620476206111903,0.999996990034139
"DDX1",5,0,0.620560135983888,0.999996990034139
"PLXNB2",5,0,0.620822823405694,0.999996990034139
"RDH10",5,0,0.620822823405694,0.999996990034139
"CTAG1B",5,0,0.62112922643705,0.999996990034139
"CTAG1A",5,0,0.62112922643705,0.999996990034139
"MRAS",5,0,0.621304282089182,0.999996990034139
"WNT4",5,0,0.621348042384214,0.999996990034139
"UNC5A",5,0,0.621785565600965,0.999996990034139
"KCNA6",5,0,0.621916794251306,0.999996990034139
"ALKBH8",4,1,0.621981170200138,0.999996990034139
"CYSLTR2",5,0,0.62300985591,0.999996990034139
"ABHD13",5,0,0.623315749185364,0.999996990034139
"CTAGE1",5,0,0.623315749185364,0.999996990034139
"CES2",5,0,0.623403134035468,0.999996990034139
"GTF2IRD2",5,0,0.623403134035468,0.999996990034139
"GTF2IRD2B",5,0,0.623403134035468,0.999996990034139
"GTF2IRD2P1",5,0,0.623403134035468,0.999996990034139
"STAP1",5,0,0.623446824253266,0.999996990034139
"ABCC9",5,0,0.623577886071666,0.999996990034139
"KCTD8",4,1,0.623629712560404,0.999996990034139
"ZDHHC17",5,0,0.623752614529278,0.999996990034139
"BTN1A1",4,1,0.623775067736085,0.999996990034139
"TREX1",5,0,0.623883645379864,0.999996990034139
"EHF",5,0,0.623927319376428,0.999996990034139
"SHKBP1",5,0,0.623927319376428,0.999996990034139
"CDH6",3,2,0.623934736365865,0.999996990034139
"HIST1H1D",4,1,0.624065727029216,0.999996990034139
"CLC",5,0,0.624189332307834,0.999996990034139
"LLGL1",5,0,0.624189332307834,0.999996990034139
"CAPN1",5,0,0.624276658111892,0.999996990034139
"PLAA",4,1,0.624404743340429,0.999996990034139
"BPTF",4,1,0.624743666615349,0.999996990034139
"NR0B1",5,0,0.625280477890267,0.999996990034139
"ZNF496",4,1,0.625372847978509,0.999996990034139
"FOXI1",5,0,0.625760286780356,0.999996990034139
"METTL13",5,0,0.625803896789195,0.999996990034139
"REG4",5,0,0.626065525345629,0.999996990034139
"BHLHA15",5,0,0.626283507842582,0.999996990034139
"TBX21",4,1,0.626533563866792,0.999996990034139
"SERPINB8",5,0,0.626588620136954,0.999996990034139
"CDC14A",5,0,0.626632201579816,0.999996990034139
"MEIS2",5,0,0.626632201579816,0.999996990034139
"LIFR",3,2,0.62663422804274,0.999996990034139
"PRMT6",5,0,0.626850086157822,0.999996990034139
"CASD1",5,0,0.627111497786239,0.999996990034139
"ENO3",5,0,0.627198622890027,0.999996990034139
"TBC1D22A",5,0,0.627503513009257,0.999996990034139
"ATP2B1",5,0,0.627590610814428,0.999996990034139
"IER3",5,0,0.62802600860273,0.999996990034139
"GCFC1",5,0,0.628678819334566,0.999996990034139
"PRELP",5,0,0.629374770892527,0.999996990034139
"GPR3",5,0,0.629418254799815,0.999996990034139
"MLST8",5,0,0.629505217993828,0.999996990034139
"NMRK2",5,0,0.629505217993828,0.999996990034139
"DMPK",5,0,0.629939941424676,0.999996990034139
"RAB14",5,0,0.629939941424676,0.999996990034139
"SEMA6A",5,0,0.630287608886185,0.999996990034139
"C11orf70",4,1,0.630298181178865,0.999996990034139
"FYCO1",5,0,0.630504850695147,0.999996990034139
"MAP4K1",5,0,0.631069497624229,0.999996990034139
"JMJD4",4,1,0.63130969065085,0.999996990034139
"WDFY4",4,1,0.631454120542337,0.999996990034139
"TINF2",5,0,0.631633881133503,0.999996990034139
"NEK1",5,0,0.632154615790585,0.999996990034139
"SDS",5,0,0.632154615790585,0.999996990034139
"GP2",5,0,0.632414898340836,0.999996990034139
"RCBTB2",5,0,0.632588388569861,0.999996990034139
"RBMXL2",5,0,0.632718489697026,0.999996990034139
"CBX1",4,1,0.632801266671306,0.999996990034139
"NCOA4",5,0,0.633195405610375,0.999996990034139
"RNFT1",4,1,0.633426193058493,0.999996990034139
"SERPINF1",5,0,0.634062034368083,0.999996990034139
"GJA4",5,0,0.634278592182545,0.999996990034139
"GJA3",5,0,0.634451809729305,0.999996990034139
"WDR78",5,0,0.63488474175049,0.999996990034139
"CLCN4",5,0,0.635014590146038,0.999996990034139
"GRIN2A",4,1,0.635059001614821,0.999996990034139
"DLK1",5,0,0.635101147728136,0.999996990034139
"ARF5",5,0,0.635317513602743,0.999996990034139
"EDNRA",5,0,0.635317513602743,0.999996990034139
"RPS6KL1",5,0,0.635533839313541,0.999996990034139
"DGUOK",5,0,0.635663615436124,0.999996990034139
"HSDL2",5,0,0.636009614201412,0.999996990034139
"OAT",5,0,0.636096097759211,0.999996990034139
"CXCR5",4,1,0.636114271499208,0.999996990034139
"UBQLN1",5,0,0.636139337115414,0.999996990034139
"IQGAP2",5,0,0.636355509650044,0.999996990034139
"ARHGAP35",5,0,0.636441967339865,0.999996990034139
"MYLK4",5,0,0.636960577332514,0.999996990034139
"FCRL4",5,0,0.637046989604065,0.999996990034139
"FOXO3",5,0,0.63721979463182,0.999996990034139
"OMG",5,0,0.637478953327006,0.999996990034139
"C1orf186",5,0,0.637867581258476,0.999996990034139
"MAP3K1",5,0,0.637953925046822,0.999996990034139
"DDIT4",5,0,0.638514999977414,0.999996990034139
"WEE2",5,0,0.638773864085689,0.999996990034139
"CRK",5,0,0.638860138964655,0.999996990034139
"IMPDH1",5,0,0.639032668963755,0.999996990034139
"MAP3K5",5,0,0.639463878521715,0.999996990034139
"UBA7",5,0,0.639463878521715,0.999996990034139
"TNFRSF1A",5,0,0.639636316088058,0.999996990034139
"LRRC30",5,0,0.639722524943643,0.999996990034139
"ART3",5,0,0.64002420375268,0.999996990034139
"GSTM4",5,0,0.64002420375268,0.999996990034139
"SIGLEC10",5,0,0.64002420375268,0.999996990034139
"CAMK4",5,0,0.640670384356091,0.999996990034139
"PRRX1",5,0,0.640670384356091,0.999996990034139
"GABRA1",5,0,0.641187058951017,0.999996990034139
"PREX1",5,0,0.641316190007344,0.999996990034139
"TWF1",5,0,0.641531374955147,0.999996990034139
"AZGP1",5,0,0.641789541577695,0.999996990034139
"SOS1",5,0,0.642563678384967,0.999996990034139
"KRTAP5-5",5,0,0.643036493006168,0.999996990034139
"PPP2CB",5,0,0.643036493006168,0.999996990034139
"LRRC4B",5,0,0.643208374845553,0.999996990034139
"ZBTB8A",5,0,0.643380229569823,0.999996990034139
"EXT2",5,0,0.644453705368343,0.999996990034139
"CNNM1",5,0,0.644496622239136,0.999996990034139
"CYP8B1",5,0,0.644754087558504,0.999996990034139
"CMTM5",5,0,0.644968594920047,0.999996990034139
"IRX4",4,1,0.645090890974301,0.999996990034139
"C1QA",5,0,0.645140169956224,0.999996990034139
"CSDE1",5,0,0.64556898735199,0.999996990034139
"TAF5",5,0,0.645826195218357,0.999996990034139
"DNMT3L",4,1,0.645898895408427,0.999996990034139
"PRCC",5,0,0.645911917389194,0.999996990034139
"TRIM23",5,0,0.646468943176112,0.999996990034139
"ALS2CR8",4,1,0.646516357385684,0.999996990034139
"EGLN2",5,0,0.64689722556138,0.999996990034139
"TP63",4,1,0.646991077317564,0.999996990034139
"RBP1",5,0,0.647796053086186,0.999996990034139
"RAB12",5,0,0.648009946348144,0.999996990034139
"SLC7A1",5,0,0.648266560579153,0.999996990034139
"MAGEA4",4,1,0.648413922241595,0.999996990034139
"PDE3A",5,0,0.648437601726423,0.999996990034139
"KBTBD3",4,1,0.648698253576172,0.999996990034139
"TK1",4,1,0.648840389434249,0.999996990034139
"MFGE8",4,1,0.648887763633525,0.999996990034139
"ACADSB",5,0,0.648950556804306,0.999996990034139
"DAZAP1",5,0,0.648950556804307,0.999996990034139
"SLC4A11",4,1,0.649029872962912,0.999996990034139
"NCOR2",5,0,0.649164213410623,0.999996990034139
"PRICKLE1",5,0,0.649676809579404,0.999996990034139
"KCNRG",5,0,0.649975706612805,0.999996990034139
"ATG2B",5,0,0.65040255193109,0.999996990034139
"UNC45B",5,0,0.65044522671285,0.999996990034139
"WDR55",5,0,0.650530570952059,0.999996990034139
"DHX36",5,0,0.65057324040857,0.999996990034139
"TMEM68",5,0,0.650871876849373,0.999996990034139
"CHRNA7",5,0,0.651383622104861,0.999996990034139
"CHRFAM7A",5,0,0.651383622104861,0.999996990034139
"TSPAN11",5,0,0.651639398397991,0.999996990034139
"SSR1",5,0,0.651724642865648,0.999996990034139
"KPNA4",5,0,0.652065549153052,0.999996990034139
"ANKRD36",2,3,0.652119821993469,0.999996990034139
"TAPBPL",5,0,0.652363748062713,0.999996990034139
"SLIT1",4,1,0.65243448618252,0.999996990034139
"LRRC8A",5,0,0.652448931597373,0.999996990034139
"SLC16A6",4,1,0.652576092921623,0.999996990034139
"RNF139",4,1,0.652859245462934,0.999996990034139
"LRP5",3,2,0.653024535927143,0.999996990034139
"OLIG2",5,0,0.65321525957818,0.999996990034139
"PER1",5,0,0.65342802479261,0.999996990034139
"RDH16",5,0,0.653513118230657,0.999996990034139
"AADAT",5,0,0.653598204435856,0.999996990034139
"OR10J1",5,0,0.653853419617187,0.999996990034139
"MYOC",5,0,0.654066049111193,0.999996990034139
"GTF2IRD1",5,0,0.6541510882123,0.999996990034139
"SIK3",4,1,0.654509343217291,0.999996990034139
"HK2",5,0,0.654788649779328,0.999996990034139
"ZFYVE1",5,0,0.65487362704619,0.999996990034139
"ARHGEF37",4,1,0.654886117160041,0.999996990034139
"ADCY9",5,0,0.655128515078622,0.999996990034139
"SLC1A2",5,0,0.65529840392309,0.999996990034139
"KCTD15",5,0,0.65559563901731,0.999996990034139
"CYP11B1",4,1,0.655639226128335,0.999996990034139
"ARHGAP21",5,0,0.655807894880572,0.999996990034139
"MRGPRF",5,0,0.656062541414862,0.999996990034139
"ZHX2",4,1,0.656062592037954,0.999996990034139
"MEF2D",5,0,0.656359545493274,0.999996990034139
"NCK2",5,0,0.656826084043565,0.999996990034139
"CYP46A1",5,0,0.657122856059969,0.999996990034139
"GEM",5,0,0.657207631443892,0.999996990034139
"PACSIN2",5,0,0.657250016363426,0.999996990034139
"NRG2",5,0,0.658182016007797,0.999996990034139
"MCPH1",5,0,0.658266698705543,0.999996990034139
"ASCC3",4,1,0.658458136228303,0.999996990034139
"ID1",5,0,0.658690000525627,0.999996990034139
"FOXR2",5,0,0.658732320460419,0.999996990034139
"SULT2B1",5,0,0.658774638530248,0.999996990034139
"INPP5E",5,0,0.658943892150775,0.999996990034139
"PEA15",5,0,0.659113115895266,0.999996990034139
"KDM8",5,0,0.659409185470827,0.999996990034139
"SLC2A1",5,0,0.659536044356666,0.999996990034139
"MFSD2A",5,0,0.659620607579711,0.999996990034139
"PSG3",5,0,0.660043311147724,0.999996990034139
"SDR16C5",4,1,0.660473207596399,0.999996990034139
"STAG3L1",5,0,0.660592544787392,0.999996990034139
"STAG3L3",5,0,0.660592544787392,0.999996990034139
"STAG3L2",5,0,0.660592544787392,0.999996990034139
"SOX15",5,0,0.660761475707836,0.999996990034139
"IRF4",5,0,0.660803703721877,0.999996990034139
"RAB26",5,0,0.661014815472896,0.999996990034139
"SBK1",5,0,0.661225879983558,0.999996990034139
"ANKHD1",5,0,0.661268087211844,0.999996990034139
"DNAJC19",5,0,0.661436897197006,0.999996990034139
"SGCG",5,0,0.661732241728332,0.999996990034139
"ADAM23",4,1,0.662997597476294,0.999996990034139
"HHLA2",5,0,0.663165447017292,0.999996990034139
"TRNAU1AP",5,0,0.663165447017292,0.999996990034139
"MAGEA11",5,0,0.663544455501508,0.999996990034139
"PAX2",5,0,0.663754948703177,0.999996990034139
"ZNF521",4,1,0.663977433678118,0.999996990034139
"RAPGEF6",5,0,0.664302006355668,0.999996990034139
"CELF4",4,1,0.664490260266891,0.999996990034139
"IFT80",5,0,0.664722598619288,0.999996990034139
"ORC1",5,0,0.66476464724119,0.999996990034139
"NOTCH4",3,2,0.664784857259859,0.999996990034139
"NPAT",4,1,0.664816453328176,0.999996990034139
"COL4A5",5,0,0.664932822425458,0.999996990034139
"PRDM16",5,0,0.665479178174335,0.999996990034139
"IVNS1ABP",4,1,0.665515041639074,0.999996990034139
"RGS2",4,1,0.665561594919628,0.999996990034139
"MMP14",5,0,0.665605213805578,0.999996990034139
"SP140",4,1,0.665980465825238,0.999996990034139
"CAMKK1",5,0,0.666612869644392,0.999996990034139
"PRLHR",5,0,0.666822656801964,0.999996990034139
"CD300LG",5,0,0.667074336974744,0.999996990034139
"ATAD3B",5,0,0.667074336974744,0.999996990034139
"ARAP2",5,0,0.66724208467172,0.999996990034139
"DRAM2",5,0,0.66724208467172,0.999996990034139
"HOXB2",4,1,0.667514647634682,0.999996990034139
"ADRA1B",5,0,0.667535567805608,0.999996990034139
"SSH2",5,0,0.667535567805608,0.999996990034139
"KERA",5,0,0.667577486133352,0.999996990034139
"SNAP29",5,0,0.667619402501199,0.999996990034139
"TMEM55A",4,1,0.667700429246778,0.999996990034139
"ASCL3",5,0,0.667703229355413,0.999996990034139
"MARCO",5,0,0.667703229355413,0.999996990034139
"CLEC12A",5,0,0.667745139840889,0.999996990034139
"RAD51B",5,0,0.66782895492635,0.999996990034139
"GATA3",5,0,0.668122245881012,0.999996990034139
"ACHE",5,0,0.668164136729618,0.999996990034139
"RLIM",5,0,0.668164136729618,0.999996990034139
"HOXC13",5,0,0.668206025612088,0.999996990034139
"TXK",5,0,0.668373561471695,0.999996990034139
"ACADS",5,0,0.668666673426951,0.999996990034139
"EPB41L3",5,0,0.668666673426951,0.999996990034139
"CD247",5,0,0.668834122610149,0.999996990034139
"FBXO10",5,0,0.668834122610149,0.999996990034139
"TIAM1",4,1,0.668907057568791,0.999996990034139
"DCLK3",5,0,0.669127082693439,0.999996990034139
"RXRB",5,0,0.669461775626708,0.999996990034139
"EDA",5,0,0.66996357736663,0.999996990034139
"ADRA1D",5,0,0.67000538128488,0.999996990034139
"KIF5B",5,0,0.670256163079867,0.999996990034139
"SDHAF2",5,0,0.670381527140982,0.999996990034139
"SREK1",4,1,0.670436159549853,0.999996990034139
"KCNE2",5,0,0.670506873295259,0.999996990034139
"NAT8B",5,0,0.670506873295259,0.999996990034139
"IL1RAPL1",5,0,0.670757511835573,0.999996990034139
"DIRAS1",5,0,0.671008078605405,0.999996990034139
"ZNF232",5,0,0.671425530139624,0.999996990034139
"ATP8B1",5,0,0.671675905055678,0.999996990034139
"TLX1",5,0,0.67171762719929,0.999996990034139
"NRBF2",5,0,0.671759347339139,0.999996990034139
"OPN1SW",5,0,0.671926207852101,0.999996990034139
"CLCNKA",5,0,0.672926695941854,0.999996990034139
"FAP",5,0,0.673176636716085,0.999996990034139
"ALDH3A1",5,0,0.673343223522136,0.999996990034139
"ADAR",5,0,0.673676300103889,0.999996990034139
"BUB3",5,0,0.673759549014252,0.999996990034139
"GNPNAT1",5,0,0.673801170431768,0.999996990034139
"UBE2E2",5,0,0.673967635840521,0.999996990034139
"GNGT1",5,0,0.674383657380354,0.999996990034139
"P4HTM",5,0,0.674425248366599,0.999996990034139
"NPSR1",5,0,0.674508424241923,0.999996990034139
"TBCK",5,0,0.674841046383727,0.999996990034139
