"","#wt","#mut","pvalue","p_adj"
"SIM1",5,0,0.0319184593412585,0.420038604769592
"ARHGAP1",5,0,0.0319276600094693,0.420038604769592
"PCDH9",5,0,0.0319552742400331,0.420038604769592
"TBK1",5,0,0.0319552742400331,0.420038604769592
"CARD11",5,0,0.0320659146833792,0.420648251537876
"SCCPDH",4,1,0.0322009383339398,0.42157468466794
"IL17REL",5,0,0.0322695193975237,0.421629289373633
"CCNO",5,0,0.0324182178720468,0.42272839480163
"IRF6",5,0,0.0325207527346591,0.423110394273039
"SOX14",5,0,0.0325767856268884,0.423110394273039
"ALKBH3",5,0,0.0327734842193864,0.424724436425504
"STYX",5,0,0.0328862916245234,0.424724436425504
"SAMD4B",5,0,0.0328957056626536,0.424724436425504
"CTSL1",5,0,0.0330277192571147,0.425589469009986
"PCNXL4",5,0,0.033150666559759,0.42624534277579
"GLI2",4,1,0.0332199943455706,0.42624534277579
"ATP11C",5,0,0.0332739642771813,0.42624534277579
"ATG4C",5,0,0.0333976130115223,0.426993700729346
"MGAT4C",5,0,0.0335693995618021,0.428129259284678
"PHF3",5,0,0.0336172378967804,0.428129259284678
"FOS",5,0,0.0339921701140642,0.428669862807423
"ATRIP",5,0,0.0341081749696205,0.428669862807423
"SERPINB7",5,0,0.0341081749696205,0.428669862807423
"PREX2",5,0,0.0341662908124517,0.428669862807423
"NTN4",4,1,0.0341752016155998,0.428669862807423
"INPP5J",5,0,0.034205076753307,0.428669862807423
"C1orf56",5,0,0.0342827496231799,0.428669862807423
"NID2",4,1,0.0342850366492656,0.428669862807423
"PRKCQ",5,0,0.0343508239308895,0.428669862807423
"IL10",5,0,0.0343605572604094,0.428669862807423
"CELF2",5,0,0.0343800302434918,0.428669862807423
"F2RL3",5,0,0.0344677630680888,0.428946724417698
"SAFB",5,0,0.0345361179110098,0.428981836518919
"FGD4",5,0,0.0347025537328723,0.430232796847315
"KIAA0247",5,0,0.034879446927826,0.43160843022599
"PRR7",5,0,0.0350175058533907,0.432499232672256
"MLH3",5,0,0.035304811578067,0.435226547250521
"RABEPK",5,0,0.0354341860040431,0.436000341320425
"ARHGAP10",5,0,0.0355339505859919,0.436407580742782
"WNT5B",5,0,0.0356940192156859,0.436899816592819
"CYP27C1",5,0,0.0357742593482663,0.436899816592819
"SS18",5,0,0.0357742593482663,0.436899816592819
"GNB2",5,0,0.0359150102754122,0.437478454100018
"CCDC79",5,0,0.0359553022159807,0.437478454100018
"INPPL1",5,0,0.0361168144250713,0.438476861517411
"CRYZ",5,0,0.0361775237427477,0.438476861517411
"CD226",5,0,0.036238310736468,0.438476861517411
"TTC16",5,0,0.0363296369975295,0.43877085569341
"RASL11A",5,0,0.0364109628875818,0.438943210059135
"KCNK5",5,0,0.0366046671688726,0.439781705299477
"ARF4",5,0,0.0366148838051046,0.439781705299477
"CD83",5,0,0.0368401991128582,0.44167755200141
"NCOA6",3,2,0.0371334339804892,0.443756021786992
"LCNL1",5,0,0.0371491445064576,0.443756021786992
"SMARCAL1",4,1,0.0373050900640303,0.444054572058164
"ACAP3",5,0,0.0373769529144351,0.444054572058164
"ACACB",5,0,0.0373977152687296,0.444054572058164
"ZNF189",5,0,0.0375224734124373,0.444054572058164
"TMEM71",4,1,0.0375752773453762,0.444054572058164
"UBE2R2",5,0,0.0376371124500408,0.444054572058164
"PHF23",5,0,0.0376788652333732,0.444054572058164
"AKT3",4,1,0.0377168258576748,0.444054572058164
"RAET1L",4,1,0.0378114134532493,0.444103949211251
"HBP1",5,0,0.0378567069446804,0.444103949211251
"CYP27B1",5,0,0.0380562242260928,0.445645874389988
"ARHGEF15",5,0,0.0383728741752969,0.448551489913381
"GTF2H5",5,0,0.0390336087115415,0.451868180038019
"IDH3A",5,0,0.0391194882093538,0.451868180038019
"TIGIT",5,0,0.0391302331944104,0.451868180038019
"TTC31",4,1,0.0391422628678448,0.451868180038019
"FEV",4,1,0.0392030262501401,0.451868180038019
"PTGFR",5,0,0.0392055106494727,0.451868180038019
"CDC42BPG",5,0,0.0392270386102411,0.451868180038019
"STK39",5,0,0.0392701213675956,0.451868180038019
"TBC1D17",5,0,0.0393995844797254,0.451868180038019
"KIAA1804",4,1,0.0394467875091407,0.451868180038019
"SEZ6L",5,0,0.039475253585809,0.451868180038019
"GUCA1C",5,0,0.0395618671055998,0.451868180038019
"PRKRIP1",5,0,0.0396594790185571,0.451868180038019
"LOC100630923",5,0,0.0396594790185571,0.451868180038019
"DAPK3",5,0,0.0396920567555547,0.451868180038019
"HERC4",5,0,0.0398661464949631,0.453062144020883
"CDKL5",5,0,0.040062686569657,0.45388673395289
"PFDN5",5,0,0.0401283623282002,0.45388673395289
"ITGB5",5,0,0.0401502723105936,0.45388673395289
"ULK4",5,0,0.0402160564761192,0.45388673395289
"GABBR1",5,0,0.0403258776070858,0.454129188250082
"RAC1",4,1,0.0404207743951119,0.454129188250082
"OR13G1",4,1,0.0404456640314387,0.454129188250082
"DDX58",5,0,0.0405572389000677,0.454602201780553
"ZNF217",5,0,0.0408783830355163,0.456886240165464
"SCML1",5,0,0.0409006013958084,0.456886240165464
"PDE4D",5,0,0.0410006967463156,0.457224124193155
"DCLK2",5,0,0.0411009767053227,0.457562914137827
"COL14A1",4,1,0.0412482199288471,0.458422491772892
"STX18",5,0,0.0415938980879009,0.461480774378643
"CBX8",4,1,0.0417048730040612,0.46176035575849
"IKBKG",5,0,0.0418194194857918,0.46176035575849
"ADPRM",5,0,0.0418307196707584,0.46176035575849
"PRDM7",5,0,0.0419891637327664,0.46189685701984
"ANKRD6",5,0,0.0420118354183719,0.46189685701984
"CDC14B",5,0,0.0421253320563465,0.46189685701984
"CDC14C",5,0,0.0421253320563465,0.46189685701984
"CEACAM5",5,0,0.0423872496622254,0.463604828612159
"CREB1",4,1,0.0424227455451701,0.463604828612159
"IGSF21",5,0,0.0425816266497567,0.464173444629894
"ZNF202",4,1,0.0426165964287452,0.464173444629894
"KIAA1377",4,1,0.0427202547746831,0.464371643451751
"JMJD8",5,0,0.0427766729302484,0.464371643451751
"MAGEA10",5,0,0.0429493294278311,0.464631720502644
"PDE6D",4,1,0.0429541772635697,0.464631720502644
"DAD1",5,0,0.0430762765104544,0.464631720502644
"MYSM1",4,1,0.04308454847924,0.464631720502644
"PHF14",5,0,0.0432035051740666,0.464938722281473
"PLEKHA4",5,0,0.0433426216291592,0.464938722281473
"CD80",5,0,0.0434355525531214,0.464938722281473
"ANK3",4,1,0.0434511664517393,0.464938722281473
"EPHA7",5,0,0.0435402784908216,0.464938722281473
"IQGAP3",5,0,0.0435635766275124,0.464938722281473
"VEGFB",5,0,0.0436102009594904,0.464938722281473
"CSTF1",5,0,0.0437269255615325,0.465425129635434
"FGF18",5,0,0.0438321779094332,0.465788046420698
"ARF1",4,1,0.0440054721777636,0.465913183187811
"GPHN",5,0,0.0441726168666706,0.465913183187811
"FN3K",4,1,0.0441781121510084,0.465913183187811
"LOC649395",5,0,0.0442197290224372,0.465913183187811
"SCML2",5,0,0.0442550878402261,0.465913183187811
"DNAH5",2,3,0.0443107495366466,0.465913183187811
"FKBP5",5,0,0.0445268762722746,0.465913183187811
"PRDM4",5,0,0.0446929235611741,0.465913183187811
"WDR27",5,0,0.0446929235611742,0.465913183187811
"SNRNP35",5,0,0.044799912761364,0.465913183187811
"SPAG1",4,1,0.0448199517719628,0.465913183187811
"HIST1H2BD",5,0,0.0448475250012509,0.465913183187811
"FAM123B",5,0,0.04490709354341,0.465913183187811
"SAFB2",5,0,0.0450383527237625,0.465913183187811
"MAGEA9",5,0,0.0450861544274972,0.465913183187811
"MAGEA9B",5,0,0.0450861544274972,0.465913183187811
"GABRQ",5,0,0.0451818716779318,0.465913183187811
"NFIA",5,0,0.0452058247198214,0.465913183187811
"FCHSD2",4,1,0.0452381690284486,0.465913183187811
"HOXB6",4,1,0.0453872688254854,0.465913183187811
"TLX3",5,0,0.0453977910772068,0.465913183187811
"PREB",5,0,0.0454098091771805,0.465913183187811
"RALBP1",5,0,0.0455783124172018,0.466910223917063
"UBE2K",5,0,0.0461230954724738,0.470078234539151
"CHRAC1",4,1,0.0463033812479214,0.470078234539151
"MBD5",5,0,0.0463301624801509,0.470078234539151
"SORL1",4,1,0.0463585086584661,0.470078234539151
"RARRES1",5,0,0.0464767445626182,0.470078234539151
"HCLS1",5,0,0.0465379224397036,0.470078234539151
"LRRC24",4,1,0.0465380118417784,0.470078234539151
"CKMT1B",5,0,0.0465991603689967,0.470078234539151
"CKMT1A",5,0,0.0465991603689967,0.470078234539151
"PARP11",5,0,0.046820114638265,0.470078234539151
"FMN2",4,1,0.0468429699789498,0.470078234539151
"SLC13A3",5,0,0.0469185668730519,0.470078234539151
"MTNR1B",4,1,0.0469820801428272,0.470078234539151
"HSPA1B",5,0,0.0470171733458149,0.470078234539151
"DCLRE1B",5,0,0.0470665344620424,0.470078234539151
"FAM132A",5,0,0.0471282901520216,0.470078234539151
"COX20",5,0,0.0471406485318455,0.470078234539151
"S100A14",5,0,0.0472024766540448,0.470078234539151
"TAF4B",5,0,0.0472519826347023,0.470078234539151
"WDR83",5,0,0.0474628146496228,0.470906661139916
"HERC3",5,0,0.0475622717511588,0.470906661139916
"ADAMTS20",5,0,0.0476868112256343,0.470906661139916
"AKR1B10",5,0,0.0479491339765165,0.470906661139916
"FBXL20",5,0,0.047974172970993,0.470906661139916
"SERPINF2",5,0,0.0480618860559686,0.470906661139916
"COL6A5",5,0,0.0480744262275681,0.470906661139916
"PKP3",5,0,0.0481873973086464,0.470906661139916
"STK17A",5,0,0.0483005656847989,0.470906661139916
"ARL3",5,0,0.0483131521354862,0.470906661139916
"RDX",4,1,0.0483475233246742,0.470906661139916
"ADNP",5,0,0.0483887220517688,0.470906661139916
"SLC45A3",5,0,0.0484896185762232,0.470906661139916
"SLC2A4RG",5,0,0.0485022416271133,0.470906661139916
"TRIB1",4,1,0.0485898453032007,0.470906661139916
"GABBR2",5,0,0.0485906713739993,0.470906661139916
"TDG",5,0,0.0487298743718592,0.470906661139916
"PABPC1L2A",5,0,0.0488693734002985,0.470906661139916
"PABPC1L2B",5,0,0.0488693734002985,0.470906661139916
"GNAI2",5,0,0.0489328800010704,0.470906661139916
"OR1C1",4,1,0.0490484372926099,0.470906661139916
"SUV420H1",5,0,0.0490982839540535,0.470906661139916
"ATRNL1",5,0,0.0493535615159376,0.470906661139916
"EEPD1",5,0,0.0493535615159376,0.470906661139916
"C14orf169",5,0,0.049430336478372,0.470906661139916
"MTHFSD",5,0,0.0494943832689511,0.470906661139916
"TCF21",5,0,0.0495328408795235,0.470906661139916
"TAP1",5,0,0.0495841521664917,0.470906661139916
"OGFOD3",5,0,0.0497897915952297,0.470906661139916
"PEX14",5,0,0.0498670691640718,0.470906661139916
"SGK1",5,0,0.0500089755717568,0.470906661139916
"DNAJC7",5,0,0.0501641236345706,0.470906661139916
"OLFM2",5,0,0.050177068717711,0.470906661139916
"SLC39A11",4,1,0.0503408639716899,0.470906661139916
"PIP4K2C",5,0,0.0504884936864473,0.470906661139916
"CBWD2",5,0,0.0504884936864473,0.470906661139916
"CBWD5",5,0,0.0504884936864473,0.470906661139916
"CBWD3",5,0,0.0504884936864473,0.470906661139916
"CBWD6",5,0,0.0504884936864473,0.470906661139916
"CBWD7",5,0,0.0504884936864473,0.470906661139916
"ARHGAP11B",5,0,0.0505015007108335,0.470906661139916
"SCN7A",5,0,0.0505145102160839,0.470906661139916
"HFM1",5,0,0.0505535536194904,0.470906661139916
"BCAS3",4,1,0.0506494793110197,0.470906661139916
"TMEM203",5,0,0.0507360516168323,0.470906661139916
"NSFP1",3,2,0.050747148557592,0.470906661139916
"E2F3",5,0,0.0507752216828072,0.470906661139916
"HMGN2P46",5,0,0.0507882833432296,0.470906661139916
"PTPRZ1",5,0,0.0510369275677499,0.472542755103947
"WDR87",5,0,0.0511944292391347,0.473331544914373
"PHF1",5,0,0.0513654613252586,0.473827002408949
"UGT8",5,0,0.05145773028901,0.473827002408949
"KIF25",5,0,0.0515369154233856,0.473827002408949
"IGF2BP3",4,1,0.0515987022323551,0.473827002408949
"FKBP3",5,0,0.0516558619117222,0.473827002408949
"ATP6V1G2",5,0,0.051682321985944,0.473827002408949
"CYP2U1",5,0,0.0520671191467856,0.475120629437553
"AFF3",4,1,0.0521233638111877,0.475120629437553
"HRH2",5,0,0.0521603172643907,0.475120629437553
"FKBP4",5,0,0.0521736413263823,0.475120629437553
"TMEM128",5,0,0.0521869679004029,0.475120629437553
"BTG1",4,1,0.0522589143286034,0.475120629437553
"NEIL2",5,0,0.052427276067424,0.475816124581098
"GMIP",5,0,0.0524807885651623,0.475816124581098
"RDH11",5,0,0.0529238051162807,0.47916905711089
"RHOBTB1",5,0,0.0532477260074111,0.481138390872603
"ECHDC1",5,0,0.0532883185735773,0.481138390872603
"KIF5A",5,0,0.0537908360470705,0.484848273447519
"PARP4",5,0,0.0538726528453977,0.484848273447519
"BARD1",4,1,0.0539214089626938,0.484848273447519
"SETD7",5,0,0.0540365610861414,0.485217186378438
"QPRT",5,0,0.0542831108350682,0.486763347296379
"ACOT11",5,0,0.0544479361968273,0.4875734478036
"USP22",5,0,0.0546269118135332,0.488087664122977
"ITGA11",5,0,0.0546544848460346,0.488087664122977
"GPT2",5,0,0.054861608633096,0.489096982189142
"IL6R",5,0,0.0549169388800824,0.489096982189142
"SGCE",5,0,0.0551386697319218,0.49023238242155
"MC2R",5,0,0.0551942049869665,0.49023238242155
"COBLL1",5,0,0.0555701423620985,0.492558998516915
"SETDB1",4,1,0.0556384934675972,0.492558998516915
"PROKR2",5,0,0.0556818910636292,0.492558998516915
"HIST1H1T",5,0,0.0557798062950855,0.492759260469136
"TBC1D9",5,0,0.0560181259712705,0.494197645024173
"KLB",5,0,0.0562290270601376,0.495390593722289
"MAP3K10",5,0,0.0566525735206344,0.498451271863001
"HS3ST4",5,0,0.0567517361992856,0.498561740305243
"CAMK1",5,0,0.056836833851654,0.498561740305243
"MAPK10",5,0,0.056893617477546,0.498561740305243
"SUPT16H",5,0,0.0570357581532038,0.499139134854107
"HTR3A",4,1,0.057218041778027,0.500065823069379
"ERCC5",5,0,0.0574351340276501,0.500626347996002
"BIVM-ERCC5",5,0,0.0574351340276501,0.500626347996002
"LMO7",5,0,0.0575925897186196,0.500626861182303
"DLG5",5,0,0.0576499244791945,0.500626861182303
"BTRC",5,0,0.0577934438560754,0.500626861182303
"WT1",5,0,0.0578365505272341,0.500626861182303
"RHOT2",5,0,0.0578796806824939,0.500626861182303
"GPR162",5,0,0.0578940626206849,0.500626861182303
"CEACAM1",5,0,0.0580956839392897,0.501414794564145
"ANGEL1",5,0,0.0582833623930744,0.501414794564145
"CLEC5A",5,0,0.058326735583424,0.501414794564145
"AKR1C1",5,0,0.0583846031459064,0.501414794564145
"CSNK2A1",5,0,0.0585004639560092,0.501414794564145
"TEX15",5,0,0.0586310078015018,0.501414794564145
"CYP4Z2P",5,0,0.0586310078015018,0.501414794564145
"CYP4Z1",5,0,0.0586310078015018,0.501414794564145
"ABCC5",5,0,0.0586745696052757,0.501414794564145
"ANKRD24",5,0,0.0588636102663148,0.502374436510165
"ZNF239",5,0,0.0590968849173322,0.503708605037574
"TCEA1",5,0,0.0597271485443327,0.505820864334657
"BHLHE40",5,0,0.0597860255269457,0.505820864334657
"SACM1L",5,0,0.0600219560239683,0.505820864334657
"SRPK3",5,0,0.0600219560239683,0.505820864334657
"NR3C2",5,0,0.0600958230584036,0.505820864334657
"HERC5",5,0,0.0601401750160937,0.505820864334657
"CA5A",5,0,0.0602437555234041,0.505820864334657
"ZBTB45",5,0,0.0604216239279125,0.505820864334657
"USP44",5,0,0.0604661506362452,0.505820864334657
"S100G",5,0,0.0604958483609226,0.505820864334657
"TMEM184B",5,0,0.0605701390693968,0.505820864334657
"GAMT",5,0,0.0605701390693969,0.505820864334657
"RAD9B",4,1,0.060626829322168,0.505820864334657
"FGD3",5,0,0.0608381348170773,0.505820864334657
"GBX2",4,1,0.0608626115937731,0.505820864334657
"NOG",4,1,0.0608626115937731,0.505820864334657
"CHKB",5,0,0.0609127307561484,0.505820864334657
"CHKB-CPT1B",5,0,0.0609127307561484,0.505820864334657
"ANKS6",4,1,0.0609807532893271,0.505820864334657
"PRKAG2",5,0,0.0610023335775491,0.505820864334657
"PTPN3",5,0,0.0610172766851999,0.505820864334657
"FOXB1",5,0,0.0611219529008118,0.505820864334657
"FOXB2",5,0,0.0611219529008118,0.505820864334657
"ACTL6A",4,1,0.0613870804110378,0.507373520670017
"GABPA",5,0,0.0614818329555842,0.50751586195114
"MYLK3",5,0,0.0616322359975897,0.508116645894486
"F13A1",4,1,0.0617101526400095,0.508119068152833
"OR2AT4",4,1,0.062188513472483,0.511414584410645
"COCH",5,0,0.0624338318520416,0.512787783316768
"COL6A6",4,1,0.0627557524804567,0.514373328897057
"STIL",5,0,0.0627840344926289,0.514373328897057
"SYNPO",5,0,0.0629520246394568,0.515104941612355
"MAP2K4",5,0,0.0630744035185587,0.515319219374651
"PSKH1",5,0,0.0631356574913642,0.515319219374651
"CCL2",5,0,0.0632582945739395,0.5156772058294
"DHX40",4,1,0.0635005108400591,0.517007890496302
"RHOQ",5,0,0.0635810368645808,0.517020456292604
"RND1",5,0,0.0636734672695039,0.517099437339422
"KCNJ3",5,0,0.0637814254925002,0.517099437339422
"BAZ1B",5,0,0.0638277337870842,0.517099437339422
"RNF112",5,0,0.0640441605486826,0.51821146471159
"KCNQ5",5,0,0.0642611170952532,0.519325027784602
"COL25A1",4,1,0.0645327942831084,0.520877523276483
"GNRHR",5,0,0.0647278107276373,0.521808188452111
"UHMK1",5,0,0.0648682946025293,0.522020237511461
"ANXA4",5,0,0.0649933537384419,0.522020237511461
"LDHC",5,0,0.0649933537384419,0.522020237511461
"ALDH1L1",5,0,0.065087262165509,0.522133845754194
"KLF16",5,0,0.0653852844823002,0.52324214207963
"LDHAL6A",5,0,0.0653852844823002,0.52324214207963
"INPP5F",5,0,0.0654796008432136,0.523357102710227
"OSM",5,0,0.0658578469915031,0.523894109510576
"ACADVL",5,0,0.065905238184789,0.523894109510576
"ANGPTL4",5,0,0.065905238184789,0.523894109510576
"SLC13A2",5,0,0.0660475591362746,0.523894109510576
"GPR85",5,0,0.066110883878815,0.523894109510576
"GPC3",5,0,0.0661901012662688,0.523894109510576
"C5AR1",5,0,0.0662059529404621,0.523894109510576
"INSR",5,0,0.066301120380435,0.523894109510576
"EMX1",5,0,0.0663169911882202,0.523894109510576
"GRPR",5,0,0.0663805017637059,0.523894109510576
"GLYR1",5,0,0.0664599515237904,0.523894109510576
"ARL14",5,0,0.0665235605810182,0.523894109510576
"LCN6",5,0,0.0665872134300029,0.523894109510576
"UBE2QL1",5,0,0.0669061350263392,0.525771380411064
"IL1B",5,0,0.0670340106818325,0.526144644991937
"KBTBD11",5,0,0.0671780806972321,0.526643971549798
"AQP4",5,0,0.0673705200305201,0.527520842248546
"ABCD3",5,0,0.0674668880764001,0.52764426445414
"KIF2C",5,0,0.0678372162557466,0.529907419582479
"CHST6",5,0,0.0681118733924015,0.530310230306305
"MC1R",5,0,0.0681604250042321,0.530310230306305
"TIPARP",5,0,0.0682738086538085,0.530310230306305
"GMPS",5,0,0.0685172290927844,0.530310230306305
"BMP2K",5,0,0.0685497321073862,0.530310230306305
"ENC1",5,0,0.0685497321073862,0.530310230306305
"BTBD9",5,0,0.0685985073555884,0.530310230306305
"HERPUD1",5,0,0.0686310380076767,0.530310230306305
"FABP1",4,1,0.0686361429876351,0.530310230306305
"GABARAPL3",5,0,0.0687124130198321,0.530310230306305
"TAGAP",5,0,0.0689896053665397,0.530310230306305
"CPM",5,0,0.0690549433567045,0.530310230306305
"RBPJ",5,0,0.0690876289700793,0.530310230306305
"LIME1",5,0,0.069103975932062,0.530310230306305
"TREML2",5,0,0.069103975932062,0.530310230306305
"INTS12",5,0,0.069333124393145,0.531445705243006
"ELF2",5,0,0.0694479024300003,0.531702888078108
"APC",4,1,0.0695790508040347,0.532084657200013
"HOXB1",4,1,0.0699140452494269,0.533985993613127
"TYW5",5,0,0.0699908314268352,0.533985993613127
"TNFSF12-TNFSF13",5,0,0.0700898710161877,0.534119086928946
"KCNIP3",4,1,0.0702501917859214,0.534718320268188
"CAMKK2",5,0,0.07050361479736,0.535851819686809
"NPAS3",5,0,0.0707194499644655,0.535851819686809
"ADCK5",4,1,0.0708318158766195,0.535851819686809
"APOH",4,1,0.0709259471772756,0.535851819686809
"KCNV2",5,0,0.0709857406888818,0.535851819686809
"TPP2",5,0,0.0710190772995958,0.535851819686809
"SLC7A9",4,1,0.0710390225428825,0.535851819686809
"OASL",5,0,0.0711191541973698,0.535851819686809
"ZMPSTE24",5,0,0.0711358434628532,0.535851819686809
"CHM",5,0,0.0712861726758084,0.536155003374956
"DYRK4",5,0,0.0713530583818374,0.536155003374956
"LIMK2",5,0,0.0714869641183315,0.536155003374956
"TIMD4",5,0,0.0715037149322237,0.536155003374956
"TCF19",5,0,0.0716545982796998,0.536671625101733
"WDR5B",5,0,0.0717385204141408,0.536686119578247
"PTPN4",5,0,0.0722097799528368,0.539594999510582
"WNT10B",5,0,0.0723279386896845,0.539766175971107
"SET",5,0,0.0724124220756919,0.539766175971107
"CLNK",5,0,0.0724800593765052,0.539766175971107
"HES6",4,1,0.072597294133718,0.54002487204468
"WBP2",4,1,0.0727889767444488,0.54033655496672
"C11orf24",5,0,0.0728189209002487,0.54033655496672
"VEGFA",5,0,0.0728868282975273,0.54033655496672
"SENP2",5,0,0.0731078386018801,0.541001991610489
"MKNK2",5,0,0.0731418824587966,0.541001991610489
"RIPK1",5,0,0.073431710705768,0.541834137166312
"LOC100271836",4,1,0.0735206507051154,0.541834137166312
"KCNS2",4,1,0.0735399754929471,0.541834137166312
"KCNK12",5,0,0.0735854793676827,0.541834137166312
"TMEM130",5,0,0.073739476799513,0.541874453780429
"CFB",5,0,0.0738594108328927,0.541874453780429
"MAP4K3",5,0,0.0739451628189737,0.541874453780429
"DMXL2",5,0,0.0739794834109576,0.541874453780429
"ATP6V1A",4,1,0.0740048520745041,0.541874453780429
"CLK3",5,0,0.0744439195138097,0.5439429795325
"MAGEB6",5,0,0.0745819268051441,0.5439429795325
"PTPRT",4,1,0.074608395218554,0.5439429795325
"TRPM1",5,0,0.0746682735125711,0.5439429795325
"UIMC1",5,0,0.0747028320500638,0.5439429795325
"ADIPOR2",5,0,0.0749450596359528,0.544268969350866
"FERMT1",5,0,0.0749450596359528,0.544268969350866
"SEC31A",5,0,0.0749970379398841,0.544268969350866
"C1orf101",4,1,0.0751957785559241,0.545106939564872
"HEPACAM2",5,0,0.0754137850342836,0.545856788933335
"EAF1",5,0,0.0754659935815259,0.545856788933335
"ATF1",5,0,0.0756053415848685,0.546261110391335
"CEACAM6",5,0,0.0758496390727757,0.546819094020253
"CEBPA",5,0,0.0758496390727757,0.546819094020253
