"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"WDR70","WDR70",1,0.783106753242085,5,"0.991685738978243",1,NA,NA
"PIK3C2G","PIK3C2G",1,0.784634170308403,5,"0.694308662876451",1,NA,NA
"RABL2A","RABL2A",1,0.784634170308403,5,"0.840438554842737",1,NA,NA
"RBM19","RBM19",1,0.786543441641301,5,"0.997870490441011",1,NA,NA
"PHYH","PHYH",1,0.793951414412945,5,"0.541965838664693",1,NA,NA
"VEGFB","VEGFB",1,0.798610036465215,5,"0.786867126676739",1,NA,NA
"ATP6AP1","ATP6AP1",1,0.803574141930749,5,"0.867513315559591",1,NA,NA
"WDR33","WDR33",1,0.822361371846464,5,"0.466917289239088",1,NA,NA
"WDR61","WDR61",1,0.823506934646203,5,"0.514543277223426",1,NA,NA
"UNC45B","UNC45B",1,0.825950801952312,5,"0.994947582950232",1,NA,NA
"ZFPM2","ZFPM2",1,0.835420787763485,5,"0.5386879542356",1,NA,NA
"SVIL","SVIL",1,0.837024575683119,5,"0.413542690081891",1,NA,NA
"FCGBP","FCGBP",1,0.842752389681812,5,"0.517194420633627",1,NA,NA
"RAD17","RAD17",1,0.845119886134605,5,"0.982524740017018",1,NA,NA
"ATP10A","ATP10A",1,0.848632945387137,5,"0.502241394074217",1,NA,NA
"HEATR2","HEATR2",1,0.848632945387137,5,"0.494831179527551",1,NA,NA
"HOXA3","HOXA3",1,0.849243912213665,5,"0.774614776523024",1,NA,NA
"MASP1","MASP1",1,0.851305925253194,5,"0.715440437803903",1,NA,NA
"PTPN21","PTPN21",1,0.852604229759565,5,"0.821490862040009",1,NA,NA
"KIF5C","KIF5C",1,0.854360759385831,5,"0.229858136771043",1,NA,NA
"OR51T1","OR51T1",1,0.859553977411313,5,"0.972563676051019",1,NA,NA
"HGF","HGF",1,0.865281791410006,5,"0.665857232706439",1,NA,NA
"RAB3C","RAB3C",1,0.865892758236533,5,"0.0349089959387441",1,NA,NA
"RDH11","RDH11",1,0.871315088821963,5,"0.583412455123572",1,NA,NA
"KLC3","KLC3",1,0.872537022475018,5,"0.748834402736212",1,NA,NA
"PKHD1","PKHD1",1,0.87605008172755,5,"0.814566243169409",1,NA,NA
"TREML1","TREML1",1,0.876584677700761,5,"0.094570055766743",1,NA,NA
"ELAVL2","ELAVL2",1,0.893768119696841,5,"0.828229641766706",1,NA,NA
"SLC35B3","SLC35B3",1,0.895219165909844,5,"0.247915312867939",1,NA,NA
"NRCAM","NRCAM",1,0.895524649323107,5,"0.581215474727665",1,NA,NA
"CHD9","CHD9",1,0.897128437242741,5,"0.285937212873656",1,NA,NA
"G3BP2","G3BP2",1,0.901863430148328,5,"0.241188404425284",1,NA,NA
"REV3L","REV3L",1,0.905911085374071,5,"0.194444130604545",1,NA,NA
