"","#wt","#mut","pvalue","p_adj"
"KCND3",6,0,0.0468902878157225,0.617593207327403
"B9D1",5,1,0.0470665344620424,0.618669748169738
"CLNK",5,1,0.0474255581919102,0.619586909654725
"DHX15",6,0,0.0476275669431789,0.619586909654725
"DDX55",6,0,0.0478076120469302,0.619586909654725
"PAX2",6,0,0.0478076120469302,0.619586909654725
"COX11",6,0,0.0478188818975717,0.619586909654725
"DBF4",6,0,0.047942982624939,0.619586909654725
"CCL4L1",3,3,0.0479486177397617,0.619586909654725
"CCL4L2",3,3,0.0479486177397617,0.619586909654725
"ACOT11",6,0,0.0479881703628087,0.619586909654725
"KIF18B",6,0,0.0481352524581825,0.61991843136238
"CRIM1",6,0,0.0482032510790485,0.61991843136238
"MBTD1",6,0,0.0485443314268627,0.622223549755844
"CARKD",4,2,0.048661288610058,0.622223549755844
"ITSN1",6,0,0.0487612879437852,0.622223549755844
"TOP2A",5,1,0.0488186122083585,0.622223549755844
"RBFOX1",5,1,0.0489582997933965,0.622223549755844
"SRSF10",6,0,0.0490478691833204,0.622223549755844
"LOC100996657",6,0,0.0490478691833204,0.622223549755844
"STK16",6,0,0.0491743660278389,0.622621663478208
"ALDOC",4,2,0.0493800380316135,0.624018781766297
"MAGEA9",6,0,0.049880311322101,0.627916380604756
"MAGEA9B",6,0,0.049880311322101,0.627916380604756
"RRN3",5,1,0.0502288737995513,0.631090610157126
"KLHL13",6,0,0.0504059561320724,0.631240983535389
"CSDE1",5,1,0.050449487496003,0.631240983535389
"FER1L6",4,2,0.0506936818350965,0.631240983535389
"OPA1",6,0,0.0507115530840372,0.631240983535389
"GMPR2",5,1,0.0507229998991162,0.631240983535389
"SUFU",6,0,0.0510185393891709,0.6321758297577
"MARK3",5,1,0.051050039000829,0.6321758297577
"QPCT",6,0,0.0511014273815842,0.6321758297577
"BGN",6,0,0.0511844164026247,0.6321758297577
"ZRANB3",4,2,0.0514793323045689,0.634620921404347
"TP73",6,0,0.051732291001311,0.636540558072522
"RABGGTB",6,0,0.0518759351896699,0.637093298339899
"GPR149",6,0,0.0519718639342356,0.637093298339899
"PAX7",6,0,0.0520799426096812,0.637224867893408
"LEPRE1",6,0,0.0525744331434526,0.642075073427315
"CLCN3",5,1,0.0526952415319966,0.642352050406797
"BCKDK",5,1,0.0528968774213351,0.642627114996784
"DDX42",6,0,0.0529141483323047,0.642627114996784
"PI4KAP2",5,1,0.0532477260074111,0.644287642226457
"PI4KAP1",5,1,0.0532477260074111,0.644287642226457
"KCNJ2",6,0,0.0537214013389674,0.646169777331389
"RNGTT",6,0,0.053758312047252,0.646169777331389
"MYO3B",5,1,0.0537635841121539,0.646169777331389
"TAAR6",6,0,0.0538568332400036,0.646169777331389
"ARHGAP31",6,0,0.0539308126074749,0.646169777331389
"SFTPA2",5,1,0.0539955496792346,0.646169777331389
"CHTF18",5,1,0.054118652632273,0.646461131625655
"USP5",6,0,0.0544011124535077,0.647513928190218
"FANCD2",6,0,0.0546498648175204,0.647513928190218
"SNRPB2",6,0,0.0546623246729557,0.647513928190218
"PIK3R5",6,0,0.0548494769232609,0.647513928190218
"AURKAPS1",6,0,0.0549244714826551,0.647513928190218
"SNRNP40",5,1,0.0550693083626522,0.647513928190218
"DNAI1",6,0,0.0550746899613745,0.647513928190218
"MED30",6,0,0.0550872219799597,0.647513928190218
"TDRD1",5,1,0.0550970452187521,0.647513928190218
"KLHL34",5,1,0.0554864388604885,0.650677267791753
"KPNA4",6,0,0.0555650156882967,0.650677267791753
"NPBWR1",4,2,0.0557807454649609,0.651158589090701
"PARP2",6,0,0.0558050669844001,0.651158589090701
"DUSP23",6,0,0.0560205035466121,0.65250928152335
"RRH",6,0,0.0561983862454881,0.652938605721698
"DHRS1",4,2,0.0562568551217595,0.652938605721698
"CRSP8P",5,1,0.0565959661178484,0.655711848154753
"DHX16",6,0,0.0569398087819864,0.657961988889419
"BTN1A1",6,0,0.0569912080202109,0.657961988889419
"CACNB4",6,0,0.0571069823685603,0.658137863705274
"ACAD9",6,0,0.0574424232072132,0.659977904439612
"BTG2",6,0,0.0574682868210478,0.659977904439612
"PHGDH",6,0,0.057948324886396,0.664325279695881
"ACTR8",5,1,0.0581678156619708,0.665675736579127
"BARHL1",5,1,0.0584859721872458,0.668148645615552
"PIK3R1",5,1,0.0586310078015018,0.668638636008067
"ATG9A",5,1,0.0592137746063507,0.674110206214212
"SH3BP4",6,0,0.0597916345905,0.677117391824535
"LGALSL",6,0,0.0598449302733208,0.677117391824535
"ERCC2",3,3,0.0600233522684576,0.677117391824535
"LILRA4",6,0,0.0600451020608652,0.677117391824535
"CTCF",6,0,0.0600985647189207,0.677117391824535
"PAX6",6,0,0.0600985647189207,0.677117391824535
"WEE1",6,0,0.0605544191817782,0.68108114770433
"PIK3C3",6,0,0.0610804510079047,0.683960181594485
"MEPCE",5,1,0.0611369172860329,0.683960181594485
"PPP1R10",6,0,0.0612565422970649,0.683960181594485
"PKN3",5,1,0.0613767094584235,0.683960181594485
"CORO2B",6,0,0.061405834992718,0.683960181594485
"GINS4",6,0,0.0614873804286371,0.683960181594485
"ARPC4",6,0,0.0615417884141692,0.683960181594485
"ABL1",5,1,0.0620850468771015,0.687052699184746
"CABP2",6,0,0.0622523272645856,0.687052699184746
"FKBP15",6,0,0.0624034048520432,0.687052699184746
"STAG3L1",6,0,0.0625272145169861,0.687052699184746
"STAG3L3",6,0,0.0625272145169861,0.687052699184746
"STAG3L2",6,0,0.0625272145169861,0.687052699184746
"GSTZ1",6,0,0.062554752324184,0.687052699184746
"REST",4,2,0.0627385083740318,0.687683935552558
"CCKBR",5,1,0.0628908997049521,0.687683935552558
"FTH1",6,0,0.0629273873198873,0.687683935552558
"CES3",6,0,0.0632322216062902,0.689863537724626
"PPP1R15A",6,0,0.063385045431912,0.689989725982551
"ZBTB6",6,0,0.0634546005257403,0.689989725982551
"LOC646214",5,1,0.0639822702975599,0.6945167691627
"UBE2D3",6,0,0.0640831238274169,0.6945167691627
"GNL3L",5,1,0.0645719752181122,0.698178179027851
"CDKN2B",5,1,0.0646342768852548,0.698178179027851
"PNPLA7",6,0,0.0651266200453952,0.701862364662282
"CCNB1",5,1,0.0652596817361831,0.701862364662282
"CTR9",6,0,0.0652970027618897,0.701862364662282
"FEN1",6,0,0.0658387037623726,0.705742808724292
"NCKAP1L",5,1,0.0658736413276111,0.705742808724292
"NME5",4,2,0.0662741884110917,0.707190443850271
"KCNE3",6,0,0.0663117924001484,0.707190443850271
"FIGNL1",5,1,0.0663328647302271,0.707190443850271
"REG4",6,0,0.0665420621506244,0.707383472328547
"BCAN",5,1,0.0667784348632769,0.707383472328547
"HMGA1",6,0,0.0669174973253711,0.707383472328547
"PMP2",5,1,0.066970050910768,0.707383472328547
"PPARD",6,0,0.0669753937582475,0.707383472328547
"HLA-C",6,0,0.0672073457184918,0.707383472328547
"LDHB",5,1,0.0672902889026223,0.707383472328547
"IQGAP2",4,2,0.0673206351507088,0.707383472328547
"BMP2",6,0,0.0673235415919164,0.707383472328547
"SRGAP3",5,1,0.0677565862757055,0.710792650257641
"WDR82",5,1,0.0679017698153499,0.711175976338049
"MME",5,1,0.0681604250042321,0.711870883001477
"TRA2A",6,0,0.0683318301526206,0.711870883001477
"ZZZ3",5,1,0.0684522562181857,0.711870883001477
"MIXL1",6,0,0.0684641536648672,0.711870883001477
"GTF3C3",6,0,0.0686113988543789,0.711870883001477
"JAK1",5,1,0.0686310380076767,0.711870883001477
"CRK",6,0,0.0687293611452694,0.711870883001477
"ATAD3A",6,0,0.0689509388078908,0.713037670515724
"MAVS",6,0,0.0691285753800774,0.713747089018906
"MYOG",6,0,0.0693213909676859,0.714610748463735
"MC4R",6,0,0.0695145979265112,0.715475720168148
"PRIM1",5,1,0.069793052611629,0.717214006900665
"DNM2",6,0,0.070006806593646,0.718283003075246
"GOLGA5",6,0,0.0703063460001641,0.718302571310713
"UBE2A",6,0,0.0703063460001641,0.718302571310713
"CCDC36",5,1,0.0703379083730778,0.718302571310713
"IRAK2",5,1,0.0705202007696759,0.718499621483985
"ANKRD42",6,0,0.0705767272554541,0.718499621483985
"EVI2A",4,2,0.0707001819247771,0.718563950146654
"BHLHE22",5,1,0.0708025890382817,0.718563950146654
"ADH4",6,0,0.0711046305503996,0.71959141606703
"ELAVL3",6,0,0.0712559853206964,0.71959141606703
"MED4",6,0,0.0713317503531538,0.71959141606703
"CDC7",6,0,0.0714379196149053,0.71959141606703
"CASC1",5,1,0.0714534708896379,0.71959141606703
"PKP2",5,1,0.0717217303825174,0.721183482463839
"SOD1",6,0,0.0720926193678454,0.723410246922344
"PVRL3",5,1,0.0726154689440667,0.723410246922344
"AKR1B1",6,0,0.072628717106768,0.723410246922344
"PPIL4",5,1,0.0726662939427783,0.723410246922344
"WDR41",5,1,0.0727171442648219,0.723410246922344
"PARP14",4,2,0.0727314342326782,0.723410246922344
"NAT14",6,0,0.0727516580957158,0.723410246922344
"STAT5B",6,0,0.0728901467734591,0.723410246922344
"MYT1",5,1,0.0729377884156351,0.723410246922344
"IL18R1",6,0,0.0735699509304155,0.728576246279122
"MAN1B1",6,0,0.0736940426560249,0.728702723906857
"UBR5",5,1,0.0742028431368802,0.731153648857456
"PSMC4",5,1,0.0742716654518407,0.731153648857456
"KIF15",4,2,0.0742769899923936,0.731153648857456
"CDC42SE2",4,2,0.0746474527661921,0.732788750642411
"HCN4",4,2,0.0746669869658552,0.732788750642411
"PDE6D",6,0,0.0749747195264068,0.734707356317154
"WDR1",6,0,0.0751162533544916,0.734994012643501
"FLRT2",3,3,0.0754031063420157,0.735090825574154
"CD80",6,0,0.0754630361725988,0.735090825574154
"KLF13",6,0,0.0754630361725988,0.735090825574154
"CDH1",6,0,0.0760965050046901,0.740160062051562
"RGPD8",5,1,0.0765682965275287,0.743326134030005
"ZBTB12",6,0,0.076845714153998,0.743326134030005
"DNMT3B",6,0,0.0769097207466818,0.743326134030005
"HIST1H2BB",6,0,0.0769417384191101,0.743326134030005
"DHX36",6,0,0.0769897829013663,0.743326134030005
"MYL12B",5,1,0.0773094626226277,0.745313317124773
"NARS2",6,0,0.0778098430480191,0.74592945509572
"ZNF397",6,0,0.0778098430480191,0.74592945509572
"ADH6",6,0,0.077987538098738,0.74592945509572
"SPEG",3,3,0.0785977368702977,0.74592945509572
"FOXM1",6,0,0.079157832862931,0.74592945509572
"FIG4",5,1,0.0791665125635657,0.74592945509572
"NADK",5,1,0.0792025301422657,0.74592945509572
"THOC6",5,1,0.0794008331197115,0.74592945509572
"HIF1A",5,1,0.0794369257264208,0.74592945509572
"LCN6",6,0,0.0794851363896261,0.74592945509572
"SHOC2",6,0,0.0795179199731431,0.74592945509572
"ALDH3B1",6,0,0.0795343153960118,0.74592945509572
"ILF3",6,0,0.0795999212983999,0.74592945509572
"CDX1",5,1,0.0797260824372136,0.74592945509572
"F2RL2",4,2,0.0798692913532355,0.74592945509572
"TNFAIP6",6,0,0.0799943706876304,0.74592945509572
"DUSP9",6,0,0.0800767233978288,0.74592945509572
"DUT",6,0,0.0801261641334474,0.74592945509572
"ATIC",6,0,0.0802911243202184,0.74592945509572
"UIMC1",6,0,0.0802911243202184,0.74592945509572
"IRX2",6,0,0.0803736954479613,0.74592945509572
"MEF2D",5,1,0.0803793911462242,0.74592945509572
"SETD6",6,0,0.0804232672663292,0.74592945509572
"DACH2",4,2,0.0805060690538805,0.74592945509572
"ASB15",5,1,0.0805979944684968,0.74592945509572
"GRM6",5,1,0.0806709549809553,0.74592945509572
"OASL",6,0,0.0808538058629653,0.74592945509572
"CXCL5",6,0,0.0808869923039797,0.74592945509572
"ARPC1A",6,0,0.0809367902146769,0.74592945509572
"DDX6",6,0,0.0810032215002724,0.74592945509572
"GTF3C2",6,0,0.0810032215002724,0.74592945509572
"SPAG4",6,0,0.081019835406822,0.74592945509572
"IL20RA",6,0,0.0812693362102597,0.747018824830191
"PHC3",5,1,0.0813663950662888,0.747018824830191
"RUNX3",6,0,0.0815861576346126,0.747987377977835
"RPS6KL1",6,0,0.0818034375121303,0.748930492243923
"ATP6V1B1",6,0,0.0828622593790274,0.752439551866997
"RDH14",6,0,0.0828791443918697,0.752439551866997
"NT5C1B-RDH14",6,0,0.0828791443918697,0.752439551866997
"CLDN10",3,3,0.082907937307299,0.752439551866997
"RAB33B",6,0,0.0829467089498408,0.752439551866997
"DPY30",5,1,0.0829744037134152,0.752439551866997
"RIF1",5,1,0.0830302459882313,0.752439551866997
"SP3",6,0,0.0831834938004112,0.752439551866997
"DLL3",4,2,0.083299369075257,0.752439551866997
"GLIS3",4,2,0.0833415632737003,0.752439551866997
"CHMP4C",5,1,0.0834779311971582,0.752439551866997
"MED25",6,0,0.0837775603131728,0.752439551866997
"UBLCP1",5,1,0.0839085442107077,0.752439551866997
"ARL6",6,0,0.0840330816717876,0.752439551866997
"UBE2NL",6,0,0.0844259563607687,0.752439551866997
"SPG7",6,0,0.0847171794743948,0.752439551866997
"RPAP3",4,2,0.084720958939525,0.752439551866997
"DLX5",6,0,0.0848373019639785,0.752439551866997
"LGALS2",5,1,0.0848500089445702,0.752439551866997
"RALY",6,0,0.0848716448743892,0.752439551866997
"CACNB3",5,1,0.084925643163823,0.752439551866997
"LIMS3",4,2,0.0851271338646079,0.752439551866997
"LIMS3-LOC440895",4,2,0.0851271338646079,0.752439551866997
"LIMS3L",4,2,0.0851271338646079,0.752439551866997
"LIPH",6,0,0.0851983948628534,0.752439551866997
"SCAP",5,1,0.0852476133019397,0.752439551866997
"FBXW4",6,0,0.0853017642536562,0.752439551866997
"IVNS1ABP",6,0,0.0854052225843536,0.752439551866997
"NMRK1",6,0,0.0856296875564903,0.752575182880067
"SRP19",5,1,0.0856655426230445,0.752575182880067
"DDX43",6,0,0.0859238493809285,0.752575182880067
"PRODH2",5,1,0.0860276287091787,0.752575182880067
"URI1",5,1,0.0861995146037306,0.752575182880067
"RIPK3",6,0,0.0862013610923916,0.752575182880067
"PIK3R2",6,0,0.0862360946435375,0.752575182880067
"UBA5",6,0,0.0863403547728277,0.752575182880067
"SRM",6,0,0.0864795070962583,0.752785709377802
"AKR1D1",6,0,0.0867757328458878,0.753635994404108
"ACTG1",6,0,0.0869503183400965,0.753635994404108
"BRWD3",6,0,0.0870377042116569,0.753635994404108
"SSB",6,0,0.0870377042116569,0.753635994404108
"CFLAR",6,0,0.0871601487727824,0.753699252135579
"IRX6",6,0,0.0873703370685767,0.753743145201213
"RAB28",5,1,0.0875059392854055,0.753743145201213
"MAP3K13",6,0,0.0875106615265692,0.753743145201213
"CYP4F12",4,2,0.0877891612611714,0.755148291216331
"SMC1A",6,0,0.0881617343480169,0.755213777413187
"KCNJ10",6,0,0.0881793782430671,0.755213777413187
"MTMR8",6,0,0.0882499787535785,0.755213777413187
"CHRM4",6,0,0.0883736256490225,0.755213777413187
"TBL1X",6,0,0.0883736256490225,0.755213777413187
"CXCR7",6,0,0.0887984860382864,0.757855136384123
"LOC100294341",6,0,0.0892959748020807,0.76011892204736
"LOC100996709",6,0,0.0892959748020807,0.76011892204736
"QRFPR",5,1,0.0894716491876063,0.76062521504165
"POU3F2",6,0,0.0899027047908843,0.762159716319432
"NR6A1",6,0,0.090171300275258,0.762159716319432
"RAC1",6,0,0.0902071556241157,0.762159716319432
"CDKN1B",6,0,0.0902609574556887,0.762159716319432
"MACF1",6,0,0.0906022267266319,0.762159716319432
"HTR3E",5,1,0.0907329553850252,0.762159716319432
"RAB6A",6,0,0.0908002178547581,0.762159716319432
"PHF23",6,0,0.0908542681785218,0.762159716319432
"HOXD3",6,0,0.0908903142890172,0.762159716319432
"CD247",6,0,0.090926370449748,0.762159716319432
"BAI3",4,2,0.090932896187821,0.762159716319432
"ARF1",6,0,0.0911248590268477,0.76279197850351
"GTF2I",6,0,0.0912513283234328,0.762875089661802
"JAM2",6,0,0.0914141127963698,0.76326120199622
"SUCLA2",6,0,0.0920672897248428,0.766758878548118
"WDR35",6,0,0.0920672897248428,0.766758878548118
"CDC37",6,0,0.0922310941698089,0.767147067897801
"TGFB1I1",6,0,0.0926140990631042,0.767282602297992
"NCOA5",6,0,0.0926871785603673,0.767282602297992
"DLK1",6,0,0.0927054547465531,0.767282602297992
"KCTD5",5,1,0.0927483569548995,0.767282602297992
"HTR2A",6,0,0.092833458756494,0.767282602297992
"FUT11",6,0,0.0932182135526796,0.767834999700878
"MSH3",4,2,0.0932607421988475,0.767834999700878
"ATAD2B",4,2,0.0933975809336161,0.767834999700878
"CTSB",5,1,0.0934336907270161,0.767834999700878
"RBM23",5,1,0.0935549926434234,0.767834999700878
"PCDH7",6,0,0.0936040833732509,0.767834999700878
"UNC5A",6,0,0.0941942220870781,0.771708858300392
"AURKA",6,0,0.0945458447912184,0.771731399126374
"ADRA2B",6,0,0.0945458447912185,0.771731399126374
"KIF22",6,0,0.0947127225288273,0.771731399126374
"ZCWPW2",6,0,0.0948426584528533,0.771731399126374
"CR1",6,0,0.0948798058509505,0.771731399126374
"LOC100996481",6,0,0.0949355459919347,0.771731399126374
"SEC62",6,0,0.0950284970183008,0.771731399126374
"MGA",6,0,0.095140122073783,0.771731399126374
"WDR26",6,0,0.0956622488171615,0.774315995009705
"ANKRD11",5,1,0.0956953314944777,0.774315995009705
"PTPN13",3,3,0.0960093418151772,0.77589771792858
"SMEK2",6,0,0.0962989415155218,0.777278509445876
"ADRA1B",5,1,0.0966848615759894,0.779432393936486
"SBK1",6,0,0.0970140250255958,0.780933434921667
"FOXO3",6,0,0.0971272696865363,0.780933434921667
"MAFA",6,0,0.0972784055359585,0.780933434921667
"P4HA2",5,1,0.0974107931507363,0.780933434921667
"GP5",6,0,0.0974675551987476,0.780933434921667
"EPSTI1",6,0,0.0977896960446475,0.781904462262761
"AKR1B10",6,0,0.0978276435369999,0.781904462262761
"B4GALNT3",5,1,0.0984333427808321,0.78420788907265
"ARL16",6,0,0.0984361950537804,0.78420788907265
"NBEA",5,1,0.0984752344665014,0.78420788907265
"NPAT",5,1,0.0989368460381283,0.784549007379847
"HEPACAM2",5,1,0.0990840313256393,0.784549007379847
"KLHL15",6,0,0.0991239498313227,0.784549007379847
"CLNS1A",6,0,0.0992005720955038,0.784549007379847
"OMA1",6,0,0.0992772353983806,0.784549007379847
"ZNF521",6,0,0.0994498779132164,0.784549007379847
"MLLT3",5,1,0.099484286420624,0.784549007379847
"GTF2H4",6,0,0.0994882711432172,0.784549007379847
"GJA1",6,0,0.099603512433314,0.784549007379847
"PGC",6,0,0.099834272290781,0.784549007379847
"LSG1",6,0,0.0999690529975334,0.784549007379847
"EREG",6,0,0.100026854693281,0.784549007379847
"PPP1R12A",5,1,0.100076141332443,0.784549007379847
"ANKLE2",6,0,0.100374150604153,0.78461258009643
"SLIRP",6,0,0.100432114238576,0.78461258009643
"LDHC",6,0,0.100567452733875,0.78461258009643
"ATP4A",4,2,0.100653682203596,0.78461258009643
"RASL11B",6,0,0.100683557482585,0.78461258009643
"CDC25B",5,1,0.100925798105028,0.785565130077899
"ALDH8A1",6,0,0.10112948400319,0.786215679673256
"ELK4",6,0,0.101440497224987,0.786273529514581
"HENMT1",6,0,0.101459957452396,0.786273529514581
"FOLR1",5,1,0.101716083501823,0.786273529514581
"GBAS",6,0,0.101732671289659,0.786273529514581
"SARNP",5,1,0.101737500687267,0.786273529514581
"RAB18",5,1,0.101930393097895,0.786404717531746
"GABPA",5,1,0.101994745674374,0.786404717531746
"PRDX3",6,0,0.10259306355705,0.790087287111117
"CALM2",6,0,0.10288752168439,0.791423874202135
"ALS2CR8",6,0,0.103340153717732,0.793008405720209
"FASLG",6,0,0.103438733023148,0.793008405720209
"MTHFD2",6,0,0.103715099231851,0.793008405720209
"NFE2L2",6,0,0.103794154187041,0.793008405720209
"KIF12",6,0,0.103893031136103,0.793008405720209
"RAB10",6,0,0.103972179306975,0.793008405720209
"WDR83",6,0,0.103972179306975,0.793008405720209
"GABRR1",6,0,0.104269354066582,0.793008405720209
"TOPBP1",6,0,0.104328858975882,0.793008405720209
"USP3",6,0,0.104428085659719,0.793008405720209
"PEX7",6,0,0.104507513665182,0.793008405720209
"OR51B5",6,0,0.104547243222814,0.793008405720209
"PHYHD1",6,0,0.105024807066028,0.795708781312754
"GJA5",6,0,0.105743955846967,0.799202208469884
"SLC38A1",4,2,0.105777743620988,0.799202208469884
"MTMR12",4,2,0.105852171515947,0.799202208469884
"DDX59",5,1,0.105994508466343,0.799354899102167
"NDOR1",6,0,0.106406133701268,0.801535732115651
"HSF1",5,1,0.106966414442304,0.804830056252094
"WDFY3",5,1,0.107588012772798,0.808577648232762
"TTBK1",4,2,0.107874821447606,0.809803418802786
"TTC27",6,0,0.108430045905857,0.813039038373127
"HOXB-AS3",6,0,0.108715474607853,0.813048834603779
"JAK2",5,1,0.108726439499343,0.813048834603779
"NTRK3",4,2,0.108882985892139,0.813048834603779
"WDR37",5,1,0.108928174144136,0.813048834603779
"CSTF2T",5,1,0.109444858485522,0.815861851260828
"BARX1",6,0,0.109554318249048,0.815861851260828
"SRSF6",6,0,0.109882863959611,0.816283675893904
"DMRT2",4,2,0.11017734801968,0.816283675893904
"PMVK",6,0,0.110480060413945,0.816283675893904
"HRH2",4,2,0.110585491767447,0.816283675893904
"NKAIN4",5,1,0.11059640210851,0.816283675893904
"ACLY",5,1,0.110619062096653,0.816283675893904
"ITGB7",5,1,0.110619062096653,0.816283675893904
"CDC73",6,0,0.110913887700822,0.816283675893904
"MATN1",6,0,0.11095526484188,0.816283675893904
"USF1",5,1,0.110982044347064,0.816283675893904
"CCR10",6,0,0.111203747834742,0.816283675893904
"PRKD3",6,0,0.111203747834742,0.816283675893904
"FGFR3",5,1,0.111232056049093,0.816283675893904
"C8orf86",6,0,0.1116810621696,0.818201841133787
"ARHGAP42",6,0,0.111743422849619,0.818201841133787
"RCBTB1",5,1,0.112190106903281,0.820554681328355
"CNOT7",6,0,0.112723490846141,0.823076703248688
"YEATS4",5,1,0.112808895510075,0.823076703248688
"OR2M4",6,0,0.113142300806226,0.823076703248688
"SLIT3",5,1,0.113153648059284,0.823076703248688
"HBA1",5,1,0.113314772524936,0.823076703248688
"HBA2",5,1,0.113314772524936,0.823076703248688
"AIFM2",6,0,0.113415091098429,0.823076703248688
"GZMB",6,0,0.113667291969347,0.823367398766583
"MARK2",5,1,0.11370671073709,0.823367398766583
"PRR5L",6,0,0.113919871641807,0.82370909008772
"S1PR4",6,0,0.114088468598408,0.82370909008772
"STRAP",6,0,0.114236129116156,0.82370909008772
"RAD54L",6,0,0.114257234005446,0.82370909008772
"LMTK3",6,0,0.114828061384198,0.826157280365818
"LOC100996748",6,0,0.114849240014191,0.826157280365818
"FUK",6,0,0.115337075807615,0.828755760962292
