"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"VPRBP","VPRBP",-1,-1,5,"4.55694754883188e-10",2.82302900650135e-06,NA,NA
"CLSPN","CLSPN",-1,-1,6,"1.11554850110366e-08",6.90970741583607e-05,NA,NA
"EIF3I","EIF3I",-1,-1,5,"5.24885268319382e-07",0.00325061446670193,NA,NA
"SNRPF","SNRPF",-1,-1,6,"8.61671866670459e-07",0.00533547219842348,NA,NA
"UTP15","UTP15",-1,-1,5,"1.0250406793119e-06",0.00634602684561997,NA,NA
"COPS8","COPS8",-1,-1,6,"1.32439378825489e-06",0.00819799754929777,NA,NA
"NLE1","NLE1",-1,-1,5,"1.45511837314388e-06",0.00900572761138747,NA,NA
"ATP10D","ATP10D",-1,-1,6,"1.65163910093977e-06",0.0102203427566153,NA,NA
"WDR36","WDR36",-1,-1,5,"1.92285290813971e-06",0.0118966909426604,NA,NA
"RRP9","RRP9",-1,-1,5,"1.92677549294142e-06",0.0119190331993356,NA,NA
"DDX27","DDX27",-1,-1,5,"2.32973995984722e-06",0.0144094416516551,NA,NA
"RCC1","RCC1",-1,-1,6,"2.40988052257227e-06",0.0149027011515869,NA,NA
"COPS3","COPS3",-1,-1,6,"2.71469060887917e-06",0.0167849320346999,NA,NA
"WDR74","WDR74",-1,-1,6,"3.16916280866757e-06",0.0195917644831829,NA,NA
"WDR46","WDR46",-1,-1,6,"4.04401235601388e-06",0.0249960403725218,NA,NA
"RFC4","RFC4",-1,-1,6,"7.37363738443783e-06",0.0455690790358258,NA,NA
"INTS4","INTS4",-1,-1,6,"7.66134080711965e-06",0.0473394248471923,NA,NA
"WDR3","WDR3",-1,-1,6,"7.67805948753355e-06",0.0474350515139823,NA,NA
"RGPD6","RGPD6",-1,-1,4,"8.3516158008949e-06",0.0515879308021278,NA,NA
"FTSJ3","FTSJ3",-1,-1,6,"1.53073405404594e-05",0.0945381351778772,NA,NA
"RFC5","RFC5",-1,-1,5,"1.67962946714213e-05",0.103717119596027,NA,NA
"MKI67IP","MKI67IP",-1,-1,6,"1.93310709073777e-05",0.11935003178215,NA,NA
"CTNNBL1","CTNNBL1",-1,-1,6,"2.77050032736768e-05",0.171022985208407,NA,NA
"GEMIN5","GEMIN5",-1,-1,5,"2.91468295663428e-05",0.179894232083468,NA,NA
"AATF","AATF",-1,-1,5,"2.99136257528858e-05",0.184596984521058,NA,NA
"DIMT1","DIMT1",-1,-1,4,"3.29032196505536e-05",0.203012865243916,NA,NA
"CDC27","CDC27",-1,-1,5,"3.46222362231844e-05",0.213584575260825,NA,NA
"RBM28","RBM28",-1,-1,6,"3.55701027673517e-05",0.219396393869025,NA,NA
"FABP1","FABP1",-1,-1,6,"3.93607900563526e-05",0.242737992277526,NA,NA
"BET1","BET1",-1,-1,6,"4.23936198914577e-05",0.261399060250728,NA,NA
"RACGAP1","RACGAP1",-1,-1,5,"4.28731975854065e-05",0.264313263114031,NA,NA
"LOC728554","LOC728554",-1,-1,5,"4.30142895537929e-05",0.265140080809579,NA,NA
"GJC1","GJC1",-1,-1,5,"4.38208440413507e-05",0.270067861826844,NA,NA
"OXA1L","OXA1L",-1,-1,5,"4.5421038654103e-05",0.279884440186583,NA,NA
"NEDD8-MDP1","NEDD8-MDP1",-1,-1,5,"6.81991926188122e-05",0.420175225724502,NA,NA
"CEBPZ","CEBPZ",-1,-1,5,"7.55808626578527e-05",0.465578113972373,NA,NA
"PNPT1","PNPT1",-1,-1,5,"7.75225616605157e-05",0.477461457267116,NA,NA
"MRPL38","MRPL38",-1,-1,6,"7.82918205264797e-05",0.482121030802062,NA,NA
"HNRNPCL1","HNRNPCL1",-1,-1,6,"8.42055167126424e-05",0.518453366399739,NA,NA
"RBMXL1","RBMXL1",-1,-1,6,"0.00010474118111794",0.644786710962039,NA,NA
"CDC42","CDC42",-1,-1,6,"0.000105110920670658",0.6469577167279,NA,NA
"WDR75","WDR75",-1,-1,5,"0.000105537890270136",0.649480176722417,NA,NA
"CIRH1A","CIRH1A",-1,-1,6,"0.00011234544083115",0.691261497434066,NA,NA
"TBL3","TBL3",-1,-1,5,"0.000116073623266891",0.714084930337913,NA,NA
"CHAF1B","CHAF1B",-1,-1,6,"0.000116639410532564",0.717449014185801,NA,NA
"POLE2","POLE2",-1,-1,5,"0.000116804826081884",0.718349680403587,NA,NA
"UTP18","UTP18",-1,-1,6,"0.000122492546006222",0.753206665392259,NA,NA
"CDC40","CDC40",-1,-1,6,"0.000137786812149219",0.847113321093398,NA,NA
"ATP2A2","ATP2A2",-1,-1,6,"0.000174868781051969",1,NA,NA
"FEM1B","FEM1B",-1,-1,6,"0.000176231387982796",1,NA,NA
"MCM7","MCM7",-1,-1,6,"0.000190472589984967",1,NA,NA
"GPN3","GPN3",-1,-1,6,"0.000203852933986211",1,NA,NA
"DDX47","DDX47",-1,-1,6,"0.000205789764491264",1,NA,NA
"RAE1","RAE1",-1,-1,6,"0.000222396370878146",1,NA,NA
"SRSF2","SRSF2",-1,-1,6,"0.000226156468751622",1,NA,NA
"ATP5J2-PTCD1","ATP5J2-PTCD1",-1,-1,6,"0.000243813899661123",1,NA,NA
"DDX10","DDX10",-1,-1,6,"0.00026435756011808",1,NA,NA
"CDK11B","CDK11B",-1,-1,5,"0.000283254241733442",1,NA,NA
"THOC3","THOC3",-1,-1,4,"0.000303089869435792",1,NA,NA
"RARA","RARA",-1,-1,5,"0.000326282127321146",1,NA,NA
"RPN1","RPN1",-1,-1,6,"0.000396691305157639",1,NA,NA
"TTC1","TTC1",-1,-1,5,"0.000432761616278103",1,NA,NA
"MCM4","MCM4",-1,-1,4,"0.000442320834360438",1,NA,NA
"PGAM1","PGAM1",-1,-1,6,"0.000443651485794151",1,NA,NA
"SUPV3L1","SUPV3L1",-1,-1,6,"0.000516826971527775",1,NA,NA
"DTL","DTL",-1,-1,6,"0.00052131093716477",1,NA,NA
"MCM2","MCM2",-1,-1,6,"0.000572204405244277",1,NA,NA
"NOL11","NOL11",-1,-1,6,"0.00060742247398612",1,NA,NA
"DDX56","DDX56",-1,-1,6,"0.000613195697496404",1,NA,NA
"SSRP1","SSRP1",-1,-1,5,"0.000695787336436431",1,NA,NA
"SEMA4D","SEMA4D",-1,-1,6,"0.000746571052399847",1,NA,NA
"UBA3","UBA3",-1,-1,5,"0.000748386707253427",1,NA,NA
"ATAD3B","ATAD3B",-1,-1,6,"0.000763033960688423",1,NA,NA
"DARS","DARS",-1,-1,5,"0.000878273284247558",1,NA,NA
"ADSL","ADSL",-1,-1,5,"0.000978266244806488",1,NA,NA
"RAB7A","RAB7A",-1,-1,6,"0.00101296084480558",1,NA,NA
"RNF43","RNF43",-1,-1,4,"0.00107107323469501",1,NA,NA
"DDX39A","DDX39A",-1,-1,6,"0.00110060036765134",1,NA,NA
"RBM14","RBM14",-1,-1,6,"0.0011633811432207",1,NA,NA
"ORC1","ORC1",-1,-1,5,"0.00119475160693556",1,NA,NA
"PLRG1","PLRG1",-1,-1,6,"0.00132461365233969",1,NA,NA
"C9orf24","C9orf24",-1,-1,6,"0.0013381300028201",1,NA,NA
"MCM5","MCM5",-1,-1,4,"0.00137711504388537",1,NA,NA
"MCM6","MCM6",-1,-1,6,"0.00138952621251096",1,NA,NA
"DHX37","DHX37",-1,-1,6,"0.00142556292606987",1,NA,NA
"GNL2","GNL2",-1,-1,6,"0.0014610469013317",1,NA,NA
"EP400","EP400",-1,-1,6,"0.00147973381511357",1,NA,NA
"PAK1IP1","PAK1IP1",-1,-1,5,"0.00162471541714053",1,NA,NA
"RAPGEF1","RAPGEF1",-1,-1,5,"0.00167082961531686",1,NA,NA
"MAST2","MAST2",-1,-1,5,"0.00170185212410041",1,NA,NA
"STC2","STC2",-1,-1,4,"0.0017128904595688",1,NA,NA
"EDC4","EDC4",-1,-1,6,"0.0017406066672744",1,NA,NA
"PRRT1","PRRT1",-1,-1,5,"0.0017415038222167",1,NA,NA
"NSF","NSF",-1,-1,5,"0.00177264711012333",1,NA,NA
"DDX4","DDX4",-1,-1,4,"0.00177770416025589",1,NA,NA
"SDF4","SDF4",-1,-1,6,"0.00189586852396319",1,NA,NA
"CASP8AP2","CASP8AP2",-1,-1,6,"0.00193161369042391",1,NA,NA
"YME1L1","YME1L1",-1,-1,5,"0.00211459559607166",1,NA,NA
"RBM19","RBM19",-1,-1,5,"0.00212950955898954",1,NA,NA
"HSP90AB1","HSP90AB1",-1,-1,6,"0.00213977627052473",1,NA,NA
"HSP90AB3P","HSP90AB3P",-1,-1,6,"0.00213977627052473",1,NA,NA
"NSFP1","NSFP1",-1,-1,4,"0.00214350300885776",1,NA,NA
"PPP3CC","PPP3CC",-1,-1,6,"0.00220912035974066",1,NA,NA
"LGALS12","LGALS12",-1,-1,5,"0.00222298080417366",1,NA,NA
"SELL","SELL",-1,-1,6,"0.00228899862773367",1,NA,NA
"DDX17","DDX17",-1,-1,5,"0.00235191387283168",1,NA,NA
"RGPD5","RGPD5",-1,-1,5,"0.00238097244962672",1,NA,NA
"RANBP2","RANBP2",-1,-1,6,"0.00241331876485309",1,NA,NA
"TBC1D19","TBC1D19",-1,-1,6,"0.00252430851095419",1,NA,NA
"SRSF11","SRSF11",-1,-1,5,"0.00254412495095572",1,NA,NA
"SF3B4","SF3B4",-1,-1,6,"0.00254532150004222",1,NA,NA
"NR1H2","NR1H2",-1,-1,6,"0.00259527617517108",1,NA,NA
"RNF20","RNF20",-1,-1,6,"0.0026297529855618",1,NA,NA
"DDX19B","DDX19B",-1,-1,6,"0.00273548059692655",1,NA,NA
"PRKD2","PRKD2",-1,-1,5,"0.00277368798982565",1,NA,NA
"KIF3B","KIF3B",-1,-1,5,"0.00287953159760377",1,NA,NA
"NOC2L","NOC2L",-1,-1,6,"0.0030032663180563",1,NA,NA
"CACNA1B","CACNA1B",-1,-1,6,"0.00304709080866642",1,NA,NA
"NAA15","NAA15",-1,-1,6,"0.00322261448147259",1,NA,NA
"NXT1","NXT1",-1,-1,5,"0.00326592693434248",1,NA,NA
"FABP12","FABP12",-1,-1,5,"0.00334029436321167",1,NA,NA
"MAP4K1","MAP4K1",-1,-1,5,"0.00342537529514626",1,NA,NA
"WDR86","WDR86",-1,-1,5,"0.00343319506820501",1,NA,NA
"CYP4F8","CYP4F8",-1,-1,6,"0.00346057733491719",1,NA,NA
"ATP5A1","ATP5A1",-1,-1,6,"0.00349612734802097",1,NA,NA
"BCS1L","BCS1L",-1,-1,6,"0.00350024874815416",1,NA,NA
"ATRIP","ATRIP",-1,-1,5,"0.00356671706820706",1,NA,NA
"MED21","MED21",-1,-1,5,"0.00357317733924374",1,NA,NA
"MEP1A","MEP1A",-1,-1,5,"0.00358774717836686",1,NA,NA
"LONP1","LONP1",-1,-1,5,"0.00367616754395391",1,NA,NA
"DDX24","DDX24",-1,-1,6,"0.00381370488625099",1,NA,NA
"SKIV2L2","SKIV2L2",-1,-1,5,"0.00390659921880142",1,NA,NA
"SULT1C2","SULT1C2",-1,-1,6,"0.00425899636673872",1,NA,NA
"PLK1","PLK1",-1,-1,6,"0.00426871310939513",1,NA,NA
"GPR146","GPR146",-1,-1,6,"0.00434546639542482",1,NA,NA
"LRRC7","LRRC7",-1,-1,6,"0.0045843529112106",1,NA,NA
"FAM22F","FAM22F",-1,-1,6,"0.00463792700472021",1,NA,NA
"FAM22G","FAM22G",-1,-1,6,"0.00463792700472021",1,NA,NA
"KIF23","KIF23",-1,-1,5,"0.00470017095986609",1,NA,NA
"PTGR1","PTGR1",-1,-1,6,"0.0047183805459331",1,NA,NA
"GUK1","GUK1",-1,-1,6,"0.00472014230816129",1,NA,NA
"IKBKE","IKBKE",-1,-1,6,"0.00481071856631247",1,NA,NA
"SART3","SART3",-1,-1,6,"0.00481609114979193",1,NA,NA
"PI4KA","PI4KA",-1,-1,5,"0.00483656985897606",1,NA,NA
"C1QBP","C1QBP",-1,-1,6,"0.00498328314818495",1,NA,NA
"EEF2","EEF2",-1,-1,6,"0.00499066009907654",1,NA,NA
"ATP5B","ATP5B",-1,-1,5,"0.00499933253744192",1,NA,NA
"IDH3A","IDH3A",-1,-1,6,"0.00509113817211354",1,NA,NA
"TTC7B","TTC7B",-1,-1,6,"0.00515146767218354",1,NA,NA
"PELP1","PELP1",-1,-1,6,"0.00530488733946176",1,NA,NA
"LETM1","LETM1",-1,-1,6,"0.00530682876210014",1,NA,NA
"KLF2","KLF2",-1,-1,6,"0.005320435202868",1,NA,NA
"WDR55","WDR55",-1,-1,5,"0.00533132130578653",1,NA,NA
"DCLK3","DCLK3",-1,-1,5,"0.00538271684063077",1,NA,NA
"UBE2N","UBE2N",-1,-1,6,"0.00543627019215258",1,NA,NA
"DDX46","DDX46",-1,-1,5,"0.00544808406753616",1,NA,NA
"RPS10","RPS10",-1,-1,6,"0.00552601564204787",1,NA,NA
"RPS10-NUDT3","RPS10-NUDT3",-1,-1,6,"0.00552601564204787",1,NA,NA
"LEPREL2","LEPREL2",-1,-1,6,"0.00558652447074849",1,NA,NA
"CARS","CARS",-1,-1,6,"0.00581519540297295",1,NA,NA
"PPP3CA","PPP3CA",-1,-1,6,"0.00589947312100442",1,NA,NA
"RASGEF1B","RASGEF1B",-1,-1,6,"0.005965480726318",1,NA,NA
"SDHC","SDHC",-1,-1,5,"0.00608027585970894",1,NA,NA
"CNR1","CNR1",-1,-1,6,"0.00611241183393618",1,NA,NA
"LGSN","LGSN",-1,-1,6,"0.00611677818788199",1,NA,NA
"ACO2","ACO2",-1,-1,6,"0.00619360755677782",1,NA,NA
"RFC3","RFC3",-1,-1,6,"0.00632043508553377",1,NA,NA
"PPP1CC","PPP1CC",-1,-1,6,"0.00641979712182361",1,NA,NA
"HDAC3","HDAC3",-1,-1,5,"0.00646556109007384",1,NA,NA
"CRABP1","CRABP1",-1,-1,6,"0.00649745703775502",1,NA,NA
"ASH2L","ASH2L",-1,-1,5,"0.00682661856749163",1,NA,NA
"UBL5","UBL5",-1,-1,6,"0.0068302329046777",1,NA,NA
"COX4I2","COX4I2",-1,-1,5,"0.00683204599426302",1,NA,NA
"DNMT1","DNMT1",-1,-1,4,"0.00700333115676483",1,NA,NA
"PHB","PHB",-1,-1,6,"0.00708769852624047",1,NA,NA
"SERPINF2","SERPINF2",-1,-1,6,"0.00744251918376774",1,NA,NA
"COL21A1","COL21A1",-1,-1,5,"0.00748840199201851",1,NA,NA
"PRPF4B","PRPF4B",-1,-1,5,"0.00756466396664457",1,NA,NA
"ATF2","ATF2",-1,-1,6,"0.00772672222672087",1,NA,NA
"LDHAL6A","LDHAL6A",-1,-1,5,"0.00798298382361154",1,NA,NA
"DDX5","DDX5",-1,-1,6,"0.00798436487098577",1,NA,NA
"SPRY2","SPRY2",-1,-1,6,"0.00801706073703225",1,NA,NA
"AKR7A3","AKR7A3",-1,-1,6,"0.00809102880094926",1,NA,NA
"SOD2","SOD2",-1,-1,6,"0.00810754204640693",1,NA,NA
"CLASP1","CLASP1",-1,-1,6,"0.00828821676874158",1,NA,NA
"WDR70","WDR70",-1,-1,5,"0.00831426102175719",1,NA,NA
"ITGAV","ITGAV",-1,-1,6,"0.00859282731589695",1,NA,NA
"BRIP1","BRIP1",-1,-1,5,"0.00866300879720988",1,NA,NA
"RRM2","RRM2",-1,-1,6,"0.00869151986230561",1,NA,NA
"TET1","TET1",-1,-1,5,"0.00879842759238624",1,NA,NA
"IDH3B","IDH3B",-1,-1,6,"0.00908353016657448",1,NA,NA
"MDC1","MDC1",-1,-1,6,"0.00919902764496233",1,NA,NA
"SMN1","SMN1",-1,-1,5,"0.00939210661001435",1,NA,NA
"SMN2","SMN2",-1,-1,5,"0.00939210661001435",1,NA,NA
"WDR7","WDR7",-1,-1,6,"0.00959379003350271",1,NA,NA
"TMED10P1","TMED10P1",-1,-1,6,"0.00973054779111441",1,NA,NA
"CHEK1","CHEK1",-1,-1,6,"0.00974655276490497",1,NA,NA
"CD274","CD274",-1,-1,5,"0.00975835751390678",1,NA,NA
"ZNF33A","ZNF33A",-1,-1,5,"0.00984168085894847",1,NA,NA
"NUP54","NUP54",-1,-1,6,"0.00984303517600306",1,NA,NA
"TNKS","TNKS",-1,-1,4,"0.00989200543116532",1,NA,NA
"EXOC2","EXOC2",-1,-1,5,"0.00989997982096337",1,NA,NA
"TBC1D10C","TBC1D10C",-1,-1,6,"0.00996636538856406",1,NA,NA
"BUD31","BUD31",-1,-1,6,"0.0100975476614052",1,NA,NA
"RRM2B","RRM2B",-1,-1,6,"0.0100975476614052",1,NA,NA
"DCLK1","DCLK1",-1,-1,6,"0.0101504138505344",1,NA,NA
"ARHGAP39","ARHGAP39",-1,-1,5,"0.0101956325900668",1,NA,NA
"PPP1CB","PPP1CB",-1,-1,6,"0.0102101582477262",1,NA,NA
"FER","FER",-1,-1,5,"0.0105520035101349",1,NA,NA
"DDX54","DDX54",-1,-1,5,"0.0107572839977622",1,NA,NA
"BAP1","BAP1",-1,-1,4,"0.0108468415309198",1,NA,NA
"MASP2","MASP2",-1,-1,6,"0.0109497525843117",1,NA,NA
"HNRNPA1","HNRNPA1",-1,-1,5,"0.0111211936895092",1,NA,NA
"HNRNPA1P10","HNRNPA1P10",-1,-1,5,"0.0111211936895092",1,NA,NA
"GABPB1","GABPB1",-1,-1,6,"0.0112165395224609",1,NA,NA
"PCM1","PCM1",-1,-1,6,"0.0113066354526778",1,NA,NA
"SFTPD","SFTPD",-1,-1,4,"0.0115401407331596",1,NA,NA
"PRMT1","PRMT1",-1,-1,6,"0.0116173776869381",1,NA,NA
"USF2","USF2",-1,-1,5,"0.0116354909650193",1,NA,NA
"ELAVL1","ELAVL1",-1,-1,6,"0.0116766397017942",1,NA,NA
"MICB","MICB",-1,-1,5,"0.0119250773519029",1,NA,NA
"PABPN1","PABPN1",-1,-1,5,"0.0119293161726947",1,NA,NA
"ASTN2","ASTN2",-1,-1,5,"0.0119632700877891",1,NA,NA
"CNOT6L","CNOT6L",-1,-1,6,"0.0120411995296967",1,NA,NA
"WHSC1","WHSC1",-1,-1,6,"0.0121865132360455",1,NA,NA
"RRN3P2","RRN3P2",-1,-1,6,"0.0123293678482458",1,NA,NA
"RRN3P1","RRN3P1",-1,-1,6,"0.0123293678482458",1,NA,NA
"SRSF7","SRSF7",-1,-1,6,"0.0123759898592253",1,NA,NA
"CD1E","CD1E",-1,-1,6,"0.0126073002143634",1,NA,NA
"LARP7","LARP7",-1,-1,6,"0.0126112507322237",1,NA,NA
"KCNRG","KCNRG",-1,-1,5,"0.0126809641542731",1,NA,NA
"LYNX1","LYNX1",-1,-1,6,"0.0128300802992392",1,NA,NA
"NPM1","NPM1",-1,-1,5,"0.0128420251956787",1,NA,NA
"WDR16","WDR16",-1,-1,6,"0.0129184693047279",1,NA,NA
"CLDN1","CLDN1",-1,-1,6,"0.012962848477293",1,NA,NA
"NDUFB5","NDUFB5",-1,-1,6,"0.0130601045832754",1,NA,NA
"NGFR","NGFR",-1,-1,6,"0.0131089538031809",1,NA,NA
"TP53BP1","TP53BP1",-1,-1,6,"0.0135469141885725",1,NA,NA
"CDK7","CDK7",-1,-1,5,"0.0136389404245353",1,NA,NA
"LIME1","LIME1",-1,-1,5,"0.0137193295011402",1,NA,NA
"KCNMB2","KCNMB2",-1,-1,6,"0.0137363842407525",1,NA,NA
"C20orf151","C20orf151",-1,-1,6,"0.0137660489841414",1,NA,NA
"PPIG","PPIG",-1,-1,6,"0.013940841422552",1,NA,NA
"UNC45B","UNC45B",-1,-1,4,"0.0140555431956215",1,NA,NA
"LRP5","LRP5",-1,-1,5,"0.0140688340215073",1,NA,NA
"ATP5O","ATP5O",-1,-1,6,"0.0141087676032041",1,NA,NA
"RBM39","RBM39",-1,-1,4,"0.0142253283640985",1,NA,NA
"SNAI2","SNAI2",-1,-1,3,"0.014246482248356",1,NA,NA
"SLC1A5","SLC1A5",-1,-1,6,"0.0143176850172523",1,NA,NA
"KCNV2","KCNV2",-1,-1,5,"0.014723818130195",1,NA,NA
"NEK1","NEK1",-1,-1,5,"0.0150526322187775",1,NA,NA
"ZNF444","ZNF444",-1,-1,6,"0.0152935550465191",1,NA,NA
"TLN1","TLN1",-1,-1,5,"0.0154184467366577",1,NA,NA
"FBXO5","FBXO5",-1,-1,6,"0.0154186343777406",1,NA,NA
"LIFR","LIFR",-1,-1,5,"0.0154392644161516",1,NA,NA
"MCPH1","MCPH1",-1,-1,6,"0.0156148379336899",1,NA,NA
"UBE2I","UBE2I",-1,-1,5,"0.0156486728505403",1,NA,NA
"HSP90B1","HSP90B1",-1,-1,6,"0.0156806837371169",1,NA,NA
"SMNDC1","SMNDC1",-1,-1,6,"0.0157184100881614",1,NA,NA
"CD38","CD38",-1,-1,6,"0.01585102769914",1,NA,NA
"SIGLEC12","SIGLEC12",-1,-1,5,"0.0158550134926963",1,NA,NA
"NEK9","NEK9",-1,-1,6,"0.0158795624836966",1,NA,NA
"NAA50","NAA50",-1,-1,6,"0.0159654147511072",1,NA,NA
"KIF18A","KIF18A",-1,-1,5,"0.0160903971424012",1,NA,NA
"XAF1","XAF1",-1,-1,6,"0.0161285980977276",1,NA,NA
"ESRRA","ESRRA",-1,-1,5,"0.0161820806250127",1,NA,NA
"FEM1C","FEM1C",-1,-1,5,"0.0165034991716826",1,NA,NA
"WNT10A","WNT10A",-1,-1,6,"0.0167898075535722",1,NA,NA
"CES5A","CES5A",-1,-1,6,"0.0169346434532362",1,NA,NA
"ZBTB45","ZBTB45",-1,-1,6,"0.0171715039930065",1,NA,NA
"PIP5K1B","PIP5K1B",-1,-1,6,"0.0176221244425739",1,NA,NA
"ALDH6A1","ALDH6A1",-1,-1,6,"0.0177935281490612",1,NA,NA
"RFC2","RFC2",-1,-1,6,"0.0177987429535905",1,NA,NA
"CDC23","CDC23",-1,-1,5,"0.0178401881105852",1,NA,NA
"CREG1","CREG1",-1,-1,6,"0.0178405054376975",1,NA,NA
"PARP4","PARP4",-1,-1,5,"0.0181636848794309",1,NA,NA
"GABRA2","GABRA2",-1,-1,4,"0.0181731120025975",1,NA,NA
"PUF60","PUF60",-1,-1,5,"0.0181873917214843",1,NA,NA
"LMNA","LMNA",-1,-1,6,"0.0182199071898386",1,NA,NA
"FER1L6-AS1","FER1L6-AS1",-1,-1,5,"0.0183361146146094",1,NA,NA
"TMEM14B","TMEM14B",-1,-1,5,"0.0184018566235273",1,NA,NA
"SH3TC2","SH3TC2",-1,-1,4,"0.0184410030839044",1,NA,NA
"PRDX1","PRDX1",-1,-1,6,"0.0190035516301074",1,NA,NA
"PITX3","PITX3",-1,-1,6,"0.0191081989361663",1,NA,NA
"FOS","FOS",-1,-1,6,"0.0191468689021111",1,NA,NA
"MRPL45","MRPL45",-1,-1,5,"0.0192115840821457",1,NA,NA
"ATG4D","ATG4D",-1,-1,6,"0.0192465926855075",1,NA,NA
"ADRB2","ADRB2",-1,-1,5,"0.0193357426372811",1,NA,NA
"GLTSCR2","GLTSCR2",-1,-1,5,"0.0194292764941804",1,NA,NA
"VLDLR","VLDLR",-1,-1,4,"0.0196869693466755",1,NA,NA
"NAT10","NAT10",-1,-1,6,"0.0198764409299844",1,NA,NA
"TAT","TAT",-1,-1,6,"0.0200364398588268",1,NA,NA
"RASL12","RASL12",-1,-1,6,"0.02008808527474",1,NA,NA
"DNA2","DNA2",-1,-1,5,"0.0201454280399623",1,NA,NA
"PI4K2B","PI4K2B",-1,-1,6,"0.0204700641579525",1,NA,NA
"PHF19","PHF19",-1,-1,6,"0.0204758958237793",1,NA,NA
"RGPD1","RGPD1",-1,-1,6,"0.0205050739759706",1,NA,NA
"RGPD3","RGPD3",-1,-1,6,"0.0205050739759706",1,NA,NA
"RGPD2","RGPD2",-1,-1,6,"0.0205050739759706",1,NA,NA
"CHST1","CHST1",-1,-1,6,"0.0209823836561934",1,NA,NA
"BRCA2","BRCA2",-1,-1,5,"0.021048054276755",1,NA,NA
"AURKC","AURKC",-1,-1,6,"0.0210836714209404",1,NA,NA
"AHCTF1","AHCTF1",-1,-1,6,"0.0211195126173081",1,NA,NA
"POLE","POLE",-1,-1,4,"0.0211247421854284",1,NA,NA
"GTF3C1","GTF3C1",-1,-1,6,"0.0211673761302542",1,NA,NA
"VMP1","VMP1",-1,-1,6,"0.0212994450497181",1,NA,NA
"FUBP1","FUBP1",-1,-1,6,"0.0213777927154476",1,NA,NA
"ARNTL","ARNTL",-1,-1,6,"0.0214503165000691",1,NA,NA
"BUB1","BUB1",-1,-1,6,"0.0221304576104437",1,NA,NA
"PPP2CA","PPP2CA",-1,-1,5,"0.0222728550783474",1,NA,NA
"KDM2B","KDM2B",-1,-1,6,"0.0223609300022582",1,NA,NA
"PRMT10","PRMT10",-1,-1,6,"0.0223609300022582",1,NA,NA
"AHCY","AHCY",-1,-1,6,"0.0224172772627019",1,NA,NA
"KAT5","KAT5",-1,-1,6,"0.0225240177177199",1,NA,NA
"NUMA1","NUMA1",-1,-1,5,"0.0226087279992775",1,NA,NA
"GADD45A","GADD45A",-1,-1,5,"0.0226368956222835",1,NA,NA
"FIP1L1","FIP1L1",-1,-1,6,"0.0227387055924449",1,NA,NA
"HKDC1","HKDC1",-1,-1,5,"0.0231271309918775",1,NA,NA
"HTR1A","HTR1A",-1,-1,5,"0.0231773257783994",1,NA,NA
"IRF7","IRF7",-1,-1,6,"0.0231922449799653",1,NA,NA
"PRPF4","PRPF4",-1,-1,6,"0.0231986835432574",1,NA,NA
"ATP5J2","ATP5J2",-1,-1,6,"0.02341843677391",1,NA,NA
"BCAM","BCAM",-1,-1,5,"0.0235310817408242",1,NA,NA
"SMARCA2","SMARCA2",-1,-1,4,"0.0237888716162742",1,NA,NA
"SRGAP1","SRGAP1",-1,-1,5,"0.0238596675431006",1,NA,NA
"RPAP1","RPAP1",-1,-1,4,"0.0239481130607767",1,NA,NA
"QPRT","QPRT",-1,-1,6,"0.0240743148794696",1,NA,NA
"TREX1","TREX1",-1,-1,5,"0.0241399239883689",1,NA,NA
"PNN","PNN",-1,-1,6,"0.024187241405258",1,NA,NA
"EME1","EME1",-1,-1,6,"0.0242605338946418",1,NA,NA
"WNT7A","WNT7A",-1,-1,5,"0.0243928538499688",1,NA,NA
"HSPA8","HSPA8",-1,-1,6,"0.0244344670889251",1,NA,NA
"MKX","MKX",-1,-1,5,"0.0246177415125941",1,NA,NA
"ITGA4","ITGA4",-1,-1,6,"0.0246296278054933",1,NA,NA
"KCNJ5","KCNJ5",-1,-1,6,"0.0246498867557387",1,NA,NA
"MPP7","MPP7",-1,-1,5,"0.0246629126002001",1,NA,NA
"UBE2L3","UBE2L3",-1,-1,5,"0.0247006045626725",1,NA,NA
"DNAJC3","DNAJC3",-1,-1,4,"0.024764960579233",1,NA,NA
"NFYB","NFYB",-1,-1,6,"0.0247717163900033",1,NA,NA
"BTF3","BTF3",-1,-1,5,"0.0248063812315279",1,NA,NA
"PRPF6","PRPF6",-1,-1,5,"0.0248215209882016",1,NA,NA
"RPL22","RPL22",-1,-1,6,"0.0248804072108347",1,NA,NA
"RPP38","RPP38",-1,-1,4,"0.0251027039616532",1,NA,NA
"TSSC1","TSSC1",-1,-1,6,"0.0259107261389002",1,NA,NA
"CYP3A7","CYP3A7",-1,-1,6,"0.0260092322944772",1,NA,NA
"CYP3A7-CYP3AP1","CYP3A7-CYP3AP1",-1,-1,6,"0.0260092322944772",1,NA,NA
"GNG8","GNG8",-1,-1,6,"0.0261433896677864",1,NA,NA
"ATF5","ATF5",-1,-1,6,"0.026150465612336",1,NA,NA
"SLIT2","SLIT2",-1,-1,5,"0.0261901918049249",1,NA,NA
"RHOD","RHOD",-1,-1,6,"0.0266351704091737",1,NA,NA
"LRIG3","LRIG3",-1,-1,4,"0.0266791559280284",1,NA,NA
