"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"DPYD","DPYD",-1,-1,8,"3.39495426071861e-06",0.0222199756364033,NA,NA
"PRMT10","PRMT10",-1,-1,9,"8.08342030070185e-06",0.0528979024477929,NA,NA
"USP1","USP1",-1,-1,9,"1.46065800413394e-05",0.0955708532104837,NA,NA
"OVOL1","OVOL1",-1,-1,9,"1.46088421338989e-05",0.0955710452399666,NA,NA
"SIM1","SIM1",-1,-1,8,"1.49388228052291e-05",0.0977148399690035,NA,NA
"PAQR8","PAQR8",-1,-1,9,"1.99027668424573e-05",0.130164095149671,NA,NA
"CSRNP3","CSRNP3",-1,-1,9,"2.88436815005598e-05",0.188608833332161,NA,NA
"ADRA2C","ADRA2C",-1,-1,7,"3.25881570281792e-05",0.213061370650236,NA,NA
"GLYR1","GLYR1",-1,-1,9,"3.57843615597125e-05",0.233922371515841,NA,NA
"NFIA","NFIA",-1,-1,9,"4.41978404829148e-05",0.288877085396331,NA,NA
"TCF21","TCF21",-1,-1,9,"4.73511527505604e-05",0.309439783224912,NA,NA
"STK31","STK31",-1,-1,7,"5.32533247809472e-05",0.347957224118709,NA,NA
"BCAR1","BCAR1",-1,-1,8,"5.3925112406743e-05",0.352292759353252,NA,NA
"FOXO4","FOXO4",-1,-1,9,"5.78237118628887e-05",0.377704485888389,NA,NA
"ZNF609","ZNF609",-1,-1,8,"5.98090811370099e-05",0.390613108905812,NA,NA
"CCNE2","CCNE2",-1,-1,9,"7.29918776063374e-05",0.476636960769383,NA,NA
"MPP7","MPP7",-1,-1,8,"7.4230158340616e-05",0.484648703805882,NA,NA
"CES5A","CES5A",-1,-1,8,"7.83563549315295e-05",0.511510284993025,NA,NA
"SOX14","SOX14",-1,-1,9,"8.25335091558638e-05",0.538696214260323,NA,NA
"POU4F1","POU4F1",-1,-1,8,"0.00010249845207213",0.66890489822272,NA,NA
"GSTP1","GSTP1",-1,-1,9,"0.000104774138039331",0.683651250706635,NA,NA
"PARP4","PARP4",-1,-1,9,"0.000113158534800512",0.73824628103854,NA,NA
"ACVR2A","ACVR2A",-1,-1,9,"0.000129682624996979",0.845919762855294,NA,NA
"PLCG1","PLCG1",-1,-1,9,"0.000134457787441778",0.876933689695276,NA,NA
"DNMT3B","DNMT3B",-1,-1,9,"0.000138509963766624",0.903223473722155,NA,NA
"ARHGAP42","ARHGAP42",-1,-1,9,"0.000161643603600803",1,NA,NA
"TPM3P9","TPM3P9",-1,-1,9,"0.000220316593838275",1,NA,NA
"TMEM71","TMEM71",-1,-1,9,"0.00024964128112114",1,NA,NA
"PER1","PER1",-1,-1,8,"0.000280730006874255",1,NA,NA
"FAM58BP","FAM58BP",-1,-1,9,"0.000340155820432376",1,NA,NA
"CD22","CD22",-1,-1,9,"0.000366495768955672",1,NA,NA
"SOX13","SOX13",-1,-1,9,"0.000370956562440642",1,NA,NA
"ETV5","ETV5",-1,-1,8,"0.000411413352752221",1,NA,NA
"ITGB6","ITGB6",-1,-1,9,"0.000419195085126025",1,NA,NA
"HOXA2","HOXA2",-1,-1,7,"0.00042837747787506",1,NA,NA
"CASC1","CASC1",-1,-1,9,"0.000463026192072562",1,NA,NA
"POU3F2","POU3F2",-1,-1,9,"0.000469986365301707",1,NA,NA
"CTSB","CTSB",-1,-1,9,"0.000478812785545656",1,NA,NA
"VPREB3","VPREB3",-1,-1,8,"0.000496074665351526",1,NA,NA
"OR6F1","OR6F1",-1,-1,9,"0.000502498017881197",1,NA,NA
"GPR158","GPR158",-1,-1,8,"0.000527196137839582",1,NA,NA
"USP28","USP28",-1,-1,8,"0.0006049118654671",1,NA,NA
"GPR84","GPR84",-1,-1,9,"0.00070951380422091",1,NA,NA
"CHRAC1","CHRAC1",-1,-1,8,"0.000715335507611874",1,NA,NA
"SIRPG","SIRPG",-1,-1,9,"0.00072059529239115",1,NA,NA
"GRIA2","GRIA2",-1,-1,9,"0.000722489676744139",1,NA,NA
"KDM4A","KDM4A",-1,-1,9,"0.000727912245778139",1,NA,NA
"KBTBD6","KBTBD6",-1,-1,9,"0.000741165079300127",1,NA,NA
"SGK223","SGK223",-1,-1,8,"0.000742419043412996",1,NA,NA
"MEIS2","MEIS2",-1,-1,8,"0.000764558593977417",1,NA,NA
"PARP15","PARP15",-1,-1,9,"0.000772703386854912",1,NA,NA
"LGALS9","LGALS9",-1,-1,9,"0.000789798552420624",1,NA,NA
"FOXL2","FOXL2",-1,-1,9,"0.000807534077238511",1,NA,NA
"GAS6","GAS6",-1,-1,7,"0.000807767631578061",1,NA,NA
"CDK19","CDK19",-1,-1,8,"0.00082569949785541",1,NA,NA
"HPD","HPD",-1,-1,9,"0.00087507101676477",1,NA,NA
"CDC42","CDC42",-1,-1,8,"0.000903466410097638",1,NA,NA
"HIST1H1T","HIST1H1T",-1,-1,9,"0.000986249544621573",1,NA,NA
"NUDT11","NUDT11",-1,-1,9,"0.000995040171226119",1,NA,NA
"PATZ1","PATZ1",-1,-1,8,"0.00101474949934677",1,NA,NA
"NNMT","NNMT",-1,-1,9,"0.00104981242439734",1,NA,NA
"SIRPA","SIRPA",-1,-1,9,"0.00107961619909033",1,NA,NA
"MMP3","MMP3",-1,-1,9,"0.00112139579367529",1,NA,NA
"CCDC36","CCDC36",-1,-1,9,"0.00114172730690836",1,NA,NA
"CAV1","CAV1",-1,-1,9,"0.00115362281384248",1,NA,NA
"GPR37","GPR37",-1,-1,8,"0.00120439337145258",1,NA,NA
"CDC20B","CDC20B",-1,-1,9,"0.00121781329089183",1,NA,NA
"FAM46C","FAM46C",-1,-1,6,"0.00127227167660057",1,NA,NA
"GMPR2","GMPR2",-1,-1,9,"0.00127260510381806",1,NA,NA
"GPR87","GPR87",-1,-1,9,"0.00135298545792036",1,NA,NA
"OR5W2","OR5W2",-1,-1,8,"0.00138375070661122",1,NA,NA
"GEM","GEM",-1,-1,9,"0.00139642916793391",1,NA,NA
"FOXJ3","FOXJ3",-1,-1,9,"0.00149361920738621",1,NA,NA
"WDR78","WDR78",-1,-1,8,"0.00149615229807306",1,NA,NA
"RIPK3","RIPK3",-1,-1,9,"0.00151851143684571",1,NA,NA
"ATP1A3","ATP1A3",-1,-1,8,"0.00154184063056741",1,NA,NA
"SOCS1","SOCS1",-1,-1,9,"0.00159237156214641",1,NA,NA
"GPR20","GPR20",-1,-1,9,"0.00159903470913771",1,NA,NA
"ZNF92","ZNF92",-1,-1,8,"0.0016036500011259",1,NA,NA
"HES1","HES1",-1,-1,9,"0.00163373329047098",1,NA,NA
"NR1H4","NR1H4",-1,-1,9,"0.00165477558559191",1,NA,NA
"RAG2","RAG2",-1,-1,9,"0.00167933775452917",1,NA,NA
"RAPGEF5","RAPGEF5",-1,-1,7,"0.00168397579606021",1,NA,NA
"LRFN2","LRFN2",-1,-1,9,"0.00175568895738664",1,NA,NA
"HOXA6","HOXA6",-1,-1,7,"0.00180428955645639",1,NA,NA
"NFIX","NFIX",-1,-1,8,"0.00182243614191033",1,NA,NA
"PRRT1","PRRT1",-1,-1,9,"0.0019230588363372",1,NA,NA
"ITGB5","ITGB5",-1,-1,8,"0.00203071743151641",1,NA,NA
"CES3","CES3",-1,-1,9,"0.00207299492836242",1,NA,NA
"BLZF1","BLZF1",-1,-1,9,"0.00210875917563151",1,NA,NA
"LRFN1","LRFN1",-1,-1,9,"0.00213903403008781",1,NA,NA
"OR2T4","OR2T4",-1,-1,9,"0.00216051245797329",1,NA,NA
"NID2","NID2",-1,-1,9,"0.00218233083371507",1,NA,NA
"TM2D2","TM2D2",-1,-1,9,"0.00223382234232353",1,NA,NA
"DNAI1","DNAI1",-1,-1,8,"0.00231497103170004",1,NA,NA
"SLC2A4RG","SLC2A4RG",-1,-1,8,"0.00233163346277293",1,NA,NA
"OR2T5","OR2T5",-1,-1,9,"0.00236002761716573",1,NA,NA
"VEGFB","VEGFB",-1,-1,9,"0.00237844494304568",1,NA,NA
"DYRK4","DYRK4",-1,-1,9,"0.0024134000046461",1,NA,NA
"AGTR1","AGTR1",-1,-1,9,"0.00242248088680479",1,NA,NA
"PPP2R3A","PPP2R3A",-1,-1,9,"0.00242711827351435",1,NA,NA
"PLEKHG5","PLEKHG5",-1,-1,8,"0.00252004890256511",1,NA,NA
"FLRT1","FLRT1",-1,-1,9,"0.00274622038959077",1,NA,NA
"SPRYD4","SPRYD4",-1,-1,9,"0.00278082674954359",1,NA,NA
"ELK3","ELK3",-1,-1,9,"0.00280796403164934",1,NA,NA
"RARG","RARG",-1,-1,8,"0.0028098030271687",1,NA,NA
"HOXA3","HOXA3",-1,-1,7,"0.00286840841778904",1,NA,NA
"ZBTB11","ZBTB11",-1,-1,9,"0.00294917500738969",1,NA,NA
"ECI2","ECI2",-1,-1,9,"0.00295489436914869",1,NA,NA
"PROM1","PROM1",-1,-1,9,"0.00297720276280941",1,NA,NA
"RAD50","RAD50",-1,-1,9,"0.00300435888075049",1,NA,NA
"RAPGEFL1","RAPGEFL1",-1,-1,9,"0.00300728128898656",1,NA,NA
"CHRNA5","CHRNA5",-1,-1,9,"0.003021529979914",1,NA,NA
"KCNV2","KCNV2",-1,-1,7,"0.00304912233081562",1,NA,NA
"ATRNL1","ATRNL1",-1,-1,9,"0.00310991668315742",1,NA,NA
"HTR3C","HTR3C",-1,-1,7,"0.00312925542036036",1,NA,NA
"OR2T35","OR2T35",-1,-1,7,"0.00319669483685416",1,NA,NA
"ARL3","ARL3",-1,-1,9,"0.00319877107312569",1,NA,NA
"MYNN","MYNN",-1,-1,8,"0.00323775574836496",1,NA,NA
"SLC22A17","SLC22A17",-1,-1,9,"0.00325465879452061",1,NA,NA
"HSD17B14","HSD17B14",-1,-1,9,"0.00327363547336766",1,NA,NA
"HIST1H1B","HIST1H1B",-1,-1,9,"0.00345001388121652",1,NA,NA
"USP10","USP10",-1,-1,9,"0.00354706376208267",1,NA,NA
"LPAR3","LPAR3",-1,-1,9,"0.00355276430125423",1,NA,NA
"SLC2A3","SLC2A3",-1,-1,8,"0.00361596618098569",1,NA,NA
"ANPEP","ANPEP",-1,-1,9,"0.00384650303713685",1,NA,NA
"SYNPO","SYNPO",-1,-1,9,"0.0039689429433577",1,NA,NA
"ZEB2","ZEB2",-1,-1,9,"0.00398304762962134",1,NA,NA
"HOXD1","HOXD1",-1,-1,9,"0.0040296028532996",1,NA,NA
"SERPINE3","SERPINE3",-1,-1,9,"0.00404095807471463",1,NA,NA
"ZNF197","ZNF197",-1,-1,8,"0.00404247682345",1,NA,NA
"MAP3K6","MAP3K6",-1,-1,9,"0.00406307483466126",1,NA,NA
"TLR8","TLR8",-1,-1,9,"0.00406802696227329",1,NA,NA
"FAP","FAP",-1,-1,9,"0.00411498772031917",1,NA,NA
"DMGDH","DMGDH",-1,-1,9,"0.00414071361758877",1,NA,NA
"PLEKHG1","PLEKHG1",-1,-1,9,"0.00421135334982039",1,NA,NA
"G6PD","G6PD",-1,-1,9,"0.00422522091339783",1,NA,NA
"SPTY2D1","SPTY2D1",-1,-1,8,"0.00428988956223693",1,NA,NA
"ARNTL","ARNTL",-1,-1,9,"0.00429900114346804",1,NA,NA
"MTMR9LP","MTMR9LP",-1,-1,9,"0.00430873134058846",1,NA,NA
"ACAP2","ACAP2",-1,-1,8,"0.00441284480678278",1,NA,NA
"SETD4","SETD4",-1,-1,9,"0.00444977940207806",1,NA,NA
"CYP2C8","CYP2C8",-1,-1,9,"0.00445475365618931",1,NA,NA
"UBL4B","UBL4B",-1,-1,9,"0.00453962640895067",1,NA,NA
"GRIK4","GRIK4",-1,-1,9,"0.00464004216134707",1,NA,NA
"AGAP1","AGAP1",-1,-1,9,"0.00465804111414645",1,NA,NA
"TMEM68","TMEM68",-1,-1,9,"0.00468420581223083",1,NA,NA
"RAB39A","RAB39A",-1,-1,9,"0.00469154859789053",1,NA,NA
"APLNR","APLNR",-1,-1,8,"0.00473126740641496",1,NA,NA
"TMEM241","TMEM241",-1,-1,9,"0.00475597294207523",1,NA,NA
"BGN","BGN",-1,-1,9,"0.00485701283617417",1,NA,NA
"NUDT3","NUDT3",-1,-1,9,"0.00487279893826387",1,NA,NA
"ZFHX4","ZFHX4",-1,-1,9,"0.00488651668161311",1,NA,NA
"BHLHE41","BHLHE41",-1,-1,9,"0.00490458790702695",1,NA,NA
"HCAR1","HCAR1",-1,-1,8,"0.00492354518442697",1,NA,NA
"RDX","RDX",-1,-1,9,"0.00493456772885993",1,NA,NA
"KBTBD3","KBTBD3",-1,-1,9,"0.00501166611181634",1,NA,NA
"FERMT2","FERMT2",-1,-1,9,"0.00501942025380688",1,NA,NA
"SFMBT2","SFMBT2",-1,-1,7,"0.00506363726426312",1,NA,NA
"SCN7A","SCN7A",-1,-1,9,"0.00510705385043123",1,NA,NA
"LHX3","LHX3",-1,-1,9,"0.00511232313180261",1,NA,NA
"ACAP3","ACAP3",-1,-1,6,"0.00513822023946087",1,NA,NA
"WDFY3","WDFY3",-1,-1,8,"0.00515055270442195",1,NA,NA
"FGFR1","FGFR1",-1,-1,9,"0.00517931946414581",1,NA,NA
"CD4","CD4",-1,-1,9,"0.00525558315026481",1,NA,NA
"HOXB3","HOXB3",-1,-1,9,"0.00534539280389041",1,NA,NA
"BRIP1","BRIP1",-1,-1,8,"0.00545570783695604",1,NA,NA
"HMOX1","HMOX1",-1,-1,9,"0.00545968192958581",1,NA,NA
"HOXA5","HOXA5",-1,-1,7,"0.00549012401853783",1,NA,NA
"MST1","MST1",-1,-1,9,"0.00549109799564448",1,NA,NA
"ATP2B4","ATP2B4",-1,-1,9,"0.00550254009983386",1,NA,NA
"JAM2","JAM2",-1,-1,9,"0.00566241559236478",1,NA,NA
"MLL5","MLL5",-1,-1,9,"0.00575501496976771",1,NA,NA
"PREX2","PREX2",-1,-1,8,"0.00578600084803831",1,NA,NA
"TEAD1","TEAD1",-1,-1,9,"0.0059535717698101",1,NA,NA
"DGAT1","DGAT1",-1,-1,9,"0.00600354887200959",1,NA,NA
"PDE7A","PDE7A",-1,-1,9,"0.00600688565773444",1,NA,NA
"ARHGEF2","ARHGEF2",-1,-1,9,"0.00602126541296161",1,NA,NA
"HOXB6","HOXB6",-1,-1,9,"0.00632478213881009",1,NA,NA
"PDE6H","PDE6H",-1,-1,9,"0.00635805668993437",1,NA,NA
"SLC22A3","SLC22A3",-1,-1,9,"0.00636759095944691",1,NA,NA
"RBPJ","RBPJ",-1,-1,9,"0.00637224467334078",1,NA,NA
"MST1P2","MST1P2",-1,-1,8,"0.0064004904474159",1,NA,NA
"SDC2","SDC2",-1,-1,9,"0.00649755594529222",1,NA,NA
"GPR88","GPR88",-1,-1,8,"0.00649915996033484",1,NA,NA
"ASB4","ASB4",-1,-1,8,"0.00649938561983947",1,NA,NA
"CAPZA2","CAPZA2",-1,-1,9,"0.00650704138260025",1,NA,NA
"ZBTB25","ZBTB25",-1,-1,9,"0.00672448411045736",1,NA,NA
"NANOG","NANOG",-1,-1,9,"0.00675797054635747",1,NA,NA
"LGR5","LGR5",-1,-1,9,"0.00677815700857308",1,NA,NA
"BTBD17","BTBD17",-1,-1,8,"0.0068160899312537",1,NA,NA
"SERPINA1","SERPINA1",-1,-1,9,"0.0068459113670085",1,NA,NA
"GPR12","GPR12",-1,-1,9,"0.00686832713814617",1,NA,NA
"LHX8","LHX8",-1,-1,9,"0.00692275494492773",1,NA,NA
"CAPNS1","CAPNS1",-1,-1,8,"0.00693799613101556",1,NA,NA
"NPPB","NPPB",-1,-1,9,"0.0069496882518781",1,NA,NA
"NEK3","NEK3",-1,-1,9,"0.00697255189789681",1,NA,NA
"SGK1","SGK1",-1,-1,9,"0.00700521315967138",1,NA,NA
"ZFP36L2","ZFP36L2",-1,-1,8,"0.00700559537263917",1,NA,NA
"IL36RN","IL36RN",-1,-1,9,"0.00702180238287709",1,NA,NA
"SGMS2","SGMS2",-1,-1,9,"0.00705395667509561",1,NA,NA
"HSD17B6","HSD17B6",-1,-1,9,"0.00705485567470923",1,NA,NA
"FOXG1","FOXG1",-1,-1,9,"0.00706834242969072",1,NA,NA
"GHRH","GHRH",-1,-1,9,"0.00708335392639292",1,NA,NA
"GBP2","GBP2",-1,-1,9,"0.00713098597713128",1,NA,NA
"NRBF2","NRBF2",-1,-1,9,"0.00714248787439842",1,NA,NA
"F2RL2","F2RL2",-1,-1,9,"0.00715105383139884",1,NA,NA
"COX6A1","COX6A1",-1,-1,9,"0.00722338692997407",1,NA,NA
"HAS2","HAS2",-1,-1,9,"0.00727921253147836",1,NA,NA
"OR6S1","OR6S1",-1,-1,9,"0.00730778218037824",1,NA,NA
"PKLR","PKLR",-1,-1,9,"0.00731878521027931",1,NA,NA
"PDE2A","PDE2A",-1,-1,9,"0.00736027844776062",1,NA,NA
"SEMA6B","SEMA6B",-1,-1,9,"0.00747430647745432",1,NA,NA
"NOS1","NOS1",-1,-1,9,"0.00753667917775242",1,NA,NA
"NR0B2","NR0B2",-1,-1,9,"0.00759991513644783",1,NA,NA
"TJP1","TJP1",-1,-1,8,"0.007658092042406",1,NA,NA
"KIAA1549","KIAA1549",-1,-1,7,"0.00767099022683763",1,NA,NA
"HECTD2","HECTD2",-1,-1,9,"0.00768994942166594",1,NA,NA
"LGALS3","LGALS3",-1,-1,9,"0.0077207350773489",1,NA,NA
"TDG","TDG",-1,-1,9,"0.00780241260889781",1,NA,NA
"ASAP1","ASAP1",-1,-1,8,"0.00781698267111089",1,NA,NA
"NR1D2","NR1D2",-1,-1,9,"0.00784467323159713",1,NA,NA
"CA1","CA1",-1,-1,9,"0.0078493134803904",1,NA,NA
"RIPK1","RIPK1",-1,-1,9,"0.00785074613958802",1,NA,NA
"GTF2IRD1","GTF2IRD1",-1,-1,8,"0.00786301946827591",1,NA,NA
"CYP2C18","CYP2C18",-1,-1,9,"0.00795972131641432",1,NA,NA
"ATP1A4","ATP1A4",-1,-1,9,"0.00797522539109123",1,NA,NA
"RGL3","RGL3",-1,-1,9,"0.0080080240249321",1,NA,NA
"PRRG4","PRRG4",-1,-1,9,"0.00809585281559053",1,NA,NA
"APOH","APOH",-1,-1,9,"0.00817693099166159",1,NA,NA
"KCNJ12","KCNJ12",-1,-1,9,"0.00820637102959025",1,NA,NA
"NFE2L2","NFE2L2",-1,-1,9,"0.00830164717656004",1,NA,NA
"ULBP3","ULBP3",-1,-1,9,"0.00833602906215498",1,NA,NA
"PDGFD","PDGFD",-1,-1,9,"0.00837180656724578",1,NA,NA
"ESR2","ESR2",-1,-1,9,"0.00839615242587996",1,NA,NA
"CD38","CD38",-1,-1,9,"0.00850269727758423",1,NA,NA
"CHRD","CHRD",-1,-1,7,"0.00850789057942832",1,NA,NA
"HOXD13","HOXD13",-1,-1,9,"0.00852906262943629",1,NA,NA
"LMLN","LMLN",-1,-1,9,"0.00856151095152635",1,NA,NA
"PTAR1","PTAR1",-1,-1,8,"0.00885266102462477",1,NA,NA
"MAP4K3","MAP4K3",-1,-1,9,"0.00889079351132997",1,NA,NA
"RAB27A","RAB27A",-1,-1,8,"0.00890644704437435",1,NA,NA
"SNRNP35","SNRNP35",-1,-1,9,"0.00892560551653312",1,NA,NA
"MUC20","MUC20",-1,-1,7,"0.00895465101600859",1,NA,NA
"TASP1","TASP1",-1,-1,9,"0.00904061009554607",1,NA,NA
"MYO3B","MYO3B",-1,-1,9,"0.00906018688194897",1,NA,NA
"NPR3","NPR3",-1,-1,9,"0.00911525951135301",1,NA,NA
"ZNF444","ZNF444",-1,-1,8,"0.00921110775964682",1,NA,NA
"DHX33","DHX33",-1,-1,7,"0.00929586097655489",1,NA,NA
"PHKG2","PHKG2",-1,-1,9,"0.00929627282640102",1,NA,NA
"GLS2","GLS2",-1,-1,9,"0.00941577246492127",1,NA,NA
"FNBP1","FNBP1",-1,-1,9,"0.00941894324738933",1,NA,NA
"GABRR3","GABRR3",-1,-1,9,"0.00945111611581774",1,NA,NA
"PAGE4","PAGE4",-1,-1,9,"0.00955258045447275",1,NA,NA
"CCDC90A","CCDC90A",-1,-1,9,"0.0095790791667786",1,NA,NA
"OR2T29","OR2T29",-1,-1,7,"0.00965722678257035",1,NA,NA
"SLC2A14","SLC2A14",-1,-1,9,"0.00974226140661971",1,NA,NA
"MYF5","MYF5",-1,-1,9,"0.00978996153319405",1,NA,NA
"PRODH","PRODH",-1,-1,9,"0.00995833913039491",1,NA,NA
"C5AR1","C5AR1",-1,-1,8,"0.0102359686987505",1,NA,NA
"LMO1","LMO1",-1,-1,9,"0.0102499106288226",1,NA,NA
"ABCA8","ABCA8",-1,-1,9,"0.0102690111710012",1,NA,NA
"SULT1A2","SULT1A2",-1,-1,9,"0.0102925097725395",1,NA,NA
"SULT1A1","SULT1A1",-1,-1,9,"0.0102925097725395",1,NA,NA
"ATP11B","ATP11B",-1,-1,7,"0.0103573299375829",1,NA,NA
"NKX2-5","NKX2-5",-1,-1,9,"0.0105493140509323",1,NA,NA
"LAMA5","LAMA5",-1,-1,7,"0.010553168677192",1,NA,NA
"PEX10","PEX10",-1,-1,7,"0.010605999968699",1,NA,NA
"HIPK2","HIPK2",-1,-1,8,"0.0106659093260391",1,NA,NA
"PLK3","PLK3",-1,-1,8,"0.0106751275343993",1,NA,NA
"TFE3","TFE3",-1,-1,9,"0.0107870112027861",1,NA,NA
"SLC39A6","SLC39A6",-1,-1,8,"0.0108399926507728",1,NA,NA
"SALL1","SALL1",-1,-1,8,"0.0108466299549378",1,NA,NA
"PKHD1","PKHD1",-1,-1,6,"0.0109431068378589",1,NA,NA
"DGUOK","DGUOK",-1,-1,9,"0.0109516543262372",1,NA,NA
"LOC375295","LOC375295",-1,-1,9,"0.0110731454945372",1,NA,NA
"SERPINH1","SERPINH1",-1,-1,9,"0.011146432429652",1,NA,NA
"NFATC2","NFATC2",-1,-1,8,"0.0112539809566124",1,NA,NA
"BCL6B","BCL6B",-1,-1,9,"0.0112554762470945",1,NA,NA
"RRAS","RRAS",-1,-1,9,"0.0113113741252832",1,NA,NA
"HLF","HLF",-1,-1,9,"0.0113808350380507",1,NA,NA
"L3MBTL4","L3MBTL4",-1,-1,9,"0.0114737562676003",1,NA,NA
"HOXA4","HOXA4",-1,-1,7,"0.0114792651216925",1,NA,NA
"EGOT","EGOT",-1,-1,9,"0.0116133136218844",1,NA,NA
"STAT5B","STAT5B",-1,-1,9,"0.0116303840980539",1,NA,NA
"CANX","CANX",-1,-1,9,"0.0118570287084527",1,NA,NA
"PKD1L2","PKD1L2",-1,-1,8,"0.0120453361873619",1,NA,NA
"TTC31","TTC31",-1,-1,9,"0.0120547789084192",1,NA,NA
"CDC25B","CDC25B",-1,-1,9,"0.0120897526930212",1,NA,NA
"ATP13A1","ATP13A1",-1,-1,8,"0.012103445549173",1,NA,NA
"RBP7","RBP7",-1,-1,8,"0.0121799430407195",1,NA,NA
"CUX1","CUX1",-1,-1,8,"0.0122254564933735",1,NA,NA
"PHKB","PHKB",-1,-1,8,"0.0122541823610681",1,NA,NA
"PDE1A","PDE1A",-1,-1,9,"0.0123837360688358",1,NA,NA
"NTM","NTM",-1,-1,8,"0.0124177512523072",1,NA,NA
"USP45","USP45",-1,-1,9,"0.0125238963607209",1,NA,NA
"RRAGA","RRAGA",-1,-1,7,"0.0125255893934055",1,NA,NA
"TGIF2","TGIF2",-1,-1,9,"0.0125654180129749",1,NA,NA
"PIGS","PIGS",-1,-1,9,"0.0126863715849782",1,NA,NA
"MET","MET",-1,-1,9,"0.0128546145727578",1,NA,NA
"ATG2A","ATG2A",-1,-1,9,"0.0130370592659997",1,NA,NA
"CELF2","CELF2",-1,-1,8,"0.0131164340222129",1,NA,NA
"FOXJ1","FOXJ1",-1,-1,9,"0.0131275622471135",1,NA,NA
"DLG5","DLG5",-1,-1,9,"0.0131868100046196",1,NA,NA
"PWWP2A","PWWP2A",-1,-1,9,"0.0132210138327621",1,NA,NA
"VNN1","VNN1",-1,-1,9,"0.01326727052013",1,NA,NA
"NBR1","NBR1",-1,-1,9,"0.0133104050993253",1,NA,NA
"MORF4L1","MORF4L1",-1,-1,9,"0.01331943414351",1,NA,NA
"NAT8","NAT8",-1,-1,9,"0.0134158093631195",1,NA,NA
"MMP14","MMP14",-1,-1,9,"0.0134255466128929",1,NA,NA
"FOXO3","FOXO3",-1,-1,9,"0.0134370409012322",1,NA,NA
"MMP10","MMP10",-1,-1,7,"0.0134387494758361",1,NA,NA
"GRK7","GRK7",-1,-1,8,"0.0134747730151795",1,NA,NA
"PDE6D","PDE6D",-1,-1,9,"0.0135497350172664",1,NA,NA
"NCK2","NCK2",-1,-1,9,"0.0135512857600806",1,NA,NA
"TNFRSF14","TNFRSF14",-1,-1,7,"0.0135585497136536",1,NA,NA
"PIK3C2G","PIK3C2G",-1,-1,9,"0.0136018572420198",1,NA,NA
"TBX20","TBX20",-1,-1,7,"0.0136781382174672",1,NA,NA
"CETN2","CETN2",-1,-1,9,"0.0136788030115711",1,NA,NA
"UHMK1","UHMK1",-1,-1,9,"0.0137603612829548",1,NA,NA
"MC2R","MC2R",-1,-1,9,"0.0137888497722656",1,NA,NA
"RAPGEF6","RAPGEF6",-1,-1,9,"0.0137981788247163",1,NA,NA
"SNAP29","SNAP29",-1,-1,8,"0.0138066841156563",1,NA,NA
"FOXR1","FOXR1",-1,-1,8,"0.0138158453335921",1,NA,NA
"MYSM1","MYSM1",-1,-1,8,"0.0138701250472566",1,NA,NA
"SLC5A11","SLC5A11",-1,-1,9,"0.0138915320609516",1,NA,NA
"NEURL2","NEURL2",-1,-1,8,"0.0139298636047648",1,NA,NA
"PGAM5","PGAM5",-1,-1,9,"0.0140383952005181",1,NA,NA
"LRRC69","LRRC69",-1,-1,8,"0.0140525961177516",1,NA,NA
"FOXK1","FOXK1",-1,-1,7,"0.0142238839796416",1,NA,NA
"EMILIN1","EMILIN1",-1,-1,9,"0.0142902693456921",1,NA,NA
"SPHK1","SPHK1",-1,-1,9,"0.0143816380255706",1,NA,NA
"RASL11A","RASL11A",-1,-1,9,"0.0144300634467091",1,NA,NA
"HMX2","HMX2",-1,-1,9,"0.0145022203129047",1,NA,NA
"NFE2","NFE2",-1,-1,9,"0.0145325312115295",1,NA,NA
"HMG20A","HMG20A",-1,-1,9,"0.014719723893865",1,NA,NA
"PSEN2","PSEN2",-1,-1,9,"0.0147487547926003",1,NA,NA
"ST7","ST7",-1,-1,9,"0.0147548806111222",1,NA,NA
"BARHL1","BARHL1",-1,-1,9,"0.014770728002715",1,NA,NA
"MEIS1","MEIS1",-1,-1,9,"0.0148155315753885",1,NA,NA
"QPCT","QPCT",-1,-1,9,"0.0148438066305609",1,NA,NA
"LTK","LTK",-1,-1,8,"0.0148892867796654",1,NA,NA
"ABCF2","ABCF2",-1,-1,9,"0.0150484948743619",1,NA,NA
"IDH3G","IDH3G",-1,-1,9,"0.015073541313874",1,NA,NA
"IRF9","IRF9",-1,-1,9,"0.0150821467422012",1,NA,NA
"IL6","IL6",-1,-1,7,"0.0151126888223904",1,NA,NA
"RPTOR","RPTOR",-1,-1,9,"0.0151801110832252",1,NA,NA
"MPP4","MPP4",-1,-1,9,"0.0152671065834143",1,NA,NA
"RHOA","RHOA",-1,-1,9,"0.015359920510304",1,NA,NA
"NR3C2","NR3C2",-1,-1,9,"0.0153628674282612",1,NA,NA
"NME3","NME3",-1,-1,9,"0.0154538219591952",1,NA,NA
"PTGDR2","PTGDR2",-1,-1,9,"0.0155670411540989",1,NA,NA
"CHD7","CHD7",-1,-1,6,"0.0156148379336899",1,NA,NA
"ACCSL","ACCSL",-1,-1,9,"0.0156165654374788",1,NA,NA
"CALCOCO2","CALCOCO2",-1,-1,9,"0.0156345138702979",1,NA,NA
"HOXC13","HOXC13",-1,-1,9,"0.0156483762911938",1,NA,NA
