"","#wt","#mut","pvalue","p_adj"
"NME1-NME2",9,0,0.0264465434163543,0.346135139184895
"CBR1",9,0,0.0264956004173617,0.346135139184895
"IRF2",8,1,0.026553922109526,0.346206016348302
"ZMPSTE24",9,0,0.0266246336754588,0.346437827844688
"DUSP9",9,0,0.0268319009962398,0.348442047659503
"FOXB2",8,1,0.0270014908767468,0.349950015422392
"BRDT",9,0,0.0270568063413284,0.349973908110661
"COX20",8,1,0.0272414692526162,0.351456819764306
"MLF1",9,0,0.0272788486539752,0.351456819764306
"GRM8",8,1,0.0273548106541436,0.35174309573943
"NRG1",9,0,0.0275826371489435,0.353689197765456
"MBOAT7",9,0,0.0276142368308859,0.353689197765456
"NAMPT",9,0,0.027773201589148,0.355030477345652
"KCNJ3",9,0,0.0279819799876666,0.357002064365064
"DCN",9,0,0.0281543617521015,0.357864162606552
"PKNOX2",9,0,0.0281589066069327,0.357864162606552
"COL4A5",9,0,0.0283127642728961,0.359122174740514
"WEE2",8,1,0.0288846576493062,0.365064819349005
"HDAC4",9,0,0.0288928306222742,0.365064819349005
"AKNA",8,1,0.0290392646717996,0.36608029564782
"HOXB2",9,0,0.0291543190955686,0.36608029564782
"CPD",9,0,0.0291788605883615,0.36608029564782
"TXNDC11",9,0,0.0291969311425763,0.36608029564782
"GCDH",8,1,0.0294027782975264,0.36795637467937
"TFEC",9,0,0.0294820024980605,0.368243714408027
"SLN",9,0,0.0295466789148748,0.368348597138772
"ALDOC",9,0,0.0296946246118689,0.369489197879623
"AVPR2",9,0,0.0298010673229158,0.370110029655567
"CDH1",9,0,0.0299493490374731,0.370339009221064
"RUNX2",9,0,0.0299703870650174,0.370339009221064
"SDR16C5",9,0,0.0300231599978083,0.370339009221064
"ATG5",9,0,0.030045838639631,0.370339009221064
"SETD7",9,0,0.0303852433138388,0.371750088093987
"SERPINA3",9,0,0.0303872960643243,0.371750088093987
"SULT2B1",9,0,0.0303970176019992,0.371750088093987
"SLC39A4",9,0,0.0304970512013253,0.371750088093987
"TMEM65",9,0,0.0305009316651316,0.371750088093987
"HCLS1",9,0,0.0305207785387765,0.371750088093987
"CCDC101",9,0,0.0306627607808447,0.371750088093987
"C1QBP",9,0,0.0306830021860652,0.371750088093987
"MAF",9,0,0.0306893768839278,0.371750088093987
"PIGX",9,0,0.0307643298419961,0.371750088093987
"CCL2",9,0,0.0307851104273401,0.371750088093987
"DHX40",9,0,0.0309294155026698,0.372804833268828
"USP33",8,1,0.0309890348794712,0.372836825893638
"GUCY2C",9,0,0.0311138270881478,0.373563279580843
"PLCE1",8,1,0.0311635677083484,0.373563279580843
"CYP2B6",9,0,0.0312403034183654,0.373798511651191
"SIGLEC6",9,0,0.0313343055263506,0.374219120586367
"NKX3-2",9,0,0.0314330002425257,0.374219120586367
"ATF6",8,1,0.0314469849232241,0.374219120586367
"PPP2R5B",9,0,0.0315306526402942,0.374533795881535
"SEMA4D",8,1,0.0316338557779709,0.374728341028136
"TSPAN6",9,0,0.0317041674214564,0.374728341028136
"CHCHD7",9,0,0.0317232012138543,0.374728341028136
"ATG16L2",9,0,0.0317760472529588,0.374728341028136
"ZNF232",9,0,0.0318742988986436,0.375210946567666
"NKX1-2",9,0,0.0319783465757612,0.375759925203514
"ORM2",8,1,0.0320696622398447,0.375853540945902
"SERPINB11",9,0,0.0321011656820106,0.375853540945902
"CCNJ",9,0,0.0325249996349232,0.379964793312378
"HMGCR",8,1,0.0325684108553467,0.379964793312378
"ITGA9",9,0,0.0327154434801669,0.381001027718314
"CR1L",9,0,0.0331848132072692,0.385780821388236
"LRIG3",7,2,0.0334721016986883,0.388430683719707
"CAMK1D",8,1,0.0337103189155196,0.389011711572511
"MASP1",7,2,0.033788697392871,0.389011711572511
"ELK1",9,0,0.0338227885069878,0.389011711572511
"OR51A4",8,1,0.0338409826894883,0.389011711572511
"OR51A2",8,1,0.0338409826894883,0.389011711572511
"S100A9",9,0,0.0339593334445873,0.389011711572511
"ELP3",9,0,0.0339964939448904,0.389011711572511
"CSMD1",5,4,0.0340599846719082,0.389011711572511
"LARP4B",7,2,0.0341025310325722,0.389011711572511
"ELAVL3",9,0,0.0341165351325625,0.389011711572511
"ILDR1",9,0,0.0343910880659147,0.390969913970895
"BAG3",9,0,0.0344077418559565,0.390969913970895
"KLF10",9,0,0.0345426786719936,0.39182293224991
"ZBTB8A",9,0,0.0346713398902429,0.392038856558607
"FAM69B",9,0,0.0347010243949631,0.392038856558607
"METTL2B",8,1,0.034741411276393,0.392038856558607
"MAP2K7",8,1,0.0350104399717179,0.394354372637454
"PART1",9,0,0.0350671115164245,0.394354372637454
"CAMK2D",9,0,0.0353203304238747,0.39536182376139
"STRADB",9,0,0.0353232914442967,0.39536182376139
"UBQLN2",9,0,0.0353379170206896,0.39536182376139
"HIF1AN",9,0,0.0354544508898775,0.395810023744957
"SIK2",9,0,0.0355450877556109,0.395810023744957
"COL21A1",9,0,0.0356197211503799,0.395810023744957
"CDKL3",9,0,0.0356198783782704,0.395810023744957
"HMX1",9,0,0.0357264761428015,0.396321671787518
"MEF2D",9,0,0.0363663551449922,0.402737384812139
"NPTXR",9,0,0.0365053501655378,0.403593778434873
"CACNG6",9,0,0.0366953160606659,0.40411143530046
"GPSM2",8,1,0.0367172743881268,0.40411143530046
"NADSYN1",9,0,0.0367374032091327,0.40411143530046
"EBI3",9,0,0.0369183566062501,0.404702470016731
"GPR143",9,0,0.0369712169728676,0.404702470016731
"DDHD2",9,0,0.0369766351520252,0.404702470016731
"NCR3",9,0,0.0371164053816553,0.405308345182709
"ARHGAP1",9,0,0.0371558452421124,0.405308345182709
"C17orf99",9,0,0.0373511266679838,0.406760605727045
"ZNF202",9,0,0.0376206770109237,0.408460560011703
"SRPK3",9,0,0.0376320424273578,0.408460560011703
"ZBTB33",9,0,0.0378024469665129,0.409630820191766
"SUV39H2",8,1,0.037872189458054,0.409708231409857
"KPNA7",8,1,0.0380607346440578,0.410709616956284
"MSH5",9,0,0.0381638867335123,0.410709616956284
"MSH5-SAPCD1",9,0,0.0381638867335123,0.410709616956284
"GLI2",9,0,0.038215761149943,0.410709616956284
"SLC38A11",9,0,0.0384319915523074,0.412356368376806
"STEAP1",8,1,0.038551263691687,0.412825940408345
"RGS12",8,1,0.038601906116105,0.412825940408345
"BTBD19",9,0,0.03874811326196,0.413713542087322
"UPK1B",9,0,0.0389924925319383,0.415644729025303
"IL17RA",9,0,0.0393355425379277,0.415754907485878
"B4GALNT3",9,0,0.0393611089215707,0.415754907485878
"KCNE3",9,0,0.0393749076446256,0.415754907485878
"FTSJ2",7,2,0.0393750594620342,0.415754907485878
"TMEM199",9,0,0.0394152835339556,0.415754907485878
"GPR32",9,0,0.0394687692288756,0.415754907485878
"NYX",9,0,0.0395280979411169,0.415754907485878
"FAIM3",9,0,0.0396594435554834,0.415754907485878
"SERTM1",9,0,0.0396917817124783,0.415754907485878
"PGAM1",9,0,0.0397148343512955,0.415754907485878
"YIF1B",8,1,0.0397254680082334,0.415754907485878
"FTH1",9,0,0.0397650988672513,0.415754907485878
"CHRND",9,0,0.040136006498624,0.418963576608443
"PI4K2A",8,1,0.0402656933057776,0.419648029755278
"GABRB2",9,0,0.0410424861010199,0.425904024844474
"CTSF",9,0,0.041110402072823,0.425904024844474
"ACOX2",9,0,0.0411345252443854,0.425904024844474
"TRPM1",7,2,0.0411732826272234,0.425904024844474
"MTG1",9,0,0.0411913289116199,0.425904024844474
"WDR11",8,1,0.0414524188000473,0.427927572628248
"MCF2L2",7,2,0.0416850112876542,0.428231670120794
"STX12",9,0,0.0417046889607672,0.428231670120794
"OR10G2",9,0,0.0417399700756189,0.428231670120794
"MAP3K14",9,0,0.0417435913731194,0.428231670120794
"SURF4",9,0,0.041889709590544,0.428798704876558
"ELF2",9,0,0.0419298962751714,0.428798704876558
"ZHX2",9,0,0.042037096791597,0.428827257892221
"ACAP1",9,0,0.0420637279704822,0.428827257892221
"NDFIP2",8,1,0.0422510521755203,0.429513916340905
"ENO2",9,0,0.042322236441605,0.429513916340905
"ORC3",9,0,0.0423279566141916,0.429513916340905
"NRK",8,1,0.0427898903538124,0.431271147910605
"MAPK10",9,0,0.0427920868412346,0.431271147910605
"INA",9,0,0.0427993294057413,0.431271147910605
"CRCT1",9,0,0.0428354066134885,0.431271147910605
"NLGN3",9,0,0.0429368331913271,0.431271147910605
"NLRP3",9,0,0.0429619092347204,0.431271147910605
"LRRK1",9,0,0.0429623817322711,0.431271147910605
"TSPAN5",9,0,0.0430290609804342,0.431279026212775
"T",8,1,0.043147127041899,0.431798345841248
"AKTIP",8,1,0.0432128214707437,0.431798345841248
"CA5A",9,0,0.0436134480210958,0.434633545152164
"PI4K2B",9,0,0.0437324078999164,0.434633545152164
"LRRC34",8,1,0.0437325322417283,0.434633545152164
"TSSK4",9,0,0.0437718673780466,0.434633545152164
"ENO3",9,0,0.0438902111989729,0.434633545152164
"SATL1",9,0,0.0439308361321623,0.434633545152164
"LCN8",8,1,0.0439614067059943,0.434633545152164
"GABARAP",9,0,0.0443126331870336,0.437445225051486
"MNX1",9,0,0.0444453128018543,0.437497878963034
"ZSCAN22",8,1,0.0444516561513243,0.437497878963034
"XCR1",8,1,0.0446436621387866,0.437879154637307
"FCGR2C",5,4,0.0446545850897788,0.437879154637307
"GP1BB",9,0,0.0447178128041436,0.437879154637307
"SEC62",8,1,0.0447609541107382,0.437879154637307
"LRG1",9,0,0.0449417639110003,0.437879154637307
"RSPO3",9,0,0.0449465980989841,0.437879154637307
"TLX1",9,0,0.0450667115581593,0.437879154637307
"DCLRE1C",8,1,0.0451131726890555,0.437879154637307
"PDE9A",9,0,0.0453230863639753,0.437879154637307
"CARM1",9,0,0.0453312385815809,0.437879154637307
"WNT2B",7,2,0.045349205217629,0.437879154637307
"IFNA1",4,5,0.0453601324437119,0.437879154637307
"IFNA13",4,5,0.0453601324437119,0.437879154637307
"UNC5B",8,1,0.0457532232082887,0.440210720081608
"POU1F1",8,1,0.0457771708252458,0.440210720081608
"CHST3",8,1,0.0458531897252549,0.440210720081608
"CSTF2",9,0,0.0458924635381084,0.440210720081608
"ANGEL1",9,0,0.0459379559687912,0.440210720081608
"TTC29",9,0,0.0463395029985931,0.440957818898111
"NPR1",9,0,0.0463670122526185,0.440957818898111
"SRY",9,0,0.0465169778501459,0.440957818898111
"COL4A3",8,1,0.0465665459053531,0.440957818898111
"CHKB",8,1,0.0465806066481047,0.440957818898111
"CHKB-CPT1B",8,1,0.0465806066481047,0.440957818898111
"CLOCK",8,1,0.0466577634037189,0.440957818898111
"FN3K",9,0,0.0466944087715377,0.440957818898111
"CDH2",7,2,0.0467498166697268,0.440957818898111
"HEY1",9,0,0.0467507270440011,0.440957818898111
"RAB31",9,0,0.0467980317999118,0.440957818898111
"RHOG",7,2,0.0468680424248518,0.440957818898111
"CACNA1E",9,0,0.0469053431106554,0.440957818898111
"CYP51A1",8,1,0.0470144810903521,0.440957818898111
"RAB14",9,0,0.0470265175845503,0.440957818898111
"BAI3",7,2,0.0473506222517559,0.443220152063246
"HOXD4",9,0,0.0474032248195985,0.443220152063246
"GNRHR",8,1,0.047500312548838,0.44349435896169
"IKZF1",7,2,0.0479183799302958,0.444275368670453
"GLRA4",9,0,0.048049991135656,0.444275368670453
"CBX5",9,0,0.0480699013481053,0.444275368670453
"MAP3K10",8,1,0.0481230982622228,0.444275368670453
"RNF130",9,0,0.0481469639862187,0.444275368670453
"FANCE",9,0,0.0481603385779027,0.444275368670453
"LPL",9,0,0.0481948018168595,0.444275368670453
"TCEAL1",9,0,0.0482090458448748,0.444275368670453
"GPR142",9,0,0.0482764084748714,0.444275368670453
"COL27A1",8,1,0.0483310936613955,0.444275368670453
"OR2T27",9,0,0.0483581076827097,0.444275368670453
"RAB3B",9,0,0.0483985237375146,0.444275368670453
"PRF1",8,1,0.0486132606892458,0.444527718414006
"HS3ST2",9,0,0.0486460289742786,0.444527718414006
"DBF4",8,1,0.0487249739064363,0.444527718414006
"ARFGAP2",9,0,0.0488042035998838,0.444527718414006
"NFKBID",8,1,0.0488869598351061,0.444527718414006
"RAB33A",9,0,0.0489200040291881,0.444527718414006
"PRKAR1A",9,0,0.0489311604470766,0.444527718414006
"OMD",8,1,0.0489693636327728,0.444527718414006
"TRIM13",9,0,0.0492249820886156,0.445773556620984
"FOXB1",9,0,0.0493200109815431,0.445773556620984
"TOLLIP",8,1,0.0493337935360009,0.445773556620984
"OLR1",9,0,0.0493990356701822,0.445773556620984
"MYO3A",7,2,0.0494590008543844,0.445773556620984
"GPR64",9,0,0.049515259841628,0.445773556620984
"CNGA4",9,0,0.049813595860893,0.447843385864759
"WISP2",8,1,0.0500153447383511,0.449040372170793
"ALS2",8,1,0.0501328409109805,0.449478690085435
"RABGAP1",8,1,0.0502161430697267,0.449609653066158
"ERP44",8,1,0.0505165247398904,0.451426073853413
"HS3ST3A1",9,0,0.0505569613650957,0.451426073853413
"PRKG2",9,0,0.0507303473478884,0.452357116337779
"PAX6",9,0,0.0508918568769412,0.453179868380381
"RPS6KL1",9,0,0.0510008691166975,0.453533543979328
"RAB33B",9,0,0.0511474956636466,0.454220297311488
"FOXF1",9,0,0.0513023344393835,0.454978020197514
"RRAGB",9,0,0.0513885116564189,0.455125586997648
"BARHL2",9,0,0.0516534579536355,0.456631620352861
"MLLT4",8,1,0.0517342250188219,0.456631620352861
"PTN",8,1,0.0517796967956451,0.456631620352861
"DAPK3",9,0,0.0518376308513638,0.456631620352861
"LETM2",9,0,0.0522300441149106,0.458398794366876
"MYL3",9,0,0.0522902299470551,0.458398794366876
"ASH1L",8,1,0.0523506623349253,0.458398794366876
"HIST1H2BB",9,0,0.0523640136809903,0.458398794366876
"ABCC1",9,0,0.0523972780528829,0.458398794366876
"ARL14",9,0,0.052458471654819,0.458398794366876
"ETV4",9,0,0.0525589867686472,0.458664757867728
"TRMT61A",9,0,0.0526400668770227,0.458760636098686
"PRR5",8,1,0.0527143715000759,0.458797289186166
"GABRE",9,0,0.0532493499063486,0.462837974949604
"POU4F2",9,0,0.0534215488003532,0.463718881828
"CCR7",9,0,0.0536915217231017,0.464082898957173
"EPHA7",7,2,0.0537089205102426,0.464082898957173
"DUSP18",8,1,0.0539078517095674,0.464082898957173
"RBL2",8,1,0.0539461031007535,0.464082898957173
"FARP2",9,0,0.0539801306798017,0.464082898957173
"ATG9A",9,0,0.0540245358304552,0.464082898957173
"SLC27A6",9,0,0.0541588305695169,0.464082898957173
"ATAD2",8,1,0.0541819991282506,0.464082898957173
"PROL1",8,1,0.0542196259635195,0.464082898957173
"SNAI2",9,0,0.0542554853551548,0.464082898957173
"OR52I2",8,1,0.0544011181412169,0.464082898957173
"OR52I1",8,1,0.0544011181412169,0.464082898957173
"SLIT2",9,0,0.054413673814582,0.464082898957173
"FZD7",9,0,0.0544604378687856,0.464082898957173
"EEF2K",9,0,0.0546189575460413,0.464082898957173
"HS3ST4",9,0,0.0547056750086837,0.464082898957173
"PDE6B",9,0,0.0547465753291324,0.464082898957173
"IL2RB",9,0,0.0547982934658422,0.464082898957173
"STK39",9,0,0.0548107075468136,0.464082898957173
"SPR",9,0,0.054932026485062,0.464509190367869
"CADM3",8,1,0.0551115351501556,0.465146705911233
"PPEF1",9,0,0.0551495559644181,0.465146705911233
"FRZB",9,0,0.0552763246091875,0.465251349164109
"KPNA3",9,0,0.0553532894984485,0.465251349164109
"CRABP2",9,0,0.0554391483157967,0.465251349164109
"ZBTB17",9,0,0.0554772803541135,0.465251349164109
"BACH2",9,0,0.0555264585184287,0.465251349164109
"MMP2",8,1,0.0556512794382978,0.465251349164109
"GCSH",8,1,0.0556615529458327,0.465251349164109
"KIF17",9,0,0.0557615300666896,0.465251349164109
"RB1CC1",9,0,0.0558017278982163,0.465251349164109
"FOXO3B",9,0,0.0562300267559254,0.468225858928157
"GABRQ",9,0,0.0564337767874118,0.469325373664054
"OLFML2B",9,0,0.0566533761650241,0.470553739847821
"C11orf70",9,0,0.056754245045647,0.470794085961673
"TAB2",9,0,0.0568466400945131,0.4709636195172
"RGL2",9,0,0.0569593931781893,0.47130117364254
"TLE2",9,0,0.0577396293440875,0.475531680671043
"NR4A3",8,1,0.0577492102063909,0.475531680671043
"FOXI1",9,0,0.057799579410434,0.475531680671043
"IQSEC3",9,0,0.0578769582235758,0.475531680671043
"H6PD",8,1,0.0579590371669104,0.475531680671043
"ARL4A",8,1,0.0579648892441744,0.475531680671043
"TCEA1",9,0,0.057979263739571,0.475531680671043
"SMYD5",9,0,0.0582064422999679,0.476733258967034
"ACVR2B",9,0,0.0582714449463143,0.476733258967034
"NKIRAS1",9,0,0.0583661742890156,0.476785671466069
"KIF2C",8,1,0.0584312441171006,0.476785671466069
"NEK1",9,0,0.0584963933059211,0.476785671466069
"PDHA2",9,0,0.0586523740246356,0.477462422874677
"MRGPRD",9,0,0.058743692817629,0.477611763343331
"NPY5R",9,0,0.0589652423368366,0.478179352862327
"SLC4A8",9,0,0.0590121888842626,0.478179352862327
"GLDN",8,1,0.0590326840508419,0.478179352862327
"DOCK11",9,0,0.0591158048188746,0.478260744795469
"LEPREL1",9,0,0.0593345388290141,0.479437724241848
"RXRG",9,0,0.0595050142970375,0.480071229544402
"DDX3Y",9,0,0.0597294456798803,0.480071229544402
"DAXX",9,0,0.0598104690509213,0.480071229544402
"RBMXL2",9,0,0.0599075282045079,0.480071229544402
"MAT1A",9,0,0.0599387839869544,0.480071229544402
"ZNF148",9,0,0.0599522232692889,0.480071229544402
"KCTD13",9,0,0.0600084636743845,0.480071229544402
"ZBTB7A",9,0,0.060016951810485,0.480071229544402
"CIAO1",9,0,0.060144494785035,0.480071229544402
"FRMD8",9,0,0.0601464336480382,0.480071229544402
"HOXD11",9,0,0.0603220995031717,0.480886895552081
"CYP1A2",9,0,0.0605669697523439,0.482251602225171
"EVX1",7,2,0.0607871807589615,0.483416887080684
"OR51A7",8,1,0.0608837887514215,0.48359756963356
"MSX1",9,0,0.0612028007355702,0.48416937199205
"LANCL2",8,1,0.0612425501844269,0.48416937199205
"CREB3L2",8,1,0.0612733660091121,0.48416937199205
"TSSC1",8,1,0.0614243811830736,0.48416937199205
"ZFPM2",9,0,0.0616085524218951,0.48416937199205
"LHX9",9,0,0.0616589685117659,0.48416937199205
"PDE1C",7,2,0.0616593210580807,0.48416937199205
"ARHGAP19",9,0,0.0617089836673819,0.48416937199205
"ARHGAP19-SLIT1",9,0,0.0617089836673819,0.48416937199205
"ORC2",9,0,0.0617867522540599,0.48416937199205
"PDE5A",9,0,0.0618228598809345,0.48416937199205
"CHRNA1",9,0,0.0619634867655602,0.48416937199205
"AGR2",8,1,0.0619814846837602,0.48416937199205
"CYP2R1",9,0,0.062007146914553,0.48416937199205
"LMX1A",9,0,0.0620954047058883,0.48416937199205
"CDKL2",8,1,0.062159365434883,0.48416937199205
"TMEM19",9,0,0.0622133600985965,0.48416937199205
"SH3RF1",9,0,0.0623948251764013,0.484699729267648
"CCNO",9,0,0.0624755640039485,0.484699729267648
"KIDINS220",8,1,0.0625036778459732,0.484699729267648
"HEYL",9,0,0.0627893487345788,0.486237263037435
"RABGGTA",9,0,0.062869681704296,0.486237263037435
"DDX52",9,0,0.0630718250957314,0.486237263037435
"STX7",9,0,0.0631540268898526,0.486237263037435
"SH2D4A",9,0,0.0632693229828454,0.486237263037435
"SLC9C2",9,0,0.0632738379439828,0.486237263037435
"BBOX1",9,0,0.0632834064873958,0.486237263037435
"CDC25C",9,0,0.0632962793136585,0.486237263037435
"GPR1",9,0,0.0634109004698158,0.486546709935457
"ARHGAP30",9,0,0.0635216179062803,0.486735241259792
"TCF7",9,0,0.0635842064594533,0.486735241259792
"ROCK2",8,1,0.0638439407798515,0.487992129248481
"AIRE",9,0,0.0639843530397057,0.487992129248481
"CNGA1",9,0,0.0640700460041779,0.487992129248481
"EBPL",9,0,0.0640745726485435,0.487992129248481
"OGFOD3",9,0,0.0641211965093497,0.487992129248481
"CSTF2T",8,1,0.0642299715114503,0.48825222246509
"TPTE2",9,0,0.0646203480395846,0.490649858374804
"RXRA",9,0,0.0647391284526231,0.490982150315664
"FASLG",9,0,0.0650036957083884,0.491904931364294
"ARHGAP39",9,0,0.0650690546799981,0.491904931364294
"VAV1",9,0,0.0650862751048859,0.491904931364294
"CYSLTR2",9,0,0.0652374568772117,0.492251367047872
"PWWP2B",9,0,0.0653647705237397,0.492251367047872
"ZBTB2",9,0,0.0653727741650532,0.492251367047872
"INPP5A",9,0,0.0654329548253092,0.492251367047872
"CDK18",9,0,0.0656561776973946,0.493041078420741
"NTSR2",8,1,0.0656885898216786,0.493041078420741
"SCRT1",9,0,0.06621944417202,0.495373296637332
"ITGA1",8,1,0.0662253736315806,0.495373296637332
"ABCC8",8,1,0.066226376555793,0.495373296637332
"ARHGEF12",9,0,0.0665256941080157,0.497044141480551
"CTLA4",9,0,0.06668769943092,0.497686422776934
"BTBD9",9,0,0.0669322382765458,0.498761175276112
"GTF2IRD2B",8,1,0.0671468046972394,0.498761175276112
"GTF2IRD2P1",8,1,0.0671468046972394,0.498761175276112
"NR5A2",9,0,0.0671714913376723,0.498761175276112
"APTX",7,2,0.0672452937604242,0.498761175276112
"TIMD4",9,0,0.0672889408355702,0.498761175276112
"RAVER1",9,0,0.0676560572797963,0.500915039475415
"NFIC",9,0,0.0679221602122771,0.501012818710532
"OR4L1",9,0,0.0679643571838077,0.501012818710532
"CITED1",9,0,0.0679756766187701,0.501012818710532
"ELOVL2",9,0,0.0680394360900848,0.501012818710532
"E2F6",8,1,0.0680520085307353,0.501012818710532
"NT5E",9,0,0.068483200081869,0.503620836557115
"HDAC8",9,0,0.0686341429331124,0.504164383274097
"TIAM2",9,0,0.0687657890030286,0.504276330772544
"PRKCQ",6,3,0.0688772815989726,0.504276330772544
"ZNF239",9,0,0.0689122708065245,0.504276330772544
"DAZAP2",9,0,0.0689575731155732,0.504276330772544
"GTF2A1",8,1,0.0691715372565227,0.504695601472527
"MAGEE1",9,0,0.069206080424852,0.504695601472527
"EPHA5",7,2,0.0693301662279907,0.504695601472527
"CORO2B",9,0,0.0693964913936461,0.504695601472527
"UBE2A",9,0,0.0694004646791863,0.504695601472527
"WDR67",9,0,0.0697238366029346,0.504761564363688
"MTNR1B",8,1,0.0697843820861182,0.504761564363688
"GRK5",9,0,0.0697887264761839,0.504761564363688
"KCNQ1",8,1,0.069792811340486,0.504761564363688
"ESRRA",9,0,0.06980636647716,0.504761564363688
"COL4A4",7,2,0.0698722654413295,0.504761564363688
"ALG5",9,0,0.0699851277179333,0.505019471790379
"NOTUM",9,0,0.0701840744882215,0.505897321063227
"GNA11",9,0,0.0703080428457016,0.506047077249987
