"","#wt","#mut","pvalue","p_adj"
"GLDN",10,0,NA,NA
"GLI1",10,0,NA,NA
"GLI2",10,0,NA,NA
"GLI3",10,0,NA,NA
"GLRA1",10,0,NA,NA
"GLRA2",10,0,NA,NA
"GLRA3",10,0,NA,NA
"GLRA4",10,0,NA,NA
"GLRB",10,0,NA,NA
"GLS",10,0,NA,NA
"GLS2",10,0,NA,NA
"GLTSCR2",10,0,NA,NA
"GLYCTK",10,0,NA,NA
"GLYR1",10,0,NA,NA
"GMCL1",10,0,NA,NA
"GMFG",10,0,NA,NA
"GMIP",10,0,NA,NA
"GMNN",10,0,NA,NA
"GMPS",10,0,NA,NA
"GNA11",10,0,NA,NA
"GNA13",10,0,NA,NA
"GNA14",10,0,NA,NA
"GNAI2",10,0,NA,NA
"GNAI3",10,0,NA,NA
"GNAQ",10,0,NA,NA
"GNB4",10,0,NA,NA
"GNB5",10,0,NA,NA
"GNE",10,0,NA,NA
"GNG12",10,0,NA,NA
"GNG13",10,0,NA,NA
"GNG2",10,0,NA,NA
"GNG3",10,0,NA,NA
"GNG5",10,0,NA,NA
"GNG8",10,0,NA,NA
"GNL1",10,0,NA,NA
"GNL2",10,0,NA,NA
"GNL3",10,0,NA,NA
"GNL3L",10,0,NA,NA
"GNMT",10,0,NA,NA
"GNPNAT1",10,0,NA,NA
"GNRHR",10,0,NA,NA
"GOLGA4",10,0,NA,NA
"GOLGA5",10,0,NA,NA
"GOPC",10,0,NA,NA
"GOT1",10,0,NA,NA
"GP2",10,0,NA,NA
"GP5",10,0,NA,NA
"GP9",10,0,NA,NA
"GPBAR1",10,0,NA,NA
"GPC3",10,0,NA,NA
"GPHN",10,0,NA,NA
"GPI",10,0,NA,NA
"GPIHBP1",10,0,NA,NA
"GPN3",10,0,NA,NA
"GPR1",10,0,NA,NA
"GPR101",10,0,NA,NA
"GPR110",10,0,NA,NA
"GPR116",10,0,NA,NA
"GPR119",10,0,NA,NA
"GPR12",10,0,NA,NA
"GPR132",10,0,NA,NA
"GPR139",10,0,NA,NA
"GPR143",10,0,NA,NA
"GPR148",10,0,NA,NA
"GPR149",10,0,NA,NA
"GPR15",10,0,NA,NA
"GPR158",10,0,NA,NA
"GPR160",10,0,NA,NA
"GPR162",10,0,NA,NA
"GPR17",10,0,NA,NA
"GPR171",10,0,NA,NA
"GPR173",10,0,NA,NA
"GPR174",10,0,NA,NA
"GPR19",10,0,NA,NA
"GPR26",10,0,NA,NA
"GPR27",10,0,NA,NA
"GPR3",10,0,NA,NA
"GPR31",10,0,NA,NA
"GPR32",10,0,NA,NA
"GPR34",10,0,NA,NA
"GPR50",10,0,NA,NA
"GPR55",10,0,NA,NA
"GPR6",10,0,NA,NA
"GPR61",10,0,NA,NA
"GPR62",10,0,NA,NA
"GPR63",10,0,NA,NA
"GPR64",10,0,NA,NA
"GPR65",10,0,NA,NA
"GPR68",10,0,NA,NA
"GPR77",10,0,NA,NA
"GPR78",10,0,NA,NA
"GPR82",10,0,NA,NA
"GPR84",10,0,NA,NA
"GPR87",10,0,NA,NA
"GPR88",10,0,NA,NA
"GPR98",10,0,NA,NA
"GPRC5A",10,0,NA,NA
"GPRC5B",10,0,NA,NA
"GPRC6A",10,0,NA,NA
"GPSM1",10,0,NA,NA
"GPSM2",10,0,NA,NA
"GPT2",10,0,NA,NA
"GPX4",10,0,NA,NA
"GRAP2",10,0,NA,NA
"GRB10",10,0,NA,NA
"GRIA1",10,0,NA,NA
"GRIA2",10,0,NA,NA
"GRIA3",10,0,NA,NA
"GRID1",10,0,NA,NA
"GRIK1",10,0,NA,NA
"GRIK3",10,0,NA,NA
"GRIK4",10,0,NA,NA
"GRIK5",10,0,NA,NA
"GRIN1",10,0,NA,NA
"GRIN2A",10,0,NA,NA
"GRIN2B",10,0,NA,NA
"GRIN3A",10,0,NA,NA
"GRIN3B",10,0,NA,NA
"GRK4",10,0,NA,NA
"GRK5",10,0,NA,NA
"GRK6",10,0,NA,NA
"GRK7",10,0,NA,NA
"GRM2",10,0,NA,NA
"GRM4",10,0,NA,NA
"GRM6",10,0,NA,NA
"GRM7",10,0,NA,NA
"GRM8",10,0,NA,NA
"GRPR",10,0,NA,NA
"GRWD1",10,0,NA,NA
"GSC",10,0,NA,NA
"GSK3A",10,0,NA,NA
"GSK3B",10,0,NA,NA
"GSR",10,0,NA,NA
"GSTA2",10,0,NA,NA
"GSTM2",10,0,NA,NA
"GSTM3",10,0,NA,NA
"GSTM4",10,0,NA,NA
"GSTZ1",10,0,NA,NA
"GTF2A1",10,0,NA,NA
"GTF2E1",10,0,NA,NA
"GTF2F1",10,0,NA,NA
"GTF2H1",10,0,NA,NA
"GTF2H3",10,0,NA,NA
"GTF2H4",10,0,NA,NA
"GTF2H5",10,0,NA,NA
"GTF3A",10,0,NA,NA
"GTF3C1",10,0,NA,NA
"GTF3C2",10,0,NA,NA
"GTF3C3",10,0,NA,NA
"GTF3C4",10,0,NA,NA
"GTPBP6",10,0,NA,NA
"GTPBP8",10,0,NA,NA
"GUCA1B",10,0,NA,NA
"GUCA1C",10,0,NA,NA
"GUCY2C",10,0,NA,NA
"GUCY2D",10,0,NA,NA
"GXYLT1",10,0,NA,NA
"GZF1",10,0,NA,NA
"H2AFX",10,0,NA,NA
"H2AFY",10,0,NA,NA
"H2AFZ",10,0,NA,NA
"HACE1",10,0,NA,NA
"HADHA",10,0,NA,NA
"HAL",10,0,NA,NA
"HAND1",10,0,NA,NA
"HAND2",10,0,NA,NA
"HAPLN1",10,0,NA,NA
"HAPLN3",10,0,NA,NA
"HAT1",10,0,NA,NA
"HAVCR1",10,0,NA,NA
"HBB",10,0,NA,NA
"HBBP1",10,0,NA,NA
"HBD",10,0,NA,NA
"HBZ",10,0,NA,NA
"HCAR1",10,0,NA,NA
"HCAR2",10,0,NA,NA
"HCLS1",10,0,NA,NA
"HCN2",10,0,NA,NA
"HCN4",10,0,NA,NA
"HCRTR1",10,0,NA,NA
"HDAC1",10,0,NA,NA
"HDAC11",10,0,NA,NA
"HDAC2",10,0,NA,NA
"HDAC3",10,0,NA,NA
"HDAC4",10,0,NA,NA
"HDAC6",10,0,NA,NA
"HDAC7",10,0,NA,NA
"HDAC8",10,0,NA,NA
"HDGFRP2",10,0,NA,NA
"HDGFRP3",10,0,NA,NA
"HEATR6",10,0,NA,NA
"HECTD2",10,0,NA,NA
"HECTD3",10,0,NA,NA
"HECW1",10,0,NA,NA
"HECW2",10,0,NA,NA
"HELLS",10,0,NA,NA
"HELQ",10,0,NA,NA
"HELT",10,0,NA,NA
"HELZ",10,0,NA,NA
"HENMT1",10,0,NA,NA
"HERC1",10,0,NA,NA
"HERC3",10,0,NA,NA
"HERC4",10,0,NA,NA
"HERC5",10,0,NA,NA
"HERC6",10,0,NA,NA
"HERPUD1",10,0,NA,NA
"HES1",10,0,NA,NA
"HES6",10,0,NA,NA
"HES7",10,0,NA,NA
"HEY1",10,0,NA,NA
"HEY2",10,0,NA,NA
"HFE",10,0,NA,NA
"HFM1",10,0,NA,NA
"HHLA2",10,0,NA,NA
"HIF1A",10,0,NA,NA
"HIF1AN",10,0,NA,NA
"HIF3A",10,0,NA,NA
"HIGD2A",10,0,NA,NA
"HIPK2",10,0,NA,NA
"HIRA",10,0,NA,NA
"HIST1H1B",10,0,NA,NA
"HIST1H1C",10,0,NA,NA
"HIST1H1D",10,0,NA,NA
"HIST1H1E",10,0,NA,NA
"HIST1H1T",10,0,NA,NA
"HIST1H2BB",10,0,NA,NA
"HIST1H2BD",10,0,NA,NA
"HIVEP2",10,0,NA,NA
"HIVEP3",10,0,NA,NA
"HK1",10,0,NA,NA
"HK2",10,0,NA,NA
"HK3",10,0,NA,NA
"HKDC1",10,0,NA,NA
"HLA-B",10,0,NA,NA
"HLA-C",10,0,NA,NA
"HLA-G",10,0,NA,NA
"HMG20A",10,0,NA,NA
"HMG20B",10,0,NA,NA
"HMGA1",10,0,NA,NA
"HMGA2",10,0,NA,NA
"HMGB1",10,0,NA,NA
"HMGB2",10,0,NA,NA
"HMGB4",10,0,NA,NA
"HMGCR",10,0,NA,NA
"HMGN1",10,0,NA,NA
"HMGN2P46",10,0,NA,NA
"HMGN5",10,0,NA,NA
"HMHA1",10,0,NA,NA
"HMOX1",10,0,NA,NA
"HMSD",10,0,NA,NA
"HMX1",10,0,NA,NA
"HMX2",10,0,NA,NA
"HNF1A",10,0,NA,NA
"HNF4A",10,0,NA,NA
"HNF4G",10,0,NA,NA
"HNRNPA0",10,0,NA,NA
"HNRNPA2B1",10,0,NA,NA
"HNRNPAB",10,0,NA,NA
"HNRNPD",10,0,NA,NA
"HNRNPF",10,0,NA,NA
"HNRNPR",10,0,NA,NA
"HNRNPUL1",10,0,NA,NA
"HNRPDL",10,0,NA,NA
"HOXA1",10,0,NA,NA
"HOXA10",10,0,NA,NA
"HOXA11",10,0,NA,NA
"HOXA13",10,0,NA,NA
"HOXA2",10,0,NA,NA
"HOXA3",10,0,NA,NA
"HOXA4",10,0,NA,NA
"HOXA5",10,0,NA,NA
"HOXA6",10,0,NA,NA
"HOXA7",10,0,NA,NA
"HOXB-AS3",10,0,NA,NA
"HOXC10",10,0,NA,NA
"HOXC11",10,0,NA,NA
"HOXC12",10,0,NA,NA
"HOXC13",10,0,NA,NA
"HOXC5",10,0,NA,NA
"HOXC6",10,0,NA,NA
"HOXC9",10,0,NA,NA
"HOXD1",10,0,NA,NA
"HOXD10",10,0,NA,NA
"HOXD11",10,0,NA,NA
"HOXD12",10,0,NA,NA
"HOXD13",10,0,NA,NA
"HOXD3",10,0,NA,NA
"HOXD4",10,0,NA,NA
"HOXD8",10,0,NA,NA
"HOXD9",10,0,NA,NA
"HPCA",10,0,NA,NA
"HPD",10,0,NA,NA
"HPGD",10,0,NA,NA
"HPN",10,0,NA,NA
"HPRT1",10,0,NA,NA
"HPSE",10,0,NA,NA
"HR",10,0,NA,NA
"HRAS",10,0,NA,NA
"HRASLS",10,0,NA,NA
"HRH2",10,0,NA,NA
"HS3ST1",10,0,NA,NA
"HS3ST2",10,0,NA,NA
"HS3ST4",10,0,NA,NA
"HS3ST5",10,0,NA,NA
"HS3ST6",10,0,NA,NA
"HSD11B1L",10,0,NA,NA
"HSD17B10",10,0,NA,NA
"HSD17B12",10,0,NA,NA
"HSD17B13",10,0,NA,NA
"HSD17B14",10,0,NA,NA
"HSD17B2",10,0,NA,NA
"HSD17B3",10,0,NA,NA
"HSD17B4",10,0,NA,NA
"HSD17B6",10,0,NA,NA
"HSD17B8",10,0,NA,NA
"HSDL2",10,0,NA,NA
"HSF2",10,0,NA,NA
"HSH2D",10,0,NA,NA
"HSP90AA1",10,0,NA,NA
"HSP90B1",10,0,NA,NA
"HSPA1A",10,0,NA,NA
"HSPA1B",10,0,NA,NA
"HSPA8",10,0,NA,NA
"HSPB1",10,0,NA,NA
"HSPB8",10,0,NA,NA
"HSPBAP1",10,0,NA,NA
"HTATSF1",10,0,NA,NA
"HTR1A",10,0,NA,NA
"HTR1D",10,0,NA,NA
"HTR2C",10,0,NA,NA
"HTR3A",10,0,NA,NA
"HTR3B",10,0,NA,NA
"HTR3C",10,0,NA,NA
"HTR3E",10,0,NA,NA
"HTR4",10,0,NA,NA
"HTR5A",10,0,NA,NA
"HTR6",10,0,NA,NA
"HTR7",10,0,NA,NA
"HUNK",10,0,NA,NA
"HUS1",10,0,NA,NA
"ICK",10,0,NA,NA
"ID3",10,0,NA,NA
"IDH1",10,0,NA,NA
"IDH2",10,0,NA,NA
"IDH3A",10,0,NA,NA
"IDH3B",10,0,NA,NA
"IDH3G",10,0,NA,NA
"IDI2",10,0,NA,NA
"IFNGR2",10,0,NA,NA
"IFT122",10,0,NA,NA
"IFT140",10,0,NA,NA
"IFT172",10,0,NA,NA
"IFT80",10,0,NA,NA
"IGF1",10,0,NA,NA
"IGF1R",10,0,NA,NA
"IGF2BP2",10,0,NA,NA
"IGLON5",10,0,NA,NA
"IGSF1",10,0,NA,NA
"IGSF21",10,0,NA,NA
"IGSF3",10,0,NA,NA
"IGSF6",10,0,NA,NA
"IGSF9B",10,0,NA,NA
"IHH",10,0,NA,NA
"IKBKG",10,0,NA,NA
"IKZF1",10,0,NA,NA
"IKZF2",10,0,NA,NA
"IKZF4",10,0,NA,NA
"IL17RA",10,0,NA,NA
"IL17REL",10,0,NA,NA
"IL18R1",10,0,NA,NA
"IL18RAP",10,0,NA,NA
"IL1B",10,0,NA,NA
"IL1R2",10,0,NA,NA
"IL1RAP",10,0,NA,NA
"IL1RAPL1",10,0,NA,NA
"IL1RAPL2",10,0,NA,NA
"IL1RL1",10,0,NA,NA
"IL20RA",10,0,NA,NA
"IL2RA",10,0,NA,NA
"IL2RB",10,0,NA,NA
"IL36RN",10,0,NA,NA
"IL6ST",10,0,NA,NA
"IL8",10,0,NA,NA
"ILDR1",10,0,NA,NA
"ILF3",10,0,NA,NA
"ILK",10,0,NA,NA
"IMPDH1",10,0,NA,NA
"IMPDH2",10,0,NA,NA
"INA",10,0,NA,NA
"ING4",10,0,NA,NA
"ING5",10,0,NA,NA
"INO80C",10,0,NA,NA
"INO80D",10,0,NA,NA
"INO80E",10,0,NA,NA
"INPP4A",10,0,NA,NA
"INPP5A",10,0,NA,NA
"INPP5B",10,0,NA,NA
"INPP5E",10,0,NA,NA
"INPP5F",10,0,NA,NA
"INPP5J",10,0,NA,NA
"INPPL1",10,0,NA,NA
"INSR",10,0,NA,NA
"INTS12",10,0,NA,NA
"INTS4",10,0,NA,NA
"IP6K2",10,0,NA,NA
"IPP",10,0,NA,NA
"IQCA1",10,0,NA,NA
"IQCG",10,0,NA,NA
"IQGAP1",10,0,NA,NA
"IQGAP2",10,0,NA,NA
"IRAK1",10,0,NA,NA
"IRAK2",10,0,NA,NA
"IRAK3",10,0,NA,NA
"IRAK4",10,0,NA,NA
"IREB2",10,0,NA,NA
"IRF1",10,0,NA,NA
"IRF2",10,0,NA,NA
"IRF3",10,0,NA,NA
"IRF5",10,0,NA,NA
"IRF7",10,0,NA,NA
"IRF8",10,0,NA,NA
"IRS1",10,0,NA,NA
"IRS4",10,0,NA,NA
"IRX2",10,0,NA,NA
"IRX3",10,0,NA,NA
"IRX6",10,0,NA,NA
"ISG20",10,0,NA,NA
"ISL1",10,0,NA,NA
"ISL2",10,0,NA,NA
"ITGA1",10,0,NA,NA
"ITGA11",10,0,NA,NA
"ITGA4",10,0,NA,NA
"ITGA5",10,0,NA,NA
"ITGA6",10,0,NA,NA
"ITGA8",10,0,NA,NA
"ITGA9",10,0,NA,NA
"ITGAD",10,0,NA,NA
"ITGAL",10,0,NA,NA
"ITGAX",10,0,NA,NA
"ITGB1",10,0,NA,NA
"ITGB2",10,0,NA,NA
"ITGB5",10,0,NA,NA
"ITGB7",10,0,NA,NA
"ITIH1",10,0,NA,NA
"ITIH2",10,0,NA,NA
"ITIH3",10,0,NA,NA
"ITIH4",10,0,NA,NA
"ITIH5",10,0,NA,NA
"ITK",10,0,NA,NA
"ITPK1",10,0,NA,NA
"ITPKC",10,0,NA,NA
"ITSN1",10,0,NA,NA
"ITSN2",10,0,NA,NA
"IVD",10,0,NA,NA
"JAK1",10,0,NA,NA
"JAM2",10,0,NA,NA
"JAM3",10,0,NA,NA
"JARID2",10,0,NA,NA
"JAZF1",10,0,NA,NA
"JHDM1D",10,0,NA,NA
"JMJD1C",10,0,NA,NA
"JMJD6",10,0,NA,NA
"JMJD7",10,0,NA,NA
"JMJD8",10,0,NA,NA
"JPH2",10,0,NA,NA
"JUN",10,0,NA,NA
"JUNB",10,0,NA,NA
"JUND",10,0,NA,NA
"JUP",10,0,NA,NA
"KALRN",10,0,NA,NA
"KANK2",10,0,NA,NA
"KANK3",10,0,NA,NA
"KANSL1",10,0,NA,NA
"KANSL3",10,0,NA,NA
"KAT2A",10,0,NA,NA
"KAT2B",10,0,NA,NA
"KAT5",10,0,NA,NA
"KAT6B",10,0,NA,NA
"KAT8",10,0,NA,NA
"KATNAL1",10,0,NA,NA
"KATNAL2",10,0,NA,NA
"KATNB1",10,0,NA,NA
"KBTBD10",10,0,NA,NA
"KBTBD11",10,0,NA,NA
"KBTBD13",10,0,NA,NA
"KBTBD2",10,0,NA,NA
"KBTBD4",10,0,NA,NA
"KBTBD5",10,0,NA,NA
"KBTBD6",10,0,NA,NA
"KBTBD7",10,0,NA,NA
"KCNA1",10,0,NA,NA
"KCNA2",10,0,NA,NA
"KCNA3",10,0,NA,NA
"KCNA5",10,0,NA,NA
"KCNA6",10,0,NA,NA
"KCNB2",10,0,NA,NA
"KCNC2",10,0,NA,NA
"KCNC3",10,0,NA,NA
"KCND3",10,0,NA,NA
"KCNE1",10,0,NA,NA
"KCNE2",10,0,NA,NA
"KCNE3",10,0,NA,NA
"KCNE4",10,0,NA,NA
"KCNG3",10,0,NA,NA
"KCNG4",10,0,NA,NA
"KCNH2",10,0,NA,NA
"KCNH3",10,0,NA,NA
"KCNH4",10,0,NA,NA
"KCNH5",10,0,NA,NA
"KCNH8",10,0,NA,NA
"KCNIP3",10,0,NA,NA
"KCNIP4",10,0,NA,NA
"KCNJ1",10,0,NA,NA
"KCNJ14",10,0,NA,NA
"KCNJ16",10,0,NA,NA
"KCNJ2",10,0,NA,NA
"KCNJ4",10,0,NA,NA
"KCNJ5",10,0,NA,NA
"KCNJ8",10,0,NA,NA
"KCNK10",10,0,NA,NA
"KCNK12",10,0,NA,NA
"KCNK13",10,0,NA,NA
"KCNK16",10,0,NA,NA
"KCNK17",10,0,NA,NA
"KCNK18",10,0,NA,NA
"KCNK3",10,0,NA,NA
"KCNK4",10,0,NA,NA
"KCNK5",10,0,NA,NA
"KCNK6",10,0,NA,NA
"KCNK7",10,0,NA,NA
"KCNMB1",10,0,NA,NA
"KCNMB2",10,0,NA,NA
"KCNMB3",10,0,NA,NA
"KCNN2",10,0,NA,NA
"KCNQ1",10,0,NA,NA
"KCNT1",10,0,NA,NA
"KCP",10,0,NA,NA
"KCTD1",10,0,NA,NA
"KCTD10",10,0,NA,NA
"KCTD13",10,0,NA,NA
"KCTD15",10,0,NA,NA
"KCTD17",10,0,NA,NA
"KCTD18",10,0,NA,NA
"KCTD19",10,0,NA,NA
"KCTD20",10,0,NA,NA
"KCTD21",10,0,NA,NA
"KCTD5",10,0,NA,NA
"KCTD6",10,0,NA,NA
"KCTD8",10,0,NA,NA
"KCTD9",10,0,NA,NA
"KDM1A",10,0,NA,NA
"KDM1B",10,0,NA,NA
"KDM2B",10,0,NA,NA
"KDM3A",10,0,NA,NA
"KDM3B",10,0,NA,NA
"KDM4A",10,0,NA,NA
"KDM4B",10,0,NA,NA
"KDM4E",10,0,NA,NA
"KDM5C",10,0,NA,NA
"KDM6A",10,0,NA,NA
"KDM8",10,0,NA,NA
"KDSR",10,0,NA,NA
"KEAP1",10,0,NA,NA
"KERA",10,0,NA,NA
"KHK",10,0,NA,NA
"KHSRP",10,0,NA,NA
"KIAA0226",10,0,NA,NA
"KIAA0247",10,0,NA,NA
"KIAA1239",10,0,NA,NA
"KIAA1324",10,0,NA,NA
"KIAA1549",10,0,NA,NA
"KIAA1549L",10,0,NA,NA
"KIAA1967",10,0,NA,NA
"KIAA2018",10,0,NA,NA
"KIF12",10,0,NA,NA
"KIF13A",10,0,NA,NA
"KIF13B",10,0,NA,NA
"KIF15",10,0,NA,NA
"KIF17",10,0,NA,NA
"KIF18A",10,0,NA,NA
"KIF1A",10,0,NA,NA
"KIF20A",10,0,NA,NA
"KIF21A",10,0,NA,NA
"KIF22",10,0,NA,NA
"KIF23",10,0,NA,NA
"KIF24",10,0,NA,NA
"KIF25",10,0,NA,NA
"KIF26A",10,0,NA,NA
"KIF27",10,0,NA,NA
"KIF2A",10,0,NA,NA
"KIF2C",10,0,NA,NA
"KIF3A",10,0,NA,NA
"KIF3C",10,0,NA,NA
"KIF4A",10,0,NA,NA
"KIF4B",10,0,NA,NA
"KIF5A",10,0,NA,NA
"KIF5B",10,0,NA,NA
"KIF6",10,0,NA,NA
"KIF9",10,0,NA,NA
"KIFC3",10,0,NA,NA
"KIRREL2",10,0,NA,NA
"KLB",10,0,NA,NA
"KLC2",10,0,NA,NA
"KLC3",10,0,NA,NA
"KLC4",10,0,NA,NA
"KLF1",10,0,NA,NA
"KLF12",10,0,NA,NA
"KLF13",10,0,NA,NA
"KLF15",10,0,NA,NA
"KLF16",10,0,NA,NA
"KLF2",10,0,NA,NA
"KLF3",10,0,NA,NA
"KLF5",10,0,NA,NA
"KLF6",10,0,NA,NA
"KLF7",10,0,NA,NA
"KLF9",10,0,NA,NA
"KLHL10",10,0,NA,NA
"KLHL13",10,0,NA,NA
"KLHL14",10,0,NA,NA
"KLHL15",10,0,NA,NA
"KLHL2",10,0,NA,NA
"KLHL22",10,0,NA,NA
"KLHL24",10,0,NA,NA
"KLHL25",10,0,NA,NA
"KLHL26",10,0,NA,NA
"KLHL28",10,0,NA,NA
"KLHL29",10,0,NA,NA
"KLHL3",10,0,NA,NA
"KLHL30",10,0,NA,NA
"KLHL32",10,0,NA,NA
"KLHL34",10,0,NA,NA
"KLHL35",10,0,NA,NA
"KLHL36",10,0,NA,NA
"KLHL38",10,0,NA,NA
"KLHL4",10,0,NA,NA
"KLHL5",10,0,NA,NA
"KLK1",10,0,NA,NA
"KLK10",10,0,NA,NA
"KLK2",10,0,NA,NA
"KLRAP1",10,0,NA,NA
"KLRG2",10,0,NA,NA
"KPNA1",10,0,NA,NA
"KPNA2",10,0,NA,NA
"KPNA3",10,0,NA,NA
"KPNA4",10,0,NA,NA
"KPNA5",10,0,NA,NA
"KPNA6",10,0,NA,NA
"KRAS",10,0,NA,NA
"KRT1",10,0,NA,NA
"KRT18",10,0,NA,NA
"KRT85",10,0,NA,NA
"KRTAP5-5",10,0,NA,NA
"KSR1",10,0,NA,NA
"KSR2",10,0,NA,NA
"KTN1",10,0,NA,NA
"L1CAM",10,0,NA,NA
"L3MBTL1",10,0,NA,NA
"L3MBTL2",10,0,NA,NA
"L3MBTL3",10,0,NA,NA
"L3MBTL4",10,0,NA,NA
"LAIR1",10,0,NA,NA
"LAMP2",10,0,NA,NA
"LAMP3",10,0,NA,NA
"LANCL2",10,0,NA,NA
"LARP4B",10,0,NA,NA
"LARP7",10,0,NA,NA
"LATS1",10,0,NA,NA
"LATS2",10,0,NA,NA
"LCK",10,0,NA,NA
"LCN1",10,0,NA,NA
"LCN12",10,0,NA,NA
"LCN15",10,0,NA,NA
"LCN6",10,0,NA,NA
"LCN8",10,0,NA,NA
"LCN9",10,0,NA,NA
"LCNL1",10,0,NA,NA
"LCP2",10,0,NA,NA
"LDHAL6A",10,0,NA,NA
"LDHAL6B",10,0,NA,NA
"LDHB",10,0,NA,NA
"LDHC",10,0,NA,NA
"LDLR",10,0,NA,NA
"LDLRAD4",10,0,NA,NA
"LEF1",10,0,NA,NA
"LEO1",10,0,NA,NA
"LEP",10,0,NA,NA
"LEPRE1",10,0,NA,NA
"LEPREL1",10,0,NA,NA
"LEPREL2",10,0,NA,NA
"LETM1",10,0,NA,NA
"LGALS1",10,0,NA,NA
"LGALS12",10,0,NA,NA
"LGALS2",10,0,NA,NA
"LGALS3",10,0,NA,NA
"LGALSL",10,0,NA,NA
"LGR4",10,0,NA,NA
"LGR5",10,0,NA,NA
"LGSN",10,0,NA,NA
"LHCGR",10,0,NA,NA
"LHFP",10,0,NA,NA
"LHX2",10,0,NA,NA
"LHX3",10,0,NA,NA
"LHX6",10,0,NA,NA
"LHX8",10,0,NA,NA
"LIF",10,0,NA,NA
"LIG1",10,0,NA,NA
"LILRA4",10,0,NA,NA
"LILRB3",10,0,NA,NA
"LIMK2",10,0,NA,NA
"LIMS1",10,0,NA,NA
"LIN7A",10,0,NA,NA
"LIN7C",10,0,NA,NA
"LINGO1",10,0,NA,NA
"LINGO2",10,0,NA,NA
"LINGO3",10,0,NA,NA
"LIPH",10,0,NA,NA
"LMAN2",10,0,NA,NA
"LMBR1",10,0,NA,NA
"LMBR1L",10,0,NA,NA
"LMLN",10,0,NA,NA
"LMO1",10,0,NA,NA
"LMO2",10,0,NA,NA
"LMO7",10,0,NA,NA
"LMTK3",10,0,NA,NA
"LMX1B",10,0,NA,NA
"LOC100507203",10,0,NA,NA
"LOC100996481",10,0,NA,NA
"LOC375295",10,0,NA,NA
"LOC554223",10,0,NA,NA
"LOC81691",10,0,NA,NA
"LONP1",10,0,NA,NA
"LOX",10,0,NA,NA
"LOXL2",10,0,NA,NA
"LPAR1",10,0,NA,NA
"LPAR2",10,0,NA,NA
"LPAR3",10,0,NA,NA
"LPAR5",10,0,NA,NA
"LPAR6",10,0,NA,NA
"LPHN3",10,0,NA,NA
"LPL",10,0,NA,NA
"LPP",10,0,NA,NA
"LRCH3",10,0,NA,NA
"LRFN1",10,0,NA,NA
"LRFN2",10,0,NA,NA
"LRFN4",10,0,NA,NA
"LRG1",10,0,NA,NA
"LRIG2",10,0,NA,NA
"LRIG3",10,0,NA,NA
"LRIT2",10,0,NA,NA
"LRIT3",10,0,NA,NA
"LRP1",10,0,NA,NA
"LRP2",10,0,NA,NA
"LRP4",10,0,NA,NA
"LRP5L",10,0,NA,NA
"LRP6",10,0,NA,NA
"LRP8",10,0,NA,NA
"LRPPRC",10,0,NA,NA
"LRR1",10,0,NA,NA
"LRRC10",10,0,NA,NA
"LRRC15",10,0,NA,NA
"LRRC18",10,0,NA,NA
"LRRC2",10,0,NA,NA
"LRRC20",10,0,NA,NA
"LRRC3",10,0,NA,NA
"LRRC30",10,0,NA,NA
"LRRC31",10,0,NA,NA
"LRRC33",10,0,NA,NA
"LRRC34",10,0,NA,NA
"LRRC39",10,0,NA,NA
"LRRC3B",10,0,NA,NA
"LRRC4",10,0,NA,NA
"LRRC40",10,0,NA,NA
"LRRC4B",10,0,NA,NA
"LRRC4C",10,0,NA,NA
"LRRC55",10,0,NA,NA
"LRRC69",10,0,NA,NA
"LRRC7",10,0,NA,NA
"LRRC8A",10,0,NA,NA
"LRRC8B",10,0,NA,NA
"LRRC8C",10,0,NA,NA
"LRRCC1",10,0,NA,NA
"LRRIQ4",10,0,NA,NA
"LRRK1",10,0,NA,NA
"LRRK2",10,0,NA,NA
"LRRN1",10,0,NA,NA
"LRRN4CL",10,0,NA,NA
"LRRTM3",10,0,NA,NA
"LRRTM4",10,0,NA,NA
"LSG1",10,0,NA,NA
"LSR",10,0,NA,NA
"LTBP4",10,0,NA,NA
"LTC4S",10,0,NA,NA
"LTK",10,0,NA,NA
"LTV1",10,0,NA,NA
"LUM",10,0,NA,NA
"LY6G6F",10,0,NA,NA
"LYL1",10,0,NA,NA
"LYPD8",10,0,NA,NA
"LYZ",10,0,NA,NA
"LZTS2",10,0,NA,NA
"MADD",10,0,NA,NA
"MAEA",10,0,NA,NA
"MAF",10,0,NA,NA
"MAFB",10,0,NA,NA
"MAFF",10,0,NA,NA
"MAFG",10,0,NA,NA
"MAG",10,0,NA,NA
"MAGEA1",10,0,NA,NA
"MAGEA10",10,0,NA,NA
"MAGEA11",10,0,NA,NA
"MAGEA4",10,0,NA,NA
"MAGEA8",10,0,NA,NA
"MAGEB16",10,0,NA,NA
"MAGEB18",10,0,NA,NA
"MAGEB2",10,0,NA,NA
"MAGEB3",10,0,NA,NA
"MAGEB4",10,0,NA,NA
"MAGEB6",10,0,NA,NA
"MAGEC1",10,0,NA,NA
"MAGEC3",10,0,NA,NA
"MAGED2",10,0,NA,NA
"MAGEE1",10,0,NA,NA
"MAGEF1",10,0,NA,NA
"MAGOHB",10,0,NA,NA
"MAK",10,0,NA,NA
"MALT1",10,0,NA,NA
"MAMDC2",10,0,NA,NA
"MAMDC4",10,0,NA,NA
"MAMSTR",10,0,NA,NA
"MAN1B1",10,0,NA,NA
