"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"NPTX1","NPTX1",-1,-1,10,"0.998364799503894",1,NA,NA
"C1R","C1R",-1,-1,8,"0.998388348979478",1,NA,NA
"FKBP5","FKBP5",-1,-1,10,"0.99845618848824",1,NA,NA
"ZBTB26","ZBTB26",-1,-1,10,"0.998521531419502",1,NA,NA
"RAB3D","RAB3D",-1,-1,10,"0.998530730835676",1,NA,NA
"WNK1","WNK1",-1,-1,9,"0.99856783185915",1,NA,NA
"LTBP4","LTBP4",-1,-1,9,"0.99857023692979",1,NA,NA
"NLRP12","NLRP12",-1,-1,10,"0.998648395788014",1,NA,NA
"TMPRSS2","TMPRSS2",-1,-1,10,"0.998701595892707",1,NA,NA
"LGR6","LGR6",-1,-1,8,"0.998803996836736",1,NA,NA
"HSPB1","HSPB1",-1,-1,9,"0.998853652547383",1,NA,NA
"UBAC2","UBAC2",-1,-1,6,"0.99886810370865",1,NA,NA
"EDARADD","EDARADD",-1,-1,9,"0.998872540170993",1,NA,NA
"VSX2","VSX2",-1,-1,9,"0.999014102454416",1,NA,NA
"TRIB2","TRIB2",-1,-1,8,"0.999018965787323",1,NA,NA
"RAB12","RAB12",-1,-1,10,"0.999093686994145",1,NA,NA
"ALDH16A1","ALDH16A1",-1,-1,9,"0.999106312747166",1,NA,NA
"SAFB2","SAFB2",-1,-1,10,"0.999190469105791",1,NA,NA
"CD14","CD14",-1,-1,10,"0.999211666128044",1,NA,NA
"ARID3A","ARID3A",-1,-1,10,"0.999232112360601",1,NA,NA
"ARAP1","ARAP1",-1,-1,8,"0.999294337588514",1,NA,NA
"RGR","RGR",-1,-1,10,"0.999299317573577",1,NA,NA
"HIST1H1T","HIST1H1T",-1,-1,10,"0.999318904038949",1,NA,NA
"DPYD","DPYD",-1,-1,10,"0.999384444465239",1,NA,NA
"UBE2L6","UBE2L6",-1,-1,10,"0.999481523920962",1,NA,NA
"ABCB8","ABCB8",-1,-1,10,"0.999491323677666",1,NA,NA
"ANKRD44","ANKRD44",-1,-1,10,"0.999552883342592",1,NA,NA
"COL10A1","COL10A1",-1,-1,10,"0.99964243733006",1,NA,NA
"MED7","MED7",-1,-1,10,"0.999651928476588",1,NA,NA
"CAMK4","CAMK4",-1,-1,10,"0.999652313683544",1,NA,NA
"PLEKHA4","PLEKHA4",-1,-1,10,"0.999677874723459",1,NA,NA
"ERBB4","ERBB4",-1,-1,8,"0.99972813882016",1,NA,NA
"AK4","AK4",-1,-1,10,"0.999765205449836",1,NA,NA
"WDR67","WDR67",-1,-1,9,"0.999766123283215",1,NA,NA
"TTC1","TTC1",-1,-1,10,"0.999788528628963",1,NA,NA
"GALR3","GALR3",-1,-1,10,"0.999790987952016",1,NA,NA
"CDK6","CDK6",-1,-1,9,"0.999812524690577",1,NA,NA
"TPT1","TPT1",-1,-1,9,"0.999838524569866",1,NA,NA
"LRIG2","LRIG2",-1,-1,10,"0.999922748322045",1,NA,NA
"DRD1","DRD1",-1,-1,10,"0.999949020911445",1,NA,NA
"LTV1","LTV1",-1,-1,10,"0.99996415550264",1,NA,NA
"FABP9","FABP9",-1,-1,10,"0.999970928005063",1,NA,NA
"LCP1","LCP1",-1,-1,9,"0.99997122535225",1,NA,NA
"NDST4","NDST4",-1,-1,9,"0.999974614740352",1,NA,NA
"CRBN","CRBN",-1,-1,10,"0.999978033042493",1,NA,NA
"BCCIP","BCCIP",-1,-1,10,"0.999998450583034",1,NA,NA
"TTN","TTN",-1,-1,1,"0.0234458753087103",1,NA,NA
"GSTT1","GSTT1",-1,-1,1,"0.27508783698464",1,NA,NA
"AAMDC","AAMDC",-1,-1,0,NA,NA,NA,NA
