"","#wt","#mut","pvalue","p_adj"
"RORA",10,0,0.0470979548076613,0.616512228432286
"BMP2",9,1,0.0472392954009789,0.617128120557698
"PDK4",9,1,0.047355993231879,0.617420270324
"PLXNC1",7,3,0.0476277989535123,0.619556341107723
"MPP3",8,2,0.0478175901231879,0.619556341107723
"KIF1B",8,2,0.0478658154761848,0.619556341107723
"PKN3",10,0,0.0478984734301769,0.619556341107723
"CNGA2",10,0,0.0480959409174033,0.620309579245692
"SOX11",8,2,0.048146259168344,0.620309579245692
"NKX1-2",10,0,0.0483285543834135,0.620532527634813
"ZDHHC19",10,0,0.0485014214183748,0.620532527634813
"ATP2C1",10,0,0.048596702036788,0.620532527634813
"CHRNE",9,1,0.0486635876728728,0.620532527634813
"TPCN2",9,1,0.0486911220223539,0.620532527634813
"UCKL1",7,3,0.0487324246301442,0.620532527634813
"PLIN1",10,0,0.0490665453661929,0.623375800984634
"SLC35B3",10,0,0.049162683286543,0.623375800984634
"RUNX2",10,0,0.049241449825677,0.623375800984634
"FOXB1",10,0,0.0495135034808973,0.623900608246363
"FOXB2",10,0,0.0495135034808973,0.623900608246363
"OPN5",10,0,0.0496191257277985,0.623900608246363
"PKLR",7,3,0.0496642042622391,0.623900608246363
"INPP5A",9,1,0.0501770881845708,0.626309467375073
"GPI",9,1,0.0501864838047788,0.626309467375073
"ECHDC2",10,0,0.0501942730906485,0.626309467375073
"PHC3",10,0,0.0502387273295513,0.626309467375073
"DGUOK",10,0,0.0505150218417952,0.627336673825048
"DNAJC19",10,0,0.0506401833907466,0.627336673825048
"POLG2",9,1,0.0511233601086258,0.627336673825048
"CCKAR",10,0,0.0511432214748894,0.627336673825048
"ASH2L",9,1,0.0511901082830083,0.627336673825048
"KIF27",10,0,0.0511973458542163,0.627336673825048
"OPRM1",10,0,0.0512786151171337,0.627336673825048
"GPR149",8,2,0.0514167978764203,0.627336673825048
"NPY5R",10,0,0.0516410141708285,0.627336673825048
"RBFOX3",10,0,0.0518047352951926,0.627336673825048
"NLGN4X",7,3,0.0518322019063868,0.627336673825048
"SLC2A4RG",8,2,0.0518769977955321,0.627336673825048
"HSD17B10",10,0,0.0519962475987918,0.627336673825048
"AKAP1",10,0,0.0520327877800306,0.627336673825048
"MRGPRX1",7,3,0.0520639342372344,0.627336673825048
"DCAF4L1",10,0,0.0521791459866319,0.627336673825048
"SIRT5",10,0,0.0522157849394877,0.627336673825048
"KIT",8,2,0.0522267813666842,0.627336673825048
"ATP8B1",10,0,0.0522341118303291,0.627336673825048
"CYP3A5",9,1,0.0522381187524295,0.627336673825048
"ERMAP",10,0,0.0526293370765524,0.629692270250808
"CLCNKA",10,0,0.0527215782771193,0.629692270250808
"CISH",9,1,0.052841519730249,0.629692270250808
"ATP10D",8,2,0.0529421549263353,0.629692270250808
"TMEM184B",9,1,0.0529980979915371,0.629692270250808
"RRAS2",9,1,0.0531550307378982,0.629692270250808
"S1PR3",10,0,0.0533148649266998,0.629692270250808
"NPBWR1",8,2,0.0535282079405423,0.629692270250808
"HDAC5",9,1,0.0535587920913067,0.629692270250808
"WDR60",9,1,0.0537764080268367,0.629692270250808
"LIFR",6,4,0.0539061443892104,0.629692270250808
"PTPRG",10,0,0.0539320425772846,0.629692270250808
"LIMK1",7,3,0.0539461209686242,0.629692270250808
"DCLRE1C",10,0,0.0539978206047784,0.629692270250808
"FZD1",9,1,0.0540046367381154,0.629692270250808
"CELF5",10,0,0.0540260299986743,0.629692270250808
"ZFP36",10,0,0.0542143812740305,0.629692270250808
"PPARA",10,0,0.0542804229075411,0.629692270250808
"DPF2",10,0,0.0546020732990065,0.629692270250808
"KCNJ10",8,2,0.0546189824068852,0.629692270250808
"ANKS6",9,1,0.0546736907801825,0.629692270250808
"HOXA3",8,2,0.0546830383869983,0.629692270250808
"CSTF1",9,1,0.0546837242949814,0.629692270250808
"RPAP1",10,0,0.0548014672763911,0.629692270250808
"PRKCDBP",10,0,0.0548395101669917,0.629692270250808
"TMEM52",9,1,0.0550156183178523,0.630608094378885
"MT1DP",10,0,0.0554125811547046,0.633074353234732
"MMP27",9,1,0.0555011098287486,0.633074353234732
"VIT",8,2,0.0555209593211209,0.633074353234732
"SP4",9,1,0.0557450751543345,0.633467140227787
"SUV39H2",10,0,0.0557489797969756,0.633467140227787
"GAPDHS",10,0,0.0560482335935731,0.634771343108799
"COL3A1",6,4,0.0560839849030245,0.634771343108799
"DLST",10,0,0.0561547146921306,0.634771343108799
"RAVER2",10,0,0.0564556285758078,0.636416094312065
"CSH1",10,0,0.0565919277142279,0.636416094312065
"CSH2",10,0,0.0565919277142279,0.636416094312065
"SIK3",8,2,0.0574584232242996,0.645052109782231
"HADHA",9,1,0.057674005142461,0.645793003052914
"FOXE1",10,0,0.057800224287971,0.645793003052914
"MFSD3",9,1,0.0578204277752494,0.645793003052914
"C12orf5",10,0,0.058078007119715,0.646234477159813
"ASB12",10,0,0.0580978875416026,0.646234477159813
"FANCL",9,1,0.0581561660881787,0.646234477159813
"ITPKC",10,0,0.0582571173184934,0.646259038728033
"PPP2R2A",10,0,0.0587067303766649,0.649933280146302
"GABRA1",10,0,0.0587869368749596,0.649933280146302
"PVR",10,0,0.0591488967202271,0.651414212653406
"GPR55",10,0,0.0592194738775824,0.651414212653406
"NSMCE1",10,0,0.0592194738775824,0.651414212653406
"PDK3",10,0,0.0594720571212367,0.652126201604641
"SGCG",9,1,0.0595460100782655,0.652126201604641
"REST",8,2,0.0595831120793851,0.652126201604641
"NKX6-1",10,0,0.059827045980463,0.652439606262641
"CS",10,0,0.0598473794861495,0.652439606262641
"SIX6",9,1,0.0599108026529942,0.652439606262641
"ACSL6",8,2,0.0600746506165587,0.652793790778397
"NR2E1",10,0,0.0601428045591098,0.652793790778397
"CHRM1",10,0,0.0604086069385864,0.65417623495466
"PARK2",10,0,0.0604700721386661,0.65417623495466
"FUBP1",9,1,0.0609826062559788,0.658041567061156
"ATP5B",10,0,0.0610770057403049,0.658041567061156
"ATP11C",9,1,0.061146253702926,0.658041567061156
"ITGAE",8,2,0.0612295361864391,0.658041567061156
"DYRK1B",8,2,0.0613692332405767,0.65846169108127
"PDGFD",9,1,0.0616281955708221,0.660158003291376
"DPP6",9,1,0.0617711334245794,0.660335063468462
"PA2G4",10,0,0.0618760250781068,0.660335063468462
"SCMH1",9,1,0.0619473993842071,0.660335063468462
"PRDM7",10,0,0.0621789932864611,0.66172603424372
"GEMIN4",9,1,0.0624451768326726,0.663480003847146
"ZNF33A",10,0,0.0628093791545894,0.666268049540985
"SUCLG1",10,0,0.0629571605010334,0.666755041228582
"ARHGAP21",9,1,0.0632702752838036,0.668962310756456
"GLYR1",9,1,0.0634609759198765,0.668962310756456
"TBX1",9,1,0.0634722070251733,0.668962310756456
"GBX1",10,0,0.0637639816349694,0.670957009326165
"ATP5J2-PTCD1",9,1,0.0641488071465097,0.671279581121192
"SOCS1",10,0,0.0641595832911691,0.671279581121192
"EXT2",10,0,0.064191739876082,0.671279581121192
"NEK10",9,1,0.0642167634019913,0.671279581121192
"GJB6",9,1,0.0643074556704335,0.671279581121192
"PMEL",10,0,0.0649563242433657,0.672834695274501
"DDX31",10,0,0.0650320748698794,0.672834695274501
"PSENEN",10,0,0.0651078918617622,0.672834695274501
"KCNV2",8,2,0.0651223135197543,0.672834695274501
"CRCT1",7,3,0.0651750832625706,0.672834695274501
"PKM",10,0,0.0652922953237717,0.672834695274501
"IDH3B",10,0,0.0654226984792149,0.672834695274501
"MAGEA10",9,1,0.0654607167811225,0.672834695274501
"PTK2B",9,1,0.06548370879401,0.672834695274501
"MSR1",9,1,0.0655297109400823,0.672834695274501
"TNFRSF1A",9,1,0.06558724760659,0.672834695274501
"DNASE1L1",10,0,0.0660447856737344,0.676122544178367
"NARS2",10,0,0.0661982555757893,0.676122544178367
"GRM6",9,1,0.0662690362285269,0.676122544178367
"PROKR2",9,1,0.0663502763871447,0.676122544178367
"POU2F3",9,1,0.0667109485312344,0.676122544178367
"ZNF444",10,0,0.066803763011946,0.676122544178367
"DLX4",9,1,0.0671199155123497,0.676122544178367
"DCAF12",10,0,0.0673355883385946,0.676122544178367
"NEK8",10,0,0.0674134102090396,0.676122544178367
"TAAR6",9,1,0.0674719445171267,0.676122544178367
"SQLE",10,0,0.0676584314382467,0.676122544178367
"LRP4",10,0,0.0677365322728611,0.676122544178367
"TFAM",10,0,0.0680496100243629,0.676122544178367
"CD226",9,1,0.0682512500694342,0.676122544178367
"CEACAM19",10,0,0.0683300566992553,0.676122544178367
"RUFY1",10,0,0.0683637682459835,0.676122544178367
"ERN2",9,1,0.0683817830737223,0.676122544178367
"PRKD3",10,0,0.0686451812105572,0.676122544178367
"CYP2E1",10,0,0.0688709337202914,0.676122544178367
"CYSLTR2",10,0,0.0691199010860502,0.676122544178367
"MAP4K4",9,1,0.0691329627132379,0.676122544178367
"ABCC5",9,1,0.0691808628889546,0.676122544178367
"GREB1",8,2,0.0692474470337717,0.676122544178367
"C17orf62",10,0,0.0692559842017023,0.676122544178367
"SEPT9",9,1,0.0694207338179119,0.676122544178367
"FOXF1",10,0,0.0694491106074587,0.676122544178367
"UBTF",9,1,0.069480797976529,0.676122544178367
"AFP",9,1,0.0694928154392594,0.676122544178367
"DMPK",10,0,0.0695401324652451,0.676122544178367
"TGIF2",9,1,0.0696010420909015,0.676122544178367
"ECHDC1",9,1,0.069649182984887,0.676122544178367
"QDPR",9,1,0.069649182984887,0.676122544178367
"OLIG3",10,0,0.0696768319887714,0.676122544178367
"HLX",9,1,0.0697455389470145,0.676122544178367
"TMEM97",10,0,0.0697794880136609,0.676122544178367
"GSTM3",10,0,0.0699279678861394,0.676122544178367
"SLC16A6",10,0,0.0699622658787263,0.676122544178367
"AKR1D1",9,1,0.0701077553999952,0.676122544178367
"MBTPS1",10,0,0.0701683170913533,0.676122544178367
"ZCWPW2",10,0,0.0702256336725596,0.676122544178367
"ARMC6",10,0,0.0703059354535671,0.676122544178367
"HTR7",9,1,0.0703621361757529,0.676122544178367
"NKX3-2",9,1,0.0704713658268551,0.676122544178367
"TGM2",9,1,0.0704956561496049,0.676122544178367
"COL4A6",9,1,0.0705564091174675,0.676122544178367
"HOXA11",10,0,0.0707430528629828,0.676257229947088
"HSDL2",10,0,0.0708007185155723,0.676257229947088
"BTK",8,2,0.0708804369356306,0.676257229947088
"ZFP36L2",9,1,0.0711171589837731,0.677272154969823
"GTF2A1",10,0,0.0711937727454909,0.677272154969823
"STARD3",9,1,0.0713619902598099,0.677783267327602
"SMEK2",8,2,0.0715310757976633,0.677783267327602
"ZNF781",10,0,0.0716000796253735,0.677783267327602
"SLITRK2",8,2,0.0716617297159206,0.677783267327602
"EN2",10,0,0.0719030210101171,0.677940837419686
"LYPD8",10,0,0.0719380369383761,0.677940837419686
"PGK1",9,1,0.0719891339964373,0.677940837419686
"MMP14",8,2,0.072107267526168,0.678077680975244
"SMAP2",9,1,0.0725210618903628,0.680990459214382
"NR1H4",10,0,0.0728057763900924,0.681707877643998
"VDR",10,0,0.0728057763900924,0.681707877643998
"TBC1D12",10,0,0.0729118392748396,0.68172569721975
"OR11L1",8,2,0.0730309634001731,0.681865414342558
"COPS7B",10,0,0.0732070593206522,0.681900920212122
"KIAA1967",9,1,0.0732431393291248,0.681900920212122
"NPPB",8,2,0.0736160040088325,0.684398787269615
"SDC1",9,1,0.0737944515162262,0.685084659820852
"CENPA",10,0,0.0740622405309349,0.686386569725291
"EP400",7,3,0.0743656558584137,0.686386569725291
"LRIT2",10,0,0.0745285382941193,0.686386569725291
"JHDM1D",10,0,0.0745405231165525,0.686386569725291
"HEATR2",7,3,0.0745820034643297,0.686386569725291
"PVRL4",8,2,0.0746615626236951,0.686386569725291
"PI4K2A",9,1,0.0747158684000754,0.686386569725291
"FGF10",5,5,0.0748238763049771,0.686386569725291
"MLLT4",9,1,0.0749062449714197,0.686386569725291
"RBM41",10,0,0.0750572191872187,0.686386569725291
"IL20RA",10,0,0.0751898211177511,0.686386569725291
"NRCAM",7,3,0.0753210129874838,0.686386569725291
"TAAR5",8,2,0.0753917566015913,0.686386569725291
"FGF3",9,1,0.0754028943670717,0.686386569725291
"NBN",7,3,0.0755831068707783,0.687071436762839
"MAL2",9,1,0.0759147891709888,0.689129396843442
"ELOVL2",10,0,0.0766354074087798,0.693410947703434
"HEY2",10,0,0.0767455642527013,0.693410947703434
"DACH2",10,0,0.0767578110959009,0.693410947703434
"CHUK",8,2,0.0769090958674183,0.693410947703434
"IRF3",10,0,0.077089020083573,0.693410947703434
"CYP3A4",8,2,0.0771572357566943,0.693410947703434
"FNTB",10,0,0.0773596707933946,0.693410947703434
"CHURC1-FNTB",10,0,0.0773596707933946,0.693410947703434
"CBLN4",9,1,0.0774007023285922,0.693410947703434
"BTN3A1",10,0,0.0776310198570705,0.693410947703434
"GPBAR1",10,0,0.077729865550809,0.693410947703434
"POU1F1",9,1,0.0779486620065622,0.693410947703434
"DDX25",8,2,0.0779885863823738,0.693410947703434
"BTN3A2",9,1,0.0780795461435956,0.693410947703434
"PAEP",10,0,0.078300024449139,0.693410947703434
"FUS",10,0,0.0784617115829258,0.693410947703434
"SLC44A4",9,1,0.078525755369281,0.693410947703434
"SI",8,2,0.0786163677132077,0.693410947703434
"PANK3",10,0,0.0788107931694614,0.693410947703434
"VCAN",7,3,0.0791261906615371,0.693410947703434
"OR5H6",9,1,0.0791456409029186,0.693410947703434
"AMIGO1",10,0,0.079173541963697,0.693410947703434
"SEMA4F",10,0,0.0791860723436601,0.693410947703434
"PLAC9",10,0,0.0792612851638056,0.693410947703434
"KIF5C",9,1,0.0794237635644154,0.693410947703434
"MC2R",9,1,0.0794635535587392,0.693410947703434
"LRRC2",9,1,0.0794900883067403,0.693410947703434
"SRPX2",10,0,0.0796381350937647,0.693410947703434
"SS18",9,1,0.0796627218796921,0.693410947703434
"AHCYL1",10,0,0.0799279412495427,0.693410947703434
"MBD3L2",10,0,0.0802058691526881,0.693410947703434
"MBD3L5",10,0,0.0802058691526881,0.693410947703434
"MBD3L4",10,0,0.0802058691526881,0.693410947703434
"MBD3L3",10,0,0.0802058691526881,0.693410947703434
"LOC729458",10,0,0.0802058691526881,0.693410947703434
"MED29",10,0,0.080307109038235,0.693410947703434
"RRP36",10,0,0.0803577640401333,0.693410947703434
"DUSP13",9,1,0.0804496529481246,0.693410947703434
"AURKC",10,0,0.0808656007025484,0.693410947703434
"HNRNPD",10,0,0.0808910539917733,0.693410947703434
"HIRA",9,1,0.0809594808707819,0.693410947703434
"TRIM46",6,4,0.0809866100279307,0.693410947703434
"NR1D1",9,1,0.0810536526152,0.693410947703434
"FOXE3",10,0,0.0811586672792041,0.693410947703434
"SLC39A11",8,2,0.081264557388103,0.693410947703434
"BARHL1",9,1,0.0813636356574567,0.693410947703434
"IL10",9,1,0.0814716578295751,0.693410947703434
"SOX8",9,1,0.0817692568372279,0.693410947703434
"APCDD1L",7,3,0.0819345362139456,0.693410947703434
"AK5",10,0,0.0820553842966332,0.693410947703434
"IRF2",9,1,0.0821355715662225,0.693410947703434
"RPS27L",10,0,0.0821454520329586,0.693410947703434
"CREG1",9,1,0.0822443379725245,0.693410947703434
"ZHX2",9,1,0.0822987604092924,0.693410947703434
"LRRC4",10,0,0.0824806208438845,0.693410947703434
"RBMXL2",10,0,0.0824806208438845,0.693410947703434
"QRFPR",10,0,0.0827650031663511,0.693410947703434
"ADRA1D",10,0,0.0828297350523876,0.693410947703434
"EGR2",10,0,0.0828556381343939,0.693410947703434
"GRHL1",8,2,0.0829394196128989,0.693410947703434
"SGK223",9,1,0.0829675601864248,0.693410947703434
"SHPRH",9,1,0.083022329719204,0.693410947703434
"CD44",9,1,0.0830634240846666,0.693410947703434
"PFKL",10,0,0.0831669356680207,0.693410947703434
"KHSRP",10,0,0.0833879528774923,0.69436914959693
"ZBTB44",10,0,0.0836876563628672,0.6955296632426
"ARMC8",10,0,0.0837398586149991,0.6955296632426
"CDKL1",10,0,0.0838574002985043,0.695623174846275
"XPA",9,1,0.0841094103619179,0.696497193656767
"KCNB2",10,0,0.0842500726732283,0.696497193656767
"IGLON5",9,1,0.0843031280682791,0.696497193656767
"UBR5",8,2,0.0843884300335854,0.696497193656767
"CSK",10,0,0.0847230418399594,0.697933383805753
"PGC",10,0,0.0847757127770166,0.697933383805753
"RAB6C",10,0,0.0849074941589061,0.69814013727392
"TBP",10,0,0.0850790322486408,0.698672855793418
"MAPK10",8,2,0.085230936930751,0.699043210791686
"GRID2",7,3,0.0854492362982658,0.699956510102816
"BAZ2A",9,1,0.0855701733688703,0.70007098087407
"RAB3IL1",10,0,0.08578098357654,0.700655596288402
"ARHGEF26",9,1,0.0858925825603772,0.700655596288402
"MBTD1",9,1,0.0859627874437872,0.700655596288402
"FGL2",8,2,0.0863187531295154,0.702124838068548
"WEE2",10,0,0.086393620073948,0.702124838068548
"DKK4",9,1,0.0867377774288178,0.702124838068548
"ONECUT1",10,0,0.0867948691278985,0.702124838068548
"SLC2A14",9,1,0.0868084800749627,0.702124838068548
"PLAG1",10,0,0.0868350680918186,0.702124838068548
"STAT5B",9,1,0.0871200654055555,0.702124838068548
"ING4",9,1,0.0872619612170849,0.702124838068548
"CHN1",10,0,0.0872781462971522,0.702124838068548
"SEMA7A",9,1,0.0873755976942261,0.702124838068548
"ABCD4",10,0,0.0874262017229346,0.702124838068548
"GSTZ1",10,0,0.0876148984089906,0.702124838068548
"BAD",10,0,0.0876823613670961,0.702124838068548
"CHRNB2",7,3,0.0877972938390116,0.702124838068548
"ZBTB17",9,1,0.0881168339279439,0.702124838068548
"IQSEC3",7,3,0.0882202113715202,0.702124838068548
"MGAT4C",8,2,0.0884937451975834,0.702124838068548
"FRMD6",8,2,0.0885242269195584,0.702124838068548
"MATN2",8,2,0.0885852128975504,0.702124838068548
"CBWD1",8,2,0.0887072750099366,0.702124838068548
"ACOT12",10,0,0.0887396484677645,0.702124838068548
"WNT8A",10,0,0.0888349809290442,0.702124838068548
"BAG3",9,1,0.0890209172115988,0.702124838068548
"SCXB",9,1,0.0890209172115989,0.702124838068548
"SCXA",9,1,0.0890209172115989,0.702124838068548
"BTG2",9,1,0.0890353212537954,0.702124838068548
"HAVCR1",10,0,0.0890395134601826,0.702124838068548
"IDH1",9,1,0.0892083003524341,0.702609296999616
"SCAP",9,1,0.0900913427090246,0.708711343786738
"SDHB",10,0,0.0902876253894199,0.709180291433969
"ANKHD1",9,1,0.0903676643324569,0.709180291433969
"CES3",10,0,0.0905498006926874,0.709758617405556
"H2AFZ",9,1,0.0907467721310382,0.709792380134069
"LOC100507203",10,0,0.0907710041515991,0.709792380134069
"DIRAS1",10,0,0.0911451653433608,0.711867669656678
"GJA4",10,0,0.0916318363895678,0.714220010849042
"MAP3K6",10,0,0.0917015127916943,0.714220010849042
"PAX7",8,2,0.091813670478962,0.714220010849042
"ALKBH1",10,0,0.0918828493712595,0.714220010849042
"IL1RAPL1",10,0,0.0920644430783693,0.714782657114979
"HLA-G",10,0,0.0922602932498329,0.715454525260849
"STAT3",9,1,0.0924520550788036,0.716093136675467
"SHC4",10,0,0.092737172644616,0.717452476310889
"ZNF638",9,1,0.0930304897957475,0.718871966603503
"CXXC1",10,0,0.0938662017306452,0.720791836618932
"CDK2",10,0,0.0939087306495175,0.720791836618932
"KEAP1",8,2,0.0939430251484851,0.720791836618932
"ERP44",10,0,0.0939938298130411,0.720791836618932
"EMID1",10,0,0.0941073810967514,0.720791836618932
"ANKS1A",8,2,0.0941339808989917,0.720791836618932
"MAGED4B",10,0,0.0941926088760804,0.720791836618932
"MAGED4",10,0,0.0941926088760804,0.720791836618932
"ITSN2",9,1,0.0942701011681903,0.720791836618932
"ZBTB24",9,1,0.0944502902699915,0.721326895935933
"LHCGR",9,1,0.0945705524176244,0.721403572929314
"ZGPAT",8,2,0.0949966855493781,0.723810601770291
"CBX5",9,1,0.09527929310154,0.725119736452999
"GPR31",9,1,0.0954003047012336,0.725197438176044
"BATF3",9,1,0.0958550706220379,0.727285523206082
"DCLRE1B",8,2,0.0958972355274024,0.727285523206082
"SOX3",10,0,0.096168094053878,0.728495573591009
"MEF2A",9,1,0.0962961384828239,0.728622227017436
"LHX2",9,1,0.0967997922576427,0.730896405797712
"MST1R",8,2,0.0968200433654112,0.730896405797712
"PLEKHH2",9,1,0.0971059440674273,0.732210142766488
"ZZZ3",10,0,0.0977199896273793,0.734809514289244
"UBE2S",10,0,0.097909742462132,0.734809514289244
"CKS1B",5,5,0.097994214191559,0.734809514289244
"CTNND1",10,0,0.0980120253589778,0.734809514289244
"TMX2-CTNND1",10,0,0.0980120253589778,0.734809514289244
"MED9",7,3,0.0982096981630074,0.735449055465542
"ABL1",9,1,0.0986005113494703,0.737531824894038
"FOXN4",9,1,0.0989572640735287,0.739122508666524
"ATP2B3",10,0,0.0990390282812134,0.739122508666524
"SEMA3C",8,2,0.0991957241122825,0.739448763456593
"PHF16",10,0,0.0996440879133571,0.740100754847535
"SH3BP2",10,0,0.0997032579085679,0.740100754847535
"KCNJ1",10,0,0.0999105487329249,0.740100754847535
"POU3F3",10,0,0.0999105487329249,0.740100754847535
"RUNX3",10,0,0.0999550078397729,0.740100754847535
"HMGCR",10,0,0.100177513336846,0.740100754847535
"RASL12",10,0,0.100772573316779,0.740100754847535
"PIGR",8,2,0.100941409419098,0.740100754847535
"TSC2",8,2,0.101075290441731,0.740100754847535
"RNF5",10,0,0.101085977544993,0.740100754847535
"ASCL3",10,0,0.101295295681548,0.740100754847535
"TRPT1",10,0,0.101355157017251,0.740100754847535
"RIT2",10,0,0.101459974425561,0.740100754847535
"IQGAP2",7,3,0.101462749724795,0.740100754847535
"LMBR1L",10,0,0.101489936301154,0.740100754847535
"EPB41L2",6,4,0.101518353598288,0.740100754847535
"AGAP2",9,1,0.101559134973143,0.740100754847535
"HOXC11",10,0,0.101639839330663,0.740100754847535
"CDKN2C",10,0,0.101699844254592,0.740100754847535
"UBE2E3",10,0,0.101910058256325,0.740100754847535
"HMG20A",10,0,0.101955143945534,0.740100754847535
"COL28A1",8,2,0.102083362264017,0.740100754847535
"SIRT6",9,1,0.102320364194892,0.740100754847535
"EPHB2",9,1,0.102702477067992,0.740100754847535
"ABCA4",10,0,0.102905193838283,0.740100754847535
"ADCK2",10,0,0.102935455855114,0.740100754847535
